WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
1129.7673,2901,5381,8,2,61,2006,2,1,35448,830925451267
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
1129.7673,2901,5381,8,2,61,2006,2,1,35448,830925451267
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
1129.7673,2901,5381,8,2,61,2006,2,1,35448,830925451267
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
1129.7673,2901,5381,8,2,61,2006,2,1,35448,830925451267
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
1129.7673,2901,5381,8,2,61,2006,2,1,35448,830925451267
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
1129.7673,2901,5381,8,2,61,2006,2,1,35448,830925451267
1145.8779,2918,4589,8,2,61,2006,3,1,35448,830925451267
1162.8463,2942,4589,8,2,61,2006,4,1,35448,830925451267
1189.9932,2956,5579,8,2,61,2006,5,1,35448,830925451267
2753.4644,794,884,45,2,48,2006,2,1,35449,830925451283
2745.3408,798,884,45,2,48,2006,3,1,35449,830925451283
2756.5540,805,884,45,2,48,2006,4,1,35449,830925451283
2715.6755,809,884,45,2,48,2006,5,1,35449,830925451283
2240.8989,861,4283,5,2,48,2006,2,1,35450,830925451291
2273.4104,866,4283,5,2,48,2006,3,1,35450,830925451291
2270.8914,873,4283,5,2,48,2006,4,1,35450,830925451291
2231.0776,877,4283,5,2,48,2006,5,1,35450,830925451291
1852.5405,1108,6192,81,2,48,2006,2,1,35451,830925451316
1847.2148,1114,6192,81,2,48,2006,3,1,35451,830925451316
1878.3584,1124,6192,81,2,48,2006,4,1,35451,830925451316
1890.5005,1129,6192,81,2,48,2006,5,1,35451,830925451316
1852.5405,1108,6192,81,2,48,2006,2,1,35451,830925451316
1847.2148,1114,6192,81,2,48,2006,3,1,35451,830925451316
1878.3584,1124,6192,81,2,48,2006,4,1,35451,830925451316
1890.5005,1129,6192,81,2,48,2006,5,1,35451,830925451316
3412.4709,861,2417,17,2,7,2006,2,1,35452,830925451343
3220.7896,866,2417,17,2,7,2006,3,1,35452,830925451343
3224.8667,873,2417,17,2,7,2006,4,1,35452,830925451343
3166.8525,877,2417,17,2,7,2006,5,1,35452,830925451343
4238.7163,794,1414,97,1,3,2006,2,1,35454,830925451346
4307.9224,798,1414,97,1,3,2006,3,1,35454,830925451346
4318.2227,805,1414,97,1,3,2006,4,1,35454,830925451346
4231.9424,809,1414,97,1,3,2006,5,1,35454,830925451346
4281.5225,1332,5387,7,1,68,2006,2,1,35456,830925451375
4189.7813,1340,5387,7,1,68,2006,3,1,35456,830925451375
4064.4180,1351,5387,7,1,68,2006,4,1,35456,830925451375
4199.8447,1358,5387,7,1,68,2006,5,1,35456,830925451375
4281.5225,1332,5387,7,1,68,2006,2,1,35456,830925451375
4189.7813,1340,5387,7,1,68,2006,3,1,35456,830925451375
4064.4180,1351,5387,7,1,68,2006,4,1,35456,830925451375
4199.8447,1358,5387,7,1,68,2006,5,1,35456,830925451375
4281.5225,1332,5387,7,1,68,2006,2,1,35456,830925451375
4189.7813,1340,5387,7,1,68,2006,3,1,35456,830925451375
4064.4180,1351,5387,7,1,68,2006,4,1,35456,830925451375
4199.8447,1358,5387,7,1,68,2006,5,1,35456,830925451375
2179.2073,1108,4566,33,1,81,2006,2,1,35457,830925451447
2234.9990,1114,4476,33,1,81,2006,3,1,35457,830925451447
2250.7363,1124,4476,33,1,81,2006,4,1,35457,830925451447
2246.6782,1129,3491,33,1,81,2006,5,1,35457,830925451447
2179.2073,1108,4566,33,1,81,2006,2,1,35457,830925451447
2234.9990,1114,4476,33,1,81,2006,3,1,35457,830925451447
2250.7363,1124,4476,33,1,81,2006,4,1,35457,830925451447
2246.6782,1129,3491,33,1,81,2006,5,1,35457,830925451447
1828.6830,2088,5100,9,2,48,2006,2,1,35458,830925451449
1857.0969,2100,5100,9,2,48,2006,3,1,35458,830925451449
1938.5460,2118,5100,9,2,48,2006,4,1,35458,830925451449
1984.9877,2128,5100,9,2,48,2006,5,1,35458,830925451449
1828.6830,2088,5100,9,2,48,2006,2,1,35458,830925451449
1857.0969,2100,5100,9,2,48,2006,3,1,35458,830925451449
1938.5460,2118,5100,9,2,48,2006,4,1,35458,830925451449
1984.9877,2128,5100,9,2,48,2006,5,1,35458,830925451449
1828.6830,2088,5100,9,2,48,2006,2,1,35458,830925451449
1857.0969,2100,5100,9,2,48,2006,3,1,35458,830925451449
1938.5460,2118,5100,9,2,48,2006,4,1,35458,830925451449
1984.9877,2128,5100,9,2,48,2006,5,1,35458,830925451449
1828.6830,2088,5100,9,2,48,2006,2,1,35458,830925451449
1857.0969,2100,5100,9,2,48,2006,3,1,35458,830925451449
1938.5460,2118,5100,9,2,48,2006,4,1,35458,830925451449
1984.9877,2128,5100,9,2,48,2006,5,1,35458,830925451449
1828.6830,2088,5100,9,2,48,2006,2,1,35458,830925451449
1857.0969,2100,5100,9,2,48,2006,3,1,35458,830925451449
1938.5460,2118,5100,9,2,48,2006,4,1,35458,830925451449
1984.9877,2128,5100,9,2,48,2006,5,1,35458,830925451449
2158.0452,1707,10857,93,1,7,2006,2,1,35459,830925451465
2187.4785,1717,10857,93,1,7,2006,3,1,35459,830925451465
2204.9141,1731,10857,93,1,7,2006,4,1,35459,830925451465
2240.8352,1740,10857,93,1,7,2006,5,1,35459,830925451465
2158.0452,1707,10857,93,1,7,2006,2,1,35459,830925451465
2187.4785,1717,10857,93,1,7,2006,3,1,35459,830925451465
2204.9141,1731,10857,93,1,7,2006,4,1,35459,830925451465
2240.8352,1740,10857,93,1,7,2006,5,1,35459,830925451465
2158.0452,1707,10857,93,1,7,2006,2,1,35459,830925451465
2187.4785,1717,10857,93,1,7,2006,3,1,35459,830925451465
2204.9141,1731,10857,93,1,7,2006,4,1,35459,830925451465
2240.8352,1740,10857,93,1,7,2006,5,1,35459,830925451465
2158.0452,1707,10857,93,1,7,2006,2,1,35459,830925451465
2187.4785,1717,10857,93,1,7,2006,3,1,35459,830925451465
2204.9141,1731,10857,93,1,7,2006,4,1,35459,830925451465
2240.8352,1740,10857,93,1,7,2006,5,1,35459,830925451465
2228.6543,1707,11159,76,1,81,2006,2,1,35460,830925451475
2230.6006,1717,11159,76,1,81,2006,3,1,35460,830925451475
2288.9280,1731,11159,76,1,81,2006,4,1,35460,830925451475
2314.3169,1740,11159,76,1,81,2006,5,1,35460,830925451475
2228.6543,1707,11159,76,1,81,2006,2,1,35460,830925451475
2230.6006,1717,11159,76,1,81,2006,3,1,35460,830925451475
2288.9280,1731,11159,76,1,81,2006,4,1,35460,830925451475
2314.3169,1740,11159,76,1,81,2006,5,1,35460,830925451475
2228.6543,1707,11159,76,1,81,2006,2,1,35460,830925451475
2230.6006,1717,11159,76,1,81,2006,3,1,35460,830925451475
2288.9280,1731,11159,76,1,81,2006,4,1,35460,830925451475
2314.3169,1740,11159,76,1,81,2006,5,1,35460,830925451475
2228.6543,1707,11159,76,1,81,2006,2,1,35460,830925451475
2230.6006,1717,11159,76,1,81,2006,3,1,35460,830925451475
2288.9280,1731,11159,76,1,81,2006,4,1,35460,830925451475
2314.3169,1740,11159,76,1,81,2006,5,1,35460,830925451475
3086.8540,1108,534,25,2,7,2006,2,1,35463,830925451502
3069.8264,1114,705,25,2,7,2006,3,1,35463,830925451502
3026.0415,1124,705,25,2,7,2006,4,1,35463,830925451502
2977.0957,1129,755,25,2,7,2006,5,1,35463,830925451502
3086.8540,1108,534,25,2,7,2006,2,1,35463,830925451502
3069.8264,1114,705,25,2,7,2006,3,1,35463,830925451502
3026.0415,1124,705,25,2,7,2006,4,1,35463,830925451502
2977.0957,1129,755,25,2,7,2006,5,1,35463,830925451502
2514.7036,1000,6649,11,1,68,2006,2,1,35464,830925451537
2569.2893,1006,6649,11,1,68,2006,3,1,35464,830925451537
2600.5732,1014,6649,11,1,68,2006,4,1,35464,830925451537
2653.2710,1019,6649,11,1,68,2006,5,1,35464,830925451537
2514.7036,1000,6649,11,1,68,2006,2,1,35464,830925451537
2569.2893,1006,6649,11,1,68,2006,3,1,35464,830925451537
2600.5732,1014,6649,11,1,68,2006,4,1,35464,830925451537
2653.2710,1019,6649,11,1,68,2006,5,1,35464,830925451537
5035.0166,794,17243,14,2,93,2006,2,1,35466,830925451566
5126.8916,798,2243,14,2,93,2006,3,1,35466,830925451566
5422.8652,805,2243,14,2,93,2006,4,1,35466,830925451566
5325.0156,809,2243,14,2,93,2006,5,1,35466,830925451566
2776.2593,1295,9630,88,2,61,2006,2,1,35467,830925451568
2770.1006,1302,9630,88,2,61,2006,3,1,35467,830925451568
2840.3311,1313,9630,88,2,61,2006,4,1,35467,830925451568
2736.6870,1319,9630,88,2,61,2006,5,1,35467,830925451568
2776.2593,1295,9630,88,2,61,2006,2,1,35467,830925451568
2770.1006,1302,9630,88,2,61,2006,3,1,35467,830925451568
2840.3311,1313,9630,88,2,61,2006,4,1,35467,830925451568
2736.6870,1319,9630,88,2,61,2006,5,1,35467,830925451568
2776.2593,1295,9630,88,2,61,2006,2,1,35467,830925451568
2770.1006,1302,9630,88,2,61,2006,3,1,35467,830925451568
2840.3311,1313,9630,88,2,61,2006,4,1,35467,830925451568
2736.6870,1319,9630,88,2,61,2006,5,1,35467,830925451568
5305.4141,861,4738,79,2,68,2006,2,1,35468,830925451585
5258.9575,866,4738,79,2,68,2006,3,1,35468,830925451585
5232.7119,873,4738,79,2,68,2006,4,1,35468,830925451585
5259.4565,877,4738,79,2,68,2006,5,1,35468,830925451585
5305.4141,861,8119,79,2,68,2006,2,1,35468,830925451585
5258.9575,866,8119,79,2,68,2006,3,1,35468,830925451585
5232.7119,873,8119,79,2,68,2006,4,1,35468,830925451585
5259.4565,877,8119,79,2,68,2006,5,1,35468,830925451585
2308.0554,861,3917,86,1,81,2006,2,1,35469,830925451591
2247.6836,866,3917,86,1,81,2006,3,1,35469,830925451591
2296.7402,873,3917,86,1,81,2006,4,1,35469,830925451591
2284.6069,877,3917,86,1,81,2006,5,1,35469,830925451591
2787.9517,861,4167,69,1,7,2006,2,1,35470,830925451596
2791.6624,866,4167,69,1,7,2006,3,1,35470,830925451596
1427.7463,1124,4967,69,1,7,2006,4,1,35470,830925451596
1449.8307,1129,4967,69,1,7,2006,5,1,35470,830925451596
1427.7463,1124,4967,69,1,7,2006,4,1,35470,830925451596
1449.8307,1129,4967,69,1,7,2006,5,1,35470,830925451596
4270.4727,1108,6737,37,1,81,2006,2,1,35471,830925451621
4360.5215,1114,7849,37,1,81,2006,3,1,35471,830925451621
3848.6663,1124,6737,37,1,81,2006,4,1,35471,830925451621
3816.7563,1129,7849,37,1,81,2006,5,1,35471,830925451621
4270.4727,1108,6737,37,1,81,2006,2,1,35471,830925451621
4360.5215,1114,7849,37,1,81,2006,3,1,35471,830925451621
3848.6663,1124,6737,37,1,81,2006,4,1,35471,830925451621
3816.7563,1129,7849,37,1,81,2006,5,1,35471,830925451621
1895.0763,1141,1126,32,1,88,2006,2,1,35473,830925451631
1930.9274,1147,1151,32,1,88,2006,3,1,35473,830925451631
2072.6440,1157,1763,32,1,88,2006,4,1,35473,830925451631
2246.8127,1162,662,32,1,88,2006,5,1,35473,830925451631
1895.0763,1141,1126,32,1,88,2006,2,1,35473,830925451631
1930.9274,1147,1151,32,1,88,2006,3,1,35473,830925451631
2072.6440,1157,1763,32,1,88,2006,4,1,35473,830925451631
2246.8127,1162,662,32,1,88,2006,5,1,35473,830925451631
5838.2568,1108,7161,10,1,93,2006,2,1,35474,830925451632
5738.4922,1114,7161,10,1,93,2006,3,1,35474,830925451632
5850.0376,1124,7161,10,1,93,2006,4,1,35474,830925451632
5927.9893,1129,7161,10,1,93,2006,5,1,35474,830925451632
5838.2568,1108,7161,10,1,93,2006,2,1,35474,830925451632
5738.4922,1114,7161,10,1,93,2006,3,1,35474,830925451632
5850.0376,1124,7161,10,1,93,2006,4,1,35474,830925451632
5927.9893,1129,7161,10,1,93,2006,5,1,35474,830925451632
4390.4785,1000,6106,74,1,64,2006,2,1,35475,830925451647
4485.7793,1006,6106,74,1,64,2006,3,1,35475,830925451647
4540.4004,1014,6106,74,1,64,2006,4,1,35475,830925451647
4632.4072,1019,6106,74,1,64,2006,5,1,35475,830925451647
4390.4785,1000,6106,74,1,64,2006,2,1,35475,830925451647
4485.7793,1006,6106,74,1,64,2006,3,1,35475,830925451647
4540.4004,1014,6106,74,1,64,2006,4,1,35475,830925451647
4632.4072,1019,6106,74,1,64,2006,5,1,35475,830925451647
3796.6599,1332,15088,20,2,61,2006,2,1,35476,830925451730
3715.8176,1340,16644,20,2,61,2006,3,1,35476,830925451730
3708.7791,1351,15088,20,2,61,2006,4,1,35476,830925451730
3454.1345,1358,16644,20,2,61,2006,5,1,35476,830925451730
3796.6599,1332,15088,20,2,61,2006,2,1,35476,830925451730
3715.8176,1340,16644,20,2,61,2006,3,1,35476,830925451730
3708.7791,1351,15088,20,2,61,2006,4,1,35476,830925451730
3454.1345,1358,16644,20,2,61,2006,5,1,35476,830925451730
3796.6599,1332,15088,20,2,61,2006,2,1,35476,830925451730
3715.8176,1340,16644,20,2,61,2006,3,1,35476,830925451730
3708.7791,1351,15088,20,2,61,2006,4,1,35476,830925451730
3454.1345,1358,16644,20,2,61,2006,5,1,35476,830925451730
1209.2379,1000,6250,40,1,88,2006,2,1,35477,830925451737
792.1630,1302,6349,40,1,88,2006,3,1,35477,830925451737
781.2761,1313,6349,40,1,88,2006,4,1,35477,830925451737
716.6298,1319,6349,40,1,88,2006,5,1,35477,830925451737
2348.7661,1295,6037,40,1,88,2006,2,1,35477,830925451737
2401.0728,1302,6037,40,1,88,2006,3,1,35477,830925451737
2362.5190,1313,6037,40,1,88,2006,4,1,35477,830925451737
2345.9136,1319,6176,40,1,88,2006,5,1,35477,830925451737
2348.7661,1295,6037,40,1,88,2006,2,1,35477,830925451737
2401.0728,1302,6037,40,1,88,2006,3,1,35477,830925451737
2362.5190,1313,6037,40,1,88,2006,4,1,35477,830925451737
2345.9136,1319,6176,40,1,88,2006,5,1,35477,830925451737
2348.7661,1295,6037,40,1,88,2006,2,1,35477,830925451737
2401.0728,1302,6037,40,1,88,2006,3,1,35477,830925451737
2362.5190,1313,6037,40,1,88,2006,4,1,35477,830925451737
2345.9136,1319,6176,40,1,88,2006,5,1,35477,830925451737
1137.0552,1108,2460,40,1,88,2006,2,1,35477,830925451737
1130.5688,1114,2220,40,1,88,2006,3,1,35477,830925451737
1158.2502,1124,2370,40,1,88,2006,4,1,35477,830925451737
1186.5370,1129,2666,40,1,88,2006,5,1,35477,830925451737
1137.0552,1108,2460,40,1,88,2006,2,1,35477,830925451737
1130.5688,1114,2220,40,1,88,2006,3,1,35477,830925451737
1158.2502,1124,2370,40,1,88,2006,4,1,35477,830925451737
1186.5370,1129,2666,40,1,88,2006,5,1,35477,830925451737
1209.2379,1000,6250,40,1,88,2006,2,1,35477,830925451737
792.1630,1302,6349,40,1,88,2006,3,1,35477,830925451737
781.2761,1313,6349,40,1,88,2006,4,1,35477,830925451737
716.6298,1319,6349,40,1,88,2006,5,1,35477,830925451737
792.1630,1302,6349,40,1,88,2006,3,1,35477,830925451737
781.2761,1313,6349,40,1,88,2006,4,1,35477,830925451737
716.6298,1319,6349,40,1,88,2006,5,1,35477,830925451737
3335.0994,1108,3424,97,1,7,2006,2,1,35478,830925451746
3296.6633,1114,3424,97,1,7,2006,3,1,35478,830925451746
3208.1602,1124,3424,97,1,7,2006,4,1,35478,830925451746
3258.9771,1129,3424,97,1,7,2006,5,1,35478,830925451746
3335.0994,1108,3424,97,1,7,2006,2,1,35478,830925451746
3296.6633,1114,3424,97,1,7,2006,3,1,35478,830925451746
3208.1602,1124,3424,97,1,7,2006,4,1,35478,830925451746
3258.9771,1129,3424,97,1,7,2006,5,1,35478,830925451746
2726.7471,794,1123,21,1,32,2006,2,1,35479,830925451765
2769.8086,798,1123,21,1,32,2006,3,1,35479,830925451765
2901.4685,805,1123,21,1,32,2006,4,1,35479,830925451765
2860.3228,809,1123,21,1,32,2006,5,1,35479,830925451765
2269.6292,861,4332,64,1,81,2006,2,1,35480,830925451777
2310.9795,866,4332,64,1,81,2006,3,1,35480,830925451777
2256.3772,873,4332,64,1,81,2006,4,1,35480,830925451777
2211.1340,877,4332,64,1,81,2006,5,1,35480,830925451777
2269.6292,861,2818,64,1,81,2006,2,1,35480,830925451777
2310.9795,866,2818,64,1,81,2006,3,1,35480,830925451777
2256.3772,873,2818,64,1,81,2006,4,1,35480,830925451777
2211.1340,877,2818,64,1,81,2006,5,1,35480,830925451777
2364.4912,1295,12596,80,1,81,2006,2,1,35482,830925451814
2378.6675,1302,12963,80,1,81,2006,3,1,35482,830925451814
2425.2224,1313,12596,80,1,81,2006,4,1,35482,830925451814
2444.5259,1319,12963,80,1,81,2006,5,1,35482,830925451814
2364.4912,1295,12596,80,1,81,2006,2,1,35482,830925451814
2378.6675,1302,12963,80,1,81,2006,3,1,35482,830925451814
2425.2224,1313,12596,80,1,81,2006,4,1,35482,830925451814
2444.5259,1319,12963,80,1,81,2006,5,1,35482,830925451814
2364.4912,1295,12596,80,1,81,2006,2,1,35482,830925451814
2378.6675,1302,12963,80,1,81,2006,3,1,35482,830925451814
2425.2224,1313,12596,80,1,81,2006,4,1,35482,830925451814
2444.5259,1319,12963,80,1,81,2006,5,1,35482,830925451814
2641.8613,794,1718,52,1,32,2006,2,1,35483,830925451828
2650.6431,798,1718,52,1,32,2006,3,1,35483,830925451828
2639.1689,805,1718,52,1,32,2006,4,1,35483,830925451828
2561.1313,809,1718,52,1,32,2006,5,1,35483,830925451828
3428.4900,861,4320,52,1,32,2006,2,1,35483,830925451828
3371.9397,866,4320,52,1,32,2006,3,1,35483,830925451828
3394.4851,873,4320,52,1,32,2006,4,1,35483,830925451828
3532.8811,877,4320,52,1,32,2006,5,1,35483,830925451828
2427.6274,1108,1922,90,1,81,2006,2,1,35484,830925451882
2356.2124,1114,1922,90,1,81,2006,3,1,35484,830925451882
2423.7534,1124,2216,90,1,81,2006,4,1,35484,830925451882
2479.6577,1129,2216,90,1,81,2006,5,1,35484,830925451882
2427.6274,1108,1922,90,1,81,2006,2,1,35484,830925451882
2356.2124,1114,1922,90,1,81,2006,3,1,35484,830925451882
2423.7534,1124,2216,90,1,81,2006,4,1,35484,830925451882
2479.6577,1129,2216,90,1,81,2006,5,1,35484,830925451882
1200.5428,1108,7378,48,1,88,2006,2,1,35485,830925451887
1223.6742,1114,7378,48,1,88,2006,3,1,35485,830925451887
1243.2932,1124,7378,48,1,88,2006,4,1,35485,830925451887
1287.2814,1129,4378,48,1,88,2006,5,1,35485,830925451887
1237.0708,861,18186,48,1,88,2006,2,1,35485,830925451887
1253.8138,866,18742,48,1,88,2006,3,1,35485,830925451887
1240.8973,873,18186,48,1,88,2006,4,1,35485,830925451887
1237.0852,877,18742,48,1,88,2006,5,1,35485,830925451887
1200.5428,1108,7378,48,1,88,2006,2,1,35485,830925451887
1223.6742,1114,7378,48,1,88,2006,3,1,35485,830925451887
1243.2932,1124,7378,48,1,88,2006,4,1,35485,830925451887
1287.2814,1129,4378,48,1,88,2006,5,1,35485,830925451887
2404.7422,1000,3011,37,2,48,2006,2,1,35486,830925451905
2403.8667,1006,3011,37,2,48,2006,3,1,35486,830925451905
2439.2832,1014,3011,37,2,48,2006,4,1,35486,830925451905
2393.1484,1019,3011,37,2,48,2006,5,1,35486,830925451905
2404.7422,1000,3011,37,2,48,2006,2,1,35486,830925451905
2403.8667,1006,3011,37,2,48,2006,3,1,35486,830925451905
2439.2832,1014,3011,37,2,48,2006,4,1,35486,830925451905
2393.1484,1019,3011,37,2,48,2006,5,1,35486,830925451905
2229.3677,861,3704,44,2,61,2006,2,1,35487,830925451919
2251.7771,866,3816,44,2,61,2006,3,1,35487,830925451919
2211.5432,873,3704,44,2,61,2006,4,1,35487,830925451919
2213.2117,877,3816,44,2,61,2006,5,1,35487,830925451919
2653.3811,861,2454,41,2,48,2006,2,1,35488,830925451946
2724.0996,866,2454,41,2,48,2006,3,1,35488,830925451946
2785.3662,873,2454,41,2,48,2006,4,1,35488,830925451946
2689.6709,877,2454,41,2,48,2006,5,1,35488,830925451946
3069.3474,1108,14667,97,2,61,2006,2,1,35489,830925451972
3079.3018,1114,17333,97,2,61,2006,3,1,35489,830925451972
3080.4399,1124,14667,97,2,61,2006,4,1,35489,830925451972
3110.8423,1129,17333,97,2,61,2006,5,1,35489,830925451972
3069.3474,1108,14667,97,2,61,2006,2,1,35489,830925451972
3079.3018,1114,17333,97,2,61,2006,3,1,35489,830925451972
3080.4399,1124,14667,97,2,61,2006,4,1,35489,830925451972
3110.8423,1129,17333,97,2,61,2006,5,1,35489,830925451972
1561.8314,1108,2739,31,2,108,2006,2,1,35490,830925458596
1513.9771,1114,2739,31,2,108,2006,3,1,35490,830925458596
1512.1978,1124,2739,31,2,108,2006,4,1,35490,830925458596
1524.0751,1129,2739,31,2,108,2006,5,1,35490,830925458596
1561.8314,1108,2739,31,2,108,2006,2,1,35490,830925458596
1513.9771,1114,2739,31,2,108,2006,3,1,35490,830925458596
1512.1978,1124,2739,31,2,108,2006,4,1,35490,830925458596
1524.0751,1129,2739,31,2,108,2006,5,1,35490,830925458596
1732.7129,1333,3825,60,2,74,2006,2,1,35491,830925467023
1717.2335,1341,3985,60,2,74,2006,3,1,35491,830925467023
1690.9535,1352,3669,60,2,74,2006,4,1,35491,830925467023
1716.7347,1359,3985,60,2,74,2006,5,1,35491,830925467023
1732.7129,1333,3825,60,2,74,2006,2,1,35491,830925467023
1717.2335,1341,3985,60,2,74,2006,3,1,35491,830925467023
1690.9535,1352,3669,60,2,74,2006,4,1,35491,830925467023
1716.7347,1359,3985,60,2,74,2006,5,1,35491,830925467023
1732.7129,1333,3825,60,2,74,2006,2,1,35491,830925467023
1717.2335,1341,3985,60,2,74,2006,3,1,35491,830925467023
1690.9535,1352,3669,60,2,74,2006,4,1,35491,830925467023
1716.7347,1359,3985,60,2,74,2006,5,1,35491,830925467023
1771.5015,861,1995,81,1,81,2006,2,1,35492,830925467074
1772.0977,866,1995,81,1,81,2006,3,1,35492,830925467074
1759.8955,873,1995,81,1,81,2006,4,1,35492,830925467074
1763.2185,877,1995,81,1,81,2006,5,1,35492,830925467074
9384.3311,1707,444,77,2,93,2006,2,1,35493,830925467172
9520.2588,1717,556,77,2,93,2006,3,1,35493,830925467172
9469.0107,1731,444,77,2,93,2006,4,1,35493,830925467172
9651.9629,1740,556,77,2,93,2006,5,1,35493,830925467172
9384.3311,1707,444,77,2,93,2006,2,1,35493,830925467172
9520.2588,1717,556,77,2,93,2006,3,1,35493,830925467172
9469.0107,1731,444,77,2,93,2006,4,1,35493,830925467172
9651.9629,1740,556,77,2,93,2006,5,1,35493,830925467172
9384.3311,1707,444,77,2,93,2006,2,1,35493,830925467172
9520.2588,1717,556,77,2,93,2006,3,1,35493,830925467172
9469.0107,1731,444,77,2,93,2006,4,1,35493,830925467172
9651.9629,1740,556,77,2,93,2006,5,1,35493,830925467172
9384.3311,1707,444,77,2,93,2006,2,1,35493,830925467172
9520.2588,1717,556,77,2,93,2006,3,1,35493,830925467172
9469.0107,1731,444,77,2,93,2006,4,1,35493,830925467172
9651.9629,1740,556,77,2,93,2006,5,1,35493,830925467172
1336.0485,861,1639,24,1,81,2006,2,1,35495,830925467180
1338.8511,866,1639,24,1,81,2006,3,1,35495,830925467180
1403.4481,873,1639,24,1,81,2006,4,1,35495,830925467180
1443.3712,877,1639,24,1,81,2006,5,1,35495,830925467180
4568.5898,1945,540,9,2,69,2006,2,1,35496,830925467183
4684.5522,1956,540,9,2,69,2006,3,1,35496,830925467183
4593.1240,1972,540,9,2,69,2006,4,1,35496,830925467183
4743.9375,1982,540,9,2,69,2006,5,1,35496,830925467183
4568.5898,861,1080,9,2,69,2006,2,1,35496,830925467183
4684.5522,866,1080,9,2,69,2006,3,1,35496,830925467183
4593.1240,873,1080,9,2,69,2006,4,1,35496,830925467183
4743.9375,877,1080,9,2,69,2006,5,1,35496,830925467183
4568.5898,1684,0,9,2,69,2006,2,1,35496,830925467183
4684.5522,1694,0,9,2,69,2006,3,1,35496,830925467183
4593.1240,1708,0,9,2,69,2006,4,1,35496,830925467183
4743.9375,1716,0,9,2,69,2006,5,1,35496,830925467183
4568.5898,861,152,9,2,69,2006,2,1,35496,830925467183
4684.5522,866,152,9,2,69,2006,3,1,35496,830925467183
4593.1240,873,152,9,2,69,2006,4,1,35496,830925467183
4743.9375,877,152,9,2,69,2006,5,1,35496,830925467183
4568.5898,1141,1200,9,2,69,2006,2,1,35496,830925467183
4684.5522,1147,1200,9,2,69,2006,3,1,35496,830925467183
4593.1240,1157,1200,9,2,69,2006,4,1,35496,830925467183
4743.9375,1162,1200,9,2,69,2006,5,1,35496,830925467183
4568.5898,1684,0,9,2,69,2006,2,1,35496,830925467183
4684.5522,1694,0,9,2,69,2006,3,1,35496,830925467183
4593.1240,1708,0,9,2,69,2006,4,1,35496,830925467183
4743.9375,1716,0,9,2,69,2006,5,1,35496,830925467183
4568.5898,1684,0,9,2,69,2006,2,1,35496,830925467183
4684.5522,1694,0,9,2,69,2006,3,1,35496,830925467183
4593.1240,1708,0,9,2,69,2006,4,1,35496,830925467183
4743.9375,1716,0,9,2,69,2006,5,1,35496,830925467183
4568.5898,1945,540,9,2,69,2006,2,1,35496,830925467183
4684.5522,1956,540,9,2,69,2006,3,1,35496,830925467183
4593.1240,1972,540,9,2,69,2006,4,1,35496,830925467183
4743.9375,1982,540,9,2,69,2006,5,1,35496,830925467183
4568.5898,1945,540,9,2,69,2006,2,1,35496,830925467183
4684.5522,1956,540,9,2,69,2006,3,1,35496,830925467183
4593.1240,1972,540,9,2,69,2006,4,1,35496,830925467183
4743.9375,1982,540,9,2,69,2006,5,1,35496,830925467183
4568.5898,1945,540,9,2,69,2006,2,1,35496,830925467183
4684.5522,1956,540,9,2,69,2006,3,1,35496,830925467183
4593.1240,1972,540,9,2,69,2006,4,1,35496,830925467183
4743.9375,1982,540,9,2,69,2006,5,1,35496,830925467183
4568.5898,1684,0,9,2,69,2006,2,1,35496,830925467183
4684.5522,1694,0,9,2,69,2006,3,1,35496,830925467183
4593.1240,1708,0,9,2,69,2006,4,1,35496,830925467183
4743.9375,1716,0,9,2,69,2006,5,1,35496,830925467183
4568.5898,1141,1200,9,2,69,2006,2,1,35496,830925467183
4684.5522,1147,1200,9,2,69,2006,3,1,35496,830925467183
4593.1240,1157,1200,9,2,69,2006,4,1,35496,830925467183
4743.9375,1162,1200,9,2,69,2006,5,1,35496,830925467183
4568.5898,1945,540,9,2,69,2006,2,1,35496,830925467183
4684.5522,1956,540,9,2,69,2006,3,1,35496,830925467183
