WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
1345.0348,6265,3018,24632,2,10,2010,37,2,64,679344358193
1346.9148,6265,3019,24632,2,11,2010,37,2,64,679344358193
1384.3599,6265,3024,24632,2,12,2010,37,2,64,679344358193
1402.0728,6265,3039,24632,2,1,2011,37,2,64,679344358193
1345.0348,6265,3018,24632,2,10,2010,37,2,64,679344358193
1346.9148,6265,3019,24632,2,11,2010,37,2,64,679344358193
1384.3599,6265,3024,24632,2,12,2010,37,2,64,679344358193
1402.0728,6265,3039,24632,2,1,2011,37,2,64,679344358193
1345.0348,6265,3018,24632,2,10,2010,37,2,64,679344358193
1346.9148,6265,3019,24632,2,11,2010,37,2,64,679344358193
1384.3599,6265,3024,24632,2,12,2010,37,2,64,679344358193
1402.0728,6265,3039,24632,2,1,2011,37,2,64,679344358193
1345.0348,6265,3018,24632,2,10,2010,37,2,64,679344358193
1346.9148,6265,3019,24632,2,11,2010,37,2,64,679344358193
1384.3599,6265,3024,24632,2,12,2010,37,2,64,679344358193
1402.0728,6265,3039,24632,2,1,2011,37,2,64,679344358193
1345.0348,6265,3018,24632,2,10,2010,37,2,64,679344358193
1346.9148,6265,3019,24632,2,11,2010,37,2,64,679344358193
1384.3599,6265,3024,24632,2,12,2010,37,2,64,679344358193
1402.0728,6265,3039,24632,2,1,2011,37,2,64,679344358193
1345.0348,6265,3018,24632,2,10,2010,37,2,64,679344358193
1346.9148,6265,3019,24632,2,11,2010,37,2,64,679344358193
1384.3599,6265,3024,24632,2,12,2010,37,2,64,679344358193
1402.0728,6265,3039,24632,2,1,2011,37,2,64,679344358193
2671.6206,10523,1848,15761,3,11,2010,37,2,42,489418667049
2750.3296,11699,1851,15761,3,12,2010,37,2,42,489418667049
2725.2231,10523,1860,15761,3,1,2011,37,2,42,489418667049
2730.7659,10523,1869,15761,3,2,2011,37,2,42,489418667049
2671.6206,10523,1848,15761,3,11,2010,37,2,42,489418667049
2750.3296,11699,1851,15761,3,12,2010,37,2,42,489418667049
2725.2231,10523,1860,15761,3,1,2011,37,2,42,489418667049
2730.7659,10523,1869,15761,3,2,2011,37,2,42,489418667049
2671.6206,10523,1848,15761,3,11,2010,37,2,42,489418667049
2750.3296,11699,1851,15761,3,12,2010,37,2,42,489418667049
2725.2231,10523,1860,15761,3,1,2011,37,2,42,489418667049
2730.7659,10523,1869,15761,3,2,2011,37,2,42,489418667049
2671.6206,10523,1848,15761,3,11,2010,37,2,42,489418667049
2750.3296,11699,1851,15761,3,12,2010,37,2,42,489418667049
2725.2231,10523,1860,15761,3,1,2011,37,2,42,489418667049
2730.7659,10523,1869,15761,3,2,2011,37,2,42,489418667049
2446.9207,2603,1220,15809,3,11,2010,37,2,42,489562667049
2339.1655,2981,1222,15809,3,12,2010,37,2,42,489562667049
2339.5117,3053,1228,15809,3,1,2011,37,2,42,489562667049
2332.3149,3003,1234,15809,3,2,2011,37,2,42,489562667049
2446.9207,2603,1220,15809,3,11,2010,37,2,42,489562667049
2339.1655,2981,1222,15809,3,12,2010,37,2,42,489562667049
2339.5117,3053,1228,15809,3,1,2011,37,2,42,489562667049
2332.3149,3003,1234,15809,3,2,2011,37,2,42,489562667049
1836.7975,3623,1220,15484,3,11,2010,37,2,42,489128667049
1828.3025,3706,1222,15484,3,12,2010,37,2,42,489128667049
1912.5054,3706,1228,15484,3,1,2011,37,2,42,489128667049
2032.3315,3706,1234,15484,3,2,2011,37,2,42,489128667049
1836.7975,3623,1220,15484,3,11,2010,37,2,42,489128667049
1828.3025,3706,1222,15484,3,12,2010,37,2,42,489128667049
1912.5054,3706,1228,15484,3,1,2011,37,2,42,489128667049
2032.3315,3706,1234,15484,3,2,2011,37,2,42,489128667049
2366.1165,2972,1220,15742,3,11,2010,37,2,54,489399667539
2277.4355,2972,1222,15742,3,12,2010,37,2,54,489399667539
2254.3481,2972,1228,15742,3,1,2011,37,2,54,489399667539
2267.5947,2972,1234,15742,3,2,2011,37,2,54,489399667539
2366.1165,2972,1220,15742,3,11,2010,37,2,54,489399667539
2277.4355,2972,1222,15742,3,12,2010,37,2,54,489399667539
2254.3481,2972,1228,15742,3,1,2011,37,2,54,489399667539
2267.5947,2972,1234,15742,3,2,2011,37,2,54,489399667539
853.1479,638,948,15753,3,11,2010,37,2,61,489418358110
853.6255,638,950,15753,3,12,2010,37,2,61,489418358110
841.7076,638,954,15753,3,1,2011,37,2,61,489418358110
833.1275,638,959,15753,3,2,2011,37,2,61,489418358110
905.6816,3097,874,15476,3,11,2010,37,2,61,489128358110
908.8944,3097,875,15476,3,12,2010,37,2,61,489128358110
931.4162,3097,880,15476,3,1,2011,37,2,61,489128358110
942.6396,3097,884,15476,3,2,2011,37,2,61,489128358110
2967.4661,1082,1256,15752,3,11,2010,37,2,85,489418358105
2882.7031,1082,1258,15752,3,12,2010,37,2,85,489418358105
2797.4683,1082,1264,15752,3,1,2011,37,2,85,489418358105
2705.5439,1082,1271,15752,3,2,2011,37,2,85,489418358105
2967.4661,2561,948,15752,3,11,2010,37,2,85,489418358105
2882.7031,2644,950,15752,3,12,2010,37,2,85,489418358105
2797.4683,2644,954,15752,3,1,2011,37,2,85,489418358105
2705.5439,2644,959,15752,3,2,2011,37,2,85,489418358105
2967.4661,1082,1256,15752,3,11,2010,37,2,85,489418358105
2882.7031,1082,1258,15752,3,12,2010,37,2,85,489418358105
2797.4683,1082,1264,15752,3,1,2011,37,2,85,489418358105
2705.5439,1082,1271,15752,3,2,2011,37,2,85,489418358105
2206.7966,1091,874,15801,3,11,2010,37,2,85,489562358105
2173.6289,1091,875,15801,3,12,2010,37,2,85,489562358105
2088.9756,1091,880,15801,3,1,2011,37,2,85,489562358105
2053.5537,1091,884,15801,3,2,2011,37,2,85,489562358105
2206.7966,3917,948,15801,3,11,2010,37,2,85,489562358105
2173.6289,3917,950,15801,3,12,2010,37,2,85,489562358105
2088.9756,3917,954,15801,3,1,2011,37,2,85,489562358105
2053.5537,3917,959,15801,3,2,2011,37,2,85,489562358105
3185.0857,0,948,15628,3,11,2010,37,2,4,489344358884
3146.0220,600,950,15628,3,12,2010,37,2,4,489344358884
3083.3889,800,954,15628,3,1,2011,37,2,4,489344358884
3078.1096,400,959,15628,3,2,2011,37,2,4,489344358884
1444.4137,6869,1220,15621,3,11,2010,37,2,69,489344358110
1424.1508,7829,1222,15621,3,12,2010,37,2,69,489344358110
1384.6138,6869,1228,15621,3,1,2011,37,2,69,489344358110
1326.3193,6869,1234,15621,3,2,2011,37,2,69,489344358110
1444.4137,6869,1220,15621,3,11,2010,37,2,69,489344358110
1424.1508,7829,1222,15621,3,12,2010,37,2,69,489344358110
1384.6138,6869,1228,15621,3,1,2011,37,2,69,489344358110
1326.3193,6869,1234,15621,3,2,2011,37,2,69,489344358110
1796.4980,6228,1222,12310,4,12,2010,37,2,51,404418667049
1798.9799,6228,1228,12310,4,1,2011,37,2,51,404418667049
1938.3271,6228,1234,12310,4,2,2011,37,2,51,404418667049
1938.4310,6228,1246,12310,4,3,2011,37,2,51,404418667049
1796.4980,6228,1222,12310,4,12,2010,37,2,51,404418667049
1798.9799,6228,1228,12310,4,1,2011,37,2,51,404418667049
1938.3271,6228,1234,12310,4,2,2011,37,2,51,404418667049
1938.4310,6228,1246,12310,4,3,2011,37,2,51,404418667049
2126.9788,2290,1858,12363,4,12,2010,37,2,51,404562667049
2069.1572,2290,1867,12363,4,1,2011,37,2,51,404562667049
2029.0424,2290,1876,12363,4,2,2011,37,2,51,404562667049
2141.3035,1890,1894,12363,4,3,2011,37,2,51,404562667049
2126.9788,2290,1858,12363,4,12,2010,37,2,51,404562667049
2069.1572,2290,1867,12363,4,1,2011,37,2,51,404562667049
2029.0424,2290,1876,12363,4,2,2011,37,2,51,404562667049
2141.3035,1890,1894,12363,4,3,2011,37,2,51,404562667049
2126.9788,2290,1858,12363,4,12,2010,37,2,51,404562667049
2069.1572,2290,1867,12363,4,1,2011,37,2,51,404562667049
2029.0424,2290,1876,12363,4,2,2011,37,2,51,404562667049
2141.3035,1890,1894,12363,4,3,2011,37,2,51,404562667049
2126.9788,2290,1858,12363,4,12,2010,37,2,51,404562667049
2069.1572,2290,1867,12363,4,1,2011,37,2,51,404562667049
2029.0424,2290,1876,12363,4,2,2011,37,2,51,404562667049
2141.3035,1890,1894,12363,4,3,2011,37,2,51,404562667049
2015.0522,12671,1851,12037,4,12,2010,37,2,51,404128667049
2057.8682,12671,1860,12037,4,1,2011,37,2,51,404128667049
2051.5298,12671,1869,12037,4,2,2011,37,2,51,404128667049
2065.8215,12671,1888,12037,4,3,2011,37,2,51,404128667049
2015.0522,12671,1851,12037,4,12,2010,37,2,51,404128667049
2057.8682,12671,1860,12037,4,1,2011,37,2,51,404128667049
2051.5298,12671,1869,12037,4,2,2011,37,2,51,404128667049
2065.8215,12671,1888,12037,4,3,2011,37,2,51,404128667049
2015.0522,12671,1851,12037,4,12,2010,37,2,51,404128667049
2057.8682,12671,1860,12037,4,1,2011,37,2,51,404128667049
2051.5298,12671,1869,12037,4,2,2011,37,2,51,404128667049
2065.8215,12671,1888,12037,4,3,2011,37,2,51,404128667049
2015.0522,12671,1851,12037,4,12,2010,37,2,51,404128667049
2057.8682,12671,1860,12037,4,1,2011,37,2,51,404128667049
2051.5298,12671,1869,12037,4,2,2011,37,2,51,404128667049
2065.8215,12671,1888,12037,4,3,2011,37,2,51,404128667049
1059.3794,6536,1470,12303,4,12,2010,37,2,90,404418358201
1034.2211,6536,1477,12303,4,1,2011,37,2,90,404418358201
1105.7578,6536,1484,12303,4,2,2011,37,2,90,404418358201
1105.2263,6536,1498,12303,4,3,2011,37,2,90,404418358201
1059.3794,6536,1470,12303,4,12,2010,37,2,90,404418358201
1034.2211,6536,1477,12303,4,1,2011,37,2,90,404418358201
1105.7578,6536,1484,12303,4,2,2011,37,2,90,404418358201
1105.2263,6536,1498,12303,4,3,2011,37,2,90,404418358201
1059.3794,6536,1470,12303,4,12,2010,37,2,90,404418358201
1034.2211,6536,1477,12303,4,1,2011,37,2,90,404418358201
1105.7578,6536,1484,12303,4,2,2011,37,2,90,404418358201
1105.2263,6536,1498,12303,4,3,2011,37,2,90,404418358201
805.6936,1124,875,12031,4,12,2010,37,2,90,404128358201
821.8663,1124,880,12031,4,1,2011,37,2,90,404128358201
820.1743,1124,884,12031,4,2,2011,37,2,90,404128358201
799.8427,1124,893,12031,4,3,2011,37,2,90,404128358201
1466.6483,4200,1104,12355,4,12,2010,37,2,58,404562358193
1501.6047,4200,1109,12355,4,1,2011,37,2,58,404562358193
1505.6292,4200,1114,12355,4,2,2011,37,2,58,404562358193
1481.9934,4200,1125,12355,4,3,2011,37,2,58,404562358193
1466.6483,4200,1104,12355,4,12,2010,37,2,58,404562358193
1501.6047,4200,1109,12355,4,1,2011,37,2,58,404562358193
1505.6292,4200,1114,12355,4,2,2011,37,2,58,404562358193
1481.9934,4200,1125,12355,4,3,2011,37,2,58,404562358193
2862.2078,4326,1258,12355,4,12,2010,37,2,58,404562358193
2663.1555,4326,1264,12355,4,1,2011,37,2,58,404562358193
2959.8774,4326,1271,12355,4,2,2011,37,2,58,404562358193
3001.7952,4326,1283,12355,4,3,2011,37,2,58,404562358193
2862.2078,4326,1258,12355,4,12,2010,37,2,58,404562358193
2663.1555,4326,1264,12355,4,1,2011,37,2,58,404562358193
2959.8774,4326,1271,12355,4,2,2011,37,2,58,404562358193
3001.7952,4326,1283,12355,4,3,2011,37,2,58,404562358193
1949.9078,4167,1470,12030,4,12,2010,37,2,58,404128358193
2066.3262,4167,1477,12030,4,1,2011,37,2,58,404128358193
2117.3101,4167,1484,12030,4,2,2011,37,2,58,404128358193
2082.4004,4167,1498,12030,4,3,2011,37,2,58,404128358193
1949.9078,4167,1470,12030,4,12,2010,37,2,58,404128358193
2066.3262,4167,1477,12030,4,1,2011,37,2,58,404128358193
2117.3101,4167,1484,12030,4,2,2011,37,2,58,404128358193
2082.4004,4167,1498,12030,4,3,2011,37,2,58,404128358193
1949.9078,4167,1470,12030,4,12,2010,37,2,58,404128358193
2066.3262,4167,1477,12030,4,1,2011,37,2,58,404128358193
2117.3101,4167,1484,12030,4,2,2011,37,2,58,404128358193
2082.4004,4167,1498,12030,4,3,2011,37,2,58,404128358193
1920.4257,2604,1883,12291,4,12,2010,37,2,58,404399358193
1929.6196,2604,1892,12291,4,1,2011,37,2,58,404399358193
1947.3062,2604,1901,12291,4,2,2011,37,2,58,404399358193
1866.5588,2604,1920,12291,4,3,2011,37,2,58,404399358193
1920.4257,2604,1883,12291,4,12,2010,37,2,58,404399358193
1929.6196,2604,1892,12291,4,1,2011,37,2,58,404399358193
1947.3062,2604,1901,12291,4,2,2011,37,2,58,404399358193
1866.5588,2604,1920,12291,4,3,2011,37,2,58,404399358193
1920.4257,2604,1883,12291,4,12,2010,37,2,58,404399358193
1929.6196,2604,1892,12291,4,1,2011,37,2,58,404399358193
1947.3062,2604,1901,12291,4,2,2011,37,2,58,404399358193
1866.5588,2604,1920,12291,4,3,2011,37,2,58,404399358193
1920.4257,2604,1883,12291,4,12,2010,37,2,58,404399358193
1929.6196,2604,1892,12291,4,1,2011,37,2,58,404399358193
1947.3062,2604,1901,12291,4,2,2011,37,2,58,404399358193
1866.5588,2604,1920,12291,4,3,2011,37,2,58,404399358193
1979.3197,10655,1470,12029,4,12,2010,37,2,86,404128358105
1999.4275,10655,1477,12029,4,1,2011,37,2,86,404128358105
2015.7971,10655,1484,12029,4,2,2011,37,2,86,404128358105
1947.2782,10655,1498,12029,4,3,2011,37,2,86,404128358105
1979.3197,10655,1470,12029,4,12,2010,37,2,86,404128358105
1999.4275,10655,1477,12029,4,1,2011,37,2,86,404128358105
2015.7971,10655,1484,12029,4,2,2011,37,2,86,404128358105
1947.2782,10655,1498,12029,4,3,2011,37,2,86,404128358105
1979.3197,10655,1470,12029,4,12,2010,37,2,86,404128358105
1999.4275,10655,1477,12029,4,1,2011,37,2,86,404128358105
2015.7971,10655,1484,12029,4,2,2011,37,2,86,404128358105
1947.2782,10655,1498,12029,4,3,2011,37,2,86,404128358105
1439.4688,4305,1883,12170,4,12,2010,37,2,13,404344266193
1435.9801,4005,1892,12170,4,1,2011,37,2,13,404344266193
1451.1560,4005,1901,12170,4,2,2011,37,2,13,404344266193
1464.1746,4305,1920,12170,4,3,2011,37,2,13,404344266193
1439.4688,4305,1883,12170,4,12,2010,37,2,13,404344266193
1435.9801,4005,1892,12170,4,1,2011,37,2,13,404344266193
1451.1560,4005,1901,12170,4,2,2011,37,2,13,404344266193
1464.1746,4305,1920,12170,4,3,2011,37,2,13,404344266193
1439.4688,4305,1883,12170,4,12,2010,37,2,13,404344266193
1435.9801,4005,1892,12170,4,1,2011,37,2,13,404344266193
1451.1560,4005,1901,12170,4,2,2011,37,2,13,404344266193
1464.1746,4305,1920,12170,4,3,2011,37,2,13,404344266193
1439.4688,4305,1883,12170,4,12,2010,37,2,13,404344266193
1435.9801,4005,1892,12170,4,1,2011,37,2,13,404344266193
1451.1560,4005,1901,12170,4,2,2011,37,2,13,404344266193
1464.1746,4305,1920,12170,4,3,2011,37,2,13,404344266193
1477.1594,1010,950,12176,4,12,2010,37,2,78,404344358049
1466.6671,1010,954,12176,4,1,2011,37,2,78,404344358049
1481.5410,1010,959,12176,4,2,2011,37,2,78,404344358049
1412.2817,1010,968,12176,4,3,2011,37,2,78,404344358049
1582.5847,1,950,12187,4,12,2010,37,2,74,404344358884
1619.3036,1601,954,12187,4,1,2011,37,2,74,404344358884
1700.2643,1601,959,12187,4,2,2011,37,2,74,404344358884
1680.2396,1601,968,12187,4,3,2011,37,2,74,404344358884
1582.5847,1701,950,12187,4,12,2010,37,2,74,404344358884
1619.3036,1701,954,12187,4,1,2011,37,2,74,404344358884
1700.2643,1851,959,12187,4,2,2011,37,2,74,404344358884
1680.2396,1851,968,12187,4,3,2011,37,2,74,404344358884
2641.6396,1296,875,12177,4,12,2010,37,2,94,404344358193
2683.4988,1296,880,12177,4,1,2011,37,2,94,404344358193
2747.2378,1296,884,12177,4,2,2011,37,2,94,404344358193
2659.2817,1296,893,12177,4,3,2011,37,2,94,404344358193
1847.4041,5333,1218,37498,1,9,2010,37,2,23,916418667849
1825.8760,5333,1220,37498,1,10,2010,37,2,23,916418667849
1857.0953,6533,1220,37498,1,11,2010,37,2,23,916418667849
1929.0475,6533,1222,37498,1,12,2010,37,2,23,916418667849
1847.4041,5333,1218,37498,1,9,2010,37,2,23,916418667849
1825.8760,5333,1220,37498,1,10,2010,37,2,23,916418667849
1857.0953,6533,1220,37498,1,11,2010,37,2,23,916418667849
1929.0475,6533,1222,37498,1,12,2010,37,2,23,916418667849
1590.6775,6111,1423,37559,1,9,2010,37,2,23,916562667849
1586.0161,6111,1425,37559,1,10,2010,37,2,23,916562667849
1618.1467,6111,1426,37559,1,11,2010,37,2,23,916562667849
1660.7173,6111,1428,37559,1,12,2010,37,2,23,916562667849
1590.6775,6111,1423,37559,1,9,2010,37,2,23,916562667849
1586.0161,6111,1425,37559,1,10,2010,37,2,23,916562667849
1618.1467,6111,1426,37559,1,11,2010,37,2,23,916562667849
1660.7173,6111,1428,37559,1,12,2010,37,2,23,916562667849
1590.6775,6111,1423,37559,1,9,2010,37,2,23,916562667849
1586.0161,6111,1425,37559,1,10,2010,37,2,23,916562667849
1618.1467,6111,1426,37559,1,11,2010,37,2,23,916562667849
1660.7173,6111,1428,37559,1,12,2010,37,2,23,916562667849
1236.6456,0,1254,37491,1,9,2010,37,2,18,916418358538
1292.9260,0,1256,37491,1,10,2010,37,2,18,916418358538
1305.2411,0,1256,37491,1,11,2010,37,2,18,916418358538
1367.5111,0,1258,37491,1,12,2010,37,2,18,916418358538
1236.6456,0,1254,37491,1,9,2010,37,2,18,916418358538
1292.9260,0,1256,37491,1,10,2010,37,2,18,916418358538
1305.2411,0,1256,37491,1,11,2010,37,2,18,916418358538
1367.5111,0,1258,37491,1,12,2010,37,2,18,916418358538
715.5838,899,873,37554,1,9,2010,37,2,18,916562358538
708.7559,899,874,37554,1,10,2010,37,2,18,916562358538
682.1766,899,874,37554,1,11,2010,37,2,18,916562358538
656.2789,899,875,37554,1,12,2010,37,2,18,916562358538
715.5838,913,947,37554,1,9,2010,37,2,18,916562358538
708.7559,913,948,37554,1,10,2010,37,2,18,916562358538
682.1766,913,948,37554,1,11,2010,37,2,18,916562358538
656.2789,913,950,37554,1,12,2010,37,2,18,916562358538
1463.3962,3339,1852,37471,1,9,2010,37,2,18,916399358538
1438.7375,3339,1854,37471,1,10,2010,37,2,18,916399358538
1419.4844,3339,1855,37471,1,11,2010,37,2,18,916399358538
1436.1190,3339,1858,37471,1,12,2010,37,2,18,916399358538
1463.3962,3339,1852,37471,1,9,2010,37,2,18,916399358538
1438.7375,3339,1854,37471,1,10,2010,37,2,18,916399358538
1419.4844,3339,1855,37471,1,11,2010,37,2,18,916399358538
1436.1190,3339,1858,37471,1,12,2010,37,2,18,916399358538
1463.3962,3339,1852,37471,1,9,2010,37,2,18,916399358538
1438.7375,3339,1854,37471,1,10,2010,37,2,18,916399358538
1419.4844,3339,1855,37471,1,11,2010,37,2,18,916399358538
1436.1190,3339,1858,37471,1,12,2010,37,2,18,916399358538
1463.3962,3339,1852,37471,1,9,2010,37,2,18,916399358538
1438.7375,3339,1854,37471,1,10,2010,37,2,18,916399358538
1419.4844,3339,1855,37471,1,11,2010,37,2,18,916399358538
1436.1190,3339,1858,37471,1,12,2010,37,2,18,916399358538
664.2354,3777,1907,37209,1,9,2010,37,2,82,916128358873
693.4357,3129,1910,37209,1,10,2010,37,2,82,916128358873
719.8123,1570,1910,37209,1,11,2010,37,2,82,916128358873
739.8098,1570,1914,37209,1,12,2010,37,2,82,916128358873
664.2354,3777,1907,37209,1,9,2010,37,2,82,916128358873
693.4357,3129,1910,37209,1,10,2010,37,2,82,916128358873
719.8123,1570,1910,37209,1,11,2010,37,2,82,916128358873
739.8098,1570,1914,37209,1,12,2010,37,2,82,916128358873
664.2354,3777,1907,37209,1,9,2010,37,2,82,916128358873
693.4357,3129,1910,37209,1,10,2010,37,2,82,916128358873
719.8123,1570,1910,37209,1,11,2010,37,2,82,916128358873
739.8098,1570,1914,37209,1,12,2010,37,2,82,916128358873
664.2354,3777,1907,37209,1,9,2010,37,2,82,916128358873
693.4357,3129,1910,37209,1,10,2010,37,2,82,916128358873
719.8123,1570,1910,37209,1,11,2010,37,2,82,916128358873
739.8098,1570,1914,37209,1,12,2010,37,2,82,916128358873
1044.1368,0,1254,37472,1,9,2010,37,2,82,916399358873
1045.9138,0,1256,37472,1,10,2010,37,2,82,916399358873
1019.3796,0,1256,37472,1,11,2010,37,2,82,916399358873
993.9269,0,1258,37472,1,12,2010,37,2,82,916399358873
1044.1368,0,1254,37472,1,9,2010,37,2,82,916399358873
1045.9138,0,1256,37472,1,10,2010,37,2,82,916399358873
1019.3796,0,1256,37472,1,11,2010,37,2,82,916399358873
993.9269,0,1258,37472,1,12,2010,37,2,82,916399358873
319.2823,1891,1100,37490,1,9,2010,37,2,14,916418358522
624.8436,1036,874,37490,1,10,2010,37,2,14,916418358522
646.1895,1036,874,37490,1,11,2010,37,2,14,916418358522
637.7804,1036,875,37490,1,12,2010,37,2,14,916418358522
319.2823,1891,1100,37490,1,9,2010,37,2,14,916418358522
597.9052,2086,1218,37553,1,9,2010,37,2,14,916562358522
608.7314,2086,1220,37553,1,10,2010,37,2,14,916562358522
613.3627,2242,1220,37553,1,11,2010,37,2,14,916562358522
629.3596,2342,1222,37553,1,12,2010,37,2,14,916562358522
597.9052,2086,1218,37553,1,9,2010,37,2,14,916562358522
608.7314,2086,1220,37553,1,10,2010,37,2,14,916562358522
613.3627,2242,1220,37553,1,11,2010,37,2,14,916562358522
629.3596,2342,1222,37553,1,12,2010,37,2,14,916562358522
1110.5472,3339,1218,37434,1,9,2010,37,2,14,916353358522
1121.0006,3339,1220,37434,1,10,2010,37,2,14,916353358522
1106.5542,3339,1220,37434,1,11,2010,37,2,14,916353358522
1069.0516,3339,1222,37434,1,12,2010,37,2,14,916353358522
1110.5472,3339,1218,37434,1,9,2010,37,2,14,916353358522
1121.0006,3339,1220,37434,1,10,2010,37,2,14,916353358522
1106.5542,3339,1220,37434,1,11,2010,37,2,14,916353358522
1069.0516,3339,1222,37434,1,12,2010,37,2,14,916353358522
991.2375,696,947,37322,1,9,2010,37,2,78,916344130811
968.5431,696,948,37322,1,10,2010,37,2,78,916344130811
965.1144,696,948,37322,1,11,2010,37,2,78,916344130811
977.1354,696,950,37322,1,12,2010,37,2,78,916344130811
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
892.5913,2333,2904,37323,1,9,2010,37,2,37,916344130820
895.7889,2333,2908,37323,1,10,2010,37,2,37,916344130820
901.9580,2333,2909,37323,1,11,2010,37,2,37,916344130820
913.4872,2333,2914,37323,1,12,2010,37,2,37,916344130820
925.1494,2883,2171,37319,1,9,2010,37,2,33,916344130338
931.1117,2883,2174,37319,1,10,2010,37,2,33,916344130338
982.6556,2883,2175,37319,1,11,2010,37,2,33,916344130338
1039.0771,5383,2233,37319,1,12,2010,37,2,33,916344130338
925.1494,2883,2171,37319,1,9,2010,37,2,33,916344130338
931.1117,2883,2174,37319,1,10,2010,37,2,33,916344130338
982.6556,2883,2175,37319,1,11,2010,37,2,33,916344130338
1039.0771,5383,2233,37319,1,12,2010,37,2,33,916344130338
925.1494,2883,2171,37319,1,9,2010,37,2,33,916344130338
931.1117,2883,2174,37319,1,10,2010,37,2,33,916344130338
982.6556,2883,2175,37319,1,11,2010,37,2,33,916344130338
1039.0771,5383,2233,37319,1,12,2010,37,2,33,916344130338
925.1494,2883,2171,37319,1,9,2010,37,2,33,916344130338
931.1117,2883,2174,37319,1,10,2010,37,2,33,916344130338
982.6556,2883,2175,37319,1,11,2010,37,2,33,916344130338
1039.0771,5383,2233,37319,1,12,2010,37,2,33,916344130338
925.1494,2883,2171,37319,1,9,2010,37,2,33,916344130338
931.1117,2883,2174,37319,1,10,2010,37,2,33,916344130338
982.6556,2883,2175,37319,1,11,2010,37,2,33,916344130338
1039.0771,5383,2233,37319,1,12,2010,37,2,33,916344130338
943.7942,1926,947,37350,1,9,2010,37,2,54,916344266258
939.5577,1926,948,37350,1,10,2010,37,2,54,916344266258
944.7661,1926,948,37350,1,11,2010,37,2,54,916344266258
935.2983,1926,950,37350,1,12,2010,37,2,54,916344266258
1206.1182,1536,1100,37353,1,9,2010,37,2,17,916344266820
1214.5986,1536,1101,37353,1,10,2010,37,2,17,916344266820
1184.7445,1536,1102,37353,1,11,2010,37,2,17,916344266820
1156.2339,1536,1104,37353,1,12,2010,37,2,17,916344266820
1206.1182,1536,1100,37353,1,9,2010,37,2,17,916344266820
1214.5986,1536,1101,37353,1,10,2010,37,2,17,916344266820
1184.7445,1536,1102,37353,1,11,2010,37,2,17,916344266820
1156.2339,1536,1104,37353,1,12,2010,37,2,17,916344266820
1277.8855,4608,1218,37352,1,9,2010,37,2,46,916344266691
1281.5339,4608,1220,37352,1,10,2010,37,2,46,916344266691
1259.6250,4608,1220,37352,1,11,2010,37,2,46,916344266691
1256.1879,4608,1222,37352,1,12,2010,37,2,46,916344266691
1277.8855,4608,1218,37352,1,9,2010,37,2,46,916344266691
1281.5339,4608,1220,37352,1,10,2010,37,2,46,916344266691
1259.6250,4608,1220,37352,1,11,2010,37,2,46,916344266691
1256.1879,4608,1222,37352,1,12,2010,37,2,46,916344266691
860.8191,4139,1877,37364,1,9,2010,37,2,38,916344358811
874.0524,4139,1879,37364,1,10,2010,37,2,38,916344358811
884.8737,4289,1880,37364,1,11,2010,37,2,38,916344358811
870.7888,4335,1883,37364,1,12,2010,37,2,38,916344358811
860.8191,4139,1877,37364,1,9,2010,37,2,38,916344358811
874.0524,4139,1879,37364,1,10,2010,37,2,38,916344358811
884.8737,4289,1880,37364,1,11,2010,37,2,38,916344358811
870.7888,4335,1883,37364,1,12,2010,37,2,38,916344358811
860.8191,4139,1877,37364,1,9,2010,37,2,38,916344358811
874.0524,4139,1879,37364,1,10,2010,37,2,38,916344358811
884.8737,4289,1880,37364,1,11,2010,37,2,38,916344358811
