WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4594.6309,6434,1914,7669,2,12,2010,73,2,18,315344315773
4681.7026,5135,1477,7669,2,1,2011,73,2,18,315344315773
4435.0132,6434,1910,7669,2,10,2010,73,2,18,315344315773
4520.5874,6434,1910,7669,2,11,2010,73,2,18,315344315773
4594.6309,6434,1914,7669,2,12,2010,73,2,18,315344315773
4681.7026,5135,1477,7669,2,1,2011,73,2,18,315344315773
4435.0132,6434,1910,7669,2,10,2010,73,2,18,315344315773
4520.5874,6434,1910,7669,2,11,2010,73,2,18,315344315773
4594.6309,6434,1914,7669,2,12,2010,73,2,18,315344315773
4435.0132,6434,1910,7669,2,10,2010,73,2,18,315344315773
4520.5874,6434,1910,7669,2,11,2010,73,2,18,315344315773
4594.6309,6434,1914,7669,2,12,2010,73,2,18,315344315773
4681.7026,5135,1477,7669,2,1,2011,73,2,18,315344315773
3126.4907,3327,2299,7671,2,10,2010,72,1,10,315344315994
3200.1692,3327,2300,7671,2,11,2010,72,1,10,315344315994
3196.7095,3327,2304,7671,2,12,2010,72,1,10,315344315994
3219.0317,3327,2315,7671,2,1,2011,72,1,10,315344315994
3126.4907,3327,2299,7671,2,10,2010,72,1,10,315344315994
3200.1692,3327,2300,7671,2,11,2010,72,1,10,315344315994
3196.7095,3327,2304,7671,2,12,2010,72,1,10,315344315994
3219.0317,3327,2315,7671,2,1,2011,72,1,10,315344315994
3126.4907,3327,2299,7671,2,10,2010,72,1,10,315344315994
3200.1692,3327,2300,7671,2,11,2010,72,1,10,315344315994
3196.7095,3327,2304,7671,2,12,2010,72,1,10,315344315994
3219.0317,3327,2315,7671,2,1,2011,72,1,10,315344315994
3126.4907,3327,2299,7671,2,10,2010,72,1,10,315344315994
3200.1692,3327,2300,7671,2,11,2010,72,1,10,315344315994
3196.7095,3327,2304,7671,2,12,2010,72,1,10,315344315994
3219.0317,3327,2315,7671,2,1,2011,72,1,10,315344315994
3126.4907,3327,2299,7671,2,10,2010,72,1,10,315344315994
3200.1692,3327,2300,7671,2,11,2010,72,1,10,315344315994
3196.7095,3327,2304,7671,2,12,2010,72,1,10,315344315994
3219.0317,3327,2315,7671,2,1,2011,72,1,10,315344315994
4416.3838,5729,1101,7866,2,10,2010,72,2,94,315344955162
4456.0918,5729,1102,7866,2,11,2010,72,2,94,315344955162
4458.8262,5729,1104,7866,2,12,2010,72,2,94,315344955162
4499.5518,5729,1109,7866,2,1,2011,72,2,94,315344955162
4416.3838,5729,1101,7866,2,10,2010,72,2,94,315344955162
4456.0918,5729,1102,7866,2,11,2010,72,2,94,315344955162
4458.8262,5729,1104,7866,2,12,2010,72,2,94,315344955162
4499.5518,5729,1109,7866,2,1,2011,72,2,94,315344955162
4391.6479,1846,874,7867,2,10,2010,72,1,90,315344955431
4350.3623,1846,874,7867,2,11,2010,72,1,90,315344955431
4210.6499,1846,875,7867,2,12,2010,72,1,90,315344955431
4333.5146,1846,880,7867,2,1,2011,72,1,90,315344955431
4093.2080,7315,1848,7869,2,10,2010,72,1,82,315344955994
4101.8721,7315,1848,7869,2,11,2010,72,1,82,315344955994
4112.7188,7315,1851,7869,2,12,2010,72,1,82,315344955994
4177.1821,7315,1860,7869,2,1,2011,72,1,82,315344955994
4093.2080,7315,1848,7869,2,10,2010,72,1,82,315344955994
4101.8721,7315,1848,7869,2,11,2010,72,1,82,315344955994
4112.7188,7315,1851,7869,2,12,2010,72,1,82,315344955994
4177.1821,7315,1860,7869,2,1,2011,72,1,82,315344955994
4093.2080,7315,1848,7869,2,10,2010,72,1,82,315344955994
4101.8721,7315,1848,7869,2,11,2010,72,1,82,315344955994
4112.7188,7315,1851,7869,2,12,2010,72,1,82,315344955994
4177.1821,7315,1860,7869,2,1,2011,72,1,82,315344955994
4093.2080,7315,1848,7869,2,10,2010,72,1,82,315344955994
4101.8721,7315,1848,7869,2,11,2010,72,1,82,315344955994
4112.7188,7315,1851,7869,2,12,2010,72,1,82,315344955994
4177.1821,7315,1860,7869,2,1,2011,72,1,82,315344955994
6350.1055,11370,1220,7740,2,10,2010,72,2,6,315344557458
6352.3032,11258,1220,7740,2,11,2010,72,2,6,315344557458
6217.9399,11470,1222,7740,2,12,2010,72,2,6,315344557458
6373.4111,10718,1228,7740,2,1,2011,72,2,6,315344557458
6350.1055,11370,1220,7740,2,10,2010,72,2,6,315344557458
6352.3032,11258,1220,7740,2,11,2010,72,2,6,315344557458
6217.9399,11470,1222,7740,2,12,2010,72,2,6,315344557458
6373.4111,10718,1228,7740,2,1,2011,72,2,6,315344557458
6350.1055,291,948,7740,2,10,2010,72,2,6,315344557458
6352.3032,291,948,7740,2,11,2010,72,2,6,315344557458
6217.9399,291,950,7740,2,12,2010,72,2,6,315344557458
6373.4111,291,954,7740,2,1,2011,72,2,6,315344557458
4348.9131,5809,1101,7742,2,10,2010,72,1,78,315344557932
4317.8740,5809,1102,7742,2,11,2010,72,1,78,315344557932
4428.9194,5809,1104,7742,2,12,2010,72,1,78,315344557932
4473.2642,5809,1109,7742,2,1,2011,72,1,78,315344557932
4348.9131,5809,1101,7742,2,10,2010,72,1,78,315344557932
4317.8740,5809,1102,7742,2,11,2010,72,1,78,315344557932
4428.9194,5809,1104,7742,2,12,2010,72,1,78,315344557932
4473.2642,5809,1109,7742,2,1,2011,72,1,78,315344557932
3350.2200,3331,2563,7739,2,10,2010,72,2,74,315344557431
3343.2615,3171,2564,7739,2,11,2010,72,2,74,315344557431
3282.0496,3171,2568,7739,2,12,2010,72,2,74,315344557431
3219.7236,3171,2580,7739,2,1,2011,72,2,74,315344557431
3350.2200,3331,2563,7739,2,10,2010,72,2,74,315344557431
3343.2615,3171,2564,7739,2,11,2010,72,2,74,315344557431
3282.0496,3171,2568,7739,2,12,2010,72,2,74,315344557431
3219.7236,3171,2580,7739,2,1,2011,72,2,74,315344557431
3350.2200,3331,2563,7739,2,10,2010,72,2,74,315344557431
3343.2615,3171,2564,7739,2,11,2010,72,2,74,315344557431
3282.0496,3171,2568,7739,2,12,2010,72,2,74,315344557431
3219.7236,3171,2580,7739,2,1,2011,72,2,74,315344557431
3350.2200,3331,2563,7739,2,10,2010,72,2,74,315344557431
3343.2615,3171,2564,7739,2,11,2010,72,2,74,315344557431
3282.0496,3171,2568,7739,2,12,2010,72,2,74,315344557431
3219.7236,3171,2580,7739,2,1,2011,72,2,74,315344557431
3350.2200,3331,2563,7739,2,10,2010,72,2,74,315344557431
3343.2615,3171,2564,7739,2,11,2010,72,2,74,315344557431
3282.0496,3171,2568,7739,2,12,2010,72,2,74,315344557431
3219.7236,3171,2580,7739,2,1,2011,72,2,74,315344557431
3350.2200,3331,2563,7739,2,10,2010,72,2,74,315344557431
3343.2615,3171,2564,7739,2,11,2010,72,2,74,315344557431
3282.0496,3171,2568,7739,2,12,2010,72,2,74,315344557431
3219.7236,3171,2580,7739,2,1,2011,72,2,74,315344557431
4205.3813,1751,874,7743,2,10,2010,72,2,66,315344557994
4131.7144,1751,874,7743,2,11,2010,72,2,66,315344557994
4191.6440,1751,875,7743,2,12,2010,72,2,66,315344557994
4110.0654,1751,880,7743,2,1,2011,72,2,66,315344557994
5704.8984,11253,1220,7831,2,10,2010,72,2,46,315344853458
5814.7861,11253,1220,7831,2,11,2010,72,2,46,315344853458
5856.7695,16083,1222,7831,2,12,2010,72,2,46,315344853458
5961.9365,16083,1228,7831,2,1,2011,72,2,46,315344853458
5704.8984,11253,1220,7831,2,10,2010,72,2,46,315344853458
5814.7861,11253,1220,7831,2,11,2010,72,2,46,315344853458
5856.7695,16083,1222,7831,2,12,2010,72,2,46,315344853458
5961.9365,16083,1228,7831,2,1,2011,72,2,46,315344853458
3835.2305,5214,948,7828,2,10,2010,72,1,42,315344853162
3845.2329,5214,948,7828,2,11,2010,72,1,42,315344853162
3715.1265,5214,950,7828,2,12,2010,72,1,42,315344853162
3711.0115,5214,954,7828,2,1,2011,72,1,42,315344853162
4135.8706,2637,948,7830,2,10,2010,49,2,38,315344853431
4141.6133,2637,948,7830,2,11,2010,49,2,38,315344853431
4024.2756,2637,950,7830,2,12,2010,49,2,38,315344853431
4043.8655,2637,954,7830,2,1,2011,49,2,38,315344853431
4354.4106,6076,1466,7833,2,10,2010,49,1,34,315344853692
4428.6772,5626,1467,7833,2,11,2010,49,1,34,315344853692
4522.6738,5626,1470,7833,2,12,2010,49,1,34,315344853692
4628.8330,5626,1477,7833,2,1,2011,49,1,34,315344853692
4354.4106,6076,1466,7833,2,10,2010,49,1,34,315344853692
4428.6772,5626,1467,7833,2,11,2010,49,1,34,315344853692
4522.6738,5626,1470,7833,2,12,2010,49,1,34,315344853692
4628.8330,5626,1477,7833,2,1,2011,49,1,34,315344853692
4354.4106,6076,1466,7833,2,10,2010,49,1,34,315344853692
4428.6772,5626,1467,7833,2,11,2010,49,1,34,315344853692
4522.6738,5626,1470,7833,2,12,2010,49,1,34,315344853692
4628.8330,5626,1477,7833,2,1,2011,49,1,34,315344853692
5313.2378,14587,1220,7727,2,10,2010,49,1,99,315344488458
5284.5859,14587,1220,7727,2,11,2010,49,1,99,315344488458
5327.7637,36587,1222,7727,2,12,2010,49,1,99,315344488458
5195.1167,6004,1228,7727,2,1,2011,49,1,99,315344488458
5313.2378,14587,1220,7727,2,10,2010,49,1,99,315344488458
5284.5859,14587,1220,7727,2,11,2010,49,1,99,315344488458
5327.7637,36587,1222,7727,2,12,2010,49,1,99,315344488458
5195.1167,6004,1228,7727,2,1,2011,49,1,99,315344488458
4344.0430,3195,1101,7735,2,10,2010,49,2,10,315344488994
4255.0742,3195,1102,7735,2,11,2010,49,2,10,315344488994
4431.2739,3195,1104,7735,2,12,2010,49,2,10,315344488994
4308.9829,3195,1109,7735,2,1,2011,49,2,10,315344488994
4344.0430,3195,1101,7735,2,10,2010,49,2,10,315344488994
4255.0742,3195,1102,7735,2,11,2010,49,2,10,315344488994
4431.2739,3195,1104,7735,2,12,2010,49,2,10,315344488994
4308.9829,3195,1109,7735,2,1,2011,49,2,10,315344488994
4534.7671,10995,1879,7872,2,10,2010,49,1,6,315344983458
4615.0801,11011,1880,7872,2,11,2010,49,1,6,315344983458
4604.2354,11717,1883,7872,2,12,2010,49,1,6,315344983458
4638.0894,16717,1892,7872,2,1,2011,49,1,6,315344983458
4534.7671,10995,1879,7872,2,10,2010,49,1,6,315344983458
4615.0801,11011,1880,7872,2,11,2010,49,1,6,315344983458
4604.2354,11717,1883,7872,2,12,2010,49,1,6,315344983458
4638.0894,16717,1892,7872,2,1,2011,49,1,6,315344983458
4534.7671,10995,1879,7872,2,10,2010,49,1,6,315344983458
4615.0801,11011,1880,7872,2,11,2010,49,1,6,315344983458
4604.2354,11717,1883,7872,2,12,2010,49,1,6,315344983458
4638.0894,16717,1892,7872,2,1,2011,49,1,6,315344983458
4534.7671,10995,1879,7872,2,10,2010,49,1,6,315344983458
4615.0801,11011,1880,7872,2,11,2010,49,1,6,315344983458
4604.2354,11717,1883,7872,2,12,2010,49,1,6,315344983458
4638.0894,16717,1892,7872,2,1,2011,49,1,6,315344983458
4837.2612,1809,948,7870,2,10,2010,49,2,2,315344983162
4876.0352,1809,948,7870,2,11,2010,49,2,2,315344983162
5006.1582,1809,950,7870,2,12,2010,49,2,2,315344983162
4878.0059,1809,954,7870,2,1,2011,49,2,2,315344983162
5173.2485,7690,1848,7797,2,10,2010,49,1,95,315344754773
5241.3335,6490,1848,7797,2,11,2010,49,1,95,315344754773
5369.9268,6490,1851,7797,2,12,2010,49,1,95,315344754773
5421.1216,6490,1860,7797,2,1,2011,49,1,95,315344754773
5173.2485,7690,1848,7797,2,10,2010,49,1,95,315344754773
5241.3335,6490,1848,7797,2,11,2010,49,1,95,315344754773
5369.9268,6490,1851,7797,2,12,2010,49,1,95,315344754773
5421.1216,6490,1860,7797,2,1,2011,49,1,95,315344754773
5173.2485,7690,1848,7797,2,10,2010,49,1,95,315344754773
5241.3335,6490,1848,7797,2,11,2010,49,1,95,315344754773
5369.9268,6490,1851,7797,2,12,2010,49,1,95,315344754773
5421.1216,6490,1860,7797,2,1,2011,49,1,95,315344754773
5173.2485,7690,1848,7797,2,10,2010,49,1,95,315344754773
5241.3335,6490,1848,7797,2,11,2010,49,1,95,315344754773
5369.9268,6490,1851,7797,2,12,2010,49,1,95,315344754773
5421.1216,6490,1860,7797,2,1,2011,49,1,95,315344754773
3622.2930,3763,1101,7795,2,10,2010,49,2,91,315344754705
3663.9023,3763,1102,7795,2,11,2010,49,2,91,315344754705
3657.2539,3763,1104,7795,2,12,2010,49,2,91,315344754705
3736.0752,3763,1109,7795,2,1,2011,49,2,91,315344754705
3622.2930,3763,1101,7795,2,10,2010,49,2,91,315344754705
3663.9023,3763,1102,7795,2,11,2010,49,2,91,315344754705
3657.2539,3763,1104,7795,2,12,2010,49,2,91,315344754705
3736.0752,3763,1109,7795,2,1,2011,49,2,91,315344754705
4378.0649,2,948,7793,2,10,2010,49,1,87,315344754549
4485.9795,2,948,7793,2,11,2010,49,1,87,315344754549
4516.9839,2,950,7793,2,12,2010,49,1,87,315344754549
4563.2666,2,954,7793,2,1,2011,49,1,87,315344754549
8064.7524,8928,1467,40053,3,11,2010,49,1,73,955399881932
8236.2451,8917,1470,40053,3,12,2010,49,1,73,955399881932
8066.4106,7600,1477,40053,3,1,2011,49,1,73,955399881932
8345.4658,7600,1484,40053,3,2,2011,49,1,73,955399881932
8064.7524,8928,1467,40053,3,11,2010,49,1,73,955399881932
8236.2451,8917,1470,40053,3,12,2010,49,1,73,955399881932
8066.4106,7600,1477,40053,3,1,2011,49,1,73,955399881932
8345.4658,7600,1484,40053,3,2,2011,49,1,73,955399881932
8064.7524,8928,1467,40053,3,11,2010,49,1,73,955399881932
8236.2451,8917,1470,40053,3,12,2010,49,1,73,955399881932
8066.4106,7600,1477,40053,3,1,2011,49,1,73,955399881932
8345.4658,7600,1484,40053,3,2,2011,49,1,73,955399881932
2946.9377,1040,1102,40134,3,11,2010,51,1,30,955684315705
2863.1960,1040,1104,40134,3,12,2010,51,1,30,955684315705
2851.8875,1040,1109,40134,3,1,2011,51,1,30,955684315705
2833.3154,1040,1114,40134,3,2,2011,51,1,30,955684315705
2946.9377,1040,1102,40134,3,11,2010,51,1,30,955684315705
2863.1960,1040,1104,40134,3,12,2010,51,1,30,955684315705
2851.8875,1040,1109,40134,3,1,2011,51,1,30,955684315705
2833.3154,1040,1114,40134,3,2,2011,51,1,30,955684315705
4221.7480,3000,948,40147,3,11,2010,51,2,34,955684910932
4166.5576,3000,950,40147,3,12,2010,51,2,34,955684910932
4241.8472,3000,954,40147,3,1,2011,51,2,34,955684910932
4178.8403,3000,959,40147,3,2,2011,51,2,34,955684910932
2436.3962,6464,1467,40146,3,11,2010,51,2,26,955684910705
2479.4827,6464,1470,40146,3,12,2010,51,2,26,955684910705
2516.9683,3000,1477,40146,3,1,2011,51,2,26,955684910705
2460.3804,3000,1484,40146,3,2,2011,51,2,26,955684910705
2436.3962,6464,1467,40146,3,11,2010,51,2,26,955684910705
2479.4827,6464,1470,40146,3,12,2010,51,2,26,955684910705
2516.9683,3000,1477,40146,3,1,2011,51,2,26,955684910705
2460.3804,3000,1484,40146,3,2,2011,51,2,26,955684910705
2436.3962,6464,1467,40146,3,11,2010,51,2,26,955684910705
2479.4827,6464,1470,40146,3,12,2010,51,2,26,955684910705
2516.9683,3000,1477,40146,3,1,2011,51,2,26,955684910705
2460.3804,3000,1484,40146,3,2,2011,51,2,26,955684910705
2728.5581,7034,1880,40145,3,11,2010,81,1,2,955684853844
2717.9756,7118,1883,40145,3,12,2010,81,1,2,955684853844
2735.2808,5748,1892,40145,3,1,2011,81,1,2,955684853844
2604.4094,5748,1901,40145,3,2,2011,81,1,2,955684853844
2728.5581,7034,1880,40145,3,11,2010,81,1,2,955684853844
2717.9756,7118,1883,40145,3,12,2010,81,1,2,955684853844
2735.2808,5748,1892,40145,3,1,2011,81,1,2,955684853844
2604.4094,5748,1901,40145,3,2,2011,81,1,2,955684853844
2728.5581,7034,1880,40145,3,11,2010,81,1,2,955684853844
2717.9756,7118,1883,40145,3,12,2010,81,1,2,955684853844
2735.2808,5748,1892,40145,3,1,2011,81,1,2,955684853844
2604.4094,5748,1901,40145,3,2,2011,81,1,2,955684853844
2728.5581,7034,1880,40145,3,11,2010,81,1,2,955684853844
2717.9756,7118,1883,40145,3,12,2010,81,1,2,955684853844
2735.2808,5748,1892,40145,3,1,2011,81,1,2,955684853844
2604.4094,5748,1901,40145,3,2,2011,81,1,2,955684853844
4444.8633,2425,948,40138,3,11,2010,81,2,83,955684488844
4398.5845,2425,950,40138,3,12,2010,81,2,83,955684488844
4386.7954,2425,954,40138,3,1,2011,81,2,83,955684488844
4598.5601,2425,959,40138,3,2,2011,81,2,83,955684488844
3464.9907,1892,1102,40149,3,11,2010,81,1,18,955684983458
3531.2092,1892,1104,40149,3,12,2010,81,1,18,955684983458
3556.3176,1892,1109,40149,3,1,2011,81,1,18,955684983458
3521.4485,1892,1114,40149,3,2,2011,81,1,18,955684983458
3464.9907,1892,1102,40149,3,11,2010,81,1,18,955684983458
3531.2092,1892,1104,40149,3,12,2010,81,1,18,955684983458
3556.3176,1892,1109,40149,3,1,2011,81,1,18,955684983458
3521.4485,1892,1114,40149,3,2,2011,81,1,18,955684983458
2806.0881,1938,874,40148,3,11,2010,81,2,14,955684983431
2906.7402,1938,875,40148,3,12,2010,81,2,14,955684983431
2899.4141,1938,880,40148,3,1,2011,81,2,14,955684983431
2786.9189,1938,884,40148,3,2,2011,81,2,14,955684983431
3966.3347,1836,1220,40151,3,11,2010,81,1,79,955684983705
4001.8682,1836,1222,40151,3,12,2010,81,1,79,955684983705
3886.5120,1836,1228,40151,3,1,2011,81,1,79,955684983705
3988.8577,1836,1234,40151,3,2,2011,81,1,79,955684983705
3966.3347,1836,1220,40151,3,11,2010,81,1,79,955684983705
4001.8682,1836,1222,40151,3,12,2010,81,1,79,955684983705
3886.5120,1836,1228,40151,3,1,2011,81,1,79,955684983705
3988.8577,1836,1234,40151,3,2,2011,81,1,79,955684983705
6096.9780,1400,1467,40152,3,11,2010,81,1,71,955684983844
5701.3145,1400,1470,40152,3,12,2010,81,1,71,955684983844
5737.7998,1400,1477,40152,3,1,2011,81,1,71,955684983844
5940.4019,1400,1484,40152,3,2,2011,81,1,71,955684983844
6096.9780,1400,1467,40152,3,11,2010,81,1,71,955684983844
5701.3145,1400,1470,40152,3,12,2010,81,1,71,955684983844
5737.7998,1400,1477,40152,3,1,2011,81,1,71,955684983844
5940.4019,1400,1484,40152,3,2,2011,81,1,71,955684983844
6096.9780,1400,1467,40152,3,11,2010,81,1,71,955684983844
5701.3145,1400,1470,40152,3,12,2010,81,1,71,955684983844
5737.7998,1400,1477,40152,3,1,2011,81,1,71,955684983844
5940.4019,1400,1484,40152,3,2,2011,81,1,71,955684983844
3335.4448,2178,1910,39947,3,11,2010,73,1,10,955344881932
3200.7532,2208,1914,39947,3,12,2010,73,1,10,955344881932
3104.8564,2178,1923,39947,3,1,2011,73,1,10,955344881932
3126.6252,2178,1932,39947,3,2,2011,73,1,10,955344881932
3335.4448,2178,1910,39947,3,11,2010,73,1,10,955344881932
3200.7532,2208,1914,39947,3,12,2010,73,1,10,955344881932
3104.8564,2178,1923,39947,3,1,2011,73,1,10,955344881932
3126.6252,2178,1932,39947,3,2,2011,73,1,10,955344881932
3335.4448,2178,1910,39947,3,11,2010,73,1,10,955344881932
3200.7532,2208,1914,39947,3,12,2010,73,1,10,955344881932
3104.8564,2178,1923,39947,3,1,2011,73,1,10,955344881932
3126.6252,2178,1932,39947,3,2,2011,73,1,10,955344881932
3335.4448,2178,1910,39947,3,11,2010,73,1,10,955344881932
3200.7532,2208,1914,39947,3,12,2010,73,1,10,955344881932
3104.8564,2178,1923,39947,3,1,2011,73,1,10,955344881932
3126.6252,2178,1932,39947,3,2,2011,73,1,10,955344881932
4565.6650,250,2175,39946,3,11,2010,73,1,43,955344881705
4646.1416,250,2179,39946,3,12,2010,73,1,43,955344881705
4603.1226,250,2189,39946,3,1,2011,73,1,43,955344881705
3623.2339,250,2200,39946,3,2,2011,73,1,43,955344881705
4565.6650,250,2175,39946,3,11,2010,73,1,43,955344881705
4646.1416,250,2179,39946,3,12,2010,73,1,43,955344881705
4603.1226,250,2189,39946,3,1,2011,73,1,43,955344881705
3623.2339,250,2200,39946,3,2,2011,73,1,43,955344881705
4565.6650,250,2175,39946,3,11,2010,73,1,43,955344881705
4646.1416,250,2179,39946,3,12,2010,73,1,43,955344881705
4603.1226,250,2189,39946,3,1,2011,73,1,43,955344881705
3623.2339,250,2200,39946,3,2,2011,73,1,43,955344881705
4565.6650,250,2175,39946,3,11,2010,73,1,43,955344881705
4646.1416,250,2179,39946,3,12,2010,73,1,43,955344881705
4603.1226,250,2189,39946,3,1,2011,73,1,43,955344881705
3623.2339,250,2200,39946,3,2,2011,73,1,43,955344881705
4565.6650,250,2175,39946,3,11,2010,73,1,43,955344881705
4646.1416,250,2179,39946,3,12,2010,73,1,43,955344881705
4603.1226,250,2189,39946,3,1,2011,73,1,43,955344881705
3623.2339,250,2200,39946,3,2,2011,73,1,43,955344881705
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
5711.4287,4951,3099,39945,3,11,2010,73,2,39,955344881549
5682.2422,4951,3104,39945,3,12,2010,73,2,39,955344881549
5805.9419,4951,3119,39945,3,1,2011,73,2,39,955344881549
5492.4072,4951,3135,39945,3,2,2011,73,2,39,955344881549
2587.2783,9670,1220,39883,3,11,2010,73,2,6,955344685932
2488.9331,9670,1222,39883,3,12,2010,73,2,6,955344685932
2416.3533,9670,1228,39883,3,1,2011,73,2,6,955344685932
2447.8740,9670,1234,39883,3,2,2011,73,2,6,955344685932
2587.2783,9670,1220,39883,3,11,2010,73,2,6,955344685932
2488.9331,9670,1222,39883,3,12,2010,73,2,6,955344685932
2416.3533,9670,1228,39883,3,1,2011,73,2,6,955344685932
2447.8740,9670,1234,39883,3,2,2011,73,2,6,955344685932
2753.4492,1404,1220,39882,3,11,2010,73,2,2,955344685844
2712.7654,1404,1222,39882,3,12,2010,73,2,2,955344685844
2656.4551,1404,1228,39882,3,1,2011,73,2,2,955344685844
2681.4619,1404,1234,39882,3,2,2011,73,2,2,955344685844
2753.4492,1404,1220,39882,3,11,2010,73,2,2,955344685844
2712.7654,1404,1222,39882,3,12,2010,73,2,2,955344685844
2656.4551,1404,1228,39882,3,1,2011,73,2,2,955344685844
2681.4619,1404,1234,39882,3,2,2011,73,2,2,955344685844
4639.2705,1500,1910,39797,3,11,2010,73,2,15,955344315705
4530.1660,1500,1914,39797,3,12,2010,73,2,15,955344315705
4520.4141,1500,1923,39797,3,1,2011,73,2,15,955344315705
4482.4966,1500,1932,39797,3,2,2011,73,2,15,955344315705
4639.2705,1500,1910,39797,3,11,2010,73,2,15,955344315705
4530.1660,1500,1914,39797,3,12,2010,73,2,15,955344315705
4520.4141,1500,1923,39797,3,1,2011,73,2,15,955344315705
4482.4966,1500,1932,39797,3,2,2011,73,2,15,955344315705
4639.2705,1500,1910,39797,3,11,2010,73,2,15,955344315705
4530.1660,1500,1914,39797,3,12,2010,73,2,15,955344315705
4520.4141,1500,1923,39797,3,1,2011,73,2,15,955344315705
4482.4966,1500,1932,39797,3,2,2011,73,2,15,955344315705
4639.2705,1500,1910,39797,3,11,2010,73,2,15,955344315705
4530.1660,1500,1914,39797,3,12,2010,73,2,15,955344315705
4520.4141,1500,1923,39797,3,1,2011,73,2,15,955344315705
4482.4966,1500,1932,39797,3,2,2011,73,2,15,955344315705
4469.8438,2803,1102,39796,3,11,2010,73,1,99,955344315692
4498.3857,2803,1104,39796,3,12,2010,73,1,99,955344315692
4552.3159,2803,1109,39796,3,1,2011,73,1,99,955344315692
4526.3008,2803,1114,39796,3,2,2011,73,1,99,955344315692
4469.8438,2803,1102,39796,3,11,2010,73,1,99,955344315692
4498.3857,2803,1104,39796,3,12,2010,73,1,99,955344315692
4552.3159,2803,1109,39796,3,1,2011,73,1,99,955344315692
4526.3008,2803,1114,39796,3,2,2011,73,1,99,955344315692
4468.5122,2620,874,39795,3,11,2010,73,1,13,955344315549
4356.7725,2620,875,39795,3,12,2010,73,1,13,955344315549
4307.4902,2620,880,39795,3,1,2011,73,1,13,955344315549
4356.3882,2620,884,39795,3,2,2011,73,1,13,955344315549
4976.3462,1620,874,39976,3,11,2010,72,1,91,955344955773
4736.5513,1620,875,39976,3,12,2010,72,1,91,955344955773
4643.3418,1620,880,39976,3,1,2011,72,1,91,955344955773
4770.4375,1620,884,39976,3,2,2011,72,1,91,955344955773
5452.4346,4424,1220,39977,3,11,2010,72,1,83,955344955994
5459.5757,4424,1222,39977,3,12,2010,72,1,83,955344955994
5386.2007,4424,1228,39977,3,1,2011,72,1,83,955344955994
5423.6563,5944,1234,39977,3,2,2011,72,1,83,955344955994
5452.4346,4424,1220,39977,3,11,2010,72,1,83,955344955994
5459.5757,4424,1222,39977,3,12,2010,72,1,83,955344955994
5386.2007,4424,1228,39977,3,1,2011,72,1,83,955344955994
5423.6563,5944,1234,39977,3,2,2011,72,1,83,955344955994
6959.1797,4170,1220,39863,3,11,2010,72,2,71,955344557431
6926.9937,4170,1222,39863,3,12,2010,72,2,71,955344557431
6670.4316,4170,1228,39863,3,1,2011,72,2,71,955344557431
7612.0068,4170,1114,39863,3,2,2011,72,2,71,955344557431
6959.1797,4170,1220,39863,3,11,2010,72,2,71,955344557431
6926.9937,4170,1222,39863,3,12,2010,72,2,71,955344557431
6670.4316,4170,1228,39863,3,1,2011,72,2,71,955344557431
7612.0068,4170,1114,39863,3,2,2011,72,2,71,955344557431
8770.8398,6797,948,39866,3,11,2010,72,1,63,955344557844
8803.9111,6797,950,39866,3,12,2010,72,1,63,955344557844
9137.4297,6797,954,39866,3,1,2011,72,1,63,955344557844
