WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2694.1189,3006,1425,8353,2,10,2010,12,1,18,315925211497
2781.7607,3006,1426,8353,2,11,2010,12,1,18,315925211497
2844.5757,3006,1428,8353,2,12,2010,12,1,18,315925211497
2748.6663,3006,1435,8353,2,1,2011,12,1,18,315925211497
2694.1189,3006,1425,8353,2,10,2010,12,1,18,315925211497
2781.7607,3006,1426,8353,2,11,2010,12,1,18,315925211497
2844.5757,3006,1428,8353,2,12,2010,12,1,18,315925211497
2748.6663,3006,1435,8353,2,1,2011,12,1,18,315925211497
2694.1189,3006,1425,8353,2,10,2010,12,1,18,315925211497
2781.7607,3006,1426,8353,2,11,2010,12,1,18,315925211497
2844.5757,3006,1428,8353,2,12,2010,12,1,18,315925211497
2748.6663,3006,1435,8353,2,1,2011,12,1,18,315925211497
4477.5151,2508,948,40498,3,11,2010,12,1,56,955925257346
4435.3740,1258,950,40498,3,12,2010,12,1,56,955925257346
4683.3486,8,954,40498,3,1,2011,12,1,56,955925257346
4712.1748,8,959,40498,3,2,2011,12,1,56,955925257346
2790.7627,6891,948,40500,3,11,2010,12,1,52,955925257497
2826.0234,6920,950,40500,3,12,2010,12,1,52,955925257497
2739.6343,7368,954,40500,3,1,2011,12,1,52,955925257497
2723.6260,7007,959,40500,3,2,2011,12,1,52,955925257497
3781.8628,8929,1220,40794,3,11,2010,12,1,88,955925619501
3764.0422,8929,1222,40794,3,12,2010,12,1,88,955925619501
3857.5308,8929,1228,40794,3,1,2011,12,1,88,955925619501
3756.8760,8929,1234,40794,3,2,2011,12,1,88,955925619501
3781.8628,8929,1220,40794,3,11,2010,12,1,88,955925619501
3764.0422,8929,1222,40794,3,12,2010,12,1,88,955925619501
3857.5308,8929,1228,40794,3,1,2011,12,1,88,955925619501
3756.8760,8929,1234,40794,3,2,2011,12,1,88,955925619501
4353.7148,2743,1467,40784,3,11,2010,12,1,48,955925619081
4303.6802,783,1470,40784,3,12,2010,12,1,48,955925619081
4338.4648,632,1477,40784,3,1,2011,12,1,48,955925619081
4413.1450,1792,1484,40784,3,2,2011,12,1,48,955925619081
4353.7148,2743,1467,40784,3,11,2010,12,1,48,955925619081
4303.6802,783,1470,40784,3,12,2010,12,1,48,955925619081
4338.4648,632,1477,40784,3,1,2011,12,1,48,955925619081
4413.1450,1792,1484,40784,3,2,2011,12,1,48,955925619081
4353.7148,2743,1467,40784,3,11,2010,12,1,48,955925619081
4303.6802,783,1470,40784,3,12,2010,12,1,48,955925619081
4338.4648,632,1477,40784,3,1,2011,12,1,48,955925619081
4413.1450,1792,1484,40784,3,2,2011,12,1,48,955925619081
3638.7261,3782,1426,40789,3,11,2010,12,1,44,955925619346
3734.1499,5282,1428,40789,3,12,2010,12,1,44,955925619346
3831.1177,3003,1435,40789,3,1,2011,12,1,44,955925619346
3828.0090,3003,1442,40789,3,2,2011,12,1,44,955925619346
3638.7261,3782,1426,40789,3,11,2010,12,1,44,955925619346
3734.1499,5282,1428,40789,3,12,2010,12,1,44,955925619346
3831.1177,3003,1435,40789,3,1,2011,12,1,44,955925619346
3828.0090,3003,1442,40789,3,2,2011,12,1,44,955925619346
3638.7261,3782,1426,40789,3,11,2010,12,1,44,955925619346
3734.1499,5282,1428,40789,3,12,2010,12,1,44,955925619346
3831.1177,3003,1435,40789,3,1,2011,12,1,44,955925619346
3828.0090,3003,1442,40789,3,2,2011,12,1,44,955925619346
4093.1331,5020,1910,40446,3,11,2010,12,1,36,955925211346
4193.5996,5679,1914,40446,3,12,2010,12,1,36,955925211346
4313.3394,5020,1923,40446,3,1,2011,12,1,36,955925211346
4328.0820,5870,1932,40446,3,2,2011,12,1,36,955925211346
4093.1331,5020,1910,40446,3,11,2010,12,1,36,955925211346
4193.5996,5679,1914,40446,3,12,2010,12,1,36,955925211346
4313.3394,5020,1923,40446,3,1,2011,12,1,36,955925211346
4328.0820,5870,1932,40446,3,2,2011,12,1,36,955925211346
4093.1331,5020,1910,40446,3,11,2010,12,1,36,955925211346
4193.5996,5679,1914,40446,3,12,2010,12,1,36,955925211346
4313.3394,5020,1923,40446,3,1,2011,12,1,36,955925211346
4328.0820,5870,1932,40446,3,2,2011,12,1,36,955925211346
4093.1331,5020,1910,40446,3,11,2010,12,1,36,955925211346
4193.5996,5679,1914,40446,3,12,2010,12,1,36,955925211346
4313.3394,5020,1923,40446,3,1,2011,12,1,36,955925211346
4328.0820,5870,1932,40446,3,2,2011,12,1,36,955925211346
3440.9451,7803,1848,41226,3,11,2010,12,1,11,955925944720
3445.0337,7847,1851,41226,3,12,2010,12,1,11,955925944720
3434.0657,7803,1860,41226,3,1,2011,12,1,11,955925944720
3354.4131,7803,1869,41226,3,2,2011,12,1,11,955925944720
3440.9451,7803,1848,41226,3,11,2010,12,1,11,955925944720
3445.0337,7847,1851,41226,3,12,2010,12,1,11,955925944720
3434.0657,7803,1860,41226,3,1,2011,12,1,11,955925944720
3354.4131,7803,1869,41226,3,2,2011,12,1,11,955925944720
3440.9451,7803,1848,41226,3,11,2010,12,1,11,955925944720
3445.0337,7847,1851,41226,3,12,2010,12,1,11,955925944720
3434.0657,7803,1860,41226,3,1,2011,12,1,11,955925944720
3354.4131,7803,1869,41226,3,2,2011,12,1,11,955925944720
3440.9451,7803,1848,41226,3,11,2010,12,1,11,955925944720
3445.0337,7847,1851,41226,3,12,2010,12,1,11,955925944720
3434.0657,7803,1860,41226,3,1,2011,12,1,11,955925944720
3354.4131,7803,1869,41226,3,2,2011,12,1,11,955925944720
4229.9053,995,874,41214,3,11,2010,12,1,7,955925944346
3671.7822,995,875,41214,3,12,2010,12,1,7,955925944346
3921.0054,995,880,41214,3,1,2011,12,1,7,955925944346
3967.6802,995,884,41214,3,2,2011,12,1,7,955925944346
4229.9053,0,948,41214,3,11,2010,12,1,7,955925944346
3671.7822,0,950,41214,3,12,2010,12,1,7,955925944346
3921.0054,0,954,41214,3,1,2011,12,1,7,955925944346
3967.6802,0,959,41214,3,2,2011,12,1,7,955925944346
4236.3472,9987,1914,19143,4,12,2010,12,1,59,557860292501
4215.6377,9987,1923,19143,4,1,2011,12,1,59,557860292501
4167.0884,9987,1932,19143,4,2,2011,12,1,59,557860292501
4113.5991,9987,1951,19143,4,3,2011,12,1,59,557860292501
4236.3472,9987,1914,19143,4,12,2010,12,1,59,557860292501
4215.6377,9987,1923,19143,4,1,2011,12,1,59,557860292501
4167.0884,9987,1932,19143,4,2,2011,12,1,59,557860292501
4113.5991,9987,1951,19143,4,3,2011,12,1,59,557860292501
4236.3472,9987,1914,19143,4,12,2010,12,1,59,557860292501
4215.6377,9987,1923,19143,4,1,2011,12,1,59,557860292501
4167.0884,9987,1932,19143,4,2,2011,12,1,59,557860292501
4113.5991,9987,1951,19143,4,3,2011,12,1,59,557860292501
4236.3472,9987,1914,19143,4,12,2010,12,1,59,557860292501
4215.6377,9987,1923,19143,4,1,2011,12,1,59,557860292501
4167.0884,9987,1932,19143,4,2,2011,12,1,59,557860292501
4113.5991,9987,1951,19143,4,3,2011,12,1,59,557860292501
3323.7061,11251,1883,19167,4,12,2010,12,1,48,557892944346
3301.1797,12287,1892,19167,4,1,2011,12,1,48,557892944346
3309.7358,12287,1901,19167,4,2,2011,12,1,48,557892944346
3229.3494,11621,1920,19167,4,3,2011,12,1,48,557892944346
3323.7061,11251,1883,19167,4,12,2010,12,1,48,557892944346
3301.1797,12287,1892,19167,4,1,2011,12,1,48,557892944346
3309.7358,12287,1901,19167,4,2,2011,12,1,48,557892944346
3229.3494,11621,1920,19167,4,3,2011,12,1,48,557892944346
3323.7061,11251,1883,19167,4,12,2010,12,1,48,557892944346
3301.1797,12287,1892,19167,4,1,2011,12,1,48,557892944346
3309.7358,12287,1901,19167,4,2,2011,12,1,48,557892944346
3229.3494,11621,1920,19167,4,3,2011,12,1,48,557892944346
3323.7061,11251,1883,19167,4,12,2010,12,1,48,557892944346
3301.1797,12287,1892,19167,4,1,2011,12,1,48,557892944346
3309.7358,12287,1901,19167,4,2,2011,12,1,48,557892944346
3229.3494,11621,1920,19167,4,3,2011,12,1,48,557892944346
3680.6387,1660,1258,19437,4,12,2010,12,1,88,557925257466
3706.5352,1660,1264,19437,4,1,2011,12,1,88,557925257466
3692.6602,1660,1271,19437,4,2,2011,12,1,88,557925257466
3686.5405,1660,1283,19437,4,3,2011,12,1,88,557925257466
3680.6387,2376,950,19437,4,12,2010,12,1,88,557925257466
3706.5352,2376,954,19437,4,1,2011,12,1,88,557925257466
3692.6602,2376,959,19437,4,2,2011,12,1,88,557925257466
3686.5405,2376,968,19437,4,3,2011,12,1,88,557925257466
3680.6387,1660,1258,19437,4,12,2010,12,1,88,557925257466
3706.5352,1660,1264,19437,4,1,2011,12,1,88,557925257466
3692.6602,1660,1271,19437,4,2,2011,12,1,88,557925257466
3686.5405,1660,1283,19437,4,3,2011,12,1,88,557925257466
3514.8391,4659,1258,19737,4,12,2010,12,1,40,557925619229
3438.8159,4659,1264,19737,4,1,2011,12,1,40,557925619229
3452.8464,4659,1271,19737,4,2,2011,12,1,40,557925619229
3556.5549,4659,1283,19737,4,3,2011,12,1,40,557925619229
3514.8391,4659,1258,19737,4,12,2010,12,1,40,557925619229
3438.8159,4659,1264,19737,4,1,2011,12,1,40,557925619229
3452.8464,4659,1271,19737,4,2,2011,12,1,40,557925619229
3556.5549,4659,1283,19737,4,3,2011,12,1,40,557925619229
3514.8391,761,950,19737,4,12,2010,12,1,40,557925619229
3438.8159,761,954,19737,4,1,2011,12,1,40,557925619229
3452.8464,761,959,19737,4,2,2011,12,1,40,557925619229
3556.5549,761,968,19737,4,3,2011,12,1,40,557925619229
2707.8352,1557,1104,19742,4,12,2010,12,1,53,557925619501
2627.6255,1557,1109,19742,4,1,2011,12,1,53,557925619501
2479.0049,1557,1114,19742,4,2,2011,12,1,53,557925619501
2528.3752,1557,1125,19742,4,3,2011,12,1,53,557925619501
2707.8352,1557,1104,19742,4,12,2010,12,1,53,557925619501
2627.6255,1557,1109,19742,4,1,2011,12,1,53,557925619501
2479.0049,1557,1114,19742,4,2,2011,12,1,53,557925619501
2528.3752,1557,1125,19742,4,3,2011,12,1,53,557925619501
3027.6423,3718,1222,19735,4,12,2010,12,1,49,557925619081
3012.8552,3718,1228,19735,4,1,2011,12,1,49,557925619081
2971.7944,3718,1234,19735,4,2,2011,12,1,49,557925619081
2913.9858,2104,1246,19735,4,3,2011,12,1,49,557925619081
3027.6423,3718,1222,19735,4,12,2010,12,1,49,557925619081
3012.8552,3718,1228,19735,4,1,2011,12,1,49,557925619081
2971.7944,3718,1234,19735,4,2,2011,12,1,49,557925619081
2913.9858,2104,1246,19735,4,3,2011,12,1,49,557925619081
3329.4348,3616,1104,19384,4,12,2010,12,1,28,557925211466
3365.8213,3616,1109,19384,4,1,2011,12,1,28,557925211466
3376.5156,3616,1114,19384,4,2,2011,12,1,28,557925211466
3273.2866,3616,1125,19384,4,3,2011,12,1,28,557925211466
3329.4348,3616,1104,19384,4,12,2010,12,1,28,557925211466
3365.8213,3616,1109,19384,4,1,2011,12,1,28,557925211466
3376.5156,3616,1114,19384,4,2,2011,12,1,28,557925211466
3273.2866,3616,1125,19384,4,3,2011,12,1,28,557925211466
4311.9546,781,875,19371,4,12,2010,12,1,41,557925211081
4538.3433,781,880,19371,4,1,2011,12,1,41,557925211081
4770.4692,781,884,19371,4,2,2011,12,1,41,557925211081
4655.5615,781,893,19371,4,3,2011,12,1,41,557925211081
3717.4165,3076,1428,19379,4,12,2010,12,1,20,557925211346
3806.9888,2770,1435,19379,4,1,2011,12,1,20,557925211346
3875.7886,2770,1442,19379,4,2,2011,12,1,20,557925211346
3765.9185,3076,1456,19379,4,3,2011,12,1,20,557925211346
3717.4165,3076,1428,19379,4,12,2010,12,1,20,557925211346
3806.9888,2770,1435,19379,4,1,2011,12,1,20,557925211346
3875.7886,2770,1442,19379,4,2,2011,12,1,20,557925211346
3765.9185,3076,1456,19379,4,3,2011,12,1,20,557925211346
3717.4165,3076,1428,19379,4,12,2010,12,1,20,557925211346
3806.9888,2770,1435,19379,4,1,2011,12,1,20,557925211346
3875.7886,2770,1442,19379,4,2,2011,12,1,20,557925211346
3765.9185,3076,1456,19379,4,3,2011,12,1,20,557925211346
5091.3613,2168,950,19379,4,12,2010,12,1,20,557925211346
5244.7051,2168,954,19379,4,1,2011,12,1,20,557925211346
5167.8120,2168,959,19379,4,2,2011,12,1,20,557925211346
4969.3037,2168,968,19379,4,3,2011,12,1,20,557925211346
5749.3799,1255,1222,19395,4,12,2010,12,1,73,557925211779
5697.0688,1286,1228,19395,4,1,2011,12,1,73,557925211779
5614.7979,1258,1234,19395,4,2,2011,12,1,73,557925211779
5472.7856,1283,1246,19395,4,3,2011,12,1,73,557925211779
5749.3799,1255,1222,19395,4,12,2010,12,1,73,557925211779
5697.0688,1286,1228,19395,4,1,2011,12,1,73,557925211779
5614.7979,1258,1234,19395,4,2,2011,12,1,73,557925211779
5472.7856,1283,1246,19395,4,3,2011,12,1,73,557925211779
4099.1807,1195,875,20139,4,12,2010,12,1,12,557925944720
4013.0513,1195,880,20139,4,1,2011,12,1,12,557925944720
4006.0994,1195,884,20139,4,2,2011,12,1,12,557925944720
3961.5698,1195,893,20139,4,3,2011,12,1,12,557925944720
3875.7229,6324,1104,20142,4,12,2010,12,1,8,557925944779
3961.7930,6324,1109,20142,4,1,2011,12,1,8,557925944779
4007.4260,6324,1114,20142,4,2,2011,12,1,8,557925944779
3913.7344,6324,1125,20142,4,3,2011,12,1,8,557925944779
3875.7229,6324,1104,20142,4,12,2010,12,1,8,557925944779
3961.7930,6324,1109,20142,4,1,2011,12,1,8,557925944779
4007.4260,6324,1114,20142,4,2,2011,12,1,8,557925944779
3913.7344,6324,1125,20142,4,3,2011,12,1,8,557925944779
4146.4038,2450,875,20132,4,12,2010,12,1,29,557925944497
4054.2217,2450,880,20132,4,1,2011,12,1,29,557925944497
3960.0369,2450,884,20132,4,2,2011,12,1,29,557925944497
4049.3708,2450,893,20132,4,3,2011,12,1,29,557925944497
4326.4756,4833,2171,25970,1,9,2010,16,1,52,685379292414
4339.4360,4833,2174,25970,1,10,2010,16,1,52,685379292414
4296.6162,4833,2175,25970,1,11,2010,16,1,52,685379292414
4211.3296,4833,2179,25970,1,12,2010,16,1,52,685379292414
4326.4756,4833,2171,25970,1,9,2010,16,1,52,685379292414
4339.4360,4833,2174,25970,1,10,2010,16,1,52,685379292414
4296.6162,4833,2175,25970,1,11,2010,16,1,52,685379292414
4211.3296,4833,2179,25970,1,12,2010,16,1,52,685379292414
4326.4756,4833,2171,25970,1,9,2010,16,1,52,685379292414
4339.4360,4833,2174,25970,1,10,2010,16,1,52,685379292414
4296.6162,4833,2175,25970,1,11,2010,16,1,52,685379292414
4211.3296,4833,2179,25970,1,12,2010,16,1,52,685379292414
4326.4756,4833,2171,25970,1,9,2010,16,1,52,685379292414
4339.4360,4833,2174,25970,1,10,2010,16,1,52,685379292414
4296.6162,4833,2175,25970,1,11,2010,16,1,52,685379292414
4211.3296,4833,2179,25970,1,12,2010,16,1,52,685379292414
4326.4756,4833,2171,25970,1,9,2010,16,1,52,685379292414
4339.4360,4833,2174,25970,1,10,2010,16,1,52,685379292414
4296.6162,4833,2175,25970,1,11,2010,16,1,52,685379292414
4211.3296,4833,2179,25970,1,12,2010,16,1,52,685379292414
5141.1284,3401,1877,26026,1,9,2010,16,1,52,685454292414
5151.7432,3401,1879,26026,1,10,2010,16,1,52,685454292414
5104.0869,4336,1880,26026,1,11,2010,16,1,52,685454292414
5184.6157,4336,1883,26026,1,12,2010,16,1,52,685454292414
5141.1284,3401,1877,26026,1,9,2010,16,1,52,685454292414
5151.7432,3401,1879,26026,1,10,2010,16,1,52,685454292414
5104.0869,4336,1880,26026,1,11,2010,16,1,52,685454292414
5184.6157,4336,1883,26026,1,12,2010,16,1,52,685454292414
5141.1284,3401,1877,26026,1,9,2010,16,1,52,685454292414
5151.7432,3401,1879,26026,1,10,2010,16,1,52,685454292414
5104.0869,4336,1880,26026,1,11,2010,16,1,52,685454292414
5184.6157,4336,1883,26026,1,12,2010,16,1,52,685454292414
5141.1284,3401,1877,26026,1,9,2010,16,1,52,685454292414
5151.7432,3401,1879,26026,1,10,2010,16,1,52,685454292414
5104.0869,4336,1880,26026,1,11,2010,16,1,52,685454292414
5184.6157,4336,1883,26026,1,12,2010,16,1,52,685454292414
5005.1182,2334,1254,26140,1,9,2010,11,2,42,685688619311
4955.0039,2334,1468,26140,1,10,2010,11,2,42,685688619311
4814.2988,2334,1468,26140,1,11,2010,11,2,42,685688619311
4699.4302,2334,1471,26140,1,12,2010,11,2,42,685688619311
5005.1182,2334,1254,26140,1,9,2010,11,2,42,685688619311
4955.0039,2334,1468,26140,1,10,2010,11,2,42,685688619311
4814.2988,2334,1468,26140,1,11,2010,11,2,42,685688619311
4699.4302,2334,1471,26140,1,12,2010,11,2,42,685688619311
4955.0039,0,948,26140,1,10,2010,11,2,42,685688619311
4814.2988,0,948,26140,1,11,2010,11,2,42,685688619311
4699.4302,0,950,26140,1,12,2010,11,2,42,685688619311
4955.0039,2334,1468,26140,1,10,2010,11,2,42,685688619311
4814.2988,2334,1468,26140,1,11,2010,11,2,42,685688619311
4699.4302,2334,1471,26140,1,12,2010,11,2,42,685688619311
3790.5818,0,947,26139,1,9,2010,11,1,38,685688619298
3703.6880,0,948,26139,1,10,2010,11,1,38,685688619298
3707.6223,0,948,26139,1,11,2010,11,1,38,685688619298
3854.0198,0,950,26139,1,12,2010,11,1,38,685688619298
3614.8528,4169,947,26138,1,9,2010,11,1,90,685688619251
3478.7703,4169,948,26138,1,10,2010,11,1,90,685688619251
3525.6375,4169,948,26138,1,11,2010,11,1,90,685688619251
3582.5537,4169,950,26138,1,12,2010,11,1,90,685688619251
2787.3984,2019,1218,26116,1,9,2010,11,1,30,685688211414
2819.4612,2019,1220,26116,1,10,2010,11,1,30,685688211414
2751.5791,2019,1220,26116,1,11,2010,11,1,30,685688211414
2782.8074,2019,1222,26116,1,12,2010,11,1,30,685688211414
2787.3984,2019,1218,26116,1,9,2010,11,1,30,685688211414
2819.4612,2019,1220,26116,1,10,2010,11,1,30,685688211414
2751.5791,2019,1220,26116,1,11,2010,11,1,30,685688211414
2782.8074,2019,1222,26116,1,12,2010,11,1,30,685688211414
9534.0742,2338,947,26114,1,9,2010,11,1,18,685688211298
9321.8330,2338,948,26114,1,10,2010,11,1,18,685688211298
9529.1406,2338,948,26114,1,11,2010,11,1,18,685688211298
9364.7393,2338,950,26114,1,12,2010,11,1,18,685688211298
9534.0742,2704,947,26114,1,9,2010,11,1,18,685688211298
9321.8330,3314,948,26114,1,10,2010,11,1,18,685688211298
9529.1406,3250,948,26114,1,11,2010,11,1,18,685688211298
9364.7393,3400,950,26114,1,12,2010,11,1,18,685688211298
2488.3044,5833,1465,26157,1,9,2010,11,2,6,685688944653
2516.9751,5833,1466,26157,1,10,2010,11,2,6,685688944653
2496.0442,5833,1467,26157,1,11,2010,11,2,6,685688944653
2449.3213,5833,1470,26157,1,12,2010,11,2,6,685688944653
2488.3044,5833,1465,26157,1,9,2010,11,2,6,685688944653
2516.9751,5833,1466,26157,1,10,2010,11,2,6,685688944653
2496.0442,5833,1467,26157,1,11,2010,11,2,6,685688944653
2449.3213,5833,1470,26157,1,12,2010,11,2,6,685688944653
2488.3044,5833,1465,26157,1,9,2010,11,2,6,685688944653
2516.9751,5833,1466,26157,1,10,2010,11,2,6,685688944653
2496.0442,5833,1467,26157,1,11,2010,11,2,6,685688944653
2449.3213,5833,1470,26157,1,12,2010,11,2,6,685688944653
3760.9780,2500,947,26155,1,9,2010,78,2,99,685688944298
3565.8867,2500,948,26155,1,10,2010,78,2,99,685688944298
3505.2498,2500,948,26155,1,11,2010,78,2,99,685688944298
3487.9290,2500,950,26155,1,12,2010,78,2,99,685688944298
2583.0535,5388,1845,25491,1,9,2010,78,1,95,685228292879
2628.7976,5388,1848,25491,1,10,2010,78,1,95,685228292879
2693.4531,5388,1848,25491,1,11,2010,78,1,95,685228292879
2732.5586,5388,1851,25491,1,12,2010,78,1,95,685228292879
2583.0535,5388,1845,25491,1,9,2010,78,1,95,685228292879
2628.7976,5388,1848,25491,1,10,2010,78,1,95,685228292879
2693.4531,5388,1848,25491,1,11,2010,78,1,95,685228292879
2732.5586,5388,1851,25491,1,12,2010,78,1,95,685228292879
2583.0535,5388,1845,25491,1,9,2010,78,1,95,685228292879
2628.7976,5388,1848,25491,1,10,2010,78,1,95,685228292879
2693.4531,5388,1848,25491,1,11,2010,78,1,95,685228292879
2732.5586,5388,1851,25491,1,12,2010,78,1,95,685228292879
2583.0535,5388,1845,25491,1,9,2010,78,1,95,685228292879
2628.7976,5388,1848,25491,1,10,2010,78,1,95,685228292879
2693.4531,5388,1848,25491,1,11,2010,78,1,95,685228292879
2732.5586,5388,1851,25491,1,12,2010,78,1,95,685228292879
2864.2786,3333,1465,25490,1,9,2010,78,1,87,685228292653
2921.8562,3333,1466,25490,1,10,2010,78,1,87,685228292653
2976.7554,3333,1467,25490,1,11,2010,78,1,87,685228292653
2923.1563,3333,1470,25490,1,12,2010,78,1,87,685228292653
2864.2786,3333,1465,25490,1,9,2010,78,1,87,685228292653
2921.8562,3333,1466,25490,1,10,2010,78,1,87,685228292653
2976.7554,3333,1467,25490,1,11,2010,78,1,87,685228292653
2923.1563,3333,1470,25490,1,12,2010,78,1,87,685228292653
2864.2786,3333,1465,25490,1,9,2010,78,1,87,685228292653
2921.8562,3333,1466,25490,1,10,2010,78,1,87,685228292653
2976.7554,3333,1467,25490,1,11,2010,78,1,87,685228292653
2923.1563,3333,1470,25490,1,12,2010,78,1,87,685228292653
1783.5336,3000,2296,25489,1,9,2010,78,2,83,685228292311
1844.8123,3000,2299,25489,1,10,2010,78,2,83,685228292311
1796.4746,3000,2300,25489,1,11,2010,78,2,83,685228292311
1713.9625,3000,2304,25489,1,12,2010,78,2,83,685228292311
1783.5336,3000,2296,25489,1,9,2010,78,2,83,685228292311
1844.8123,3000,2299,25489,1,10,2010,78,2,83,685228292311
1796.4746,3000,2300,25489,1,11,2010,78,2,83,685228292311
1713.9625,3000,2304,25489,1,12,2010,78,2,83,685228292311
1783.5336,3000,2296,25489,1,9,2010,78,2,83,685228292311
1844.8123,3000,2299,25489,1,10,2010,78,2,83,685228292311
1796.4746,3000,2300,25489,1,11,2010,78,2,83,685228292311
1713.9625,3000,2304,25489,1,12,2010,78,2,83,685228292311
1783.5336,3000,2296,25489,1,9,2010,78,2,83,685228292311
1844.8123,3000,2299,25489,1,10,2010,78,2,83,685228292311
1796.4746,3000,2300,25489,1,11,2010,78,2,83,685228292311
1713.9625,3000,2304,25489,1,12,2010,78,2,83,685228292311
1783.5336,3000,2296,25489,1,9,2010,78,2,83,685228292311
1844.8123,3000,2299,25489,1,10,2010,78,2,83,685228292311
1796.4746,3000,2300,25489,1,11,2010,78,2,83,685228292311
1713.9625,3000,2304,25489,1,12,2010,78,2,83,685228292311
2971.3735,4472,2171,25488,1,9,2010,78,1,79,685228292298
2881.6877,4472,2174,25488,1,10,2010,78,1,79,685228292298
2933.4617,4472,2175,25488,1,11,2010,78,1,79,685228292298
3060.7014,4472,2179,25488,1,12,2010,78,1,79,685228292298
2971.3735,4472,2171,25488,1,9,2010,78,1,79,685228292298
2881.6877,4472,2174,25488,1,10,2010,78,1,79,685228292298
2933.4617,4472,2175,25488,1,11,2010,78,1,79,685228292298
3060.7014,4472,2179,25488,1,12,2010,78,1,79,685228292298
2971.3735,4472,2171,25488,1,9,2010,78,1,79,685228292298
2881.6877,4472,2174,25488,1,10,2010,78,1,79,685228292298
2933.4617,4472,2175,25488,1,11,2010,78,1,79,685228292298
3060.7014,4472,2179,25488,1,12,2010,78,1,79,685228292298
2971.3735,4472,2171,25488,1,9,2010,78,1,79,685228292298
2881.6877,4472,2174,25488,1,10,2010,78,1,79,685228292298
2933.4617,4472,2175,25488,1,11,2010,78,1,79,685228292298
3060.7014,4472,2179,25488,1,12,2010,78,1,79,685228292298
2971.3735,4472,2171,25488,1,9,2010,78,1,79,685228292298
2881.6877,4472,2174,25488,1,10,2010,78,1,79,685228292298
2933.4617,4472,2175,25488,1,11,2010,78,1,79,685228292298
3060.7014,4472,2179,25488,1,12,2010,78,1,79,685228292298
4600.5386,166,1466,25555,1,9,2010,78,2,75,685228613588
4496.7988,166,1468,25555,1,10,2010,78,2,75,685228613588
4634.2017,166,1468,25555,1,11,2010,78,2,75,685228613588
4410.7012,166,1471,25555,1,12,2010,78,2,75,685228613588
4600.5386,166,1466,25555,1,9,2010,78,2,75,685228613588
4496.7988,166,1468,25555,1,10,2010,78,2,75,685228613588
4634.2017,166,1468,25555,1,11,2010,78,2,75,685228613588
4410.7012,166,1471,25555,1,12,2010,78,2,75,685228613588
4600.5386,166,1466,25555,1,9,2010,78,2,75,685228613588
4496.7988,166,1468,25555,1,10,2010,78,2,75,685228613588
4634.2017,166,1468,25555,1,11,2010,78,2,75,685228613588
4410.7012,166,1471,25555,1,12,2010,78,2,75,685228613588
8129.8960,743,873,25554,1,9,2010,78,1,71,685228613518
8402.5781,743,874,25554,1,10,2010,78,1,71,685228613518
8711.0615,743,874,25554,1,11,2010,78,1,71,685228613518
8735.8721,743,875,25554,1,12,2010,78,1,71,685228613518
2990.5833,982,873,25556,1,9,2010,78,2,18,685228613653
3003.9978,982,874,25556,1,10,2010,78,2,18,685228613653
2967.7153,982,874,25556,1,11,2010,78,2,18,685228613653
2924.6633,982,875,25556,1,12,2010,78,2,18,685228613653
5879.6045,0,1852,25553,1,9,2010,15,1,63,685228613394
5823.7988,0,1854,25553,1,10,2010,15,1,63,685228613394
5984.4844,0,1855,25553,1,11,2010,15,1,63,685228613394
5611.6436,0,1858,25553,1,12,2010,15,1,63,685228613394
5879.6045,0,1852,25553,1,9,2010,15,1,63,685228613394
5823.7988,0,1854,25553,1,10,2010,15,1,63,685228613394
5984.4844,0,1855,25553,1,11,2010,15,1,63,685228613394
5611.6436,0,1858,25553,1,12,2010,15,1,63,685228613394
5879.6045,0,1852,25553,1,9,2010,15,1,63,685228613394
5823.7988,0,1854,25553,1,10,2010,15,1,63,685228613394
5984.4844,0,1855,25553,1,11,2010,15,1,63,685228613394
5611.6436,0,1858,25553,1,12,2010,15,1,63,685228613394
5879.6045,0,1852,25553,1,9,2010,15,1,63,685228613394
5823.7988,0,1854,25553,1,10,2010,15,1,63,685228613394
5984.4844,0,1855,25553,1,11,2010,15,1,63,685228613394
5611.6436,0,1858,25553,1,12,2010,15,1,63,685228613394
2487.2014,1766,2171,25552,1,9,2010,15,2,59,685228613251
2520.0808,1766,2174,25552,1,10,2010,15,2,59,685228613251
2552.2656,1766,2175,25552,1,11,2010,15,2,59,685228613251
2574.6069,1766,2179,25552,1,12,2010,15,2,59,685228613251
2487.2014,1766,2171,25552,1,9,2010,15,2,59,685228613251
2520.0808,1766,2174,25552,1,10,2010,15,2,59,685228613251
2552.2656,1766,2175,25552,1,11,2010,15,2,59,685228613251
2574.6069,1766,2179,25552,1,12,2010,15,2,59,685228613251
2487.2014,1766,2171,25552,1,9,2010,15,2,59,685228613251
2520.0808,1766,2174,25552,1,10,2010,15,2,59,685228613251
2552.2656,1766,2175,25552,1,11,2010,15,2,59,685228613251
2574.6069,1766,2179,25552,1,12,2010,15,2,59,685228613251
2487.2014,1766,2171,25552,1,9,2010,15,2,59,685228613251
2520.0808,1766,2174,25552,1,10,2010,15,2,59,685228613251
2552.2656,1766,2175,25552,1,11,2010,15,2,59,685228613251
2574.6069,1766,2179,25552,1,12,2010,15,2,59,685228613251
