WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2438.0830,3009,1228,28250,4,1,2011,88,1,74,697958754482
2497.4709,3009,1234,28250,4,2,2011,88,1,74,697958754482
2420.7051,2875,1246,28250,4,3,2011,88,1,74,697958754482
1982.0548,3018,1465,34843,1,9,2010,82,2,90,830925871660
2042.7312,2641,1466,34843,1,10,2010,82,2,90,830925871660
2097.4399,2641,1467,34843,1,11,2010,82,2,90,830925871660
2076.2039,2988,1470,34843,1,12,2010,82,2,90,830925871660
1982.0548,3018,1465,34843,1,9,2010,82,2,90,830925871660
2042.7312,2641,1466,34843,1,10,2010,82,2,90,830925871660
2097.4399,2641,1467,34843,1,11,2010,82,2,90,830925871660
2076.2039,2988,1470,34843,1,12,2010,82,2,90,830925871660
1982.0548,3018,1465,34843,1,9,2010,82,2,90,830925871660
2042.7312,2641,1466,34843,1,10,2010,82,2,90,830925871660
2097.4399,2641,1467,34843,1,11,2010,82,2,90,830925871660
2076.2039,2988,1470,34843,1,12,2010,82,2,90,830925871660
9019.8896,200,947,34915,1,9,2010,82,2,5,830925975660
9261.4404,200,948,34915,1,10,2010,82,2,5,830925975660
9110.7012,200,948,34915,1,11,2010,82,2,5,830925975660
9339.9922,200,950,34915,1,12,2010,82,2,5,830925975660
5121.3965,3734,1100,34911,1,9,2010,82,2,45,830925975149
5106.2866,3734,1101,34911,1,10,2010,82,2,45,830925975149
5332.0298,3734,1102,34911,1,11,2010,82,2,45,830925975149
5351.2949,3734,1104,34911,1,12,2010,82,2,45,830925975149
5121.3965,3734,1100,34911,1,9,2010,82,2,45,830925975149
5106.2866,3734,1101,34911,1,10,2010,82,2,45,830925975149
5332.0298,3734,1102,34911,1,11,2010,82,2,45,830925975149
5351.2949,3734,1104,34911,1,12,2010,82,2,45,830925975149
6119.0029,22516,1218,34930,1,9,2010,82,1,94,830925986630
6254.6680,19182,1220,34930,1,10,2010,82,1,94,830925986630
6343.8408,19182,1220,34930,1,11,2010,82,1,94,830925986630
6402.4683,22516,1222,34930,1,12,2010,82,1,94,830925986630
6119.0029,22516,1218,34930,1,9,2010,82,1,94,830925986630
6254.6680,19182,1220,34930,1,10,2010,82,1,94,830925986630
6343.8408,19182,1220,34930,1,11,2010,82,1,94,830925986630
6402.4683,22516,1222,34930,1,12,2010,82,1,94,830925986630
6757.8325,4158,948,4460,2,10,2010,82,2,87,146860332294
6800.5137,4158,948,4460,2,11,2010,82,2,87,146860332294
6839.2222,4158,950,4460,2,12,2010,82,2,87,146860332294
6714.2329,4158,954,4460,2,1,2011,82,2,87,146860332294
3589.0725,3505,948,4349,2,10,2010,82,2,87,146379332294
3542.9683,3505,948,4349,2,11,2010,82,2,87,146379332294
3533.2419,3505,950,4349,2,12,2010,82,2,87,146379332294
3364.2004,3505,954,4349,2,1,2011,82,2,87,146379332294
1673.6444,836,874,5045,2,10,2010,82,2,14,146925871197
1631.6212,836,874,5045,2,11,2010,82,2,14,146925871197
1618.0375,836,875,5045,2,12,2010,82,2,14,146925871197
1557.5316,836,880,5045,2,1,2011,82,2,14,146925871197
2707.1902,2824,1101,5127,2,10,2010,82,1,10,146925975294
2641.0715,2824,1102,5127,2,11,2010,82,1,10,146925975294
2756.8557,2824,1104,5127,2,12,2010,82,1,10,146925975294
2570.4370,2824,1109,5127,2,1,2011,82,1,10,146925975294
2707.1902,2824,1101,5127,2,10,2010,82,1,10,146925975294
2641.0715,2824,1102,5127,2,11,2010,82,1,10,146925975294
2756.8557,2824,1104,5127,2,12,2010,82,1,10,146925975294
2570.4370,2824,1109,5127,2,1,2011,82,1,10,146925975294
5906.1689,5551,2434,5129,2,10,2010,82,1,46,146925975660
6066.2422,5551,2435,5129,2,11,2010,82,1,46,146925975660
6091.9990,5551,2439,5129,2,12,2010,82,1,46,146925975660
6419.2803,5551,2451,5129,2,1,2011,82,1,46,146925975660
5906.1689,5551,2434,5129,2,10,2010,82,1,46,146925975660
6066.2422,5551,2435,5129,2,11,2010,82,1,46,146925975660
6091.9990,5551,2439,5129,2,12,2010,82,1,46,146925975660
6419.2803,5551,2451,5129,2,1,2011,82,1,46,146925975660
5906.1689,5551,2434,5129,2,10,2010,82,1,46,146925975660
6066.2422,5551,2435,5129,2,11,2010,82,1,46,146925975660
6091.9990,5551,2439,5129,2,12,2010,82,1,46,146925975660
6419.2803,5551,2451,5129,2,1,2011,82,1,46,146925975660
5906.1689,5551,2434,5129,2,10,2010,82,1,46,146925975660
6066.2422,5551,2435,5129,2,11,2010,82,1,46,146925975660
6091.9990,5551,2439,5129,2,12,2010,82,1,46,146925975660
6419.2803,5551,2451,5129,2,1,2011,82,1,46,146925975660
5906.1689,5551,2434,5129,2,10,2010,82,1,46,146925975660
6066.2422,5551,2435,5129,2,11,2010,82,1,46,146925975660
6091.9990,5551,2439,5129,2,12,2010,82,1,46,146925975660
6419.2803,5551,2451,5129,2,1,2011,82,1,46,146925975660
5906.1689,5551,2434,5129,2,10,2010,82,1,46,146925975660
6066.2422,5551,2435,5129,2,11,2010,82,1,46,146925975660
6091.9990,5551,2439,5129,2,12,2010,82,1,46,146925975660
6419.2803,5551,2451,5129,2,1,2011,82,1,46,146925975660
4283.1318,535,948,5126,2,10,2010,82,2,67,146925975197
4004.4448,535,948,5126,2,11,2010,82,2,67,146925975197
4025.9722,535,950,5126,2,12,2010,82,2,67,146925975197
3963.1624,535,954,5126,2,1,2011,82,2,67,146925975197
4903.2544,3792,1101,5141,2,10,2010,82,2,2,146925986294
4987.7012,3792,1102,5141,2,11,2010,82,2,2,146925986294
4980.4614,3792,1104,5141,2,12,2010,82,2,2,146925986294
4874.8345,3792,1109,5141,2,1,2011,82,2,2,146925986294
4903.2544,3792,1101,5141,2,10,2010,82,2,2,146925986294
4987.7012,3792,1102,5141,2,11,2010,82,2,2,146925986294
4980.4614,3792,1104,5141,2,12,2010,82,2,2,146925986294
4874.8345,3792,1109,5141,2,1,2011,82,2,2,146925986294
5404.3945,5234,1848,5146,2,10,2010,82,2,18,146925986660
5527.0747,5234,1848,5146,2,11,2010,82,2,18,146925986660
5693.9551,5234,1851,5146,2,12,2010,82,2,18,146925986660
5647.0596,5234,1860,5146,2,1,2011,82,2,18,146925986660
5404.3945,5234,1848,5146,2,10,2010,82,2,18,146925986660
5527.0747,5234,1848,5146,2,11,2010,82,2,18,146925986660
5693.9551,5234,1851,5146,2,12,2010,82,2,18,146925986660
5647.0596,5234,1860,5146,2,1,2011,82,2,18,146925986660
5404.3945,5234,1848,5146,2,10,2010,82,2,18,146925986660
5527.0747,5234,1848,5146,2,11,2010,82,2,18,146925986660
5693.9551,5234,1851,5146,2,12,2010,82,2,18,146925986660
5647.0596,5234,1860,5146,2,1,2011,82,2,18,146925986660
5404.3945,5234,1848,5146,2,10,2010,82,2,18,146925986660
5527.0747,5234,1848,5146,2,11,2010,82,2,18,146925986660
5693.9551,5234,1851,5146,2,12,2010,82,2,18,146925986660
5647.0596,5234,1860,5146,2,1,2011,82,2,18,146925986660
6494.9155,5194,948,5140,2,10,2010,82,2,63,146925986197
6317.6665,5194,948,5140,2,11,2010,82,2,63,146925986197
6176.1489,5194,950,5140,2,12,2010,82,2,63,146925986197
5587.6938,5194,954,5140,2,1,2011,82,2,63,146925986197
4601.9570,24435,1220,33274,3,11,2010,82,1,18,811860332294
4670.6895,27964,1222,33274,3,12,2010,82,1,18,811860332294
4928.6504,24435,1228,33274,3,1,2011,82,1,18,811860332294
4939.0723,24435,1234,33274,3,2,2011,82,1,18,811860332294
4601.9570,24435,1220,33274,3,11,2010,82,1,18,811860332294
4670.6895,27964,1222,33274,3,12,2010,82,1,18,811860332294
4928.6504,24435,1228,33274,3,1,2011,82,1,18,811860332294
4939.0723,24435,1234,33274,3,2,2011,82,1,18,811860332294
3680.2686,11834,1220,33158,3,11,2010,82,1,18,811379332294
3830.4312,11834,1222,33158,3,12,2010,82,1,18,811379332294
3612.1860,11834,1228,33158,3,1,2011,82,1,18,811379332294
3588.6147,11834,1234,33158,3,2,2011,82,1,18,811379332294
3680.2686,11834,1220,33158,3,11,2010,82,1,18,811379332294
3830.4312,11834,1222,33158,3,12,2010,82,1,18,811379332294
3612.1860,11834,1228,33158,3,1,2011,82,1,18,811379332294
3588.6147,11834,1234,33158,3,2,2011,82,1,18,811379332294
3695.0161,4469,2435,32984,3,11,2010,82,1,18,811133332294
3728.1938,4961,2439,32984,3,12,2010,82,1,18,811133332294
3792.2195,3336,2451,32984,3,1,2011,82,1,18,811133332294
3847.8135,3336,2541,32984,3,2,2011,82,1,18,811133332294
3695.0161,4469,2435,32984,3,11,2010,82,1,18,811133332294
3728.1938,4961,2439,32984,3,12,2010,82,1,18,811133332294
3792.2195,3336,2451,32984,3,1,2011,82,1,18,811133332294
3847.8135,3336,2541,32984,3,2,2011,82,1,18,811133332294
3695.0161,4469,2435,32984,3,11,2010,82,1,18,811133332294
3728.1938,4961,2439,32984,3,12,2010,82,1,18,811133332294
3792.2195,3336,2451,32984,3,1,2011,82,1,18,811133332294
3847.8135,3336,2541,32984,3,2,2011,82,1,18,811133332294
3695.0161,4469,2435,32984,3,11,2010,82,1,18,811133332294
3728.1938,4961,2439,32984,3,12,2010,82,1,18,811133332294
3792.2195,3336,2451,32984,3,1,2011,82,1,18,811133332294
3847.8135,3336,2541,32984,3,2,2011,82,1,18,811133332294
3695.0161,4469,2435,32984,3,11,2010,82,1,18,811133332294
3728.1938,4961,2439,32984,3,12,2010,82,1,18,811133332294
3792.2195,3336,2451,32984,3,1,2011,82,1,18,811133332294
3847.8135,3336,2541,32984,3,2,2011,82,1,18,811133332294
3695.0161,4469,2435,32984,3,11,2010,82,1,18,811133332294
3728.1938,4961,2439,32984,3,12,2010,82,1,18,811133332294
3792.2195,3336,2451,32984,3,1,2011,82,1,18,811133332294
3847.8135,3336,2541,32984,3,2,2011,82,1,18,811133332294
4673.3052,426,948,33860,3,11,2010,82,2,72,811925871197
4508.5762,426,950,33860,3,12,2010,82,2,72,811925871197
4436.9668,426,954,33860,3,1,2011,82,2,72,811925871197
4382.9111,426,959,33860,3,2,2011,82,2,72,811925871197
3271.4678,2093,948,33863,3,11,2010,82,2,88,811925871630
3285.8530,2093,950,33863,3,12,2010,82,2,88,811925871630
3077.1230,2093,954,33863,3,1,2011,82,2,88,811925871630
3058.0693,2093,959,33863,3,2,2011,82,2,88,811925871630
5585.6514,3250,948,33945,3,11,2010,82,2,7,811925975831
5710.7090,3250,950,33945,3,12,2010,82,2,7,811925975831
6151.6567,3250,954,33945,3,1,2011,82,2,7,811925975831
6242.0415,3250,959,33945,3,2,2011,82,2,7,811925975831
4011.2754,1253,1220,33942,3,11,2010,82,2,68,811925975660
4007.6890,1253,1222,33942,3,12,2010,82,2,68,811925975660
3807.6067,1253,1228,33942,3,1,2011,82,2,68,811925975660
3798.7949,1253,1234,33942,3,2,2011,82,2,68,811925975660
4011.2754,1253,1220,33942,3,11,2010,82,2,68,811925975660
4007.6890,1253,1222,33942,3,12,2010,82,2,68,811925975660
3807.6067,1253,1228,33942,3,1,2011,82,2,68,811925975660
3798.7949,1253,1234,33942,3,2,2011,82,2,68,811925975660
4483.2324,605,1467,33952,3,11,2010,82,1,43,811925986197
4448.7964,605,1470,33952,3,12,2010,82,1,43,811925986197
4304.3867,605,1477,33952,3,1,2011,82,1,43,811925986197
4182.8267,605,1484,33952,3,2,2011,82,1,43,811925986197
4483.2324,605,1467,33952,3,11,2010,82,1,43,811925986197
4448.7964,605,1470,33952,3,12,2010,82,1,43,811925986197
4304.3867,605,1477,33952,3,1,2011,82,1,43,811925986197
4182.8267,605,1484,33952,3,2,2011,82,1,43,811925986197
4483.2324,605,1467,33952,3,11,2010,82,1,43,811925986197
4448.7964,605,1470,33952,3,12,2010,82,1,43,811925986197
4304.3867,605,1477,33952,3,1,2011,82,1,43,811925986197
4182.8267,605,1484,33952,3,2,2011,82,1,43,811925986197
4657.2207,0,1256,33952,3,11,2010,82,1,43,811925986197
4694.3262,0,1258,33952,3,12,2010,82,1,43,811925986197
4846.3843,0,1264,33952,3,1,2011,82,1,43,811925986197
4775.2163,0,1271,33952,3,2,2011,82,1,43,811925986197
4657.2207,0,1256,33952,3,11,2010,82,1,43,811925986197
4694.3262,0,1258,33952,3,12,2010,82,1,43,811925986197
4846.3843,0,1264,33952,3,1,2011,82,1,43,811925986197
4775.2163,0,1271,33952,3,2,2011,82,1,43,811925986197
3278.9001,1266,950,28134,4,12,2010,82,1,73,697925871831
3182.5911,1266,954,28134,4,1,2011,82,1,73,697925871831
3182.1707,1266,959,28134,4,2,2011,82,1,73,697925871831
3401.5801,1266,968,28134,4,3,2011,82,1,73,697925871831
2195.1780,4359,950,28127,4,12,2010,82,1,12,697925871197
2183.3577,4359,954,28127,4,1,2011,82,1,12,697925871197
2281.6665,4359,959,28127,4,2,2011,82,1,12,697925871197
2237.6404,4359,968,28127,4,3,2011,82,1,12,697925871197
2421.5908,738,875,28218,4,12,2010,82,2,48,697925975294
2403.4924,738,880,28218,4,1,2011,82,2,48,697925975294
2443.2256,738,884,28218,4,2,2011,82,2,48,697925975294
2424.0930,738,893,28218,4,3,2011,82,2,48,697925975294
4909.2095,2515,950,28217,4,12,2010,82,1,69,697925975259
5013.4063,2515,954,28217,4,1,2011,82,1,69,697925975259
5035.4023,2515,959,28217,4,2,2011,82,1,69,697925975259
5086.6758,2515,968,28217,4,3,2011,82,1,69,697925975259
5397.7285,37,950,28217,4,12,2010,82,1,69,697925975259
5469.2646,37,954,28217,4,1,2011,82,1,69,697925975259
5409.7666,37,959,28217,4,2,2011,82,1,69,697925975259
5200.9224,37,968,28217,4,3,2011,82,1,69,697925975259
5397.7285,3304,950,28217,4,12,2010,82,1,69,697925975259
5469.2646,3304,954,28217,4,1,2011,82,1,69,697925975259
5409.7666,3304,959,28217,4,2,2011,82,1,69,697925975259
5200.9224,3304,968,28217,4,3,2011,82,1,69,697925975259
4821.7129,2751,950,28239,4,12,2010,82,2,90,697925986831
4644.1987,2751,954,28239,4,1,2011,82,2,90,697925986831
4574.7461,2751,959,28239,4,2,2011,82,2,90,697925986831
4487.3340,2751,968,28239,4,3,2011,82,2,90,697925986831
4254.0757,9640,1428,28236,4,12,2010,82,1,97,697925986660
4168.5352,9640,1435,28236,4,1,2011,82,1,97,697925986660
4077.9199,9640,1442,28236,4,2,2011,82,1,97,697925986660
4280.1035,9640,1456,28236,4,3,2011,82,1,97,697925986660
4254.0757,9640,1428,28236,4,12,2010,82,1,97,697925986660
4168.5352,9640,1435,28236,4,1,2011,82,1,97,697925986660
4077.9199,9640,1442,28236,4,2,2011,82,1,97,697925986660
4280.1035,9640,1456,28236,4,3,2011,82,1,97,697925986660
4254.0757,9640,1428,28236,4,12,2010,82,1,97,697925986660
4168.5352,9640,1435,28236,4,1,2011,82,1,97,697925986660
4077.9199,9640,1442,28236,4,2,2011,82,1,97,697925986660
4280.1035,9640,1456,28236,4,3,2011,82,1,97,697925986660
7899.0439,0,947,34177,1,9,2010,48,1,35,830379667086
7827.8853,0,948,34177,1,10,2010,48,1,35,830379667086
8186.8647,0,948,34177,1,11,2010,48,1,35,830379667086
8102.4653,0,950,34177,1,12,2010,48,1,35,830379667086
9203.3008,3918,2171,34231,1,9,2010,48,1,35,830454667086
9238.1855,3918,2174,34231,1,10,2010,48,1,35,830454667086
9596.1602,3918,2175,34231,1,11,2010,48,1,35,830454667086
9760.0869,3918,2179,34231,1,12,2010,48,1,35,830454667086
9203.3008,3918,2171,34231,1,9,2010,48,1,35,830454667086
9238.1855,3918,2174,34231,1,10,2010,48,1,35,830454667086
9596.1602,3918,2175,34231,1,11,2010,48,1,35,830454667086
9760.0869,3918,2179,34231,1,12,2010,48,1,35,830454667086
9203.3008,3918,2171,34231,1,9,2010,48,1,35,830454667086
9238.1855,3918,2174,34231,1,10,2010,48,1,35,830454667086
9596.1602,3918,2175,34231,1,11,2010,48,1,35,830454667086
9760.0869,3918,2179,34231,1,12,2010,48,1,35,830454667086
9203.3008,3918,2171,34231,1,9,2010,48,1,35,830454667086
9238.1855,3918,2174,34231,1,10,2010,48,1,35,830454667086
9596.1602,3918,2175,34231,1,11,2010,48,1,35,830454667086
9760.0869,3918,2179,34231,1,12,2010,48,1,35,830454667086
9203.3008,3918,2171,34231,1,9,2010,48,1,35,830454667086
9238.1855,3918,2174,34231,1,10,2010,48,1,35,830454667086
9596.1602,3918,2175,34231,1,11,2010,48,1,35,830454667086
9760.0869,3918,2179,34231,1,12,2010,48,1,35,830454667086
2390.1729,1262,873,34175,1,9,2010,48,1,50,830379495905
2408.5906,1262,874,34175,1,10,2010,48,1,50,830379495905
2509.7258,1262,874,34175,1,11,2010,48,1,50,830379495905
2459.7952,1262,875,34175,1,12,2010,48,1,50,830379495905
6378.6826,65,947,33994,1,9,2010,48,1,50,830133495905
6779.4424,1278,948,33994,1,10,2010,48,1,50,830133495905
7226.1577,1178,948,33994,1,11,2010,48,1,50,830133495905
6509.0610,1243,950,33994,1,12,2010,48,1,50,830133495905
6378.6826,2333,947,33994,1,9,2010,48,1,50,830133495905
4032.1289,864,947,34712,1,9,2010,48,1,21,830925587946
4188.1440,864,948,34712,1,10,2010,48,1,21,830925587946
4168.8345,864,948,34712,1,11,2010,48,1,21,830925587946
4046.1038,864,950,34712,1,12,2010,48,1,21,830925587946
4032.1289,0,947,34712,1,9,2010,48,1,21,830925587946
4188.1440,0,948,34712,1,10,2010,48,1,21,830925587946
4168.8345,0,948,34712,1,11,2010,48,1,21,830925587946
4046.1038,0,950,34712,1,12,2010,48,1,21,830925587946
2934.3521,874,1845,34711,1,9,2010,48,1,93,830925587905
2982.8667,874,1848,34711,1,10,2010,48,1,93,830925587905
3034.6416,874,1848,34711,1,11,2010,48,1,93,830925587905
3023.8865,874,1914,34711,1,12,2010,48,1,93,830925587905
2934.3521,874,1845,34711,1,9,2010,48,1,93,830925587905
2982.8667,874,1848,34711,1,10,2010,48,1,93,830925587905
3034.6416,874,1848,34711,1,11,2010,48,1,93,830925587905
3023.8865,874,1914,34711,1,12,2010,48,1,93,830925587905
2934.3521,874,1845,34711,1,9,2010,48,1,93,830925587905
2982.8667,874,1848,34711,1,10,2010,48,1,93,830925587905
3034.6416,874,1848,34711,1,11,2010,48,1,93,830925587905
3023.8865,874,1914,34711,1,12,2010,48,1,93,830925587905
2934.3521,874,1845,34711,1,9,2010,48,1,93,830925587905
2982.8667,874,1848,34711,1,10,2010,48,1,93,830925587905
3034.6416,874,1848,34711,1,11,2010,48,1,93,830925587905
3023.8865,874,1914,34711,1,12,2010,48,1,93,830925587905
6462.6455,8435,1218,34360,1,9,2010,48,1,1,830925130174
6600.7949,8435,1220,34360,1,10,2010,48,1,1,830925130174
6462.7461,8435,1467,34360,1,11,2010,48,1,1,830925130174
6519.9775,8435,1470,34360,1,12,2010,48,1,1,830925130174
6462.6455,8435,1218,34360,1,9,2010,48,1,1,830925130174
6600.7949,8435,1220,34360,1,10,2010,48,1,1,830925130174
6462.7461,8435,1467,34360,1,11,2010,48,1,1,830925130174
6519.9775,8435,1470,34360,1,12,2010,48,1,1,830925130174
6462.7461,8435,1467,34360,1,11,2010,48,1,1,830925130174
6519.9775,8435,1470,34360,1,12,2010,48,1,1,830925130174
5379.8101,3146,873,34496,1,9,2010,48,1,81,830925266903
5361.9009,3146,874,34496,1,10,2010,48,1,81,830925266903
5616.2534,3146,874,34496,1,11,2010,48,1,81,830925266903
5523.2510,3146,875,34496,1,12,2010,48,1,81,830925266903
5834.6128,2548,1845,34501,1,9,2010,48,1,90,830925358316
5806.2021,2548,1848,34501,1,10,2010,48,1,90,830925358316
5969.9648,2548,1848,34501,1,11,2010,48,1,90,830925358316
5947.0742,2548,1851,34501,1,12,2010,48,1,90,830925358316
5834.6128,2548,1845,34501,1,9,2010,48,1,90,830925358316
5806.2021,2548,1848,34501,1,10,2010,48,1,90,830925358316
5969.9648,2548,1848,34501,1,11,2010,48,1,90,830925358316
5947.0742,2548,1851,34501,1,12,2010,48,1,90,830925358316
5834.6128,2548,1845,34501,1,9,2010,48,1,90,830925358316
5806.2021,2548,1848,34501,1,10,2010,48,1,90,830925358316
5969.9648,2548,1848,34501,1,11,2010,48,1,90,830925358316
5947.0742,2548,1851,34501,1,12,2010,48,1,90,830925358316
5834.6128,2548,1845,34501,1,9,2010,48,1,90,830925358316
5806.2021,2548,1848,34501,1,10,2010,48,1,90,830925358316
5969.9648,2548,1848,34501,1,11,2010,48,1,90,830925358316
5947.0742,2548,1851,34501,1,12,2010,48,1,90,830925358316
5274.3149,927,873,34512,1,9,2010,48,1,86,830925358903
5418.5723,927,874,34512,1,10,2010,48,1,86,830925358903
5638.7461,927,874,34512,1,11,2010,48,1,86,830925358903
5458.7290,927,875,34512,1,12,2010,48,1,86,830925358903
1545.2355,750,874,5001,2,10,2010,48,1,63,146925780174
1570.6863,750,874,5001,2,11,2010,48,1,63,146925780174
1541.6642,750,875,5001,2,12,2010,48,1,63,146925780174
1497.3296,750,880,5001,2,1,2011,48,1,63,146925780174
3884.8940,2230,1468,4913,2,10,2010,48,1,59,146925587086
3901.4221,2230,1468,4913,2,11,2010,48,1,59,146925587086
3718.3989,2230,1471,4913,2,12,2010,48,1,59,146925587086
3801.7998,2230,1478,4913,2,1,2011,48,1,59,146925587086
3884.8940,2230,1468,4913,2,10,2010,48,1,59,146925587086
3901.4221,2230,1468,4913,2,11,2010,48,1,59,146925587086
3718.3989,2230,1471,4913,2,12,2010,48,1,59,146925587086
3801.7998,2230,1478,4913,2,1,2011,48,1,59,146925587086
3884.8940,2230,1468,4913,2,10,2010,48,1,59,146925587086
3901.4221,2230,1468,4913,2,11,2010,48,1,59,146925587086
3718.3989,2230,1471,4913,2,12,2010,48,1,59,146925587086
3801.7998,2230,1478,4913,2,1,2011,48,1,59,146925587086
2201.0293,2826,874,4914,2,10,2010,48,1,66,146925587291
2197.7083,2826,874,4914,2,11,2010,48,1,66,146925587291
2219.3848,2826,875,4914,2,12,2010,48,1,66,146925587291
2122.0010,2826,880,4914,2,1,2011,48,1,66,146925587291
3305.1824,1182,948,4559,2,10,2010,48,1,10,146925130283
3176.4583,1182,948,4559,2,11,2010,48,1,10,146925130283
3165.7585,1182,950,4559,2,12,2010,48,1,10,146925130283
3146.8850,1182,954,4559,2,1,2011,48,1,10,146925130283
5403.7305,520,948,4561,2,10,2010,48,1,90,146925130449
5467.6353,3612,948,4561,2,11,2010,48,1,90,146925130449
5682.8315,3464,950,4561,2,12,2010,48,1,90,146925130449
5507.8936,3464,954,4561,2,1,2011,48,1,90,146925130449
4830.2856,1800,874,4563,2,10,2010,48,1,13,146925130852
4754.2690,1800,874,4563,2,11,2010,48,1,13,146925130852
4749.9697,1800,875,4563,2,12,2010,48,1,13,146925130852
4749.4268,1800,880,4563,2,1,2011,48,1,13,146925130852
4490.4043,1422,874,4560,2,10,2010,48,1,2,146925130291
4420.7046,1422,874,4560,2,11,2010,48,1,2,146925130291
4346.6309,1422,875,4560,2,12,2010,48,1,2,146925130291
4175.1538,1422,880,4560,2,1,2011,48,1,2,146925130291
4614.1763,1388,1256,4558,2,10,2010,48,1,55,146925130174
4685.6230,2245,1256,4558,2,11,2010,48,1,55,146925130174
4639.7764,2531,1258,4558,2,12,2010,48,1,55,146925130174
4398.8574,3631,1264,4558,2,1,2011,48,1,55,146925130174
4614.1763,1388,1256,4558,2,10,2010,48,1,55,146925130174
4685.6230,2245,1256,4558,2,11,2010,48,1,55,146925130174
4639.7764,2531,1258,4558,2,12,2010,48,1,55,146925130174
4398.8574,3631,1264,4558,2,1,2011,48,1,55,146925130174
3822.9727,3126,1101,4685,2,10,2010,48,1,99,146925266316
3861.9631,3126,1102,4685,2,11,2010,48,1,99,146925266316
3794.6719,3126,1104,4685,2,12,2010,48,1,99,146925266316
3905.3555,3126,1109,4685,2,1,2011,48,1,99,146925266316
3822.9727,3126,1101,4685,2,10,2010,48,1,99,146925266316
3861.9631,3126,1102,4685,2,11,2010,48,1,99,146925266316
3794.6719,3126,1104,4685,2,12,2010,48,1,99,146925266316
3905.3555,3126,1109,4685,2,1,2011,48,1,99,146925266316
5430.3008,1139,948,4687,2,10,2010,48,1,82,146925266449
5288.7847,1139,948,4687,2,11,2010,48,1,82,146925266449
5303.0796,1139,950,4687,2,12,2010,48,1,82,146925266449
5200.1016,1139,954,4687,2,1,2011,48,1,82,146925266449
3322.1995,1630,1251,4695,2,10,2010,48,1,78,146925266852
3346.6543,1630,1251,4695,2,11,2010,48,1,78,146925266852
3373.9448,1630,1254,4695,2,12,2010,48,1,78,146925266852
3228.7334,1630,1260,4695,2,1,2011,48,1,78,146925266852
3322.1995,1630,1251,4695,2,10,2010,48,1,78,146925266852
3346.6543,1630,1251,4695,2,11,2010,48,1,78,146925266852
3373.9448,1630,1254,4695,2,12,2010,48,1,78,146925266852
3228.7334,1630,1260,4695,2,1,2011,48,1,78,146925266852
3518.4072,2756,1101,4683,2,10,2010,48,1,95,146925266174
3537.3462,2756,1102,4683,2,11,2010,48,1,95,146925266174
3609.9985,2756,1104,4683,2,12,2010,48,1,95,146925266174
3614.1079,2756,1109,4683,2,1,2011,48,1,95,146925266174
3518.4072,2756,1101,4683,2,10,2010,48,1,95,146925266174
3537.3462,2756,1102,4683,2,11,2010,48,1,95,146925266174
3609.9985,2756,1104,4683,2,12,2010,48,1,95,146925266174
3614.1079,2756,1109,4683,2,1,2011,48,1,95,146925266174
6694.2354,9348,1220,4696,2,10,2010,48,1,74,146925358086
6794.6533,9348,1220,4696,2,11,2010,48,1,74,146925358086
6995.8833,9348,1222,4696,2,12,2010,48,1,74,146925358086
6996.4170,9348,1228,4696,2,1,2011,48,1,74,146925358086
6694.2354,9348,1220,4696,2,10,2010,48,1,74,146925358086
6794.6533,9348,1220,4696,2,11,2010,48,1,74,146925358086
6995.8833,9348,1222,4696,2,12,2010,48,1,74,146925358086
6996.4170,9348,1228,4696,2,1,2011,48,1,74,146925358086
2513.5276,3504,1466,4706,2,10,2010,48,1,87,146925358903
2510.7522,3504,1467,4706,2,11,2010,48,1,87,146925358903
2528.3472,3504,1470,4706,2,12,2010,48,1,87,146925358903
2434.0864,3504,1477,4706,2,1,2011,48,1,87,146925358903
2513.5276,3504,1466,4706,2,10,2010,48,1,87,146925358903
2510.7522,3504,1467,4706,2,11,2010,48,1,87,146925358903
2528.3472,3504,1470,4706,2,12,2010,48,1,87,146925358903
2434.0864,3504,1477,4706,2,1,2011,48,1,87,146925358903
2513.5276,3504,1466,4706,2,10,2010,48,1,87,146925358903
2510.7522,3504,1467,4706,2,11,2010,48,1,87,146925358903
2528.3472,3504,1470,4706,2,12,2010,48,1,87,146925358903
2434.0864,3504,1477,4706,2,1,2011,48,1,87,146925358903
4517.4922,5004,948,4697,2,10,2010,48,1,83,146925358174
4368.7773,5004,948,4697,2,11,2010,48,1,83,146925358174
4559.5352,5004,950,4697,2,12,2010,48,1,83,146925358174
4351.0674,5004,954,4697,2,1,2011,48,1,83,146925358174
4046.7102,7131,1220,33292,3,11,2010,48,1,68,811860667086
3985.6235,7131,1222,33292,3,12,2010,48,1,68,811860667086
3478.5952,7131,1228,33292,3,1,2011,48,1,68,811860667086
3455.7295,7131,1234,33292,3,2,2011,48,1,68,811860667086
4046.7102,7131,1220,33292,3,11,2010,48,1,68,811860667086
3985.6235,7131,1222,33292,3,12,2010,48,1,68,811860667086
3478.5952,7131,1228,33292,3,1,2011,48,1,68,811860667086
3455.7295,7131,1234,33292,3,2,2011,48,1,68,811860667086
4405.0942,7768,1910,33000,3,11,2010,48,1,68,811133667086
4579.1841,7568,1914,33000,3,12,2010,48,1,68,811133667086
