WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3016.7644,4261,1263,2655,3,10,2011,33,1,58,077418369197
2929.2769,4261,1260,2655,3,7,2011,33,1,58,077418369197
2998.5469,4261,1263,2655,3,8,2011,33,1,58,077418369197
2972.2112,4261,1265,2655,3,9,2011,33,1,58,077418369197
3016.7644,4261,1263,2655,3,10,2011,33,1,58,077418369197
2239.1758,2316,979,2125,3,7,2011,33,1,58,077128369197
2291.6223,2316,982,2125,3,8,2011,33,1,58,077128369197
2338.9629,2316,983,2125,3,9,2011,33,1,58,077128369197
2345.3677,2316,981,2125,3,10,2011,33,1,58,077128369197
2303.0991,4239,1137,2548,3,7,2011,33,1,82,077353369149
2355.3850,4239,1141,2548,3,8,2011,33,1,82,077353369149
2361.9016,4239,1142,2548,3,9,2011,33,1,82,077353369149
2411.7681,4239,1140,2548,3,10,2011,33,1,82,077353369149
2303.0991,4239,1137,2548,3,7,2011,33,1,82,077353369149
2355.3850,4239,1141,2548,3,8,2011,33,1,82,077353369149
2361.9016,4239,1142,2548,3,9,2011,33,1,82,077353369149
2411.7681,4239,1140,2548,3,10,2011,33,1,82,077353369149
2244.1392,4460,2594,2721,3,7,2011,33,1,54,077562369630
2300.3027,4460,2601,2721,3,8,2011,33,1,54,077562369630
2280.8105,4460,2605,2721,3,9,2011,33,1,54,077562369630
2308.6665,4236,2599,2721,3,10,2011,33,1,54,077562369630
2244.1392,4460,2594,2721,3,7,2011,33,1,54,077562369630
2300.3027,4460,2601,2721,3,8,2011,33,1,54,077562369630
2280.8105,4460,2605,2721,3,9,2011,33,1,54,077562369630
2308.6665,4236,2599,2721,3,10,2011,33,1,54,077562369630
2244.1392,4460,2594,2721,3,7,2011,33,1,54,077562369630
2300.3027,4460,2601,2721,3,8,2011,33,1,54,077562369630
2280.8105,4460,2605,2721,3,9,2011,33,1,54,077562369630
2308.6665,4236,2599,2721,3,10,2011,33,1,54,077562369630
2244.1392,4460,2594,2721,3,7,2011,33,1,54,077562369630
2300.3027,4460,2601,2721,3,8,2011,33,1,54,077562369630
2280.8105,4460,2605,2721,3,9,2011,33,1,54,077562369630
2308.6665,4236,2599,2721,3,10,2011,33,1,54,077562369630
2244.1392,4460,2594,2721,3,7,2011,33,1,54,077562369630
2300.3027,4460,2601,2721,3,8,2011,33,1,54,077562369630
2280.8105,4460,2605,2721,3,9,2011,33,1,54,077562369630
2308.6665,4236,2599,2721,3,10,2011,33,1,54,077562369630
2244.1392,4460,2594,2721,3,7,2011,33,1,54,077562369630
2300.3027,4460,2601,2721,3,8,2011,33,1,54,077562369630
2280.8105,4460,2605,2721,3,9,2011,33,1,54,077562369630
2308.6665,4236,2599,2721,3,10,2011,33,1,54,077562369630
2364.3750,3490,1472,2129,3,7,2011,33,1,54,077128369630
2361.8228,3490,1476,2129,3,8,2011,33,1,54,077128369630
2328.8652,3490,1478,2129,3,9,2011,33,1,54,077128369630
2388.2283,3490,1475,2129,3,10,2011,33,1,54,077128369630
2364.3750,3490,1472,2129,3,7,2011,33,1,54,077128369630
2361.8228,3490,1476,2129,3,8,2011,33,1,54,077128369630
2328.8652,3490,1478,2129,3,9,2011,33,1,54,077128369630
2388.2283,3490,1475,2129,3,10,2011,33,1,54,077128369630
2364.3750,3490,1472,2129,3,7,2011,33,1,54,077128369630
2361.8228,3490,1476,2129,3,8,2011,33,1,54,077128369630
2328.8652,3490,1478,2129,3,9,2011,33,1,54,077128369630
2388.2283,3490,1475,2129,3,10,2011,33,1,54,077128369630
2820.0637,2470,1260,2634,3,7,2011,33,1,54,077399369630
2898.6279,2470,1263,2634,3,8,2011,33,1,54,077399369630
2931.9644,2470,1265,2634,3,9,2011,33,1,54,077399369630
2936.6455,2470,1263,2634,3,10,2011,33,1,54,077399369630
2820.0637,2470,1260,2634,3,7,2011,33,1,54,077399369630
2898.6279,2470,1263,2634,3,8,2011,33,1,54,077399369630
2931.9644,2470,1265,2634,3,9,2011,33,1,54,077399369630
2936.6455,2470,1263,2634,3,10,2011,33,1,54,077399369630
2734.9441,2937,979,2764,3,7,2011,33,1,54,077856369630
2750.5110,2937,982,2764,3,8,2011,33,1,54,077856369630
2692.2654,2937,983,2764,3,9,2011,33,1,54,077856369630
2773.2603,2937,981,2764,3,10,2011,33,1,54,077856369630
2105.6877,809,979,2317,3,7,2011,33,1,50,077344369149
2195.5703,809,982,2317,3,8,2011,33,1,50,077344369149
2179.1082,809,983,2317,3,9,2011,33,1,50,077344369149
2124.4065,809,981,2317,3,10,2011,33,1,50,077344369149
2368.1489,2738,1519,31598,4,8,2011,33,1,75,794128370197
2355.2166,2738,1521,31598,4,9,2011,33,1,75,794128370197
2375.6816,2738,1518,31598,4,10,2011,33,1,75,794128370197
2407.9805,2738,1517,31598,4,11,2011,33,1,75,794128370197
2368.1489,2738,1519,31598,4,8,2011,33,1,75,794128370197
2355.2166,2738,1521,31598,4,9,2011,33,1,75,794128370197
2375.6816,2738,1518,31598,4,10,2011,33,1,75,794128370197
2407.9805,2738,1517,31598,4,11,2011,33,1,75,794128370197
2368.1489,2738,1519,31598,4,8,2011,33,1,75,794128370197
2355.2166,2738,1521,31598,4,9,2011,33,1,75,794128370197
2375.6816,2738,1518,31598,4,10,2011,33,1,75,794128370197
2407.9805,2738,1517,31598,4,11,2011,33,1,75,794128370197
2149.2705,800,1141,32052,4,8,2011,33,1,75,794399370197
2117.3750,800,1142,32052,4,9,2011,33,1,75,794399370197
2150.1318,800,1140,32052,4,10,2011,33,1,75,794399370197
2094.2280,800,1139,32052,4,11,2011,33,1,75,794399370197
2149.2705,800,1141,32052,4,8,2011,33,1,75,794399370197
2117.3750,800,1142,32052,4,9,2011,33,1,75,794399370197
2150.1318,800,1140,32052,4,10,2011,33,1,75,794399370197
2094.2280,800,1139,32052,4,11,2011,33,1,75,794399370197
1981.2645,1236,982,32086,4,8,2011,33,1,71,794418369944
1942.9232,1236,983,32086,4,9,2011,33,1,71,794418369944
1981.4355,1236,981,32086,4,10,2011,33,1,71,794418369944
1964.4772,1236,980,32086,4,11,2011,33,1,71,794418369944
2868.3215,674,982,32086,4,8,2011,33,1,71,794418369944
2958.6453,674,983,32086,4,9,2011,33,1,71,794418369944
2870.6040,674,981,32086,4,10,2011,33,1,71,794418369944
2934.4465,674,980,32086,4,11,2011,33,1,71,794418369944
2815.6172,1277,982,31597,4,8,2011,33,1,71,794128369944
2772.1956,1277,983,31597,4,9,2011,33,1,71,794128369944
2715.4932,1277,981,31597,4,10,2011,33,1,71,794128369944
2793.2317,1277,980,31597,4,11,2011,33,1,71,794128369944
2815.6172,1000,982,31597,4,8,2011,33,1,71,794128369944
2772.1956,1000,983,31597,4,9,2011,33,1,71,794128369944
2715.4932,1000,981,31597,4,10,2011,33,1,71,794128369944
2793.2317,1000,980,31597,4,11,2011,33,1,71,794128369944
2576.8633,5929,1263,31986,4,8,2011,33,1,71,794353369944
2571.6333,5929,1265,31986,4,9,2011,33,1,71,794353369944
2535.3604,5929,1263,31986,4,10,2011,33,1,71,794353369944
2550.4580,5929,1262,31986,4,11,2011,33,1,71,794353369944
2576.8633,5929,1263,31986,4,8,2011,33,1,71,794353369944
2571.6333,5929,1265,31986,4,9,2011,33,1,71,794353369944
2535.3604,5929,1263,31986,4,10,2011,33,1,71,794353369944
2550.4580,5929,1262,31986,4,11,2011,33,1,71,794353369944
2468.5962,1107,2381,32083,4,8,2011,33,1,91,794418369294
2469.7361,1107,2385,32083,4,9,2011,33,1,91,794418369294
2468.2900,1107,2380,32083,4,10,2011,33,1,91,794418369294
2491.1992,1107,2378,32083,4,11,2011,33,1,91,794418369294
2468.5962,1107,2381,32083,4,8,2011,33,1,91,794418369294
2469.7361,1107,2385,32083,4,9,2011,33,1,91,794418369294
2468.2900,1107,2380,32083,4,10,2011,33,1,91,794418369294
2491.1992,1107,2378,32083,4,11,2011,33,1,91,794418369294
2468.5962,1107,2381,32083,4,8,2011,33,1,91,794418369294
2469.7361,1107,2385,32083,4,9,2011,33,1,91,794418369294
2468.2900,1107,2380,32083,4,10,2011,33,1,91,794418369294
2491.1992,1107,2378,32083,4,11,2011,33,1,91,794418369294
2468.5962,1107,2381,32083,4,8,2011,33,1,91,794418369294
2469.7361,1107,2385,32083,4,9,2011,33,1,91,794418369294
2468.2900,1107,2380,32083,4,10,2011,33,1,91,794418369294
2491.1992,1107,2378,32083,4,11,2011,33,1,91,794418369294
2468.5962,1107,2381,32083,4,8,2011,33,1,91,794418369294
2469.7361,1107,2385,32083,4,9,2011,33,1,91,794418369294
2468.2900,1107,2380,32083,4,10,2011,33,1,91,794418369294
2491.1992,1107,2378,32083,4,11,2011,33,1,91,794418369294
1300.0142,1061,1519,31594,4,8,2011,33,1,91,794128369294
1266.6104,1083,1521,31594,4,9,2011,33,1,91,794128369294
1197.4989,1083,1518,31594,4,10,2011,33,1,91,794128369294
1185.0856,1083,1517,31594,4,11,2011,33,1,91,794128369294
2704.9238,2987,1519,31594,4,8,2011,33,1,91,794128369294
2677.4224,2987,1521,31594,4,9,2011,33,1,91,794128369294
2677.0298,2987,1518,31594,4,10,2011,33,1,91,794128369294
2824.6174,2987,1517,31594,4,11,2011,33,1,91,794128369294
2704.9238,2987,1519,31594,4,8,2011,33,1,91,794128369294
2677.4224,2987,1521,31594,4,9,2011,33,1,91,794128369294
2677.0298,2987,1518,31594,4,10,2011,33,1,91,794128369294
2824.6174,2987,1517,31594,4,11,2011,33,1,91,794128369294
1300.0142,1061,1519,31594,4,8,2011,33,1,91,794128369294
1266.6104,1083,1521,31594,4,9,2011,33,1,91,794128369294
1197.4989,1083,1518,31594,4,10,2011,33,1,91,794128369294
1185.0856,1083,1517,31594,4,11,2011,33,1,91,794128369294
1300.0142,1061,1519,31594,4,8,2011,33,1,91,794128369294
1266.6104,1083,1521,31594,4,9,2011,33,1,91,794128369294
1197.4989,1083,1518,31594,4,10,2011,33,1,91,794128369294
1185.0856,1083,1517,31594,4,11,2011,33,1,91,794128369294
2704.9238,2987,1519,31594,4,8,2011,33,1,91,794128369294
2677.4224,2987,1521,31594,4,9,2011,33,1,91,794128369294
2677.0298,2987,1518,31594,4,10,2011,33,1,91,794128369294
2824.6174,2987,1517,31594,4,11,2011,33,1,91,794128369294
3805.0845,1704,1914,32153,4,8,2011,33,1,67,794562369207
3898.9973,1704,1917,32153,4,9,2011,33,1,67,794562369207
3877.1516,1704,1913,32153,4,10,2011,33,1,67,794562369207
3918.1802,1704,1911,32153,4,11,2011,33,1,67,794562369207
3805.0845,1704,1914,32153,4,8,2011,33,1,67,794562369207
3898.9973,1704,1917,32153,4,9,2011,33,1,67,794562369207
3877.1516,1704,1913,32153,4,10,2011,33,1,67,794562369207
3918.1802,1704,1911,32153,4,11,2011,33,1,67,794562369207
3805.0845,1704,1914,32153,4,8,2011,33,1,67,794562369207
3898.9973,1704,1917,32153,4,9,2011,33,1,67,794562369207
3877.1516,1704,1913,32153,4,10,2011,33,1,67,794562369207
3918.1802,1704,1911,32153,4,11,2011,33,1,67,794562369207
3805.0845,1704,1914,32153,4,8,2011,33,1,67,794562369207
3898.9973,1704,1917,32153,4,9,2011,33,1,67,794562369207
3877.1516,1704,1913,32153,4,10,2011,33,1,67,794562369207
3918.1802,1704,1911,32153,4,11,2011,33,1,67,794562369207
2019.9998,2338,1263,32082,4,8,2011,33,1,87,794418369259
2039.4082,2338,1265,32082,4,9,2011,33,1,87,794418369259
2025.2765,2338,1263,32082,4,10,2011,33,1,87,794418369259
2024.3535,2338,1262,32082,4,11,2011,33,1,87,794418369259
2019.9998,2338,1263,32082,4,8,2011,33,1,87,794418369259
2039.4082,2338,1265,32082,4,9,2011,33,1,87,794418369259
2025.2765,2338,1263,32082,4,10,2011,33,1,87,794418369259
2024.3535,2338,1262,32082,4,11,2011,33,1,87,794418369259
1898.9602,2077,1301,32082,4,8,2011,33,1,87,794418369259
1917.9255,2077,1303,32082,4,9,2011,33,1,87,794418369259
1933.8438,2077,1300,32082,4,10,2011,33,1,87,794418369259
1818.6489,2077,1299,32082,4,11,2011,33,1,87,794418369259
1898.9602,2077,1301,32082,4,8,2011,33,1,87,794418369259
1917.9255,2077,1303,32082,4,9,2011,33,1,87,794418369259
1933.8438,2077,1300,32082,4,10,2011,33,1,87,794418369259
1818.6489,2077,1299,32082,4,11,2011,33,1,87,794418369259
1898.9602,0,982,32082,4,8,2011,33,1,87,794418369259
1917.9255,0,983,32082,4,9,2011,33,1,87,794418369259
1933.8438,0,981,32082,4,10,2011,33,1,87,794418369259
1818.6489,0,980,32082,4,11,2011,33,1,87,794418369259
1923.8187,4104,1141,31593,4,8,2011,33,1,87,794128369259
1905.2247,4104,1142,31593,4,9,2011,33,1,87,794128369259
1865.3970,4104,1140,31593,4,10,2011,33,1,87,794128369259
1885.6514,4104,1139,31593,4,11,2011,33,1,87,794128369259
1923.8187,4104,1141,31593,4,8,2011,33,1,87,794128369259
1905.2247,4104,1142,31593,4,9,2011,33,1,87,794128369259
1865.3970,4104,1140,31593,4,10,2011,33,1,87,794128369259
1885.6514,4104,1139,31593,4,11,2011,33,1,87,794128369259
2261.7029,2897,1946,31983,4,8,2011,33,1,87,794353369259
2318.0474,1598,1949,31983,4,9,2011,33,1,87,794353369259
2311.7588,1598,1945,31983,4,10,2011,33,1,87,794353369259
2334.2688,1598,1944,31983,4,11,2011,33,1,87,794353369259
2261.7029,2897,1946,31983,4,8,2011,33,1,87,794353369259
2318.0474,1598,1949,31983,4,9,2011,33,1,87,794353369259
2311.7588,1598,1945,31983,4,10,2011,33,1,87,794353369259
2334.2688,1598,1944,31983,4,11,2011,33,1,87,794353369259
2261.7029,2897,1946,31983,4,8,2011,33,1,87,794353369259
2318.0474,1598,1949,31983,4,9,2011,33,1,87,794353369259
2311.7588,1598,1945,31983,4,10,2011,33,1,87,794353369259
2334.2688,1598,1944,31983,4,11,2011,33,1,87,794353369259
2261.7029,2897,1946,31983,4,8,2011,33,1,87,794353369259
2318.0474,1598,1949,31983,4,9,2011,33,1,87,794353369259
2311.7588,1598,1945,31983,4,10,2011,33,1,87,794353369259
2334.2688,1598,1944,31983,4,11,2011,33,1,87,794353369259
2046.3400,3700,1141,32158,4,8,2011,33,1,63,794562369831
2061.9043,3700,1142,32158,4,9,2011,33,1,63,794562369831
2074.4343,3700,1140,32158,4,10,2011,33,1,63,794562369831
2089.1431,3700,1139,32158,4,11,2011,33,1,63,794562369831
2046.3400,3700,1141,32158,4,8,2011,33,1,63,794562369831
2061.9043,3700,1142,32158,4,9,2011,33,1,63,794562369831
2074.4343,3700,1140,32158,4,10,2011,33,1,63,794562369831
2089.1431,3700,1139,32158,4,11,2011,33,1,63,794562369831
2871.4915,6530,1519,31596,4,8,2011,33,1,63,794128369831
2814.9771,6474,1521,31596,4,9,2011,33,1,63,794128369831
2792.2622,224,1518,31596,4,10,2011,33,1,63,794128369831
2804.0239,280,1517,31596,4,11,2011,33,1,63,794128369831
2871.4915,6530,1519,31596,4,8,2011,33,1,63,794128369831
2814.9771,6474,1521,31596,4,9,2011,33,1,63,794128369831
2792.2622,224,1518,31596,4,10,2011,33,1,63,794128369831
2804.0239,280,1517,31596,4,11,2011,33,1,63,794128369831
