WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
6495.2852,4126,1517,32097,4,11,2011,54,1,24,794418667778
3330.1919,10796,982,31605,4,8,2011,54,1,24,794128667778
3479.6274,10796,983,31605,4,9,2011,54,1,24,794128667778
3498.7683,10796,981,31605,4,10,2011,54,1,24,794128667778
3561.1794,10796,980,31605,4,11,2011,54,1,24,794128667778
3330.1919,8167,982,31605,4,8,2011,54,1,24,794128667778
3479.6274,0,983,31605,4,9,2011,54,1,24,794128667778
3498.7683,0,981,31605,4,10,2011,54,1,24,794128667778
3561.1794,10714,980,31605,4,11,2011,54,1,24,794128667778
4449.2246,10967,1519,32096,4,8,2011,40,2,54,794418667301
4361.3584,10967,1521,32096,4,9,2011,40,2,54,794418667301
4439.5474,10967,1518,32096,4,10,2011,40,2,54,794418667301
4685.6660,10967,1517,32096,4,11,2011,40,2,54,794418667301
4449.2246,10967,1519,32096,4,8,2011,40,2,54,794418667301
4361.3584,10967,1521,32096,4,9,2011,40,2,54,794418667301
4439.5474,10967,1518,32096,4,10,2011,40,2,54,794418667301
4685.6660,10967,1517,32096,4,11,2011,40,2,54,794418667301
4449.2246,10967,1519,32096,4,8,2011,40,2,54,794418667301
4361.3584,10967,1521,32096,4,9,2011,40,2,54,794418667301
4439.5474,10967,1518,32096,4,10,2011,40,2,54,794418667301
4685.6660,10967,1517,32096,4,11,2011,40,2,54,794418667301
5409.9858,1389,905,31912,4,8,2011,40,1,46,794344780964
5021.0898,1389,906,31912,4,9,2011,40,1,46,794344780964
4997.4800,1389,904,31912,4,10,2011,40,1,46,794344780964
4920.8286,1389,904,31912,4,11,2011,40,1,46,794344780964
9002.5332,6455,982,31834,4,8,2011,40,1,3,794344587486
8799.5771,6438,983,31834,4,9,2011,40,1,3,794344587486
8739.7109,6438,981,31834,4,10,2011,40,1,3,794344587486
8965.0732,6438,980,31834,4,11,2011,40,1,3,794344587486
9002.5332,1002,982,31834,4,8,2011,40,1,3,794344587486
8799.5771,1002,983,31834,4,9,2011,40,1,3,794344587486
8739.7109,1002,981,31834,4,10,2011,40,1,3,794344587486
8965.0732,1002,980,31834,4,11,2011,40,1,3,794344587486
7250.2983,914,982,31832,4,8,2011,40,1,62,794344587058
6635.0991,914,983,31832,4,9,2011,40,1,62,794344587058
6553.2935,914,981,31832,4,10,2011,40,1,62,794344587058
6308.6294,914,980,31832,4,11,2011,40,1,62,794344587058
6098.6768,658,905,31705,4,8,2011,40,2,58,794344130486
5709.1250,658,906,31705,4,9,2011,40,2,58,794344130486
5707.5015,658,904,31705,4,10,2011,40,2,58,794344130486
5459.5986,3874,904,31705,4,11,2011,40,2,58,794344130486
4669.4492,17117,1263,31706,4,8,2011,54,1,54,794344130964
4634.2734,13783,1265,31706,4,9,2011,54,1,54,794344130964
4686.7998,13783,1263,31706,4,10,2011,54,1,54,794344130964
4665.8975,17117,1262,31706,4,11,2011,54,1,54,794344130964
4669.4492,17117,1263,31706,4,8,2011,54,1,54,794344130964
4634.2734,13783,1265,31706,4,9,2011,54,1,54,794344130964
4686.7998,13783,1263,31706,4,10,2011,54,1,54,794344130964
4665.8975,17117,1262,31706,4,11,2011,54,1,54,794344130964
4615.1592,8407,1519,31747,4,8,2011,54,1,87,794344266058
4917.2368,8407,1521,31747,4,9,2011,54,1,87,794344266058
4856.0835,8407,1518,31747,4,10,2011,54,1,87,794344266058
4871.6729,8407,1517,31747,4,11,2011,54,1,87,794344266058
4615.1592,8407,1519,31747,4,8,2011,54,1,87,794344266058
4917.2368,8407,1521,31747,4,9,2011,54,1,87,794344266058
4856.0835,8407,1518,31747,4,10,2011,54,1,87,794344266058
4871.6729,8407,1517,31747,4,11,2011,54,1,87,794344266058
4615.1592,8407,1519,31747,4,8,2011,54,1,87,794344266058
4917.2368,8407,1521,31747,4,9,2011,54,1,87,794344266058
4856.0835,8407,1518,31747,4,10,2011,54,1,87,794344266058
4871.6729,8407,1517,31747,4,11,2011,54,1,87,794344266058
3419.1189,6005,905,31750,4,8,2011,54,1,71,794344358097
3604.6331,6005,906,31750,4,9,2011,54,1,71,794344358097
3630.5942,6005,904,31750,4,10,2011,54,1,71,794344358097
3618.9038,6005,904,31750,4,11,2011,54,1,71,794344358097
6288.5859,7172,1914,31759,4,8,2011,54,2,76,794344358964
6417.3799,7172,1917,31759,4,9,2011,54,2,76,794344358964
6624.9722,7172,1913,31759,4,10,2011,54,2,76,794344358964
6910.2578,7172,1911,31759,4,11,2011,54,2,76,794344358964
6288.5859,7172,1914,31759,4,8,2011,54,2,76,794344358964
6417.3799,7172,1917,31759,4,9,2011,54,2,76,794344358964
6624.9722,7172,1913,31759,4,10,2011,54,2,76,794344358964
6910.2578,7172,1911,31759,4,11,2011,54,2,76,794344358964
6288.5859,7172,1914,31759,4,8,2011,54,2,76,794344358964
6417.3799,7172,1917,31759,4,9,2011,54,2,76,794344358964
6624.9722,7172,1913,31759,4,10,2011,54,2,76,794344358964
6910.2578,7172,1911,31759,4,11,2011,54,2,76,794344358964
6288.5859,7172,1914,31759,4,8,2011,54,2,76,794344358964
6417.3799,7172,1917,31759,4,9,2011,54,2,76,794344358964
6624.9722,7172,1913,31759,4,10,2011,54,2,76,794344358964
6910.2578,7172,1911,31759,4,11,2011,54,2,76,794344358964
4349.8501,5609,979,14382,1,5,2011,23,2,63,462344701298
4240.0444,5609,978,14382,1,6,2011,23,2,63,462344701298
4174.8164,5609,979,14382,1,7,2011,23,2,63,462344701298
4232.0435,5609,982,14382,1,8,2011,23,2,63,462344701298
3567.3257,3245,1136,28574,2,6,2011,23,2,68,728344701120
3653.1355,3245,1137,28574,2,7,2011,23,2,68,728344701120
3613.9058,3245,1141,28574,2,8,2011,23,2,68,728344701120
3638.2751,3245,1142,28574,2,9,2011,23,2,68,728344701120
3567.3257,3245,1136,28574,2,6,2011,23,2,68,728344701120
3653.1355,3245,1137,28574,2,7,2011,23,2,68,728344701120
3613.9058,3245,1141,28574,2,8,2011,23,2,68,728344701120
3638.2751,3245,1142,28574,2,9,2011,23,2,68,728344701120
3543.9885,3000,1259,28576,2,6,2011,23,2,60,728344701251
3659.4612,3000,1260,28576,2,7,2011,23,2,60,728344701251
3707.9609,3000,1263,28576,2,8,2011,23,2,60,728344701251
3885.8496,3000,1265,28576,2,9,2011,23,2,60,728344701251
3543.9885,3000,1259,28576,2,6,2011,23,2,60,728344701251
3659.4612,3000,1260,28576,2,7,2011,23,2,60,728344701251
3707.9609,3000,1263,28576,2,8,2011,23,2,60,728344701251
3885.8496,3000,1265,28576,2,9,2011,23,2,60,728344701251
2227.3203,2865,1137,2431,3,7,2011,23,2,69,077344701653
2236.6858,2865,1141,2431,3,8,2011,23,2,69,077344701653
2223.4893,2865,1142,2431,3,9,2011,23,2,69,077344701653
2243.9502,2865,1140,2431,3,10,2011,23,2,69,077344701653
2227.3203,2865,1137,2431,3,7,2011,23,2,69,077344701653
2236.6858,2865,1141,2431,3,8,2011,23,2,69,077344701653
2223.4893,2865,1142,2431,3,9,2011,23,2,69,077344701653
2243.9502,2865,1140,2431,3,10,2011,23,2,69,077344701653
4482.5908,26817,1472,2429,3,7,2011,23,2,61,077344701311
4542.9951,30347,1476,2429,3,8,2011,23,2,61,077344701311
4722.4790,25275,1478,2429,3,9,2011,23,2,61,077344701311
4810.0840,25275,1475,2429,3,10,2011,23,2,61,077344701311
4482.5908,26817,1472,2429,3,7,2011,23,2,61,077344701311
4542.9951,30347,1476,2429,3,8,2011,23,2,61,077344701311
4722.4790,25275,1478,2429,3,9,2011,23,2,61,077344701311
4810.0840,25275,1475,2429,3,10,2011,23,2,61,077344701311
4482.5908,26817,1472,2429,3,7,2011,23,2,61,077344701311
4542.9951,30347,1476,2429,3,8,2011,23,2,61,077344701311
4722.4790,25275,1478,2429,3,9,2011,23,2,61,077344701311
4810.0840,25275,1475,2429,3,10,2011,23,2,61,077344701311
5651.3145,6385,1941,2428,3,7,2011,23,2,65,077344701298
5794.5278,3589,1476,2428,3,8,2011,23,2,65,077344701298
5769.1104,3492,1478,2428,3,9,2011,23,2,65,077344701298
4137.2813,4389,1945,2428,3,10,2011,23,2,65,077344701298
5651.3145,6385,1941,2428,3,7,2011,23,2,65,077344701298
5794.5278,3589,1476,2428,3,8,2011,23,2,65,077344701298
5769.1104,3492,1478,2428,3,9,2011,23,2,65,077344701298
4137.2813,4389,1945,2428,3,10,2011,23,2,65,077344701298
5651.3145,6385,1941,2428,3,7,2011,23,2,65,077344701298
5794.5278,3589,1476,2428,3,8,2011,23,2,65,077344701298
5769.1104,3492,1478,2428,3,9,2011,23,2,65,077344701298
4137.2813,4389,1945,2428,3,10,2011,23,2,65,077344701298
5651.3145,6385,1941,2428,3,7,2011,23,2,65,077344701298
6580.1396,693,982,2428,3,8,2011,23,2,65,077344701298
6826.6035,693,983,2428,3,9,2011,23,2,65,077344701298
6760.1089,693,981,2428,3,10,2011,23,2,65,077344701298
4137.2813,4389,1945,2428,3,10,2011,23,2,65,077344701298
6580.1396,300,982,2428,3,8,2011,23,2,65,077344701298
6826.6035,300,983,2428,3,9,2011,23,2,65,077344701298
6760.1089,2192,981,2428,3,10,2011,23,2,65,077344701298
4151.2139,2208,1260,2426,3,7,2011,23,2,73,077344701251
4074.9827,2208,1263,2426,3,8,2011,23,2,73,077344701251
4049.5068,2208,1265,2426,3,9,2011,23,2,73,077344701251
4096.9326,2208,1263,2426,3,10,2011,23,2,73,077344701251
4151.2139,2208,1260,2426,3,7,2011,23,2,73,077344701251
4074.9827,2208,1263,2426,3,8,2011,23,2,73,077344701251
4049.5068,2208,1265,2426,3,9,2011,23,2,73,077344701251
4096.9326,2208,1263,2426,3,10,2011,23,2,73,077344701251
4329.2666,3026,2515,35725,1,5,2011,27,2,62,837925123081
4421.1797,3052,2512,35725,1,6,2011,27,2,62,837925123081
4309.7412,3052,2515,35725,1,7,2011,27,2,62,837925123081
4498.4082,3052,1914,35725,1,8,2011,27,2,62,837925123081
4329.2666,3026,2515,35725,1,5,2011,27,2,62,837925123081
4421.1797,3052,2512,35725,1,6,2011,27,2,62,837925123081
4309.7412,3052,2515,35725,1,7,2011,27,2,62,837925123081
4498.4082,3052,1914,35725,1,8,2011,27,2,62,837925123081
4329.2666,3026,2515,35725,1,5,2011,27,2,62,837925123081
4421.1797,3052,2512,35725,1,6,2011,27,2,62,837925123081
4309.7412,3052,2515,35725,1,7,2011,27,2,62,837925123081
4329.2666,3026,2515,35725,1,5,2011,27,2,62,837925123081
4421.1797,3052,2512,35725,1,6,2011,27,2,62,837925123081
4309.7412,3052,2515,35725,1,7,2011,27,2,62,837925123081
4498.4082,3052,1914,35725,1,8,2011,27,2,62,837925123081
4329.2666,3026,2515,35725,1,5,2011,27,2,62,837925123081
4421.1797,3052,2512,35725,1,6,2011,27,2,62,837925123081
4309.7412,3052,2515,35725,1,7,2011,27,2,62,837925123081
4329.2666,3026,2515,35725,1,5,2011,27,2,62,837925123081
4421.1797,3052,2512,35725,1,6,2011,27,2,62,837925123081
4309.7412,3052,2515,35725,1,7,2011,27,2,62,837925123081
4498.4082,3052,1914,35725,1,8,2011,27,2,62,837925123081
5769.8481,1578,979,35744,1,5,2011,27,2,58,837925123857
5635.8145,1830,978,35744,1,6,2011,27,2,58,837925123857
5553.9526,1578,979,35744,1,7,2011,27,2,58,837925123857
5898.5137,1830,982,35744,1,8,2011,27,2,58,837925123857
5769.8481,6480,979,35744,1,5,2011,27,2,58,837925123857
5635.8145,6480,978,35744,1,6,2011,27,2,58,837925123857
5553.9526,6480,979,35744,1,7,2011,27,2,58,837925123857
5898.5137,6480,982,35744,1,8,2011,27,2,58,837925123857
3777.2585,7806,1260,35731,1,5,2011,27,2,54,837925123346
3838.2666,7806,1259,35731,1,6,2011,27,2,54,837925123346
3492.2825,7806,1260,35731,1,7,2011,27,2,54,837925123346
3566.5908,7806,1263,35731,1,8,2011,27,2,54,837925123346
3777.2585,7806,1260,35731,1,5,2011,27,2,54,837925123346
3838.2666,7806,1259,35731,1,6,2011,27,2,54,837925123346
3492.2825,7806,1260,35731,1,7,2011,27,2,54,837925123346
3566.5908,7806,1263,35731,1,8,2011,27,2,54,837925123346
3469.3210,3301,903,35733,1,5,2011,27,2,50,837925123497
3514.2705,3301,902,35733,1,6,2011,27,2,50,837925123497
3493.1145,3301,902,35733,1,7,2011,27,2,50,837925123497
3633.9863,3301,905,35733,1,8,2011,27,2,50,837925123497
6637.6001,5736,978,38958,2,6,2011,27,2,59,952925123720
6633.8594,5736,979,38958,2,7,2011,27,2,59,952925123720
6362.0200,5736,982,38958,2,8,2011,27,2,59,952925123720
6199.9131,5736,983,38958,2,9,2011,27,2,59,952925123720
3788.9834,1360,902,38960,2,6,2011,27,2,51,952925123779
3819.8936,1360,902,38960,2,7,2011,27,2,51,952925123779
3602.7886,1360,905,38960,2,8,2011,27,2,51,952925123779
3426.4263,1360,906,38960,2,9,2011,27,2,51,952925123779
2340.3242,10064,1260,23766,3,7,2011,27,2,60,644925123891
2515.7908,9976,1263,23766,3,8,2011,27,2,60,644925123891
2564.3762,10064,1265,23766,3,9,2011,27,2,60,644925123891
2545.8018,10064,1263,23766,3,10,2011,27,2,60,644925123891
2340.3242,10064,1260,23766,3,7,2011,27,2,60,644925123891
2515.7908,9976,1263,23766,3,8,2011,27,2,60,644925123891
2564.3762,10064,1265,23766,3,9,2011,27,2,60,644925123891
2545.8018,10064,1263,23766,3,10,2011,27,2,60,644925123891
2305.7070,9600,1973,23755,3,7,2011,27,2,52,644925123346
2366.1021,9600,1978,23755,3,8,2011,27,2,52,644925123346
2413.4109,10800,1981,23755,3,9,2011,27,2,52,644925123346
2410.5879,9600,1977,23755,3,10,2011,27,2,52,644925123346
2305.7070,9600,1973,23755,3,7,2011,27,2,52,644925123346
2366.1021,9600,1978,23755,3,8,2011,27,2,52,644925123346
2413.4109,10800,1981,23755,3,9,2011,27,2,52,644925123346
2410.5879,9600,1977,23755,3,10,2011,27,2,52,644925123346
2305.7070,9600,1973,23755,3,7,2011,27,2,52,644925123346
2366.1021,9600,1978,23755,3,8,2011,27,2,52,644925123346
2413.4109,10800,1981,23755,3,9,2011,27,2,52,644925123346
2410.5879,9600,1977,23755,3,10,2011,27,2,52,644925123346
2305.7070,9600,1973,23755,3,7,2011,27,2,52,644925123346
2366.1021,9600,1978,23755,3,8,2011,27,2,52,644925123346
2413.4109,10800,1981,23755,3,9,2011,27,2,52,644925123346
2410.5879,9600,1977,23755,3,10,2011,27,2,52,644925123346
7103.4380,4212,1519,17122,4,8,2011,27,2,49,495925123497
7362.4448,4212,1521,17122,4,9,2011,27,2,49,495925123497
7381.1748,4212,1518,17122,4,10,2011,27,2,49,495925123497
7623.4741,4212,1517,17122,4,11,2011,27,2,49,495925123497
7103.4380,4212,1519,17122,4,8,2011,27,2,49,495925123497
7362.4448,4212,1521,17122,4,9,2011,27,2,49,495925123497
7381.1748,4212,1518,17122,4,10,2011,27,2,49,495925123497
7623.4741,4212,1517,17122,4,11,2011,27,2,49,495925123497
7103.4380,4212,1519,17122,4,8,2011,27,2,49,495925123497
7362.4448,4212,1521,17122,4,9,2011,27,2,49,495925123497
7381.1748,4212,1518,17122,4,10,2011,27,2,49,495925123497
7623.4741,4212,1517,17122,4,11,2011,27,2,49,495925123497
4788.4321,5671,1516,35618,1,5,2011,52,2,54,837860038588
4756.5566,5671,1515,35618,1,6,2011,52,2,54,837860038588
5105.5879,5671,1516,35618,1,7,2011,52,2,54,837860038588
5335.8877,5671,1520,35618,1,8,2011,52,2,54,837860038588
1961.9156,4657,1515,35618,1,5,2011,52,2,54,837860038588
1971.4386,4657,1513,35618,1,6,2011,52,2,54,837860038588
1954.6365,4657,1515,35618,1,7,2011,52,2,54,837860038588
2022.6144,4657,1519,35618,1,8,2011,52,2,54,837860038588
4788.4321,5671,1516,35618,1,5,2011,52,2,54,837860038588
4756.5566,5671,1515,35618,1,6,2011,52,2,54,837860038588
5105.5879,5671,1516,35618,1,7,2011,52,2,54,837860038588
5335.8877,5671,1520,35618,1,8,2011,52,2,54,837860038588
4788.4321,5671,1516,35618,1,5,2011,52,2,54,837860038588
4756.5566,5671,1515,35618,1,6,2011,52,2,54,837860038588
5105.5879,5671,1516,35618,1,7,2011,52,2,54,837860038588
5335.8877,5671,1520,35618,1,8,2011,52,2,54,837860038588
1961.9156,4657,1515,35618,1,5,2011,52,2,54,837860038588
1971.4386,4657,1513,35618,1,6,2011,52,2,54,837860038588
1954.6365,4657,1515,35618,1,7,2011,52,2,54,837860038588
2022.6144,4657,1519,35618,1,8,2011,52,2,54,837860038588
1961.9156,4657,1515,35618,1,5,2011,52,2,54,837860038588
1971.4386,4657,1513,35618,1,6,2011,52,2,54,837860038588
1954.6365,4657,1515,35618,1,7,2011,52,2,54,837860038588
2022.6144,4657,1519,35618,1,8,2011,52,2,54,837860038588
4164.4380,4708,1515,35121,1,5,2011,52,2,54,837133038588
4218.0771,4708,1513,35121,1,6,2011,52,2,54,837133038588
4210.4961,4708,1515,35121,1,7,2011,52,2,54,837133038588
4325.1309,4708,1519,35121,1,8,2011,52,2,54,837133038588
4164.4380,4708,1515,35121,1,5,2011,52,2,54,837133038588
4218.0771,4708,1513,35121,1,6,2011,52,2,54,837133038588
4210.4961,4708,1515,35121,1,7,2011,52,2,54,837133038588
4325.1309,4708,1519,35121,1,8,2011,52,2,54,837133038588
4164.4380,4708,1515,35121,1,5,2011,52,2,54,837133038588
4218.0771,4708,1513,35121,1,6,2011,52,2,54,837133038588
4210.4961,4708,1515,35121,1,7,2011,52,2,54,837133038588
4325.1309,4708,1519,35121,1,8,2011,52,2,54,837133038588
2676.9463,3670,1909,35739,1,5,2011,52,2,49,837925123588
2713.8813,374,1907,35739,1,6,2011,52,2,49,837925123588
2761.6641,374,1908,35739,1,7,2011,52,2,49,837925123588
2879.9570,2884,1914,35739,1,8,2011,52,2,49,837925123588
2676.9463,3670,1909,35739,1,5,2011,52,2,49,837925123588
2713.8813,374,1907,35739,1,6,2011,52,2,49,837925123588
2761.6641,374,1908,35739,1,7,2011,52,2,49,837925123588
2879.9570,2884,1914,35739,1,8,2011,52,2,49,837925123588
2676.9463,3670,1909,35739,1,5,2011,52,2,49,837925123588
2713.8813,374,1907,35739,1,6,2011,52,2,49,837925123588
2761.6641,374,1908,35739,1,7,2011,52,2,49,837925123588
2879.9570,2884,1914,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
2676.9463,3670,1909,35739,1,5,2011,52,2,49,837925123588
2713.8813,374,1907,35739,1,6,2011,52,2,49,837925123588
2761.6641,374,1908,35739,1,7,2011,52,2,49,837925123588
2879.9570,2884,1914,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
835.0707,6949,3118,35739,1,5,2011,52,2,49,837925123588
860.6409,6862,3114,35739,1,6,2011,52,2,49,837925123588
867.8773,6862,3117,35739,1,7,2011,52,2,49,837925123588
975.4918,6862,3126,35739,1,8,2011,52,2,49,837925123588
3440.8218,2267,2246,35729,1,5,2011,52,2,73,837925123251
3483.5493,2333,2244,35729,1,6,2011,52,2,73,837925123251
3472.0076,2267,2246,35729,1,7,2011,52,2,73,837925123251
3587.6025,2333,2252,35729,1,8,2011,52,2,73,837925123251
3440.8218,2267,2246,35729,1,5,2011,52,2,73,837925123251
3483.5493,2333,2244,35729,1,6,2011,52,2,73,837925123251
3472.0076,2267,2246,35729,1,7,2011,52,2,73,837925123251
3587.6025,2333,2252,35729,1,8,2011,52,2,73,837925123251
3440.8218,2267,2246,35729,1,5,2011,52,2,73,837925123251
3483.5493,2333,2244,35729,1,6,2011,52,2,73,837925123251
3472.0076,2267,2246,35729,1,7,2011,52,2,73,837925123251
3587.6025,2333,2252,35729,1,8,2011,52,2,73,837925123251
3440.8218,2267,2246,35729,1,5,2011,52,2,73,837925123251
3483.5493,2333,2244,35729,1,6,2011,52,2,73,837925123251
3472.0076,2267,2246,35729,1,7,2011,52,2,73,837925123251
3587.6025,2333,2252,35729,1,8,2011,52,2,73,837925123251
3440.8218,2267,2246,35729,1,5,2011,52,2,73,837925123251
3483.5493,2333,2244,35729,1,6,2011,52,2,73,837925123251
3472.0076,2267,2246,35729,1,7,2011,52,2,73,837925123251
3587.6025,2333,2252,35729,1,8,2011,52,2,73,837925123251
2556.1125,2500,1259,38956,2,6,2011,52,2,50,952925123588
2611.7427,2000,1260,38956,2,7,2011,52,2,50,952925123588
2462.3914,2500,1263,38956,2,8,2011,52,2,50,952925123588
2412.7185,2000,1265,38956,2,9,2011,52,2,50,952925123588
2556.1125,2500,1259,38956,2,6,2011,52,2,50,952925123588
2611.7427,2000,1260,38956,2,7,2011,52,2,50,952925123588
2462.3914,2500,1263,38956,2,8,2011,52,2,50,952925123588
2412.7185,2000,1265,38956,2,9,2011,52,2,50,952925123588
3926.4663,6008,1259,38950,2,6,2011,52,2,66,952925123311
3991.8184,6008,1260,38950,2,7,2011,52,2,66,952925123311
3741.7700,6008,1263,38950,2,8,2011,52,2,66,952925123311
3733.0977,6008,1265,38950,2,9,2011,52,2,66,952925123311
3926.4663,6008,1259,38950,2,6,2011,52,2,66,952925123311
3991.8184,6008,1260,38950,2,7,2011,52,2,66,952925123311
3741.7700,6008,1263,38950,2,8,2011,52,2,66,952925123311
3733.0977,6008,1265,38950,2,9,2011,52,2,66,952925123311
4419.3350,2501,1515,38951,2,6,2011,52,1,42,952925123394
4536.0000,2501,1516,38951,2,7,2011,52,1,42,952925123394
4243.3960,2501,1520,38951,2,8,2011,52,1,42,952925123394
4199.6123,2001,1523,38951,2,9,2011,52,1,42,952925123394
4419.3350,2501,1515,38951,2,6,2011,52,1,42,952925123394
4536.0000,2501,1516,38951,2,7,2011,52,1,42,952925123394
4243.3960,2501,1520,38951,2,8,2011,52,1,42,952925123394
4199.6123,2001,1523,38951,2,9,2011,52,1,42,952925123394
4419.3350,2501,1515,38951,2,6,2011,52,1,42,952925123394
4536.0000,2501,1516,38951,2,7,2011,52,1,42,952925123394
4243.3960,2501,1520,38951,2,8,2011,52,1,42,952925123394
4199.6123,2001,1523,38951,2,9,2011,52,1,42,952925123394
2891.7678,6970,2244,38948,2,6,2011,52,2,38,952925123251
2877.2305,7569,2246,38948,2,7,2011,52,2,38,952925123251
3026.6401,7174,2252,38948,2,8,2011,52,2,38,952925123251
2970.1953,7269,2255,38948,2,9,2011,52,2,38,952925123251
2891.7678,6970,2244,38948,2,6,2011,52,2,38,952925123251
2877.2305,7569,2246,38948,2,7,2011,52,2,38,952925123251
3026.6401,7174,2252,38948,2,8,2011,52,2,38,952925123251
2970.1953,7269,2255,38948,2,9,2011,52,2,38,952925123251
2891.7678,6970,2244,38948,2,6,2011,52,2,38,952925123251
2877.2305,7569,2246,38948,2,7,2011,52,2,38,952925123251
3026.6401,7174,2252,38948,2,8,2011,52,2,38,952925123251
2970.1953,7269,2255,38948,2,9,2011,52,2,38,952925123251
2891.7678,6970,2244,38948,2,6,2011,52,2,38,952925123251
2877.2305,7569,2246,38948,2,7,2011,52,2,38,952925123251
3026.6401,7174,2252,38948,2,8,2011,52,2,38,952925123251
2970.1953,7269,2255,38948,2,9,2011,52,2,38,952925123251
2891.7678,6970,2244,38948,2,6,2011,52,2,38,952925123251
2877.2305,7569,2246,38948,2,7,2011,52,2,38,952925123251
3026.6401,7174,2252,38948,2,8,2011,52,2,38,952925123251
2970.1953,7269,2255,38948,2,9,2011,52,2,38,952925123251
1523.8219,4165,1515,23765,3,7,2011,52,2,51,644925123879
1588.6453,4165,1519,23765,3,8,2011,52,2,51,644925123879
1598.9430,4165,1521,23765,3,9,2011,52,2,51,644925123879
1592.2367,2333,1518,23765,3,10,2011,52,2,51,644925123879
1523.8219,4165,1515,23765,3,7,2011,52,2,51,644925123879
1588.6453,4165,1519,23765,3,8,2011,52,2,51,644925123879
1598.9430,4165,1521,23765,3,9,2011,52,2,51,644925123879
1592.2367,2333,1518,23765,3,10,2011,52,2,51,644925123879
1523.8219,4165,1515,23765,3,7,2011,52,2,51,644925123879
1588.6453,4165,1519,23765,3,8,2011,52,2,51,644925123879
1598.9430,4165,1521,23765,3,9,2011,52,2,51,644925123879
1592.2367,2333,1518,23765,3,10,2011,52,2,51,644925123879
2674.1428,2400,979,23756,3,7,2011,52,1,47,644925123414
2755.6802,2400,982,23756,3,8,2011,52,1,47,644925123414
2731.6580,2400,983,23756,3,9,2011,52,1,47,644925123414
2657.6023,2400,981,23756,3,10,2011,52,1,47,644925123414
2446.3889,7914,1472,23759,3,7,2011,52,2,67,644925123518
2540.4043,7914,1476,23759,3,8,2011,52,2,67,644925123518
2572.0447,7914,1478,23759,3,9,2011,52,2,67,644925123518
2493.4536,7914,1475,23759,3,10,2011,52,2,67,644925123518
2446.3889,7914,1472,23759,3,7,2011,52,2,67,644925123518
2540.4043,7914,1476,23759,3,8,2011,52,2,67,644925123518
2572.0447,7914,1478,23759,3,9,2011,52,2,67,644925123518
2493.4536,7914,1475,23759,3,10,2011,52,2,67,644925123518
2446.3889,7914,1472,23759,3,7,2011,52,2,67,644925123518
2540.4043,7914,1476,23759,3,8,2011,52,2,67,644925123518
2572.0447,7914,1478,23759,3,9,2011,52,2,67,644925123518
2493.4536,7914,1475,23759,3,10,2011,52,2,67,644925123518
6954.9712,6382,1519,17124,4,8,2011,52,1,48,495925123518
7206.7544,6382,1521,17124,4,9,2011,52,1,48,495925123518
7212.1680,6382,1518,17124,4,10,2011,52,1,48,495925123518
7418.8564,6382,1517,17124,4,11,2011,52,1,48,495925123518
6954.9712,6382,1519,17124,4,8,2011,52,1,48,495925123518
7206.7544,6382,1521,17124,4,9,2011,52,1,48,495925123518
7212.1680,6382,1518,17124,4,10,2011,52,1,48,495925123518
7418.8564,6382,1517,17124,4,11,2011,52,1,48,495925123518
6954.9712,6382,1519,17124,4,8,2011,52,1,48,495925123518
7206.7544,6382,1521,17124,4,9,2011,52,1,48,495925123518
7212.1680,6382,1518,17124,4,10,2011,52,1,48,495925123518
7418.8564,6382,1517,17124,4,11,2011,52,1,48,495925123518
5127.2798,3355,1263,17120,4,8,2011,52,1,40,495925123394
5318.8555,3355,1265,17120,4,9,2011,52,1,40,495925123394
