WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3730.5845,7278,2303,38130,1,5,2011,109,1,3,916958701999
3908.5747,7278,2300,38130,1,6,2011,109,1,3,916958701999
3994.5254,7278,2302,38130,1,7,2011,109,1,3,916958701999
3932.6641,7278,2308,38130,1,8,2011,109,1,3,916958701999
3730.5845,7278,2303,38130,1,5,2011,109,1,3,916958701999
3908.5747,7278,2300,38130,1,6,2011,109,1,3,916958701999
3994.5254,7278,2302,38130,1,7,2011,109,1,3,916958701999
3932.6641,7278,2308,38130,1,8,2011,109,1,3,916958701999
3730.5845,7278,2303,38130,1,5,2011,109,1,3,916958701999
3908.5747,7278,2300,38130,1,6,2011,109,1,3,916958701999
3994.5254,7278,2302,38130,1,7,2011,109,1,3,916958701999
3932.6641,7278,2308,38130,1,8,2011,109,1,3,916958701999
3730.5845,7278,2303,38130,1,5,2011,109,1,3,916958701999
3908.5747,7278,2300,38130,1,6,2011,109,1,3,916958701999
3994.5254,7278,2302,38130,1,7,2011,109,1,3,916958701999
3932.6641,7278,2308,38130,1,8,2011,109,1,3,916958701999
3730.5845,7278,2303,38130,1,5,2011,109,1,3,916958701999
3908.5747,7278,2300,38130,1,6,2011,109,1,3,916958701999
3994.5254,7278,2302,38130,1,7,2011,109,1,3,916958701999
3932.6641,7278,2308,38130,1,8,2011,109,1,3,916958701999
1955.7257,2883,1909,37761,1,5,2011,109,1,76,916925115960
1975.0259,2883,1907,37761,1,6,2011,109,1,76,916925115960
1969.5352,2883,1908,37761,1,7,2011,109,1,76,916925115960
1939.5375,2883,1914,37761,1,8,2011,109,1,76,916925115960
1955.7257,2883,1909,37761,1,5,2011,109,1,76,916925115960
1975.0259,2883,1907,37761,1,6,2011,109,1,76,916925115960
1969.5352,2883,1908,37761,1,7,2011,109,1,76,916925115960
1939.5375,2883,1914,37761,1,8,2011,109,1,76,916925115960
1955.7257,2883,1909,37761,1,5,2011,109,1,76,916925115960
1975.0259,2883,1907,37761,1,6,2011,109,1,76,916925115960
1969.5352,2883,1908,37761,1,7,2011,109,1,76,916925115960
1939.5375,2883,1914,37761,1,8,2011,109,1,76,916925115960
1955.7257,2883,1909,37761,1,5,2011,109,1,76,916925115960
1975.0259,2883,1907,37761,1,6,2011,109,1,76,916925115960
1969.5352,2883,1908,37761,1,7,2011,109,1,76,916925115960
1939.5375,2883,1914,37761,1,8,2011,109,1,76,916925115960
1395.8976,351,903,37742,1,5,2011,109,1,72,916925115125
1393.4181,351,902,37742,1,6,2011,109,1,72,916925115125
1396.3304,351,902,37742,1,7,2011,109,1,72,916925115125
1401.4055,351,905,37742,1,8,2011,109,1,72,916925115125
1145.8224,630,903,38000,1,5,2011,109,1,31,916925701668
1115.5770,630,902,38000,1,6,2011,109,1,31,916925701668
1107.2338,630,902,38000,1,7,2011,109,1,31,916925701668
1079.1888,630,905,38000,1,8,2011,109,1,31,916925701668
5550.6655,1438,978,24887,2,6,2011,109,1,20,679860701668
5512.9111,1438,979,24887,2,7,2011,109,1,20,679860701668
5518.1938,1438,982,24887,2,8,2011,109,1,20,679860701668
5621.2109,1438,983,24887,2,9,2011,109,1,20,679860701668
1980.6865,977,902,24517,2,6,2011,109,1,20,679133701668
1912.4891,977,902,24517,2,7,2011,109,1,20,679133701668
1924.8575,977,905,24517,2,8,2011,109,1,20,679133701668
1882.9807,977,906,24517,2,9,2011,109,1,20,679133701668
3204.6738,3835,978,24724,2,6,2011,109,1,16,679379701108
3182.1431,3835,979,24724,2,7,2011,109,1,16,679379701108
3207.8669,3835,982,24724,2,8,2011,109,1,16,679379701108
3189.6199,3835,983,24724,2,9,2011,109,1,16,679379701108
5294.4834,864,1296,24514,2,6,2011,109,1,16,679133701108
5366.2729,864,1297,24514,2,7,2011,109,1,16,679133701108
5262.2646,864,1301,24514,2,8,2011,109,1,16,679133701108
5282.3359,864,1303,24514,2,9,2011,109,1,16,679133701108
5294.4834,864,1296,24514,2,6,2011,109,1,16,679133701108
5366.2729,864,1297,24514,2,7,2011,109,1,16,679133701108
5262.2646,864,1301,24514,2,8,2011,109,1,16,679133701108
5282.3359,864,1303,24514,2,9,2011,109,1,16,679133701108
2439.9587,550,1259,24725,2,6,2011,109,1,48,679379701179
2439.9136,550,1260,24725,2,7,2011,109,1,48,679379701179
2504.0596,550,1263,24725,2,8,2011,109,1,48,679379701179
2540.9785,550,1265,24725,2,9,2011,109,1,48,679379701179
2439.9587,550,1259,24725,2,6,2011,109,1,48,679379701179
2439.9136,550,1260,24725,2,7,2011,109,1,48,679379701179
2504.0596,550,1263,24725,2,8,2011,109,1,48,679379701179
2540.9785,550,1265,24725,2,9,2011,109,1,48,679379701179
6181.0908,0,1515,24725,2,6,2011,109,1,48,679379701179
6435.3613,0,1516,24725,2,7,2011,109,1,48,679379701179
6406.2432,0,1520,24725,2,8,2011,109,1,48,679379701179
6585.6001,0,1523,24725,2,9,2011,109,1,48,679379701179
6181.0908,0,1515,24725,2,6,2011,109,1,48,679379701179
6435.3613,0,1516,24725,2,7,2011,109,1,48,679379701179
6406.2432,0,1520,24725,2,8,2011,109,1,48,679379701179
6585.6001,0,1523,24725,2,9,2011,109,1,48,679379701179
6181.0908,0,1515,24725,2,6,2011,109,1,48,679379701179
6435.3613,0,1516,24725,2,7,2011,109,1,48,679379701179
6406.2432,0,1520,24725,2,8,2011,109,1,48,679379701179
6585.6001,0,1523,24725,2,9,2011,109,1,48,679379701179
4919.1787,4854,2244,24516,2,6,2011,109,1,48,679133701179
4676.2285,4854,2246,24516,2,7,2011,109,1,48,679133701179
4734.4058,4854,2252,24516,2,8,2011,109,1,48,679133701179
4574.4434,4854,2255,24516,2,9,2011,109,1,48,679133701179
4919.1787,4854,2244,24516,2,6,2011,109,1,48,679133701179
4676.2285,4854,2246,24516,2,7,2011,109,1,48,679133701179
4734.4058,4854,2252,24516,2,8,2011,109,1,48,679133701179
4574.4434,4854,2255,24516,2,9,2011,109,1,48,679133701179
4919.1787,0,978,24516,2,6,2011,109,1,48,679133701179
4676.2285,0,979,24516,2,7,2011,109,1,48,679133701179
4734.4058,0,982,24516,2,8,2011,109,1,48,679133701179
4574.4434,0,983,24516,2,9,2011,109,1,48,679133701179
4919.1787,4854,2244,24516,2,6,2011,109,1,48,679133701179
4676.2285,4854,2246,24516,2,7,2011,109,1,48,679133701179
4734.4058,4854,2252,24516,2,8,2011,109,1,48,679133701179
4574.4434,4854,2255,24516,2,9,2011,109,1,48,679133701179
4919.1787,4854,2244,24516,2,6,2011,109,1,48,679133701179
4676.2285,4854,2246,24516,2,7,2011,109,1,48,679133701179
4734.4058,4854,2252,24516,2,8,2011,109,1,48,679133701179
4574.4434,4854,2255,24516,2,9,2011,109,1,48,679133701179
4919.1787,4854,2244,24516,2,6,2011,109,1,48,679133701179
4676.2285,4854,2246,24516,2,7,2011,109,1,48,679133701179
4734.4058,4854,2252,24516,2,8,2011,109,1,48,679133701179
4574.4434,4854,2255,24516,2,9,2011,109,1,48,679133701179
2303.1052,1902,1939,24780,2,6,2011,109,1,48,679454701179
2282.8362,1902,1941,24780,2,7,2011,109,1,48,679454701179
2291.8418,1902,1946,24780,2,8,2011,109,1,48,679454701179
2291.5046,3102,1949,24780,2,9,2011,109,1,48,679454701179
2303.1052,1902,1939,24780,2,6,2011,109,1,48,679454701179
2282.8362,1902,1941,24780,2,7,2011,109,1,48,679454701179
2291.8418,1902,1946,24780,2,8,2011,109,1,48,679454701179
2291.5046,3102,1949,24780,2,9,2011,109,1,48,679454701179
2303.1052,1902,1939,24780,2,6,2011,109,1,48,679454701179
2282.8362,1902,1941,24780,2,7,2011,109,1,48,679454701179
2291.8418,1902,1946,24780,2,8,2011,109,1,48,679454701179
2291.5046,3102,1949,24780,2,9,2011,109,1,48,679454701179
2303.1052,1902,1939,24780,2,6,2011,109,1,48,679454701179
2282.8362,1902,1941,24780,2,7,2011,109,1,48,679454701179
2291.8418,1902,1946,24780,2,8,2011,109,1,48,679454701179
2291.5046,3102,1949,24780,2,9,2011,109,1,48,679454701179
2508.1228,8262,1259,24726,2,6,2011,109,1,12,679379701960
2455.8608,8262,1260,24726,2,7,2011,109,1,12,679379701960
2432.3213,8262,1263,24726,2,8,2011,109,1,12,679379701960
2442.6587,8262,1265,24726,2,9,2011,109,1,12,679379701960
2508.1228,8262,1259,24726,2,6,2011,109,1,12,679379701960
2455.8608,8262,1260,24726,2,7,2011,109,1,12,679379701960
2432.3213,8262,1263,24726,2,8,2011,109,1,12,679379701960
2442.6587,8262,1265,24726,2,9,2011,109,1,12,679379701960
2287.1069,556,902,24781,2,6,2011,109,1,44,679454701470
2252.9612,556,902,24781,2,7,2011,109,1,44,679454701470
2255.0576,556,905,24781,2,8,2011,109,1,44,679454701470
2244.0908,556,906,24781,2,9,2011,109,1,44,679454701470
2003.2550,1903,1136,24515,2,6,2011,109,1,8,679133701125
2025.0352,1903,1137,24515,2,7,2011,109,1,8,679133701125
1988.8832,1903,1141,24515,2,8,2011,109,1,8,679133701125
1958.9890,1903,1142,24515,2,9,2011,109,1,8,679133701125
2003.2550,1903,1136,24515,2,6,2011,109,1,8,679133701125
2025.0352,1903,1137,24515,2,7,2011,109,1,8,679133701125
1988.8832,1903,1141,24515,2,8,2011,109,1,8,679133701125
1958.9890,1903,1142,24515,2,9,2011,109,1,8,679133701125
3434.6687,674,978,25051,2,6,2011,109,1,77,679925256960
3435.1563,674,979,25051,2,7,2011,109,1,77,679925256960
3473.2949,674,982,25051,2,8,2011,109,1,77,679925256960
3470.2058,674,983,25051,2,9,2011,109,1,77,679925256960
2243.1804,836,902,24960,2,6,2011,109,1,73,679925115125
2209.3628,836,902,24960,2,7,2011,109,1,73,679925115125
2201.2278,836,905,24960,2,8,2011,109,1,73,679925115125
2196.4614,836,906,24960,2,9,2011,109,1,73,679925115125
3052.8413,875,902,24976,2,6,2011,109,1,32,679925115999
3012.7786,875,902,24976,2,7,2011,109,1,32,679925115999
3018.2769,875,905,24976,2,8,2011,109,1,32,679925115999
3008.8767,875,906,24976,2,9,2011,109,1,32,679925115999
4189.9688,2428,1136,25211,2,6,2011,109,1,24,679925701470
4306.1973,2428,1137,25211,2,7,2011,109,1,24,679925701470
4237.9990,2428,1141,25211,2,8,2011,109,1,24,679925701470
4074.7173,2428,1142,25211,2,9,2011,109,1,24,679925701470
4189.9688,2428,1136,25211,2,6,2011,109,1,24,679925701470
4306.1973,2428,1137,25211,2,7,2011,109,1,24,679925701470
4237.9990,2428,1141,25211,2,8,2011,109,1,24,679925701470
4074.7173,2428,1142,25211,2,9,2011,109,1,24,679925701470
1302.9960,1038,1472,15699,3,7,2011,109,1,21,489379115899
1143.2280,1038,1476,15699,3,8,2011,109,1,21,489379115899
1131.1769,1038,1478,15699,3,9,2011,109,1,21,489379115899
1114.1797,1038,1475,15699,3,10,2011,109,1,21,489379115899
1302.9960,1038,1472,15699,3,7,2011,109,1,21,489379115899
1143.2280,1038,1476,15699,3,8,2011,109,1,21,489379115899
1131.1769,1038,1478,15699,3,9,2011,109,1,21,489379115899
1114.1797,1038,1475,15699,3,10,2011,109,1,21,489379115899
1302.9960,1038,1472,15699,3,7,2011,109,1,21,489379115899
1143.2280,1038,1476,15699,3,8,2011,109,1,21,489379115899
1131.1769,1038,1478,15699,3,9,2011,109,1,21,489379115899
1114.1797,1038,1475,15699,3,10,2011,109,1,21,489379115899
1103.4889,674,979,15491,3,7,2011,109,1,21,489133115899
1112.0923,674,982,15491,3,8,2011,109,1,21,489133115899
1099.3796,674,983,15491,3,9,2011,109,1,21,489133115899
1085.4087,674,981,15491,3,10,2011,109,1,21,489133115899
3666.4729,1188,1516,15765,3,7,2011,109,1,21,489448115899
3780.0313,1188,1520,15765,3,8,2011,109,1,21,489448115899
3724.1436,1188,1523,15765,3,9,2011,109,1,21,489448115899
3832.0813,1188,1519,15765,3,10,2011,109,1,21,489448115899
3666.4729,1188,1516,15765,3,7,2011,109,1,21,489448115899
3780.0313,1188,1520,15765,3,8,2011,109,1,21,489448115899
3724.1436,1188,1523,15765,3,9,2011,109,1,21,489448115899
3832.0813,1188,1519,15765,3,10,2011,109,1,21,489448115899
3666.4729,1188,1516,15765,3,7,2011,109,1,21,489448115899
3780.0313,1188,1520,15765,3,8,2011,109,1,21,489448115899
3724.1436,1188,1523,15765,3,9,2011,109,1,21,489448115899
3832.0813,1188,1519,15765,3,10,2011,109,1,21,489448115899
947.8137,606,1260,15780,3,7,2011,109,1,17,489454701285
936.8005,606,1263,15780,3,8,2011,109,1,17,489454701285
910.5722,606,1265,15780,3,9,2011,109,1,17,489454701285
909.2322,606,1263,15780,3,10,2011,109,1,17,489454701285
947.8137,606,1260,15780,3,7,2011,109,1,17,489454701285
936.8005,606,1263,15780,3,8,2011,109,1,17,489454701285
910.5722,606,1265,15780,3,9,2011,109,1,17,489454701285
909.2322,606,1263,15780,3,10,2011,109,1,17,489454701285
1519.6270,606,979,16367,3,7,2011,109,1,17,489958701285
1457.5814,606,982,16367,3,8,2011,109,1,17,489958701285
1483.6198,606,983,16367,3,9,2011,109,1,17,489958701285
1457.8180,606,981,16367,3,10,2011,109,1,17,489958701285
1103.4889,574,979,15766,3,7,2011,109,1,17,489448701285
1112.0923,574,982,15766,3,8,2011,109,1,17,489448701285
1099.3796,574,983,15766,3,9,2011,109,1,17,489448701285
1085.4087,574,981,15766,3,10,2011,109,1,17,489448701285
1525.2626,679,979,15888,3,7,2011,109,1,13,489860701179
1537.1536,679,982,15888,3,8,2011,109,1,13,489860701179
1519.5822,679,983,15888,3,9,2011,109,1,13,489860701179
1500.2715,679,981,15888,3,10,2011,109,1,13,489860701179
3416.7937,5365,1260,15888,3,7,2011,109,1,13,489860701179
3455.2595,5365,1263,15888,3,8,2011,109,1,13,489860701179
3611.3198,5365,1265,15888,3,9,2011,109,1,13,489860701179
3483.1194,5365,1263,15888,3,10,2011,109,1,13,489860701179
3416.7937,5365,1260,15888,3,7,2011,109,1,13,489860701179
3455.2595,5365,1263,15888,3,8,2011,109,1,13,489860701179
3611.3198,5365,1265,15888,3,9,2011,109,1,13,489860701179
3483.1194,5365,1263,15888,3,10,2011,109,1,13,489860701179
1324.2637,2739,1260,15904,3,7,2011,109,1,13,489892701179
1345.2180,2739,1263,15904,3,8,2011,109,1,13,489892701179
1342.2257,2739,1265,15904,3,9,2011,109,1,13,489892701179
1340.1880,2739,1263,15904,3,10,2011,109,1,13,489892701179
1324.2637,2739,1260,15904,3,7,2011,109,1,13,489892701179
1345.2180,2739,1263,15904,3,8,2011,109,1,13,489892701179
1342.2257,2739,1265,15904,3,9,2011,109,1,13,489892701179
1340.1880,2739,1263,15904,3,10,2011,109,1,13,489892701179
1093.4908,2516,902,15815,3,7,2011,109,1,13,489731701179
1082.5758,2516,905,15815,3,8,2011,109,1,13,489731701179
1062.0703,2516,906,15815,3,9,2011,109,1,13,489731701179
1030.0480,2516,904,15815,3,10,2011,109,1,13,489731701179
1471.8787,938,979,15716,3,7,2011,109,1,9,489379701470
1398.0219,938,982,15716,3,8,2011,109,1,9,489379701470
1369.4595,938,983,15716,3,9,2011,109,1,9,489379701470
1354.4012,938,981,15716,3,10,2011,109,1,9,489379701470
1819.1846,0,979,16368,3,7,2011,109,1,9,489958701470
1956.7946,0,982,16368,3,8,2011,109,1,9,489958701470
1290.9108,0,983,16368,3,9,2011,109,1,9,489958701470
1270.5847,0,981,16368,3,10,2011,109,1,9,489958701470
923.6772,1239,1137,15715,3,7,2011,109,1,5,489379701366
926.7176,1239,1141,15715,3,8,2011,109,1,5,489379701366
917.2673,1239,1142,15715,3,9,2011,109,1,5,489379701366
894.6539,1239,1140,15715,3,10,2011,109,1,5,489379701366
923.6772,1239,1137,15715,3,7,2011,109,1,5,489379701366
926.7176,1239,1141,15715,3,8,2011,109,1,5,489379701366
917.2673,1239,1142,15715,3,9,2011,109,1,5,489379701366
894.6539,1239,1140,15715,3,10,2011,109,1,5,489379701366
3880.5913,2258,1137,15502,3,7,2011,109,1,1,489133701899
3873.9519,2258,1141,15502,3,8,2011,109,1,1,489133701899
3899.9873,2258,1142,15502,3,9,2011,109,1,1,489133701899
3944.4299,2258,1140,15502,3,10,2011,109,1,1,489133701899
3880.5913,2258,1137,15502,3,7,2011,109,1,1,489133701899
3873.9519,2258,1141,15502,3,8,2011,109,1,1,489133701899
3899.9873,2258,1142,15502,3,9,2011,109,1,1,489133701899
3944.4299,2258,1140,15502,3,10,2011,109,1,1,489133701899
4462.1123,1703,1137,15781,3,7,2011,109,1,1,489454701899
4423.9805,1703,1141,15781,3,8,2011,109,1,1,489454701899
4380.5107,1703,1142,15781,3,9,2011,109,1,1,489454701899
4348.9712,2053,1140,15781,3,10,2011,109,1,1,489454701899
4462.1123,1703,1137,15781,3,7,2011,109,1,1,489454701899
4423.9805,1703,1141,15781,3,8,2011,109,1,1,489454701899
4380.5107,1703,1142,15781,3,9,2011,109,1,1,489454701899
4348.9712,2053,1140,15781,3,10,2011,109,1,1,489454701899
3706.0823,1501,902,16369,3,7,2011,109,1,1,489958701899
3620.7876,1501,905,16369,3,8,2011,109,1,1,489958701899
3687.3145,1501,906,16369,3,9,2011,109,1,1,489958701899
3633.4260,1501,904,16369,3,10,2011,109,1,1,489958701899
1132.3639,0,979,15981,3,7,2011,109,1,33,489925115960
1131.1616,0,982,15981,3,8,2011,109,1,33,489925115960
1115.5347,0,983,15981,3,9,2011,109,1,33,489925115960
1091.5558,0,981,15981,3,10,2011,109,1,33,489925115960
2671.8433,2098,902,15980,3,7,2011,109,1,70,489925115899
2635.2166,2098,905,15980,3,8,2011,109,1,70,489925115899
2689.8879,2098,906,15980,3,9,2011,109,1,70,489925115899
2706.8035,2098,904,15980,3,10,2011,109,1,70,489925115899
4152.2393,1431,979,16235,3,7,2011,109,1,90,489925701668
4322.4990,1431,982,16235,3,8,2011,109,1,90,489925701668
4589.5132,1431,983,16235,3,9,2011,109,1,90,489925701668
4353.5435,1431,981,16235,3,10,2011,109,1,90,489925701668
1110.0457,1717,979,16224,3,7,2011,109,1,66,489925701285
1120.4335,1797,982,16224,3,8,2011,109,1,66,489925701285
1105.8694,1717,983,16224,3,9,2011,109,1,66,489925701285
1090.1807,1717,981,16224,3,10,2011,109,1,66,489925701285
874.7928,732,902,16222,3,7,2011,109,1,29,489925701108
866.0607,732,905,16222,3,8,2011,109,1,29,489925701108
849.6563,732,906,16222,3,9,2011,109,1,29,489925701108
824.0383,732,904,16222,3,10,2011,109,1,29,489925701108
4530.4014,3465,1260,16241,3,7,2011,109,1,58,489925701899
4555.1304,3465,1263,16241,3,8,2011,109,1,58,489925701899
4630.3320,3465,1265,16241,3,9,2011,109,1,58,489925701899
4600.6787,3465,1263,16241,3,10,2011,109,1,58,489925701899
4530.4014,3465,1260,16241,3,7,2011,109,1,58,489925701899
4555.1304,3465,1263,16241,3,8,2011,109,1,58,489925701899
4630.3320,3465,1265,16241,3,9,2011,109,1,58,489925701899
4600.6787,3465,1263,16241,3,10,2011,109,1,58,489925701899
1730.3655,673,1263,12256,4,8,2011,109,1,22,404379115366
1711.7164,673,1265,12256,4,9,2011,109,1,22,404379115366
1749.2854,673,1263,12256,4,10,2011,109,1,22,404379115366
1734.7627,673,1262,12256,4,11,2011,109,1,22,404379115366
1730.3655,673,1263,12256,4,8,2011,109,1,22,404379115366
1711.7164,673,1265,12256,4,9,2011,109,1,22,404379115366
1749.2854,673,1263,12256,4,10,2011,109,1,22,404379115366
1734.7627,673,1262,12256,4,11,2011,109,1,22,404379115366
2101.5991,1902,1978,12326,4,8,2011,109,1,22,404454115366
2148.1680,1902,1981,12326,4,9,2011,109,1,22,404454115366
2142.8801,1902,1977,12326,4,10,2011,109,1,22,404454115366
2234.8235,1902,1975,12326,4,11,2011,109,1,22,404454115366
2101.5991,1902,1978,12326,4,8,2011,109,1,22,404454115366
2148.1680,1902,1981,12326,4,9,2011,109,1,22,404454115366
2142.8801,1902,1977,12326,4,10,2011,109,1,22,404454115366
2234.8235,1902,1975,12326,4,11,2011,109,1,22,404454115366
2101.5991,1902,1978,12326,4,8,2011,109,1,22,404454115366
2148.1680,1902,1981,12326,4,9,2011,109,1,22,404454115366
2142.8801,1902,1977,12326,4,10,2011,109,1,22,404454115366
2234.8235,1902,1975,12326,4,11,2011,109,1,22,404454115366
2101.5991,1902,1978,12326,4,8,2011,109,1,22,404454115366
2148.1680,1902,1981,12326,4,9,2011,109,1,22,404454115366
2142.8801,1902,1977,12326,4,10,2011,109,1,22,404454115366
2234.8235,1902,1975,12326,4,11,2011,109,1,22,404454115366
2217.6956,2746,1263,12257,4,8,2011,109,1,18,404379115899
1937.1104,2746,1142,12257,4,9,2011,109,1,18,404379115899
1907.4252,2746,1140,12257,4,10,2011,109,1,18,404379115899
1924.8518,2746,1139,12257,4,11,2011,109,1,18,404379115899
2217.6956,2746,1263,12257,4,8,2011,109,1,18,404379115899
1937.1104,2746,1142,12257,4,9,2011,109,1,18,404379115899
1907.4252,2746,1140,12257,4,10,2011,109,1,18,404379115899
1924.8518,2746,1139,12257,4,11,2011,109,1,18,404379115899
2471.5620,1376,2252,12050,4,8,2011,109,1,18,404133115899
2444.1157,1376,2255,12050,4,9,2011,109,1,18,404133115899
2418.6763,1376,2251,12050,4,10,2011,109,1,18,404133115899
2434.2451,1376,2249,12050,4,11,2011,109,1,18,404133115899
2471.5620,1376,2252,12050,4,8,2011,109,1,18,404133115899
2444.1157,1376,2255,12050,4,9,2011,109,1,18,404133115899
2418.6763,1376,2251,12050,4,10,2011,109,1,18,404133115899
2434.2451,1376,2249,12050,4,11,2011,109,1,18,404133115899
2471.5620,1376,2252,12050,4,8,2011,109,1,18,404133115899
2444.1157,1376,2255,12050,4,9,2011,109,1,18,404133115899
2418.6763,1376,2251,12050,4,10,2011,109,1,18,404133115899
2434.2451,1376,2249,12050,4,11,2011,109,1,18,404133115899
2471.5620,1376,2252,12050,4,8,2011,109,1,18,404133115899
2444.1157,1376,2255,12050,4,9,2011,109,1,18,404133115899
2418.6763,1376,2251,12050,4,10,2011,109,1,18,404133115899
2434.2451,1376,2249,12050,4,11,2011,109,1,18,404133115899
2471.5620,1376,2252,12050,4,8,2011,109,1,18,404133115899
2444.1157,1376,2255,12050,4,9,2011,109,1,18,404133115899
2418.6763,1376,2251,12050,4,10,2011,109,1,18,404133115899
2434.2451,1376,2249,12050,4,11,2011,109,1,18,404133115899
4293.3008,2252,982,12327,4,8,2011,109,1,18,404454115899
4437.0469,2252,983,12327,4,9,2011,109,1,18,404454115899
4613.7847,2252,981,12327,4,10,2011,109,1,18,404454115899
4120.0269,2252,980,12327,4,11,2011,109,1,18,404454115899
2391.1997,6008,1263,12912,4,8,2011,109,1,18,404958115899
2367.6504,6008,1265,12912,4,9,2011,109,1,18,404958115899
2310.5898,6008,1263,12912,4,10,2011,109,1,18,404958115899
2324.9712,6008,1262,12912,4,11,2011,109,1,18,404958115899
2391.1997,6008,1263,12912,4,8,2011,109,1,18,404958115899
2367.6504,6008,1265,12912,4,9,2011,109,1,18,404958115899
2310.5898,6008,1263,12912,4,10,2011,109,1,18,404958115899
2324.9712,6008,1262,12912,4,11,2011,109,1,18,404958115899
1778.8252,661,982,12317,4,8,2011,109,1,18,404448115899
1806.0387,661,983,12317,4,9,2011,109,1,18,404448115899
1782.5011,661,981,12317,4,10,2011,109,1,18,404448115899
1740.7505,661,980,12317,4,11,2011,109,1,18,404448115899
1402.3679,2787,1263,12467,4,8,2011,109,1,18,404892115899
1447.2739,2787,1265,12467,4,9,2011,109,1,18,404892115899
1453.4788,2787,1263,12467,4,10,2011,109,1,18,404892115899
1397.5792,2787,1262,12467,4,11,2011,109,1,18,404892115899
1402.3679,2787,1263,12467,4,8,2011,109,1,18,404892115899
1447.2739,2787,1265,12467,4,9,2011,109,1,18,404892115899
1453.4788,2787,1263,12467,4,10,2011,109,1,18,404892115899
1397.5792,2787,1262,12467,4,11,2011,109,1,18,404892115899
1615.1018,974,905,12455,4,8,2011,109,1,14,404860701285
1627.7588,974,906,12455,4,9,2011,109,1,14,404860701285
1608.5176,974,904,12455,4,10,2011,109,1,14,404860701285
1634.2126,974,904,12455,4,11,2011,109,1,14,404860701285
1368.7415,2601,1141,12274,4,8,2011,109,1,14,404379701285
1356.9277,2601,1142,12274,4,9,2011,109,1,14,404379701285
1376.9493,2601,1140,12274,4,10,2011,109,1,14,404379701285
1368.9668,2601,1139,12274,4,11,2011,109,1,14,404379701285
1368.7415,2601,1141,12274,4,8,2011,109,1,14,404379701285
1356.9277,2601,1142,12274,4,9,2011,109,1,14,404379701285
1376.9493,2601,1140,12274,4,10,2011,109,1,14,404379701285
1368.9668,2601,1139,12274,4,11,2011,109,1,14,404379701285
1730.8647,1844,982,12067,4,8,2011,109,1,14,404133701285
1733.0123,1844,983,12067,4,9,2011,109,1,14,404133701285
1754.1368,1844,981,12067,4,10,2011,109,1,14,404133701285
1775.0731,1844,980,12067,4,11,2011,109,1,14,404133701285
1518.9310,4048,1263,12454,4,8,2011,109,1,10,404860701179
1514.0068,4048,1265,12454,4,9,2011,109,1,10,404860701179
1494.2999,4048,1263,12454,4,10,2011,109,1,10,404860701179
1419.6346,4048,1262,12454,4,11,2011,109,1,10,404860701179
1518.9310,4048,1263,12454,4,8,2011,109,1,10,404860701179
1514.0068,4048,1265,12454,4,9,2011,109,1,10,404860701179
1494.2999,4048,1263,12454,4,10,2011,109,1,10,404860701179
1419.6346,4048,1262,12454,4,11,2011,109,1,10,404860701179
1809.7656,3089,1141,12456,4,8,2011,109,1,55,404860701470
1821.4114,3089,1142,12456,4,9,2011,109,1,55,404860701470
1819.7556,3089,1140,12456,4,10,2011,109,1,55,404860701470
1817.2557,3089,1139,12456,4,11,2011,109,1,55,404860701470
1809.7656,3089,1141,12456,4,8,2011,109,1,55,404860701470
1821.4114,3089,1142,12456,4,9,2011,109,1,55,404860701470
1819.7556,3089,1140,12456,4,10,2011,109,1,55,404860701470
1817.2557,3089,1139,12456,4,11,2011,109,1,55,404860701470
1859.5428,4753,1141,12069,4,8,2011,109,1,55,404133701470
1861.7500,4753,1142,12069,4,9,2011,109,1,55,404133701470
1886.0404,4753,1140,12069,4,10,2011,109,1,55,404133701470
1883.2644,4753,1139,12069,4,11,2011,109,1,55,404133701470
1859.5428,4753,1141,12069,4,8,2011,109,1,55,404133701470
1861.7500,4753,1142,12069,4,9,2011,109,1,55,404133701470
1886.0404,4753,1140,12069,4,10,2011,109,1,55,404133701470
1883.2644,4753,1139,12069,4,11,2011,109,1,55,404133701470
1980.1923,1762,905,12340,4,8,2011,109,1,55,404454701470
1971.7097,1762,906,12340,4,9,2011,109,1,55,404454701470
1947.8885,1762,904,12340,4,10,2011,109,1,55,404454701470
1974.2825,1762,904,12340,4,11,2011,109,1,55,404454701470
1928.1125,4679,982,12318,4,8,2011,109,1,55,404448701470
1892.3280,4679,983,12318,4,9,2011,109,1,55,404448701470
1810.4858,4679,981,12318,4,10,2011,109,1,55,404448701470
1810.8593,4679,980,12318,4,11,2011,109,1,55,404448701470
2339.7085,400,905,12453,4,8,2011,109,1,6,404860701125
2328.0544,400,906,12453,4,9,2011,109,1,6,404860701125
2301.0806,400,904,12453,4,10,2011,109,1,6,404860701125
2206.0234,400,904,12453,4,11,2011,109,1,6,404860701125
3090.4500,2078,982,12066,4,8,2011,109,1,6,404133701125
3089.4075,2078,983,12066,4,9,2011,109,1,6,404133701125
3009.2261,2078,981,12066,4,10,2011,109,1,6,404133701125
2924.7791,2078,980,12066,4,11,2011,109,1,6,404133701125
3687.0376,3150,1263,12457,4,8,2011,109,1,2,404860701999
