WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4868.9707,5120,1265,29251,2,9,2011,14,2,38,728925743772
4707.3232,5120,1259,29251,2,6,2011,14,2,38,728925743772
4712.0537,5120,1260,29251,2,7,2011,14,2,38,728925743772
4802.9473,5120,1263,29251,2,8,2011,14,2,38,728925743772
4868.9707,5120,1265,29251,2,9,2011,14,2,38,728925743772
4169.1831,5977,1259,29202,2,6,2011,56,2,30,728925651509
4231.3418,5977,1260,29202,2,7,2011,56,2,30,728925651509
4209.6162,5977,1263,29202,2,8,2011,56,2,30,728925651509
4279.5381,5977,1265,29202,2,9,2011,56,2,30,728925651509
4169.1831,5977,1259,29202,2,6,2011,56,2,30,728925651509
4231.3418,5977,1260,29202,2,7,2011,56,2,30,728925651509
4209.6162,5977,1263,29202,2,8,2011,56,2,30,728925651509
4279.5381,5977,1265,29202,2,9,2011,56,2,30,728925651509
4622.8306,2933,1913,29208,2,6,2011,56,2,22,728925651804
4613.3350,2933,1915,29208,2,7,2011,56,2,22,728925651804
4534.8711,2933,1920,29208,2,8,2011,56,2,22,728925651804
4238.3481,2933,1923,29208,2,9,2011,56,2,22,728925651804
4622.8306,2200,978,29208,2,6,2011,56,2,22,728925651804
4613.3350,2200,979,29208,2,7,2011,56,2,22,728925651804
4534.8711,2200,982,29208,2,8,2011,56,2,22,728925651804
4238.3481,2200,983,29208,2,9,2011,56,2,22,728925651804
4622.8306,2933,1913,29208,2,6,2011,56,2,22,728925651804
4613.3350,2933,1915,29208,2,7,2011,56,2,22,728925651804
4534.8711,2933,1920,29208,2,8,2011,56,2,22,728925651804
4238.3481,2933,1923,29208,2,9,2011,56,2,22,728925651804
4622.8306,2933,1913,29208,2,6,2011,56,2,22,728925651804
4613.3350,2933,1915,29208,2,7,2011,56,2,22,728925651804
4534.8711,2933,1920,29208,2,8,2011,56,2,22,728925651804
4238.3481,2933,1923,29208,2,9,2011,56,2,22,728925651804
4622.8306,2933,1913,29208,2,6,2011,56,2,22,728925651804
4613.3350,2933,1915,29208,2,7,2011,56,2,22,728925651804
4534.8711,2933,1920,29208,2,8,2011,56,2,22,728925651804
4238.3481,2933,1923,29208,2,9,2011,56,2,22,728925651804
3437.5864,7606,2300,29204,2,6,2011,56,1,18,728925651584
3380.5796,7606,2302,29204,2,7,2011,56,1,18,728925651584
3462.7266,7606,2308,29204,2,8,2011,56,1,18,728925651584
3444.2065,7606,2312,29204,2,9,2011,56,1,18,728925651584
3437.5864,7606,2300,29204,2,6,2011,56,1,18,728925651584
3380.5796,7606,2302,29204,2,7,2011,56,1,18,728925651584
3462.7266,7606,2308,29204,2,8,2011,56,1,18,728925651584
3444.2065,7606,2312,29204,2,9,2011,56,1,18,728925651584
3437.5864,7606,2300,29204,2,6,2011,56,1,18,728925651584
3380.5796,7606,2302,29204,2,7,2011,56,1,18,728925651584
3462.7266,7606,2308,29204,2,8,2011,56,1,18,728925651584
3444.2065,7606,2312,29204,2,9,2011,56,1,18,728925651584
3437.5864,7606,2300,29204,2,6,2011,56,1,18,728925651584
3380.5796,7606,2302,29204,2,7,2011,56,1,18,728925651584
3462.7266,7606,2308,29204,2,8,2011,56,1,18,728925651584
3444.2065,7606,2312,29204,2,9,2011,56,1,18,728925651584
3437.5864,7606,2300,29204,2,6,2011,56,1,18,728925651584
3380.5796,7606,2302,29204,2,7,2011,56,1,18,728925651584
3462.7266,7606,2308,29204,2,8,2011,56,1,18,728925651584
3444.2065,7606,2312,29204,2,9,2011,56,1,18,728925651584
3437.5864,751,902,29204,2,6,2011,56,1,18,728925651584
3380.5796,751,902,29204,2,7,2011,56,1,18,728925651584
3462.7266,751,905,29204,2,8,2011,56,1,18,728925651584
3444.2065,751,906,29204,2,9,2011,56,1,18,728925651584
4869.1680,10883,2246,2772,3,7,2011,56,1,34,077860398138
5123.9688,10883,2252,2772,3,8,2011,56,1,34,077860398138
5216.8496,10883,2255,2772,3,9,2011,56,1,34,077860398138
5162.3662,10883,2251,2772,3,10,2011,56,1,34,077860398138
4869.1680,10883,2246,2772,3,7,2011,56,1,34,077860398138
5123.9688,10883,2252,2772,3,8,2011,56,1,34,077860398138
5216.8496,10883,2255,2772,3,9,2011,56,1,34,077860398138
5162.3662,10883,2251,2772,3,10,2011,56,1,34,077860398138
4869.1680,10883,2246,2772,3,7,2011,56,1,34,077860398138
5123.9688,10883,2252,2772,3,8,2011,56,1,34,077860398138
5216.8496,10883,2255,2772,3,9,2011,56,1,34,077860398138
5162.3662,10883,2251,2772,3,10,2011,56,1,34,077860398138
4869.1680,10883,2246,2772,3,7,2011,56,1,34,077860398138
5123.9688,10883,2252,2772,3,8,2011,56,1,34,077860398138
5216.8496,10883,2255,2772,3,9,2011,56,1,34,077860398138
5162.3662,10883,2251,2772,3,10,2011,56,1,34,077860398138
4869.1680,10883,2246,2772,3,7,2011,56,1,34,077860398138
5123.9688,10883,2252,2772,3,8,2011,56,1,34,077860398138
5216.8496,10883,2255,2772,3,9,2011,56,1,34,077860398138
5162.3662,10883,2251,2772,3,10,2011,56,1,34,077860398138
4945.8506,16611,1515,2593,3,7,2011,56,1,34,077379398138
4870.3916,16611,1519,2593,3,8,2011,56,1,34,077379398138
4860.2319,16611,1521,2593,3,9,2011,56,1,34,077379398138
4985.2046,16611,1518,2593,3,10,2011,56,1,34,077379398138
4945.8506,16611,1515,2593,3,7,2011,56,1,34,077379398138
4870.3916,16611,1519,2593,3,8,2011,56,1,34,077379398138
4860.2319,16611,1521,2593,3,9,2011,56,1,34,077379398138
4985.2046,16611,1518,2593,3,10,2011,56,1,34,077379398138
4945.8506,16611,1515,2593,3,7,2011,56,1,34,077379398138
4870.3916,16611,1519,2593,3,8,2011,56,1,34,077379398138
4860.2319,16611,1521,2593,3,9,2011,56,1,34,077379398138
4985.2046,16611,1518,2593,3,10,2011,56,1,34,077379398138
3351.6372,2930,1137,2154,3,7,2011,56,1,34,077133398138
3300.8320,2930,1141,2154,3,8,2011,56,1,34,077133398138
3231.4492,2930,1142,2154,3,9,2011,56,1,34,077133398138
3204.9741,2930,1140,2154,3,10,2011,56,1,34,077133398138
3351.6372,2930,1137,2154,3,7,2011,56,1,34,077133398138
3300.8320,2930,1141,2154,3,8,2011,56,1,34,077133398138
3231.4492,2930,1142,2154,3,9,2011,56,1,34,077133398138
3204.9741,2930,1140,2154,3,10,2011,56,1,34,077133398138
4769.3359,9169,2515,2690,3,7,2011,56,1,34,077454398138
4956.8086,9169,2521,2690,3,8,2011,56,1,34,077454398138
5014.1523,9169,2525,2690,3,9,2011,56,1,34,077454398138
5008.2075,9169,2520,2690,3,10,2011,56,1,34,077454398138
4769.3359,9169,2515,2690,3,7,2011,56,1,34,077454398138
4956.8086,9169,2521,2690,3,8,2011,56,1,34,077454398138
5014.1523,9169,2525,2690,3,9,2011,56,1,34,077454398138
5008.2075,9169,2520,2690,3,10,2011,56,1,34,077454398138
4769.3359,9169,2515,2690,3,7,2011,56,1,34,077454398138
4956.8086,9169,2521,2690,3,8,2011,56,1,34,077454398138
5014.1523,9169,2525,2690,3,9,2011,56,1,34,077454398138
5008.2075,9169,2520,2690,3,10,2011,56,1,34,077454398138
4769.3359,9169,2515,2690,3,7,2011,56,1,34,077454398138
4956.8086,9169,2521,2690,3,8,2011,56,1,34,077454398138
5014.1523,9169,2525,2690,3,9,2011,56,1,34,077454398138
5008.2075,9169,2520,2690,3,10,2011,56,1,34,077454398138
4769.3359,9169,2515,2690,3,7,2011,56,1,34,077454398138
4956.8086,9169,2521,2690,3,8,2011,56,1,34,077454398138
5014.1523,9169,2525,2690,3,9,2011,56,1,34,077454398138
5008.2075,9169,2520,2690,3,10,2011,56,1,34,077454398138
4769.3359,9169,2515,2690,3,7,2011,56,1,34,077454398138
4956.8086,9169,2521,2690,3,8,2011,56,1,34,077454398138
5014.1523,9169,2525,2690,3,9,2011,56,1,34,077454398138
5008.2075,9169,2520,2690,3,10,2011,56,1,34,077454398138
4120.3447,5072,1260,3094,3,7,2011,14,2,95,077925743509
4142.8828,5072,1263,3094,3,8,2011,14,2,95,077925743509
4152.8525,5072,1265,3094,3,9,2011,14,2,95,077925743509
4113.5957,5322,1263,3094,3,10,2011,14,2,95,077925743509
4120.3447,5072,1260,3094,3,7,2011,14,2,95,077925743509
4142.8828,5072,1263,3094,3,8,2011,14,2,95,077925743509
4152.8525,5072,1265,3094,3,9,2011,14,2,95,077925743509
4113.5957,5322,1263,3094,3,10,2011,14,2,95,077925743509
4378.0283,4538,979,3096,3,7,2011,14,1,47,077925743554
3578.9272,4538,982,3096,3,8,2011,14,1,47,077925743554
3404.8411,4538,983,3096,3,9,2011,14,1,47,077925743554
3288.7874,4538,981,3096,3,10,2011,14,1,47,077925743554
4095.1582,1872,902,3093,3,7,2011,14,1,43,077925743440
3998.2759,1872,905,3093,3,8,2011,14,1,43,077925743440
3934.5610,1872,906,3093,3,9,2011,14,1,43,077925743440
3937.0842,1872,904,3093,3,10,2011,14,1,43,077925743440
4613.1938,4374,979,3098,3,7,2011,14,2,39,077925743772
4620.0181,4374,982,3098,3,8,2011,14,2,39,077925743772
4590.0493,4374,983,3098,3,9,2011,14,2,39,077925743772
4427.8643,4374,981,3098,3,10,2011,14,2,39,077925743772
4977.3999,6172,1908,3059,3,7,2011,56,2,31,077925651509
5219.1821,6172,1914,3059,3,8,2011,56,2,31,077925651509
4739.6016,6172,1917,3059,3,9,2011,56,2,31,077925651509
4761.0815,6172,1913,3059,3,10,2011,56,2,31,077925651509
4977.3999,6172,1908,3059,3,7,2011,56,2,31,077925651509
5219.1821,6172,1914,3059,3,8,2011,56,2,31,077925651509
4739.6016,6172,1917,3059,3,9,2011,56,2,31,077925651509
4761.0815,6172,1913,3059,3,10,2011,56,2,31,077925651509
4977.3999,6172,1908,3059,3,7,2011,56,2,31,077925651509
5219.1821,6172,1914,3059,3,8,2011,56,2,31,077925651509
4739.6016,6172,1917,3059,3,9,2011,56,2,31,077925651509
4761.0815,6172,1913,3059,3,10,2011,56,2,31,077925651509
4977.3999,6172,1908,3059,3,7,2011,56,2,31,077925651509
5219.1821,6172,1914,3059,3,8,2011,56,2,31,077925651509
4739.6016,6172,1917,3059,3,9,2011,56,2,31,077925651509
4761.0815,6172,1913,3059,3,10,2011,56,2,31,077925651509
4414.3765,1891,1263,32584,4,8,2011,14,2,3,794925879420
4528.0620,1841,1265,32584,4,9,2011,14,2,3,794925879420
4564.8013,1841,1263,32584,4,10,2011,14,2,3,794925879420
4569.0332,3733,1262,32584,4,11,2011,14,2,3,794925879420
4414.3765,1891,1263,32584,4,8,2011,14,2,3,794925879420
4528.0620,1841,1265,32584,4,9,2011,14,2,3,794925879420
4564.8013,1841,1263,32584,4,10,2011,14,2,3,794925879420
4569.0332,3733,1262,32584,4,11,2011,14,2,3,794925879420
3669.5210,6363,982,32531,4,8,2011,14,1,52,794925743196
3622.0457,6363,983,32531,4,9,2011,14,1,52,794925743196
3613.6877,6363,981,32531,4,10,2011,14,1,52,794925743196
3500.9609,6363,980,32531,4,11,2011,14,1,52,794925743196
3983.7229,5704,1263,32535,4,8,2011,14,2,48,794925743554
3986.9771,5704,1265,32535,4,9,2011,14,2,48,794925743554
3932.8745,5704,1263,32535,4,10,2011,14,2,48,794925743554
3932.1953,5704,1262,32535,4,11,2011,14,2,48,794925743554
3983.7229,5704,1263,32535,4,8,2011,14,2,48,794925743554
3986.9771,5704,1265,32535,4,9,2011,14,2,48,794925743554
3932.8745,5704,1263,32535,4,10,2011,14,2,48,794925743554
3932.1953,5704,1262,32535,4,11,2011,14,2,48,794925743554
3820.3435,301,1263,32540,4,8,2011,14,2,44,794925743804
3713.4321,2723,1265,32540,4,9,2011,14,2,44,794925743804
3707.9304,2723,1263,32540,4,10,2011,14,2,44,794925743804
3509.6848,2723,1262,32540,4,11,2011,14,2,44,794925743804
3820.3435,301,1263,32540,4,8,2011,14,2,44,794925743804
3713.4321,2723,1265,32540,4,9,2011,14,2,44,794925743804
3707.9304,2723,1263,32540,4,10,2011,14,2,44,794925743804
3509.6848,2723,1262,32540,4,11,2011,14,2,44,794925743804
4444.4810,2147,982,32536,4,8,2011,14,1,40,794925743584
4533.5830,2147,983,32536,4,9,2011,14,1,40,794925743584
4673.4785,2147,981,32536,4,10,2011,14,1,40,794925743584
4641.9067,2147,980,32536,4,11,2011,14,1,40,794925743584
2058.4648,10000,1263,32472,4,8,2011,56,2,36,794925651196
2093.5603,10000,1265,32472,4,9,2011,56,2,36,794925651196
2119.1636,10000,1263,32472,4,10,2011,56,2,36,794925651196
2110.4424,10000,1262,32472,4,11,2011,56,2,36,794925651196
2058.4648,10000,1263,32472,4,8,2011,56,2,36,794925651196
2093.5603,10000,1265,32472,4,9,2011,56,2,36,794925651196
2119.1636,10000,1263,32472,4,10,2011,56,2,36,794925651196
2110.4424,10000,1262,32472,4,11,2011,56,2,36,794925651196
3489.7808,12957,1946,32482,4,8,2011,56,1,32,794925651554
3616.1421,12957,1949,32482,4,9,2011,56,1,32,794925651554
3656.4270,12957,1945,32482,4,10,2011,56,1,32,794925651554
3685.0854,12957,1944,32482,4,11,2011,56,1,32,794925651554
3489.7808,12957,1946,32482,4,8,2011,56,1,32,794925651554
3616.1421,12957,1949,32482,4,9,2011,56,1,32,794925651554
3656.4270,12957,1945,32482,4,10,2011,56,1,32,794925651554
3685.0854,12957,1944,32482,4,11,2011,56,1,32,794925651554
3489.7808,12957,1946,32482,4,8,2011,56,1,32,794925651554
3616.1421,12957,1949,32482,4,9,2011,56,1,32,794925651554
3656.4270,12957,1945,32482,4,10,2011,56,1,32,794925651554
3685.0854,12957,1944,32482,4,11,2011,56,1,32,794925651554
3489.7808,12957,1946,32482,4,8,2011,56,1,32,794925651554
3616.1421,12957,1949,32482,4,9,2011,56,1,32,794925651554
3656.4270,12957,1945,32482,4,10,2011,56,1,32,794925651554
3685.0854,12957,1944,32482,4,11,2011,56,1,32,794925651554
3421.9175,6835,1914,32479,4,8,2011,56,2,28,794925651440
3432.8486,6835,1917,32479,4,9,2011,56,2,28,794925651440
3436.1411,6835,1913,32479,4,10,2011,56,2,28,794925651440
3370.9231,6835,1911,32479,4,11,2011,56,2,28,794925651440
3421.9175,6835,1914,32479,4,8,2011,56,2,28,794925651440
3432.8486,6835,1917,32479,4,9,2011,56,2,28,794925651440
3436.1411,6835,1913,32479,4,10,2011,56,2,28,794925651440
3370.9231,6835,1911,32479,4,11,2011,56,2,28,794925651440
3421.9175,6835,1914,32479,4,8,2011,56,2,28,794925651440
3432.8486,6835,1917,32479,4,9,2011,56,2,28,794925651440
3436.1411,6835,1913,32479,4,10,2011,56,2,28,794925651440
3370.9231,6835,1911,32479,4,11,2011,56,2,28,794925651440
3421.9175,6835,1914,32479,4,8,2011,56,2,28,794925651440
3432.8486,6835,1917,32479,4,9,2011,56,2,28,794925651440
3436.1411,6835,1913,32479,4,10,2011,56,2,28,794925651440
3370.9231,6835,1911,32479,4,11,2011,56,2,28,794925651440
5050.1826,2709,979,15096,1,5,2011,14,2,84,462925830458
5015.2930,2709,978,15096,1,6,2011,14,2,84,462925830458
4931.0391,2709,979,15096,1,7,2011,14,2,84,462925830458
4624.2334,2709,982,15096,1,8,2011,14,2,84,462925830458
1152.5511,7421,979,14809,1,5,2011,14,1,68,462925146458
1147.0764,7421,978,14809,1,6,2011,14,1,68,462925146458
1170.7222,7421,979,14809,1,7,2011,14,1,68,462925146458
1161.1361,7421,982,14809,1,8,2011,14,1,68,462925146458
1152.5511,6168,979,14809,1,5,2011,14,1,68,462925146458
1147.0764,6168,978,14809,1,6,2011,14,1,68,462925146458
1170.7222,6168,979,14809,1,7,2011,14,1,68,462925146458
1161.1361,7001,982,14809,1,8,2011,14,1,68,462925146458
3418.3774,1432,1915,14810,1,5,2011,14,2,60,462925146692
3631.5315,1432,1913,14810,1,6,2011,14,2,60,462925146692
3646.1016,1432,1915,14810,1,7,2011,14,2,60,462925146692
3501.9155,1432,1920,14810,1,8,2011,14,2,60,462925146692
3418.3774,0,979,14810,1,5,2011,14,2,60,462925146692
3631.5315,0,978,14810,1,6,2011,14,2,60,462925146692
3646.1016,0,979,14810,1,7,2011,14,2,60,462925146692
3501.9155,0,982,14810,1,8,2011,14,2,60,462925146692
3418.3774,1432,1915,14810,1,5,2011,14,2,60,462925146692
3631.5315,1432,1913,14810,1,6,2011,14,2,60,462925146692
3646.1016,1432,1915,14810,1,7,2011,14,2,60,462925146692
3501.9155,1432,1920,14810,1,8,2011,14,2,60,462925146692
3418.3774,1432,1915,14810,1,5,2011,14,2,60,462925146692
3631.5315,1432,1913,14810,1,6,2011,14,2,60,462925146692
3646.1016,1432,1915,14810,1,7,2011,14,2,60,462925146692
3501.9155,1432,1920,14810,1,8,2011,14,2,60,462925146692
3418.3774,1432,1915,14810,1,5,2011,14,2,60,462925146692
3631.5315,1432,1913,14810,1,6,2011,14,2,60,462925146692
3646.1016,1432,1915,14810,1,7,2011,14,2,60,462925146692
3501.9155,1432,1920,14810,1,8,2011,14,2,60,462925146692
5089.6309,210,1260,15094,1,5,2011,14,2,42,462925811932
5933.0938,210,1259,15094,1,6,2011,14,2,42,462925811932
6172.9043,210,1260,15094,1,7,2011,14,2,42,462925811932
5910.2632,210,1263,15094,1,8,2011,14,2,42,462925811932
5089.6309,210,1260,15094,1,5,2011,14,2,42,462925811932
5933.0938,210,1259,15094,1,6,2011,14,2,42,462925811932
6172.9043,210,1260,15094,1,7,2011,14,2,42,462925811932
5910.2632,210,1263,15094,1,8,2011,14,2,42,462925811932
1635.8792,2996,1138,15093,1,5,2011,14,2,48,462925811705
1649.8668,2996,1136,15093,1,6,2011,14,2,48,462925811705
1689.1422,2996,1137,15093,1,7,2011,14,2,48,462925811705
3349.5200,2817,905,15093,1,8,2011,14,2,48,462925811705
1635.8792,2996,1138,15093,1,5,2011,14,2,48,462925811705
1649.8668,2996,1136,15093,1,6,2011,14,2,48,462925811705
1689.1422,2996,1137,15093,1,7,2011,14,2,48,462925811705
2956.7129,3515,1138,15092,1,5,2011,14,1,38,462925811692
2967.9041,3515,1136,15092,1,6,2011,14,1,38,462925811692
3118.3228,3515,1137,15092,1,7,2011,14,1,38,462925811692
3056.6563,3515,1141,15092,1,8,2011,14,1,38,462925811692
2956.7129,3515,1138,15092,1,5,2011,14,1,38,462925811692
2967.9041,3515,1136,15092,1,6,2011,14,1,38,462925811692
3118.3228,3515,1137,15092,1,7,2011,14,1,38,462925811692
3056.6563,3515,1141,15092,1,8,2011,14,1,38,462925811692
3688.6848,5676,979,15095,1,5,2011,14,2,44,462925811994
3559.6841,5676,978,15095,1,6,2011,14,2,44,462925811994
3528.1021,5676,979,15095,1,7,2011,14,2,44,462925811994
3588.2910,5676,982,15095,1,8,2011,14,2,44,462925811994
4243.8774,1041,979,15039,1,5,2011,14,1,40,462925697458
4078.7739,1041,978,15039,1,6,2011,14,1,40,462925697458
4066.6384,1041,979,15039,1,7,2011,14,1,40,462925697458
4131.9268,1041,982,15039,1,8,2011,14,1,40,462925697458
3578.7466,3312,979,15038,1,5,2011,14,1,36,462925697431
3401.5796,3312,978,15038,1,6,2011,14,1,36,462925697431
3462.0491,3312,979,15038,1,7,2011,14,1,36,462925697431
3501.2935,3312,982,15038,1,8,2011,14,1,36,462925697431
3495.7593,9018,1260,15010,1,5,2011,14,2,32,462925646932
3535.0552,9018,1259,15010,1,6,2011,14,2,32,462925646932
3450.3164,9018,1515,15010,1,7,2011,14,2,32,462925646932
3371.3425,9018,1519,15010,1,8,2011,14,2,32,462925646932
3495.7593,9018,1260,15010,1,5,2011,14,2,32,462925646932
3535.0552,9018,1259,15010,1,6,2011,14,2,32,462925646932
3450.3164,9018,1515,15010,1,7,2011,14,2,32,462925646932
3371.3425,9018,1519,15010,1,8,2011,14,2,32,462925646932
3450.3164,9018,1515,15010,1,7,2011,14,2,32,462925646932
3371.3425,9018,1519,15010,1,8,2011,14,2,32,462925646932
4905.4180,2431,979,15006,1,5,2011,14,1,22,462925646162
4999.0996,2431,978,15006,1,6,2011,14,1,22,462925646162
5014.4312,2431,979,15006,1,7,2011,14,1,22,462925646162
5311.4292,2431,982,15006,1,8,2011,14,1,22,462925646162
4036.2471,5421,979,15009,1,5,2011,56,2,10,462925646844
3850.5176,5421,978,15009,1,6,2011,56,2,10,462925646844
3843.5540,5421,979,15009,1,7,2011,56,2,10,462925646844
3774.4888,5421,982,15009,1,8,2011,56,2,10,462925646844
4020.4341,7917,979,14950,1,5,2011,56,1,6,462925437932
3844.9800,7917,978,14950,1,6,2011,56,1,6,462925437932
3877.9368,7917,979,14950,1,7,2011,56,1,6,462925437932
3818.6543,7917,982,14950,1,8,2011,56,1,6,462925437932
3160.2188,9000,1472,14947,1,5,2011,56,1,2,462925437705
3039.8376,9000,1471,14947,1,6,2011,56,1,2,462925437705
3187.9033,9000,1472,14947,1,7,2011,56,1,2,462925437705
3115.2183,9000,1476,14947,1,8,2011,56,1,2,462925437705
3160.2188,9000,1472,14947,1,5,2011,56,1,2,462925437705
3039.8376,9000,1471,14947,1,6,2011,56,1,2,462925437705
3187.9033,9000,1472,14947,1,7,2011,56,1,2,462925437705
3115.2183,9000,1476,14947,1,8,2011,56,1,2,462925437705
3160.2188,9000,1472,14947,1,5,2011,56,1,2,462925437705
3039.8376,9000,1471,14947,1,6,2011,56,1,2,462925437705
3187.9033,9000,1472,14947,1,7,2011,56,1,2,462925437705
3115.2183,9000,1476,14947,1,8,2011,56,1,2,462925437705
3550.9971,15000,1260,14945,1,5,2011,56,2,24,462925437549
3556.8804,15000,1259,14945,1,6,2011,56,2,24,462925437549
3645.1377,15000,1260,14945,1,7,2011,56,2,24,462925437549
3571.8362,15000,1263,14945,1,8,2011,56,2,24,462925437549
3550.9971,15000,1260,14945,1,5,2011,56,2,24,462925437549
3556.8804,15000,1259,14945,1,6,2011,56,2,24,462925437549
3645.1377,15000,1260,14945,1,7,2011,56,2,24,462925437549
3571.8362,15000,1263,14945,1,8,2011,56,2,24,462925437549
3538.7610,13100,903,14948,1,5,2011,56,1,99,462925437844
3388.0146,13100,902,14948,1,6,2011,56,1,99,462925437844
3381.3005,13100,902,14948,1,7,2011,56,1,99,462925437844
3320.8591,13100,905,14948,1,8,2011,56,1,99,462925437844
3882.8364,22655,903,14955,1,5,2011,56,1,90,462925444773
3669.5532,22655,902,14955,1,6,2011,56,1,90,462925444773
3542.7632,22655,902,14955,1,7,2011,56,1,90,462925444773
3568.4771,22655,905,14955,1,8,2011,56,1,90,462925444773
3195.2087,6119,1138,14951,1,5,2011,56,2,91,462925444431
3209.1328,6119,1136,14951,1,6,2011,56,2,91,462925444431
3267.1895,6119,1137,14951,1,7,2011,56,2,91,462925444431
3321.1748,6119,1141,14951,1,8,2011,56,2,91,462925444431
3195.2087,6119,1138,14951,1,5,2011,56,2,91,462925444431
3209.1328,6119,1136,14951,1,6,2011,56,2,91,462925444431
3267.1895,6119,1137,14951,1,7,2011,56,2,91,462925444431
3321.1748,6119,1141,14951,1,8,2011,56,2,91,462925444431
2132.7529,2304,1138,14954,1,5,2011,56,1,20,462925444692
2157.4905,2304,1136,14954,1,6,2011,56,1,20,462925444692
2199.1406,2304,1137,14954,1,7,2011,56,1,20,462925444692
2158.8669,2304,1141,14954,1,8,2011,56,1,20,462925444692
2132.7529,2304,1138,14954,1,5,2011,56,1,20,462925444692
2157.4905,2304,1136,14954,1,6,2011,56,1,20,462925444692
2199.1406,2304,1137,14954,1,7,2011,56,1,20,462925444692
2158.8669,2304,1141,14954,1,8,2011,56,1,20,462925444692
3302.6399,3798,1138,14952,1,5,2011,56,2,87,462925444549
3296.9661,3798,1136,14952,1,6,2011,56,2,87,462925444549
3362.7400,3798,1137,14952,1,7,2011,56,2,87,462925444549
3404.4146,3798,1141,14952,1,8,2011,56,2,87,462925444549
3302.6399,3798,1138,14952,1,5,2011,56,2,87,462925444549
3296.9661,3798,1136,14952,1,6,2011,56,2,87,462925444549
3362.7400,3798,1137,14952,1,7,2011,56,2,87,462925444549
3404.4146,3798,1141,14952,1,8,2011,56,2,87,462925444549
3474.3555,6257,903,14853,1,5,2011,56,1,83,462925241458
3437.6912,6257,902,14853,1,6,2011,56,1,83,462925241458
3550.5042,6257,902,14853,1,7,2011,56,1,83,462925241458
3577.5869,6257,905,14853,1,8,2011,56,1,83,462925241458
3523.5964,2560,903,14850,1,5,2011,56,2,79,462925241162
3480.0303,2560,902,14850,1,6,2011,56,2,79,462925241162
3591.9307,2560,902,14850,1,7,2011,56,2,79,462925241162
3616.1355,2560,905,14850,1,8,2011,56,2,79,462925241162
2915.2114,3529,1138,14852,1,5,2011,56,1,75,462925241431
2968.0986,3529,1136,14852,1,6,2011,56,1,75,462925241431
3171.6143,3529,1137,14852,1,7,2011,56,1,75,462925241431
3221.3435,3529,1141,14852,1,8,2011,56,1,75,462925241431
2915.2114,3529,1138,14852,1,5,2011,56,1,75,462925241431
2968.0986,3529,1136,14852,1,6,2011,56,1,75,462925241431
3171.6143,3529,1137,14852,1,7,2011,56,1,75,462925241431
3221.3435,3529,1141,14852,1,8,2011,56,1,75,462925241431
3339.4492,8761,1909,14854,1,5,2011,56,2,71,462925241692
3408.1982,8761,1907,14854,1,6,2011,56,2,71,462925241692
3473.7708,3344,1908,14854,1,7,2011,56,2,71,462925241692
