WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1357.4746,1109,10460,65,2,46,2005,9,1,39471,916925879207
1303.9789,1085,4235,65,2,46,2005,6,1,39471,916925879207
1356.4233,1090,4460,65,2,46,2005,7,1,39471,916925879207
1332.1171,1095,4910,65,2,46,2005,8,1,39471,916925879207
1357.4746,1109,10460,65,2,46,2005,9,1,39471,916925879207
1588.4541,1649,2551,98,2,46,2005,6,1,39472,916925879294
1589.0605,1656,3176,98,2,46,2005,7,1,39472,916925879294
1521.4653,1664,2551,98,2,46,2005,8,1,39472,916925879294
1505.0391,1685,3092,98,2,46,2005,9,1,39472,916925879294
1588.4541,1649,2551,98,2,46,2005,6,1,39472,916925879294
1589.0605,1656,3176,98,2,46,2005,7,1,39472,916925879294
1521.4653,1664,2551,98,2,46,2005,8,1,39472,916925879294
1505.0391,1685,3092,98,2,46,2005,9,1,39472,916925879294
1588.4541,1649,2551,98,2,46,2005,6,1,39472,916925879294
1589.0605,1656,3176,98,2,46,2005,7,1,39472,916925879294
1521.4653,1664,2551,98,2,46,2005,8,1,39472,916925879294
1505.0391,1685,3092,98,2,46,2005,9,1,39472,916925879294
1588.4541,1649,2551,98,2,46,2005,6,1,39472,916925879294
1589.0605,1656,3176,98,2,46,2005,7,1,39472,916925879294
1521.4653,1664,2551,98,2,46,2005,8,1,39472,916925879294
1505.0391,1685,3092,98,2,46,2005,9,1,39472,916925879294
1294.0974,1085,4070,15,1,46,2005,6,1,39474,916925879516
1313.7458,1090,4070,15,1,46,2005,7,1,39474,916925879516
1291.1711,1095,4070,15,1,46,2005,8,1,39474,916925879516
1294.0974,1085,4070,15,1,46,2005,6,1,39474,916925879516
1313.7458,1090,4070,15,1,46,2005,7,1,39474,916925879516
1291.1711,1095,4070,15,1,46,2005,8,1,39474,916925879516
1475.5223,861,4070,15,1,46,2005,9,1,39474,916925879516
608.1248,1085,5749,19,1,46,2005,6,1,39475,916925879613
609.6154,1090,5690,19,1,46,2005,7,1,39475,916925879613
625.8547,1095,5690,19,1,46,2005,8,1,39475,916925879613
622.4642,1109,5690,19,1,46,2005,9,1,39475,916925879613
608.1248,1085,5749,19,1,46,2005,6,1,39475,916925879613
609.6154,1090,5690,19,1,46,2005,7,1,39475,916925879613
625.8547,1095,5690,19,1,46,2005,8,1,39475,916925879613
622.4642,1109,5690,19,1,46,2005,9,1,39475,916925879613
1530.1937,1085,7877,77,2,46,2005,6,1,39476,916925879630
1560.7528,1090,7842,77,2,46,2005,7,1,39476,916925879630
1533.8239,1095,7842,77,2,46,2005,8,1,39476,916925879630
2174.3594,861,4205,77,2,46,2005,9,1,39476,916925879630
1530.1937,843,3601,77,2,46,2005,6,1,39476,916925879630
1560.7528,847,3506,77,2,46,2005,7,1,39476,916925879630
1533.8239,851,3506,77,2,46,2005,8,1,39476,916925879630
1530.1937,1085,7877,77,2,46,2005,6,1,39476,916925879630
1560.7528,1090,7842,77,2,46,2005,7,1,39476,916925879630
1533.8239,1095,7842,77,2,46,2005,8,1,39476,916925879630
2202.9106,777,1740,33,2,46,2005,6,1,39477,916925879660
2173.1138,780,1740,33,2,46,2005,7,1,39477,916925879660
2082.8933,784,1740,33,2,46,2005,8,1,39477,916925879660
2099.3018,794,1740,33,2,46,2005,9,1,39477,916925879660
1579.8616,1117,3200,11,1,46,2005,6,1,39478,916925879676
1592.7922,1122,3200,11,1,46,2005,7,1,39478,916925879676
1683.8875,1127,3200,11,1,46,2005,8,1,39478,916925879676
1730.3582,2025,1919,11,1,46,2005,9,1,39478,916925879676
1715.8837,1304,1919,11,1,46,2005,6,1,39478,916925879676
1711.4967,1310,1919,11,1,46,2005,7,1,39478,916925879676
1695.9812,1317,1919,11,1,46,2005,8,1,39478,916925879676
1730.3582,2025,1919,11,1,46,2005,9,1,39478,916925879676
1715.8837,1304,1919,11,1,46,2005,6,1,39478,916925879676
1711.4967,1310,1919,11,1,46,2005,7,1,39478,916925879676
1695.9812,1317,1919,11,1,46,2005,8,1,39478,916925879676
1730.3582,2025,1919,11,1,46,2005,9,1,39478,916925879676
1579.8616,1117,3200,11,1,46,2005,6,1,39478,916925879676
1592.7922,1122,3200,11,1,46,2005,7,1,39478,916925879676
1683.8875,1127,3200,11,1,46,2005,8,1,39478,916925879676
1730.3582,2025,1919,11,1,46,2005,9,1,39478,916925879676
1715.8837,1304,1919,11,1,46,2005,6,1,39478,916925879676
1711.4967,1310,1919,11,1,46,2005,7,1,39478,916925879676
1695.9812,1317,1919,11,1,46,2005,8,1,39478,916925879676
1730.3582,2025,1919,11,1,46,2005,9,1,39478,916925879676
1369.8335,1643,2078,88,1,46,2005,6,1,39479,916925879689
1341.2915,1650,2078,88,1,46,2005,7,1,39479,916925879689
1406.3330,1659,2078,88,1,46,2005,8,1,39479,916925879689
1417.5669,1679,2078,88,1,46,2005,9,1,39479,916925879689
1369.8335,1643,2078,88,1,46,2005,6,1,39479,916925879689
1341.2915,1650,2078,88,1,46,2005,7,1,39479,916925879689
1406.3330,1659,2078,88,1,46,2005,8,1,39479,916925879689
1417.5669,1679,2078,88,1,46,2005,9,1,39479,916925879689
1369.8335,1643,2078,88,1,46,2005,6,1,39479,916925879689
1341.2915,1650,2078,88,1,46,2005,7,1,39479,916925879689
1406.3330,1659,2078,88,1,46,2005,8,1,39479,916925879689
1417.5669,1679,2078,88,1,46,2005,9,1,39479,916925879689
1369.8335,1643,2078,88,1,46,2005,6,1,39479,916925879689
1341.2915,1650,2078,88,1,46,2005,7,1,39479,916925879689
1406.3330,1659,2078,88,1,46,2005,8,1,39479,916925879689
1417.5669,1679,2078,88,1,46,2005,9,1,39479,916925879689
641.5900,979,353,7,1,46,2005,6,1,39480,916925879737
627.2595,984,353,7,1,46,2005,7,1,39480,916925879737
600.3395,989,353,7,1,46,2005,8,1,39480,916925879737
607.6926,1001,353,7,1,46,2005,9,1,39480,916925879737
641.5900,979,353,7,1,46,2005,6,1,39480,916925879737
627.2595,984,353,7,1,46,2005,7,1,39480,916925879737
600.3395,989,353,7,1,46,2005,8,1,39480,916925879737
607.6926,1001,353,7,1,46,2005,9,1,39480,916925879737
1889.4463,777,478,49,2,46,2005,6,1,39481,916925879831
1946.6998,780,478,49,2,46,2005,7,1,39481,916925879831
1926.7556,784,478,49,2,46,2005,8,1,39481,916925879831
1926.9152,794,478,49,2,46,2005,9,1,39481,916925879831
991.8627,1117,2938,2,1,46,2005,6,1,39482,916925879887
995.2579,1122,2938,2,1,46,2005,7,1,39482,916925879887
967.6881,1127,2938,2,1,46,2005,8,1,39482,916925879887
962.0981,1141,2938,2,1,46,2005,9,1,39482,916925879887
991.8627,1117,2938,2,1,46,2005,6,1,39482,916925879887
995.2579,1122,2938,2,1,46,2005,7,1,39482,916925879887
967.6881,1127,2938,2,1,46,2005,8,1,39482,916925879887
962.0981,1141,2938,2,1,46,2005,9,1,39482,916925879887
987.9012,2044,5986,42,2,46,2005,6,1,39483,916925879944
974.2624,2053,5986,42,2,46,2005,7,1,39483,916925879944
1000.2037,2064,5986,42,2,46,2005,8,1,39483,916925879944
1021.5637,2089,5986,42,2,46,2005,9,1,39483,916925879944
987.9012,2044,5986,42,2,46,2005,6,1,39483,916925879944
974.2624,2053,5986,42,2,46,2005,7,1,39483,916925879944
1000.2037,2064,5986,42,2,46,2005,8,1,39483,916925879944
1021.5637,2089,5986,42,2,46,2005,9,1,39483,916925879944
987.9012,2044,5986,42,2,46,2005,6,1,39483,916925879944
974.2624,2053,5986,42,2,46,2005,7,1,39483,916925879944
1000.2037,2064,5986,42,2,46,2005,8,1,39483,916925879944
1021.5637,2089,5986,42,2,46,2005,9,1,39483,916925879944
987.9012,2044,5986,42,2,46,2005,6,1,39483,916925879944
974.2624,2053,5986,42,2,46,2005,7,1,39483,916925879944
1000.2037,2064,5986,42,2,46,2005,8,1,39483,916925879944
1021.5637,2089,5986,42,2,46,2005,9,1,39483,916925879944
987.9012,2044,5986,42,2,46,2005,6,1,39483,916925879944
974.2624,2053,5986,42,2,46,2005,7,1,39483,916925879944
1000.2037,2064,5986,42,2,46,2005,8,1,39483,916925879944
1021.5637,2089,5986,42,2,46,2005,9,1,39483,916925879944
1991.7599,1643,6002,27,2,29,2005,6,1,39484,916925938029
2001.3313,1650,6002,27,2,29,2005,7,1,39484,916925938029
2007.6003,1659,6202,27,2,29,2005,8,1,39484,916925938029
2017.9150,1679,6002,27,2,29,2005,9,1,39484,916925938029
1991.7599,1643,6002,27,2,29,2005,6,1,39484,916925938029
2001.3313,1650,6002,27,2,29,2005,7,1,39484,916925938029
2007.6003,1659,6202,27,2,29,2005,8,1,39484,916925938029
2017.9150,1679,6002,27,2,29,2005,9,1,39484,916925938029
1991.7599,1643,6002,27,2,29,2005,6,1,39484,916925938029
2001.3313,1650,6002,27,2,29,2005,7,1,39484,916925938029
2007.6003,1659,6202,27,2,29,2005,8,1,39484,916925938029
2017.9150,1679,6002,27,2,29,2005,9,1,39484,916925938029
1991.7599,1643,6002,27,2,29,2005,6,1,39484,916925938029
2001.3313,1650,6002,27,2,29,2005,7,1,39484,916925938029
2007.6003,1659,6202,27,2,29,2005,8,1,39484,916925938029
2017.9150,1679,6002,27,2,29,2005,9,1,39484,916925938029
2068.1653,1085,2858,43,2,29,2005,6,1,39485,916925938243
2091.3267,1090,3158,43,2,29,2005,7,1,39485,916925938243
2120.3025,1095,1284,43,2,29,2005,8,1,39485,916925938243
1922.7634,1109,1572,43,2,29,2005,9,1,39485,916925938243
2068.1653,1085,2858,43,2,29,2005,6,1,39485,916925938243
2091.3267,1090,3158,43,2,29,2005,7,1,39485,916925938243
2120.3025,1095,1284,43,2,29,2005,8,1,39485,916925938243
1922.7634,1109,1572,43,2,29,2005,9,1,39485,916925938243
2068.1653,843,0,43,2,29,2005,6,1,39485,916925938243
2091.3267,847,0,43,2,29,2005,7,1,39485,916925938243
2120.3025,851,0,43,2,29,2005,8,1,39485,916925938243
1922.7634,861,0,43,2,29,2005,9,1,39485,916925938243
2085.7971,843,1401,92,1,29,2005,6,1,39486,916925938319
2057.3413,847,1401,92,1,29,2005,7,1,39486,916925938319
2019.9725,851,1401,92,1,29,2005,8,1,39486,916925938319
2025.7471,861,1401,92,1,29,2005,9,1,39486,916925938319
2085.7971,843,5303,92,1,29,2005,6,1,39486,916925938319
2057.3413,847,5303,92,1,29,2005,7,1,39486,916925938319
2019.9725,851,5303,92,1,29,2005,8,1,39486,916925938319
2025.7471,861,5303,92,1,29,2005,9,1,39486,916925938319
3739.3247,1085,8502,76,1,89,2005,6,1,39488,916925938375
3595.1116,1090,8502,76,1,89,2005,7,1,39488,916925938375
3449.4553,1095,8502,76,1,89,2005,8,1,39488,916925938375
3523.3347,1109,8502,76,1,89,2005,9,1,39488,916925938375
3739.3247,1085,8502,76,1,89,2005,6,1,39488,916925938375
3595.1116,1090,8502,76,1,89,2005,7,1,39488,916925938375
3449.4553,1095,8502,76,1,89,2005,8,1,39488,916925938375
3523.3347,1109,8502,76,1,89,2005,9,1,39488,916925938375
2250.0618,979,3655,51,2,29,2005,6,1,39489,916925938389
2377.0161,780,2812,51,2,29,2005,7,1,39489,916925938389
2313.8542,784,2812,51,2,29,2005,8,1,39489,916925938389
2312.0020,794,2812,51,2,29,2005,9,1,39489,916925938389
2250.0618,979,3655,51,2,29,2005,6,1,39489,916925938389
2472.8167,1112,3300,23,1,29,2005,6,1,39491,916925938482
2460.2502,1117,3300,23,1,29,2005,7,1,39491,916925938482
2382.8623,1123,3300,23,1,29,2005,8,1,39491,916925938482
2339.7490,1137,3300,23,1,29,2005,9,1,39491,916925938482
2472.8167,1112,3300,23,1,29,2005,6,1,39491,916925938482
2460.2502,1117,3300,23,1,29,2005,7,1,39491,916925938482
2382.8623,1123,3300,23,1,29,2005,8,1,39491,916925938482
2339.7490,1137,3300,23,1,29,2005,9,1,39491,916925938482
2472.8167,843,0,23,1,29,2005,6,1,39491,916925938482
2460.2502,847,0,23,1,29,2005,7,1,39491,916925938482
2382.8623,851,0,23,1,29,2005,8,1,39491,916925938482
2339.7490,861,0,23,1,29,2005,9,1,39491,916925938482
1893.1073,979,4582,96,2,29,2005,6,1,39493,916925938553
1920.0745,984,4582,96,2,29,2005,7,1,39493,916925938553
1882.2631,989,4582,96,2,29,2005,8,1,39493,916925938553
1905.7472,1001,4582,96,2,29,2005,9,1,39493,916925938553
1893.1073,979,4582,96,2,29,2005,6,1,39493,916925938553
1920.0745,984,4582,96,2,29,2005,7,1,39493,916925938553
1882.2631,989,4582,96,2,29,2005,8,1,39493,916925938553
1905.7472,1001,4582,96,2,29,2005,9,1,39493,916925938553
1988.0817,2233,8199,31,1,29,2005,6,1,39494,916925938655
2025.5837,2243,7506,31,1,29,2005,7,1,39494,916925938655
1985.6412,2254,9409,31,1,29,2005,8,1,39494,916925938655
2029.1532,2282,8295,31,1,29,2005,9,1,39494,916925938655
1988.0817,2233,8199,31,1,29,2005,6,1,39494,916925938655
2025.5837,2243,7506,31,1,29,2005,7,1,39494,916925938655
1985.6412,2254,9409,31,1,29,2005,8,1,39494,916925938655
2029.1532,2282,8295,31,1,29,2005,9,1,39494,916925938655
1988.0817,2233,8199,31,1,29,2005,6,1,39494,916925938655
2025.5837,2243,7506,31,1,29,2005,7,1,39494,916925938655
1985.6412,2254,9409,31,1,29,2005,8,1,39494,916925938655
2029.1532,2282,8295,31,1,29,2005,9,1,39494,916925938655
1988.0817,2233,8199,31,1,29,2005,6,1,39494,916925938655
2025.5837,2243,7506,31,1,29,2005,7,1,39494,916925938655
1985.6412,2254,9409,31,1,29,2005,8,1,39494,916925938655
2029.1532,2282,8295,31,1,29,2005,9,1,39494,916925938655
1988.0817,2233,8199,31,1,29,2005,6,1,39494,916925938655
2025.5837,2243,7506,31,1,29,2005,7,1,39494,916925938655
1985.6412,2254,9409,31,1,29,2005,8,1,39494,916925938655
2029.1532,2282,8295,31,1,29,2005,9,1,39494,916925938655
1988.0817,2233,8199,31,1,29,2005,6,1,39494,916925938655
2025.5837,2243,7506,31,1,29,2005,7,1,39494,916925938655
1985.6412,2254,9409,31,1,29,2005,8,1,39494,916925938655
2029.1532,2282,8295,31,1,29,2005,9,1,39494,916925938655
1945.0558,843,2105,63,2,29,2005,6,1,39495,916925938687
1959.0338,847,2105,63,2,29,2005,7,1,39495,916925938687
1919.0336,851,2105,63,2,29,2005,8,1,39495,916925938687
1931.5437,861,3157,63,2,29,2005,9,1,39495,916925938687
3799.8525,843,4786,72,2,89,2005,6,1,39496,916925938979
3728.9622,847,4786,72,2,89,2005,7,1,39496,916925938979
3538.9172,851,4786,72,2,89,2005,8,1,39496,916925938979
3510.2988,861,6586,72,2,89,2005,9,1,39496,916925938979
1932.0270,2165,2367,7,2,8,2005,6,1,39497,916925944003
1842.9834,2174,4919,7,2,8,2005,7,1,39497,916925944003
1843.9927,2185,4595,7,2,8,2005,8,1,39497,916925944003
1853.1222,2212,4570,7,2,8,2005,9,1,39497,916925944003
1932.0270,2165,2367,7,2,8,2005,6,1,39497,916925944003
1842.9834,2174,4919,7,2,8,2005,7,1,39497,916925944003
1843.9927,2185,4595,7,2,8,2005,8,1,39497,916925944003
1853.1222,2212,4570,7,2,8,2005,9,1,39497,916925944003
1932.0270,2165,2367,7,2,8,2005,6,1,39497,916925944003
1842.9834,2174,4919,7,2,8,2005,7,1,39497,916925944003
1843.9927,2185,4595,7,2,8,2005,8,1,39497,916925944003
1853.1222,2212,4570,7,2,8,2005,9,1,39497,916925944003
1932.0270,2165,2367,7,2,8,2005,6,1,39497,916925944003
1842.9834,2174,4919,7,2,8,2005,7,1,39497,916925944003
1843.9927,2185,4595,7,2,8,2005,8,1,39497,916925944003
1853.1222,2212,4570,7,2,8,2005,9,1,39497,916925944003
1932.0270,2165,2367,7,2,8,2005,6,1,39497,916925944003
1842.9834,2174,4919,7,2,8,2005,7,1,39497,916925944003
1843.9927,2185,4595,7,2,8,2005,8,1,39497,916925944003
1853.1222,2212,4570,7,2,8,2005,9,1,39497,916925944003
1932.0270,2165,2367,7,2,8,2005,6,1,39497,916925944003
1842.9834,2174,4919,7,2,8,2005,7,1,39497,916925944003
1843.9927,2185,4595,7,2,8,2005,8,1,39497,916925944003
1853.1222,2212,4570,7,2,8,2005,9,1,39497,916925944003
2028.2865,1698,5321,98,1,34,2005,6,1,39498,916925944010
1997.0150,1706,4321,98,1,34,2005,7,1,39498,916925944010
2008.8259,1714,4321,98,1,34,2005,8,1,39498,916925944010
2045.4523,1735,4321,98,1,34,2005,9,1,39498,916925944010
2028.2865,1698,5321,98,1,34,2005,6,1,39498,916925944010
1997.0150,1706,4321,98,1,34,2005,7,1,39498,916925944010
2008.8259,1714,4321,98,1,34,2005,8,1,39498,916925944010
2045.4523,1735,4321,98,1,34,2005,9,1,39498,916925944010
2028.2865,1698,5321,98,1,34,2005,6,1,39498,916925944010
1997.0150,1706,4321,98,1,34,2005,7,1,39498,916925944010
2008.8259,1714,4321,98,1,34,2005,8,1,39498,916925944010
2045.4523,1735,4321,98,1,34,2005,9,1,39498,916925944010
2028.2865,1698,5321,98,1,34,2005,6,1,39498,916925944010
1997.0150,1706,4321,98,1,34,2005,7,1,39498,916925944010
2008.8259,1714,4321,98,1,34,2005,8,1,39498,916925944010
2045.4523,1735,4321,98,1,34,2005,9,1,39498,916925944010
1704.5228,1085,1539,88,2,8,2005,6,1,39499,916925944033
1724.8295,1090,1539,88,2,8,2005,7,1,39499,916925944033
1736.4958,1095,1539,88,2,8,2005,8,1,39499,916925944033
1636.4919,1109,1539,88,2,8,2005,9,1,39499,916925944033
1704.5228,1085,1539,88,2,8,2005,6,1,39499,916925944033
1724.8295,1090,1539,88,2,8,2005,7,1,39499,916925944033
1736.4958,1095,1539,88,2,8,2005,8,1,39499,916925944033
1636.4919,1109,1539,88,2,8,2005,9,1,39499,916925944033
2819.8176,979,5201,80,2,8,2005,6,1,39500,916925944053
2772.5552,984,5421,80,2,8,2005,7,1,39500,916925944053
2767.8582,989,5081,80,2,8,2005,8,1,39500,916925944053
2855.7974,1001,5056,80,2,8,2005,9,1,39500,916925944053
2819.8176,979,5201,80,2,8,2005,6,1,39500,916925944053
2772.5552,984,5421,80,2,8,2005,7,1,39500,916925944053
2767.8582,989,5081,80,2,8,2005,8,1,39500,916925944053
2855.7974,1001,5056,80,2,8,2005,9,1,39500,916925944053
1848.4857,979,1512,20,2,4,2005,6,1,39501,916925944086
1852.4956,984,1512,20,2,4,2005,7,1,39501,916925944086
1845.9622,989,1512,20,2,4,2005,8,1,39501,916925944086
1837.3889,1001,1512,20,2,4,2005,9,1,39501,916925944086
1848.4857,979,1512,20,2,4,2005,6,1,39501,916925944086
1852.4956,984,1512,20,2,4,2005,7,1,39501,916925944086
1845.9622,989,1512,20,2,4,2005,8,1,39501,916925944086
1837.3889,1001,1512,20,2,4,2005,9,1,39501,916925944086
2471.3384,777,665,60,2,8,2005,6,1,39502,916925944092
2468.9519,780,665,60,2,8,2005,7,1,39502,916925944092
2413.4026,784,665,60,2,8,2005,8,1,39502,916925944092
2447.3040,794,665,60,2,8,2005,9,1,39502,916925944092
2270.5923,843,2705,57,2,4,2005,6,1,39505,916925944174
2217.4104,847,2705,57,2,4,2005,7,1,39505,916925944174
2190.6216,851,2705,57,2,4,2005,8,1,39505,916925944174
2219.4839,861,2705,57,2,4,2005,9,1,39505,916925944174
2241.7261,979,7358,70,1,34,2005,6,1,39506,916925944201
1935.9712,984,7358,70,1,34,2005,7,1,39506,916925944201
1903.5066,989,7358,70,1,34,2005,8,1,39506,916925944201
1920.6821,1001,7358,70,1,34,2005,9,1,39506,916925944201
2241.7261,979,7358,70,1,34,2005,6,1,39506,916925944201
1935.9712,984,7358,70,1,34,2005,7,1,39506,916925944201
1903.5066,989,7358,70,1,34,2005,8,1,39506,916925944201
1920.6821,1001,7358,70,1,34,2005,9,1,39506,916925944201
2218.4121,1085,5505,48,2,4,2005,6,1,39507,916925944283
2242.2744,1090,5505,48,2,4,2005,7,1,39507,916925944283
2215.4358,1095,5505,48,2,4,2005,8,1,39507,916925944283
2275.3599,1109,5505,48,2,4,2005,9,1,39507,916925944283
2218.4121,1085,5505,48,2,4,2005,6,1,39507,916925944283
2242.2744,1090,5505,48,2,4,2005,7,1,39507,916925944283
2215.4358,1095,5505,48,2,4,2005,8,1,39507,916925944283
2275.3599,1109,5505,48,2,4,2005,9,1,39507,916925944283
1815.7606,979,3700,5,2,4,2005,6,1,39508,916925944316
1848.8267,984,3700,5,2,4,2005,7,1,39508,916925944316
1803.2161,989,3700,5,2,4,2005,8,1,39508,916925944316
1853.0757,1001,3700,5,2,4,2005,9,1,39508,916925944316
1815.7606,979,3700,5,2,4,2005,6,1,39508,916925944316
1848.8267,984,3700,5,2,4,2005,7,1,39508,916925944316
1803.2161,989,3700,5,2,4,2005,8,1,39508,916925944316
1853.0757,1001,3700,5,2,4,2005,9,1,39508,916925944316
3835.9470,843,2195,3,2,8,2005,6,1,39510,916925944363
3669.7991,847,2195,3,2,8,2005,7,1,39510,916925944363
3566.7732,851,0,3,2,8,2005,8,1,39510,916925944363
3660.7893,861,0,3,2,8,2005,9,1,39510,916925944363
2156.9307,843,6125,50,2,34,2005,6,1,39511,916925944539
2099.7759,847,6125,50,2,34,2005,7,1,39511,916925944539
2091.1631,851,6125,50,2,34,2005,8,1,39511,916925944539
2062.6792,861,6125,50,2,34,2005,9,1,39511,916925944539
3536.8276,777,4825,68,2,8,2005,6,1,39514,916925944851
3425.4961,780,4825,68,2,8,2005,7,1,39514,916925944851
3325.0073,784,4825,68,2,8,2005,8,1,39514,916925944851
3531.1995,794,4825,68,2,8,2005,9,1,39514,916925944851
2211.8071,1643,4475,46,2,34,2005,6,1,39515,916925944884
2153.8857,1650,5075,46,2,34,2005,7,1,39515,916925944884
2134.8530,1659,4989,46,2,34,2005,8,1,39515,916925944884
2158.0818,1679,4989,46,2,34,2005,9,1,39515,916925944884
2211.8071,1643,4475,46,2,34,2005,6,1,39515,916925944884
2153.8857,1650,5075,46,2,34,2005,7,1,39515,916925944884
2134.8530,1659,4989,46,2,34,2005,8,1,39515,916925944884
2158.0818,1679,4989,46,2,34,2005,9,1,39515,916925944884
2211.8071,1643,4475,46,2,34,2005,6,1,39515,916925944884
2153.8857,1650,5075,46,2,34,2005,7,1,39515,916925944884
2134.8530,1659,4989,46,2,34,2005,8,1,39515,916925944884
2158.0818,1679,4989,46,2,34,2005,9,1,39515,916925944884
2211.8071,1643,4475,46,2,34,2005,6,1,39515,916925944884
2153.8857,1650,5075,46,2,34,2005,7,1,39515,916925944884
2134.8530,1659,4989,46,2,34,2005,8,1,39515,916925944884
2158.0818,1679,4989,46,2,34,2005,9,1,39515,916925944884
2324.2959,1085,7496,31,1,4,2005,6,1,39516,916925944894
2276.2090,1090,7496,31,1,4,2005,7,1,39516,916925944894
2221.7004,1095,7496,31,1,4,2005,8,1,39516,916925944894
2247.9873,1109,7496,31,1,4,2005,9,1,39516,916925944894
2324.2959,1085,7496,31,1,4,2005,6,1,39516,916925944894
2276.2090,1090,7496,31,1,4,2005,7,1,39516,916925944894
2221.7004,1095,7496,31,1,4,2005,8,1,39516,916925944894
2247.9873,1109,7496,31,1,4,2005,9,1,39516,916925944894
1695.0603,1933,5196,44,2,4,2005,6,1,39517,916925944903
1740.5278,1942,5196,44,2,4,2005,7,1,39517,916925944903
1799.2623,1952,5196,44,2,4,2005,8,1,39517,916925944903
1802.4314,1976,5196,44,2,4,2005,9,1,39517,916925944903
1695.0603,1933,5196,44,2,4,2005,6,1,39517,916925944903
1740.5278,1942,5196,44,2,4,2005,7,1,39517,916925944903
1799.2623,1952,5196,44,2,4,2005,8,1,39517,916925944903
1802.4314,1976,5196,44,2,4,2005,9,1,39517,916925944903
1695.0603,1933,5196,44,2,4,2005,6,1,39517,916925944903
1740.5278,1942,5196,44,2,4,2005,7,1,39517,916925944903
1799.2623,1952,5196,44,2,4,2005,8,1,39517,916925944903
1802.4314,1976,5196,44,2,4,2005,9,1,39517,916925944903
1695.0603,1933,5196,44,2,4,2005,6,1,39517,916925944903
1740.5278,1942,5196,44,2,4,2005,7,1,39517,916925944903
1799.2623,1952,5196,44,2,4,2005,8,1,39517,916925944903
1802.4314,1976,5196,44,2,4,2005,9,1,39517,916925944903
1695.0603,1933,5196,44,2,4,2005,6,1,39517,916925944903
1740.5278,1942,5196,44,2,4,2005,7,1,39517,916925944903
1799.2623,1952,5196,44,2,4,2005,8,1,39517,916925944903
1802.4314,1976,5196,44,2,4,2005,9,1,39517,916925944903
1910.7222,1304,5744,1,2,4,2005,6,1,39518,916925944905
