WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3194.3176,853,1154,98,1,64,2005,12,4,5694,203344796516
6567.2969,794,837,17,2,51,2005,9,4,5695,203344796521
6885.7769,796,837,17,2,51,2005,10,4,5695,203344796521
6965.0137,789,837,17,2,51,2005,11,4,5695,203344796521
7065.0557,786,837,17,2,51,2005,12,4,5695,203344796521
6128.9409,1109,5962,5,2,108,2005,9,4,5696,203344796531
6172.6802,1111,5962,5,2,108,2005,10,4,5696,203344796531
6298.6870,1102,6041,5,2,108,2005,11,4,5696,203344796531
6352.5713,1097,5962,5,2,108,2005,12,4,5696,203344796531
6128.9409,1109,5962,5,2,108,2005,9,4,5696,203344796531
6172.6802,1111,5962,5,2,108,2005,10,4,5696,203344796531
6298.6870,1102,6041,5,2,108,2005,11,4,5696,203344796531
6352.5713,1097,5962,5,2,108,2005,12,4,5696,203344796531
6127.5518,1001,2038,13,1,97,2005,9,4,5698,203344796686
6433.9609,1003,2127,13,1,97,2005,10,4,5698,203344796686
6196.2080,995,2127,13,1,97,2005,11,4,5698,203344796686
6303.1855,991,2127,13,1,97,2005,12,4,5698,203344796686
6127.5518,1001,2038,13,1,97,2005,9,4,5698,203344796686
6433.9609,1003,2127,13,1,97,2005,10,4,5698,203344796686
6196.2080,995,2127,13,1,97,2005,11,4,5698,203344796686
6303.1855,991,2127,13,1,97,2005,12,4,5698,203344796686
3929.7266,794,3250,2,1,75,2005,9,4,5699,203344808183
3885.2634,796,3250,2,1,75,2005,10,4,5699,203344808183
3990.5117,789,3250,2,1,75,2005,11,4,5699,203344808183
3875.4277,786,3250,2,1,75,2005,12,4,5699,203344808183
2968.7278,1001,1071,79,2,41,2005,9,4,5700,203344808516
2916.6099,1003,1071,79,2,41,2005,10,4,5700,203344808516
2900.7183,995,1071,79,2,41,2005,11,4,5700,203344808516
2977.1030,991,1071,79,2,41,2005,12,4,5700,203344808516
2968.7278,1001,1071,79,2,41,2005,9,4,5700,203344808516
2916.6099,1003,1071,79,2,41,2005,10,4,5700,203344808516
2900.7183,995,1071,79,2,41,2005,11,4,5700,203344808516
2977.1030,991,1071,79,2,41,2005,12,4,5700,203344808516
4835.0244,861,2848,83,1,41,2005,9,4,5701,203344808613
4806.4453,863,2848,83,1,41,2005,10,4,5701,203344808613
4750.5791,856,2848,83,1,41,2005,11,4,5701,203344808613
4902.5991,853,2848,83,1,41,2005,12,4,5701,203344808613
2607.9495,861,700,75,2,41,2005,9,4,5702,203344808887
2682.5188,863,700,75,2,41,2005,10,4,5702,203344808887
2601.5103,856,700,75,2,41,2005,11,4,5702,203344808887
2662.7175,853,700,75,2,41,2005,12,4,5702,203344808887
2607.9495,1141,0,75,2,41,2005,9,4,5702,203344808887
2682.5188,1144,0,75,2,41,2005,10,4,5702,203344808887
2601.5103,1135,0,75,2,41,2005,11,4,5702,203344808887
2662.7175,1130,0,75,2,41,2005,12,4,5702,203344808887
2607.9495,1141,0,75,2,41,2005,9,4,5702,203344808887
2682.5188,1144,0,75,2,41,2005,10,4,5702,203344808887
2601.5103,1135,0,75,2,41,2005,11,4,5702,203344808887
2662.7175,1130,0,75,2,41,2005,12,4,5702,203344808887
4370.2666,861,1412,74,2,63,2005,9,4,5703,203344938070
4434.0659,863,1412,74,2,63,2005,10,4,5703,203344938070
4108.3398,856,1765,74,2,63,2005,11,4,5703,203344938070
3983.5364,853,1412,74,2,63,2005,12,4,5703,203344938070
4583.8330,861,2992,67,2,97,2005,9,4,5704,203344938080
4565.0542,863,2992,67,2,97,2005,10,4,5704,203344938080
4601.5400,856,2992,67,2,97,2005,11,4,5704,203344938080
4489.5439,853,2992,67,2,97,2005,12,4,5704,203344938080
6040.1147,861,2024,22,1,97,2005,9,4,5705,203344938099
5980.3608,863,2024,22,1,97,2005,10,4,5705,203344938099
5973.6782,856,2530,22,1,97,2005,11,4,5705,203344938099
6104.5112,853,2024,22,1,97,2005,12,4,5705,203344938099
5732.0889,861,937,82,2,63,2005,9,4,5708,203344938253
5736.7236,863,937,82,2,63,2005,10,4,5708,203344938253
5765.6025,856,937,82,2,63,2005,11,4,5708,203344938253
5846.1128,853,937,82,2,63,2005,12,4,5708,203344938253
5705.1719,861,3798,35,2,108,2005,9,4,5709,203344938334
5799.8501,863,3798,35,2,108,2005,10,4,5709,203344938334
6029.3154,856,5298,35,2,108,2005,11,4,5709,203344938334
6102.9395,853,4798,35,2,108,2005,12,4,5709,203344938334
6077.1992,1333,6916,99,2,63,2005,9,4,5710,203344938343
6199.3613,1336,6916,99,2,63,2005,10,4,5710,203344938343
6285.0552,1325,6916,99,2,63,2005,11,4,5710,203344938343
6392.7275,1319,6916,99,2,63,2005,12,4,5710,203344938343
6077.1992,1333,6916,99,2,63,2005,9,4,5710,203344938343
6199.3613,1336,6916,99,2,63,2005,10,4,5710,203344938343
6285.0552,1325,6916,99,2,63,2005,11,4,5710,203344938343
6392.7275,1319,6916,99,2,63,2005,12,4,5710,203344938343
6077.1992,1333,6916,99,2,63,2005,9,4,5710,203344938343
6199.3613,1336,6916,99,2,63,2005,10,4,5710,203344938343
6285.0552,1325,6916,99,2,63,2005,11,4,5710,203344938343
6392.7275,1319,6916,99,2,63,2005,12,4,5710,203344938343
5109.4868,861,2147,27,1,6,2005,9,4,5711,203344938567
4959.6978,863,2147,27,1,6,2005,10,4,5711,203344938567
5097.1426,856,2147,27,1,6,2005,11,4,5711,203344938567
5096.4048,853,2147,27,1,6,2005,12,4,5711,203344938567
3242.0999,1109,1290,82,1,48,2005,9,4,5712,203344938593
3345.2910,1111,1290,82,1,48,2005,10,4,5712,203344938593
3398.1882,1102,1250,82,1,48,2005,11,4,5712,203344938593
3456.1621,1097,1200,82,1,48,2005,12,4,5712,203344938593
3242.0999,1109,1290,82,1,48,2005,9,4,5712,203344938593
3345.2910,1111,1290,82,1,48,2005,10,4,5712,203344938593
3398.1882,1102,1250,82,1,48,2005,11,4,5712,203344938593
3456.1621,1097,1200,82,1,48,2005,12,4,5712,203344938593
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
5600.6924,2478,40859,52,2,93,2005,9,4,5713,203344938631
5505.4375,2483,40859,52,2,93,2005,10,4,5713,203344938631
5529.9961,2464,40859,52,2,93,2005,11,4,5713,203344938631
5633.6787,2453,40859,52,2,93,2005,12,4,5713,203344938631
2881.8105,861,649,9,1,48,2005,9,4,5714,203344938696
2879.4180,863,649,9,1,48,2005,10,4,5714,203344938696
2690.4021,856,649,9,1,48,2005,11,4,5714,203344938696
3362.5032,853,649,9,1,48,2005,12,4,5714,203344938696
4470.8516,861,550,65,2,63,2005,9,4,5716,203344938746
4235.8267,863,550,65,2,63,2005,10,4,5716,203344938746
4251.7729,856,550,65,2,63,2005,11,4,5716,203344938746
4004.7178,853,550,65,2,63,2005,12,4,5716,203344938746
7398.5996,1109,763,5,1,108,2005,9,4,5718,203344938840
7494.1899,1111,763,5,1,108,2005,10,4,5718,203344938840
7509.0635,1102,763,5,1,108,2005,11,4,5718,203344938840
7572.7373,1097,763,5,1,108,2005,12,4,5718,203344938840
7398.5996,1109,763,5,1,108,2005,9,4,5718,203344938840
7494.1899,1111,763,5,1,108,2005,10,4,5718,203344938840
7509.0635,1102,763,5,1,108,2005,11,4,5718,203344938840
7572.7373,1097,763,5,1,108,2005,12,4,5718,203344938840
5437.2207,1976,6320,45,2,82,2005,9,4,5720,203379038009
5271.8213,1980,6320,45,2,82,2005,10,4,5720,203379038009
5398.8271,1964,6320,45,2,82,2005,11,4,5720,203379038009
5644.1514,1956,6320,45,2,82,2005,12,4,5720,203379038009
5437.2207,1976,6320,45,2,82,2005,9,4,5720,203379038009
5271.8213,1980,6320,45,2,82,2005,10,4,5720,203379038009
5398.8271,1964,6320,45,2,82,2005,11,4,5720,203379038009
5644.1514,1956,6320,45,2,82,2005,12,4,5720,203379038009
5437.2207,1976,6320,45,2,82,2005,9,4,5720,203379038009
5271.8213,1980,6320,45,2,82,2005,10,4,5720,203379038009
5398.8271,1964,6320,45,2,82,2005,11,4,5720,203379038009
5644.1514,1956,6320,45,2,82,2005,12,4,5720,203379038009
5437.2207,1976,6320,45,2,82,2005,9,4,5720,203379038009
5271.8213,1980,6320,45,2,82,2005,10,4,5720,203379038009
5398.8271,1964,6320,45,2,82,2005,11,4,5720,203379038009
5644.1514,1956,6320,45,2,82,2005,12,4,5720,203379038009
5437.2207,1976,6320,45,2,82,2005,9,4,5720,203379038009
5271.8213,1980,6320,45,2,82,2005,10,4,5720,203379038009
5398.8271,1964,6320,45,2,82,2005,11,4,5720,203379038009
5644.1514,1956,6320,45,2,82,2005,12,4,5720,203379038009
6462.6025,1295,12628,59,1,108,2005,9,4,5721,203379038855
6465.3110,1298,24628,59,1,108,2005,10,4,5721,203379038855
6558.9531,1288,24628,59,1,108,2005,11,4,5721,203379038855
6861.0264,1282,9628,59,1,108,2005,12,4,5721,203379038855
6462.6025,1295,12628,59,1,108,2005,9,4,5721,203379038855
6465.3110,1298,24628,59,1,108,2005,10,4,5721,203379038855
6558.9531,1288,24628,59,1,108,2005,11,4,5721,203379038855
6861.0264,1282,9628,59,1,108,2005,12,4,5721,203379038855
6462.6025,1295,12628,59,1,108,2005,9,4,5721,203379038855
6465.3110,1298,24628,59,1,108,2005,10,4,5721,203379038855
6558.9531,1288,24628,59,1,108,2005,11,4,5721,203379038855
6861.0264,1282,9628,59,1,108,2005,12,4,5721,203379038855
4862.9453,1001,1977,28,1,62,2005,9,4,5722,203379358482
4876.5830,1003,1977,28,1,62,2005,10,4,5722,203379358482
4952.2920,995,1977,28,1,62,2005,11,4,5722,203379358482
3748.3020,786,1496,28,1,62,2005,12,4,5722,203379358482
4862.9453,1001,1977,28,1,62,2005,9,4,5722,203379358482
4876.5830,1003,1977,28,1,62,2005,10,4,5722,203379358482
4952.2920,995,1977,28,1,62,2005,11,4,5722,203379358482
4027.7725,1735,5986,19,1,99,2005,9,4,5723,203379358770
3960.9326,1739,5986,19,1,99,2005,10,4,5723,203379358770
3961.5901,1726,6869,19,1,99,2005,11,4,5723,203379358770
3929.9360,1718,5986,19,1,99,2005,12,4,5723,203379358770
4027.7725,1735,5986,19,1,99,2005,9,4,5723,203379358770
3960.9326,1739,5986,19,1,99,2005,10,4,5723,203379358770
3961.5901,1726,6869,19,1,99,2005,11,4,5723,203379358770
3929.9360,1718,5986,19,1,99,2005,12,4,5723,203379358770
4027.7725,1735,5986,19,1,99,2005,9,4,5723,203379358770
3960.9326,1739,5986,19,1,99,2005,10,4,5723,203379358770
3961.5901,1726,6869,19,1,99,2005,11,4,5723,203379358770
3929.9360,1718,5986,19,1,99,2005,12,4,5723,203379358770
4027.7725,1735,5986,19,1,99,2005,9,4,5723,203379358770
3960.9326,1739,5986,19,1,99,2005,10,4,5723,203379358770
3961.5901,1726,6869,19,1,99,2005,11,4,5723,203379358770
3929.9360,1718,5986,19,1,99,2005,12,4,5723,203379358770
4238.4238,794,2759,49,1,50,2005,9,4,5724,203379398276
4289.8301,796,2759,49,1,50,2005,10,4,5724,203379398276
4605.3164,789,2759,49,1,50,2005,11,4,5724,203379398276
4468.4492,786,2759,49,1,50,2005,12,4,5724,203379398276
3782.0938,794,1530,35,2,74,2005,9,4,5725,203379451029
3800.7170,796,1530,35,2,74,2005,10,4,5725,203379451029
3837.2515,789,1530,35,2,74,2005,11,4,5725,203379451029
3640.2488,786,1530,35,2,74,2005,12,4,5725,203379451029
2956.0942,1001,1864,10,2,74,2005,9,4,5726,203379451243
2939.8401,1003,1864,10,2,74,2005,10,4,5726,203379451243
2892.5493,995,1864,10,2,74,2005,11,4,5726,203379451243
2875.3105,991,1864,10,2,74,2005,12,4,5726,203379451243
2956.0942,1001,1864,10,2,74,2005,9,4,5726,203379451243
2939.8401,1003,1864,10,2,74,2005,10,4,5726,203379451243
2892.5493,995,1864,10,2,74,2005,11,4,5726,203379451243
2875.3105,991,1864,10,2,74,2005,12,4,5726,203379451243
6427.4434,861,864,52,1,63,2005,9,4,5727,203379651194
6376.5029,863,864,52,1,63,2005,10,4,5727,203379651194
6446.0986,856,864,52,1,63,2005,11,4,5727,203379651194
6504.6226,853,864,52,1,63,2005,12,4,5727,203379651194
1884.3700,1141,1687,60,1,63,2005,9,4,5728,203379651547
1964.5648,1144,1687,60,1,63,2005,10,4,5728,203379651547
1996.5935,1135,1687,60,1,63,2005,11,4,5728,203379651547
2038.9603,1130,1687,60,1,63,2005,12,4,5728,203379651547
1884.3700,1141,1687,60,1,63,2005,9,4,5728,203379651547
1964.5648,1144,1687,60,1,63,2005,10,4,5728,203379651547
1996.5935,1135,1687,60,1,63,2005,11,4,5728,203379651547
2038.9603,1130,1687,60,1,63,2005,12,4,5728,203379651547
3173.5591,1679,6086,56,1,63,2005,9,4,5730,203379651602
3200.1196,1683,6086,56,1,63,2005,10,4,5730,203379651602
3274.4644,1669,6086,56,1,63,2005,11,4,5730,203379651602
3235.2451,1662,6086,56,1,63,2005,12,4,5730,203379651602
3173.5591,1679,6086,56,1,63,2005,9,4,5730,203379651602
3200.1196,1683,6086,56,1,63,2005,10,4,5730,203379651602
3274.4644,1669,6086,56,1,63,2005,11,4,5730,203379651602
3235.2451,1662,6086,56,1,63,2005,12,4,5730,203379651602
3173.5591,1679,6086,56,1,63,2005,9,4,5730,203379651602
3200.1196,1683,6086,56,1,63,2005,10,4,5730,203379651602
3274.4644,1669,6086,56,1,63,2005,11,4,5730,203379651602
3235.2451,1662,6086,56,1,63,2005,12,4,5730,203379651602
3173.5591,1679,6086,56,1,63,2005,9,4,5730,203379651602
3200.1196,1683,6086,56,1,63,2005,10,4,5730,203379651602
