WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3176.3257,1775,1892,40005,3,1,2010,110,1,47,955359566246
3195.0969,1575,1892,40005,3,2,2010,110,1,47,955359566246
2055.9478,12000,2274,40006,3,11,2009,110,1,43,955359566565
2079.4163,12000,2270,40006,3,12,2009,110,1,43,955359566565
2022.7344,12000,2278,40006,3,1,2010,110,1,43,955359566565
2016.9984,12000,2278,40006,3,2,2010,110,1,43,955359566565
2055.9478,12000,2274,40006,3,11,2009,110,1,43,955359566565
2079.4163,12000,2270,40006,3,12,2009,110,1,43,955359566565
2022.7344,12000,2278,40006,3,1,2010,110,1,43,955359566565
2016.9984,12000,2278,40006,3,2,2010,110,1,43,955359566565
2055.9478,12000,2274,40006,3,11,2009,110,1,43,955359566565
2079.4163,12000,2270,40006,3,12,2009,110,1,43,955359566565
2022.7344,12000,2278,40006,3,1,2010,110,1,43,955359566565
2016.9984,12000,2278,40006,3,2,2010,110,1,43,955359566565
2055.9478,12000,2274,40006,3,11,2009,110,1,43,955359566565
2079.4163,12000,2270,40006,3,12,2009,110,1,43,955359566565
2022.7344,12000,2278,40006,3,1,2010,110,1,43,955359566565
2016.9984,12000,2278,40006,3,2,2010,110,1,43,955359566565
2055.9478,12000,2274,40006,3,11,2009,110,1,43,955359566565
2079.4163,12000,2270,40006,3,12,2009,110,1,43,955359566565
2022.7344,12000,2278,40006,3,1,2010,110,1,43,955359566565
2016.9984,12000,2278,40006,3,2,2010,110,1,43,955359566565
2591.2927,3368,1450,40007,3,11,2009,110,2,91,955359566688
2602.4983,3368,1448,40007,3,12,2009,110,2,91,955359566688
2510.3230,3368,1453,40007,3,1,2010,110,2,91,955359566688
2539.8755,1780,1244,40007,3,2,2010,110,2,91,955359566688
2591.2927,3368,1450,40007,3,11,2009,110,2,91,955359566688
2602.4983,3368,1448,40007,3,12,2009,110,2,91,955359566688
2510.3230,3368,1453,40007,3,1,2010,110,2,91,955359566688
2539.8755,1780,1244,40007,3,2,2010,110,2,91,955359566688
2591.2927,3368,1450,40007,3,11,2009,110,2,91,955359566688
2602.4983,3368,1448,40007,3,12,2009,110,2,91,955359566688
2510.3230,3368,1453,40007,3,1,2010,110,2,91,955359566688
3791.8091,4,2150,40008,3,11,2009,110,2,87,955359566762
3832.2354,4,2147,40008,3,12,2009,110,2,87,955359566762
3711.7202,4,2154,40008,3,1,2010,110,2,87,955359566762
3733.6567,4,2154,40008,3,2,2010,110,2,87,955359566762
3791.8091,4,2150,40008,3,11,2009,110,2,87,955359566762
3832.2354,4,2147,40008,3,12,2009,110,2,87,955359566762
3711.7202,4,2154,40008,3,1,2010,110,2,87,955359566762
3733.6567,4,2154,40008,3,2,2010,110,2,87,955359566762
3791.8091,4,2150,40008,3,11,2009,110,2,87,955359566762
3832.2354,4,2147,40008,3,12,2009,110,2,87,955359566762
3711.7202,4,2154,40008,3,1,2010,110,2,87,955359566762
3733.6567,4,2154,40008,3,2,2010,110,2,87,955359566762
3791.8091,4,2150,40008,3,11,2009,110,2,87,955359566762
3832.2354,4,2147,40008,3,12,2009,110,2,87,955359566762
3711.7202,4,2154,40008,3,1,2010,110,2,87,955359566762
3733.6567,4,2154,40008,3,2,2010,110,2,87,955359566762
3791.8091,4,2150,40008,3,11,2009,110,2,87,955359566762
3832.2354,4,2147,40008,3,12,2009,110,2,87,955359566762
3711.7202,4,2154,40008,3,1,2010,110,2,87,955359566762
3733.6567,4,2154,40008,3,2,2010,110,2,87,955359566762
4730.3760,9509,1410,40009,3,11,2009,91,2,19,955359651310
4713.8633,11626,1407,40009,3,12,2009,91,2,19,955359651310
4698.8936,9509,1412,40009,3,1,2010,91,2,19,955359651310
4711.6968,9509,1412,40009,3,2,2010,91,2,19,955359651310
4730.3760,9509,1410,40009,3,11,2009,91,2,19,955359651310
4713.8633,11626,1407,40009,3,12,2009,91,2,19,955359651310
4698.8936,9509,1412,40009,3,1,2010,91,2,19,955359651310
4711.6968,9509,1412,40009,3,2,2010,91,2,19,955359651310
4730.3760,9509,1410,40009,3,11,2009,91,2,19,955359651310
4713.8633,11626,1407,40009,3,12,2009,91,2,19,955359651310
4698.8936,9509,1412,40009,3,1,2010,91,2,19,955359651310
4711.6968,9509,1412,40009,3,2,2010,91,2,19,955359651310
7002.3916,6675,938,40010,3,11,2009,91,1,52,955359651383
6680.7627,6675,936,40010,3,12,2009,91,1,52,955359651383
6316.7109,6675,939,40010,3,1,2010,91,1,52,955359651383
6242.4277,6675,939,40010,3,2,2010,91,1,52,955359651383
6520.8115,5120,938,40011,3,11,2009,91,2,23,955359651505
6395.1030,5120,936,40011,3,12,2009,91,2,23,955359651505
6834.3535,5120,939,40011,3,1,2010,91,2,23,955359651505
7196.3096,5120,939,40011,3,2,2010,91,2,23,955359651505
4822.1855,4406,938,40012,3,11,2009,91,1,56,955359651565
4758.7344,4406,936,40012,3,12,2009,91,1,56,955359651565
4756.8599,4406,939,40012,3,1,2010,91,1,56,955359651565
4813.2827,4406,939,40012,3,2,2010,91,1,56,955359651565
3932.0828,11301,1889,40013,3,11,2009,91,1,13,955359651688
3811.1138,11301,1886,40013,3,12,2009,91,1,13,955359651688
3663.7666,11301,1892,40013,3,1,2010,91,1,13,955359651688
3639.7092,11301,1892,40013,3,2,2010,91,1,13,955359651688
3932.0828,11301,1889,40013,3,11,2009,91,1,13,955359651688
3811.1138,11301,1886,40013,3,12,2009,91,1,13,955359651688
3663.7666,11301,1892,40013,3,1,2010,91,1,13,955359651688
3639.7092,11301,1892,40013,3,2,2010,91,1,13,955359651688
3932.0828,11301,1889,40013,3,11,2009,91,1,13,955359651688
3811.1138,11301,1886,40013,3,12,2009,91,1,13,955359651688
3663.7666,11301,1892,40013,3,1,2010,91,1,13,955359651688
3639.7092,11301,1892,40013,3,2,2010,91,1,13,955359651688
3932.0828,11301,1889,40013,3,11,2009,91,1,13,955359651688
3811.1138,11301,1886,40013,3,12,2009,91,1,13,955359651688
3663.7666,11301,1892,40013,3,1,2010,91,1,13,955359651688
3639.7092,11301,1892,40013,3,2,2010,91,1,13,955359651688
3006.0549,3725,864,40014,3,11,2009,110,2,79,955359739177
3030.5066,3725,863,40014,3,12,2009,110,2,79,955359739177
3105.3125,3725,866,40014,3,1,2010,110,2,79,955359739177
2988.4199,3725,866,40014,3,2,2010,110,2,79,955359739177
2711.2617,8260,1859,40015,3,11,2009,110,2,83,955359739246
2768.7388,8260,1855,40015,3,12,2009,110,2,83,955359739246
2668.5039,8260,1862,40015,3,1,2010,110,2,83,955359739246
2744.8518,8260,1862,40015,3,2,2010,110,2,83,955359739246
2711.2617,8260,1859,40015,3,11,2009,110,2,83,955359739246
2768.7388,8260,1855,40015,3,12,2009,110,2,83,955359739246
2668.5039,8260,1862,40015,3,1,2010,110,2,83,955359739246
2744.8518,8260,1862,40015,3,2,2010,110,2,83,955359739246
2711.2617,8260,1859,40015,3,11,2009,110,2,83,955359739246
2768.7388,8260,1855,40015,3,12,2009,110,2,83,955359739246
2668.5039,8260,1862,40015,3,1,2010,110,2,83,955359739246
2744.8518,8260,1862,40015,3,2,2010,110,2,83,955359739246
2711.2617,8260,1859,40015,3,11,2009,110,2,83,955359739246
2768.7388,8260,1855,40015,3,12,2009,110,2,83,955359739246
2668.5039,8260,1862,40015,3,1,2010,110,2,83,955359739246
2744.8518,8260,1862,40015,3,2,2010,110,2,83,955359739246
2918.4141,10768,864,40017,3,11,2009,110,1,35,955359739688
2961.6565,11356,863,40017,3,12,2009,110,1,35,955359739688
3048.6018,10768,866,40017,3,1,2010,110,1,35,955359739688
2936.5752,10768,866,40017,3,2,2010,110,1,35,955359739688
2918.4141,-1642,938,40017,3,11,2009,110,1,35,955359739688
2961.6565,-2054,936,40017,3,12,2009,110,1,35,955359739688
3048.6018,-1642,939,40017,3,1,2010,110,1,35,955359739688
2936.5752,-1642,939,40017,3,2,2010,110,1,35,955359739688
4224.2207,1404,1450,40018,3,11,2009,91,2,64,955359743161
4262.5342,1404,1448,40018,3,12,2009,91,2,64,955359743161
4147.4985,1404,1453,40018,3,1,2010,91,2,64,955359743161
4293.3755,1404,1453,40018,3,2,2010,91,2,64,955359743161
4224.2207,1404,1450,40018,3,11,2009,91,2,64,955359743161
4262.5342,1404,1448,40018,3,12,2009,91,2,64,955359743161
4147.4985,1404,1453,40018,3,1,2010,91,2,64,955359743161
4293.3755,1404,1453,40018,3,2,2010,91,2,64,955359743161
4224.2207,1404,1450,40018,3,11,2009,91,2,64,955359743161
4262.5342,1404,1448,40018,3,12,2009,91,2,64,955359743161
4147.4985,1404,1453,40018,3,1,2010,91,2,64,955359743161
4293.3755,1404,1453,40018,3,2,2010,91,2,64,955359743161
5274.1025,1782,1827,40019,3,11,2009,91,2,60,955359743177
5405.0815,1782,1824,40019,3,12,2009,91,2,60,955359743177
5479.4492,852,1830,40019,3,1,2010,91,2,60,955359743177
5384.6396,852,1831,40019,3,2,2010,91,2,60,955359743177
5274.1025,1782,1827,40019,3,11,2009,91,2,60,955359743177
5405.0815,1782,1824,40019,3,12,2009,91,2,60,955359743177
5479.4492,852,1830,40019,3,1,2010,91,2,60,955359743177
5384.6396,852,1831,40019,3,2,2010,91,2,60,955359743177
5274.1025,1782,1827,40019,3,11,2009,91,2,60,955359743177
5405.0815,1782,1824,40019,3,12,2009,91,2,60,955359743177
5479.4492,852,1830,40019,3,1,2010,91,2,60,955359743177
5384.6396,852,1831,40019,3,2,2010,91,2,60,955359743177
5274.1025,1782,1827,40019,3,11,2009,91,2,60,955359743177
5405.0815,1782,1824,40019,3,12,2009,91,2,60,955359743177
5479.4492,852,1830,40019,3,1,2010,91,2,60,955359743177
5384.6396,852,1831,40019,3,2,2010,91,2,60,955359743177
6038.0117,9007,938,40020,3,11,2009,91,2,72,955359743246
5957.4316,9007,936,40020,3,12,2009,91,2,72,955359743246
5757.0801,9007,939,40020,3,1,2010,91,2,72,955359743246
5715.2217,9007,939,40020,3,2,2010,91,2,72,955359743246
4852.3350,4802,2150,40022,3,11,2009,91,2,76,955359879310
4829.6182,4802,2147,40022,3,12,2009,91,2,76,955359879310
4710.9707,4802,2154,40022,3,1,2010,91,2,76,955359879310
4897.4092,4802,2154,40022,3,2,2010,91,2,76,955359879310
4852.3350,4802,2150,40022,3,11,2009,91,2,76,955359879310
4829.6182,4802,2147,40022,3,12,2009,91,2,76,955359879310
4710.9707,4802,2154,40022,3,1,2010,91,2,76,955359879310
4897.4092,4802,2154,40022,3,2,2010,91,2,76,955359879310
4852.3350,4802,2150,40022,3,11,2009,91,2,76,955359879310
4829.6182,4802,2147,40022,3,12,2009,91,2,76,955359879310
4710.9707,4802,2154,40022,3,1,2010,91,2,76,955359879310
4897.4092,4802,2154,40022,3,2,2010,91,2,76,955359879310
4852.3350,4802,2150,40022,3,11,2009,91,2,76,955359879310
4829.6182,4802,2147,40022,3,12,2009,91,2,76,955359879310
4710.9707,4802,2154,40022,3,1,2010,91,2,76,955359879310
4897.4092,4802,2154,40022,3,2,2010,91,2,76,955359879310
4852.3350,4802,2150,40022,3,11,2009,91,2,76,955359879310
4829.6182,4802,2147,40022,3,12,2009,91,2,76,955359879310
4710.9707,4802,2154,40022,3,1,2010,91,2,76,955359879310
4897.4092,4802,2154,40022,3,2,2010,91,2,76,955359879310
3299.7859,5499,1889,40023,3,11,2009,91,2,39,955359879505
3326.7112,5499,1886,40023,3,12,2009,91,2,39,955359879505
3245.2656,5499,1892,40023,3,1,2010,91,2,39,955359879505
3275.5508,5499,1892,40023,3,2,2010,91,2,39,955359879505
3299.7859,5499,1889,40023,3,11,2009,91,2,39,955359879505
3326.7112,5499,1886,40023,3,12,2009,91,2,39,955359879505
3245.2656,5499,1892,40023,3,1,2010,91,2,39,955359879505
3275.5508,5499,1892,40023,3,2,2010,91,2,39,955359879505
3299.7859,5499,1889,40023,3,11,2009,91,2,39,955359879505
3326.7112,5499,1886,40023,3,12,2009,91,2,39,955359879505
3245.2656,5499,1892,40023,3,1,2010,91,2,39,955359879505
3275.5508,5499,1892,40023,3,2,2010,91,2,39,955359879505
3299.7859,5499,1889,40023,3,11,2009,91,2,39,955359879505
3326.7112,5499,1886,40023,3,12,2009,91,2,39,955359879505
3245.2656,5499,1892,40023,3,1,2010,91,2,39,955359879505
3275.5508,5499,1892,40023,3,2,2010,91,2,39,955359879505
3932.0828,0,1450,40024,3,11,2009,91,1,84,955359879688
3811.1138,0,1448,40024,3,12,2009,91,1,84,955359879688
3663.7666,0,1453,40024,3,1,2010,91,1,84,955359879688
3639.7092,0,1453,40024,3,2,2010,91,1,84,955359879688
3932.0828,0,938,40024,3,11,2009,91,1,84,955359879688
3811.1138,0,936,40024,3,12,2009,91,1,84,955359879688
3663.7666,0,939,40024,3,1,2010,91,1,84,955359879688
3639.7092,0,939,40024,3,2,2010,91,1,84,955359879688
3932.0828,0,1450,40024,3,11,2009,91,1,84,955359879688
3811.1138,0,1448,40024,3,12,2009,91,1,84,955359879688
3663.7666,0,1453,40024,3,1,2010,91,1,84,955359879688
3639.7092,0,1453,40024,3,2,2010,91,1,84,955359879688
3932.0828,0,1450,40024,3,11,2009,91,1,84,955359879688
3811.1138,0,1448,40024,3,12,2009,91,1,84,955359879688
3663.7666,0,1453,40024,3,1,2010,91,1,84,955359879688
3639.7092,0,1453,40024,3,2,2010,91,1,84,955359879688
4131.9277,9826,1089,40026,3,11,2009,16,2,20,955379000172
4309.9761,9826,1087,40026,3,12,2009,16,2,20,955379000172
4362.4619,9826,1091,40026,3,1,2010,16,2,20,955379000172
4360.7090,9826,1091,40026,3,2,2010,16,2,20,955379000172
