WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3400.1069,4612,1209,7585,2,1,2010,12,2,16,315228986999
3602.9656,5092,1206,7585,2,10,2009,12,2,16,315228986999
3565.2358,4612,1207,7585,2,11,2009,12,2,16,315228986999
3541.5293,4612,1204,7585,2,12,2009,12,2,16,315228986999
3400.1069,4612,1209,7585,2,1,2010,12,2,16,315228986999
1678.7500,7588,1888,7586,2,10,2009,11,2,45,315344000964
1719.0309,7588,1889,7586,2,11,2009,11,2,45,315344000964
2252.9429,5086,1448,7586,2,12,2009,11,2,45,315344000964
2272.6104,5086,1453,7586,2,1,2010,11,2,45,315344000964
1678.7500,7588,1888,7586,2,10,2009,11,2,45,315344000964
1719.0309,7588,1889,7586,2,11,2009,11,2,45,315344000964
2252.9429,5086,1448,7586,2,12,2009,11,2,45,315344000964
2272.6104,5086,1453,7586,2,1,2010,11,2,45,315344000964
1678.7500,7588,1888,7586,2,10,2009,11,2,45,315344000964
1719.0309,7588,1889,7586,2,11,2009,11,2,45,315344000964
2252.9429,5086,1448,7586,2,12,2009,11,2,45,315344000964
2272.6104,5086,1453,7586,2,1,2010,11,2,45,315344000964
1678.7500,7588,1888,7586,2,10,2009,11,2,45,315344000964
1719.0309,7588,1889,7586,2,11,2009,11,2,45,315344000964
4214.8560,1151,864,7588,2,10,2009,51,1,45,315344019788
4216.1841,1151,864,7588,2,11,2009,51,1,45,315344019788
4218.9326,1151,863,7588,2,12,2009,51,1,45,315344019788
4039.4705,1151,866,7588,2,1,2010,51,1,45,315344019788
4958.0801,1162,937,7589,2,10,2009,105,2,43,315344074070
4829.8389,1162,938,7589,2,11,2009,105,2,43,315344074070
4754.9316,1162,936,7589,2,12,2009,105,2,43,315344074070
3911.2354,1162,939,7589,2,1,2010,105,2,43,315344074070
2654.2612,2010,864,7590,2,10,2009,91,1,61,315344074162
2613.8838,2010,864,7590,2,11,2009,91,1,61,315344074162
2684.3909,2010,863,7590,2,12,2009,91,1,61,315344074162
2669.1233,2010,866,7590,2,1,2010,91,1,61,315344074162
3416.1697,7937,1826,7592,2,10,2009,105,2,96,315344074369
3427.7788,7937,1827,7592,2,11,2009,105,2,96,315344074369
3391.2415,8290,1824,7592,2,12,2009,105,2,96,315344074369
3352.7253,7937,1830,7592,2,1,2010,105,2,96,315344074369
3416.1697,7937,1826,7592,2,10,2009,105,2,96,315344074369
3427.7788,7937,1827,7592,2,11,2009,105,2,96,315344074369
3391.2415,8290,1824,7592,2,12,2009,105,2,96,315344074369
3352.7253,7937,1830,7592,2,1,2010,105,2,96,315344074369
3416.1697,7937,1826,7592,2,10,2009,105,2,96,315344074369
3427.7788,7937,1827,7592,2,11,2009,105,2,96,315344074369
3391.2415,8290,1824,7592,2,12,2009,105,2,96,315344074369
3352.7253,7937,1830,7592,2,1,2010,105,2,96,315344074369
3416.1697,7937,1826,7592,2,10,2009,105,2,96,315344074369
3427.7788,7937,1827,7592,2,11,2009,105,2,96,315344074369
3391.2415,8290,1824,7592,2,12,2009,105,2,96,315344074369
3352.7253,7937,1830,7592,2,1,2010,105,2,96,315344074369
1957.4862,3305,937,7593,2,10,2009,91,1,65,315344074458
1961.8536,3605,938,7593,2,11,2009,91,1,65,315344074458
1890.0554,3405,936,7593,2,12,2009,91,1,65,315344074458
1800.3885,3705,939,7593,2,1,2010,91,1,65,315344074458
5164.6221,2610,1241,7595,2,10,2009,91,1,49,315344074844
5092.8643,2610,1242,7595,2,11,2009,91,1,49,315344074844
5069.2285,2610,1240,7595,2,12,2009,91,1,49,315344074844
5041.7354,2610,1244,7595,2,1,2010,91,1,49,315344074844
5164.6221,1441,937,7595,2,10,2009,91,1,49,315344074844
5092.8643,1441,938,7595,2,11,2009,91,1,49,315344074844
5069.2285,1441,936,7595,2,12,2009,91,1,49,315344074844
5041.7354,1441,939,7595,2,1,2010,91,1,49,315344074844
5164.6221,2610,1241,7595,2,10,2009,91,1,49,315344074844
5092.8643,2610,1242,7595,2,11,2009,91,1,49,315344074844
5069.2285,2610,1240,7595,2,12,2009,91,1,49,315344074844
5041.7354,2610,1244,7595,2,1,2010,91,1,49,315344074844
4423.4106,1798,864,7596,2,10,2009,16,2,71,315344123020
4365.9028,1798,864,7596,2,11,2009,16,2,71,315344123020
4061.6194,1798,863,7596,2,12,2009,16,2,71,315344123020
4053.1060,1798,866,7596,2,1,2010,16,2,71,315344123020
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
3893.4402,3907,1857,7597,2,10,2009,38,2,53,315344123053
3852.6689,3907,1859,7597,2,11,2009,38,2,53,315344123053
3827.0500,3907,1855,7597,2,12,2009,38,2,53,315344123053
3674.2261,4037,1862,7597,2,1,2010,38,2,53,315344123053
3893.4402,3907,1857,7597,2,10,2009,38,2,53,315344123053
3852.6689,3907,1859,7597,2,11,2009,38,2,53,315344123053
3827.0500,3907,1855,7597,2,12,2009,38,2,53,315344123053
3674.2261,4037,1862,7597,2,1,2010,38,2,53,315344123053
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
5495.3184,3149,2695,7597,2,10,2009,38,2,53,315344123053
5511.2979,3149,2697,7597,2,11,2009,38,2,53,315344123053
5540.4165,3149,2692,7597,2,12,2009,38,2,53,315344123053
5361.7666,3149,2701,7597,2,1,2010,38,2,53,315344123053
3893.4402,3907,1857,7597,2,10,2009,38,2,53,315344123053
3852.6689,3907,1859,7597,2,11,2009,38,2,53,315344123053
3827.0500,3907,1855,7597,2,12,2009,38,2,53,315344123053
3674.2261,4037,1862,7597,2,1,2010,38,2,53,315344123053
3893.4402,3907,1857,7597,2,10,2009,38,2,53,315344123053
3852.6689,3907,1859,7597,2,11,2009,38,2,53,315344123053
3827.0500,3907,1855,7597,2,12,2009,38,2,53,315344123053
3674.2261,4037,1862,7597,2,1,2010,38,2,53,315344123053
3030.7583,1689,1206,7598,2,10,2009,38,2,44,315344123092
2967.5911,1689,1207,7598,2,11,2009,38,2,44,315344123092
2980.4653,1689,1204,7598,2,12,2009,38,2,44,315344123092
2890.3901,1689,1209,7598,2,1,2010,38,2,44,315344123092
3030.7583,1689,1206,7598,2,10,2009,38,2,44,315344123092
2967.5911,1689,1207,7598,2,11,2009,38,2,44,315344123092
2980.4653,1689,1204,7598,2,12,2009,38,2,44,315344123092
2890.3901,1689,1209,7598,2,1,2010,38,2,44,315344123092
6164.4146,1663,864,7599,2,10,2009,55,2,79,315344123098
6078.1182,1663,864,7599,2,11,2009,55,2,79,315344123098
6055.2339,1663,863,7599,2,12,2009,55,2,79,315344123098
5791.9346,1663,866,7599,2,1,2010,55,2,79,315344123098
4033.0203,10831,1409,7600,2,10,2009,87,2,8,315344123172
3979.3381,10831,1410,7600,2,11,2009,87,2,8,315344123172
3934.4028,10831,1407,7600,2,12,2009,87,2,8,315344123172
3926.1086,13331,1412,7600,2,1,2010,87,2,8,315344123172
4033.0203,10831,1409,7600,2,10,2009,87,2,8,315344123172
3979.3381,10831,1410,7600,2,11,2009,87,2,8,315344123172
3934.4028,10831,1407,7600,2,12,2009,87,2,8,315344123172
3926.1086,13331,1412,7600,2,1,2010,87,2,8,315344123172
4033.0203,10831,1409,7600,2,10,2009,87,2,8,315344123172
3979.3381,10831,1410,7600,2,11,2009,87,2,8,315344123172
3934.4028,10831,1407,7600,2,12,2009,87,2,8,315344123172
3926.1086,13331,1412,7600,2,1,2010,87,2,8,315344123172
3868.2209,13676,1826,7601,2,10,2009,63,2,2,315344123179
3907.3638,13676,1827,7601,2,11,2009,63,2,2,315344123179
3996.4226,13676,1824,7601,2,12,2009,63,2,2,315344123179
3972.5200,259,1830,7601,2,1,2010,63,2,2,315344123179
3868.2209,13676,1826,7601,2,10,2009,63,2,2,315344123179
3907.3638,13676,1827,7601,2,11,2009,63,2,2,315344123179
3996.4226,13676,1824,7601,2,12,2009,63,2,2,315344123179
3972.5200,259,1830,7601,2,1,2010,63,2,2,315344123179
3868.2209,13676,1826,7601,2,10,2009,63,2,2,315344123179
3907.3638,13676,1827,7601,2,11,2009,63,2,2,315344123179
3996.4226,13676,1824,7601,2,12,2009,63,2,2,315344123179
3972.5200,259,1830,7601,2,1,2010,63,2,2,315344123179
3868.2209,13676,1826,7601,2,10,2009,63,2,2,315344123179
3907.3638,13676,1827,7601,2,11,2009,63,2,2,315344123179
3996.4226,13676,1824,7601,2,12,2009,63,2,2,315344123179
3972.5200,259,1830,7601,2,1,2010,63,2,2,315344123179
5257.9507,1325,937,7602,2,10,2009,91,2,89,315344123194
5225.8564,1181,938,7602,2,11,2009,91,2,89,315344123194
5203.8511,1581,936,7602,2,12,2009,91,2,89,315344123194
5282.8960,2275,939,7602,2,1,2010,91,2,89,315344123194
2316.5244,7506,1826,7603,2,10,2009,110,1,71,315344123198
2316.4775,7506,1827,7603,2,11,2009,110,1,71,315344123198
2323.1167,7506,1824,7603,2,12,2009,110,1,71,315344123198
2305.4854,7506,1830,7603,2,1,2010,110,1,71,315344123198
2316.5244,7506,1826,7603,2,10,2009,110,1,71,315344123198
2316.4775,7506,1827,7603,2,11,2009,110,1,71,315344123198
2323.1167,7506,1824,7603,2,12,2009,110,1,71,315344123198
2305.4854,7506,1830,7603,2,1,2010,110,1,71,315344123198
2316.5244,7506,1826,7603,2,10,2009,110,1,71,315344123198
2316.4775,7506,1827,7603,2,11,2009,110,1,71,315344123198
2323.1167,7506,1824,7603,2,12,2009,110,1,71,315344123198
2305.4854,7506,1830,7603,2,1,2010,110,1,71,315344123198
2316.5244,7506,1826,7603,2,10,2009,110,1,71,315344123198
2316.4775,7506,1827,7603,2,11,2009,110,1,71,315344123198
2323.1167,7506,1824,7603,2,12,2009,110,1,71,315344123198
2305.4854,7506,1830,7603,2,1,2010,110,1,71,315344123198
6173.7725,5601,937,7604,2,10,2009,16,1,90,315344123210
6007.3047,5543,938,7604,2,11,2009,16,1,90,315344123210
5916.3296,5543,936,7604,2,12,2009,16,1,90,315344123210
5754.5928,5543,939,7604,2,1,2010,16,1,90,315344123210
3907.1255,2776,864,7605,2,10,2009,16,1,67,315344123220
3907.5771,2776,864,7605,2,11,2009,16,1,67,315344123220
3807.8140,2776,863,7605,2,12,2009,16,1,67,315344123220
3918.5696,2776,866,7605,2,1,2010,16,1,67,315344123220
3782.9927,8949,1088,7607,2,10,2009,91,2,73,315344123267
3810.2488,8949,1089,7607,2,11,2009,91,2,73,315344123267
3792.9639,8949,1087,7607,2,12,2009,91,2,73,315344123267
3812.0552,8949,1091,7607,2,1,2010,91,2,73,315344123267
3782.9927,8949,1088,7607,2,10,2009,91,2,73,315344123267
3810.2488,8949,1089,7607,2,11,2009,91,2,73,315344123267
3792.9639,8949,1087,7607,2,12,2009,91,2,73,315344123267
3812.0552,8949,1091,7607,2,1,2010,91,2,73,315344123267
4520.3359,2528,1088,7608,2,10,2009,5,1,6,315344123285
4609.6841,2528,1089,7608,2,11,2009,5,1,6,315344123285
4579.1094,2528,1087,7608,2,12,2009,5,1,6,315344123285
4512.3232,2528,1091,7608,2,1,2010,5,1,6,315344123285
4520.3359,2528,1088,7608,2,10,2009,5,1,6,315344123285
4609.6841,2528,1089,7608,2,11,2009,5,1,6,315344123285
4579.1094,2528,1087,7608,2,12,2009,5,1,6,315344123285
4512.3232,2528,1091,7608,2,1,2010,5,1,6,315344123285
6083.9458,504,937,7609,2,10,2009,38,2,57,315344123363
6261.9146,504,938,7609,2,11,2009,38,2,57,315344123363
6160.3516,504,1240,7609,2,12,2009,38,2,57,315344123363
5750.0308,504,1244,7609,2,1,2010,38,2,57,315344123363
6083.9458,1516,937,7609,2,10,2009,38,2,57,315344123363
6261.9146,1516,938,7609,2,11,2009,38,2,57,315344123363
6160.3516,1516,936,7609,2,12,2009,38,2,57,315344123363
5750.0308,1516,939,7609,2,1,2010,38,2,57,315344123363
6160.3516,504,1240,7609,2,12,2009,38,2,57,315344123363
5750.0308,504,1244,7609,2,1,2010,38,2,57,315344123363
4001.3259,2390,1088,7610,2,10,2009,36,2,99,315344123366
4042.7710,2390,1089,7610,2,11,2009,36,2,99,315344123366
4062.3818,2390,1087,7610,2,12,2009,36,2,99,315344123366
4037.7644,2390,1091,7610,2,1,2010,36,2,99,315344123366
4001.3259,2390,1088,7610,2,10,2009,36,2,99,315344123366
4042.7710,2390,1089,7610,2,11,2009,36,2,99,315344123366
4062.3818,2390,1087,7610,2,12,2009,36,2,99,315344123366
4037.7644,2390,1091,7610,2,1,2010,36,2,99,315344123366
4082.3718,1372,937,7611,2,10,2009,16,2,63,315344123386
3967.8586,1372,938,7611,2,11,2009,16,2,63,315344123386
3873.8857,1372,936,7611,2,12,2009,16,2,63,315344123386
3853.1953,1372,939,7611,2,1,2010,16,2,63,315344123386
6154.3018,5829,1449,7612,2,10,2009,52,2,39,315344123394
6125.3477,5829,1450,7612,2,11,2009,52,2,39,315344123394
6115.5488,5829,1448,7612,2,12,2009,52,2,39,315344123394
6212.6021,5829,1453,7612,2,1,2010,52,2,39,315344123394
6154.3018,5829,1449,7612,2,10,2009,52,2,39,315344123394
6125.3477,5829,1450,7612,2,11,2009,52,2,39,315344123394
6115.5488,5829,1448,7612,2,12,2009,52,2,39,315344123394
6212.6021,5829,1453,7612,2,1,2010,52,2,39,315344123394
6154.3018,5829,1449,7612,2,10,2009,52,2,39,315344123394
6125.3477,5829,1450,7612,2,11,2009,52,2,39,315344123394
6115.5488,5829,1448,7612,2,12,2009,52,2,39,315344123394
6212.6021,5829,1453,7612,2,1,2010,52,2,39,315344123394
2677.1162,5004,937,7613,2,10,2009,78,2,47,315344123414
2654.9351,5004,938,7613,2,11,2009,78,2,47,315344123414
2621.9841,5004,936,7613,2,12,2009,78,2,47,315344123414
2458.6409,5004,939,7613,2,1,2010,78,2,47,315344123414
2043.1775,2997,864,7614,2,10,2009,38,2,28,315344123467
2025.4061,2997,864,7614,2,11,2009,38,2,28,315344123467
1976.7329,2997,863,7614,2,12,2009,38,2,28,315344123467
1998.7612,2997,866,7614,2,1,2010,38,2,28,315344123467
4937.3945,9750,937,7617,2,10,2009,91,2,93,315344123602
4809.1509,9750,938,7617,2,11,2009,91,2,93,315344123602
4614.9561,9750,936,7617,2,12,2009,91,2,93,315344123602
4479.0215,9750,939,7617,2,1,2010,91,2,93,315344123602
5078.8115,5003,1206,7621,2,10,2009,55,1,75,315344123759
5123.9434,5003,1207,7621,2,11,2009,55,1,75,315344123759
5223.0098,5003,1204,7621,2,12,2009,55,1,75,315344123759
5234.9160,5003,1209,7621,2,1,2010,55,1,75,315344123759
5078.8115,5003,1206,7621,2,10,2009,55,1,75,315344123759
5123.9434,5003,1207,7621,2,11,2009,55,1,75,315344123759
5223.0098,5003,1204,7621,2,12,2009,55,1,75,315344123759
5234.9160,5003,1209,7621,2,1,2010,55,1,75,315344123759
2423.2620,5751,937,7622,2,10,2009,70,1,75,315344123784
2353.9265,2751,938,7622,2,11,2009,70,1,75,315344123784
2366.7837,2751,936,7622,2,12,2009,70,1,75,315344123784
2421.2014,2751,939,7622,2,1,2010,70,1,75,315344123784
3800.2080,33,937,7624,2,10,2009,61,1,95,315344123899
3748.6423,33,938,7624,2,11,2009,61,1,95,315344123899
3915.7136,33,936,7624,2,12,2009,61,1,95,315344123899
4159.0107,33,939,7624,2,1,2010,61,1,95,315344123899
4471.1191,634,1449,7626,2,10,2009,38,2,24,315344123966
4514.6846,634,1450,7626,2,11,2009,38,2,24,315344123966
4593.0645,634,1448,7626,2,12,2009,38,2,24,315344123966
4525.1250,634,1453,7626,2,1,2010,38,2,24,315344123966
4471.1191,634,1449,7626,2,10,2009,38,2,24,315344123966
4514.6846,634,1450,7626,2,11,2009,38,2,24,315344123966
4593.0645,634,1448,7626,2,12,2009,38,2,24,315344123966
4525.1250,634,1453,7626,2,1,2010,38,2,24,315344123966
4471.1191,634,1449,7626,2,10,2009,38,2,24,315344123966
4514.6846,634,1450,7626,2,11,2009,38,2,24,315344123966
4593.0645,634,1448,7626,2,12,2009,38,2,24,315344123966
4525.1250,634,1453,7626,2,1,2010,38,2,24,315344123966
3632.4275,11065,937,7627,2,10,2009,73,1,98,315344167027
3621.2319,11065,938,7627,2,11,2009,73,1,98,315344167027
3491.1394,11065,936,7627,2,12,2009,73,1,98,315344167027
3310.7437,11065,939,7627,2,1,2010,73,1,98,315344167027
4266.4258,7670,1206,7628,2,10,2009,73,2,94,315344167240
3773.2000,7670,1207,7628,2,11,2009,73,2,94,315344167240
3801.2366,7670,1204,7628,2,12,2009,73,2,94,315344167240
3789.4399,7670,1209,7628,2,1,2010,73,2,94,315344167240
4266.4258,7670,1206,7628,2,10,2009,73,2,94,315344167240
3773.2000,7670,1207,7628,2,11,2009,73,2,94,315344167240
3801.2366,7670,1204,7628,2,12,2009,73,2,94,315344167240
3789.4399,7670,1209,7628,2,1,2010,73,2,94,315344167240
4039.9551,18602,1206,7630,2,10,2009,73,2,44,315344167502
4171.9116,18602,1450,7630,2,11,2009,73,2,44,315344167502
4143.1953,18602,1448,7630,2,12,2009,73,2,44,315344167502
4150.7231,21102,1453,7630,2,1,2010,73,2,44,315344167502
4039.9551,18602,1206,7630,2,10,2009,73,2,44,315344167502
4171.9116,18602,1450,7630,2,11,2009,73,2,44,315344167502
4143.1953,18602,1448,7630,2,12,2009,73,2,44,315344167502
4150.7231,21102,1453,7630,2,1,2010,73,2,44,315344167502
4171.9116,18602,1450,7630,2,11,2009,73,2,44,315344167502
4143.1953,18602,1448,7630,2,12,2009,73,2,44,315344167502
4150.7231,21102,1453,7630,2,1,2010,73,2,44,315344167502
4370.8262,1117,937,7632,2,10,2009,105,2,43,315344180070
4278.6543,1117,938,7632,2,11,2009,105,2,43,315344180070
4255.1382,1117,936,7632,2,12,2009,105,2,43,315344180070
4334.7207,1117,939,7632,2,1,2010,105,2,43,315344180070
4088.5820,10833,2240,7633,2,10,2009,72,1,46,315344196477
4158.2119,8333,2241,7633,2,11,2009,72,1,46,315344196477
4180.3623,9372,2237,7633,2,12,2009,72,1,46,315344196477
4269.3833,9372,2245,7633,2,1,2010,72,1,46,315344196477
4088.5820,10833,2240,7633,2,10,2009,72,1,46,315344196477
4158.2119,8333,2241,7633,2,11,2009,72,1,46,315344196477
4180.3623,9372,2237,7633,2,12,2009,72,1,46,315344196477
4269.3833,9372,2245,7633,2,1,2010,72,1,46,315344196477
4088.5820,10833,2240,7633,2,10,2009,72,1,46,315344196477
4158.2119,8333,2241,7633,2,11,2009,72,1,46,315344196477
4180.3623,9372,2237,7633,2,12,2009,72,1,46,315344196477
4269.3833,9372,2245,7633,2,1,2010,72,1,46,315344196477
4088.5820,10833,2240,7633,2,10,2009,72,1,46,315344196477
4158.2119,8333,2241,7633,2,11,2009,72,1,46,315344196477
4180.3623,9372,2237,7633,2,12,2009,72,1,46,315344196477
4269.3833,9372,2245,7633,2,1,2010,72,1,46,315344196477
4088.5820,10833,2240,7633,2,10,2009,72,1,46,315344196477
4158.2119,8333,2241,7633,2,11,2009,72,1,46,315344196477
4180.3623,9372,2237,7633,2,12,2009,72,1,46,315344196477
4269.3833,9372,2245,7633,2,1,2010,72,1,46,315344196477
5477.7085,9461,937,7634,2,10,2009,72,2,50,315344196596
5411.0884,9461,938,7634,2,11,2009,72,2,50,315344196596
5168.5903,9461,936,7634,2,12,2009,72,2,50,315344196596
5484.2822,9461,939,7634,2,1,2010,72,2,50,315344196596
3509.2898,3030,1088,7635,2,10,2009,72,1,54,315344196622
3476.5859,3030,1089,7635,2,11,2009,72,1,54,315344196622
3477.7939,3030,1087,7635,2,12,2009,72,1,54,315344196622
3520.0981,3030,1091,7635,2,1,2010,72,1,54,315344196622
3509.2898,3030,1088,7635,2,10,2009,72,1,54,315344196622
3476.5859,3030,1089,7635,2,11,2009,72,1,54,315344196622
3477.7939,3030,1087,7635,2,12,2009,72,1,54,315344196622
3520.0981,3030,1091,7635,2,1,2010,72,1,54,315344196622
3197.2688,13630,1826,7636,2,10,2009,72,1,62,315344196828
3253.7114,13630,1827,7636,2,11,2009,72,1,62,315344196828
3325.1621,28630,1824,7636,2,12,2009,72,1,62,315344196828
3217.5830,13630,1830,7636,2,1,2010,72,1,62,315344196828
3197.2688,13630,1826,7636,2,10,2009,72,1,62,315344196828
3253.7114,13630,1827,7636,2,11,2009,72,1,62,315344196828
3325.1621,28630,1824,7636,2,12,2009,72,1,62,315344196828
3217.5830,13630,1830,7636,2,1,2010,72,1,62,315344196828
3197.2688,13630,1826,7636,2,10,2009,72,1,62,315344196828
3253.7114,13630,1827,7636,2,11,2009,72,1,62,315344196828
3325.1621,28630,1824,7636,2,12,2009,72,1,62,315344196828
3217.5830,13630,1830,7636,2,1,2010,72,1,62,315344196828
3197.2688,13630,1826,7636,2,10,2009,72,1,62,315344196828
3253.7114,13630,1827,7636,2,11,2009,72,1,62,315344196828
3325.1621,28630,1824,7636,2,12,2009,72,1,62,315344196828
3217.5830,13630,1830,7636,2,1,2010,72,1,62,315344196828
4248.6748,3466,1449,7637,2,10,2009,73,1,78,315344202297
4313.7627,3466,1450,7637,2,11,2009,73,1,78,315344202297
4342.4775,3466,1448,7637,2,12,2009,73,1,78,315344202297
4162.4219,3596,1453,7637,2,1,2010,73,1,78,315344202297
4248.6748,3466,1449,7637,2,10,2009,73,1,78,315344202297
4313.7627,3466,1450,7637,2,11,2009,73,1,78,315344202297
4342.4775,3466,1448,7637,2,12,2009,73,1,78,315344202297
4162.4219,3596,1453,7637,2,1,2010,73,1,78,315344202297
4248.6748,3466,1449,7637,2,10,2009,73,1,78,315344202297
4313.7627,3466,1450,7637,2,11,2009,73,1,78,315344202297
4342.4775,3466,1448,7637,2,12,2009,73,1,78,315344202297
4162.4219,3596,1453,7637,2,1,2010,73,1,78,315344202297
5403.0195,6551,1206,7638,2,10,2009,72,2,66,315344202477
5485.1396,6551,1207,7638,2,11,2009,72,2,66,315344202477
5517.3882,6251,1204,7638,2,12,2009,72,2,66,315344202477
5692.9351,6751,1209,7638,2,1,2010,72,2,66,315344202477
5403.0195,6551,1206,7638,2,10,2009,72,2,66,315344202477
5485.1396,6551,1207,7638,2,11,2009,72,2,66,315344202477
5517.3882,6251,1204,7638,2,12,2009,72,2,66,315344202477
5692.9351,6751,1209,7638,2,1,2010,72,2,66,315344202477
6993.4922,2018,937,7640,2,10,2009,73,2,74,315344202622
7040.4756,2052,938,7640,2,11,2009,73,2,74,315344202622
6831.9521,2052,936,7640,2,12,2009,73,2,74,315344202622
6465.4004,2052,939,7640,2,1,2010,73,2,74,315344202622
4552.2051,1321,937,7641,2,10,2009,73,2,82,315344202828
4537.7876,1321,938,7641,2,11,2009,73,2,82,315344202828
4499.9463,1321,936,7641,2,12,2009,73,2,82,315344202828
4639.3628,1321,939,7641,2,1,2010,73,2,82,315344202828
4376.1450,7230,1206,7642,2,10,2009,81,2,17,315344203167
4440.4966,7230,1207,7642,2,11,2009,81,2,17,315344203167
4449.5771,7213,1204,7642,2,12,2009,81,2,17,315344203167
4278.4775,7230,1209,7642,2,1,2010,81,2,17,315344203167
4376.1450,7230,1206,7642,2,10,2009,81,2,17,315344203167
4440.4966,7230,1207,7642,2,11,2009,81,2,17,315344203167
4449.5771,7213,1204,7642,2,12,2009,81,2,17,315344203167
4278.4775,7230,1209,7642,2,1,2010,81,2,17,315344203167
3675.5710,6827,937,7643,2,10,2009,81,1,13,315344203297
3583.9060,6827,938,7643,2,11,2009,81,1,13,315344203297
3478.9856,7532,936,7643,2,12,2009,81,1,13,315344203297
3466.4253,6827,939,7643,2,1,2010,81,1,13,315344203297
3675.5710,9169,937,7643,2,10,2009,81,1,13,315344203297
3583.9060,9169,938,7643,2,11,2009,81,1,13,315344203297
3478.9856,9169,936,7643,2,12,2009,81,1,13,315344203297
3466.4253,9169,939,7643,2,1,2010,81,1,13,315344203297
3974.7070,20185,1206,7644,2,10,2009,73,2,1,315344203477
4028.2371,20185,1207,7644,2,11,2009,73,2,1,315344203477
3994.6899,20185,1204,7644,2,12,2009,73,2,1,315344203477
3990.7705,20185,1209,7644,2,1,2010,73,2,1,315344203477
3974.7070,20185,1206,7644,2,10,2009,73,2,1,315344203477
4028.2371,20185,1207,7644,2,11,2009,73,2,1,315344203477
3994.6899,20185,1204,7644,2,12,2009,73,2,1,315344203477
3990.7705,20185,1209,7644,2,1,2010,73,2,1,315344203477
4284.6812,2358,1449,7645,2,10,2009,81,1,5,315344203596
4351.5615,2233,1450,7645,2,11,2009,81,1,5,315344203596
4395.0591,2228,1448,7645,2,12,2009,81,1,5,315344203596
4163.5483,2108,1453,7645,2,1,2010,81,1,5,315344203596
4284.6812,2358,1449,7645,2,10,2009,81,1,5,315344203596
4351.5615,2233,1450,7645,2,11,2009,81,1,5,315344203596
4395.0591,2228,1448,7645,2,12,2009,81,1,5,315344203596
4163.5483,2108,1453,7645,2,1,2010,81,1,5,315344203596
4284.6812,2358,1449,7645,2,10,2009,81,1,5,315344203596
4351.5615,2233,1450,7645,2,11,2009,81,1,5,315344203596
4395.0591,2228,1448,7645,2,12,2009,81,1,5,315344203596
4163.5483,2108,1453,7645,2,1,2010,81,1,5,315344203596
4117.6372,4517,864,7646,2,10,2009,91,2,76,315344211502
4114.7485,4517,864,7646,2,11,2009,91,2,76,315344211502
4109.7881,4517,863,7646,2,12,2009,91,2,76,315344211502
3929.9688,4517,866,7646,2,1,2010,91,2,76,315344211502
2513.6931,694,937,7647,2,10,2009,91,2,12,315344211828
2463.9587,694,938,7647,2,11,2009,91,2,12,315344211828
2471.5220,694,936,7647,2,12,2009,91,2,12,315344211828
2519.9534,694,939,7647,2,1,2010,91,2,12,315344211828
2034.7067,1431,864,7649,2,10,2009,91,1,73,315344241692
2034.2415,1431,864,7649,2,11,2009,91,1,73,315344241692
1953.1952,1431,863,7649,2,12,2009,91,1,73,315344241692
2002.0007,1431,866,7649,2,1,2010,91,1,73,315344241692
3689.4775,6307,1088,7650,2,10,2009,34,2,36,315344246058
3660.7766,6307,1089,7650,2,11,2009,34,2,36,315344246058
3629.1951,6307,1087,7650,2,12,2009,34,2,36,315344246058
3620.3066,6307,1091,7650,2,1,2010,34,2,36,315344246058
3689.4775,6307,1088,7650,2,10,2009,34,2,36,315344246058
3660.7766,6307,1089,7650,2,11,2009,34,2,36,315344246058
