WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2039.1029,8439,1214,17904,4,3,2010,51,2,31,514925123201
2664.3604,6667,1824,17905,4,12,2009,31,2,70,514925123229
2648.3589,6667,1830,17905,4,1,2010,31,2,70,514925123229
2651.6538,6667,1831,17905,4,2,2010,31,2,70,514925123229
2623.8071,6667,1838,17905,4,3,2010,31,2,70,514925123229
2664.3604,6667,1824,17905,4,12,2009,31,2,70,514925123229
2648.3589,6667,1830,17905,4,1,2010,31,2,70,514925123229
2651.6538,6667,1831,17905,4,2,2010,31,2,70,514925123229
2623.8071,6667,1838,17905,4,3,2010,31,2,70,514925123229
2664.3604,6667,1824,17905,4,12,2009,31,2,70,514925123229
2648.3589,6667,1830,17905,4,1,2010,31,2,70,514925123229
2651.6538,6667,1831,17905,4,2,2010,31,2,70,514925123229
2623.8071,6667,1838,17905,4,3,2010,31,2,70,514925123229
2664.3604,6667,1824,17905,4,12,2009,31,2,70,514925123229
2648.3589,6667,1830,17905,4,1,2010,31,2,70,514925123229
2651.6538,6667,1831,17905,4,2,2010,31,2,70,514925123229
2623.8071,6667,1838,17905,4,3,2010,31,2,70,514925123229
3300.9575,1667,1449,17906,4,12,2009,77,2,39,514925123235
3421.8892,1667,1454,17906,4,1,2010,77,2,39,514925123235
3489.4153,1667,1455,17906,4,2,2010,77,2,39,514925123235
3695.7871,1667,1461,17906,4,3,2010,77,2,39,514925123235
3300.9575,1667,1449,17906,4,12,2009,77,2,39,514925123235
3421.8892,1667,1454,17906,4,1,2010,77,2,39,514925123235
3489.4153,1667,1455,17906,4,2,2010,77,2,39,514925123235
3695.7871,1667,1461,17906,4,3,2010,77,2,39,514925123235
3300.9575,1667,1449,17906,4,12,2009,77,2,39,514925123235
3421.8892,1667,1454,17906,4,1,2010,77,2,39,514925123235
3489.4153,1667,1455,17906,4,2,2010,77,2,39,514925123235
3695.7871,1667,1461,17906,4,3,2010,77,2,39,514925123235
2423.2915,2520,1087,17907,4,12,2009,21,2,97,514925123284
2424.4160,2520,1091,17907,4,1,2010,21,2,97,514925123284
2426.0969,2520,1091,17907,4,2,2010,21,2,97,514925123284
2415.5901,2520,1096,17907,4,3,2010,21,2,97,514925123284
2423.2915,2520,1087,17907,4,12,2009,21,2,97,514925123284
2424.4160,2520,1091,17907,4,1,2010,21,2,97,514925123284
2426.0969,2520,1091,17907,4,2,2010,21,2,97,514925123284
2415.5901,2520,1096,17907,4,3,2010,21,2,97,514925123284
2948.1707,7673,1204,17908,4,12,2009,31,2,66,514925123346
2978.5425,7673,1209,17908,4,1,2010,31,2,66,514925123346
2951.2839,7673,1209,17908,4,2,2010,31,2,66,514925123346
2964.3796,7673,1214,17908,4,3,2010,31,2,66,514925123346
2948.1707,7673,1204,17908,4,12,2009,31,2,66,514925123346
2978.5425,7673,1209,17908,4,1,2010,31,2,66,514925123346
2951.2839,7673,1209,17908,4,2,2010,31,2,66,514925123346
2964.3796,7673,1214,17908,4,3,2010,31,2,66,514925123346
2621.9463,15666,1824,17910,4,12,2009,21,2,101,514925123486
2606.1995,15666,1830,17910,4,1,2010,21,2,101,514925123486
2609.4419,15666,1831,17910,4,2,2010,21,2,101,514925123486
2582.0383,15666,1838,17910,4,3,2010,21,2,101,514925123486
2621.9463,15666,1824,17910,4,12,2009,21,2,101,514925123486
2606.1995,15666,1830,17910,4,1,2010,21,2,101,514925123486
2609.4419,15666,1831,17910,4,2,2010,21,2,101,514925123486
2582.0383,15666,1838,17910,4,3,2010,21,2,101,514925123486
2621.9463,15666,1824,17910,4,12,2009,21,2,101,514925123486
2606.1995,15666,1830,17910,4,1,2010,21,2,101,514925123486
2609.4419,15666,1831,17910,4,2,2010,21,2,101,514925123486
2582.0383,15666,1838,17910,4,3,2010,21,2,101,514925123486
2621.9463,15666,1824,17910,4,12,2009,21,2,101,514925123486
2606.1995,15666,1830,17910,4,1,2010,21,2,101,514925123486
2609.4419,15666,1831,17910,4,2,2010,21,2,101,514925123486
2582.0383,15666,1838,17910,4,3,2010,21,2,101,514925123486
3326.9355,2037,1448,17911,4,12,2009,31,2,94,514925123518
3369.7019,2037,1453,17911,4,1,2010,31,2,94,514925123518
3482.2529,2037,1453,17911,4,2,2010,31,2,94,514925123518
3540.4797,2037,1459,17911,4,3,2010,31,2,94,514925123518
3326.9355,1600,936,17911,4,12,2009,31,2,94,514925123518
3369.7019,1600,939,17911,4,1,2010,31,2,94,514925123518
3482.2529,1600,939,17911,4,2,2010,31,2,94,514925123518
3540.4797,1600,943,17911,4,3,2010,31,2,94,514925123518
3326.9355,2037,1448,17911,4,12,2009,31,2,94,514925123518
3369.7019,2037,1453,17911,4,1,2010,31,2,94,514925123518
3482.2529,2037,1453,17911,4,2,2010,31,2,94,514925123518
3540.4797,2037,1459,17911,4,3,2010,31,2,94,514925123518
3326.9355,2037,1448,17911,4,12,2009,31,2,94,514925123518
3369.7019,2037,1453,17911,4,1,2010,31,2,94,514925123518
3482.2529,2037,1453,17911,4,2,2010,31,2,94,514925123518
3540.4797,2037,1459,17911,4,3,2010,31,2,94,514925123518
3085.5938,949,1087,17912,4,12,2009,26,2,38,514925123531
3142.3330,949,1091,17912,4,1,2010,26,2,38,514925123531
3108.4807,949,1091,17912,4,2,2010,26,2,38,514925123531
3054.9194,949,1096,17912,4,3,2010,26,2,38,514925123531
3085.5938,949,1087,17912,4,12,2009,26,2,38,514925123531
3142.3330,949,1091,17912,4,1,2010,26,2,38,514925123531
3108.4807,949,1091,17912,4,2,2010,26,2,38,514925123531
3054.9194,949,1096,17912,4,3,2010,26,2,38,514925123531
2798.0161,10531,1824,17913,4,12,2009,21,1,76,514925123566
2801.6797,10531,1830,17913,4,1,2010,21,1,76,514925123566
2770.2625,10531,1831,17913,4,2,2010,21,1,76,514925123566
2769.6714,10531,1838,17913,4,3,2010,21,1,76,514925123566
2798.0161,10531,1824,17913,4,12,2009,21,1,76,514925123566
2801.6797,10531,1830,17913,4,1,2010,21,1,76,514925123566
2770.2625,10531,1831,17913,4,2,2010,21,1,76,514925123566
2769.6714,10531,1838,17913,4,3,2010,21,1,76,514925123566
2798.0161,10531,1824,17913,4,12,2009,21,1,76,514925123566
2801.6797,10531,1830,17913,4,1,2010,21,1,76,514925123566
2770.2625,10531,1831,17913,4,2,2010,21,1,76,514925123566
2769.6714,10531,1838,17913,4,3,2010,21,1,76,514925123566
2798.0161,10531,1824,17913,4,12,2009,21,1,76,514925123566
2801.6797,10531,1830,17913,4,1,2010,21,1,76,514925123566
2770.2625,10531,1831,17913,4,2,2010,21,1,76,514925123566
2769.6714,10531,1838,17913,4,3,2010,21,1,76,514925123566
3299.1458,5074,1204,17914,4,12,2009,74,2,35,514925123567
3147.2070,4824,1209,17914,4,1,2010,74,2,35,514925123567
3137.9299,5074,1209,17914,4,2,2010,74,2,35,514925123567
3317.1133,5034,1214,17914,4,3,2010,74,2,35,514925123567
3299.1458,5074,1204,17914,4,12,2009,74,2,35,514925123567
3147.2070,4824,1209,17914,4,1,2010,74,2,35,514925123567
3137.9299,5074,1209,17914,4,2,2010,74,2,35,514925123567
3317.1133,5034,1214,17914,4,3,2010,74,2,35,514925123567
1795.8286,4285,1407,17915,4,12,2009,31,1,5,514925123588
1751.8993,4285,1412,17915,4,1,2010,31,1,5,514925123588
1729.2509,4285,1412,17915,4,2,2010,31,1,5,514925123588
1840.4294,4285,1418,17915,4,3,2010,31,1,5,514925123588
1795.8286,4285,1407,17915,4,12,2009,31,1,5,514925123588
1751.8993,4285,1412,17915,4,1,2010,31,1,5,514925123588
1729.2509,4285,1412,17915,4,2,2010,31,1,5,514925123588
1840.4294,4285,1418,17915,4,3,2010,31,1,5,514925123588
1795.8286,4285,1407,17915,4,12,2009,31,1,5,514925123588
1751.8993,4285,1412,17915,4,1,2010,31,1,5,514925123588
1729.2509,4285,1412,17915,4,2,2010,31,1,5,514925123588
1840.4294,4285,1418,17915,4,3,2010,31,1,5,514925123588
1660.8015,1740,1204,17917,4,12,2009,26,2,42,514925123686
1570.5044,1740,1209,17917,4,1,2010,26,2,42,514925123686
1553.7029,1740,1209,17917,4,2,2010,26,2,42,514925123686
1797.5283,1740,1214,17917,4,3,2010,26,2,42,514925123686
1660.8015,1740,1204,17917,4,12,2009,26,2,42,514925123686
1570.5044,1740,1209,17917,4,1,2010,26,2,42,514925123686
1553.7029,1740,1209,17917,4,2,2010,26,2,42,514925123686
1797.5283,1740,1214,17917,4,3,2010,26,2,42,514925123686
3195.7612,2416,1448,17918,4,12,2009,21,1,68,514925123695
3194.7119,2416,1453,17918,4,1,2010,21,1,68,514925123695
3115.8191,2416,1453,17918,4,2,2010,21,1,68,514925123695
3135.9778,2416,1459,17918,4,3,2010,21,1,68,514925123695
2324.3679,520,936,17918,4,12,2009,21,1,68,514925123695
2406.0500,0,939,17918,4,1,2010,21,1,68,514925123695
2439.8315,1732,939,17918,4,2,2010,21,1,68,514925123695
2509.2366,1732,943,17918,4,3,2010,21,1,68,514925123695
3195.7612,2416,1448,17918,4,12,2009,21,1,68,514925123695
3194.7119,2416,1453,17918,4,1,2010,21,1,68,514925123695
3115.8191,2416,1453,17918,4,2,2010,21,1,68,514925123695
3135.9778,2416,1459,17918,4,3,2010,21,1,68,514925123695
3195.7612,2416,1448,17918,4,12,2009,21,1,68,514925123695
3194.7119,2416,1453,17918,4,1,2010,21,1,68,514925123695
3115.8191,2416,1453,17918,4,2,2010,21,1,68,514925123695
3135.9778,2416,1459,17918,4,3,2010,21,1,68,514925123695
2324.3679,1512,1449,17918,4,12,2009,21,1,68,514925123695
2406.0500,1126,1454,17918,4,1,2010,21,1,68,514925123695
2439.8315,1512,1455,17918,4,2,2010,21,1,68,514925123695
2509.2366,1137,1461,17918,4,3,2010,21,1,68,514925123695
2324.3679,1512,1449,17918,4,12,2009,21,1,68,514925123695
2406.0500,1126,1454,17918,4,1,2010,21,1,68,514925123695
2439.8315,1512,1455,17918,4,2,2010,21,1,68,514925123695
2509.2366,1137,1461,17918,4,3,2010,21,1,68,514925123695
2324.3679,1512,1449,17918,4,12,2009,21,1,68,514925123695
2406.0500,1126,1454,17918,4,1,2010,21,1,68,514925123695
2439.8315,1512,1455,17918,4,2,2010,21,1,68,514925123695
2509.2366,1137,1461,17918,4,3,2010,21,1,68,514925123695
5791.1729,3800,1204,17920,4,12,2009,17,2,51,514925123770
5650.3232,3440,1209,17920,4,1,2010,17,2,51,514925123770
5694.6016,3040,1209,17920,4,2,2010,17,2,51,514925123770
5687.9360,3060,1214,17920,4,3,2010,17,2,51,514925123770
5791.1729,3800,1204,17920,4,12,2009,17,2,51,514925123770
5650.3232,3440,1209,17920,4,1,2010,17,2,51,514925123770
5694.6016,3040,1209,17920,4,2,2010,17,2,51,514925123770
5687.9360,3060,1214,17920,4,3,2010,17,2,51,514925123770
2656.1565,5253,2147,17922,4,12,2009,31,1,18,514925123857
2667.9019,5253,2154,17922,4,1,2010,31,1,18,514925123857
2668.9773,5253,2154,17922,4,2,2010,31,1,18,514925123857
2672.0161,5253,2163,17922,4,3,2010,31,1,18,514925123857
2656.1565,5253,2147,17922,4,12,2009,31,1,18,514925123857
2667.9019,5253,2154,17922,4,1,2010,31,1,18,514925123857
2668.9773,5253,2154,17922,4,2,2010,31,1,18,514925123857
2672.0161,5253,2163,17922,4,3,2010,31,1,18,514925123857
2656.1565,5253,2147,17922,4,12,2009,31,1,18,514925123857
2667.9019,5253,2154,17922,4,1,2010,31,1,18,514925123857
2668.9773,5253,2154,17922,4,2,2010,31,1,18,514925123857
2672.0161,5253,2163,17922,4,3,2010,31,1,18,514925123857
2656.1565,5253,2147,17922,4,12,2009,31,1,18,514925123857
2667.9019,5253,2154,17922,4,1,2010,31,1,18,514925123857
2668.9773,5253,2154,17922,4,2,2010,31,1,18,514925123857
2672.0161,5253,2163,17922,4,3,2010,31,1,18,514925123857
2656.1565,5253,2147,17922,4,12,2009,31,1,18,514925123857
2667.9019,5253,2154,17922,4,1,2010,31,1,18,514925123857
2668.9773,5253,2154,17922,4,2,2010,31,1,18,514925123857
2672.0161,5253,2163,17922,4,3,2010,31,1,18,514925123857
2495.8320,8211,1855,17923,4,12,2009,21,1,59,514925123883
2520.7710,8211,1862,17923,4,1,2010,21,1,59,514925123883
2493.2698,8211,1862,17923,4,2,2010,21,1,59,514925123883
2507.6836,8211,1870,17923,4,3,2010,21,1,59,514925123883
2495.8320,8211,1855,17923,4,12,2009,21,1,59,514925123883
2520.7710,8211,1862,17923,4,1,2010,21,1,59,514925123883
2493.2698,8211,1862,17923,4,2,2010,21,1,59,514925123883
2507.6836,8211,1870,17923,4,3,2010,21,1,59,514925123883
2495.8320,8211,1855,17923,4,12,2009,21,1,59,514925123883
2520.7710,8211,1862,17923,4,1,2010,21,1,59,514925123883
2493.2698,8211,1862,17923,4,2,2010,21,1,59,514925123883
2507.6836,8211,1870,17923,4,3,2010,21,1,59,514925123883
2495.8320,8211,1855,17923,4,12,2009,21,1,59,514925123883
2520.7710,8211,1862,17923,4,1,2010,21,1,59,514925123883
2493.2698,8211,1862,17923,4,2,2010,21,1,59,514925123883
2507.6836,8211,1870,17923,4,3,2010,21,1,59,514925123883
4142.5576,4330,863,17924,4,12,2009,31,2,22,514925123891
4136.4365,4330,866,17924,4,1,2010,31,2,22,514925123891
3948.4097,4330,866,17924,4,2,2010,31,2,22,514925123891
4006.7681,4330,869,17924,4,3,2010,31,2,22,514925123891
3239.2515,3550,936,17925,4,12,2009,21,1,72,514925123898
3279.5461,3550,939,17925,4,1,2010,21,1,72,514925123898
3184.6260,3550,939,17925,4,2,2010,21,1,72,514925123898
3184.2158,3550,943,17925,4,3,2010,21,1,72,514925123898
3193.6636,3792,1087,17926,4,12,2009,35,1,43,514925123954
3243.3354,3792,1091,17926,4,1,2010,35,1,43,514925123954
3244.7168,3792,1091,17926,4,2,2010,35,1,43,514925123954
3184.3953,3792,1096,17926,4,3,2010,35,1,43,514925123954
3193.6636,3792,1087,17926,4,12,2009,35,1,43,514925123954
3243.3354,3792,1091,17926,4,1,2010,35,1,43,514925123954
3244.7168,3792,1091,17926,4,2,2010,35,1,43,514925123954
3184.3953,3792,1096,17926,4,3,2010,35,1,43,514925123954
3838.9897,3750,936,17927,4,12,2009,21,2,4,514925123988
3877.9465,3750,939,17927,4,1,2010,21,2,4,514925123988
3599.2109,3750,939,17927,4,2,2010,21,2,4,514925123988
3724.6943,3750,943,17927,4,3,2010,21,2,4,514925123988
3838.9897,4167,936,17927,4,12,2009,21,2,4,514925123988
3877.9465,4167,939,17927,4,1,2010,21,2,4,514925123988
3599.2109,4167,939,17927,4,2,2010,21,2,4,514925123988
3724.6943,4167,943,17927,4,3,2010,21,2,4,514925123988
1186.1965,2600,1204,17928,4,12,2009,100,2,13,514925167043
1149.0806,2600,1209,17928,4,1,2010,100,2,13,514925167043
1161.2971,2600,1209,17928,4,2,2010,100,2,13,514925167043
1150.1259,2600,1214,17928,4,3,2010,100,2,13,514925167043
1186.1965,2600,1204,17928,4,12,2009,100,2,13,514925167043
1149.0806,2600,1209,17928,4,1,2010,100,2,13,514925167043
1161.2971,2600,1209,17928,4,2,2010,100,2,13,514925167043
1150.1259,2600,1214,17928,4,3,2010,100,2,13,514925167043
1257.7094,1562,863,17929,4,12,2009,100,2,5,514925167087
1205.1316,1567,866,17929,4,1,2010,100,2,5,514925167087
1202.1831,1563,866,17929,4,2,2010,100,2,5,514925167087
1200.9032,1563,869,17929,4,3,2010,100,2,5,514925167087
2586.6833,333,936,17930,4,12,2009,100,2,83,514925167158
2626.9922,267,939,17930,4,1,2010,100,2,83,514925167158
2556.2556,267,939,17930,4,2,2010,100,2,83,514925167158
2540.5974,833,943,17930,4,3,2010,100,2,83,514925167158
1432.1344,720,1831,17931,4,12,2009,100,2,65,514925167426
1402.1357,720,1837,17931,4,1,2010,100,2,65,514925167426
1423.4718,0,1837,17931,4,2,2010,100,2,65,514925167426
1425.2511,0,1845,17931,4,3,2010,100,2,65,514925167426
1432.1344,720,1831,17931,4,12,2009,100,2,65,514925167426
1402.1357,720,1837,17931,4,1,2010,100,2,65,514925167426
1423.4718,0,1837,17931,4,2,2010,100,2,65,514925167426
1425.2511,0,1845,17931,4,3,2010,100,2,65,514925167426
1432.1344,720,1831,17931,4,12,2009,100,2,65,514925167426
1402.1357,720,1837,17931,4,1,2010,100,2,65,514925167426
1423.4718,0,1837,17931,4,2,2010,100,2,65,514925167426
1425.2511,0,1845,17931,4,3,2010,100,2,65,514925167426
1432.1344,720,1831,17931,4,12,2009,100,2,65,514925167426
1402.1357,720,1837,17931,4,1,2010,100,2,65,514925167426
1423.4718,0,1837,17931,4,2,2010,100,2,65,514925167426
1425.2511,0,1845,17931,4,3,2010,100,2,65,514925167426
1186.5193,836,936,17935,4,12,2009,3,1,27,514925180849
2356.6667,836,939,17935,4,1,2010,3,1,27,514925180849
2299.0474,836,939,17935,4,2,2010,3,1,27,514925180849
2057.5476,836,869,17935,4,3,2010,3,1,27,514925180849
1186.5193,3055,936,17935,4,12,2009,3,1,27,514925180849
1708.7299,2828,863,17936,4,12,2009,51,1,24,514925181258
1476.8892,2828,866,17936,4,1,2010,51,1,24,514925181258
1440.1661,2828,866,17936,4,2,2010,51,1,24,514925181258
1452.4138,2828,869,17936,4,3,2010,51,1,24,514925181258
1122.9993,5884,2404,17937,4,12,2009,51,1,67,514925181338
1147.1614,5884,2412,17937,4,1,2010,51,1,67,514925181338
1157.8354,5884,2412,17937,4,2,2010,51,1,67,514925181338
1150.5391,5884,2422,17937,4,3,2010,51,1,67,514925181338
1122.9993,5884,2404,17937,4,12,2009,51,1,67,514925181338
1147.1614,5884,2412,17937,4,1,2010,51,1,67,514925181338
1157.8354,5884,2412,17937,4,2,2010,51,1,67,514925181338
1150.5391,5884,2422,17937,4,3,2010,51,1,67,514925181338
1122.9993,5884,2404,17937,4,12,2009,51,1,67,514925181338
1147.1614,5884,2412,17937,4,1,2010,51,1,67,514925181338
1157.8354,5884,2412,17937,4,2,2010,51,1,67,514925181338
1150.5391,5884,2422,17937,4,3,2010,51,1,67,514925181338
1122.9993,5884,2404,17937,4,12,2009,51,1,67,514925181338
1147.1614,5884,2412,17937,4,1,2010,51,1,67,514925181338
1157.8354,5884,2412,17937,4,2,2010,51,1,67,514925181338
1150.5391,5884,2422,17937,4,3,2010,51,1,67,514925181338
1122.9993,5884,2404,17937,4,12,2009,51,1,67,514925181338
1147.1614,5884,2412,17937,4,1,2010,51,1,67,514925181338
1157.8354,5884,2412,17937,4,2,2010,51,1,67,514925181338
1150.5391,5884,2422,17937,4,3,2010,51,1,67,514925181338
1122.9993,5884,2404,17937,4,12,2009,51,1,67,514925181338
1147.1614,5884,2412,17937,4,1,2010,51,1,67,514925181338
1157.8354,5884,2412,17937,4,2,2010,51,1,67,514925181338
1150.5391,5884,2422,17937,4,3,2010,51,1,67,514925181338
1659.0035,1502,1448,17939,4,12,2009,51,1,35,514925181691
1658.9791,1502,1453,17939,4,1,2010,51,1,35,514925181691
1731.5747,1502,1453,17939,4,2,2010,51,1,35,514925181691
1688.5756,1502,1459,17939,4,3,2010,51,1,35,514925181691
1659.0035,1502,1448,17939,4,12,2009,51,1,35,514925181691
1658.9791,1502,1453,17939,4,1,2010,51,1,35,514925181691
1731.5747,1502,1453,17939,4,2,2010,51,1,35,514925181691
1688.5756,1502,1459,17939,4,3,2010,51,1,35,514925181691
1659.0035,1502,1448,17939,4,12,2009,51,1,35,514925181691
1658.9791,1502,1453,17939,4,1,2010,51,1,35,514925181691
1731.5747,1502,1453,17939,4,2,2010,51,1,35,514925181691
1688.5756,1502,1459,17939,4,3,2010,51,1,35,514925181691
1255.3278,7705,2147,17940,4,12,2009,51,1,80,514925181820
1255.5436,6165,2154,17940,4,1,2010,51,1,80,514925181820
1270.6638,6165,2154,17940,4,2,2010,51,1,80,514925181820
1276.0040,7705,2163,17940,4,3,2010,51,1,80,514925181820
1255.3278,7705,2147,17940,4,12,2009,51,1,80,514925181820
1255.5436,6165,2154,17940,4,1,2010,51,1,80,514925181820
1270.6638,6165,2154,17940,4,2,2010,51,1,80,514925181820
1276.0040,7705,2163,17940,4,3,2010,51,1,80,514925181820
1255.3278,7705,2147,17940,4,12,2009,51,1,80,514925181820
1255.5436,6165,2154,17940,4,1,2010,51,1,80,514925181820
1270.6638,6165,2154,17940,4,2,2010,51,1,80,514925181820
1276.0040,7705,2163,17940,4,3,2010,51,1,80,514925181820
1255.3278,7705,2147,17940,4,12,2009,51,1,80,514925181820
1255.5436,6165,2154,17940,4,1,2010,51,1,80,514925181820
1270.6638,6165,2154,17940,4,2,2010,51,1,80,514925181820
1276.0040,7705,2163,17940,4,3,2010,51,1,80,514925181820
1255.3278,7705,2147,17940,4,12,2009,51,1,80,514925181820
1255.5436,6165,2154,17940,4,1,2010,51,1,80,514925181820
1270.6638,6165,2154,17940,4,2,2010,51,1,80,514925181820
1276.0040,7705,2163,17940,4,3,2010,51,1,80,514925181820
1322.5640,675,936,17941,4,12,2009,51,1,69,514925181849
1348.4515,675,939,17941,4,1,2010,51,1,69,514925181849
1299.4677,675,939,17941,4,2,2010,51,1,69,514925181849
1266.7498,675,943,17941,4,3,2010,51,1,69,514925181849
1387.8010,3392,936,17943,4,12,2009,51,1,65,514925181948
1384.0503,2976,939,17943,4,1,2010,51,1,65,514925181948
1356.7855,2976,939,17943,4,2,2010,51,1,65,514925181948
1346.8402,3392,943,17943,4,3,2010,51,1,65,514925181948
1873.0701,1424,936,17944,4,12,2009,100,2,90,514925196043
1835.3813,1424,939,17944,4,1,2010,100,2,90,514925196043
1800.7076,1424,939,17944,4,2,2010,100,2,90,514925196043
1804.3529,2500,943,17944,4,3,2010,100,2,90,514925196043
1873.0701,1250,936,17944,4,12,2009,100,2,90,514925196043
1835.3813,1000,939,17944,4,1,2010,100,2,90,514925196043
1800.7076,1000,939,17944,4,2,2010,100,2,90,514925196043
1804.3529,1250,943,17944,4,3,2010,100,2,90,514925196043
2131.5356,1369,1448,17945,4,12,2009,100,2,26,514925196158
2135.4731,1369,1453,17945,4,1,2010,100,2,26,514925196158
2088.1946,1369,1453,17945,4,2,2010,100,2,26,514925196158
2075.5449,1369,1459,17945,4,3,2010,100,2,26,514925196158
2131.5356,1369,1448,17945,4,12,2009,100,2,26,514925196158
2135.4731,1369,1453,17945,4,1,2010,100,2,26,514925196158
2088.1946,1369,1453,17945,4,2,2010,100,2,26,514925196158
2075.5449,1369,1459,17945,4,3,2010,100,2,26,514925196158
2131.5356,1369,1448,17945,4,12,2009,100,2,26,514925196158
2135.4731,1369,1453,17945,4,1,2010,100,2,26,514925196158
2088.1946,1369,1453,17945,4,2,2010,100,2,26,514925196158
2075.5449,1369,1459,17945,4,3,2010,100,2,26,514925196158
2496.0627,1000,936,17946,4,12,2009,11,1,90,514925196375
2425.2825,1000,939,17946,4,1,2010,11,1,90,514925196375
2349.9478,1000,939,17946,4,2,2010,11,1,90,514925196375
2433.1001,1000,943,17946,4,3,2010,11,1,90,514925196375
2993.3022,4933,1886,17947,4,12,2009,100,2,22,514925196426
3007.7563,4933,1892,17947,4,1,2010,100,2,22,514925196426
3011.5745,4933,1892,17947,4,2,2010,100,2,22,514925196426
2986.5923,5001,1900,17947,4,3,2010,100,2,22,514925196426
2993.3022,4933,1886,17947,4,12,2009,100,2,22,514925196426
3007.7563,4933,1892,17947,4,1,2010,100,2,22,514925196426
3011.5745,4933,1892,17947,4,2,2010,100,2,22,514925196426
2986.5923,5001,1900,17947,4,3,2010,100,2,22,514925196426
2993.3022,4933,1886,17947,4,12,2009,100,2,22,514925196426
3007.7563,4933,1892,17947,4,1,2010,100,2,22,514925196426
3011.5745,4933,1892,17947,4,2,2010,100,2,22,514925196426
2986.5923,5001,1900,17947,4,3,2010,100,2,22,514925196426
2993.3022,4933,1886,17947,4,12,2009,100,2,22,514925196426
3007.7563,4933,1892,17947,4,1,2010,100,2,22,514925196426
3011.5745,4933,1892,17947,4,2,2010,100,2,22,514925196426
2986.5923,5001,1900,17947,4,3,2010,100,2,22,514925196426
2467.9453,1200,1240,17948,4,12,2009,100,2,67,514925196473
2453.3430,1000,1244,17948,4,1,2010,100,2,67,514925196473
2597.6194,494,1244,17948,4,2,2010,100,2,67,514925196473
2548.7446,0,1249,17948,4,3,2010,100,2,67,514925196473
2467.9453,1200,1240,17948,4,12,2009,100,2,67,514925196473
2453.3430,1000,1244,17948,4,1,2010,100,2,67,514925196473
2597.6194,494,1244,17948,4,2,2010,100,2,67,514925196473
2548.7446,0,1249,17948,4,3,2010,100,2,67,514925196473
2019.2986,5767,1204,17949,4,12,2009,100,2,59,514925196650
1971.9735,5767,1209,17949,4,1,2010,100,2,59,514925196650
2014.4943,5768,1412,17949,4,2,2010,100,2,59,514925196650
2045.6062,1601,1418,17949,4,3,2010,100,2,59,514925196650
2019.2986,5767,1204,17949,4,12,2009,100,2,59,514925196650
1971.9735,5767,1209,17949,4,1,2010,100,2,59,514925196650
2014.4943,5768,1412,17949,4,2,2010,100,2,59,514925196650
2045.6062,1601,1418,17949,4,3,2010,100,2,59,514925196650
2014.4943,5768,1412,17949,4,2,2010,100,2,59,514925196650
2045.6062,1601,1418,17949,4,3,2010,100,2,59,514925196650
1516.3901,5336,1087,17950,4,12,2009,100,2,49,514925196729
1529.8892,5336,1091,17950,4,1,2010,100,2,49,514925196729
1548.4360,5336,1091,17950,4,2,2010,100,2,49,514925196729
1580.5344,5336,1096,17950,4,3,2010,100,2,49,514925196729
1516.3901,5336,1087,17950,4,12,2009,100,2,49,514925196729
1529.8892,5336,1091,17950,4,1,2010,100,2,49,514925196729
1548.4360,5336,1091,17950,4,2,2010,100,2,49,514925196729
1580.5344,5336,1096,17950,4,3,2010,100,2,49,514925196729
1957.7733,862,936,17951,4,12,2009,11,1,94,514925196862
1941.4819,862,939,17951,4,1,2010,11,1,94,514925196862
1876.0985,862,939,17951,4,2,2010,11,1,94,514925196862
1906.4495,862,943,17951,4,3,2010,11,1,94,514925196862
1843.6813,1600,1448,17952,4,12,2009,100,2,55,514925196957
1844.0524,1674,1453,17952,4,1,2010,100,2,55,514925196957
1829.7684,1548,1453,17952,4,2,2010,100,2,55,514925196957
1831.5896,2235,1459,17952,4,3,2010,100,2,55,514925196957
668.9705,1527,1886,17952,4,12,2009,100,2,55,514925196957
680.0686,1980,1892,17952,4,1,2010,100,2,55,514925196957
963.7203,1068,1209,17952,4,2,2010,100,2,55,514925196957
945.4818,933,1214,17952,4,3,2010,100,2,55,514925196957
1843.6813,1600,1448,17952,4,12,2009,100,2,55,514925196957
1844.0524,1674,1453,17952,4,1,2010,100,2,55,514925196957
1829.7684,1548,1453,17952,4,2,2010,100,2,55,514925196957
1831.5896,2235,1459,17952,4,3,2010,100,2,55,514925196957
1843.6813,1600,1448,17952,4,12,2009,100,2,55,514925196957
1844.0524,1674,1453,17952,4,1,2010,100,2,55,514925196957
1829.7684,1548,1453,17952,4,2,2010,100,2,55,514925196957
1831.5896,2235,1459,17952,4,3,2010,100,2,55,514925196957
668.9705,1527,1886,17952,4,12,2009,100,2,55,514925196957
680.0686,1980,1892,17952,4,1,2010,100,2,55,514925196957
963.7203,1068,1209,17952,4,2,2010,100,2,55,514925196957
945.4818,933,1214,17952,4,3,2010,100,2,55,514925196957
668.9705,1527,1886,17952,4,12,2009,100,2,55,514925196957
680.0686,1980,1892,17952,4,1,2010,100,2,55,514925196957
668.9705,1527,1886,17952,4,12,2009,100,2,55,514925196957
680.0686,1980,1892,17952,4,1,2010,100,2,55,514925196957
621.8918,6051,1204,17953,4,12,2009,100,2,1,514925202043
