WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3267.8379,3281,1087,29467,1,12,2009,64,1,22,730344123631
5027.5933,6170,1407,29468,1,9,2009,6,2,95,730344123686
5137.8193,6170,1409,29468,1,10,2009,6,2,95,730344123686
5083.3389,6170,1410,29468,1,11,2009,6,2,95,730344123686
5164.7544,6170,1407,29468,1,12,2009,6,2,95,730344123686
5027.5933,6170,1407,29468,1,9,2009,6,2,95,730344123686
5137.8193,6170,1409,29468,1,10,2009,6,2,95,730344123686
5083.3389,6170,1410,29468,1,11,2009,6,2,95,730344123686
5164.7544,6170,1407,29468,1,12,2009,6,2,95,730344123686
5027.5933,6170,1407,29468,1,9,2009,6,2,95,730344123686
5137.8193,6170,1409,29468,1,10,2009,6,2,95,730344123686
5083.3389,6170,1410,29468,1,11,2009,6,2,95,730344123686
5164.7544,6170,1407,29468,1,12,2009,6,2,95,730344123686
3195.6753,918,863,29469,1,9,2009,64,1,10,730344123737
3233.6399,718,864,29469,1,10,2009,64,1,10,730344123737
3236.4302,718,864,29469,1,11,2009,64,1,10,730344123737
3025.1130,718,863,29469,1,12,2009,64,1,10,730344123737
4820.2397,1580,936,29470,1,9,2009,82,1,42,730344123840
4951.5918,1358,937,29470,1,10,2009,82,1,42,730344123840
4873.3579,1358,938,29470,1,11,2009,82,1,42,730344123840
4834.2646,1580,936,29470,1,12,2009,82,1,42,730344123840
3051.1304,2277,1087,29471,1,9,2009,64,1,18,730344123887
3108.7473,2277,1088,29471,1,10,2009,64,1,18,730344123887
3159.9316,2277,1089,29471,1,11,2009,64,1,18,730344123887
3179.2544,2277,1087,29471,1,12,2009,64,1,18,730344123887
3051.1304,2277,1087,29471,1,9,2009,64,1,18,730344123887
3108.7473,2277,1088,29471,1,10,2009,64,1,18,730344123887
3159.9316,2277,1089,29471,1,11,2009,64,1,18,730344123887
3179.2544,2277,1087,29471,1,12,2009,64,1,18,730344123887
1762.6903,12780,1824,29472,1,9,2009,41,2,83,730344196060
1797.3519,12780,1826,29472,1,10,2009,41,2,83,730344196060
1809.5380,12780,1827,29472,1,11,2009,41,2,83,730344196060
1838.6409,3708,1449,29472,1,12,2009,41,2,83,730344196060
1762.6903,12780,1824,29472,1,9,2009,41,2,83,730344196060
1797.3519,12780,1826,29472,1,10,2009,41,2,83,730344196060
1809.5380,12780,1827,29472,1,11,2009,41,2,83,730344196060
1838.6409,3708,1449,29472,1,12,2009,41,2,83,730344196060
1762.6903,12780,1824,29472,1,9,2009,41,2,83,730344196060
1797.3519,12780,1826,29472,1,10,2009,41,2,83,730344196060
1809.5380,12780,1827,29472,1,11,2009,41,2,83,730344196060
1838.6409,3708,1449,29472,1,12,2009,41,2,83,730344196060
1762.6903,12780,1824,29472,1,9,2009,41,2,83,730344196060
1797.3519,12780,1826,29472,1,10,2009,41,2,83,730344196060
1809.5380,12780,1827,29472,1,11,2009,41,2,83,730344196060
3642.7793,1500,1824,29473,1,9,2009,95,2,100,730344196197
3624.1245,1500,1826,29473,1,10,2009,95,2,100,730344196197
3602.4365,1500,1827,29473,1,11,2009,95,2,100,730344196197
3671.1746,1500,1824,29473,1,12,2009,95,2,100,730344196197
3642.7793,1500,1824,29473,1,9,2009,95,2,100,730344196197
3624.1245,1500,1826,29473,1,10,2009,95,2,100,730344196197
3602.4365,1500,1827,29473,1,11,2009,95,2,100,730344196197
3671.1746,1500,1824,29473,1,12,2009,95,2,100,730344196197
3642.7793,1500,1824,29473,1,9,2009,95,2,100,730344196197
3624.1245,1500,1826,29473,1,10,2009,95,2,100,730344196197
3602.4365,1500,1827,29473,1,11,2009,95,2,100,730344196197
3671.1746,1500,1824,29473,1,12,2009,95,2,100,730344196197
3642.7793,1500,1824,29473,1,9,2009,95,2,100,730344196197
3624.1245,1500,1826,29473,1,10,2009,95,2,100,730344196197
3602.4365,1500,1827,29473,1,11,2009,95,2,100,730344196197
3671.1746,1500,1824,29473,1,12,2009,95,2,100,730344196197
5167.2837,4828,1204,29474,1,9,2009,75,2,87,730344196521
5366.5591,4645,1206,29474,1,10,2009,75,2,87,730344196521
5327.7632,4645,1207,29474,1,11,2009,75,2,87,730344196521
5366.8447,4757,1204,29474,1,12,2009,75,2,87,730344196521
5167.2837,4828,1204,29474,1,9,2009,75,2,87,730344196521
5366.5591,4645,1206,29474,1,10,2009,75,2,87,730344196521
5327.7632,4645,1207,29474,1,11,2009,75,2,87,730344196521
5366.8447,4757,1204,29474,1,12,2009,75,2,87,730344196521
5167.2837,0,936,29474,1,9,2009,75,2,87,730344196521
5366.5591,0,937,29474,1,10,2009,75,2,87,730344196521
5327.7632,0,938,29474,1,11,2009,75,2,87,730344196521
5366.8447,0,936,29474,1,12,2009,75,2,87,730344196521
5944.5361,2823,1824,29477,1,9,2009,99,2,92,730344196930
6074.3296,2823,1826,29477,1,10,2009,99,2,92,730344196930
6005.1860,2823,1827,29477,1,11,2009,99,2,92,730344196930
6172.7412,3213,1824,29477,1,12,2009,99,2,92,730344196930
5944.5361,2823,1824,29477,1,9,2009,99,2,92,730344196930
6074.3296,2823,1826,29477,1,10,2009,99,2,92,730344196930
6005.1860,2823,1827,29477,1,11,2009,99,2,92,730344196930
6172.7412,3213,1824,29477,1,12,2009,99,2,92,730344196930
5944.5361,2823,1824,29477,1,9,2009,99,2,92,730344196930
6074.3296,2823,1826,29477,1,10,2009,99,2,92,730344196930
6005.1860,2823,1827,29477,1,11,2009,99,2,92,730344196930
6172.7412,3213,1824,29477,1,12,2009,99,2,92,730344196930
5944.5361,2823,1824,29477,1,9,2009,99,2,92,730344196930
6074.3296,2823,1826,29477,1,10,2009,99,2,92,730344196930
6005.1860,2823,1827,29477,1,11,2009,99,2,92,730344196930
6172.7412,3213,1824,29477,1,12,2009,99,2,92,730344196930
1931.8197,1403,936,29478,1,9,2009,25,2,7,730344196944
1929.4141,1403,937,29478,1,10,2009,25,2,7,730344196944
2081.7827,1403,938,29478,1,11,2009,25,2,7,730344196944
2079.6250,1403,936,29478,1,12,2009,25,2,7,730344196944
3235.4006,245,1240,29479,1,9,2009,4,2,44,730344202046
3277.0891,245,1241,29479,1,10,2009,4,2,44,730344202046
3053.6240,245,1242,29479,1,11,2009,4,2,44,730344202046
3055.2637,245,1240,29479,1,12,2009,4,2,44,730344202046
3235.4006,245,1240,29479,1,9,2009,4,2,44,730344202046
3277.0891,245,1241,29479,1,10,2009,4,2,44,730344202046
3053.6240,245,1242,29479,1,11,2009,4,2,44,730344202046
3055.2637,245,1240,29479,1,12,2009,4,2,44,730344202046
3235.4006,0,936,29479,1,9,2009,4,2,44,730344202046
3277.0891,0,937,29479,1,10,2009,4,2,44,730344202046
3053.6240,0,938,29479,1,11,2009,4,2,44,730344202046
3055.2637,0,936,29479,1,12,2009,4,2,44,730344202046
2485.6917,4823,1824,29480,1,9,2009,13,1,3,730344202140
2517.0178,4823,1826,29480,1,10,2009,13,1,3,730344202140
2408.4556,4823,1827,29480,1,11,2009,13,1,3,730344202140
2382.1785,4823,1824,29480,1,12,2009,13,1,3,730344202140
2485.6917,4823,1824,29480,1,9,2009,13,1,3,730344202140
2517.0178,4823,1826,29480,1,10,2009,13,1,3,730344202140
2408.4556,4823,1827,29480,1,11,2009,13,1,3,730344202140
2382.1785,4823,1824,29480,1,12,2009,13,1,3,730344202140
2485.6917,4823,1824,29480,1,9,2009,13,1,3,730344202140
2517.0178,4823,1826,29480,1,10,2009,13,1,3,730344202140
2408.4556,4823,1827,29480,1,11,2009,13,1,3,730344202140
2382.1785,4823,1824,29480,1,12,2009,13,1,3,730344202140
2485.6917,4823,1824,29480,1,9,2009,13,1,3,730344202140
2517.0178,4823,1826,29480,1,10,2009,13,1,3,730344202140
2408.4556,4823,1827,29480,1,11,2009,13,1,3,730344202140
2382.1785,4823,1824,29480,1,12,2009,13,1,3,730344202140
1236.7062,2027,936,29481,1,9,2009,25,1,11,730344202149
1220.0826,2027,937,29481,1,10,2009,25,1,11,730344202149
1228.2676,2027,938,29481,1,11,2009,25,1,11,730344202149
1253.3419,2027,936,29481,1,12,2009,25,1,11,730344202149
1634.4746,1442,936,29481,1,9,2009,25,1,11,730344202149
1530.7144,1442,937,29481,1,10,2009,25,1,11,730344202149
1539.4792,1442,938,29481,1,11,2009,25,1,11,730344202149
1525.1444,1442,936,29481,1,12,2009,25,1,11,730344202149
1634.4746,2200,936,29481,1,9,2009,25,1,11,730344202149
1530.7144,2200,937,29481,1,10,2009,25,1,11,730344202149
1539.4792,2200,938,29481,1,11,2009,25,1,11,730344202149
1525.1444,2200,936,29481,1,12,2009,25,1,11,730344202149
1236.7062,2026,936,29481,1,9,2009,25,1,11,730344202149
1220.0826,2026,937,29481,1,10,2009,25,1,11,730344202149
1228.2676,2026,938,29481,1,11,2009,25,1,11,730344202149
1253.3419,2026,936,29481,1,12,2009,25,1,11,730344202149
2587.7988,701,863,29482,1,9,2009,48,2,7,730344202268
2511.8691,701,864,29482,1,10,2009,48,2,7,730344202268
2504.5283,701,864,29482,1,11,2009,48,2,7,730344202268
2405.4309,701,863,29482,1,12,2009,48,2,7,730344202268
2005.8042,2197,863,29483,1,9,2009,13,2,36,730344202531
1979.6404,2197,864,29483,1,10,2009,13,2,36,730344202531
1970.6843,2197,864,29483,1,11,2009,13,2,36,730344202531
1939.2148,2197,863,29483,1,12,2009,13,2,36,730344202531
4627.5908,0,936,29484,1,9,2009,99,2,72,730344246009
4646.9233,0,937,29484,1,10,2009,99,2,72,730344246009
4429.0371,0,938,29484,1,11,2009,99,2,72,730344246009
4226.9077,0,936,29484,1,12,2009,99,2,72,730344246009
3382.2480,1100,936,29486,1,9,2009,108,1,74,730344246235
3766.5630,1100,937,29486,1,10,2009,108,1,74,730344246235
3746.4597,1100,938,29486,1,11,2009,108,1,74,730344246235
3684.4165,1100,936,29486,1,12,2009,108,1,74,730344246235
4898.5547,4200,936,29486,1,9,2009,108,1,74,730344246235
4890.0952,4200,937,29486,1,10,2009,108,1,74,730344246235
4795.1216,4200,938,29486,1,11,2009,108,1,74,730344246235
4766.4717,4200,936,29486,1,12,2009,108,1,74,730344246235
5664.1538,1200,1831,29487,1,9,2009,13,1,59,730344246401
5567.0957,1200,1832,29487,1,10,2009,13,1,59,730344246401
5485.0029,1200,1834,29487,1,11,2009,13,1,59,730344246401
5489.6035,1200,1831,29487,1,12,2009,13,1,59,730344246401
5664.1538,2598,936,29487,1,9,2009,13,1,59,730344246401
5567.0957,2598,937,29487,1,10,2009,13,1,59,730344246401
5485.0029,2598,938,29487,1,11,2009,13,1,59,730344246401
5489.6035,2598,936,29487,1,12,2009,13,1,59,730344246401
5664.1538,1200,1831,29487,1,9,2009,13,1,59,730344246401
5567.0957,1200,1832,29487,1,10,2009,13,1,59,730344246401
5485.0029,1200,1834,29487,1,11,2009,13,1,59,730344246401
5489.6035,1200,1831,29487,1,12,2009,13,1,59,730344246401
5664.1538,1200,1831,29487,1,9,2009,13,1,59,730344246401
5567.0957,1200,1832,29487,1,10,2009,13,1,59,730344246401
5485.0029,1200,1834,29487,1,11,2009,13,1,59,730344246401
5489.6035,1200,1831,29487,1,12,2009,13,1,59,730344246401
5664.1538,1200,1831,29487,1,9,2009,13,1,59,730344246401
5567.0957,1200,1832,29487,1,10,2009,13,1,59,730344246401
5485.0029,1200,1834,29487,1,11,2009,13,1,59,730344246401
5489.6035,1200,1831,29487,1,12,2009,13,1,59,730344246401
3367.0544,1817,1087,29489,1,9,2009,97,1,48,730344246647
3391.1191,1817,1088,29489,1,10,2009,97,1,48,730344246647
3368.7754,1817,1089,29489,1,11,2009,97,1,48,730344246647
3320.6370,1817,1087,29489,1,12,2009,97,1,48,730344246647
3367.0544,1817,1087,29489,1,9,2009,97,1,48,730344246647
3391.1191,1817,1088,29489,1,10,2009,97,1,48,730344246647
3368.7754,1817,1089,29489,1,11,2009,97,1,48,730344246647
3320.6370,1817,1087,29489,1,12,2009,97,1,48,730344246647
2937.5386,3432,1448,29490,1,9,2009,63,2,91,730344246765
2954.6064,3432,1449,29490,1,10,2009,63,2,91,730344246765
2903.6531,3832,1450,29490,1,11,2009,63,2,91,730344246765
2980.6362,3432,1448,29490,1,12,2009,63,2,91,730344246765
2937.5386,3432,1448,29490,1,9,2009,63,2,91,730344246765
2954.6064,3432,1449,29490,1,10,2009,63,2,91,730344246765
2903.6531,3832,1450,29490,1,11,2009,63,2,91,730344246765
2980.6362,3432,1448,29490,1,12,2009,63,2,91,730344246765
2937.5386,3432,1448,29490,1,9,2009,63,2,91,730344246765
2954.6064,3432,1449,29490,1,10,2009,63,2,91,730344246765
2903.6531,3832,1450,29490,1,11,2009,63,2,91,730344246765
2980.6362,3432,1448,29490,1,12,2009,63,2,91,730344246765
3040.5662,4563,1204,29491,1,9,2009,63,2,66,730344246770
3075.4019,4563,1206,29491,1,10,2009,63,2,66,730344246770
3090.7151,4563,1207,29491,1,11,2009,63,2,66,730344246770
4275.9033,4563,1448,29491,1,12,2009,63,2,66,730344246770
3040.5662,4563,1204,29491,1,9,2009,63,2,66,730344246770
3075.4019,4563,1206,29491,1,10,2009,63,2,66,730344246770
3090.7151,4563,1207,29491,1,11,2009,63,2,66,730344246770
4275.9033,4563,1448,29491,1,12,2009,63,2,66,730344246770
4275.9033,4563,1448,29491,1,12,2009,63,2,66,730344246770
5525.8350,3503,936,29493,1,9,2009,75,1,18,730344246979
5350.4146,3503,937,29493,1,10,2009,75,1,18,730344246979
5342.7739,3503,938,29493,1,11,2009,75,1,18,730344246979
5199.9639,3503,936,29493,1,12,2009,75,1,18,730344246979
2918.2346,3500,1449,29494,1,9,2009,48,2,67,730344246995
2994.4138,3500,1451,29494,1,10,2009,48,2,67,730344246995
2912.3582,3500,1452,29494,1,11,2009,48,2,67,730344246995
2934.2954,3500,1449,29494,1,12,2009,48,2,67,730344246995
2918.2346,3500,1449,29494,1,9,2009,48,2,67,730344246995
2994.4138,3500,1451,29494,1,10,2009,48,2,67,730344246995
2912.3582,3500,1452,29494,1,11,2009,48,2,67,730344246995
2934.2954,3500,1449,29494,1,12,2009,48,2,67,730344246995
2918.2346,3500,1449,29494,1,9,2009,48,2,67,730344246995
2994.4138,3500,1451,29494,1,10,2009,48,2,67,730344246995
2912.3582,3500,1452,29494,1,11,2009,48,2,67,730344246995
2934.2954,3500,1449,29494,1,12,2009,48,2,67,730344246995
2994.6855,8102,1448,29495,1,9,2009,96,1,30,730344358978
2946.5444,8102,1449,29495,1,10,2009,96,1,30,730344358978
2877.1157,9502,1450,29495,1,11,2009,96,1,30,730344358978
2871.1279,9502,1448,29495,1,12,2009,96,1,30,730344358978
2994.6855,8102,1448,29495,1,9,2009,96,1,30,730344358978
2946.5444,8102,1449,29495,1,10,2009,96,1,30,730344358978
2877.1157,9502,1450,29495,1,11,2009,96,1,30,730344358978
2871.1279,9502,1448,29495,1,12,2009,96,1,30,730344358978
2994.6855,8102,1448,29495,1,9,2009,96,1,30,730344358978
2946.5444,8102,1449,29495,1,10,2009,96,1,30,730344358978
2877.1157,9502,1450,29495,1,11,2009,96,1,30,730344358978
2871.1279,9502,1448,29495,1,12,2009,96,1,30,730344358978
3831.7837,3619,1204,29496,1,9,2009,83,1,101,730344369029
3907.6689,3619,1206,29496,1,10,2009,83,1,101,730344369029
4042.1692,3619,1207,29496,1,11,2009,83,1,101,730344369029
4127.7295,3619,1204,29496,1,12,2009,83,1,101,730344369029
3831.7837,3619,1204,29496,1,9,2009,83,1,101,730344369029
3907.6689,3619,1206,29496,1,10,2009,83,1,101,730344369029
4042.1692,3619,1207,29496,1,11,2009,83,1,101,730344369029
4127.7295,3619,1204,29496,1,12,2009,83,1,101,730344369029
3811.9556,6402,1204,29497,1,9,2009,108,1,72,730344369046
3816.4963,6402,1206,29497,1,10,2009,108,1,72,730344369046
3645.7063,6402,1207,29497,1,11,2009,108,1,72,730344369046
3598.2004,6402,1204,29497,1,12,2009,108,1,72,730344369046
3811.9556,6402,1204,29497,1,9,2009,108,1,72,730344369046
3816.4963,6402,1206,29497,1,10,2009,108,1,72,730344369046
3645.7063,6402,1207,29497,1,11,2009,108,1,72,730344369046
3598.2004,6402,1204,29497,1,12,2009,108,1,72,730344369046
5182.8413,2501,936,29498,1,9,2009,1,2,64,730344369140
5203.9810,2501,937,29498,1,10,2009,1,2,64,730344369140
5188.7231,1001,938,29498,1,11,2009,1,2,64,730344369140
4955.2788,1001,936,29498,1,12,2009,1,2,64,730344369140
4137.9668,3221,1204,29499,1,9,2009,1,1,79,730344369268
4104.8018,3521,1206,29499,1,10,2009,1,1,79,730344369268
4120.7090,3421,1207,29499,1,11,2009,1,1,79,730344369268
3976.5347,3521,1204,29499,1,12,2009,1,1,79,730344369268
4137.9668,3221,1204,29499,1,9,2009,1,1,79,730344369268
4104.8018,3521,1206,29499,1,10,2009,1,1,79,730344369268
4120.7090,3421,1207,29499,1,11,2009,1,1,79,730344369268
3976.5347,3521,1204,29499,1,12,2009,1,1,79,730344369268
3318.9260,2764,936,29500,1,9,2009,39,2,97,730344369319
3088.7141,2783,937,29500,1,10,2009,39,2,97,730344369319
2935.8328,2783,938,29500,1,11,2009,39,2,97,730344369319
2782.9873,2783,936,29500,1,12,2009,39,2,97,730344369319
3318.9260,1689,936,29500,1,9,2009,39,2,97,730344369319
3088.7141,1689,937,29500,1,10,2009,39,2,97,730344369319
2935.8328,1689,938,29500,1,11,2009,39,2,97,730344369319
2782.9873,1689,936,29500,1,12,2009,39,2,97,730344369319
4961.3394,1969,936,29501,1,9,2009,83,1,4,730344369655
4979.4512,1969,937,29501,1,10,2009,83,1,4,730344369655
5055.5879,1969,938,29501,1,11,2009,83,1,4,730344369655
4809.0684,1969,936,29501,1,12,2009,83,1,4,730344369655
4811.4941,9509,1204,29502,1,9,2009,39,1,80,730344369660
4912.8428,12009,1206,29502,1,10,2009,39,1,80,730344369660
4990.0273,9509,1207,29502,1,11,2009,39,1,80,730344369660
4834.7266,9509,1204,29502,1,12,2009,39,1,80,730344369660
4811.4941,9509,1204,29502,1,9,2009,39,1,80,730344369660
4912.8428,12009,1206,29502,1,10,2009,39,1,80,730344369660
4990.0273,9509,1207,29502,1,11,2009,39,1,80,730344369660
4834.7266,9509,1204,29502,1,12,2009,39,1,80,730344369660
2043.6611,25891,1856,29503,1,9,2009,99,2,28,730344369919
2009.7281,25973,1857,29503,1,10,2009,99,2,28,730344369919
1978.5889,25973,1859,29503,1,11,2009,99,2,28,730344369919
2174.5532,22773,1407,29503,1,12,2009,99,2,28,730344369919
2043.6611,25891,1856,29503,1,9,2009,99,2,28,730344369919
2009.7281,25973,1857,29503,1,10,2009,99,2,28,730344369919
1978.5889,25973,1859,29503,1,11,2009,99,2,28,730344369919
2174.5532,22773,1407,29503,1,12,2009,99,2,28,730344369919
2043.6611,25891,1856,29503,1,9,2009,99,2,28,730344369919
2009.7281,25973,1857,29503,1,10,2009,99,2,28,730344369919
1978.5889,25973,1859,29503,1,11,2009,99,2,28,730344369919
2174.5532,22773,1407,29503,1,12,2009,99,2,28,730344369919
2043.6611,25891,1856,29503,1,9,2009,99,2,28,730344369919
2009.7281,25973,1857,29503,1,10,2009,99,2,28,730344369919
1978.5889,25973,1859,29503,1,11,2009,99,2,28,730344369919
3016.9543,1434,863,29504,1,9,2009,51,2,83,730344370046
2989.0544,1434,864,29504,1,10,2009,51,2,83,730344370046
3022.9463,1434,864,29504,1,11,2009,51,2,83,730344370046
3023.2412,1434,863,29504,1,12,2009,51,2,83,730344370046
4503.6133,3536,1087,29505,1,9,2009,93,2,75,730344370060
4688.0293,3536,1088,29505,1,10,2009,93,2,75,730344370060
4646.0933,3536,1089,29505,1,11,2009,93,2,75,730344370060
4769.9302,3536,1087,29505,1,12,2009,93,2,75,730344370060
4503.6133,3536,1087,29505,1,9,2009,93,2,75,730344370060
4688.0293,3536,1088,29505,1,10,2009,93,2,75,730344370060
4646.0933,3536,1089,29505,1,11,2009,93,2,75,730344370060
4769.9302,3536,1087,29505,1,12,2009,93,2,75,730344370060
3984.8030,658,863,29506,1,9,2009,97,1,32,730344370140
3920.8044,658,864,29506,1,10,2009,97,1,32,730344370140
3929.1750,658,864,29506,1,11,2009,97,1,32,730344370140
3797.1433,658,863,29506,1,12,2009,97,1,32,730344370140
3489.2361,2700,863,29507,1,9,2009,93,1,88,730344370149
3516.6179,2700,864,29507,1,10,2009,93,1,88,730344370149
3451.4158,2700,864,29507,1,11,2009,93,1,88,730344370149
3448.2937,2700,863,29507,1,12,2009,93,1,88,730344370149
1911.0480,8534,2531,29508,1,9,2009,95,1,79,730344370207
1942.5170,8412,2533,29508,1,10,2009,95,1,79,730344370207
1958.0154,8412,2535,29508,1,11,2009,95,1,79,730344370207
1988.3608,7155,2530,29508,1,12,2009,95,1,79,730344370207
1911.0480,8534,2531,29508,1,9,2009,95,1,79,730344370207
1942.5170,8412,2533,29508,1,10,2009,95,1,79,730344370207
1958.0154,8412,2535,29508,1,11,2009,95,1,79,730344370207
1988.3608,7155,2530,29508,1,12,2009,95,1,79,730344370207
1911.0480,8534,2531,29508,1,9,2009,95,1,79,730344370207
1942.5170,8412,2533,29508,1,10,2009,95,1,79,730344370207
1958.0154,8412,2535,29508,1,11,2009,95,1,79,730344370207
1988.3608,7155,2530,29508,1,12,2009,95,1,79,730344370207
1911.0480,8534,2531,29508,1,9,2009,95,1,79,730344370207
1942.5170,8412,2533,29508,1,10,2009,95,1,79,730344370207
1958.0154,8412,2535,29508,1,11,2009,95,1,79,730344370207
1988.3608,7155,2530,29508,1,12,2009,95,1,79,730344370207
1911.0480,8534,2531,29508,1,9,2009,95,1,79,730344370207
1942.5170,8412,2533,29508,1,10,2009,95,1,79,730344370207
1958.0154,8412,2535,29508,1,11,2009,95,1,79,730344370207
1988.3608,7155,2530,29508,1,12,2009,95,1,79,730344370207
1911.0480,8534,2531,29508,1,9,2009,95,1,79,730344370207
1942.5170,8412,2533,29508,1,10,2009,95,1,79,730344370207
1958.0154,8412,2535,29508,1,11,2009,95,1,79,730344370207
1988.3608,7155,2530,29508,1,12,2009,95,1,79,730344370207
1958.3533,1191,863,29509,1,9,2009,41,2,12,730344370243
1999.8147,1191,864,29509,1,10,2009,41,2,12,730344370243
1980.8988,1191,864,29509,1,11,2009,41,2,12,730344370243
1988.2072,1191,863,29509,1,12,2009,41,2,12,730344370243
4294.1582,4021,1204,29510,1,9,2009,93,1,92,730344370259
4358.1123,4021,1206,29510,1,10,2009,93,1,92,730344370259
4375.2046,4021,1207,29510,1,11,2009,93,1,92,730344370259
4387.4668,4021,1204,29510,1,12,2009,93,1,92,730344370259
4294.1582,4021,1204,29510,1,9,2009,93,1,92,730344370259
4358.1123,4021,1206,29510,1,10,2009,93,1,92,730344370259
4375.2046,4021,1207,29510,1,11,2009,93,1,92,730344370259
4387.4668,4021,1204,29510,1,12,2009,93,1,92,730344370259
4549.4214,0,1448,29511,1,9,2009,95,1,43,730344370294
4515.8584,0,1449,29511,1,10,2009,95,1,43,730344370294
4431.3320,0,1450,29511,1,11,2009,95,1,43,730344370294
4239.7876,0,1448,29511,1,12,2009,95,1,43,730344370294
4549.4214,0,1448,29511,1,9,2009,95,1,43,730344370294
4515.8584,0,1449,29511,1,10,2009,95,1,43,730344370294
4431.3320,0,1450,29511,1,11,2009,95,1,43,730344370294
4239.7876,0,1448,29511,1,12,2009,95,1,43,730344370294
4549.4214,1167,936,29511,1,9,2009,95,1,43,730344370294
4515.8584,1167,937,29511,1,10,2009,95,1,43,730344370294
4431.3320,1167,938,29511,1,11,2009,95,1,43,730344370294
4239.7876,1769,936,29511,1,12,2009,95,1,43,730344370294
4549.4214,0,1448,29511,1,9,2009,95,1,43,730344370294
4515.8584,0,1449,29511,1,10,2009,95,1,43,730344370294
4431.3320,0,1450,29511,1,11,2009,95,1,43,730344370294
4239.7876,0,1448,29511,1,12,2009,95,1,43,730344370294
3900.3792,2420,1087,29512,1,9,2009,97,2,80,730344370483
3880.9136,2420,1088,29512,1,10,2009,97,2,80,730344370483
3898.2275,2420,1089,29512,1,11,2009,97,2,80,730344370483
3913.6436,2420,1087,29512,1,12,2009,97,2,80,730344370483
3900.3792,2420,1087,29512,1,9,2009,97,2,80,730344370483
3880.9136,2420,1088,29512,1,10,2009,97,2,80,730344370483
3898.2275,2420,1089,29512,1,11,2009,97,2,80,730344370483
3913.6436,2420,1087,29512,1,12,2009,97,2,80,730344370483
3243.7798,2932,1204,29513,1,9,2009,97,1,84,730344370521
3375.3093,2932,1206,29513,1,10,2009,97,1,84,730344370521
3459.6646,2932,1207,29513,1,11,2009,97,1,84,730344370521
3665.0068,1200,1204,29513,1,12,2009,97,1,84,730344370521
3243.7798,2932,1204,29513,1,9,2009,97,1,84,730344370521
3375.3093,2932,1206,29513,1,10,2009,97,1,84,730344370521
3459.6646,2932,1207,29513,1,11,2009,97,1,84,730344370521
3665.0068,1200,1204,29513,1,12,2009,97,1,84,730344370521
3243.7798,1092,863,29513,1,9,2009,97,1,84,730344370521
3375.3093,1092,864,29513,1,10,2009,97,1,84,730344370521
3459.6646,1092,864,29513,1,11,2009,97,1,84,730344370521
3665.0068,1092,863,29513,1,12,2009,97,1,84,730344370521
4291.1611,1288,1204,29514,1,9,2009,95,1,44,730344370553
4189.2236,1288,1206,29514,1,10,2009,95,1,44,730344370553
4212.9268,1288,1207,29514,1,11,2009,95,1,44,730344370553
4225.8110,1288,1204,29514,1,12,2009,95,1,44,730344370553
4520.3242,1663,1204,29514,1,9,2009,95,1,44,730344370553
4453.7744,1663,1206,29514,1,10,2009,95,1,44,730344370553
4490.3784,1663,1207,29514,1,11,2009,95,1,44,730344370553
4561.8481,1663,1204,29514,1,12,2009,95,1,44,730344370553
4291.1611,1288,1204,29514,1,9,2009,95,1,44,730344370553
4189.2236,1288,1206,29514,1,10,2009,95,1,44,730344370553
4212.9268,1288,1207,29514,1,11,2009,95,1,44,730344370553
4225.8110,1288,1204,29514,1,12,2009,95,1,44,730344370553
4520.3242,1663,1204,29514,1,9,2009,95,1,44,730344370553
4453.7744,1663,1206,29514,1,10,2009,95,1,44,730344370553
4490.3784,1663,1207,29514,1,11,2009,95,1,44,730344370553
4561.8481,1663,1204,29514,1,12,2009,95,1,44,730344370553
4520.3242,1602,936,29514,1,9,2009,95,1,44,730344370553
4453.7744,1602,937,29514,1,10,2009,95,1,44,730344370553
4490.3784,1602,938,29514,1,11,2009,95,1,44,730344370553
4561.8481,1602,936,29514,1,12,2009,95,1,44,730344370553
3060.8125,1400,863,29517,1,9,2009,82,1,50,730344392080
3020.8875,1400,864,29517,1,10,2009,82,1,50,730344392080
3007.2207,2500,864,29517,1,11,2009,82,1,50,730344392080
2959.1987,2500,863,29517,1,12,2009,82,1,50,730344392080
2038.8733,1273,936,29518,1,9,2009,82,1,45,730344392276
2044.3634,1273,937,29518,1,10,2009,82,1,45,730344392276
2115.3755,1273,938,29518,1,11,2009,82,1,45,730344392276
2063.5664,1273,936,29518,1,12,2009,82,1,45,730344392276
3435.2773,3048,1087,29519,1,9,2009,63,2,71,730344451023
3556.5850,2834,1088,29519,1,10,2009,63,2,71,730344451023
3625.9307,2834,1089,29519,1,11,2009,63,2,71,730344451023
3639.4646,3000,1087,29519,1,12,2009,63,2,71,730344451023
3435.2773,3048,1087,29519,1,9,2009,63,2,71,730344451023
3556.5850,2834,1088,29519,1,10,2009,63,2,71,730344451023
3625.9307,2834,1089,29519,1,11,2009,63,2,71,730344451023
3639.4646,3000,1087,29519,1,12,2009,63,2,71,730344451023
5067.6821,104,936,29520,1,9,2009,1,1,31,730344451089
5062.7646,104,937,29520,1,10,2009,1,1,31,730344451089
5012.7280,104,938,29520,1,11,2009,1,1,31,730344451089
