WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2119.9575,30296,1824,34744,1,9,2009,4,1,73,830925738196
2136.9775,31376,1826,34744,1,10,2009,4,1,73,830925738196
2156.0618,31376,1827,34744,1,11,2009,4,1,73,830925738196
2160.1890,31376,1824,34744,1,12,2009,4,1,73,830925738196
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
2553.9873,3335,3640,34746,1,9,2009,3,2,99,830925738284
1967.9778,3335,3643,34746,1,10,2009,3,2,99,830925738284
1963.0613,3335,3646,34746,1,11,2009,3,2,99,830925738284
1856.4072,2885,3639,34746,1,12,2009,3,2,99,830925738284
1870.2740,2258,1087,34749,1,9,2009,74,1,67,830925738458
1878.1436,2258,1088,34749,1,10,2009,74,1,67,830925738458
1872.1766,2258,1089,34749,1,11,2009,74,1,67,830925738458
1860.4150,2258,1087,34749,1,12,2009,74,1,67,830925738458
1870.2740,2258,1087,34749,1,9,2009,74,1,67,830925738458
1878.1436,2258,1088,34749,1,10,2009,74,1,67,830925738458
1872.1766,2258,1089,34749,1,11,2009,74,1,67,830925738458
1860.4150,2258,1087,34749,1,12,2009,74,1,67,830925738458
1782.5236,2244,1240,34751,1,9,2009,37,2,2,830925738692
1781.2142,2372,1241,34751,1,10,2009,37,2,2,830925738692
1766.7963,2244,1242,34751,1,11,2009,37,2,2,830925738692
1792.8167,2372,1240,34751,1,12,2009,37,2,2,830925738692
1782.5236,2244,1240,34751,1,9,2009,37,2,2,830925738692
1781.2142,2372,1241,34751,1,10,2009,37,2,2,830925738692
1766.7963,2244,1242,34751,1,11,2009,37,2,2,830925738692
1792.8167,2372,1240,34751,1,12,2009,37,2,2,830925738692
3426.1338,9252,1824,34752,1,9,2009,32,1,61,830925738772
3447.8257,9252,1826,34752,1,10,2009,32,1,61,830925738772
2325.3308,9252,1827,34752,1,11,2009,32,1,61,830925738772
2328.6770,9252,1824,34752,1,12,2009,32,1,61,830925738772
3426.1338,9252,1824,34752,1,9,2009,32,1,61,830925738772
3447.8257,9252,1826,34752,1,10,2009,32,1,61,830925738772
2325.3308,9252,1827,34752,1,11,2009,32,1,61,830925738772
2328.6770,9252,1824,34752,1,12,2009,32,1,61,830925738772
3426.1338,9252,1824,34752,1,9,2009,32,1,61,830925738772
3447.8257,9252,1826,34752,1,10,2009,32,1,61,830925738772
2325.3308,9252,1827,34752,1,11,2009,32,1,61,830925738772
2328.6770,9252,1824,34752,1,12,2009,32,1,61,830925738772
3426.1338,9252,1824,34752,1,9,2009,32,1,61,830925738772
3447.8257,9252,1826,34752,1,10,2009,32,1,61,830925738772
2325.3308,9252,1827,34752,1,11,2009,32,1,61,830925738772
2328.6770,9252,1824,34752,1,12,2009,32,1,61,830925738772
1435.1216,696,863,34753,1,9,2009,37,1,11,830925738773
1435.6962,696,864,34753,1,10,2009,37,1,11,830925738773
1418.4144,696,864,34753,1,11,2009,37,1,11,830925738773
1388.5126,696,863,34753,1,12,2009,37,1,11,830925738773
3267.4285,3378,936,34755,1,9,2009,58,2,26,830925738844
3281.6362,3378,937,34755,1,10,2009,58,2,26,830925738844
3292.7222,3378,938,34755,1,11,2009,58,2,26,830925738844
3155.6365,3378,936,34755,1,12,2009,58,2,26,830925738844
1820.9065,1320,1831,34757,1,9,2009,74,2,63,830925738932
1742.9189,1320,1832,34757,1,10,2009,74,2,63,830925738932
1757.6411,1320,1834,34757,1,11,2009,74,2,63,830925738932
1726.3868,1320,1831,34757,1,12,2009,74,2,63,830925738932
1820.9065,1320,1831,34757,1,9,2009,74,2,63,830925738932
1742.9189,1320,1832,34757,1,10,2009,74,2,63,830925738932
1757.6411,1320,1834,34757,1,11,2009,74,2,63,830925738932
1726.3868,1320,1831,34757,1,12,2009,74,2,63,830925738932
1820.9065,1320,1831,34757,1,9,2009,74,2,63,830925738932
1742.9189,1320,1832,34757,1,10,2009,74,2,63,830925738932
1757.6411,1320,1834,34757,1,11,2009,74,2,63,830925738932
1726.3868,1320,1831,34757,1,12,2009,74,2,63,830925738932
1820.9065,1320,1831,34757,1,9,2009,74,2,63,830925738932
1742.9189,1320,1832,34757,1,10,2009,74,2,63,830925738932
1757.6411,1320,1834,34757,1,11,2009,74,2,63,830925738932
1726.3868,1320,1831,34757,1,12,2009,74,2,63,830925738932
3633.9246,8,936,34759,1,9,2009,58,1,55,830925738994
3691.3860,8,937,34759,1,10,2009,58,1,55,830925738994
3725.9055,8,938,34759,1,11,2009,58,1,55,830925738994
3593.9861,8,936,34759,1,12,2009,58,1,55,830925738994
3633.9246,1080,936,34759,1,9,2009,58,1,55,830925738994
3691.3860,1080,937,34759,1,10,2009,58,1,55,830925738994
3725.9055,1080,938,34759,1,11,2009,58,1,55,830925738994
3593.9861,1080,936,34759,1,12,2009,58,1,55,830925738994
2398.1392,3986,1448,34760,1,9,2009,27,2,89,830925740138
2410.7432,6886,1449,34760,1,10,2009,27,2,89,830925740138
2382.6658,6886,1410,34760,1,11,2009,27,2,89,830925740138
2402.9563,6886,1407,34760,1,12,2009,27,2,89,830925740138
2398.1392,3986,1448,34760,1,9,2009,27,2,89,830925740138
2410.7432,6886,1449,34760,1,10,2009,27,2,89,830925740138
2382.6658,6886,1410,34760,1,11,2009,27,2,89,830925740138
2402.9563,6886,1407,34760,1,12,2009,27,2,89,830925740138
2398.1392,3986,1448,34760,1,9,2009,27,2,89,830925740138
2410.7432,6886,1449,34760,1,10,2009,27,2,89,830925740138
2382.6658,6886,1410,34760,1,11,2009,27,2,89,830925740138
2402.9563,6886,1407,34760,1,12,2009,27,2,89,830925740138
2822.2217,4749,1824,34761,1,9,2009,108,1,34,830925740162
2804.5984,4749,1826,34761,1,10,2009,108,1,34,830925740162
2845.8147,4749,1827,34761,1,11,2009,108,1,34,830925740162
2724.5632,4749,1824,34761,1,12,2009,108,1,34,830925740162
2822.2217,4749,1824,34761,1,9,2009,108,1,34,830925740162
2804.5984,4749,1826,34761,1,10,2009,108,1,34,830925740162
2845.8147,4749,1827,34761,1,11,2009,108,1,34,830925740162
2724.5632,4749,1824,34761,1,12,2009,108,1,34,830925740162
2822.2217,4749,1824,34761,1,9,2009,108,1,34,830925740162
2804.5984,4749,1826,34761,1,10,2009,108,1,34,830925740162
2845.8147,4749,1827,34761,1,11,2009,108,1,34,830925740162
2724.5632,4749,1824,34761,1,12,2009,108,1,34,830925740162
2822.2217,4749,1824,34761,1,9,2009,108,1,34,830925740162
2804.5984,4749,1826,34761,1,10,2009,108,1,34,830925740162
2845.8147,4749,1827,34761,1,11,2009,108,1,34,830925740162
2724.5632,4749,1824,34761,1,12,2009,108,1,34,830925740162
3008.0161,8516,1448,34762,1,9,2009,4,1,10,830925740420
2920.0098,8516,1449,34762,1,10,2009,4,1,10,830925740420
2932.2222,8516,1450,34762,1,11,2009,4,1,10,830925740420
2936.7188,8516,1448,34762,1,12,2009,4,1,10,830925740420
3008.0161,8516,1448,34762,1,9,2009,4,1,10,830925740420
2920.0098,8516,1449,34762,1,10,2009,4,1,10,830925740420
2932.2222,8516,1450,34762,1,11,2009,4,1,10,830925740420
2936.7188,8516,1448,34762,1,12,2009,4,1,10,830925740420
3008.0161,8516,1448,34762,1,9,2009,4,1,10,830925740420
2920.0098,8516,1449,34762,1,10,2009,4,1,10,830925740420
2932.2222,8516,1450,34762,1,11,2009,4,1,10,830925740420
2936.7188,8516,1448,34762,1,12,2009,4,1,10,830925740420
2597.3977,1206,863,34763,1,9,2009,108,2,31,830925740431
2534.0874,1206,864,34763,1,10,2009,108,2,31,830925740431
2566.0820,1206,864,34763,1,11,2009,108,2,31,830925740431
2503.8552,1206,863,34763,1,12,2009,108,2,31,830925740431
2413.4365,11340,1824,34764,1,9,2009,4,2,100,830925740584
2409.3364,11340,1826,34764,1,10,2009,4,2,100,830925740584
2425.1365,11340,1827,34764,1,11,2009,4,2,100,830925740584
2428.2778,11340,1824,34764,1,12,2009,4,2,100,830925740584
2413.4365,11340,1824,34764,1,9,2009,4,2,100,830925740584
2409.3364,11340,1826,34764,1,10,2009,4,2,100,830925740584
2425.1365,11340,1827,34764,1,11,2009,4,2,100,830925740584
2428.2778,11340,1824,34764,1,12,2009,4,2,100,830925740584
2413.4365,11340,1824,34764,1,9,2009,4,2,100,830925740584
2409.3364,11340,1826,34764,1,10,2009,4,2,100,830925740584
2425.1365,11340,1827,34764,1,11,2009,4,2,100,830925740584
2428.2778,11340,1824,34764,1,12,2009,4,2,100,830925740584
2413.4365,11340,1824,34764,1,9,2009,4,2,100,830925740584
2409.3364,11340,1826,34764,1,10,2009,4,2,100,830925740584
2425.1365,11340,1827,34764,1,11,2009,4,2,100,830925740584
2428.2778,11340,1824,34764,1,12,2009,4,2,100,830925740584
2772.2964,569,1449,34765,1,9,2009,108,1,75,830925740705
2758.6646,569,1451,34765,1,10,2009,108,1,75,830925740705
2699.8577,569,1452,34765,1,11,2009,108,1,75,830925740705
2665.1865,569,1449,34765,1,12,2009,108,1,75,830925740705
2772.2964,569,1449,34765,1,9,2009,108,1,75,830925740705
2758.6646,569,1451,34765,1,10,2009,108,1,75,830925740705
2699.8577,569,1452,34765,1,11,2009,108,1,75,830925740705
2665.1865,569,1449,34765,1,12,2009,108,1,75,830925740705
2772.2964,569,1449,34765,1,9,2009,108,1,75,830925740705
2758.6646,569,1451,34765,1,10,2009,108,1,75,830925740705
2699.8577,569,1452,34765,1,11,2009,108,1,75,830925740705
2665.1865,569,1449,34765,1,12,2009,108,1,75,830925740705
1981.4965,827,863,34768,1,9,2009,74,2,23,830925740994
1918.8832,827,864,34768,1,10,2009,74,2,23,830925740994
1953.7122,827,864,34768,1,11,2009,74,2,23,830925740994
1920.4182,827,863,34768,1,12,2009,74,2,23,830925740994
4941.1372,3270,936,34769,1,9,2009,88,2,68,830925743035
4999.0352,3270,937,34769,1,10,2009,88,2,68,830925743035
5053.3467,3270,938,34769,1,11,2009,88,2,68,830925743035
4908.1929,3270,936,34769,1,12,2009,88,2,68,830925743035
4159.1416,911,863,34770,1,9,2009,88,2,85,830925743067
4129.7974,911,864,34770,1,10,2009,88,2,85,830925743067
4224.7549,911,864,34770,1,11,2009,88,2,85,830925743067
4250.0620,911,863,34770,1,12,2009,88,2,85,830925743067
1966.2302,3837,936,34771,1,9,2009,77,1,65,830925743087
2006.9878,3837,937,34771,1,10,2009,77,1,65,830925743087
1955.5323,3837,938,34771,1,11,2009,77,1,65,830925743087
1936.0499,3837,936,34771,1,12,2009,77,1,65,830925743087
2152.5671,2446,1204,34773,1,9,2009,77,1,69,830925743473
2174.9158,2446,1206,34773,1,10,2009,77,1,69,830925743473
2175.5688,2446,1207,34773,1,11,2009,77,1,69,830925743473
2177.4766,2446,1204,34773,1,12,2009,77,1,69,830925743473
2152.5671,2446,1204,34773,1,9,2009,77,1,69,830925743473
2174.9158,2446,1206,34773,1,10,2009,77,1,69,830925743473
2175.5688,2446,1207,34773,1,11,2009,77,1,69,830925743473
2177.4766,2446,1204,34773,1,12,2009,77,1,69,830925743473
2374.4211,3499,1448,34774,1,9,2009,77,1,73,830925743646
2371.7505,2059,1449,34774,1,10,2009,77,1,73,830925743646
2390.9741,2059,1450,34774,1,11,2009,77,1,73,830925743646
2410.8250,2059,1448,34774,1,12,2009,77,1,73,830925743646
2374.4211,3499,1448,34774,1,9,2009,77,1,73,830925743646
2371.7505,2059,1449,34774,1,10,2009,77,1,73,830925743646
2390.9741,2059,1450,34774,1,11,2009,77,1,73,830925743646
2410.8250,2059,1448,34774,1,12,2009,77,1,73,830925743646
2374.4211,3499,1448,34774,1,9,2009,77,1,73,830925743646
2371.7505,2059,1449,34774,1,10,2009,77,1,73,830925743646
2390.9741,2059,1450,34774,1,11,2009,77,1,73,830925743646
2410.8250,2059,1448,34774,1,12,2009,77,1,73,830925743646
2296.1306,6110,1204,34775,1,9,2009,77,1,72,830925743650
2318.4058,6110,1206,34775,1,10,2009,77,1,72,830925743650
2289.6707,6110,1207,34775,1,11,2009,77,1,72,830925743650
2332.2578,6142,1204,34775,1,12,2009,77,1,72,830925743650
2296.1306,6110,1204,34775,1,9,2009,77,1,72,830925743650
2318.4058,6110,1206,34775,1,10,2009,77,1,72,830925743650
2289.6707,6110,1207,34775,1,11,2009,77,1,72,830925743650
2332.2578,6142,1204,34775,1,12,2009,77,1,72,830925743650
2048.9075,7566,1407,34776,1,9,2009,77,1,44,830925743729
2044.0879,6400,1409,34776,1,10,2009,77,1,44,830925743729
2065.2627,6400,1410,34776,1,11,2009,77,1,44,830925743729
2078.2180,7566,1407,34776,1,12,2009,77,1,44,830925743729
2048.9075,7566,1407,34776,1,9,2009,77,1,44,830925743729
2044.0879,6400,1409,34776,1,10,2009,77,1,44,830925743729
2065.2627,6400,1410,34776,1,11,2009,77,1,44,830925743729
2078.2180,7566,1407,34776,1,12,2009,77,1,44,830925743729
2048.9075,7566,1407,34776,1,9,2009,77,1,44,830925743729
2044.0879,6400,1409,34776,1,10,2009,77,1,44,830925743729
2065.2627,6400,1410,34776,1,11,2009,77,1,44,830925743729
2078.2180,7566,1407,34776,1,12,2009,77,1,44,830925743729
3127.6848,5739,1204,34777,1,9,2009,88,2,76,830925743887
3118.2930,5739,1206,34777,1,10,2009,88,2,76,830925743887
3157.7825,5739,1207,34777,1,11,2009,88,2,76,830925743887
3190.6758,5739,1204,34777,1,12,2009,88,2,76,830925743887
3127.6848,5739,1204,34777,1,9,2009,88,2,76,830925743887
3118.2930,5739,1206,34777,1,10,2009,88,2,76,830925743887
3157.7825,5739,1207,34777,1,11,2009,88,2,76,830925743887
3190.6758,5739,1204,34777,1,12,2009,88,2,76,830925743887
2545.2537,2700,936,34779,1,9,2009,77,1,61,830925743957
2636.6338,2200,937,34779,1,10,2009,77,1,61,830925743957
2560.3945,1800,938,34779,1,11,2009,77,1,61,830925743957
2433.9465,2500,936,34779,1,12,2009,77,1,61,830925743957
2545.2537,2208,936,34779,1,9,2009,77,1,61,830925743957
2636.6338,2208,937,34779,1,10,2009,77,1,61,830925743957
2560.3945,2208,938,34779,1,11,2009,77,1,61,830925743957
2433.9465,2208,936,34779,1,12,2009,77,1,61,830925743957
1459.8885,1811,936,34779,1,9,2009,77,1,61,830925743957
1537.1858,1811,937,34779,1,10,2009,77,1,61,830925743957
1496.1697,1811,938,34779,1,11,2009,77,1,61,830925743957
1415.5219,1811,936,34779,1,12,2009,77,1,61,830925743957
1459.8885,1,936,34779,1,9,2009,77,1,61,830925743957
1537.1858,1,937,34779,1,10,2009,77,1,61,830925743957
1496.1697,1,938,34779,1,11,2009,77,1,61,830925743957
1415.5219,1,936,34779,1,12,2009,77,1,61,830925743957
4446.9463,4968,1448,34780,1,9,2009,82,1,99,830925754086
5113.1924,4968,1449,34780,1,10,2009,82,1,99,830925754086
5272.8584,4968,1450,34780,1,11,2009,82,1,99,830925754086
5236.6006,4968,1448,34780,1,12,2009,82,1,99,830925754086
4446.9463,4968,1448,34780,1,9,2009,82,1,99,830925754086
5113.1924,4968,1449,34780,1,10,2009,82,1,99,830925754086
5272.8584,4968,1450,34780,1,11,2009,82,1,99,830925754086
5236.6006,4968,1448,34780,1,12,2009,82,1,99,830925754086
4446.9463,4968,1448,34780,1,9,2009,82,1,99,830925754086
5113.1924,4968,1449,34780,1,10,2009,82,1,99,830925754086
5272.8584,4968,1450,34780,1,11,2009,82,1,99,830925754086
5236.6006,4968,1448,34780,1,12,2009,82,1,99,830925754086
3225.5547,1793,1824,34781,1,9,2009,114,2,44,830925754125
3221.6169,1793,1826,34781,1,10,2009,114,2,44,830925754125
3274.9138,1793,1827,34781,1,11,2009,114,2,44,830925754125
3352.1763,1793,1824,34781,1,12,2009,114,2,44,830925754125
3225.5547,1793,1824,34781,1,9,2009,114,2,44,830925754125
3221.6169,1793,1826,34781,1,10,2009,114,2,44,830925754125
3274.9138,1793,1827,34781,1,11,2009,114,2,44,830925754125
3352.1763,1793,1824,34781,1,12,2009,114,2,44,830925754125
3225.5547,1793,1824,34781,1,9,2009,114,2,44,830925754125
3221.6169,1793,1826,34781,1,10,2009,114,2,44,830925754125
3274.9138,1793,1827,34781,1,11,2009,114,2,44,830925754125
3352.1763,1793,1824,34781,1,12,2009,114,2,44,830925754125
3225.5547,1793,1824,34781,1,9,2009,114,2,44,830925754125
3221.6169,1793,1826,34781,1,10,2009,114,2,44,830925754125
3274.9138,1793,1827,34781,1,11,2009,114,2,44,830925754125
3352.1763,1793,1824,34781,1,12,2009,114,2,44,830925754125
6210.5117,7132,1204,34782,1,9,2009,82,1,38,830925754291
6132.9131,7132,1206,34782,1,10,2009,82,1,38,830925754291
6277.1616,7132,1207,34782,1,11,2009,82,1,38,830925754291
6325.1572,7132,1204,34782,1,12,2009,82,1,38,830925754291
6210.5117,7132,1204,34782,1,9,2009,82,1,38,830925754291
6132.9131,7132,1206,34782,1,10,2009,82,1,38,830925754291
6277.1616,7132,1207,34782,1,11,2009,82,1,38,830925754291
6325.1572,7132,1204,34782,1,12,2009,82,1,38,830925754291
2570.6343,1777,1449,34783,1,9,2009,114,2,32,830925754470
2716.1008,1777,1451,34783,1,10,2009,114,2,32,830925754470
2186.5249,1777,1452,34783,1,11,2009,114,2,32,830925754470
2201.7058,1777,1449,34783,1,12,2009,114,2,32,830925754470
2570.6343,1777,1449,34783,1,9,2009,114,2,32,830925754470
2716.1008,1777,1451,34783,1,10,2009,114,2,32,830925754470
2186.5249,1777,1452,34783,1,11,2009,114,2,32,830925754470
2201.7058,1777,1449,34783,1,12,2009,114,2,32,830925754470
2570.6343,1777,1449,34783,1,9,2009,114,2,32,830925754470
2716.1008,1777,1451,34783,1,10,2009,114,2,32,830925754470
2186.5249,1777,1452,34783,1,11,2009,114,2,32,830925754470
2201.7058,1777,1449,34783,1,12,2009,114,2,32,830925754470
5047.8594,23505,1204,34784,1,9,2009,82,2,18,830925754852
4962.5908,21417,1206,34784,1,10,2009,82,2,18,830925754852
5030.2285,43117,1207,34784,1,11,2009,82,2,18,830925754852
5095.3086,20205,1204,34784,1,12,2009,82,2,18,830925754852
5047.8594,23505,1204,34784,1,9,2009,82,2,18,830925754852
4962.5908,21417,1206,34784,1,10,2009,82,2,18,830925754852
5030.2285,43117,1207,34784,1,11,2009,82,2,18,830925754852
5095.3086,20205,1204,34784,1,12,2009,82,2,18,830925754852
4733.5532,2583,936,34785,1,9,2009,82,1,91,830925754903
4775.2471,2583,937,34785,1,10,2009,82,1,91,830925754903
4725.7852,2583,938,34785,1,11,2009,82,1,91,830925754903
4679.4561,3833,936,34785,1,12,2009,82,1,91,830925754903
4733.5532,0,936,34785,1,9,2009,82,1,91,830925754903
4775.2471,348,937,34785,1,10,2009,82,1,91,830925754903
4725.7852,3847,938,34785,1,11,2009,82,1,91,830925754903
4679.4561,3847,936,34785,1,12,2009,82,1,91,830925754903
3625.8354,3524,1204,34788,1,9,2009,114,2,48,830925754960
3577.4375,3524,1206,34788,1,10,2009,114,2,48,830925754960
3587.3035,3524,1207,34788,1,11,2009,114,2,48,830925754960
3715.2148,3524,1204,34788,1,12,2009,114,2,48,830925754960
3625.8354,3524,1204,34788,1,9,2009,114,2,48,830925754960
3577.4375,3524,1206,34788,1,10,2009,114,2,48,830925754960
3587.3035,3524,1207,34788,1,11,2009,114,2,48,830925754960
3715.2148,3524,1204,34788,1,12,2009,114,2,48,830925754960
919.3464,5380,2147,34789,1,9,2009,63,1,12,830925794074
902.1449,5380,2149,34789,1,10,2009,63,1,12,830925794074
876.3423,4434,2150,34789,1,11,2009,63,1,12,830925794074
875.4348,4804,2147,34789,1,12,2009,63,1,12,830925794074
919.3464,5380,2147,34789,1,9,2009,63,1,12,830925794074
902.1449,5380,2149,34789,1,10,2009,63,1,12,830925794074
876.3423,4434,2150,34789,1,11,2009,63,1,12,830925794074
875.4348,4804,2147,34789,1,12,2009,63,1,12,830925794074
919.3464,5380,2147,34789,1,9,2009,63,1,12,830925794074
902.1449,5380,2149,34789,1,10,2009,63,1,12,830925794074
876.3423,4434,2150,34789,1,11,2009,63,1,12,830925794074
875.4348,4804,2147,34789,1,12,2009,63,1,12,830925794074
919.3464,5380,2147,34789,1,9,2009,63,1,12,830925794074
902.1449,5380,2149,34789,1,10,2009,63,1,12,830925794074
876.3423,4434,2150,34789,1,11,2009,63,1,12,830925794074
875.4348,4804,2147,34789,1,12,2009,63,1,12,830925794074
919.3464,2149,936,34789,1,9,2009,63,1,12,830925794074
902.1449,2149,937,34789,1,10,2009,63,1,12,830925794074
876.3423,2149,938,34789,1,11,2009,63,1,12,830925794074
875.4348,2149,936,34789,1,12,2009,63,1,12,830925794074
919.3464,5380,2147,34789,1,9,2009,63,1,12,830925794074
902.1449,5380,2149,34789,1,10,2009,63,1,12,830925794074
876.3423,4434,2150,34789,1,11,2009,63,1,12,830925794074
875.4348,4804,2147,34789,1,12,2009,63,1,12,830925794074
1850.9951,71,1449,34790,1,9,2009,63,1,101,830925794180
1937.7262,349,1451,34790,1,10,2009,63,1,101,830925794180
1808.0590,349,1452,34790,1,11,2009,63,1,101,830925794180
1722.1510,71,1449,34790,1,12,2009,63,1,101,830925794180
1850.9951,-1387,936,34790,1,9,2009,63,1,101,830925794180
1937.7262,-1109,937,34790,1,10,2009,63,1,101,830925794180
1808.0590,-1109,938,34790,1,11,2009,63,1,101,830925794180
1722.1510,-1387,936,34790,1,12,2009,63,1,101,830925794180
1850.9951,71,1449,34790,1,9,2009,63,1,101,830925794180
1937.7262,349,1451,34790,1,10,2009,63,1,101,830925794180
1808.0590,349,1452,34790,1,11,2009,63,1,101,830925794180
1722.1510,71,1449,34790,1,12,2009,63,1,101,830925794180
1850.9951,71,1449,34790,1,9,2009,63,1,101,830925794180
1937.7262,349,1451,34790,1,10,2009,63,1,101,830925794180
1808.0590,349,1452,34790,1,11,2009,63,1,101,830925794180
1722.1510,71,1449,34790,1,12,2009,63,1,101,830925794180
1908.6638,5268,1407,34791,1,9,2009,63,2,97,830925794447
1877.6283,2268,1409,34791,1,10,2009,63,2,97,830925794447
1907.9583,2645,1410,34791,1,11,2009,63,2,97,830925794447
1915.2979,3776,1407,34791,1,12,2009,63,2,97,830925794447
1908.6638,5268,1407,34791,1,9,2009,63,2,97,830925794447
1877.6283,2268,1409,34791,1,10,2009,63,2,97,830925794447
1907.9583,2645,1410,34791,1,11,2009,63,2,97,830925794447
1915.2979,3776,1407,34791,1,12,2009,63,2,97,830925794447
1908.6638,5268,1407,34791,1,9,2009,63,2,97,830925794447
1877.6283,2268,1409,34791,1,10,2009,63,2,97,830925794447
1907.9583,2645,1410,34791,1,11,2009,63,2,97,830925794447
1915.2979,3776,1407,34791,1,12,2009,63,2,97,830925794447
2166.6890,2809,936,34792,1,9,2009,63,2,96,830925794591
2105.6331,2809,937,34792,1,10,2009,63,2,96,830925794591
2074.4329,2809,938,34792,1,11,2009,63,2,96,830925794591
2050.1067,2809,936,34792,1,12,2009,63,2,96,830925794591
2166.6890,3334,936,34792,1,9,2009,63,2,96,830925794591
2105.6331,3334,937,34792,1,10,2009,63,2,96,830925794591
2074.4329,3334,938,34792,1,11,2009,63,2,96,830925794591
2050.1067,3334,936,34792,1,12,2009,63,2,96,830925794591
1494.3673,21,936,34793,1,9,2009,63,2,98,830925794621
1459.3600,771,937,34793,1,10,2009,63,2,98,830925794621
1446.7717,21,938,34793,1,11,2009,63,2,98,830925794621
1441.6544,21,936,34793,1,12,2009,63,2,98,830925794621
2126.7202,4576,2531,34794,1,9,2009,63,1,4,830925794777
2134.9302,5256,2533,34794,1,10,2009,63,1,4,830925794777
2098.0542,5976,2535,34794,1,11,2009,63,1,4,830925794777
2063.3606,4915,2530,34794,1,12,2009,63,1,4,830925794777
2126.7202,4576,2531,34794,1,9,2009,63,1,4,830925794777
2134.9302,5256,2533,34794,1,10,2009,63,1,4,830925794777
2098.0542,5976,2535,34794,1,11,2009,63,1,4,830925794777
2063.3606,4915,2530,34794,1,12,2009,63,1,4,830925794777
2126.7202,4576,2531,34794,1,9,2009,63,1,4,830925794777
2134.9302,5256,2533,34794,1,10,2009,63,1,4,830925794777
2098.0542,5976,2535,34794,1,11,2009,63,1,4,830925794777
2063.3606,4915,2530,34794,1,12,2009,63,1,4,830925794777
2126.7202,4576,2531,34794,1,9,2009,63,1,4,830925794777
2134.9302,5256,2533,34794,1,10,2009,63,1,4,830925794777
2098.0542,5976,2535,34794,1,11,2009,63,1,4,830925794777
2063.3606,4915,2530,34794,1,12,2009,63,1,4,830925794777
2126.7202,4576,2531,34794,1,9,2009,63,1,4,830925794777
2134.9302,5256,2533,34794,1,10,2009,63,1,4,830925794777
2098.0542,5976,2535,34794,1,11,2009,63,1,4,830925794777
2063.3606,4915,2530,34794,1,12,2009,63,1,4,830925794777
2126.7202,4576,2531,34794,1,9,2009,63,1,4,830925794777
2134.9302,5256,2533,34794,1,10,2009,63,1,4,830925794777
2098.0542,5976,2535,34794,1,11,2009,63,1,4,830925794777
2063.3606,4915,2530,34794,1,12,2009,63,1,4,830925794777
2541.5154,3164,1831,34795,1,9,2009,63,1,1,830925794814
2573.9026,536,1832,34795,1,10,2009,63,1,1,830925794814
2575.8040,436,1834,34795,1,11,2009,63,1,1,830925794814
2621.7703,436,1831,34795,1,12,2009,63,1,1,830925794814
2541.5154,3164,1831,34795,1,9,2009,63,1,1,830925794814
2573.9026,536,1832,34795,1,10,2009,63,1,1,830925794814
2575.8040,436,1834,34795,1,11,2009,63,1,1,830925794814
2621.7703,436,1831,34795,1,12,2009,63,1,1,830925794814
2541.5154,3164,1831,34795,1,9,2009,63,1,1,830925794814
2573.9026,536,1832,34795,1,10,2009,63,1,1,830925794814
