WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1588.5205,929,3731,10,1,7,2003,11,1,25343,668128944753
1582.6130,928,3419,10,1,7,2003,12,1,25343,668128944753
1562.8068,933,3107,10,1,7,2004,1,1,25343,668128944753
1563.3955,932,3887,10,1,7,2003,10,1,25343,668128944753
1588.5205,929,3731,10,1,7,2003,11,1,25343,668128944753
1582.6130,928,3419,10,1,7,2003,12,1,25343,668128944753
1562.8068,933,3107,10,1,7,2004,1,1,25343,668128944753
1865.7449,932,8108,6,1,7,2003,10,1,25344,668128944894
1810.9119,929,8108,6,1,7,2003,11,1,25344,668128944894
1821.5847,928,8108,6,1,7,2003,12,1,25344,668128944894
1830.9507,933,8116,6,1,7,2004,1,1,25344,668128944894
1865.7449,932,8108,6,1,7,2003,10,1,25344,668128944894
1810.9119,929,8108,6,1,7,2003,11,1,25344,668128944894
1821.5847,928,8108,6,1,7,2003,12,1,25344,668128944894
1830.9507,933,8116,6,1,7,2004,1,1,25344,668128944894
4467.0591,1242,2647,101,1,24,2003,10,1,25345,668133000995
4509.6870,1238,2857,101,1,24,2003,11,1,25345,668133000995
4633.5269,1237,2727,101,1,24,2003,12,1,25345,668133000995
4683.3076,1243,2777,101,1,24,2004,1,1,25345,668133000995
4467.0591,1242,2647,101,1,24,2003,10,1,25345,668133000995
4509.6870,1238,2857,101,1,24,2003,11,1,25345,668133000995
4633.5269,1237,2727,101,1,24,2003,12,1,25345,668133000995
4683.3076,1243,2777,101,1,24,2004,1,1,25345,668133000995
4467.0591,1242,2647,101,1,24,2003,10,1,25345,668133000995
4509.6870,1238,2857,101,1,24,2003,11,1,25345,668133000995
4633.5269,1237,2727,101,1,24,2003,12,1,25345,668133000995
4683.3076,1243,2777,101,1,24,2004,1,1,25345,668133000995
3159.8230,802,3508,24,2,49,2003,10,1,25346,668133123193
3114.4236,800,3508,24,2,49,2003,11,1,25346,668133123193
3087.2344,799,3508,24,2,49,2003,12,1,25346,668133123193
3107.7493,803,3508,24,2,49,2004,1,1,25346,668133123193
5138.7793,1032,751,81,1,49,2003,10,1,25347,668133123956
5067.0757,1029,751,81,1,49,2003,11,1,25347,668133123956
5134.2393,1028,751,81,1,49,2003,12,1,25347,668133123956
5136.1118,1033,751,81,1,49,2004,1,1,25347,668133123956
5138.7793,1032,751,81,1,49,2003,10,1,25347,668133123956
5067.0757,1029,751,81,1,49,2003,11,1,25347,668133123956
5134.2393,1028,751,81,1,49,2003,12,1,25347,668133123956
5136.1118,1033,751,81,1,49,2004,1,1,25347,668133123956
4615.9292,1563,6139,73,1,49,2003,10,1,25348,668133123957
4646.2510,1559,5139,73,1,49,2003,11,1,25348,668133123957
4653.6631,1557,6139,73,1,49,2003,12,1,25348,668133123957
4666.2412,1565,5139,73,1,49,2004,1,1,25348,668133123957
4615.9292,1563,6139,73,1,49,2003,10,1,25348,668133123957
4646.2510,1559,5139,73,1,49,2003,11,1,25348,668133123957
4653.6631,1557,6139,73,1,49,2003,12,1,25348,668133123957
4666.2412,1565,5139,73,1,49,2004,1,1,25348,668133123957
4615.9292,1563,6139,73,1,49,2003,10,1,25348,668133123957
4646.2510,1559,5139,73,1,49,2003,11,1,25348,668133123957
4653.6631,1557,6139,73,1,49,2003,12,1,25348,668133123957
4666.2412,1565,5139,73,1,49,2004,1,1,25348,668133123957
4615.9292,1563,6139,73,1,49,2003,10,1,25348,668133123957
4646.2510,1559,5139,73,1,49,2003,11,1,25348,668133123957
4653.6631,1557,6139,73,1,49,2003,12,1,25348,668133123957
4666.2412,1565,5139,73,1,49,2004,1,1,25348,668133123957
1522.9462,1886,5721,55,2,10,2003,10,1,25349,668133358194
1517.4598,1880,5721,55,2,10,2003,11,1,25349,668133358194
1515.1204,1878,5721,55,2,10,2003,12,1,25349,668133358194
1525.4366,1888,5721,55,2,10,2004,1,1,25349,668133358194
1522.9462,1886,5721,55,2,10,2003,10,1,25349,668133358194
1517.4598,1880,5721,55,2,10,2003,11,1,25349,668133358194
1515.1204,1878,5721,55,2,10,2003,12,1,25349,668133358194
1525.4366,1888,5721,55,2,10,2004,1,1,25349,668133358194
1522.9462,1886,5721,55,2,10,2003,10,1,25349,668133358194
1517.4598,1880,5721,55,2,10,2003,11,1,25349,668133358194
1515.1204,1878,5721,55,2,10,2003,12,1,25349,668133358194
1525.4366,1888,5721,55,2,10,2004,1,1,25349,668133358194
1522.9462,1886,5721,55,2,10,2003,10,1,25349,668133358194
1517.4598,1880,5721,55,2,10,2003,11,1,25349,668133358194
1515.1204,1878,5721,55,2,10,2003,12,1,25349,668133358194
1525.4366,1888,5721,55,2,10,2004,1,1,25349,668133358194
1522.9462,1886,5721,55,2,10,2003,10,1,25349,668133358194
1517.4598,1880,5721,55,2,10,2003,11,1,25349,668133358194
1515.1204,1878,5721,55,2,10,2003,12,1,25349,668133358194
1525.4366,1888,5721,55,2,10,2004,1,1,25349,668133358194
1700.1715,739,5065,27,2,10,2003,10,1,25350,668133358919
1733.9072,737,5065,27,2,10,2003,11,1,25350,668133358919
1692.4114,736,5065,27,2,10,2003,12,1,25350,668133358919
1720.7759,740,5065,27,2,10,2004,1,1,25350,668133358919
1736.4174,932,3368,34,1,10,2003,10,1,25351,668133369844
1786.8785,929,3368,34,1,10,2003,11,1,25351,668133369844
1786.3154,928,3423,34,1,10,2003,12,1,25351,668133369844
1770.4265,933,3385,34,1,10,2004,1,1,25351,668133369844
1736.4174,932,3368,34,1,10,2003,10,1,25351,668133369844
1786.8785,929,3368,34,1,10,2003,11,1,25351,668133369844
1786.3154,928,3423,34,1,10,2003,12,1,25351,668133369844
1770.4265,933,3385,34,1,10,2004,1,1,25351,668133369844
3176.8682,802,1712,93,2,102,2003,10,1,25352,668133451097
3197.1125,800,1712,93,2,102,2003,11,1,25352,668133451097
3191.6299,799,1712,93,2,102,2003,12,1,25352,668133451097
3162.7732,803,1712,93,2,102,2004,1,1,25352,668133451097
2040.9363,1241,3298,36,1,24,2003,10,1,25353,668133451535
2075.9033,1237,3198,36,1,24,2003,11,1,25353,668133451535
2012.1425,1236,3198,36,1,24,2003,12,1,25353,668133451535
2092.4238,1242,3348,36,1,24,2004,1,1,25353,668133451535
2040.9363,1241,3298,36,1,24,2003,10,1,25353,668133451535
2075.9033,1237,3198,36,1,24,2003,11,1,25353,668133451535
2012.1425,1236,3198,36,1,24,2003,12,1,25353,668133451535
2092.4238,1242,3348,36,1,24,2004,1,1,25353,668133451535
2040.9363,1241,3298,36,1,24,2003,10,1,25353,668133451535
2075.9033,1237,3198,36,1,24,2003,11,1,25353,668133451535
2012.1425,1236,3198,36,1,24,2003,12,1,25353,668133451535
2092.4238,1242,3348,36,1,24,2004,1,1,25353,668133451535
1972.0573,2168,4591,89,2,102,2003,10,1,25354,668133451638
1983.2219,2162,4591,89,2,102,2003,11,1,25354,668133451638
1999.6709,2160,4591,89,2,102,2003,12,1,25354,668133451638
1953.5376,2171,4764,89,2,102,2004,1,1,25354,668133451638
1972.0573,2168,4591,89,2,102,2003,10,1,25354,668133451638
1983.2219,2162,4591,89,2,102,2003,11,1,25354,668133451638
1999.6709,2160,4591,89,2,102,2003,12,1,25354,668133451638
1953.5376,2171,4764,89,2,102,2004,1,1,25354,668133451638
1972.0573,2168,4591,89,2,102,2003,10,1,25354,668133451638
1983.2219,2162,4591,89,2,102,2003,11,1,25354,668133451638
1999.6709,2160,4591,89,2,102,2003,12,1,25354,668133451638
1953.5376,2171,4764,89,2,102,2004,1,1,25354,668133451638
1972.0573,2168,4591,89,2,102,2003,10,1,25354,668133451638
1983.2219,2162,4591,89,2,102,2003,11,1,25354,668133451638
1999.6709,2160,4591,89,2,102,2003,12,1,25354,668133451638
1953.5376,2171,4764,89,2,102,2004,1,1,25354,668133451638
1972.0573,2168,4591,89,2,102,2003,10,1,25354,668133451638
1983.2219,2162,4591,89,2,102,2003,11,1,25354,668133451638
1999.6709,2160,4591,89,2,102,2003,12,1,25354,668133451638
1953.5376,2171,4764,89,2,102,2004,1,1,25354,668133451638
1972.0573,2168,4591,89,2,102,2003,10,1,25354,668133451638
1983.2219,2162,4591,89,2,102,2003,11,1,25354,668133451638
1999.6709,2160,4591,89,2,102,2003,12,1,25354,668133451638
1953.5376,2171,4764,89,2,102,2004,1,1,25354,668133451638
1021.1094,932,2043,34,2,7,2003,10,1,25355,668133651319
1029.3512,929,2043,34,2,7,2003,11,1,25355,668133651319
1039.3558,928,2043,34,2,7,2003,12,1,25355,668133651319
1039.6196,933,2043,34,2,7,2004,1,1,25355,668133651319
1021.1094,932,2043,34,2,7,2003,10,1,25355,668133651319
1029.3512,929,2043,34,2,7,2003,11,1,25355,668133651319
1039.3558,928,2043,34,2,7,2003,12,1,25355,668133651319
1039.6196,933,2043,34,2,7,2004,1,1,25355,668133651319
5696.0688,1032,3952,41,1,102,2003,10,1,25356,668133651801
5702.4756,1029,4086,41,1,102,2003,11,1,25356,668133651801
5701.6963,1028,3961,41,1,102,2003,12,1,25356,668133651801
5712.6396,1033,3971,41,1,102,2004,1,1,25356,668133651801
5696.0688,1032,3952,41,1,102,2003,10,1,25356,668133651801
5702.4756,1029,4086,41,1,102,2003,11,1,25356,668133651801
5701.6963,1028,3961,41,1,102,2003,12,1,25356,668133651801
5712.6396,1033,3971,41,1,102,2004,1,1,25356,668133651801
1514.0125,802,2517,82,2,7,2003,10,1,25357,668133701173
1530.6173,800,2517,82,2,7,2003,11,1,25357,668133701173
1559.5151,799,2517,82,2,7,2003,12,1,25357,668133701173
1594.5608,803,2517,82,2,7,2004,1,1,25357,668133701173
989.7016,802,1025,86,2,7,2003,10,1,25358,668133701360
997.8862,800,1025,86,2,7,2003,11,1,25358,668133701360
1006.6805,799,1025,86,2,7,2003,12,1,25358,668133701360
1018.6716,803,1025,86,2,7,2004,1,1,25358,668133701360
1813.4373,1032,9335,78,2,7,2003,10,1,25359,668133701753
1798.5730,1029,9335,78,2,7,2003,11,1,25359,668133701753
1834.1985,1028,9335,78,2,7,2003,12,1,25359,668133701753
1847.7213,1033,9335,78,2,7,2004,1,1,25359,668133701753
1813.4373,1032,9335,78,2,7,2003,10,1,25359,668133701753
1798.5730,1029,9335,78,2,7,2003,11,1,25359,668133701753
1834.1985,1028,9335,78,2,7,2003,12,1,25359,668133701753
1847.7213,1033,9335,78,2,7,2004,1,1,25359,668133701753
1202.0382,1241,0,70,2,7,2003,10,1,25360,668133701933
1196.3076,1237,0,70,2,7,2003,11,1,25360,668133701933
1166.9644,1236,1600,70,2,7,2003,12,1,25360,668133701933
1187.2495,1242,1600,70,2,7,2004,1,1,25360,668133701933
1202.0382,1241,0,70,2,7,2003,10,1,25360,668133701933
1196.3076,1237,0,70,2,7,2003,11,1,25360,668133701933
1166.9644,1236,1600,70,2,7,2003,12,1,25360,668133701933
1187.2495,1242,1600,70,2,7,2004,1,1,25360,668133701933
1202.0382,1241,0,70,2,7,2003,10,1,25360,668133701933
1196.3076,1237,0,70,2,7,2003,11,1,25360,668133701933
1166.9644,1236,1600,70,2,7,2003,12,1,25360,668133701933
1187.2495,1242,1600,70,2,7,2004,1,1,25360,668133701933
1517.5211,1839,3784,62,1,10,2003,10,1,25361,668344074692
1512.0544,1834,2855,62,1,10,2003,11,1,25361,668344074692
1509.7234,1832,4368,62,1,10,2003,12,1,25361,668344074692
1520.0022,1841,2990,62,1,10,2004,1,1,25361,668344074692
1517.5211,1839,3784,62,1,10,2003,10,1,25361,668344074692
1512.0544,1834,2855,62,1,10,2003,11,1,25361,668344074692
1509.7234,1832,4368,62,1,10,2003,12,1,25361,668344074692
1520.0022,1841,2990,62,1,10,2004,1,1,25361,668344074692
1517.5211,1839,3784,62,1,10,2003,10,1,25361,668344074692
1512.0544,1834,2855,62,1,10,2003,11,1,25361,668344074692
1509.7234,1832,4368,62,1,10,2003,12,1,25361,668344074692
1520.0022,1841,2990,62,1,10,2004,1,1,25361,668344074692
1517.5211,1839,3784,62,1,10,2003,10,1,25361,668344074692
1512.0544,1834,2855,62,1,10,2003,11,1,25361,668344074692
1509.7234,1832,4368,62,1,10,2003,12,1,25361,668344074692
1520.0022,1841,2990,62,1,10,2004,1,1,25361,668344074692
1517.5211,1839,3784,62,1,10,2003,10,1,25361,668344074692
1512.0544,1834,2855,62,1,10,2003,11,1,25361,668344074692
1509.7234,1832,4368,62,1,10,2003,12,1,25361,668344074692
1520.0022,1841,2990,62,1,10,2004,1,1,25361,668344074692
1174.4019,932,4911,66,1,10,2003,10,1,25362,668344074773
1126.7211,929,4911,66,1,10,2003,11,1,25362,668344074773
1136.2256,928,4911,66,1,10,2003,12,1,25362,668344074773
1136.2454,933,4933,66,1,10,2004,1,1,25362,668344074773
1174.4019,932,4911,66,1,10,2003,10,1,25362,668344074773
1126.7211,929,4911,66,1,10,2003,11,1,25362,668344074773
1136.2256,928,4911,66,1,10,2003,12,1,25362,668344074773
1136.2454,933,4933,66,1,10,2004,1,1,25362,668344074773
1626.0870,1032,2092,58,1,10,2003,10,1,25363,668344074844
1630.5186,1029,2645,58,1,10,2003,11,1,25363,668344074844
1662.4486,1028,2111,58,1,10,2003,12,1,25363,668344074844
1667.0159,1033,2155,58,1,10,2004,1,1,25363,668344074844
1626.0870,1032,2092,58,1,10,2003,10,1,25363,668344074844
1630.5186,1029,2645,58,1,10,2003,11,1,25363,668344074844
1662.4486,1028,2111,58,1,10,2003,12,1,25363,668344074844
1667.0159,1033,2155,58,1,10,2004,1,1,25363,668344074844
1626.0870,1062,1516,58,1,10,2003,10,1,25363,668344074844
1630.5186,1059,1516,58,1,10,2003,11,1,25363,668344074844
1662.4486,1058,1516,58,1,10,2003,12,1,25363,668344074844
1667.0159,1064,0,58,1,10,2004,1,1,25363,668344074844
1626.0870,1062,1516,58,1,10,2003,10,1,25363,668344074844
1630.5186,1059,1516,58,1,10,2003,11,1,25363,668344074844
1662.4486,1058,1516,58,1,10,2003,12,1,25363,668344074844
1667.0159,1064,0,58,1,10,2004,1,1,25363,668344074844
1630.4132,739,5699,74,1,10,2003,10,1,25364,668344074994
1602.5452,737,5699,74,1,10,2003,11,1,25364,668344074994
1558.7961,736,5699,74,1,10,2003,12,1,25364,668344074994
1554.6105,740,5750,74,1,10,2004,1,1,25364,668344074994
1801.5939,1032,5881,85,2,19,2003,10,1,25365,668344123029
1778.4866,1029,5881,85,2,19,2003,11,1,25365,668344123029
1746.8450,1028,5881,85,2,19,2003,12,1,25365,668344123029
1752.3643,1033,5881,85,2,19,2004,1,1,25365,668344123029
1801.5939,1032,5881,85,2,19,2003,10,1,25365,668344123029
1778.4866,1029,5881,85,2,19,2003,11,1,25365,668344123029
1746.8450,1028,5881,85,2,19,2003,12,1,25365,668344123029
1752.3643,1033,5881,85,2,19,2004,1,1,25365,668344123029
1490.1333,739,757,89,2,19,2003,10,1,25366,668344123142
1573.5862,737,757,89,2,19,2003,11,1,25366,668344123142
1551.1436,736,757,89,2,19,2003,12,1,25366,668344123142
1564.9967,740,757,89,2,19,2004,1,1,25366,668344123142
1871.1833,932,2396,20,2,19,2003,10,1,25367,668344123319
1828.3612,929,2396,20,2,19,2003,11,1,25367,668344123319
1862.0356,928,2396,20,2,19,2003,12,1,25367,668344123319
1841.4553,933,2408,20,2,19,2004,1,1,25367,668344123319
1871.1833,932,2396,20,2,19,2003,10,1,25367,668344123319
1828.3612,929,2396,20,2,19,2003,11,1,25367,668344123319
1862.0356,928,2396,20,2,19,2003,12,1,25367,668344123319
1841.4553,933,2408,20,2,19,2004,1,1,25367,668344123319
866.7023,802,300,97,2,19,2003,10,1,25368,668344123494
856.4069,800,640,97,2,19,2003,11,1,25368,668344123494
839.8967,799,705,97,2,19,2003,12,1,25368,668344123494
859.4902,803,1025,97,2,19,2004,1,1,25368,668344123494
866.7023,802,0,97,2,19,2003,10,1,25368,668344123494
856.4069,800,0,97,2,19,2003,11,1,25368,668344123494
839.8967,799,1126,97,2,19,2003,12,1,25368,668344123494
859.4902,803,1126,97,2,19,2004,1,1,25368,668344123494
1901.6642,932,4636,24,2,19,2003,10,1,25369,668344123553
1959.3628,929,4636,24,2,19,2003,11,1,25369,668344123553
1942.9153,928,4636,24,2,19,2003,12,1,25369,668344123553
1857.0226,933,4648,24,2,19,2004,1,1,25369,668344123553
1901.6642,932,4636,24,2,19,2003,10,1,25369,668344123553
1959.3628,929,4636,24,2,19,2003,11,1,25369,668344123553
1942.9153,928,4636,24,2,19,2003,12,1,25369,668344123553
1857.0226,933,4648,24,2,19,2004,1,1,25369,668344123553
3196.4312,802,35,78,2,75,2003,10,1,25370,668344123566
3246.5173,800,535,78,2,75,2003,11,1,25370,668344123566
3264.8040,799,235,78,2,75,2003,12,1,25370,668344123566
3304.1177,803,335,78,2,75,2004,1,1,25370,668344123566
3942.8887,802,5008,66,2,75,2003,10,1,25371,668344123582
3953.0901,800,5008,66,2,75,2003,11,1,25371,668344123582
3926.5254,799,5008,66,2,75,2003,12,1,25371,668344123582
4006.0808,803,5008,66,2,75,2004,1,1,25371,668344123582
978.9644,1569,1263,28,2,19,2003,10,1,25372,668344123655
984.6390,1564,1263,28,2,19,2003,11,1,25372,668344123655
1006.4033,1562,1263,28,2,19,2003,12,1,25372,668344123655
1016.6935,1570,1263,28,2,19,2004,1,1,25372,668344123655
978.9644,1569,1263,28,2,19,2003,10,1,25372,668344123655
984.6390,1564,1263,28,2,19,2003,11,1,25372,668344123655
1006.4033,1562,1263,28,2,19,2003,12,1,25372,668344123655
1016.6935,1570,1263,28,2,19,2004,1,1,25372,668344123655
978.9644,1569,1263,28,2,19,2003,10,1,25372,668344123655
984.6390,1564,1263,28,2,19,2003,11,1,25372,668344123655
1006.4033,1562,1263,28,2,19,2003,12,1,25372,668344123655
1016.6935,1570,1263,28,2,19,2004,1,1,25372,668344123655
978.9644,1569,1263,28,2,19,2003,10,1,25372,668344123655
984.6390,1564,1263,28,2,19,2003,11,1,25372,668344123655
1006.4033,1562,1263,28,2,19,2003,12,1,25372,668344123655
1016.6935,1570,1263,28,2,19,2004,1,1,25372,668344123655
1373.9292,1062,315,36,2,19,2003,10,1,25373,668344123687
1307.9004,1059,325,36,2,19,2003,11,1,25373,668344123687
1270.3813,1058,245,36,2,19,2003,12,1,25373,668344123687
1289.6832,1064,256,36,2,19,2004,1,1,25373,668344123687
1373.9292,802,0,36,2,19,2003,10,1,25373,668344123687
1307.9004,800,1612,36,2,19,2003,11,1,25373,668344123687
1270.3813,799,0,36,2,19,2003,12,1,25373,668344123687
1289.6832,803,0,36,2,19,2004,1,1,25373,668344123687
1373.9292,1062,315,36,2,19,2003,10,1,25373,668344123687
1307.9004,1059,325,36,2,19,2003,11,1,25373,668344123687
1270.3813,1058,245,36,2,19,2003,12,1,25373,668344123687
1289.6832,1064,256,36,2,19,2004,1,1,25373,668344123687
4491.8652,1032,16503,70,1,75,2003,10,1,25374,668344123797
4444.2686,1029,12586,70,1,75,2003,11,1,25374,668344123797
4539.5381,1028,14420,70,1,75,2003,12,1,25374,668344123797
4583.2578,1033,12586,70,1,75,2004,1,1,25374,668344123797
4491.8652,1032,16503,70,1,75,2003,10,1,25374,668344123797
4444.2686,1029,12586,70,1,75,2003,11,1,25374,668344123797
4539.5381,1028,14420,70,1,75,2003,12,1,25374,668344123797
4583.2578,1033,12586,70,1,75,2004,1,1,25374,668344123797
3495.6130,2060,10049,62,1,75,2003,10,1,25375,668344123801
3505.4604,2054,10049,62,1,75,2003,11,1,25375,668344123801
3496.9478,2051,10049,62,1,75,2003,12,1,25375,668344123801
3503.9314,2062,10049,62,1,75,2004,1,1,25375,668344123801
3495.6130,2060,10049,62,1,75,2003,10,1,25375,668344123801
3505.4604,2054,10049,62,1,75,2003,11,1,25375,668344123801
3496.9478,2051,10049,62,1,75,2003,12,1,25375,668344123801
3503.9314,2062,10049,62,1,75,2004,1,1,25375,668344123801
3495.6130,2060,10049,62,1,75,2003,10,1,25375,668344123801
3505.4604,2054,10049,62,1,75,2003,11,1,25375,668344123801
3496.9478,2051,10049,62,1,75,2003,12,1,25375,668344123801
3503.9314,2062,10049,62,1,75,2004,1,1,25375,668344123801
3495.6130,2060,10049,62,1,75,2003,10,1,25375,668344123801
3505.4604,2054,10049,62,1,75,2003,11,1,25375,668344123801
3496.9478,2051,10049,62,1,75,2003,12,1,25375,668344123801
3503.9314,2062,10049,62,1,75,2004,1,1,25375,668344123801
3495.6130,2060,10049,62,1,75,2003,10,1,25375,668344123801
3505.4604,2054,10049,62,1,75,2003,11,1,25375,668344123801
3496.9478,2051,10049,62,1,75,2003,12,1,25375,668344123801
3503.9314,2062,10049,62,1,75,2004,1,1,25375,668344123801
3495.6130,2060,10049,62,1,75,2003,10,1,25375,668344123801
3505.4604,2054,10049,62,1,75,2003,11,1,25375,668344123801
3496.9478,2051,10049,62,1,75,2003,12,1,25375,668344123801
3503.9314,2062,10049,62,1,75,2004,1,1,25375,668344123801
1887.1555,1032,5185,1,2,60,2003,10,1,25376,668344211086
1895.3412,1029,4885,1,2,60,2003,11,1,25376,668344211086
1893.1530,1028,4785,1,2,60,2003,12,1,25376,668344211086
1855.4641,1033,4985,1,2,60,2004,1,1,25376,668344211086
1887.1555,1032,5185,1,2,60,2003,10,1,25376,668344211086
1895.3412,1029,4885,1,2,60,2003,11,1,25376,668344211086
1893.1530,1028,4785,1,2,60,2003,12,1,25376,668344211086
1855.4641,1033,4985,1,2,60,2004,1,1,25376,668344211086
1647.7917,739,607,15,1,7,2003,10,1,25377,668344211173
1685.8473,737,607,15,1,7,2003,11,1,25377,668344211173
1643.7550,736,607,15,1,7,2003,12,1,25377,668344211173
1643.4576,740,615,15,1,7,2004,1,1,25377,668344211173
1555.8772,1032,5511,69,2,60,2003,10,1,25378,668344211174
1577.8674,1029,5511,69,2,60,2003,11,1,25378,668344211174
1587.0095,1028,5511,69,2,60,2003,12,1,25378,668344211174
1527.8682,1033,5519,69,2,60,2004,1,1,25378,668344211174
1555.8772,1032,5511,69,2,60,2003,10,1,25378,668344211174
1577.8674,1029,5511,69,2,60,2003,11,1,25378,668344211174
1587.0095,1028,5511,69,2,60,2003,12,1,25378,668344211174
1527.8682,1033,5519,69,2,60,2004,1,1,25378,668344211174
997.8334,802,2607,83,1,7,2003,10,1,25379,668344211233
959.7227,800,2607,83,1,7,2003,11,1,25379,668344211233
980.6818,799,2607,83,1,7,2003,12,1,25379,668344211233
1004.4500,803,2607,83,1,7,2004,1,1,25379,668344211233
2367.6643,1032,3410,98,1,60,2003,10,1,25380,668344211316
2322.9844,1029,3410,98,1,60,2003,11,1,25380,668344211316
2280.4246,1028,3410,98,1,60,2003,12,1,25380,668344211316
2290.0603,1033,3410,98,1,60,2004,1,1,25380,668344211316
2367.6643,1032,3410,98,1,60,2003,10,1,25380,668344211316
2322.9844,1029,3410,98,1,60,2003,11,1,25380,668344211316
2280.4246,1028,3410,98,1,60,2003,12,1,25380,668344211316
2290.0603,1033,3410,98,1,60,2004,1,1,25380,668344211316
1745.9803,932,2339,19,1,7,2003,10,1,25381,668344211360
1758.9282,929,2339,19,1,7,2003,11,1,25381,668344211360
1716.8586,928,2339,19,1,7,2003,12,1,25381,668344211360
1676.2014,933,2347,19,1,7,2004,1,1,25381,668344211360
1745.9803,932,2339,19,1,7,2003,10,1,25381,668344211360
1758.9282,929,2339,19,1,7,2003,11,1,25381,668344211360
1716.8586,928,2339,19,1,7,2003,12,1,25381,668344211360
1676.2014,933,2347,19,1,7,2004,1,1,25381,668344211360
1647.5754,1563,3973,73,2,60,2003,10,1,25382,668344211449
1628.4845,1559,3973,73,2,60,2003,11,1,25382,668344211449
1610.9570,1557,3013,73,2,60,2003,12,1,25382,668344211449
1625.9800,1565,3263,73,2,60,2004,1,1,25382,668344211449
1647.5754,1563,3973,73,2,60,2003,10,1,25382,668344211449
1628.4845,1559,3973,73,2,60,2003,11,1,25382,668344211449
1610.9570,1557,3013,73,2,60,2003,12,1,25382,668344211449
1625.9800,1565,3263,73,2,60,2004,1,1,25382,668344211449
1647.5754,1563,3973,73,2,60,2003,10,1,25382,668344211449
1628.4845,1559,3973,73,2,60,2003,11,1,25382,668344211449
1610.9570,1557,3013,73,2,60,2003,12,1,25382,668344211449
1625.9800,1565,3263,73,2,60,2004,1,1,25382,668344211449
1647.5754,1563,3973,73,2,60,2003,10,1,25382,668344211449
1628.4845,1559,3973,73,2,60,2003,11,1,25382,668344211449
1610.9570,1557,3013,73,2,60,2003,12,1,25382,668344211449
1625.9800,1565,3263,73,2,60,2004,1,1,25382,668344211449
999.3875,1062,668,23,1,7,2003,10,1,25383,668344211545
1010.6238,1059,668,23,1,7,2003,11,1,25383,668344211545
1021.3242,1058,668,23,1,7,2003,12,1,25383,668344211545
1033.9469,1064,668,23,1,7,2004,1,1,25383,668344211545
999.3875,1062,668,23,1,7,2003,10,1,25383,668344211545
1010.6238,1059,668,23,1,7,2003,11,1,25383,668344211545
1021.3242,1058,668,23,1,7,2003,12,1,25383,668344211545
1033.9469,1064,668,23,1,7,2004,1,1,25383,668344211545
1898.1461,802,1656,11,1,7,2003,10,1,25384,668344211753
1856.2573,800,1656,11,1,7,2003,11,1,25384,668344211753
1800.1799,799,1656,11,1,7,2003,12,1,25384,668344211753
1793.7401,803,1656,11,1,7,2004,1,1,25384,668344211753
1096.7250,802,2000,87,1,7,2003,10,1,25385,668344211755
1058.2971,800,2000,87,1,7,2003,11,1,25385,668344211755
1036.5273,799,2075,87,1,7,2003,12,1,25385,668344211755
1074.3591,803,2000,87,1,7,2004,1,1,25385,668344211755
1326.5302,802,4167,40,1,60,2003,10,1,25386,668344211852
1352.6565,800,4167,40,1,60,2003,11,1,25386,668344211852
1344.2512,799,4167,40,1,60,2003,12,1,25386,668344211852
1386.1458,803,4167,40,1,60,2004,1,1,25386,668344211852
1326.5302,802,2500,40,1,60,2003,10,1,25386,668344211852
1352.6565,800,2500,40,1,60,2003,11,1,25386,668344211852
1344.2512,799,2500,40,1,60,2003,12,1,25386,668344211852
1386.1458,803,2500,40,1,60,2004,1,1,25386,668344211852
1695.2617,802,1695,94,2,60,2003,10,1,25387,668344211903
1713.8544,800,1695,94,2,60,2003,11,1,25387,668344211903
1746.2117,799,1695,94,2,60,2003,12,1,25387,668344211903
1785.4531,803,1695,94,2,60,2004,1,1,25387,668344211903
1909.0427,932,4456,24,2,60,2003,10,1,25388,668344211905
1891.5344,929,4456,24,2,60,2003,11,1,25388,668344211905
1886.4067,928,4456,24,2,60,2003,12,1,25388,668344211905
1872.3171,933,4490,24,2,60,2004,1,1,25388,668344211905
1909.0427,932,4456,24,2,60,2003,10,1,25388,668344211905
1891.5344,929,4456,24,2,60,2003,11,1,25388,668344211905
1886.4067,928,4456,24,2,60,2003,12,1,25388,668344211905
1872.3171,933,4490,24,2,60,2004,1,1,25388,668344211905
1560.0934,802,2425,75,1,7,2003,10,1,25389,668344211933
1572.9948,800,2425,75,1,7,2003,11,1,25389,668344211933
1586.8574,799,2425,75,1,7,2003,12,1,25389,668344211933
1605.7593,803,2425,75,1,7,2004,1,1,25389,668344211933
1641.2170,1206,4748,44,1,60,2003,10,1,25390,668344211946
1713.2946,1202,4804,44,1,60,2003,11,1,25390,668344211946
1703.3201,1201,5304,44,1,60,2003,12,1,25390,668344211946
1705.7991,1207,5887,44,1,60,2004,1,1,25390,668344211946
1641.2170,1206,4748,44,1,60,2003,10,1,25390,668344211946
1713.2946,1202,4804,44,1,60,2003,11,1,25390,668344211946
1703.3201,1201,5304,44,1,60,2003,12,1,25390,668344211946
1705.7991,1207,5887,44,1,60,2004,1,1,25390,668344211946
1641.2170,1206,4748,44,1,60,2003,10,1,25390,668344211946
