WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1644.3644,802,3656,66,2,89,2003,10,1,15097,462860986134
1639.7714,800,3656,66,2,89,2003,11,1,15097,462860986134
1599.0300,799,3656,66,2,89,2003,12,1,15097,462860986134
1582.0109,803,3656,66,2,89,2004,1,1,15097,462860986134
1439.1455,739,564,97,2,33,2003,10,1,15098,462860986174
1410.2401,737,564,97,2,33,2003,11,1,15098,462860986174
1437.9039,736,564,97,2,33,2003,12,1,15098,462860986174
1432.9148,740,564,97,2,33,2004,1,1,15098,462860986174
1830.2017,1062,8603,30,2,89,2003,10,1,15099,462860986465
1844.4266,1059,6937,30,2,89,2003,11,1,15099,462860986465
1875.7015,1058,8603,30,2,89,2003,12,1,15099,462860986465
1871.8140,1064,6937,30,2,89,2004,1,1,15099,462860986465
1830.2017,1062,8603,30,2,89,2003,10,1,15099,462860986465
1844.4266,1059,6937,30,2,89,2003,11,1,15099,462860986465
1875.7015,1058,8603,30,2,89,2003,12,1,15099,462860986465
1871.8140,1064,6937,30,2,89,2004,1,1,15099,462860986465
3730.7891,1032,602,72,2,110,2003,10,1,15100,462892292588
3616.1758,1029,602,72,2,110,2003,11,1,15100,462892292588
3620.2427,1028,602,72,2,110,2003,12,1,15100,462892292588
3579.9153,1033,602,72,2,110,2004,1,1,15100,462892292588
3730.7891,1032,602,72,2,110,2003,10,1,15100,462892292588
3616.1758,1029,602,72,2,110,2003,11,1,15100,462892292588
3620.2427,1028,602,72,2,110,2003,12,1,15100,462892292588
3579.9153,1033,602,72,2,110,2004,1,1,15100,462892292588
1633.5745,739,576,76,1,104,2003,10,1,15101,462925011089
1642.0013,737,576,76,1,104,2003,11,1,15101,462925011089
1613.5938,736,576,76,1,104,2003,12,1,15101,462925011089
1647.5658,740,576,76,1,104,2004,1,1,15101,462925011089
1637.4384,739,559,37,1,104,2003,10,1,15102,462925011862
1645.8851,737,559,37,1,104,2003,11,1,15102,462925011862
1617.4104,736,559,37,1,104,2003,12,1,15102,462925011862
1651.4629,740,567,37,1,104,2004,1,1,15102,462925011862
3100.9353,1206,5386,29,1,104,2003,10,1,15103,462925011979
3043.9377,1202,4036,29,1,104,2003,11,1,15103,462925011979
3087.8853,1201,2036,29,1,104,2003,12,1,15103,462925011979
3108.7390,1207,2036,29,1,104,2004,1,1,15103,462925011979
3100.9353,1206,5386,29,1,104,2003,10,1,15103,462925011979
3043.9377,1202,4036,29,1,104,2003,11,1,15103,462925011979
3087.8853,1201,2036,29,1,104,2003,12,1,15103,462925011979
3108.7390,1207,2036,29,1,104,2004,1,1,15103,462925011979
3100.9353,1206,5386,29,1,104,2003,10,1,15103,462925011979
3043.9377,1202,4036,29,1,104,2003,11,1,15103,462925011979
3087.8853,1201,2036,29,1,104,2003,12,1,15103,462925011979
3108.7390,1207,2036,29,1,104,2004,1,1,15103,462925011979
1695.9050,1563,11258,73,1,14,2003,10,1,15104,462925074070
1713.6934,1559,11361,73,1,14,2003,11,1,15104,462925074070
1719.7346,1557,11258,73,1,14,2003,12,1,15104,462925074070
1724.0320,1565,11258,73,1,14,2004,1,1,15104,462925074070
1695.9050,1563,11258,73,1,14,2003,10,1,15104,462925074070
1713.6934,1559,11361,73,1,14,2003,11,1,15104,462925074070
1719.7346,1557,11258,73,1,14,2003,12,1,15104,462925074070
1724.0320,1565,11258,73,1,14,2004,1,1,15104,462925074070
1695.9050,1563,11258,73,1,14,2003,10,1,15104,462925074070
1713.6934,1559,11361,73,1,14,2003,11,1,15104,462925074070
1719.7346,1557,11258,73,1,14,2003,12,1,15104,462925074070
1724.0320,1565,11258,73,1,14,2004,1,1,15104,462925074070
1695.9050,1563,11258,73,1,14,2003,10,1,15104,462925074070
1713.6934,1559,11361,73,1,14,2003,11,1,15104,462925074070
1719.7346,1557,11258,73,1,14,2003,12,1,15104,462925074070
1724.0320,1565,11258,73,1,14,2004,1,1,15104,462925074070
1536.1421,1839,7688,62,1,56,2003,10,1,15105,462925074162
1528.4227,1834,7688,62,1,56,2003,11,1,15105,462925074162
1527.3610,1832,7688,62,1,56,2003,12,1,15105,462925074162
1524.2903,1841,7688,62,1,56,2004,1,1,15105,462925074162
1536.1421,1839,7688,62,1,56,2003,10,1,15105,462925074162
1528.4227,1834,7688,62,1,56,2003,11,1,15105,462925074162
1527.3610,1832,7688,62,1,56,2003,12,1,15105,462925074162
1524.2903,1841,7688,62,1,56,2004,1,1,15105,462925074162
1536.1421,1839,7688,62,1,56,2003,10,1,15105,462925074162
1528.4227,1834,7688,62,1,56,2003,11,1,15105,462925074162
1527.3610,1832,7688,62,1,56,2003,12,1,15105,462925074162
1524.2903,1841,7688,62,1,56,2004,1,1,15105,462925074162
1536.1421,1839,7688,62,1,56,2003,10,1,15105,462925074162
1528.4227,1834,7688,62,1,56,2003,11,1,15105,462925074162
1527.3610,1832,7688,62,1,56,2003,12,1,15105,462925074162
1524.2903,1841,7688,62,1,56,2004,1,1,15105,462925074162
1536.1421,1839,7688,62,1,56,2003,10,1,15105,462925074162
1528.4227,1834,7688,62,1,56,2003,11,1,15105,462925074162
1527.3610,1832,7688,62,1,56,2003,12,1,15105,462925074162
1524.2903,1841,7688,62,1,56,2004,1,1,15105,462925074162
2036.6724,2168,4850,20,2,23,2003,10,1,15106,462925074210
2029.4590,2162,5188,20,2,23,2003,11,1,15106,462925074210
2018.1285,2160,5788,20,2,23,2003,12,1,15106,462925074210
2021.8826,2171,5357,20,2,23,2004,1,1,15106,462925074210
2036.6724,2168,4850,20,2,23,2003,10,1,15106,462925074210
2029.4590,2162,5188,20,2,23,2003,11,1,15106,462925074210
2018.1285,2160,5788,20,2,23,2003,12,1,15106,462925074210
2021.8826,2171,5357,20,2,23,2004,1,1,15106,462925074210
2036.6724,2168,4850,20,2,23,2003,10,1,15106,462925074210
2029.4590,2162,5188,20,2,23,2003,11,1,15106,462925074210
2018.1285,2160,5788,20,2,23,2003,12,1,15106,462925074210
2021.8826,2171,5357,20,2,23,2004,1,1,15106,462925074210
2036.6724,802,3362,20,2,23,2003,10,1,15106,462925074210
2029.4590,800,3381,20,2,23,2003,11,1,15106,462925074210
2018.1285,799,3343,20,2,23,2003,12,1,15106,462925074210
2021.8826,803,4875,20,2,23,2004,1,1,15106,462925074210
2036.6724,2168,4850,20,2,23,2003,10,1,15106,462925074210
2029.4590,2162,5188,20,2,23,2003,11,1,15106,462925074210
2018.1285,2160,5788,20,2,23,2003,12,1,15106,462925074210
2021.8826,2171,5357,20,2,23,2004,1,1,15106,462925074210
2036.6724,2168,4850,20,2,23,2003,10,1,15106,462925074210
2029.4590,2162,5188,20,2,23,2003,11,1,15106,462925074210
2018.1285,2160,5788,20,2,23,2003,12,1,15106,462925074210
2021.8826,2171,5357,20,2,23,2004,1,1,15106,462925074210
2036.6724,2168,4850,20,2,23,2003,10,1,15106,462925074210
2029.4590,2162,5188,20,2,23,2003,11,1,15106,462925074210
2018.1285,2160,5788,20,2,23,2003,12,1,15106,462925074210
2021.8826,2171,5357,20,2,23,2004,1,1,15106,462925074210
2855.4043,802,3000,83,2,54,2003,10,1,15107,462925074251
2879.9216,800,2750,83,2,54,2003,11,1,15107,462925074251
2858.5823,799,3000,83,2,54,2003,12,1,15107,462925074251
2848.1111,803,2750,83,2,54,2004,1,1,15107,462925074251
2912.9065,739,3986,2,1,54,2003,10,1,15108,462925074298
2977.0959,737,3986,2,1,54,2003,11,1,15108,462925074298
2918.5618,736,3986,2,1,54,2003,12,1,15108,462925074298
2849.7993,740,3986,2,1,54,2004,1,1,15108,462925074298
2912.9065,739,1282,6,2,54,2003,10,1,15109,462925074311
2977.0959,737,1282,6,2,54,2003,11,1,15109,462925074311
2918.5618,736,1282,6,2,54,2003,12,1,15109,462925074311
2849.7993,740,1282,6,2,54,2004,1,1,15109,462925074311
3355.3223,802,3547,49,1,80,2003,10,1,15110,462925074348
3425.1309,800,3547,49,1,80,2003,11,1,15110,462925074348
3350.1753,799,3547,49,1,80,2003,12,1,15110,462925074348
3336.5330,803,3547,49,1,80,2004,1,1,15110,462925074348
1662.6899,802,1482,58,2,56,2003,10,1,15111,462925074431
1635.6738,800,1482,58,2,56,2003,11,1,15111,462925074431
1616.7491,799,1482,58,2,56,2003,12,1,15111,462925074431
1664.9900,803,2,58,2,56,2004,1,1,15111,462925074431
1662.6899,802,100,58,2,56,2003,10,1,15111,462925074431
1635.6738,800,100,58,2,56,2003,11,1,15111,462925074431
1616.7491,799,100,58,2,56,2003,12,1,15111,462925074431
1664.9900,803,100,58,2,56,2004,1,1,15111,462925074431
1375.4203,1563,4091,16,2,56,2003,10,1,15112,462925074458
1368.9961,1559,4091,16,2,56,2003,11,1,15112,462925074458
1363.3384,1557,4091,16,2,56,2003,12,1,15112,462925074458
1376.9452,1565,4091,16,2,56,2004,1,1,15112,462925074458
1375.4203,1563,4091,16,2,56,2003,10,1,15112,462925074458
1368.9961,1559,4091,16,2,56,2003,11,1,15112,462925074458
1363.3384,1557,4091,16,2,56,2003,12,1,15112,462925074458
1376.9452,1565,4091,16,2,56,2004,1,1,15112,462925074458
1375.4203,1563,4091,16,2,56,2003,10,1,15112,462925074458
1368.9961,1559,4091,16,2,56,2003,11,1,15112,462925074458
1363.3384,1557,4091,16,2,56,2003,12,1,15112,462925074458
1376.9452,1565,4091,16,2,56,2004,1,1,15112,462925074458
1375.4203,1563,4091,16,2,56,2003,10,1,15112,462925074458
1368.9961,1559,4091,16,2,56,2003,11,1,15112,462925074458
1363.3384,1557,4091,16,2,56,2003,12,1,15112,462925074458
1376.9452,1565,4091,16,2,56,2004,1,1,15112,462925074458
1439.7987,802,3658,55,1,56,2003,10,1,15113,462925074549
1481.2869,800,3658,55,1,56,2003,11,1,15113,462925074549
1464.4065,799,3658,55,1,56,2003,12,1,15113,462925074549
1517.3906,803,3658,55,1,56,2004,1,1,15113,462925074549
3481.1714,1032,3917,10,1,40,2003,10,1,15114,462925074653
3447.9558,1029,3917,10,1,40,2003,11,1,15114,462925074653
3454.0461,1028,3917,10,1,40,2003,12,1,15114,462925074653
3461.2256,1033,3917,10,1,40,2004,1,1,15114,462925074653
3481.1714,1032,3917,10,1,40,2003,10,1,15114,462925074653
3447.9558,1029,3917,10,1,40,2003,11,1,15114,462925074653
3454.0461,1028,3917,10,1,40,2003,12,1,15114,462925074653
3461.2256,1033,3917,10,1,40,2004,1,1,15114,462925074653
1670.7257,1563,7775,54,1,56,2003,10,1,15115,462925074692
1674.3693,1559,6208,54,1,56,2003,11,1,15115,462925074692
1673.1355,1557,7266,54,1,56,2003,12,1,15115,462925074692
1679.7452,1565,5653,54,1,56,2004,1,1,15115,462925074692
1670.7257,1563,7775,54,1,56,2003,10,1,15115,462925074692
1674.3693,1559,6208,54,1,56,2003,11,1,15115,462925074692
1673.1355,1557,7266,54,1,56,2003,12,1,15115,462925074692
1679.7452,1565,5653,54,1,56,2004,1,1,15115,462925074692
1670.7257,1563,7775,54,1,56,2003,10,1,15115,462925074692
1674.3693,1559,6208,54,1,56,2003,11,1,15115,462925074692
1673.1355,1557,7266,54,1,56,2003,12,1,15115,462925074692
1679.7452,1565,5653,54,1,56,2004,1,1,15115,462925074692
1670.7257,1563,7775,54,1,56,2003,10,1,15115,462925074692
1674.3693,1559,6208,54,1,56,2003,11,1,15115,462925074692
1673.1355,1557,7266,54,1,56,2003,12,1,15115,462925074692
1679.7452,1565,5653,54,1,56,2004,1,1,15115,462925074692
2776.3628,1242,0,32,1,80,2003,10,1,15116,462925074695
2823.8162,1238,0,32,1,80,2003,11,1,15116,462925074695
2922.3586,1237,0,32,1,80,2003,12,1,15116,462925074695
3023.8508,1243,0,32,1,80,2004,1,1,15116,462925074695
2776.3628,802,0,32,1,80,2003,10,1,15116,462925074695
2823.8162,800,0,32,1,80,2003,11,1,15116,462925074695
2922.3586,799,0,32,1,80,2003,12,1,15116,462925074695
3023.8508,803,0,32,1,80,2004,1,1,15116,462925074695
2776.3628,1242,0,32,1,80,2003,10,1,15116,462925074695
2823.8162,1238,0,32,1,80,2003,11,1,15116,462925074695
2922.3586,1237,0,32,1,80,2003,12,1,15116,462925074695
3023.8508,1243,0,32,1,80,2004,1,1,15116,462925074695
2776.3628,1242,0,32,1,80,2003,10,1,15116,462925074695
2823.8162,1238,0,32,1,80,2003,11,1,15116,462925074695
2922.3586,1237,0,32,1,80,2003,12,1,15116,462925074695
3023.8508,1243,0,32,1,80,2004,1,1,15116,462925074695
1684.2025,932,1804,59,2,56,2003,10,1,15117,462925074705
1708.3262,929,1698,59,2,56,2003,11,1,15117,462925074705
1668.3054,928,1804,59,2,56,2003,12,1,15117,462925074705
1663.5088,933,1716,59,2,56,2004,1,1,15117,462925074705
1684.2025,932,1804,59,2,56,2003,10,1,15117,462925074705
1708.3262,929,1698,59,2,56,2003,11,1,15117,462925074705
1668.3054,928,1804,59,2,56,2003,12,1,15117,462925074705
1663.5088,933,1716,59,2,56,2004,1,1,15117,462925074705
1815.9414,1206,6616,69,2,56,2003,10,1,15118,462925074770
1825.0518,1202,4216,69,2,56,2003,11,1,15118,462925074770
1827.9639,1201,4740,69,2,56,2003,12,1,15118,462925074770
1814.7781,1207,5239,69,2,56,2004,1,1,15118,462925074770
1815.9414,1206,6616,69,2,56,2003,10,1,15118,462925074770
1825.0518,1202,4216,69,2,56,2003,11,1,15118,462925074770
1827.9639,1201,4740,69,2,56,2003,12,1,15118,462925074770
1814.7781,1207,5239,69,2,56,2004,1,1,15118,462925074770
1815.9414,1206,6616,69,2,56,2003,10,1,15118,462925074770
1825.0518,1202,4216,69,2,56,2003,11,1,15118,462925074770
1827.9639,1201,4740,69,2,56,2003,12,1,15118,462925074770
1814.7781,1207,5239,69,2,56,2004,1,1,15118,462925074770
5143.7813,1032,5599,57,1,80,2003,10,1,15119,462925074883
5138.3076,1029,5599,57,1,80,2003,11,1,15119,462925074883
5112.9009,1028,5599,57,1,80,2003,12,1,15119,462925074883
5186.4595,1033,5599,57,1,80,2004,1,1,15119,462925074883
5143.7813,1032,5599,57,1,80,2003,10,1,15119,462925074883
5138.3076,1029,5599,57,1,80,2003,11,1,15119,462925074883
5112.9009,1028,5599,57,1,80,2003,12,1,15119,462925074883
5186.4595,1033,5599,57,1,80,2004,1,1,15119,462925074883
1670.8827,1616,8984,65,2,56,2003,10,1,15120,462925074932
1685.6968,1611,8984,65,2,56,2003,11,1,15120,462925074932
1673.3489,1609,9848,65,2,56,2003,12,1,15120,462925074932
1647.5219,1617,9848,65,2,56,2004,1,1,15120,462925074932
1670.8827,1616,8984,65,2,56,2003,10,1,15120,462925074932
1685.6968,1611,8984,65,2,56,2003,11,1,15120,462925074932
1673.3489,1609,9848,65,2,56,2003,12,1,15120,462925074932
1647.5219,1617,9848,65,2,56,2004,1,1,15120,462925074932
1670.8827,1616,8984,65,2,56,2003,10,1,15120,462925074932
1685.6968,1611,8984,65,2,56,2003,11,1,15120,462925074932
1673.3489,1609,9848,65,2,56,2003,12,1,15120,462925074932
1647.5219,1617,9848,65,2,56,2004,1,1,15120,462925074932
1670.8827,1616,8984,65,2,56,2003,10,1,15120,462925074932
1685.6968,1611,8984,65,2,56,2003,11,1,15120,462925074932
1673.3489,1609,9848,65,2,56,2003,12,1,15120,462925074932
1647.5219,1617,9848,65,2,56,2004,1,1,15120,462925074932
3567.8257,1839,2500,60,1,104,2003,10,1,15121,462925115089
3573.2251,1834,2500,60,1,104,2003,11,1,15121,462925115089
3610.7056,1832,2500,60,1,104,2003,12,1,15121,462925115089
3654.8655,1841,2500,60,1,104,2004,1,1,15121,462925115089
3567.8257,1839,2500,60,1,104,2003,10,1,15121,462925115089
3573.2251,1834,2500,60,1,104,2003,11,1,15121,462925115089
3610.7056,1832,2500,60,1,104,2003,12,1,15121,462925115089
3654.8655,1841,2500,60,1,104,2004,1,1,15121,462925115089
3567.8257,1839,2500,60,1,104,2003,10,1,15121,462925115089
3573.2251,1834,2500,60,1,104,2003,11,1,15121,462925115089
3610.7056,1832,2500,60,1,104,2003,12,1,15121,462925115089
3654.8655,1841,2500,60,1,104,2004,1,1,15121,462925115089
3567.8257,1839,2500,60,1,104,2003,10,1,15121,462925115089
3573.2251,1834,2500,60,1,104,2003,11,1,15121,462925115089
3610.7056,1832,2500,60,1,104,2003,12,1,15121,462925115089
3654.8655,1841,2500,60,1,104,2004,1,1,15121,462925115089
3567.8257,1839,2500,60,1,104,2003,10,1,15121,462925115089
3573.2251,1834,2500,60,1,104,2003,11,1,15121,462925115089
3610.7056,1832,2500,60,1,104,2003,12,1,15121,462925115089
3654.8655,1841,2500,60,1,104,2004,1,1,15121,462925115089
4006.3159,1241,5381,26,2,46,2003,10,1,15122,462925115140
3965.1511,1237,5381,26,2,46,2003,11,1,15122,462925115140
3958.5874,1236,4421,26,2,46,2003,12,1,15122,462925115140
4020.5139,1242,5140,26,2,46,2004,1,1,15122,462925115140
4006.3159,1241,5381,26,2,46,2003,10,1,15122,462925115140
3965.1511,1237,5381,26,2,46,2003,11,1,15122,462925115140
3958.5874,1236,4421,26,2,46,2003,12,1,15122,462925115140
4020.5139,1242,5140,26,2,46,2004,1,1,15122,462925115140
4006.3159,1241,5381,26,2,46,2003,10,1,15122,462925115140
3965.1511,1237,5381,26,2,46,2003,11,1,15122,462925115140
3958.5874,1236,4421,26,2,46,2003,12,1,15122,462925115140
4020.5139,1242,5140,26,2,46,2004,1,1,15122,462925115140
2534.0015,739,1697,27,2,114,2003,10,1,15123,462925115291
2563.0857,737,1697,27,2,114,2003,11,1,15123,462925115291
2518.0132,736,1697,27,2,114,2003,12,1,15123,462925115291
2569.6931,740,1705,27,2,114,2004,1,1,15123,462925115291
3426.5671,802,0,38,1,37,2003,10,1,15124,462925115506
3349.5386,800,0,38,1,37,2003,11,1,15124,462925115506
3308.7883,799,0,38,1,37,2003,12,1,15124,462925115506
3377.0034,803,0,38,1,37,2004,1,1,15124,462925115506
3383.4688,2060,4601,42,2,37,2003,10,1,15125,462925115738
3350.1611,2054,4601,42,2,37,2003,11,1,15125,462925115738
3357.0906,2051,4451,42,2,37,2003,12,1,15125,462925115738
3358.3540,2062,5392,42,2,37,2004,1,1,15125,462925115738
3383.4688,2060,4601,42,2,37,2003,10,1,15125,462925115738
3350.1611,2054,4601,42,2,37,2003,11,1,15125,462925115738
3357.0906,2051,4451,42,2,37,2003,12,1,15125,462925115738
3358.3540,2062,5392,42,2,37,2004,1,1,15125,462925115738
3383.4688,2060,4601,42,2,37,2003,10,1,15125,462925115738
3350.1611,2054,4601,42,2,37,2003,11,1,15125,462925115738
3357.0906,2051,4451,42,2,37,2003,12,1,15125,462925115738
3358.3540,2062,5392,42,2,37,2004,1,1,15125,462925115738
3383.4688,2060,4601,42,2,37,2003,10,1,15125,462925115738
3350.1611,2054,4601,42,2,37,2003,11,1,15125,462925115738
3357.0906,2051,4451,42,2,37,2003,12,1,15125,462925115738
3358.3540,2062,5392,42,2,37,2004,1,1,15125,462925115738
3383.4688,2060,4601,42,2,37,2003,10,1,15125,462925115738
3350.1611,2054,4601,42,2,37,2003,11,1,15125,462925115738
3357.0906,2051,4451,42,2,37,2003,12,1,15125,462925115738
3358.3540,2062,5392,42,2,37,2004,1,1,15125,462925115738
3383.4688,2060,4601,42,2,37,2003,10,1,15125,462925115738
3350.1611,2054,4601,42,2,37,2003,11,1,15125,462925115738
3357.0906,2051,4451,42,2,37,2003,12,1,15125,462925115738
3358.3540,2062,5392,42,2,37,2004,1,1,15125,462925115738
3428.4729,802,2078,85,1,104,2003,10,1,15126,462925115855
3479.7383,800,2078,85,1,104,2003,11,1,15126,462925115855
3419.1091,799,2078,85,1,104,2003,12,1,15126,462925115855
3477.2642,803,2078,85,1,104,2004,1,1,15126,462925115855
4007.8647,932,5923,64,1,104,2003,10,1,15127,462925115862
3984.6519,929,5923,64,1,104,2003,11,1,15127,462925115862
3905.9019,928,5923,64,1,104,2003,12,1,15127,462925115862
3870.3101,933,14256,64,1,104,2004,1,1,15127,462925115862
4007.8647,932,5923,64,1,104,2003,10,1,15127,462925115862
3984.6519,929,5923,64,1,104,2003,11,1,15127,462925115862
3905.9019,928,5923,64,1,104,2003,12,1,15127,462925115862
3870.3101,933,14256,64,1,104,2004,1,1,15127,462925115862
2585.2053,932,3216,18,1,114,2003,10,1,15128,462925115903
2654.9888,929,3216,18,1,114,2003,11,1,15128,462925115903
2663.5964,928,3285,18,1,114,2003,12,1,15128,462925115903
2642.9956,933,3293,18,1,114,2004,1,1,15128,462925115903
2585.2053,932,3216,18,1,114,2003,10,1,15128,462925115903
2654.9888,929,3216,18,1,114,2003,11,1,15128,462925115903
2663.5964,928,3285,18,1,114,2003,12,1,15128,462925115903
2642.9956,933,3293,18,1,114,2004,1,1,15128,462925115903
2518.5256,802,4004,34,2,114,2003,10,1,15129,462925115905
2529.6519,800,4004,34,2,114,2003,11,1,15129,462925115905
2523.6704,799,4004,34,2,114,2003,12,1,15129,462925115905
2563.9500,803,556,34,2,114,2004,1,1,15129,462925115905
3767.6875,1886,4000,36,1,104,2003,10,1,15130,462925115916
3814.7893,1880,4000,36,1,104,2003,11,1,15130,462925115916
3805.3584,1878,3000,36,1,104,2003,12,1,15130,462925115916
3815.8684,1888,0,36,1,104,2004,1,1,15130,462925115916
3767.6875,1886,4000,36,1,104,2003,10,1,15130,462925115916
3814.7893,1880,4000,36,1,104,2003,11,1,15130,462925115916
3805.3584,1878,3000,36,1,104,2003,12,1,15130,462925115916
3815.8684,1888,0,36,1,104,2004,1,1,15130,462925115916
3767.6875,1886,4000,36,1,104,2003,10,1,15130,462925115916
3814.7893,1880,4000,36,1,104,2003,11,1,15130,462925115916
3805.3584,1878,3000,36,1,104,2003,12,1,15130,462925115916
3815.8684,1888,0,36,1,104,2004,1,1,15130,462925115916
3767.6875,1886,4000,36,1,104,2003,10,1,15130,462925115916
3814.7893,1880,4000,36,1,104,2003,11,1,15130,462925115916
3805.3584,1878,3000,36,1,104,2003,12,1,15130,462925115916
3815.8684,1888,0,36,1,104,2004,1,1,15130,462925115916
3767.6875,1886,4000,36,1,104,2003,10,1,15130,462925115916
3814.7893,1880,4000,36,1,104,2003,11,1,15130,462925115916
3805.3584,1878,3000,36,1,104,2003,12,1,15130,462925115916
3815.8684,1888,0,36,1,104,2004,1,1,15130,462925115916
3450.9075,802,1292,81,1,104,2003,10,1,15131,462925115979
3540.5627,800,1292,81,1,104,2003,11,1,15131,462925115979
3503.7385,799,1292,81,1,104,2003,12,1,15131,462925115979
3518.8853,803,1292,81,1,104,2004,1,1,15131,462925115979
1783.2689,1032,4379,98,2,56,2003,10,1,15132,462925123070
1795.5253,1029,4379,98,2,56,2003,11,1,15132,462925123070
1777.5503,1028,3655,98,2,56,2003,12,1,15132,462925123070
1758.1924,1033,3655,98,2,56,2004,1,1,15132,462925123070
1783.2689,1032,4379,98,2,56,2003,10,1,15132,462925123070
1795.5253,1029,4379,98,2,56,2003,11,1,15132,462925123070
1777.5503,1028,3655,98,2,56,2003,12,1,15132,462925123070
1758.1924,1033,3655,98,2,56,2004,1,1,15132,462925123070
1536.5349,802,1669,90,1,14,2003,10,1,15133,462925123134
1562.5793,800,1669,90,1,14,2003,11,1,15133,462925123134
1550.9038,799,1669,90,1,14,2003,12,1,15133,462925123134
1583.4640,803,1669,90,1,14,2004,1,1,15133,462925123134
1749.1963,1032,20120,86,1,56,2003,10,1,15134,462925123465
1725.1592,1029,20120,86,1,56,2003,11,1,15134,462925123465
1744.6071,1028,20120,86,1,56,2003,12,1,15134,462925123465
1775.0944,1033,20120,86,1,56,2004,1,1,15134,462925123465
1749.1963,1032,20120,86,1,56,2003,10,1,15134,462925123465
1725.1592,1029,20120,86,1,56,2003,11,1,15134,462925123465
1744.6071,1028,20120,86,1,56,2003,12,1,15134,462925123465
1775.0944,1033,20120,86,1,56,2004,1,1,15134,462925123465
1065.8212,932,1993,1,2,14,2003,10,1,15135,462925123746
1037.8181,929,1993,1,2,14,2003,11,1,15135,462925123746
1055.2610,928,1993,1,2,14,2003,12,1,15135,462925123746
1053.3995,933,1993,1,2,14,2004,1,1,15135,462925123746
1065.8212,932,1993,1,2,14,2003,10,1,15135,462925123746
1037.8181,929,1993,1,2,14,2003,11,1,15135,462925123746
1055.2610,928,1993,1,2,14,2003,12,1,15135,462925123746
1053.3995,933,1993,1,2,14,2004,1,1,15135,462925123746
1692.0535,1563,8097,94,1,56,2003,10,1,15136,462925123770
1700.5422,1559,8097,94,1,56,2003,11,1,15136,462925123770
1703.2561,1557,8447,94,1,56,2003,12,1,15136,462925123770
1690.9696,1565,8097,94,1,56,2004,1,1,15136,462925123770
1692.0535,1563,8097,94,1,56,2003,10,1,15136,462925123770
1700.5422,1559,8097,94,1,56,2003,11,1,15136,462925123770
1703.2561,1557,8447,94,1,56,2003,12,1,15136,462925123770
1690.9696,1565,8097,94,1,56,2004,1,1,15136,462925123770
1692.0535,1563,8097,94,1,56,2003,10,1,15136,462925123770
1700.5422,1559,8097,94,1,56,2003,11,1,15136,462925123770
1703.2561,1557,8447,94,1,56,2003,12,1,15136,462925123770
1690.9696,1565,8097,94,1,56,2004,1,1,15136,462925123770
1692.0535,1563,8097,94,1,56,2003,10,1,15136,462925123770
1700.5422,1559,8097,94,1,56,2003,11,1,15136,462925123770
1703.2561,1557,8447,94,1,56,2003,12,1,15136,462925123770
1690.9696,1565,8097,94,1,56,2004,1,1,15136,462925123770
2948.0630,802,3759,81,1,65,2003,10,1,15137,462925130255
3009.2134,800,3759,81,1,65,2003,11,1,15137,462925130255
3124.9438,799,3759,81,1,65,2003,12,1,15137,462925130255
3191.2998,803,3759,81,1,65,2004,1,1,15137,462925130255
2948.0630,802,0,81,1,65,2003,10,1,15137,462925130255
3009.2134,800,0,81,1,65,2003,11,1,15137,462925130255
3124.9438,799,0,81,1,65,2003,12,1,15137,462925130255
3191.2998,803,0,81,1,65,2004,1,1,15137,462925130255
6090.5381,802,1411,85,1,65,2003,10,1,15138,462925130344
5827.2725,800,1411,85,1,65,2003,11,1,15138,462925130344
5404.3823,799,1411,85,1,65,2003,12,1,15138,462925130344
5356.7456,803,2117,85,1,65,2004,1,1,15138,462925130344
6090.5381,802,1732,85,1,65,2003,10,1,15138,462925130344
5827.2725,800,1732,85,1,65,2003,11,1,15138,462925130344
5404.3823,799,1732,85,1,65,2003,12,1,15138,462925130344
5356.7456,803,1732,85,1,65,2004,1,1,15138,462925130344
4164.0352,739,1435,77,1,65,2003,10,1,15139,462925130381
4125.4194,737,1435,77,1,65,2003,11,1,15139,462925130381
4069.8975,736,1435,77,1,65,2003,12,1,15139,462925130381
4094.9028,740,1435,77,1,65,2004,1,1,15139,462925130381
1534.4272,802,1300,62,2,6,2003,10,1,15140,462925130497
1504.3892,800,1300,62,2,6,2003,11,1,15140,462925130497
1493.0115,799,1300,62,2,6,2003,12,1,15140,462925130497
1522.9012,803,1300,62,2,6,2004,1,1,15140,462925130497
1534.4272,802,1300,62,2,6,2003,10,1,15140,462925130497
1504.3892,800,1300,62,2,6,2003,11,1,15140,462925130497
1493.0115,799,1300,62,2,6,2003,12,1,15140,462925130497
1522.9012,803,1300,62,2,6,2004,1,1,15140,462925130497
1534.4272,802,1300,62,2,6,2003,10,1,15140,462925130497
1504.3892,800,1300,62,2,6,2003,11,1,15140,462925130497
1493.0115,799,1300,62,2,6,2003,12,1,15140,462925130497
1522.9012,803,1300,62,2,6,2004,1,1,15140,462925130497
1534.4272,802,1300,62,2,6,2003,10,1,15140,462925130497
1504.3892,800,1300,62,2,6,2003,11,1,15140,462925130497
1493.0115,799,1300,62,2,6,2003,12,1,15140,462925130497
1522.9012,803,1300,62,2,6,2004,1,1,15140,462925130497
