WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1309.2986,1557,2138,5,1,106,2003,12,3,1122,066344123167
1400.2249,1565,2851,5,1,106,2004,1,3,1122,066344123167
1382.1683,1573,2389,5,1,106,2004,2,3,1122,066344123167
1375.8445,1583,2249,5,1,106,2004,3,3,1122,066344123167
1309.2986,1557,2138,5,1,106,2003,12,3,1122,066344123167
1400.2249,1565,2851,5,1,106,2004,1,3,1122,066344123167
1382.1683,1573,2389,5,1,106,2004,2,3,1122,066344123167
1375.8445,1583,2249,5,1,106,2004,3,3,1122,066344123167
1309.2986,1557,2138,5,1,106,2003,12,3,1122,066344123167
1400.2249,1565,2851,5,1,106,2004,1,3,1122,066344123167
1382.1683,1573,2389,5,1,106,2004,2,3,1122,066344123167
1375.8445,1583,2249,5,1,106,2004,3,3,1122,066344123167
1557.6985,1201,2695,101,2,78,2003,12,3,1123,066344123235
1595.7036,1207,2718,101,2,78,2004,1,3,1123,066344123235
1653.0123,1214,2718,101,2,78,2004,2,3,1123,066344123235
1657.8867,1221,2718,101,2,78,2004,3,3,1123,066344123235
1557.6985,1201,2695,101,2,78,2003,12,3,1123,066344123235
1595.7036,1207,2718,101,2,78,2004,1,3,1123,066344123235
1653.0123,1214,2718,101,2,78,2004,2,3,1123,066344123235
1657.8867,1221,2718,101,2,78,2004,3,3,1123,066344123235
1557.6985,1201,2695,101,2,78,2003,12,3,1123,066344123235
1595.7036,1207,2718,101,2,78,2004,1,3,1123,066344123235
1653.0123,1214,2718,101,2,78,2004,2,3,1123,066344123235
1657.8867,1221,2718,101,2,78,2004,3,3,1123,066344123235
1805.4829,1028,1881,25,1,106,2003,12,3,1124,066344123240
2090.2036,1033,1881,25,1,106,2004,1,3,1124,066344123240
2205.4741,1039,1881,25,1,106,2004,2,3,1124,066344123240
2204.1299,1045,1881,25,1,106,2004,3,3,1124,066344123240
1805.4829,1028,1881,25,1,106,2003,12,3,1124,066344123240
2090.2036,1033,1881,25,1,106,2004,1,3,1124,066344123240
2205.4741,1039,1881,25,1,106,2004,2,3,1124,066344123240
2204.1299,1045,1881,25,1,106,2004,3,3,1124,066344123240
1384.7781,1028,3338,36,1,57,2003,12,3,1125,066344123267
1365.8572,1033,3342,36,1,57,2004,1,3,1125,066344123267
1389.3954,1039,3275,36,1,57,2004,2,3,1125,066344123267
1391.1022,1045,3550,36,1,57,2004,3,3,1125,066344123267
1384.7781,1028,3338,36,1,57,2003,12,3,1125,066344123267
1365.8572,1033,3342,36,1,57,2004,1,3,1125,066344123267
1389.3954,1039,3275,36,1,57,2004,2,3,1125,066344123267
1391.1022,1045,3550,36,1,57,2004,3,3,1125,066344123267
3509.0798,1028,5068,61,2,15,2003,12,3,1126,066344123284
3443.5725,1033,5068,61,2,15,2004,1,3,1126,066344123284
3432.8257,1039,5068,61,2,15,2004,2,3,1126,066344123284
3298.0286,1045,5068,61,2,15,2004,3,3,1126,066344123284
3509.0798,1028,5068,61,2,15,2003,12,3,1126,066344123284
3443.5725,1033,5068,61,2,15,2004,1,3,1126,066344123284
3432.8257,1039,5068,61,2,15,2004,2,3,1126,066344123284
3298.0286,1045,5068,61,2,15,2004,3,3,1126,066344123284
1423.6975,1557,4462,98,2,78,2003,12,3,1127,066344123334
1421.2692,1565,4262,98,2,78,2004,1,3,1127,066344123334
1417.1663,1573,4262,98,2,78,2004,2,3,1127,066344123334
1396.2854,1863,4175,98,2,78,2004,3,3,1127,066344123334
1423.6975,1557,4462,98,2,78,2003,12,3,1127,066344123334
1421.2692,1565,4262,98,2,78,2004,1,3,1127,066344123334
1417.1663,1573,4262,98,2,78,2004,2,3,1127,066344123334
1396.2854,1863,4175,98,2,78,2004,3,3,1127,066344123334
1423.6975,1557,4462,98,2,78,2003,12,3,1127,066344123334
1421.2692,1565,4262,98,2,78,2004,1,3,1127,066344123334
1417.1663,1573,4262,98,2,78,2004,2,3,1127,066344123334
1396.2854,1863,4175,98,2,78,2004,3,3,1127,066344123334
1423.6975,1557,4462,98,2,78,2003,12,3,1127,066344123334
1421.2692,1565,4262,98,2,78,2004,1,3,1127,066344123334
1417.1663,1573,4262,98,2,78,2004,2,3,1127,066344123334
1396.2854,1863,4175,98,2,78,2004,3,3,1127,066344123334
1396.2854,1863,4175,98,2,78,2004,3,3,1127,066344123334
4330.4390,799,2078,73,2,68,2003,12,3,1128,066344123365
4321.7217,803,2078,73,2,68,2004,1,3,1128,066344123365
4202.2046,807,2078,73,2,68,2004,2,3,1128,066344123365
4171.1401,812,2078,73,2,68,2004,3,3,1128,066344123365
1423.0477,1557,5265,89,2,78,2003,12,3,1129,066344123480
1412.4825,1565,5265,89,2,78,2004,1,3,1129,066344123480
1417.5376,1573,5265,89,2,78,2004,2,3,1129,066344123480
1410.2103,1637,5265,89,2,78,2004,3,3,1129,066344123480
1423.0477,1557,5265,89,2,78,2003,12,3,1129,066344123480
1412.4825,1565,5265,89,2,78,2004,1,3,1129,066344123480
1417.5376,1573,5265,89,2,78,2004,2,3,1129,066344123480
1410.2103,1637,5265,89,2,78,2004,3,3,1129,066344123480
1423.0477,1557,5265,89,2,78,2003,12,3,1129,066344123480
1412.4825,1565,5265,89,2,78,2004,1,3,1129,066344123480
1417.5376,1573,5265,89,2,78,2004,2,3,1129,066344123480
1410.2103,1637,5265,89,2,78,2004,3,3,1129,066344123480
1423.0477,1557,5265,89,2,78,2003,12,3,1129,066344123480
1412.4825,1565,5265,89,2,78,2004,1,3,1129,066344123480
1417.5376,1573,5265,89,2,78,2004,2,3,1129,066344123480
1410.2103,1637,5265,89,2,78,2004,3,3,1129,066344123480
1569.8003,1609,12807,69,2,78,2003,12,3,1130,066344123489
1555.4808,1617,12807,69,2,78,2004,1,3,1130,066344123489
1579.7673,1626,12807,69,2,78,2004,2,3,1130,066344123489
1578.0070,1637,12807,69,2,78,2004,3,3,1130,066344123489
1569.8003,1609,12807,69,2,78,2003,12,3,1130,066344123489
1555.4808,1617,12807,69,2,78,2004,1,3,1130,066344123489
1579.7673,1626,12807,69,2,78,2004,2,3,1130,066344123489
1578.0070,1637,12807,69,2,78,2004,3,3,1130,066344123489
1569.8003,1609,12807,69,2,78,2003,12,3,1130,066344123489
1555.4808,1617,12807,69,2,78,2004,1,3,1130,066344123489
1579.7673,1626,12807,69,2,78,2004,2,3,1130,066344123489
1578.0070,1637,12807,69,2,78,2004,3,3,1130,066344123489
1569.8003,1609,12807,69,2,78,2003,12,3,1130,066344123489
1555.4808,1617,12807,69,2,78,2004,1,3,1130,066344123489
1579.7673,1626,12807,69,2,78,2004,2,3,1130,066344123489
1578.0070,1637,12807,69,2,78,2004,3,3,1130,066344123489
2495.4614,736,942,90,1,106,2003,12,3,1131,066344123502
2450.4766,740,942,90,1,106,2004,1,3,1131,066344123502
2453.5896,744,942,90,1,106,2004,2,3,1131,066344123502
2439.8572,749,942,90,1,106,2004,3,3,1131,066344123502
1890.9021,928,3226,53,2,78,2003,12,3,1132,066344123567
1874.5304,933,3166,53,2,78,2004,1,3,1132,066344123567
1888.9176,938,3166,53,2,78,2004,2,3,1132,066344123567
1891.9072,944,3166,53,2,78,2004,3,3,1132,066344123567
1890.9021,928,3226,53,2,78,2003,12,3,1132,066344123567
1874.5304,933,3166,53,2,78,2004,1,3,1132,066344123567
1888.9176,938,3166,53,2,78,2004,2,3,1132,066344123567
1891.9072,944,3166,53,2,78,2004,3,3,1132,066344123567
2140.5903,1201,3728,98,1,106,2003,12,3,1133,066344123622
2152.9617,1207,3728,98,1,106,2004,1,3,1133,066344123622
2162.9634,1214,3728,98,1,106,2004,2,3,1133,066344123622
2172.8823,1221,3728,98,1,106,2004,3,3,1133,066344123622
2140.5903,1201,3728,98,1,106,2003,12,3,1133,066344123622
2152.9617,1207,3728,98,1,106,2004,1,3,1133,066344123622
2162.9634,1214,3728,98,1,106,2004,2,3,1133,066344123622
2172.8823,1221,3728,98,1,106,2004,3,3,1133,066344123622
2140.5903,1201,3728,98,1,106,2003,12,3,1133,066344123622
2152.9617,1207,3728,98,1,106,2004,1,3,1133,066344123622
2162.9634,1214,3728,98,1,106,2004,2,3,1133,066344123622
2172.8823,1221,3728,98,1,106,2004,3,3,1133,066344123622
1646.6237,928,2431,26,2,78,2003,12,3,1134,066344123647
1651.3904,933,2704,26,2,78,2004,1,3,1134,066344123647
1643.4326,938,2704,26,2,78,2004,2,3,1134,066344123647
1651.7201,944,2704,26,2,78,2004,3,3,1134,066344123647
1646.6237,928,2431,26,2,78,2003,12,3,1134,066344123647
1651.3904,933,2704,26,2,78,2004,1,3,1134,066344123647
1643.4326,938,2704,26,2,78,2004,2,3,1134,066344123647
1651.7201,944,2704,26,2,78,2004,3,3,1134,066344123647
4080.3000,1028,11105,69,1,68,2003,12,3,1135,066344123778
4039.1416,1033,11105,69,1,68,2004,1,3,1135,066344123778
3977.5220,1039,11105,69,1,68,2004,2,3,1135,066344123778
3949.0684,1045,11105,69,1,68,2004,3,3,1135,066344123778
4080.3000,1028,11105,69,1,68,2003,12,3,1135,066344123778
4039.1416,1033,11105,69,1,68,2004,1,3,1135,066344123778
3977.5220,1039,11105,69,1,68,2004,2,3,1135,066344123778
3949.0684,1045,11105,69,1,68,2004,3,3,1135,066344123778
2495.4614,736,718,21,1,106,2003,12,3,1136,066344123788
2450.4766,740,718,21,1,106,2004,1,3,1136,066344123788
2453.5896,744,718,21,1,106,2004,2,3,1136,066344123788
2439.8572,749,718,21,1,106,2004,3,3,1136,066344123788
1444.9537,928,1668,29,1,106,2003,12,3,1137,066344123828
1393.3921,933,1684,29,1,106,2004,1,3,1137,066344123828
1430.7886,938,1684,29,1,106,2004,2,3,1137,066344123828
1493.9410,944,1684,29,1,106,2004,3,3,1137,066344123828
1444.9537,928,1668,29,1,106,2003,12,3,1137,066344123828
1393.3921,933,1684,29,1,106,2004,1,3,1137,066344123828
1430.7886,938,1684,29,1,106,2004,2,3,1137,066344123828
1493.9410,944,1684,29,1,106,2004,3,3,1137,066344123828
1658.9185,928,2469,18,2,78,2003,12,3,1138,066344123954
1650.6707,933,2498,18,2,78,2004,1,3,1138,066344123954
1644.5300,938,2498,18,2,78,2004,2,3,1138,066344123954
1631.1589,944,2498,18,2,78,2004,3,3,1138,066344123954
1658.9185,928,2469,18,2,78,2003,12,3,1138,066344123954
1650.6707,933,2498,18,2,78,2004,1,3,1138,066344123954
1644.5300,938,2498,18,2,78,2004,2,3,1138,066344123954
1631.1589,944,2498,18,2,78,2004,3,3,1138,066344123954
2284.4128,1028,8387,55,1,69,2003,12,3,1139,066344130023
2169.1125,1033,6387,55,1,69,2004,1,3,1139,066344130023
2152.7290,1039,6387,55,1,69,2004,2,3,1139,066344130023
2169.8477,1045,9887,55,1,69,2004,3,3,1139,066344130023
2284.4128,1028,8387,55,1,69,2003,12,3,1139,066344130023
2169.1125,1033,6387,55,1,69,2004,1,3,1139,066344130023
2152.7290,1039,6387,55,1,69,2004,2,3,1139,066344130023
2169.8477,1045,9887,55,1,69,2004,3,3,1139,066344130023
1909.4849,799,3198,54,2,69,2003,12,3,1140,066344130070
1828.0374,803,3207,54,2,69,2004,1,3,1140,066344130070
1756.1447,807,3207,54,2,69,2004,2,3,1140,066344130070
1692.8842,812,3207,54,2,69,2004,3,3,1140,066344130070
1853.6735,799,1823,43,1,69,2003,12,3,1141,066344130134
1898.2180,803,1823,43,1,69,2004,1,3,1141,066344130134
1882.5984,807,1823,43,1,69,2004,2,3,1141,066344130134
1878.9114,812,1823,43,1,69,2004,3,3,1141,066344130134
1912.8512,2051,8609,89,2,69,2003,12,3,1142,066344130253
1949.7595,2062,8415,89,2,69,2004,1,3,1142,066344130253
1946.6770,2073,8415,89,2,69,2004,2,3,1142,066344130253
1922.7788,2086,8609,89,2,69,2004,3,3,1142,066344130253
1912.8512,2051,8609,89,2,69,2003,12,3,1142,066344130253
1949.7595,2062,8415,89,2,69,2004,1,3,1142,066344130253
1946.6770,2073,8415,89,2,69,2004,2,3,1142,066344130253
1922.7788,2086,8609,89,2,69,2004,3,3,1142,066344130253
1912.8512,2051,8609,89,2,69,2003,12,3,1142,066344130253
1949.7595,2062,8415,89,2,69,2004,1,3,1142,066344130253
1946.6770,2073,8415,89,2,69,2004,2,3,1142,066344130253
1922.7788,2086,8609,89,2,69,2004,3,3,1142,066344130253
1912.8512,2051,8609,89,2,69,2003,12,3,1142,066344130253
1949.7595,2062,8415,89,2,69,2004,1,3,1142,066344130253
1946.6770,2073,8415,89,2,69,2004,2,3,1142,066344130253
1922.7788,2086,8609,89,2,69,2004,3,3,1142,066344130253
1912.8512,2051,8609,89,2,69,2003,12,3,1142,066344130253
1949.7595,2062,8415,89,2,69,2004,1,3,1142,066344130253
1946.6770,2073,8415,89,2,69,2004,2,3,1142,066344130253
1922.7788,2086,8609,89,2,69,2004,3,3,1142,066344130253
1912.8512,2051,8609,89,2,69,2003,12,3,1142,066344130253
1949.7595,2062,8415,89,2,69,2004,1,3,1142,066344130253
1946.6770,2073,8415,89,2,69,2004,2,3,1142,066344130253
1922.7788,2086,8609,89,2,69,2004,3,3,1142,066344130253
2064.3291,1609,8371,93,1,69,2003,12,3,1143,066344130369
2067.1238,1617,8177,93,1,69,2004,1,3,1143,066344130369
2079.2849,1626,8177,93,1,69,2004,2,3,1143,066344130369
2098.1130,1637,8371,93,1,69,2004,3,3,1143,066344130369
2064.3291,1609,8371,93,1,69,2003,12,3,1143,066344130369
2067.1238,1617,8177,93,1,69,2004,1,3,1143,066344130369
2079.2849,1626,8177,93,1,69,2004,2,3,1143,066344130369
2098.1130,1637,8371,93,1,69,2004,3,3,1143,066344130369
2064.3291,1609,8371,93,1,69,2003,12,3,1143,066344130369
2067.1238,1617,8177,93,1,69,2004,1,3,1143,066344130369
2079.2849,1626,8177,93,1,69,2004,2,3,1143,066344130369
2098.1130,1637,8371,93,1,69,2004,3,3,1143,066344130369
2064.3291,1609,8371,93,1,69,2003,12,3,1143,066344130369
2067.1238,1617,8177,93,1,69,2004,1,3,1143,066344130369
2079.2849,1626,8177,93,1,69,2004,2,3,1143,066344130369
2098.1130,1637,8371,93,1,69,2004,3,3,1143,066344130369
2078.7776,736,1239,81,1,69,2003,12,3,1144,066344130465
2080.9570,740,1260,81,1,69,2004,1,3,1144,066344130465
2065.3804,744,1260,81,1,69,2004,2,3,1144,066344130465
2143.7993,749,1260,81,1,69,2004,3,3,1144,066344130465
1892.8900,1236,1551,85,2,69,2003,12,3,1145,066344130746
1929.4127,1242,1537,85,2,69,2004,1,3,1145,066344130746
1926.3625,1249,1537,85,2,69,2004,2,3,1145,066344130746
1902.7136,1257,1537,85,2,69,2004,3,3,1145,066344130746
1892.8900,1236,1551,85,2,69,2003,12,3,1145,066344130746
1929.4127,1242,1537,85,2,69,2004,1,3,1145,066344130746
1926.3625,1249,1537,85,2,69,2004,2,3,1145,066344130746
1902.7136,1257,1537,85,2,69,2004,3,3,1145,066344130746
1892.8900,1236,1551,85,2,69,2003,12,3,1145,066344130746
1929.4127,1242,1537,85,2,69,2004,1,3,1145,066344130746
1926.3625,1249,1537,85,2,69,2004,2,3,1145,066344130746
1902.7136,1257,1537,85,2,69,2004,3,3,1145,066344130746
1992.0280,928,4358,39,1,69,2003,12,3,1146,066344130770
2001.6655,933,4358,39,1,69,2004,1,3,1146,066344130770
1992.6060,938,4358,39,1,69,2004,2,3,1146,066344130770
1950.0330,944,4358,39,1,69,2004,3,3,1146,066344130770
1992.0280,928,4358,39,1,69,2003,12,3,1146,066344130770
2001.6655,933,4358,39,1,69,2004,1,3,1146,066344130770
1992.6060,938,4358,39,1,69,2004,2,3,1146,066344130770
1950.0330,944,4358,39,1,69,2004,3,3,1146,066344130770
1203.2556,1609,1323,23,1,57,2003,12,3,1147,066344167420
1224.3545,1617,1340,23,1,57,2004,1,3,1147,066344167420
1255.1696,1626,1340,23,1,57,2004,2,3,1147,066344167420
1109.8549,1637,1340,23,1,57,2004,3,3,1147,066344167420
1203.2556,1609,1323,23,1,57,2003,12,3,1147,066344167420
1224.3545,1617,1340,23,1,57,2004,1,3,1147,066344167420
1255.1696,1626,1340,23,1,57,2004,2,3,1147,066344167420
1109.8549,1637,1340,23,1,57,2004,3,3,1147,066344167420
1203.2556,1609,1323,23,1,57,2003,12,3,1147,066344167420
1224.3545,1617,1340,23,1,57,2004,1,3,1147,066344167420
1255.1696,1626,1340,23,1,57,2004,2,3,1147,066344167420
1109.8549,1637,1340,23,1,57,2004,3,3,1147,066344167420
1203.2556,1609,1323,23,1,57,2003,12,3,1147,066344167420
1224.3545,1617,1340,23,1,57,2004,1,3,1147,066344167420
1255.1696,1626,1340,23,1,57,2004,2,3,1147,066344167420
1109.8549,1637,1340,23,1,57,2004,3,3,1147,066344167420
1080.3000,1058,500,19,1,57,2003,12,3,1148,066344167584
1090.7080,1064,500,19,1,57,2004,1,3,1148,066344167584
1099.1055,1069,500,19,1,57,2004,2,3,1148,066344167584
1094.7175,1076,500,19,1,57,2004,3,3,1148,066344167584
1080.3000,1058,500,19,1,57,2003,12,3,1148,066344167584
1090.7080,1064,500,19,1,57,2004,1,3,1148,066344167584
1099.1055,1069,500,19,1,57,2004,2,3,1148,066344167584
1094.7175,1076,500,19,1,57,2004,3,3,1148,066344167584
1198.9939,1028,12262,92,1,57,2003,12,3,1149,066344196040
1222.9246,1033,9610,92,1,57,2004,1,3,1149,066344196040
1184.4247,1039,9610,92,1,57,2004,2,3,1149,066344196040
1157.2875,1045,12276,92,1,57,2004,3,3,1149,066344196040
1198.9939,1028,12262,92,1,57,2003,12,3,1149,066344196040
1222.9246,1033,9610,92,1,57,2004,1,3,1149,066344196040
1184.4247,1039,9610,92,1,57,2004,2,3,1149,066344196040
1157.2875,1045,12276,92,1,57,2004,3,3,1149,066344196040
1282.5775,1028,2089,59,1,57,2003,12,3,1150,066344196420
1278.8518,1033,1169,59,1,57,2004,1,3,1150,066344196420
1287.2683,1039,1169,59,1,57,2004,2,3,1150,066344196420
1282.5619,1045,2089,59,1,57,2004,3,3,1150,066344196420
1282.5775,1028,2089,59,1,57,2003,12,3,1150,066344196420
1278.8518,1033,1169,59,1,57,2004,1,3,1150,066344196420
1287.2683,1039,1169,59,1,57,2004,2,3,1150,066344196420
1282.5619,1045,2089,59,1,57,2004,3,3,1150,066344196420
971.6028,1236,1525,96,1,57,2003,12,3,1151,066344196509
955.5908,1242,1675,96,1,57,2004,1,3,1151,066344196509
931.2071,1249,1775,96,1,57,2004,2,3,1151,066344196509
905.7787,1257,775,96,1,57,2004,3,3,1151,066344196509
971.6028,1236,1525,96,1,57,2003,12,3,1151,066344196509
955.5908,1242,1675,96,1,57,2004,1,3,1151,066344196509
931.2071,1249,1775,96,1,57,2004,2,3,1151,066344196509
905.7787,1257,775,96,1,57,2004,3,3,1151,066344196509
971.6028,1236,1525,96,1,57,2003,12,3,1151,066344196509
955.5908,1242,1675,96,1,57,2004,1,3,1151,066344196509
931.2071,1249,1775,96,1,57,2004,2,3,1151,066344196509
905.7787,1257,775,96,1,57,2004,3,3,1151,066344196509
1140.7086,1028,2540,84,1,57,2003,12,3,1152,066344196584
1155.7910,1033,2540,84,1,57,2004,1,3,1152,066344196584
1181.7505,1039,2540,84,1,57,2004,2,3,1152,066344196584
1159.6283,1045,1620,84,1,57,2004,3,3,1152,066344196584
1140.7086,1028,2540,84,1,57,2003,12,3,1152,066344196584
1155.7910,1033,2540,84,1,57,2004,1,3,1152,066344196584
1181.7505,1039,2540,84,1,57,2004,2,3,1152,066344196584
1159.6283,1045,1620,84,1,57,2004,3,3,1152,066344196584
1449.0073,1028,5217,88,1,57,2003,12,3,1153,066344196804
1399.2666,1033,5226,88,1,57,2004,1,3,1153,066344196804
1448.2626,1039,5226,88,1,57,2004,2,3,1153,066344196804
1486.7196,1045,5226,88,1,57,2004,3,3,1153,066344196804
1449.0073,1028,5217,88,1,57,2003,12,3,1153,066344196804
1399.2666,1033,5226,88,1,57,2004,1,3,1153,066344196804
1448.2626,1039,5226,88,1,57,2004,2,3,1153,066344196804
1486.7196,1045,5226,88,1,57,2004,3,3,1153,066344196804
1169.9742,1236,1194,87,1,57,2003,12,3,1154,066344202040
1197.6792,1242,1213,87,1,57,2004,1,3,1154,066344202040
1235.4774,1249,1213,87,1,57,2004,2,3,1154,066344202040
1235.4766,1257,1213,87,1,57,2004,3,3,1154,066344202040
1169.9742,1236,1194,87,1,57,2003,12,3,1154,066344202040
1197.6792,1242,1213,87,1,57,2004,1,3,1154,066344202040
1235.4774,1249,1213,87,1,57,2004,2,3,1154,066344202040
1235.4766,1257,1213,87,1,57,2004,3,3,1154,066344202040
1169.9742,1236,1194,87,1,57,2003,12,3,1154,066344202040
1197.6792,1242,1213,87,1,57,2004,1,3,1154,066344202040
1235.4774,1249,1213,87,1,57,2004,2,3,1154,066344202040
1235.4766,1257,1213,87,1,57,2004,3,3,1154,066344202040
1432.6453,1201,3730,15,1,57,2003,12,3,1155,066344202138
1426.6317,1207,5161,15,1,57,2004,1,3,1155,066344202138
1386.4668,1214,5161,15,1,57,2004,2,3,1155,066344202138
1399.1494,1221,5075,15,1,57,2004,3,3,1155,066344202138
1432.6453,1201,3730,15,1,57,2003,12,3,1155,066344202138
1426.6317,1207,5161,15,1,57,2004,1,3,1155,066344202138
1386.4668,1214,5161,15,1,57,2004,2,3,1155,066344202138
1399.1494,1221,5075,15,1,57,2004,3,3,1155,066344202138
1432.6453,1201,3730,15,1,57,2003,12,3,1155,066344202138
1426.6317,1207,5161,15,1,57,2004,1,3,1155,066344202138
1386.4668,1214,5161,15,1,57,2004,2,3,1155,066344202138
1399.1494,1221,5075,15,1,57,2004,3,3,1155,066344202138
1353.7650,736,501,79,1,57,2003,12,3,1156,066344202420
1368.9414,740,501,79,1,57,2004,1,3,1156,066344202420
1354.1545,744,501,79,1,57,2004,2,3,1156,066344202420
1384.7692,749,501,79,1,57,2004,3,3,1156,066344202420
1342.7577,1237,1201,7,1,57,2003,12,3,1157,066344202440
1459.1759,1243,1201,7,1,57,2004,1,3,1157,066344202440
1477.2283,1250,1201,7,1,57,2004,2,3,1157,066344202440
1435.2926,1258,1446,7,1,57,2004,3,3,1157,066344202440
1342.7577,1237,1201,7,1,57,2003,12,3,1157,066344202440
1459.1759,1243,1201,7,1,57,2004,1,3,1157,066344202440
1477.2283,1250,1201,7,1,57,2004,2,3,1157,066344202440
1435.2926,1258,1446,7,1,57,2004,3,3,1157,066344202440
1342.7577,1237,1201,7,1,57,2003,12,3,1157,066344202440
1459.1759,1243,1201,7,1,57,2004,1,3,1157,066344202440
1477.2283,1250,1201,7,1,57,2004,2,3,1157,066344202440
1435.2926,1258,1446,7,1,57,2004,3,3,1157,066344202440
1469.8907,1237,201,75,1,57,2003,12,3,1158,066344202584
1487.3131,1243,201,75,1,57,2004,1,3,1158,066344202584
1481.6780,1250,201,75,1,57,2004,2,3,1158,066344202584
1460.4724,1258,201,75,1,57,2004,3,3,1158,066344202584
1469.8907,1237,201,75,1,57,2003,12,3,1158,066344202584
1487.3131,1243,201,75,1,57,2004,1,3,1158,066344202584
1481.6780,1250,201,75,1,57,2004,2,3,1158,066344202584
1460.4724,1258,201,75,1,57,2004,3,3,1158,066344202584
1469.8907,1237,201,75,1,57,2003,12,3,1158,066344202584
1487.3131,1243,201,75,1,57,2004,1,3,1158,066344202584
1481.6780,1250,201,75,1,57,2004,2,3,1158,066344202584
1460.4724,1258,201,75,1,57,2004,3,3,1158,066344202584
1469.8907,799,0,75,1,57,2003,12,3,1158,066344202584
1487.3131,803,0,75,1,57,2004,1,3,1158,066344202584
1481.6780,807,0,75,1,57,2004,2,3,1158,066344202584
1460.4724,812,0,75,1,57,2004,3,3,1158,066344202584
1775.4150,799,2800,45,2,72,2003,12,3,1159,066344211582
1809.6630,803,1600,45,2,72,2004,1,3,1159,066344211582
1893.4698,807,1600,45,2,72,2004,2,3,1159,066344211582
1871.3190,812,1600,45,2,72,2004,3,3,1159,066344211582
1775.4150,1237,1480,45,2,72,2003,12,3,1159,066344211582
1809.6630,1243,1480,45,2,72,2004,1,3,1159,066344211582
1893.4698,1250,1480,45,2,72,2004,2,3,1159,066344211582
1871.3190,1258,1480,45,2,72,2004,3,3,1159,066344211582
1775.4150,1237,1480,45,2,72,2003,12,3,1159,066344211582
1809.6630,1243,1480,45,2,72,2004,1,3,1159,066344211582
1893.4698,1250,1480,45,2,72,2004,2,3,1159,066344211582
1871.3190,1258,1480,45,2,72,2004,3,3,1159,066344211582
1775.4150,1237,1480,45,2,72,2003,12,3,1159,066344211582
1809.6630,1243,1480,45,2,72,2004,1,3,1159,066344211582
1893.4698,1250,1480,45,2,72,2004,2,3,1159,066344211582
1871.3190,1258,1480,45,2,72,2004,3,3,1159,066344211582
1705.8015,799,2191,69,1,31,2003,12,3,1160,066344241054
1735.3018,803,3283,69,1,31,2004,1,3,1160,066344241054
1707.3888,807,2239,69,1,31,2004,2,3,1160,066344241054
1765.2267,812,2507,69,1,31,2004,3,3,1160,066344241054
1705.8015,799,1855,69,1,31,2003,12,3,1160,066344241054
1735.3018,803,846,69,1,31,2004,1,3,1160,066344241054
1707.3888,807,985,69,1,31,2004,2,3,1160,066344241054
1765.2267,812,1460,69,1,31,2004,3,3,1160,066344241054
4244.3516,1557,29085,59,2,68,2003,12,3,1161,066344241058
4257.8613,1565,4085,59,2,68,2004,1,3,1161,066344241058
4101.0581,1573,4085,59,2,68,2004,2,3,1161,066344241058
3992.7842,1583,29085,59,2,68,2004,3,3,1161,066344241058
4244.3516,1557,29085,59,2,68,2003,12,3,1161,066344241058
4257.8613,1565,4085,59,2,68,2004,1,3,1161,066344241058
4101.0581,1573,4085,59,2,68,2004,2,3,1161,066344241058
3992.7842,1583,29085,59,2,68,2004,3,3,1161,066344241058
4244.3516,1557,29085,59,2,68,2003,12,3,1161,066344241058
4257.8613,1565,4085,59,2,68,2004,1,3,1161,066344241058
4101.0581,1573,4085,59,2,68,2004,2,3,1161,066344241058
3992.7842,1583,29085,59,2,68,2004,3,3,1161,066344241058
4244.3516,1557,29085,59,2,68,2003,12,3,1161,066344241058
4257.8613,1565,4085,59,2,68,2004,1,3,1161,066344241058
4101.0581,1573,4085,59,2,68,2004,2,3,1161,066344241058
3992.7842,1583,29085,59,2,68,2004,3,3,1161,066344241058
2310.7017,1028,1834,92,1,108,2003,12,3,1162,066344241081
2317.8845,1033,1834,92,1,108,2004,1,3,1162,066344241081
2332.7622,1039,1834,92,1,108,2004,2,3,1162,066344241081
2354.7827,1045,1834,92,1,108,2004,3,3,1162,066344241081
2310.7017,1028,1834,92,1,108,2003,12,3,1162,066344241081
2317.8845,1033,1834,92,1,108,2004,1,3,1162,066344241081
2332.7622,1039,1834,92,1,108,2004,2,3,1162,066344241081
2354.7827,1045,1834,92,1,108,2004,3,3,1162,066344241081
1170.6023,799,1,25,2,31,2003,12,3,1163,066344241183
1207.9668,803,101,25,2,31,2004,1,3,1163,066344241183
1166.3344,807,301,25,2,31,2004,2,3,1163,066344241183
1242.1511,812,401,25,2,31,2004,3,3,1163,066344241183
1170.6023,799,501,25,2,31,2003,12,3,1163,066344241183
1207.9668,803,401,25,2,31,2004,1,3,1163,066344241183
1166.3344,807,451,25,2,31,2004,2,3,1163,066344241183
1242.1511,812,551,25,2,31,2004,3,3,1163,066344241183
1452.1578,2755,17059,65,2,31,2003,12,3,1164,066344241235
1465.1245,2769,11898,65,2,31,2004,1,3,1164,066344241235
1451.5641,2784,14946,65,2,31,2004,2,3,1164,066344241235
1459.0647,2802,11927,65,2,31,2004,3,3,1164,066344241235
1452.1578,2755,17059,65,2,31,2003,12,3,1164,066344241235
