WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3906.1875,2062,2290,23,2,95,2004,1,4,5792,203344471035
3854.4116,2073,2290,23,2,95,2004,2,4,5792,203344471035
3897.3157,2086,2290,23,2,95,2004,3,4,5792,203344471035
3901.3018,2093,2290,23,2,95,2004,4,4,5792,203344471035
3906.1875,2062,2290,23,2,95,2004,1,4,5792,203344471035
3854.4116,2073,2290,23,2,95,2004,2,4,5792,203344471035
3897.3157,2086,2290,23,2,95,2004,3,4,5792,203344471035
3901.3018,2093,2290,23,2,95,2004,4,4,5792,203344471035
3906.1875,2062,2290,23,2,95,2004,1,4,5792,203344471035
3854.4116,2073,2290,23,2,95,2004,2,4,5792,203344471035
3897.3157,2086,2290,23,2,95,2004,3,4,5792,203344471035
3901.3018,2093,2290,23,2,95,2004,4,4,5792,203344471035
3906.1875,2062,2290,23,2,95,2004,1,4,5792,203344471035
3854.4116,2073,2290,23,2,95,2004,2,4,5792,203344471035
3897.3157,2086,2290,23,2,95,2004,3,4,5792,203344471035
3901.3018,2093,2290,23,2,95,2004,4,4,5792,203344471035
3906.1875,2062,2290,23,2,95,2004,1,4,5792,203344471035
3854.4116,2073,2290,23,2,95,2004,2,4,5792,203344471035
3897.3157,2086,2290,23,2,95,2004,3,4,5792,203344471035
3901.3018,2093,2290,23,2,95,2004,4,4,5792,203344471035
3906.1875,2062,2290,23,2,95,2004,1,4,5792,203344471035
3854.4116,2073,2290,23,2,95,2004,2,4,5792,203344471035
3897.3157,2086,2290,23,2,95,2004,3,4,5792,203344471035
3901.3018,2093,2290,23,2,95,2004,4,4,5792,203344471035
1767.4515,740,297,89,2,63,2004,1,4,5793,203344471070
1809.2295,744,297,89,2,63,2004,2,4,5793,203344471070
1810.0110,749,297,89,2,63,2004,3,4,5793,203344471070
1865.2941,751,297,89,2,63,2004,4,4,5793,203344471070
3791.7080,803,1700,83,1,99,2004,1,4,5794,203344471235
3620.7141,807,1700,83,1,99,2004,2,4,5794,203344471235
3639.2756,812,1700,83,1,99,2004,3,4,5794,203344471235
3621.0276,815,1700,83,1,99,2004,4,4,5794,203344471235
2409.3481,1033,600,28,2,63,2004,1,4,5795,203344471369
2414.1619,1039,1100,28,2,63,2004,2,4,5795,203344471369
2404.3142,1045,2100,28,2,63,2004,3,4,5795,203344471369
2415.3066,1049,2700,28,2,63,2004,4,4,5795,203344471369
2409.3481,1033,600,28,2,63,2004,1,4,5795,203344471369
2414.1619,1039,1100,28,2,63,2004,2,4,5795,203344471369
2404.3142,1045,2100,28,2,63,2004,3,4,5795,203344471369
2415.3066,1049,2700,28,2,63,2004,4,4,5795,203344471369
4876.1196,1033,2427,91,1,99,2004,1,4,5796,203344471489
4863.0537,1039,2427,91,1,99,2004,2,4,5796,203344471489
4852.7910,1045,2427,91,1,99,2004,3,4,5796,203344471489
4696.4634,1049,2427,91,1,99,2004,4,4,5796,203344471489
4876.1196,1033,2427,91,1,99,2004,1,4,5796,203344471489
4863.0537,1039,2427,91,1,99,2004,2,4,5796,203344471489
4852.7910,1045,2427,91,1,99,2004,3,4,5796,203344471489
4696.4634,1049,2427,91,1,99,2004,4,4,5796,203344471489
3379.6689,1888,4157,35,1,95,2004,1,4,5797,203344471631
3376.2507,1898,4157,35,1,95,2004,2,4,5797,203344471631
3317.7920,1910,4157,35,1,95,2004,3,4,5797,203344471631
3411.2783,1916,4157,35,1,95,2004,4,4,5797,203344471631
3379.6689,1888,4157,35,1,95,2004,1,4,5797,203344471631
3376.2507,1898,4157,35,1,95,2004,2,4,5797,203344471631
3317.7920,1910,4157,35,1,95,2004,3,4,5797,203344471631
3411.2783,1916,4157,35,1,95,2004,4,4,5797,203344471631
3379.6689,1888,4157,35,1,95,2004,1,4,5797,203344471631
3376.2507,1898,4157,35,1,95,2004,2,4,5797,203344471631
3317.7920,1910,4157,35,1,95,2004,3,4,5797,203344471631
3411.2783,1916,4157,35,1,95,2004,4,4,5797,203344471631
3379.6689,1888,4157,35,1,95,2004,1,4,5797,203344471631
3376.2507,1898,4157,35,1,95,2004,2,4,5797,203344471631
3317.7920,1910,4157,35,1,95,2004,3,4,5797,203344471631
3411.2783,1916,4157,35,1,95,2004,4,4,5797,203344471631
3379.6689,1888,4157,35,1,95,2004,1,4,5797,203344471631
3376.2507,1898,4157,35,1,95,2004,2,4,5797,203344471631
3317.7920,1910,4157,35,1,95,2004,3,4,5797,203344471631
3411.2783,1916,4157,35,1,95,2004,4,4,5797,203344471631
3680.6504,1243,4434,93,1,99,2004,1,4,5798,203344471647
3812.5840,1250,4434,93,1,99,2004,2,4,5798,203344471647
3856.0034,1258,4434,93,1,99,2004,3,4,5798,203344471647
3874.9639,1262,4434,93,1,99,2004,4,4,5798,203344471647
3680.6504,1243,4434,93,1,99,2004,1,4,5798,203344471647
3812.5840,1250,4434,93,1,99,2004,2,4,5798,203344471647
3856.0034,1258,4434,93,1,99,2004,3,4,5798,203344471647
3874.9639,1262,4434,93,1,99,2004,4,4,5798,203344471647
3680.6504,1243,4434,93,1,99,2004,1,4,5798,203344471647
3812.5840,1250,4434,93,1,99,2004,2,4,5798,203344471647
3856.0034,1258,4434,93,1,99,2004,3,4,5798,203344471647
3874.9639,1262,4434,93,1,99,2004,4,4,5798,203344471647
1480.0106,1243,884,22,2,63,2004,1,4,5799,203344471765
1496.0344,1250,884,22,2,63,2004,2,4,5799,203344471765
1469.9818,1258,884,22,2,63,2004,3,4,5799,203344471765
1447.8333,1262,884,22,2,63,2004,4,4,5799,203344471765
1480.0106,1243,884,22,2,63,2004,1,4,5799,203344471765
1496.0344,1250,884,22,2,63,2004,2,4,5799,203344471765
1469.9818,1258,884,22,2,63,2004,3,4,5799,203344471765
1447.8333,1262,884,22,2,63,2004,4,4,5799,203344471765
1480.0106,1243,884,22,2,63,2004,1,4,5799,203344471765
1496.0344,1250,884,22,2,63,2004,2,4,5799,203344471765
1469.9818,1258,884,22,2,63,2004,3,4,5799,203344471765
1447.8333,1262,884,22,2,63,2004,4,4,5799,203344471765
2175.9219,1207,2180,1,2,63,2004,1,4,5800,203344583023
2217.4468,1214,2180,1,2,63,2004,2,4,5800,203344583023
2333.6367,1221,2180,1,2,63,2004,3,4,5800,203344583023
2313.4495,1225,2180,1,2,63,2004,4,4,5800,203344583023
2175.9219,1207,2180,1,2,63,2004,1,4,5800,203344583023
2217.4468,1214,2180,1,2,63,2004,2,4,5800,203344583023
2333.6367,1221,2180,1,2,63,2004,3,4,5800,203344583023
2313.4495,1225,2180,1,2,63,2004,4,4,5800,203344583023
2175.9219,1207,2180,1,2,63,2004,1,4,5800,203344583023
2217.4468,1214,2180,1,2,63,2004,2,4,5800,203344583023
2333.6367,1221,2180,1,2,63,2004,3,4,5800,203344583023
2313.4495,1225,2180,1,2,63,2004,4,4,5800,203344583023
5948.1162,803,3083,84,2,95,2004,1,4,5801,203344583067
5840.6572,807,3083,84,2,95,2004,2,4,5801,203344583067
5954.2285,812,3083,84,2,95,2004,3,4,5801,203344583067
6134.6221,815,3083,84,2,95,2004,4,4,5801,203344583067
2540.7637,1064,200,74,2,4,2004,1,4,5802,203344583089
2614.6121,1069,200,74,2,4,2004,2,4,5802,203344583089
2710.1360,1076,200,74,2,4,2004,3,4,5802,203344583089
2675.5317,1079,200,74,2,4,2004,4,4,5802,203344583089
2540.7637,1064,200,74,2,4,2004,1,4,5802,203344583089
2614.6121,1069,200,74,2,4,2004,2,4,5802,203344583089
2710.1360,1076,200,74,2,4,2004,3,4,5802,203344583089
2675.5317,1079,200,74,2,4,2004,4,4,5802,203344583089
2540.7637,803,1506,74,2,4,2004,1,4,5802,203344583089
2614.6121,807,1506,74,2,4,2004,2,4,5802,203344583089
2710.1360,812,1882,74,2,4,2004,3,4,5802,203344583089
2675.5317,815,1506,74,2,4,2004,4,4,5802,203344583089
2693.2676,1064,900,75,2,13,2004,1,4,5803,203344583099
2762.7571,1069,900,75,2,13,2004,2,4,5803,203344583099
2692.6619,1076,900,75,2,13,2004,3,4,5803,203344583099
2680.5476,1079,900,75,2,13,2004,4,4,5803,203344583099
2693.2676,1064,900,75,2,13,2004,1,4,5803,203344583099
2762.7571,1069,900,75,2,13,2004,2,4,5803,203344583099
2692.6619,1076,900,75,2,13,2004,3,4,5803,203344583099
2680.5476,1079,900,75,2,13,2004,4,4,5803,203344583099
3847.6301,1064,3001,51,2,97,2004,1,4,5804,203344583183
4009.9805,1069,3001,51,2,97,2004,2,4,5804,203344583183
3896.8459,1076,3001,51,2,97,2004,3,4,5804,203344583183
3855.6594,1079,3001,51,2,97,2004,4,4,5804,203344583183
3847.6301,803,3584,51,2,97,2004,1,4,5804,203344583183
4009.9805,807,3584,51,2,97,2004,2,4,5804,203344583183
3896.8459,812,3584,51,2,97,2004,3,4,5804,203344583183
3855.6594,815,3584,51,2,97,2004,4,4,5804,203344583183
3847.6301,1064,3001,51,2,97,2004,1,4,5804,203344583183
4009.9805,1069,3001,51,2,97,2004,2,4,5804,203344583183
3896.8459,1076,3001,51,2,97,2004,3,4,5804,203344583183
3855.6594,1079,3001,51,2,97,2004,4,4,5804,203344583183
2160.9148,1243,863,42,1,48,2004,1,4,5805,203344583276
2222.9131,1250,863,42,1,48,2004,2,4,5805,203344583276
2199.5344,1258,863,42,1,48,2004,3,4,5805,203344583276
2160.6006,1262,863,42,1,48,2004,4,4,5805,203344583276
2160.9148,1243,863,42,1,48,2004,1,4,5805,203344583276
2222.9131,1250,863,42,1,48,2004,2,4,5805,203344583276
2199.5344,1258,863,42,1,48,2004,3,4,5805,203344583276
2160.6006,1262,863,42,1,48,2004,4,4,5805,203344583276
2160.9148,1243,863,42,1,48,2004,1,4,5805,203344583276
2222.9131,1250,863,42,1,48,2004,2,4,5805,203344583276
2199.5344,1258,863,42,1,48,2004,3,4,5805,203344583276
2160.6006,1262,863,42,1,48,2004,4,4,5805,203344583276
3827.2344,803,3348,63,2,97,2004,1,4,5806,203344583334
3820.6260,807,3348,63,2,97,2004,2,4,5806,203344583334
3766.3967,812,3348,63,2,97,2004,3,4,5806,203344583334
3733.8528,815,4548,63,2,97,2004,4,4,5806,203344583334
3827.2344,803,1666,63,2,97,2004,1,4,5806,203344583334
3820.6260,807,841,63,2,97,2004,2,4,5806,203344583334
3766.3967,812,841,63,2,97,2004,3,4,5806,203344583334
3733.8528,815,841,63,2,97,2004,4,4,5806,203344583334
4133.9326,740,2389,81,1,97,2004,1,4,5807,203344583594
4066.2285,744,2389,81,1,97,2004,2,4,5807,203344583594
4069.8120,749,2389,81,1,97,2004,3,4,5807,203344583594
3929.6724,751,2389,81,1,97,2004,4,4,5807,203344583594
2768.3247,1841,6186,38,1,13,2004,1,4,5808,203344583599
2783.6372,1851,6186,38,1,13,2004,2,4,5808,203344583599
2792.2681,1863,6186,38,1,13,2004,3,4,5808,203344583599
2832.2500,1869,6186,38,1,13,2004,4,4,5808,203344583599
2768.3247,1841,6186,38,1,13,2004,1,4,5808,203344583599
2783.6372,1851,6186,38,1,13,2004,2,4,5808,203344583599
2792.2681,1863,6186,38,1,13,2004,3,4,5808,203344583599
2832.2500,1869,6186,38,1,13,2004,4,4,5808,203344583599
2768.3247,1841,6186,38,1,13,2004,1,4,5808,203344583599
2783.6372,1851,6186,38,1,13,2004,2,4,5808,203344583599
2792.2681,1863,6186,38,1,13,2004,3,4,5808,203344583599
2832.2500,1869,6186,38,1,13,2004,4,4,5808,203344583599
2768.3247,1841,6186,38,1,13,2004,1,4,5808,203344583599
2783.6372,1851,6186,38,1,13,2004,2,4,5808,203344583599
2792.2681,1863,6186,38,1,13,2004,3,4,5808,203344583599
2832.2500,1869,6186,38,1,13,2004,4,4,5808,203344583599
2768.3247,1841,6186,38,1,13,2004,1,4,5808,203344583599
2783.6372,1851,6186,38,1,13,2004,2,4,5808,203344583599
2792.2681,1863,6186,38,1,13,2004,3,4,5808,203344583599
2832.2500,1869,6186,38,1,13,2004,4,4,5808,203344583599
3125.5005,2171,1,92,2,95,2004,1,4,5809,203344583631
3123.9751,2182,1001,92,2,95,2004,2,4,5809,203344583631
3009.7705,2196,1001,92,2,95,2004,3,4,5809,203344583631
3026.4246,2203,1001,92,2,95,2004,4,4,5809,203344583631
3125.5005,2171,1,92,2,95,2004,1,4,5809,203344583631
3123.9751,2182,1001,92,2,95,2004,2,4,5809,203344583631
3009.7705,2196,1001,92,2,95,2004,3,4,5809,203344583631
3026.4246,2203,1001,92,2,95,2004,4,4,5809,203344583631
3125.5005,2171,1,92,2,95,2004,1,4,5809,203344583631
3123.9751,2182,1001,92,2,95,2004,2,4,5809,203344583631
3009.7705,2196,1001,92,2,95,2004,3,4,5809,203344583631
3026.4246,2203,1001,92,2,95,2004,4,4,5809,203344583631
3125.5005,2171,1,92,2,95,2004,1,4,5809,203344583631
3123.9751,2182,1001,92,2,95,2004,2,4,5809,203344583631
3009.7705,2196,1001,92,2,95,2004,3,4,5809,203344583631
3026.4246,2203,1001,92,2,95,2004,4,4,5809,203344583631
3125.5005,2171,1,92,2,95,2004,1,4,5809,203344583631
3123.9751,2182,1001,92,2,95,2004,2,4,5809,203344583631
3009.7705,2196,1001,92,2,95,2004,3,4,5809,203344583631
3026.4246,2203,1001,92,2,95,2004,4,4,5809,203344583631
3125.5005,2171,1,92,2,95,2004,1,4,5809,203344583631
3123.9751,2182,1001,92,2,95,2004,2,4,5809,203344583631
3009.7705,2196,1001,92,2,95,2004,3,4,5809,203344583631
3026.4246,2203,1001,92,2,95,2004,4,4,5809,203344583631
2938.9844,1242,4821,88,1,95,2004,1,4,5810,203344583676
3009.3369,1249,4821,88,1,95,2004,2,4,5810,203344583676
2893.9490,1257,4821,88,1,95,2004,3,4,5810,203344583676
2987.7803,1261,4821,88,1,95,2004,4,4,5810,203344583676
2938.9844,1242,4821,88,1,95,2004,1,4,5810,203344583676
3009.3369,1249,4821,88,1,95,2004,2,4,5810,203344583676
2893.9490,1257,4821,88,1,95,2004,3,4,5810,203344583676
2987.7803,1261,4821,88,1,95,2004,4,4,5810,203344583676
2938.9844,1242,4821,88,1,95,2004,1,4,5810,203344583676
3009.3369,1249,4821,88,1,95,2004,2,4,5810,203344583676
2893.9490,1257,4821,88,1,95,2004,3,4,5810,203344583676
2987.7803,1261,4821,88,1,95,2004,4,4,5810,203344583676
2457.9336,1242,2918,98,2,63,2004,1,4,5811,203344583765
2443.2825,1249,2918,98,2,63,2004,2,4,5811,203344583765
2241.3579,1257,2918,98,2,63,2004,3,4,5811,203344583765
2232.3938,1261,2918,98,2,63,2004,4,4,5811,203344583765
2457.9336,1242,2918,98,2,63,2004,1,4,5811,203344583765
2443.2825,1249,2918,98,2,63,2004,2,4,5811,203344583765
2241.3579,1257,2918,98,2,63,2004,3,4,5811,203344583765
2232.3938,1261,2918,98,2,63,2004,4,4,5811,203344583765
2457.9336,1242,2918,98,2,63,2004,1,4,5811,203344583765
2443.2825,1249,2918,98,2,63,2004,2,4,5811,203344583765
2241.3579,1257,2918,98,2,63,2004,3,4,5811,203344583765
2232.3938,1261,2918,98,2,63,2004,4,4,5811,203344583765
2231.8501,740,1240,14,1,48,2004,1,4,5812,203344668054
2251.8477,744,1240,14,1,48,2004,2,4,5812,203344668054
2294.1274,749,1240,14,1,48,2004,3,4,5812,203344668054
2243.4365,751,1240,14,1,48,2004,4,4,5812,203344668054
2702.8511,1033,1838,10,1,13,2004,1,4,5813,203344668183
2700.1704,1039,1838,10,1,13,2004,2,4,5813,203344668183
2729.4897,1045,1838,10,1,13,2004,3,4,5813,203344668183
2778.2808,1049,1838,10,1,13,2004,4,4,5813,203344668183
2702.8511,1033,1838,10,1,13,2004,1,4,5813,203344668183
2700.1704,1039,1838,10,1,13,2004,2,4,5813,203344668183
2729.4897,1045,1838,10,1,13,2004,3,4,5813,203344668183
2778.2808,1049,1838,10,1,13,2004,4,4,5813,203344668183
2372.1858,1064,3618,16,2,48,2004,1,4,5814,203344668567
2440.2451,1069,3618,16,2,48,2004,2,4,5814,203344668567
2414.5815,1076,3618,16,2,48,2004,3,4,5814,203344668567
2371.8406,1079,3633,16,2,48,2004,4,4,5814,203344668567
2372.1858,1064,3618,16,2,48,2004,1,4,5814,203344668567
2440.2451,1069,3618,16,2,48,2004,2,4,5814,203344668567
2414.5815,1076,3618,16,2,48,2004,3,4,5814,203344668567
2371.8406,1079,3633,16,2,48,2004,4,4,5814,203344668567
2373.2388,1617,6583,95,2,41,2004,1,4,5815,203344668631
2347.8806,1626,6583,95,2,41,2004,2,4,5815,203344668631
2357.9385,1637,6583,95,2,41,2004,3,4,5815,203344668631
2379.4858,1642,6583,95,2,41,2004,4,4,5815,203344668631
2373.2388,1617,6583,95,2,41,2004,1,4,5815,203344668631
2347.8806,1626,6583,95,2,41,2004,2,4,5815,203344668631
2357.9385,1637,6583,95,2,41,2004,3,4,5815,203344668631
2379.4858,1642,6583,95,2,41,2004,4,4,5815,203344668631
2373.2388,1617,6583,95,2,41,2004,1,4,5815,203344668631
2347.8806,1626,6583,95,2,41,2004,2,4,5815,203344668631
2357.9385,1637,6583,95,2,41,2004,3,4,5815,203344668631
2379.4858,1642,6583,95,2,41,2004,4,4,5815,203344668631
2373.2388,1617,6583,95,2,41,2004,1,4,5815,203344668631
2347.8806,1626,6583,95,2,41,2004,2,4,5815,203344668631
2357.9385,1637,6583,95,2,41,2004,3,4,5815,203344668631
2379.4858,1642,6583,95,2,41,2004,4,4,5815,203344668631
4956.5220,803,3674,91,2,41,2004,1,4,5816,203344668676
4573.3721,807,3674,91,2,41,2004,2,4,5816,203344668676
4854.1948,812,3674,91,2,41,2004,3,4,5816,203344668676
4928.5430,815,3674,91,2,41,2004,4,4,5816,203344668676
5448.7949,1207,6540,25,1,99,2004,1,4,5817,203344738140
5686.5840,1214,6540,25,1,99,2004,2,4,5817,203344738140
5665.2588,1221,6540,25,1,99,2004,3,4,5817,203344738140
5794.9419,1225,6540,25,1,99,2004,4,4,5817,203344738140
5448.7949,1207,6540,25,1,99,2004,1,4,5817,203344738140
5686.5840,1214,6540,25,1,99,2004,2,4,5817,203344738140
5665.2588,1221,6540,25,1,99,2004,3,4,5817,203344738140
5794.9419,1225,6540,25,1,99,2004,4,4,5817,203344738140
5448.7949,1207,6540,25,1,99,2004,1,4,5817,203344738140
5686.5840,1214,6540,25,1,99,2004,2,4,5817,203344738140
5665.2588,1221,6540,25,1,99,2004,3,4,5817,203344738140
5794.9419,1225,6540,25,1,99,2004,4,4,5817,203344738140
3815.2881,1565,2167,29,1,75,2004,1,4,5818,203344738268
3780.4019,1573,2247,29,1,75,2004,2,4,5818,203344738268
3834.2678,1583,2247,29,1,75,2004,3,4,5818,203344738268
3865.0742,1588,2247,29,1,75,2004,4,4,5818,203344738268
3815.2881,1565,2167,29,1,75,2004,1,4,5818,203344738268
3780.4019,1573,2247,29,1,75,2004,2,4,5818,203344738268
3834.2678,1583,2247,29,1,75,2004,3,4,5818,203344738268
3865.0742,1588,2247,29,1,75,2004,4,4,5818,203344738268
3815.2881,1565,2167,29,1,75,2004,1,4,5818,203344738268
3780.4019,1573,2247,29,1,75,2004,2,4,5818,203344738268
3834.2678,1583,2247,29,1,75,2004,3,4,5818,203344738268
3865.0742,1588,2247,29,1,75,2004,4,4,5818,203344738268
3815.2881,1565,2167,29,1,75,2004,1,4,5818,203344738268
3780.4019,1573,2247,29,1,75,2004,2,4,5818,203344738268
3834.2678,1583,2247,29,1,75,2004,3,4,5818,203344738268
3865.0742,1588,2247,29,1,75,2004,4,4,5818,203344738268
2060.4651,803,3464,33,1,48,2004,1,4,5819,203344738686
2014.2261,807,3464,33,1,48,2004,2,4,5819,203344738686
2092.6140,812,3464,33,1,48,2004,3,4,5819,203344738686
2110.1931,815,3464,33,1,48,2004,4,4,5819,203344738686
5058.9858,1033,4070,4,1,82,2004,1,4,5820,203344738840
5023.3076,1039,4070,4,1,82,2004,2,4,5820,203344738840
5029.2080,1045,4070,4,1,82,2004,3,4,5820,203344738840
5031.6699,1049,4070,4,1,82,2004,4,4,5820,203344738840
5058.9858,1033,4070,4,1,82,2004,1,4,5820,203344738840
5023.3076,1039,4070,4,1,82,2004,2,4,5820,203344738840
5029.2080,1045,4070,4,1,82,2004,3,4,5820,203344738840
5031.6699,1049,4070,4,1,82,2004,4,4,5820,203344738840
4772.7129,1033,4415,36,1,82,2004,1,4,5821,203344740392
4759.9243,1039,4415,36,1,82,2004,2,4,5821,203344740392
4749.8784,1045,4415,36,1,82,2004,3,4,5821,203344740392
4596.8662,1049,4415,36,1,82,2004,4,4,5821,203344740392
4772.7129,1033,4415,36,1,82,2004,1,4,5821,203344740392
4759.9243,1039,4415,36,1,82,2004,2,4,5821,203344740392
4749.8784,1045,4415,36,1,82,2004,3,4,5821,203344740392
4596.8662,1049,4415,36,1,82,2004,4,4,5821,203344740392
3564.8970,803,0,45,1,82,2004,1,4,5822,203344740880
3524.0842,807,1699,45,1,82,2004,2,4,5822,203344740880
3569.7749,812,1699,45,1,82,2004,3,4,5822,203344740880
3690.2766,815,833,45,1,82,2004,4,4,5822,203344740880
3564.8970,803,2667,45,1,82,2004,1,4,5822,203344740880
3524.0842,807,4572,45,1,82,2004,2,4,5822,203344740880
3569.7749,812,1909,45,1,82,2004,3,4,5822,203344740880
3690.2766,815,1909,45,1,82,2004,4,4,5822,203344740880
2290.6685,933,3499,43,1,95,2004,1,4,5823,203344784035
2296.8015,938,3499,43,1,95,2004,2,4,5823,203344784035
2227.6426,944,3499,43,1,95,2004,3,4,5823,203344784035
2180.4219,947,3499,43,1,95,2004,4,4,5823,203344784035
2290.6685,933,3499,43,1,95,2004,1,4,5823,203344784035
2296.8015,938,3499,43,1,95,2004,2,4,5823,203344784035
2227.6426,944,3499,43,1,95,2004,3,4,5823,203344784035
2180.4219,947,3499,43,1,95,2004,4,4,5823,203344784035
4579.3022,803,4706,99,2,75,2004,1,4,5824,203344784054
4518.6011,807,4706,99,2,75,2004,2,4,5824,203344784054
4678.5190,812,5882,99,2,75,2004,3,4,5824,203344784054
4717.7261,815,4706,99,2,75,2004,4,4,5824,203344784054
4427.0703,1033,380,95,1,75,2004,1,4,5825,203344784235
4465.4043,1039,380,95,1,75,2004,2,4,5825,203344784235
4422.0625,1045,380,95,1,75,2004,3,4,5825,203344784235
4419.9058,1049,380,95,1,75,2004,4,4,5825,203344784235
4427.0703,1033,380,95,1,75,2004,1,4,5825,203344784235
4465.4043,1039,380,95,1,75,2004,2,4,5825,203344784235
4422.0625,1045,380,95,1,75,2004,3,4,5825,203344784235
4419.9058,1049,380,95,1,75,2004,4,4,5825,203344784235
4579.3022,803,6718,101,2,75,2004,1,4,5826,203344784334
4518.6011,807,6718,101,2,75,2004,2,4,5826,203344784334
4678.5190,812,6718,101,2,75,2004,3,4,5826,203344784334
4717.7261,815,6718,101,2,75,2004,4,4,5826,203344784334
2883.8865,1242,5690,51,1,41,2004,1,4,5827,203344784373
2855.2668,1249,5690,51,1,41,2004,2,4,5827,203344784373
2865.5225,1257,5690,51,1,41,2004,3,4,5827,203344784373
2873.9829,1261,5690,51,1,41,2004,4,4,5827,203344784373
2883.8865,1242,5690,51,1,41,2004,1,4,5827,203344784373
2855.2668,1249,5690,51,1,41,2004,2,4,5827,203344784373
2865.5225,1257,5690,51,1,41,2004,3,4,5827,203344784373
2873.9829,1261,5690,51,1,41,2004,4,4,5827,203344784373
2883.8865,1242,5690,51,1,41,2004,1,4,5827,203344784373
2855.2668,1249,5690,51,1,41,2004,2,4,5827,203344784373
2865.5225,1257,5690,51,1,41,2004,3,4,5827,203344784373
2873.9829,1261,5690,51,1,41,2004,4,4,5827,203344784373
3388.1479,1064,1801,97,2,75,2004,1,4,5828,203344784567
3454.1763,1069,1801,97,2,75,2004,2,4,5828,203344784567
3592.5752,1076,2251,97,2,75,2004,3,4,5828,203344784567
3546.7688,1079,2251,97,2,75,2004,4,4,5828,203344784567
3388.1479,803,2410,97,2,75,2004,1,4,5828,203344784567
3454.1763,807,2410,97,2,75,2004,2,4,5828,203344784567
3592.5752,812,2410,97,2,75,2004,3,4,5828,203344784567
3546.7688,815,2410,97,2,75,2004,4,4,5828,203344784567
3388.1479,1064,1801,97,2,75,2004,1,4,5828,203344784567
3454.1763,1069,1801,97,2,75,2004,2,4,5828,203344784567
3592.5752,1076,2251,97,2,75,2004,3,4,5828,203344784567
3546.7688,1079,2251,97,2,75,2004,4,4,5828,203344784567
5287.3682,1033,4333,21,1,51,2004,1,4,5829,203344796046
5249.1631,1039,4333,21,1,51,2004,2,4,5829,203344796046
5258.4287,1045,4333,21,1,51,2004,3,4,5829,203344796046
5275.1621,1049,4333,21,1,51,2004,4,4,5829,203344796046
5287.3682,1033,4333,21,1,51,2004,1,4,5829,203344796046
5249.1631,1039,4333,21,1,51,2004,2,4,5829,203344796046
5258.4287,1045,4333,21,1,51,2004,3,4,5829,203344796046
5275.1621,1049,4333,21,1,51,2004,4,4,5829,203344796046
2362.2979,1033,5600,3,1,16,2004,1,4,5830,203344796183
2459.3689,1039,5600,3,1,16,2004,2,4,5830,203344796183
2427.1338,1045,5600,3,1,16,2004,3,4,5830,203344796183
2355.7031,1049,5600,3,1,16,2004,4,4,5830,203344796183
2362.2979,1033,5600,3,1,16,2004,1,4,5830,203344796183
2459.3689,1039,5600,3,1,16,2004,2,4,5830,203344796183
2427.1338,1045,5600,3,1,16,2004,3,4,5830,203344796183
2355.7031,1049,5600,3,1,16,2004,4,4,5830,203344796183
4663.6426,803,1169,101,1,82,2004,1,4,5831,203344796392
4715.6270,807,1169,101,1,82,2004,2,4,5831,203344796392
4785.7988,812,1169,101,1,82,2004,3,4,5831,203344796392
5079.7573,815,1169,101,1,82,2004,4,4,5831,203344796392
2784.0791,803,849,98,1,64,2004,1,4,5832,203344796516
2783.2412,807,849,98,1,64,2004,2,4,5832,203344796516
2880.3577,812,849,98,1,64,2004,3,4,5832,203344796516
2985.7517,815,849,98,1,64,2004,4,4,5832,203344796516
5472.5317,740,1968,17,2,51,2004,1,4,5833,203344796521
5334.3418,744,1968,17,2,51,2004,2,4,5833,203344796521
5204.3042,749,1968,17,2,51,2004,3,4,5833,203344796521
5262.7856,751,1968,17,2,51,2004,4,4,5833,203344796521
5008.2021,1033,13024,5,2,108,2004,1,4,5834,203344796531
5048.3848,1039,13024,5,2,108,2004,2,4,5834,203344796531
5107.3779,1045,13024,5,2,108,2004,3,4,5834,203344796531
5191.0020,1049,13024,5,2,108,2004,4,4,5834,203344796531
5008.2021,1033,13024,5,2,108,2004,1,4,5834,203344796531
5048.3848,1039,13024,5,2,108,2004,2,4,5834,203344796531
5107.3779,1045,13024,5,2,108,2004,3,4,5834,203344796531
5191.0020,1049,13024,5,2,108,2004,4,4,5834,203344796531
1767.5060,1064,1601,37,1,64,2004,1,4,5835,203344796631
1818.6156,1069,1601,37,1,64,2004,2,4,5835,203344796631
1837.7103,1076,1601,37,1,64,2004,3,4,5835,203344796631
1874.8187,1079,1601,37,1,64,2004,4,4,5835,203344796631
1767.5060,1064,1601,37,1,64,2004,1,4,5835,203344796631
1818.6156,1069,1601,37,1,64,2004,2,4,5835,203344796631
1837.7103,1076,1601,37,1,64,2004,3,4,5835,203344796631
1874.8187,1079,1601,37,1,64,2004,4,4,5835,203344796631
5643.0996,933,1108,13,1,97,2004,1,4,5836,203344796686
5690.7231,938,1328,13,1,97,2004,2,4,5836,203344796686
5543.9839,944,828,13,1,97,2004,3,4,5836,203344796686
5618.7573,947,1578,13,1,97,2004,4,4,5836,203344796686
5643.0996,933,1108,13,1,97,2004,1,4,5836,203344796686
5690.7231,938,1328,13,1,97,2004,2,4,5836,203344796686
