WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
931.7354,928,2483,28,1,82,2003,12,3,35685,811925738660
931.4929,933,2499,28,1,82,2004,1,3,35685,811925738660
928.2036,938,2499,28,1,82,2004,2,3,35685,811925738660
919.0827,944,2499,28,1,82,2004,3,3,35685,811925738660
1107.3065,1028,1768,57,2,58,2003,12,3,35686,811925738705
1163.8961,1033,1768,57,2,58,2004,1,3,35686,811925738705
1245.6184,1039,1768,57,2,58,2004,2,3,35686,811925738705
1253.7332,1045,1752,57,2,58,2004,3,3,35686,811925738705
1107.3065,1028,1768,57,2,58,2003,12,3,35686,811925738705
1163.8961,1033,1768,57,2,58,2004,1,3,35686,811925738705
1245.6184,1039,1768,57,2,58,2004,2,3,35686,811925738705
1253.7332,1045,1752,57,2,58,2004,3,3,35686,811925738705
2282.8379,1028,9760,59,2,32,2003,12,3,35687,811925738772
2273.2878,1033,9760,59,2,32,2004,1,3,35687,811925738772
2233.6743,1039,14760,59,2,32,2004,2,3,35687,811925738772
2225.6772,1045,9760,59,2,32,2004,3,3,35687,811925738772
2282.8379,1028,9760,59,2,32,2003,12,3,35687,811925738772
2273.2878,1033,9760,59,2,32,2004,1,3,35687,811925738772
2233.6743,1039,14760,59,2,32,2004,2,3,35687,811925738772
2225.6772,1045,9760,59,2,32,2004,3,3,35687,811925738772
1703.4519,1557,7605,97,1,32,2003,12,3,35688,811925738804
1735.3031,1565,7855,97,1,32,2004,1,3,35688,811925738804
1800.1919,1573,7605,97,1,32,2004,2,3,35688,811925738804
1831.7758,1583,7605,97,1,32,2004,3,3,35688,811925738804
1703.4519,1557,7605,97,1,32,2003,12,3,35688,811925738804
1735.3031,1565,7855,97,1,32,2004,1,3,35688,811925738804
1800.1919,1573,7605,97,1,32,2004,2,3,35688,811925738804
1831.7758,1583,7605,97,1,32,2004,3,3,35688,811925738804
1703.4519,1557,7605,97,1,32,2003,12,3,35688,811925738804
1735.3031,1565,7855,97,1,32,2004,1,3,35688,811925738804
1800.1919,1573,7605,97,1,32,2004,2,3,35688,811925738804
1831.7758,1583,7605,97,1,32,2004,3,3,35688,811925738804
1703.4519,1557,7605,97,1,32,2003,12,3,35688,811925738804
1735.3031,1565,7855,97,1,32,2004,1,3,35688,811925738804
1800.1919,1573,7605,97,1,32,2004,2,3,35688,811925738804
1831.7758,1583,7605,97,1,32,2004,3,3,35688,811925738804
1016.2795,1804,0,53,2,82,2003,12,3,35689,811925738831
1036.9352,1813,0,53,2,82,2004,1,3,35689,811925738831
1077.0823,1823,0,53,2,82,2004,2,3,35689,811925738831
1077.0148,1835,0,53,2,82,2004,3,3,35689,811925738831
1016.2795,1804,0,53,2,82,2003,12,3,35689,811925738831
1036.9352,1813,0,53,2,82,2004,1,3,35689,811925738831
1077.0823,1823,0,53,2,82,2004,2,3,35689,811925738831
1077.0148,1835,0,53,2,82,2004,3,3,35689,811925738831
1016.2795,1804,0,53,2,82,2003,12,3,35689,811925738831
1036.9352,1813,0,53,2,82,2004,1,3,35689,811925738831
1077.0823,1823,0,53,2,82,2004,2,3,35689,811925738831
1077.0148,1835,0,53,2,82,2004,3,3,35689,811925738831
1016.2795,1804,0,53,2,82,2003,12,3,35689,811925738831
1036.9352,1813,0,53,2,82,2004,1,3,35689,811925738831
1077.0823,1823,0,53,2,82,2004,2,3,35689,811925738831
1077.0148,1835,0,53,2,82,2004,3,3,35689,811925738831
1016.2795,1804,0,53,2,82,2003,12,3,35689,811925738831
1036.9352,1813,0,53,2,82,2004,1,3,35689,811925738831
1077.0823,1823,0,53,2,82,2004,2,3,35689,811925738831
1077.0148,1835,0,53,2,82,2004,3,3,35689,811925738831
2852.0850,736,1810,101,1,58,2003,12,3,35690,811925738844
2805.7939,740,1810,101,1,58,2004,1,3,35690,811925738844
2794.3059,744,1810,101,1,58,2004,2,3,35690,811925738844
2779.0886,749,1810,101,1,58,2004,3,3,35690,811925738844
1368.9084,799,0,61,2,82,2003,12,3,35691,811925738944
1397.1790,803,0,61,2,82,2004,1,3,35691,811925738944
1366.8812,807,0,61,2,82,2004,2,3,35691,811925738944
1445.6293,812,0,61,2,82,2004,3,3,35691,811925738944
2999.4639,1562,1571,29,2,3,2003,12,3,35692,811925738988
2984.0007,1570,1571,29,2,3,2004,1,3,35692,811925738988
3077.7087,1579,1571,29,2,3,2004,2,3,35692,811925738988
3019.1868,1589,1571,29,2,3,2004,3,3,35692,811925738988
2999.4639,1562,1571,29,2,3,2003,12,3,35692,811925738988
2984.0007,1570,1571,29,2,3,2004,1,3,35692,811925738988
3077.7087,1579,1571,29,2,3,2004,2,3,35692,811925738988
3019.1868,1589,1571,29,2,3,2004,3,3,35692,811925738988
2999.4639,1562,1571,29,2,3,2003,12,3,35692,811925738988
2984.0007,1570,1571,29,2,3,2004,1,3,35692,811925738988
3077.7087,1579,1571,29,2,3,2004,2,3,35692,811925738988
3019.1868,1589,1571,29,2,3,2004,3,3,35692,811925738988
2999.4639,1562,1571,29,2,3,2003,12,3,35692,811925738988
2984.0007,1570,1571,29,2,3,2004,1,3,35692,811925738988
3077.7087,1579,1571,29,2,3,2004,2,3,35692,811925738988
3019.1868,1589,1571,29,2,3,2004,3,3,35692,811925738988
2197.2441,1028,8856,44,2,58,2003,12,3,35693,811925738994
2191.3875,1033,8874,44,2,58,2004,1,3,35693,811925738994
2167.4746,1039,8874,44,2,58,2004,2,3,35693,811925738994
2166.6636,1045,11536,44,2,58,2004,3,3,35693,811925738994
2197.2441,1028,8856,44,2,58,2003,12,3,35693,811925738994
2191.3875,1033,8874,44,2,58,2004,1,3,35693,811925738994
2167.4746,1039,8874,44,2,58,2004,2,3,35693,811925738994
2166.6636,1045,11536,44,2,58,2004,3,3,35693,811925738994
2238.7192,1236,606,20,1,27,2003,12,3,35694,811925740138
2271.6128,1242,466,20,1,27,2004,1,3,35694,811925740138
2264.4888,1249,691,20,1,27,2004,2,3,35694,811925740138
2254.8472,1257,466,20,1,27,2004,3,3,35694,811925740138
2238.7192,1236,606,20,1,27,2003,12,3,35694,811925740138
2271.6128,1242,466,20,1,27,2004,1,3,35694,811925740138
2264.4888,1249,691,20,1,27,2004,2,3,35694,811925740138
2254.8472,1257,466,20,1,27,2004,3,3,35694,811925740138
2238.7192,1236,606,20,1,27,2003,12,3,35694,811925740138
2271.6128,1242,466,20,1,27,2004,1,3,35694,811925740138
2264.4888,1249,691,20,1,27,2004,2,3,35694,811925740138
2254.8472,1257,466,20,1,27,2004,3,3,35694,811925740138
2155.4041,1237,400,77,2,108,2003,12,3,35695,811925740162
2217.8748,1243,400,77,2,108,2004,1,3,35695,811925740162
2350.2805,1250,400,77,2,108,2004,2,3,35695,811925740162
2327.3726,1258,400,77,2,108,2004,3,3,35695,811925740162
2155.4041,799,1208,77,2,108,2003,12,3,35695,811925740162
2217.8748,803,1208,77,2,108,2004,1,3,35695,811925740162
2350.2805,807,1208,77,2,108,2004,2,3,35695,811925740162
2327.3726,812,1208,77,2,108,2004,3,3,35695,811925740162
2155.4041,1237,400,77,2,108,2003,12,3,35695,811925740162
2217.8748,1243,400,77,2,108,2004,1,3,35695,811925740162
2350.2805,1250,400,77,2,108,2004,2,3,35695,811925740162
2327.3726,1258,400,77,2,108,2004,3,3,35695,811925740162
2155.4041,1237,400,77,2,108,2003,12,3,35695,811925740162
2217.8748,1243,400,77,2,108,2004,1,3,35695,811925740162
2350.2805,1250,400,77,2,108,2004,2,3,35695,811925740162
2327.3726,1258,400,77,2,108,2004,3,3,35695,811925740162
1949.0591,1557,15544,75,2,4,2003,12,3,35696,811925740420
1961.1680,1565,15544,75,2,4,2004,1,3,35696,811925740420
1935.9265,1573,15544,75,2,4,2004,2,3,35696,811925740420
1951.6165,1583,15544,75,2,4,2004,3,3,35696,811925740420
1949.0591,1557,15544,75,2,4,2003,12,3,35696,811925740420
1961.1680,1565,15544,75,2,4,2004,1,3,35696,811925740420
1935.9265,1573,15544,75,2,4,2004,2,3,35696,811925740420
1951.6165,1583,15544,75,2,4,2004,3,3,35696,811925740420
1949.0591,1557,15544,75,2,4,2003,12,3,35696,811925740420
1961.1680,1565,15544,75,2,4,2004,1,3,35696,811925740420
1935.9265,1573,15544,75,2,4,2004,2,3,35696,811925740420
1951.6165,1583,15544,75,2,4,2004,3,3,35696,811925740420
1949.0591,1557,15544,75,2,4,2003,12,3,35696,811925740420
1961.1680,1565,15544,75,2,4,2004,1,3,35696,811925740420
1935.9265,1573,15544,75,2,4,2004,2,3,35696,811925740420
1951.6165,1583,15544,75,2,4,2004,3,3,35696,811925740420
1907.0967,799,3728,73,1,108,2003,12,3,35697,811925740431
1960.4362,803,3728,73,1,108,2004,1,3,35697,811925740431
1901.6702,807,3728,73,1,108,2004,2,3,35697,811925740431
1876.2487,812,3728,73,1,108,2004,3,3,35697,811925740431
1908.6487,2196,12743,78,1,4,2003,12,3,35698,811925740440
1903.5609,2207,12743,78,1,4,2004,1,3,35698,811925740440
1882.7893,2219,12975,78,1,4,2004,2,3,35698,811925740440
1882.0845,2234,13259,78,1,4,2004,3,3,35698,811925740440
1908.6487,2196,12743,78,1,4,2003,12,3,35698,811925740440
1903.5609,2207,12743,78,1,4,2004,1,3,35698,811925740440
1882.7893,2219,12975,78,1,4,2004,2,3,35698,811925740440
1882.0845,2234,13259,78,1,4,2004,3,3,35698,811925740440
1908.6487,2196,12743,78,1,4,2003,12,3,35698,811925740440
1903.5609,2207,12743,78,1,4,2004,1,3,35698,811925740440
1882.7893,2219,12975,78,1,4,2004,2,3,35698,811925740440
1882.0845,2234,13259,78,1,4,2004,3,3,35698,811925740440
1908.6487,2196,12743,78,1,4,2003,12,3,35698,811925740440
1903.5609,2207,12743,78,1,4,2004,1,3,35698,811925740440
1882.7893,2219,12975,78,1,4,2004,2,3,35698,811925740440
1882.0845,2234,13259,78,1,4,2004,3,3,35698,811925740440
1908.6487,2196,12743,78,1,4,2003,12,3,35698,811925740440
1903.5609,2207,12743,78,1,4,2004,1,3,35698,811925740440
1882.7893,2219,12975,78,1,4,2004,2,3,35698,811925740440
1882.0845,2234,13259,78,1,4,2004,3,3,35698,811925740440
1908.6487,2196,12743,78,1,4,2003,12,3,35698,811925740440
1903.5609,2207,12743,78,1,4,2004,1,3,35698,811925740440
1882.7893,2219,12975,78,1,4,2004,2,3,35698,811925740440
1882.0845,2234,13259,78,1,4,2004,3,3,35698,811925740440
1884.6238,1832,11453,87,1,27,2003,12,3,35699,811925740509
1902.3394,1841,9229,87,1,27,2004,1,3,35699,811925740509
1958.1404,1851,9229,87,1,27,2004,2,3,35699,811925740509
1949.8025,1863,11453,87,1,27,2004,3,3,35699,811925740509
1884.6238,1832,11453,87,1,27,2003,12,3,35699,811925740509
1902.3394,1841,9229,87,1,27,2004,1,3,35699,811925740509
1958.1404,1851,9229,87,1,27,2004,2,3,35699,811925740509
1949.8025,1863,11453,87,1,27,2004,3,3,35699,811925740509
1884.6238,1832,11453,87,1,27,2003,12,3,35699,811925740509
1902.3394,1841,9229,87,1,27,2004,1,3,35699,811925740509
1958.1404,1851,9229,87,1,27,2004,2,3,35699,811925740509
1949.8025,1863,11453,87,1,27,2004,3,3,35699,811925740509
1884.6238,1832,11453,87,1,27,2003,12,3,35699,811925740509
1902.3394,1841,9229,87,1,27,2004,1,3,35699,811925740509
1958.1404,1851,9229,87,1,27,2004,2,3,35699,811925740509
1949.8025,1863,11453,87,1,27,2004,3,3,35699,811925740509
1884.6238,1832,11453,87,1,27,2003,12,3,35699,811925740509
1902.3394,1841,9229,87,1,27,2004,1,3,35699,811925740509
1958.1404,1851,9229,87,1,27,2004,2,3,35699,811925740509
1949.8025,1863,11453,87,1,27,2004,3,3,35699,811925740509
3907.3618,799,860,16,2,4,2003,12,3,35700,811925740554
4041.1672,803,860,16,2,4,2004,1,3,35700,811925740554
3897.5906,807,860,16,2,4,2004,2,3,35700,811925740554
3977.5625,812,860,16,2,4,2004,3,3,35700,811925740554
877.9693,799,562,48,2,82,2003,12,3,35701,811925740630
881.0690,803,562,48,2,82,2004,1,3,35701,811925740630
876.2665,807,562,48,2,82,2004,2,3,35701,811925740630
853.4474,812,562,48,2,82,2004,3,3,35701,811925740630
1878.6895,1557,16238,12,2,4,2003,12,3,35702,811925740772
1906.9910,1565,38988,12,2,4,2004,1,3,35702,811925740772
1890.7510,1573,16238,12,2,4,2004,2,3,35702,811925740772
1874.4395,1583,16238,12,2,4,2004,3,3,35702,811925740772
1878.6895,1557,16238,12,2,4,2003,12,3,35702,811925740772
1906.9910,1565,38988,12,2,4,2004,1,3,35702,811925740772
1890.7510,1573,16238,12,2,4,2004,2,3,35702,811925740772
1874.4395,1583,16238,12,2,4,2004,3,3,35702,811925740772
1878.6895,1557,16238,12,2,4,2003,12,3,35702,811925740772
1906.9910,1565,38988,12,2,4,2004,1,3,35702,811925740772
1890.7510,1573,16238,12,2,4,2004,2,3,35702,811925740772
1874.4395,1583,16238,12,2,4,2004,3,3,35702,811925740772
1878.6895,1557,16238,12,2,4,2003,12,3,35702,811925740772
1906.9910,1565,38988,12,2,4,2004,1,3,35702,811925740772
1890.7510,1573,16238,12,2,4,2004,2,3,35702,811925740772
1874.4395,1583,16238,12,2,4,2004,3,3,35702,811925740772
1697.5276,1201,4148,79,1,4,2003,12,3,35703,811925740804
1722.8691,1207,39020,79,1,4,2004,1,3,35703,811925740804
1686.1943,1214,2569,79,1,4,2004,2,3,35703,811925740804
1718.6145,1221,2847,79,1,4,2004,3,3,35703,811925740804
1697.5276,1201,4148,79,1,4,2003,12,3,35703,811925740804
1722.8691,1207,39020,79,1,4,2004,1,3,35703,811925740804
1686.1943,1214,2569,79,1,4,2004,2,3,35703,811925740804
1718.6145,1221,2847,79,1,4,2004,3,3,35703,811925740804
1697.5276,1201,4148,79,1,4,2003,12,3,35703,811925740804
1722.8691,1207,39020,79,1,4,2004,1,3,35703,811925740804
1686.1943,1214,2569,79,1,4,2004,2,3,35703,811925740804
1718.6145,1221,2847,79,1,4,2004,3,3,35703,811925740804
1266.5923,1201,3834,33,2,108,2003,12,3,35704,811925740932
1270.8414,1207,3834,33,2,108,2004,1,3,35704,811925740932
1290.1250,1214,3834,33,2,108,2004,2,3,35704,811925740932
1295.8715,1221,3834,33,2,108,2004,3,3,35704,811925740932
1266.5923,1201,3834,33,2,108,2003,12,3,35704,811925740932
1270.8414,1207,3834,33,2,108,2004,1,3,35704,811925740932
1290.1250,1214,3834,33,2,108,2004,2,3,35704,811925740932
1295.8715,1221,3834,33,2,108,2004,3,3,35704,811925740932
1266.5923,1201,3834,33,2,108,2003,12,3,35704,811925740932
1270.8414,1207,3834,33,2,108,2004,1,3,35704,811925740932
1290.1250,1214,3834,33,2,108,2004,2,3,35704,811925740932
1295.8715,1221,3834,33,2,108,2004,3,3,35704,811925740932
4300.7627,2051,469,77,2,3,2003,12,3,35705,811925740964
4156.6938,2062,619,77,2,3,2004,1,3,35705,811925740964
4026.0742,2073,469,77,2,3,2004,2,3,35705,811925740964
4055.3333,2086,469,77,2,3,2004,3,3,35705,811925740964
4300.7627,2051,469,77,2,3,2003,12,3,35705,811925740964
4156.6938,2062,619,77,2,3,2004,1,3,35705,811925740964
4026.0742,2073,469,77,2,3,2004,2,3,35705,811925740964
4055.3333,2086,469,77,2,3,2004,3,3,35705,811925740964
4300.7627,2051,469,77,2,3,2003,12,3,35705,811925740964
4156.6938,2062,619,77,2,3,2004,1,3,35705,811925740964
4026.0742,2073,469,77,2,3,2004,2,3,35705,811925740964
4055.3333,2086,469,77,2,3,2004,3,3,35705,811925740964
4300.7627,2051,469,77,2,3,2003,12,3,35705,811925740964
4156.6938,2062,619,77,2,3,2004,1,3,35705,811925740964
4026.0742,2073,469,77,2,3,2004,2,3,35705,811925740964
4055.3333,2086,469,77,2,3,2004,3,3,35705,811925740964
4300.7627,2051,469,77,2,3,2003,12,3,35705,811925740964
4156.6938,2062,619,77,2,3,2004,1,3,35705,811925740964
4026.0742,2073,469,77,2,3,2004,2,3,35705,811925740964
4055.3333,2086,469,77,2,3,2004,3,3,35705,811925740964
4300.7627,2051,469,77,2,3,2003,12,3,35705,811925740964
4156.6938,2062,619,77,2,3,2004,1,3,35705,811925740964
4026.0742,2073,469,77,2,3,2004,2,3,35705,811925740964
4055.3333,2086,469,77,2,3,2004,3,3,35705,811925740964
1683.7271,928,4561,17,2,74,2003,12,3,35706,811925740994
1664.6277,933,4569,17,2,74,2004,1,3,35706,811925740994
1671.4812,938,4569,17,2,74,2004,2,3,35706,811925740994
1678.3953,944,4569,17,2,74,2004,3,3,35706,811925740994
1683.7271,928,4561,17,2,74,2003,12,3,35706,811925740994
1664.6277,933,4569,17,2,74,2004,1,3,35706,811925740994
1671.4812,938,4569,17,2,74,2004,2,3,35706,811925740994
1678.3953,944,4569,17,2,74,2004,3,3,35706,811925740994
2195.1255,1237,2254,26,2,88,2003,12,3,35707,811925743035
1754.8167,1243,2254,26,2,88,2004,1,3,35707,811925743035
1737.7600,1250,2254,26,2,88,2004,2,3,35707,811925743035
1742.6531,1258,2254,26,2,88,2004,3,3,35707,811925743035
2195.1255,1237,2254,26,2,88,2003,12,3,35707,811925743035
1754.8167,1243,2254,26,2,88,2004,1,3,35707,811925743035
1737.7600,1250,2254,26,2,88,2004,2,3,35707,811925743035
1742.6531,1258,2254,26,2,88,2004,3,3,35707,811925743035
2195.1255,1237,2254,26,2,88,2003,12,3,35707,811925743035
1754.8167,1243,2254,26,2,88,2004,1,3,35707,811925743035
1737.7600,1250,2254,26,2,88,2004,2,3,35707,811925743035
1742.6531,1258,2254,26,2,88,2004,3,3,35707,811925743035
1792.2616,736,1476,83,2,88,2003,12,3,35708,811925743067
1794.6920,740,1484,83,2,88,2004,1,3,35708,811925743067
1795.6440,744,1484,83,2,88,2004,2,3,35708,811925743067
1797.3230,749,1484,83,2,88,2004,3,3,35708,811925743067
1792.2616,736,1372,83,2,88,2003,12,3,35708,811925743067
1794.6920,740,1372,83,2,88,2004,1,3,35708,811925743067
1795.6440,744,1372,83,2,88,2004,2,3,35708,811925743067
1797.3230,749,1372,83,2,88,2004,3,3,35708,811925743067
1818.9750,928,5539,42,1,77,2003,12,3,35709,811925743087
1789.8657,933,5555,42,1,77,2004,1,3,35709,811925743087
1815.4694,938,5555,42,1,77,2004,2,3,35709,811925743087
1820.4735,944,5555,42,1,77,2004,3,3,35709,811925743087
1818.9750,928,5539,42,1,77,2003,12,3,35709,811925743087
1789.8657,933,5555,42,1,77,2004,1,3,35709,811925743087
1815.4694,938,5555,42,1,77,2004,2,3,35709,811925743087
1820.4735,944,5555,42,1,77,2004,3,3,35709,811925743087
1681.3943,1028,4847,75,1,77,2003,12,3,35710,811925743158
1675.8302,1033,4847,75,1,77,2004,1,3,35710,811925743158
1686.0620,1039,4847,75,1,77,2004,2,3,35710,811925743158
1675.4266,1045,4847,75,1,77,2004,3,3,35710,811925743158
1681.3943,1028,4847,75,1,77,2003,12,3,35710,811925743158
1675.8302,1033,4847,75,1,77,2004,1,3,35710,811925743158
1686.0620,1039,4847,75,1,77,2004,2,3,35710,811925743158
1675.4266,1045,4847,75,1,77,2004,3,3,35710,811925743158
1843.4818,1028,3467,30,2,88,2003,12,3,35711,811925743373
1847.3298,1033,3467,30,2,88,2004,1,3,35711,811925743373
1865.9067,1039,3467,30,2,88,2004,2,3,35711,811925743373
1938.2605,1045,3467,30,2,88,2004,3,3,35711,811925743373
1843.4818,1028,3467,30,2,88,2003,12,3,35711,811925743373
1847.3298,1033,3467,30,2,88,2004,1,3,35711,811925743373
1865.9067,1039,3467,30,2,88,2004,2,3,35711,811925743373
1938.2605,1045,3467,30,2,88,2004,3,3,35711,811925743373
2008.6719,799,3386,46,1,77,2003,12,3,35712,811925743426
2052.5808,803,3386,46,1,77,2004,1,3,35712,811925743426
2000.0581,807,3386,46,1,77,2004,2,3,35712,811925743426
2052.5562,812,3386,46,1,77,2004,3,3,35712,811925743426
2008.6719,799,5019,46,1,77,2003,12,3,35712,811925743426
2052.5808,803,5019,46,1,77,2004,1,3,35712,811925743426
2000.0581,807,5019,46,1,77,2004,2,3,35712,811925743426
2052.5562,812,5019,46,1,77,2004,3,3,35712,811925743426
1060.9753,928,10676,13,2,88,2003,12,3,35713,811925743613
1053.9063,933,10676,13,2,88,2004,1,3,35713,811925743613
1062.1703,938,10676,13,2,88,2004,2,3,35713,811925743613
1062.1785,944,10676,13,2,88,2004,3,3,35713,811925743613
1060.9753,928,10676,13,2,88,2003,12,3,35713,811925743613
1053.9063,933,10676,13,2,88,2004,1,3,35713,811925743613
1062.1703,938,10676,13,2,88,2004,2,3,35713,811925743613
1062.1785,944,10676,13,2,88,2004,3,3,35713,811925743613
973.1113,928,2646,67,2,88,2003,12,3,35714,811925743631
968.6444,933,2654,67,2,88,2004,1,3,35714,811925743631
956.1039,938,2654,67,2,88,2004,2,3,35714,811925743631
971.7075,944,2654,67,2,88,2004,3,3,35714,811925743631
973.1113,928,2646,67,2,88,2003,12,3,35714,811925743631
968.6444,933,2654,67,2,88,2004,1,3,35714,811925743631
956.1039,938,2654,67,2,88,2004,2,3,35714,811925743631
971.7075,944,2654,67,2,88,2004,3,3,35714,811925743631
1812.2456,799,808,26,1,77,2003,12,3,35715,811925743646
1822.5739,803,822,26,1,77,2004,1,3,35715,811925743646
1816.1747,807,822,26,1,77,2004,2,3,35715,811925743646
1853.1813,812,822,26,1,77,2004,3,3,35715,811925743646
1693.3842,799,2011,14,1,77,2003,12,3,35716,811925743650
1747.4172,803,2011,14,1,77,2004,1,3,35716,811925743650
1788.0662,807,2011,14,1,77,2004,2,3,35716,811925743650
1774.0891,812,2011,14,1,77,2004,3,3,35716,811925743650
1555.9055,1201,4673,70,2,88,2003,12,3,35717,811925743676
1552.7170,1207,4681,70,2,88,2004,1,3,35717,811925743676
1577.6113,1214,4681,70,2,88,2004,2,3,35717,811925743676
1564.2220,1221,4681,70,2,88,2004,3,3,35717,811925743676
1555.9055,1201,4673,70,2,88,2003,12,3,35717,811925743676
1552.7170,1207,4681,70,2,88,2004,1,3,35717,811925743676
1577.6113,1214,4681,70,2,88,2004,2,3,35717,811925743676
1564.2220,1221,4681,70,2,88,2004,3,3,35717,811925743676
1555.9055,1201,4673,70,2,88,2003,12,3,35717,811925743676
1552.7170,1207,4681,70,2,88,2004,1,3,35717,811925743676
1577.6113,1214,4681,70,2,88,2004,2,3,35717,811925743676
1564.2220,1221,4681,70,2,88,2004,3,3,35717,811925743676
1162.0299,2160,3349,78,2,88,2003,12,3,35718,811925743689
1175.6318,2171,3349,78,2,88,2004,1,3,35718,811925743689
1128.8510,2182,3782,78,2,88,2004,2,3,35718,811925743689
1152.6555,2196,5081,78,2,88,2004,3,3,35718,811925743689
1162.0299,2160,3349,78,2,88,2003,12,3,35718,811925743689
1175.6318,2171,3349,78,2,88,2004,1,3,35718,811925743689
1128.8510,2182,3782,78,2,88,2004,2,3,35718,811925743689
1152.6555,2196,5081,78,2,88,2004,3,3,35718,811925743689
1162.0299,2160,3349,78,2,88,2003,12,3,35718,811925743689
1175.6318,2171,3349,78,2,88,2004,1,3,35718,811925743689
1128.8510,2182,3782,78,2,88,2004,2,3,35718,811925743689
1152.6555,2196,5081,78,2,88,2004,3,3,35718,811925743689
1162.0299,2160,3349,78,2,88,2003,12,3,35718,811925743689
1175.6318,2171,3349,78,2,88,2004,1,3,35718,811925743689
1128.8510,2182,3782,78,2,88,2004,2,3,35718,811925743689
1152.6555,2196,5081,78,2,88,2004,3,3,35718,811925743689
1162.0299,2160,3349,78,2,88,2003,12,3,35718,811925743689
1175.6318,2171,3349,78,2,88,2004,1,3,35718,811925743689
1128.8510,2182,3782,78,2,88,2004,2,3,35718,811925743689
1152.6555,2196,5081,78,2,88,2004,3,3,35718,811925743689
1162.0299,2160,3349,78,2,88,2003,12,3,35718,811925743689
1175.6318,2171,3349,78,2,88,2004,1,3,35718,811925743689
1128.8510,2182,3782,78,2,88,2004,2,3,35718,811925743689
1152.6555,2196,5081,78,2,88,2004,3,3,35718,811925743689
1357.5039,799,1790,74,2,88,2003,12,3,35719,811925743887
1449.9233,803,0,74,2,88,2004,1,3,35719,811925743887
1348.1469,807,0,74,2,88,2004,2,3,35719,811925743887
1427.3047,812,1212,74,2,88,2004,3,3,35719,811925743887
1955.0562,1028,1770,71,1,77,2003,12,3,35720,811925743956
1936.4993,1033,1770,71,1,77,2004,1,3,35720,811925743956
1943.3855,1039,1770,71,1,77,2004,2,3,35720,811925743956
1950.9470,1045,2948,71,1,77,2004,3,3,35720,811925743956
1955.0562,1028,1770,71,1,77,2003,12,3,35720,811925743956
1936.4993,1033,1770,71,1,77,2004,1,3,35720,811925743956
1943.3855,1039,1770,71,1,77,2004,2,3,35720,811925743956
1950.9470,1045,2948,71,1,77,2004,3,3,35720,811925743956
1819.3431,1237,5165,54,1,77,2003,12,3,35721,811925743957
1762.5659,1242,5165,54,1,77,2004,1,3,35721,811925743957
1817.1251,1249,5165,54,1,77,2004,2,3,35721,811925743957
1865.1782,1257,5165,54,1,77,2004,3,3,35721,811925743957
1819.3431,1237,5165,54,1,77,2003,12,3,35721,811925743957
1762.5659,1242,5165,54,1,77,2004,1,3,35721,811925743957
1817.1251,1249,5165,54,1,77,2004,2,3,35721,811925743957
1865.1782,1257,5165,54,1,77,2004,3,3,35721,811925743957
1819.3431,1237,5165,54,1,77,2003,12,3,35721,811925743957
1762.5659,1242,5165,54,1,77,2004,1,3,35721,811925743957
1817.1251,1249,5165,54,1,77,2004,2,3,35721,811925743957
1865.1782,1257,5165,54,1,77,2004,3,3,35721,811925743957
1684.3132,736,576,44,2,82,2003,12,3,35722,811925754086
1719.7644,740,584,44,2,82,2004,1,3,35722,811925754086
1730.0679,744,584,44,2,82,2004,2,3,35722,811925754086
1673.9088,749,584,44,2,82,2004,3,3,35722,811925754086
2223.5327,799,5667,52,2,82,2003,12,3,35723,811925754174
2269.4526,803,5667,52,2,82,2004,1,3,35723,811925754174
2333.0828,807,5667,52,2,82,2004,2,3,35723,811925754174
2417.9680,812,5667,52,2,82,2004,3,3,35723,811925754174
1418.7617,799,925,34,2,114,2003,12,3,35724,811925754179
1441.7373,803,925,34,2,114,2004,1,3,35724,811925754179
1453.9222,807,925,34,2,114,2004,2,3,35724,811925754179
1452.3687,812,925,34,2,114,2004,3,3,35724,811925754179
1995.6270,1028,867,24,1,82,2003,12,3,35725,811925754283
2015.3143,1033,812,24,1,82,2004,1,3,35725,811925754283
2010.7108,1039,812,24,1,82,2004,2,3,35725,811925754283
2051.2214,1045,812,24,1,82,2004,3,3,35725,811925754283
1995.6270,1028,867,24,1,82,2003,12,3,35725,811925754283
2015.3143,1033,812,24,1,82,2004,1,3,35725,811925754283
2010.7108,1039,812,24,1,82,2004,2,3,35725,811925754283
2051.2214,1045,812,24,1,82,2004,3,3,35725,811925754283
1434.7286,1557,4740,89,2,82,2003,12,3,35726,811925754291
1450.4792,1565,4767,89,2,82,2004,1,3,35726,811925754291
1437.1237,1573,1667,89,2,82,2004,2,3,35726,811925754291
1442.8104,1583,4576,89,2,82,2004,3,3,35726,811925754291
1434.7286,1557,4740,89,2,82,2003,12,3,35726,811925754291
1450.4792,1565,4767,89,2,82,2004,1,3,35726,811925754291
1437.1237,1573,1667,89,2,82,2004,2,3,35726,811925754291
1442.8104,1583,4576,89,2,82,2004,3,3,35726,811925754291
1434.7286,1557,4740,89,2,82,2003,12,3,35726,811925754291
1450.4792,1565,4767,89,2,82,2004,1,3,35726,811925754291
1437.1237,1573,1667,89,2,82,2004,2,3,35726,811925754291
1442.8104,1583,4576,89,2,82,2004,3,3,35726,811925754291
