WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2217.2578,13340,1776,37684,4,12,2008,95,2,17,874925743720
2232.8511,13340,1784,37684,4,1,2009,95,2,17,874925743720
2223.3896,13340,1792,37684,4,2,2009,95,2,17,874925743720
2239.1709,13340,1797,37684,4,3,2009,95,2,17,874925743720
2402.4128,6537,1058,37685,4,12,2008,13,2,76,874925743730
2345.6563,6537,1063,37685,4,1,2009,13,2,76,874925743730
2328.6133,6537,1068,37685,4,2,2009,13,2,76,874925743730
2333.2271,6537,1071,37685,4,3,2009,13,2,76,874925743730
2402.4128,6537,1058,37685,4,12,2008,13,2,76,874925743730
2345.6563,6537,1063,37685,4,1,2009,13,2,76,874925743730
2328.6133,6537,1068,37685,4,2,2009,13,2,76,874925743730
2333.2271,6537,1071,37685,4,3,2009,13,2,76,874925743730
2095.6938,3763,2090,37686,4,12,2008,53,1,3,874925743759
2109.8147,3763,2099,37686,4,1,2009,53,1,3,874925743759
2164.1003,3763,2109,37686,4,2,2009,53,1,3,874925743759
2215.6895,3763,2114,37686,4,3,2009,53,1,3,874925743759
2095.6938,3763,2090,37686,4,12,2008,53,1,3,874925743759
2109.8147,3763,2099,37686,4,1,2009,53,1,3,874925743759
2164.1003,3763,2109,37686,4,2,2009,53,1,3,874925743759
2215.6895,3763,2114,37686,4,3,2009,53,1,3,874925743759
2095.6938,3763,2090,37686,4,12,2008,53,1,3,874925743759
2109.8147,3763,2099,37686,4,1,2009,53,1,3,874925743759
2164.1003,3763,2109,37686,4,2,2009,53,1,3,874925743759
2215.6895,3763,2114,37686,4,3,2009,53,1,3,874925743759
2095.6938,3763,2090,37686,4,12,2008,53,1,3,874925743759
2109.8147,3763,2099,37686,4,1,2009,53,1,3,874925743759
2164.1003,3763,2109,37686,4,2,2009,53,1,3,874925743759
2215.6895,3763,2114,37686,4,3,2009,53,1,3,874925743759
2095.6938,3763,2090,37686,4,12,2008,53,1,3,874925743759
2109.8147,3763,2099,37686,4,1,2009,53,1,3,874925743759
2164.1003,3763,2109,37686,4,2,2009,53,1,3,874925743759
2215.6895,3763,2114,37686,4,3,2009,53,1,3,874925743759
2459.6819,6110,1776,37687,4,12,2008,92,2,17,874925743773
2503.5056,6110,1784,37687,4,1,2009,92,2,17,874925743773
2539.7607,6110,1792,37687,4,2,2009,92,2,17,874925743773
2484.4939,10380,1797,37687,4,3,2009,92,2,17,874925743773
2459.6819,6110,1776,37687,4,12,2008,92,2,17,874925743773
2503.5056,6110,1784,37687,4,1,2009,92,2,17,874925743773
2539.7607,6110,1792,37687,4,2,2009,92,2,17,874925743773
2484.4939,10380,1797,37687,4,3,2009,92,2,17,874925743773
2459.6819,6110,1776,37687,4,12,2008,92,2,17,874925743773
2503.5056,6110,1784,37687,4,1,2009,92,2,17,874925743773
2539.7607,6110,1792,37687,4,2,2009,92,2,17,874925743773
2484.4939,10380,1797,37687,4,3,2009,92,2,17,874925743773
2459.6819,6110,1776,37687,4,12,2008,92,2,17,874925743773
2503.5056,6110,1784,37687,4,1,2009,92,2,17,874925743773
2539.7607,6110,1792,37687,4,2,2009,92,2,17,874925743773
2484.4939,10380,1797,37687,4,3,2009,92,2,17,874925743773
2162.8650,5101,1172,37688,4,12,2008,71,2,74,874925743779
2127.4312,5101,1178,37688,4,1,2009,71,2,74,874925743779
2084.7527,5101,1183,37688,4,2,2009,71,2,74,874925743779
2077.3879,5101,1186,37688,4,3,2009,71,2,74,874925743779
2162.8650,5101,1172,37688,4,12,2008,71,2,74,874925743779
2127.4312,5101,1178,37688,4,1,2009,71,2,74,874925743779
2084.7527,5101,1183,37688,4,2,2009,71,2,74,874925743779
2077.3879,5101,1186,37688,4,3,2009,71,2,74,874925743779
2707.0032,4958,1172,37689,4,12,2008,53,1,63,874925743797
2730.4326,4958,1178,37689,4,1,2009,53,1,63,874925743797
2700.9968,4958,1183,37689,4,2,2009,53,1,63,874925743797
2816.2373,4958,1186,37689,4,3,2009,53,1,63,874925743797
2707.0032,4958,1172,37689,4,12,2008,53,1,63,874925743797
2730.4326,4958,1178,37689,4,1,2009,53,1,63,874925743797
2700.9968,4958,1183,37689,4,2,2009,53,1,63,874925743797
2816.2373,4958,1186,37689,4,3,2009,53,1,63,874925743797
2227.5305,2314,911,37690,4,12,2008,13,2,5,874925743844
2260.1787,5528,915,37690,4,1,2009,13,2,5,874925743844
2226.1858,2314,920,37690,4,2,2009,13,2,5,874925743844
2169.5103,2314,922,37690,4,3,2009,13,2,5,874925743844
2259.7690,1242,1058,37691,4,12,2008,95,1,78,874925743857
2300.9609,1242,1063,37691,4,1,2009,95,1,78,874925743857
2334.3682,1242,1068,37691,4,2,2009,95,1,78,874925743857
2328.4404,1242,1071,37691,4,3,2009,95,1,78,874925743857
2259.7690,1242,1058,37691,4,12,2008,95,1,78,874925743857
2300.9609,1242,1063,37691,4,1,2009,95,1,78,874925743857
2334.3682,1242,1068,37691,4,2,2009,95,1,78,874925743857
2328.4404,1242,1071,37691,4,3,2009,95,1,78,874925743857
2313.6025,3663,840,37692,4,12,2008,107,2,3,874925743883
2347.1038,3663,843,37692,4,1,2009,107,2,3,874925743883
2256.4556,3663,848,37692,4,2,2009,107,2,3,874925743883
2250.6912,3663,850,37692,4,3,2009,107,2,3,874925743883
2313.6025,2054,840,37692,4,12,2008,107,2,3,874925743883
2347.1038,2054,843,37692,4,1,2009,107,2,3,874925743883
2256.4556,2054,848,37692,4,2,2009,107,2,3,874925743883
2250.6912,2054,850,37692,4,3,2009,107,2,3,874925743883
2042.9125,8000,1410,37693,4,12,2008,67,2,82,874925743891
1988.8345,8000,1416,37693,4,1,2009,67,2,82,874925743891
2019.7601,5500,1423,37693,4,2,2009,67,2,82,874925743891
2046.1865,5500,1426,37693,4,3,2009,67,2,82,874925743891
2042.9125,8000,1410,37693,4,12,2008,67,2,82,874925743891
1988.8345,8000,1416,37693,4,1,2009,67,2,82,874925743891
2019.7601,5500,1423,37693,4,2,2009,67,2,82,874925743891
2046.1865,5500,1426,37693,4,3,2009,67,2,82,874925743891
2042.9125,8000,1410,37693,4,12,2008,67,2,82,874925743891
1988.8345,8000,1416,37693,4,1,2009,67,2,82,874925743891
2019.7601,5500,1423,37693,4,2,2009,67,2,82,874925743891
2046.1865,5500,1426,37693,4,3,2009,67,2,82,874925743891
2292.3013,1112,840,37694,4,12,2008,107,1,100,874925743898
2236.3987,1112,843,37694,4,1,2009,107,1,100,874925743898
2160.2463,1112,848,37694,4,2,2009,107,1,100,874925743898
2151.5205,1112,850,37694,4,3,2009,107,1,100,874925743898
2850.0271,3029,1058,37695,4,12,2008,77,2,60,874925743919
2889.1091,3089,1063,37695,4,1,2009,77,2,60,874925743919
2875.5774,3089,1068,37695,4,2,2009,77,2,60,874925743919
2925.1833,3089,1071,37695,4,3,2009,77,2,60,874925743919
2850.0271,3029,1058,37695,4,12,2008,77,2,60,874925743919
2889.1091,3089,1063,37695,4,1,2009,77,2,60,874925743919
2875.5774,3089,1068,37695,4,2,2009,77,2,60,874925743919
2925.1833,3089,1071,37695,4,3,2009,77,2,60,874925743919
2220.2390,8889,1058,37696,4,12,2008,92,2,40,874925743932
2212.7898,9689,1063,37696,4,1,2009,92,2,40,874925743932
2193.3293,9689,1068,37696,4,2,2009,92,2,40,874925743932
2294.1189,8889,1071,37696,4,3,2009,92,2,40,874925743932
2220.2390,8889,1058,37696,4,12,2008,92,2,40,874925743932
2212.7898,9689,1063,37696,4,1,2009,92,2,40,874925743932
2193.3293,9689,1068,37696,4,2,2009,92,2,40,874925743932
2294.1189,8889,1071,37696,4,3,2009,92,2,40,874925743932
2150.4358,8006,1776,37697,4,12,2008,13,2,83,874925743972
2143.6294,8006,1784,37697,4,1,2009,13,2,83,874925743972
2191.9836,8006,1792,37697,4,2,2009,13,2,83,874925743972
2173.7500,8006,1797,37697,4,3,2009,13,2,83,874925743972
2150.4358,8006,1776,37697,4,12,2008,13,2,83,874925743972
2143.6294,8006,1784,37697,4,1,2009,13,2,83,874925743972
2191.9836,8006,1792,37697,4,2,2009,13,2,83,874925743972
2173.7500,8006,1797,37697,4,3,2009,13,2,83,874925743972
2150.4358,8006,1776,37697,4,12,2008,13,2,83,874925743972
2143.6294,8006,1784,37697,4,1,2009,13,2,83,874925743972
2191.9836,8006,1792,37697,4,2,2009,13,2,83,874925743972
2173.7500,8006,1797,37697,4,3,2009,13,2,83,874925743972
2150.4358,8006,1776,37697,4,12,2008,13,2,83,874925743972
2143.6294,8006,1784,37697,4,1,2009,13,2,83,874925743972
2191.9836,8006,1792,37697,4,2,2009,13,2,83,874925743972
2173.7500,8006,1797,37697,4,3,2009,13,2,83,874925743972
1281.9037,2067,1776,37698,4,12,2008,29,1,45,874925784638
1287.5361,2067,1784,37698,4,1,2009,29,1,45,874925784638
1309.4890,2067,1792,37698,4,2,2009,29,1,45,874925784638
1331.4392,2067,1797,37698,4,3,2009,29,1,45,874925784638
1281.9037,2067,1776,37698,4,12,2008,29,1,45,874925784638
1287.5361,2067,1784,37698,4,1,2009,29,1,45,874925784638
1309.4890,2067,1792,37698,4,2,2009,29,1,45,874925784638
1331.4392,2067,1797,37698,4,3,2009,29,1,45,874925784638
1281.9037,2067,1776,37698,4,12,2008,29,1,45,874925784638
1287.5361,2067,1784,37698,4,1,2009,29,1,45,874925784638
1309.4890,2067,1792,37698,4,2,2009,29,1,45,874925784638
1331.4392,2067,1797,37698,4,3,2009,29,1,45,874925784638
1281.9037,2067,1776,37698,4,12,2008,29,1,45,874925784638
1287.5361,2067,1784,37698,4,1,2009,29,1,45,874925784638
1309.4890,2067,1792,37698,4,2,2009,29,1,45,874925784638
1331.4392,2067,1797,37698,4,3,2009,29,1,45,874925784638
3078.3735,7617,1172,37699,4,12,2008,106,2,95,874925796018
3061.0337,7367,1178,37699,4,1,2009,106,2,95,874925796018
2910.6421,7367,1183,37699,4,2,2009,106,2,95,874925796018
2957.3210,8867,1186,37699,4,3,2009,106,2,95,874925796018
3078.3735,7617,1172,37699,4,12,2008,106,2,95,874925796018
3061.0337,7367,1178,37699,4,1,2009,106,2,95,874925796018
2910.6421,7367,1183,37699,4,2,2009,106,2,95,874925796018
2957.3210,8867,1186,37699,4,3,2009,106,2,95,874925796018
2773.0059,2750,911,37700,4,12,2008,100,1,63,874925796058
2825.4814,2200,915,37700,4,1,2009,100,1,63,874925796058
2753.8201,2200,920,37700,4,2,2009,100,1,63,874925796058
2743.4578,2200,922,37700,4,3,2009,100,1,63,874925796058
2249.2446,32273,2090,37703,4,12,2008,106,1,14,874925796127
2294.4812,32273,2099,37703,4,1,2009,106,1,14,874925796127
2261.3101,32273,2109,37703,4,2,2009,106,1,14,874925796127
2246.0918,32273,2114,37703,4,3,2009,106,1,14,874925796127
2249.2446,32273,2090,37703,4,12,2008,106,1,14,874925796127
2294.4812,32273,2099,37703,4,1,2009,106,1,14,874925796127
2261.3101,32273,2109,37703,4,2,2009,106,1,14,874925796127
2246.0918,32273,2114,37703,4,3,2009,106,1,14,874925796127
2249.2446,32273,2090,37703,4,12,2008,106,1,14,874925796127
2294.4812,32273,2099,37703,4,1,2009,106,1,14,874925796127
2261.3101,32273,2109,37703,4,2,2009,106,1,14,874925796127
2246.0918,32273,2114,37703,4,3,2009,106,1,14,874925796127
2249.2446,32273,2090,37703,4,12,2008,106,1,14,874925796127
2294.4812,32273,2099,37703,4,1,2009,106,1,14,874925796127
2261.3101,32273,2109,37703,4,2,2009,106,1,14,874925796127
2246.0918,32273,2114,37703,4,3,2009,106,1,14,874925796127
2249.2446,32273,2090,37703,4,12,2008,106,1,14,874925796127
2294.4812,32273,2099,37703,4,1,2009,106,1,14,874925796127
2261.3101,32273,2109,37703,4,2,2009,106,1,14,874925796127
2246.0918,32273,2114,37703,4,3,2009,106,1,14,874925796127
2259.6223,2087,840,37704,4,12,2008,106,1,4,874925796160
2331.4014,2087,843,37704,4,1,2009,106,1,4,874925796160
2223.9849,2087,848,37704,4,2,2009,106,1,4,874925796160
2230.4585,2087,850,37704,4,3,2009,106,1,4,874925796160
2631.1902,6218,1776,37705,4,12,2008,106,1,23,874925796189
2602.1948,6218,1784,37705,4,1,2009,106,1,23,874925796189
2661.9414,6218,1792,37705,4,2,2009,106,1,23,874925796189
2647.6628,6218,1797,37705,4,3,2009,106,1,23,874925796189
2631.1902,6218,1776,37705,4,12,2008,106,1,23,874925796189
2602.1948,6218,1784,37705,4,1,2009,106,1,23,874925796189
2661.9414,6218,1792,37705,4,2,2009,106,1,23,874925796189
2647.6628,6218,1797,37705,4,3,2009,106,1,23,874925796189
2631.1902,6218,1776,37705,4,12,2008,106,1,23,874925796189
2602.1948,6218,1784,37705,4,1,2009,106,1,23,874925796189
2661.9414,6218,1792,37705,4,2,2009,106,1,23,874925796189
2647.6628,6218,1797,37705,4,3,2009,106,1,23,874925796189
2631.1902,6218,1776,37705,4,12,2008,106,1,23,874925796189
2602.1948,6218,1784,37705,4,1,2009,106,1,23,874925796189
2661.9414,6218,1792,37705,4,2,2009,106,1,23,874925796189
2647.6628,6218,1797,37705,4,3,2009,106,1,23,874925796189
2117.2241,8622,1410,37706,4,12,2008,45,2,25,874925796251
2124.1375,8622,1416,37706,4,1,2009,45,2,25,874925796251
2151.3164,8622,1423,37706,4,2,2009,45,2,25,874925796251
2186.5498,8622,1426,37706,4,3,2009,45,2,25,874925796251
2117.2241,8622,1410,37706,4,12,2008,45,2,25,874925796251
2124.1375,8622,1416,37706,4,1,2009,45,2,25,874925796251
2151.3164,8622,1423,37706,4,2,2009,45,2,25,874925796251
2186.5498,8622,1426,37706,4,3,2009,45,2,25,874925796251
2117.2241,8622,1410,37706,4,12,2008,45,2,25,874925796251
2124.1375,8622,1416,37706,4,1,2009,45,2,25,874925796251
2151.3164,8622,1423,37706,4,2,2009,45,2,25,874925796251
2186.5498,8622,1426,37706,4,3,2009,45,2,25,874925796251
2147.6729,2498,1172,37707,4,12,2008,107,2,50,874925796301
2122.8220,2494,1178,37707,4,1,2009,107,2,50,874925796301
2129.7634,2494,1183,37707,4,2,2009,107,2,50,874925796301
2123.9749,2494,1186,37707,4,3,2009,107,2,50,874925796301
2147.6729,2498,1172,37707,4,12,2008,107,2,50,874925796301
2122.8220,2494,1178,37707,4,1,2009,107,2,50,874925796301
2129.7634,2494,1183,37707,4,2,2009,107,2,50,874925796301
2123.9749,2494,1186,37707,4,3,2009,107,2,50,874925796301
2422.8057,3801,911,37708,4,12,2008,100,1,22,874925796311
2382.7048,3801,915,37708,4,1,2009,100,1,22,874925796311
2416.3625,3801,920,37708,4,2,2009,100,1,22,874925796311
2423.3777,3801,922,37708,4,3,2009,100,1,22,874925796311
2067.4861,7345,2090,37709,4,12,2008,95,1,21,874925796346
2080.5244,7345,2099,37709,4,1,2009,95,1,21,874925796346
2177.2871,7345,2109,37709,4,2,2009,95,1,21,874925796346
2214.8818,7345,2114,37709,4,3,2009,95,1,21,874925796346
2067.4861,7345,2090,37709,4,12,2008,95,1,21,874925796346
2080.5244,7345,2099,37709,4,1,2009,95,1,21,874925796346
2177.2871,7345,2109,37709,4,2,2009,95,1,21,874925796346
2214.8818,7345,2114,37709,4,3,2009,95,1,21,874925796346
2067.4861,7345,2090,37709,4,12,2008,95,1,21,874925796346
2080.5244,7345,2099,37709,4,1,2009,95,1,21,874925796346
2177.2871,7345,2109,37709,4,2,2009,95,1,21,874925796346
2214.8818,7345,2114,37709,4,3,2009,95,1,21,874925796346
2067.4861,7345,2090,37709,4,12,2008,95,1,21,874925796346
2080.5244,7345,2099,37709,4,1,2009,95,1,21,874925796346
2177.2871,7345,2109,37709,4,2,2009,95,1,21,874925796346
2214.8818,7345,2114,37709,4,3,2009,95,1,21,874925796346
2067.4861,7345,2090,37709,4,12,2008,95,1,21,874925796346
2080.5244,7345,2099,37709,4,1,2009,95,1,21,874925796346
2177.2871,7345,2109,37709,4,2,2009,95,1,21,874925796346
2214.8818,7345,2114,37709,4,3,2009,95,1,21,874925796346
3367.5066,9231,911,37710,4,12,2008,106,1,58,874925796388
3356.1831,9231,915,37710,4,1,2009,106,1,58,874925796388
3295.1091,9231,920,37710,4,2,2009,106,1,58,874925796388
3277.1311,9231,922,37710,4,3,2009,106,1,58,874925796388
2073.0791,3334,2414,37711,4,12,2008,100,1,81,874925796394
2088.3552,3334,2424,37711,4,1,2009,100,1,81,874925796394
2117.5444,3334,2436,37711,4,2,2009,100,1,81,874925796394
2150.2231,3334,2442,37711,4,3,2009,100,1,81,874925796394
2073.0791,3334,2414,37711,4,12,2008,100,1,81,874925796394
2088.3552,3334,2424,37711,4,1,2009,100,1,81,874925796394
2117.5444,3334,2436,37711,4,2,2009,100,1,81,874925796394
2150.2231,3334,2442,37711,4,3,2009,100,1,81,874925796394
2073.0791,3334,2414,37711,4,12,2008,100,1,81,874925796394
2088.3552,3334,2424,37711,4,1,2009,100,1,81,874925796394
2117.5444,3334,2436,37711,4,2,2009,100,1,81,874925796394
2150.2231,3334,2442,37711,4,3,2009,100,1,81,874925796394
2073.0791,3334,2414,37711,4,12,2008,100,1,81,874925796394
2088.3552,3334,2424,37711,4,1,2009,100,1,81,874925796394
2117.5444,3334,2436,37711,4,2,2009,100,1,81,874925796394
2150.2231,3334,2442,37711,4,3,2009,100,1,81,874925796394
2073.0791,3334,2414,37711,4,12,2008,100,1,81,874925796394
2088.3552,3334,2424,37711,4,1,2009,100,1,81,874925796394
2117.5444,3334,2436,37711,4,2,2009,100,1,81,874925796394
2150.2231,3334,2442,37711,4,3,2009,100,1,81,874925796394
2073.0791,3334,2414,37711,4,12,2008,100,1,81,874925796394
2088.3552,3334,2424,37711,4,1,2009,100,1,81,874925796394
2117.5444,3334,2436,37711,4,2,2009,100,1,81,874925796394
2150.2231,3334,2442,37711,4,3,2009,100,1,81,874925796394
8587.4512,6250,1172,37712,4,12,2008,53,1,85,874925796414
8628.9521,6250,1178,37712,4,1,2009,53,1,85,874925796414
8618.2588,6250,1183,37712,4,2,2009,53,1,85,874925796414
8805.2754,6250,1186,37712,4,3,2009,53,1,85,874925796414
8587.4512,6250,1172,37712,4,12,2008,53,1,85,874925796414
8628.9521,6250,1178,37712,4,1,2009,53,1,85,874925796414
8618.2588,6250,1183,37712,4,2,2009,53,1,85,874925796414
8805.2754,6250,1186,37712,4,3,2009,53,1,85,874925796414
1882.8455,14292,911,37714,4,12,2008,71,2,17,874925796497
1970.3815,14292,915,37714,4,1,2009,71,2,17,874925796497
2020.5035,14292,920,37714,4,2,2009,71,2,17,874925796497
2009.3542,14292,922,37714,4,3,2009,71,2,17,874925796497
2336.4768,2115,840,37715,4,12,2008,106,2,19,874925796534
2305.6462,2145,843,37715,4,1,2009,106,2,19,874925796534
2208.7449,2145,848,37715,4,2,2009,106,2,19,874925796534
2196.5833,2145,850,37715,4,3,2009,106,2,19,874925796534
2336.4768,0,911,37715,4,12,2008,106,2,19,874925796534
2305.6462,0,915,37715,4,1,2009,106,2,19,874925796534
2208.7449,0,920,37715,4,2,2009,106,2,19,874925796534
2196.5833,0,922,37715,4,3,2009,106,2,19,874925796534
1686.6953,5456,1410,37716,4,12,2008,106,1,66,874925796552
1727.1259,5456,1416,37716,4,1,2009,106,1,66,874925796552
1702.3154,5456,1423,37716,4,2,2009,106,1,66,874925796552
1706.5710,7876,1426,37716,4,3,2009,106,1,66,874925796552
1686.6953,5456,1410,37716,4,12,2008,106,1,66,874925796552
1727.1259,5456,1416,37716,4,1,2009,106,1,66,874925796552
1702.3154,5456,1423,37716,4,2,2009,106,1,66,874925796552
1706.5710,7876,1426,37716,4,3,2009,106,1,66,874925796552
1686.6953,5456,1410,37716,4,12,2008,106,1,66,874925796552
1727.1259,5456,1416,37716,4,1,2009,106,1,66,874925796552
1702.3154,5456,1423,37716,4,2,2009,106,1,66,874925796552
1706.5710,7876,1426,37716,4,3,2009,106,1,66,874925796552
6798.6372,705,1207,37717,4,12,2008,53,2,78,874925796588
6584.3301,705,1212,37717,4,1,2009,53,2,78,874925796588
6676.7920,705,1218,37717,4,2,2009,53,2,78,874925796588
6771.0117,705,1221,37717,4,3,2009,53,2,78,874925796588
6798.6372,705,1207,37717,4,12,2008,53,2,78,874925796588
6584.3301,705,1212,37717,4,1,2009,53,2,78,874925796588
6676.7920,705,1218,37717,4,2,2009,53,2,78,874925796588
6771.0117,705,1221,37717,4,3,2009,53,2,78,874925796588
2093.2129,8654,911,37719,4,12,2008,100,2,74,874925796653
1985.1257,8654,915,37719,4,1,2009,100,2,74,874925796653
2041.1500,8654,920,37719,4,2,2009,100,2,74,874925796653
2007.3169,8654,922,37719,4,3,2009,100,2,74,874925796653
2093.2129,3228,911,37719,4,12,2008,100,2,74,874925796653
1985.1257,3228,915,37719,4,1,2009,100,2,74,874925796653
2041.1500,3228,920,37719,4,2,2009,100,2,74,874925796653
2007.3169,3228,922,37719,4,3,2009,100,2,74,874925796653
2000.6011,2481,1058,37720,4,12,2008,106,2,19,874925796671
2111.4604,2481,1063,37720,4,1,2009,106,2,19,874925796671
2095.5767,2481,1068,37720,4,2,2009,106,2,19,874925796671
2105.5723,2481,1071,37720,4,3,2009,106,2,19,874925796671
2000.6011,2481,1058,37720,4,12,2008,106,2,19,874925796671
2111.4604,2481,1063,37720,4,1,2009,106,2,19,874925796671
2095.5767,2481,1068,37720,4,2,2009,106,2,19,874925796671
2105.5723,2481,1071,37720,4,3,2009,106,2,19,874925796671
1225.3949,1175,840,37721,4,12,2008,67,1,90,874925796720
1237.2268,1175,843,37721,4,1,2009,67,1,90,874925796720
1187.3417,1175,848,37721,4,2,2009,67,1,90,874925796720
1179.8589,1175,850,37721,4,3,2009,67,1,90,874925796720
1225.3949,0,911,37721,4,12,2008,67,1,90,874925796720
1237.2268,0,915,37721,4,1,2009,67,1,90,874925796720
1187.3417,0,920,37721,4,2,2009,67,1,90,874925796720
1179.8589,0,922,37721,4,3,2009,67,1,90,874925796720
2757.9529,17867,1207,37722,4,12,2008,106,2,58,874925796751
2685.7969,14338,1212,37722,4,1,2009,106,2,58,874925796751
2632.8359,14338,1218,37722,4,2,2009,106,2,58,874925796751
2598.4631,14338,1221,37722,4,3,2009,106,2,58,874925796751
2757.9529,17867,1207,37722,4,12,2008,106,2,58,874925796751
2685.7969,14338,1212,37722,4,1,2009,106,2,58,874925796751
2632.8359,14338,1218,37722,4,2,2009,106,2,58,874925796751
2598.4631,14338,1221,37722,4,3,2009,106,2,58,874925796751
2030.2054,4003,1202,37723,4,12,2008,71,2,86,874925796779
2049.2002,4003,1208,37723,4,1,2009,71,2,86,874925796779
2088.6389,4003,1214,37723,4,2,2009,71,2,86,874925796779
2104.6973,4003,1217,37723,4,3,2009,71,2,86,874925796779
2030.2054,4003,1202,37723,4,12,2008,71,2,86,874925796779
2049.2002,4003,1208,37723,4,1,2009,71,2,86,874925796779
2088.6389,4003,1214,37723,4,2,2009,71,2,86,874925796779
2104.6973,4003,1217,37723,4,3,2009,71,2,86,874925796779
2770.2302,2760,911,37724,4,12,2008,106,2,27,874925796784
2698.6589,2708,915,37724,4,1,2009,106,2,27,874925796784
2577.6404,2708,920,37724,4,2,2009,106,2,27,874925796784
2507.7847,2708,922,37724,4,3,2009,106,2,27,874925796784
2182.3445,1054,911,37725,4,12,2008,2,2,15,874925796844
1996.8884,1354,915,37725,4,1,2009,2,2,15,874925796844
1954.6461,1354,920,37725,4,2,2009,2,2,15,874925796844
1892.5397,1054,922,37725,4,3,2009,2,2,15,874925796844
10786.1768,1190,840,37726,4,12,2008,53,2,33,874925796879
10874.3926,1190,843,37726,4,1,2009,53,2,33,874925796879
10781.0508,1190,848,37726,4,2,2009,53,2,33,874925796879
10860.1904,1190,850,37726,4,3,2009,53,2,33,874925796879
4364.3545,5540,1836,37727,4,12,2008,67,1,43,874925796891
4482.8320,5540,1844,37727,4,1,2009,67,1,43,874925796891
4396.2119,5540,1853,37727,4,2,2009,67,1,43,874925796891
4397.8936,5540,1857,37727,4,3,2009,67,1,43,874925796891
4364.3545,5540,1836,37727,4,12,2008,67,1,43,874925796891
4482.8320,5540,1844,37727,4,1,2009,67,1,43,874925796891
4396.2119,5540,1853,37727,4,2,2009,67,1,43,874925796891
4397.8936,5540,1857,37727,4,3,2009,67,1,43,874925796891
4364.3545,5540,1836,37727,4,12,2008,67,1,43,874925796891
4482.8320,5540,1844,37727,4,1,2009,67,1,43,874925796891
4396.2119,5540,1853,37727,4,2,2009,67,1,43,874925796891
4397.8936,5540,1857,37727,4,3,2009,67,1,43,874925796891
4364.3545,5540,1836,37727,4,12,2008,67,1,43,874925796891
4482.8320,5540,1844,37727,4,1,2009,67,1,43,874925796891
4396.2119,5540,1853,37727,4,2,2009,67,1,43,874925796891
4397.8936,5540,1857,37727,4,3,2009,67,1,43,874925796891
2289.9673,2546,1058,37728,4,12,2008,103,2,57,874925796898
2257.4297,2728,1063,37728,4,1,2009,103,2,57,874925796898
2260.2207,2878,1068,37728,4,2,2009,103,2,57,874925796898
2263.6506,2878,1071,37728,4,3,2009,103,2,57,874925796898
2289.9673,2546,1058,37728,4,12,2008,103,2,57,874925796898
2257.4297,2728,1063,37728,4,1,2009,103,2,57,874925796898
2260.2207,2878,1068,37728,4,2,2009,103,2,57,874925796898
2263.6506,2878,1071,37728,4,3,2009,103,2,57,874925796898
2677.6445,6670,1172,37729,4,12,2008,106,1,18,874925796925
2686.2466,6670,1178,37729,4,1,2009,106,1,18,874925796925
2658.7505,6670,1183,37729,4,2,2009,106,1,18,874925796925
2670.0476,6670,1186,37729,4,3,2009,106,1,18,874925796925
2677.6445,6670,1172,37729,4,12,2008,106,1,18,874925796925
2686.2466,6670,1178,37729,4,1,2009,106,1,18,874925796925
2658.7505,6670,1183,37729,4,2,2009,106,1,18,874925796925
2670.0476,6670,1186,37729,4,3,2009,106,1,18,874925796925
2094.7793,6086,1172,37730,4,12,2008,106,1,98,874925796935
2072.9902,6164,1178,37730,4,1,2009,106,1,98,874925796935
2054.0332,6164,1183,37730,4,2,2009,106,1,98,874925796935
2048.6250,6164,1186,37730,4,3,2009,106,1,98,874925796935
2094.7793,6086,1172,37730,4,12,2008,106,1,98,874925796935
2072.9902,6164,1178,37730,4,1,2009,106,1,98,874925796935
2054.0332,6164,1183,37730,4,2,2009,106,1,98,874925796935
2048.6250,6164,1186,37730,4,3,2009,106,1,98,874925796935
2202.5889,36214,1410,37731,4,12,2008,45,2,59,874925796964
2192.5791,36214,1416,37731,4,1,2009,45,2,59,874925796964
2293.4692,36214,1423,37731,4,2,2009,45,2,59,874925796964
2314.8875,36214,1426,37731,4,3,2009,45,2,59,874925796964
2202.5889,36214,1410,37731,4,12,2008,45,2,59,874925796964
2192.5791,36214,1416,37731,4,1,2009,45,2,59,874925796964
2293.4692,36214,1423,37731,4,2,2009,45,2,59,874925796964
2314.8875,36214,1426,37731,4,3,2009,45,2,59,874925796964
2202.5889,36214,1410,37731,4,12,2008,45,2,59,874925796964
2192.5791,36214,1416,37731,4,1,2009,45,2,59,874925796964
2293.4692,36214,1423,37731,4,2,2009,45,2,59,874925796964
2314.8875,36214,1426,37731,4,3,2009,45,2,59,874925796964
2193.0186,5304,1058,37732,4,12,2008,107,2,58,874925796988
2176.2249,3531,1063,37732,4,1,2009,107,2,58,874925796988
2183.7632,4031,1068,37732,4,2,2009,107,2,58,874925796988
2173.2490,3531,1071,37732,4,3,2009,107,2,58,874925796988
2193.0186,5304,1058,37732,4,12,2008,107,2,58,874925796988
2176.2249,3531,1063,37732,4,1,2009,107,2,58,874925796988
2183.7632,4031,1068,37732,4,2,2009,107,2,58,874925796988
2173.2490,3531,1071,37732,4,3,2009,107,2,58,874925796988
