WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3589.3892,12013,1424,544,2,11,2008,74,1,89,019925130373
3630.6553,12013,1410,544,2,12,2008,74,1,89,019925130373
3610.4600,12068,1416,544,2,1,2009,74,1,89,019925130373
3535.4609,12013,1452,544,2,10,2008,74,1,89,019925130373
3589.3892,12013,1424,544,2,11,2008,74,1,89,019925130373
3630.6553,12013,1410,544,2,12,2008,74,1,89,019925130373
3610.4600,12068,1416,544,2,1,2009,74,1,89,019925130373
3535.4609,12013,1452,544,2,10,2008,74,1,89,019925130373
3589.3892,12013,1424,544,2,11,2008,74,1,89,019925130373
3630.6553,12013,1410,544,2,12,2008,74,1,89,019925130373
3610.4600,12068,1416,544,2,1,2009,74,1,89,019925130373
3595.8013,4762,1208,545,2,10,2008,62,1,58,019925130389
3603.1067,4762,1185,545,2,11,2008,62,1,58,019925130389
3539.1196,4762,1172,545,2,12,2008,62,1,58,019925130389
3470.8557,4849,1178,545,2,1,2009,62,1,58,019925130389
3595.8013,4762,1208,545,2,10,2008,62,1,58,019925130389
3603.1067,4762,1185,545,2,11,2008,62,1,58,019925130389
3539.1196,4762,1172,545,2,12,2008,62,1,58,019925130389
3470.8557,4849,1178,545,2,1,2009,62,1,58,019925130389
4177.6372,1775,939,546,2,10,2008,83,2,75,019925130489
4205.6968,1775,921,546,2,11,2008,83,2,75,019925130489
4218.3262,1775,911,546,2,12,2008,83,2,75,019925130489
4256.6831,1775,915,546,2,1,2009,83,2,75,019925130489
5001.8774,1,939,547,2,10,2008,83,2,71,019925130567
4830.2881,1,921,547,2,11,2008,83,2,71,019925130567
4792.1875,1,911,547,2,12,2008,83,2,71,019925130567
4700.8438,1,915,547,2,1,2009,83,2,71,019925130567
4399.5586,346,1208,548,2,10,2008,83,2,43,019925130594
4331.1543,346,1185,548,2,11,2008,83,2,43,019925130594
4251.6074,346,1172,548,2,12,2008,83,2,43,019925130594
4309.6284,346,1178,548,2,1,2009,83,2,43,019925130594
4399.5586,346,1208,548,2,10,2008,83,2,43,019925130594
4331.1543,346,1185,548,2,11,2008,83,2,43,019925130594
4251.6074,346,1172,548,2,12,2008,83,2,43,019925130594
4309.6284,346,1178,548,2,1,2009,83,2,43,019925130594
3887.9038,5484,1090,549,2,10,2008,62,1,99,019925130687
3803.9912,5484,1070,549,2,11,2008,62,1,99,019925130687
3711.9512,5484,1058,549,2,12,2008,62,1,99,019925130687
3679.6853,5484,1063,549,2,1,2009,62,1,99,019925130687
3887.9038,5484,1090,549,2,10,2008,62,1,99,019925130687
3803.9912,5484,1070,549,2,11,2008,62,1,99,019925130687
3711.9512,5484,1058,549,2,12,2008,62,1,99,019925130687
3679.6853,5484,1063,549,2,1,2009,62,1,99,019925130687
5614.7373,752,865,550,2,10,2008,6,2,71,019925130707
5569.4077,752,849,550,2,11,2008,6,2,71,019925130707
5627.2920,752,840,550,2,12,2008,6,2,71,019925130707
5453.9287,752,843,550,2,1,2009,6,2,71,019925130707
4059.8843,11667,2153,551,2,10,2008,6,1,75,019925130748
4132.9419,11667,2112,551,2,11,2008,6,1,75,019925130748
4169.7769,11667,2090,551,2,12,2008,6,1,75,019925130748
4147.3320,11667,2099,551,2,1,2009,6,1,75,019925130748
4059.8843,11667,2153,551,2,10,2008,6,1,75,019925130748
4132.9419,11667,2112,551,2,11,2008,6,1,75,019925130748
4169.7769,11667,2090,551,2,12,2008,6,1,75,019925130748
4147.3320,11667,2099,551,2,1,2009,6,1,75,019925130748
4059.8843,11667,2153,551,2,10,2008,6,1,75,019925130748
4132.9419,11667,2112,551,2,11,2008,6,1,75,019925130748
4169.7769,11667,2090,551,2,12,2008,6,1,75,019925130748
4147.3320,11667,2099,551,2,1,2009,6,1,75,019925130748
4059.8843,11667,2153,551,2,10,2008,6,1,75,019925130748
4132.9419,11667,2112,551,2,11,2008,6,1,75,019925130748
4169.7769,11667,2090,551,2,12,2008,6,1,75,019925130748
4147.3320,11667,2099,551,2,1,2009,6,1,75,019925130748
4059.8843,11667,2153,551,2,10,2008,6,1,75,019925130748
4132.9419,11667,2112,551,2,11,2008,6,1,75,019925130748
4169.7769,11667,2090,551,2,12,2008,6,1,75,019925130748
4147.3320,11667,2099,551,2,1,2009,6,1,75,019925130748
4065.7686,36102,1829,552,2,10,2008,6,1,67,019925130791
4151.6309,36102,1794,552,2,11,2008,6,1,67,019925130791
4241.5405,36102,1776,552,2,12,2008,6,1,67,019925130791
4161.4629,36102,1784,552,2,1,2009,6,1,67,019925130791
4065.7686,36102,1829,552,2,10,2008,6,1,67,019925130791
4151.6309,36102,1794,552,2,11,2008,6,1,67,019925130791
4241.5405,36102,1776,552,2,12,2008,6,1,67,019925130791
4161.4629,36102,1784,552,2,1,2009,6,1,67,019925130791
4065.7686,36102,1829,552,2,10,2008,6,1,67,019925130791
4151.6309,36102,1794,552,2,11,2008,6,1,67,019925130791
4241.5405,36102,1776,552,2,12,2008,6,1,67,019925130791
4161.4629,36102,1784,552,2,1,2009,6,1,67,019925130791
4065.7686,36102,1829,552,2,10,2008,6,1,67,019925130791
4151.6309,36102,1794,552,2,11,2008,6,1,67,019925130791
4241.5405,36102,1776,552,2,12,2008,6,1,67,019925130791
4161.4629,36102,1784,552,2,1,2009,6,1,67,019925130791
4173.2017,2996,1208,553,2,10,2008,83,2,67,019925130954
4108.4229,2410,1185,553,2,11,2008,83,2,67,019925130954
4046.8162,2410,1172,553,2,12,2008,83,2,67,019925130954
4061.1636,2996,1178,553,2,1,2009,83,2,67,019925130954
4173.2017,2996,1208,553,2,10,2008,83,2,67,019925130954
4108.4229,2410,1185,553,2,11,2008,83,2,67,019925130954
4046.8162,2410,1172,553,2,12,2008,83,2,67,019925130954
4061.1636,2996,1178,553,2,1,2009,83,2,67,019925130954
2800.8184,1597,1243,554,2,10,2008,48,1,9,019925146140
2889.6301,1597,1220,554,2,11,2008,48,1,9,019925146140
2768.9075,1597,1207,554,2,12,2008,48,1,9,019925146140
2710.2446,1667,1212,554,2,1,2009,48,1,9,019925146140
2800.8184,1597,1243,554,2,10,2008,48,1,9,019925146140
2889.6301,1597,1220,554,2,11,2008,48,1,9,019925146140
2768.9075,1597,1207,554,2,12,2008,48,1,9,019925146140
2710.2446,1667,1212,554,2,1,2009,48,1,9,019925146140
2470.0032,1029,865,555,2,10,2008,4,2,13,019925146521
2550.2148,1029,849,555,2,11,2008,4,2,13,019925146521
2539.2002,1029,840,555,2,12,2008,4,2,13,019925146521
2463.7339,1069,843,555,2,1,2009,4,2,13,019925146521
1463.8164,1027,939,557,2,10,2008,4,2,55,019925146738
1648.0986,1027,921,557,2,11,2008,4,2,55,019925146738
1669.7811,1027,911,557,2,12,2008,4,2,55,019925146738
1672.4133,1027,915,557,2,1,2009,4,2,55,019925146738
2284.7354,1000,2120,558,2,10,2008,50,2,73,019925167375
2368.4631,9600,2079,558,2,11,2008,50,2,73,019925167375
1585.1204,9600,2340,558,2,12,2008,50,2,73,019925167375
1466.2008,9600,2350,558,2,1,2009,50,2,73,019925167375
2284.7354,1000,2120,558,2,10,2008,50,2,73,019925167375
2368.4631,9600,2079,558,2,11,2008,50,2,73,019925167375
1585.1204,9600,2340,558,2,12,2008,50,2,73,019925167375
1466.2008,9600,2350,558,2,1,2009,50,2,73,019925167375
2284.7354,1000,2120,558,2,10,2008,50,2,73,019925167375
2368.4631,9600,2079,558,2,11,2008,50,2,73,019925167375
1585.1204,9600,2340,558,2,12,2008,50,2,73,019925167375
1466.2008,9600,2350,558,2,1,2009,50,2,73,019925167375
2284.7354,1000,2120,558,2,10,2008,50,2,73,019925167375
2368.4631,9600,2079,558,2,11,2008,50,2,73,019925167375
1585.1204,9600,2340,558,2,12,2008,50,2,73,019925167375
1466.2008,9600,2350,558,2,1,2009,50,2,73,019925167375
2284.7354,1000,2120,558,2,10,2008,50,2,73,019925167375
2368.4631,9600,2079,558,2,11,2008,50,2,73,019925167375
1585.1204,9600,2340,558,2,12,2008,50,2,73,019925167375
1466.2008,9600,2350,558,2,1,2009,50,2,73,019925167375
1585.1204,9600,2340,558,2,12,2008,50,2,73,019925167375
1466.2008,9600,2350,558,2,1,2009,50,2,73,019925167375
3462.7837,3603,1453,559,2,10,2008,50,2,3,019925167401
3404.1421,3603,1426,559,2,11,2008,50,2,3,019925167401
3185.3462,3603,1411,559,2,12,2008,50,2,3,019925167401
3128.0505,3603,1417,559,2,1,2009,50,2,3,019925167401
3462.7837,3603,1453,559,2,10,2008,50,2,3,019925167401
3404.1421,3603,1426,559,2,11,2008,50,2,3,019925167401
3185.3462,3603,1411,559,2,12,2008,50,2,3,019925167401
3128.0505,3603,1417,559,2,1,2009,50,2,3,019925167401
3462.7837,3603,1453,559,2,10,2008,50,2,3,019925167401
3404.1421,3603,1426,559,2,11,2008,50,2,3,019925167401
3185.3462,3603,1411,559,2,12,2008,50,2,3,019925167401
3128.0505,3603,1417,559,2,1,2009,50,2,3,019925167401
2103.3665,800,1243,560,2,10,2008,50,2,65,019925167862
2119.9248,800,1220,560,2,11,2008,50,2,65,019925167862
2077.7258,800,1207,560,2,12,2008,50,2,65,019925167862
2059.3872,800,1212,560,2,1,2009,50,2,65,019925167862
2103.3665,800,1243,560,2,10,2008,50,2,65,019925167862
2119.9248,800,1220,560,2,11,2008,50,2,65,019925167862
2077.7258,800,1207,560,2,12,2008,50,2,65,019925167862
2059.3872,800,1212,560,2,1,2009,50,2,65,019925167862
3325.9436,11688,1208,561,2,10,2008,83,1,44,019925170373
3255.2190,11688,1185,561,2,11,2008,83,1,44,019925170373
3114.1802,11688,1172,561,2,12,2008,83,1,44,019925170373
2997.8530,11688,1178,561,2,1,2009,83,1,44,019925170373
3325.9436,11688,1208,561,2,10,2008,83,1,44,019925170373
3255.2190,11688,1185,561,2,11,2008,83,1,44,019925170373
3114.1802,11688,1172,561,2,12,2008,83,1,44,019925170373
2997.8530,11688,1178,561,2,1,2009,83,1,44,019925170373
3672.7180,3888,1452,562,2,10,2008,83,1,52,019925170516
3707.9761,3888,1424,562,2,11,2008,83,1,52,019925170516
3790.1768,3888,1410,562,2,12,2008,83,1,52,019925170516
3832.0403,3888,1416,562,2,1,2009,83,1,52,019925170516
3672.7180,3888,1452,562,2,10,2008,83,1,52,019925170516
3707.9761,3888,1424,562,2,11,2008,83,1,52,019925170516
3790.1768,3888,1410,562,2,12,2008,83,1,52,019925170516
3832.0403,3888,1416,562,2,1,2009,83,1,52,019925170516
3672.7180,3888,1452,562,2,10,2008,83,1,52,019925170516
3707.9761,3888,1424,562,2,11,2008,83,1,52,019925170516
3790.1768,3888,1410,562,2,12,2008,83,1,52,019925170516
3832.0403,3888,1416,562,2,1,2009,83,1,52,019925170516
4103.0820,17,939,563,2,10,2008,97,1,51,019925170535
4103.0820,83,939,563,2,10,2008,97,1,51,019925170535
4739.3867,83,921,563,2,11,2008,97,1,51,019925170535
4790.5664,2883,911,563,2,12,2008,97,1,51,019925170535
4785.1626,83,915,563,2,1,2009,97,1,51,019925170535
4960.1382,6928,939,564,2,10,2008,97,2,38,019925170599
4820.6885,6928,921,564,2,11,2008,97,2,38,019925170599
4747.0630,6928,911,564,2,12,2008,97,2,38,019925170599
4845.6895,6928,915,564,2,1,2009,97,2,38,019925170599
3525.3164,12629,1208,565,2,10,2008,83,2,56,019925170689
3485.1121,12607,1185,565,2,11,2008,83,2,56,019925170689
3407.8723,12629,1172,565,2,12,2008,83,2,56,019925170689
3369.1624,12607,1178,565,2,1,2009,83,2,56,019925170689
3525.3164,12629,1208,565,2,10,2008,83,2,56,019925170689
3485.1121,12607,1185,565,2,11,2008,83,2,56,019925170689
3407.8723,12629,1172,565,2,12,2008,83,2,56,019925170689
3369.1624,12607,1178,565,2,1,2009,83,2,56,019925170689
2962.6960,7159,1891,566,2,10,2008,83,2,40,019925170737
2947.9146,7159,1855,566,2,11,2008,83,2,40,019925170737
2942.9834,7159,1836,566,2,12,2008,83,2,40,019925170737
2960.8401,7159,1844,566,2,1,2009,83,2,40,019925170737
2962.6960,7159,1891,566,2,10,2008,83,2,40,019925170737
2947.9146,7159,1855,566,2,11,2008,83,2,40,019925170737
2942.9834,7159,1836,566,2,12,2008,83,2,40,019925170737
2960.8401,7159,1844,566,2,1,2009,83,2,40,019925170737
2962.6960,7159,1891,566,2,10,2008,83,2,40,019925170737
2947.9146,7159,1855,566,2,11,2008,83,2,40,019925170737
2942.9834,7159,1836,566,2,12,2008,83,2,40,019925170737
2960.8401,7159,1844,566,2,1,2009,83,2,40,019925170737
2962.6960,7159,1891,566,2,10,2008,83,2,40,019925170737
2947.9146,7159,1855,566,2,11,2008,83,2,40,019925170737
2942.9834,7159,1836,566,2,12,2008,83,2,40,019925170737
2960.8401,7159,1844,566,2,1,2009,83,2,40,019925170737
3350.6836,5178,1452,567,2,10,2008,83,1,48,019925170887
3397.1409,5178,1424,567,2,11,2008,83,1,48,019925170887
3354.9951,5178,1410,567,2,12,2008,83,1,48,019925170887
3375.7534,6578,1416,567,2,1,2009,83,1,48,019925170887
3350.6836,5178,1452,567,2,10,2008,83,1,48,019925170887
3397.1409,5178,1424,567,2,11,2008,83,1,48,019925170887
3354.9951,5178,1410,567,2,12,2008,83,1,48,019925170887
3375.7534,6578,1416,567,2,1,2009,83,1,48,019925170887
3350.6836,5178,1452,567,2,10,2008,83,1,48,019925170887
3397.1409,5178,1424,567,2,11,2008,83,1,48,019925170887
3354.9951,5178,1410,567,2,12,2008,83,1,48,019925170887
3375.7534,6578,1416,567,2,1,2009,83,1,48,019925170887
3854.1511,3,939,568,2,10,2008,16,2,12,019925181183
3872.4976,3,921,568,2,11,2008,16,2,12,019925181183
4031.7261,3,911,568,2,12,2008,16,2,12,019925181183
3926.6563,3,915,568,2,1,2009,16,2,12,019925181183
3221.2344,986,939,569,2,10,2008,16,2,16,019925181235
3319.9026,986,921,569,2,11,2008,16,2,16,019925181235
3298.2991,986,911,569,2,12,2008,16,2,16,019925181235
3242.6213,916,915,569,2,1,2009,16,2,16,019925181235
3854.1511,0,939,571,2,10,2008,16,2,24,019925181647
3872.4976,0,921,571,2,11,2008,16,2,24,019925181647
4031.7261,0,911,571,2,12,2008,16,2,24,019925181647
3926.6563,0,915,571,2,1,2009,16,2,24,019925181647
2446.5085,600,865,572,2,10,2008,99,1,87,019925181730
2454.3752,600,849,572,2,11,2008,99,1,87,019925181730
2490.9333,600,840,572,2,12,2008,99,1,87,019925181730
2535.3682,600,843,572,2,1,2009,99,1,87,019925181730
2983.8389,876,1243,573,2,10,2008,48,1,91,019925181979
2931.4397,876,1220,573,2,11,2008,48,1,91,019925181979
2825.7996,876,1207,573,2,12,2008,48,1,91,019925181979
2702.1323,876,1212,573,2,1,2009,48,1,91,019925181979
2983.8389,1340,939,573,2,10,2008,48,1,91,019925181979
2931.4397,1280,921,573,2,11,2008,48,1,91,019925181979
2825.7996,1502,911,573,2,12,2008,48,1,91,019925181979
2702.1323,1740,915,573,2,1,2009,48,1,91,019925181979
2983.8389,876,1243,573,2,10,2008,48,1,91,019925181979
2931.4397,876,1220,573,2,11,2008,48,1,91,019925181979
2825.7996,876,1207,573,2,12,2008,48,1,91,019925181979
2702.1323,876,1212,573,2,1,2009,48,1,91,019925181979
4016.4624,1708,865,574,2,10,2008,95,1,47,019925196294
3930.4119,1708,849,574,2,11,2008,95,1,47,019925196294
3899.9465,1708,840,574,2,12,2008,95,1,47,019925196294
3811.6028,1708,843,574,2,1,2009,95,1,47,019925196294
4115.9531,1799,1829,575,2,10,2008,50,2,4,019925196401
4216.2139,1799,1794,575,2,11,2008,50,2,4,019925196401
4319.4131,1699,1776,575,2,12,2008,50,2,4,019925196401
4133.4297,1699,1784,575,2,1,2009,50,2,4,019925196401
4115.9531,1799,1829,575,2,10,2008,50,2,4,019925196401
4216.2139,1799,1794,575,2,11,2008,50,2,4,019925196401
4319.4131,1699,1776,575,2,12,2008,50,2,4,019925196401
4133.4297,1699,1784,575,2,1,2009,50,2,4,019925196401
4115.9531,1799,1829,575,2,10,2008,50,2,4,019925196401
4216.2139,1799,1794,575,2,11,2008,50,2,4,019925196401
4319.4131,1699,1776,575,2,12,2008,50,2,4,019925196401
4133.4297,1699,1784,575,2,1,2009,50,2,4,019925196401
4115.9531,1799,1829,575,2,10,2008,50,2,4,019925196401
4216.2139,1799,1794,575,2,11,2008,50,2,4,019925196401
4319.4131,1699,1776,575,2,12,2008,50,2,4,019925196401
4133.4297,1699,1784,575,2,1,2009,50,2,4,019925196401
3094.5103,2070,1208,576,2,10,2008,50,2,8,019925196537
3100.0032,2070,1185,576,2,11,2008,50,2,8,019925196537
2929.1218,2070,1172,576,2,12,2008,50,2,8,019925196537
2907.7979,2070,1178,576,2,1,2009,50,2,8,019925196537
3094.5103,3248,939,576,2,10,2008,50,2,8,019925196537
3100.0032,3248,921,576,2,11,2008,50,2,8,019925196537
2929.1218,3248,911,576,2,12,2008,50,2,8,019925196537
2907.7979,3248,915,576,2,1,2009,50,2,8,019925196537
3094.5103,2070,1208,576,2,10,2008,50,2,8,019925196537
3100.0032,2070,1185,576,2,11,2008,50,2,8,019925196537
2929.1218,2070,1172,576,2,12,2008,50,2,8,019925196537
2907.7979,2070,1178,576,2,1,2009,50,2,8,019925196537
6327.6685,8644,1861,578,2,10,2008,93,1,14,019925196630
6301.8389,8598,1825,578,2,11,2008,93,1,14,019925196630
5727.3945,8598,1806,578,2,12,2008,93,1,14,019925196630
5827.9673,4499,1376,578,2,1,2009,93,1,14,019925196630
6327.6685,8644,1861,578,2,10,2008,93,1,14,019925196630
6301.8389,8598,1825,578,2,11,2008,93,1,14,019925196630
5727.3945,8598,1806,578,2,12,2008,93,1,14,019925196630
5827.9673,4499,1376,578,2,1,2009,93,1,14,019925196630
6327.6685,8644,1861,578,2,10,2008,93,1,14,019925196630
6301.8389,8598,1825,578,2,11,2008,93,1,14,019925196630
5727.3945,8598,1806,578,2,12,2008,93,1,14,019925196630
6327.6685,8644,1861,578,2,10,2008,93,1,14,019925196630
6301.8389,8598,1825,578,2,11,2008,93,1,14,019925196630
5727.3945,8598,1806,578,2,12,2008,93,1,14,019925196630
5827.9673,4499,1376,578,2,1,2009,93,1,14,019925196630
2338.1499,3268,1090,579,2,10,2008,64,1,93,019925196631
2329.3989,3268,1070,579,2,11,2008,64,1,93,019925196631
2233.3892,3318,1058,579,2,12,2008,64,1,93,019925196631
2215.3760,3247,1063,579,2,1,2009,64,1,93,019925196631
2338.1499,3268,1090,579,2,10,2008,64,1,93,019925196631
2329.3989,3268,1070,579,2,11,2008,64,1,93,019925196631
2233.3892,3318,1058,579,2,12,2008,64,1,93,019925196631
2215.3760,3247,1063,579,2,1,2009,64,1,93,019925196631
2862.4473,8331,2538,581,2,10,2008,93,2,43,019925196831
2867.2017,7673,2489,581,2,11,2008,93,2,43,019925196831
2862.4316,7731,2463,581,2,12,2008,93,2,43,019925196831
2825.0999,8277,2474,581,2,1,2009,93,2,43,019925196831
2862.4473,8331,2538,581,2,10,2008,93,2,43,019925196831
2867.2017,7673,2489,581,2,11,2008,93,2,43,019925196831
2862.4316,7731,2463,581,2,12,2008,93,2,43,019925196831
2825.0999,8277,2474,581,2,1,2009,93,2,43,019925196831
2862.4473,8331,2538,581,2,10,2008,93,2,43,019925196831
2867.2017,7673,2489,581,2,11,2008,93,2,43,019925196831
2862.4316,7731,2463,581,2,12,2008,93,2,43,019925196831
2825.0999,8277,2474,581,2,1,2009,93,2,43,019925196831
2862.4473,8331,2538,581,2,10,2008,93,2,43,019925196831
2867.2017,7673,2489,581,2,11,2008,93,2,43,019925196831
2862.4316,7731,2463,581,2,12,2008,93,2,43,019925196831
2825.0999,8277,2474,581,2,1,2009,93,2,43,019925196831
2862.4473,8331,2538,581,2,10,2008,93,2,43,019925196831
2867.2017,7673,2489,581,2,11,2008,93,2,43,019925196831
2862.4316,7731,2463,581,2,12,2008,93,2,43,019925196831
2825.0999,8277,2474,581,2,1,2009,93,2,43,019925196831
2862.4473,8331,2538,581,2,10,2008,93,2,43,019925196831
2867.2017,7673,2489,581,2,11,2008,93,2,43,019925196831
2862.4316,7731,2463,581,2,12,2008,93,2,43,019925196831
2825.0999,8277,2474,581,2,1,2009,93,2,43,019925196831
1744.3638,2212,865,582,2,10,2008,64,1,49,019925196887
1685.3069,2212,849,582,2,11,2008,64,1,49,019925196887
1666.4396,2212,840,582,2,12,2008,64,1,49,019925196887
1647.1666,2250,843,582,2,1,2009,64,1,49,019925196887
2435.6030,664,939,583,2,10,2008,64,1,57,019925202035
2358.9863,664,921,583,2,11,2008,64,1,57,019925202035
2345.6509,664,911,583,2,12,2008,64,1,57,019925202035
2413.4832,701,915,583,2,1,2009,64,1,57,019925202035
2498.8364,1364,865,584,2,10,2008,64,1,44,019925202067
2429.6741,1364,849,584,2,11,2008,64,1,44,019925202067
2315.6855,1364,840,584,2,12,2008,64,1,44,019925202067
2263.2656,1364,843,584,2,1,2009,64,1,44,019925202067
4095.1033,1948,865,585,2,10,2008,50,2,16,019925202375
4081.5620,1948,849,585,2,11,2008,50,2,16,019925202375
3983.2625,1948,840,585,2,12,2008,50,2,16,019925202375
3938.0811,1948,843,585,2,1,2009,50,2,16,019925202375
4124.0522,2382,2410,586,2,10,2008,50,2,20,019925202401
4197.2803,2382,2364,586,2,11,2008,50,2,20,019925202401
4330.1797,2382,2340,586,2,12,2008,50,2,20,019925202401
4167.3877,2382,2350,586,2,1,2009,50,2,20,019925202401
4124.0522,2382,2410,586,2,10,2008,50,2,20,019925202401
4197.2803,2382,2364,586,2,11,2008,50,2,20,019925202401
4330.1797,2382,2340,586,2,12,2008,50,2,20,019925202401
4167.3877,2382,2350,586,2,1,2009,50,2,20,019925202401
4124.0522,2382,2410,586,2,10,2008,50,2,20,019925202401
4197.2803,2382,2364,586,2,11,2008,50,2,20,019925202401
4330.1797,2382,2340,586,2,12,2008,50,2,20,019925202401
4167.3877,2382,2350,586,2,1,2009,50,2,20,019925202401
4124.0522,2382,2410,586,2,10,2008,50,2,20,019925202401
4197.2803,2382,2364,586,2,11,2008,50,2,20,019925202401
4330.1797,2382,2340,586,2,12,2008,50,2,20,019925202401
4167.3877,2382,2350,586,2,1,2009,50,2,20,019925202401
4124.0522,2382,2410,586,2,10,2008,50,2,20,019925202401
4197.2803,2382,2364,586,2,11,2008,50,2,20,019925202401
4330.1797,2382,2340,586,2,12,2008,50,2,20,019925202401
4167.3877,2382,2350,586,2,1,2009,50,2,20,019925202401
4124.0522,2382,2410,586,2,10,2008,50,2,20,019925202401
4197.2803,2382,2364,586,2,11,2008,50,2,20,019925202401
4330.1797,2382,2340,586,2,12,2008,50,2,20,019925202401
4167.3877,2382,2350,586,2,1,2009,50,2,20,019925202401
2586.5610,20848,1452,587,2,10,2008,41,1,51,019925202630
2535.2822,17910,1424,587,2,11,2008,41,1,51,019925202630
2548.7205,17910,1410,587,2,12,2008,41,1,51,019925202630
2658.4614,17910,1416,587,2,1,2009,41,1,51,019925202630
2586.5610,20848,1452,587,2,10,2008,41,1,51,019925202630
2535.2822,17910,1424,587,2,11,2008,41,1,51,019925202630
2548.7205,17910,1410,587,2,12,2008,41,1,51,019925202630
2658.4614,17910,1416,587,2,1,2009,41,1,51,019925202630
2586.5610,20848,1452,587,2,10,2008,41,1,51,019925202630
2535.2822,17910,1424,587,2,11,2008,41,1,51,019925202630
2548.7205,17910,1410,587,2,12,2008,41,1,51,019925202630
2658.4614,17910,1416,587,2,1,2009,41,1,51,019925202630
2392.8792,4402,1411,588,2,10,2008,58,1,85,019925211060
2519.7297,4402,1384,588,2,11,2008,58,1,85,019925211060
2400.9158,4402,1370,588,2,12,2008,58,1,85,019925211060
2322.6118,4540,1376,588,2,1,2009,58,1,85,019925211060
2392.8792,4402,1411,588,2,10,2008,58,1,85,019925211060
2519.7297,4402,1384,588,2,11,2008,58,1,85,019925211060
2400.9158,4402,1370,588,2,12,2008,58,1,85,019925211060
2322.6118,4540,1376,588,2,1,2009,58,1,85,019925211060
2392.8792,4402,1411,588,2,10,2008,58,1,85,019925211060
2519.7297,4402,1384,588,2,11,2008,58,1,85,019925211060
2400.9158,4402,1370,588,2,12,2008,58,1,85,019925211060
2322.6118,4540,1376,588,2,1,2009,58,1,85,019925211060
3217.6406,2637,2410,589,2,10,2008,41,2,8,019925211067
3159.7632,2825,2364,589,2,11,2008,41,2,8,019925211067
3171.2654,0,911,589,2,12,2008,41,2,8,019925211067
3231.3125,0,915,589,2,1,2009,41,2,8,019925211067
3217.6406,2637,2410,589,2,10,2008,41,2,8,019925211067
3159.7632,2825,2364,589,2,11,2008,41,2,8,019925211067
3068.2231,400,2058,589,2,12,2008,41,2,8,019925211067
3050.1377,400,2067,589,2,1,2009,41,2,8,019925211067
3217.6406,2637,2410,589,2,10,2008,41,2,8,019925211067
3159.7632,2825,2364,589,2,11,2008,41,2,8,019925211067
3068.2231,400,2058,589,2,12,2008,41,2,8,019925211067
3050.1377,400,2067,589,2,1,2009,41,2,8,019925211067
3217.6406,2637,2410,589,2,10,2008,41,2,8,019925211067
3159.7632,2825,2364,589,2,11,2008,41,2,8,019925211067
3068.2231,400,2058,589,2,12,2008,41,2,8,019925211067
3050.1377,400,2067,589,2,1,2009,41,2,8,019925211067
3217.6406,2637,2410,589,2,10,2008,41,2,8,019925211067
3159.7632,2825,2364,589,2,11,2008,41,2,8,019925211067
3068.2231,400,2058,589,2,12,2008,41,2,8,019925211067
3050.1377,400,2067,589,2,1,2009,41,2,8,019925211067
3217.6406,2637,2410,589,2,10,2008,41,2,8,019925211067
3159.7632,2825,2364,589,2,11,2008,41,2,8,019925211067
3068.2231,400,2058,589,2,12,2008,41,2,8,019925211067
3050.1377,400,2067,589,2,1,2009,41,2,8,019925211067
2121.6221,1328,1836,590,2,10,2008,25,1,48,019925211086
2065.0994,1535,1801,590,2,11,2008,25,1,48,019925211086
1986.5092,1535,1782,590,2,12,2008,25,1,48,019925211086
1994.5120,1328,1790,590,2,1,2009,25,1,48,019925211086
2121.6221,1328,1836,590,2,10,2008,25,1,48,019925211086
2065.0994,1535,1801,590,2,11,2008,25,1,48,019925211086
1986.5092,1535,1782,590,2,12,2008,25,1,48,019925211086
1994.5120,1328,1790,590,2,1,2009,25,1,48,019925211086
2121.6221,1328,1836,590,2,10,2008,25,1,48,019925211086
2065.0994,1535,1801,590,2,11,2008,25,1,48,019925211086
1986.5092,1535,1782,590,2,12,2008,25,1,48,019925211086
1994.5120,1328,1790,590,2,1,2009,25,1,48,019925211086
2121.6221,1328,1836,590,2,10,2008,25,1,48,019925211086
2065.0994,1535,1801,590,2,11,2008,25,1,48,019925211086
1986.5092,1535,1782,590,2,12,2008,25,1,48,019925211086
1994.5120,1328,1790,590,2,1,2009,25,1,48,019925211086
3905.9971,4655,865,591,2,10,2008,95,2,68,019925211174
3837.7114,4718,849,591,2,11,2008,95,2,68,019925211174
3872.8284,4724,840,591,2,12,2008,95,2,68,019925211174
3871.7473,4718,843,591,2,1,2009,95,2,68,019925211174
4047.2544,1640,1090,592,2,10,2008,58,1,89,019925211259
3941.0713,1640,1070,592,2,11,2008,58,1,89,019925211259
3838.9192,1640,1058,592,2,12,2008,58,1,89,019925211259
3791.2512,1710,1063,592,2,1,2009,58,1,89,019925211259
4047.2544,1640,1090,592,2,10,2008,58,1,89,019925211259
3941.0713,1640,1070,592,2,11,2008,58,1,89,019925211259
3838.9192,1640,1058,592,2,12,2008,58,1,89,019925211259
3791.2512,1710,1063,592,2,1,2009,58,1,89,019925211259
2527.5000,4871,2207,593,2,10,2008,25,2,76,019925211283
2568.6870,4871,2165,593,2,11,2008,25,2,76,019925211283
