WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2111.7607,1352,2112,7088,3,11,2008,92,2,23,283925583622
2166.2104,1352,2090,7088,3,12,2008,92,2,23,283925583622
2186.9072,1352,2099,7088,3,1,2009,92,2,23,283925583622
2242.7407,1352,2109,7088,3,2,2009,92,2,23,283925583622
1978.1298,10458,1384,7089,3,11,2008,107,1,85,283925583638
1969.6873,10458,1370,7089,3,12,2008,107,1,85,283925583638
1986.3059,12074,1376,7089,3,1,2009,107,1,85,283925583638
1996.5719,12074,1383,7089,3,2,2009,107,1,85,283925583638
1978.1298,10458,1384,7089,3,11,2008,107,1,85,283925583638
1969.6873,10458,1370,7089,3,12,2008,107,1,85,283925583638
1986.3059,12074,1376,7089,3,1,2009,107,1,85,283925583638
1996.5719,12074,1383,7089,3,2,2009,107,1,85,283925583638
1978.1298,10458,1384,7089,3,11,2008,107,1,85,283925583638
1969.6873,10458,1370,7089,3,12,2008,107,1,85,283925583638
1986.3059,12074,1376,7089,3,1,2009,107,1,85,283925583638
1996.5719,12074,1383,7089,3,2,2009,107,1,85,283925583638
1269.7212,3887,1185,7091,3,11,2008,64,1,82,283925583692
1283.6008,3887,1172,7091,3,12,2008,64,1,82,283925583692
1343.2533,4325,1178,7091,3,1,2009,64,1,82,283925583692
1330.3545,4472,1183,7091,3,2,2009,64,1,82,283925583692
1269.7212,3887,1185,7091,3,11,2008,64,1,82,283925583692
1283.6008,3887,1172,7091,3,12,2008,64,1,82,283925583692
1343.2533,4325,1178,7091,3,1,2009,64,1,82,283925583692
1330.3545,4472,1183,7091,3,2,2009,64,1,82,283925583692
1343.6571,3142,849,7093,3,11,2008,8,1,51,283925583753
1230.3418,2235,840,7093,3,12,2008,8,1,51,283925583753
747.3476,4950,1063,7093,3,1,2009,8,1,51,283925583753
730.4707,4950,1068,7093,3,2,2009,8,1,51,283925583753
747.3476,4950,1063,7093,3,1,2009,8,1,51,283925583753
730.4707,4950,1068,7093,3,2,2009,8,1,51,283925583753
2059.8237,1013,849,7094,3,11,2008,8,1,24,283925583755
1936.3577,1013,840,7094,3,12,2008,8,1,24,283925583755
1949.6183,1013,843,7094,3,1,2009,8,1,24,283925583755
1896.5924,1013,848,7094,3,2,2009,8,1,24,283925583755
3765.2769,544,849,7095,3,11,2008,71,2,97,283925583778
3820.3413,544,840,7095,3,12,2008,71,2,97,283925583778
4033.4988,544,843,7095,3,1,2009,71,2,97,283925583778
3987.9199,544,848,7095,3,2,2009,71,2,97,283925583778
2101.4873,6017,1185,7096,3,11,2008,25,2,76,283925583784
2088.7842,6517,1172,7096,3,12,2008,25,2,76,283925583784
2027.9924,6017,1178,7096,3,1,2009,25,2,76,283925583784
2027.0022,6017,1183,7096,3,2,2009,25,2,76,283925583784
2101.4873,6017,1185,7096,3,11,2008,25,2,76,283925583784
2088.7842,6517,1172,7096,3,12,2008,25,2,76,283925583784
2027.9924,6017,1178,7096,3,1,2009,25,2,76,283925583784
2027.0022,6017,1183,7096,3,2,2009,25,2,76,283925583784
2308.6416,4460,921,7097,3,11,2008,2,1,31,283925583828
2254.7354,4460,911,7097,3,12,2008,2,1,31,283925583828
2328.1787,4460,915,7097,3,1,2009,2,1,31,283925583828
2318.0427,4460,920,7097,3,2,2009,2,1,31,283925583828
2627.1563,12060,1185,7098,3,11,2008,2,1,78,283925583844
2600.3643,12060,1172,7098,3,12,2008,2,1,78,283925583844
2711.7964,12060,1178,7098,3,1,2009,2,1,78,283925583844
2682.7161,12060,1183,7098,3,2,2009,2,1,78,283925583844
2627.1563,12060,1185,7098,3,11,2008,2,1,78,283925583844
2600.3643,12060,1172,7098,3,12,2008,2,1,78,283925583844
2711.7964,12060,1178,7098,3,1,2009,2,1,78,283925583844
2682.7161,12060,1183,7098,3,2,2009,2,1,78,283925583844
2393.7546,4998,1070,7101,3,11,2008,35,2,75,283925651020
2386.1731,4998,1058,7101,3,12,2008,35,2,75,283925651020
2333.0574,4998,1063,7101,3,1,2009,35,2,75,283925651020
2357.1099,4998,1068,7101,3,2,2009,35,2,75,283925651020
2393.7546,4998,1070,7101,3,11,2008,35,2,75,283925651020
2386.1731,4998,1058,7101,3,12,2008,35,2,75,283925651020
2333.0574,4998,1063,7101,3,1,2009,35,2,75,283925651020
2357.1099,4998,1068,7101,3,2,2009,35,2,75,283925651020
2071.0229,8559,1185,7102,3,11,2008,36,2,36,283925651040
2073.5913,8674,1172,7102,3,12,2008,36,2,36,283925651040
2093.8069,8651,1178,7102,3,1,2009,36,2,36,283925651040
2034.4717,8651,1183,7102,3,2,2009,36,2,36,283925651040
2071.0229,8559,1185,7102,3,11,2008,36,2,36,283925651040
2073.5913,8674,1172,7102,3,12,2008,36,2,36,283925651040
2093.8069,8651,1178,7102,3,1,2009,36,2,36,283925651040
2034.4717,8651,1183,7102,3,2,2009,36,2,36,283925651040
2595.4668,33153,1185,7103,3,11,2008,45,2,66,283925651069
2583.3628,33153,1172,7103,3,12,2008,45,2,66,283925651069
2574.0630,33153,1178,7103,3,1,2009,45,2,66,283925651069
2491.3967,33153,1183,7103,3,2,2009,45,2,66,283925651069
2595.4668,33153,1185,7103,3,11,2008,45,2,66,283925651069
2583.3628,33153,1172,7103,3,12,2008,45,2,66,283925651069
2574.0630,33153,1178,7103,3,1,2009,45,2,66,283925651069
2491.3967,33153,1183,7103,3,2,2009,45,2,66,283925651069
2375.5356,2417,921,7104,3,11,2008,85,2,38,283925651074
2357.8950,2417,911,7104,3,12,2008,85,2,38,283925651074
2313.6917,2417,915,7104,3,1,2009,85,2,38,283925651074
2305.3750,2417,920,7104,3,2,2009,85,2,38,283925651074
2375.5356,877,921,7104,3,11,2008,85,2,38,283925651074
2357.8950,877,911,7104,3,12,2008,85,2,38,283925651074
2313.6917,877,915,7104,3,1,2009,85,2,38,283925651074
2305.3750,877,920,7104,3,2,2009,85,2,38,283925651074
2291.4893,6002,921,7105,3,11,2008,53,2,4,283925651081
2284.9382,6002,911,7105,3,12,2008,53,2,4,283925651081
2258.2000,1002,915,7105,3,1,2009,53,2,4,283925651081
2220.5186,1002,920,7105,3,2,2009,53,2,4,283925651081
2187.5200,14342,1794,7106,3,11,2008,53,2,27,283925651120
2230.2734,14341,1776,7106,3,12,2008,53,2,27,283925651120
2176.4783,176,1784,7106,3,1,2009,53,2,27,283925651120
2211.5349,176,1792,7106,3,2,2009,53,2,27,283925651120
2187.5200,14342,1794,7106,3,11,2008,53,2,27,283925651120
2230.2734,14341,1776,7106,3,12,2008,53,2,27,283925651120
2176.4783,176,1784,7106,3,1,2009,53,2,27,283925651120
2211.5349,176,1792,7106,3,2,2009,53,2,27,283925651120
2187.5200,14342,1794,7106,3,11,2008,53,2,27,283925651120
2230.2734,14341,1776,7106,3,12,2008,53,2,27,283925651120
2176.4783,176,1784,7106,3,1,2009,53,2,27,283925651120
2211.5349,176,1792,7106,3,2,2009,53,2,27,283925651120
2187.5200,14342,1794,7106,3,11,2008,53,2,27,283925651120
2230.2734,14341,1776,7106,3,12,2008,53,2,27,283925651120
2176.4783,176,1784,7106,3,1,2009,53,2,27,283925651120
2211.5349,176,1792,7106,3,2,2009,53,2,27,283925651120
2179.3845,11390,1185,7107,3,11,2008,36,2,69,283925651138
2158.2925,11390,1172,7107,3,12,2008,36,2,69,283925651138
2196.8213,11560,1178,7107,3,1,2009,36,2,69,283925651138
2180.8411,11560,1183,7107,3,2,2009,36,2,69,283925651138
2179.3845,11390,1185,7107,3,11,2008,36,2,69,283925651138
2158.2925,11390,1172,7107,3,12,2008,36,2,69,283925651138
2196.8213,11560,1178,7107,3,1,2009,36,2,69,283925651138
2180.8411,11560,1183,7107,3,2,2009,36,2,69,283925651138
2268.8062,1964,849,7108,3,11,2008,77,1,97,283925651162
2230.7688,1964,840,7108,3,12,2008,77,1,97,283925651162
2220.9084,1964,843,7108,3,1,2009,77,1,97,283925651162
2141.1538,1964,848,7108,3,2,2009,77,1,97,283925651162
2229.8372,6535,1185,7109,3,11,2008,45,2,87,283925651172
2180.4790,6535,1172,7109,3,12,2008,45,2,87,283925651172
2112.9763,6535,1178,7109,3,1,2009,45,2,87,283925651172
2084.9919,6535,1183,7109,3,2,2009,45,2,87,283925651172
2229.8372,6535,1185,7109,3,11,2008,45,2,87,283925651172
2180.4790,6535,1172,7109,3,12,2008,45,2,87,283925651172
2112.9763,6535,1178,7109,3,1,2009,45,2,87,283925651172
2084.9919,6535,1183,7109,3,2,2009,45,2,87,283925651172
3575.5908,2119,1070,7110,3,11,2008,85,2,6,283925651180
3582.2705,2119,1058,7110,3,12,2008,85,2,6,283925651180
3506.0347,2203,1063,7110,3,1,2009,85,2,6,283925651180
3534.2261,2203,1068,7110,3,2,2009,85,2,6,283925651180
3575.5908,2119,1070,7110,3,11,2008,85,2,6,283925651180
3582.2705,2119,1058,7110,3,12,2008,85,2,6,283925651180
3506.0347,2203,1063,7110,3,1,2009,85,2,6,283925651180
3534.2261,2203,1068,7110,3,2,2009,85,2,6,283925651180
1984.1252,12254,2165,7111,3,11,2008,77,1,62,283925651194
1973.8759,12254,2142,7111,3,12,2008,77,1,62,283925651194
2027.9800,12254,2152,7111,3,1,2009,77,1,62,283925651194
2046.0409,12254,2162,7111,3,2,2009,77,1,62,283925651194
1984.1252,12254,2165,7111,3,11,2008,77,1,62,283925651194
1973.8759,12254,2142,7111,3,12,2008,77,1,62,283925651194
2027.9800,12254,2152,7111,3,1,2009,77,1,62,283925651194
2046.0409,12254,2162,7111,3,2,2009,77,1,62,283925651194
1984.1252,12254,2165,7111,3,11,2008,77,1,62,283925651194
1973.8759,12254,2142,7111,3,12,2008,77,1,62,283925651194
2027.9800,12254,2152,7111,3,1,2009,77,1,62,283925651194
2046.0409,12254,2162,7111,3,2,2009,77,1,62,283925651194
1984.1252,12254,2165,7111,3,11,2008,77,1,62,283925651194
1973.8759,12254,2142,7111,3,12,2008,77,1,62,283925651194
2027.9800,12254,2152,7111,3,1,2009,77,1,62,283925651194
2046.0409,12254,2162,7111,3,2,2009,77,1,62,283925651194
1984.1252,12254,2165,7111,3,11,2008,77,1,62,283925651194
1973.8759,12254,2142,7111,3,12,2008,77,1,62,283925651194
2027.9800,12254,2152,7111,3,1,2009,77,1,62,283925651194
2046.0409,12254,2162,7111,3,2,2009,77,1,62,283925651194
1953.5979,5691,849,7112,3,11,2008,9,2,67,283925651210
1919.7886,5691,840,7112,3,12,2008,9,2,67,283925651210
1945.9343,5691,843,7112,3,1,2009,9,2,67,283925651210
1957.2772,5691,848,7112,3,2,2009,9,2,67,283925651210
2231.9619,1240,921,7113,3,11,2008,35,2,62,283925651220
2267.1755,240,911,7113,3,12,2008,35,2,62,283925651220
2301.7366,240,915,7113,3,1,2009,35,2,62,283925651220
2271.7649,240,920,7113,3,2,2009,35,2,62,283925651220
2231.9619,0,921,7113,3,11,2008,35,2,62,283925651220
2267.1755,150,911,7113,3,12,2008,35,2,62,283925651220
2301.7366,150,915,7113,3,1,2009,35,2,62,283925651220
2271.7649,150,920,7113,3,2,2009,35,2,62,283925651220
2260.6558,12966,1424,7114,3,11,2008,107,1,69,283925651229
2254.6541,12966,1410,7114,3,12,2008,107,1,69,283925651229
2257.4380,12966,1416,7114,3,1,2009,107,1,69,283925651229
2287.5874,12966,1423,7114,3,2,2009,107,1,69,283925651229
2260.6558,12966,1424,7114,3,11,2008,107,1,69,283925651229
2254.6541,12966,1410,7114,3,12,2008,107,1,69,283925651229
2257.4380,12966,1416,7114,3,1,2009,107,1,69,283925651229
2287.5874,12966,1423,7114,3,2,2009,107,1,69,283925651229
2260.6558,12966,1424,7114,3,11,2008,107,1,69,283925651229
2254.6541,12966,1410,7114,3,12,2008,107,1,69,283925651229
2257.4380,12966,1416,7114,3,1,2009,107,1,69,283925651229
2287.5874,12966,1423,7114,3,2,2009,107,1,69,283925651229
2347.2822,8421,921,7115,3,11,2008,35,2,59,283925651251
2392.9185,8421,911,7115,3,12,2008,35,2,59,283925651251
2444.8386,8421,915,7115,3,1,2009,35,2,59,283925651251
2432.6245,8421,920,7115,3,2,2009,35,2,59,283925651251
2292.0483,34407,1185,7116,3,11,2008,77,2,58,283925651267
2266.9961,34407,1172,7116,3,12,2008,77,2,58,283925651267
2348.4954,34407,1178,7116,3,1,2009,77,2,58,283925651267
2343.0630,34407,1183,7116,3,2,2009,77,2,58,283925651267
2292.0483,34407,1185,7116,3,11,2008,77,2,58,283925651267
2266.9961,34407,1172,7116,3,12,2008,77,2,58,283925651267
2348.4954,34407,1178,7116,3,1,2009,77,2,58,283925651267
2343.0630,34407,1183,7116,3,2,2009,77,2,58,283925651267
2146.5210,15609,1794,7117,3,11,2008,35,1,31,283925651298
2194.0554,16080,1776,7117,3,12,2008,35,1,31,283925651298
2186.3782,15709,1784,7117,3,1,2009,35,1,31,283925651298
2215.1238,15709,1792,7117,3,2,2009,35,1,31,283925651298
2146.5210,15609,1794,7117,3,11,2008,35,1,31,283925651298
2194.0554,16080,1776,7117,3,12,2008,35,1,31,283925651298
2186.3782,15709,1784,7117,3,1,2009,35,1,31,283925651298
2215.1238,15709,1792,7117,3,2,2009,35,1,31,283925651298
2146.5210,15609,1794,7117,3,11,2008,35,1,31,283925651298
2194.0554,16080,1776,7117,3,12,2008,35,1,31,283925651298
2186.3782,15709,1784,7117,3,1,2009,35,1,31,283925651298
2215.1238,15709,1792,7117,3,2,2009,35,1,31,283925651298
2146.5210,15609,1794,7117,3,11,2008,35,1,31,283925651298
2194.0554,16080,1776,7117,3,12,2008,35,1,31,283925651298
2186.3782,15709,1784,7117,3,1,2009,35,1,31,283925651298
2215.1238,15709,1792,7117,3,2,2009,35,1,31,283925651298
2244.3879,4406,1185,7118,3,11,2008,100,2,43,283925651311
2236.7461,4406,1172,7118,3,12,2008,100,2,43,283925651311
2243.0227,4406,1178,7118,3,1,2009,100,2,43,283925651311
2252.5771,4406,1183,7118,3,2,2009,100,2,43,283925651311
2244.3879,4406,1185,7118,3,11,2008,100,2,43,283925651311
2236.7461,4406,1172,7118,3,12,2008,100,2,43,283925651311
2243.0227,4406,1178,7118,3,1,2009,100,2,43,283925651311
2252.5771,4406,1183,7118,3,2,2009,100,2,43,283925651311
1978.1298,19456,1384,7119,3,11,2008,35,2,97,283925651346
1969.6873,19456,1370,7119,3,12,2008,35,2,97,283925651346
1986.3059,17080,1376,7119,3,1,2009,35,2,97,283925651346
1996.5719,17080,1383,7119,3,2,2009,35,2,97,283925651346
1978.1298,19456,1384,7119,3,11,2008,35,2,97,283925651346
1969.6873,19456,1370,7119,3,12,2008,35,2,97,283925651346
1986.3059,17080,1376,7119,3,1,2009,35,2,97,283925651346
1996.5719,17080,1383,7119,3,2,2009,35,2,97,283925651346
1978.1298,19456,1384,7119,3,11,2008,35,2,97,283925651346
1969.6873,19456,1370,7119,3,12,2008,35,2,97,283925651346
1986.3059,17080,1376,7119,3,1,2009,35,2,97,283925651346
1996.5719,17080,1383,7119,3,2,2009,35,2,97,283925651346
2003.7662,6250,1794,7120,3,11,2008,9,1,75,283925651348
2006.2921,6250,1776,7120,3,12,2008,9,1,75,283925651348
2004.4376,6250,1784,7120,3,1,2009,9,1,75,283925651348
2002.9700,6250,1792,7120,3,2,2009,9,1,75,283925651348
2003.7662,6250,1794,7120,3,11,2008,9,1,75,283925651348
2006.2921,6250,1776,7120,3,12,2008,9,1,75,283925651348
2004.4376,6250,1784,7120,3,1,2009,9,1,75,283925651348
2002.9700,6250,1792,7120,3,2,2009,9,1,75,283925651348
2003.7662,6250,1794,7120,3,11,2008,9,1,75,283925651348
2006.2921,6250,1776,7120,3,12,2008,9,1,75,283925651348
2004.4376,6250,1784,7120,3,1,2009,9,1,75,283925651348
2002.9700,6250,1792,7120,3,2,2009,9,1,75,283925651348
2003.7662,6250,1794,7120,3,11,2008,9,1,75,283925651348
2006.2921,6250,1776,7120,3,12,2008,9,1,75,283925651348
2004.4376,6250,1784,7120,3,1,2009,9,1,75,283925651348
2002.9700,6250,1792,7120,3,2,2009,9,1,75,283925651348
2732.2937,3830,1070,7121,3,11,2008,9,2,58,283925651386
2718.5803,3830,1058,7121,3,12,2008,9,2,58,283925651386
2685.8875,3830,1063,7121,3,1,2009,9,2,58,283925651386
2687.4824,3830,1068,7121,3,2,2009,9,2,58,283925651386
2732.2937,3830,1070,7121,3,11,2008,9,2,58,283925651386
2718.5803,3830,1058,7121,3,12,2008,9,2,58,283925651386
2685.8875,3830,1063,7121,3,1,2009,9,2,58,283925651386
2687.4824,3830,1068,7121,3,2,2009,9,2,58,283925651386
2402.0728,6885,1185,7122,3,11,2008,100,1,39,283925651394
2326.8618,6885,1172,7122,3,12,2008,100,1,39,283925651394
2258.2268,6895,1178,7122,3,1,2009,100,1,39,283925651394
2222.6729,6895,1183,7122,3,2,2009,100,1,39,283925651394
2402.0728,6885,1185,7122,3,11,2008,100,1,39,283925651394
2326.8618,6885,1172,7122,3,12,2008,100,1,39,283925651394
2258.2268,6895,1178,7122,3,1,2009,100,1,39,283925651394
2222.6729,6895,1183,7122,3,2,2009,100,1,39,283925651394
2481.5576,4945,1070,7123,3,11,2008,9,1,71,283925651402
2346.5322,4945,1058,7123,3,12,2008,9,1,71,283925651402
2400.8408,4945,1063,7123,3,1,2009,9,1,71,283925651402
2448.4355,4945,1068,7123,3,2,2009,9,1,71,283925651402
2481.5576,4945,1070,7123,3,11,2008,9,1,71,283925651402
2346.5322,4945,1058,7123,3,12,2008,9,1,71,283925651402
2400.8408,4945,1063,7123,3,1,2009,9,1,71,283925651402
2448.4355,4945,1068,7123,3,2,2009,9,1,71,283925651402
2823.7935,1010,849,7124,3,11,2008,95,2,55,283925651414
2775.0359,1010,840,7124,3,12,2008,95,2,55,283925651414
2763.6604,1010,843,7124,3,1,2009,95,2,55,283925651414
2673.5291,1010,848,7124,3,2,2009,95,2,55,283925651414
2442.0737,4337,921,7125,3,11,2008,36,2,61,283925651420
2399.1921,5337,911,7125,3,12,2008,36,2,61,283925651420
2428.9158,4771,915,7125,3,1,2009,36,2,61,283925651420
2466.1814,4771,920,7125,3,2,2009,36,2,61,283925651420
3611.9802,4396,1220,7126,3,11,2008,77,1,93,283925651431
3394.0686,2931,1207,7126,3,12,2008,77,1,93,283925651431
3472.2456,2931,1212,7126,3,1,2009,77,1,93,283925651431
3234.8384,2931,1218,7126,3,2,2009,77,1,93,283925651431
3611.9802,4396,1220,7126,3,11,2008,77,1,93,283925651431
3394.0686,2931,1207,7126,3,12,2008,77,1,93,283925651431
3472.2456,2931,1212,7126,3,1,2009,77,1,93,283925651431
3234.8384,2931,1218,7126,3,2,2009,77,1,93,283925651431
3715.5649,16385,2165,7127,3,11,2008,85,1,2,283925651447
3642.4297,16444,2142,7127,3,12,2008,85,1,2,283925651447
3662.5693,12701,1416,7127,3,1,2009,85,1,2,283925651447
3556.2471,12701,1423,7127,3,2,2009,85,1,2,283925651447
3715.5649,16385,2165,7127,3,11,2008,85,1,2,283925651447
3642.4297,16444,2142,7127,3,12,2008,85,1,2,283925651447
3662.5693,12701,1416,7127,3,1,2009,85,1,2,283925651447
3556.2471,12701,1423,7127,3,2,2009,85,1,2,283925651447
3715.5649,16385,2165,7127,3,11,2008,85,1,2,283925651447
3642.4297,16444,2142,7127,3,12,2008,85,1,2,283925651447
3662.5693,12701,1416,7127,3,1,2009,85,1,2,283925651447
3556.2471,12701,1423,7127,3,2,2009,85,1,2,283925651447
3715.5649,16385,2165,7127,3,11,2008,85,1,2,283925651447
3642.4297,16444,2142,7127,3,12,2008,85,1,2,283925651447
3812.8301,3684,1212,7127,3,1,2009,85,1,2,283925651447
3704.0220,3684,1218,7127,3,2,2009,85,1,2,283925651447
3715.5649,16385,2165,7127,3,11,2008,85,1,2,283925651447
3642.4297,16444,2142,7127,3,12,2008,85,1,2,283925651447
3812.8301,3684,1212,7127,3,1,2009,85,1,2,283925651447
3704.0220,3684,1218,7127,3,2,2009,85,1,2,283925651447
3715.5649,0,921,7127,3,11,2008,85,1,2,283925651447
3642.4297,0,911,7127,3,12,2008,85,1,2,283925651447
3812.8301,0,915,7127,3,1,2009,85,1,2,283925651447
3704.0220,0,920,7127,3,2,2009,85,1,2,283925651447
2928.9204,8567,1070,7128,3,11,2008,77,2,101,283925651458
2943.7515,8567,1058,7128,3,12,2008,77,2,101,283925651458
3001.0740,8593,1063,7128,3,1,2009,77,2,101,283925651458
3010.6045,8593,1068,7128,3,2,2009,77,2,101,283925651458
2928.9204,8567,1070,7128,3,11,2008,77,2,101,283925651458
2943.7515,8567,1058,7128,3,12,2008,77,2,101,283925651458
3001.0740,8593,1063,7128,3,1,2009,77,2,101,283925651458
3010.6045,8593,1068,7128,3,2,2009,77,2,101,283925651458
2827.9092,14089,1185,7129,3,11,2008,53,2,65,283925651466
2812.5659,14089,1172,7129,3,12,2008,53,2,65,283925651466
2772.3208,14089,1178,7129,3,1,2009,53,2,65,283925651466
2686.8523,14089,1423,7129,3,2,2009,53,2,65,283925651466
2827.9092,14089,1185,7129,3,11,2008,53,2,65,283925651466
2812.5659,14089,1172,7129,3,12,2008,53,2,65,283925651466
2772.3208,14089,1178,7129,3,1,2009,53,2,65,283925651466
2686.8523,14089,1423,7129,3,2,2009,53,2,65,283925651466
2686.8523,14089,1423,7129,3,2,2009,53,2,65,283925651466
3447.9382,1633,2165,7130,3,11,2008,85,1,18,283925651475
3401.1526,1633,2142,7130,3,12,2008,85,1,18,283925651475
3337.9038,1633,2152,7130,3,1,2009,85,1,18,283925651475
3319.1323,1702,2162,7130,3,2,2009,85,1,18,283925651475
3447.9382,1633,2165,7130,3,11,2008,85,1,18,283925651475
3401.1526,1633,2142,7130,3,12,2008,85,1,18,283925651475
3337.9038,1633,2152,7130,3,1,2009,85,1,18,283925651475
3319.1323,1702,2162,7130,3,2,2009,85,1,18,283925651475
3447.9382,1633,2165,7130,3,11,2008,85,1,18,283925651475
3401.1526,1633,2142,7130,3,12,2008,85,1,18,283925651475
3337.9038,1633,2152,7130,3,1,2009,85,1,18,283925651475
3319.1323,1702,2162,7130,3,2,2009,85,1,18,283925651475
3447.9382,1633,2165,7130,3,11,2008,85,1,18,283925651475
3401.1526,1633,2142,7130,3,12,2008,85,1,18,283925651475
3337.9038,1633,2152,7130,3,1,2009,85,1,18,283925651475
3319.1323,1702,2162,7130,3,2,2009,85,1,18,283925651475
3447.9382,1633,2165,7130,3,11,2008,85,1,18,283925651475
3401.1526,1633,2142,7130,3,12,2008,85,1,18,283925651475
3337.9038,1633,2152,7130,3,1,2009,85,1,18,283925651475
3319.1323,1702,2162,7130,3,2,2009,85,1,18,283925651475
2344.0723,2904,1070,7131,3,11,2008,13,2,53,283925651477
2331.4800,2904,1058,7131,3,12,2008,13,2,53,283925651477
2371.6416,2904,1063,7131,3,1,2009,13,2,53,283925651477
2311.1880,2904,1068,7131,3,2,2009,13,2,53,283925651477
2344.0723,2904,1070,7131,3,11,2008,13,2,53,283925651477
2331.4800,2904,1058,7131,3,12,2008,13,2,53,283925651477
2371.6416,2904,1063,7131,3,1,2009,13,2,53,283925651477
2311.1880,2904,1068,7131,3,2,2009,13,2,53,283925651477
2521.5554,7472,849,7132,3,11,2008,9,1,53,283925651497
2548.2021,7472,840,7132,3,12,2008,9,1,53,283925651497
2526.2224,7472,843,7132,3,1,2009,9,1,53,283925651497
2441.5637,7472,848,7132,3,2,2009,9,1,53,283925651497
2397.8516,13806,1220,7133,3,11,2008,107,1,8,283925651501
2332.2961,13806,1207,7133,3,12,2008,107,1,8,283925651501
2262.7725,13806,1212,7133,3,1,2009,107,1,8,283925651501
2225.9927,13806,1218,7133,3,2,2009,107,1,8,283925651501
2397.8516,13806,1220,7133,3,11,2008,107,1,8,283925651501
2332.2961,13806,1207,7133,3,12,2008,107,1,8,283925651501
2262.7725,13806,1212,7133,3,1,2009,107,1,8,283925651501
2225.9927,13806,1218,7133,3,2,2009,107,1,8,283925651501
2382.7083,2555,1185,7134,3,11,2008,64,2,61,283925651502
2291.4182,2555,1172,7134,3,12,2008,64,2,61,283925651502
2294.3311,2555,1178,7134,3,1,2009,64,2,61,283925651502
2261.9592,2555,1183,7134,3,2,2009,64,2,61,283925651502
2382.7083,2555,1185,7134,3,11,2008,64,2,61,283925651502
2291.4182,2555,1172,7134,3,12,2008,64,2,61,283925651502
2294.3311,2555,1178,7134,3,1,2009,64,2,61,283925651502
2261.9592,2555,1183,7134,3,2,2009,64,2,61,283925651502
2701.3979,1561,1220,7135,3,11,2008,36,2,85,283925651509
2574.9922,1561,1207,7135,3,12,2008,36,2,85,283925651509
2563.4417,1561,1212,7135,3,1,2009,36,2,85,283925651509
2422.6528,1561,1218,7135,3,2,2009,36,2,85,283925651509
2701.3979,0,921,7135,3,11,2008,36,2,85,283925651509
2701.3979,1561,1220,7135,3,11,2008,36,2,85,283925651509
2574.9922,1561,1207,7135,3,12,2008,36,2,85,283925651509
2563.4417,1561,1212,7135,3,1,2009,36,2,85,283925651509
2422.6528,1561,1218,7135,3,2,2009,36,2,85,283925651509
2550.5044,21776,1185,7136,3,11,2008,107,1,63,283925651518
2544.5012,21776,1172,7136,3,12,2008,107,1,63,283925651518
2514.2437,21776,1178,7136,3,1,2009,107,1,63,283925651518
2515.5327,21776,1183,7136,3,2,2009,107,1,63,283925651518
2550.5044,21776,1185,7136,3,11,2008,107,1,63,283925651518
2544.5012,21776,1172,7136,3,12,2008,107,1,63,283925651518
2514.2437,21776,1178,7136,3,1,2009,107,1,63,283925651518
2515.5327,21776,1183,7136,3,2,2009,107,1,63,283925651518
2529.5249,4438,849,7137,3,11,2008,77,2,70,283925651547
2585.8728,4438,840,7137,3,12,2008,77,2,70,283925651547
2584.3079,4438,843,7137,3,1,2009,77,2,70,283925651547
2548.6812,4438,848,7137,3,2,2009,77,2,70,283925651547
1997.3969,4972,849,7138,3,11,2008,77,1,89,283925651549
2023.4342,4972,840,7138,3,12,2008,77,1,89,283925651549
2060.4033,4972,843,7138,3,1,2009,77,1,89,283925651549
2024.4647,4972,848,7138,3,2,2009,77,1,89,283925651549
1984.2748,3396,849,7139,3,11,2008,36,2,65,283925651554
1975.5532,3808,840,7139,3,12,2008,36,2,65,283925651554
1942.5208,3396,843,7139,3,1,2009,36,2,65,283925651554
1946.8762,3396,848,7139,3,2,2009,36,2,65,283925651554
1957.9825,13903,2531,7140,3,11,2008,100,1,91,283925651566
1987.0477,13903,2505,7140,3,12,2008,100,1,91,283925651566
1973.8177,21903,2516,7140,3,1,2009,100,1,91,283925651566
1998.6675,13903,2529,7140,3,2,2009,100,1,91,283925651566
1957.9825,13903,2531,7140,3,11,2008,100,1,91,283925651566
1987.0477,13903,2505,7140,3,12,2008,100,1,91,283925651566
1973.8177,21903,2516,7140,3,1,2009,100,1,91,283925651566
1998.6675,13903,2529,7140,3,2,2009,100,1,91,283925651566
1957.9825,13903,2531,7140,3,11,2008,100,1,91,283925651566
1987.0477,13903,2505,7140,3,12,2008,100,1,91,283925651566
1973.8177,21903,2516,7140,3,1,2009,100,1,91,283925651566
1998.6675,13903,2529,7140,3,2,2009,100,1,91,283925651566
1957.9825,13903,2531,7140,3,11,2008,100,1,91,283925651566
1987.0477,13903,2505,7140,3,12,2008,100,1,91,283925651566
1973.8177,21903,2516,7140,3,1,2009,100,1,91,283925651566
1998.6675,13903,2529,7140,3,2,2009,100,1,91,283925651566
1957.9825,13903,2531,7140,3,11,2008,100,1,91,283925651566
1987.0477,13903,2505,7140,3,12,2008,100,1,91,283925651566
1973.8177,21903,2516,7140,3,1,2009,100,1,91,283925651566
1998.6675,13903,2529,7140,3,2,2009,100,1,91,283925651566
1957.9825,13903,2531,7140,3,11,2008,100,1,91,283925651566
