WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
1757.4146,10237,1058,21277,1,12,2008,51,1,93,566925871948
1789.4084,10237,1102,21277,1,9,2008,51,1,93,566925871948
1764.7944,10237,1090,21277,1,10,2008,51,1,93,566925871948
1774.4688,10237,1070,21277,1,11,2008,51,1,93,566925871948
1757.4146,10237,1058,21277,1,12,2008,51,1,93,566925871948
2448.2864,3026,1468,21278,1,9,2008,3,1,17,566925879522
2403.6746,3026,1453,21278,1,10,2008,3,1,17,566925879522
2412.3875,3026,1426,21278,1,11,2008,3,1,17,566925879522
2314.2664,3026,1411,21278,1,12,2008,3,1,17,566925879522
2448.2864,3026,1468,21278,1,9,2008,3,1,17,566925879522
2403.6746,3026,1453,21278,1,10,2008,3,1,17,566925879522
2412.3875,3026,1426,21278,1,11,2008,3,1,17,566925879522
2314.2664,3026,1411,21278,1,12,2008,3,1,17,566925879522
2448.2864,3026,1468,21278,1,9,2008,3,1,17,566925879522
2403.6746,3026,1453,21278,1,10,2008,3,1,17,566925879522
2412.3875,3026,1426,21278,1,11,2008,3,1,17,566925879522
2314.2664,3026,1411,21278,1,12,2008,3,1,17,566925879522
1557.8120,1866,874,21279,1,9,2008,3,2,52,566925879691
1567.0974,1866,865,21279,1,10,2008,3,2,52,566925879691
1547.3418,1866,849,21279,1,11,2008,3,2,52,566925879691
1528.3857,1866,840,21279,1,12,2008,3,2,52,566925879691
1822.2965,6006,948,21280,1,9,2008,3,1,25,566925879811
1755.2665,6006,939,21280,1,10,2008,3,1,25,566925879811
1745.1655,6006,921,21280,1,11,2008,3,1,25,566925879811
1712.4836,6006,911,21280,1,12,2008,3,1,25,566925879811
1822.2965,4585,948,21280,1,9,2008,3,1,25,566925879811
1755.2665,4585,939,21280,1,10,2008,3,1,25,566925879811
1745.1655,4585,921,21280,1,11,2008,3,1,25,566925879811
1712.4836,4585,911,21280,1,12,2008,3,1,25,566925879811
2319.2095,21183,948,21282,1,9,2008,3,1,25,566925879873
2264.9634,8183,939,21282,1,10,2008,3,1,25,566925879873
2305.8630,8183,921,21282,1,11,2008,3,1,25,566925879873
2298.0625,8183,911,21282,1,12,2008,3,1,25,566925879873
2319.2095,0,948,21282,1,9,2008,3,1,25,566925879873
2264.9634,0,939,21282,1,10,2008,3,1,25,566925879873
2305.8630,0,921,21282,1,11,2008,3,1,25,566925879873
2298.0625,0,911,21282,1,12,2008,3,1,25,566925879873
1922.0588,21822,1848,21283,1,9,2008,3,1,21,566925879948
1937.0337,21822,1829,21283,1,10,2008,3,1,21,566925879948
1961.6812,21822,1794,21283,1,11,2008,3,1,21,566925879948
1988.6418,21822,1776,21283,1,12,2008,3,1,21,566925879948
1922.0588,21822,1848,21283,1,9,2008,3,1,21,566925879948
1937.0337,21822,1829,21283,1,10,2008,3,1,21,566925879948
1961.6812,21822,1794,21283,1,11,2008,3,1,21,566925879948
1988.6418,21822,1776,21283,1,12,2008,3,1,21,566925879948
1922.0588,21822,1848,21283,1,9,2008,3,1,21,566925879948
1937.0337,21822,1829,21283,1,10,2008,3,1,21,566925879948
1961.6812,21822,1794,21283,1,11,2008,3,1,21,566925879948
1988.6418,21822,1776,21283,1,12,2008,3,1,21,566925879948
1922.0588,21822,1848,21283,1,9,2008,3,1,21,566925879948
1937.0337,21822,1829,21283,1,10,2008,3,1,21,566925879948
1961.6812,21822,1794,21283,1,11,2008,3,1,21,566925879948
1988.6418,21822,1776,21283,1,12,2008,3,1,21,566925879948
1300.0394,2,948,21284,1,9,2008,30,2,43,566925910105
1320.0885,2,939,21284,1,10,2008,30,2,43,566925910105
1308.1282,4002,921,21284,1,11,2008,30,2,43,566925910105
1269.2408,7002,911,21284,1,12,2008,30,2,43,566925910105
1300.0394,2842,1256,21284,1,9,2008,30,2,43,566925910105
1320.0885,2842,1243,21284,1,10,2008,30,2,43,566925910105
1308.1282,2842,1220,21284,1,11,2008,30,2,43,566925910105
1269.2408,2842,1207,21284,1,12,2008,30,2,43,566925910105
1300.0394,2842,1256,21284,1,9,2008,30,2,43,566925910105
1320.0885,2842,1243,21284,1,10,2008,30,2,43,566925910105
1308.1282,2842,1220,21284,1,11,2008,30,2,43,566925910105
1269.2408,2842,1207,21284,1,12,2008,30,2,43,566925910105
4896.0713,1728,2229,21285,1,9,2008,77,1,38,566925910140
5129.2754,1728,2207,21285,1,10,2008,77,1,38,566925910140
5092.3755,1728,2165,21285,1,11,2008,77,1,38,566925910140
5100.7568,1728,2142,21285,1,12,2008,77,1,38,566925910140
4896.0713,1728,2229,21285,1,9,2008,77,1,38,566925910140
5129.2754,1728,2207,21285,1,10,2008,77,1,38,566925910140
5092.3755,1728,2165,21285,1,11,2008,77,1,38,566925910140
5100.7568,1728,2142,21285,1,12,2008,77,1,38,566925910140
4896.0713,1728,2229,21285,1,9,2008,77,1,38,566925910140
5129.2754,1728,2207,21285,1,10,2008,77,1,38,566925910140
5092.3755,1728,2165,21285,1,11,2008,77,1,38,566925910140
5100.7568,1728,2142,21285,1,12,2008,77,1,38,566925910140
4896.0713,1728,2229,21285,1,9,2008,77,1,38,566925910140
5129.2754,1728,2207,21285,1,10,2008,77,1,38,566925910140
5092.3755,1728,2165,21285,1,11,2008,77,1,38,566925910140
5100.7568,1728,2142,21285,1,12,2008,77,1,38,566925910140
4896.0713,1728,2229,21285,1,9,2008,77,1,38,566925910140
5129.2754,1728,2207,21285,1,10,2008,77,1,38,566925910140
5092.3755,1728,2165,21285,1,11,2008,77,1,38,566925910140
5100.7568,1728,2142,21285,1,12,2008,77,1,38,566925910140
1176.3864,7005,1467,21286,1,9,2008,30,1,2,566925910193
1153.6143,3405,1452,21286,1,10,2008,30,1,2,566925910193
1183.0959,3405,1424,21286,1,11,2008,30,1,2,566925910193
1189.9338,4125,1410,21286,1,12,2008,30,1,2,566925910193
1176.3864,7005,1467,21286,1,9,2008,30,1,2,566925910193
1153.6143,3405,1452,21286,1,10,2008,30,1,2,566925910193
1183.0959,3405,1424,21286,1,11,2008,30,1,2,566925910193
1189.9338,4125,1410,21286,1,12,2008,30,1,2,566925910193
1176.3864,7005,1467,21286,1,9,2008,30,1,2,566925910193
1153.6143,3405,1452,21286,1,10,2008,30,1,2,566925910193
1183.0959,3405,1424,21286,1,11,2008,30,1,2,566925910193
1189.9338,4125,1410,21286,1,12,2008,30,1,2,566925910193
1176.3864,0,948,21286,1,9,2008,30,1,2,566925910193
1153.6143,0,939,21286,1,10,2008,30,1,2,566925910193
1183.0959,0,921,21286,1,11,2008,30,1,2,566925910193
1189.9338,0,911,21286,1,12,2008,30,1,2,566925910193
1808.1089,11433,1467,21288,1,9,2008,100,1,30,566925938074
1820.8533,11433,1452,21288,1,10,2008,100,1,30,566925938074
1846.5342,11433,1424,21288,1,11,2008,100,1,30,566925938074
1872.4401,11433,1410,21288,1,12,2008,100,1,30,566925938074
1808.1089,11433,1467,21288,1,9,2008,100,1,30,566925938074
1820.8533,11433,1452,21288,1,10,2008,100,1,30,566925938074
1846.5342,11433,1424,21288,1,11,2008,100,1,30,566925938074
1872.4401,11433,1410,21288,1,12,2008,100,1,30,566925938074
1808.1089,11433,1467,21288,1,9,2008,100,1,30,566925938074
1820.8533,11433,1452,21288,1,10,2008,100,1,30,566925938074
1846.5342,11433,1424,21288,1,11,2008,100,1,30,566925938074
1872.4401,11433,1410,21288,1,12,2008,100,1,30,566925938074
1555.7864,3653,1102,21289,1,9,2008,100,1,84,566925938180
1513.3286,3653,1090,21289,1,10,2008,100,1,84,566925938180
1525.1305,3653,1070,21289,1,11,2008,100,1,84,566925938180
1532.6313,3653,1058,21289,1,12,2008,100,1,84,566925938180
1555.7864,3653,1102,21289,1,9,2008,100,1,84,566925938180
1513.3286,3653,1090,21289,1,10,2008,100,1,84,566925938180
1525.1305,3653,1070,21289,1,11,2008,100,1,84,566925938180
1532.6313,3653,1058,21289,1,12,2008,100,1,84,566925938180
2402.3635,551,1256,21290,1,9,2008,66,1,18,566925938297
2425.5427,101,1243,21290,1,10,2008,66,1,18,566925938297
2405.4604,251,1426,21290,1,11,2008,66,1,18,566925938297
2357.5522,551,1411,21290,1,12,2008,66,1,18,566925938297
2402.3635,360,948,21290,1,9,2008,66,1,18,566925938297
2425.5427,2096,939,21290,1,10,2008,66,1,18,566925938297
2405.4604,2096,921,21290,1,11,2008,66,1,18,566925938297
2357.5522,2496,911,21290,1,12,2008,66,1,18,566925938297
2402.3635,551,1256,21290,1,9,2008,66,1,18,566925938297
2425.5427,101,1243,21290,1,10,2008,66,1,18,566925938297
2405.4604,251,1426,21290,1,11,2008,66,1,18,566925938297
2357.5522,551,1411,21290,1,12,2008,66,1,18,566925938297
2405.4604,251,1426,21290,1,11,2008,66,1,18,566925938297
2357.5522,551,1411,21290,1,12,2008,66,1,18,566925938297
1299.4264,2826,874,21291,1,9,2008,100,1,66,566925938447
1313.4172,2826,865,21291,1,10,2008,100,1,66,566925938447
1299.1553,2826,849,21291,1,11,2008,100,1,66,566925938447
1288.0792,2826,840,21291,1,12,2008,100,1,66,566925938447
1695.1617,4334,1220,21292,1,9,2008,100,1,74,566925938475
1699.8434,4334,1208,21292,1,10,2008,100,1,74,566925938475
1704.7203,4334,1185,21292,1,11,2008,100,1,74,566925938475
1730.7297,4334,1172,21292,1,12,2008,100,1,74,566925938475
1695.1617,4334,1220,21292,1,9,2008,100,1,74,566925938475
1699.8434,4334,1208,21292,1,10,2008,100,1,74,566925938475
1704.7203,4334,1185,21292,1,11,2008,100,1,74,566925938475
1730.7297,4334,1172,21292,1,12,2008,100,1,74,566925938475
1715.1056,9606,1467,21293,1,9,2008,100,1,22,566925938591
1718.5289,2964,1452,21293,1,10,2008,100,1,22,566925938591
1721.0620,2892,1424,21293,1,11,2008,100,1,22,566925938591
1277.5651,13276,1836,21293,1,12,2008,100,1,22,566925938591
1715.1056,9606,1467,21293,1,9,2008,100,1,22,566925938591
1718.5289,2964,1452,21293,1,10,2008,100,1,22,566925938591
1721.0620,2892,1424,21293,1,11,2008,100,1,22,566925938591
1277.5651,13276,1836,21293,1,12,2008,100,1,22,566925938591
1715.1056,9606,1467,21293,1,9,2008,100,1,22,566925938591
1718.5289,2964,1452,21293,1,10,2008,100,1,22,566925938591
1721.0620,2892,1424,21293,1,11,2008,100,1,22,566925938591
1277.5651,13276,1836,21293,1,12,2008,100,1,22,566925938591
1277.5651,13276,1836,21293,1,12,2008,100,1,22,566925938591
2044.6913,2923,874,21294,1,9,2008,100,1,55,566925938621
2078.4009,2923,865,21294,1,10,2008,100,1,55,566925938621
2037.7484,2923,849,21294,1,11,2008,100,1,55,566925938621
2038.7111,2923,840,21294,1,12,2008,100,1,55,566925938621
2359.0349,3051,948,21295,1,9,2008,66,2,95,566925938622
2402.2297,3051,939,21295,1,10,2008,66,2,95,566925938622
2377.5481,3051,921,21295,1,11,2008,66,2,95,566925938622
2358.6548,3051,911,21295,1,12,2008,66,2,95,566925938622
1743.8777,3823,1848,21296,1,9,2008,100,1,26,566925938777
1738.0566,4779,1829,21296,1,10,2008,100,1,26,566925938777
1747.1052,3823,1794,21296,1,11,2008,100,1,26,566925938777
1757.2542,4779,1776,21296,1,12,2008,100,1,26,566925938777
1743.8777,3823,1848,21296,1,9,2008,100,1,26,566925938777
1738.0566,4779,1829,21296,1,10,2008,100,1,26,566925938777
1747.1052,3823,1794,21296,1,11,2008,100,1,26,566925938777
1757.2542,4779,1776,21296,1,12,2008,100,1,26,566925938777
1743.8777,3823,1848,21296,1,9,2008,100,1,26,566925938777
1738.0566,4779,1829,21296,1,10,2008,100,1,26,566925938777
1747.1052,3823,1794,21296,1,11,2008,100,1,26,566925938777
1757.2542,4779,1776,21296,1,12,2008,100,1,26,566925938777
1743.8777,3823,1848,21296,1,9,2008,100,1,26,566925938777
1738.0566,4779,1829,21296,1,10,2008,100,1,26,566925938777
1747.1052,3823,1794,21296,1,11,2008,100,1,26,566925938777
1757.2542,4779,1776,21296,1,12,2008,100,1,26,566925938777
2871.3159,7292,2229,21297,1,9,2008,100,1,59,566925938814
2850.8628,7217,2207,21297,1,10,2008,100,1,59,566925938814
2862.3726,7092,1794,21297,1,11,2008,100,1,59,566925938814
2942.7937,7092,1776,21297,1,12,2008,100,1,59,566925938814
2871.3159,7292,2229,21297,1,9,2008,100,1,59,566925938814
2850.8628,7217,2207,21297,1,10,2008,100,1,59,566925938814
2862.3726,7092,1794,21297,1,11,2008,100,1,59,566925938814
2942.7937,7092,1776,21297,1,12,2008,100,1,59,566925938814
2871.3159,7292,2229,21297,1,9,2008,100,1,59,566925938814
2850.8628,7217,2207,21297,1,10,2008,100,1,59,566925938814
2862.3726,7092,1794,21297,1,11,2008,100,1,59,566925938814
2942.7937,7092,1776,21297,1,12,2008,100,1,59,566925938814
2871.3159,7292,2229,21297,1,9,2008,100,1,59,566925938814
2850.8628,7217,2207,21297,1,10,2008,100,1,59,566925938814
2862.3726,7092,1794,21297,1,11,2008,100,1,59,566925938814
2942.7937,7092,1776,21297,1,12,2008,100,1,59,566925938814
2871.3159,7292,2229,21297,1,9,2008,100,1,59,566925938814
2850.8628,7217,2207,21297,1,10,2008,100,1,59,566925938814
2259.9441,6556,1467,21298,1,9,2008,100,1,88,566925938882
2253.3330,6556,1452,21298,1,10,2008,100,1,88,566925938882
2196.8525,7973,1424,21298,1,11,2008,100,1,88,566925938882
2071.7158,7973,1410,21298,1,12,2008,100,1,88,566925938882
2259.9441,6556,1467,21298,1,9,2008,100,1,88,566925938882
2253.3330,6556,1452,21298,1,10,2008,100,1,88,566925938882
2196.8525,7973,1424,21298,1,11,2008,100,1,88,566925938882
2071.7158,7973,1410,21298,1,12,2008,100,1,88,566925938882
2259.9441,6556,1467,21298,1,9,2008,100,1,88,566925938882
2253.3330,6556,1452,21298,1,10,2008,100,1,88,566925938882
2196.8525,7973,1424,21298,1,11,2008,100,1,88,566925938882
2071.7158,7973,1410,21298,1,12,2008,100,1,88,566925938882
4615.6348,1850,874,21300,1,9,2008,60,1,81,566925944046
4592.3872,1850,865,21300,1,10,2008,60,1,81,566925944046
4444.1328,1850,849,21300,1,11,2008,60,1,81,566925944046
4474.4526,1850,840,21300,1,12,2008,60,1,81,566925944046
3371.7007,833,2229,21301,1,9,2008,60,1,24,566925944140
3433.7891,833,2207,21301,1,10,2008,60,1,24,566925944140
3446.2732,833,2165,21301,1,11,2008,60,1,24,566925944140
3493.4395,833,2142,21301,1,12,2008,60,1,24,566925944140
3371.7007,833,2229,21301,1,9,2008,60,1,24,566925944140
3433.7891,833,2207,21301,1,10,2008,60,1,24,566925944140
3446.2732,833,2165,21301,1,11,2008,60,1,24,566925944140
3493.4395,833,2142,21301,1,12,2008,60,1,24,566925944140
3371.7007,833,2229,21301,1,9,2008,60,1,24,566925944140
3433.7891,833,2207,21301,1,10,2008,60,1,24,566925944140
3446.2732,833,2165,21301,1,11,2008,60,1,24,566925944140
3493.4395,833,2142,21301,1,12,2008,60,1,24,566925944140
3371.7007,833,2229,21301,1,9,2008,60,1,24,566925944140
3433.7891,833,2207,21301,1,10,2008,60,1,24,566925944140
3446.2732,833,2165,21301,1,11,2008,60,1,24,566925944140
3493.4395,833,2142,21301,1,12,2008,60,1,24,566925944140
3371.7007,833,2229,21301,1,9,2008,60,1,24,566925944140
3433.7891,833,2207,21301,1,10,2008,60,1,24,566925944140
3446.2732,833,2165,21301,1,11,2008,60,1,24,566925944140
3493.4395,833,2142,21301,1,12,2008,60,1,24,566925944140
3647.0364,6250,1910,21302,1,9,2008,60,1,77,566925944268
3635.9309,6250,1891,21302,1,10,2008,60,1,77,566925944268
3668.5410,6250,1855,21302,1,11,2008,60,1,77,566925944268
3681.3003,6250,1836,21302,1,12,2008,60,1,77,566925944268
3647.0364,6250,1910,21302,1,9,2008,60,1,77,566925944268
3635.9309,6250,1891,21302,1,10,2008,60,1,77,566925944268
3668.5410,6250,1855,21302,1,11,2008,60,1,77,566925944268
3681.3003,6250,1836,21302,1,12,2008,60,1,77,566925944268
3647.0364,6250,1910,21302,1,9,2008,60,1,77,566925944268
3635.9309,6250,1891,21302,1,10,2008,60,1,77,566925944268
3668.5410,6250,1855,21302,1,11,2008,60,1,77,566925944268
3681.3003,6250,1836,21302,1,12,2008,60,1,77,566925944268
3647.0364,6250,1910,21302,1,9,2008,60,1,77,566925944268
3635.9309,6250,1891,21302,1,10,2008,60,1,77,566925944268
3668.5410,6250,1855,21302,1,11,2008,60,1,77,566925944268
3681.3003,6250,1836,21302,1,12,2008,60,1,77,566925944268
1778.3289,9960,1220,21303,1,9,2008,51,1,49,566925975258
1758.2754,9960,1208,21303,1,10,2008,51,1,49,566925975258
1760.2722,9960,1185,21303,1,11,2008,51,1,49,566925975258
1775.5217,9960,1172,21303,1,12,2008,51,1,49,566925975258
1778.3289,9960,1220,21303,1,9,2008,51,1,49,566925975258
1758.2754,9960,1208,21303,1,10,2008,51,1,49,566925975258
1760.2722,9960,1185,21303,1,11,2008,51,1,49,566925975258
1775.5217,9960,1172,21303,1,12,2008,51,1,49,566925975258
1568.5383,2200,1102,21304,1,9,2008,51,1,48,566925975522
1570.5435,2200,1090,21304,1,10,2008,51,1,48,566925975522
1572.1431,2200,1070,21304,1,11,2008,51,1,48,566925975522
1595.5684,2200,1058,21304,1,12,2008,51,1,48,566925975522
1568.5383,2200,1102,21304,1,9,2008,51,1,48,566925975522
1570.5435,2200,1090,21304,1,10,2008,51,1,48,566925975522
1572.1431,2200,1070,21304,1,11,2008,51,1,48,566925975522
1595.5684,2200,1058,21304,1,12,2008,51,1,48,566925975522
1571.0237,1637,948,21305,1,9,2008,51,1,98,566925975849
1497.5684,1637,939,21305,1,10,2008,51,1,98,566925975849
1521.3573,1637,921,21305,1,11,2008,51,1,98,566925975849
1578.7249,1637,911,21305,1,12,2008,51,1,98,566925975849
2428.4912,3359,1848,21306,1,9,2008,51,1,12,566925975873
2372.6475,3359,1829,21306,1,10,2008,51,1,12,566925975873
2444.6553,3359,1794,21306,1,11,2008,51,1,12,566925975873
2473.4438,3359,2090,21306,1,12,2008,51,1,12,566925975873
2428.4912,3359,1848,21306,1,9,2008,51,1,12,566925975873
2372.6475,3359,1829,21306,1,10,2008,51,1,12,566925975873
2444.6553,3359,1794,21306,1,11,2008,51,1,12,566925975873
2473.4438,3359,2090,21306,1,12,2008,51,1,12,566925975873
2428.4912,3359,1848,21306,1,9,2008,51,1,12,566925975873
2372.6475,3359,1829,21306,1,10,2008,51,1,12,566925975873
2444.6553,3359,1794,21306,1,11,2008,51,1,12,566925975873
2473.4438,3359,2090,21306,1,12,2008,51,1,12,566925975873
2428.4912,3359,1848,21306,1,9,2008,51,1,12,566925975873
2372.6475,3359,1829,21306,1,10,2008,51,1,12,566925975873
2444.6553,3359,1794,21306,1,11,2008,51,1,12,566925975873
2473.4438,3359,2090,21306,1,12,2008,51,1,12,566925975873
2473.4438,3359,2090,21306,1,12,2008,51,1,12,566925975873
1794.3650,10089,1220,21307,1,9,2008,51,1,16,566925975948
1840.3909,10311,1208,21307,1,10,2008,51,1,16,566925975948
1852.6915,10089,1185,21307,1,11,2008,51,1,16,566925975948
1824.8010,10311,1172,21307,1,12,2008,51,1,16,566925975948
1794.3650,10089,1220,21307,1,9,2008,51,1,16,566925975948
1840.3909,10311,1208,21307,1,10,2008,51,1,16,566925975948
1852.6915,10089,1185,21307,1,11,2008,51,1,16,566925975948
1824.8010,10311,1172,21307,1,12,2008,51,1,16,566925975948
4517.8379,2550,948,21309,1,9,2008,77,2,55,566925983054
4572.6890,2550,939,21309,1,10,2008,77,2,55,566925983054
4508.2417,2550,921,21309,1,11,2008,77,2,55,566925983054
4251.8286,2550,911,21309,1,12,2008,77,2,55,566925983054
4517.8379,0,948,21309,1,9,2008,77,2,55,566925983054
4572.6890,0,939,21309,1,10,2008,77,2,55,566925983054
4508.2417,0,921,21309,1,11,2008,77,2,55,566925983054
4251.8286,0,911,21309,1,12,2008,77,2,55,566925983054
1846.1797,7969,2175,21310,1,9,2008,3,1,100,566925983105
1812.6010,7969,2153,21310,1,10,2008,3,1,100,566925983105
1826.9554,7969,2112,21310,1,11,2008,3,1,100,566925983105
1838.6310,7969,2090,21310,1,12,2008,3,1,100,566925983105
1846.1797,7969,2175,21310,1,9,2008,3,1,100,566925983105
1812.6010,7969,2153,21310,1,10,2008,3,1,100,566925983105
1826.9554,7969,2112,21310,1,11,2008,3,1,100,566925983105
1838.6310,7969,2090,21310,1,12,2008,3,1,100,566925983105
1846.1797,7969,2175,21310,1,9,2008,3,1,100,566925983105
1812.6010,7969,2153,21310,1,10,2008,3,1,100,566925983105
1826.9554,7969,2112,21310,1,11,2008,3,1,100,566925983105
1838.6310,7969,2090,21310,1,12,2008,3,1,100,566925983105
1846.1797,7969,2175,21310,1,9,2008,3,1,100,566925983105
1812.6010,7969,2153,21310,1,10,2008,3,1,100,566925983105
1826.9554,7969,2112,21310,1,11,2008,3,1,100,566925983105
1838.6310,7969,2090,21310,1,12,2008,3,1,100,566925983105
1846.1797,7969,2175,21310,1,9,2008,3,1,100,566925983105
1812.6010,7969,2153,21310,1,10,2008,3,1,100,566925983105
1826.9554,7969,2112,21310,1,11,2008,3,1,100,566925983105
1838.6310,7969,2090,21310,1,12,2008,3,1,100,566925983105
3614.0537,14679,1848,21311,1,9,2008,35,2,83,566925983140
3603.4329,14679,1829,21311,1,10,2008,35,2,83,566925983140
3632.7080,14679,1794,21311,1,11,2008,35,2,83,566925983140
3655.0867,14354,1776,21311,1,12,2008,35,2,83,566925983140
3614.0537,14679,1848,21311,1,9,2008,35,2,83,566925983140
3603.4329,14679,1829,21311,1,10,2008,35,2,83,566925983140
3632.7080,14679,1794,21311,1,11,2008,35,2,83,566925983140
3655.0867,14354,1776,21311,1,12,2008,35,2,83,566925983140
3614.0537,14679,1848,21311,1,9,2008,35,2,83,566925983140
3603.4329,14679,1829,21311,1,10,2008,35,2,83,566925983140
3632.7080,14679,1794,21311,1,11,2008,35,2,83,566925983140
3655.0867,14354,1776,21311,1,12,2008,35,2,83,566925983140
3614.0537,14679,1848,21311,1,9,2008,35,2,83,566925983140
3603.4329,14679,1829,21311,1,10,2008,35,2,83,566925983140
3632.7080,14679,1794,21311,1,11,2008,35,2,83,566925983140
3655.0867,14354,1776,21311,1,12,2008,35,2,83,566925983140
2153.7788,2636,1426,21312,1,9,2008,3,2,59,566925983193
2114.6301,2572,1411,21312,1,10,2008,3,2,59,566925983193
2122.5896,1306,1384,21312,1,11,2008,3,2,59,566925983193
2058.3958,1847,1370,21312,1,12,2008,3,2,59,566925983193
2153.7788,4769,948,21312,1,9,2008,3,2,59,566925983193
2114.6301,4769,939,21312,1,10,2008,3,2,59,566925983193
2122.5896,4769,921,21312,1,11,2008,3,2,59,566925983193
2058.3958,4769,911,21312,1,12,2008,3,2,59,566925983193
2153.7788,2636,1426,21312,1,9,2008,3,2,59,566925983193
2114.6301,2572,1411,21312,1,10,2008,3,2,59,566925983193
2122.5896,1306,1384,21312,1,11,2008,3,2,59,566925983193
2058.3958,1847,1370,21312,1,12,2008,3,2,59,566925983193
2153.7788,2636,1426,21312,1,9,2008,3,2,59,566925983193
2114.6301,2572,1411,21312,1,10,2008,3,2,59,566925983193
2122.5896,1306,1384,21312,1,11,2008,3,2,59,566925983193
2058.3958,1847,1370,21312,1,12,2008,3,2,59,566925983193
4297.6011,2804,1256,21314,1,9,2008,77,2,19,566925983235
4382.6616,2804,1243,21314,1,10,2008,77,2,19,566925983235
4432.6309,2804,1220,21314,1,11,2008,77,2,19,566925983235
4447.7129,2804,1207,21314,1,12,2008,77,2,19,566925983235
4297.6011,2804,1256,21314,1,9,2008,77,2,19,566925983235
4382.6616,2804,1243,21314,1,10,2008,77,2,19,566925983235
4432.6309,2804,1220,21314,1,11,2008,77,2,19,566925983235
4447.7129,2804,1207,21314,1,12,2008,77,2,19,566925983235
2826.2046,1275,874,21315,1,9,2008,74,2,95,566925983506
3118.8540,1275,865,21315,1,10,2008,74,2,95,566925983506
3097.6514,1275,849,21315,1,11,2008,74,2,95,566925983506
3039.1672,1275,840,21315,1,12,2008,74,2,95,566925983506
2826.2046,2328,874,21315,1,9,2008,74,2,95,566925983506
3118.8540,2328,865,21315,1,10,2008,74,2,95,566925983506
3097.6514,2328,849,21315,1,11,2008,74,2,95,566925983506
3039.1672,2328,840,21315,1,12,2008,74,2,95,566925983506
1583.9822,2706,2229,21316,1,9,2008,3,2,10,566925983539
1616.0320,8706,2207,21316,1,10,2008,3,2,10,566925983539
1627.4792,10206,2165,21316,1,11,2008,3,2,10,566925983539
