WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
10873.6387,1124,11637,67,1,34,2006,11,1,17685,916925241777
10436.6973,1125,8837,67,1,34,2006,12,1,17685,916925241777
10077.2207,1129,10283,67,1,34,2007,1,1,17685,916925241777
4838.6001,875,5234,67,1,34,2006,10,1,17685,916925241777
4641.6079,873,5234,67,1,34,2006,11,1,17685,916925241777
4426.3989,875,5234,67,1,34,2006,12,1,17685,916925241777
4662.7729,877,5234,67,1,34,2007,1,1,17685,916925241777
6082.5107,875,2767,71,2,19,2006,10,1,17686,916925241779
5861.6138,873,2767,71,2,19,2006,11,1,17686,916925241779
5833.6592,875,2767,71,2,19,2006,12,1,17686,916925241779
5869.1851,877,2767,71,2,19,2007,1,1,17686,916925241779
8876.7217,875,9258,71,2,19,2006,10,1,17686,916925241779
9156.7549,873,9258,71,2,19,2006,11,1,17686,916925241779
9156.8594,875,9258,71,2,19,2006,12,1,17686,916925241779
9032.6260,877,9258,71,2,19,2007,1,1,17686,916925241779
7751.6338,806,3642,75,2,19,2006,10,1,17687,916925241857
7801.3589,805,3642,75,2,19,2006,11,1,17687,916925241857
7843.1582,806,3642,75,2,19,2006,12,1,17687,916925241857
7848.1367,809,3642,75,2,19,2007,1,1,17687,916925241857
9346.7432,1126,11171,71,1,34,2006,10,1,17688,916925241882
9457.6328,1124,13071,71,1,34,2006,11,1,17688,916925241882
9365.4346,1125,16338,71,1,34,2006,12,1,17688,916925241882
9232.6387,1129,10421,71,1,34,2007,1,1,17688,916925241882
9346.7432,1126,11171,71,1,34,2006,10,1,17688,916925241882
9457.6328,1124,13071,71,1,34,2006,11,1,17688,916925241882
9365.4346,1125,16338,71,1,34,2006,12,1,17688,916925241882
9232.6387,1129,10421,71,1,34,2007,1,1,17688,916925241882
6883.6450,806,1502,96,2,89,2006,10,1,17691,916925246375
7397.0342,805,1502,96,2,89,2006,11,1,17691,916925246375
7391.9409,806,1502,96,2,89,2006,12,1,17691,916925246375
8354.7656,809,1541,96,2,89,2007,1,1,17691,916925246375
8062.2715,875,10073,7,1,89,2006,10,1,17692,916925246995
7849.3975,873,10873,7,1,89,2006,11,1,17692,916925246995
7795.2949,875,9073,7,1,89,2006,12,1,17692,916925246995
8465.8301,877,9473,7,1,89,2007,1,1,17692,916925246995
2758.8921,1315,3376,41,2,4,2006,10,1,17694,916925257291
2866.9343,1313,1644,41,2,4,2006,11,1,17694,916925257291
2915.6467,1315,1644,41,2,4,2006,12,1,17694,916925257291
2942.5542,1319,1644,41,2,4,2007,1,1,17694,916925257291
2758.8921,1315,3376,41,2,4,2006,10,1,17694,916925257291
2866.9343,1313,1644,41,2,4,2006,11,1,17694,916925257291
2915.6467,1315,1644,41,2,4,2006,12,1,17694,916925257291
2942.5542,1319,1644,41,2,4,2007,1,1,17694,916925257291
2758.8921,1315,3376,41,2,4,2006,10,1,17694,916925257291
2866.9343,1313,1644,41,2,4,2006,11,1,17694,916925257291
2915.6467,1315,1644,41,2,4,2006,12,1,17694,916925257291
2942.5542,1319,1644,41,2,4,2007,1,1,17694,916925257291
6651.4692,875,4157,45,2,4,2006,10,1,17695,916925257903
6964.7256,873,4157,45,2,4,2006,11,1,17695,916925257903
6840.5576,875,4157,45,2,4,2006,12,1,17695,916925257903
6466.5894,877,4157,45,2,4,2007,1,1,17695,916925257903
4654.3037,1353,0,45,2,4,2006,10,1,17695,916925257903
4436.3174,1351,0,45,2,4,2006,11,1,17695,916925257903
4453.8789,1353,2858,45,2,4,2006,12,1,17695,916925257903
4452.2568,1357,2858,45,2,4,2007,1,1,17695,916925257903
4654.3037,1353,0,45,2,4,2006,10,1,17695,916925257903
4436.3174,1351,0,45,2,4,2006,11,1,17695,916925257903
4453.8789,1353,2858,45,2,4,2006,12,1,17695,916925257903
4452.2568,1357,2858,45,2,4,2007,1,1,17695,916925257903
4654.3037,1353,0,45,2,4,2006,10,1,17695,916925257903
4436.3174,1351,0,45,2,4,2006,11,1,17695,916925257903
4453.8789,1353,2858,45,2,4,2006,12,1,17695,916925257903
4452.2568,1357,2858,45,2,4,2007,1,1,17695,916925257903
6651.4692,875,1667,45,2,4,2006,10,1,17695,916925257903
6964.7256,873,1667,45,2,4,2006,11,1,17695,916925257903
6840.5576,875,1667,45,2,4,2006,12,1,17695,916925257903
6466.5894,877,1667,45,2,4,2007,1,1,17695,916925257903
5115.6045,806,728,37,2,4,2006,10,1,17696,916925257905
5318.7627,805,728,37,2,4,2006,11,1,17696,916925257905
5313.4116,806,728,37,2,4,2006,12,1,17696,916925257905
5368.8975,809,761,37,2,4,2007,1,1,17696,916925257905
8562.3779,806,607,73,1,109,2006,10,1,17697,916925266247
8794.0273,805,2343,73,1,109,2006,11,1,17697,916925266247
8659.6816,806,2343,73,1,109,2006,12,1,17697,916925266247
7997.2129,809,2349,73,1,109,2007,1,1,17697,916925266247
6641.9102,1705,6173,24,2,22,2006,10,1,17698,916925266699
6736.1211,1702,6173,24,2,22,2006,11,1,17698,916925266699
6639.7563,1705,6173,24,2,22,2006,12,1,17698,916925266699
6888.7104,1710,6173,24,2,22,2007,1,1,17698,916925266699
6641.9102,1705,6173,24,2,22,2006,10,1,17698,916925266699
6736.1211,1702,6173,24,2,22,2006,11,1,17698,916925266699
6639.7563,1705,6173,24,2,22,2006,12,1,17698,916925266699
6888.7104,1710,6173,24,2,22,2007,1,1,17698,916925266699
6641.9102,1705,6173,24,2,22,2006,10,1,17698,916925266699
6736.1211,1702,6173,24,2,22,2006,11,1,17698,916925266699
6639.7563,1705,6173,24,2,22,2006,12,1,17698,916925266699
6888.7104,1710,6173,24,2,22,2007,1,1,17698,916925266699
6641.9102,1705,6173,24,2,22,2006,10,1,17698,916925266699
6736.1211,1702,6173,24,2,22,2006,11,1,17698,916925266699
6639.7563,1705,6173,24,2,22,2006,12,1,17698,916925266699
6888.7104,1710,6173,24,2,22,2007,1,1,17698,916925266699
6003.3013,1126,6169,69,1,22,2006,10,1,17700,916925266832
6048.2769,1124,6169,69,1,22,2006,11,1,17700,916925266832
6284.0581,1125,6169,69,1,22,2006,12,1,17700,916925266832
6819.5171,1129,6169,69,1,22,2007,1,1,17700,916925266832
6003.3013,1126,6169,69,1,22,2006,10,1,17700,916925266832
6048.2769,1124,6169,69,1,22,2006,11,1,17700,916925266832
6284.0581,1125,6169,69,1,22,2006,12,1,17700,916925266832
6819.5171,1129,6169,69,1,22,2007,1,1,17700,916925266832
8038.3154,1705,7183,33,1,34,2006,10,1,17701,916925358426
8131.9980,1702,9219,33,1,34,2006,11,1,17701,916925358426
8011.0366,1705,9175,33,1,34,2006,12,1,17701,916925358426
8070.0288,1710,9219,33,1,34,2007,1,1,17701,916925358426
8038.3154,1705,7183,33,1,34,2006,10,1,17701,916925358426
8131.9980,1702,9219,33,1,34,2006,11,1,17701,916925358426
8011.0366,1705,9175,33,1,34,2006,12,1,17701,916925358426
8070.0288,1710,9219,33,1,34,2007,1,1,17701,916925358426
8038.3154,1705,7183,33,1,34,2006,10,1,17701,916925358426
8131.9980,1702,9219,33,1,34,2006,11,1,17701,916925358426
8011.0366,1705,9175,33,1,34,2006,12,1,17701,916925358426
8070.0288,1710,9219,33,1,34,2007,1,1,17701,916925358426
8038.3154,1705,7183,33,1,34,2006,10,1,17701,916925358426
8131.9980,1702,9219,33,1,34,2006,11,1,17701,916925358426
8011.0366,1705,9175,33,1,34,2006,12,1,17701,916925358426
8070.0288,1710,9219,33,1,34,2007,1,1,17701,916925358426
7768.7783,1353,7339,41,2,34,2006,10,1,17703,916925358664
8080.1006,1351,7339,41,2,34,2006,11,1,17703,916925358664
7999.8354,1353,7339,41,2,34,2006,12,1,17703,916925358664
7926.5205,1357,7339,41,2,34,2007,1,1,17703,916925358664
7768.7783,1353,7339,41,2,34,2006,10,1,17703,916925358664
8080.1006,1351,7339,41,2,34,2006,11,1,17703,916925358664
7999.8354,1353,7339,41,2,34,2006,12,1,17703,916925358664
7926.5205,1357,7339,41,2,34,2007,1,1,17703,916925358664
7768.7783,1353,7339,41,2,34,2006,10,1,17703,916925358664
8080.1006,1351,7339,41,2,34,2006,11,1,17703,916925358664
7999.8354,1353,7339,41,2,34,2006,12,1,17703,916925358664
7926.5205,1357,7339,41,2,34,2007,1,1,17703,916925358664
4158.0254,1126,1426,73,2,24,2006,10,1,17704,916925358692
4057.5864,1124,1426,73,2,24,2006,11,1,17704,916925358692
4685.2554,1125,1426,73,2,24,2006,12,1,17704,916925358692
4842.3594,1129,1426,73,2,24,2007,1,1,17704,916925358692
4158.0254,1126,1426,73,2,24,2006,10,1,17704,916925358692
4057.5864,1124,1426,73,2,24,2006,11,1,17704,916925358692
4685.2554,1125,1426,73,2,24,2006,12,1,17704,916925358692
4842.3594,1129,1426,73,2,24,2007,1,1,17704,916925358692
10997.1494,806,3133,57,2,22,2006,10,1,17707,916925358848
10915.1816,805,3133,57,2,22,2006,11,1,17707,916925358848
10787.1182,806,3133,57,2,22,2006,12,1,17707,916925358848
10120.5088,809,3133,57,2,22,2007,1,1,17707,916925358848
2565.0000,1126,2933,81,2,24,2006,10,1,17708,916925358932
3291.4829,873,1028,81,2,24,2006,11,1,17708,916925358932
3268.8064,875,1028,81,2,24,2006,12,1,17708,916925358932
3190.3799,877,1034,81,2,24,2007,1,1,17708,916925358932
2565.0000,1126,2933,81,2,24,2006,10,1,17708,916925358932
2530.0596,873,1905,81,2,24,2006,11,1,17708,916925358932
2633.0164,875,1905,81,2,24,2006,12,1,17708,916925358932
2836.2053,877,1905,81,2,24,2007,1,1,17708,916925358932
7517.1113,1705,2732,81,2,24,2006,10,1,17708,916925358932
7774.7139,1702,1372,81,2,24,2006,11,1,17708,916925358932
7280.2373,1705,1372,81,2,24,2006,12,1,17708,916925358932
7069.8789,1710,1712,81,2,24,2007,1,1,17708,916925358932
7517.1113,1705,2732,81,2,24,2006,10,1,17708,916925358932
7774.7139,1702,1372,81,2,24,2006,11,1,17708,916925358932
7280.2373,1705,1372,81,2,24,2006,12,1,17708,916925358932
7069.8789,1710,1712,81,2,24,2007,1,1,17708,916925358932
7517.1113,1705,2732,81,2,24,2006,10,1,17708,916925358932
7774.7139,1702,1372,81,2,24,2006,11,1,17708,916925358932
7280.2373,1705,1372,81,2,24,2006,12,1,17708,916925358932
7069.8789,1710,1712,81,2,24,2007,1,1,17708,916925358932
7517.1113,1705,2732,81,2,24,2006,10,1,17708,916925358932
7774.7139,1702,1372,81,2,24,2006,11,1,17708,916925358932
7280.2373,1705,1372,81,2,24,2006,12,1,17708,916925358932
7069.8789,1710,1712,81,2,24,2007,1,1,17708,916925358932
9372.0996,1016,5924,37,2,109,2006,10,1,17709,916925358956
9354.3076,1015,5924,37,2,109,2006,11,1,17709,916925358956
9551.3125,1016,5924,37,2,109,2006,12,1,17709,916925358956
9138.3340,1019,5930,37,2,109,2007,1,1,17709,916925358956
9372.0996,1016,5924,37,2,109,2006,10,1,17709,916925358956
9354.3076,1015,5924,37,2,109,2006,11,1,17709,916925358956
9551.3125,1016,5924,37,2,109,2006,12,1,17709,916925358956
9138.3340,1019,5930,37,2,109,2007,1,1,17709,916925358956
4279.8633,1705,401,69,2,24,2006,10,1,17710,916925358994
4467.2988,1702,401,69,2,24,2006,11,1,17710,916925358994
4233.0469,1705,1,69,2,24,2006,12,1,17710,916925358994
3996.9805,1710,601,69,2,24,2007,1,1,17710,916925358994
4279.8633,1705,401,69,2,24,2006,10,1,17710,916925358994
4467.2988,1702,401,69,2,24,2006,11,1,17710,916925358994
4233.0469,1705,1,69,2,24,2006,12,1,17710,916925358994
3996.9805,1710,601,69,2,24,2007,1,1,17710,916925358994
4279.8633,1705,401,69,2,24,2006,10,1,17710,916925358994
4467.2988,1702,401,69,2,24,2006,11,1,17710,916925358994
4233.0469,1705,1,69,2,24,2006,12,1,17710,916925358994
3996.9805,1710,601,69,2,24,2007,1,1,17710,916925358994
4279.8633,1705,401,69,2,24,2006,10,1,17710,916925358994
4467.2988,1702,401,69,2,24,2006,11,1,17710,916925358994
4233.0469,1705,1,69,2,24,2006,12,1,17710,916925358994
3996.9805,1710,601,69,2,24,2007,1,1,17710,916925358994
8149.1807,1353,10404,57,1,33,2006,10,1,17711,916925369070
8355.5137,1351,10404,57,1,33,2006,11,1,17711,916925369070
8371.6680,1353,10404,57,1,33,2006,12,1,17711,916925369070
8262.2715,1357,10410,57,1,33,2007,1,1,17711,916925369070
8149.1807,1353,10404,57,1,33,2006,10,1,17711,916925369070
8355.5137,1351,10404,57,1,33,2006,11,1,17711,916925369070
8371.6680,1353,10404,57,1,33,2006,12,1,17711,916925369070
8262.2715,1357,10410,57,1,33,2007,1,1,17711,916925369070
8149.1807,1353,10404,57,1,33,2006,10,1,17711,916925369070
8355.5137,1351,10404,57,1,33,2006,11,1,17711,916925369070
8371.6680,1353,10404,57,1,33,2006,12,1,17711,916925369070
8262.2715,1357,10410,57,1,33,2007,1,1,17711,916925369070
4730.3779,1016,2878,69,2,33,2006,10,1,17712,916925369134
4698.3809,1015,2878,69,2,33,2006,11,1,17712,916925369134
4774.6255,1016,2878,69,2,33,2006,12,1,17712,916925369134
4667.4600,1019,2890,69,2,33,2007,1,1,17712,916925369134
4730.3779,1016,2878,69,2,33,2006,10,1,17712,916925369134
4698.3809,1015,2878,69,2,33,2006,11,1,17712,916925369134
4774.6255,1016,2878,69,2,33,2006,12,1,17712,916925369134
4667.4600,1019,2890,69,2,33,2007,1,1,17712,916925369134
6508.2832,2006,4587,92,1,46,2006,10,1,17714,916925422737
6316.9961,2003,4809,92,1,46,2006,11,1,17714,916925422737
6368.6611,2006,4587,92,1,46,2006,12,1,17714,916925422737
6404.1558,2012,4809,92,1,46,2007,1,1,17714,916925422737
6508.2832,2006,4587,92,1,46,2006,10,1,17714,916925422737
6316.9961,2003,4809,92,1,46,2006,11,1,17714,916925422737
6368.6611,2006,4587,92,1,46,2006,12,1,17714,916925422737
6404.1558,2012,4809,92,1,46,2007,1,1,17714,916925422737
6508.2832,2006,4587,92,1,46,2006,10,1,17714,916925422737
6316.9961,2003,4809,92,1,46,2006,11,1,17714,916925422737
6368.6611,2006,4587,92,1,46,2006,12,1,17714,916925422737
6404.1558,2012,4809,92,1,46,2007,1,1,17714,916925422737
6508.2832,2006,4587,92,1,46,2006,10,1,17714,916925422737
6316.9961,2003,4809,92,1,46,2006,11,1,17714,916925422737
6368.6611,2006,4587,92,1,46,2006,12,1,17714,916925422737
6404.1558,2012,4809,92,1,46,2007,1,1,17714,916925422737
6508.2832,2006,4587,92,1,46,2006,10,1,17714,916925422737
6316.9961,2003,4809,92,1,46,2006,11,1,17714,916925422737
6368.6611,2006,4587,92,1,46,2006,12,1,17714,916925422737
6404.1558,2012,4809,92,1,46,2007,1,1,17714,916925422737
7619.6660,875,348,18,2,19,2006,10,1,17716,916925437466
8049.8799,873,348,18,2,19,2006,11,1,17716,916925437466
7551.7534,875,348,18,2,19,2006,12,1,17716,916925437466
7844.5293,877,348,18,2,19,2007,1,1,17716,916925437466
6169.0000,1315,5350,38,2,29,2006,10,1,17717,916925437613
6524.6592,1313,5350,38,2,29,2006,11,1,17717,916925437613
6513.6265,1315,5350,38,2,29,2006,12,1,17717,916925437613
6723.0996,1319,5350,38,2,29,2007,1,1,17717,916925437613
6169.0000,1315,5350,38,2,29,2006,10,1,17717,916925437613
6524.6592,1313,5350,38,2,29,2006,11,1,17717,916925437613
6513.6265,1315,5350,38,2,29,2006,12,1,17717,916925437613
6723.0996,1319,5350,38,2,29,2007,1,1,17717,916925437613
6169.0000,1315,5350,38,2,29,2006,10,1,17717,916925437613
6524.6592,1313,5350,38,2,29,2006,11,1,17717,916925437613
6513.6265,1315,5350,38,2,29,2006,12,1,17717,916925437613
6723.0996,1319,5350,38,2,29,2007,1,1,17717,916925437613
6636.4287,1705,11699,91,2,22,2006,10,1,17718,916925444074
6700.4614,1702,11699,91,2,22,2006,11,1,17718,916925444074
6542.2549,1705,11699,91,2,22,2006,12,1,17718,916925444074
6588.1582,1710,11699,91,2,22,2007,1,1,17718,916925444074
6636.4287,1705,11699,91,2,22,2006,10,1,17718,916925444074
6700.4614,1702,11699,91,2,22,2006,11,1,17718,916925444074
6542.2549,1705,11699,91,2,22,2006,12,1,17718,916925444074
6588.1582,1710,11699,91,2,22,2007,1,1,17718,916925444074
6636.4287,1705,11699,91,2,22,2006,10,1,17718,916925444074
6700.4614,1702,11699,91,2,22,2006,11,1,17718,916925444074
6542.2549,1705,11699,91,2,22,2006,12,1,17718,916925444074
6588.1582,1710,11699,91,2,22,2007,1,1,17718,916925444074
6636.4287,1705,11699,91,2,22,2006,10,1,17718,916925444074
6700.4614,1702,11699,91,2,22,2006,11,1,17718,916925444074
6542.2549,1705,11699,91,2,22,2006,12,1,17718,916925444074
6588.1582,1710,11699,91,2,22,2007,1,1,17718,916925444074
11513.9141,806,7448,83,2,34,2006,10,1,17719,916925444180
11375.4678,805,7448,83,2,34,2006,11,1,17719,916925444180
11194.9629,806,7448,83,2,34,2006,12,1,17719,916925444180
10462.3809,809,7792,83,2,34,2007,1,1,17719,916925444180
10202.7490,1126,10896,79,1,34,2006,10,1,17720,916925444447
10139.9277,1124,10896,79,1,34,2006,11,1,17720,916925444447
10392.4727,1125,10896,79,1,34,2006,12,1,17720,916925444447
10013.5977,1129,10896,79,1,34,2007,1,1,17720,916925444447
10202.7490,1126,10896,79,1,34,2006,10,1,17720,916925444447
10139.9277,1124,10896,79,1,34,2006,11,1,17720,916925444447
10392.4727,1125,10896,79,1,34,2006,12,1,17720,916925444447
10013.5977,1129,10896,79,1,34,2007,1,1,17720,916925444447
3412.4072,875,4511,79,1,34,2006,10,1,17720,916925444447
3342.7737,873,4511,79,1,34,2006,11,1,17720,916925444447
3228.8477,875,4511,79,1,34,2006,12,1,17720,916925444447
3486.2441,877,5011,79,1,34,2007,1,1,17720,916925444447
3412.4072,875,13,79,1,34,2006,10,1,17720,916925444447
3342.7737,873,1637,79,1,34,2006,11,1,17720,916925444447
3228.8477,875,1637,79,1,34,2006,12,1,17720,916925444447
3486.2441,877,1637,79,1,34,2007,1,1,17720,916925444447
3412.4072,875,565,79,1,34,2006,10,1,17720,916925444447
3342.7737,873,565,79,1,34,2006,11,1,17720,916925444447
3228.8477,875,565,79,1,34,2006,12,1,17720,916925444447
3486.2441,877,565,79,1,34,2007,1,1,17720,916925444447
3412.4072,875,37750,79,1,34,2006,10,1,17720,916925444447
3342.7737,873,37750,79,1,34,2006,11,1,17720,916925444447
3228.8477,875,37750,79,1,34,2006,12,1,17720,916925444447
3486.2441,877,37750,79,1,34,2007,1,1,17720,916925444447
8381.9873,875,4167,18,2,29,2006,10,1,17721,916925444516
8997.5391,873,4167,18,2,29,2006,11,1,17721,916925444516
8773.3701,875,4167,18,2,29,2006,12,1,17721,916925444516
8740.1035,877,4167,18,2,29,2007,1,1,17721,916925444516
4656.9409,2057,6971,95,2,19,2006,10,1,17723,916925444891
4710.1006,2053,6971,95,2,19,2006,11,1,17723,916925444891
4726.5327,2056,6971,95,2,19,2006,12,1,17723,916925444891
4818.7324,2063,6971,95,2,19,2007,1,1,17723,916925444891
4656.9409,2057,6971,95,2,19,2006,10,1,17723,916925444891
4710.1006,2053,6971,95,2,19,2006,11,1,17723,916925444891
4726.5327,2056,6971,95,2,19,2006,12,1,17723,916925444891
4818.7324,2063,6971,95,2,19,2007,1,1,17723,916925444891
4656.9409,2057,6971,95,2,19,2006,10,1,17723,916925444891
4710.1006,2053,6971,95,2,19,2006,11,1,17723,916925444891
4726.5327,2056,6971,95,2,19,2006,12,1,17723,916925444891
4818.7324,2063,6971,95,2,19,2007,1,1,17723,916925444891
4656.9409,2057,6971,95,2,19,2006,10,1,17723,916925444891
4710.1006,2053,6971,95,2,19,2006,11,1,17723,916925444891
4726.5327,2056,6971,95,2,19,2006,12,1,17723,916925444891
4818.7324,2063,6971,95,2,19,2007,1,1,17723,916925444891
4656.9409,2057,6971,95,2,19,2006,10,1,17723,916925444891
4710.1006,2053,6971,95,2,19,2006,11,1,17723,916925444891
4726.5327,2056,6971,95,2,19,2006,12,1,17723,916925444891
4818.7324,2063,6971,95,2,19,2007,1,1,17723,916925444891
7140.4761,1705,10843,88,2,29,2006,10,1,17727,916925451687
7422.9873,1702,13509,88,2,29,2006,11,1,17727,916925451687
7419.0908,1705,10843,88,2,29,2006,12,1,17727,916925451687
7692.4390,1710,13509,88,2,29,2007,1,1,17727,916925451687
7140.4761,1705,10843,88,2,29,2006,10,1,17727,916925451687
7422.9873,1702,13509,88,2,29,2006,11,1,17727,916925451687
7419.0908,1705,10843,88,2,29,2006,12,1,17727,916925451687
7692.4390,1710,13509,88,2,29,2007,1,1,17727,916925451687
7140.4761,1705,10843,88,2,29,2006,10,1,17727,916925451687
7422.9873,1702,13509,88,2,29,2006,11,1,17727,916925451687
7419.0908,1705,10843,88,2,29,2006,12,1,17727,916925451687
7692.4390,1710,13509,88,2,29,2007,1,1,17727,916925451687
7140.4761,1705,10843,88,2,29,2006,10,1,17727,916925451687
7422.9873,1702,13509,88,2,29,2006,11,1,17727,916925451687
7419.0908,1705,10843,88,2,29,2006,12,1,17727,916925451687
7692.4390,1710,13509,88,2,29,2007,1,1,17727,916925451687
17482.4395,806,-229,16,1,37,2006,10,1,17728,916925451777
17042.3535,805,-229,16,1,37,2006,11,1,17728,916925451777
16759.2891,806,-229,16,1,37,2006,12,1,17728,916925451777
15728.0313,809,-229,16,1,37,2007,1,1,17728,916925451777
4149.7612,1705,2587,60,1,89,2006,10,1,17729,916925451862
4264.1646,1702,347,60,1,89,2006,11,1,17729,916925451862
4428.0410,1705,181,60,1,89,2006,12,1,17729,916925451862
4962.2988,1710,2981,60,1,89,2007,1,1,17729,916925451862
4149.7612,1705,2587,60,1,89,2006,10,1,17729,916925451862
4264.1646,1702,347,60,1,89,2006,11,1,17729,916925451862
4428.0410,1705,181,60,1,89,2006,12,1,17729,916925451862
4962.2988,1710,2981,60,1,89,2007,1,1,17729,916925451862
4149.7612,1705,2587,60,1,89,2006,10,1,17729,916925451862
4264.1646,1702,347,60,1,89,2006,11,1,17729,916925451862
4428.0410,1705,181,60,1,89,2006,12,1,17729,916925451862
4962.2988,1710,2981,60,1,89,2007,1,1,17729,916925451862
4149.7612,1705,2587,60,1,89,2006,10,1,17729,916925451862
4264.1646,1702,347,60,1,89,2006,11,1,17729,916925451862
4428.0410,1705,181,60,1,89,2006,12,1,17729,916925451862
4962.2988,1710,2981,60,1,89,2007,1,1,17729,916925451862
4149.7612,875,6056,60,1,89,2006,10,1,17729,916925451862
4264.1646,873,6056,60,1,89,2006,11,1,17729,916925451862
4428.0410,875,6056,60,1,89,2006,12,1,17729,916925451862
4962.2988,877,6056,60,1,89,2007,1,1,17729,916925451862
9932.3643,1126,4604,20,1,37,2006,10,1,17730,916925451882
10031.8467,1124,4604,20,1,37,2006,11,1,17730,916925451882
9774.9834,1125,4604,20,1,37,2006,12,1,17730,916925451882
9861.3682,1129,4604,20,1,37,2007,1,1,17730,916925451882
9932.3643,1126,4604,20,1,37,2006,10,1,17730,916925451882
10031.8467,1124,4604,20,1,37,2006,11,1,17730,916925451882
9774.9834,1125,4604,20,1,37,2006,12,1,17730,916925451882
9861.3682,1129,4604,20,1,37,2007,1,1,17730,916925451882
11196.1631,875,1000,20,1,37,2006,10,1,17730,916925451882
10969.5820,873,1000,20,1,37,2006,11,1,17730,916925451882
10764.0303,875,0,20,1,37,2006,12,1,17730,916925451882
11101.6934,877,850,20,1,37,2007,1,1,17730,916925451882
14265.3311,1353,2000,20,1,37,2006,10,1,17730,916925451882
13497.6328,1351,2000,20,1,37,2006,11,1,17730,916925451882
12969.0723,1353,2000,20,1,37,2006,12,1,17730,916925451882
14757.4551,1357,2000,20,1,37,2007,1,1,17730,916925451882
14265.3311,1353,2000,20,1,37,2006,10,1,17730,916925451882
13497.6328,1351,2000,20,1,37,2006,11,1,17730,916925451882
12969.0723,1353,2000,20,1,37,2006,12,1,17730,916925451882
14757.4551,1357,2000,20,1,37,2007,1,1,17730,916925451882
14265.3311,1353,2000,20,1,37,2006,10,1,17730,916925451882
13497.6328,1351,2000,20,1,37,2006,11,1,17730,916925451882
12969.0723,1353,2000,20,1,37,2006,12,1,17730,916925451882
14757.4551,1357,2000,20,1,37,2007,1,1,17730,916925451882
5791.4741,875,534,68,1,89,2006,10,1,17731,916925451995
5646.3267,873,534,68,1,89,2006,11,1,17731,916925451995
5470.5801,875,534,68,1,89,2006,12,1,17731,916925451995
6171.3618,877,534,68,1,89,2007,1,1,17731,916925451995
3717.3438,875,2533,47,1,89,2006,10,1,17732,916925467995
3894.1028,873,2533,47,1,89,2006,11,1,17732,916925467995
3630.0635,875,2533,47,1,89,2006,12,1,17732,916925467995
4315.0562,877,2533,47,1,89,2007,1,1,17732,916925467995
2877.2371,1354,2001,59,2,89,2006,10,1,17733,916925471862
2860.3828,1352,2001,59,2,89,2006,11,1,17733,916925471862
2915.9575,1354,2001,59,2,89,2006,12,1,17733,916925471862
3340.6931,1358,2001,59,2,89,2007,1,1,17733,916925471862
2877.2371,1354,2001,59,2,89,2006,10,1,17733,916925471862
2860.3828,1352,2001,59,2,89,2006,11,1,17733,916925471862
2915.9575,1354,2001,59,2,89,2006,12,1,17733,916925471862
3340.6931,1358,2001,59,2,89,2007,1,1,17733,916925471862
2877.2371,1354,2001,59,2,89,2006,10,1,17733,916925471862
2860.3828,1352,2001,59,2,89,2006,11,1,17733,916925471862
2915.9575,1354,2001,59,2,89,2006,12,1,17733,916925471862
3340.6931,1358,2001,59,2,89,2007,1,1,17733,916925471862
2659.2397,1016,439,55,2,8,2006,10,1,17735,916925488935
2609.2502,1015,439,55,2,8,2006,11,1,17735,916925488935
2610.5322,1016,439,55,2,8,2006,12,1,17735,916925488935
2552.6353,1019,439,55,2,8,2007,1,1,17735,916925488935
2659.2397,1016,439,55,2,8,2006,10,1,17735,916925488935
2609.2502,1015,439,55,2,8,2006,11,1,17735,916925488935
2610.5322,1016,439,55,2,8,2006,12,1,17735,916925488935
2552.6353,1019,439,55,2,8,2007,1,1,17735,916925488935
3399.5613,1016,1054,23,1,89,2006,10,1,17736,916925583324
3572.7905,1015,1054,23,1,89,2006,11,1,17736,916925583324
3606.5544,1016,1054,23,1,89,2006,12,1,17736,916925583324
4089.6812,1019,1054,23,1,89,2007,1,1,17736,916925583324
3399.5613,1016,1054,23,1,89,2006,10,1,17736,916925583324
3572.7905,1015,1054,23,1,89,2006,11,1,17736,916925583324
3606.5544,1016,1054,23,1,89,2006,12,1,17736,916925583324
4089.6812,1019,1054,23,1,89,2007,1,1,17736,916925583324
2891.3853,806,1137,15,1,89,2006,10,1,17737,916925583375
2929.4255,805,1137,15,1,89,2006,11,1,17737,916925583375
2842.9988,806,1137,15,1,89,2006,12,1,17737,916925583375
3157.4070,809,1137,15,1,89,2007,1,1,17737,916925583375
3335.9441,2121,3860,11,2,89,2006,10,1,17738,916925583979
3391.7498,2118,3860,11,2,89,2006,11,1,17738,916925583979
3354.0366,2121,3860,11,2,89,2006,12,1,17738,916925583979
3335.9441,2121,3860,11,2,89,2006,10,1,17738,916925583979
3391.7498,2118,3860,11,2,89,2006,11,1,17738,916925583979
3354.0366,2121,3860,11,2,89,2006,12,1,17738,916925583979
3335.9441,2121,3860,11,2,89,2006,10,1,17738,916925583979
3391.7498,2118,3860,11,2,89,2006,11,1,17738,916925583979
3354.0366,2121,3860,11,2,89,2006,12,1,17738,916925583979
3137.4236,1357,3679,11,2,89,2007,1,1,17738,916925583979
3335.9441,2121,3860,11,2,89,2006,10,1,17738,916925583979
