WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4927.6436,2665,1099,26235,1,8,2010,43,1,45,685925074297
5039.1338,2665,1099,26235,1,5,2010,43,1,45,685925074297
4978.2842,2665,1097,26235,1,6,2010,43,1,45,685925074297
5030.4502,2665,1098,26235,1,7,2010,43,1,45,685925074297
4927.6436,2665,1099,26235,1,8,2010,43,1,45,685925074297
4268.5518,14677,1843,26243,1,5,2010,43,1,78,685925074622
4329.9697,14677,1841,26243,1,6,2010,43,1,78,685925074622
4284.6367,14677,1842,26243,1,7,2010,43,1,78,685925074622
4235.7690,14677,1844,26243,1,8,2010,43,1,78,685925074622
4268.5518,14677,1843,26243,1,5,2010,43,1,78,685925074622
4329.9697,14677,1841,26243,1,6,2010,43,1,78,685925074622
4284.6367,14677,1842,26243,1,7,2010,43,1,78,685925074622
4235.7690,14677,1844,26243,1,8,2010,43,1,78,685925074622
4268.5518,14677,1843,26243,1,5,2010,43,1,78,685925074622
4329.9697,14677,1841,26243,1,6,2010,43,1,78,685925074622
4284.6367,14677,1842,26243,1,7,2010,43,1,78,685925074622
4235.7690,14677,1844,26243,1,8,2010,43,1,78,685925074622
4268.5518,14677,1843,26243,1,5,2010,43,1,78,685925074622
4329.9697,14677,1841,26243,1,6,2010,43,1,78,685925074622
4284.6367,14677,1842,26243,1,7,2010,43,1,78,685925074622
4235.7690,14677,1844,26243,1,8,2010,43,1,78,685925074622
4407.9102,8108,1217,26239,1,5,2010,43,1,73,685925074502
4419.7002,8108,1216,26239,1,6,2010,43,1,73,685925074502
4302.0342,4782,1216,26239,1,7,2010,43,1,73,685925074502
4285.1157,6440,1218,26239,1,8,2010,43,1,73,685925074502
4407.9102,8108,1217,26239,1,5,2010,43,1,73,685925074502
4419.7002,8108,1216,26239,1,6,2010,43,1,73,685925074502
4302.0342,4782,1216,26239,1,7,2010,43,1,73,685925074502
4285.1157,6440,1218,26239,1,8,2010,43,1,73,685925074502
4053.3174,7987,1420,9234,2,6,2010,43,1,56,315958876027
4076.1565,7987,1421,9234,2,7,2010,43,1,56,315958876027
4022.9028,7987,1422,9234,2,8,2010,43,1,56,315958876027
4104.1387,7987,1423,9234,2,9,2010,43,1,56,315958876027
4053.3174,7987,1420,9234,2,6,2010,43,1,56,315958876027
4076.1565,7987,1421,9234,2,7,2010,43,1,56,315958876027
4022.9028,7987,1422,9234,2,8,2010,43,1,56,315958876027
4104.1387,7987,1423,9234,2,9,2010,43,1,56,315958876027
4053.3174,7987,1420,9234,2,6,2010,43,1,56,315958876027
4076.1565,7987,1421,9234,2,7,2010,43,1,56,315958876027
4022.9028,7987,1422,9234,2,8,2010,43,1,56,315958876027
4104.1387,7987,1423,9234,2,9,2010,43,1,56,315958876027
3242.8328,402,871,8586,2,6,2010,43,1,99,315925444297
3163.4844,402,871,8586,2,7,2010,43,1,99,315925444297
3190.2732,402,872,8586,2,8,2010,43,1,99,315925444297
3266.3481,402,873,8586,2,9,2010,43,1,99,315925444297
3346.4028,2116,945,8594,2,6,2010,43,1,66,315925444622
3315.2754,2116,945,8594,2,7,2010,43,1,66,315925444622
3362.8401,2116,946,8594,2,8,2010,43,1,66,315925444622
3624.4622,2116,947,8594,2,9,2010,43,1,66,315925444622
6112.0405,1142,945,8593,2,6,2010,43,1,91,315925444502
6293.7881,1142,945,8593,2,7,2010,43,1,91,315925444502
6282.0103,1142,946,8593,2,8,2010,43,1,91,315925444502
6406.6138,1142,947,8593,2,9,2010,43,1,91,315925444502
4086.5361,1002,2502,8379,2,6,2010,43,1,62,315925241828
4044.6138,1002,2503,8379,2,7,2010,43,1,62,315925241828
4300.7861,1002,2506,8379,2,8,2010,43,1,62,315925241828
4339.1309,1002,2508,8379,2,9,2010,43,1,62,315925241828
4086.5361,1002,2502,8379,2,6,2010,43,1,62,315925241828
4044.6138,1002,2503,8379,2,7,2010,43,1,62,315925241828
4300.7861,1002,2506,8379,2,8,2010,43,1,62,315925241828
4339.1309,1002,2508,8379,2,9,2010,43,1,62,315925241828
4086.5361,1002,2502,8379,2,6,2010,43,1,62,315925241828
4044.6138,1002,2503,8379,2,7,2010,43,1,62,315925241828
4300.7861,1002,2506,8379,2,8,2010,43,1,62,315925241828
4339.1309,1002,2508,8379,2,9,2010,43,1,62,315925241828
4086.5361,1002,2502,8379,2,6,2010,43,1,62,315925241828
4044.6138,1002,2503,8379,2,7,2010,43,1,62,315925241828
4300.7861,1002,2506,8379,2,8,2010,43,1,62,315925241828
4339.1309,1002,2508,8379,2,9,2010,43,1,62,315925241828
4086.5361,1002,2502,8379,2,6,2010,43,1,62,315925241828
4044.6138,1002,2503,8379,2,7,2010,43,1,62,315925241828
4300.7861,1002,2506,8379,2,8,2010,43,1,62,315925241828
4339.1309,1002,2508,8379,2,9,2010,43,1,62,315925241828
4086.5361,1002,2502,8379,2,6,2010,43,1,62,315925241828
4044.6138,1002,2503,8379,2,7,2010,43,1,62,315925241828
4300.7861,1002,2506,8379,2,8,2010,43,1,62,315925241828
4339.1309,1002,2508,8379,2,9,2010,43,1,62,315925241828
4129.0020,11023,1216,8370,2,6,2010,43,1,87,315925241240
4083.0781,10189,1216,8370,2,7,2010,43,1,87,315925241240
4153.0747,10189,1218,8370,2,8,2010,43,1,87,315925241240
4190.8804,11023,1218,8370,2,9,2010,43,1,87,315925241240
4060.4463,2503,945,8370,2,6,2010,43,1,87,315925241240
4202.7134,2503,945,8370,2,7,2010,43,1,87,315925241240
4060.0981,2503,946,8370,2,8,2010,43,1,87,315925241240
4243.9712,2503,947,8370,2,9,2010,43,1,87,315925241240
4129.0020,11023,1216,8370,2,6,2010,43,1,87,315925241240
4083.0781,10189,1216,8370,2,7,2010,43,1,87,315925241240
4153.0747,10189,1218,8370,2,8,2010,43,1,87,315925241240
4190.8804,11023,1218,8370,2,9,2010,43,1,87,315925241240
3393.3887,2604,1097,8376,2,6,2010,43,1,18,315925241622
3389.1030,2604,1098,8376,2,7,2010,43,1,18,315925241622
3358.0142,2604,1099,8376,2,8,2010,43,1,18,315925241622
3372.2593,2604,1100,8376,2,9,2010,43,1,18,315925241622
3393.3887,2604,1097,8376,2,6,2010,43,1,18,315925241622
3389.1030,2604,1098,8376,2,7,2010,43,1,18,315925241622
3358.0142,2604,1099,8376,2,8,2010,43,1,18,315925241622
3372.2593,2604,1100,8376,2,9,2010,43,1,18,315925241622
4241.4180,2151,1097,8374,2,6,2010,43,1,83,315925241477
4153.8398,2151,1098,8374,2,7,2010,43,1,83,315925241477
4205.8687,2151,1099,8374,2,8,2010,43,1,83,315925241477
4126.9683,2151,1100,8374,2,9,2010,43,1,83,315925241477
4241.4180,2151,1097,8374,2,6,2010,43,1,83,315925241477
4153.8398,2151,1098,8374,2,7,2010,43,1,83,315925241477
4205.8687,2151,1099,8374,2,8,2010,43,1,83,315925241477
4126.9683,2151,1100,8374,2,9,2010,43,1,83,315925241477
4546.4160,5914,2167,8164,2,6,2010,43,1,79,315925074297
4633.4072,5914,2167,8164,2,7,2010,43,1,79,315925074297
4690.3394,5914,2170,8164,2,8,2010,43,1,79,315925074297
4878.2007,5914,2171,8164,2,9,2010,43,1,79,315925074297
4546.4160,5914,2167,8164,2,6,2010,43,1,79,315925074297
4633.4072,5914,2167,8164,2,7,2010,43,1,79,315925074297
4690.3394,5914,2170,8164,2,8,2010,43,1,79,315925074297
4878.2007,5914,2171,8164,2,9,2010,43,1,79,315925074297
4546.4160,5914,2167,8164,2,6,2010,43,1,79,315925074297
4633.4072,5914,2167,8164,2,7,2010,43,1,79,315925074297
4690.3394,5914,2170,8164,2,8,2010,43,1,79,315925074297
4878.2007,5914,2171,8164,2,9,2010,43,1,79,315925074297
4546.4160,5914,2167,8164,2,6,2010,43,1,79,315925074297
4633.4072,5914,2167,8164,2,7,2010,43,1,79,315925074297
4690.3394,5914,2170,8164,2,8,2010,43,1,79,315925074297
4878.2007,5914,2171,8164,2,9,2010,43,1,79,315925074297
4546.4160,5914,2167,8164,2,6,2010,43,1,79,315925074297
4633.4072,5914,2167,8164,2,7,2010,43,1,79,315925074297
4690.3394,5914,2170,8164,2,8,2010,43,1,79,315925074297
4878.2007,5914,2171,8164,2,9,2010,43,1,79,315925074297
3847.5254,7525,1461,8169,2,6,2010,43,1,75,315925074477
3831.5310,7517,1462,8169,2,7,2010,43,1,75,315925074477
3683.3018,7517,1422,8169,2,8,2010,43,1,75,315925074477
3749.5327,7517,1423,8169,2,9,2010,43,1,75,315925074477
3847.5254,7525,1461,8169,2,6,2010,43,1,75,315925074477
3831.5310,7517,1462,8169,2,7,2010,43,1,75,315925074477
3683.3018,7517,1422,8169,2,8,2010,43,1,75,315925074477
3749.5327,7517,1423,8169,2,9,2010,43,1,75,315925074477
3847.5254,7525,1461,8169,2,6,2010,43,1,75,315925074477
3831.5310,7517,1462,8169,2,7,2010,43,1,75,315925074477
3683.3018,7517,1422,8169,2,8,2010,43,1,75,315925074477
3749.5327,7517,1423,8169,2,9,2010,43,1,75,315925074477
26295.1602,2782,945,40065,3,7,2010,43,1,65,955448876027
25219.7598,2782,946,40065,3,8,2010,43,1,65,955448876027
25985.0117,2782,947,40065,3,9,2010,43,1,65,955448876027
27588.1172,2782,948,40065,3,10,2010,43,1,65,955448876027
26295.1602,6501,945,40065,3,7,2010,43,1,65,955448876027
25219.7598,6501,946,40065,3,8,2010,43,1,65,955448876027
25985.0117,6501,947,40065,3,9,2010,43,1,65,955448876027
27588.1172,6501,948,40065,3,10,2010,43,1,65,955448876027
3920.4771,4612,871,40684,3,7,2010,43,1,92,955925444788
4004.6577,4612,872,40684,3,8,2010,43,1,92,955925444788
3986.1250,4612,873,40684,3,9,2010,43,1,92,955925444788
4141.4775,4612,874,40684,3,10,2010,43,1,92,955925444788
4911.4404,1315,1098,40475,3,7,2010,43,1,55,955925241240
4856.8242,1315,1099,40475,3,8,2010,43,1,55,955925241240
4777.5908,1315,1100,40475,3,9,2010,43,1,55,955925241240
4848.9229,1315,1101,40475,3,10,2010,43,1,55,955925241240
4911.4404,1315,1098,40475,3,7,2010,43,1,55,955925241240
4856.8242,1315,1099,40475,3,8,2010,43,1,55,955925241240
4777.5908,1315,1100,40475,3,9,2010,43,1,55,955925241240
4848.9229,1315,1101,40475,3,10,2010,43,1,55,955925241240
4284.0039,741,945,40261,3,7,2010,43,1,43,955925074240
4322.4233,741,946,40261,3,8,2010,43,1,43,955925074240
4422.4785,741,947,40261,3,9,2010,43,1,43,955925074240
4397.6040,741,948,40261,3,10,2010,43,1,43,955925074240
4662.3506,7538,1099,19016,4,8,2010,43,1,73,557454876027
4666.8750,7538,1100,19016,4,9,2010,43,1,73,557454876027
4758.1743,7538,1101,19016,4,10,2010,43,1,73,557454876027
4790.7480,7538,1102,19016,4,11,2010,43,1,73,557454876027
4662.3506,7538,1099,19016,4,8,2010,43,1,73,557454876027
4666.8750,7538,1100,19016,4,9,2010,43,1,73,557454876027
4758.1743,7538,1101,19016,4,10,2010,43,1,73,557454876027
4790.7480,7538,1102,19016,4,11,2010,43,1,73,557454876027
3293.9546,733,872,19627,4,8,2010,43,1,101,557925444828
3316.3318,733,873,19627,4,9,2010,43,1,101,557925444828
3211.3264,733,874,19627,4,10,2010,43,1,101,557925444828
3192.9653,733,874,19627,4,11,2010,43,1,101,557925444828
4581.0283,3526,1099,19197,4,8,2010,43,1,44,557925074240
4558.7725,3526,1100,19197,4,9,2010,43,1,44,557925074240
4639.4985,3526,1101,19197,4,10,2010,43,1,44,557925074240
4743.1836,3526,1102,19197,4,11,2010,43,1,44,557925074240
4581.0283,3526,1099,19197,4,8,2010,43,1,44,557925074240
4558.7725,3526,1100,19197,4,9,2010,43,1,44,557925074240
4639.4985,3526,1101,19197,4,10,2010,43,1,44,557925074240
4743.1836,3526,1102,19197,4,11,2010,43,1,44,557925074240
7195.6104,1000,946,19206,4,8,2010,43,1,77,557925074596
7501.3438,1000,947,19206,4,9,2010,43,1,77,557925074596
7797.5947,1000,948,19206,4,10,2010,43,1,77,557925074596
7797.6748,2500,948,19206,4,11,2010,43,1,77,557925074596
7195.6104,2500,946,19206,4,8,2010,43,1,77,557925074596
7501.3438,2500,947,19206,4,9,2010,43,1,77,557925074596
7797.5947,2500,948,19206,4,10,2010,43,1,77,557925074596
7797.6748,2500,948,19206,4,11,2010,43,1,77,557925074596
2821.6997,2275,1099,26356,1,5,2010,76,2,101,685925181584
2801.6211,2275,1097,26356,1,6,2010,76,2,101,685925181584
2797.9514,2275,1098,26356,1,7,2010,76,2,101,685925181584
2774.4800,2275,1099,26356,1,8,2010,76,2,101,685925181584
2821.6997,2275,1099,26356,1,5,2010,76,2,101,685925181584
2801.6211,2275,1097,26356,1,6,2010,76,2,101,685925181584
2797.9514,2275,1098,26356,1,7,2010,76,2,101,685925181584
2774.4800,2275,1099,26356,1,8,2010,76,2,101,685925181584
3419.6160,4556,946,27015,1,5,2010,76,2,97,685925805138
3312.7766,5630,945,27015,1,6,2010,76,2,97,685925805138
3363.2290,4873,945,27015,1,7,2010,76,2,97,685925805138
3363.4302,4630,946,27015,1,8,2010,76,2,97,685925805138
2773.6270,4082,1463,27011,1,5,2010,76,2,80,685925805040
2804.7212,4082,1461,27011,1,6,2010,76,2,80,685925805040
2798.3047,4484,1462,27011,1,7,2010,76,2,80,685925805040
2778.7026,3950,1464,27011,1,8,2010,76,2,80,685925805040
2773.6270,4082,1463,27011,1,5,2010,76,2,80,685925805040
2804.7212,4082,1461,27011,1,6,2010,76,2,80,685925805040
2798.3047,4484,1462,27011,1,7,2010,76,2,80,685925805040
2778.7026,3950,1464,27011,1,8,2010,76,2,80,685925805040
2773.6270,4082,1463,27011,1,5,2010,76,2,80,685925805040
2804.7212,4082,1461,27011,1,6,2010,76,2,80,685925805040
2798.3047,4484,1462,27011,1,7,2010,76,2,80,685925805040
2778.7026,3950,1464,27011,1,8,2010,76,2,80,685925805040
5165.8926,1496,1843,27078,1,5,2010,76,2,68,685925871772
5329.5537,1496,1841,27078,1,6,2010,76,2,68,685925871772
5223.3853,1638,1842,27078,1,7,2010,76,2,68,685925871772
5146.5278,1638,2170,27078,1,8,2010,76,2,68,685925871772
5165.8926,1496,1843,27078,1,5,2010,76,2,68,685925871772
5329.5537,1496,1841,27078,1,6,2010,76,2,68,685925871772
5223.3853,1638,1842,27078,1,7,2010,76,2,68,685925871772
5146.5278,1638,2170,27078,1,8,2010,76,2,68,685925871772
5165.8926,1496,1843,27078,1,5,2010,76,2,68,685925871772
5329.5537,1496,1841,27078,1,6,2010,76,2,68,685925871772
5223.3853,1638,1842,27078,1,7,2010,76,2,68,685925871772
5146.5278,1638,2170,27078,1,8,2010,76,2,68,685925871772
5165.8926,1496,1843,27078,1,5,2010,76,2,68,685925871772
5329.5537,1496,1841,27078,1,6,2010,76,2,68,685925871772
5223.3853,1638,1842,27078,1,7,2010,76,2,68,685925871772
5146.5278,1638,2170,27078,1,8,2010,76,2,68,685925871772
5146.5278,1638,2170,27078,1,8,2010,76,2,68,685925871772
4991.4287,1543,946,27184,1,5,2010,76,2,43,685925975804
5017.0225,1543,945,27184,1,6,2010,76,2,43,685925975804
5180.7544,1543,945,27184,1,7,2010,76,2,43,685925975804
5276.7422,1543,946,27184,1,8,2010,76,2,43,685925975804
4175.6465,7313,1099,27183,1,5,2010,76,2,60,685925975772
4206.2949,7313,1097,27183,1,6,2010,76,2,60,685925975772
4192.6094,7313,1098,27183,1,7,2010,76,2,60,685925975772
4110.2554,7313,1099,27183,1,8,2010,76,2,60,685925975772
4175.6465,7313,1099,27183,1,5,2010,76,2,60,685925975772
4206.2949,7313,1097,27183,1,6,2010,76,2,60,685925975772
4192.6094,7313,1098,27183,1,7,2010,76,2,60,685925975772
4110.2554,7313,1099,27183,1,8,2010,76,2,60,685925975772
4706.5322,3809,871,27178,1,5,2010,76,2,73,685925975420
4623.1738,3809,871,27178,1,6,2010,76,2,73,685925975420
4637.0322,3809,871,27178,1,7,2010,76,2,73,685925975420
4736.7607,3809,872,27178,1,8,2010,76,2,73,685925975420
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3595.3530,5323,2426,27181,1,6,2010,76,2,56,685925975584
3532.9185,5323,2426,27181,1,7,2010,76,2,56,685925975584
3502.9307,5963,2430,27181,1,8,2010,76,2,56,685925975584
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3595.3530,5323,2426,27181,1,6,2010,76,2,56,685925975584
3532.9185,5323,2426,27181,1,7,2010,76,2,56,685925975584
3502.9307,5963,2430,27181,1,8,2010,76,2,56,685925975584
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3595.3530,5323,2426,27181,1,6,2010,76,2,56,685925975584
3532.9185,5323,2426,27181,1,7,2010,76,2,56,685925975584
3502.9307,5963,2430,27181,1,8,2010,76,2,56,685925975584
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3595.3530,5323,2426,27181,1,6,2010,76,2,56,685925975584
3532.9185,5323,2426,27181,1,7,2010,76,2,56,685925975584
3502.9307,5963,2430,27181,1,8,2010,76,2,56,685925975584
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3595.3530,5323,2426,27181,1,6,2010,76,2,56,685925975584
3532.9185,5323,2426,27181,1,7,2010,76,2,56,685925975584
3502.9307,5963,2430,27181,1,8,2010,76,2,56,685925975584
3469.5625,7273,2817,27181,1,5,2010,76,2,56,685925975584
3595.3530,5323,2426,27181,1,6,2010,76,2,56,685925975584
3532.9185,5323,2426,27181,1,7,2010,76,2,56,685925975584
3502.9307,5963,2430,27181,1,8,2010,76,2,56,685925975584
4272.2725,13497,1217,27233,1,5,2010,76,2,48,685925986554
4346.6465,13497,1216,27233,1,6,2010,76,2,48,685925986554
4337.5498,13497,1216,27233,1,7,2010,76,2,48,685925986554
4282.1221,13497,1218,27233,1,8,2010,76,2,48,685925986554
4272.2725,13497,1217,27233,1,5,2010,76,2,48,685925986554
4346.6465,13497,1216,27233,1,6,2010,76,2,48,685925986554
4337.5498,13497,1216,27233,1,7,2010,76,2,48,685925986554
4282.1221,13497,1218,27233,1,8,2010,76,2,48,685925986554
3914.7322,6583,1463,27226,1,5,2010,76,2,88,685925986440
3976.9094,6583,1461,27226,1,6,2010,76,2,88,685925986440
4021.8633,6583,1462,27226,1,7,2010,76,2,88,685925986440
4018.3860,6583,1464,27226,1,8,2010,76,2,88,685925986440
3914.7322,6583,1463,27226,1,5,2010,76,2,88,685925986440
3976.9094,6583,1461,27226,1,6,2010,76,2,88,685925986440
4021.8633,6583,1462,27226,1,7,2010,76,2,88,685925986440
4018.3860,6583,1464,27226,1,8,2010,76,2,88,685925986440
3914.7322,6583,1463,27226,1,5,2010,76,2,88,685925986440
3976.9094,6583,1461,27226,1,6,2010,76,2,88,685925986440
4021.8633,6583,1462,27226,1,7,2010,76,2,88,685925986440
4018.3860,6583,1464,27226,1,8,2010,76,2,88,685925986440
5669.1855,4609,1217,27225,1,5,2010,76,2,27,685925986420
5668.1602,4609,1216,27225,1,6,2010,76,2,27,685925986420
5598.2168,4609,1216,27225,1,7,2010,76,2,27,685925986420
5610.0815,4609,1218,27225,1,8,2010,76,2,27,685925986420
5669.1855,4609,1217,27225,1,5,2010,76,2,27,685925986420
5668.1602,4609,1216,27225,1,6,2010,76,2,27,685925986420
5598.2168,4609,1216,27225,1,7,2010,76,2,27,685925986420
5610.0815,4609,1218,27225,1,8,2010,76,2,27,685925986420
4944.9180,2776,1461,7928,2,6,2010,76,2,20,315379332138
4991.0757,2776,1462,7928,2,7,2010,76,2,20,315379332138
4966.5576,2776,1464,7928,2,8,2010,76,2,20,315379332138
5017.8135,2776,1465,7928,2,9,2010,76,2,20,315379332138
4944.9180,2776,1461,7928,2,6,2010,76,2,20,315379332138
4991.0757,2776,1462,7928,2,7,2010,76,2,20,315379332138
4966.5576,2776,1464,7928,2,8,2010,76,2,20,315379332138
5017.8135,2776,1465,7928,2,9,2010,76,2,20,315379332138
4944.9180,2776,1461,7928,2,6,2010,76,2,20,315379332138
4991.0757,2776,1462,7928,2,7,2010,76,2,20,315379332138
4966.5576,2776,1464,7928,2,8,2010,76,2,20,315379332138
5017.8135,2776,1465,7928,2,9,2010,76,2,20,315379332138
4185.9038,8284,1097,7317,2,6,2010,76,2,20,315133332138
4159.1191,8284,1098,7317,2,7,2010,76,2,20,315133332138
4215.7500,8284,1099,7317,2,8,2010,76,2,20,315133332138
4216.5742,8284,1100,7317,2,9,2010,76,2,20,315133332138
4185.9038,8284,1097,7317,2,6,2010,76,2,20,315133332138
4159.1191,8284,1098,7317,2,7,2010,76,2,20,315133332138
4215.7500,8284,1099,7317,2,8,2010,76,2,20,315133332138
4216.5742,8284,1100,7317,2,9,2010,76,2,20,315133332138
2129.6833,1578,945,8303,2,6,2010,76,2,5,315925181440
2103.9082,1578,945,8303,2,7,2010,76,2,5,315925181440
2099.6536,1578,946,8303,2,8,2010,76,2,5,315925181440
2193.9495,1578,947,8303,2,9,2010,76,2,5,315925181440
4585.2378,386,945,8306,2,6,2010,76,2,1,315925181772
4458.1650,386,945,8306,2,7,2010,76,2,1,315925181772
4889.9058,386,946,8306,2,8,2010,76,2,1,315925181772
5226.0015,386,947,8306,2,9,2010,76,2,1,315925181772
2207.9404,731,871,8979,2,6,2010,76,2,94,315925805196
2217.4900,731,871,8979,2,7,2010,76,2,94,315925805196
2140.0571,731,872,8979,2,8,2010,76,2,94,315925805196
2240.1953,731,873,8979,2,9,2010,76,2,94,315925805196
2302.4883,829,1841,8987,2,6,2010,76,2,81,315925805509
2287.4600,829,1842,8987,2,7,2010,76,2,81,315925805509
2202.5850,829,1844,8987,2,8,2010,76,2,81,315925805509
2229.1614,829,1845,8987,2,9,2010,76,2,81,315925805509
2302.4883,829,1841,8987,2,6,2010,76,2,81,315925805509
2287.4600,829,1842,8987,2,7,2010,76,2,81,315925805509
2202.5850,829,1844,8987,2,8,2010,76,2,81,315925805509
2229.1614,829,1845,8987,2,9,2010,76,2,81,315925805509
2302.4883,829,1841,8987,2,6,2010,76,2,81,315925805509
2287.4600,829,1842,8987,2,7,2010,76,2,81,315925805509
2202.5850,829,1844,8987,2,8,2010,76,2,81,315925805509
2229.1614,829,1845,8987,2,9,2010,76,2,81,315925805509
2302.4883,829,1841,8987,2,6,2010,76,2,81,315925805509
2287.4600,829,1842,8987,2,7,2010,76,2,81,315925805509
2202.5850,829,1844,8987,2,8,2010,76,2,81,315925805509
2229.1614,829,1845,8987,2,9,2010,76,2,81,315925805509
2730.3616,11675,1216,8976,2,6,2010,76,2,90,315925805040
2764.3247,4508,1216,8976,2,7,2010,76,2,90,315925805040
2719.4985,4508,1218,8976,2,8,2010,76,2,90,315925805040
2855.1379,10228,1218,8976,2,9,2010,76,2,90,315925805040
2730.3616,11675,1216,8976,2,6,2010,76,2,90,315925805040
2764.3247,4508,1216,8976,2,7,2010,76,2,90,315925805040
2719.4985,4508,1218,8976,2,8,2010,76,2,90,315925805040
2855.1379,10228,1218,8976,2,9,2010,76,2,90,315925805040
1313.0815,3478,1097,8991,2,6,2010,76,2,77,315925805804
1312.3845,3478,1098,8991,2,7,2010,76,2,77,315925805804
1364.7986,3478,1099,8991,2,8,2010,76,2,77,315925805804
1354.6333,3478,1100,8991,2,9,2010,76,2,77,315925805804
1313.0815,3478,1097,8991,2,6,2010,76,2,77,315925805804
1312.3845,3478,1098,8991,2,7,2010,76,2,77,315925805804
1364.7986,3478,1099,8991,2,8,2010,76,2,77,315925805804
1354.6333,3478,1100,8991,2,9,2010,76,2,77,315925805804
3741.9209,1830,1097,9047,2,6,2010,76,2,73,315925871196
3738.6572,1830,1098,9047,2,7,2010,76,2,73,315925871196
3710.9380,1830,1099,9047,2,8,2010,76,2,73,315925871196
3726.6975,1830,1100,9047,2,9,2010,76,2,73,315925871196
3741.9209,1830,1097,9047,2,6,2010,76,2,73,315925871196
3738.6572,1830,1098,9047,2,7,2010,76,2,73,315925871196
3710.9380,1830,1099,9047,2,8,2010,76,2,73,315925871196
3726.6975,1830,1100,9047,2,9,2010,76,2,73,315925871196
6141.2563,804,1251,9054,2,6,2010,76,2,82,315925871509
6012.2051,804,1252,9054,2,7,2010,76,2,82,315925871509
6082.4248,804,1253,9054,2,8,2010,76,2,82,315925871509
6032.3755,804,1254,9054,2,9,2010,76,2,82,315925871509
6141.2563,2900,945,9054,2,6,2010,76,2,82,315925871509
6012.2051,2900,945,9054,2,7,2010,76,2,82,315925871509
6082.4248,2900,946,9054,2,8,2010,76,2,82,315925871509
6032.3755,2900,947,9054,2,9,2010,76,2,82,315925871509
6141.2563,804,1251,9054,2,6,2010,76,2,82,315925871509
6012.2051,804,1252,9054,2,7,2010,76,2,82,315925871509
6082.4248,804,1253,9054,2,8,2010,76,2,82,315925871509
6032.3755,804,1254,9054,2,9,2010,76,2,82,315925871509
6036.2988,2514,945,9043,2,6,2010,76,2,69,315925871040
6391.2754,2514,945,9043,2,7,2010,76,2,69,315925871040
6571.5225,2514,946,9043,2,8,2010,76,2,69,315925871040
3462.9565,2514,947,9043,2,9,2010,76,2,69,315925871040
3462.9565,3750,947,9043,2,9,2010,76,2,69,315925871040
3819.2456,3468,945,9061,2,6,2010,76,2,13,315925871804
3699.2241,3468,945,9061,2,7,2010,76,2,13,315925871804
3733.7388,3468,946,9061,2,8,2010,76,2,13,315925871804
3845.8457,3468,947,9061,2,9,2010,76,2,13,315925871804
4091.3066,640,945,9060,2,6,2010,76,2,65,315925871772
4463.6343,640,945,9060,2,7,2010,76,2,65,315925871772
4418.8818,640,946,9060,2,8,2010,76,2,65,315925871772
4518.7031,640,947,9060,2,9,2010,76,2,65,315925871772
4091.3066,2285,945,9060,2,6,2010,76,2,65,315925871772
4463.6343,2285,945,9060,2,7,2010,76,2,65,315925871772
4418.8818,2285,946,9060,2,8,2010,76,2,65,315925871772
4518.7031,2285,947,9060,2,9,2010,76,2,65,315925871772
4290.9673,2313,1841,9055,2,6,2010,76,2,78,315925871584
4372.5898,3213,1842,9055,2,7,2010,76,2,78,315925871584
4376.9082,2733,1844,9055,2,8,2010,76,2,78,315925871584
4385.3652,3363,1845,9055,2,9,2010,76,2,78,315925871584
4290.9673,2313,1841,9055,2,6,2010,76,2,78,315925871584
4372.5898,3213,1842,9055,2,7,2010,76,2,78,315925871584
4376.9082,2733,1844,9055,2,8,2010,76,2,78,315925871584
4385.3652,3363,1845,9055,2,9,2010,76,2,78,315925871584
4290.9673,2313,1841,9055,2,6,2010,76,2,78,315925871584
4372.5898,3213,1842,9055,2,7,2010,76,2,78,315925871584
4376.9082,2733,1844,9055,2,8,2010,76,2,78,315925871584
4385.3652,3363,1845,9055,2,9,2010,76,2,78,315925871584
4290.9673,2313,1841,9055,2,6,2010,76,2,78,315925871584
4372.5898,3213,1842,9055,2,7,2010,76,2,78,315925871584
4376.9082,2733,1844,9055,2,8,2010,76,2,78,315925871584
4385.3652,3363,1845,9055,2,9,2010,76,2,78,315925871584
6145.3672,417,945,9168,2,6,2010,76,2,48,315925975196
6273.5713,417,945,9168,2,7,2010,76,2,48,315925975196
6313.2944,417,946,9168,2,8,2010,76,2,48,315925975196
4678.0791,417,947,9168,2,9,2010,76,2,48,315925975196
6145.3672,8342,945,9168,2,6,2010,76,2,48,315925975196
6273.5713,8342,945,9168,2,7,2010,76,2,48,315925975196
6313.2944,8342,946,9168,2,8,2010,76,2,48,315925975196
4678.0791,8342,1218,9168,2,9,2010,76,2,48,315925975196
4678.0791,8342,1218,9168,2,9,2010,76,2,48,315925975196
4378.8022,5560,1420,9165,2,6,2010,76,2,32,315925975138
