WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3236.0464,-667,947,7111,3,9,2010,106,1,92,283925740671
3166.7629,-667,948,7111,3,10,2010,106,1,92,283925740671
2886.3162,2282,1098,7096,3,7,2010,106,2,81,283925738784
2831.4712,2282,1099,7096,3,8,2010,106,2,81,283925738784
2782.0786,2282,1100,7096,3,9,2010,106,2,81,283925738784
2829.8218,2282,1101,7096,3,10,2010,106,2,81,283925738784
2886.3162,2282,1098,7096,3,7,2010,106,2,81,283925738784
2831.4712,2282,1099,7096,3,8,2010,106,2,81,283925738784
2782.0786,2282,1100,7096,3,9,2010,106,2,81,283925738784
2829.8218,2282,1101,7096,3,10,2010,106,2,81,283925738784
4551.5693,7482,1216,7078,3,7,2010,106,2,69,283925738018
4529.1147,7468,1218,7078,3,8,2010,106,2,69,283925738018
4455.0796,7468,1218,7078,3,9,2010,106,2,69,283925738018
4590.2192,7468,1220,7078,3,10,2010,106,2,69,283925738018
4551.5693,7482,1216,7078,3,7,2010,106,2,69,283925738018
4529.1147,7468,1218,7078,3,8,2010,106,2,69,283925738018
4455.0796,7468,1218,7078,3,9,2010,106,2,69,283925738018
4590.2192,7468,1220,7078,3,10,2010,106,2,69,283925738018
2328.7212,13134,2259,7084,3,7,2010,106,2,77,283925738198
2331.5972,13134,2262,7084,3,8,2010,106,2,77,283925738198
2360.3813,14953,2263,7084,3,9,2010,106,2,77,283925738198
2348.3540,14953,2266,7084,3,10,2010,106,2,77,283925738198
2328.7212,13134,2259,7084,3,7,2010,106,2,77,283925738198
2331.5972,13134,2262,7084,3,8,2010,106,2,77,283925738198
2360.3813,14953,2263,7084,3,9,2010,106,2,77,283925738198
2348.3540,14953,2266,7084,3,10,2010,106,2,77,283925738198
2328.7212,13134,2259,7084,3,7,2010,106,2,77,283925738198
2331.5972,13134,2262,7084,3,8,2010,106,2,77,283925738198
2360.3813,14953,2263,7084,3,9,2010,106,2,77,283925738198
2348.3540,14953,2266,7084,3,10,2010,106,2,77,283925738198
2328.7212,13134,2259,7084,3,7,2010,106,2,77,283925738198
2331.5972,13134,2262,7084,3,8,2010,106,2,77,283925738198
2360.3813,14953,2263,7084,3,9,2010,106,2,77,283925738198
2348.3540,14953,2266,7084,3,10,2010,106,2,77,283925738198
2328.7212,13134,2259,7084,3,7,2010,106,2,77,283925738198
2331.5972,13134,2262,7084,3,8,2010,106,2,77,283925738198
2360.3813,14953,2263,7084,3,9,2010,106,2,77,283925738198
2348.3540,14953,2266,7084,3,10,2010,106,2,77,283925738198
2880.9741,5060,1216,7083,3,7,2010,106,1,5,283925738160
2889.3848,5060,1218,7083,3,8,2010,106,1,5,283925738160
2862.0366,5060,1218,7083,3,9,2010,106,1,5,283925738160
2834.9375,5060,1220,7083,3,10,2010,106,1,5,283925738160
2880.9741,5060,1216,7083,3,7,2010,106,1,5,283925738160
2889.3848,5060,1218,7083,3,8,2010,106,1,5,283925738160
2862.0366,5060,1218,7083,3,9,2010,106,1,5,283925738160
2834.9375,5060,1220,7083,3,10,2010,106,1,5,283925738160
3992.4033,16463,1462,7095,3,7,2010,106,1,30,283925738751
4017.6626,16463,1464,7095,3,8,2010,106,1,30,283925738751
4149.0986,16463,1465,7095,3,9,2010,106,1,30,283925738751
4257.8716,16463,1466,7095,3,10,2010,106,1,30,283925738751
3992.4033,16463,1462,7095,3,7,2010,106,1,30,283925738751
4017.6626,16463,1464,7095,3,8,2010,106,1,30,283925738751
4149.0986,16463,1465,7095,3,9,2010,106,1,30,283925738751
4257.8716,16463,1466,7095,3,10,2010,106,1,30,283925738751
3992.4033,16463,1462,7095,3,7,2010,106,1,30,283925738751
4017.6626,16463,1464,7095,3,8,2010,106,1,30,283925738751
4149.0986,16463,1465,7095,3,9,2010,106,1,30,283925738751
4257.8716,16463,1466,7095,3,10,2010,106,1,30,283925738751
3697.3286,10417,1216,7079,3,7,2010,106,2,73,283925738061
3494.9990,10417,1218,7079,3,8,2010,106,2,73,283925738061
3507.5781,10417,1218,7079,3,9,2010,106,2,73,283925738061
3520.6526,10417,1220,7079,3,10,2010,106,2,73,283925738061
3697.3286,10417,1216,7079,3,7,2010,106,2,73,283925738061
3494.9990,10417,1218,7079,3,8,2010,106,2,73,283925738061
3507.5781,10417,1218,7079,3,9,2010,106,2,73,283925738061
3520.6526,10417,1220,7079,3,10,2010,106,2,73,283925738061
4439.9458,2240,2167,7093,3,7,2010,106,1,1,283925738671
4472.8818,2240,2170,7093,3,8,2010,106,1,1,283925738671
4540.9146,2800,2171,7093,3,9,2010,106,1,1,283925738671
4611.2451,2240,2174,7093,3,10,2010,106,1,1,283925738671
4439.9458,2240,2167,7093,3,7,2010,106,1,1,283925738671
4472.8818,2240,2170,7093,3,8,2010,106,1,1,283925738671
4540.9146,2800,2171,7093,3,9,2010,106,1,1,283925738671
4611.2451,2240,2174,7093,3,10,2010,106,1,1,283925738671
4439.9458,2240,2167,7093,3,7,2010,106,1,1,283925738671
4472.8818,2240,2170,7093,3,8,2010,106,1,1,283925738671
4540.9146,2800,2171,7093,3,9,2010,106,1,1,283925738671
4611.2451,2240,2174,7093,3,10,2010,106,1,1,283925738671
4439.9458,2240,2167,7093,3,7,2010,106,1,1,283925738671
4472.8818,2240,2170,7093,3,8,2010,106,1,1,283925738671
4540.9146,2800,2171,7093,3,9,2010,106,1,1,283925738671
4611.2451,2240,2174,7093,3,10,2010,106,1,1,283925738671
4439.9458,2240,2167,7093,3,7,2010,106,1,1,283925738671
4472.8818,2240,2170,7093,3,8,2010,106,1,1,283925738671
4540.9146,2800,2171,7093,3,9,2010,106,1,1,283925738671
4611.2451,2240,2174,7093,3,10,2010,106,1,1,283925738671
3833.7546,4051,1421,6552,3,7,2010,106,1,18,283925123552
3738.8547,4051,1422,6552,3,8,2010,106,1,18,283925123552
3722.9817,4051,1423,6552,3,9,2010,106,1,18,283925123552
3665.6372,4051,1425,6552,3,10,2010,106,1,18,283925123552
3833.7546,4051,1421,6552,3,7,2010,106,1,18,283925123552
3738.8547,4051,1422,6552,3,8,2010,106,1,18,283925123552
3722.9817,4051,1423,6552,3,9,2010,106,1,18,283925123552
3665.6372,4051,1425,6552,3,10,2010,106,1,18,283925123552
3833.7546,4051,1421,6552,3,7,2010,106,1,18,283925123552
3738.8547,4051,1422,6552,3,8,2010,106,1,18,283925123552
3722.9817,4051,1423,6552,3,9,2010,106,1,18,283925123552
3665.6372,4051,1425,6552,3,10,2010,106,1,18,283925123552
3012.5852,2729,1216,6517,3,7,2010,106,2,57,283925123018
3009.8955,5824,1218,6517,3,8,2010,106,2,57,283925123018
3023.6086,6383,1218,6517,3,9,2010,106,2,57,283925123018
3016.6333,5824,1220,6517,3,10,2010,106,2,57,283925123018
3012.5852,2729,1216,6517,3,7,2010,106,2,57,283925123018
3009.8955,5824,1218,6517,3,8,2010,106,2,57,283925123018
3023.6086,6383,1218,6517,3,9,2010,106,2,57,283925123018
3016.6333,5824,1220,6517,3,10,2010,106,2,57,283925123018
3470.6162,10842,945,6528,3,7,2010,106,1,53,283925123160
3489.7666,10842,946,6528,3,8,2010,106,1,53,283925123160
3510.0681,10842,947,6528,3,9,2010,106,1,53,283925123160
3609.3328,10842,948,6528,3,10,2010,106,1,53,283925123160
3470.6162,1002,945,6564,3,7,2010,106,1,86,283925123751
3489.7666,1002,946,6564,3,8,2010,106,1,86,283925123751
3510.0681,1002,947,6564,3,9,2010,106,1,86,283925123751
3609.3328,1002,948,6564,3,10,2010,106,1,86,283925123751
2968.4463,5782,1098,6530,3,7,2010,106,2,49,283925123189
2913.4067,5782,1099,6530,3,8,2010,106,2,49,283925123189
2907.9351,5782,1100,6530,3,9,2010,106,2,49,283925123189
2915.0239,5782,1101,6530,3,10,2010,106,2,49,283925123189
2968.4463,5782,1098,6530,3,7,2010,106,2,49,283925123189
2913.4067,5782,1099,6530,3,8,2010,106,2,49,283925123189
2907.9351,5782,1100,6530,3,9,2010,106,2,49,283925123189
2915.0239,5782,1101,6530,3,10,2010,106,2,49,283925123189
3497.4751,29209,1462,6521,3,7,2010,106,2,82,283925123061
3501.8145,29209,1464,6521,3,8,2010,106,2,82,283925123061
3517.2268,29209,1465,6521,3,9,2010,106,2,82,283925123061
3123.1060,29209,1466,6521,3,10,2010,106,2,82,283925123061
3497.4751,29209,1462,6521,3,7,2010,106,2,82,283925123061
3501.8145,29209,1464,6521,3,8,2010,106,2,82,283925123061
3517.2268,29209,1465,6521,3,9,2010,106,2,82,283925123061
3123.1060,29209,1466,6521,3,10,2010,106,2,82,283925123061
3497.4751,29209,1462,6521,3,7,2010,106,2,82,283925123061
3501.8145,29209,1464,6521,3,8,2010,106,2,82,283925123061
3517.2268,29209,1465,6521,3,9,2010,106,2,82,283925123061
3123.1060,29209,1466,6521,3,10,2010,106,2,82,283925123061
3111.5681,5408,1842,6559,3,7,2010,106,1,45,283925123671
3081.4243,5408,1844,6559,3,8,2010,106,1,45,283925123671
3158.8276,5408,1845,6559,3,9,2010,106,1,45,283925123671
3263.1328,5408,1848,6559,3,10,2010,106,1,45,283925123671
3111.5681,5408,1842,6559,3,7,2010,106,1,45,283925123671
3081.4243,5408,1844,6559,3,8,2010,106,1,45,283925123671
3158.8276,5408,1845,6559,3,9,2010,106,1,45,283925123671
3263.1328,5408,1848,6559,3,10,2010,106,1,45,283925123671
3111.5681,5408,1842,6559,3,7,2010,106,1,45,283925123671
3081.4243,5408,1844,6559,3,8,2010,106,1,45,283925123671
3158.8276,5408,1845,6559,3,9,2010,106,1,45,283925123671
3263.1328,5408,1848,6559,3,10,2010,106,1,45,283925123671
3111.5681,5408,1842,6559,3,7,2010,106,1,45,283925123671
3081.4243,5408,1844,6559,3,8,2010,106,1,45,283925123671
3158.8276,5408,1845,6559,3,9,2010,106,1,45,283925123671
3263.1328,5408,1848,6559,3,10,2010,106,1,45,283925123671
3165.6611,4510,945,6539,3,7,2010,106,1,78,283925123318
3197.1799,4510,946,6539,3,8,2010,106,1,78,283925123318
3112.1372,4510,947,6539,3,9,2010,106,1,78,283925123318
3012.6775,4510,948,6539,3,10,2010,106,1,78,283925123318
2380.0908,4646,1099,36391,4,8,2010,103,2,1,874860038552
2341.3955,4646,1100,36391,4,9,2010,103,2,1,874860038552
2360.0356,4646,1101,36391,4,10,2010,103,2,1,874860038552
2409.4172,4646,1102,36391,4,11,2010,103,2,1,874860038552
2380.0908,4646,1099,36391,4,8,2010,103,2,1,874860038552
2341.3955,4646,1100,36391,4,9,2010,103,2,1,874860038552
2360.0356,4646,1101,36391,4,10,2010,103,2,1,874860038552
2409.4172,4646,1102,36391,4,11,2010,103,2,1,874860038552
2440.2224,2600,872,36286,4,8,2010,103,2,1,874379038552
2394.5544,2600,873,36286,4,9,2010,103,2,1,874379038552
2422.3994,2600,874,36286,4,10,2010,103,2,1,874379038552
2472.7871,2600,874,36286,4,11,2010,103,2,1,874379038552
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
2975.6211,2039,2903,36284,4,8,2010,103,1,31,874379038198
3047.0396,2039,2904,36284,4,9,2010,103,1,31,874379038198
3047.5952,580,2908,36284,4,10,2010,103,1,31,874379038198
2976.3792,580,2909,36284,4,11,2010,103,1,31,874379038198
4784.2974,2495,1422,36202,4,8,2010,103,1,31,874133038198
4880.3755,2495,1423,36202,4,9,2010,103,1,31,874133038198
5068.7134,2495,1425,36202,4,10,2010,103,1,31,874133038198
5152.8921,2495,1426,36202,4,11,2010,103,1,31,874133038198
4784.2974,2495,1422,36202,4,8,2010,103,1,31,874133038198
4880.3755,2495,1423,36202,4,9,2010,103,1,31,874133038198
5068.7134,2495,1425,36202,4,10,2010,103,1,31,874133038198
5152.8921,2495,1426,36202,4,11,2010,103,1,31,874133038198
4784.2974,2495,1422,36202,4,8,2010,103,1,31,874133038198
4880.3755,2495,1423,36202,4,9,2010,103,1,31,874133038198
5068.7134,2495,1425,36202,4,10,2010,103,1,31,874133038198
5152.8921,2495,1426,36202,4,11,2010,103,1,31,874133038198
3572.4641,1320,1253,36313,4,8,2010,103,1,31,874454038198
3572.0803,1320,1254,36313,4,9,2010,103,1,31,874454038198
3594.5168,1320,1256,36313,4,10,2010,103,1,31,874454038198
3511.9399,1320,1256,36313,4,11,2010,103,1,31,874454038198
3848.6260,1408,946,36313,4,8,2010,103,1,31,874454038198
3931.4863,1408,947,36313,4,9,2010,103,1,31,874454038198
3734.0532,1408,948,36313,4,10,2010,103,1,31,874454038198
3495.0684,1408,948,36313,4,11,2010,103,1,31,874454038198
3572.4641,1320,1253,36313,4,8,2010,103,1,31,874454038198
3572.0803,1320,1254,36313,4,9,2010,103,1,31,874454038198
3594.5168,1320,1256,36313,4,10,2010,103,1,31,874454038198
3511.9399,1320,1256,36313,4,11,2010,103,1,31,874454038198
3848.6260,3750,946,36313,4,8,2010,103,1,31,874454038198
3931.4863,3750,947,36313,4,9,2010,103,1,31,874454038198
3734.0532,3750,948,36313,4,10,2010,103,1,31,874454038198
3495.0684,3750,948,36313,4,11,2010,103,1,31,874454038198
2935.5430,12882,1218,36388,4,8,2010,106,1,85,874860038160
2978.9600,12882,1218,36388,4,9,2010,106,1,85,874860038160
2974.3862,12882,1220,36388,4,10,2010,106,1,85,874860038160
3025.8804,12882,1220,36388,4,11,2010,106,1,85,874860038160
2935.5430,12882,1218,36388,4,8,2010,106,1,85,874860038160
2978.9600,12882,1218,36388,4,9,2010,106,1,85,874860038160
2974.3862,12882,1220,36388,4,10,2010,106,1,85,874860038160
3025.8804,12882,1220,36388,4,11,2010,106,1,85,874860038160
2534.4312,1148,2170,36283,4,8,2010,106,1,85,874379038160
2533.0232,1188,2171,36283,4,9,2010,106,1,85,874379038160
2490.4500,1188,2174,36283,4,10,2010,106,1,85,874379038160
2477.8413,1188,2175,36283,4,11,2010,106,1,85,874379038160
2534.4312,1148,2170,36283,4,8,2010,106,1,85,874379038160
2533.0232,1188,2171,36283,4,9,2010,106,1,85,874379038160
2490.4500,1188,2174,36283,4,10,2010,106,1,85,874379038160
2477.8413,1188,2175,36283,4,11,2010,106,1,85,874379038160
2534.4312,1148,2170,36283,4,8,2010,106,1,85,874379038160
2533.0232,1188,2171,36283,4,9,2010,106,1,85,874379038160
2490.4500,1188,2174,36283,4,10,2010,106,1,85,874379038160
2477.8413,1188,2175,36283,4,11,2010,106,1,85,874379038160
2534.4312,1148,2170,36283,4,8,2010,106,1,85,874379038160
2533.0232,1188,2171,36283,4,9,2010,106,1,85,874379038160
2490.4500,1188,2174,36283,4,10,2010,106,1,85,874379038160
2477.8413,1188,2175,36283,4,11,2010,106,1,85,874379038160
2534.4312,1148,2170,36283,4,8,2010,106,1,85,874379038160
2533.0232,1188,2171,36283,4,9,2010,106,1,85,874379038160
2490.4500,1188,2174,36283,4,10,2010,106,1,85,874379038160
2477.8413,1188,2175,36283,4,11,2010,106,1,85,874379038160
2695.0549,2922,872,36201,4,8,2010,106,1,85,874133038160
2678.2961,2922,873,36201,4,9,2010,106,1,85,874133038160
2662.5793,2922,874,36201,4,10,2010,106,1,85,874133038160
2688.7825,2922,874,36201,4,11,2010,106,1,85,874133038160
3189.9705,169,1844,36312,4,8,2010,106,1,85,874454038160
3357.2175,169,1845,36312,4,9,2010,106,1,85,874454038160
3431.7332,169,1848,36312,4,10,2010,106,1,85,874454038160
3411.8240,169,1848,36312,4,11,2010,106,1,85,874454038160
3189.9705,169,1844,36312,4,8,2010,106,1,85,874454038160
3357.2175,169,1845,36312,4,9,2010,106,1,85,874454038160
3431.7332,169,1848,36312,4,10,2010,106,1,85,874454038160
3411.8240,169,1848,36312,4,11,2010,106,1,85,874454038160
3189.9705,169,1844,36312,4,8,2010,106,1,85,874454038160
3357.2175,169,1845,36312,4,9,2010,106,1,85,874454038160
3431.7332,169,1848,36312,4,10,2010,106,1,85,874454038160
3411.8240,169,1848,36312,4,11,2010,106,1,85,874454038160
3189.9705,169,1844,36312,4,8,2010,106,1,85,874454038160
3357.2175,169,1845,36312,4,9,2010,106,1,85,874454038160
3431.7332,169,1848,36312,4,10,2010,106,1,85,874454038160
3411.8240,169,1848,36312,4,11,2010,106,1,85,874454038160
3755.9832,1,946,36288,4,8,2010,103,2,9,874379038751
3721.4778,1,947,36288,4,9,2010,103,2,9,874379038751
3773.4885,1,948,36288,4,10,2010,103,2,9,874379038751
3639.4932,1,948,36288,4,11,2010,103,2,9,874379038751
3238.5767,5921,2170,36204,4,8,2010,103,2,9,874133038751
3208.9253,5921,2171,36204,4,9,2010,103,2,9,874133038751
3248.8345,5921,2174,36204,4,10,2010,103,2,9,874133038751
3247.6655,5921,2175,36204,4,11,2010,103,2,9,874133038751
3238.5767,5921,2170,36204,4,8,2010,103,2,9,874133038751
3208.9253,5921,2171,36204,4,9,2010,103,2,9,874133038751
3248.8345,5921,2174,36204,4,10,2010,103,2,9,874133038751
3247.6655,5921,2175,36204,4,11,2010,103,2,9,874133038751
3238.5767,5921,2170,36204,4,8,2010,103,2,9,874133038751
3208.9253,5921,2171,36204,4,9,2010,103,2,9,874133038751
3248.8345,5921,2174,36204,4,10,2010,103,2,9,874133038751
3247.6655,5921,2175,36204,4,11,2010,103,2,9,874133038751
3238.5767,5921,2170,36204,4,8,2010,103,2,9,874133038751
3208.9253,5921,2171,36204,4,9,2010,103,2,9,874133038751
3248.8345,5921,2174,36204,4,10,2010,103,2,9,874133038751
3247.6655,5921,2175,36204,4,11,2010,103,2,9,874133038751
3238.5767,5921,2170,36204,4,8,2010,103,2,9,874133038751
3208.9253,5921,2171,36204,4,9,2010,103,2,9,874133038751
3248.8345,5921,2174,36204,4,10,2010,103,2,9,874133038751
3247.6655,5921,2175,36204,4,11,2010,103,2,9,874133038751
3211.6953,3916,2170,36318,4,8,2010,103,2,9,874454038751
3248.2336,3916,2171,36318,4,9,2010,103,2,9,874454038751
3316.2612,3916,2174,36318,4,10,2010,103,2,9,874454038751
3311.4260,3916,2175,36318,4,11,2010,103,2,9,874454038751
3211.6953,3916,2170,36318,4,8,2010,103,2,9,874454038751
3248.2336,3916,2171,36318,4,9,2010,103,2,9,874454038751
3316.2612,3916,2174,36318,4,10,2010,103,2,9,874454038751
3311.4260,3916,2175,36318,4,11,2010,103,2,9,874454038751
3211.6953,3916,2170,36318,4,8,2010,103,2,9,874454038751
3248.2336,3916,2171,36318,4,9,2010,103,2,9,874454038751
3316.2612,3916,2174,36318,4,10,2010,103,2,9,874454038751
3311.4260,3916,2175,36318,4,11,2010,103,2,9,874454038751
3211.6953,3916,2170,36318,4,8,2010,103,2,9,874454038751
3248.2336,3916,2171,36318,4,9,2010,103,2,9,874454038751
3316.2612,3916,2174,36318,4,10,2010,103,2,9,874454038751
3311.4260,3916,2175,36318,4,11,2010,103,2,9,874454038751
3211.6953,3916,2170,36318,4,8,2010,103,2,9,874454038751
3248.2336,3916,2171,36318,4,9,2010,103,2,9,874454038751
3316.2612,3916,2174,36318,4,10,2010,103,2,9,874454038751
3311.4260,3916,2175,36318,4,11,2010,103,2,9,874454038751
4395.5781,7426,1844,36281,4,8,2010,85,2,63,874379038061
4514.7637,7426,1845,36281,4,9,2010,85,2,63,874379038061
4565.3413,10006,1848,36281,4,10,2010,85,2,63,874379038061
4477.5107,10006,1848,36281,4,11,2010,85,2,63,874379038061
4395.5781,7426,1844,36281,4,8,2010,85,2,63,874379038061
4514.7637,7426,1845,36281,4,9,2010,85,2,63,874379038061
4565.3413,10006,1848,36281,4,10,2010,85,2,63,874379038061
4477.5107,10006,1848,36281,4,11,2010,85,2,63,874379038061
4395.5781,7426,1844,36281,4,8,2010,85,2,63,874379038061
4514.7637,7426,1845,36281,4,9,2010,85,2,63,874379038061
4565.3413,10006,1848,36281,4,10,2010,85,2,63,874379038061
4477.5107,10006,1848,36281,4,11,2010,85,2,63,874379038061
4395.5781,7426,1844,36281,4,8,2010,85,2,63,874379038061
4514.7637,7426,1845,36281,4,9,2010,85,2,63,874379038061
4565.3413,10006,1848,36281,4,10,2010,85,2,63,874379038061
4477.5107,10006,1848,36281,4,11,2010,85,2,63,874379038061
3112.9277,8918,1844,36199,4,8,2010,85,2,63,874133038061
2981.0591,8918,1845,36199,4,9,2010,85,2,63,874133038061
3009.3848,8918,1848,36199,4,10,2010,85,2,63,874133038061
3061.8052,8918,1848,36199,4,11,2010,85,2,63,874133038061
3112.9277,8918,1844,36199,4,8,2010,85,2,63,874133038061
2981.0591,8918,1845,36199,4,9,2010,85,2,63,874133038061
3009.3848,8918,1848,36199,4,10,2010,85,2,63,874133038061
3061.8052,8918,1848,36199,4,11,2010,85,2,63,874133038061
3112.9277,8918,1844,36199,4,8,2010,85,2,63,874133038061
2981.0591,8918,1845,36199,4,9,2010,85,2,63,874133038061
3009.3848,8918,1848,36199,4,10,2010,85,2,63,874133038061
3061.8052,8918,1848,36199,4,11,2010,85,2,63,874133038061
3112.9277,8918,1844,36199,4,8,2010,85,2,63,874133038061
2981.0591,8918,1845,36199,4,9,2010,85,2,63,874133038061
3009.3848,8918,1848,36199,4,10,2010,85,2,63,874133038061
3061.8052,8918,1848,36199,4,11,2010,85,2,63,874133038061
1936.6279,1639,1422,36287,4,8,2010,85,1,81,874379038671
2010.9333,1639,1423,36287,4,9,2010,85,1,81,874379038671
2006.5820,1639,1425,36287,4,10,2010,85,1,81,874379038671
1989.7477,1639,1426,36287,4,11,2010,85,1,81,874379038671
1936.6279,1639,1422,36287,4,8,2010,85,1,81,874379038671
2010.9333,1639,1423,36287,4,9,2010,85,1,81,874379038671
2006.5820,1639,1425,36287,4,10,2010,85,1,81,874379038671
1989.7477,1639,1426,36287,4,11,2010,85,1,81,874379038671
1936.6279,1639,1422,36287,4,8,2010,85,1,81,874379038671
2010.9333,1639,1423,36287,4,9,2010,85,1,81,874379038671
2006.5820,1639,1425,36287,4,10,2010,85,1,81,874379038671
1989.7477,1639,1426,36287,4,11,2010,85,1,81,874379038671
3146.3584,5949,1422,36317,4,8,2010,85,1,81,874454038671
3091.5625,5949,1423,36317,4,9,2010,85,1,81,874454038671
3110.6675,5949,1425,36317,4,10,2010,85,1,81,874454038671
3115.6570,6829,1426,36317,4,11,2010,85,1,81,874454038671
3146.3584,5949,1422,36317,4,8,2010,85,1,81,874454038671
3091.5625,5949,1423,36317,4,9,2010,85,1,81,874454038671
3110.6675,5949,1425,36317,4,10,2010,85,1,81,874454038671
3115.6570,6829,1426,36317,4,11,2010,85,1,81,874454038671
3146.3584,5949,1422,36317,4,8,2010,85,1,81,874454038671
3091.5625,5949,1423,36317,4,9,2010,85,1,81,874454038671
3110.6675,5949,1425,36317,4,10,2010,85,1,81,874454038671
3115.6570,6829,1426,36317,4,11,2010,85,1,81,874454038671
2955.8608,6659,1906,36389,4,8,2010,85,1,89,874860038318
3012.1162,6666,1907,36389,4,9,2010,85,1,89,874860038318
3009.2693,6666,1910,36389,4,10,2010,85,1,89,874860038318
2965.8403,6666,1910,36389,4,11,2010,85,1,89,874860038318
2955.8608,6659,1906,36389,4,8,2010,85,1,89,874860038318
3012.1162,6666,1907,36389,4,9,2010,85,1,89,874860038318
3009.2693,6666,1910,36389,4,10,2010,85,1,89,874860038318
2965.8403,6666,1910,36389,4,11,2010,85,1,89,874860038318
2955.8608,6659,1906,36389,4,8,2010,85,1,89,874860038318
3012.1162,6666,1907,36389,4,9,2010,85,1,89,874860038318
3009.2693,6666,1910,36389,4,10,2010,85,1,89,874860038318
2965.8403,6666,1910,36389,4,11,2010,85,1,89,874860038318
2955.8608,6659,1906,36389,4,8,2010,85,1,89,874860038318
3012.1162,6666,1907,36389,4,9,2010,85,1,89,874860038318
3009.2693,6666,1910,36389,4,10,2010,85,1,89,874860038318
2965.8403,6666,1910,36389,4,11,2010,85,1,89,874860038318
2857.5264,4688,2430,36314,4,8,2010,85,1,89,874454038318
2865.8511,4688,2431,36314,4,9,2010,85,1,89,874454038318
2929.0869,4688,2434,36314,4,10,2010,85,1,89,874454038318
2951.8567,4688,2435,36314,4,11,2010,85,1,89,874454038318
2857.5264,4688,2430,36314,4,8,2010,85,1,89,874454038318
2865.8511,4688,2431,36314,4,9,2010,85,1,89,874454038318
2929.0869,4688,2434,36314,4,10,2010,85,1,89,874454038318
2951.8567,4688,2435,36314,4,11,2010,85,1,89,874454038318
2857.5264,4688,2430,36314,4,8,2010,85,1,89,874454038318
2865.8511,4688,2431,36314,4,9,2010,85,1,89,874454038318
2929.0869,4688,2434,36314,4,10,2010,85,1,89,874454038318
2951.8567,4688,2435,36314,4,11,2010,85,1,89,874454038318
2857.5264,4688,2430,36314,4,8,2010,85,1,89,874454038318
2865.8511,4688,2431,36314,4,9,2010,85,1,89,874454038318
2929.0869,4688,2434,36314,4,10,2010,85,1,89,874454038318
2951.8567,4688,2435,36314,4,11,2010,85,1,89,874454038318
2857.5264,4688,2430,36314,4,8,2010,85,1,89,874454038318
2865.8511,4688,2431,36314,4,9,2010,85,1,89,874454038318
2929.0869,4688,2434,36314,4,10,2010,85,1,89,874454038318
2951.8567,4688,2435,36314,4,11,2010,85,1,89,874454038318
2857.5264,4688,2430,36314,4,8,2010,85,1,89,874454038318
2865.8511,4688,2431,36314,4,9,2010,85,1,89,874454038318
2929.0869,4688,2434,36314,4,10,2010,85,1,89,874454038318
2951.8567,4688,2435,36314,4,11,2010,85,1,89,874454038318
3378.4297,7116,1099,36329,4,8,2010,106,2,25,874454916552
3381.1016,7116,1100,36329,4,9,2010,106,2,25,874454916552
3394.7813,7116,1101,36329,4,10,2010,106,2,25,874454916552
3401.3259,7116,1102,36329,4,11,2010,106,2,25,874454916552
3378.4297,7116,1099,36329,4,8,2010,106,2,25,874454916552
3381.1016,7116,1100,36329,4,9,2010,106,2,25,874454916552
3394.7813,7116,1101,36329,4,10,2010,106,2,25,874454916552
3401.3259,7116,1102,36329,4,11,2010,106,2,25,874454916552
3073.3589,401,1844,36408,4,8,2010,106,1,53,874860916198
3026.7876,4158,1845,36408,4,9,2010,106,1,53,874860916198
2997.8899,4158,1848,36408,4,10,2010,106,1,53,874860916198
3005.7842,1501,1848,36408,4,11,2010,106,1,53,874860916198
3073.3589,401,1844,36408,4,8,2010,106,1,53,874860916198
3026.7876,4158,1845,36408,4,9,2010,106,1,53,874860916198
