WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
1949.5863,700,1470,30215,1,8,2008,25,2,18,730684467613
1933.6731,700,1454,30215,1,5,2008,25,2,18,730684467613
1912.7556,700,1468,30215,1,6,2008,25,2,18,730684467613
1899.3719,700,1476,30215,1,7,2008,25,2,18,730684467613
1949.5863,700,1470,30215,1,8,2008,25,2,18,730684467613
1929.2494,4548,2487,30216,1,5,2008,25,1,2,730684467737
1930.1744,3400,2512,30216,1,6,2008,25,1,2,730684467737
2014.2764,3400,2577,30216,1,7,2008,25,1,2,730684467737
2112.1733,3934,2567,30216,1,8,2008,25,1,2,730684467737
1929.2494,4548,2487,30216,1,5,2008,25,1,2,730684467737
1930.1744,3400,2512,30216,1,6,2008,25,1,2,730684467737
2014.2764,3400,2577,30216,1,7,2008,25,1,2,730684467737
2112.1733,3934,2567,30216,1,8,2008,25,1,2,730684467737
1929.2494,4548,2487,30216,1,5,2008,25,1,2,730684467737
1930.1744,3400,2512,30216,1,6,2008,25,1,2,730684467737
2014.2764,3400,2577,30216,1,7,2008,25,1,2,730684467737
2112.1733,3934,2567,30216,1,8,2008,25,1,2,730684467737
1929.2494,4548,2487,30216,1,5,2008,25,1,2,730684467737
1930.1744,3400,2512,30216,1,6,2008,25,1,2,730684467737
2014.2764,3400,2577,30216,1,7,2008,25,1,2,730684467737
2112.1733,3934,2567,30216,1,8,2008,25,1,2,730684467737
1929.2494,4548,2487,30216,1,5,2008,25,1,2,730684467737
1930.1744,3400,2512,30216,1,6,2008,25,1,2,730684467737
2014.2764,3400,2577,30216,1,7,2008,25,1,2,730684467737
2112.1733,3934,2567,30216,1,8,2008,25,1,2,730684467737
1929.2494,4548,2487,30216,1,5,2008,25,1,2,730684467737
1930.1744,3400,2512,30216,1,6,2008,25,1,2,730684467737
2014.2764,3400,2577,30216,1,7,2008,25,1,2,730684467737
2112.1733,3934,2567,30216,1,8,2008,25,1,2,730684467737
4934.7607,316,939,30217,1,5,2008,25,1,10,730684467887
4802.9355,316,948,30217,1,6,2008,25,1,10,730684467887
4817.0898,316,953,30217,1,7,2008,25,1,10,730684467887
4887.6758,316,949,30217,1,8,2008,25,1,10,730684467887
4934.7607,4133,1892,30217,1,5,2008,25,1,10,730684467887
4802.9355,4133,1911,30217,1,6,2008,25,1,10,730684467887
4817.0898,4133,1921,30217,1,7,2008,25,1,10,730684467887
4887.6758,4563,1913,30217,1,8,2008,25,1,10,730684467887
4934.7607,4133,1892,30217,1,5,2008,25,1,10,730684467887
4802.9355,4133,1911,30217,1,6,2008,25,1,10,730684467887
4817.0898,4133,1921,30217,1,7,2008,25,1,10,730684467887
4887.6758,4563,1913,30217,1,8,2008,25,1,10,730684467887
4934.7607,4133,1892,30217,1,5,2008,25,1,10,730684467887
4802.9355,4133,1911,30217,1,6,2008,25,1,10,730684467887
4817.0898,4133,1921,30217,1,7,2008,25,1,10,730684467887
4887.6758,4563,1913,30217,1,8,2008,25,1,10,730684467887
4934.7607,4133,1892,30217,1,5,2008,25,1,10,730684467887
4802.9355,4133,1911,30217,1,6,2008,25,1,10,730684467887
4817.0898,4133,1921,30217,1,7,2008,25,1,10,730684467887
4887.6758,4563,1913,30217,1,8,2008,25,1,10,730684467887
2017.9857,637,1830,30218,1,5,2008,25,1,95,730684583516
2009.6757,637,1848,30218,1,6,2008,25,1,95,730684583516
2015.1552,637,1858,30218,1,7,2008,25,1,95,730684583516
2002.1292,637,1851,30218,1,8,2008,25,1,95,730684583516
2017.9857,637,1830,30218,1,5,2008,25,1,95,730684583516
2009.6757,637,1848,30218,1,6,2008,25,1,95,730684583516
2015.1552,637,1858,30218,1,7,2008,25,1,95,730684583516
2002.1292,637,1851,30218,1,8,2008,25,1,95,730684583516
2017.9857,637,1830,30218,1,5,2008,25,1,95,730684583516
2009.6757,637,1848,30218,1,6,2008,25,1,95,730684583516
2015.1552,637,1858,30218,1,7,2008,25,1,95,730684583516
2002.1292,637,1851,30218,1,8,2008,25,1,95,730684583516
2017.9857,637,1830,30218,1,5,2008,25,1,95,730684583516
2009.6757,637,1848,30218,1,6,2008,25,1,95,730684583516
2015.1552,637,1858,30218,1,7,2008,25,1,95,730684583516
2002.1292,637,1851,30218,1,8,2008,25,1,95,730684583516
3211.1917,1662,939,30219,1,5,2008,25,2,99,730684583613
3308.1069,1662,948,30219,1,6,2008,25,2,99,730684583613
3388.6580,1662,953,30219,1,7,2008,25,2,99,730684583613
3322.7532,1662,949,30219,1,8,2008,25,2,99,730684583613
2141.5920,637,939,30220,1,5,2008,25,2,83,730684583737
2129.9221,637,948,30220,1,6,2008,25,2,83,730684583737
2098.6240,637,953,30220,1,7,2008,25,2,83,730684583737
2125.6240,637,949,30220,1,8,2008,25,2,83,730684583737
1488.8740,505,2538,30221,1,5,2008,25,1,43,730684938035
1461.2524,505,2564,30221,1,6,2008,25,1,43,730684938035
1449.3250,505,2577,30221,1,7,2008,25,1,43,730684938035
1438.8008,505,2567,30221,1,8,2008,25,1,43,730684938035
1488.8740,505,2538,30221,1,5,2008,25,1,43,730684938035
1461.2524,505,2564,30221,1,6,2008,25,1,43,730684938035
1449.3250,505,2577,30221,1,7,2008,25,1,43,730684938035
1438.8008,505,2567,30221,1,8,2008,25,1,43,730684938035
1488.8740,505,2538,30221,1,5,2008,25,1,43,730684938035
1461.2524,505,2564,30221,1,6,2008,25,1,43,730684938035
1449.3250,505,2577,30221,1,7,2008,25,1,43,730684938035
1438.8008,505,2567,30221,1,8,2008,25,1,43,730684938035
1488.8740,505,2538,30221,1,5,2008,25,1,43,730684938035
1461.2524,505,2564,30221,1,6,2008,25,1,43,730684938035
1449.3250,505,2577,30221,1,7,2008,25,1,43,730684938035
1438.8008,505,2567,30221,1,8,2008,25,1,43,730684938035
1488.8740,505,2538,30221,1,5,2008,25,1,43,730684938035
1461.2524,505,2564,30221,1,6,2008,25,1,43,730684938035
1449.3250,505,2577,30221,1,7,2008,25,1,43,730684938035
1438.8008,505,2567,30221,1,8,2008,25,1,43,730684938035
1488.8740,505,2538,30221,1,5,2008,25,1,43,730684938035
1461.2524,505,2564,30221,1,6,2008,25,1,43,730684938035
1449.3250,505,2577,30221,1,7,2008,25,1,43,730684938035
1438.8008,505,2567,30221,1,8,2008,25,1,43,730684938035
1683.9438,3000,2487,30222,1,5,2008,25,2,47,730684938067
1708.2856,3000,2512,30222,1,6,2008,25,2,47,730684938067
1728.2845,4500,2525,30222,1,7,2008,25,2,47,730684938067
1692.3602,3000,2515,30222,1,8,2008,25,2,47,730684938067
1683.9438,3000,2487,30222,1,5,2008,25,2,47,730684938067
1708.2856,3000,2512,30222,1,6,2008,25,2,47,730684938067
1728.2845,4500,2525,30222,1,7,2008,25,2,47,730684938067
1692.3602,3000,2515,30222,1,8,2008,25,2,47,730684938067
1683.9438,3000,2487,30222,1,5,2008,25,2,47,730684938067
1708.2856,3000,2512,30222,1,6,2008,25,2,47,730684938067
1728.2845,4500,2525,30222,1,7,2008,25,2,47,730684938067
1692.3602,3000,2515,30222,1,8,2008,25,2,47,730684938067
1683.9438,3000,2487,30222,1,5,2008,25,2,47,730684938067
1708.2856,3000,2512,30222,1,6,2008,25,2,47,730684938067
1728.2845,4500,2525,30222,1,7,2008,25,2,47,730684938067
1692.3602,3000,2515,30222,1,8,2008,25,2,47,730684938067
1683.9438,3000,2487,30222,1,5,2008,25,2,47,730684938067
1708.2856,3000,2512,30222,1,6,2008,25,2,47,730684938067
1728.2845,4500,2525,30222,1,7,2008,25,2,47,730684938067
1692.3602,3000,2515,30222,1,8,2008,25,2,47,730684938067
1683.9438,3000,2487,30222,1,5,2008,25,2,47,730684938067
1708.2856,3000,2512,30222,1,6,2008,25,2,47,730684938067
1728.2845,4500,2525,30222,1,7,2008,25,2,47,730684938067
1692.3602,3000,2515,30222,1,8,2008,25,2,47,730684938067
3985.9006,9545,1208,30223,1,5,2008,16,1,29,730731651235
3944.7441,9545,1220,30223,1,6,2008,16,1,29,730731651235
3948.9326,9545,1227,30223,1,7,2008,16,1,29,730731651235
3990.1646,9545,1222,30223,1,8,2008,16,1,29,730731651235
3985.9006,9545,1208,30223,1,5,2008,16,1,29,730731651235
3944.7441,9545,1220,30223,1,6,2008,16,1,29,730731651235
3948.9326,9545,1227,30223,1,7,2008,16,1,29,730731651235
3990.1646,9545,1222,30223,1,8,2008,16,1,29,730731651235
3627.6689,14808,2244,30224,1,5,2008,16,1,53,730731651954
3628.3372,15910,2267,30224,1,6,2008,16,1,53,730731651954
3602.3389,15910,2279,30224,1,7,2008,16,1,53,730731651954
3611.2744,15706,2270,30224,1,8,2008,16,1,53,730731651954
3627.6689,14808,2244,30224,1,5,2008,16,1,53,730731651954
3628.3372,15910,2267,30224,1,6,2008,16,1,53,730731651954
3602.3389,15910,2279,30224,1,7,2008,16,1,53,730731651954
3611.2744,15706,2270,30224,1,8,2008,16,1,53,730731651954
3627.6689,14808,2244,30224,1,5,2008,16,1,53,730731651954
3628.3372,15910,2267,30224,1,6,2008,16,1,53,730731651954
3602.3389,15910,2279,30224,1,7,2008,16,1,53,730731651954
3611.2744,15706,2270,30224,1,8,2008,16,1,53,730731651954
3627.6689,14808,2244,30224,1,5,2008,16,1,53,730731651954
3628.3372,15910,2267,30224,1,6,2008,16,1,53,730731651954
3602.3389,15910,2279,30224,1,7,2008,16,1,53,730731651954
3611.2744,15706,2270,30224,1,8,2008,16,1,53,730731651954
3627.6689,14808,2244,30224,1,5,2008,16,1,53,730731651954
3628.3372,15910,2267,30224,1,6,2008,16,1,53,730731651954
3602.3389,15910,2279,30224,1,7,2008,16,1,53,730731651954
3611.2744,15706,2270,30224,1,8,2008,16,1,53,730731651954
5163.6768,992,865,30225,1,5,2008,70,1,39,730814123150
5194.5039,992,874,30225,1,6,2008,70,1,39,730814123150
5152.4058,992,879,30225,1,7,2008,70,1,39,730814123150
4928.8687,992,875,30225,1,8,2008,70,1,39,730814123150
3071.6316,1450,1454,30226,1,5,2008,70,1,51,730814123398
3014.6277,1450,1468,30226,1,6,2008,70,1,51,730814123398
2892.2046,1450,1476,30226,1,7,2008,70,1,51,730814123398
2858.2859,1450,1470,30226,1,8,2008,70,1,51,730814123398
3071.6316,1450,1454,30226,1,5,2008,70,1,51,730814123398
3014.6277,1450,1468,30226,1,6,2008,70,1,51,730814123398
2892.2046,1450,1476,30226,1,7,2008,70,1,51,730814123398
2858.2859,1450,1470,30226,1,8,2008,70,1,51,730814123398
3071.6316,1450,1454,30226,1,5,2008,70,1,51,730814123398
3014.6277,1450,1468,30226,1,6,2008,70,1,51,730814123398
2892.2046,1450,1476,30226,1,7,2008,70,1,51,730814123398
2858.2859,1450,1470,30226,1,8,2008,70,1,51,730814123398
3695.5332,3723,939,30227,1,5,2008,70,1,47,730814123735
3741.2012,3723,948,30227,1,6,2008,70,1,47,730814123735
3751.2361,3723,953,30227,1,7,2008,70,1,47,730814123735
3653.2810,3723,949,30227,1,8,2008,70,1,47,730814123735
2517.6255,7522,1830,30228,1,5,2008,70,1,18,730814738997
2524.6392,7522,1848,30228,1,6,2008,70,1,18,730814738997
2530.8472,7522,1858,30228,1,7,2008,70,1,18,730814738997
2516.9851,7522,1851,30228,1,8,2008,70,1,18,730814738997
2517.6255,7522,1830,30228,1,5,2008,70,1,18,730814738997
2524.6392,7522,1848,30228,1,6,2008,70,1,18,730814738997
2530.8472,7522,1858,30228,1,7,2008,70,1,18,730814738997
2516.9851,7522,1851,30228,1,8,2008,70,1,18,730814738997
2517.6255,7522,1830,30228,1,5,2008,70,1,18,730814738997
2524.6392,7522,1848,30228,1,6,2008,70,1,18,730814738997
2530.8472,7522,1858,30228,1,7,2008,70,1,18,730814738997
2516.9851,7522,1851,30228,1,8,2008,70,1,18,730814738997
2517.6255,7522,1830,30228,1,5,2008,70,1,18,730814738997
2524.6392,7522,1848,30228,1,6,2008,70,1,18,730814738997
2530.8472,7522,1858,30228,1,7,2008,70,1,18,730814738997
2516.9851,7522,1851,30228,1,8,2008,70,1,18,730814738997
3601.1526,0,939,30229,1,5,2008,70,1,63,730814796143
3586.0874,0,948,30229,1,6,2008,70,1,63,730814796143
3648.6289,0,953,30229,1,7,2008,70,1,63,730814796143
3707.7588,0,949,30229,1,8,2008,70,1,63,730814796143
3810.3230,2117,1412,30230,1,5,2008,70,1,59,730814796150
3801.0813,1717,1426,30230,1,6,2008,70,1,59,730814796150
3772.1580,3653,1433,30230,1,7,2008,70,1,59,730814796150
3773.8240,3692,1428,30230,1,8,2008,70,1,59,730814796150
3810.3230,2117,1412,30230,1,5,2008,70,1,59,730814796150
3801.0813,1717,1426,30230,1,6,2008,70,1,59,730814796150
3772.1580,3653,1433,30230,1,7,2008,70,1,59,730814796150
3773.8240,3692,1428,30230,1,8,2008,70,1,59,730814796150
3810.3230,2117,1412,30230,1,5,2008,70,1,59,730814796150
3801.0813,1717,1426,30230,1,6,2008,70,1,59,730814796150
3772.1580,3653,1433,30230,1,7,2008,70,1,59,730814796150
3773.8240,3692,1428,30230,1,8,2008,70,1,59,730814796150
6948.3135,1500,1830,30231,1,5,2008,70,1,67,730814796342
7019.4399,1500,1848,30231,1,6,2008,70,1,67,730814796342
7189.4365,1500,1858,30231,1,7,2008,70,1,67,730814796342
7105.8799,1536,1851,30231,1,8,2008,70,1,67,730814796342
6948.3135,1500,1830,30231,1,5,2008,70,1,67,730814796342
7019.4399,1500,1848,30231,1,6,2008,70,1,67,730814796342
7189.4365,1500,1858,30231,1,7,2008,70,1,67,730814796342
7105.8799,1536,1851,30231,1,8,2008,70,1,67,730814796342
6948.3135,1500,1830,30231,1,5,2008,70,1,67,730814796342
7019.4399,1500,1848,30231,1,6,2008,70,1,67,730814796342
7189.4365,1500,1858,30231,1,7,2008,70,1,67,730814796342
7105.8799,1536,1851,30231,1,8,2008,70,1,67,730814796342
6948.3135,1500,1830,30231,1,5,2008,70,1,67,730814796342
7019.4399,1500,1848,30231,1,6,2008,70,1,67,730814796342
7189.4365,1500,1858,30231,1,7,2008,70,1,67,730814796342
7105.8799,1536,1851,30231,1,8,2008,70,1,67,730814796342
4173.4346,3,1208,30232,1,5,2008,62,1,9,730860000058
3931.2417,3,1220,30232,1,6,2008,62,1,9,730860000058
3962.0378,3,1227,30232,1,7,2008,62,1,9,730860000058
3957.0679,3,1222,30232,1,8,2008,62,1,9,730860000058
4173.4346,3,1208,30232,1,5,2008,62,1,9,730860000058
3931.2417,3,1220,30232,1,6,2008,62,1,9,730860000058
3962.0378,3,1227,30232,1,7,2008,62,1,9,730860000058
3957.0679,3,1222,30232,1,8,2008,62,1,9,730860000058
3854.3494,9428,1208,30233,1,5,2008,88,2,85,730860000284
3849.9634,9428,1220,30233,1,6,2008,88,2,85,730860000284
3903.7102,9428,1227,30233,1,7,2008,88,2,85,730860000284
3888.5698,9428,1469,30233,1,8,2008,88,2,85,730860000284
3854.3494,9428,1208,30233,1,5,2008,88,2,85,730860000284
3849.9634,9428,1220,30233,1,6,2008,88,2,85,730860000284
3903.7102,9428,1227,30233,1,7,2008,88,2,85,730860000284
3888.5698,9428,1469,30233,1,8,2008,88,2,85,730860000284
3888.5698,9428,1469,30233,1,8,2008,88,2,85,730860000284
3713.6609,5017,939,30234,1,5,2008,62,2,23,730860000486
3787.8635,5017,948,30234,1,6,2008,62,2,23,730860000486
3822.2607,5017,953,30234,1,7,2008,62,2,23,730860000486
3854.7275,5017,949,30234,1,8,2008,62,2,23,730860000486
2940.6987,1190,1830,30235,1,5,2008,74,2,2,730860000494
2943.2646,1190,1848,30235,1,6,2008,74,2,2,730860000494
2951.4602,1485,1858,30235,1,7,2008,74,2,2,730860000494
2969.6191,1190,1851,30235,1,8,2008,74,2,2,730860000494
2940.6987,1190,1830,30235,1,5,2008,74,2,2,730860000494
2943.2646,1190,1848,30235,1,6,2008,74,2,2,730860000494
2951.4602,1485,1858,30235,1,7,2008,74,2,2,730860000494
2969.6191,1190,1851,30235,1,8,2008,74,2,2,730860000494
2940.6987,1190,1830,30235,1,5,2008,74,2,2,730860000494
2943.2646,1190,1848,30235,1,6,2008,74,2,2,730860000494
2951.4602,1485,1858,30235,1,7,2008,74,2,2,730860000494
2969.6191,1190,1851,30235,1,8,2008,74,2,2,730860000494
2940.6987,1190,1830,30235,1,5,2008,74,2,2,730860000494
2943.2646,1190,1848,30235,1,6,2008,74,2,2,730860000494
2951.4602,1485,1858,30235,1,7,2008,74,2,2,730860000494
2969.6191,1190,1851,30235,1,8,2008,74,2,2,730860000494
3948.3237,31879,1208,30236,1,5,2008,48,2,30,730860000757
4026.1453,31879,1220,30236,1,6,2008,48,2,30,730860000757
4098.8252,31879,1227,30236,1,7,2008,48,2,30,730860000757
4074.9385,31879,1222,30236,1,8,2008,48,2,30,730860000757
3948.3237,31879,1208,30236,1,5,2008,48,2,30,730860000757
4026.1453,31879,1220,30236,1,6,2008,48,2,30,730860000757
4098.8252,31879,1227,30236,1,7,2008,48,2,30,730860000757
4074.9385,31879,1222,30236,1,8,2008,48,2,30,730860000757
5237.3892,2231,865,30237,1,5,2008,62,1,5,730860000988
5268.6563,2231,874,30237,1,6,2008,62,1,5,730860000988
5225.9561,2231,879,30237,1,7,2008,62,1,5,730860000988
4999.2280,2299,875,30237,1,8,2008,62,1,5,730860000988
4443.2197,2228,1208,30238,1,5,2008,82,2,87,730860038080
4441.1924,2228,1220,30238,1,6,2008,82,2,87,730860038080
4475.9487,2228,1227,30238,1,7,2008,82,2,87,730860038080
4474.2207,2228,1222,30238,1,8,2008,82,2,87,730860038080
4443.2197,2228,1208,30238,1,5,2008,82,2,87,730860038080
4441.1924,2228,1220,30238,1,6,2008,82,2,87,730860038080
4475.9487,2228,1227,30238,1,7,2008,82,2,87,730860038080
4474.2207,2228,1222,30238,1,8,2008,82,2,87,730860038080
4112.3569,4219,939,30239,1,5,2008,30,1,51,730860038138
4014.2207,969,948,30239,1,6,2008,30,1,51,730860038138
3961.6382,969,953,30239,1,7,2008,30,1,51,730860038138
3923.9561,4219,949,30239,1,8,2008,30,1,51,730860038138
6754.8403,1964,939,30240,1,5,2008,6,2,75,730860038995
7283.1748,1964,948,30240,1,6,2008,6,2,75,730860038995
7423.8750,1964,953,30240,1,7,2008,6,2,75,730860038995
7528.7705,1964,949,30240,1,8,2008,6,2,75,730860038995
1605.7368,13122,1861,30241,1,5,2008,93,1,100,730860104035
1590.5952,13122,1880,30241,1,6,2008,93,1,100,730860104035
1607.1979,13122,1890,30241,1,7,2008,93,1,100,730860104035
1648.7526,13122,1882,30241,1,8,2008,93,1,100,730860104035
1605.7368,13122,1861,30241,1,5,2008,93,1,100,730860104035
1590.5952,13122,1880,30241,1,6,2008,93,1,100,730860104035
1607.1979,13122,1890,30241,1,7,2008,93,1,100,730860104035
1648.7526,13122,1882,30241,1,8,2008,93,1,100,730860104035
1605.7368,13122,1861,30241,1,5,2008,93,1,100,730860104035
1590.5952,13122,1880,30241,1,6,2008,93,1,100,730860104035
1607.1979,13122,1890,30241,1,7,2008,93,1,100,730860104035
1648.7526,13122,1882,30241,1,8,2008,93,1,100,730860104035
1605.7368,13122,1861,30241,1,5,2008,93,1,100,730860104035
1590.5952,13122,1880,30241,1,6,2008,93,1,100,730860104035
1607.1979,13122,1890,30241,1,7,2008,93,1,100,730860104035
1648.7526,13122,1882,30241,1,8,2008,93,1,100,730860104035
2868.0813,1357,939,30242,1,5,2008,25,2,85,730860292086
2872.2725,1357,948,30242,1,6,2008,25,2,85,730860292086
2897.8015,1357,953,30242,1,7,2008,25,2,85,730860292086
2866.8757,1357,949,30242,1,8,2008,25,2,85,730860292086
6244.9097,6602,939,30243,1,5,2008,1,1,38,730860398324
6394.4736,6602,948,30243,1,6,2008,1,1,38,730860398324
6596.2646,6602,953,30243,1,7,2008,1,1,38,730860398324
6499.0698,6602,949,30243,1,8,2008,1,1,38,730860398324
3892.0081,5000,1208,30244,1,5,2008,50,1,61,730860398840
3876.3064,5000,1220,30244,1,6,2008,50,1,61,730860398840
3935.8508,5000,1227,30244,1,7,2008,50,1,61,730860398840
3903.6670,5000,1222,30244,1,8,2008,50,1,61,730860398840
3892.0081,5000,1208,30244,1,5,2008,50,1,61,730860398840
3876.3064,5000,1220,30244,1,6,2008,50,1,61,730860398840
3935.8508,5000,1227,30244,1,7,2008,50,1,61,730860398840
3903.6670,5000,1222,30244,1,8,2008,50,1,61,730860398840
3826.8640,6200,1208,30245,1,5,2008,70,2,53,730860398883
3868.9128,6200,1220,30245,1,6,2008,70,2,53,730860398883
3911.4885,6200,1227,30245,1,7,2008,70,2,53,730860398883
3940.4731,6200,1222,30245,1,8,2008,70,2,53,730860398883
3826.8640,6200,1208,30245,1,5,2008,70,2,53,730860398883
3868.9128,6200,1220,30245,1,6,2008,70,2,53,730860398883
3911.4885,6200,1227,30245,1,7,2008,70,2,53,730860398883
3940.4731,6200,1222,30245,1,8,2008,70,2,53,730860398883
4496.5864,8844,1452,30246,1,5,2008,99,2,17,730860398932
4547.0757,8628,1467,30246,1,6,2008,99,2,17,730860398932
4716.2627,8628,1475,30246,1,7,2008,99,2,17,730860398932
4758.6289,8628,1469,30246,1,8,2008,99,2,17,730860398932
4496.5864,8844,1452,30246,1,5,2008,99,2,17,730860398932
4547.0757,8628,1467,30246,1,6,2008,99,2,17,730860398932
4716.2627,8628,1475,30246,1,7,2008,99,2,17,730860398932
4758.6289,8628,1469,30246,1,8,2008,99,2,17,730860398932
4496.5864,8844,1452,30246,1,5,2008,99,2,17,730860398932
4547.0757,8628,1467,30246,1,6,2008,99,2,17,730860398932
4716.2627,8628,1475,30246,1,7,2008,99,2,17,730860398932
4758.6289,8628,1469,30246,1,8,2008,99,2,17,730860398932
2530.2761,1819,865,30247,1,5,2008,108,1,98,730860404089
2506.3381,1819,874,30247,1,6,2008,108,1,98,730860404089
2511.2612,1819,879,30247,1,7,2008,108,1,98,730860404089
2457.2009,1819,875,30247,1,8,2008,108,1,98,730860404089
3523.3547,1300,939,30248,1,5,2008,74,2,3,730860451029
3548.7559,1300,948,30248,1,6,2008,74,2,3,730860451029
3599.6204,1300,953,30248,1,7,2008,74,2,3,730860451029
3672.4792,700,949,30248,1,8,2008,74,2,3,730860451029
4519.5620,1514,939,30249,1,5,2008,74,2,7,730860451142
4541.0811,1514,948,30249,1,6,2008,74,2,7,730860451142
4542.2368,3966,953,30249,1,7,2008,74,2,7,730860451142
4641.1382,5928,949,30249,1,8,2008,74,2,7,730860451142
4519.5620,846,939,30249,1,5,2008,74,2,7,730860451142
4541.0811,846,948,30249,1,6,2008,74,2,7,730860451142
4542.2368,846,953,30249,1,7,2008,74,2,7,730860451142
4641.1382,846,949,30249,1,8,2008,74,2,7,730860451142
3152.7388,5773,2487,30250,1,5,2008,74,2,100,730860451482
3162.0840,9367,2512,30250,1,6,2008,74,2,100,730860451482
3137.8120,9367,2525,30250,1,7,2008,74,2,100,730860451482
3147.1426,9399,2515,30250,1,8,2008,74,2,100,730860451482
3152.7388,5773,2487,30250,1,5,2008,74,2,100,730860451482
3162.0840,9367,2512,30250,1,6,2008,74,2,100,730860451482
3137.8120,9367,2525,30250,1,7,2008,74,2,100,730860451482
3147.1426,9399,2515,30250,1,8,2008,74,2,100,730860451482
3152.7388,5773,2487,30250,1,5,2008,74,2,100,730860451482
3162.0840,9367,2512,30250,1,6,2008,74,2,100,730860451482
3137.8120,9367,2525,30250,1,7,2008,74,2,100,730860451482
3147.1426,9399,2515,30250,1,8,2008,74,2,100,730860451482
3152.7388,5773,2487,30250,1,5,2008,74,2,100,730860451482
3162.0840,9367,2512,30250,1,6,2008,74,2,100,730860451482
3137.8120,9367,2525,30250,1,7,2008,74,2,100,730860451482
3147.1426,9399,2515,30250,1,8,2008,74,2,100,730860451482
3152.7388,5773,2487,30250,1,5,2008,74,2,100,730860451482
3162.0840,9367,2512,30250,1,6,2008,74,2,100,730860451482
3137.8120,9367,2525,30250,1,7,2008,74,2,100,730860451482
3147.1426,9399,2515,30250,1,8,2008,74,2,100,730860451482
3152.7388,5773,2487,30250,1,5,2008,74,2,100,730860451482
3162.0840,9367,2512,30250,1,6,2008,74,2,100,730860451482
3137.8120,9367,2525,30250,1,7,2008,74,2,100,730860451482
3147.1426,9399,2515,30250,1,8,2008,74,2,100,730860451482
2410.4678,5077,1208,30251,1,5,2008,74,2,11,730860451494
2273.4150,5077,1220,30251,1,6,2008,74,2,11,730860451494
2280.7437,5077,1227,30251,1,7,2008,74,2,11,730860451494
2289.1016,5077,1222,30251,1,8,2008,74,2,11,730860451494
2410.4678,5077,1208,30251,1,5,2008,74,2,11,730860451494
2273.4150,5077,1220,30251,1,6,2008,74,2,11,730860451494
2280.7437,5077,1227,30251,1,7,2008,74,2,11,730860451494
2289.1016,5077,1222,30251,1,8,2008,74,2,11,730860451494
3330.1711,6201,939,30252,1,5,2008,74,2,36,730860451655
3321.1411,5701,948,30252,1,6,2008,74,2,36,730860451655
3334.0945,5201,953,30252,1,7,2008,74,2,36,730860451655
3383.8132,5201,949,30252,1,8,2008,74,2,36,730860451655
3042.4985,16460,1208,30253,1,5,2008,83,2,44,730860469294
3037.2803,17294,1220,30253,1,6,2008,83,2,44,730860469294
2965.5562,16444,1227,30253,1,7,2008,83,2,44,730860469294
2982.6953,16444,1222,30253,1,8,2008,83,2,44,730860469294
3042.4985,16460,1208,30253,1,5,2008,83,2,44,730860469294
3037.2803,17294,1220,30253,1,6,2008,83,2,44,730860469294
2965.5562,16444,1227,30253,1,7,2008,83,2,44,730860469294
2982.6953,16444,1222,30253,1,8,2008,83,2,44,730860469294
3853.5706,4902,2487,30254,1,5,2008,16,1,25,730860651183
3862.4724,4902,2512,30254,1,6,2008,16,1,25,730860651183
3807.5083,4902,2525,30254,1,7,2008,16,1,25,730860651183
3744.1384,4902,2515,30254,1,8,2008,16,1,25,730860651183
3853.5706,4902,2487,30254,1,5,2008,16,1,25,730860651183
3862.4724,4902,2512,30254,1,6,2008,16,1,25,730860651183
3807.5083,4902,2525,30254,1,7,2008,16,1,25,730860651183
3744.1384,4902,2515,30254,1,8,2008,16,1,25,730860651183
3853.5706,4902,2487,30254,1,5,2008,16,1,25,730860651183
3862.4724,4902,2512,30254,1,6,2008,16,1,25,730860651183
3807.5083,4902,2525,30254,1,7,2008,16,1,25,730860651183
3744.1384,4902,2515,30254,1,8,2008,16,1,25,730860651183
3853.5706,4902,2487,30254,1,5,2008,16,1,25,730860651183
3862.4724,4902,2512,30254,1,6,2008,16,1,25,730860651183
3807.5083,4902,2525,30254,1,7,2008,16,1,25,730860651183
3744.1384,4902,2515,30254,1,8,2008,16,1,25,730860651183
3853.5706,4902,2487,30254,1,5,2008,16,1,25,730860651183
3862.4724,4902,2512,30254,1,6,2008,16,1,25,730860651183
3807.5083,4902,2525,30254,1,7,2008,16,1,25,730860651183
3744.1384,4902,2515,30254,1,8,2008,16,1,25,730860651183
3853.5706,4902,2487,30254,1,5,2008,16,1,25,730860651183
3862.4724,4902,2512,30254,1,6,2008,16,1,25,730860651183
3807.5083,4902,2525,30254,1,7,2008,16,1,25,730860651183
3744.1384,4902,2515,30254,1,8,2008,16,1,25,730860651183
3637.1760,5410,1830,30255,1,5,2008,16,1,29,730860651235
3699.5459,5870,1848,30255,1,6,2008,16,1,29,730860651235
3831.0061,6715,1858,30255,1,7,2008,16,1,29,730860651235
3852.5793,5518,1851,30255,1,8,2008,16,1,29,730860651235
3637.1760,5410,1830,30255,1,5,2008,16,1,29,730860651235
3699.5459,5870,1848,30255,1,6,2008,16,1,29,730860651235
3831.0061,6715,1858,30255,1,7,2008,16,1,29,730860651235
3852.5793,5518,1851,30255,1,8,2008,16,1,29,730860651235
