WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3442.9436,875,1107,316,2,7,2008,63,1,46,019379651919
3371.5173,875,1103,316,2,8,2008,63,1,46,019379651919
3376.6494,875,1102,316,2,9,2008,63,1,46,019379651919
1944.2474,507,1855,317,2,6,2008,63,1,62,019379651967
1907.0238,522,1865,317,2,7,2008,63,1,62,019379651967
1931.9458,522,1857,317,2,8,2008,63,1,62,019379651967
1986.9121,322,1855,317,2,9,2008,63,1,62,019379651967
1944.2474,507,1855,317,2,6,2008,63,1,62,019379651967
1907.0238,522,1865,317,2,7,2008,63,1,62,019379651967
1931.9458,522,1857,317,2,8,2008,63,1,62,019379651967
1986.9121,322,1855,317,2,9,2008,63,1,62,019379651967
1944.2474,507,1855,317,2,6,2008,63,1,62,019379651967
1907.0238,522,1865,317,2,7,2008,63,1,62,019379651967
1931.9458,522,1857,317,2,8,2008,63,1,62,019379651967
1986.9121,322,1855,317,2,9,2008,63,1,62,019379651967
1944.2474,507,1855,317,2,6,2008,63,1,62,019379651967
1907.0238,522,1865,317,2,7,2008,63,1,62,019379651967
1931.9458,522,1857,317,2,8,2008,63,1,62,019379651967
1986.9121,322,1855,317,2,9,2008,63,1,62,019379651967
2764.8066,637,1220,318,2,6,2008,63,1,58,019379651972
2810.5591,637,1227,318,2,7,2008,63,1,58,019379651972
2813.2017,637,1222,318,2,8,2008,63,1,58,019379651972
2811.9541,637,1220,318,2,9,2008,63,1,58,019379651972
2764.8066,637,1220,318,2,6,2008,63,1,58,019379651972
2810.5591,637,1227,318,2,7,2008,63,1,58,019379651972
2813.2017,637,1222,318,2,8,2008,63,1,58,019379651972
2811.9541,637,1220,318,2,9,2008,63,1,58,019379651972
4315.1616,22000,1220,319,2,6,2008,97,1,19,019379667068
4275.9058,22000,1227,319,2,7,2008,97,1,19,019379667068
4282.0298,22000,1222,319,2,8,2008,97,1,19,019379667068
4228.1650,22000,1220,319,2,9,2008,97,1,19,019379667068
4315.1616,22000,1220,319,2,6,2008,97,1,19,019379667068
4275.9058,22000,1227,319,2,7,2008,97,1,19,019379667068
4282.0298,22000,1222,319,2,8,2008,97,1,19,019379667068
4228.1650,22000,1220,319,2,9,2008,97,1,19,019379667068
3803.0974,11632,1848,320,2,6,2008,51,2,49,019379667748
3846.7312,11632,1858,320,2,7,2008,51,2,49,019379667748
3952.4194,11632,1851,320,2,8,2008,51,2,49,019379667748
3875.4260,11632,1848,320,2,9,2008,51,2,49,019379667748
3803.0974,11632,1848,320,2,6,2008,51,2,49,019379667748
3846.7312,11632,1858,320,2,7,2008,51,2,49,019379667748
3952.4194,11632,1851,320,2,8,2008,51,2,49,019379667748
3875.4260,11632,1848,320,2,9,2008,51,2,49,019379667748
3803.0974,11632,1848,320,2,6,2008,51,2,49,019379667748
3846.7312,11632,1858,320,2,7,2008,51,2,49,019379667748
3952.4194,11632,1851,320,2,8,2008,51,2,49,019379667748
3875.4260,11632,1848,320,2,9,2008,51,2,49,019379667748
3803.0974,11632,1848,320,2,6,2008,51,2,49,019379667748
3846.7312,11632,1858,320,2,7,2008,51,2,49,019379667748
3952.4194,11632,1851,320,2,8,2008,51,2,49,019379667748
3875.4260,11632,1848,320,2,9,2008,51,2,49,019379667748
3012.2876,3343,948,321,2,6,2008,4,2,15,019379717046
2979.8315,3343,953,321,2,7,2008,4,2,15,019379717046
2971.6436,3343,949,321,2,8,2008,4,2,15,019379717046
2932.6199,3343,948,321,2,9,2008,4,2,15,019379717046
2895.3650,30206,2175,322,2,6,2008,39,2,92,019379717494
2904.7690,15306,2187,322,2,7,2008,39,2,92,019379717494
2837.4565,15306,2178,322,2,8,2008,39,2,92,019379717494
2875.4292,15306,2175,322,2,9,2008,39,2,92,019379717494
2895.3650,30206,2175,322,2,6,2008,39,2,92,019379717494
2904.7690,15306,2187,322,2,7,2008,39,2,92,019379717494
2837.4565,15306,2178,322,2,8,2008,39,2,92,019379717494
2875.4292,15306,2175,322,2,9,2008,39,2,92,019379717494
2895.3650,30206,2175,322,2,6,2008,39,2,92,019379717494
2904.7690,15306,2187,322,2,7,2008,39,2,92,019379717494
2837.4565,15306,2178,322,2,8,2008,39,2,92,019379717494
2875.4292,15306,2175,322,2,9,2008,39,2,92,019379717494
2895.3650,30206,2175,322,2,6,2008,39,2,92,019379717494
2904.7690,15306,2187,322,2,7,2008,39,2,92,019379717494
2837.4565,15306,2178,322,2,8,2008,39,2,92,019379717494
2875.4292,15306,2175,322,2,9,2008,39,2,92,019379717494
2895.3650,30206,2175,322,2,6,2008,39,2,92,019379717494
2904.7690,15306,2187,322,2,7,2008,39,2,92,019379717494
2837.4565,15306,2178,322,2,8,2008,39,2,92,019379717494
2875.4292,15306,2175,322,2,9,2008,39,2,92,019379717494
3418.9712,7928,1220,323,2,6,2008,39,1,62,019379717689
3455.9263,7928,1227,323,2,7,2008,39,1,62,019379717689
3405.7876,7928,1222,323,2,8,2008,39,1,62,019379717689
3483.8792,7928,1220,323,2,9,2008,39,1,62,019379717689
3418.9712,7928,1220,323,2,6,2008,39,1,62,019379717689
3455.9263,7928,1227,323,2,7,2008,39,1,62,019379717689
3405.7876,7928,1222,323,2,8,2008,39,1,62,019379717689
3483.8792,7928,1220,323,2,9,2008,39,1,62,019379717689
2107.9883,0,948,324,2,6,2008,63,1,83,019379743116
2107.2842,182,953,324,2,7,2008,63,1,83,019379743116
2118.0911,182,949,324,2,8,2008,63,1,83,019379743116
2105.4993,182,948,324,2,9,2008,63,1,83,019379743116
2224.4321,2904,1220,325,2,6,2008,63,1,66,019379743919
2205.7012,2244,1227,325,2,7,2008,63,1,66,019379743919
2175.0020,2912,1222,325,2,8,2008,63,1,66,019379743919
2199.9980,2912,1220,325,2,9,2008,63,1,66,019379743919
2224.4321,2904,1220,325,2,6,2008,63,1,66,019379743919
2205.7012,2244,1227,325,2,7,2008,63,1,66,019379743919
2175.0020,2912,1222,325,2,8,2008,63,1,66,019379743919
2199.9980,2912,1220,325,2,9,2008,63,1,66,019379743919
3253.4514,1204,948,326,2,6,2008,62,2,78,019379876689
3255.5129,1204,953,326,2,7,2008,62,2,78,019379876689
3243.3362,1204,949,326,2,8,2008,62,2,78,019379876689
3237.4534,1204,948,326,2,9,2008,62,2,78,019379876689
2990.8269,2530,1467,327,2,6,2008,97,1,26,019399000276
3015.0059,4089,1475,327,2,7,2008,97,1,26,019399000276
2974.4231,4089,1469,327,2,8,2008,97,1,26,019399000276
2990.7654,4089,1467,327,2,9,2008,97,1,26,019399000276
2990.8269,2530,1467,327,2,6,2008,97,1,26,019399000276
3015.0059,4089,1475,327,2,7,2008,97,1,26,019399000276
2974.4231,4089,1469,327,2,8,2008,97,1,26,019399000276
2990.7654,4089,1467,327,2,9,2008,97,1,26,019399000276
2990.8269,2530,1467,327,2,6,2008,97,1,26,019399000276
3015.0059,4089,1475,327,2,7,2008,97,1,26,019399000276
2974.4231,4089,1469,327,2,8,2008,97,1,26,019399000276
2990.7654,4089,1467,327,2,9,2008,97,1,26,019399000276
4074.1396,8035,1102,328,2,6,2008,75,1,17,019399000344
3946.2588,8035,1107,328,2,7,2008,75,1,17,019399000344
3971.5107,8035,1103,328,2,8,2008,75,1,17,019399000344
3962.6968,8035,1102,328,2,9,2008,75,1,17,019399000344
4074.1396,8035,1102,328,2,6,2008,75,1,17,019399000344
3946.2588,8035,1107,328,2,7,2008,75,1,17,019399000344
3971.5107,8035,1103,328,2,8,2008,75,1,17,019399000344
3962.6968,8035,1102,328,2,9,2008,75,1,17,019399000344
4154.3926,3957,1220,329,2,6,2008,4,2,5,019399000647
4239.7954,2657,1227,329,2,7,2008,4,2,5,019399000647
4310.6577,3257,1222,329,2,8,2008,4,2,5,019399000647
4266.2764,3057,1220,329,2,9,2008,4,2,5,019399000647
4154.3926,3957,1220,329,2,6,2008,4,2,5,019399000647
4239.7954,2657,1227,329,2,7,2008,4,2,5,019399000647
4310.6577,3257,1222,329,2,8,2008,4,2,5,019399000647
4266.2764,3057,1220,329,2,9,2008,4,2,5,019399000647
3736.0317,6709,1467,330,2,6,2008,99,1,68,019399000932
3807.4817,6709,1475,330,2,7,2008,99,1,68,019399000932
3817.7937,7384,1469,330,2,8,2008,99,1,68,019399000932
3824.3088,6884,1467,330,2,9,2008,99,1,68,019399000932
3736.0317,6709,1467,330,2,6,2008,99,1,68,019399000932
3807.4817,6709,1475,330,2,7,2008,99,1,68,019399000932
3817.7937,7384,1469,330,2,8,2008,99,1,68,019399000932
3824.3088,6884,1467,330,2,9,2008,99,1,68,019399000932
3736.0317,6709,1467,330,2,6,2008,99,1,68,019399000932
3807.4817,6709,1475,330,2,7,2008,99,1,68,019399000932
3817.7937,7384,1469,330,2,8,2008,99,1,68,019399000932
3824.3088,6884,1467,330,2,9,2008,99,1,68,019399000932
3765.8901,8354,1911,331,2,6,2008,82,1,3,019399038099
3782.6587,8351,1921,331,2,7,2008,82,1,3,019399038099
3760.7700,8354,1913,331,2,8,2008,82,1,3,019399038099
3776.6772,8354,1910,331,2,9,2008,82,1,3,019399038099
3765.8901,8354,1911,331,2,6,2008,82,1,3,019399038099
3782.6587,8351,1921,331,2,7,2008,82,1,3,019399038099
3760.7700,8354,1913,331,2,8,2008,82,1,3,019399038099
3776.6772,8354,1910,331,2,9,2008,82,1,3,019399038099
3765.8901,8354,1911,331,2,6,2008,82,1,3,019399038099
3782.6587,8351,1921,331,2,7,2008,82,1,3,019399038099
3760.7700,8354,1913,331,2,8,2008,82,1,3,019399038099
3776.6772,8354,1910,331,2,9,2008,82,1,3,019399038099
3765.8901,8354,1911,331,2,6,2008,82,1,3,019399038099
3782.6587,8351,1921,331,2,7,2008,82,1,3,019399038099
3760.7700,8354,1913,331,2,8,2008,82,1,3,019399038099
3776.6772,8354,1910,331,2,9,2008,82,1,3,019399038099
4074.1396,5833,1102,332,2,6,2008,82,1,67,019399038276
3946.2588,5833,1107,332,2,7,2008,82,1,67,019399038276
3971.5107,5833,1103,332,2,8,2008,82,1,67,019399038276
3962.6968,5833,1102,332,2,9,2008,82,1,67,019399038276
4074.1396,5833,1102,332,2,6,2008,82,1,67,019399038276
3946.2588,5833,1107,332,2,7,2008,82,1,67,019399038276
3971.5107,5833,1103,332,2,8,2008,82,1,67,019399038276
3962.6968,5833,1102,332,2,9,2008,82,1,67,019399038276
3887.9712,10559,1220,333,2,6,2008,96,1,27,019399358978
3949.7349,10497,1227,333,2,7,2008,96,1,27,019399358978
3961.3616,13652,1222,333,2,8,2008,96,1,27,019399358978
3870.4182,17372,1220,333,2,9,2008,96,1,27,019399358978
3887.9712,10559,1220,333,2,6,2008,96,1,27,019399358978
3949.7349,10497,1227,333,2,7,2008,96,1,27,019399358978
3961.3616,13652,1222,333,2,8,2008,96,1,27,019399358978
3870.4182,17372,1220,333,2,9,2008,96,1,27,019399358978
3887.9712,0,948,333,2,6,2008,96,1,27,019399358978
3949.7349,0,953,333,2,7,2008,96,1,27,019399358978
3961.3616,0,949,333,2,8,2008,96,1,27,019399358978
3870.4182,0,948,333,2,9,2008,96,1,27,019399358978
3902.0720,3465,1220,334,2,6,2008,96,2,55,019399369290
3971.3396,3465,1227,334,2,7,2008,96,2,55,019399369290
3925.7695,3465,1222,334,2,8,2008,96,2,55,019399369290
3773.8521,3465,1220,334,2,9,2008,96,2,55,019399369290
3902.0720,3465,1220,334,2,6,2008,96,2,55,019399369290
3971.3396,3465,1227,334,2,7,2008,96,2,55,019399369290
3925.7695,3465,1222,334,2,8,2008,96,2,55,019399369290
3773.8521,3465,1220,334,2,9,2008,96,2,55,019399369290
3544.2012,10125,1220,335,2,6,2008,75,1,17,019418000344
3480.1545,10125,1227,335,2,7,2008,75,1,17,019418000344
3449.4714,10125,1222,335,2,8,2008,75,1,17,019418000344
3349.6311,10125,1220,335,2,9,2008,75,1,17,019418000344
3544.2012,10125,1220,335,2,6,2008,75,1,17,019418000344
3480.1545,10125,1227,335,2,7,2008,75,1,17,019418000344
3449.4714,10125,1222,335,2,8,2008,75,1,17,019418000344
3349.6311,10125,1220,335,2,9,2008,75,1,17,019418000344
3857.4810,12505,2230,336,2,6,2008,4,2,5,019418000647
3898.9849,12430,2241,336,2,7,2008,4,2,5,019418000647
3921.8342,10005,2232,336,2,8,2008,4,2,5,019418000647
3953.5369,10005,2229,336,2,9,2008,4,2,5,019418000647
3857.4810,12505,2230,336,2,6,2008,4,2,5,019418000647
3898.9849,12430,2241,336,2,7,2008,4,2,5,019418000647
3921.8342,10005,2232,336,2,8,2008,4,2,5,019418000647
3953.5369,10005,2229,336,2,9,2008,4,2,5,019418000647
3857.4810,12505,2230,336,2,6,2008,4,2,5,019418000647
3898.9849,12430,2241,336,2,7,2008,4,2,5,019418000647
3921.8342,10005,2232,336,2,8,2008,4,2,5,019418000647
3953.5369,10005,2229,336,2,9,2008,4,2,5,019418000647
3857.4810,12505,2230,336,2,6,2008,4,2,5,019418000647
3898.9849,12430,2241,336,2,7,2008,4,2,5,019418000647
3921.8342,10005,2232,336,2,8,2008,4,2,5,019418000647
3953.5369,10005,2229,336,2,9,2008,4,2,5,019418000647
3857.4810,12505,2230,336,2,6,2008,4,2,5,019418000647
3898.9849,12430,2241,336,2,7,2008,4,2,5,019418000647
3921.8342,10005,2232,336,2,8,2008,4,2,5,019418000647
3953.5369,10005,2229,336,2,9,2008,4,2,5,019418000647
3542.7690,12708,1220,337,2,6,2008,99,1,68,019418000932
3568.4724,12708,1227,337,2,7,2008,99,1,68,019418000932
3592.0359,13058,1222,337,2,8,2008,99,1,68,019418000932
3559.5415,12708,1467,337,2,9,2008,99,1,68,019418000932
3542.7690,12708,1220,337,2,6,2008,99,1,68,019418000932
3568.4724,12708,1227,337,2,7,2008,99,1,68,019418000932
3592.0359,13058,1222,337,2,8,2008,99,1,68,019418000932
3559.5415,12708,1467,337,2,9,2008,99,1,68,019418000932
3559.5415,12708,1467,337,2,9,2008,99,1,68,019418000932
4317.8110,4110,1220,338,2,6,2008,82,1,3,019418038099
4370.9238,4110,1227,338,2,7,2008,82,1,3,019418038099
4410.1504,7782,1222,338,2,8,2008,82,1,3,019418038099
4434.7002,7782,1220,338,2,9,2008,82,1,3,019418038099
4317.8110,4110,1220,338,2,6,2008,82,1,3,019418038099
4370.9238,4110,1227,338,2,7,2008,82,1,3,019418038099
4410.1504,7782,1222,338,2,8,2008,82,1,3,019418038099
4434.7002,7782,1220,338,2,9,2008,82,1,3,019418038099
4432.0654,2747,1220,339,2,6,2008,16,1,14,019418038334
4508.1226,2747,1227,339,2,7,2008,16,1,14,019418038334
4474.2412,2857,1222,339,2,8,2008,16,1,14,019418038334
4479.0225,2857,1220,339,2,9,2008,16,1,14,019418038334
4432.0654,2747,1220,339,2,6,2008,16,1,14,019418038334
4508.1226,2747,1227,339,2,7,2008,16,1,14,019418038334
4474.2412,2857,1222,339,2,8,2008,16,1,14,019418038334
4479.0225,2857,1220,339,2,9,2008,16,1,14,019418038334
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,7887,2999,340,2,6,2008,96,1,43,019418358448
1701.0857,7887,3015,340,2,7,2008,96,1,43,019418358448
1690.5911,8887,3003,340,2,8,2008,96,1,43,019418358448
1671.5675,8887,2998,340,2,9,2008,96,1,43,019418358448
1719.8618,1516,948,340,2,6,2008,96,1,43,019418358448
1701.0857,1600,953,340,2,7,2008,96,1,43,019418358448
1690.5911,1600,949,340,2,8,2008,96,1,43,019418358448
1671.5675,750,948,340,2,9,2008,96,1,43,019418358448
3344.1091,1712,948,341,2,6,2008,96,1,27,019418358978
3357.2205,2012,953,341,2,7,2008,96,1,27,019418358978
3389.2676,1012,949,341,2,8,2008,96,1,27,019418358978
3308.5825,5912,948,341,2,9,2008,96,1,27,019418358978
3619.5933,8081,1880,342,2,6,2008,51,1,33,019418469046
3610.2598,8281,1890,342,2,7,2008,51,1,33,019418469046
3576.1519,8081,1882,342,2,8,2008,51,1,33,019418469046
3583.9585,8081,1880,342,2,9,2008,51,1,33,019418469046
3619.5933,8081,1880,342,2,6,2008,51,1,33,019418469046
3610.2598,8281,1890,342,2,7,2008,51,1,33,019418469046
3576.1519,8081,1882,342,2,8,2008,51,1,33,019418469046
3583.9585,8081,1880,342,2,9,2008,51,1,33,019418469046
3619.5933,8081,1880,342,2,6,2008,51,1,33,019418469046
3610.2598,8281,1890,342,2,7,2008,51,1,33,019418469046
3576.1519,8081,1882,342,2,8,2008,51,1,33,019418469046
3583.9585,8081,1880,342,2,9,2008,51,1,33,019418469046
3619.5933,8081,1880,342,2,6,2008,51,1,33,019418469046
3610.2598,8281,1890,342,2,7,2008,51,1,33,019418469046
3576.1519,8081,1882,342,2,8,2008,51,1,33,019418469046
3583.9585,8081,1880,342,2,9,2008,51,1,33,019418469046
2895.3650,9084,2435,343,2,6,2008,39,2,46,019418469494
2904.7690,9084,2448,343,2,7,2008,39,2,46,019418469494
2837.4565,9084,2438,343,2,8,2008,39,2,46,019418469494
2875.4292,9084,2435,343,2,9,2008,39,2,46,019418469494
2895.3650,9084,2435,343,2,6,2008,39,2,46,019418469494
2904.7690,9084,2448,343,2,7,2008,39,2,46,019418469494
2837.4565,9084,2438,343,2,8,2008,39,2,46,019418469494
2875.4292,9084,2435,343,2,9,2008,39,2,46,019418469494
2895.3650,9084,2435,343,2,6,2008,39,2,46,019418469494
2904.7690,9084,2448,343,2,7,2008,39,2,46,019418469494
2837.4565,9084,2438,343,2,8,2008,39,2,46,019418469494
2875.4292,9084,2435,343,2,9,2008,39,2,46,019418469494
2895.3650,9084,2435,343,2,6,2008,39,2,46,019418469494
2904.7690,9084,2448,343,2,7,2008,39,2,46,019418469494
2837.4565,9084,2438,343,2,8,2008,39,2,46,019418469494
2875.4292,9084,2435,343,2,9,2008,39,2,46,019418469494
2895.3650,9084,2435,343,2,6,2008,39,2,46,019418469494
2904.7690,9084,2448,343,2,7,2008,39,2,46,019418469494
2837.4565,9084,2438,343,2,8,2008,39,2,46,019418469494
2875.4292,9084,2435,343,2,9,2008,39,2,46,019418469494
2895.3650,9084,2435,343,2,6,2008,39,2,46,019418469494
2904.7690,9084,2448,343,2,7,2008,39,2,46,019418469494
2837.4565,9084,2438,343,2,8,2008,39,2,46,019418469494
2875.4292,9084,2435,343,2,9,2008,39,2,46,019418469494
3707.4824,1310,1467,344,2,6,2008,63,1,46,019448651919
3759.7188,1284,1475,344,2,7,2008,63,1,46,019448651919
3590.1741,1284,1469,344,2,8,2008,63,1,46,019448651919
3577.9014,1284,1467,344,2,9,2008,63,1,46,019448651919
3707.4824,1310,1467,344,2,6,2008,63,1,46,019448651919
3759.7188,1284,1475,344,2,7,2008,63,1,46,019448651919
3590.1741,1284,1469,344,2,8,2008,63,1,46,019448651919
3577.9014,1284,1467,344,2,9,2008,63,1,46,019448651919
3707.4824,1310,1467,344,2,6,2008,63,1,46,019448651919
3759.7188,1284,1475,344,2,7,2008,63,1,46,019448651919
3590.1741,1284,1469,344,2,8,2008,63,1,46,019448651919
3577.9014,1284,1467,344,2,9,2008,63,1,46,019448651919
2037.1361,2069,1220,345,2,6,2008,63,1,58,019448651972
2078.4297,2069,1227,345,2,7,2008,63,1,58,019448651972
2105.1660,2069,1222,345,2,8,2008,63,1,58,019448651972
2069.0818,2069,1220,345,2,9,2008,63,1,58,019448651972
2037.1361,2069,1220,345,2,6,2008,63,1,58,019448651972
2078.4297,2069,1227,345,2,7,2008,63,1,58,019448651972
2105.1660,2069,1222,345,2,8,2008,63,1,58,019448651972
2069.0818,2069,1220,345,2,9,2008,63,1,58,019448651972
3589.5076,5319,1220,346,2,6,2008,88,2,90,019454000058
3650.6938,5319,1227,346,2,7,2008,88,2,90,019454000058
3740.0664,5319,1222,346,2,8,2008,88,2,90,019454000058
3681.5017,5319,1220,346,2,9,2008,88,2,90,019454000058
3589.5076,5319,1220,346,2,6,2008,88,2,90,019454000058
3650.6938,5319,1227,346,2,7,2008,88,2,90,019454000058
3740.0664,5319,1222,346,2,8,2008,88,2,90,019454000058
3681.5017,5319,1220,346,2,9,2008,88,2,90,019454000058
3691.3005,11639,1220,347,2,6,2008,83,1,62,019454000276
3755.0125,11689,1227,347,2,7,2008,83,1,62,019454000276
3793.1099,11739,1222,347,2,8,2008,83,1,62,019454000276
3744.4856,11739,1220,347,2,9,2008,83,1,62,019454000276
3691.3005,11639,1220,347,2,6,2008,83,1,62,019454000276
3755.0125,11689,1227,347,2,7,2008,83,1,62,019454000276
3793.1099,11739,1222,347,2,8,2008,83,1,62,019454000276
3744.4856,11739,1220,347,2,9,2008,83,1,62,019454000276
4080.7798,3293,948,348,2,6,2008,62,1,8,019454000778
4152.1431,2193,953,348,2,7,2008,62,1,8,019454000778
4341.2788,2193,949,348,2,8,2008,62,1,8,019454000778
4225.7192,4860,948,348,2,9,2008,62,1,8,019454000778
4080.7798,1602,948,348,2,6,2008,62,1,8,019454000778
4152.1431,1602,953,348,2,7,2008,62,1,8,019454000778
4341.2788,2468,949,348,2,8,2008,62,1,8,019454000778
4225.7192,2468,948,348,2,9,2008,62,1,8,019454000778
2845.8267,21906,1848,349,2,6,2008,62,1,13,019454000964
2835.1365,23671,1858,349,2,7,2008,62,1,13,019454000964
2881.6326,21906,1851,349,2,8,2008,62,1,13,019454000964
2845.4263,21906,1848,349,2,9,2008,62,1,13,019454000964
2845.8267,21906,1848,349,2,6,2008,62,1,13,019454000964
2835.1365,23671,1858,349,2,7,2008,62,1,13,019454000964
2881.6326,21906,1851,349,2,8,2008,62,1,13,019454000964
2845.4263,21906,1848,349,2,9,2008,62,1,13,019454000964
2845.8267,21906,1848,349,2,6,2008,62,1,13,019454000964
2835.1365,23671,1858,349,2,7,2008,62,1,13,019454000964
2881.6326,21906,1851,349,2,8,2008,62,1,13,019454000964
2845.4263,21906,1848,349,2,9,2008,62,1,13,019454000964
2845.8267,21906,1848,349,2,6,2008,62,1,13,019454000964
2835.1365,23671,1858,349,2,7,2008,62,1,13,019454000964
2881.6326,21906,1851,349,2,8,2008,62,1,13,019454000964
2845.4263,21906,1848,349,2,9,2008,62,1,13,019454000964
3431.0198,7549,2230,350,2,6,2008,30,1,60,019454038138
3444.3228,7549,2241,350,2,7,2008,30,1,60,019454038138
3433.9407,7549,2232,350,2,8,2008,30,1,60,019454038138
3438.2168,7739,2229,350,2,9,2008,30,1,60,019454038138
3431.0198,7549,2230,350,2,6,2008,30,1,60,019454038138
3444.3228,7549,2241,350,2,7,2008,30,1,60,019454038138
3433.9407,7549,2232,350,2,8,2008,30,1,60,019454038138
3438.2168,7739,2229,350,2,9,2008,30,1,60,019454038138
3431.0198,7549,2230,350,2,6,2008,30,1,60,019454038138
3444.3228,7549,2241,350,2,7,2008,30,1,60,019454038138
3433.9407,7549,2232,350,2,8,2008,30,1,60,019454038138
3438.2168,7739,2229,350,2,9,2008,30,1,60,019454038138
3431.0198,7549,2230,350,2,6,2008,30,1,60,019454038138
3444.3228,7549,2241,350,2,7,2008,30,1,60,019454038138
3433.9407,7549,2232,350,2,8,2008,30,1,60,019454038138
3438.2168,7739,2229,350,2,9,2008,30,1,60,019454038138
3431.0198,7549,2230,350,2,6,2008,30,1,60,019454038138
3444.3228,7549,2241,350,2,7,2008,30,1,60,019454038138
3433.9407,7549,2232,350,2,8,2008,30,1,60,019454038138
3438.2168,7739,2229,350,2,9,2008,30,1,60,019454038138
3767.2749,4595,948,351,2,6,2008,13,2,47,019454038344
3782.8108,4595,953,351,2,7,2008,13,2,47,019454038344
3866.1187,4595,949,351,2,8,2008,13,2,47,019454038344
3898.8542,4595,948,351,2,9,2008,13,2,47,019454038344
3411.8179,0,1220,352,2,6,2008,64,2,91,019454038689
3413.8159,0,1227,352,2,7,2008,64,2,91,019454038689
3375.3816,0,1222,352,2,8,2008,64,2,91,019454038689
3432.6660,0,1220,352,2,9,2008,64,2,91,019454038689
3411.8179,0,1220,352,2,6,2008,64,2,91,019454038689
3413.8159,0,1227,352,2,7,2008,64,2,91,019454038689
3375.3816,0,1222,352,2,8,2008,64,2,91,019454038689
3432.6660,0,1220,352,2,9,2008,64,2,91,019454038689
3857.4810,8876,2175,353,2,6,2008,75,1,73,019454038855
3898.9849,8601,2187,353,2,7,2008,75,1,73,019454038855
3921.8342,8601,2178,353,2,8,2008,75,1,73,019454038855
3953.5369,8601,2175,353,2,9,2008,75,1,73,019454038855
3857.4810,8876,2175,353,2,6,2008,75,1,73,019454038855
3898.9849,8601,2187,353,2,7,2008,75,1,73,019454038855
3921.8342,8601,2178,353,2,8,2008,75,1,73,019454038855
3953.5369,8601,2175,353,2,9,2008,75,1,73,019454038855
3857.4810,8876,2175,353,2,6,2008,75,1,73,019454038855
3898.9849,8601,2187,353,2,7,2008,75,1,73,019454038855
3921.8342,8601,2178,353,2,8,2008,75,1,73,019454038855
3953.5369,8601,2175,353,2,9,2008,75,1,73,019454038855
3857.4810,8876,2175,353,2,6,2008,75,1,73,019454038855
3898.9849,8601,2187,353,2,7,2008,75,1,73,019454038855
3921.8342,8601,2178,353,2,8,2008,75,1,73,019454038855
3953.5369,8601,2175,353,2,9,2008,75,1,73,019454038855
3857.4810,8876,2175,353,2,6,2008,75,1,73,019454038855
3898.9849,8601,2187,353,2,7,2008,75,1,73,019454038855
3921.8342,8601,2178,353,2,8,2008,75,1,73,019454038855
3953.5369,8601,2175,353,2,9,2008,75,1,73,019454038855
2764.9460,1500,948,354,2,6,2008,50,1,62,019454398099
2633.5642,1500,953,354,2,7,2008,50,1,62,019454398099
2599.6570,1500,949,354,2,8,2008,50,1,62,019454398099
2662.9050,1500,948,354,2,9,2008,50,1,62,019454398099
3659.4294,4712,1220,355,2,6,2008,50,1,69,019454398159
3609.5249,4712,1227,355,2,7,2008,50,1,69,019454398159
3534.9861,4712,1222,355,2,8,2008,50,1,69,019454398159
3574.8096,4712,1220,355,2,9,2008,50,1,69,019454398159
3659.4294,4712,1220,355,2,6,2008,50,1,69,019454398159
