WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
901.8301,2288,1426,39873,2,6,2008,22,2,24,952925467401
909.0980,2288,1433,39873,2,7,2008,22,2,24,952925467401
912.6799,2288,1428,39873,2,8,2008,22,2,24,952925467401
917.5117,2288,1426,39873,2,9,2008,22,2,24,952925467401
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1126.1724,3353,3524,39874,2,6,2008,22,2,84,952925467537
1126.0874,3941,3542,39874,2,7,2008,22,2,84,952925467537
1109.6615,3353,3528,39874,2,8,2008,22,2,84,952925467537
1116.2516,3353,3523,39874,2,9,2008,22,2,84,952925467537
1300.8112,1383,2175,39875,2,6,2008,41,1,69,952925467594
1351.8639,1295,2187,39875,2,7,2008,41,1,69,952925467594
1373.2098,322,2178,39875,2,8,2008,41,1,69,952925467594
1409.4155,47,2175,39875,2,9,2008,41,1,69,952925467594
1300.8112,1383,2175,39875,2,6,2008,41,1,69,952925467594
1351.8639,1295,2187,39875,2,7,2008,41,1,69,952925467594
1373.2098,322,2178,39875,2,8,2008,41,1,69,952925467594
1409.4155,47,2175,39875,2,9,2008,41,1,69,952925467594
1300.8112,1383,2175,39875,2,6,2008,41,1,69,952925467594
1351.8639,1295,2187,39875,2,7,2008,41,1,69,952925467594
1373.2098,322,2178,39875,2,8,2008,41,1,69,952925467594
1409.4155,47,2175,39875,2,9,2008,41,1,69,952925467594
1300.8112,1383,2175,39875,2,6,2008,41,1,69,952925467594
1351.8639,1295,2187,39875,2,7,2008,41,1,69,952925467594
1373.2098,322,2178,39875,2,8,2008,41,1,69,952925467594
1409.4155,47,2175,39875,2,9,2008,41,1,69,952925467594
1300.8112,1383,2175,39875,2,6,2008,41,1,69,952925467594
1351.8639,1295,2187,39875,2,7,2008,41,1,69,952925467594
1373.2098,322,2178,39875,2,8,2008,41,1,69,952925467594
1409.4155,47,2175,39875,2,9,2008,41,1,69,952925467594
1005.2422,2496,1102,39876,2,6,2008,22,2,28,952925467855
990.8787,2496,1107,39876,2,7,2008,22,2,28,952925467855
984.1789,2496,1103,39876,2,8,2008,22,2,28,952925467855
968.8994,2496,1102,39876,2,9,2008,22,2,28,952925467855
1005.2422,2496,1102,39876,2,6,2008,22,2,28,952925467855
990.8787,2496,1107,39876,2,7,2008,22,2,28,952925467855
984.1789,2496,1103,39876,2,8,2008,22,2,28,952925467855
968.8994,2496,1102,39876,2,9,2008,22,2,28,952925467855
1311.0034,2216,1468,39877,2,6,2008,22,2,69,952925467862
1287.0099,2216,1476,39877,2,7,2008,22,2,69,952925467862
1294.1216,2216,1470,39877,2,8,2008,22,2,69,952925467862
1368.4568,2216,1468,39877,2,9,2008,22,2,69,952925467862
1311.0034,2216,1468,39877,2,6,2008,22,2,69,952925467862
1287.0099,2216,1476,39877,2,7,2008,22,2,69,952925467862
1294.1216,2216,1470,39877,2,8,2008,22,2,69,952925467862
1368.4568,2216,1468,39877,2,9,2008,22,2,69,952925467862
1311.0034,2216,1468,39877,2,6,2008,22,2,69,952925467862
1287.0099,2216,1476,39877,2,7,2008,22,2,69,952925467862
1294.1216,2216,1470,39877,2,8,2008,22,2,69,952925467862
1368.4568,2216,1468,39877,2,9,2008,22,2,69,952925467862
1311.0034,1076,1468,39878,2,6,2008,22,2,32,952925467916
1287.0099,1076,1476,39878,2,7,2008,22,2,32,952925467916
1294.1216,1076,1470,39878,2,8,2008,22,2,32,952925467916
1368.4568,1076,1468,39878,2,9,2008,22,2,32,952925467916
1311.0034,1076,1468,39878,2,6,2008,22,2,32,952925467916
1287.0099,1076,1476,39878,2,7,2008,22,2,32,952925467916
1294.1216,1076,1470,39878,2,8,2008,22,2,32,952925467916
1368.4568,1076,1468,39878,2,9,2008,22,2,32,952925467916
1311.0034,1076,1468,39878,2,6,2008,22,2,32,952925467916
1287.0099,1076,1476,39878,2,7,2008,22,2,32,952925467916
1294.1216,1076,1470,39878,2,8,2008,22,2,32,952925467916
1368.4568,1076,1468,39878,2,9,2008,22,2,32,952925467916
1130.1128,6343,1220,39879,2,6,2008,22,2,80,952925467979
1112.6591,6833,1227,39879,2,7,2008,22,2,80,952925467979
1097.8241,6343,1222,39879,2,8,2008,22,2,80,952925467979
1109.0632,6343,1220,39879,2,9,2008,22,2,80,952925467979
1130.1128,6343,1220,39879,2,6,2008,22,2,80,952925467979
1112.6591,6833,1227,39879,2,7,2008,22,2,80,952925467979
1097.8241,6343,1222,39879,2,8,2008,22,2,80,952925467979
1109.0632,6343,1220,39879,2,9,2008,22,2,80,952925467979
1195.3588,6560,1220,39880,2,6,2008,22,2,73,952925467995
1211.0221,6560,1475,39880,2,7,2008,22,2,73,952925467995
1208.5267,4660,1469,39880,2,8,2008,22,2,73,952925467995
1215.0377,4660,1467,39880,2,9,2008,22,2,73,952925467995
1195.3588,6560,1220,39880,2,6,2008,22,2,73,952925467995
1211.0221,6560,1475,39880,2,7,2008,22,2,73,952925467995
1208.5267,4660,1469,39880,2,8,2008,22,2,73,952925467995
1215.0377,4660,1467,39880,2,9,2008,22,2,73,952925467995
1211.0221,6560,1475,39880,2,7,2008,22,2,73,952925467995
1208.5267,4660,1469,39880,2,8,2008,22,2,73,952925467995
1215.0377,4660,1467,39880,2,9,2008,22,2,73,952925467995
2410.7795,2474,1256,39881,2,6,2008,26,1,13,952925469149
2370.7585,2474,1263,39881,2,7,2008,26,1,13,952925469149
2421.2126,2474,1258,39881,2,8,2008,26,1,13,952925469149
2564.3164,2474,1256,39881,2,9,2008,26,1,13,952925469149
2410.7795,2474,1256,39881,2,6,2008,26,1,13,952925469149
2370.7585,2474,1263,39881,2,7,2008,26,1,13,952925469149
2421.2126,2474,1258,39881,2,8,2008,26,1,13,952925469149
2564.3164,2474,1256,39881,2,9,2008,26,1,13,952925469149
2410.7795,4000,948,39881,2,6,2008,26,1,13,952925469149
2370.7585,4000,953,39881,2,7,2008,26,1,13,952925469149
2421.2126,5000,949,39881,2,8,2008,26,1,13,952925469149
2564.3164,3600,948,39881,2,9,2008,26,1,13,952925469149
3592.4272,2250,1256,39882,2,6,2008,26,1,84,952925469259
3687.9163,2250,1263,39882,2,7,2008,26,1,84,952925469259
3618.5369,2250,1258,39882,2,8,2008,26,1,84,952925469259
3604.2156,2250,1256,39882,2,9,2008,26,1,84,952925469259
3592.4272,0,948,39882,2,6,2008,26,1,84,952925469259
3687.9163,0,953,39882,2,7,2008,26,1,84,952925469259
3618.5369,0,949,39882,2,8,2008,26,1,84,952925469259
3604.2156,0,948,39882,2,9,2008,26,1,84,952925469259
3592.4272,2250,1256,39882,2,6,2008,26,1,84,952925469259
3687.9163,2250,1263,39882,2,7,2008,26,1,84,952925469259
3618.5369,2250,1258,39882,2,8,2008,26,1,84,952925469259
3604.2156,2250,1256,39882,2,9,2008,26,1,84,952925469259
3196.1096,1840,1855,39883,2,6,2008,26,2,88,952925469294
3043.3335,1840,1865,39883,2,7,2008,26,2,88,952925469294
2996.2510,1840,1857,39883,2,8,2008,26,2,88,952925469294
3048.6125,1840,1855,39883,2,9,2008,26,2,88,952925469294
3196.1096,1840,1855,39883,2,6,2008,26,2,88,952925469294
3043.3335,1840,1865,39883,2,7,2008,26,2,88,952925469294
2996.2510,1840,1857,39883,2,8,2008,26,2,88,952925469294
3048.6125,1840,1855,39883,2,9,2008,26,2,88,952925469294
3196.1096,1840,1855,39883,2,6,2008,26,2,88,952925469294
3043.3335,1840,1865,39883,2,7,2008,26,2,88,952925469294
2996.2510,1840,1857,39883,2,8,2008,26,2,88,952925469294
3048.6125,1840,1855,39883,2,9,2008,26,2,88,952925469294
3196.1096,1840,1855,39883,2,6,2008,26,2,88,952925469294
3043.3335,1840,1865,39883,2,7,2008,26,2,88,952925469294
2996.2510,1840,1857,39883,2,8,2008,26,2,88,952925469294
3048.6125,1840,1855,39883,2,9,2008,26,2,88,952925469294
3196.1096,200,948,39883,2,6,2008,26,2,88,952925469294
3043.3335,200,953,39883,2,7,2008,26,2,88,952925469294
2996.2510,200,949,39883,2,8,2008,26,2,88,952925469294
3048.6125,200,948,39883,2,9,2008,26,2,88,952925469294
2758.6079,3754,1102,39884,2,6,2008,26,2,76,952925469630
2669.9297,3754,1107,39884,2,7,2008,26,2,76,952925469630
2440.7458,3754,1103,39884,2,8,2008,26,2,76,952925469630
2446.9138,3754,1102,39884,2,9,2008,26,2,76,952925469630
2758.6079,3754,1102,39884,2,6,2008,26,2,76,952925469630
2669.9297,3754,1107,39884,2,7,2008,26,2,76,952925469630
2440.7458,3754,1103,39884,2,8,2008,26,2,76,952925469630
2446.9138,3754,1102,39884,2,9,2008,26,2,76,952925469630
1051.3575,2842,1220,39885,2,6,2008,22,2,36,952925471089
1035.1201,2842,1227,39885,2,7,2008,22,2,36,952925471089
1021.3194,3508,1222,39885,2,8,2008,22,2,36,952925471089
1031.7750,3952,1220,39885,2,9,2008,22,2,36,952925471089
1051.3575,2842,1220,39885,2,6,2008,22,2,36,952925471089
1035.1201,2842,1227,39885,2,7,2008,22,2,36,952925471089
1021.3194,3508,1222,39885,2,8,2008,22,2,36,952925471089
1031.7750,3952,1220,39885,2,9,2008,22,2,36,952925471089
993.4070,2600,1220,39886,2,6,2008,22,2,88,952925471375
995.8738,2600,1227,39886,2,7,2008,22,2,88,952925471375
987.5107,2600,1222,39886,2,8,2008,22,2,88,952925471375
980.0034,2600,1220,39886,2,9,2008,22,2,88,952925471375
993.4070,2600,1220,39886,2,6,2008,22,2,88,952925471375
995.8738,2600,1227,39886,2,7,2008,22,2,88,952925471375
987.5107,2600,1222,39886,2,8,2008,22,2,88,952925471375
980.0034,2600,1220,39886,2,9,2008,22,2,88,952925471375
1750.6034,6160,1855,39887,2,6,2008,17,1,8,952925583033
1687.8439,6567,1865,39887,2,7,2008,17,1,8,952925583033
1683.1624,5422,1857,39887,2,8,2008,17,1,8,952925583033
1755.9714,5422,1855,39887,2,9,2008,17,1,8,952925583033
1750.6034,6160,1855,39887,2,6,2008,17,1,8,952925583033
1687.8439,6567,1865,39887,2,7,2008,17,1,8,952925583033
1683.1624,5422,1857,39887,2,8,2008,17,1,8,952925583033
1755.9714,5422,1855,39887,2,9,2008,17,1,8,952925583033
1750.6034,6160,1855,39887,2,6,2008,17,1,8,952925583033
1687.8439,6567,1865,39887,2,7,2008,17,1,8,952925583033
1683.1624,5422,1857,39887,2,8,2008,17,1,8,952925583033
1755.9714,5422,1855,39887,2,9,2008,17,1,8,952925583033
1750.6034,6160,1855,39887,2,6,2008,17,1,8,952925583033
1687.8439,6567,1865,39887,2,7,2008,17,1,8,952925583033
1683.1624,5422,1857,39887,2,8,2008,17,1,8,952925583033
1755.9714,5422,1855,39887,2,9,2008,17,1,8,952925583033
1835.1746,8400,1220,39888,2,6,2008,41,1,16,952925583054
1877.5193,6600,1227,39888,2,7,2008,41,1,16,952925583054
1899.9894,6650,1222,39888,2,8,2008,41,1,16,952925583054
1841.4556,4850,1220,39888,2,9,2008,41,1,16,952925583054
1835.1746,8400,1220,39888,2,6,2008,41,1,16,952925583054
1877.5193,6600,1227,39888,2,7,2008,41,1,16,952925583054
1899.9894,6650,1222,39888,2,8,2008,41,1,16,952925583054
1841.4556,4850,1220,39888,2,9,2008,41,1,16,952925583054
1566.7634,3777,948,39889,2,6,2008,22,2,8,952925583089
1597.1210,3777,953,39889,2,7,2008,22,2,8,952925583089
1571.9281,3777,949,39889,2,8,2008,22,2,8,952925583089
1523.2255,3777,948,39889,2,9,2008,22,2,8,952925583089
1816.7959,1171,874,39890,2,6,2008,41,1,60,952925583183
1849.2841,1171,879,39890,2,7,2008,41,1,60,952925583183
1811.6053,1171,875,39890,2,8,2008,41,1,60,952925583183
1790.9919,1171,874,39890,2,9,2008,41,1,60,952925583183
2664.9688,900,1467,39891,2,6,2008,41,1,45,952925583235
2695.6240,900,1475,39891,2,7,2008,41,1,45,952925583235
2694.5989,900,1469,39891,2,8,2008,41,1,45,952925583235
2704.5935,900,1467,39891,2,9,2008,41,1,45,952925583235
2664.9688,900,1467,39891,2,6,2008,41,1,45,952925583235
2695.6240,900,1475,39891,2,7,2008,41,1,45,952925583235
2694.5989,900,1469,39891,2,8,2008,41,1,45,952925583235
2704.5935,900,1467,39891,2,9,2008,41,1,45,952925583235
2664.9688,900,1467,39891,2,6,2008,41,1,45,952925583235
2695.6240,900,1475,39891,2,7,2008,41,1,45,952925583235
2694.5989,900,1469,39891,2,8,2008,41,1,45,952925583235
2704.5935,900,1467,39891,2,9,2008,41,1,45,952925583235
1954.5665,600,1855,39892,2,6,2008,22,2,16,952925583324
1926.9993,600,1865,39892,2,7,2008,22,2,16,952925583324
1930.8115,1400,1857,39892,2,8,2008,22,2,16,952925583324
2019.0845,1400,1855,39892,2,9,2008,22,2,16,952925583324
1954.5665,600,1855,39892,2,6,2008,22,2,16,952925583324
1926.9993,600,1865,39892,2,7,2008,22,2,16,952925583324
1930.8115,1400,1857,39892,2,8,2008,22,2,16,952925583324
2019.0845,1400,1855,39892,2,9,2008,22,2,16,952925583324
1954.5665,600,1855,39892,2,6,2008,22,2,16,952925583324
1926.9993,600,1865,39892,2,7,2008,22,2,16,952925583324
1930.8115,1400,1857,39892,2,8,2008,22,2,16,952925583324
2019.0845,1400,1855,39892,2,9,2008,22,2,16,952925583324
1954.5665,600,1855,39892,2,6,2008,22,2,16,952925583324
1926.9993,600,1865,39892,2,7,2008,22,2,16,952925583324
1930.8115,1400,1857,39892,2,8,2008,22,2,16,952925583324
2019.0845,1400,1855,39892,2,9,2008,22,2,16,952925583324
1734.1820,3147,1220,39893,2,6,2008,22,2,12,952925583401
1750.4117,3430,1227,39893,2,7,2008,22,2,12,952925583401
1742.3741,2175,1222,39893,2,8,2008,22,2,12,952925583401
1719.5120,2821,1220,39893,2,9,2008,22,2,12,952925583401
1734.1820,3147,1220,39893,2,6,2008,22,2,12,952925583401
1750.4117,3430,1227,39893,2,7,2008,22,2,12,952925583401
1742.3741,2175,1222,39893,2,8,2008,22,2,12,952925583401
1719.5120,2821,1220,39893,2,9,2008,22,2,12,952925583401
1175.2590,2419,948,39894,2,6,2008,41,1,57,952925583489
1227.9214,2419,953,39894,2,7,2008,41,1,57,952925583489
1249.0112,1819,949,39894,2,8,2008,41,1,57,952925583489
1215.2289,1819,948,39894,2,9,2008,41,1,57,952925583489
1590.8496,7292,2175,39895,2,6,2008,22,2,61,952925583537
1586.3883,7292,2187,39895,2,7,2008,22,2,61,952925583537
1575.9026,7292,2178,39895,2,8,2008,22,2,61,952925583537
1555.6772,7292,2175,39895,2,9,2008,22,2,61,952925583537
1590.8496,7292,2175,39895,2,6,2008,22,2,61,952925583537
1586.3883,7292,2187,39895,2,7,2008,22,2,61,952925583537
1575.9026,7292,2178,39895,2,8,2008,22,2,61,952925583537
1555.6772,7292,2175,39895,2,9,2008,22,2,61,952925583537
1590.8496,7292,2175,39895,2,6,2008,22,2,61,952925583537
1586.3883,7292,2187,39895,2,7,2008,22,2,61,952925583537
1575.9026,7292,2178,39895,2,8,2008,22,2,61,952925583537
1555.6772,7292,2175,39895,2,9,2008,22,2,61,952925583537
1590.8496,7292,2175,39895,2,6,2008,22,2,61,952925583537
1586.3883,7292,2187,39895,2,7,2008,22,2,61,952925583537
1575.9026,7292,2178,39895,2,8,2008,22,2,61,952925583537
1555.6772,7292,2175,39895,2,9,2008,22,2,61,952925583537
1590.8496,7292,2175,39895,2,6,2008,22,2,61,952925583537
1586.3883,7292,2187,39895,2,7,2008,22,2,61,952925583537
1575.9026,7292,2178,39895,2,8,2008,22,2,61,952925583537
1555.6772,7292,2175,39895,2,9,2008,22,2,61,952925583537
1987.3093,2848,1102,39896,2,6,2008,41,1,8,952925583567
2017.0400,2848,1107,39896,2,7,2008,41,1,8,952925583567
1976.8860,3168,1103,39896,2,8,2008,41,1,8,952925583567
1976.0056,2848,1102,39896,2,9,2008,41,1,8,952925583567
1987.3093,2848,1102,39896,2,6,2008,41,1,8,952925583567
2017.0400,2848,1107,39896,2,7,2008,41,1,8,952925583567
1976.8860,3168,1103,39896,2,8,2008,41,1,8,952925583567
1976.0056,2848,1102,39896,2,9,2008,41,1,8,952925583567
1566.8950,3973,2230,39897,2,6,2008,41,1,49,952925583594
1708.6105,3973,2241,39897,2,7,2008,41,1,49,952925583594
1685.0131,3973,2232,39897,2,8,2008,41,1,49,952925583594
1656.7620,3992,2229,39897,2,9,2008,41,1,49,952925583594
1566.8950,3973,2230,39897,2,6,2008,41,1,49,952925583594
1708.6105,3973,2241,39897,2,7,2008,41,1,49,952925583594
1685.0131,3973,2232,39897,2,8,2008,41,1,49,952925583594
1656.7620,3992,2229,39897,2,9,2008,41,1,49,952925583594
1566.8950,3973,2230,39897,2,6,2008,41,1,49,952925583594
1708.6105,3973,2241,39897,2,7,2008,41,1,49,952925583594
1685.0131,3973,2232,39897,2,8,2008,41,1,49,952925583594
1656.7620,3992,2229,39897,2,9,2008,41,1,49,952925583594
1566.8950,3973,2230,39897,2,6,2008,41,1,49,952925583594
1708.6105,3973,2241,39897,2,7,2008,41,1,49,952925583594
1685.0131,3973,2232,39897,2,8,2008,41,1,49,952925583594
1656.7620,3992,2229,39897,2,9,2008,41,1,49,952925583594
1566.8950,3973,2230,39897,2,6,2008,41,1,49,952925583594
1708.6105,3973,2241,39897,2,7,2008,41,1,49,952925583594
1685.0131,3973,2232,39897,2,8,2008,41,1,49,952925583594
1656.7620,3992,2229,39897,2,9,2008,41,1,49,952925583594
1093.2444,2551,948,39898,2,6,2008,41,1,53,952925583647
1103.1407,2551,953,39898,2,7,2008,41,1,53,952925583647
1125.2952,2551,949,39898,2,8,2008,41,1,53,952925583647
1101.3237,2551,948,39898,2,9,2008,41,1,53,952925583647
3215.4917,4567,1102,39899,2,6,2008,17,2,101,952925583851
3209.8979,4567,1107,39899,2,7,2008,17,2,101,952925583851
3256.8032,4567,1103,39899,2,8,2008,17,2,101,952925583851
3302.2012,4627,1102,39899,2,9,2008,17,2,101,952925583851
3215.4917,4567,1102,39899,2,6,2008,17,2,101,952925583851
3209.8979,4567,1107,39899,2,7,2008,17,2,101,952925583851
3256.8032,4567,1103,39899,2,8,2008,17,2,101,952925583851
3302.2012,4627,1102,39899,2,9,2008,17,2,101,952925583851
1777.4589,5370,1848,39900,2,6,2008,22,2,27,952925583855
1777.3239,5370,1858,39900,2,7,2008,22,2,27,952925583855
1751.3990,5227,1851,39900,2,8,2008,22,2,27,952925583855
1761.7998,3814,1848,39900,2,9,2008,22,2,27,952925583855
1777.4589,5370,1848,39900,2,6,2008,22,2,27,952925583855
1777.3239,5370,1858,39900,2,7,2008,22,2,27,952925583855
1751.3990,5227,1851,39900,2,8,2008,22,2,27,952925583855
1761.7998,3814,1848,39900,2,9,2008,22,2,27,952925583855
1777.4589,5370,1848,39900,2,6,2008,22,2,27,952925583855
1777.3239,5370,1858,39900,2,7,2008,22,2,27,952925583855
1751.3990,5227,1851,39900,2,8,2008,22,2,27,952925583855
1761.7998,3814,1848,39900,2,9,2008,22,2,27,952925583855
1777.4589,5370,1848,39900,2,6,2008,22,2,27,952925583855
1777.3239,5370,1858,39900,2,7,2008,22,2,27,952925583855
1751.3990,5227,1851,39900,2,8,2008,22,2,27,952925583855
1761.7998,3814,1848,39900,2,9,2008,22,2,27,952925583855
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
1675.2369,5273,3019,39901,2,6,2008,22,2,72,952925583862
1679.3973,5273,3035,39901,2,7,2008,22,2,72,952925583862
1665.2939,5273,3023,39901,2,8,2008,22,2,72,952925583862
1652.6344,5273,3019,39901,2,9,2008,22,2,72,952925583862
955.5148,2220,1102,39902,2,6,2008,22,2,31,952925583916
963.2152,2220,1107,39902,2,7,2008,22,2,31,952925583916
967.0103,2220,1103,39902,2,8,2008,22,2,31,952925583916
972.1299,2220,1102,39902,2,9,2008,22,2,31,952925583916
955.5148,2220,1102,39902,2,6,2008,22,2,31,952925583916
963.2152,2220,1107,39902,2,7,2008,22,2,31,952925583916
967.0103,2220,1103,39902,2,8,2008,22,2,31,952925583916
972.1299,2220,1102,39902,2,9,2008,22,2,31,952925583916
2259.2700,2252,1220,39903,2,6,2008,41,1,4,952925583954
2270.6362,2252,1227,39903,2,7,2008,41,1,4,952925583954
2319.1775,2252,1222,39903,2,8,2008,41,1,4,952925583954
2288.0613,2812,1220,39903,2,9,2008,41,1,4,952925583954
2259.2700,2252,1220,39903,2,6,2008,41,1,4,952925583954
2270.6362,2252,1227,39903,2,7,2008,41,1,4,952925583954
2319.1775,2252,1222,39903,2,8,2008,41,1,4,952925583954
2288.0613,2812,1220,39903,2,9,2008,41,1,4,952925583954
1703.1902,6240,948,39904,2,6,2008,22,2,53,952925583979
1709.4873,6240,953,39904,2,7,2008,22,2,53,952925583979
1784.9257,6240,949,39904,2,8,2008,22,2,53,952925583979
1733.7363,6240,948,39904,2,9,2008,22,2,53,952925583979
1777.4589,3398,2728,39905,2,6,2008,22,2,76,952925583995
1777.3239,3869,2742,39905,2,7,2008,22,2,76,952925583995
1751.3990,3398,2731,39905,2,8,2008,22,2,76,952925583995
1761.7998,3398,2727,39905,2,9,2008,22,2,76,952925583995
1777.4589,3398,2728,39905,2,6,2008,22,2,76,952925583995
1777.3239,3869,2742,39905,2,7,2008,22,2,76,952925583995
1751.3990,3398,2731,39905,2,8,2008,22,2,76,952925583995
1761.7998,3398,2727,39905,2,9,2008,22,2,76,952925583995
1777.4589,3398,2728,39905,2,6,2008,22,2,76,952925583995
1777.3239,3869,2742,39905,2,7,2008,22,2,76,952925583995
1751.3990,3398,2731,39905,2,8,2008,22,2,76,952925583995
1761.7998,3398,2727,39905,2,9,2008,22,2,76,952925583995
1777.4589,3398,2728,39905,2,6,2008,22,2,76,952925583995
1777.3239,3869,2742,39905,2,7,2008,22,2,76,952925583995
1751.3990,3398,2731,39905,2,8,2008,22,2,76,952925583995
