WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2146.2095,1200,939,20420,4,10,2008,84,1,72,557925910497
2199.0557,1200,921,20420,4,11,2008,84,1,72,557925910497
2042.3881,2695,1857,20420,4,8,2008,84,1,72,557925910497
2094.1792,2695,1855,20420,4,9,2008,84,1,72,557925910497
2146.2095,2695,1836,20420,4,10,2008,84,1,72,557925910497
2199.0557,2695,1801,20420,4,11,2008,84,1,72,557925910497
2042.3881,2695,1857,20420,4,8,2008,84,1,72,557925910497
2094.1792,2695,1855,20420,4,9,2008,84,1,72,557925910497
2146.2095,2695,1836,20420,4,10,2008,84,1,72,557925910497
2199.0557,2695,1801,20420,4,11,2008,84,1,72,557925910497
2042.3881,2695,1857,20420,4,8,2008,84,1,72,557925910497
2094.1792,2695,1855,20420,4,9,2008,84,1,72,557925910497
2146.2095,2695,1836,20420,4,10,2008,84,1,72,557925910497
2199.0557,2695,1801,20420,4,11,2008,84,1,72,557925910497
3347.9624,380,1882,20421,4,8,2008,84,1,83,557925910510
3472.3433,780,1880,20421,4,9,2008,84,1,83,557925910510
3401.5779,780,1861,20421,4,10,2008,84,1,83,557925910510
3340.0454,780,1825,20421,4,11,2008,84,1,83,557925910510
3347.9624,380,1882,20421,4,8,2008,84,1,83,557925910510
3472.3433,780,1880,20421,4,9,2008,84,1,83,557925910510
3401.5779,780,1861,20421,4,10,2008,84,1,83,557925910510
3340.0454,780,1825,20421,4,11,2008,84,1,83,557925910510
3347.9624,380,1882,20421,4,8,2008,84,1,83,557925910510
3472.3433,780,1880,20421,4,9,2008,84,1,83,557925910510
3401.5779,780,1861,20421,4,10,2008,84,1,83,557925910510
3340.0454,780,1825,20421,4,11,2008,84,1,83,557925910510
3347.9624,0,949,20421,4,8,2008,84,1,83,557925910510
3472.3433,0,948,20421,4,9,2008,84,1,83,557925910510
3401.5779,0,939,20421,4,10,2008,84,1,83,557925910510
3340.0454,0,921,20421,4,11,2008,84,1,83,557925910510
3347.9624,380,1882,20421,4,8,2008,84,1,83,557925910510
3472.3433,780,1880,20421,4,9,2008,84,1,83,557925910510
3401.5779,780,1861,20421,4,10,2008,84,1,83,557925910510
3340.0454,780,1825,20421,4,11,2008,84,1,83,557925910510
3322.9026,3087,1103,20422,4,8,2008,84,2,79,557925910565
3375.6211,3087,1102,20422,4,9,2008,84,2,79,557925910565
3253.4980,3087,1090,20422,4,10,2008,84,2,79,557925910565
3243.0251,3087,1070,20422,4,11,2008,84,2,79,557925910565
3322.9026,3087,1103,20422,4,8,2008,84,2,79,557925910565
3375.6211,3087,1102,20422,4,9,2008,84,2,79,557925910565
3253.4980,3087,1090,20422,4,10,2008,84,2,79,557925910565
3243.0251,3087,1070,20422,4,11,2008,84,2,79,557925910565
3507.6711,3003,1103,20423,4,8,2008,86,2,17,557925910851
3758.3403,3003,1102,20423,4,9,2008,86,2,17,557925910851
3696.6187,3003,1090,20423,4,10,2008,86,2,17,557925910851
3655.3896,3003,1070,20423,4,11,2008,86,2,17,557925910851
3507.6711,3003,1103,20423,4,8,2008,86,2,17,557925910851
3758.3403,3003,1102,20423,4,9,2008,86,2,17,557925910851
3696.6187,3003,1090,20423,4,10,2008,86,2,17,557925910851
3655.3896,3003,1070,20423,4,11,2008,86,2,17,557925910851
1721.2667,2000,1222,20424,4,8,2008,79,2,34,557925938009
1721.1260,2000,1220,20424,4,9,2008,79,2,34,557925938009
1713.6321,2000,1208,20424,4,10,2008,79,2,34,557925938009
1654.2659,2000,1185,20424,4,11,2008,79,2,34,557925938009
1721.2667,2000,1222,20424,4,8,2008,79,2,34,557925938009
1721.1260,2000,1220,20424,4,9,2008,79,2,34,557925938009
1713.6321,2000,1208,20424,4,10,2008,79,2,34,557925938009
1654.2659,2000,1185,20424,4,11,2008,79,2,34,557925938009
6770.0068,3608,949,20425,4,8,2008,55,1,54,557925938081
6702.3491,3608,948,20425,4,9,2008,55,1,54,557925938081
6748.0859,3208,939,20425,4,10,2008,55,1,54,557925938081
6624.0576,2808,921,20425,4,11,2008,55,1,54,557925938081
2864.4116,0,1222,20426,4,8,2008,88,2,52,557925938089
2816.1877,0,1220,20426,4,9,2008,88,2,52,557925938089
2802.9604,1218,1208,20426,4,10,2008,88,2,52,557925938089
2831.7385,1654,1185,20426,4,11,2008,88,2,52,557925938089
2864.4116,0,1222,20426,4,8,2008,88,2,52,557925938089
2816.1877,0,1220,20426,4,9,2008,88,2,52,557925938089
2802.9604,1218,1208,20426,4,10,2008,88,2,52,557925938089
2831.7385,1654,1185,20426,4,11,2008,88,2,52,557925938089
3997.5503,12662,1222,20427,4,8,2008,63,2,69,557925938108
3932.8892,12662,1220,20427,4,9,2008,63,2,69,557925938108
3902.6841,12662,1208,20427,4,10,2008,63,2,69,557925938108
3922.1897,12662,1185,20427,4,11,2008,63,2,69,557925938108
3997.5503,12662,1222,20427,4,8,2008,63,2,69,557925938108
3932.8892,12662,1220,20427,4,9,2008,63,2,69,557925938108
3902.6841,12662,1208,20427,4,10,2008,63,2,69,557925938108
3922.1897,12662,1185,20427,4,11,2008,63,2,69,557925938108
3462.5898,604,2178,20428,4,8,2008,63,1,88,557925938179
3504.1394,604,2175,20428,4,9,2008,63,1,88,557925938179
3486.7368,721,2153,20428,4,10,2008,63,1,88,557925938179
3475.9614,604,2112,20428,4,11,2008,63,1,88,557925938179
3462.5898,604,2178,20428,4,8,2008,63,1,88,557925938179
3504.1394,604,2175,20428,4,9,2008,63,1,88,557925938179
3486.7368,721,2153,20428,4,10,2008,63,1,88,557925938179
3475.9614,604,2112,20428,4,11,2008,63,1,88,557925938179
3462.5898,604,2178,20428,4,8,2008,63,1,88,557925938179
3504.1394,604,2175,20428,4,9,2008,63,1,88,557925938179
3486.7368,721,2153,20428,4,10,2008,63,1,88,557925938179
3475.9614,604,2112,20428,4,11,2008,63,1,88,557925938179
3462.5898,604,2178,20428,4,8,2008,63,1,88,557925938179
3504.1394,604,2175,20428,4,9,2008,63,1,88,557925938179
3486.7368,721,2153,20428,4,10,2008,63,1,88,557925938179
3475.9614,604,2112,20428,4,11,2008,63,1,88,557925938179
3462.5898,604,2178,20428,4,8,2008,63,1,88,557925938179
3504.1394,604,2175,20428,4,9,2008,63,1,88,557925938179
3486.7368,721,2153,20428,4,10,2008,63,1,88,557925938179
3475.9614,604,2112,20428,4,11,2008,63,1,88,557925938179
4208.3184,2601,1103,20429,4,8,2008,55,1,46,557925938346
4205.7148,2601,1102,20429,4,9,2008,55,1,46,557925938346
4184.9980,2601,1090,20429,4,10,2008,55,1,46,557925938346
4173.8164,2601,1070,20429,4,11,2008,55,1,46,557925938346
4208.3184,2601,1103,20429,4,8,2008,55,1,46,557925938346
4205.7148,2601,1102,20429,4,9,2008,55,1,46,557925938346
4184.9980,2601,1090,20429,4,10,2008,55,1,46,557925938346
4173.8164,2601,1070,20429,4,11,2008,55,1,46,557925938346
4113.7061,5840,1222,20430,4,8,2008,63,1,61,557925938366
4138.3281,5840,1220,20430,4,9,2008,63,1,61,557925938366
4128.8447,5840,1208,20430,4,10,2008,63,1,61,557925938366
4108.2222,5840,1185,20430,4,11,2008,63,1,61,557925938366
4113.7061,5840,1222,20430,4,8,2008,63,1,61,557925938366
4138.3281,5840,1220,20430,4,9,2008,63,1,61,557925938366
4128.8447,5840,1208,20430,4,10,2008,63,1,61,557925938366
4108.2222,5840,1185,20430,4,11,2008,63,1,61,557925938366
3098.8723,1196,875,20431,4,8,2008,79,2,38,557925938392
3043.9995,1196,874,20431,4,9,2008,79,2,38,557925938392
3101.2363,1196,865,20431,4,10,2008,79,2,38,557925938392
2934.6919,1196,849,20431,4,11,2008,79,2,38,557925938392
3741.1382,4989,1222,20432,4,8,2008,63,2,65,557925938470
3680.6226,5040,1220,20432,4,9,2008,63,2,65,557925938470
3652.3560,5040,1208,20432,4,10,2008,63,2,65,557925938470
3670.6108,4040,1185,20432,4,11,2008,63,2,65,557925938470
3741.1382,4989,1222,20432,4,8,2008,63,2,65,557925938470
3680.6226,5040,1220,20432,4,9,2008,63,2,65,557925938470
3652.3560,5040,1208,20432,4,10,2008,63,2,65,557925938470
3670.6108,4040,1185,20432,4,11,2008,63,2,65,557925938470
1611.0691,1807,1222,20433,4,8,2008,79,2,78,557925938535
1610.9431,1807,1220,20433,4,9,2008,79,2,78,557925938535
1605.7290,1807,1208,20433,4,10,2008,79,2,78,557925938535
1626.3190,1807,1185,20433,4,11,2008,79,2,78,557925938535
1611.0691,1807,1222,20433,4,8,2008,79,2,78,557925938535
1610.9431,1807,1220,20433,4,9,2008,79,2,78,557925938535
1605.7290,1807,1208,20433,4,10,2008,79,2,78,557925938535
1626.3190,1807,1185,20433,4,11,2008,79,2,78,557925938535
2488.8601,1019,875,20434,4,8,2008,15,2,10,557925938566
2418.3386,1019,874,20434,4,9,2008,15,2,10,557925938566
2369.0205,1019,865,20434,4,10,2008,15,2,10,557925938566
2321.7959,1019,849,20434,4,11,2008,15,2,10,557925938566
2771.4688,10875,1469,20435,4,8,2008,22,2,58,557925938582
2833.5098,10875,1467,20435,4,9,2008,22,2,58,557925938582
2857.1780,10875,1452,20435,4,10,2008,22,2,58,557925938582
2843.0095,10875,1424,20435,4,11,2008,22,2,58,557925938582
2771.4688,10875,1469,20435,4,8,2008,22,2,58,557925938582
2833.5098,10875,1467,20435,4,9,2008,22,2,58,557925938582
2857.1780,10875,1452,20435,4,10,2008,22,2,58,557925938582
2843.0095,10875,1424,20435,4,11,2008,22,2,58,557925938582
2771.4688,10875,1469,20435,4,8,2008,22,2,58,557925938582
2833.5098,10875,1467,20435,4,9,2008,22,2,58,557925938582
2857.1780,10875,1452,20435,4,10,2008,22,2,58,557925938582
2843.0095,10875,1424,20435,4,11,2008,22,2,58,557925938582
3303.5649,62166,1851,20436,4,8,2008,5,1,73,557925938668
3219.8672,62166,1848,20436,4,9,2008,5,1,73,557925938668
3253.0229,62166,1829,20436,4,10,2008,5,1,73,557925938668
3303.3308,62166,1794,20436,4,11,2008,5,1,73,557925938668
3303.5649,62166,1851,20436,4,8,2008,5,1,73,557925938668
3219.8672,62166,1848,20436,4,9,2008,5,1,73,557925938668
3253.0229,62166,1829,20436,4,10,2008,5,1,73,557925938668
3303.3308,62166,1794,20436,4,11,2008,5,1,73,557925938668
3303.5649,62166,1851,20436,4,8,2008,5,1,73,557925938668
3219.8672,62166,1848,20436,4,9,2008,5,1,73,557925938668
3253.0229,62166,1829,20436,4,10,2008,5,1,73,557925938668
3303.3308,62166,1794,20436,4,11,2008,5,1,73,557925938668
3303.5649,62166,1851,20436,4,8,2008,5,1,73,557925938668
3219.8672,62166,1848,20436,4,9,2008,5,1,73,557925938668
3253.0229,62166,1829,20436,4,10,2008,5,1,73,557925938668
3303.3308,62166,1794,20436,4,11,2008,5,1,73,557925938668
5517.4395,600,949,20437,4,8,2008,42,1,2,557925938797
5623.0815,600,948,20437,4,9,2008,42,1,2,557925938797
5551.2905,600,939,20437,4,10,2008,42,1,2,557925938797
5498.2495,600,921,20437,4,11,2008,42,1,2,557925938797
2328.1631,1692,949,20438,4,8,2008,88,1,19,557925938855
2352.9678,1692,948,20438,4,9,2008,88,1,19,557925938855
2324.3743,1692,939,20438,4,10,2008,88,1,19,557925938855
2362.6189,1692,921,20438,4,11,2008,88,1,19,557925938855
4121.3247,12502,1222,20439,4,8,2008,55,1,88,557925938857
4251.2832,12502,1220,20439,4,9,2008,55,1,88,557925938857
4254.3271,12502,1208,20439,4,10,2008,55,1,88,557925938857
4204.0176,12502,1185,20439,4,11,2008,55,1,88,557925938857
4121.3247,12502,1222,20439,4,8,2008,55,1,88,557925938857
4251.2832,12502,1220,20439,4,9,2008,55,1,88,557925938857
4254.3271,12502,1208,20439,4,10,2008,55,1,88,557925938857
4204.0176,12502,1185,20439,4,11,2008,55,1,88,557925938857
3128.0786,2071,949,20440,4,8,2008,88,1,3,557925938862
3166.9980,2071,948,20440,4,9,2008,88,1,3,557925938862
3156.4370,2071,939,20440,4,10,2008,88,1,3,557925938862
3022.0310,2071,921,20440,4,11,2008,88,1,3,557925938862
3358.4602,17184,1469,20441,4,8,2008,63,1,63,557925938960
3390.2783,17184,1467,20441,4,9,2008,63,1,63,557925938960
3427.5852,17479,1452,20441,4,10,2008,63,1,63,557925938960
3410.8647,17184,1424,20441,4,11,2008,63,1,63,557925938960
3358.4602,17184,1469,20441,4,8,2008,63,1,63,557925938960
3390.2783,17184,1467,20441,4,9,2008,63,1,63,557925938960
3427.5852,17479,1452,20441,4,10,2008,63,1,63,557925938960
3410.8647,17184,1424,20441,4,11,2008,63,1,63,557925938960
3358.4602,17184,1469,20441,4,8,2008,63,1,63,557925938960
3390.2783,17184,1467,20441,4,9,2008,63,1,63,557925938960
3427.5852,17479,1452,20441,4,10,2008,63,1,63,557925938960
3410.8647,17184,1424,20441,4,11,2008,63,1,63,557925938960
2496.3611,8514,1913,20442,4,8,2008,88,1,88,557925938995
2515.4958,8514,1910,20442,4,9,2008,88,1,88,557925938995
2311.1697,7514,1891,20442,4,10,2008,88,1,88,557925938995
2335.8501,6514,1855,20442,4,11,2008,88,1,88,557925938995
2496.3611,8514,1913,20442,4,8,2008,88,1,88,557925938995
2515.4958,8514,1910,20442,4,9,2008,88,1,88,557925938995
2311.1697,7514,1891,20442,4,10,2008,88,1,88,557925938995
2335.8501,6514,1855,20442,4,11,2008,88,1,88,557925938995
2496.3611,8514,1913,20442,4,8,2008,88,1,88,557925938995
2515.4958,8514,1910,20442,4,9,2008,88,1,88,557925938995
2311.1697,7514,1891,20442,4,10,2008,88,1,88,557925938995
2335.8501,6514,1855,20442,4,11,2008,88,1,88,557925938995
2496.3611,8514,1913,20442,4,8,2008,88,1,88,557925938995
2515.4958,8514,1910,20442,4,9,2008,88,1,88,557925938995
2311.1697,7514,1891,20442,4,10,2008,88,1,88,557925938995
2335.8501,6514,1855,20442,4,11,2008,88,1,88,557925938995
2188.2251,4743,1103,20443,4,8,2008,20,2,71,557925944046
2172.8005,4743,1102,20443,4,9,2008,20,2,71,557925944046
2226.4580,4743,1090,20443,4,10,2008,20,2,71,557925944046
2159.5137,4743,1070,20443,4,11,2008,20,2,71,557925944046
2188.2251,4743,1103,20443,4,8,2008,20,2,71,557925944046
2172.8005,4743,1102,20443,4,9,2008,20,2,71,557925944046
2226.4580,4743,1090,20443,4,10,2008,20,2,71,557925944046
2159.5137,4743,1070,20443,4,11,2008,20,2,71,557925944046
3493.3457,10002,1851,20444,4,8,2008,47,1,22,557925944053
3511.2852,10002,1848,20444,4,9,2008,47,1,22,557925944053
3496.1042,10002,1829,20444,4,10,2008,47,1,22,557925944053
3524.0808,10002,1794,20444,4,11,2008,47,1,22,557925944053
3493.3457,10002,1851,20444,4,8,2008,47,1,22,557925944053
3511.2852,10002,1848,20444,4,9,2008,47,1,22,557925944053
3496.1042,10002,1829,20444,4,10,2008,47,1,22,557925944053
3524.0808,10002,1794,20444,4,11,2008,47,1,22,557925944053
3493.3457,10002,1851,20444,4,8,2008,47,1,22,557925944053
3511.2852,10002,1848,20444,4,9,2008,47,1,22,557925944053
3496.1042,10002,1829,20444,4,10,2008,47,1,22,557925944053
3524.0808,10002,1794,20444,4,11,2008,47,1,22,557925944053
3493.3457,10002,1851,20444,4,8,2008,47,1,22,557925944053
3511.2852,10002,1848,20444,4,9,2008,47,1,22,557925944053
3496.1042,10002,1829,20444,4,10,2008,47,1,22,557925944053
3524.0808,10002,1794,20444,4,11,2008,47,1,22,557925944053
4439.8481,3902,1470,20445,4,8,2008,86,1,57,557925944070
4460.0337,3902,1468,20445,4,9,2008,86,1,57,557925944070
4745.1367,3902,1453,20445,4,10,2008,86,1,57,557925944070
4592.2095,3902,1426,20445,4,11,2008,86,1,57,557925944070
4439.8481,3902,1470,20445,4,8,2008,86,1,57,557925944070
4460.0337,3902,1468,20445,4,9,2008,86,1,57,557925944070
4745.1367,3902,1453,20445,4,10,2008,86,1,57,557925944070
4592.2095,3902,1426,20445,4,11,2008,86,1,57,557925944070
4439.8481,3902,1470,20445,4,8,2008,86,1,57,557925944070
4460.0337,3902,1468,20445,4,9,2008,86,1,57,557925944070
4745.1367,3902,1453,20445,4,10,2008,86,1,57,557925944070
4592.2095,3902,1426,20445,4,11,2008,86,1,57,557925944070
3180.7246,2590,1913,20446,4,8,2008,12,1,16,557925944081
3192.3228,5267,1910,20446,4,9,2008,12,1,16,557925944081
3166.8540,6036,1861,20446,4,10,2008,12,1,16,557925944081
3186.4893,5567,1825,20446,4,11,2008,12,1,16,557925944081
3180.7246,2590,1913,20446,4,8,2008,12,1,16,557925944081
3192.3228,5267,1910,20446,4,9,2008,12,1,16,557925944081
3166.8540,6036,1861,20446,4,10,2008,12,1,16,557925944081
3186.4893,5567,1825,20446,4,11,2008,12,1,16,557925944081
3180.7246,2590,1913,20446,4,8,2008,12,1,16,557925944081
3192.3228,5267,1910,20446,4,9,2008,12,1,16,557925944081
3166.8540,6036,1861,20446,4,10,2008,12,1,16,557925944081
3186.4893,5567,1825,20446,4,11,2008,12,1,16,557925944081
3180.7246,2590,1913,20446,4,8,2008,12,1,16,557925944081
3192.3228,5267,1910,20446,4,9,2008,12,1,16,557925944081
3166.8540,6036,1861,20446,4,10,2008,12,1,16,557925944081
3186.4893,5567,1825,20446,4,11,2008,12,1,16,557925944081
4068.2148,3394,1222,20447,4,8,2008,84,1,16,557925944097
4039.0361,3394,1220,20447,4,9,2008,84,1,16,557925944097
4030.2102,4242,1208,20447,4,10,2008,84,1,16,557925944097
4004.7729,3394,1185,20447,4,11,2008,84,1,16,557925944097
4068.2148,3394,1222,20447,4,8,2008,84,1,16,557925944097
4039.0361,3394,1220,20447,4,9,2008,84,1,16,557925944097
4030.2102,4242,1208,20447,4,10,2008,84,1,16,557925944097
4004.7729,3394,1185,20447,4,11,2008,84,1,16,557925944097
4241.4302,3939,949,20448,4,8,2008,5,2,84,557925944125
4094.1895,3939,948,20448,4,9,2008,5,2,84,557925944125
4162.6772,3939,939,20448,4,10,2008,5,2,84,557925944125
4149.9556,3939,921,20448,4,11,2008,5,2,84,557925944125
3240.0415,11592,2303,20449,4,8,2008,76,1,1,557925944138
3290.1226,9244,2300,20449,4,9,2008,76,1,1,557925944138
3300.0310,9456,2276,20449,4,10,2008,76,1,1,557925944138
3300.9038,5898,2233,20449,4,11,2008,76,1,1,557925944138
3240.0415,11592,2303,20449,4,8,2008,76,1,1,557925944138
3290.1226,9244,2300,20449,4,9,2008,76,1,1,557925944138
3300.0310,9456,2276,20449,4,10,2008,76,1,1,557925944138
3300.9038,5898,2233,20449,4,11,2008,76,1,1,557925944138
3240.0415,11592,2303,20449,4,8,2008,76,1,1,557925944138
3290.1226,9244,2300,20449,4,9,2008,76,1,1,557925944138
3300.0310,9456,2276,20449,4,10,2008,76,1,1,557925944138
3300.9038,5898,2233,20449,4,11,2008,76,1,1,557925944138
3240.0415,11592,2303,20449,4,8,2008,76,1,1,557925944138
3290.1226,9244,2300,20449,4,9,2008,76,1,1,557925944138
3300.0310,9456,2276,20449,4,10,2008,76,1,1,557925944138
3300.9038,5898,2233,20449,4,11,2008,76,1,1,557925944138
3240.0415,11592,2303,20449,4,8,2008,76,1,1,557925944138
3290.1226,9244,2300,20449,4,9,2008,76,1,1,557925944138
3300.0310,9456,2276,20449,4,10,2008,76,1,1,557925944138
3300.9038,5898,2233,20449,4,11,2008,76,1,1,557925944138
3394.4690,1586,875,20450,4,8,2008,94,2,24,557925944179
3453.3196,1586,874,20450,4,9,2008,94,2,24,557925944179
3492.8435,1586,865,20450,4,10,2008,94,2,24,557925944179
3515.3616,1586,849,20450,4,11,2008,94,2,24,557925944179
3336.9932,5578,1428,20451,4,8,2008,76,1,41,557925944196
3304.7993,5578,1426,20451,4,9,2008,76,1,41,557925944196
3365.3428,5578,1411,20451,4,10,2008,76,1,41,557925944196
3375.6116,4236,1384,20451,4,11,2008,76,1,41,557925944196
3336.9932,5578,1428,20451,4,8,2008,76,1,41,557925944196
3304.7993,5578,1426,20451,4,9,2008,76,1,41,557925944196
3365.3428,5578,1411,20451,4,10,2008,76,1,41,557925944196
3375.6116,4236,1384,20451,4,11,2008,76,1,41,557925944196
3336.9932,5578,1428,20451,4,8,2008,76,1,41,557925944196
3304.7993,5578,1426,20451,4,9,2008,76,1,41,557925944196
3365.3428,5578,1411,20451,4,10,2008,76,1,41,557925944196
3375.6116,4236,1384,20451,4,11,2008,76,1,41,557925944196
3354.2026,7216,1913,20452,4,8,2008,86,1,65,557925944253
3298.7493,8311,1910,20452,4,9,2008,86,1,65,557925944253
3359.1826,7875,1891,20452,4,10,2008,86,1,65,557925944253
3369.4321,7608,1855,20452,4,11,2008,86,1,65,557925944253
3354.2026,7216,1913,20452,4,8,2008,86,1,65,557925944253
3298.7493,8311,1910,20452,4,9,2008,86,1,65,557925944253
3359.1826,7875,1891,20452,4,10,2008,86,1,65,557925944253
3369.4321,7608,1855,20452,4,11,2008,86,1,65,557925944253
3354.2026,7216,1913,20452,4,8,2008,86,1,65,557925944253
3298.7493,8311,1910,20452,4,9,2008,86,1,65,557925944253
3359.1826,7875,1891,20452,4,10,2008,86,1,65,557925944253
3369.4321,7608,1855,20452,4,11,2008,86,1,65,557925944253
3354.2026,7216,1913,20452,4,8,2008,86,1,65,557925944253
3298.7493,8311,1910,20452,4,9,2008,86,1,65,557925944253
3359.1826,7875,1891,20452,4,10,2008,86,1,65,557925944253
3369.4321,7608,1855,20452,4,11,2008,86,1,65,557925944253
2288.3513,3256,1103,20453,4,8,2008,20,2,63,557925944268
2252.0198,3256,1102,20453,4,9,2008,20,2,63,557925944268
2235.1555,3256,1090,20453,4,10,2008,20,2,63,557925944268
2207.7810,3256,1070,20453,4,11,2008,20,2,63,557925944268
2288.3513,3256,1103,20453,4,8,2008,20,2,63,557925944268
2252.0198,3256,1102,20453,4,9,2008,20,2,63,557925944268
2235.1555,3256,1090,20453,4,10,2008,20,2,63,557925944268
2207.7810,3256,1070,20453,4,11,2008,20,2,63,557925944268
2655.2495,2489,949,20454,4,8,2008,84,1,20,557925944284
2289.1377,2489,948,20454,4,9,2008,84,1,20,557925944284
2362.2095,4473,939,20454,4,10,2008,84,1,20,557925944284
2430.2000,3966,921,20454,4,11,2008,84,1,20,557925944284
2655.2495,4367,949,20454,4,8,2008,84,1,20,557925944284
2289.1377,4367,948,20454,4,9,2008,84,1,20,557925944284
2362.2095,3367,939,20454,4,10,2008,84,1,20,557925944284
2430.2000,3367,921,20454,4,11,2008,84,1,20,557925944284
3989.2395,16295,1222,20455,4,8,2008,86,1,28,557925944285
3981.0854,16295,1220,20455,4,9,2008,86,1,28,557925944285
3964.4497,16295,1208,20455,4,10,2008,86,1,28,557925944285
3959.8250,16295,1185,20455,4,11,2008,86,1,28,557925944285
3989.2395,16295,1222,20455,4,8,2008,86,1,28,557925944285
3981.0854,16295,1220,20455,4,9,2008,86,1,28,557925944285
3964.4497,16295,1208,20455,4,10,2008,86,1,28,557925944285
3959.8250,16295,1185,20455,4,11,2008,86,1,28,557925944285
4813.8433,696,875,20456,4,8,2008,16,1,5,557925944298
4700.0005,696,874,20456,4,9,2008,16,1,5,557925944298
4627.6719,696,865,20456,4,10,2008,16,1,5,557925944298
4485.5420,696,849,20456,4,11,2008,16,1,5,557925944298
2883.8645,5943,1882,20457,4,8,2008,16,2,9,557925944311
2891.2517,7220,1880,20457,4,9,2008,16,2,9,557925944311
2844.4504,7220,1861,20457,4,10,2008,16,2,9,557925944311
2832.0369,7220,1825,20457,4,11,2008,16,2,9,557925944311
2883.8645,5943,1882,20457,4,8,2008,16,2,9,557925944311
2891.2517,7220,1880,20457,4,9,2008,16,2,9,557925944311
2844.4504,7220,1861,20457,4,10,2008,16,2,9,557925944311
2832.0369,7220,1825,20457,4,11,2008,16,2,9,557925944311
2883.8645,5943,1882,20457,4,8,2008,16,2,9,557925944311
2891.2517,7220,1880,20457,4,9,2008,16,2,9,557925944311
2844.4504,7220,1861,20457,4,10,2008,16,2,9,557925944311
2832.0369,7220,1825,20457,4,11,2008,16,2,9,557925944311
2883.8645,5943,1882,20457,4,8,2008,16,2,9,557925944311
2891.2517,7220,1880,20457,4,9,2008,16,2,9,557925944311
2844.4504,7220,1861,20457,4,10,2008,16,2,9,557925944311
2832.0369,7220,1825,20457,4,11,2008,16,2,9,557925944311
3571.4419,9338,1222,20458,4,8,2008,47,1,90,557925944363
3513.6719,11098,1220,20458,4,9,2008,47,1,90,557925944363
3486.6875,11098,1208,20458,4,10,2008,47,1,90,557925944363
3504.1133,11098,1185,20458,4,11,2008,47,1,90,557925944363
3571.4419,9338,1222,20458,4,8,2008,47,1,90,557925944363
3513.6719,11098,1220,20458,4,9,2008,47,1,90,557925944363
3486.6875,11098,1208,20458,4,10,2008,47,1,90,557925944363
3504.1133,11098,1185,20458,4,11,2008,47,1,90,557925944363
3365.6157,2113,949,20459,4,8,2008,86,1,69,557925944369
3366.4063,1313,948,20459,4,9,2008,86,1,69,557925944369
3362.8911,1113,939,20459,4,10,2008,86,1,69,557925944369
3391.4543,1113,921,20459,4,11,2008,86,1,69,557925944369
4865.4033,4532,1222,20460,4,8,2008,12,1,33,557925944466
4885.4229,4532,1220,20460,4,9,2008,12,1,33,557925944466
4853.4556,2800,1208,20460,4,10,2008,12,1,33,557925944466
4777.6079,2800,1185,20460,4,11,2008,12,1,33,557925944466
4865.4033,4532,1222,20460,4,8,2008,12,1,33,557925944466
4885.4229,4532,1220,20460,4,9,2008,12,1,33,557925944466
4853.4556,2800,1208,20460,4,10,2008,12,1,33,557925944466
4777.6079,2800,1185,20460,4,11,2008,12,1,33,557925944466
3601.3257,18174,1851,20461,4,8,2008,5,1,20,557925944470
3547.9280,18174,1848,20461,4,9,2008,5,1,20,557925944470
3528.6572,18174,1829,20461,4,10,2008,5,1,20,557925944470
3528.6960,18340,1794,20461,4,11,2008,5,1,20,557925944470
3601.3257,18174,1851,20461,4,8,2008,5,1,20,557925944470
3547.9280,18174,1848,20461,4,9,2008,5,1,20,557925944470
3528.6572,18174,1829,20461,4,10,2008,5,1,20,557925944470
3528.6960,18340,1794,20461,4,11,2008,5,1,20,557925944470
3601.3257,18174,1851,20461,4,8,2008,5,1,20,557925944470
3547.9280,18174,1848,20461,4,9,2008,5,1,20,557925944470
3528.6572,18174,1829,20461,4,10,2008,5,1,20,557925944470
3528.6960,18340,1794,20461,4,11,2008,5,1,20,557925944470
3601.3257,18174,1851,20461,4,8,2008,5,1,20,557925944470
3547.9280,18174,1848,20461,4,9,2008,5,1,20,557925944470
3528.6572,18174,1829,20461,4,10,2008,5,1,20,557925944470
3528.6960,18340,1794,20461,4,11,2008,5,1,20,557925944470
2506.8630,3418,1258,20462,4,8,2008,84,1,97,557925944486
2595.8848,3088,1256,20462,4,9,2008,84,1,97,557925944486
2628.4915,3208,1243,20462,4,10,2008,84,1,97,557925944486
2605.1980,3088,1220,20462,4,11,2008,84,1,97,557925944486
2506.8630,3418,1258,20462,4,8,2008,84,1,97,557925944486
2595.8848,3088,1256,20462,4,9,2008,84,1,97,557925944486
2628.4915,3208,1243,20462,4,10,2008,84,1,97,557925944486
2605.1980,3088,1220,20462,4,11,2008,84,1,97,557925944486
3469.1001,4794,1103,20463,4,8,2008,12,1,29,557925944497
3475.5786,4734,1102,20463,4,9,2008,12,1,29,557925944497
3490.1929,4674,1090,20463,4,10,2008,12,1,29,557925944497
3473.4861,4794,1070,20463,4,11,2008,12,1,29,557925944497
3469.1001,4794,1103,20463,4,8,2008,12,1,29,557925944497
3475.5786,4734,1102,20463,4,9,2008,12,1,29,557925944497
3490.1929,4674,1090,20463,4,10,2008,12,1,29,557925944497
