WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2179.3074,10168,2153,6454,3,10,2008,107,2,63,283379000501
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
2133.2844,8751,3542,6455,3,7,2008,25,2,28,283379000552
2121.6416,8751,3528,6455,3,8,2008,25,2,28,283379000552
2125.7864,8751,3523,6455,3,9,2008,25,2,28,283379000552
2099.1611,8751,3487,6455,3,10,2008,25,2,28,283379000552
1519.4490,10325,1890,6456,3,7,2008,103,1,97,283379038018
1485.2301,11516,1882,6456,3,8,2008,103,1,97,283379038018
1453.2988,11516,1880,6456,3,9,2008,103,1,97,283379038018
1458.8463,11516,1861,6456,3,10,2008,103,1,97,283379038018
1519.4490,10325,1890,6456,3,7,2008,103,1,97,283379038018
1485.2301,11516,1882,6456,3,8,2008,103,1,97,283379038018
1453.2988,11516,1880,6456,3,9,2008,103,1,97,283379038018
1458.8463,11516,1861,6456,3,10,2008,103,1,97,283379038018
1519.4490,10325,1890,6456,3,7,2008,103,1,97,283379038018
1485.2301,11516,1882,6456,3,8,2008,103,1,97,283379038018
1453.2988,11516,1880,6456,3,9,2008,103,1,97,283379038018
1458.8463,11516,1861,6456,3,10,2008,103,1,97,283379038018
1519.4490,10325,1890,6456,3,7,2008,103,1,97,283379038018
1485.2301,11516,1882,6456,3,8,2008,103,1,97,283379038018
1453.2988,11516,1880,6456,3,9,2008,103,1,97,283379038018
1458.8463,11516,1861,6456,3,10,2008,103,1,97,283379038018
3635.0085,1001,953,6457,3,7,2008,106,1,74,283379038061
3630.6616,3001,949,6457,3,8,2008,106,1,74,283379038061
3734.3127,1,948,6457,3,9,2008,106,1,74,283379038061
3869.4487,1,939,6457,3,10,2008,106,1,74,283379038061
2438.0032,6785,1227,6458,3,7,2008,103,2,97,283379038172
2430.9165,6785,1222,6458,3,8,2008,103,2,97,283379038172
2475.9971,6785,1220,6458,3,9,2008,103,2,97,283379038172
2247.0498,6785,1090,6458,3,10,2008,103,2,97,283379038172
2438.0032,6785,1227,6458,3,7,2008,103,2,97,283379038172
2430.9165,6785,1222,6458,3,8,2008,103,2,97,283379038172
2475.9971,6785,1220,6458,3,9,2008,103,2,97,283379038172
2247.0498,6785,1090,6458,3,10,2008,103,2,97,283379038172
2146.4241,5417,1858,6459,3,7,2008,85,1,54,283379038189
2134.7085,5417,1851,6459,3,8,2008,85,1,54,283379038189
2138.8794,5417,1848,6459,3,9,2008,85,1,54,283379038189
2112.0898,5417,1829,6459,3,10,2008,85,1,54,283379038189
2146.4241,5417,1858,6459,3,7,2008,85,1,54,283379038189
2134.7085,5417,1851,6459,3,8,2008,85,1,54,283379038189
2138.8794,5417,1848,6459,3,9,2008,85,1,54,283379038189
2112.0898,5417,1829,6459,3,10,2008,85,1,54,283379038189
2146.4241,5417,1858,6459,3,7,2008,85,1,54,283379038189
2134.7085,5417,1851,6459,3,8,2008,85,1,54,283379038189
2138.8794,5417,1848,6459,3,9,2008,85,1,54,283379038189
2112.0898,5417,1829,6459,3,10,2008,85,1,54,283379038189
2146.4241,5417,1858,6459,3,7,2008,85,1,54,283379038189
2134.7085,5417,1851,6459,3,8,2008,85,1,54,283379038189
2138.8794,5417,1848,6459,3,9,2008,85,1,54,283379038189
2112.0898,5417,1829,6459,3,10,2008,85,1,54,283379038189
2263.9980,31102,2187,6460,3,7,2008,103,2,79,283379038552
2235.0603,31102,2178,6460,3,8,2008,103,2,79,283379038552
2222.5796,30602,2175,6460,3,9,2008,103,2,79,283379038552
2211.8081,30602,2153,6460,3,10,2008,103,2,79,283379038552
2263.9980,31102,2187,6460,3,7,2008,103,2,79,283379038552
2235.0603,31102,2178,6460,3,8,2008,103,2,79,283379038552
2222.5796,30602,2175,6460,3,9,2008,103,2,79,283379038552
2211.8081,30602,2153,6460,3,10,2008,103,2,79,283379038552
2263.9980,31102,2187,6460,3,7,2008,103,2,79,283379038552
2235.0603,31102,2178,6460,3,8,2008,103,2,79,283379038552
2222.5796,30602,2175,6460,3,9,2008,103,2,79,283379038552
2211.8081,30602,2153,6460,3,10,2008,103,2,79,283379038552
2263.9980,31102,2187,6460,3,7,2008,103,2,79,283379038552
2235.0603,31102,2178,6460,3,8,2008,103,2,79,283379038552
2222.5796,30602,2175,6460,3,9,2008,103,2,79,283379038552
2211.8081,30602,2153,6460,3,10,2008,103,2,79,283379038552
2263.9980,31102,2187,6460,3,7,2008,103,2,79,283379038552
2235.0603,31102,2178,6460,3,8,2008,103,2,79,283379038552
2222.5796,30602,2175,6460,3,9,2008,103,2,79,283379038552
2211.8081,30602,2153,6460,3,10,2008,103,2,79,283379038552
1920.3027,9562,2621,6461,3,7,2008,106,2,84,283379038671
2004.1960,7062,2611,6461,3,8,2008,106,2,84,283379038671
2099.0002,7062,2607,6461,3,9,2008,106,2,84,283379038671
2104.6167,9062,2581,6461,3,10,2008,106,2,84,283379038671
1920.3027,9562,2621,6461,3,7,2008,106,2,84,283379038671
2004.1960,7062,2611,6461,3,8,2008,106,2,84,283379038671
2099.0002,7062,2607,6461,3,9,2008,106,2,84,283379038671
2104.6167,9062,2581,6461,3,10,2008,106,2,84,283379038671
1920.3027,9562,2621,6461,3,7,2008,106,2,84,283379038671
2004.1960,7062,2611,6461,3,8,2008,106,2,84,283379038671
2099.0002,7062,2607,6461,3,9,2008,106,2,84,283379038671
2104.6167,9062,2581,6461,3,10,2008,106,2,84,283379038671
1920.3027,9562,2621,6461,3,7,2008,106,2,84,283379038671
2004.1960,7062,2611,6461,3,8,2008,106,2,84,283379038671
2099.0002,7062,2607,6461,3,9,2008,106,2,84,283379038671
2104.6167,9062,2581,6461,3,10,2008,106,2,84,283379038671
1920.3027,9562,2621,6461,3,7,2008,106,2,84,283379038671
2004.1960,7062,2611,6461,3,8,2008,106,2,84,283379038671
2099.0002,7062,2607,6461,3,9,2008,106,2,84,283379038671
2104.6167,9062,2581,6461,3,10,2008,106,2,84,283379038671
1920.3027,9562,2621,6461,3,7,2008,106,2,84,283379038671
2004.1960,7062,2611,6461,3,8,2008,106,2,84,283379038671
2099.0002,7062,2607,6461,3,9,2008,106,2,84,283379038671
2104.6167,9062,2581,6461,3,10,2008,106,2,84,283379038671
2606.7288,281,953,6462,3,7,2008,85,2,58,283379038751
2657.5659,281,949,6462,3,8,2008,85,2,58,283379038751
2557.0591,281,948,6462,3,9,2008,85,2,58,283379038751
2511.9539,281,939,6462,3,10,2008,85,2,58,283379038751
2606.7288,3,953,6462,3,7,2008,85,2,58,283379038751
2657.5659,3,949,6462,3,8,2008,85,2,58,283379038751
2557.0591,3,948,6462,3,9,2008,85,2,58,283379038751
2511.9539,3,939,6462,3,10,2008,85,2,58,283379038751
2154.7024,6569,1107,6463,3,7,2008,106,2,40,283379038925
2154.3755,6569,1103,6463,3,8,2008,106,2,40,283379038925
2110.9565,6569,1102,6463,3,9,2008,106,2,40,283379038925
2078.1660,6569,1090,6463,3,10,2008,106,2,40,283379038925
2154.7024,6569,1107,6463,3,7,2008,106,2,40,283379038925
2154.3755,6569,1103,6463,3,8,2008,106,2,40,283379038925
2110.9565,6569,1102,6463,3,9,2008,106,2,40,283379038925
2078.1660,6569,1090,6463,3,10,2008,106,2,40,283379038925
1957.0590,5023,1107,6464,3,7,2008,106,1,70,283379038935
1928.8524,5023,1103,6464,3,8,2008,106,1,70,283379038935
1909.0608,5023,1102,6464,3,9,2008,106,1,70,283379038935
1908.3981,5023,1090,6464,3,10,2008,106,1,70,283379038935
1957.0590,5023,1107,6464,3,7,2008,106,1,70,283379038935
1928.8524,5023,1103,6464,3,8,2008,106,1,70,283379038935
1909.0608,5023,1102,6464,3,9,2008,106,1,70,283379038935
1908.3981,5023,1090,6464,3,10,2008,106,1,70,283379038935
2362.1235,2667,1476,6465,3,7,2008,71,1,6,283379038988
2460.5938,2667,1470,6465,3,8,2008,71,1,6,283379038988
2379.9299,2667,1468,6465,3,9,2008,71,1,6,283379038988
2391.6731,2667,1453,6465,3,10,2008,71,1,6,283379038988
2362.1235,2667,1476,6465,3,7,2008,71,1,6,283379038988
2460.5938,2667,1470,6465,3,8,2008,71,1,6,283379038988
2379.9299,2667,1468,6465,3,9,2008,71,1,6,283379038988
2391.6731,2667,1453,6465,3,10,2008,71,1,6,283379038988
2362.1235,2667,1476,6465,3,7,2008,71,1,6,283379038988
2460.5938,2667,1470,6465,3,8,2008,71,1,6,283379038988
2379.9299,2667,1468,6465,3,9,2008,71,1,6,283379038988
2391.6731,2667,1453,6465,3,10,2008,71,1,6,283379038988
2362.5796,9577,1433,6466,3,7,2008,71,1,100,283379074258
2384.2192,9577,1428,6466,3,8,2008,71,1,100,283379074258
2363.8184,9577,1426,6466,3,9,2008,71,1,100,283379074258
2371.8367,9577,1411,6466,3,10,2008,71,1,100,283379074258
2362.5796,9577,1433,6466,3,7,2008,71,1,100,283379074258
2384.2192,9577,1428,6466,3,8,2008,71,1,100,283379074258
2363.8184,9577,1426,6466,3,9,2008,71,1,100,283379074258
2371.8367,9577,1411,6466,3,10,2008,71,1,100,283379074258
2362.5796,9577,1433,6466,3,7,2008,71,1,100,283379074258
2384.2192,9577,1428,6466,3,8,2008,71,1,100,283379074258
2363.8184,9577,1426,6466,3,9,2008,71,1,100,283379074258
2371.8367,9577,1411,6466,3,10,2008,71,1,100,283379074258
2884.4465,400,953,6467,3,7,2008,35,2,74,283379074426
2895.3767,0,949,6467,3,8,2008,35,2,74,283379074426
2867.4939,0,948,6467,3,9,2008,35,2,74,283379074426
2819.0488,0,939,6467,3,10,2008,35,2,74,283379074426
2884.4465,800,953,6467,3,7,2008,35,2,74,283379074426
2895.3767,731,949,6467,3,8,2008,35,2,74,283379074426
2867.4939,731,948,6467,3,9,2008,35,2,74,283379074426
2819.0488,731,939,6467,3,10,2008,35,2,74,283379074426
1934.1523,5181,2525,6468,3,7,2008,35,2,41,283379074650
1944.3647,5181,2515,6468,3,8,2008,35,2,41,283379074650
1946.6663,5181,2512,6468,3,9,2008,35,2,41,283379074650
1940.7999,5181,2486,6468,3,10,2008,35,2,41,283379074650
1934.1523,5181,2525,6468,3,7,2008,35,2,41,283379074650
1944.3647,5181,2515,6468,3,8,2008,35,2,41,283379074650
1946.6663,5181,2512,6468,3,9,2008,35,2,41,283379074650
1940.7999,5181,2486,6468,3,10,2008,35,2,41,283379074650
1934.1523,5181,2525,6468,3,7,2008,35,2,41,283379074650
1944.3647,5181,2515,6468,3,8,2008,35,2,41,283379074650
1946.6663,5181,2512,6468,3,9,2008,35,2,41,283379074650
1940.7999,5181,2486,6468,3,10,2008,35,2,41,283379074650
1934.1523,5181,2525,6468,3,7,2008,35,2,41,283379074650
1944.3647,5181,2515,6468,3,8,2008,35,2,41,283379074650
1946.6663,5181,2512,6468,3,9,2008,35,2,41,283379074650
1940.7999,5181,2486,6468,3,10,2008,35,2,41,283379074650
1934.1523,5181,2525,6468,3,7,2008,35,2,41,283379074650
1944.3647,5181,2515,6468,3,8,2008,35,2,41,283379074650
1946.6663,5181,2512,6468,3,9,2008,35,2,41,283379074650
1940.7999,5181,2486,6468,3,10,2008,35,2,41,283379074650
1934.1523,5181,2525,6468,3,7,2008,35,2,41,283379074650
1944.3647,5181,2515,6468,3,8,2008,35,2,41,283379074650
1946.6663,5181,2512,6468,3,9,2008,35,2,41,283379074650
1940.7999,5181,2486,6468,3,10,2008,35,2,41,283379074650
2011.8156,880,1227,6469,3,7,2008,71,1,92,283379074691
2035.3362,880,1222,6469,3,8,2008,71,1,92,283379074691
2032.4150,880,1220,6469,3,9,2008,71,1,92,283379074691
2076.0884,880,1208,6469,3,10,2008,71,1,92,283379074691
2011.8156,880,1227,6469,3,7,2008,71,1,92,283379074691
2035.3362,880,1222,6469,3,8,2008,71,1,92,283379074691
2032.4150,880,1220,6469,3,9,2008,71,1,92,283379074691
2076.0884,880,1208,6469,3,10,2008,71,1,92,283379074691
1958.8345,1774,1227,6470,3,7,2008,71,1,88,283379074873
1965.8375,1774,1222,6470,3,8,2008,71,1,88,283379074873
1984.5760,1774,1220,6470,3,9,2008,71,1,88,283379074873
1985.2897,1774,1208,6470,3,10,2008,71,1,88,283379074873
1958.8345,1774,1227,6470,3,7,2008,71,1,88,283379074873
1965.8375,1774,1222,6470,3,8,2008,71,1,88,283379074873
1984.5760,1774,1220,6470,3,9,2008,71,1,88,283379074873
1985.2897,1774,1208,6470,3,10,2008,71,1,88,283379074873
2232.2031,1902,1227,6471,3,7,2008,71,1,96,283379074948
2225.7651,1902,1222,6471,3,8,2008,71,1,96,283379074948
2248.1836,1902,1220,6471,3,9,2008,71,1,96,283379074948
2245.2283,1902,1208,6471,3,10,2008,71,1,96,283379074948
2232.2031,1902,1227,6471,3,7,2008,71,1,96,283379074948
2225.7651,1902,1222,6471,3,8,2008,71,1,96,283379074948
2248.1836,1902,1220,6471,3,9,2008,71,1,96,283379074948
2245.2283,1902,1208,6471,3,10,2008,71,1,96,283379074948
1457.7551,6676,953,6472,3,7,2008,36,2,24,283379220584
1527.5789,6676,949,6472,3,8,2008,36,2,24,283379220584
1534.7826,6676,948,6472,3,9,2008,36,2,24,283379220584
1498.4600,6676,939,6472,3,10,2008,36,2,24,283379220584
2148.3291,33518,1227,6473,3,7,2008,13,1,34,283379398967
2147.3931,33518,1222,6473,3,8,2008,13,1,34,283379398967
2137.6328,33518,1220,6473,3,9,2008,13,1,34,283379398967
2147.2708,33518,1208,6473,3,10,2008,13,1,34,283379398967
2148.3291,33518,1227,6473,3,7,2008,13,1,34,283379398967
2147.3931,33518,1222,6473,3,8,2008,13,1,34,283379398967
2137.6328,33518,1220,6473,3,9,2008,13,1,34,283379398967
2147.2708,33518,1208,6473,3,10,2008,13,1,34,283379398967
1438.9325,3218,1227,6474,3,7,2008,25,2,6,283379451061
1446.3416,3218,1222,6474,3,8,2008,25,2,6,283379451061
1418.2705,3218,1220,6474,3,9,2008,25,2,6,283379451061
1422.1755,3218,1208,6474,3,10,2008,25,2,6,283379451061
1438.9325,3218,1227,6474,3,7,2008,25,2,6,283379451061
1446.3416,3218,1222,6474,3,8,2008,25,2,6,283379451061
1418.2705,3218,1220,6474,3,9,2008,25,2,6,283379451061
1422.1755,3218,1208,6474,3,10,2008,25,2,6,283379451061
2319.8948,1000,1858,6475,3,7,2008,25,2,75,283379451318
2301.5015,1000,1851,6475,3,8,2008,25,2,75,283379451318
2271.1270,1000,1848,6475,3,9,2008,25,2,75,283379451318
2264.9597,1000,1829,6475,3,10,2008,25,2,75,283379451318
2319.8948,1000,1858,6475,3,7,2008,25,2,75,283379451318
2301.5015,1000,1851,6475,3,8,2008,25,2,75,283379451318
2271.1270,1000,1848,6475,3,9,2008,25,2,75,283379451318
2264.9597,1000,1829,6475,3,10,2008,25,2,75,283379451318
2319.8948,1000,1858,6475,3,7,2008,25,2,75,283379451318
2301.5015,1000,1851,6475,3,8,2008,25,2,75,283379451318
2271.1270,1000,1848,6475,3,9,2008,25,2,75,283379451318
2264.9597,1000,1829,6475,3,10,2008,25,2,75,283379451318
2319.8948,1000,1858,6475,3,7,2008,25,2,75,283379451318
2301.5015,1000,1851,6475,3,8,2008,25,2,75,283379451318
2271.1270,1000,1848,6475,3,9,2008,25,2,75,283379451318
2264.9597,1000,1829,6475,3,10,2008,25,2,75,283379451318
1458.0619,16757,1890,6476,3,7,2008,98,2,56,283379469138
1421.4677,16757,1882,6476,3,8,2008,98,2,56,283379469138
1410.4938,16757,1880,6476,3,9,2008,98,2,56,283379469138
1412.2268,16757,1861,6476,3,10,2008,98,2,56,283379469138
1458.0619,16757,1890,6476,3,7,2008,98,2,56,283379469138
1421.4677,16757,1882,6476,3,8,2008,98,2,56,283379469138
1410.4938,16757,1880,6476,3,9,2008,98,2,56,283379469138
1412.2268,16757,1861,6476,3,10,2008,98,2,56,283379469138
1458.0619,16757,1890,6476,3,7,2008,98,2,56,283379469138
1421.4677,16757,1882,6476,3,8,2008,98,2,56,283379469138
1410.4938,16757,1880,6476,3,9,2008,98,2,56,283379469138
1412.2268,16757,1861,6476,3,10,2008,98,2,56,283379469138
1458.0619,16757,1890,6476,3,7,2008,98,2,56,283379469138
1421.4677,16757,1882,6476,3,8,2008,98,2,56,283379469138
1410.4938,16757,1880,6476,3,9,2008,98,2,56,283379469138
1412.2268,16757,1861,6476,3,10,2008,98,2,56,283379469138
2035.4117,30218,1921,6477,3,7,2008,13,1,86,283379469967
2038.1450,30218,1913,6477,3,8,2008,13,1,86,283379469967
2044.5547,30218,1910,6477,3,9,2008,13,1,86,283379469967
2032.2120,30218,1891,6477,3,10,2008,13,1,86,283379469967
2035.4117,30218,1921,6477,3,7,2008,13,1,86,283379469967
2038.1450,30218,1913,6477,3,8,2008,13,1,86,283379469967
2044.5547,30218,1910,6477,3,9,2008,13,1,86,283379469967
2032.2120,30218,1891,6477,3,10,2008,13,1,86,283379469967
2035.4117,30218,1921,6477,3,7,2008,13,1,86,283379469967
2038.1450,30218,1913,6477,3,8,2008,13,1,86,283379469967
2044.5547,30218,1910,6477,3,9,2008,13,1,86,283379469967
2032.2120,30218,1891,6477,3,10,2008,13,1,86,283379469967
2035.4117,30218,1921,6477,3,7,2008,13,1,86,283379469967
2038.1450,30218,1913,6477,3,8,2008,13,1,86,283379469967
2044.5547,30218,1910,6477,3,9,2008,13,1,86,283379469967
2032.2120,30218,1891,6477,3,10,2008,13,1,86,283379469967
1811.9891,17538,2187,6478,3,7,2008,107,2,55,283379469988
1863.9973,17538,2178,6478,3,8,2008,107,2,55,283379469988
1815.0969,17538,2175,6478,3,9,2008,107,2,55,283379469988
1803.1699,17538,2153,6478,3,10,2008,107,2,55,283379469988
1811.9891,17538,2187,6478,3,7,2008,107,2,55,283379469988
1863.9973,17538,2178,6478,3,8,2008,107,2,55,283379469988
1815.0969,17538,2175,6478,3,9,2008,107,2,55,283379469988
1803.1699,17538,2153,6478,3,10,2008,107,2,55,283379469988
1811.9891,17538,2187,6478,3,7,2008,107,2,55,283379469988
1863.9973,17538,2178,6478,3,8,2008,107,2,55,283379469988
1815.0969,17538,2175,6478,3,9,2008,107,2,55,283379469988
1803.1699,17538,2153,6478,3,10,2008,107,2,55,283379469988
1811.9891,17538,2187,6478,3,7,2008,107,2,55,283379469988
1863.9973,17538,2178,6478,3,8,2008,107,2,55,283379469988
1815.0969,17538,2175,6478,3,9,2008,107,2,55,283379469988
1803.1699,17538,2153,6478,3,10,2008,107,2,55,283379469988
1811.9891,17538,2187,6478,3,7,2008,107,2,55,283379469988
1863.9973,17538,2178,6478,3,8,2008,107,2,55,283379469988
1815.0969,17538,2175,6478,3,9,2008,107,2,55,283379469988
1803.1699,17538,2153,6478,3,10,2008,107,2,55,283379469988
1406.8558,170,879,6479,3,7,2008,36,2,28,283379514584
1385.2437,170,875,6479,3,8,2008,36,2,28,283379514584
1396.1940,170,874,6479,3,9,2008,36,2,28,283379514584
1405.5533,170,865,6479,3,10,2008,36,2,28,283379514584
1812.9033,4665,1107,6480,3,7,2008,36,2,101,283379651420
1844.9832,4665,1103,6480,3,8,2008,36,2,101,283379651420
1869.2362,4665,1102,6480,3,9,2008,36,2,101,283379651420
1867.7968,4665,1090,6480,3,10,2008,36,2,101,283379651420
1812.9033,4665,1107,6480,3,7,2008,36,2,101,283379651420
1844.9832,4665,1103,6480,3,8,2008,36,2,101,283379651420
1869.2362,4665,1102,6480,3,9,2008,36,2,101,283379651420
1867.7968,4665,1090,6480,3,10,2008,36,2,101,283379651420
1596.5938,6786,1107,6481,3,7,2008,36,2,24,283379651584
1569.6093,6786,1103,6481,3,8,2008,36,2,24,283379651584
1540.5703,6786,1102,6481,3,9,2008,36,2,24,283379651584
1531.8875,6786,1090,6481,3,10,2008,36,2,24,283379651584
1596.5938,6786,1107,6481,3,7,2008,36,2,24,283379651584
1569.6093,6786,1103,6481,3,8,2008,36,2,24,283379651584
1540.5703,6786,1102,6481,3,9,2008,36,2,24,283379651584
1531.8875,6786,1090,6481,3,10,2008,36,2,24,283379651584
2325.3518,1951,1433,6482,3,7,2008,85,1,30,283379651591
2346.6506,1951,1428,6482,3,8,2008,85,1,30,283379651591
2326.5713,1951,1426,6482,3,9,2008,85,1,30,283379651591
2334.4629,1951,1411,6482,3,10,2008,85,1,30,283379651591
2325.3518,1951,1433,6482,3,7,2008,85,1,30,283379651591
2346.6506,1951,1428,6482,3,8,2008,85,1,30,283379651591
2326.5713,1951,1426,6482,3,9,2008,85,1,30,283379651591
2334.4629,1951,1411,6482,3,10,2008,85,1,30,283379651591
2325.3518,1951,1433,6482,3,7,2008,85,1,30,283379651591
2346.6506,1951,1428,6482,3,8,2008,85,1,30,283379651591
2326.5713,1951,1426,6482,3,9,2008,85,1,30,283379651591
2334.4629,1951,1411,6482,3,10,2008,85,1,30,283379651591
2398.5432,861,879,6483,3,7,2008,71,2,91,283379701071
2422.3279,861,875,6483,3,8,2008,71,2,91,283379701071
2339.3374,861,874,6483,3,9,2008,71,2,91,283379701071
2270.1270,861,865,6483,3,10,2008,71,2,91,283379701071
3370.0447,2961,953,6484,3,7,2008,71,2,59,283379701664
3362.2908,2989,949,6484,3,8,2008,71,2,59,283379701664
3369.6689,2989,948,6484,3,9,2008,71,2,59,283379701664
3439.0874,2961,939,6484,3,10,2008,71,2,59,283379701664
2457.2446,1750,953,6485,3,7,2008,71,2,23,283379701832
2479.2854,1400,949,6485,3,8,2008,71,2,23,283379701832
2507.9395,1400,948,6485,3,9,2008,71,2,23,283379701832
2503.6501,1750,939,6485,3,10,2008,71,2,23,283379701832
2167.5994,6514,953,6486,3,7,2008,103,1,4,283379916018
2166.2654,6514,949,6486,3,8,2008,103,1,4,283379916018
2111.2026,6514,948,6486,3,9,2008,103,1,4,283379916018
2157.5571,6514,939,6486,3,10,2008,103,1,4,283379916018
2244.8940,14700,2448,6487,3,7,2008,103,2,49,283379916198
2134.7085,22260,2438,6487,3,8,2008,103,2,49,283379916198
2138.8794,22260,2435,6487,3,9,2008,103,2,49,283379916198
2112.0898,22260,2410,6487,3,10,2008,103,2,49,283379916198
2244.8940,14700,2448,6487,3,7,2008,103,2,49,283379916198
2134.7085,22260,2438,6487,3,8,2008,103,2,49,283379916198
2138.8794,22260,2435,6487,3,9,2008,103,2,49,283379916198
2112.0898,22260,2410,6487,3,10,2008,103,2,49,283379916198
2244.8940,14700,2448,6487,3,7,2008,103,2,49,283379916198
2134.7085,22260,2438,6487,3,8,2008,103,2,49,283379916198
2138.8794,22260,2435,6487,3,9,2008,103,2,49,283379916198
2112.0898,22260,2410,6487,3,10,2008,103,2,49,283379916198
2244.8940,14700,2448,6487,3,7,2008,103,2,49,283379916198
2134.7085,22260,2438,6487,3,8,2008,103,2,49,283379916198
2138.8794,22260,2435,6487,3,9,2008,103,2,49,283379916198
2112.0898,22260,2410,6487,3,10,2008,103,2,49,283379916198
2244.8940,14700,2448,6487,3,7,2008,103,2,49,283379916198
2134.7085,22260,2438,6487,3,8,2008,103,2,49,283379916198
2138.8794,22260,2435,6487,3,9,2008,103,2,49,283379916198
2112.0898,22260,2410,6487,3,10,2008,103,2,49,283379916198
2244.8940,14700,2448,6487,3,7,2008,103,2,49,283379916198
2134.7085,22260,2438,6487,3,8,2008,103,2,49,283379916198
2138.8794,22260,2435,6487,3,9,2008,103,2,49,283379916198
2112.0898,22260,2410,6487,3,10,2008,103,2,49,283379916198
2244.8940,0,0,6487,3,7,2008,103,2,49,283379916198
2134.7085,0,0,6487,3,8,2008,103,2,49,283379916198
2138.8794,0,0,6487,3,9,2008,103,2,49,283379916198
2112.0898,0,0,6487,3,10,2008,103,2,49,283379916198
1969.1221,3085,1227,6488,3,7,2008,35,2,45,283448074729
1943.0223,3085,1222,6488,3,8,2008,35,2,45,283448074729
1957.5931,3085,1220,6488,3,9,2008,35,2,45,283448074729
1996.7581,3085,1208,6488,3,10,2008,35,2,45,283448074729
1969.1221,3085,1227,6488,3,7,2008,35,2,45,283448074729
1943.0223,3085,1222,6488,3,8,2008,35,2,45,283448074729
1957.5931,3085,1220,6488,3,9,2008,35,2,45,283448074729
1996.7581,3085,1208,6488,3,10,2008,35,2,45,283448074729
1919.1515,2300,1865,6489,3,7,2008,25,1,6,283454000003
2002.9949,2300,1857,6489,3,8,2008,25,1,6,283454000003
2097.7429,1850,1855,6489,3,9,2008,25,1,6,283454000003
2103.3557,2450,1836,6489,3,10,2008,25,1,6,283454000003
1919.1515,2300,1865,6489,3,7,2008,25,1,6,283454000003
2002.9949,2300,1857,6489,3,8,2008,25,1,6,283454000003
2097.7429,1850,1855,6489,3,9,2008,25,1,6,283454000003
2103.3557,2450,1836,6489,3,10,2008,25,1,6,283454000003
1919.1515,2300,1865,6489,3,7,2008,25,1,6,283454000003
2002.9949,2300,1857,6489,3,8,2008,25,1,6,283454000003
2097.7429,1850,1855,6489,3,9,2008,25,1,6,283454000003
2103.3557,2450,1836,6489,3,10,2008,25,1,6,283454000003
1919.1515,2300,1865,6489,3,7,2008,25,1,6,283454000003
2002.9949,2300,1857,6489,3,8,2008,25,1,6,283454000003
2097.7429,1850,1855,6489,3,9,2008,25,1,6,283454000003
2103.3557,2450,1836,6489,3,10,2008,25,1,6,283454000003
1919.1515,880,953,6489,3,7,2008,25,1,6,283454000003
2002.9949,880,949,6489,3,8,2008,25,1,6,283454000003
2097.7429,3421,948,6489,3,9,2008,25,1,6,283454000003
