WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2072.5161,-8152,1102,25168,2,6,2008,109,2,76,679448358966
2008.6494,-11682,1107,25168,2,7,2008,109,2,76,679448358966
2014.9153,-8152,1103,25168,2,8,2008,109,2,76,679448358966
1957.0018,-8152,1102,25168,2,9,2008,109,2,76,679448358966
2106.4810,11816,1220,25169,2,6,2008,9,2,78,679448717258
2100.8723,11816,1227,25169,2,7,2008,9,2,78,679448717258
2135.7942,11816,1222,25169,2,8,2008,9,2,78,679448717258
2155.2380,16816,1220,25169,2,9,2008,9,2,78,679448717258
2106.4810,11816,1220,25169,2,6,2008,9,2,78,679448717258
2100.8723,11816,1227,25169,2,7,2008,9,2,78,679448717258
2135.7942,11816,1222,25169,2,8,2008,9,2,78,679448717258
2155.2380,16816,1220,25169,2,9,2008,9,2,78,679448717258
3713.7659,648,948,25170,2,6,2008,29,2,46,679454000494
3684.2136,3248,953,25170,2,7,2008,29,2,46,679454000494
3818.4585,3248,949,25170,2,8,2008,29,2,46,679454000494
3792.3372,3248,948,25170,2,9,2008,29,2,46,679454000494
3713.7659,2192,948,25170,2,6,2008,29,2,46,679454000494
3684.2136,2192,953,25170,2,7,2008,29,2,46,679454000494
3818.4585,2192,949,25170,2,8,2008,29,2,46,679454000494
3792.3372,2192,948,25170,2,9,2008,29,2,46,679454000494
3362.7744,811,874,25171,2,6,2008,18,1,54,679454074161
3350.7285,811,879,25171,2,7,2008,18,1,54,679454074161
3367.3369,811,875,25171,2,8,2008,18,1,54,679454074161
3324.8887,811,874,25171,2,9,2008,18,1,54,679454074161
4530.1265,5750,1848,25172,2,6,2008,18,1,46,679454074177
4525.8350,5750,1858,25172,2,7,2008,18,1,46,679454074177
4563.0928,5750,1851,25172,2,8,2008,18,1,46,679454074177
4567.8491,5750,1848,25172,2,9,2008,18,1,46,679454074177
4530.1265,5750,1848,25172,2,6,2008,18,1,46,679454074177
4525.8350,5750,1858,25172,2,7,2008,18,1,46,679454074177
4563.0928,5750,1851,25172,2,8,2008,18,1,46,679454074177
4567.8491,5750,1848,25172,2,9,2008,18,1,46,679454074177
4530.1265,5750,1848,25172,2,6,2008,18,1,46,679454074177
4525.8350,5750,1858,25172,2,7,2008,18,1,46,679454074177
4563.0928,5750,1851,25172,2,8,2008,18,1,46,679454074177
4567.8491,5750,1848,25172,2,9,2008,18,1,46,679454074177
4530.1265,5750,1848,25172,2,6,2008,18,1,46,679454074177
4525.8350,5750,1858,25172,2,7,2008,18,1,46,679454074177
4563.0928,5750,1851,25172,2,8,2008,18,1,46,679454074177
4567.8491,5750,1848,25172,2,9,2008,18,1,46,679454074177
2550.2063,2425,948,25173,2,6,2008,18,1,58,679454074510
2599.3325,2425,953,25173,2,7,2008,18,1,58,679454074510
2675.0864,2425,949,25173,2,8,2008,18,1,58,679454074510
2695.8618,2425,948,25173,2,9,2008,18,1,58,679454074510
1826.1262,10702,1220,25174,2,6,2008,18,1,62,679454074688
1819.7151,10702,1227,25174,2,7,2008,18,1,62,679454074688
1743.6526,10702,1103,25174,2,8,2008,18,1,62,679454074688
1700.2784,10702,1102,25174,2,9,2008,18,1,62,679454074688
1826.1262,10702,1220,25174,2,6,2008,18,1,62,679454074688
1819.7151,10702,1227,25174,2,7,2008,18,1,62,679454074688
1743.6526,10702,1103,25174,2,8,2008,18,1,62,679454074688
1700.2784,10702,1102,25174,2,9,2008,18,1,62,679454074688
3693.7139,953,1467,25175,2,6,2008,18,2,41,679454123851
3695.9790,953,1475,25175,2,7,2008,18,2,41,679454123851
3664.9336,953,1469,25175,2,8,2008,18,2,41,679454123851
3657.0159,953,1467,25175,2,9,2008,18,2,41,679454123851
3693.7139,953,1467,25175,2,6,2008,18,2,41,679454123851
3695.9790,953,1475,25175,2,7,2008,18,2,41,679454123851
3664.9336,953,1469,25175,2,8,2008,18,2,41,679454123851
3657.0159,953,1467,25175,2,9,2008,18,2,41,679454123851
3693.7139,953,1467,25175,2,6,2008,18,2,41,679454123851
3695.9790,953,1475,25175,2,7,2008,18,2,41,679454123851
3664.9336,953,1469,25175,2,8,2008,18,2,41,679454123851
3657.0159,953,1467,25175,2,9,2008,18,2,41,679454123851
2652.5715,1837,1256,25176,2,6,2008,18,1,66,679454241177
2607.6094,1837,1263,25176,2,7,2008,18,1,66,679454241177
2632.7603,1837,1258,25176,2,8,2008,18,1,66,679454241177
2773.4983,1837,1256,25176,2,9,2008,18,1,66,679454241177
2652.5715,1837,1256,25176,2,6,2008,18,1,66,679454241177
2607.6094,1837,1263,25176,2,7,2008,18,1,66,679454241177
2632.7603,1837,1258,25176,2,8,2008,18,1,66,679454241177
2773.4983,1837,1256,25176,2,9,2008,18,1,66,679454241177
2315.9673,2400,1220,25177,2,6,2008,18,1,2,679454241383
2317.3340,2400,1227,25177,2,7,2008,18,1,2,679454241383
2324.5027,2400,1222,25177,2,8,2008,18,1,2,679454241383
2367.7585,2400,1220,25177,2,9,2008,18,1,2,679454241383
2315.9673,2400,1220,25177,2,6,2008,18,1,2,679454241383
2317.3340,2400,1227,25177,2,7,2008,18,1,2,679454241383
2324.5027,2400,1222,25177,2,8,2008,18,1,2,679454241383
2367.7585,2400,1220,25177,2,9,2008,18,1,2,679454241383
2310.1165,1700,874,25178,2,6,2008,109,2,96,679454266966
2332.5503,1700,879,25178,2,7,2008,109,2,96,679454266966
2319.1121,1700,875,25178,2,8,2008,109,2,96,679454266966
2283.4155,1700,874,25178,2,9,2008,109,2,96,679454266966
1606.5409,8591,1848,25179,2,6,2008,22,2,64,679454292049
1616.6345,8591,1858,25179,2,7,2008,22,2,64,679454292049
1624.4866,8591,1851,25179,2,8,2008,22,2,64,679454292049
1668.2205,8591,1848,25179,2,9,2008,22,2,64,679454292049
1606.5409,8591,1848,25179,2,6,2008,22,2,64,679454292049
1616.6345,8591,1858,25179,2,7,2008,22,2,64,679454292049
1624.4866,8591,1851,25179,2,8,2008,22,2,64,679454292049
1668.2205,8591,1848,25179,2,9,2008,22,2,64,679454292049
1606.5409,8591,1848,25179,2,6,2008,22,2,64,679454292049
1616.6345,8591,1858,25179,2,7,2008,22,2,64,679454292049
1624.4866,8591,1851,25179,2,8,2008,22,2,64,679454292049
1668.2205,8591,1848,25179,2,9,2008,22,2,64,679454292049
1606.5409,8591,1848,25179,2,6,2008,22,2,64,679454292049
1616.6345,8591,1858,25179,2,7,2008,22,2,64,679454292049
1624.4866,8591,1851,25179,2,8,2008,22,2,64,679454292049
1668.2205,8591,1848,25179,2,9,2008,22,2,64,679454292049
3458.1042,0,1220,25180,2,6,2008,109,2,68,679454358053
3501.3677,0,1227,25180,2,7,2008,109,2,68,679454358053
3490.6069,0,1222,25180,2,8,2008,109,2,68,679454358053
3550.0786,0,1220,25180,2,9,2008,109,2,68,679454358053
3458.1042,0,1220,25180,2,6,2008,109,2,68,679454358053
3501.3677,0,1227,25180,2,7,2008,109,2,68,679454358053
3490.6069,0,1222,25180,2,8,2008,109,2,68,679454358053
3550.0786,0,1220,25180,2,9,2008,109,2,68,679454358053
2128.7808,5094,1102,25181,2,6,2008,24,2,29,679454358705
2129.4595,5094,1107,25181,2,7,2008,24,2,29,679454358705
2157.6177,5094,1103,25181,2,8,2008,24,2,29,679454358705
2152.2773,5094,1102,25181,2,9,2008,24,2,29,679454358705
2128.7808,5094,1102,25181,2,6,2008,24,2,29,679454358705
2129.4595,5094,1107,25181,2,7,2008,24,2,29,679454358705
2157.6177,5094,1103,25181,2,8,2008,24,2,29,679454358705
2152.2773,5094,1102,25181,2,9,2008,24,2,29,679454358705
2619.4102,6667,1102,25182,2,6,2008,109,2,72,679454358851
2585.7419,6667,1107,25182,2,7,2008,109,2,72,679454358851
2556.8647,6667,1103,25182,2,8,2008,109,2,72,679454358851
2530.8623,6667,1102,25182,2,9,2008,109,2,72,679454358851
2619.4102,6667,1102,25182,2,6,2008,109,2,72,679454358851
2585.7419,6667,1107,25182,2,7,2008,109,2,72,679454358851
2556.8647,6667,1103,25182,2,8,2008,109,2,72,679454358851
2530.8623,6667,1102,25182,2,9,2008,109,2,72,679454358851
4798.5659,3989,2175,25183,2,6,2008,101,1,1,679454451829
4874.8369,4773,2187,25183,2,7,2008,101,1,1,679454451829
4935.1265,3629,2178,25183,2,8,2008,101,1,1,679454451829
4891.7041,4229,2175,25183,2,9,2008,101,1,1,679454451829
4798.5659,3989,2175,25183,2,6,2008,101,1,1,679454451829
4874.8369,4773,2187,25183,2,7,2008,101,1,1,679454451829
4935.1265,3629,2178,25183,2,8,2008,101,1,1,679454451829
4891.7041,4229,2175,25183,2,9,2008,101,1,1,679454451829
4798.5659,3989,2175,25183,2,6,2008,101,1,1,679454451829
4874.8369,4773,2187,25183,2,7,2008,101,1,1,679454451829
4935.1265,3629,2178,25183,2,8,2008,101,1,1,679454451829
4891.7041,4229,2175,25183,2,9,2008,101,1,1,679454451829
4798.5659,3989,2175,25183,2,6,2008,101,1,1,679454451829
4874.8369,4773,2187,25183,2,7,2008,101,1,1,679454451829
4935.1265,3629,2178,25183,2,8,2008,101,1,1,679454451829
4891.7041,4229,2175,25183,2,9,2008,101,1,1,679454451829
4798.5659,3989,2175,25183,2,6,2008,101,1,1,679454451829
4874.8369,4773,2187,25183,2,7,2008,101,1,1,679454451829
4935.1265,3629,2178,25183,2,8,2008,101,1,1,679454451829
4891.7041,4229,2175,25183,2,9,2008,101,1,1,679454451829
2556.3694,2839,1848,25184,2,6,2008,109,1,48,679454701179
2591.8599,3544,1858,25184,2,7,2008,109,1,48,679454701179
2628.5752,2839,1851,25184,2,8,2008,109,1,48,679454701179
2621.4851,2839,1848,25184,2,9,2008,109,1,48,679454701179
2556.3694,2839,1848,25184,2,6,2008,109,1,48,679454701179
2591.8599,3544,1858,25184,2,7,2008,109,1,48,679454701179
2628.5752,2839,1851,25184,2,8,2008,109,1,48,679454701179
2621.4851,2839,1848,25184,2,9,2008,109,1,48,679454701179
2556.3694,2839,1848,25184,2,6,2008,109,1,48,679454701179
2591.8599,3544,1858,25184,2,7,2008,109,1,48,679454701179
2628.5752,2839,1851,25184,2,8,2008,109,1,48,679454701179
2621.4851,2839,1848,25184,2,9,2008,109,1,48,679454701179
2556.3694,2839,1848,25184,2,6,2008,109,1,48,679454701179
2591.8599,3544,1858,25184,2,7,2008,109,1,48,679454701179
2628.5752,2839,1851,25184,2,8,2008,109,1,48,679454701179
2621.4851,2839,1848,25184,2,9,2008,109,1,48,679454701179
1815.4923,556,874,25185,2,6,2008,109,1,44,679454701470
1815.1373,556,879,25185,2,7,2008,109,1,44,679454701470
1801.5359,556,875,25185,2,8,2008,109,1,44,679454701470
1785.0909,556,874,25185,2,9,2008,109,1,44,679454701470
1734.5768,3763,1256,25186,2,6,2008,9,2,78,679454717258
1749.9298,3763,1263,25186,2,7,2008,9,2,78,679454717258
2205.6165,1152,1258,25186,2,8,2008,9,2,78,679454717258
2223.0818,1152,1256,25186,2,9,2008,9,2,78,679454717258
1734.5768,3763,1256,25186,2,6,2008,9,2,78,679454717258
1749.9298,3763,1263,25186,2,7,2008,9,2,78,679454717258
2205.6165,1152,1258,25186,2,8,2008,9,2,78,679454717258
2223.0818,1152,1256,25186,2,9,2008,9,2,78,679454717258
2073.3340,12506,1220,25187,2,6,2008,9,1,80,679454717621
2096.3184,12506,1227,25187,2,7,2008,9,1,80,679454717621
2093.3037,12506,1222,25187,2,8,2008,9,1,80,679454717621
2111.6558,12506,1220,25187,2,9,2008,9,1,80,679454717621
2073.3340,12506,1220,25187,2,6,2008,9,1,80,679454717621
2096.3184,12506,1227,25187,2,7,2008,9,1,80,679454717621
2093.3037,12506,1222,25187,2,8,2008,9,1,80,679454717621
2111.6558,12506,1220,25187,2,9,2008,9,1,80,679454717621
1783.3862,11456,2230,25188,2,6,2008,9,1,46,679454717814
1764.2251,10560,2241,25188,2,7,2008,9,1,46,679454717814
1761.2289,10560,2232,25188,2,8,2008,9,1,46,679454717814
1783.7537,10560,2229,25188,2,9,2008,9,1,46,679454717814
1783.3862,11456,2230,25188,2,6,2008,9,1,46,679454717814
1764.2251,10560,2241,25188,2,7,2008,9,1,46,679454717814
1761.2289,10560,2232,25188,2,8,2008,9,1,46,679454717814
1783.7537,10560,2229,25188,2,9,2008,9,1,46,679454717814
1783.3862,11456,2230,25188,2,6,2008,9,1,46,679454717814
1764.2251,10560,2241,25188,2,7,2008,9,1,46,679454717814
1761.2289,10560,2232,25188,2,8,2008,9,1,46,679454717814
1783.7537,10560,2229,25188,2,9,2008,9,1,46,679454717814
1783.3862,11456,2230,25188,2,6,2008,9,1,46,679454717814
1764.2251,10560,2241,25188,2,7,2008,9,1,46,679454717814
1761.2289,10560,2232,25188,2,8,2008,9,1,46,679454717814
1783.7537,10560,2229,25188,2,9,2008,9,1,46,679454717814
1783.3862,11456,2230,25188,2,6,2008,9,1,46,679454717814
1764.2251,10560,2241,25188,2,7,2008,9,1,46,679454717814
1761.2289,10560,2232,25188,2,8,2008,9,1,46,679454717814
1783.7537,10560,2229,25188,2,9,2008,9,1,46,679454717814
2011.8757,5822,1848,25189,2,6,2008,9,2,27,679454717820
2025.6399,5822,1858,25189,2,7,2008,9,2,27,679454717820
2031.9940,5822,1851,25189,2,8,2008,9,2,27,679454717820
2052.5010,5822,1848,25189,2,9,2008,9,2,27,679454717820
2011.8757,5822,1848,25189,2,6,2008,9,2,27,679454717820
2025.6399,5822,1858,25189,2,7,2008,9,2,27,679454717820
2031.9940,5822,1851,25189,2,8,2008,9,2,27,679454717820
2052.5010,5822,1848,25189,2,9,2008,9,2,27,679454717820
2011.8757,5822,1848,25189,2,6,2008,9,2,27,679454717820
2025.6399,5822,1858,25189,2,7,2008,9,2,27,679454717820
2031.9940,5822,1851,25189,2,8,2008,9,2,27,679454717820
2052.5010,5822,1848,25189,2,9,2008,9,2,27,679454717820
2011.8757,5822,1848,25189,2,6,2008,9,2,27,679454717820
2025.6399,5822,1858,25189,2,7,2008,9,2,27,679454717820
2031.9940,5822,1851,25189,2,8,2008,9,2,27,679454717820
2052.5010,5822,1848,25189,2,9,2008,9,2,27,679454717820
2049.0881,12932,1848,25190,2,6,2008,9,2,61,679454717849
2072.6646,12918,1858,25190,2,7,2008,9,2,61,679454717849
2071.6030,12899,1851,25190,2,8,2008,9,2,61,679454717849
1999.0608,12946,1848,25190,2,9,2008,9,2,61,679454717849
2049.0881,12932,1848,25190,2,6,2008,9,2,61,679454717849
2072.6646,12918,1858,25190,2,7,2008,9,2,61,679454717849
2071.6030,12899,1851,25190,2,8,2008,9,2,61,679454717849
1999.0608,12946,1848,25190,2,9,2008,9,2,61,679454717849
2049.0881,12932,1848,25190,2,6,2008,9,2,61,679454717849
2072.6646,12918,1858,25190,2,7,2008,9,2,61,679454717849
2071.6030,12899,1851,25190,2,8,2008,9,2,61,679454717849
1999.0608,12946,1848,25190,2,9,2008,9,2,61,679454717849
2049.0881,12932,1848,25190,2,6,2008,9,2,61,679454717849
2072.6646,12918,1858,25190,2,7,2008,9,2,61,679454717849
2071.6030,12899,1851,25190,2,8,2008,9,2,61,679454717849
1999.0608,12946,1848,25190,2,9,2008,9,2,61,679454717849
2153.4521,5440,1220,25191,2,6,2008,9,1,25,679454717882
2141.2817,6243,1227,25191,2,7,2008,9,1,25,679454717882
2120.1436,5360,1222,25191,2,8,2008,9,1,25,679454717882
2101.9419,4260,1220,25191,2,9,2008,9,1,25,679454717882
2153.4521,5440,1220,25191,2,6,2008,9,1,25,679454717882
2141.2817,6243,1227,25191,2,7,2008,9,1,25,679454717882
2120.1436,5360,1222,25191,2,8,2008,9,1,25,679454717882
2101.9419,4260,1220,25191,2,9,2008,9,1,25,679454717882
2483.5056,1596,1252,25192,2,6,2008,8,2,11,679454754232
2459.9341,1596,1258,25192,2,7,2008,8,2,11,679454754232
2487.8796,1596,1253,25192,2,8,2008,8,2,11,679454754232
2509.7644,1596,1251,25192,2,9,2008,8,2,11,679454754232
2483.5056,1596,1252,25192,2,6,2008,8,2,11,679454754232
2459.9341,1596,1258,25192,2,7,2008,8,2,11,679454754232
2487.8796,1596,1253,25192,2,8,2008,8,2,11,679454754232
2509.7644,1596,1251,25192,2,9,2008,8,2,11,679454754232
1956.6484,23803,1426,25193,2,6,2008,34,1,72,679454876814
1967.3418,22020,1433,25193,2,7,2008,34,1,72,679454876814
1958.4630,20450,1428,25193,2,8,2008,34,1,72,679454876814
1978.6519,20073,1426,25193,2,9,2008,34,1,72,679454876814
1956.6484,23803,1426,25193,2,6,2008,34,1,72,679454876814
1967.3418,22020,1433,25193,2,7,2008,34,1,72,679454876814
1958.4630,20450,1428,25193,2,8,2008,34,1,72,679454876814
1978.6519,20073,1426,25193,2,9,2008,34,1,72,679454876814
1956.6484,23803,1426,25193,2,6,2008,34,1,72,679454876814
1967.3418,22020,1433,25193,2,7,2008,34,1,72,679454876814
1958.4630,20450,1428,25193,2,8,2008,34,1,72,679454876814
1978.6519,20073,1426,25193,2,9,2008,34,1,72,679454876814
2037.1228,30254,1467,25194,2,6,2008,22,2,36,679454876882
2074.5845,30254,1475,25194,2,7,2008,22,2,36,679454876882
2099.3132,30254,1469,25194,2,8,2008,22,2,36,679454876882
2099.6292,30254,1467,25194,2,9,2008,22,2,36,679454876882
2037.1228,30254,1467,25194,2,6,2008,22,2,36,679454876882
2074.5845,30254,1475,25194,2,7,2008,22,2,36,679454876882
2099.3132,30254,1469,25194,2,8,2008,22,2,36,679454876882
2099.6292,30254,1467,25194,2,9,2008,22,2,36,679454876882
2037.1228,30254,1467,25194,2,6,2008,22,2,36,679454876882
2074.5845,30254,1475,25194,2,7,2008,22,2,36,679454876882
2099.3132,30254,1469,25194,2,8,2008,22,2,36,679454876882
2099.6292,30254,1467,25194,2,9,2008,22,2,36,679454876882
3646.3577,6722,1848,25195,2,6,2008,29,1,71,679454881233
3695.4780,6722,1858,25195,2,7,2008,29,1,71,679454881233
3760.4355,6722,1851,25195,2,8,2008,29,1,71,679454881233
3723.2117,6722,1848,25195,2,9,2008,29,1,71,679454881233
3646.3577,6722,1848,25195,2,6,2008,29,1,71,679454881233
3695.4780,6722,1858,25195,2,7,2008,29,1,71,679454881233
3760.4355,6722,1851,25195,2,8,2008,29,1,71,679454881233
3723.2117,6722,1848,25195,2,9,2008,29,1,71,679454881233
3646.3577,6722,1848,25195,2,6,2008,29,1,71,679454881233
3695.4780,6722,1858,25195,2,7,2008,29,1,71,679454881233
3760.4355,6722,1851,25195,2,8,2008,29,1,71,679454881233
3723.2117,6722,1848,25195,2,9,2008,29,1,71,679454881233
3646.3577,6722,1848,25195,2,6,2008,29,1,71,679454881233
3695.4780,6722,1858,25195,2,7,2008,29,1,71,679454881233
3760.4355,6722,1851,25195,2,8,2008,29,1,71,679454881233
3723.2117,6722,1848,25195,2,9,2008,29,1,71,679454881233
1900.5143,3376,2230,25196,2,6,2008,8,2,77,679454944280
2188.3308,3896,2241,25196,2,7,2008,8,2,77,679454944280
2166.7795,3376,2232,25196,2,8,2008,8,2,77,679454944280
2102.1812,3376,2229,25196,2,9,2008,8,2,77,679454944280
1900.5143,3376,2230,25196,2,6,2008,8,2,77,679454944280
2188.3308,3896,2241,25196,2,7,2008,8,2,77,679454944280
2166.7795,3376,2232,25196,2,8,2008,8,2,77,679454944280
2102.1812,3376,2229,25196,2,9,2008,8,2,77,679454944280
1900.5143,3376,2230,25196,2,6,2008,8,2,77,679454944280
2188.3308,3896,2241,25196,2,7,2008,8,2,77,679454944280
2166.7795,3376,2232,25196,2,8,2008,8,2,77,679454944280
2102.1812,3376,2229,25196,2,9,2008,8,2,77,679454944280
1900.5143,3376,2230,25196,2,6,2008,8,2,77,679454944280
2188.3308,3896,2241,25196,2,7,2008,8,2,77,679454944280
2166.7795,3376,2232,25196,2,8,2008,8,2,77,679454944280
2102.1812,3376,2229,25196,2,9,2008,8,2,77,679454944280
1900.5143,3376,2230,25196,2,6,2008,8,2,77,679454944280
2188.3308,3896,2241,25196,2,7,2008,8,2,77,679454944280
2166.7795,3376,2232,25196,2,8,2008,8,2,77,679454944280
2102.1812,3376,2229,25196,2,9,2008,8,2,77,679454944280
1953.9534,3542,1102,25197,2,6,2008,109,2,71,679555876555
1964.9452,3542,1107,25197,2,7,2008,109,2,71,679555876555
1958.9485,3542,1103,25197,2,8,2008,109,2,71,679555876555
1955.5583,3542,1102,25197,2,9,2008,109,2,71,679555876555
1953.9534,3542,1102,25197,2,6,2008,109,2,71,679555876555
1964.9452,3542,1107,25197,2,7,2008,109,2,71,679555876555
1958.9485,3542,1103,25197,2,8,2008,109,2,71,679555876555
1955.5583,3542,1102,25197,2,9,2008,109,2,71,679555876555
5041.6309,13022,1220,25198,2,6,2008,5,2,50,679562000098
4905.4175,13022,1227,25198,2,7,2008,5,2,50,679562000098
4834.8682,5022,1222,25198,2,8,2008,5,2,50,679562000098
4910.2734,5022,1220,25198,2,9,2008,5,2,50,679562000098
5041.6309,13022,1220,25198,2,6,2008,5,2,50,679562000098
4905.4175,13022,1227,25198,2,7,2008,5,2,50,679562000098
4834.8682,5022,1222,25198,2,8,2008,5,2,50,679562000098
4910.2734,5022,1220,25198,2,9,2008,5,2,50,679562000098
1894.7754,3000,1256,25199,2,6,2008,34,2,58,679562000848
1924.0311,3000,1263,25199,2,7,2008,34,2,58,679562000848
1959.5273,3000,1258,25199,2,8,2008,34,2,58,679562000848
2049.8555,2000,1256,25199,2,9,2008,34,2,58,679562000848
1894.7754,2528,948,25199,2,6,2008,34,2,58,679562000848
1924.0311,2078,953,25199,2,7,2008,34,2,58,679562000848
1959.5273,2428,949,25199,2,8,2008,34,2,58,679562000848
2049.8555,2228,948,25199,2,9,2008,34,2,58,679562000848
1894.7754,3000,1256,25199,2,6,2008,34,2,58,679562000848
1924.0311,3000,1263,25199,2,7,2008,34,2,58,679562000848
1959.5273,3000,1258,25199,2,8,2008,34,2,58,679562000848
2049.8555,2000,1256,25199,2,9,2008,34,2,58,679562000848
4588.8149,4536,948,25200,2,6,2008,101,1,80,679562038688
4520.9546,4536,953,25200,2,7,2008,101,1,80,679562038688
4716.8545,4536,949,25200,2,8,2008,101,1,80,679562038688
4858.1841,4536,948,25200,2,9,2008,101,1,80,679562038688
4588.8149,1728,1468,25200,2,6,2008,101,1,80,679562038688
4520.9546,1728,1476,25200,2,7,2008,101,1,80,679562038688
4716.8545,1728,1470,25200,2,8,2008,101,1,80,679562038688
4858.1841,1728,1468,25200,2,9,2008,101,1,80,679562038688
4588.8149,1728,1468,25200,2,6,2008,101,1,80,679562038688
4520.9546,1728,1476,25200,2,7,2008,101,1,80,679562038688
4716.8545,1728,1470,25200,2,8,2008,101,1,80,679562038688
4858.1841,1728,1468,25200,2,9,2008,101,1,80,679562038688
4588.8149,1728,1468,25200,2,6,2008,101,1,80,679562038688
4520.9546,1728,1476,25200,2,7,2008,101,1,80,679562038688
4716.8545,1728,1470,25200,2,8,2008,101,1,80,679562038688
4858.1841,1728,1468,25200,2,9,2008,101,1,80,679562038688
5392.6040,3452,1220,25201,2,6,2008,33,1,85,679562123194
5381.0347,3468,1227,25201,2,7,2008,33,1,85,679562123194
5308.6172,3468,1222,25201,2,8,2008,33,1,85,679562123194
5391.0049,3468,1220,25201,2,9,2008,33,1,85,679562123194
5392.6040,3452,1220,25201,2,6,2008,33,1,85,679562123194
5381.0347,3468,1227,25201,2,7,2008,33,1,85,679562123194
5308.6172,3468,1222,25201,2,8,2008,33,1,85,679562123194
5391.0049,3468,1220,25201,2,9,2008,33,1,85,679562123194
4081.2219,19700,1220,25202,2,6,2008,33,2,81,679562123267
4070.9641,19700,1227,25202,2,7,2008,33,2,81,679562123267
4055.1208,19700,1222,25202,2,8,2008,33,2,81,679562123267
4159.2139,19700,1220,25202,2,9,2008,33,2,81,679562123267
4081.2219,19700,1220,25202,2,6,2008,33,2,81,679562123267
4070.9641,19700,1227,25202,2,7,2008,33,2,81,679562123267
4055.1208,19700,1222,25202,2,8,2008,33,2,81,679562123267
4159.2139,19700,1220,25202,2,9,2008,33,2,81,679562123267
3912.5005,955,1256,25203,2,6,2008,33,2,89,679562123602
3959.7529,955,1263,25203,2,7,2008,33,2,89,679562123602
4109.8726,955,1258,25203,2,8,2008,33,2,89,679562123602
4056.8035,955,1256,25203,2,9,2008,33,2,89,679562123602
3912.5005,955,1256,25203,2,6,2008,33,2,89,679562123602
3959.7529,955,1263,25203,2,7,2008,33,2,89,679562123602
4109.8726,955,1258,25203,2,8,2008,33,2,89,679562123602
4056.8035,955,1256,25203,2,9,2008,33,2,89,679562123602
1801.4152,15165,1220,25204,2,6,2008,22,2,77,679562332814
1790.0054,15165,1227,25204,2,7,2008,22,2,77,679562332814
1777.5112,15457,1222,25204,2,8,2008,22,2,77,679562332814
1785.4524,15457,1220,25204,2,9,2008,22,2,77,679562332814
1801.4152,15165,1220,25204,2,6,2008,22,2,77,679562332814
1790.0054,15165,1227,25204,2,7,2008,22,2,77,679562332814
1777.5112,15457,1222,25204,2,8,2008,22,2,77,679562332814
1785.4524,15457,1220,25204,2,9,2008,22,2,77,679562332814
854.4279,4164,1426,25205,2,6,2008,37,2,83,679562358873
852.9671,4164,1433,25205,2,7,2008,37,2,83,679562358873
870.7583,3464,1428,25205,2,8,2008,37,2,83,679562358873
851.5543,4303,1426,25205,2,9,2008,37,2,83,679562358873
854.4279,4164,1426,25205,2,6,2008,37,2,83,679562358873
852.9671,4164,1433,25205,2,7,2008,37,2,83,679562358873
870.7583,3464,1428,25205,2,8,2008,37,2,83,679562358873
851.5543,4303,1426,25205,2,9,2008,37,2,83,679562358873
854.4279,4164,1426,25205,2,6,2008,37,2,83,679562358873
852.9671,4164,1433,25205,2,7,2008,37,2,83,679562358873
870.7583,3464,1428,25205,2,8,2008,37,2,83,679562358873
851.5543,4303,1426,25205,2,9,2008,37,2,83,679562358873
2509.1802,4529,1220,25206,2,6,2008,44,1,38,679562369994
2514.6711,4709,1227,25206,2,7,2008,44,1,38,679562369994
2666.2039,4629,1222,25206,2,8,2008,44,1,38,679562369994
2660.5815,4617,1220,25206,2,9,2008,44,1,38,679562369994
2509.1802,4529,1220,25206,2,6,2008,44,1,38,679562369994
2514.6711,4709,1227,25206,2,7,2008,44,1,38,679562369994
2666.2039,4629,1222,25206,2,8,2008,44,1,38,679562369994
2660.5815,4617,1220,25206,2,9,2008,44,1,38,679562369994
2657.7322,1360,1102,25207,2,6,2008,24,1,56,679562451040
2593.3289,1360,1107,25207,2,7,2008,24,1,56,679562451040
2623.5015,1360,1103,25207,2,8,2008,24,1,56,679562451040
2581.9219,1360,1102,25207,2,9,2008,24,1,56,679562451040
2657.7322,1360,1102,25207,2,6,2008,24,1,56,679562451040
2593.3289,1360,1107,25207,2,7,2008,24,1,56,679562451040
2623.5015,1360,1103,25207,2,8,2008,24,1,56,679562451040
2581.9219,1360,1102,25207,2,9,2008,24,1,56,679562451040
2181.5957,2830,1220,25208,2,6,2008,24,2,54,679562451502
2231.0220,2830,1227,25208,2,7,2008,24,2,54,679562451502
2238.4355,2830,1222,25208,2,8,2008,24,2,54,679562451502
1984.4641,2830,1220,25208,2,9,2008,24,2,54,679562451502
2181.5957,2830,1220,25208,2,6,2008,24,2,54,679562451502
2231.0220,2830,1227,25208,2,7,2008,24,2,54,679562451502
2238.4355,2830,1222,25208,2,8,2008,24,2,54,679562451502
1984.4641,2830,1220,25208,2,9,2008,24,2,54,679562451502
2220.2651,1431,1426,25209,2,6,2008,24,2,49,679562451596
2270.8010,1431,1433,25209,2,7,2008,24,2,49,679562451596
2283.7075,1431,1913,25209,2,8,2008,24,2,49,679562451596
2194.1077,1585,1910,25209,2,9,2008,24,2,49,679562451596
