WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
4544.5010,904,9429,24,1,104,2007,9,2,18154,952925458197
4569.7378,905,9429,24,1,104,2007,10,2,18154,952925458197
6042.2734,903,1778,20,2,104,2007,7,2,18155,952925458630
6170.1162,901,2222,20,2,104,2007,8,2,18155,952925458630
6329.3813,904,2528,20,2,104,2007,9,2,18155,952925458630
6359.3843,905,2972,20,2,104,2007,10,2,18155,952925458630
4676.8770,903,2522,20,2,104,2007,7,2,18155,952925458630
4713.8271,901,2522,20,2,104,2007,8,2,18155,952925458630
4784.1641,904,2522,20,2,104,2007,9,2,18155,952925458630
5210.8608,905,2462,20,2,104,2007,10,2,18155,952925458630
1691.1040,2071,5333,65,2,22,2007,7,2,18156,952925467375
2198.1416,2067,5333,65,2,22,2007,8,2,18156,952925467375
2282.1387,2072,5333,65,2,22,2007,9,2,18156,952925467375
2338.9756,2077,5333,65,2,22,2007,10,2,18156,952925467375
1691.1040,2071,5333,65,2,22,2007,7,2,18156,952925467375
2198.1416,2067,5333,65,2,22,2007,8,2,18156,952925467375
2282.1387,2072,5333,65,2,22,2007,9,2,18156,952925467375
2338.9756,2077,5333,65,2,22,2007,10,2,18156,952925467375
1691.1040,2071,5333,65,2,22,2007,7,2,18156,952925467375
2198.1416,2067,5333,65,2,22,2007,8,2,18156,952925467375
2282.1387,2072,5333,65,2,22,2007,9,2,18156,952925467375
2338.9756,2077,5333,65,2,22,2007,10,2,18156,952925467375
1691.1040,2071,5333,65,2,22,2007,7,2,18156,952925467375
2198.1416,2067,5333,65,2,22,2007,8,2,18156,952925467375
2282.1387,2072,5333,65,2,22,2007,9,2,18156,952925467375
2338.9756,2077,5333,65,2,22,2007,10,2,18156,952925467375
1691.1040,2071,5333,65,2,22,2007,7,2,18156,952925467375
2198.1416,2067,5333,65,2,22,2007,8,2,18156,952925467375
2282.1387,2072,5333,65,2,22,2007,9,2,18156,952925467375
2338.9756,2077,5333,65,2,22,2007,10,2,18156,952925467375
7273.2949,903,4001,84,1,26,2007,7,2,18161,952925469259
7769.7251,901,1501,84,1,26,2007,8,2,18161,952925469259
4804.2031,904,3001,84,1,26,2007,9,2,18161,952925469259
4990.0181,905,3001,84,1,26,2007,10,2,18161,952925469259
4804.2031,904,2083,84,1,26,2007,9,2,18161,952925469259
4990.0181,905,2083,84,1,26,2007,10,2,18161,952925469259
4449.7480,1162,863,88,2,26,2007,7,2,18162,952925469294
4391.4824,1160,863,88,2,26,2007,8,2,18162,952925469294
4387.2588,1163,863,88,2,26,2007,9,2,18162,952925469294
4380.8711,1165,863,88,2,26,2007,10,2,18162,952925469294
4449.7480,1162,863,88,2,26,2007,7,2,18162,952925469294
4391.4824,1160,863,88,2,26,2007,8,2,18162,952925469294
4387.2588,1163,863,88,2,26,2007,9,2,18162,952925469294
4380.8711,1165,863,88,2,26,2007,10,2,18162,952925469294
5487.3770,903,3002,88,2,26,2007,7,2,18162,952925469294
5446.7246,901,3002,88,2,26,2007,8,2,18162,952925469294
5738.1792,904,3002,88,2,26,2007,9,2,18162,952925469294
6103.4849,905,3002,88,2,26,2007,10,2,18162,952925469294
2027.8842,903,2640,88,2,22,2007,7,2,18163,952925471375
2153.6189,901,3320,88,2,22,2007,8,2,18163,952925471375
2065.4336,904,2640,88,2,22,2007,9,2,18163,952925471375
2063.2046,905,2640,88,2,22,2007,10,2,18163,952925471375
6284.7666,1397,4868,45,1,41,2007,7,2,18165,952925583235
6233.7461,1394,5134,45,1,41,2007,8,2,18165,952925583235
6205.4355,1398,4868,45,1,41,2007,9,2,18165,952925583235
6757.1182,1401,5134,45,1,41,2007,10,2,18165,952925583235
6284.7666,1397,4868,45,1,41,2007,7,2,18165,952925583235
6233.7461,1394,5134,45,1,41,2007,8,2,18165,952925583235
6205.4355,1398,4868,45,1,41,2007,9,2,18165,952925583235
6757.1182,1401,5134,45,1,41,2007,10,2,18165,952925583235
6284.7666,1397,4868,45,1,41,2007,7,2,18165,952925583235
6233.7461,1394,5134,45,1,41,2007,8,2,18165,952925583235
6205.4355,1398,4868,45,1,41,2007,9,2,18165,952925583235
6757.1182,1401,5134,45,1,41,2007,10,2,18165,952925583235
6156.8730,2071,2463,61,2,22,2007,7,2,18167,952925583537
6169.9785,2067,2463,61,2,22,2007,8,2,18167,952925583537
6044.1104,2072,2463,61,2,22,2007,9,2,18167,952925583537
6052.5244,2077,2463,61,2,22,2007,10,2,18167,952925583537
6156.8730,2071,2463,61,2,22,2007,7,2,18167,952925583537
6169.9785,2067,2463,61,2,22,2007,8,2,18167,952925583537
6044.1104,2072,2463,61,2,22,2007,9,2,18167,952925583537
6052.5244,2077,2463,61,2,22,2007,10,2,18167,952925583537
6156.8730,2071,2463,61,2,22,2007,7,2,18167,952925583537
6169.9785,2067,2463,61,2,22,2007,8,2,18167,952925583537
6044.1104,2072,2463,61,2,22,2007,9,2,18167,952925583537
6052.5244,2077,2463,61,2,22,2007,10,2,18167,952925583537
6156.8730,2071,2463,61,2,22,2007,7,2,18167,952925583537
6169.9785,2067,2463,61,2,22,2007,8,2,18167,952925583537
6044.1104,2072,2463,61,2,22,2007,9,2,18167,952925583537
6052.5244,2077,2463,61,2,22,2007,10,2,18167,952925583537
6156.8730,2071,2463,61,2,22,2007,7,2,18167,952925583537
6169.9785,2067,2463,61,2,22,2007,8,2,18167,952925583537
6044.1104,2072,2463,61,2,22,2007,9,2,18167,952925583537
6052.5244,2077,2463,61,2,22,2007,10,2,18167,952925583537
4381.8560,1398,6331,49,1,41,2007,7,2,18168,952925583594
4423.4199,1395,6331,49,1,41,2007,8,2,18168,952925583594
4275.5786,1399,6331,49,1,41,2007,9,2,18168,952925583594
4303.8623,1402,6331,49,1,41,2007,10,2,18168,952925583594
4381.8560,1398,6331,49,1,41,2007,7,2,18168,952925583594
4423.4199,1395,6331,49,1,41,2007,8,2,18168,952925583594
4275.5786,1399,6331,49,1,41,2007,9,2,18168,952925583594
4303.8623,1402,6331,49,1,41,2007,10,2,18168,952925583594
4381.8560,1398,6331,49,1,41,2007,7,2,18168,952925583594
4423.4199,1395,6331,49,1,41,2007,8,2,18168,952925583594
4275.5786,1399,6331,49,1,41,2007,9,2,18168,952925583594
4303.8623,1402,6331,49,1,41,2007,10,2,18168,952925583594
4506.0464,2071,2522,72,2,22,2007,7,2,18170,952925583862
4506.3579,2067,2828,72,2,22,2007,8,2,18170,952925583862
4566.2935,2072,2522,72,2,22,2007,9,2,18170,952925583862
4613.1348,2077,2828,72,2,22,2007,10,2,18170,952925583862
4506.0464,2071,2522,72,2,22,2007,7,2,18170,952925583862
4506.3579,2067,2828,72,2,22,2007,8,2,18170,952925583862
4566.2935,2072,2522,72,2,22,2007,9,2,18170,952925583862
4613.1348,2077,2828,72,2,22,2007,10,2,18170,952925583862
4506.0464,2071,2522,72,2,22,2007,7,2,18170,952925583862
4506.3579,2067,2828,72,2,22,2007,8,2,18170,952925583862
4566.2935,2072,2522,72,2,22,2007,9,2,18170,952925583862
4613.1348,2077,2828,72,2,22,2007,10,2,18170,952925583862
4506.0464,2071,2522,72,2,22,2007,7,2,18170,952925583862
4506.3579,2067,2828,72,2,22,2007,8,2,18170,952925583862
4566.2935,2072,2522,72,2,22,2007,9,2,18170,952925583862
4613.1348,2077,2828,72,2,22,2007,10,2,18170,952925583862
4506.0464,2071,2522,72,2,22,2007,7,2,18170,952925583862
4506.3579,2067,2828,72,2,22,2007,8,2,18170,952925583862
4566.2935,2072,2522,72,2,22,2007,9,2,18170,952925583862
4613.1348,2077,2828,72,2,22,2007,10,2,18170,952925583862
3318.2559,1196,100,4,2,17,2007,7,2,18171,952925583966
3316.6851,1194,100,4,2,17,2007,8,2,18171,952925583966
3475.9814,1197,100,4,2,17,2007,9,2,18171,952925583966
3294.4883,1200,100,4,2,17,2007,10,2,18171,952925583966
3318.2559,1196,100,4,2,17,2007,7,2,18171,952925583966
3316.6851,1194,100,4,2,17,2007,8,2,18171,952925583966
3475.9814,1197,100,4,2,17,2007,9,2,18171,952925583966
3294.4883,1200,100,4,2,17,2007,10,2,18171,952925583966
5382.8623,1196,3167,53,2,22,2007,7,2,18172,952925583979
5389.5605,1194,3167,53,2,22,2007,8,2,18172,952925583979
5119.5938,1197,3167,53,2,22,2007,9,2,18172,952925583979
4984.9287,1200,3167,53,2,22,2007,10,2,18172,952925583979
5382.8623,1196,3167,53,2,22,2007,7,2,18172,952925583979
5389.5605,1194,3167,53,2,22,2007,8,2,18172,952925583979
5119.5938,1197,3167,53,2,22,2007,9,2,18172,952925583979
4984.9287,1200,3167,53,2,22,2007,10,2,18172,952925583979
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
3691.3213,2855,2027,76,2,22,2007,7,2,18173,952925583995
3667.3137,2850,2036,76,2,22,2007,8,2,18173,952925583995
3699.9114,2857,2027,76,2,22,2007,9,2,18173,952925583995
3701.0361,2863,2036,76,2,22,2007,10,2,18173,952925583995
9831.4014,1398,700,23,1,7,2007,7,2,18174,952925587381
10131.1055,1395,700,23,1,7,2007,8,2,18174,952925587381
10673.8994,1399,956,23,1,7,2007,9,2,18174,952925587381
11691.2979,1402,956,23,1,7,2007,10,2,18174,952925587381
9831.4014,1398,700,23,1,7,2007,7,2,18174,952925587381
10131.1055,1395,700,23,1,7,2007,8,2,18174,952925587381
10673.8994,1399,956,23,1,7,2007,9,2,18174,952925587381
11691.2979,1402,956,23,1,7,2007,10,2,18174,952925587381
9831.4014,1398,700,23,1,7,2007,7,2,18174,952925587381
10131.1055,1395,700,23,1,7,2007,8,2,18174,952925587381
10673.8994,1399,956,23,1,7,2007,9,2,18174,952925587381
11691.2979,1402,956,23,1,7,2007,10,2,18174,952925587381
9424.5801,903,500,19,2,7,2007,7,2,18175,952925587593
9752.3936,901,500,19,2,7,2007,8,2,18175,952925587593
10376.3525,904,500,19,2,7,2007,9,2,18175,952925587593
11944.0693,905,500,19,2,7,2007,10,2,18175,952925587593
7588.6724,1162,1246,27,2,7,2007,7,2,18176,952925587787
7724.2622,1160,1246,27,2,7,2007,8,2,18176,952925587787
7362.0542,1163,1246,27,2,7,2007,9,2,18176,952925587787
7350.8726,1165,1246,27,2,7,2007,10,2,18176,952925587787
7588.6724,1162,1246,27,2,7,2007,7,2,18176,952925587787
7724.2622,1160,1246,27,2,7,2007,8,2,18176,952925587787
7362.0542,1163,1246,27,2,7,2007,9,2,18176,952925587787
7350.8726,1165,1246,27,2,7,2007,10,2,18176,952925587787
1839.1941,1162,9493,73,1,17,2007,7,2,18177,952925619108
1872.8595,1160,9493,73,1,17,2007,8,2,18177,952925619108
1782.4849,1163,12153,73,1,17,2007,9,2,18177,952925619108
1779.4539,1165,12153,73,1,17,2007,10,2,18177,952925619108
1839.1941,1162,9493,73,1,17,2007,7,2,18177,952925619108
1872.8595,1160,9493,73,1,17,2007,8,2,18177,952925619108
1782.4849,1163,12153,73,1,17,2007,9,2,18177,952925619108
1779.4539,1165,12153,73,1,17,2007,10,2,18177,952925619108
1839.1941,903,585,73,1,17,2007,7,2,18177,952925619108
1872.8595,901,585,73,1,17,2007,8,2,18177,952925619108
1782.4849,904,585,73,1,17,2007,9,2,18177,952925619108
1779.4539,905,585,73,1,17,2007,10,2,18177,952925619108
1839.1941,0,0,73,1,17,2007,7,2,18177,952925619108
1872.8595,0,0,73,1,17,2007,8,2,18177,952925619108
1782.4849,0,0,73,1,17,2007,9,2,18177,952925619108
1779.4539,0,0,73,1,17,2007,10,2,18177,952925619108
5932.9829,1790,2215,84,1,43,2007,7,2,18178,952925619470
6022.9561,1786,1561,84,1,43,2007,8,2,18178,952925619470
5778.5591,1791,1217,84,1,43,2007,9,2,18178,952925619470
5802.6123,1795,1261,84,1,43,2007,10,2,18178,952925619470
5932.9829,1790,2215,84,1,43,2007,7,2,18178,952925619470
6022.9561,1786,1561,84,1,43,2007,8,2,18178,952925619470
5778.5591,1791,1217,84,1,43,2007,9,2,18178,952925619470
5802.6123,1795,1261,84,1,43,2007,10,2,18178,952925619470
5932.9829,1790,2215,84,1,43,2007,7,2,18178,952925619470
6022.9561,1786,1561,84,1,43,2007,8,2,18178,952925619470
5778.5591,1791,1217,84,1,43,2007,9,2,18178,952925619470
5802.6123,1795,1261,84,1,43,2007,10,2,18178,952925619470
5932.9829,1790,2215,84,1,43,2007,7,2,18178,952925619470
6022.9561,1786,1561,84,1,43,2007,8,2,18178,952925619470
5778.5591,1791,1217,84,1,43,2007,9,2,18178,952925619470
5802.6123,1795,1261,84,1,43,2007,10,2,18178,952925619470
6786.2617,1162,3037,77,2,17,2007,7,2,18179,952925619668
6811.4160,1160,3037,77,2,17,2007,8,2,18179,952925619668
6557.4131,1163,3037,77,2,17,2007,9,2,18179,952925619668
6568.5654,1165,3037,77,2,17,2007,10,2,18179,952925619668
6786.2617,1162,3037,77,2,17,2007,7,2,18179,952925619668
6811.4160,1160,3037,77,2,17,2007,8,2,18179,952925619668
6557.4131,1163,3037,77,2,17,2007,9,2,18179,952925619668
6568.5654,1165,3037,77,2,17,2007,10,2,18179,952925619668
5068.2588,1397,7174,65,1,43,2007,7,2,18181,952925619899
5042.2944,1394,7174,65,1,43,2007,8,2,18181,952925619899
5472.1064,1398,7174,65,1,43,2007,9,2,18181,952925619899
5351.4932,1401,7174,65,1,43,2007,10,2,18181,952925619899
5068.2588,1397,7174,65,1,43,2007,7,2,18181,952925619899
5042.2944,1394,7174,65,1,43,2007,8,2,18181,952925619899
5472.1064,1398,7174,65,1,43,2007,9,2,18181,952925619899
5351.4932,1401,7174,65,1,43,2007,10,2,18181,952925619899
5068.2588,1397,7174,65,1,43,2007,7,2,18181,952925619899
5042.2944,1394,7174,65,1,43,2007,8,2,18181,952925619899
5472.1064,1398,7174,65,1,43,2007,9,2,18181,952925619899
5351.4932,1401,7174,65,1,43,2007,10,2,18181,952925619899
4833.6904,2071,8608,17,1,28,2007,7,2,18185,952925651280
4835.3022,2067,9442,17,1,28,2007,8,2,18185,952925651280
5306.3379,2072,8608,17,1,28,2007,9,2,18185,952925651280
5227.2910,2077,9442,17,1,28,2007,10,2,18185,952925651280
4833.6904,2071,8608,17,1,28,2007,7,2,18185,952925651280
4835.3022,2067,9442,17,1,28,2007,8,2,18185,952925651280
5306.3379,2072,8608,17,1,28,2007,9,2,18185,952925651280
5227.2910,2077,9442,17,1,28,2007,10,2,18185,952925651280
4833.6904,2071,8608,17,1,28,2007,7,2,18185,952925651280
4835.3022,2067,9442,17,1,28,2007,8,2,18185,952925651280
5306.3379,2072,8608,17,1,28,2007,9,2,18185,952925651280
5227.2910,2077,9442,17,1,28,2007,10,2,18185,952925651280
4833.6904,2071,8608,17,1,28,2007,7,2,18185,952925651280
4835.3022,2067,9442,17,1,28,2007,8,2,18185,952925651280
5306.3379,2072,8608,17,1,28,2007,9,2,18185,952925651280
5227.2910,2077,9442,17,1,28,2007,10,2,18185,952925651280
4833.6904,2071,8608,17,1,28,2007,7,2,18185,952925651280
4835.3022,2067,9442,17,1,28,2007,8,2,18185,952925651280
5306.3379,2072,8608,17,1,28,2007,9,2,18185,952925651280
5227.2910,2077,9442,17,1,28,2007,10,2,18185,952925651280
6059.0376,832,4358,3,2,28,2007,7,2,18186,952925651285
6079.6865,831,4358,3,2,28,2007,8,2,18186,952925651285
6007.3564,833,4358,3,2,28,2007,9,2,18186,952925651285
5978.9712,835,4358,3,2,28,2007,10,2,18186,952925651285
9026.1611,903,12070,90,1,28,2007,7,2,18188,952925651851
9058.3242,901,1930,90,1,28,2007,8,2,18188,952925651851
8698.6260,904,2909,90,1,28,2007,9,2,18188,952925651851
8788.2412,905,1911,90,1,28,2007,10,2,18188,952925651851
3959.6531,1357,4859,77,2,41,2007,7,2,18190,952925690009
3963.7263,1355,4859,77,2,41,2007,8,2,18190,952925690009
3921.3787,1358,4859,77,2,41,2007,9,2,18190,952925690009
3748.3032,1361,4859,77,2,41,2007,10,2,18190,952925690009
3959.6531,1357,4859,77,2,41,2007,7,2,18190,952925690009
3963.7263,1355,4859,77,2,41,2007,8,2,18190,952925690009
3921.3787,1358,4859,77,2,41,2007,9,2,18190,952925690009
3748.3032,1361,4859,77,2,41,2007,10,2,18190,952925690009
3959.6531,1357,4859,77,2,41,2007,7,2,18190,952925690009
3963.7263,1355,4859,77,2,41,2007,8,2,18190,952925690009
3921.3787,1358,4859,77,2,41,2007,9,2,18190,952925690009
3748.3032,1361,4859,77,2,41,2007,10,2,18190,952925690009
8485.1611,903,2771,73,1,7,2007,7,2,18191,952925690506
7925.9346,901,2771,73,1,7,2007,8,2,18191,952925690506
7946.7056,904,2771,73,1,7,2007,9,2,18191,952925690506
8198.0518,905,2771,73,1,7,2007,10,2,18191,952925690506
8485.1611,903,2078,73,1,7,2007,7,2,18191,952925690506
7925.9346,901,2078,73,1,7,2007,8,2,18191,952925690506
7946.7056,904,2078,73,1,7,2007,9,2,18191,952925690506
8198.0518,905,2078,73,1,7,2007,10,2,18191,952925690506
12631.9453,903,2945,77,2,7,2007,7,2,18192,952925690738
13407.5752,901,2945,77,2,7,2007,8,2,18192,952925690738
13971.3330,904,2945,77,2,7,2007,9,2,18192,952925690738
13647.6953,905,2945,77,2,7,2007,10,2,18192,952925690738
8022.8555,2123,5000,65,2,2,2007,7,2,18193,952925690930
5727.3086,2119,5000,65,2,2,2007,8,2,18193,952925690930
5638.6426,2394,5000,65,2,2,2007,9,2,18193,952925690930
5614.1421,2399,5000,65,2,2,2007,10,2,18193,952925690930
8022.8555,2123,5000,65,2,2,2007,7,2,18193,952925690930
5727.3086,2119,5000,65,2,2,2007,8,2,18193,952925690930
5638.6426,2394,5000,65,2,2,2007,9,2,18193,952925690930
5614.1421,2399,5000,65,2,2,2007,10,2,18193,952925690930
8022.8555,2123,5000,65,2,2,2007,7,2,18193,952925690930
5727.3086,2119,5000,65,2,2,2007,8,2,18193,952925690930
5638.6426,2394,5000,65,2,2,2007,9,2,18193,952925690930
5614.1421,2399,5000,65,2,2,2007,10,2,18193,952925690930
8022.8555,2123,5000,65,2,2,2007,7,2,18193,952925690930
5727.3086,2119,5000,65,2,2,2007,8,2,18193,952925690930
5638.6426,2394,5000,65,2,2,2007,9,2,18193,952925690930
5614.1421,2399,5000,65,2,2,2007,10,2,18193,952925690930
5638.6426,2394,5000,65,2,2,2007,9,2,18193,952925690930
5614.1421,2399,5000,65,2,2,2007,10,2,18193,952925690930
8022.8555,2123,5000,65,2,2,2007,7,2,18193,952925690930
5727.3086,2119,5000,65,2,2,2007,8,2,18193,952925690930
5638.6426,2394,5000,65,2,2,2007,9,2,18193,952925690930
5614.1421,2399,5000,65,2,2,2007,10,2,18193,952925690930
3591.2041,1049,1650,68,2,41,2007,7,2,18194,952925701009
3623.9685,1047,1650,68,2,41,2007,8,2,18194,952925701009
3444.3276,1050,1650,68,2,41,2007,9,2,18194,952925701009
3531.0486,1052,1650,68,2,41,2007,10,2,18194,952925701009
3591.2041,1049,1650,68,2,41,2007,7,2,18194,952925701009
3623.9685,1047,1650,68,2,41,2007,8,2,18194,952925701009
3444.3276,1050,1650,68,2,41,2007,9,2,18194,952925701009
3531.0486,1052,1650,68,2,41,2007,10,2,18194,952925701009
3618.2681,832,920,66,2,39,2007,7,2,18195,952925701054
3684.1040,831,920,66,2,39,2007,8,2,18195,952925701054
3723.2839,833,920,66,2,39,2007,9,2,18195,952925701054
3796.3093,835,920,66,2,39,2007,10,2,18195,952925701054
9277.5459,903,3600,5,1,2,2007,7,2,18196,952925701140
9697.5996,901,3600,5,1,2,2007,8,2,18196,952925701140
10080.8760,904,3600,5,1,2,2007,9,2,18196,952925701140
9845.7930,905,3600,5,1,2,2007,10,2,18196,952925701140
3724.2944,2071,7880,53,2,41,2007,7,2,18197,952925701159
3682.5093,2067,7880,53,2,41,2007,8,2,18197,952925701159
3578.3540,2072,7880,53,2,41,2007,9,2,18197,952925701159
3552.0308,2077,7880,53,2,41,2007,10,2,18197,952925701159
3724.2944,2071,7880,53,2,41,2007,7,2,18197,952925701159
3682.5093,2067,7880,53,2,41,2007,8,2,18197,952925701159
3578.3540,2072,7880,53,2,41,2007,9,2,18197,952925701159
3552.0308,2077,7880,53,2,41,2007,10,2,18197,952925701159
3724.2944,2071,7880,53,2,41,2007,7,2,18197,952925701159
3682.5093,2067,7880,53,2,41,2007,8,2,18197,952925701159
3578.3540,2072,7880,53,2,41,2007,9,2,18197,952925701159
3552.0308,2077,7880,53,2,41,2007,10,2,18197,952925701159
3724.2944,2071,7880,53,2,41,2007,7,2,18197,952925701159
3682.5093,2067,7880,53,2,41,2007,8,2,18197,952925701159
3578.3540,2072,7880,53,2,41,2007,9,2,18197,952925701159
3552.0308,2077,7880,53,2,41,2007,10,2,18197,952925701159
3724.2944,2071,7880,53,2,41,2007,7,2,18197,952925701159
3682.5093,2067,7880,53,2,41,2007,8,2,18197,952925701159
3578.3540,2072,7880,53,2,41,2007,9,2,18197,952925701159
3552.0308,2077,7880,53,2,41,2007,10,2,18197,952925701159
4463.1021,832,785,35,1,1,2007,7,2,18198,952925701194
4117.5176,831,785,35,1,1,2007,8,2,18198,952925701194
4338.2900,833,785,35,1,1,2007,9,2,18198,952925701194
4429.8867,835,785,35,1,1,2007,10,2,18198,952925701194
6266.9722,903,7199,9,1,2,2007,7,2,18199,952925701268
6160.9326,901,7199,9,1,2,2007,8,2,18199,952925701268
5962.5845,904,7199,9,1,2,2007,9,2,18199,952925701268
6100.1431,905,7199,9,1,2,2007,10,2,18199,952925701268
6266.9722,1766,3551,9,1,2,2007,7,2,18199,952925701268
6160.9326,1762,3551,9,1,2,2007,8,2,18199,952925701268
5962.5845,1767,3551,9,1,2,2007,9,2,18199,952925701268
6100.1431,1771,3551,9,1,2,2007,10,2,18199,952925701268
6266.9722,1766,3551,9,1,2,2007,7,2,18199,952925701268
6160.9326,1762,3551,9,1,2,2007,8,2,18199,952925701268
5962.5845,1767,3551,9,1,2,2007,9,2,18199,952925701268
6100.1431,1771,3551,9,1,2,2007,10,2,18199,952925701268
6266.9722,1766,3551,9,1,2,2007,7,2,18199,952925701268
6160.9326,1762,3551,9,1,2,2007,8,2,18199,952925701268
5962.5845,1767,3551,9,1,2,2007,9,2,18199,952925701268
6100.1431,1771,3551,9,1,2,2007,10,2,18199,952925701268
6266.9722,1766,3551,9,1,2,2007,7,2,18199,952925701268
6160.9326,1762,3551,9,1,2,2007,8,2,18199,952925701268
5962.5845,1767,3551,9,1,2,2007,9,2,18199,952925701268
6100.1431,1771,3551,9,1,2,2007,10,2,18199,952925701268
20772.6992,1766,2834,17,1,2,2007,7,2,18201,952925701506
20227.1094,1762,2834,17,1,2,2007,8,2,18201,952925701506
20593.0684,1767,3138,17,1,2,2007,9,2,18201,952925701506
21965.1855,1771,3546,17,1,2,2007,10,2,18201,952925701506
20772.6992,1766,2834,17,1,2,2007,7,2,18201,952925701506
20227.1094,1762,2834,17,1,2,2007,8,2,18201,952925701506
20593.0684,1767,3138,17,1,2,2007,9,2,18201,952925701506
21965.1855,1771,3546,17,1,2,2007,10,2,18201,952925701506
20772.6992,1766,2834,17,1,2,2007,7,2,18201,952925701506
20227.1094,1762,2834,17,1,2,2007,8,2,18201,952925701506
20593.0684,1767,3138,17,1,2,2007,9,2,18201,952925701506
21965.1855,1771,3546,17,1,2,2007,10,2,18201,952925701506
20772.6992,1766,2834,17,1,2,2007,7,2,18201,952925701506
20227.1094,1762,2834,17,1,2,2007,8,2,18201,952925701506
20593.0684,1767,3138,17,1,2,2007,9,2,18201,952925701506
21965.1855,1771,3546,17,1,2,2007,10,2,18201,952925701506
4016.0117,1162,5400,64,2,41,2007,7,2,18202,952925701535
4009.8179,1160,5400,64,2,41,2007,8,2,18202,952925701535
4074.2354,1163,5400,64,2,41,2007,9,2,18202,952925701535
4095.4604,1165,5400,64,2,41,2007,10,2,18202,952925701535
4016.0117,1162,5400,64,2,41,2007,7,2,18202,952925701535
4009.8179,1160,5400,64,2,41,2007,8,2,18202,952925701535
4074.2354,1163,5400,64,2,41,2007,9,2,18202,952925701535
4095.4604,1165,5400,64,2,41,2007,10,2,18202,952925701535
10030.7568,903,3005,43,1,1,2007,7,2,18203,952925701547
8891.6963,901,3005,43,1,1,2007,8,2,18203,952925701547
9749.9521,904,2033,43,1,1,2007,9,2,18203,952925701547
10084.0742,905,2033,43,1,1,2007,10,2,18203,952925701547
13991.9990,903,881,43,1,1,2007,7,2,18203,952925701547
12637.8213,901,881,43,1,1,2007,8,2,18203,952925701547
12706.3271,904,881,43,1,1,2007,9,2,18203,952925701547
12760.4814,905,881,43,1,1,2007,10,2,18203,952925701547
5342.3945,1162,2296,11,2,41,2007,7,2,18204,952925701599
5224.0435,1160,2296,11,2,41,2007,8,2,18204,952925701599
5164.7109,1163,2296,11,2,41,2007,9,2,18204,952925701599
5053.9160,1165,2296,11,2,41,2007,10,2,18204,952925701599
5342.3945,1162,2296,11,2,41,2007,7,2,18204,952925701599
5224.0435,1160,2296,11,2,41,2007,8,2,18204,952925701599
5164.7109,1163,2296,11,2,41,2007,9,2,18204,952925701599
5053.9160,1165,2296,11,2,41,2007,10,2,18204,952925701599
4847.4004,1049,1363,30,2,73,2007,7,2,18205,952925701638
4678.7681,1047,1363,30,2,73,2007,8,2,18205,952925701638
4416.0332,1050,1363,30,2,73,2007,9,2,18205,952925701638
4342.5454,1052,1363,30,2,73,2007,10,2,18205,952925701638
4847.4004,1049,1363,30,2,73,2007,7,2,18205,952925701638
4678.7681,1047,1363,30,2,73,2007,8,2,18205,952925701638
4416.0332,1050,1363,30,2,73,2007,9,2,18205,952925701638
4342.5454,1052,1363,30,2,73,2007,10,2,18205,952925701638
7376.1558,1049,10304,65,2,16,2007,7,2,18206,952925701676
7202.9741,1047,4448,65,2,16,2007,8,2,18206,952925701676
7339.2329,1050,4448,65,2,16,2007,9,2,18206,952925701676
