WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
7228.7271,1194,468,16,2,25,2007,8,3,6597,458925871894
7138.7646,1197,624,16,2,25,2007,9,3,6597,458925871894
6884.8247,1200,468,16,2,25,2007,10,3,6597,458925871894
6793.1504,1207,624,16,2,25,2007,11,3,6597,458925871894
7228.7271,1194,468,16,2,25,2007,8,3,6597,458925871894
7138.7646,1197,624,16,2,25,2007,9,3,6597,458925871894
6884.8247,1200,468,16,2,25,2007,10,3,6597,458925871894
6793.1504,1207,624,16,2,25,2007,11,3,6597,458925871894
8625.8975,1160,4167,47,2,75,2007,8,3,6598,458925871916
8664.4551,1163,4167,47,2,75,2007,9,3,6598,458925871916
8751.6738,1165,4167,47,2,75,2007,10,3,6598,458925871916
8930.8086,1172,4167,47,2,75,2007,11,3,6598,458925871916
8625.8975,1160,4167,47,2,75,2007,8,3,6598,458925871916
8664.4551,1163,4167,47,2,75,2007,9,3,6598,458925871916
8751.6738,1165,4167,47,2,75,2007,10,3,6598,458925871916
8930.8086,1172,4167,47,2,75,2007,11,3,6598,458925871916
5489.0073,1047,678,28,2,16,2007,8,3,6599,458925871954
5305.2065,1050,678,28,2,16,2007,9,3,6599,458925871954
5209.5249,1052,678,28,2,16,2007,10,3,6599,458925871954
5171.2451,1058,678,28,2,16,2007,11,3,6599,458925871954
5489.0073,1047,678,28,2,16,2007,8,3,6599,458925871954
5305.2065,1050,678,28,2,16,2007,9,3,6599,458925871954
5209.5249,1052,678,28,2,16,2007,10,3,6599,458925871954
5171.2451,1058,678,28,2,16,2007,11,3,6599,458925871954
12510.3154,1160,6497,84,1,99,2007,8,3,6600,458925871995
12725.0576,1163,6497,84,1,99,2007,9,3,6600,458925871995
12866.2539,1165,6497,84,1,99,2007,10,3,6600,458925871995
12836.7363,1172,6497,84,1,99,2007,11,3,6600,458925871995
12510.3154,1160,6497,84,1,99,2007,8,3,6600,458925871995
12725.0576,1163,6497,84,1,99,2007,9,3,6600,458925871995
12866.2539,1165,6497,84,1,99,2007,10,3,6600,458925871995
12836.7363,1172,6497,84,1,99,2007,11,3,6600,458925871995
11638.5635,2035,2724,94,1,50,2007,8,3,6601,458925879392
11841.0693,2041,2450,94,1,50,2007,9,3,6601,458925879392
11082.8809,2045,2224,94,1,50,2007,10,3,6601,458925879392
10988.2881,2057,2700,94,1,50,2007,11,3,6601,458925879392
10283.1338,901,1,94,1,50,2007,8,3,6601,458925879392
10467.0986,904,1,94,1,50,2007,9,3,6601,458925879392
10336.5879,905,1,94,1,50,2007,10,3,6601,458925879392
10466.5000,911,1,94,1,50,2007,11,3,6601,458925879392
11638.5635,2035,2724,94,1,50,2007,8,3,6601,458925879392
11841.0693,2041,2450,94,1,50,2007,9,3,6601,458925879392
11082.8809,2045,2224,94,1,50,2007,10,3,6601,458925879392
10988.2881,2057,2700,94,1,50,2007,11,3,6601,458925879392
11638.5635,2035,2724,94,1,50,2007,8,3,6601,458925879392
11841.0693,2041,2450,94,1,50,2007,9,3,6601,458925879392
11082.8809,2045,2224,94,1,50,2007,10,3,6601,458925879392
10988.2881,2057,2700,94,1,50,2007,11,3,6601,458925879392
11638.5635,2035,2724,94,1,50,2007,8,3,6601,458925879392
11841.0693,2041,2450,94,1,50,2007,9,3,6601,458925879392
11082.8809,2045,2224,94,1,50,2007,10,3,6601,458925879392
10988.2881,2057,2700,94,1,50,2007,11,3,6601,458925879392
11638.5635,2035,2724,94,1,50,2007,8,3,6601,458925879392
11841.0693,2041,2450,94,1,50,2007,9,3,6601,458925879392
11082.8809,2045,2224,94,1,50,2007,10,3,6601,458925879392
10988.2881,2057,2700,94,1,50,2007,11,3,6601,458925879392
6959.4585,901,3300,76,2,99,2007,8,3,6602,458925879549
7328.6875,904,3300,76,2,99,2007,9,3,6602,458925879549
6826.1685,905,3300,76,2,99,2007,10,3,6602,458925879549
6573.6572,911,5800,76,2,99,2007,11,3,6602,458925879549
7157.6294,2035,490,72,2,99,2007,8,3,6603,458925879844
7412.0635,2041,490,72,2,99,2007,9,3,6603,458925879844
7220.3901,2045,490,72,2,99,2007,10,3,6603,458925879844
7106.9971,2057,490,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
7157.6294,2035,490,72,2,99,2007,8,3,6603,458925879844
7412.0635,2041,490,72,2,99,2007,9,3,6603,458925879844
7220.3901,2045,490,72,2,99,2007,10,3,6603,458925879844
7106.9971,2057,490,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
7157.6294,2035,490,72,2,99,2007,8,3,6603,458925879844
7412.0635,2041,490,72,2,99,2007,9,3,6603,458925879844
7220.3901,2045,490,72,2,99,2007,10,3,6603,458925879844
7106.9971,2057,490,72,2,99,2007,11,3,6603,458925879844
7157.6294,2035,490,72,2,99,2007,8,3,6603,458925879844
7412.0635,2041,490,72,2,99,2007,9,3,6603,458925879844
7220.3901,2045,490,72,2,99,2007,10,3,6603,458925879844
7106.9971,2057,490,72,2,99,2007,11,3,6603,458925879844
7157.6294,2035,490,72,2,99,2007,8,3,6603,458925879844
7412.0635,2041,490,72,2,99,2007,9,3,6603,458925879844
7220.3901,2045,490,72,2,99,2007,10,3,6603,458925879844
7106.9971,2057,490,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
5774.0918,3592,2585,72,2,99,2007,8,3,6603,458925879844
5833.7510,3602,2585,72,2,99,2007,9,3,6603,458925879844
6478.5586,3610,2585,72,2,99,2007,10,3,6603,458925879844
6363.6885,3631,2585,72,2,99,2007,11,3,6603,458925879844
4140.2119,1756,2549,84,2,70,2007,8,3,6604,458925879898
3500.4326,1761,0,84,2,70,2007,9,3,6604,458925879898
3641.3035,2077,0,84,2,70,2007,10,3,6604,458925879898
3454.0774,2089,1273,84,2,70,2007,11,3,6604,458925879898
4140.2119,1756,2549,84,2,70,2007,8,3,6604,458925879898
3500.4326,1761,0,84,2,70,2007,9,3,6604,458925879898
3641.3035,2077,0,84,2,70,2007,10,3,6604,458925879898
3454.0774,2089,1273,84,2,70,2007,11,3,6604,458925879898
4140.2119,1756,2549,84,2,70,2007,8,3,6604,458925879898
3500.4326,1761,0,84,2,70,2007,9,3,6604,458925879898
3641.3035,2077,0,84,2,70,2007,10,3,6604,458925879898
3454.0774,2089,1273,84,2,70,2007,11,3,6604,458925879898
4140.2119,1756,2549,84,2,70,2007,8,3,6604,458925879898
3500.4326,1761,0,84,2,70,2007,9,3,6604,458925879898
3641.3035,2077,0,84,2,70,2007,10,3,6604,458925879898
3454.0774,2089,1273,84,2,70,2007,11,3,6604,458925879898
3641.3035,2077,0,84,2,70,2007,10,3,6604,458925879898
3454.0774,2089,1273,84,2,70,2007,11,3,6604,458925879898
8330.0635,1047,2295,38,2,99,2007,8,3,6605,458925916401
8264.7656,1050,2295,38,2,99,2007,9,3,6605,458925916401
8096.0542,1052,2295,38,2,99,2007,10,3,6605,458925916401
8151.6650,1058,2295,38,2,99,2007,11,3,6605,458925916401
8330.0635,1047,2295,38,2,99,2007,8,3,6605,458925916401
8264.7656,1050,2295,38,2,99,2007,9,3,6605,458925916401
8096.0542,1052,2295,38,2,99,2007,10,3,6605,458925916401
8151.6650,1058,2295,38,2,99,2007,11,3,6605,458925916401
8116.5459,1756,6948,46,2,99,2007,8,3,6606,458925916855
7928.8354,1761,6948,46,2,99,2007,9,3,6606,458925916855
7889.8110,1765,6948,46,2,99,2007,10,3,6606,458925916855
7764.0498,1775,11748,46,2,99,2007,11,3,6606,458925916855
8116.5459,1756,6948,46,2,99,2007,8,3,6606,458925916855
7928.8354,1761,6948,46,2,99,2007,9,3,6606,458925916855
7889.8110,1765,6948,46,2,99,2007,10,3,6606,458925916855
7764.0498,1775,11748,46,2,99,2007,11,3,6606,458925916855
8116.5459,1756,6948,46,2,99,2007,8,3,6606,458925916855
7928.8354,1761,6948,46,2,99,2007,9,3,6606,458925916855
7889.8110,1765,6948,46,2,99,2007,10,3,6606,458925916855
7764.0498,1775,11748,46,2,99,2007,11,3,6606,458925916855
8116.5459,1756,6948,46,2,99,2007,8,3,6606,458925916855
7928.8354,1761,6948,46,2,99,2007,9,3,6606,458925916855
7889.8110,1765,6948,46,2,99,2007,10,3,6606,458925916855
7764.0498,1775,11748,46,2,99,2007,11,3,6606,458925916855
5638.5313,831,803,96,1,83,2007,8,3,6607,458925938276
5595.5313,833,803,96,1,83,2007,9,3,6607,458925938276
5619.8252,835,803,96,1,83,2007,10,3,6607,458925938276
5707.2134,840,803,96,1,83,2007,11,3,6607,458925938276
5036.4287,1047,3510,9,2,39,2007,8,3,6608,458925938283
4904.5845,1050,3510,9,2,39,2007,9,3,6608,458925938283
4942.0737,1052,3510,9,2,39,2007,10,3,6608,458925938283
4986.6953,1058,3510,9,2,39,2007,11,3,6608,458925938283
5036.4287,1047,3510,9,2,39,2007,8,3,6608,458925938283
4904.5845,1050,3510,9,2,39,2007,9,3,6608,458925938283
4942.0737,1052,3510,9,2,39,2007,10,3,6608,458925938283
4986.6953,1058,3510,9,2,39,2007,11,3,6608,458925938283
9380.0059,1394,3464,91,1,62,2007,8,3,6609,458925938284
9441.0576,1398,3464,91,1,62,2007,9,3,6609,458925938284
9200.5430,1401,3464,91,1,62,2007,10,3,6609,458925938284
8177.3760,1409,3464,91,1,62,2007,11,3,6609,458925938284
9380.0059,1394,3464,91,1,62,2007,8,3,6609,458925938284
9441.0576,1398,3464,91,1,62,2007,9,3,6609,458925938284
9200.5430,1401,3464,91,1,62,2007,10,3,6609,458925938284
8177.3760,1409,3464,91,1,62,2007,11,3,6609,458925938284
9380.0059,1394,3464,91,1,62,2007,8,3,6609,458925938284
9441.0576,1398,3464,91,1,62,2007,9,3,6609,458925938284
9200.5430,1401,3464,91,1,62,2007,10,3,6609,458925938284
8177.3760,1409,3464,91,1,62,2007,11,3,6609,458925938284
5857.7256,2067,4545,20,1,83,2007,8,3,6612,458925938392
5768.4453,2072,4545,20,1,83,2007,9,3,6612,458925938392
5598.4414,2077,4545,20,1,83,2007,10,3,6612,458925938392
5634.6426,2089,4545,20,1,83,2007,11,3,6612,458925938392
5857.7256,2067,4545,20,1,83,2007,8,3,6612,458925938392
5768.4453,2072,4545,20,1,83,2007,9,3,6612,458925938392
5598.4414,2077,4545,20,1,83,2007,10,3,6612,458925938392
5634.6426,2089,4545,20,1,83,2007,11,3,6612,458925938392
5857.7256,2067,4545,20,1,83,2007,8,3,6612,458925938392
5768.4453,2072,4545,20,1,83,2007,9,3,6612,458925938392
5598.4414,2077,4545,20,1,83,2007,10,3,6612,458925938392
5634.6426,2089,4545,20,1,83,2007,11,3,6612,458925938392
5857.7256,2067,4545,20,1,83,2007,8,3,6612,458925938392
5768.4453,2072,4545,20,1,83,2007,9,3,6612,458925938392
5598.4414,2077,4545,20,1,83,2007,10,3,6612,458925938392
5634.6426,2089,4545,20,1,83,2007,11,3,6612,458925938392
5857.7256,2067,4545,20,1,83,2007,8,3,6612,458925938392
5768.4453,2072,4545,20,1,83,2007,9,3,6612,458925938392
5598.4414,2077,4545,20,1,83,2007,10,3,6612,458925938392
5634.6426,2089,4545,20,1,83,2007,11,3,6612,458925938392
9924.5605,1355,9592,21,2,74,2007,8,3,6613,458925938482
9787.3682,1358,9592,21,2,74,2007,9,3,6613,458925938482
9517.7910,1361,9592,21,2,74,2007,10,3,6613,458925938482
9466.2617,1369,9642,21,2,74,2007,11,3,6613,458925938482
9924.5605,1355,9592,21,2,74,2007,8,3,6613,458925938482
9787.3682,1358,9592,21,2,74,2007,9,3,6613,458925938482
9517.7910,1361,9592,21,2,74,2007,10,3,6613,458925938482
9466.2617,1369,9642,21,2,74,2007,11,3,6613,458925938482
9924.5605,1355,9592,21,2,74,2007,8,3,6613,458925938482
9787.3682,1358,9592,21,2,74,2007,9,3,6613,458925938482
9517.7910,1361,9592,21,2,74,2007,10,3,6613,458925938482
9466.2617,1369,9642,21,2,74,2007,11,3,6613,458925938482
23680.1348,901,1609,21,2,74,2007,8,3,6613,458925938482
24889.7207,904,2529,21,2,74,2007,9,3,6613,458925938482
24333.6504,905,2529,21,2,74,2007,10,3,6613,458925938482
24491.3359,911,2529,21,2,74,2007,11,3,6613,458925938482
23680.1348,901,5668,21,2,74,2007,8,3,6613,458925938482
24889.7207,904,5668,21,2,74,2007,9,3,6613,458925938482
24333.6504,905,5668,21,2,74,2007,10,3,6613,458925938482
24491.3359,911,5718,21,2,74,2007,11,3,6613,458925938482
6437.3672,1395,3336,25,2,74,2007,8,3,6614,458925938687
6220.0898,1399,3336,25,2,74,2007,9,3,6614,458925938687
6005.2446,1402,3336,25,2,74,2007,10,3,6614,458925938687
5783.0635,1410,3336,25,2,74,2007,11,3,6614,458925938687
6437.3672,1395,3336,25,2,74,2007,8,3,6614,458925938687
6220.0898,1399,3336,25,2,74,2007,9,3,6614,458925938687
6005.2446,1402,3336,25,2,74,2007,10,3,6614,458925938687
5783.0635,1410,3336,25,2,74,2007,11,3,6614,458925938687
6437.3672,1395,3336,25,2,74,2007,8,3,6614,458925938687
6220.0898,1399,3336,25,2,74,2007,9,3,6614,458925938687
6005.2446,1402,3336,25,2,74,2007,10,3,6614,458925938687
5783.0635,1410,3336,25,2,74,2007,11,3,6614,458925938687
6208.6436,1160,6752,84,1,83,2007,8,3,6615,458925938840
6113.5366,1163,5322,84,1,83,2007,9,3,6615,458925938840
6221.2354,1165,5322,84,1,83,2007,10,3,6615,458925938840
6378.2974,1172,10655,84,1,83,2007,11,3,6615,458925938840
6208.6436,1160,6752,84,1,83,2007,8,3,6615,458925938840
6113.5366,1163,5322,84,1,83,2007,9,3,6615,458925938840
6221.2354,1165,5322,84,1,83,2007,10,3,6615,458925938840
6378.2974,1172,10655,84,1,83,2007,11,3,6615,458925938840
6710.0591,901,1043,88,1,83,2007,8,3,6616,458925938880
6897.5449,904,1043,88,1,83,2007,9,3,6616,458925938880
6601.6987,905,1343,88,1,83,2007,10,3,6616,458925938880
6668.4492,911,1243,88,1,83,2007,11,3,6616,458925938880
6710.0591,901,1083,88,1,83,2007,8,3,6616,458925938880
6897.5449,904,0,88,1,83,2007,9,3,6616,458925938880
6601.6987,905,0,88,1,83,2007,10,3,6616,458925938880
6668.4492,911,0,88,1,83,2007,11,3,6616,458925938880
15516.1006,901,4809,5,1,39,2007,8,3,6617,458925938946
14651.7188,904,4809,5,1,39,2007,9,3,6617,458925938946
15149.7031,905,4809,5,1,39,2007,10,3,6617,458925938946
15345.8955,911,4809,5,1,39,2007,11,3,6617,458925938946
18945.4180,1395,2144,95,1,62,2007,8,3,6618,458925938988
19121.5156,1399,2144,95,1,62,2007,9,3,6618,458925938988
18432.4570,1402,2144,95,1,62,2007,10,3,6618,458925938988
18240.8027,1410,2144,95,1,62,2007,11,3,6618,458925938988
18945.4180,901,2471,95,1,62,2007,8,3,6618,458925938988
19121.5156,904,2471,95,1,62,2007,9,3,6618,458925938988
18432.4570,905,2471,95,1,62,2007,10,3,6618,458925938988
18240.8027,911,2471,95,1,62,2007,11,3,6618,458925938988
18945.4180,1395,2144,95,1,62,2007,8,3,6618,458925938988
19121.5156,1399,2144,95,1,62,2007,9,3,6618,458925938988
18432.4570,1402,2144,95,1,62,2007,10,3,6618,458925938988
18240.8027,1410,2144,95,1,62,2007,11,3,6618,458925938988
18945.4180,1395,2144,95,1,62,2007,8,3,6618,458925938988
19121.5156,1399,2144,95,1,62,2007,9,3,6618,458925938988
18432.4570,1402,2144,95,1,62,2007,10,3,6618,458925938988
18240.8027,1410,2144,95,1,62,2007,11,3,6618,458925938988
4067.2109,831,1445,47,1,39,2007,8,3,6621,458925944243
4033.5464,833,1445,47,1,39,2007,9,3,6621,458925944243
4164.1987,835,1445,47,1,39,2007,10,3,6621,458925944243
4245.6191,840,1445,47,1,39,2007,11,3,6621,458925944243
4067.2109,901,293,47,1,39,2007,8,3,6621,458925944243
4033.5464,904,293,47,1,39,2007,9,3,6621,458925944243
4164.1987,905,293,47,1,39,2007,10,3,6621,458925944243
4245.6191,911,293,47,1,39,2007,11,3,6621,458925944243
6056.5010,1160,8854,65,2,93,2007,8,3,6622,458925944283
6075.8379,1163,8854,65,2,93,2007,9,3,6622,458925944283
6126.3682,1165,8854,65,2,93,2007,10,3,6622,458925944283
6557.8799,1172,8854,65,2,93,2007,11,3,6622,458925944283
6056.5010,1160,8854,65,2,93,2007,8,3,6622,458925944283
6075.8379,1163,8854,65,2,93,2007,9,3,6622,458925944283
6126.3682,1165,8854,65,2,93,2007,10,3,6622,458925944283
6557.8799,1172,8854,65,2,93,2007,11,3,6622,458925944283
9145.3633,901,3410,82,2,83,2007,8,3,6623,458925944516
9777.6807,904,3410,82,2,83,2007,9,3,6623,458925944516
10293.4121,905,3410,82,2,83,2007,10,3,6623,458925944516
10712.1201,911,3410,82,2,83,2007,11,3,6623,458925944516
9145.3633,901,5899,82,2,83,2007,8,3,6623,458925944516
9777.6807,904,5899,82,2,83,2007,9,3,6623,458925944516
10293.4121,905,5899,82,2,83,2007,10,3,6623,458925944516
10712.1201,911,5899,82,2,83,2007,11,3,6623,458925944516
6076.1064,1047,3562,53,2,39,2007,8,3,6625,458925944905
5814.5415,1050,3562,53,2,39,2007,9,3,6625,458925944905
5934.5825,1052,3562,53,2,39,2007,10,3,6625,458925944905
5648.7271,1058,3562,53,2,39,2007,11,3,6625,458925944905
6076.1064,1047,3562,53,2,39,2007,8,3,6625,458925944905
5814.5415,1050,3562,53,2,39,2007,9,3,6625,458925944905
5934.5825,1052,3562,53,2,39,2007,10,3,6625,458925944905
5648.7271,1058,3562,53,2,39,2007,11,3,6625,458925944905
6127.5381,1394,1990,53,2,39,2007,8,3,6625,458925944905
6277.1104,1398,1990,53,2,39,2007,9,3,6625,458925944905
6049.4785,1401,2436,53,2,39,2007,10,3,6625,458925944905
5888.8574,1409,2356,53,2,39,2007,11,3,6625,458925944905
6127.5381,1394,1990,53,2,39,2007,8,3,6625,458925944905
6277.1104,1398,1990,53,2,39,2007,9,3,6625,458925944905
6049.4785,1401,2436,53,2,39,2007,10,3,6625,458925944905
5888.8574,1409,2356,53,2,39,2007,11,3,6625,458925944905
6127.5381,1394,1990,53,2,39,2007,8,3,6625,458925944905
6277.1104,1398,1990,53,2,39,2007,9,3,6625,458925944905
6049.4785,1401,2436,53,2,39,2007,10,3,6625,458925944905
5888.8574,1409,2356,53,2,39,2007,11,3,6625,458925944905
7351.5454,1160,3440,59,2,51,2007,8,3,6626,458925952156
7221.0137,1163,3440,59,2,51,2007,9,3,6626,458925952156
7119.0366,1165,3440,59,2,51,2007,10,3,6626,458925952156
7094.3154,1172,3440,59,2,51,2007,11,3,6626,458925952156
7351.5454,1160,3440,59,2,51,2007,8,3,6626,458925952156
7221.0137,1163,3440,59,2,51,2007,9,3,6626,458925952156
7119.0366,1165,3440,59,2,51,2007,10,3,6626,458925952156
7094.3154,1172,3440,59,2,51,2007,11,3,6626,458925952156
7825.2046,831,5362,96,2,93,2007,8,3,6627,458925975149
7791.7749,833,5362,96,2,93,2007,9,3,6627,458925975149
8155.6357,835,5362,96,2,93,2007,10,3,6627,458925975149
7972.4521,840,5362,96,2,93,2007,11,3,6627,458925975149
5008.1074,901,2336,78,2,16,2007,8,3,6629,458925975334
5121.9429,904,2336,78,2,16,2007,9,3,6629,458925975334
5092.3369,905,2336,78,2,16,2007,10,3,6629,458925975334
5050.5288,911,2336,78,2,16,2007,11,3,6629,458925975334
5008.1074,901,2419,78,2,16,2007,8,3,6629,458925975334
5121.9429,904,2419,78,2,16,2007,9,3,6629,458925975334
5092.3369,905,2419,78,2,16,2007,10,3,6629,458925975334
5050.5288,911,2419,78,2,16,2007,11,3,6629,458925975334
10438.2930,1194,3930,20,1,99,2007,8,3,6633,458925975602
10559.3789,1197,4180,20,1,99,2007,9,3,6633,458925975602
11791.0107,1200,4180,20,1,99,2007,10,3,6633,458925975602
11605.8369,1207,4180,20,1,99,2007,11,3,6633,458925975602
10438.2930,1194,3930,20,1,99,2007,8,3,6633,458925975602
10559.3789,1197,4180,20,1,99,2007,9,3,6633,458925975602
11791.0107,1200,4180,20,1,99,2007,10,3,6633,458925975602
11605.8369,1207,4180,20,1,99,2007,11,3,6633,458925975602
8842.1279,1815,7751,27,2,6,2007,8,3,6635,458925975979
8746.9395,1820,7751,27,2,6,2007,9,3,6635,458925975979
8520.2148,1824,7751,27,2,6,2007,10,3,6635,458925975979
8507.0146,1835,7751,27,2,6,2007,11,3,6635,458925975979
8842.1279,1815,7751,27,2,6,2007,8,3,6635,458925975979
8746.9395,1820,7751,27,2,6,2007,9,3,6635,458925975979
8520.2148,1824,7751,27,2,6,2007,10,3,6635,458925975979
8507.0146,1835,7751,27,2,6,2007,11,3,6635,458925975979
8842.1279,1815,7751,27,2,6,2007,8,3,6635,458925975979
8746.9395,1820,7751,27,2,6,2007,9,3,6635,458925975979
8520.2148,1824,7751,27,2,6,2007,10,3,6635,458925975979
8507.0146,1835,7751,27,2,6,2007,11,3,6635,458925975979
8842.1279,1815,7751,27,2,6,2007,8,3,6635,458925975979
8746.9395,1820,7751,27,2,6,2007,9,3,6635,458925975979
8520.2148,1824,7751,27,2,6,2007,10,3,6635,458925975979
8507.0146,1835,7751,27,2,6,2007,11,3,6635,458925975979
7129.7188,1047,2120,64,1,95,2007,8,3,6636,458925983149
7070.0166,1050,2120,64,1,95,2007,9,3,6636,458925983149
6933.3745,1052,2120,64,1,95,2007,10,3,6636,458925983149
6792.9414,1058,2120,64,1,95,2007,11,3,6636,458925983149
7129.7188,1047,2120,64,1,95,2007,8,3,6636,458925983149
7070.0166,1050,2120,64,1,95,2007,9,3,6636,458925983149
6933.3745,1052,2120,64,1,95,2007,10,3,6636,458925983149
6792.9414,1058,2120,64,1,95,2007,11,3,6636,458925983149
3875.4185,1815,987,72,1,25,2007,8,3,6637,458925983207
3373.1106,1820,987,72,1,25,2007,9,3,6637,458925983207
3242.4541,2129,987,72,1,25,2007,10,3,6637,458925983207
2209.1997,2142,987,72,1,25,2007,11,3,6637,458925983207
3875.4185,1815,987,72,1,25,2007,8,3,6637,458925983207
3373.1106,1820,987,72,1,25,2007,9,3,6637,458925983207
3242.4541,2129,987,72,1,25,2007,10,3,6637,458925983207
2209.1997,2142,987,72,1,25,2007,11,3,6637,458925983207
3875.4185,1815,987,72,1,25,2007,8,3,6637,458925983207
3373.1106,1820,987,72,1,25,2007,9,3,6637,458925983207
3242.4541,2129,987,72,1,25,2007,10,3,6637,458925983207
2209.1997,2142,987,72,1,25,2007,11,3,6637,458925983207
3875.4185,1815,987,72,1,25,2007,8,3,6637,458925983207
3373.1106,1820,987,72,1,25,2007,9,3,6637,458925983207
3242.4541,2129,987,72,1,25,2007,10,3,6637,458925983207
2209.1997,2142,987,72,1,25,2007,11,3,6637,458925983207
3242.4541,2129,987,72,1,25,2007,10,3,6637,458925983207
2209.1997,2142,987,72,1,25,2007,11,3,6637,458925983207
3970.7649,1160,5449,68,2,41,2007,8,3,6638,458925983660
4143.3096,1163,5449,68,2,41,2007,9,3,6638,458925983660
4095.3372,1165,5449,68,2,41,2007,10,3,6638,458925983660
4095.3438,1172,5449,68,2,41,2007,11,3,6638,458925983660
3970.7649,1160,5449,68,2,41,2007,8,3,6638,458925983660
4143.3096,1163,5449,68,2,41,2007,9,3,6638,458925983660
4095.3372,1165,5449,68,2,41,2007,10,3,6638,458925983660
4095.3438,1172,5449,68,2,41,2007,11,3,6638,458925983660
4100.3506,901,4034,68,2,41,2007,8,3,6638,458925983660
4228.3447,904,1729,68,2,41,2007,9,3,6638,458925983660
4324.7441,905,1729,68,2,41,2007,10,3,6638,458925983660
4666.2144,911,1729,68,2,41,2007,11,3,6638,458925983660
4100.3506,1160,4376,68,2,41,2007,8,3,6638,458925983660
4228.3447,1163,4098,68,2,41,2007,9,3,6638,458925983660
4324.7441,1165,4376,68,2,41,2007,10,3,6638,458925983660
4666.2144,1172,4098,68,2,41,2007,11,3,6638,458925983660
4100.3506,1160,4376,68,2,41,2007,8,3,6638,458925983660
4228.3447,1163,4098,68,2,41,2007,9,3,6638,458925983660
4324.7441,1165,4376,68,2,41,2007,10,3,6638,458925983660
4666.2144,1172,4098,68,2,41,2007,11,3,6638,458925983660
9233.3799,1395,3002,19,1,83,2007,8,3,6639,458925986060
8891.6816,1399,3002,19,1,83,2007,9,3,6639,458925986060
8954.6475,1402,3002,19,1,83,2007,10,3,6639,458925986060
8575.6709,1410,3002,19,1,83,2007,11,3,6639,458925986060
9233.3799,1395,3002,19,1,83,2007,8,3,6639,458925986060
8891.6816,1399,3002,19,1,83,2007,9,3,6639,458925986060
8954.6475,1402,3002,19,1,83,2007,10,3,6639,458925986060
8575.6709,1410,3002,19,1,83,2007,11,3,6639,458925986060
9233.3799,1395,3002,19,1,83,2007,8,3,6639,458925986060
8891.6816,1399,3002,19,1,83,2007,9,3,6639,458925986060
8954.6475,1402,3002,19,1,83,2007,10,3,6639,458925986060
8575.6709,1410,3002,19,1,83,2007,11,3,6639,458925986060
6814.0444,1047,2888,23,1,83,2007,8,3,6641,458925986294
6783.5518,1050,2888,23,1,83,2007,9,3,6641,458925986294
6626.7876,1052,2888,23,1,83,2007,10,3,6641,458925986294
6526.5151,1058,2888,23,1,83,2007,11,3,6641,458925986294
6814.0444,1047,2888,23,1,83,2007,8,3,6641,458925986294
6783.5518,1050,2888,23,1,83,2007,9,3,6641,458925986294
6626.7876,1052,2888,23,1,83,2007,10,3,6641,458925986294
6526.5151,1058,2888,23,1,83,2007,11,3,6641,458925986294
9195.3896,901,700,24,2,16,2007,8,3,6642,458925986489
9271.3594,904,700,24,2,16,2007,9,3,6642,458925986489
