WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3070.0181,1267,10421,8,1,68,2005,5,3,1685,066925358081
3028.0391,1267,10421,8,1,68,2005,6,3,1685,066925358081
3190.5728,1273,10421,8,1,68,2005,7,3,1685,066925358081
2997.0271,1268,10501,8,1,68,2005,4,3,1685,066925358081
3070.0181,1267,10421,8,1,68,2005,5,3,1685,066925358081
3028.0391,1267,10421,8,1,68,2005,6,3,1685,066925358081
3190.5728,1273,10421,8,1,68,2005,7,3,1685,066925358081
2997.0271,1268,10501,8,1,68,2005,4,3,1685,066925358081
3070.0181,1267,10421,8,1,68,2005,5,3,1685,066925358081
3028.0391,1267,10421,8,1,68,2005,6,3,1685,066925358081
3190.5728,1273,10421,8,1,68,2005,7,3,1685,066925358081
3917.2458,1268,9016,88,2,55,2005,4,3,1686,066925358402
3848.3213,1267,9016,88,2,55,2005,5,3,1686,066925358402
3937.3672,1085,8895,88,2,55,2005,6,3,1686,066925358402
3939.6963,1090,8895,88,2,55,2005,7,3,1686,066925358402
3917.2458,1268,9016,88,2,55,2005,4,3,1686,066925358402
3848.3213,1267,9016,88,2,55,2005,5,3,1686,066925358402
3937.3672,1085,8895,88,2,55,2005,6,3,1686,066925358402
3939.6963,1090,8895,88,2,55,2005,7,3,1686,066925358402
3917.2458,1268,9016,88,2,55,2005,4,3,1686,066925358402
3848.3213,1267,9016,88,2,55,2005,5,3,1686,066925358402
4458.2065,1268,4991,97,1,15,2005,4,3,1687,066925358497
4468.1367,1267,4991,97,1,15,2005,5,3,1687,066925358497
4512.5762,1267,3291,97,1,15,2005,6,3,1687,066925358497
4577.6436,1273,3291,97,1,15,2005,7,3,1687,066925358497
4458.2065,1268,4991,97,1,15,2005,4,3,1687,066925358497
4468.1367,1267,4991,97,1,15,2005,5,3,1687,066925358497
4512.5762,1267,3291,97,1,15,2005,6,3,1687,066925358497
4577.6436,1273,3291,97,1,15,2005,7,3,1687,066925358497
4458.2065,1268,4991,97,1,15,2005,4,3,1687,066925358497
4468.1367,1267,4991,97,1,15,2005,5,3,1687,066925358497
4512.5762,1267,3291,97,1,15,2005,6,3,1687,066925358497
4577.6436,1273,3291,97,1,15,2005,7,3,1687,066925358497
5624.3667,843,0,97,1,15,2005,4,3,1687,066925358497
5340.2729,843,2375,97,1,15,2005,5,3,1687,066925358497
2361.8657,1085,6150,97,1,15,2005,6,3,1687,066925358497
2358.2810,1090,6150,97,1,15,2005,7,3,1687,066925358497
2361.8657,1085,6150,97,1,15,2005,6,3,1687,066925358497
2358.2810,1090,6150,97,1,15,2005,7,3,1687,066925358497
3827.6326,980,5177,10,1,42,2005,4,3,1688,066925365081
3814.5020,979,5177,10,1,42,2005,5,3,1688,066925365081
3865.4731,979,5177,10,1,42,2005,6,3,1688,066925365081
3884.8743,984,5177,10,1,42,2005,7,3,1688,066925365081
3827.6326,980,5177,10,1,42,2005,4,3,1688,066925365081
3814.5020,979,5177,10,1,42,2005,5,3,1688,066925365081
3865.4731,979,5177,10,1,42,2005,6,3,1688,066925365081
3884.8743,984,5177,10,1,42,2005,7,3,1688,066925365081
4055.9348,843,4249,14,1,42,2005,4,3,1689,066925365229
3904.4717,843,4249,14,1,42,2005,5,3,1689,066925365229
4001.6550,843,5132,14,1,42,2005,6,3,1689,066925365229
3897.0813,847,4249,14,1,42,2005,7,3,1689,066925365229
4394.3081,1085,5459,2,2,42,2005,4,3,1690,066925365779
4446.7656,1084,8251,2,2,42,2005,5,3,1690,066925365779
4216.2920,1085,5668,2,2,42,2005,6,3,1690,066925365779
4196.7617,1090,5668,2,2,42,2005,7,3,1690,066925365779
4394.3081,1085,5459,2,2,42,2005,4,3,1690,066925365779
4446.7656,1084,8251,2,2,42,2005,5,3,1690,066925365779
4216.2920,1085,5668,2,2,42,2005,6,3,1690,066925365779
4196.7617,1090,5668,2,2,42,2005,7,3,1690,066925365779
5808.6953,843,3750,5,1,42,2005,4,3,1691,066925365857
5417.0630,843,3750,5,1,42,2005,5,3,1691,066925365857
5501.3101,843,3750,5,1,42,2005,6,3,1691,066925365857
5506.3296,847,3750,5,1,42,2005,7,3,1691,066925365857
4081.8765,1644,4761,24,1,38,2005,4,3,1692,066925369229
3801.6406,1642,4761,24,1,38,2005,5,3,1692,066925369229
3869.5171,1698,4761,24,1,38,2005,6,3,1692,066925369229
3857.7073,1706,4761,24,1,38,2005,7,3,1692,066925369229
4081.8765,1644,4761,24,1,38,2005,4,3,1692,066925369229
3801.6406,1642,4761,24,1,38,2005,5,3,1692,066925369229
3869.5171,1698,4761,24,1,38,2005,6,3,1692,066925369229
3857.7073,1706,4761,24,1,38,2005,7,3,1692,066925369229
4081.8765,1644,4761,24,1,38,2005,4,3,1692,066925369229
3801.6406,1642,4761,24,1,38,2005,5,3,1692,066925369229
3869.5171,1698,4761,24,1,38,2005,6,3,1692,066925369229
3857.7073,1706,4761,24,1,38,2005,7,3,1692,066925369229
4081.8765,1644,4761,24,1,38,2005,4,3,1692,066925369229
3801.6406,1642,4761,24,1,38,2005,5,3,1692,066925369229
3869.5171,1698,4761,24,1,38,2005,6,3,1692,066925369229
3857.7073,1706,4761,24,1,38,2005,7,3,1692,066925369229
4649.6265,777,2059,20,1,15,2005,4,3,1693,066925369497
4513.8555,777,2059,20,1,15,2005,5,3,1693,066925369497
4564.8726,777,2059,20,1,15,2005,6,3,1693,066925369497
4565.9536,780,2059,20,1,15,2005,7,3,1693,066925369497
3980.8662,1644,7918,101,2,42,2005,4,3,1694,066925369501
3885.1265,1642,7918,101,2,42,2005,5,3,1694,066925369501
3861.5068,1643,7918,101,2,42,2005,6,3,1694,066925369501
3853.4858,1650,7918,101,2,42,2005,7,3,1694,066925369501
3980.8662,1644,7918,101,2,42,2005,4,3,1694,066925369501
3885.1265,1642,7918,101,2,42,2005,5,3,1694,066925369501
3861.5068,1643,7918,101,2,42,2005,6,3,1694,066925369501
3853.4858,1650,7918,101,2,42,2005,7,3,1694,066925369501
3980.8662,1644,7918,101,2,42,2005,4,3,1694,066925369501
3885.1265,1642,7918,101,2,42,2005,5,3,1694,066925369501
3861.5068,1643,7918,101,2,42,2005,6,3,1694,066925369501
3853.4858,1650,7918,101,2,42,2005,7,3,1694,066925369501
3980.8662,1644,7918,101,2,42,2005,4,3,1694,066925369501
3885.1265,1642,7918,101,2,42,2005,5,3,1694,066925369501
3861.5068,1643,7918,101,2,42,2005,6,3,1694,066925369501
3853.4858,1650,7918,101,2,42,2005,7,3,1694,066925369501
6081.3076,843,1390,93,2,68,2005,4,3,1695,066925369779
5683.7813,843,1390,93,2,68,2005,5,3,1695,066925369779
5797.6743,843,1390,93,2,68,2005,6,3,1695,066925369779
5770.2568,847,1390,93,2,68,2005,7,3,1695,066925369779
2455.5952,1085,1739,22,1,65,2005,4,3,1696,066925385210
2578.4382,1084,1739,22,1,65,2005,5,3,1696,066925385210
2723.5637,1085,1739,22,1,65,2005,6,3,1696,066925385210
2772.7039,1090,1739,22,1,65,2005,7,3,1696,066925385210
2455.5952,1085,1739,22,1,65,2005,4,3,1696,066925385210
2578.4382,1084,1739,22,1,65,2005,5,3,1696,066925385210
2723.5637,1085,1739,22,1,65,2005,6,3,1696,066925385210
2772.7039,1090,1739,22,1,65,2005,7,3,1696,066925385210
2689.5708,1085,13363,35,2,45,2005,4,3,1698,066925392120
2583.5725,1084,22863,35,2,45,2005,5,3,1698,066925392120
2606.3169,1085,13363,35,2,45,2005,6,3,1698,066925392120
2631.3274,1090,16363,35,2,45,2005,7,3,1698,066925392120
2689.5708,1085,13363,35,2,45,2005,4,3,1698,066925392120
2583.5725,1084,22863,35,2,45,2005,5,3,1698,066925392120
2606.3169,1085,13363,35,2,45,2005,6,3,1698,066925392120
2631.3274,1090,16363,35,2,45,2005,7,3,1698,066925392120
2332.9526,980,1818,53,2,65,2005,4,3,1699,066925398081
2405.1685,979,2318,53,2,65,2005,5,3,1699,066925398081
2367.6316,979,2318,53,2,65,2005,6,3,1699,066925398081
2344.2817,984,2318,53,2,65,2005,7,3,1699,066925398081
2332.9526,980,1818,53,2,65,2005,4,3,1699,066925398081
2405.1685,979,2318,53,2,65,2005,5,3,1699,066925398081
2367.6316,979,2318,53,2,65,2005,6,3,1699,066925398081
2344.2817,984,2318,53,2,65,2005,7,3,1699,066925398081
2622.3811,843,1903,57,1,65,2005,4,3,1700,066925398229
2637.0881,843,1903,57,1,65,2005,5,3,1700,066925398229
2645.2852,843,1903,57,1,65,2005,6,3,1700,066925398229
2758.9092,847,1903,57,1,65,2005,7,3,1700,066925398229
4770.1230,1117,3643,22,1,38,2005,4,3,1701,066925398891
4739.6650,1116,3643,22,1,38,2005,5,3,1701,066925398891
4848.2607,1117,3643,22,1,38,2005,6,3,1701,066925398891
5040.1758,1122,2833,22,1,38,2005,7,3,1701,066925398891
4770.1230,843,0,22,1,38,2005,4,3,1701,066925398891
4739.6650,843,0,22,1,38,2005,5,3,1701,066925398891
4848.2607,843,0,22,1,38,2005,6,3,1701,066925398891
5040.1758,847,0,22,1,38,2005,7,3,1701,066925398891
4770.1230,1117,3643,22,1,38,2005,4,3,1701,066925398891
4739.6650,1116,3643,22,1,38,2005,5,3,1701,066925398891
4848.2607,1117,3643,22,1,38,2005,6,3,1701,066925398891
5040.1758,1122,2833,22,1,38,2005,7,3,1701,066925398891
4389.9463,980,2706,8,2,50,2005,4,3,1702,066925422029
4595.2158,979,2706,8,2,50,2005,5,3,1702,066925422029
5076.3579,777,1328,8,2,50,2005,6,3,1702,066925422029
5004.3540,780,1328,8,2,50,2005,7,3,1702,066925422029
4389.9463,980,2706,8,2,50,2005,4,3,1702,066925422029
4595.2158,979,2706,8,2,50,2005,5,3,1702,066925422029
1526.7468,843,3334,8,2,50,2005,4,3,1702,066925422029
1587.3818,843,3334,8,2,50,2005,5,3,1702,066925422029
1573.0963,843,3334,8,2,50,2005,6,3,1702,066925422029
1547.4357,847,3334,8,2,50,2005,7,3,1702,066925422029
1526.7468,843,2489,8,2,50,2005,4,3,1702,066925422029
1587.3818,843,2489,8,2,50,2005,5,3,1702,066925422029
1573.0963,843,2489,8,2,50,2005,6,3,1702,066925422029
1547.4357,847,2489,8,2,50,2005,7,3,1702,066925422029
1526.7468,843,4552,8,2,50,2005,4,3,1702,066925422029
1587.3818,843,4552,8,2,50,2005,5,3,1702,066925422029
1573.0963,843,4952,8,2,50,2005,6,3,1702,066925422029
1547.4357,847,4952,8,2,50,2005,7,3,1702,066925422029
5602.0005,843,8351,67,2,55,2005,4,3,1703,066925422229
5470.5684,843,8351,67,2,55,2005,5,3,1703,066925422229
5515.8120,843,8351,67,2,55,2005,6,3,1703,066925422229
5372.4160,847,8351,67,2,55,2005,7,3,1703,066925422229
5602.0005,843,6000,67,2,55,2005,4,3,1703,066925422229
5470.5684,843,6000,67,2,55,2005,5,3,1703,066925422229
5515.8120,843,6000,67,2,55,2005,6,3,1703,066925422229
5372.4160,847,6000,67,2,55,2005,7,3,1703,066925422229
3828.4995,1934,2223,16,2,50,2005,4,3,1704,066925422243
3868.4365,1933,2223,16,2,50,2005,5,3,1704,066925422243
3909.9370,1933,2223,16,2,50,2005,6,3,1704,066925422243
3716.3459,1942,2223,16,2,50,2005,7,3,1704,066925422243
3828.4995,1934,2223,16,2,50,2005,4,3,1704,066925422243
3868.4365,1933,2223,16,2,50,2005,5,3,1704,066925422243
3909.9370,1933,2223,16,2,50,2005,6,3,1704,066925422243
3716.3459,1942,2223,16,2,50,2005,7,3,1704,066925422243
3828.4995,1934,2223,16,2,50,2005,4,3,1704,066925422243
3868.4365,1933,2223,16,2,50,2005,5,3,1704,066925422243
3909.9370,1933,2223,16,2,50,2005,6,3,1704,066925422243
3716.3459,1942,2223,16,2,50,2005,7,3,1704,066925422243
3828.4995,1934,2223,16,2,50,2005,4,3,1704,066925422243
3868.4365,1933,2223,16,2,50,2005,5,3,1704,066925422243
3909.9370,1933,2223,16,2,50,2005,6,3,1704,066925422243
3716.3459,1942,2223,16,2,50,2005,7,3,1704,066925422243
3828.4995,1934,2223,16,2,50,2005,4,3,1704,066925422243
3868.4365,1933,2223,16,2,50,2005,5,3,1704,066925422243
3909.9370,1933,2223,16,2,50,2005,6,3,1704,066925422243
3716.3459,1942,2223,16,2,50,2005,7,3,1704,066925422243
5743.9932,843,7057,4,1,50,2005,4,3,1706,066925422482
6179.9980,843,7057,4,1,50,2005,5,3,1706,066925422482
6548.9258,843,7057,4,1,50,2005,6,3,1706,066925422482
3424.9023,847,7057,4,1,50,2005,7,3,1706,066925422482
3424.9023,847,100,4,1,50,2005,7,3,1706,066925422482
3690.3950,980,3286,94,1,55,2005,4,3,1709,066925422779
3744.4846,979,3286,94,1,55,2005,5,3,1709,066925422779
3811.8164,979,3286,94,1,55,2005,6,3,1709,066925422779
3893.5063,984,3286,94,1,55,2005,7,3,1709,066925422779
3690.3950,980,3286,94,1,55,2005,4,3,1709,066925422779
3744.4846,979,3286,94,1,55,2005,5,3,1709,066925422779
3811.8164,979,3286,94,1,55,2005,6,3,1709,066925422779
3893.5063,984,3286,94,1,55,2005,7,3,1709,066925422779
4361.6582,843,7617,55,2,55,2005,4,3,1710,066925422857
4266.0869,843,4417,55,2,55,2005,5,3,1710,066925422857
4344.5127,843,4577,55,2,55,2005,6,3,1710,066925422857
4291.1885,847,4617,55,2,55,2005,7,3,1710,066925422857
2322.6670,980,3236,1,1,52,2005,4,3,1711,066925451003
2275.1633,979,3236,1,1,52,2005,5,3,1711,066925451003
2302.1433,979,3236,1,1,52,2005,6,3,1711,066925451003
2265.5645,984,3236,1,1,52,2005,7,3,1711,066925451003
2322.6670,980,3236,1,1,52,2005,4,3,1711,066925451003
2275.1633,979,3236,1,1,52,2005,5,3,1711,066925451003
2302.1433,979,3236,1,1,52,2005,6,3,1711,066925451003
2265.5645,984,3236,1,1,52,2005,7,3,1711,066925451003
2303.7979,1085,7752,94,1,52,2005,4,3,1712,066925451053
2266.3115,1084,7752,94,1,52,2005,5,3,1712,066925451053
2264.1265,1085,7752,94,1,52,2005,6,3,1712,066925451053
2234.3906,1090,7752,94,1,52,2005,7,3,1712,066925451053
2303.7979,1085,7752,94,1,52,2005,4,3,1712,066925451053
2266.3115,1084,7752,94,1,52,2005,5,3,1712,066925451053
2264.1265,1085,7752,94,1,52,2005,6,3,1712,066925451053
2234.3906,1090,7752,94,1,52,2005,7,3,1712,066925451053
1885.6885,1644,800,63,2,102,2005,4,3,1713,066925451061
1905.1691,1642,880,63,2,102,2005,5,3,1713,066925451061
1914.9993,1643,800,63,2,102,2005,6,3,1713,066925451061
1917.1541,1650,800,63,2,102,2005,7,3,1713,066925451061
1885.6885,1644,800,63,2,102,2005,4,3,1713,066925451061
1905.1691,1642,880,63,2,102,2005,5,3,1713,066925451061
1914.9993,1643,800,63,2,102,2005,6,3,1713,066925451061
1917.1541,1650,800,63,2,102,2005,7,3,1713,066925451061
1885.6885,1644,800,63,2,102,2005,4,3,1713,066925451061
1905.1691,1642,880,63,2,102,2005,5,3,1713,066925451061
1914.9993,1643,800,63,2,102,2005,6,3,1713,066925451061
1917.1541,1650,800,63,2,102,2005,7,3,1713,066925451061
1885.6885,1644,800,63,2,102,2005,4,3,1713,066925451061
1905.1691,1642,880,63,2,102,2005,5,3,1713,066925451061
1914.9993,1643,800,63,2,102,2005,6,3,1713,066925451061
1917.1541,1650,800,63,2,102,2005,7,3,1713,066925451061
1612.5096,1306,11033,21,1,52,2005,4,3,1714,066925451092
1632.5334,1305,11033,21,1,52,2005,5,3,1714,066925451092
1719.6942,1305,11033,21,1,52,2005,6,3,1714,066925451092
1695.1387,1311,11033,21,1,52,2005,7,3,1714,066925451092
1612.5096,1306,11033,21,1,52,2005,4,3,1714,066925451092
1632.5334,1305,11033,21,1,52,2005,5,3,1714,066925451092
1719.6942,1305,11033,21,1,52,2005,6,3,1714,066925451092
1695.1387,1311,11033,21,1,52,2005,7,3,1714,066925451092
1612.5096,1306,11033,21,1,52,2005,4,3,1714,066925451092
1632.5334,1305,11033,21,1,52,2005,5,3,1714,066925451092
1719.6942,1305,11033,21,1,52,2005,6,3,1714,066925451092
1695.1387,1311,11033,21,1,52,2005,7,3,1714,066925451092
1485.3193,1649,2750,21,1,52,2005,4,3,1714,066925451092
1427.1899,1648,2750,21,1,52,2005,5,3,1714,066925451092
1403.1497,1649,2750,21,1,52,2005,6,3,1714,066925451092
1370.5455,1656,2750,21,1,52,2005,7,3,1714,066925451092
1485.3193,1649,2750,21,1,52,2005,4,3,1714,066925451092
1427.1899,1648,2750,21,1,52,2005,5,3,1714,066925451092
1403.1497,1649,2750,21,1,52,2005,6,3,1714,066925451092
1370.5455,1656,2750,21,1,52,2005,7,3,1714,066925451092
1485.3193,1649,2750,21,1,52,2005,4,3,1714,066925451092
1427.1899,1648,2750,21,1,52,2005,5,3,1714,066925451092
1403.1497,1649,2750,21,1,52,2005,6,3,1714,066925451092
1370.5455,1656,2750,21,1,52,2005,7,3,1714,066925451092
1485.3193,1649,2750,21,1,52,2005,4,3,1714,066925451092
1427.1899,1648,2750,21,1,52,2005,5,3,1714,066925451092
1403.1497,1649,2750,21,1,52,2005,6,3,1714,066925451092
1370.5455,1656,2750,21,1,52,2005,7,3,1714,066925451092
2140.3965,843,2501,96,2,102,2005,4,3,1717,066925451127
2010.7903,843,2501,96,2,102,2005,5,3,1717,066925451127
2076.8394,843,4450,96,2,102,2005,6,3,1717,066925451127
2019.9476,847,4450,96,2,102,2005,7,3,1717,066925451127
1606.6606,1085,3000,66,2,102,2005,4,3,1718,066925451160
1581.5996,1084,3000,66,2,102,2005,5,3,1718,066925451160
1597.1938,1085,3000,66,2,102,2005,6,3,1718,066925451160
1590.0693,1090,3000,66,2,102,2005,7,3,1718,066925451160
1606.6606,1085,3000,66,2,102,2005,4,3,1718,066925451160
1581.5996,1084,3000,66,2,102,2005,5,3,1718,066925451160
1597.1938,1085,3000,66,2,102,2005,6,3,1718,066925451160
1590.0693,1090,3000,66,2,102,2005,7,3,1718,066925451160
2259.0659,980,1646,1,2,57,2005,4,3,1719,066925451161
2242.4153,979,1646,1,2,57,2005,5,3,1719,066925451161
2183.3948,979,1646,1,2,57,2005,6,3,1719,066925451161
2209.9453,984,1646,1,2,57,2005,7,3,1719,066925451161
2259.0659,980,1646,1,2,57,2005,4,3,1719,066925451161
2242.4153,979,1646,1,2,57,2005,5,3,1719,066925451161
2183.3948,979,1646,1,2,57,2005,6,3,1719,066925451161
2209.9453,984,1646,1,2,57,2005,7,3,1719,066925451161
2962.4915,777,2901,9,1,102,2005,4,3,1720,066925451177
2903.8079,777,2901,9,1,102,2005,5,3,1720,066925451177
2835.8311,777,6401,9,1,102,2005,6,3,1720,066925451177
2792.2986,780,2901,9,1,102,2005,7,3,1720,066925451177
2489.1094,1268,7863,60,1,102,2005,4,3,1721,066925451189
2538.3660,1267,7863,60,1,102,2005,5,3,1721,066925451189
2426.8232,1267,7030,60,1,102,2005,6,3,1721,066925451189
2403.8218,1273,7030,60,1,102,2005,7,3,1721,066925451189
2489.1094,1268,7863,60,1,102,2005,4,3,1721,066925451189
2538.3660,1267,7863,60,1,102,2005,5,3,1721,066925451189
2426.8232,1267,7030,60,1,102,2005,6,3,1721,066925451189
2403.8218,1273,7030,60,1,102,2005,7,3,1721,066925451189
2489.1094,1268,7863,60,1,102,2005,4,3,1721,066925451189
2538.3660,1267,7863,60,1,102,2005,5,3,1721,066925451189
2426.8232,1267,7030,60,1,102,2005,6,3,1721,066925451189
2403.8218,1273,7030,60,1,102,2005,7,3,1721,066925451189
2143.7122,843,2762,71,1,102,2005,4,3,1722,066925451195
2225.5322,843,2762,71,1,102,2005,5,3,1722,066925451195
2281.5146,843,2762,71,1,102,2005,6,3,1722,066925451195
2378.5913,847,2762,71,1,102,2005,7,3,1722,066925451195
3042.1833,843,1496,67,2,102,2005,4,3,1723,066925451198
2952.0764,843,1496,67,2,102,2005,5,3,1723,066925451198
2985.9053,843,1253,67,2,102,2005,6,3,1723,066925451198
2915.7307,847,1010,67,2,102,2005,7,3,1723,066925451198
3332.6943,843,13533,32,1,102,2005,4,3,1724,066925451232
3258.0310,843,13533,32,1,102,2005,5,3,1724,066925451232
3281.6145,843,13533,32,1,102,2005,6,3,1724,066925451232
3257.1621,847,13533,32,1,102,2005,7,3,1724,066925451232
2036.3518,1644,4330,5,2,30,2005,4,3,1725,066925451246
3544.0767,1116,1732,5,2,30,2005,5,3,1725,066925451246
3488.3875,1117,1732,5,2,30,2005,6,3,1725,066925451246
3167.4673,1122,1732,5,2,30,2005,7,3,1725,066925451246
2036.3518,1644,4330,5,2,30,2005,4,3,1725,066925451246
3544.0767,1116,1732,5,2,30,2005,5,3,1725,066925451246
3488.3875,1117,1732,5,2,30,2005,6,3,1725,066925451246
3167.4673,1122,1732,5,2,30,2005,7,3,1725,066925451246
2036.3518,1644,4330,5,2,30,2005,4,3,1725,066925451246
2091.0559,1116,2598,5,2,30,2005,5,3,1725,066925451246
2188.5288,1117,2598,5,2,30,2005,6,3,1725,066925451246
2160.8882,1122,2598,5,2,30,2005,7,3,1725,066925451246
2036.3518,843,0,5,2,30,2005,4,3,1725,066925451246
2091.0559,843,0,5,2,30,2005,5,3,1725,066925451246
2188.5288,843,0,5,2,30,2005,6,3,1725,066925451246
2160.8882,847,0,5,2,30,2005,7,3,1725,066925451246
2036.3518,1644,4330,5,2,30,2005,4,3,1725,066925451246
2091.0559,1116,2598,5,2,30,2005,5,3,1725,066925451246
2188.5288,1117,2598,5,2,30,2005,6,3,1725,066925451246
2160.8882,1122,2598,5,2,30,2005,7,3,1725,066925451246
1900.8241,1644,9257,29,2,59,2005,4,3,1726,066925451310
1894.6672,1642,9257,29,2,59,2005,5,3,1726,066925451310
1912.5535,1643,9257,29,2,59,2005,6,3,1726,066925451310
1942.6816,1650,9257,29,2,59,2005,7,3,1726,066925451310
1900.8241,1644,9257,29,2,59,2005,4,3,1726,066925451310
1894.6672,1642,9257,29,2,59,2005,5,3,1726,066925451310
1912.5535,1643,9257,29,2,59,2005,6,3,1726,066925451310
1942.6816,1650,9257,29,2,59,2005,7,3,1726,066925451310
1900.8241,1644,9257,29,2,59,2005,4,3,1726,066925451310
1894.6672,1642,9257,29,2,59,2005,5,3,1726,066925451310
1912.5535,1643,9257,29,2,59,2005,6,3,1726,066925451310
1942.6816,1650,9257,29,2,59,2005,7,3,1726,066925451310
1900.8241,1644,9257,29,2,59,2005,4,3,1726,066925451310
1894.6672,1642,9257,29,2,59,2005,5,3,1726,066925451310
1912.5535,1643,9257,29,2,59,2005,6,3,1726,066925451310
1942.6816,1650,9257,29,2,59,2005,7,3,1726,066925451310
1547.1017,1934,6542,86,2,102,2005,4,3,1728,066925451366
1531.0200,1933,6542,86,2,102,2005,5,3,1728,066925451366
1559.5609,1933,6542,86,2,102,2005,6,3,1728,066925451366
1541.8511,1942,6542,86,2,102,2005,7,3,1728,066925451366
1547.1017,1934,6542,86,2,102,2005,4,3,1728,066925451366
1531.0200,1933,6542,86,2,102,2005,5,3,1728,066925451366
1559.5609,1933,6542,86,2,102,2005,6,3,1728,066925451366
1541.8511,1942,6542,86,2,102,2005,7,3,1728,066925451366
1547.1017,1934,6542,86,2,102,2005,4,3,1728,066925451366
1531.0200,1933,6542,86,2,102,2005,5,3,1728,066925451366
1559.5609,1933,6542,86,2,102,2005,6,3,1728,066925451366
1541.8511,1942,6542,86,2,102,2005,7,3,1728,066925451366
1547.1017,1934,6542,86,2,102,2005,4,3,1728,066925451366
1531.0200,1933,6542,86,2,102,2005,5,3,1728,066925451366
1559.5609,1933,6542,86,2,102,2005,6,3,1728,066925451366
1541.8511,1942,6542,86,2,102,2005,7,3,1728,066925451366
1547.1017,1934,6542,86,2,102,2005,4,3,1728,066925451366
1531.0200,1933,6542,86,2,102,2005,5,3,1728,066925451366
1559.5609,1933,6542,86,2,102,2005,6,3,1728,066925451366
1541.8511,1942,6542,86,2,102,2005,7,3,1728,066925451366
1480.0419,1644,15500,21,2,102,2005,4,3,1729,066925451383
1463.7825,1642,15500,21,2,102,2005,5,3,1729,066925451383
1467.5977,1643,15500,21,2,102,2005,6,3,1729,066925451383
1440.9756,1650,15500,21,2,102,2005,7,3,1729,066925451383
1480.0419,1644,15500,21,2,102,2005,4,3,1729,066925451383
1463.7825,1642,15500,21,2,102,2005,5,3,1729,066925451383
1467.5977,1643,15500,21,2,102,2005,6,3,1729,066925451383
1440.9756,1650,15500,21,2,102,2005,7,3,1729,066925451383
1480.0419,1644,15500,21,2,102,2005,4,3,1729,066925451383
1463.7825,1642,15500,21,2,102,2005,5,3,1729,066925451383
1467.5977,1643,15500,21,2,102,2005,6,3,1729,066925451383
1440.9756,1650,15500,21,2,102,2005,7,3,1729,066925451383
1480.0419,1644,15500,21,2,102,2005,4,3,1729,066925451383
1463.7825,1642,15500,21,2,102,2005,5,3,1729,066925451383
1467.5977,1643,15500,21,2,102,2005,6,3,1729,066925451383
1440.9756,1650,15500,21,2,102,2005,7,3,1729,066925451383
3398.9492,1085,0,67,2,102,2005,4,3,1730,066925451388
3254.5774,1084,1819,67,2,102,2005,5,3,1730,066925451388
3452.4045,1085,1819,67,2,102,2005,6,3,1730,066925451388
3307.5742,1090,1819,67,2,102,2005,7,3,1730,066925451388
3398.9492,1085,0,67,2,102,2005,4,3,1730,066925451388
3254.5774,1084,1819,67,2,102,2005,5,3,1730,066925451388
3452.4045,1085,1819,67,2,102,2005,6,3,1730,066925451388
3307.5742,1090,1819,67,2,102,2005,7,3,1730,066925451388
2577.5867,980,2126,78,1,52,2005,4,3,1731,066925451467
2524.8691,979,2126,78,1,52,2005,5,3,1731,066925451467
2630.7605,777,1613,78,1,52,2005,6,3,1731,066925451467
2548.3994,780,1613,78,1,52,2005,7,3,1731,066925451467
2577.5867,980,2126,78,1,52,2005,4,3,1731,066925451467
2524.8691,979,2126,78,1,52,2005,5,3,1731,066925451467
1849.8794,1934,3200,93,1,102,2005,4,3,1732,066925451470
1839.2747,1933,3200,93,1,102,2005,5,3,1732,066925451470
1861.0627,1933,3200,93,1,102,2005,6,3,1732,066925451470
1889.0007,1942,3200,93,1,102,2005,7,3,1732,066925451470
1849.8794,1934,3200,93,1,102,2005,4,3,1732,066925451470
1839.2747,1933,3200,93,1,102,2005,5,3,1732,066925451470
1861.0627,1933,3200,93,1,102,2005,6,3,1732,066925451470
1889.0007,1942,3200,93,1,102,2005,7,3,1732,066925451470
1849.8794,1934,3200,93,1,102,2005,4,3,1732,066925451470
1839.2747,1933,3200,93,1,102,2005,5,3,1732,066925451470
1861.0627,1933,3200,93,1,102,2005,6,3,1732,066925451470
1889.0007,1942,3200,93,1,102,2005,7,3,1732,066925451470
1849.8794,1934,3200,93,1,102,2005,4,3,1732,066925451470
1839.2747,1933,3200,93,1,102,2005,5,3,1732,066925451470
1861.0627,1933,3200,93,1,102,2005,6,3,1732,066925451470
1889.0007,1942,3200,93,1,102,2005,7,3,1732,066925451470
1849.8794,1934,3200,93,1,102,2005,4,3,1732,066925451470
1839.2747,1933,3200,93,1,102,2005,5,3,1732,066925451470
1861.0627,1933,3200,93,1,102,2005,6,3,1732,066925451470
1889.0007,1942,3200,93,1,102,2005,7,3,1732,066925451470
2906.9976,777,2648,33,2,30,2005,4,3,1733,066925451505
2665.6812,777,2648,33,2,30,2005,5,3,1733,066925451505
2636.9617,777,2648,33,2,30,2005,6,3,1733,066925451505
2454.5527,780,2648,33,2,30,2005,7,3,1733,066925451505
1657.4084,1934,5065,92,1,102,2005,4,3,1734,066925451534
1619.4120,1933,5065,92,1,102,2005,5,3,1734,066925451534
