WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1526.3241,2426,5848,11,2,67,2005,4,3,23878,644344451668
1472.9723,2424,14060,11,2,67,2005,5,3,23878,644344451668
1474.6460,2424,14270,11,2,67,2005,6,3,23878,644344451668
1475.9602,2435,14060,11,2,67,2005,7,3,23878,644344451668
4085.4470,843,1686,73,1,27,2005,4,3,23879,644344451797
3930.7104,843,1686,73,1,27,2005,5,3,23879,644344451797
4000.6428,843,1686,73,1,27,2005,6,3,23879,644344451797
3821.5405,847,1686,73,1,27,2005,7,3,23879,644344451797
3309.5581,1306,2131,69,1,27,2005,4,3,23880,644344451801
3382.2068,1305,2131,69,1,27,2005,5,3,23880,644344451801
3362.8789,1305,2514,69,1,27,2005,6,3,23880,644344451801
3359.9673,1311,2131,69,1,27,2005,7,3,23880,644344451801
3309.5581,843,2867,69,1,27,2005,4,3,23880,644344451801
3382.2068,843,2867,69,1,27,2005,5,3,23880,644344451801
3362.8789,843,2867,69,1,27,2005,6,3,23880,644344451801
3359.9673,847,2867,69,1,27,2005,7,3,23880,644344451801
3309.5581,1306,2131,69,1,27,2005,4,3,23880,644344451801
3382.2068,1305,2131,69,1,27,2005,5,3,23880,644344451801
3362.8789,1305,2514,69,1,27,2005,6,3,23880,644344451801
3359.9673,1311,2131,69,1,27,2005,7,3,23880,644344451801
3309.5581,1306,2131,69,1,27,2005,4,3,23880,644344451801
3382.2068,1305,2131,69,1,27,2005,5,3,23880,644344451801
3362.8789,1305,2514,69,1,27,2005,6,3,23880,644344451801
3359.9673,1311,2131,69,1,27,2005,7,3,23880,644344451801
1881.4368,1934,2787,52,2,67,2005,4,3,23882,644344451999
1907.0188,1933,7987,52,2,67,2005,5,3,23882,644344451999
1901.9355,1933,7700,52,2,67,2005,6,3,23882,644344451999
1922.6897,1942,7700,52,2,67,2005,7,3,23882,644344451999
1881.4368,1934,2787,52,2,67,2005,4,3,23882,644344451999
1907.0188,1933,7987,52,2,67,2005,5,3,23882,644344451999
1901.9355,1933,7700,52,2,67,2005,6,3,23882,644344451999
1922.6897,1942,7700,52,2,67,2005,7,3,23882,644344451999
1881.4368,1934,2787,52,2,67,2005,4,3,23882,644344451999
1907.0188,1933,7987,52,2,67,2005,5,3,23882,644344451999
1901.9355,1933,7700,52,2,67,2005,6,3,23882,644344451999
1922.6897,1942,7700,52,2,67,2005,7,3,23882,644344451999
1881.4368,1934,2787,52,2,67,2005,4,3,23882,644344451999
1907.0188,1933,7987,52,2,67,2005,5,3,23882,644344451999
1901.9355,1933,7700,52,2,67,2005,6,3,23882,644344451999
1922.6897,1942,7700,52,2,67,2005,7,3,23882,644344451999
1881.4368,1934,2787,52,2,67,2005,4,3,23882,644344451999
1907.0188,1933,7987,52,2,67,2005,5,3,23882,644344451999
1901.9355,1933,7700,52,2,67,2005,6,3,23882,644344451999
1922.6897,1942,7700,52,2,67,2005,7,3,23882,644344451999
3745.7119,980,2504,48,2,32,2005,4,3,23883,644344488950
3792.8953,979,2504,48,2,32,2005,5,3,23883,644344488950
3952.4790,979,2504,48,2,32,2005,6,3,23883,644344488950
3856.6780,984,2504,48,2,32,2005,7,3,23883,644344488950
3745.7119,980,2504,48,2,32,2005,4,3,23883,644344488950
3792.8953,979,2504,48,2,32,2005,5,3,23883,644344488950
3952.4790,979,2504,48,2,32,2005,6,3,23883,644344488950
3856.6780,984,2504,48,2,32,2005,7,3,23883,644344488950
5440.1460,1085,5250,56,1,54,2005,4,3,23884,644344489086
5492.7964,1084,5250,56,1,54,2005,5,3,23884,644344489086
5523.1392,1085,5250,56,1,54,2005,6,3,23884,644344489086
5487.8711,1090,5250,56,1,54,2005,7,3,23884,644344489086
5440.1460,1085,5250,56,1,54,2005,4,3,23884,644344489086
5492.7964,1084,5250,56,1,54,2005,5,3,23884,644344489086
5523.1392,1085,5250,56,1,54,2005,6,3,23884,644344489086
5487.8711,1090,5250,56,1,54,2005,7,3,23884,644344489086
5919.2642,1085,8501,52,2,54,2005,4,3,23886,644344489316
5903.2007,1084,9501,52,2,54,2005,5,3,23886,644344489316
5966.4829,1085,9501,52,2,54,2005,6,3,23886,644344489316
5841.7124,1310,9501,52,2,54,2005,7,3,23886,644344489316
5919.2642,1085,8501,52,2,54,2005,4,3,23886,644344489316
5903.2007,1084,9501,52,2,54,2005,5,3,23886,644344489316
5966.4829,1085,9501,52,2,54,2005,6,3,23886,644344489316
5841.7124,1310,9501,52,2,54,2005,7,3,23886,644344489316
5841.7124,1310,9501,52,2,54,2005,7,3,23886,644344489316
5422.9180,843,312,48,1,54,2005,4,3,23887,644344489852
5466.1318,843,312,48,1,54,2005,5,3,23887,644344489852
5445.6465,843,312,48,1,54,2005,6,3,23887,644344489852
5292.3530,847,4012,48,1,54,2005,7,3,23887,644344489852
1483.9089,1649,430,39,2,67,2005,4,3,23888,644344583125
1461.1172,1648,430,39,2,67,2005,5,3,23888,644344583125
1453.4906,1649,430,39,2,67,2005,6,3,23888,644344583125
1522.2494,1656,430,39,2,67,2005,7,3,23888,644344583125
1483.9089,1649,430,39,2,67,2005,4,3,23888,644344583125
1461.1172,1648,430,39,2,67,2005,5,3,23888,644344583125
1453.4906,1649,430,39,2,67,2005,6,3,23888,644344583125
1522.2494,1656,430,39,2,67,2005,7,3,23888,644344583125
1483.9089,1649,430,39,2,67,2005,4,3,23888,644344583125
1461.1172,1648,430,39,2,67,2005,5,3,23888,644344583125
1453.4906,1649,430,39,2,67,2005,6,3,23888,644344583125
1522.2494,1656,430,39,2,67,2005,7,3,23888,644344583125
1483.9089,1649,430,39,2,67,2005,4,3,23888,644344583125
1461.1172,1648,430,39,2,67,2005,5,3,23888,644344583125
1453.4906,1649,430,39,2,67,2005,6,3,23888,644344583125
1522.2494,1656,430,39,2,67,2005,7,3,23888,644344583125
1332.9513,843,1907,3,2,67,2005,4,3,23889,644344583179
1243.8412,843,1907,3,2,67,2005,5,3,23889,644344583179
1277.9756,843,1907,3,2,67,2005,6,3,23889,644344583179
1130.4465,847,1907,3,2,67,2005,7,3,23889,644344583179
1332.9513,843,1701,3,2,67,2005,4,3,23889,644344583179
1243.8412,843,1301,3,2,67,2005,5,3,23889,644344583179
1277.9756,843,1301,3,2,67,2005,6,3,23889,644344583179
726.2751,847,1,3,2,67,2005,7,3,23889,644344583179
726.2751,847,1,3,2,67,2005,7,3,23889,644344583179
1123.4730,843,2252,48,2,67,2005,4,3,23890,644344583285
1077.1373,843,2252,48,2,67,2005,5,3,23890,644344583285
1105.4185,843,5023,48,2,67,2005,6,3,23890,644344583285
516.9766,1090,2771,48,2,67,2005,7,3,23890,644344583285
516.9766,1090,2771,48,2,67,2005,7,3,23890,644344583285
1455.8781,1306,1356,100,2,67,2005,4,3,23891,644344583470
1482.5723,1305,1356,100,2,67,2005,5,3,23891,644344583470
1424.3848,1305,1356,100,2,67,2005,6,3,23891,644344583470
1457.3107,1311,1356,100,2,67,2005,7,3,23891,644344583470
1455.8781,1306,1356,100,2,67,2005,4,3,23891,644344583470
1482.5723,1305,1356,100,2,67,2005,5,3,23891,644344583470
1424.3848,1305,1356,100,2,67,2005,6,3,23891,644344583470
1457.3107,1311,1356,100,2,67,2005,7,3,23891,644344583470
1455.8781,1306,1356,100,2,67,2005,4,3,23891,644344583470
1482.5723,1305,1356,100,2,67,2005,5,3,23891,644344583470
1424.3848,1305,1356,100,2,67,2005,6,3,23891,644344583470
1457.3107,1311,1356,100,2,67,2005,7,3,23891,644344583470
1241.2852,1268,2690,32,2,67,2005,4,3,23892,644344583899
1300.0929,1267,2690,32,2,67,2005,5,3,23892,644344583899
1337.2511,1267,2390,32,2,67,2005,6,3,23892,644344583899
1364.3953,1273,2390,32,2,67,2005,7,3,23892,644344583899
1241.2852,1268,2690,32,2,67,2005,4,3,23892,644344583899
1300.0929,1267,2690,32,2,67,2005,5,3,23892,644344583899
1337.2511,1267,2390,32,2,67,2005,6,3,23892,644344583899
1364.3953,1273,2390,32,2,67,2005,7,3,23892,644344583899
1241.2852,1268,2690,32,2,67,2005,4,3,23892,644344583899
1300.0929,1267,2690,32,2,67,2005,5,3,23892,644344583899
1337.2511,1267,2390,32,2,67,2005,6,3,23892,644344583899
1364.3953,1273,2390,32,2,67,2005,7,3,23892,644344583899
1263.7437,843,4414,96,2,67,2005,4,3,23894,644344583999
1271.7230,843,4414,96,2,67,2005,5,3,23894,644344583999
1287.9058,843,4414,96,2,67,2005,6,3,23894,644344583999
1222.4194,847,4414,96,2,67,2005,7,3,23894,644344583999
3896.6521,1699,1408,24,1,104,2005,4,3,23895,644344619887
3875.6826,1698,1408,24,1,104,2005,5,3,23895,644344619887
3852.8467,1698,1408,24,1,104,2005,6,3,23895,644344619887
3914.7012,1706,1408,24,1,104,2005,7,3,23895,644344619887
3896.6521,1699,1408,24,1,104,2005,4,3,23895,644344619887
3875.6826,1698,1408,24,1,104,2005,5,3,23895,644344619887
3852.8467,1698,1408,24,1,104,2005,6,3,23895,644344619887
3914.7012,1706,1408,24,1,104,2005,7,3,23895,644344619887
3896.6521,1699,1408,24,1,104,2005,4,3,23895,644344619887
3875.6826,1698,1408,24,1,104,2005,5,3,23895,644344619887
3852.8467,1698,1408,24,1,104,2005,6,3,23895,644344619887
3914.7012,1706,1408,24,1,104,2005,7,3,23895,644344619887
3896.6521,1699,1408,24,1,104,2005,4,3,23895,644344619887
3875.6826,1698,1408,24,1,104,2005,5,3,23895,644344619887
3852.8467,1698,1408,24,1,104,2005,6,3,23895,644344619887
3914.7012,1706,1408,24,1,104,2005,7,3,23895,644344619887
3528.6021,843,818,26,1,13,2005,4,3,23896,644344619894
3629.3191,843,818,26,1,13,2005,5,3,23896,644344619894
3670.6758,843,818,26,1,13,2005,6,3,23896,644344619894
3656.4199,847,818,26,1,13,2005,7,3,23896,644344619894
5188.1089,1983,7627,8,1,16,2005,4,3,23897,644344651149
5187.1587,1981,7627,8,1,16,2005,5,3,23897,644344651149
5229.9565,1982,8363,8,1,16,2005,6,3,23897,644344651149
5253.9272,1991,8363,8,1,16,2005,7,3,23897,644344651149
5188.1089,1983,7627,8,1,16,2005,4,3,23897,644344651149
5187.1587,1981,7627,8,1,16,2005,5,3,23897,644344651149
5229.9565,1982,8363,8,1,16,2005,6,3,23897,644344651149
5253.9272,1991,8363,8,1,16,2005,7,3,23897,644344651149
5188.1089,1983,7627,8,1,16,2005,4,3,23897,644344651149
5187.1587,1981,7627,8,1,16,2005,5,3,23897,644344651149
5229.9565,1982,8363,8,1,16,2005,6,3,23897,644344651149
5253.9272,1991,8363,8,1,16,2005,7,3,23897,644344651149
5188.1089,1983,7627,8,1,16,2005,4,3,23897,644344651149
5187.1587,1981,7627,8,1,16,2005,5,3,23897,644344651149
5229.9565,1982,8363,8,1,16,2005,6,3,23897,644344651149
5253.9272,1991,8363,8,1,16,2005,7,3,23897,644344651149
5188.1089,1983,7627,8,1,16,2005,4,3,23897,644344651149
5187.1587,1981,7627,8,1,16,2005,5,3,23897,644344651149
5229.9565,1982,8363,8,1,16,2005,6,3,23897,644344651149
5253.9272,1991,8363,8,1,16,2005,7,3,23897,644344651149
3042.9546,1305,1549,19,1,16,2005,4,3,23898,644344679291
3205.0444,1304,1549,19,1,16,2005,5,3,23898,644344679291
3170.4287,1304,1549,19,1,16,2005,6,3,23898,644344679291
3154.4209,1310,1549,19,1,16,2005,7,3,23898,644344679291
3042.9546,1305,1549,19,1,16,2005,4,3,23898,644344679291
3205.0444,1304,1549,19,1,16,2005,5,3,23898,644344679291
3170.4287,1304,1549,19,1,16,2005,6,3,23898,644344679291
3154.4209,1310,1549,19,1,16,2005,7,3,23898,644344679291
3042.9546,1305,1549,19,1,16,2005,4,3,23898,644344679291
3205.0444,1304,1549,19,1,16,2005,5,3,23898,644344679291
3170.4287,1304,1549,19,1,16,2005,6,3,23898,644344679291
3154.4209,1310,1549,19,1,16,2005,7,3,23898,644344679291
5935.2534,1085,11666,60,2,16,2005,4,3,23900,644344679852
5913.8965,1084,11666,60,2,16,2005,5,3,23900,644344679852
5921.1768,1085,11666,60,2,16,2005,6,3,23900,644344679852
5823.3916,1090,11666,60,2,16,2005,7,3,23900,644344679852
5935.2534,1085,11666,60,2,16,2005,4,3,23900,644344679852
5913.8965,1084,11666,60,2,16,2005,5,3,23900,644344679852
5921.1768,1085,11666,60,2,16,2005,6,3,23900,644344679852
5823.3916,1090,11666,60,2,16,2005,7,3,23900,644344679852
5758.9229,843,5168,64,2,16,2005,4,3,23901,644344679946
5870.0635,843,5168,64,2,16,2005,5,3,23901,644344679946
5747.1704,843,5168,64,2,16,2005,6,3,23901,644344679946
5762.5796,847,5168,64,2,16,2005,7,3,23901,644344679946
2881.5076,1268,3052,52,1,26,2005,4,3,23902,644344687737
2921.9104,1267,3052,52,1,26,2005,5,3,23902,644344687737
2738.0122,1267,3052,52,1,26,2005,6,3,23902,644344687737
2886.5315,1273,3052,52,1,26,2005,7,3,23902,644344687737
2881.5076,1268,3052,52,1,26,2005,4,3,23902,644344687737
2921.9104,1267,3052,52,1,26,2005,5,3,23902,644344687737
2738.0122,1267,3052,52,1,26,2005,6,3,23902,644344687737
2886.5315,1273,3052,52,1,26,2005,7,3,23902,644344687737
2881.5076,1268,3052,52,1,26,2005,4,3,23902,644344687737
2921.9104,1267,3052,52,1,26,2005,5,3,23902,644344687737
2738.0122,1267,3052,52,1,26,2005,6,3,23902,644344687737
2886.5315,1273,3052,52,1,26,2005,7,3,23902,644344687737
4285.6826,1268,2111,60,1,40,2005,4,3,23903,644344687887
4270.1719,1267,2424,60,1,40,2005,5,3,23903,644344687887
4373.6763,1267,2016,60,1,40,2005,6,3,23903,644344687887
4431.1416,1273,2016,60,1,40,2005,7,3,23903,644344687887
4285.6826,1268,2111,60,1,40,2005,4,3,23903,644344687887
4270.1719,1267,2424,60,1,40,2005,5,3,23903,644344687887
4373.6763,1267,2016,60,1,40,2005,6,3,23903,644344687887
4431.1416,1273,2016,60,1,40,2005,7,3,23903,644344687887
4285.6826,1268,2111,60,1,40,2005,4,3,23903,644344687887
4270.1719,1267,2424,60,1,40,2005,5,3,23903,644344687887
4373.6763,1267,2016,60,1,40,2005,6,3,23903,644344687887
4431.1416,1273,2016,60,1,40,2005,7,3,23903,644344687887
2810.1846,1644,2312,36,2,69,2005,4,3,23904,644344701197
2800.1414,1642,2312,36,2,69,2005,5,3,23904,644344701197
2800.9734,1643,1212,36,2,69,2005,6,3,23904,644344701197
2768.6423,1650,1844,36,2,69,2005,7,3,23904,644344701197
2810.1846,1644,2312,36,2,69,2005,4,3,23904,644344701197
2800.1414,1642,2312,36,2,69,2005,5,3,23904,644344701197
2800.9734,1643,1212,36,2,69,2005,6,3,23904,644344701197
2768.6423,1650,1844,36,2,69,2005,7,3,23904,644344701197
2810.1846,1644,2312,36,2,69,2005,4,3,23904,644344701197
2800.1414,1642,2312,36,2,69,2005,5,3,23904,644344701197
2800.9734,1643,1212,36,2,69,2005,6,3,23904,644344701197
2768.6423,1650,1844,36,2,69,2005,7,3,23904,644344701197
2810.1846,1644,2312,36,2,69,2005,4,3,23904,644344701197
2800.1414,1642,2312,36,2,69,2005,5,3,23904,644344701197
2800.9734,1643,1212,36,2,69,2005,6,3,23904,644344701197
2768.6423,1650,1844,36,2,69,2005,7,3,23904,644344701197
4515.5405,1085,4748,64,2,79,2005,4,3,23906,644344738316
4478.7349,1084,4748,64,2,79,2005,5,3,23906,644344738316
4576.7832,1085,4748,64,2,79,2005,6,3,23906,644344738316
4611.6689,1090,4748,64,2,79,2005,7,3,23906,644344738316
4515.5405,1085,4748,64,2,79,2005,4,3,23906,644344738316
4478.7349,1084,4748,64,2,79,2005,5,3,23906,644344738316
4576.7832,1085,4748,64,2,79,2005,6,3,23906,644344738316
4611.6689,1090,4748,64,2,79,2005,7,3,23906,644344738316
5981.7534,1085,4130,20,1,79,2005,4,3,23907,644344738449
5740.0225,1084,4130,20,1,79,2005,5,3,23907,644344738449
5845.8672,1085,4130,20,1,79,2005,6,3,23907,644344738449
5841.1460,1090,5646,20,1,79,2005,7,3,23907,644344738449
5981.7534,1085,4130,20,1,79,2005,4,3,23907,644344738449
5740.0225,1084,4130,20,1,79,2005,5,3,23907,644344738449
5845.8672,1085,4130,20,1,79,2005,6,3,23907,644344738449
5841.1460,1090,5646,20,1,79,2005,7,3,23907,644344738449
1026.0543,843,2354,38,2,34,2005,4,3,23908,644344738534
983.7362,843,2404,38,2,34,2005,5,3,23908,644344738534
1009.5649,843,2388,38,2,34,2005,6,3,23908,644344738534
997.4533,847,2204,38,2,34,2005,7,3,23908,644344738534
1941.3740,1085,2701,59,2,34,2005,4,3,23909,644344738829
2144.1702,1084,2701,59,2,34,2005,5,3,23909,644344738829
2110.5513,1085,2701,59,2,34,2005,6,3,23909,644344738829
2047.4817,1090,2701,59,2,34,2005,7,3,23909,644344738829
1941.3740,1085,2701,59,2,34,2005,4,3,23909,644344738829
2144.1702,1084,2701,59,2,34,2005,5,3,23909,644344738829
2110.5513,1085,2701,59,2,34,2005,6,3,23909,644344738829
2047.4817,1090,2701,59,2,34,2005,7,3,23909,644344738829
4332.4106,843,600,24,1,79,2005,4,3,23910,644344738946
4072.0798,843,600,24,1,79,2005,5,3,23910,644344738946
4131.9253,843,600,24,1,79,2005,6,3,23910,644344738946
4089.5110,847,0,24,1,79,2005,7,3,23910,644344738946
5019.9624,1305,5628,28,1,79,2005,4,3,23911,644344740174
5106.0869,1304,5628,28,1,79,2005,5,3,23911,644344740174
5124.1719,1304,5628,28,1,79,2005,6,3,23911,644344740174
5096.3774,1310,5628,28,1,79,2005,7,3,23911,644344740174
5019.9624,1305,5628,28,1,79,2005,4,3,23911,644344740174
5106.0869,1304,5628,28,1,79,2005,5,3,23911,644344740174
5124.1719,1304,5628,28,1,79,2005,6,3,23911,644344740174
5096.3774,1310,5628,28,1,79,2005,7,3,23911,644344740174
5019.9624,1305,5628,28,1,79,2005,4,3,23911,644344740174
5106.0869,1304,5628,28,1,79,2005,5,3,23911,644344740174
5124.1719,1304,5628,28,1,79,2005,6,3,23911,644344740174
5096.3774,1310,5628,28,1,79,2005,7,3,23911,644344740174
4711.6846,980,3271,72,2,79,2005,4,3,23912,644344740903
4662.7773,979,3271,72,2,79,2005,5,3,23912,644344740903
4675.5703,979,3271,72,2,79,2005,6,3,23912,644344740903
4682.3755,984,3271,72,2,79,2005,7,3,23912,644344740903
4711.6846,980,3271,72,2,79,2005,4,3,23912,644344740903
4662.7773,979,3271,72,2,79,2005,5,3,23912,644344740903
4675.5703,979,3271,72,2,79,2005,6,3,23912,644344740903
4682.3755,984,3271,72,2,79,2005,7,3,23912,644344740903
6330.5483,843,3668,68,2,79,2005,4,3,23913,644344740905
6465.4136,843,3668,68,2,79,2005,5,3,23913,644344740905
6536.2627,843,3668,68,2,79,2005,6,3,23913,644344740905
6349.0571,847,3668,68,2,79,2005,7,3,23913,644344740905
3972.3665,1085,23571,23,2,32,2005,4,3,23915,644344754173
3961.2197,1084,23571,23,2,32,2005,5,3,23915,644344754173
3939.6042,1085,23571,23,2,32,2005,6,3,23915,644344754173
3978.0164,1090,23571,23,2,32,2005,7,3,23915,644344754173
3972.3665,1085,23571,23,2,32,2005,4,3,23915,644344754173
3961.2197,1084,23571,23,2,32,2005,5,3,23915,644344754173
3939.6042,1085,23571,23,2,32,2005,6,3,23915,644344754173
3978.0164,1090,23571,23,2,32,2005,7,3,23915,644344754173
5435.7646,843,2500,23,2,32,2005,4,3,23915,644344754173
5401.6753,843,2500,23,2,32,2005,5,3,23915,644344754173
5452.3843,843,2500,23,2,32,2005,6,3,23915,644344754173
5406.2871,847,2500,23,2,32,2005,7,3,23915,644344754173
5201.5454,843,3426,23,2,32,2005,4,3,23915,644344754173
5166.2295,843,3426,23,2,32,2005,5,3,23915,644344754173
5166.4536,843,3426,23,2,32,2005,6,3,23915,644344754173
5086.1069,847,3426,23,2,32,2005,7,3,23915,644344754173
4684.5107,1085,6854,35,2,32,2005,4,3,23916,644344754619
4673.2407,1084,6854,35,2,32,2005,5,3,23916,644344754619
4634.1177,1085,6854,35,2,32,2005,6,3,23916,644344754619
4712.2524,1090,6854,35,2,32,2005,7,3,23916,644344754619
4684.5107,1085,6854,35,2,32,2005,4,3,23916,644344754619
4673.2407,1084,6854,35,2,32,2005,5,3,23916,644344754619
4634.1177,1085,6854,35,2,32,2005,6,3,23916,644344754619
4712.2524,1090,6854,35,2,32,2005,7,3,23916,644344754619
4573.1431,980,7521,27,2,32,2005,4,3,23917,644344754950
4509.3267,979,7521,27,2,32,2005,5,3,23917,644344754950
4541.5410,979,7521,27,2,32,2005,6,3,23917,644344754950
4588.3311,984,7521,27,2,32,2005,7,3,23917,644344754950
4573.1431,980,7521,27,2,32,2005,4,3,23917,644344754950
4509.3267,979,7521,27,2,32,2005,5,3,23917,644344754950
4541.5410,979,7521,27,2,32,2005,6,3,23917,644344754950
4588.3311,984,7521,27,2,32,2005,7,3,23917,644344754950
2346.4812,1644,18286,55,2,34,2005,4,3,23918,644344796127
2375.3928,1642,18286,55,2,34,2005,5,3,23918,644344796127
2401.2336,1643,18286,55,2,34,2005,6,3,23918,644344796127
2488.2366,1650,18786,55,2,34,2005,7,3,23918,644344796127
2346.4812,1644,18286,55,2,34,2005,4,3,23918,644344796127
2375.3928,1642,18286,55,2,34,2005,5,3,23918,644344796127
2401.2336,1643,18286,55,2,34,2005,6,3,23918,644344796127
2488.2366,1650,18786,55,2,34,2005,7,3,23918,644344796127
2346.4812,1644,18286,55,2,34,2005,4,3,23918,644344796127
2375.3928,1642,18286,55,2,34,2005,5,3,23918,644344796127
2401.2336,1643,18286,55,2,34,2005,6,3,23918,644344796127
2488.2366,1650,18786,55,2,34,2005,7,3,23918,644344796127
2346.4812,1644,18286,55,2,34,2005,4,3,23918,644344796127
2375.3928,1642,18286,55,2,34,2005,5,3,23918,644344796127
2401.2336,1643,18286,55,2,34,2005,6,3,23918,644344796127
2488.2366,1650,18786,55,2,34,2005,7,3,23918,644344796127
7378.6963,843,3524,8,2,18,2005,4,3,23919,644344796174
7684.0654,843,3524,8,2,18,2005,5,3,23919,644344796174
8216.5342,843,3524,8,2,18,2005,6,3,23919,644344796174
7814.1465,847,2024,8,2,18,2005,7,3,23919,644344796174
2086.7493,777,778,30,2,34,2005,4,3,23920,644344796195
2081.9060,777,778,30,2,34,2005,5,3,23920,644344796195
2057.0205,777,778,30,2,34,2005,6,3,23920,644344796195
2063.9111,780,778,30,2,34,2005,7,3,23920,644344796195
1579.5392,1699,5934,51,2,34,2005,4,3,23921,644344796232
1561.8521,1698,5784,51,2,34,2005,5,3,23921,644344796232
1574.8174,1698,7234,51,2,34,2005,6,3,23921,644344796232
1582.7611,1706,7204,51,2,34,2005,7,3,23921,644344796232
1579.5392,1699,5934,51,2,34,2005,4,3,23921,644344796232
1561.8521,1698,5784,51,2,34,2005,5,3,23921,644344796232
1574.8174,1698,7234,51,2,34,2005,6,3,23921,644344796232
1582.7611,1706,7204,51,2,34,2005,7,3,23921,644344796232
1579.5392,1699,5934,51,2,34,2005,4,3,23921,644344796232
1561.8521,1698,5784,51,2,34,2005,5,3,23921,644344796232
1574.8174,1698,7234,51,2,34,2005,6,3,23921,644344796232
1582.7611,1706,7204,51,2,34,2005,7,3,23921,644344796232
1579.5392,1699,5934,51,2,34,2005,4,3,23921,644344796232
1561.8521,1698,5784,51,2,34,2005,5,3,23921,644344796232
1574.8174,1698,7234,51,2,34,2005,6,3,23921,644344796232
1582.7611,1706,7204,51,2,34,2005,7,3,23921,644344796232
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
3330.6819,3607,18969,56,2,79,2005,4,3,23922,644344796283
3363.2896,3604,18649,56,2,79,2005,5,3,23922,644344796283
3342.2366,3605,20493,56,2,79,2005,6,3,23922,644344796283
3322.6892,3621,18765,56,2,79,2005,7,3,23922,644344796283
6776.6284,1085,5501,48,1,18,2005,4,3,23923,644344796291
7057.6729,1084,5501,48,1,18,2005,5,3,23923,644344796291
7145.3232,1085,5501,48,1,18,2005,6,3,23923,644344796291
7258.3740,1090,5501,48,1,18,2005,7,3,23923,644344796291
6776.6284,1085,5501,48,1,18,2005,4,3,23923,644344796291
7057.6729,1084,5501,48,1,18,2005,5,3,23923,644344796291
7145.3232,1085,5501,48,1,18,2005,6,3,23923,644344796291
7258.3740,1090,5501,48,1,18,2005,7,3,23923,644344796291
1539.8174,1085,4351,34,2,34,2005,4,3,23925,644344796451
1602.6322,1084,4351,34,2,34,2005,5,3,23925,644344796451
1614.3674,1085,4351,34,2,34,2005,6,3,23925,644344796451
1643.1523,1090,4351,34,2,34,2005,7,3,23925,644344796451
1539.8174,1085,4351,34,2,34,2005,4,3,23925,644344796451
1602.6322,1084,4351,34,2,34,2005,5,3,23925,644344796451
1614.3674,1085,4351,34,2,34,2005,6,3,23925,644344796451
1643.1523,1090,4351,34,2,34,2005,7,3,23925,644344796451
1533.4464,1305,5030,71,2,34,2005,4,3,23926,644344796534
1523.2377,1304,5030,71,2,34,2005,5,3,23926,644344796534
1519.0226,1304,5030,71,2,34,2005,6,3,23926,644344796534
1546.0121,1310,5030,71,2,34,2005,7,3,23926,644344796534
1533.4464,1305,5030,71,2,34,2005,4,3,23926,644344796534
1523.2377,1304,5030,71,2,34,2005,5,3,23926,644344796534
1519.0226,1304,5030,71,2,34,2005,6,3,23926,644344796534
1546.0121,1310,5030,71,2,34,2005,7,3,23926,644344796534
1768.9456,843,1201,71,2,34,2005,4,3,23926,644344796534
1622.6068,843,1201,71,2,34,2005,5,3,23926,644344796534
