WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1033.2845,1127,453,56,1,14,2005,8,4,33600,794925830692
1038.5337,1116,755,56,1,14,2005,5,4,33600,794925830692
1041.6406,1117,755,56,1,14,2005,6,4,33600,794925830692
1058.7468,1122,1310,56,1,14,2005,7,4,33600,794925830692
1033.2845,1127,453,56,1,14,2005,8,4,33600,794925830692
1559.8907,843,3365,71,1,14,2005,5,4,33601,794925830844
1560.3175,843,3365,71,1,14,2005,6,4,33601,794925830844
1540.4529,847,3365,71,1,14,2005,7,4,33601,794925830844
1619.8147,851,3365,71,1,14,2005,8,4,33601,794925830844
2006.0635,1933,1710,71,1,14,2005,5,4,33601,794925830844
2048.4639,1933,1044,71,1,14,2005,6,4,33601,794925830844
2116.5088,1942,532,71,1,14,2005,7,4,33601,794925830844
2110.8184,1659,1732,71,1,14,2005,8,4,33601,794925830844
2006.0635,1933,1710,71,1,14,2005,5,4,33601,794925830844
2048.4639,1933,1044,71,1,14,2005,6,4,33601,794925830844
2116.5088,1942,532,71,1,14,2005,7,4,33601,794925830844
2110.8184,1659,1732,71,1,14,2005,8,4,33601,794925830844
2006.0635,1933,1710,71,1,14,2005,5,4,33601,794925830844
2048.4639,1933,1044,71,1,14,2005,6,4,33601,794925830844
2116.5088,1942,532,71,1,14,2005,7,4,33601,794925830844
2110.8184,1659,1732,71,1,14,2005,8,4,33601,794925830844
2006.0635,1933,1710,71,1,14,2005,5,4,33601,794925830844
2048.4639,1933,1044,71,1,14,2005,6,4,33601,794925830844
2116.5088,1942,532,71,1,14,2005,7,4,33601,794925830844
2110.8184,1659,1732,71,1,14,2005,8,4,33601,794925830844
2006.0635,1933,1710,71,1,14,2005,5,4,33601,794925830844
2048.4639,1933,1044,71,1,14,2005,6,4,33601,794925830844
2116.5088,1942,532,71,1,14,2005,7,4,33601,794925830844
1559.8907,843,900,71,1,14,2005,5,4,33601,794925830844
1560.3175,843,1900,71,1,14,2005,6,4,33601,794925830844
1540.4529,847,900,71,1,14,2005,7,4,33601,794925830844
1619.8147,851,1900,71,1,14,2005,8,4,33601,794925830844
872.9922,777,967,83,1,14,2005,5,4,33602,794925830932
881.0494,777,967,83,1,14,2005,6,4,33602,794925830932
888.6190,780,967,83,1,14,2005,7,4,33602,794925830932
875.0255,784,967,83,1,14,2005,8,4,33602,794925830932
629.3116,843,1,42,2,14,2005,5,4,33603,794925830994
596.8628,843,1,42,2,14,2005,6,4,33603,794925830994
573.0496,847,1,42,2,14,2005,7,4,33603,794925830994
567.8796,851,1,42,2,14,2005,8,4,33603,794925830994
629.3116,843,660,42,2,14,2005,5,4,33603,794925830994
596.8628,843,660,42,2,14,2005,6,4,33603,794925830994
573.0496,847,660,42,2,14,2005,7,4,33603,794925830994
567.8796,851,660,42,2,14,2005,8,4,33603,794925830994
1874.9390,1304,2164,30,2,92,2005,5,4,33604,794925853243
1891.2805,1304,2164,30,2,92,2005,6,4,33604,794925853243
1891.1803,1310,3201,30,2,92,2005,7,4,33604,794925853243
1873.5948,1317,3201,30,2,92,2005,8,4,33604,794925853243
1874.9390,1304,2164,30,2,92,2005,5,4,33604,794925853243
1891.2805,1304,2164,30,2,92,2005,6,4,33604,794925853243
1891.1803,1310,3201,30,2,92,2005,7,4,33604,794925853243
1873.5948,1317,3201,30,2,92,2005,8,4,33604,794925853243
1874.9390,1304,2164,30,2,92,2005,5,4,33604,794925853243
1891.2805,1304,2164,30,2,92,2005,6,4,33604,794925853243
1891.1803,1310,3201,30,2,92,2005,7,4,33604,794925853243
1873.5948,1317,3201,30,2,92,2005,8,4,33604,794925853243
2980.2336,843,2501,22,2,23,2005,5,4,33605,794925853251
2854.2173,843,3334,22,2,23,2005,6,4,33605,794925853251
2799.1877,847,3334,22,2,23,2005,7,4,33605,794925853251
2662.6404,851,3334,22,2,23,2005,8,4,33605,794925853251
2822.6663,1305,206,83,2,92,2005,5,4,33606,794925853389
2829.2234,1305,206,83,2,92,2005,6,4,33606,794925853389
2982.5649,1311,656,83,2,92,2005,7,4,33606,794925853389
2849.7822,1318,806,83,2,92,2005,8,4,33606,794925853389
2822.6663,1305,206,83,2,92,2005,5,4,33606,794925853389
2829.2234,1305,206,83,2,92,2005,6,4,33606,794925853389
2982.5649,1311,656,83,2,92,2005,7,4,33606,794925853389
2849.7822,1318,806,83,2,92,2005,8,4,33606,794925853389
2822.6663,1305,206,83,2,92,2005,5,4,33606,794925853389
2829.2234,1305,206,83,2,92,2005,6,4,33606,794925853389
2982.5649,1311,656,83,2,92,2005,7,4,33606,794925853389
2849.7822,1318,806,83,2,92,2005,8,4,33606,794925853389
2641.2588,843,6918,18,2,92,2005,5,4,33607,794925853482
2657.9033,843,6918,18,2,92,2005,6,4,33607,794925853482
2608.6140,847,6918,18,2,92,2005,7,4,33607,794925853482
2669.0610,851,6918,18,2,92,2005,8,4,33607,794925853482
1704.5536,1304,1559,34,2,92,2005,5,4,33608,794925853494
1683.2875,1304,1559,34,2,92,2005,6,4,33608,794925853494
1647.0347,1310,1559,34,2,92,2005,7,4,33608,794925853494
1637.4077,1317,1749,34,2,92,2005,8,4,33608,794925853494
1704.5536,1304,1559,34,2,92,2005,5,4,33608,794925853494
1683.2875,1304,1559,34,2,92,2005,6,4,33608,794925853494
1647.0347,1310,1559,34,2,92,2005,7,4,33608,794925853494
1637.4077,1317,1749,34,2,92,2005,8,4,33608,794925853494
1704.5536,1304,1559,34,2,92,2005,5,4,33608,794925853494
1683.2875,1304,1559,34,2,92,2005,6,4,33608,794925853494
1647.0347,1310,1559,34,2,92,2005,7,4,33608,794925853494
1637.4077,1317,1749,34,2,92,2005,8,4,33608,794925853494
3294.4194,843,2529,58,1,114,2005,5,4,33610,794925879173
3367.7295,843,2529,58,1,114,2005,6,4,33610,794925879173
3328.6414,847,2529,58,1,114,2005,7,4,33610,794925879173
3323.8560,851,2529,58,1,114,2005,8,4,33610,794925879173
3294.4194,843,0,58,1,114,2005,5,4,33610,794925879173
3367.7295,843,0,58,1,114,2005,6,4,33610,794925879173
3328.6414,847,0,58,1,114,2005,7,4,33610,794925879173
3323.8560,851,0,58,1,114,2005,8,4,33610,794925879173
3294.4194,843,693,58,1,114,2005,5,4,33610,794925879173
3367.7295,843,693,58,1,114,2005,6,4,33610,794925879173
3328.6414,847,693,58,1,114,2005,7,4,33610,794925879173
3323.8560,851,693,58,1,114,2005,8,4,33610,794925879173
3227.0815,1267,4535,62,1,10,2005,5,4,33611,794925879360
3308.0933,1267,4535,62,1,10,2005,6,4,33611,794925879360
3171.4375,1273,4535,62,1,10,2005,7,4,33611,794925879360
3146.4917,1279,4535,62,1,10,2005,8,4,33611,794925879360
3227.0815,1267,4535,62,1,10,2005,5,4,33611,794925879360
3308.0933,1267,4535,62,1,10,2005,6,4,33611,794925879360
3171.4375,1273,4535,62,1,10,2005,7,4,33611,794925879360
3146.4917,1279,4535,62,1,10,2005,8,4,33611,794925879360
3985.9597,843,1729,62,1,10,2005,5,4,33611,794925879360
3969.4292,843,1729,62,1,10,2005,6,4,33611,794925879360
3838.9792,847,1729,62,1,10,2005,7,4,33611,794925879360
4009.7629,851,1729,62,1,10,2005,8,4,33611,794925879360
3227.0815,1267,4535,62,1,10,2005,5,4,33611,794925879360
3308.0933,1267,4535,62,1,10,2005,6,4,33611,794925879360
3171.4375,1273,4535,62,1,10,2005,7,4,33611,794925879360
3146.4917,1279,4535,62,1,10,2005,8,4,33611,794925879360
4943.0229,1670,5508,17,2,33,2005,5,4,33612,794925879401
5031.7236,1671,5508,17,2,33,2005,6,4,33612,794925879401
4782.0469,1678,5508,17,2,33,2005,7,4,33612,794925879401
4916.5728,1687,5508,17,2,33,2005,8,4,33612,794925879401
4943.0229,1670,5508,17,2,33,2005,5,4,33612,794925879401
5031.7236,1671,5508,17,2,33,2005,6,4,33612,794925879401
4782.0469,1678,5508,17,2,33,2005,7,4,33612,794925879401
4916.5728,1687,5508,17,2,33,2005,8,4,33612,794925879401
4943.0229,1670,5508,17,2,33,2005,5,4,33612,794925879401
5031.7236,1671,5508,17,2,33,2005,6,4,33612,794925879401
4782.0469,1678,5508,17,2,33,2005,7,4,33612,794925879401
4916.5728,1687,5508,17,2,33,2005,8,4,33612,794925879401
4943.0229,1670,5508,17,2,33,2005,5,4,33612,794925879401
5031.7236,1671,5508,17,2,33,2005,6,4,33612,794925879401
4782.0469,1678,5508,17,2,33,2005,7,4,33612,794925879401
4916.5728,1687,5508,17,2,33,2005,8,4,33612,794925879401
2183.2471,843,2669,3,2,14,2005,5,4,33613,794925879420
2209.6345,843,2669,3,2,14,2005,6,4,33613,794925879420
2141.8025,847,2669,3,2,14,2005,7,4,33613,794925879420
2116.6472,851,2669,3,2,14,2005,8,4,33613,794925879420
5089.4756,1933,4506,51,1,33,2005,5,4,33614,794925879537
5138.6133,1933,4506,51,1,33,2005,6,4,33614,794925879537
5207.8936,1942,4456,51,1,33,2005,7,4,33614,794925879537
5051.0625,1952,4456,51,1,33,2005,8,4,33614,794925879537
5089.4756,1933,4506,51,1,33,2005,5,4,33614,794925879537
5138.6133,1933,4506,51,1,33,2005,6,4,33614,794925879537
5207.8936,1942,4456,51,1,33,2005,7,4,33614,794925879537
5051.0625,1952,4456,51,1,33,2005,8,4,33614,794925879537
5089.4756,1933,4506,51,1,33,2005,5,4,33614,794925879537
5138.6133,1933,4506,51,1,33,2005,6,4,33614,794925879537
5207.8936,1942,4456,51,1,33,2005,7,4,33614,794925879537
5051.0625,1952,4456,51,1,33,2005,8,4,33614,794925879537
5089.4756,1933,4506,51,1,33,2005,5,4,33614,794925879537
5138.6133,1933,4506,51,1,33,2005,6,4,33614,794925879537
5207.8936,1942,4456,51,1,33,2005,7,4,33614,794925879537
5051.0625,1952,4456,51,1,33,2005,8,4,33614,794925879537
5089.4756,1933,4506,51,1,33,2005,5,4,33614,794925879537
5138.6133,1933,4506,51,1,33,2005,6,4,33614,794925879537
5207.8936,1942,4456,51,1,33,2005,7,4,33614,794925879537
5051.0625,1952,4456,51,1,33,2005,8,4,33614,794925879537
2554.6372,979,258,66,1,10,2005,5,4,33615,794925879545
2461.6665,979,258,66,1,10,2005,6,4,33615,794925879545
2466.7585,984,258,66,1,10,2005,7,4,33615,794925879545
2403.3813,989,258,66,1,10,2005,8,4,33615,794925879545
2554.6372,979,258,66,1,10,2005,5,4,33615,794925879545
2461.6665,979,258,66,1,10,2005,6,4,33615,794925879545
2466.7585,984,258,66,1,10,2005,7,4,33615,794925879545
2403.3813,989,258,66,1,10,2005,8,4,33615,794925879545
963.3525,1305,3877,92,1,14,2005,5,4,33617,794925879772
966.2346,1304,3877,92,1,14,2005,6,4,33617,794925879772
982.1024,1310,3877,92,1,14,2005,7,4,33617,794925879772
958.4832,1317,3877,92,1,14,2005,8,4,33617,794925879772
963.3525,1305,3877,92,1,14,2005,5,4,33617,794925879772
966.2346,1304,3877,92,1,14,2005,6,4,33617,794925879772
982.1024,1310,3877,92,1,14,2005,7,4,33617,794925879772
958.4832,1317,3877,92,1,14,2005,8,4,33617,794925879772
963.3525,1305,3877,92,1,14,2005,5,4,33617,794925879772
966.2346,1304,3877,92,1,14,2005,6,4,33617,794925879772
982.1024,1310,3877,92,1,14,2005,7,4,33617,794925879772
958.4832,1317,3877,92,1,14,2005,8,4,33617,794925879772
4675.3540,843,3801,55,2,33,2005,5,4,33618,794925879855
4796.0239,843,1950,55,2,33,2005,6,4,33618,794925879855
4609.8008,847,2676,55,2,33,2005,7,4,33618,794925879855
4263.7549,851,3551,55,2,33,2005,8,4,33618,794925879855
3459.8870,1116,1469,29,2,97,2005,5,4,33619,794925938067
3467.8372,1117,1469,29,2,97,2005,6,4,33619,794925938067
3431.5596,1122,1469,29,2,97,2005,7,4,33619,794925938067
3522.6196,1127,1469,29,2,97,2005,8,4,33619,794925938067
3459.8870,1116,1469,29,2,97,2005,5,4,33619,794925938067
3467.8372,1117,1469,29,2,97,2005,6,4,33619,794925938067
3431.5596,1122,1469,29,2,97,2005,7,4,33619,794925938067
3522.6196,1127,1469,29,2,97,2005,8,4,33619,794925938067
3459.8870,843,250,29,2,97,2005,5,4,33619,794925938067
3467.8372,843,250,29,2,97,2005,6,4,33619,794925938067
3431.5596,847,167,29,2,97,2005,7,4,33619,794925938067
3522.6196,851,167,29,2,97,2005,8,4,33619,794925938067
1257.0455,1267,7268,77,2,14,2005,5,4,33620,794925938162
1233.5128,1267,7081,77,2,14,2005,6,4,33620,794925938162
1217.1707,1273,7081,77,2,14,2005,7,4,33620,794925938162
1265.8568,1279,7081,77,2,14,2005,8,4,33620,794925938162
1257.0455,1267,7268,77,2,14,2005,5,4,33620,794925938162
1233.5128,1267,7081,77,2,14,2005,6,4,33620,794925938162
1217.1707,1273,7081,77,2,14,2005,7,4,33620,794925938162
1265.8568,1279,7081,77,2,14,2005,8,4,33620,794925938162
1257.0455,1267,7268,77,2,14,2005,5,4,33620,794925938162
1233.5128,1267,7081,77,2,14,2005,6,4,33620,794925938162
1217.1707,1273,7081,77,2,14,2005,7,4,33620,794925938162
1265.8568,1279,7081,77,2,14,2005,8,4,33620,794925938162
3435.1770,1084,19222,53,2,97,2005,5,4,33621,794925938373
3474.1304,1085,21888,53,2,97,2005,6,4,33621,794925938373
3309.8359,1090,19222,53,2,97,2005,7,4,33621,794925938373
3347.9724,1095,21888,53,2,97,2005,8,4,33621,794925938373
3435.1770,1084,19222,53,2,97,2005,5,4,33621,794925938373
3474.1304,1085,21888,53,2,97,2005,6,4,33621,794925938373
3309.8359,1090,19222,53,2,97,2005,7,4,33621,794925938373
3347.9724,1095,21888,53,2,97,2005,8,4,33621,794925938373
1761.3304,1642,7901,57,2,14,2005,5,4,33622,794925938431
1785.5754,1643,7901,57,2,14,2005,6,4,33622,794925938431
1761.4701,1650,7901,57,2,14,2005,7,4,33622,794925938431
1569.1421,1659,7901,57,2,14,2005,8,4,33622,794925938431
1761.3304,1642,7901,57,2,14,2005,5,4,33622,794925938431
1785.5754,1643,7901,57,2,14,2005,6,4,33622,794925938431
1761.4701,1650,7901,57,2,14,2005,7,4,33622,794925938431
1569.1421,1659,7901,57,2,14,2005,8,4,33622,794925938431
1761.3304,1642,7901,57,2,14,2005,5,4,33622,794925938431
1785.5754,1643,7901,57,2,14,2005,6,4,33622,794925938431
1761.4701,1650,7901,57,2,14,2005,7,4,33622,794925938431
1569.1421,1659,7901,57,2,14,2005,8,4,33622,794925938431
1761.3304,1642,7901,57,2,14,2005,5,4,33622,794925938431
1785.5754,1643,7901,57,2,14,2005,6,4,33622,794925938431
1761.4701,1650,7901,57,2,14,2005,7,4,33622,794925938431
1569.1421,1659,7901,57,2,14,2005,8,4,33622,794925938431
1516.1890,1084,3473,33,2,97,2005,5,4,33624,794925938631
1431.8583,1085,3861,33,2,97,2005,6,4,33624,794925938631
1443.2252,1090,3473,33,2,97,2005,7,4,33624,794925938631
1474.0012,1095,3861,33,2,97,2005,8,4,33624,794925938631
1516.1890,1084,3473,33,2,97,2005,5,4,33624,794925938631
1431.8583,1085,3861,33,2,97,2005,6,4,33624,794925938631
1443.2252,1090,3473,33,2,97,2005,7,4,33624,794925938631
1474.0012,1095,3861,33,2,97,2005,8,4,33624,794925938631
1516.1890,843,1904,33,2,97,2005,5,4,33624,794925938631
1431.8583,843,1904,33,2,97,2005,6,4,33624,794925938631
1443.2252,847,4,33,2,97,2005,7,4,33624,794925938631
1474.0012,851,60,33,2,97,2005,8,4,33624,794925938631
1703.4583,979,3146,21,1,14,2005,5,4,33625,794925938692
1675.5474,979,3146,21,1,14,2005,6,4,33625,794925938692
1633.0477,984,3146,21,1,14,2005,7,4,33625,794925938692
1630.4426,989,3146,21,1,14,2005,8,4,33625,794925938692
1703.4583,979,3146,21,1,14,2005,5,4,33625,794925938692
1675.5474,979,3146,21,1,14,2005,6,4,33625,794925938692
1633.0477,984,3146,21,1,14,2005,7,4,33625,794925938692
1630.4426,989,3146,21,1,14,2005,8,4,33625,794925938692
1799.3069,1304,7513,25,2,14,2005,5,4,33626,794925938705
1938.3622,1304,7513,25,2,14,2005,6,4,33626,794925938705
1987.6978,1310,7513,25,2,14,2005,7,4,33626,794925938705
2028.4034,1317,7513,25,2,14,2005,8,4,33626,794925938705
1799.3069,1304,7513,25,2,14,2005,5,4,33626,794925938705
1938.3622,1304,7513,25,2,14,2005,6,4,33626,794925938705
1987.6978,1310,7513,25,2,14,2005,7,4,33626,794925938705
2028.4034,1317,7513,25,2,14,2005,8,4,33626,794925938705
1799.3069,1304,7513,25,2,14,2005,5,4,33626,794925938705
1938.3622,1304,7513,25,2,14,2005,6,4,33626,794925938705
1987.6978,1310,7513,25,2,14,2005,7,4,33626,794925938705
2028.4034,1317,7513,25,2,14,2005,8,4,33626,794925938705
2062.2251,843,2585,29,1,14,2005,5,4,33627,794925938773
2109.7048,843,2585,29,1,14,2005,6,4,33627,794925938773
2166.8350,847,2585,29,1,14,2005,7,4,33627,794925938773
2130.2754,851,2585,29,1,14,2005,8,4,33627,794925938773
1709.6687,777,1716,73,2,56,2005,5,4,33628,794925938844
1759.3633,777,1716,73,2,56,2005,6,4,33628,794925938844
1736.7100,780,1716,73,2,56,2005,7,4,33628,794925938844
1700.6404,784,1716,73,2,56,2005,8,4,33628,794925938844
1850.3350,1084,6880,61,1,14,2005,5,4,33629,794925938932
1907.1443,1085,6880,61,1,14,2005,6,4,33629,794925938932
1970.6187,1090,6880,61,1,14,2005,7,4,33629,794925938932
2005.5417,1095,6880,61,1,14,2005,8,4,33629,794925938932
1850.3350,1084,6880,61,1,14,2005,5,4,33629,794925938932
1907.1443,1085,6880,61,1,14,2005,6,4,33629,794925938932
1970.6187,1090,6880,61,1,14,2005,7,4,33629,794925938932
2005.5417,1095,6880,61,1,14,2005,8,4,33629,794925938932
1757.4143,777,1463,17,1,56,2005,5,4,33630,794925938994
1766.5034,777,1463,17,1,56,2005,6,4,33630,794925938994
1772.9271,780,1463,17,1,56,2005,7,4,33630,794925938994
1750.9564,784,1463,17,1,56,2005,8,4,33630,794925938994
4350.3149,1084,2255,53,2,104,2005,5,4,33631,794925944009
4122.8823,1085,2255,53,2,104,2005,6,4,33631,794925944009
4081.7605,1090,2255,53,2,104,2005,7,4,33631,794925944009
4216.5444,1095,2255,53,2,104,2005,8,4,33631,794925944009
4350.3149,1084,2255,53,2,104,2005,5,4,33631,794925944009
4122.8823,1085,2255,53,2,104,2005,6,4,33631,794925944009
4081.7605,1090,2255,53,2,104,2005,7,4,33631,794925944009
4216.5444,1095,2255,53,2,104,2005,8,4,33631,794925944009
5824.6396,1933,1600,20,1,33,2005,5,4,33632,794925944054
5888.2783,1933,1600,20,1,33,2005,6,4,33632,794925944054
6342.8438,1942,1600,20,1,33,2005,7,4,33632,794925944054
6502.4600,1952,1600,20,1,33,2005,8,4,33632,794925944054
5824.6396,1933,1600,20,1,33,2005,5,4,33632,794925944054
5888.2783,1933,1600,20,1,33,2005,6,4,33632,794925944054
6342.8438,1942,1600,20,1,33,2005,7,4,33632,794925944054
6502.4600,1952,1600,20,1,33,2005,8,4,33632,794925944054
5824.6396,1933,1600,20,1,33,2005,5,4,33632,794925944054
5888.2783,1933,1600,20,1,33,2005,6,4,33632,794925944054
6342.8438,1942,1600,20,1,33,2005,7,4,33632,794925944054
6502.4600,1952,1600,20,1,33,2005,8,4,33632,794925944054
5824.6396,1933,1600,20,1,33,2005,5,4,33632,794925944054
5888.2783,1933,1600,20,1,33,2005,6,4,33632,794925944054
6342.8438,1942,1600,20,1,33,2005,7,4,33632,794925944054
6502.4600,1952,1600,20,1,33,2005,8,4,33632,794925944054
5824.6396,1933,1600,20,1,33,2005,5,4,33632,794925944054
5888.2783,1933,1600,20,1,33,2005,6,4,33632,794925944054
6342.8438,1942,1600,20,1,33,2005,7,4,33632,794925944054
6502.4600,1952,1600,20,1,33,2005,8,4,33632,794925944054
3788.8108,777,779,97,2,110,2005,5,4,33633,794925944120
3629.6670,777,779,97,2,110,2005,6,4,33633,794925944120
3448.9158,780,779,97,2,110,2005,7,4,33633,794925944120
3466.2397,784,779,97,2,110,2005,8,4,33633,794925944120
5230.6040,1267,7714,90,2,42,2005,5,4,33634,794925944155
5176.8535,1267,7714,90,2,42,2005,6,4,33634,794925944155
5053.4429,1273,7714,90,2,42,2005,7,4,33634,794925944155
5092.3359,1279,7714,90,2,42,2005,8,4,33634,794925944155
5230.6040,1267,7714,90,2,42,2005,5,4,33634,794925944155
5176.8535,1267,7714,90,2,42,2005,6,4,33634,794925944155
5053.4429,1273,7714,90,2,42,2005,7,4,33634,794925944155
5092.3359,1279,7714,90,2,42,2005,8,4,33634,794925944155
5230.6040,1267,7714,90,2,42,2005,5,4,33634,794925944155
5176.8535,1267,7714,90,2,42,2005,6,4,33634,794925944155
5053.4429,1273,7714,90,2,42,2005,7,4,33634,794925944155
5092.3359,1279,7714,90,2,42,2005,8,4,33634,794925944155
4914.1753,843,1434,46,2,42,2005,5,4,33635,794925944255
5091.9033,843,3069,46,2,42,2005,6,4,33635,794925944255
5138.9575,847,1569,46,2,42,2005,7,4,33635,794925944255
5065.9399,851,1569,46,2,42,2005,8,4,33635,794925944255
4914.1753,843,8025,46,2,42,2005,5,4,33635,794925944255
5091.9033,843,8025,46,2,42,2005,6,4,33635,794925944255
5138.9575,847,10025,46,2,42,2005,7,4,33635,794925944255
5065.9399,851,8025,46,2,42,2005,8,4,33635,794925944255
3253.1782,1084,0,8,2,10,2005,5,4,33636,794925944291
3313.4946,1085,0,8,2,10,2005,6,4,33636,794925944291
3351.3540,1090,0,8,2,10,2005,7,4,33636,794925944291
3300.1326,1095,0,8,2,10,2005,8,4,33636,794925944291
3253.1782,1084,0,8,2,10,2005,5,4,33636,794925944291
3313.4946,1085,0,8,2,10,2005,6,4,33636,794925944291
3351.3540,1090,0,8,2,10,2005,7,4,33636,794925944291
3300.1326,1095,0,8,2,10,2005,8,4,33636,794925944291
1230.6378,1648,0,93,2,110,2005,5,4,33637,794925944298
1205.1395,1649,0,93,2,110,2005,6,4,33637,794925944298
1233.9965,1656,0,93,2,110,2005,7,4,33637,794925944298
1193.6486,1664,0,93,2,110,2005,8,4,33637,794925944298
1230.6378,1648,0,93,2,110,2005,5,4,33637,794925944298
1205.1395,1649,0,93,2,110,2005,6,4,33637,794925944298
1233.9965,1656,0,93,2,110,2005,7,4,33637,794925944298
1193.6486,1664,0,93,2,110,2005,8,4,33637,794925944298
1230.6378,1648,0,93,2,110,2005,5,4,33637,794925944298
1205.1395,1649,0,93,2,110,2005,6,4,33637,794925944298
1233.9965,1656,0,93,2,110,2005,7,4,33637,794925944298
1193.6486,1664,0,93,2,110,2005,8,4,33637,794925944298
1230.6378,1648,0,93,2,110,2005,5,4,33637,794925944298
1205.1395,1649,0,93,2,110,2005,6,4,33637,794925944298
1233.9965,1656,0,93,2,110,2005,7,4,33637,794925944298
1193.6486,1664,0,93,2,110,2005,8,4,33637,794925944298
1230.6378,843,1229,93,2,110,2005,5,4,33637,794925944298
1205.1395,843,929,93,2,110,2005,6,4,33637,794925944298
1233.9965,847,0,93,2,110,2005,7,4,33637,794925944298
1193.6486,851,0,93,2,110,2005,8,4,33637,794925944298
5439.3252,1084,11591,24,1,33,2005,5,4,33638,794925944334
5369.7324,1085,12424,24,1,33,2005,6,4,33638,794925944334
5364.1567,1090,12424,24,1,33,2005,7,4,33638,794925944334
5232.8174,1095,12508,24,1,33,2005,8,4,33638,794925944334
5439.3252,1084,11591,24,1,33,2005,5,4,33638,794925944334
5369.7324,1085,12424,24,1,33,2005,6,4,33638,794925944334
5364.1567,1090,12424,24,1,33,2005,7,4,33638,794925944334
5232.8174,1095,12508,24,1,33,2005,8,4,33638,794925944334
4087.0142,777,791,57,2,104,2005,5,4,33639,794925944392
4022.7864,777,791,57,2,104,2005,6,4,33639,794925944392
3923.2026,780,791,57,2,104,2005,7,4,33639,794925944392
3968.0796,784,791,57,2,104,2005,8,4,33639,794925944392
5878.6489,843,598,57,2,110,2005,5,4,33640,794925944394
6155.7651,843,598,57,2,110,2005,6,4,33640,794925944394
6023.8301,847,598,57,2,110,2005,7,4,33640,794925944394
6106.2866,851,598,57,2,110,2005,8,4,33640,794925944394
4931.2788,1981,6456,14,1,42,2005,5,4,33641,794925944401
4997.6206,1982,5432,14,1,42,2005,6,4,33641,794925944401
