WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
5177.1895,1347,7383,98,1,106,2007,4,3,651,066344123622
5174.2412,1355,7383,98,1,106,2007,5,3,651,066344123622
5334.3022,1358,7383,98,1,106,2007,6,3,651,066344123622
5356.3394,1357,7383,98,1,106,2007,7,3,651,066344123622
5177.1895,1347,7383,98,1,106,2007,4,3,651,066344123622
5174.2412,1355,7383,98,1,106,2007,5,3,651,066344123622
5334.3022,1358,7383,98,1,106,2007,6,3,651,066344123622
5356.3394,1357,7383,98,1,106,2007,7,3,651,066344123622
5177.1895,1347,7383,98,1,106,2007,4,3,651,066344123622
5174.2412,1355,7383,98,1,106,2007,5,3,651,066344123622
5334.3022,1358,7383,98,1,106,2007,6,3,651,066344123622
5356.3394,1357,7383,98,1,106,2007,7,3,651,066344123622
7027.6929,1153,3150,69,1,68,2007,4,3,652,066344123778
7173.5020,1160,3150,69,1,68,2007,5,3,652,066344123778
7058.7393,1162,3150,69,1,68,2007,6,3,652,066344123778
7139.9263,1162,3150,69,1,68,2007,7,3,652,066344123778
7027.6929,1153,3150,69,1,68,2007,4,3,652,066344123778
7173.5020,1160,3150,69,1,68,2007,5,3,652,066344123778
7058.7393,1162,3150,69,1,68,2007,6,3,652,066344123778
7139.9263,1162,3150,69,1,68,2007,7,3,652,066344123778
8337.2949,1386,3736,85,2,69,2007,4,3,653,066344130746
7647.4575,1394,3848,85,2,69,2007,5,3,653,066344130746
7711.3701,1397,3736,85,2,69,2007,6,3,653,066344130746
7395.7861,1397,3736,85,2,69,2007,7,3,653,066344130746
8337.2949,1386,3736,85,2,69,2007,4,3,653,066344130746
7647.4575,1394,3848,85,2,69,2007,5,3,653,066344130746
7711.3701,1397,3736,85,2,69,2007,6,3,653,066344130746
7395.7861,1397,3736,85,2,69,2007,7,3,653,066344130746
8337.2949,1386,3736,85,2,69,2007,4,3,653,066344130746
7647.4575,1394,3848,85,2,69,2007,5,3,653,066344130746
7711.3701,1397,3736,85,2,69,2007,6,3,653,066344130746
7395.7861,1397,3736,85,2,69,2007,7,3,653,066344130746
3342.6814,1187,500,19,1,57,2007,4,3,655,066344167584
3331.7366,1194,500,19,1,57,2007,5,3,655,066344167584
3207.6899,1196,500,19,1,57,2007,6,3,655,066344167584
3187.1194,1196,500,19,1,57,2007,7,3,655,066344167584
3342.6814,1187,500,19,1,57,2007,4,3,655,066344167584
3331.7366,1194,500,19,1,57,2007,5,3,655,066344167584
3207.6899,1196,500,19,1,57,2007,6,3,655,066344167584
3187.1194,1196,500,19,1,57,2007,7,3,655,066344167584
2528.0981,1041,5955,92,1,57,2007,4,3,656,066344196040
2564.0708,1047,6620,92,1,57,2007,5,3,656,066344196040
2479.2498,1049,5955,92,1,57,2007,6,3,656,066344196040
2410.6304,1049,5955,92,1,57,2007,7,3,656,066344196040
2528.0981,1041,5955,92,1,57,2007,4,3,656,066344196040
2564.0708,1047,6620,92,1,57,2007,5,3,656,066344196040
2479.2498,1049,5955,92,1,57,2007,6,3,656,066344196040
2410.6304,1049,5955,92,1,57,2007,7,3,656,066344196040
2287.0259,896,541,96,1,57,2007,4,3,657,066344196509
2225.0854,901,541,96,1,57,2007,5,3,657,066344196509
2217.1570,903,541,96,1,57,2007,6,3,657,066344196509
2110.4580,903,541,96,1,57,2007,7,3,657,066344196509
4029.6514,896,0,96,1,57,2007,4,3,657,066344196509
4884.7808,901,0,96,1,57,2007,5,3,657,066344196509
5264.5513,903,0,96,1,57,2007,6,3,657,066344196509
4948.9424,903,0,96,1,57,2007,7,3,657,066344196509
1812.0482,1153,2162,84,1,57,2007,4,3,658,066344196584
1877.7439,1160,2162,84,1,57,2007,5,3,658,066344196584
1846.2697,1162,2162,84,1,57,2007,6,3,658,066344196584
1812.7629,1162,2162,84,1,57,2007,7,3,658,066344196584
3831.0002,896,3862,84,1,57,2007,4,3,658,066344196584
3779.4204,901,3862,84,1,57,2007,5,3,658,066344196584
3685.4797,903,3862,84,1,57,2007,6,3,658,066344196584
3659.1328,903,3862,84,1,57,2007,7,3,658,066344196584
1812.0482,1153,2162,84,1,57,2007,4,3,658,066344196584
1877.7439,1160,2162,84,1,57,2007,5,3,658,066344196584
1846.2697,1162,2162,84,1,57,2007,6,3,658,066344196584
1812.7629,1162,2162,84,1,57,2007,7,3,658,066344196584
3251.1003,1041,5334,88,1,57,2007,4,3,659,066344196804
3132.3716,1047,5334,88,1,57,2007,5,3,659,066344196804
3190.2217,1049,5334,88,1,57,2007,6,3,659,066344196804
3180.1941,1049,5334,88,1,57,2007,7,3,659,066344196804
3251.1003,1041,5334,88,1,57,2007,4,3,659,066344196804
3132.3716,1047,5334,88,1,57,2007,5,3,659,066344196804
3190.2217,1049,5334,88,1,57,2007,6,3,659,066344196804
3180.1941,1049,5334,88,1,57,2007,7,3,659,066344196804
2981.9441,1153,2745,15,1,57,2007,4,3,660,066344202138
2896.3008,1160,2745,15,1,57,2007,5,3,660,066344202138
2890.3403,1162,2745,15,1,57,2007,6,3,660,066344202138
2945.2378,1162,2745,15,1,57,2007,7,3,660,066344202138
2981.9441,1153,2745,15,1,57,2007,4,3,660,066344202138
2896.3008,1160,2745,15,1,57,2007,5,3,660,066344202138
2890.3403,1162,2745,15,1,57,2007,6,3,660,066344202138
2945.2378,1162,2745,15,1,57,2007,7,3,660,066344202138
4359.7246,896,2657,15,1,57,2007,4,3,660,066344202138
4367.2759,901,2657,15,1,57,2007,5,3,660,066344202138
4560.8516,903,2979,15,1,57,2007,6,3,660,066344202138
4441.3540,903,2979,15,1,57,2007,7,3,660,066344202138
5917.7607,1387,1126,7,1,57,2007,4,3,661,066344202440
6006.3540,1396,1126,7,1,57,2007,5,3,661,066344202440
5848.2290,1398,0,7,1,57,2007,6,3,661,066344202440
5809.7690,1398,1226,7,1,57,2007,7,3,661,066344202440
5917.7607,1387,1126,7,1,57,2007,4,3,661,066344202440
6006.3540,1396,1126,7,1,57,2007,5,3,661,066344202440
5848.2290,1398,0,7,1,57,2007,6,3,661,066344202440
5809.7690,1398,1226,7,1,57,2007,7,3,661,066344202440
5917.7607,1387,1126,7,1,57,2007,4,3,661,066344202440
6006.3540,1396,1126,7,1,57,2007,5,3,661,066344202440
5848.2290,1398,0,7,1,57,2007,6,3,661,066344202440
5809.7690,1398,1226,7,1,57,2007,7,3,661,066344202440
5809.7690,903,1559,7,1,57,2007,7,3,661,066344202440
12053.8213,1386,11220,69,1,31,2007,4,3,662,066344241054
12102.0469,1394,6470,69,1,31,2007,5,3,662,066344241054
12422.4688,1397,6470,69,1,31,2007,6,3,662,066344241054
12162.0020,1397,6470,69,1,31,2007,7,3,662,066344241054
12053.8213,1386,11220,69,1,31,2007,4,3,662,066344241054
12102.0469,1394,6470,69,1,31,2007,5,3,662,066344241054
12422.4688,1397,6470,69,1,31,2007,6,3,662,066344241054
12162.0020,1397,6470,69,1,31,2007,7,3,662,066344241054
12053.8213,1386,11220,69,1,31,2007,4,3,662,066344241054
12102.0469,1394,6470,69,1,31,2007,5,3,662,066344241054
12422.4688,1397,6470,69,1,31,2007,6,3,662,066344241054
12162.0020,1397,6470,69,1,31,2007,7,3,662,066344241054
6992.5898,1746,59275,59,2,68,2007,4,3,663,066344241058
6723.0376,1757,56875,59,2,68,2007,5,3,663,066344241058
6735.4746,1760,56875,59,2,68,2007,6,3,663,066344241058
6693.9014,1760,56875,59,2,68,2007,7,3,663,066344241058
6992.5898,1746,59275,59,2,68,2007,4,3,663,066344241058
6723.0376,1757,56875,59,2,68,2007,5,3,663,066344241058
6735.4746,1760,56875,59,2,68,2007,6,3,663,066344241058
6693.9014,1760,56875,59,2,68,2007,7,3,663,066344241058
6992.5898,1746,59275,59,2,68,2007,4,3,663,066344241058
6723.0376,1757,56875,59,2,68,2007,5,3,663,066344241058
6735.4746,1760,56875,59,2,68,2007,6,3,663,066344241058
6693.9014,1760,56875,59,2,68,2007,7,3,663,066344241058
6992.5898,1746,59275,59,2,68,2007,4,3,663,066344241058
6723.0376,1757,56875,59,2,68,2007,5,3,663,066344241058
6735.4746,1760,56875,59,2,68,2007,6,3,663,066344241058
6693.9014,1760,56875,59,2,68,2007,7,3,663,066344241058
5581.3540,1153,3490,92,1,108,2007,4,3,664,066344241081
5758.4604,1160,3843,92,1,108,2007,5,3,664,066344241081
5922.9727,1162,3490,92,1,108,2007,6,3,664,066344241081
6020.5684,1162,3490,92,1,108,2007,7,3,664,066344241081
5581.3540,1153,3490,92,1,108,2007,4,3,664,066344241081
5758.4604,1160,3843,92,1,108,2007,5,3,664,066344241081
5922.9727,1162,3490,92,1,108,2007,6,3,664,066344241081
6020.5684,1162,3490,92,1,108,2007,7,3,664,066344241081
8200.3955,2172,8500,65,2,31,2007,4,3,665,066344241235
8214.8271,2186,8500,65,2,31,2007,5,3,665,066344241235
8054.5537,2190,8500,65,2,31,2007,6,3,665,066344241235
8253.0059,2189,8500,65,2,31,2007,7,3,665,066344241235
8200.3955,2172,8500,65,2,31,2007,4,3,665,066344241235
8214.8271,2186,8500,65,2,31,2007,5,3,665,066344241235
8054.5537,2190,8500,65,2,31,2007,6,3,665,066344241235
8253.0059,2189,8500,65,2,31,2007,7,3,665,066344241235
9908.3730,1386,8331,65,2,31,2007,4,3,665,066344241235
10178.9375,1394,8331,65,2,31,2007,5,3,665,066344241235
10163.9434,1397,8331,65,2,31,2007,6,3,665,066344241235
10371.2207,1397,8331,65,2,31,2007,7,3,665,066344241235
8200.3955,2172,8500,65,2,31,2007,4,3,665,066344241235
8214.8271,2186,8500,65,2,31,2007,5,3,665,066344241235
8054.5537,2190,8500,65,2,31,2007,6,3,665,066344241235
8253.0059,2189,8500,65,2,31,2007,7,3,665,066344241235
8200.3955,2172,8500,65,2,31,2007,4,3,665,066344241235
8214.8271,2186,8500,65,2,31,2007,5,3,665,066344241235
8054.5537,2190,8500,65,2,31,2007,6,3,665,066344241235
8253.0059,2189,8500,65,2,31,2007,7,3,665,066344241235
8200.3955,2172,8500,65,2,31,2007,4,3,665,066344241235
8214.8271,2186,8500,65,2,31,2007,5,3,665,066344241235
8054.5537,2190,8500,65,2,31,2007,6,3,665,066344241235
8253.0059,2189,8500,65,2,31,2007,7,3,665,066344241235
9908.3730,1386,8331,65,2,31,2007,4,3,665,066344241235
10178.9375,1394,8331,65,2,31,2007,5,3,665,066344241235
10163.9434,1397,8331,65,2,31,2007,6,3,665,066344241235
10371.2207,1397,8331,65,2,31,2007,7,3,665,066344241235
9908.3730,1386,8331,65,2,31,2007,4,3,665,066344241235
10178.9375,1394,8331,65,2,31,2007,5,3,665,066344241235
10163.9434,1397,8331,65,2,31,2007,6,3,665,066344241235
10371.2207,1397,8331,65,2,31,2007,7,3,665,066344241235
7655.8643,896,2202,66,2,55,2007,4,3,668,066344241778
7628.7568,901,2202,66,2,55,2007,5,3,668,066344241778
8099.1143,903,2202,66,2,55,2007,6,3,668,066344241778
7735.7080,903,2202,66,2,55,2007,7,3,668,066344241778
7655.8643,896,3000,66,2,55,2007,4,3,668,066344241778
7628.7568,901,3000,66,2,55,2007,5,3,668,066344241778
8099.1143,903,3000,66,2,55,2007,6,3,668,066344241778
7735.7080,903,3000,66,2,55,2007,7,3,668,066344241778
6879.6943,826,2366,88,1,108,2007,4,3,669,066344241857
7220.2490,831,2366,88,1,108,2007,5,3,669,066344241857
7286.8843,832,3230,88,1,108,2007,6,3,669,066344241857
7156.4170,832,3230,88,1,108,2007,7,3,669,066344241857
10061.9102,1153,5824,53,1,54,2007,4,3,670,066344246155
10237.7520,1160,6530,53,1,54,2007,5,3,670,066344246155
10522.9541,1162,5824,53,1,54,2007,6,3,670,066344246155
10328.5195,1162,5824,53,1,54,2007,7,3,670,066344246155
10061.9102,1153,5824,53,1,54,2007,4,3,670,066344246155
10237.7520,1160,6530,53,1,54,2007,5,3,670,066344246155
10522.9541,1162,5824,53,1,54,2007,6,3,670,066344246155
10328.5195,1162,5824,53,1,54,2007,7,3,670,066344246155
6452.9604,1153,2918,98,1,54,2007,4,3,671,066344246381
6382.1963,1160,2918,98,1,54,2007,5,3,671,066344246381
6243.3350,1162,1778,98,1,54,2007,6,3,671,066344246381
6354.2402,1162,1778,98,1,54,2007,7,3,671,066344246381
6452.9604,1153,2918,98,1,54,2007,4,3,671,066344246381
6382.1963,1160,2918,98,1,54,2007,5,3,671,066344246381
6243.3350,1162,1778,98,1,54,2007,6,3,671,066344246381
6354.2402,1162,1778,98,1,54,2007,7,3,671,066344246381
3054.7280,2055,2203,69,2,69,2007,4,3,672,066344266134
3117.5715,2067,2203,69,2,69,2007,5,3,672,066344266134
3075.4495,2071,2203,69,2,69,2007,6,3,672,066344266134
3163.9033,2071,2203,69,2,69,2007,7,3,672,066344266134
3054.7280,2055,2203,69,2,69,2007,4,3,672,066344266134
3117.5715,2067,2203,69,2,69,2007,5,3,672,066344266134
3075.4495,2071,2203,69,2,69,2007,6,3,672,066344266134
3163.9033,2071,2203,69,2,69,2007,7,3,672,066344266134
3054.7280,2055,2203,69,2,69,2007,4,3,672,066344266134
3117.5715,2067,2203,69,2,69,2007,5,3,672,066344266134
3075.4495,2071,2203,69,2,69,2007,6,3,672,066344266134
3163.9033,2071,2203,69,2,69,2007,7,3,672,066344266134
3054.7280,2055,2203,69,2,69,2007,4,3,672,066344266134
3117.5715,2067,2203,69,2,69,2007,5,3,672,066344266134
3075.4495,2071,2203,69,2,69,2007,6,3,672,066344266134
3163.9033,2071,2203,69,2,69,2007,7,3,672,066344266134
3054.7280,2055,2203,69,2,69,2007,4,3,672,066344266134
3117.5715,2067,2203,69,2,69,2007,5,3,672,066344266134
3075.4495,2071,2203,69,2,69,2007,6,3,672,066344266134
3163.9033,2071,2203,69,2,69,2007,7,3,672,066344266134
3054.7280,896,606,69,2,69,2007,4,3,672,066344266134
3117.5715,901,606,69,2,69,2007,5,3,672,066344266134
3075.4495,903,606,69,2,69,2007,6,3,672,066344266134
3163.9033,903,606,69,2,69,2007,7,3,672,066344266134
7660.8091,1153,6840,74,1,48,2007,4,3,674,066344266431
7619.1626,1160,6840,74,1,48,2007,5,3,674,066344266431
7850.5664,1162,6840,74,1,48,2007,6,3,674,066344266431
7775.4580,1162,6840,74,1,48,2007,7,3,674,066344266431
7660.8091,1153,6840,74,1,48,2007,4,3,674,066344266431
7619.1626,1160,6840,74,1,48,2007,5,3,674,066344266431
7850.5664,1162,6840,74,1,48,2007,6,3,674,066344266431
7775.4580,1162,6840,74,1,48,2007,7,3,674,066344266431
6888.2002,896,27583,8,1,54,2007,4,3,676,066344266696
6712.7148,901,3583,8,1,54,2007,5,3,676,066344266696
6529.4927,903,6083,8,1,54,2007,6,3,676,066344266696
6681.5942,903,0,8,1,54,2007,7,3,676,066344266696
8034.2979,896,3,5,2,69,2007,4,3,677,066344266705
7679.2441,901,3,5,2,69,2007,5,3,677,066344266705
7341.1187,903,3,5,2,69,2007,6,3,677,066344266705
7586.0415,903,3,5,2,69,2007,7,3,677,066344266705
6509.5381,1805,16675,73,1,69,2007,4,3,678,066344266765
6507.7383,1816,18734,73,1,69,2007,5,3,678,066344266765
6515.2754,1819,16935,73,1,69,2007,6,3,678,066344266765
6266.3296,1819,16935,73,1,69,2007,7,3,678,066344266765
6509.5381,1805,16675,73,1,69,2007,4,3,678,066344266765
6507.7383,1816,18734,73,1,69,2007,5,3,678,066344266765
6515.2754,1819,16935,73,1,69,2007,6,3,678,066344266765
6266.3296,1819,16935,73,1,69,2007,7,3,678,066344266765
6509.5381,1805,16675,73,1,69,2007,4,3,678,066344266765
6507.7383,1816,18734,73,1,69,2007,5,3,678,066344266765
6515.2754,1819,16935,73,1,69,2007,6,3,678,066344266765
6266.3296,1819,16935,73,1,69,2007,7,3,678,066344266765
6509.5381,1805,16675,73,1,69,2007,4,3,678,066344266765
6507.7383,1816,18734,73,1,69,2007,5,3,678,066344266765
6515.2754,1819,16935,73,1,69,2007,6,3,678,066344266765
6266.3296,1819,16935,73,1,69,2007,7,3,678,066344266765
10178.5107,896,2430,41,2,69,2007,4,3,679,066344358070
10041.4727,901,2430,41,2,69,2007,5,3,679,066344358070
9791.8809,903,2430,41,2,69,2007,6,3,679,066344358070
9721.8789,903,2430,41,2,69,2007,7,3,679,066344358070
8015.3921,2300,10000,45,1,69,2007,4,3,680,066344358134
8024.0303,2314,10000,45,1,69,2007,5,3,680,066344358134
7805.4058,2319,10000,45,1,69,2007,6,3,680,066344358134
7489.5166,2318,10000,45,1,69,2007,7,3,680,066344358134
8015.3921,2300,10000,45,1,69,2007,4,3,680,066344358134
8024.0303,2314,10000,45,1,69,2007,5,3,680,066344358134
7805.4058,2319,10000,45,1,69,2007,6,3,680,066344358134
7489.5166,2318,10000,45,1,69,2007,7,3,680,066344358134
8015.3921,2300,10000,45,1,69,2007,4,3,680,066344358134
8024.0303,2314,10000,45,1,69,2007,5,3,680,066344358134
7805.4058,2319,10000,45,1,69,2007,6,3,680,066344358134
7489.5166,2318,10000,45,1,69,2007,7,3,680,066344358134
8015.3921,2300,10000,45,1,69,2007,4,3,680,066344358134
8024.0303,2314,10000,45,1,69,2007,5,3,680,066344358134
7805.4058,2319,10000,45,1,69,2007,6,3,680,066344358134
7489.5166,2318,10000,45,1,69,2007,7,3,680,066344358134
8015.3921,2300,10000,45,1,69,2007,4,3,680,066344358134
8024.0303,2314,10000,45,1,69,2007,5,3,680,066344358134
7805.4058,2319,10000,45,1,69,2007,6,3,680,066344358134
7489.5166,2318,10000,45,1,69,2007,7,3,680,066344358134
8015.3921,2300,10000,45,1,69,2007,4,3,680,066344358134
8024.0303,2314,10000,45,1,69,2007,5,3,680,066344358134
7805.4058,2319,10000,45,1,69,2007,6,3,680,066344358134
7489.5166,2318,10000,45,1,69,2007,7,3,680,066344358134
8108.2432,1041,2713,28,1,54,2007,4,3,681,066344358155
8281.2168,1047,2713,28,1,54,2007,5,3,681,066344358155
7956.5498,1049,2713,28,1,54,2007,6,3,681,066344358155
7885.1421,1049,2713,28,1,54,2007,7,3,681,066344358155
8108.2432,1041,2713,28,1,54,2007,4,3,681,066344358155
8281.2168,1047,2713,28,1,54,2007,5,3,681,066344358155
7956.5498,1049,2713,28,1,54,2007,6,3,681,066344358155
7885.1421,1049,2713,28,1,54,2007,7,3,681,066344358155
9161.7656,1386,3757,70,2,69,2007,4,3,682,066344358162
9473.5371,1394,3757,70,2,69,2007,5,3,682,066344358162
9227.2100,1397,3757,70,2,69,2007,6,3,682,066344358162
9020.6875,1397,3757,70,2,69,2007,7,3,682,066344358162
9161.7656,1386,3757,70,2,69,2007,4,3,682,066344358162
9473.5371,1394,3757,70,2,69,2007,5,3,682,066344358162
9227.2100,1397,3757,70,2,69,2007,6,3,682,066344358162
9020.6875,1397,3757,70,2,69,2007,7,3,682,066344358162
9161.7656,1386,3757,70,2,69,2007,4,3,682,066344358162
9473.5371,1394,3757,70,2,69,2007,5,3,682,066344358162
9227.2100,1397,3757,70,2,69,2007,6,3,682,066344358162
9020.6875,1397,3757,70,2,69,2007,7,3,682,066344358162
7896.8555,1746,9167,53,1,69,2007,4,3,683,066344358253
8190.5400,1757,9167,53,1,69,2007,5,3,683,066344358253
7959.2930,1760,9167,53,1,69,2007,6,3,683,066344358253
7808.9014,1760,9167,53,1,69,2007,7,3,683,066344358253
7896.8555,1746,9167,53,1,69,2007,4,3,683,066344358253
8190.5400,1757,9167,53,1,69,2007,5,3,683,066344358253
7959.2930,1760,9167,53,1,69,2007,6,3,683,066344358253
7808.9014,1760,9167,53,1,69,2007,7,3,683,066344358253
7896.8555,1746,9167,53,1,69,2007,4,3,683,066344358253
8190.5400,1757,9167,53,1,69,2007,5,3,683,066344358253
7959.2930,1760,9167,53,1,69,2007,6,3,683,066344358253
7808.9014,1760,9167,53,1,69,2007,7,3,683,066344358253
7896.8555,1746,9167,53,1,69,2007,4,3,683,066344358253
8190.5400,1757,9167,53,1,69,2007,5,3,683,066344358253
7959.2930,1760,9167,53,1,69,2007,6,3,683,066344358253
7808.9014,1760,9167,53,1,69,2007,7,3,683,066344358253
10760.0371,1153,2415,4,1,54,2007,4,3,684,066344358255
10929.0918,1160,1888,4,1,54,2007,5,3,684,066344358255
10639.4707,1162,1888,4,1,54,2007,6,3,684,066344358255
10684.2012,1162,1888,4,1,54,2007,7,3,684,066344358255
10760.0371,1153,2415,4,1,54,2007,4,3,684,066344358255
10929.0918,1160,1888,4,1,54,2007,5,3,684,066344358255
10639.4707,1162,1888,4,1,54,2007,6,3,684,066344358255
10684.2012,1162,1888,4,1,54,2007,7,3,684,066344358255
8425.4160,1347,5183,49,2,69,2007,4,3,685,066344358343
8263.8574,1355,5183,49,2,69,2007,5,3,685,066344358343
8223.8389,1358,5183,49,2,69,2007,6,3,685,066344358343
8244.9189,1357,5183,49,2,69,2007,7,3,685,066344358343
8425.4160,1347,5183,49,2,69,2007,4,3,685,066344358343
8263.8574,1355,5183,49,2,69,2007,5,3,685,066344358343
8223.8389,1358,5183,49,2,69,2007,6,3,685,066344358343
8244.9189,1357,5183,49,2,69,2007,7,3,685,066344358343
8425.4160,1347,5183,49,2,69,2007,4,3,685,066344358343
8263.8574,1355,5183,49,2,69,2007,5,3,685,066344358343
8223.8389,1358,5183,49,2,69,2007,6,3,685,066344358343
8244.9189,1357,5183,49,2,69,2007,7,3,685,066344358343
7482.2876,826,1498,57,2,69,2007,4,3,686,066344358369
7396.8442,831,1498,57,2,69,2007,5,3,686,066344358369
7080.4063,832,1498,57,2,69,2007,6,3,686,066344358369
6902.6816,832,1498,57,2,69,2007,7,3,686,066344358369
10270.1465,1153,5937,101,1,54,2007,4,3,687,066344358381
9375.1279,1160,5937,101,1,54,2007,5,3,687,066344358381
9487.3018,1162,5937,101,1,54,2007,6,3,687,066344358381
10096.5254,1162,5937,101,1,54,2007,7,3,687,066344358381
10270.1465,1153,5937,101,1,54,2007,4,3,687,066344358381
9375.1279,1160,5937,101,1,54,2007,5,3,687,066344358381
9487.3018,1162,5937,101,1,54,2007,6,3,687,066344358381
10096.5254,1162,5937,101,1,54,2007,7,3,687,066344358381
7926.8149,1746,44532,90,1,69,2007,4,3,688,066344358549
7787.7739,1757,6532,90,1,69,2007,5,3,688,066344358549
7658.8057,1760,6532,90,1,69,2007,6,3,688,066344358549
7758.4121,1760,6532,90,1,69,2007,7,3,688,066344358549
7926.8149,1746,44532,90,1,69,2007,4,3,688,066344358549
7787.7739,1757,6532,90,1,69,2007,5,3,688,066344358549
7658.8057,1760,6532,90,1,69,2007,6,3,688,066344358549
7758.4121,1760,6532,90,1,69,2007,7,3,688,066344358549
6221.8398,1153,2192,90,1,69,2007,4,3,688,066344358549
6284.5122,1160,2192,90,1,69,2007,5,3,688,066344358549
6358.8530,1162,2192,90,1,69,2007,6,3,688,066344358549
6543.6406,1162,2192,90,1,69,2007,7,3,688,066344358549
7926.8149,1746,44532,90,1,69,2007,4,3,688,066344358549
7787.7739,1757,6532,90,1,69,2007,5,3,688,066344358549
7658.8057,1760,6532,90,1,69,2007,6,3,688,066344358549
7758.4121,1760,6532,90,1,69,2007,7,3,688,066344358549
7926.8149,1746,44532,90,1,69,2007,4,3,688,066344358549
7787.7739,1757,6532,90,1,69,2007,5,3,688,066344358549
7658.8057,1760,6532,90,1,69,2007,6,3,688,066344358549
7758.4121,1760,6532,90,1,69,2007,7,3,688,066344358549
6221.8398,1153,2192,90,1,69,2007,4,3,688,066344358549
6284.5122,1160,2192,90,1,69,2007,5,3,688,066344358549
6358.8530,1162,2192,90,1,69,2007,6,3,688,066344358549
6543.6406,1162,2192,90,1,69,2007,7,3,688,066344358549
6394.5889,896,2257,68,1,57,2007,4,3,689,066344369138
6308.4932,901,2257,68,1,57,2007,5,3,689,066344369138
6151.6895,903,2257,68,1,57,2007,6,3,689,066344369138
6107.7119,903,2257,68,1,57,2007,7,3,689,066344369138
3968.7544,1041,1105,10,1,57,2007,4,3,690,066344369196
3884.3323,1047,1105,10,1,57,2007,5,3,690,066344369196
3920.6858,1049,1105,10,1,57,2007,6,3,690,066344369196
3908.1492,1049,1105,10,1,57,2007,7,3,690,066344369196
3968.7544,1041,1105,10,1,57,2007,4,3,690,066344369196
3884.3323,1047,1105,10,1,57,2007,5,3,690,066344369196
3920.6858,1049,1105,10,1,57,2007,6,3,690,066344369196
3908.1492,1049,1105,10,1,57,2007,7,3,690,066344369196
12136.8066,1153,9500,16,1,78,2007,4,3,692,066344369506
12271.4395,1160,9064,16,1,78,2007,5,3,692,066344369506
12549.4824,1162,8904,16,1,78,2007,6,3,692,066344369506
12343.3906,1162,8863,16,1,78,2007,7,3,692,066344369506
12136.8066,1153,9500,16,1,78,2007,4,3,692,066344369506
12271.4395,1160,9064,16,1,78,2007,5,3,692,066344369506
12549.4824,1162,8904,16,1,78,2007,6,3,692,066344369506
12343.3906,1162,8863,16,1,78,2007,7,3,692,066344369506
7465.1899,1153,1002,16,1,78,2007,4,3,692,066344369506
7704.4404,1160,1002,16,1,78,2007,5,3,692,066344369506
8027.4673,1162,1002,16,1,78,2007,6,3,692,066344369506
8154.7969,1162,1002,16,1,78,2007,7,3,692,066344369506
7465.1899,1153,1002,16,1,78,2007,4,3,692,066344369506
7704.4404,1160,1002,16,1,78,2007,5,3,692,066344369506
8027.4673,1162,1002,16,1,78,2007,6,3,692,066344369506
8154.7969,1162,1002,16,1,78,2007,7,3,692,066344369506
8017.4038,1347,4925,8,1,78,2007,4,3,694,066344369531
8036.5376,1355,4925,8,1,78,2007,5,3,694,066344369531
8321.8496,1358,4925,8,1,78,2007,6,3,694,066344369531
8137.1611,1357,4925,8,1,78,2007,7,3,694,066344369531
8017.4038,1347,4925,8,1,78,2007,4,3,694,066344369531
8036.5376,1355,4925,8,1,78,2007,5,3,694,066344369531
8321.8496,1358,4925,8,1,78,2007,6,3,694,066344369531
8137.1611,1357,4925,8,1,78,2007,7,3,694,066344369531
8017.4038,1347,4925,8,1,78,2007,4,3,694,066344369531
8036.5376,1355,4925,8,1,78,2007,5,3,694,066344369531
8321.8496,1358,4925,8,1,78,2007,6,3,694,066344369531
8137.1611,1357,4925,8,1,78,2007,7,3,694,066344369531
2820.4111,1347,1627,60,1,57,2007,4,3,695,066344369584
2734.2476,1355,1627,60,1,57,2007,5,3,695,066344369584
2702.8354,1358,1627,60,1,57,2007,6,3,695,066344369584
2664.8765,1357,1627,60,1,57,2007,7,3,695,066344369584
2820.4111,1347,1627,60,1,57,2007,4,3,695,066344369584
2734.2476,1355,1627,60,1,57,2007,5,3,695,066344369584
2702.8354,1358,1627,60,1,57,2007,6,3,695,066344369584
2664.8765,1357,1627,60,1,57,2007,7,3,695,066344369584
2820.4111,1347,1627,60,1,57,2007,4,3,695,066344369584
2734.2476,1355,1627,60,1,57,2007,5,3,695,066344369584
2702.8354,1358,1627,60,1,57,2007,6,3,695,066344369584
2664.8765,1357,1627,60,1,57,2007,7,3,695,066344369584
4741.6021,1153,5059,9,2,106,2007,4,3,696,066344369705
4725.4253,1160,5100,9,2,106,2007,5,3,696,066344369705
4677.7314,1162,5100,9,2,106,2007,6,3,696,066344369705
4367.0254,1162,5100,9,2,106,2007,7,3,696,066344369705
4741.6021,1153,5059,9,2,106,2007,4,3,696,066344369705
4725.4253,1160,5100,9,2,106,2007,5,3,696,066344369705
4677.7314,1162,5100,9,2,106,2007,6,3,696,066344369705
4367.0254,1162,5100,9,2,106,2007,7,3,696,066344369705
4300.8296,826,794,2,1,57,2007,4,3,697,066344369772
4276.4268,831,794,2,1,57,2007,5,3,697,066344369772
4394.1069,832,794,2,1,57,2007,6,3,697,066344369772
4209.7852,832,794,2,1,57,2007,7,3,697,066344369772
