WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
5558.0898,7133,1216,16490,4,4,2010,11,1,19,495039876316
5535.5479,7133,1217,16490,4,5,2010,11,1,19,495039876316
5513.7290,7133,1216,16490,4,6,2010,11,1,19,495039876316
5434.6152,7133,1216,16490,4,7,2010,11,1,19,495039876316
4423.7002,5317,1842,16601,4,4,2010,11,2,49,495185876852
4413.1504,5317,1843,16601,4,5,2010,11,2,49,495185876852
4449.5049,5317,1841,16601,4,6,2010,11,2,49,495185876852
4366.6885,5317,1842,16601,4,7,2010,11,2,49,495185876852
4423.7002,5317,1842,16601,4,4,2010,11,2,49,495185876852
4413.1504,5317,1843,16601,4,5,2010,11,2,49,495185876852
4449.5049,5317,1841,16601,4,6,2010,11,2,49,495185876852
4366.6885,5317,1842,16601,4,7,2010,11,2,49,495185876852
4423.7002,5317,1842,16601,4,4,2010,11,2,49,495185876852
4413.1504,5317,1843,16601,4,5,2010,11,2,49,495185876852
4449.5049,5317,1841,16601,4,6,2010,11,2,49,495185876852
4366.6885,5317,1842,16601,4,7,2010,11,2,49,495185876852
4423.7002,5317,1842,16601,4,4,2010,11,2,49,495185876852
4413.1504,5317,1843,16601,4,5,2010,11,2,49,495185876852
4449.5049,5317,1841,16601,4,6,2010,11,2,49,495185876852
4366.6885,5317,1842,16601,4,7,2010,11,2,49,495185876852
3668.6309,506,945,16712,4,4,2010,40,2,55,495294811903
3481.2925,506,946,16712,4,5,2010,40,2,55,495294811903
3477.5957,706,945,16712,4,6,2010,40,2,55,495294811903
3405.8577,506,945,16712,4,7,2010,40,2,55,495294811903
1695.6014,1100,871,16711,4,4,2010,40,1,51,495294811852
1632.4077,1100,871,16711,4,5,2010,40,1,51,495294811852
1696.7662,1100,871,16711,4,6,2010,40,1,51,495294811852
1736.7830,1100,871,16711,4,7,2010,40,1,51,495294811852
3969.7454,2920,1098,16689,4,4,2010,47,2,11,495294646291
3940.1292,2920,1099,16689,4,5,2010,47,2,11,495294646291
3918.6270,2920,1097,16689,4,6,2010,47,2,11,495294646291
3922.5688,2920,1098,16689,4,7,2010,47,2,11,495294646291
3969.7454,2920,1098,16689,4,4,2010,47,2,11,495294646291
3940.1292,2920,1099,16689,4,5,2010,47,2,11,495294646291
3918.6270,2920,1097,16689,4,6,2010,47,2,11,495294646291
3922.5688,2920,1098,16689,4,7,2010,47,2,11,495294646291
4485.0527,7448,945,16669,4,4,2010,47,1,18,495294437086
4436.8193,7448,946,16669,4,5,2010,47,1,18,495294437086
4448.2769,7683,945,16669,4,6,2010,47,1,18,495294437086
4430.8032,7448,945,16669,4,7,2010,47,1,18,495294437086
4523.4443,1907,945,16669,4,4,2010,47,1,18,495294437086
4471.1035,1907,946,16669,4,5,2010,47,1,18,495294437086
4395.0723,1907,945,16669,4,6,2010,47,1,18,495294437086
4445.5850,1907,945,16669,4,7,2010,47,1,18,495294437086
4036.9409,5399,1098,16674,4,4,2010,47,2,5,495294437946
4117.0220,5399,1099,16674,4,5,2010,47,2,5,495294437946
4203.1768,5399,1097,16674,4,6,2010,47,2,5,495294437946
4098.9194,5399,1098,16674,4,7,2010,47,2,5,495294437946
4036.9409,5399,1098,16674,4,4,2010,47,2,5,495294437946
4117.0220,5399,1099,16674,4,5,2010,47,2,5,495294437946
4203.1768,5399,1097,16674,4,6,2010,47,2,5,495294437946
4098.9194,5399,1098,16674,4,7,2010,47,2,5,495294437946
4916.5659,7780,1098,16671,4,4,2010,104,1,3,495294437316
4953.3677,7780,1099,16671,4,5,2010,104,1,3,495294437316
4961.5156,7780,1097,16671,4,6,2010,104,1,3,495294437316
4636.2207,7780,1098,16671,4,7,2010,104,1,3,495294437316
4916.5659,7780,1098,16671,4,4,2010,104,1,3,495294437316
4953.3677,7780,1099,16671,4,5,2010,104,1,3,495294437316
4961.5156,7780,1097,16671,4,6,2010,104,1,3,495294437316
4636.2207,7780,1098,16671,4,7,2010,104,1,3,495294437316
6027.8574,6485,945,16670,4,4,2010,104,2,96,495294437174
5676.2090,6485,946,16670,4,5,2010,104,2,96,495294437174
5835.8066,3305,945,16670,4,6,2010,104,2,96,495294437174
6029.9897,5,945,16670,4,7,2010,104,2,96,495294437174
4929.1089,3335,945,16677,4,4,2010,16,2,92,495294444086
4881.4058,3335,946,16677,4,5,2010,16,2,92,495294444086
4785.3086,3335,945,16677,4,6,2010,16,2,92,495294444086
4893.5581,3335,945,16677,4,7,2010,16,2,92,495294444086
5610.6318,8847,1420,16678,4,4,2010,16,1,78,495294444316
5655.0752,8847,1422,16678,4,5,2010,16,1,78,495294444316
5513.6563,8847,1420,16678,4,6,2010,16,1,78,495294444316
5281.1689,8847,1421,16678,4,7,2010,16,1,78,495294444316
5399.3594,3022,945,16678,4,4,2010,16,1,78,495294444316
5191.4839,3022,946,16678,4,5,2010,16,1,78,495294444316
5348.9976,3022,945,16678,4,6,2010,16,1,78,495294444316
5418.1826,3022,945,16678,4,7,2010,16,1,78,495294444316
5610.6318,8847,1420,16678,4,4,2010,16,1,78,495294444316
5655.0752,8847,1422,16678,4,5,2010,16,1,78,495294444316
5513.6563,8847,1420,16678,4,6,2010,16,1,78,495294444316
5281.1689,8847,1421,16678,4,7,2010,16,1,78,495294444316
5610.6318,8847,1420,16678,4,4,2010,16,1,78,495294444316
5655.0752,8847,1422,16678,4,5,2010,16,1,78,495294444316
5513.6563,8847,1420,16678,4,6,2010,16,1,78,495294444316
5281.1689,8847,1421,16678,4,7,2010,16,1,78,495294444316
5399.3594,2,945,16678,4,4,2010,16,1,78,495294444316
5191.4839,2,946,16678,4,5,2010,16,1,78,495294444316
5348.9976,930,945,16678,4,6,2010,16,1,78,495294444316
5418.1826,695,945,16678,4,7,2010,16,1,78,495294444316
5399.3594,872,945,16678,4,4,2010,16,1,78,495294444316
5191.4839,622,946,16678,4,5,2010,16,1,78,495294444316
5348.9976,622,945,16678,4,6,2010,16,1,78,495294444316
5418.1826,872,945,16678,4,7,2010,16,1,78,495294444316
4084.7981,14120,945,16652,4,4,2010,54,2,80,495294241946
3994.9893,14120,946,16652,4,5,2010,54,2,80,495294241946
3946.2903,17649,945,16652,4,6,2010,54,2,80,495294241946
4046.4995,14120,945,16652,4,7,2010,54,2,80,495294241946
4789.2520,3001,945,16650,4,4,2010,67,1,72,495294241903
4683.9551,3001,946,16650,4,5,2010,67,1,72,495294241903
4626.8579,3001,945,16650,4,6,2010,67,1,72,495294241903
4744.3481,3001,945,16650,4,7,2010,67,1,72,495294241903
4127.6631,12047,1420,16649,4,4,2010,67,2,68,495294241852
4144.0161,12047,1422,16649,4,5,2010,67,2,68,495294241852
4129.1260,8109,1097,16649,4,6,2010,67,2,68,495294241852
4106.0596,8109,1098,16649,4,7,2010,67,2,68,495294241852
4127.6631,12047,1420,16649,4,4,2010,67,2,68,495294241852
4144.0161,12047,1422,16649,4,5,2010,67,2,68,495294241852
4129.1260,8109,1097,16649,4,6,2010,67,2,68,495294241852
4106.0596,8109,1098,16649,4,7,2010,67,2,68,495294241852
4127.6631,12047,1420,16649,4,4,2010,67,2,68,495294241852
4144.0161,12047,1422,16649,4,5,2010,67,2,68,495294241852
5351.5220,1892,1252,16651,4,4,2010,79,2,64,495294241905
5469.3301,952,1253,16651,4,5,2010,79,2,64,495294241905
5367.6465,1069,1251,16651,4,6,2010,79,2,64,495294241905
5516.4766,952,1252,16651,4,7,2010,79,2,64,495294241905
5351.5220,1892,1252,16651,4,4,2010,79,2,64,495294241905
5469.3301,952,1253,16651,4,5,2010,79,2,64,495294241905
5367.6465,1069,1251,16651,4,6,2010,79,2,64,495294241905
5516.4766,952,1252,16651,4,7,2010,79,2,64,495294241905
4323.9258,10167,1462,16633,4,4,2010,79,1,60,495294074086
4370.0547,10167,1463,16633,4,5,2010,79,1,60,495294074086
4398.7334,10317,1461,16633,4,6,2010,79,1,60,495294074086
4376.5200,10317,1462,16633,4,7,2010,79,1,60,495294074086
4323.9258,10167,1462,16633,4,4,2010,79,1,60,495294074086
4370.0547,10167,1463,16633,4,5,2010,79,1,60,495294074086
4398.7334,10317,1461,16633,4,6,2010,79,1,60,495294074086
4376.5200,10317,1462,16633,4,7,2010,79,1,60,495294074086
5969.6670,1429,945,16633,4,4,2010,79,1,60,495294074086
5476.4604,1429,946,16633,4,5,2010,79,1,60,495294074086
5596.2959,1429,945,16633,4,6,2010,79,1,60,495294074086
5555.2339,1429,945,16633,4,7,2010,79,1,60,495294074086
4323.9258,10167,1462,16633,4,4,2010,79,1,60,495294074086
4370.0547,10167,1463,16633,4,5,2010,79,1,60,495294074086
4398.7334,10317,1461,16633,4,6,2010,79,1,60,495294074086
4376.5200,10317,1462,16633,4,7,2010,79,1,60,495294074086
5837.0435,10813,1216,16639,4,4,2010,79,2,74,495294074946
5802.1382,10813,1217,16639,4,5,2010,79,2,74,495294074946
5791.3721,10813,1216,16639,4,6,2010,79,2,74,495294074946
5803.2915,10813,1216,16639,4,7,2010,79,2,74,495294074946
5837.0435,10813,1216,16639,4,4,2010,79,2,74,495294074946
5802.1382,10813,1217,16639,4,5,2010,79,2,74,495294074946
5791.3721,10813,1216,16639,4,6,2010,79,2,74,495294074946
5803.2915,10813,1216,16639,4,7,2010,79,2,74,495294074946
4892.2231,3691,1098,16635,4,4,2010,18,1,56,495294074449
5026.2568,3691,1099,16635,4,5,2010,18,1,56,495294074449
4949.1396,3691,1097,16635,4,6,2010,18,1,56,495294074449
4843.9790,3691,1098,16635,4,7,2010,18,1,56,495294074449
4892.2231,3691,1098,16635,4,4,2010,18,1,56,495294074449
5026.2568,3691,1099,16635,4,5,2010,18,1,56,495294074449
4949.1396,3691,1097,16635,4,6,2010,18,1,56,495294074449
4843.9790,3691,1098,16635,4,7,2010,18,1,56,495294074449
4459.9399,2586,945,16634,4,4,2010,18,1,52,495294074291
4272.5093,2586,946,16634,4,5,2010,18,1,52,495294074291
4355.2920,2586,945,16634,4,6,2010,18,1,52,495294074291
4381.5444,2586,945,16634,4,7,2010,18,1,52,495294074291
4789.2520,3629,945,16638,4,4,2010,18,2,48,495294074905
4683.9551,3629,946,16638,4,5,2010,18,2,48,495294074905
4626.8579,3629,945,16638,4,6,2010,18,2,48,495294074905
4744.3481,3629,945,16638,4,7,2010,18,2,48,495294074905
2653.1863,1901,939,34960,1,1,2010,32,1,93,837017986373
2639.7629,1901,939,34960,1,2,2010,32,1,93,837017986373
2638.6643,1901,943,34960,1,3,2010,32,1,93,837017986373
2677.1252,1901,945,34960,1,4,2010,32,1,93,837017986373
1439.3521,2549,1209,35200,1,1,2010,32,1,93,837187986373
1461.1208,2549,1209,35200,1,2,2010,32,1,93,837187986373
1454.8745,2549,1214,35200,1,3,2010,32,1,93,837187986373
1476.6433,2549,1216,35200,1,4,2010,32,1,93,837187986373
1439.3521,2549,1209,35200,1,1,2010,32,1,93,837187986373
1461.1208,2549,1209,35200,1,2,2010,32,1,93,837187986373
1454.8745,2549,1214,35200,1,3,2010,32,1,93,837187986373
1476.6433,2549,1216,35200,1,4,2010,32,1,93,837187986373
2055.0686,3297,1091,35578,1,1,2010,32,1,93,837683986373
2120.2966,3297,1091,35578,1,2,2010,32,1,93,837683986373
2150.8574,3414,1096,35578,1,3,2010,32,1,93,837683986373
2210.4795,3297,1098,35578,1,4,2010,32,1,93,837683986373
2055.0686,3297,1091,35578,1,1,2010,32,1,93,837683986373
2120.2966,3297,1091,35578,1,2,2010,32,1,93,837683986373
2150.8574,3414,1096,35578,1,3,2010,32,1,93,837683986373
2210.4795,3297,1098,35578,1,4,2010,32,1,93,837683986373
3421.7209,4511,1091,35184,1,1,2010,32,1,89,837185986737
3544.9304,4511,1091,35184,1,2,2010,32,1,89,837185986737
3475.0818,4511,1096,35184,1,3,2010,32,1,89,837185986737
3561.9475,4511,1098,35184,1,4,2010,32,1,89,837185986737
3421.7209,4511,1091,35184,1,1,2010,32,1,89,837185986737
3544.9304,4511,1091,35184,1,2,2010,32,1,89,837185986737
3475.0818,4511,1096,35184,1,3,2010,32,1,89,837185986737
3561.9475,4511,1098,35184,1,4,2010,32,1,89,837185986737
1740.6958,2625,1830,34961,1,1,2010,32,1,89,837017986737
1688.1000,2625,1831,34961,1,2,2010,32,1,89,837017986737
1697.5585,2625,1838,34961,1,3,2010,32,1,89,837017986737
1679.7867,2625,1842,34961,1,4,2010,32,1,89,837017986737
1740.6958,2625,1830,34961,1,1,2010,32,1,89,837017986737
1688.1000,2625,1831,34961,1,2,2010,32,1,89,837017986737
1697.5585,2625,1838,34961,1,3,2010,32,1,89,837017986737
1679.7867,2625,1842,34961,1,4,2010,32,1,89,837017986737
1740.6958,2625,1830,34961,1,1,2010,32,1,89,837017986737
1688.1000,2625,1831,34961,1,2,2010,32,1,89,837017986737
1697.5585,2625,1838,34961,1,3,2010,32,1,89,837017986737
1679.7867,2625,1842,34961,1,4,2010,32,1,89,837017986737
1740.6958,2625,1830,34961,1,1,2010,32,1,89,837017986737
1688.1000,2625,1831,34961,1,2,2010,32,1,89,837017986737
1697.5585,2625,1838,34961,1,3,2010,32,1,89,837017986737
1679.7867,2625,1842,34961,1,4,2010,32,1,89,837017986737
1325.2002,6207,1453,35295,1,1,2010,32,1,13,837294871631
1300.2175,4302,1453,35295,1,2,2010,32,1,13,837294871631
1266.6111,4302,1459,35295,1,3,2010,32,1,13,837294871631
1312.9846,4302,1842,35295,1,4,2010,32,1,13,837294871631
1325.2002,6207,1453,35295,1,1,2010,32,1,13,837294871631
1300.2175,4302,1453,35295,1,2,2010,32,1,13,837294871631
1266.6111,4302,1459,35295,1,3,2010,32,1,13,837294871631
1312.9846,4302,1842,35295,1,4,2010,32,1,13,837294871631
1325.2002,6207,1453,35295,1,1,2010,32,1,13,837294871631
1300.2175,4302,1453,35295,1,2,2010,32,1,13,837294871631
1266.6111,4302,1459,35295,1,3,2010,32,1,13,837294871631
1312.9846,4302,1842,35295,1,4,2010,32,1,13,837294871631
1312.9846,4302,1842,35295,1,4,2010,32,1,13,837294871631
1929.7920,3000,866,35296,1,1,2010,32,1,9,837294871676
1968.4664,3000,866,35296,1,2,2010,32,1,9,837294871676
1953.0275,3000,869,35296,1,3,2010,32,1,9,837294871676
2052.1067,3000,871,35296,1,4,2010,32,1,9,837294871676
2967.9702,1694,939,35294,1,1,2010,32,1,5,837294871067
2965.8948,1694,939,35294,1,2,2010,32,1,5,837294871067
2963.0193,1694,943,35294,1,3,2010,32,1,5,837294871067
3035.0366,1694,945,35294,1,4,2010,32,1,5,837294871067
2428.1973,2510,1830,35303,1,1,2010,32,1,98,837294975689
2436.6606,2510,1831,35303,1,2,2010,32,1,98,837294975689
2443.6670,2510,1838,35303,1,3,2010,32,1,98,837294975689
2436.4795,2510,1842,35303,1,4,2010,32,1,98,837294975689
2428.1973,2510,1830,35303,1,1,2010,32,1,98,837294975689
2436.6606,2510,1831,35303,1,2,2010,32,1,98,837294975689
2443.6670,2510,1838,35303,1,3,2010,32,1,98,837294975689
2436.4795,2510,1842,35303,1,4,2010,32,1,98,837294975689
2428.1973,2510,1830,35303,1,1,2010,32,1,98,837294975689
2436.6606,2510,1831,35303,1,2,2010,32,1,98,837294975689
2443.6670,2510,1838,35303,1,3,2010,32,1,98,837294975689
2436.4795,2510,1842,35303,1,4,2010,32,1,98,837294975689
2428.1973,2510,1830,35303,1,1,2010,32,1,98,837294975689
2436.6606,2510,1831,35303,1,2,2010,32,1,98,837294975689
2443.6670,2510,1838,35303,1,3,2010,32,1,98,837294975689
2436.4795,2510,1842,35303,1,4,2010,32,1,98,837294975689
2651.3418,7919,1209,35301,1,1,2010,32,1,86,837294975035
2705.1973,7919,1209,35301,1,2,2010,32,1,86,837294975035
2736.6484,7919,1214,35301,1,3,2010,32,1,86,837294975035
2739.2280,7919,1216,35301,1,4,2010,32,1,86,837294975035
2651.3418,7919,1209,35301,1,1,2010,32,1,86,837294975035
2705.1973,7919,1209,35301,1,2,2010,32,1,86,837294975035
2736.6484,7919,1214,35301,1,3,2010,32,1,86,837294975035
2739.2280,7919,1216,35301,1,4,2010,32,1,86,837294975035
6882.8164,0,939,35305,1,1,2010,32,1,78,837294986676
7040.5986,0,939,35305,1,2,2010,32,1,78,837294986676
6840.6602,0,943,35305,1,3,2010,32,1,78,837294986676
6721.4014,0,945,35305,1,4,2010,32,1,78,837294986676
6882.8164,0,939,35305,1,1,2010,32,1,78,837294986676
7040.5986,0,939,35305,1,2,2010,32,1,78,837294986676
6840.6602,0,943,35305,1,3,2010,32,1,78,837294986676
6721.4014,0,945,35305,1,4,2010,32,1,78,837294986676
4441.8960,13716,1209,35304,1,1,2010,32,1,97,837294986373
4461.5371,13716,1209,35304,1,2,2010,32,1,97,837294986373
4464.2041,13716,1214,35304,1,3,2010,32,1,97,837294986373
4659.5986,13716,1216,35304,1,4,2010,32,1,97,837294986373
4441.8960,13716,1209,35304,1,1,2010,32,1,97,837294986373
4461.5371,13716,1209,35304,1,2,2010,32,1,97,837294986373
4464.2041,13716,1214,35304,1,3,2010,32,1,97,837294986373
4659.5986,13716,1216,35304,1,4,2010,32,1,97,837294986373
4228.9546,5567,1091,35306,1,1,2010,32,1,74,837294986737
4294.8647,5567,1091,35306,1,2,2010,32,1,74,837294986737
4250.1392,5567,1096,35306,1,3,2010,32,1,74,837294986737
4371.5576,5567,1098,35306,1,4,2010,32,1,74,837294986737
4228.9546,5567,1091,35306,1,1,2010,32,1,74,837294986737
4294.8647,5567,1091,35306,1,2,2010,32,1,74,837294986737
4250.1392,5567,1096,35306,1,3,2010,32,1,74,837294986737
4371.5576,5567,1098,35306,1,4,2010,32,1,74,837294986737
2419.3774,2549,939,38385,2,2,2010,32,1,71,952185794035
2465.2168,2549,943,38385,2,3,2010,32,1,71,952185794035
2347.1758,2549,945,38385,2,4,2010,32,1,71,952185794035
2351.3081,2549,946,38385,2,5,2010,32,1,71,952185794035
1900.2327,1946,866,38387,2,2,2010,32,1,94,952185986676
1786.2382,1946,869,38387,2,3,2010,32,1,94,952185986676
1864.7828,1946,871,38387,2,4,2010,32,1,94,952185986676
1802.7462,1946,871,38387,2,5,2010,32,1,94,952185986676
1809.4159,1851,866,38154,2,2,2010,32,1,94,952017986676
1808.0090,1851,869,38154,2,3,2010,32,1,94,952017986676
1756.9534,1851,871,38154,2,4,2010,32,1,94,952017986676
1805.0831,1851,871,38154,2,5,2010,32,1,94,952017986676
3031.1519,4900,939,38386,2,2,2010,32,1,90,952185986067
3026.1052,4900,943,38386,2,3,2010,32,1,90,952185986067
2950.8826,4900,945,38386,2,4,2010,32,1,90,952185986067
2878.8782,4900,946,38386,2,5,2010,32,1,90,952185986067
1628.3802,2732,1209,38252,2,2,2010,32,1,90,952039986067
1939.2357,2732,1214,38252,2,3,2010,32,1,90,952039986067
1958.5332,2455,1216,38252,2,4,2010,32,1,90,952039986067
1857.3973,3841,1217,38252,2,5,2010,32,1,90,952039986067
1628.3802,2732,1209,38252,2,2,2010,32,1,90,952039986067
1939.2357,2732,1214,38252,2,3,2010,32,1,90,952039986067
1958.5332,2455,1216,38252,2,4,2010,32,1,90,952039986067
1857.3973,3841,1217,38252,2,5,2010,32,1,90,952039986067
3511.8281,692,1091,38805,2,2,2010,32,1,90,952683986067
3506.9121,692,1096,38805,2,3,2010,32,1,90,952683986067
3392.1328,692,1098,38805,2,4,2010,32,1,90,952683986067
3392.3276,692,1099,38805,2,5,2010,32,1,90,952683986067
3511.8281,692,1091,38805,2,2,2010,32,1,90,952683986067
3506.9121,692,1096,38805,2,3,2010,32,1,90,952683986067
3392.1328,692,1098,38805,2,4,2010,32,1,90,952683986067
3392.3276,692,1099,38805,2,5,2010,32,1,90,952683986067
3773.3506,2246,1091,38752,2,2,2010,32,1,90,952450986067
3755.3540,2246,1096,38752,2,3,2010,32,1,90,952450986067
3758.0776,2246,1098,38752,2,4,2010,32,1,90,952450986067
3717.2974,3546,1099,38752,2,5,2010,32,1,90,952450986067
3773.3506,2246,1091,38752,2,2,2010,32,1,90,952450986067
3755.3540,2246,1096,38752,2,3,2010,32,1,90,952450986067
3758.0776,2246,1098,38752,2,4,2010,32,1,90,952450986067
3717.2974,3546,1099,38752,2,5,2010,32,1,90,952450986067
3946.2810,3300,1244,38152,2,2,2010,32,1,86,952017986035
4143.6206,3300,1249,38152,2,3,2010,32,1,86,952017986035
4106.8467,3300,1252,38152,2,4,2010,32,1,86,952017986035
4030.2166,3300,1253,38152,2,5,2010,32,1,86,952017986035
3946.2810,3300,1244,38152,2,2,2010,32,1,86,952017986035
4143.6206,3300,1249,38152,2,3,2010,32,1,86,952017986035
4106.8467,3300,1252,38152,2,4,2010,32,1,86,952017986035
4030.2166,3300,1253,38152,2,5,2010,32,1,86,952017986035
1845.7283,2904,1831,38518,2,2,2010,32,1,99,952294975613
1860.1010,2735,1838,38518,2,3,2010,32,1,99,952294975613
1868.8949,2735,1842,38518,2,4,2010,32,1,99,952294975613
1931.6302,2904,1843,38518,2,5,2010,32,1,99,952294975613
1845.7283,2904,1831,38518,2,2,2010,32,1,99,952294975613
1860.1010,2735,1838,38518,2,3,2010,32,1,99,952294975613
1868.8949,2735,1842,38518,2,4,2010,32,1,99,952294975613
1931.6302,2904,1843,38518,2,5,2010,32,1,99,952294975613
1845.7283,2904,1831,38518,2,2,2010,32,1,99,952294975613
1860.1010,2735,1838,38518,2,3,2010,32,1,99,952294975613
1868.8949,2735,1842,38518,2,4,2010,32,1,99,952294975613
1931.6302,2904,1843,38518,2,5,2010,32,1,99,952294975613
1845.7283,2904,1831,38518,2,2,2010,32,1,99,952294975613
1860.1010,2735,1838,38518,2,3,2010,32,1,99,952294975613
1868.8949,2735,1842,38518,2,4,2010,32,1,99,952294975613
1931.6302,2904,1843,38518,2,5,2010,32,1,99,952294975613
3642.9824,5015,1831,38519,2,2,2010,32,1,79,952294986516
3611.6582,5015,1838,38519,2,3,2010,32,1,79,952294986516
3647.5059,5015,1842,38519,2,4,2010,32,1,79,952294986516
3660.2439,5015,1843,38519,2,5,2010,32,1,79,952294986516
3642.9824,5015,1831,38519,2,2,2010,32,1,79,952294986516
3611.6582,5015,1838,38519,2,3,2010,32,1,79,952294986516
3647.5059,5015,1842,38519,2,4,2010,32,1,79,952294986516
3660.2439,5015,1843,38519,2,5,2010,32,1,79,952294986516
3642.9824,5015,1831,38519,2,2,2010,32,1,79,952294986516
3611.6582,5015,1838,38519,2,3,2010,32,1,79,952294986516
3647.5059,5015,1842,38519,2,4,2010,32,1,79,952294986516
3660.2439,5015,1843,38519,2,5,2010,32,1,79,952294986516
3642.9824,5015,1831,38519,2,2,2010,32,1,79,952294986516
3611.6582,5015,1838,38519,2,3,2010,32,1,79,952294986516
3647.5059,5015,1842,38519,2,4,2010,32,1,79,952294986516
3660.2439,5015,1843,38519,2,5,2010,32,1,79,952294986516
3794.6782,8218,1091,38520,2,2,2010,32,1,1,952294986631
3966.9026,9183,1096,38520,2,3,2010,32,1,1,952294986631
3905.1465,8218,1098,38520,2,4,2010,32,1,1,952294986631
3854.7332,8218,1099,38520,2,5,2010,32,1,1,952294986631
3794.6782,8218,1091,38520,2,2,2010,32,1,1,952294986631
3966.9026,9183,1096,38520,2,3,2010,32,1,1,952294986631
3905.1465,8218,1098,38520,2,4,2010,32,1,1,952294986631
3854.7332,8218,1099,38520,2,5,2010,32,1,1,952294986631
1400.0652,3623,1214,23232,3,3,2010,32,1,91,644185986373
1404.3358,3567,1216,23232,3,4,2010,32,1,91,644185986373
1401.6356,3567,1217,23232,3,5,2010,32,1,91,644185986373
1373.4830,3623,1216,23232,3,6,2010,32,1,91,644185986373
1400.0652,3623,1214,23232,3,3,2010,32,1,91,644185986373
1404.3358,3567,1216,23232,3,4,2010,32,1,91,644185986373
1401.6356,3567,1217,23232,3,5,2010,32,1,91,644185986373
1373.4830,3623,1216,23232,3,6,2010,32,1,91,644185986373
1828.9458,5944,1096,23240,3,3,2010,32,1,91,644187986373
1827.2510,5944,1098,23240,3,4,2010,32,1,91,644187986373
1771.8136,5944,1099,23240,3,5,2010,32,1,91,644187986373
1733.8296,5944,1097,23240,3,6,2010,32,1,91,644187986373
1828.9458,5944,1096,23240,3,3,2010,32,1,91,644187986373
1827.2510,5944,1098,23240,3,4,2010,32,1,91,644187986373
1771.8136,5944,1099,23240,3,5,2010,32,1,91,644187986373
1733.8296,5944,1097,23240,3,6,2010,32,1,91,644187986373
929.3848,5937,1418,23571,3,3,2010,32,1,91,644429986373
926.3756,5825,1420,23571,3,4,2010,32,1,91,644429986373
929.1002,5967,1422,23571,3,5,2010,32,1,91,644429986373
916.0519,5937,1420,23571,3,6,2010,32,1,91,644429986373
929.3848,5937,1418,23571,3,3,2010,32,1,91,644429986373
926.3756,5825,1420,23571,3,4,2010,32,1,91,644429986373
929.1002,5967,1422,23571,3,5,2010,32,1,91,644429986373
916.0519,5937,1420,23571,3,6,2010,32,1,91,644429986373
929.3848,5937,1418,23571,3,3,2010,32,1,91,644429986373
926.3756,5825,1420,23571,3,4,2010,32,1,91,644429986373
929.1002,5967,1422,23571,3,5,2010,32,1,91,644429986373
916.0519,5937,1420,23571,3,6,2010,32,1,91,644429986373
1745.6569,1321,869,23347,3,3,2010,32,1,3,644294871373
1718.4016,1321,871,23347,3,4,2010,32,1,3,644294871373
1621.5884,1321,871,23347,3,5,2010,32,1,3,644294871373
1639.1479,1321,871,23347,3,6,2010,32,1,3,644294871373
4915.4326,1299,1249,23353,3,3,2010,32,1,100,644294975613
4607.6230,1299,1252,23353,3,4,2010,32,1,100,644294975613
4317.6035,1299,1253,23353,3,5,2010,32,1,100,644294975613
4267.1890,1299,1251,23353,3,6,2010,32,1,100,644294975613
4915.4326,700,943,23353,3,3,2010,32,1,100,644294975613
4607.6230,700,945,23353,3,4,2010,32,1,100,644294975613
4317.6035,700,946,23353,3,5,2010,32,1,100,644294975613
4267.1890,700,945,23353,3,6,2010,32,1,100,644294975613
4915.4326,1299,1249,23353,3,3,2010,32,1,100,644294975613
4607.6230,1299,1252,23353,3,4,2010,32,1,100,644294975613
4317.6035,1299,1253,23353,3,5,2010,32,1,100,644294975613
4267.1890,1299,1251,23353,3,6,2010,32,1,100,644294975613
2335.8945,4040,1838,23354,3,3,2010,32,1,2,644294975887
2346.2134,4040,1842,23354,3,4,2010,32,1,2,644294975887
2357.1079,4040,1843,23354,3,5,2010,32,1,2,644294975887
2355.3369,4040,1841,23354,3,6,2010,32,1,2,644294975887
2335.8945,4040,1838,23354,3,3,2010,32,1,2,644294975887
2346.2134,4040,1842,23354,3,4,2010,32,1,2,644294975887
2357.1079,4040,1843,23354,3,5,2010,32,1,2,644294975887
2355.3369,4040,1841,23354,3,6,2010,32,1,2,644294975887
2335.8945,4040,1838,23354,3,3,2010,32,1,2,644294975887
2346.2134,4040,1842,23354,3,4,2010,32,1,2,644294975887
2357.1079,4040,1843,23354,3,5,2010,32,1,2,644294975887
2355.3369,4040,1841,23354,3,6,2010,32,1,2,644294975887
2335.8945,4040,1838,23354,3,3,2010,32,1,2,644294975887
2346.2134,4040,1842,23354,3,4,2010,32,1,2,644294975887
2357.1079,4040,1843,23354,3,5,2010,32,1,2,644294975887
2355.3369,4040,1841,23354,3,6,2010,32,1,2,644294975887
4116.9009,3572,943,23352,3,3,2010,32,1,88,644294975067
4045.6282,3572,945,23352,3,4,2010,32,1,88,644294975067
3905.4307,3572,946,23352,3,5,2010,32,1,88,644294975067
3776.8564,3572,945,23352,3,6,2010,32,1,88,644294975067
3685.8896,3892,869,23356,3,3,2010,32,1,99,644294986887
3635.9412,3892,871,23356,3,4,2010,32,1,99,644294986887
3434.0750,3892,871,23356,3,5,2010,32,1,99,644294986887
