WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4966.1851,17736,1217,39763,3,5,2010,72,2,47,955344196788
4939.7456,17736,1216,39763,3,6,2010,72,2,47,955344196788
4925.8623,6060,1838,39801,3,3,2010,72,2,39,955344370167
4890.0830,6060,1842,39801,3,4,2010,72,2,39,955344370167
4867.2412,6060,1843,39801,3,5,2010,72,2,39,955344370167
4937.4712,6060,1841,39801,3,6,2010,72,2,39,955344370167
4925.8623,6060,1838,39801,3,3,2010,72,2,39,955344370167
4890.0830,6060,1842,39801,3,4,2010,72,2,39,955344370167
4867.2412,6060,1843,39801,3,5,2010,72,2,39,955344370167
4937.4712,6060,1841,39801,3,6,2010,72,2,39,955344370167
4925.8623,6060,1838,39801,3,3,2010,72,2,39,955344370167
4890.0830,6060,1842,39801,3,4,2010,72,2,39,955344370167
4867.2412,6060,1843,39801,3,5,2010,72,2,39,955344370167
4937.4712,6060,1841,39801,3,6,2010,72,2,39,955344370167
4925.8623,6060,1838,39801,3,3,2010,72,2,39,955344370167
4890.0830,6060,1842,39801,3,4,2010,72,2,39,955344370167
4867.2412,6060,1843,39801,3,5,2010,72,2,39,955344370167
4937.4712,6060,1841,39801,3,6,2010,72,2,39,955344370167
4719.5269,6957,1214,39800,3,3,2010,49,1,35,955344370027
4574.6484,6957,1216,39800,3,4,2010,49,1,35,955344370027
4624.5898,6957,1217,39800,3,5,2010,49,1,35,955344370027
4654.6025,6957,1216,39800,3,6,2010,49,1,35,955344370027
4719.5269,6957,1214,39800,3,3,2010,49,1,35,955344370027
4574.6484,6957,1216,39800,3,4,2010,49,1,35,955344370027
4624.5898,6957,1217,39800,3,5,2010,49,1,35,955344370027
4654.6025,6957,1216,39800,3,6,2010,49,1,35,955344370027
5204.6904,21334,2499,39803,3,3,2010,49,1,27,955344370788
5200.0796,20754,2503,39803,3,4,2010,49,1,27,955344370788
5152.6460,20754,2505,39803,3,5,2010,49,1,27,955344370788
5219.5132,20754,2502,39803,3,6,2010,49,1,27,955344370788
5204.6904,21334,2499,39803,3,3,2010,49,1,27,955344370788
5200.0796,20754,2503,39803,3,4,2010,49,1,27,955344370788
5152.6460,20754,2505,39803,3,5,2010,49,1,27,955344370788
5219.5132,20754,2502,39803,3,6,2010,49,1,27,955344370788
5204.6904,21334,2499,39803,3,3,2010,49,1,27,955344370788
5200.0796,20754,2503,39803,3,4,2010,49,1,27,955344370788
5152.6460,20754,2505,39803,3,5,2010,49,1,27,955344370788
5219.5132,20754,2502,39803,3,6,2010,49,1,27,955344370788
5204.6904,21334,2499,39803,3,3,2010,49,1,27,955344370788
5200.0796,20754,2503,39803,3,4,2010,49,1,27,955344370788
5152.6460,20754,2505,39803,3,5,2010,49,1,27,955344370788
5219.5132,20754,2502,39803,3,6,2010,49,1,27,955344370788
5204.6904,21334,2499,39803,3,3,2010,49,1,27,955344370788
5200.0796,20754,2503,39803,3,4,2010,49,1,27,955344370788
5152.6460,20754,2505,39803,3,5,2010,49,1,27,955344370788
5219.5132,20754,2502,39803,3,6,2010,49,1,27,955344370788
5204.6904,21334,2499,39803,3,3,2010,49,1,27,955344370788
5200.0796,20754,2503,39803,3,4,2010,49,1,27,955344370788
5152.6460,20754,2505,39803,3,5,2010,49,1,27,955344370788
5219.5132,20754,2502,39803,3,6,2010,49,1,27,955344370788
4844.2510,1913,943,39802,3,3,2010,49,2,23,955344370502
5058.2490,1716,945,39802,3,4,2010,49,2,23,955344370502
4903.8848,1491,946,39802,3,5,2010,49,2,23,955344370502
4998.1772,1713,945,39802,3,6,2010,49,2,23,955344370502
5567.8564,9013,1870,39799,3,3,2010,49,2,11,955344369788
5617.5186,9013,1873,39799,3,4,2010,49,2,11,955344369788
5788.2207,9430,1874,39799,3,5,2010,49,2,11,955344369788
6053.8335,9513,1873,39799,3,6,2010,49,2,11,955344369788
5567.8564,9013,1870,39799,3,3,2010,49,2,11,955344369788
5617.5186,9013,1873,39799,3,4,2010,49,2,11,955344369788
5788.2207,9430,1874,39799,3,5,2010,49,2,11,955344369788
6053.8335,9513,1873,39799,3,6,2010,49,2,11,955344369788
5567.8564,9013,1870,39799,3,3,2010,49,2,11,955344369788
5617.5186,9013,1873,39799,3,4,2010,49,2,11,955344369788
5788.2207,9430,1874,39799,3,5,2010,49,2,11,955344369788
6053.8335,9513,1873,39799,3,6,2010,49,2,11,955344369788
5567.8564,9013,1870,39799,3,3,2010,49,2,11,955344369788
5617.5186,9013,1873,39799,3,4,2010,49,2,11,955344369788
5788.2207,9430,1874,39799,3,5,2010,49,2,11,955344369788
6053.8335,9513,1873,39799,3,6,2010,49,2,11,955344369788
4849.6479,4280,943,39798,3,3,2010,49,1,7,955344369502
5063.8857,4280,945,39798,3,4,2010,49,1,7,955344369502
4909.3486,4280,946,39798,3,5,2010,49,1,7,955344369502
5003.7451,4280,945,39798,3,6,2010,49,1,7,955344369502
1925.1870,3988,1418,39798,3,3,2010,49,1,7,955344369502
2006.9086,3988,1420,39798,3,4,2010,49,1,7,955344369502
2083.4309,3988,1422,39798,3,5,2010,49,1,7,955344369502
2185.5835,3988,1420,39798,3,6,2010,49,1,7,955344369502
1925.1870,3988,1418,39798,3,3,2010,49,1,7,955344369502
2006.9086,3988,1420,39798,3,4,2010,49,1,7,955344369502
2083.4309,3988,1422,39798,3,5,2010,49,1,7,955344369502
2185.5835,3988,1420,39798,3,6,2010,49,1,7,955344369502
1925.1870,3988,1418,39798,3,3,2010,49,1,7,955344369502
2006.9086,3988,1420,39798,3,4,2010,49,1,7,955344369502
2083.4309,3988,1422,39798,3,5,2010,49,1,7,955344369502
2185.5835,3988,1420,39798,3,6,2010,49,1,7,955344369502
5489.6514,8891,1462,19070,4,4,2010,49,1,18,557562469828
5547.7271,11891,1463,19070,4,5,2010,49,1,18,557562469828
5526.5879,25891,1461,19070,4,6,2010,49,1,18,557562469828
5528.0210,12208,1462,19070,4,7,2010,49,1,18,557562469828
5489.6514,8891,1462,19070,4,4,2010,49,1,18,557562469828
5547.7271,11891,1463,19070,4,5,2010,49,1,18,557562469828
5526.5879,25891,1461,19070,4,6,2010,49,1,18,557562469828
5528.0210,12208,1462,19070,4,7,2010,49,1,18,557562469828
5489.6514,8891,1462,19070,4,4,2010,49,1,18,557562469828
5547.7271,11891,1463,19070,4,5,2010,49,1,18,557562469828
5526.5879,25891,1461,19070,4,6,2010,49,1,18,557562469828
5528.0210,12208,1462,19070,4,7,2010,49,1,18,557562469828
4469.7749,13483,1873,18405,4,4,2010,49,1,18,557128469828
4452.9834,14748,1874,18405,4,5,2010,49,1,18,557128469828
4404.2354,13748,1873,18405,4,6,2010,49,1,18,557128469828
4328.3062,14614,1873,18405,4,7,2010,49,1,18,557128469828
4469.7749,13483,1873,18405,4,4,2010,49,1,18,557128469828
4452.9834,14748,1874,18405,4,5,2010,49,1,18,557128469828
4404.2354,13748,1873,18405,4,6,2010,49,1,18,557128469828
4328.3062,14614,1873,18405,4,7,2010,49,1,18,557128469828
4469.7749,13483,1873,18405,4,4,2010,49,1,18,557128469828
4452.9834,14748,1874,18405,4,5,2010,49,1,18,557128469828
4404.2354,13748,1873,18405,4,6,2010,49,1,18,557128469828
4328.3062,14614,1873,18405,4,7,2010,49,1,18,557128469828
4469.7749,13483,1873,18405,4,4,2010,49,1,18,557128469828
4452.9834,14748,1874,18405,4,5,2010,49,1,18,557128469828
4404.2354,13748,1873,18405,4,6,2010,49,1,18,557128469828
4328.3062,14614,1873,18405,4,7,2010,49,1,18,557128469828
3734.2827,2017,945,18832,4,4,2010,51,2,85,557344730240
3660.3884,2017,946,18832,4,5,2010,51,2,85,557344730240
3691.4888,2017,945,18832,4,6,2010,51,2,85,557344730240
3691.3904,2017,945,18832,4,7,2010,51,2,85,557344730240
2463.8271,0,1216,18834,4,4,2010,51,1,55,557344730622
2457.0852,0,1217,18834,4,5,2010,51,1,55,557344730622
2405.7905,0,1216,18834,4,6,2010,51,1,55,557344730622
2373.2952,0,1216,18834,4,7,2010,51,1,55,557344730622
2463.8271,0,1216,18834,4,4,2010,51,1,55,557344730622
2457.0852,0,1217,18834,4,5,2010,51,1,55,557344730622
2405.7905,0,1216,18834,4,6,2010,51,1,55,557344730622
2373.2952,0,1216,18834,4,7,2010,51,1,55,557344730622
4827.1245,4082,2259,18674,4,4,2010,51,1,47,557344019167
4874.3350,4115,2260,18674,4,5,2010,51,1,47,557344019167
4900.4180,4115,2258,18674,4,6,2010,51,1,47,557344019167
4844.4951,4115,2259,18674,4,7,2010,51,1,47,557344019167
4827.1245,4082,2259,18674,4,4,2010,51,1,47,557344019167
4874.3350,4115,2260,18674,4,5,2010,51,1,47,557344019167
4900.4180,4115,2258,18674,4,6,2010,51,1,47,557344019167
4844.4951,4115,2259,18674,4,7,2010,51,1,47,557344019167
4827.1245,4082,2259,18674,4,4,2010,51,1,47,557344019167
4874.3350,4115,2260,18674,4,5,2010,51,1,47,557344019167
4900.4180,4115,2258,18674,4,6,2010,51,1,47,557344019167
4844.4951,4115,2259,18674,4,7,2010,51,1,47,557344019167
4827.1245,4082,2259,18674,4,4,2010,51,1,47,557344019167
4874.3350,4115,2260,18674,4,5,2010,51,1,47,557344019167
4900.4180,4115,2258,18674,4,6,2010,51,1,47,557344019167
4844.4951,4115,2259,18674,4,7,2010,51,1,47,557344019167
4827.1245,4082,2259,18674,4,4,2010,51,1,47,557344019167
4874.3350,4115,2260,18674,4,5,2010,51,1,47,557344019167
4900.4180,4115,2258,18674,4,6,2010,51,1,47,557344019167
4844.4951,4115,2259,18674,4,7,2010,51,1,47,557344019167
4577.4087,1340,945,18673,4,4,2010,51,2,43,557344019027
4390.2090,1340,946,18673,4,5,2010,51,2,43,557344019027
4362.5659,1340,945,18673,4,6,2010,51,2,43,557344019027
4295.8579,1340,945,18673,4,7,2010,51,2,43,557344019027
3642.8765,8517,2292,18675,4,4,2010,51,1,39,557344019240
3676.1133,8517,2293,18675,4,5,2010,51,1,39,557344019240
3680.5818,8517,2291,18675,4,6,2010,51,1,39,557344019240
3691.6863,4817,2292,18675,4,7,2010,51,1,39,557344019240
3642.8765,8517,2292,18675,4,4,2010,51,1,39,557344019240
3676.1133,8517,2293,18675,4,5,2010,51,1,39,557344019240
3680.5818,8517,2291,18675,4,6,2010,51,1,39,557344019240
3691.6863,4817,2292,18675,4,7,2010,51,1,39,557344019240
3642.8765,8517,2292,18675,4,4,2010,51,1,39,557344019240
3676.1133,8517,2293,18675,4,5,2010,51,1,39,557344019240
3680.5818,8517,2291,18675,4,6,2010,51,1,39,557344019240
3691.6863,4817,2292,18675,4,7,2010,51,1,39,557344019240
3642.8765,8517,2292,18675,4,4,2010,51,1,39,557344019240
3676.1133,8517,2293,18675,4,5,2010,51,1,39,557344019240
3680.5818,8517,2291,18675,4,6,2010,51,1,39,557344019240
3691.6863,4817,2292,18675,4,7,2010,51,1,39,557344019240
3642.8765,8517,2292,18675,4,4,2010,51,1,39,557344019240
3676.1133,8517,2293,18675,4,5,2010,51,1,39,557344019240
3680.5818,8517,2291,18675,4,6,2010,51,1,39,557344019240
3691.6863,4817,2292,18675,4,7,2010,51,1,39,557344019240
4423.2295,4307,1420,18676,4,4,2010,81,2,33,557344019788
4468.2402,4307,1422,18676,4,5,2010,81,2,33,557344019788
4539.4683,4307,1420,18676,4,6,2010,81,2,33,557344019788
4513.7725,4307,1421,18676,4,7,2010,81,2,33,557344019788
4423.2295,4307,1420,18676,4,4,2010,81,2,33,557344019788
4468.2402,4307,1422,18676,4,5,2010,81,2,33,557344019788
4539.4683,4307,1420,18676,4,6,2010,81,2,33,557344019788
4513.7725,4307,1421,18676,4,7,2010,81,2,33,557344019788
4423.2295,4307,1420,18676,4,4,2010,81,2,33,557344019788
4468.2402,4307,1422,18676,4,5,2010,81,2,33,557344019788
4539.4683,4307,1420,18676,4,6,2010,81,2,33,557344019788
4513.7725,4307,1421,18676,4,7,2010,81,2,33,557344019788
5955.6172,1226,1463,18786,4,4,2010,81,1,90,557344458167
5977.2954,1226,1464,18786,4,5,2010,81,1,90,557344458167
5996.7944,2479,1463,18786,4,6,2010,81,1,90,557344458167
6100.7710,3166,1463,18786,4,7,2010,81,1,90,557344458167
5955.6172,1226,1463,18786,4,4,2010,81,1,90,557344458167
5977.2954,1226,1464,18786,4,5,2010,81,1,90,557344458167
5996.7944,2479,1463,18786,4,6,2010,81,1,90,557344458167
6100.7710,3166,1463,18786,4,7,2010,81,1,90,557344458167
5955.6172,1226,1463,18786,4,4,2010,81,1,90,557344458167
5977.2954,1226,1464,18786,4,5,2010,81,1,90,557344458167
5996.7944,2479,1463,18786,4,6,2010,81,1,90,557344458167
6100.7710,3166,1463,18786,4,7,2010,81,1,90,557344458167
4505.0171,1996,871,18791,4,4,2010,81,1,25,557344458828
4303.6064,1996,871,18791,4,5,2010,81,1,25,557344458828
4231.2925,1996,871,18791,4,6,2010,81,1,25,557344458828
4270.6265,1996,871,18791,4,7,2010,81,1,25,557344458828
5032.9160,2211,945,18787,4,4,2010,81,2,27,557344458297
4827.7915,2211,946,18787,4,5,2010,81,2,27,557344458297
4807.6294,2211,945,18787,4,6,2010,81,2,27,557344458297
4726.6641,2211,945,18787,4,7,2010,81,2,27,557344458297
4050.7317,1546,871,18790,4,4,2010,81,1,23,557344458622
3979.3286,1546,871,18790,4,5,2010,81,1,23,557344458622
3918.1465,1546,871,18790,4,6,2010,81,1,23,557344458622
3898.8667,1546,871,18790,4,7,2010,81,1,23,557344458622
4353.0630,1997,871,18719,4,4,2010,81,1,7,557344203027
4152.3008,1997,871,18719,4,5,2010,81,1,7,557344203027
4079.2864,1997,871,18719,4,6,2010,81,1,7,557344203027
4106.2959,1997,871,18719,4,7,2010,81,1,7,557344203027
4353.0630,2172,945,18719,4,4,2010,81,1,7,557344203027
4152.3008,2172,946,18719,4,5,2010,81,1,7,557344203027
4079.2864,2172,945,18719,4,6,2010,81,1,7,557344203027
4106.2959,2172,945,18719,4,7,2010,81,1,7,557344203027
4016.7341,4763,945,18721,4,4,2010,73,2,96,557344203477
3855.8311,4763,946,18721,4,5,2010,73,2,96,557344203477
4035.3923,4763,945,18721,4,6,2010,73,2,96,557344203477
4027.9192,4763,945,18721,4,7,2010,73,2,96,557344203477
3720.6238,4168,1216,18721,4,4,2010,73,2,96,557344203477
3666.0530,4168,1217,18721,4,5,2010,73,2,96,557344203477
3694.7961,4168,1216,18721,4,6,2010,73,2,96,557344203477
3609.6638,4168,1216,18721,4,7,2010,73,2,96,557344203477
3720.6238,4168,1216,18721,4,4,2010,73,2,96,557344203477
3666.0530,4168,1217,18721,4,5,2010,73,2,96,557344203477
3694.7961,4168,1216,18721,4,6,2010,73,2,96,557344203477
3609.6638,4168,1216,18721,4,7,2010,73,2,96,557344203477
4410.0728,3262,1216,18710,4,4,2010,73,1,92,557344167828
4435.4873,3262,1217,18710,4,5,2010,73,1,92,557344167828
4514.2266,3262,1216,18710,4,6,2010,73,1,92,557344167828
4551.5347,3262,1216,18710,4,7,2010,73,1,92,557344167828
4410.0728,3262,1216,18710,4,4,2010,73,1,92,557344167828
4435.4873,3262,1217,18710,4,5,2010,73,1,92,557344167828
4514.2266,3262,1216,18710,4,6,2010,73,1,92,557344167828
4551.5347,3262,1216,18710,4,7,2010,73,1,92,557344167828
4195.0278,4335,945,18707,4,4,2010,73,2,88,557344167297
4115.4912,4335,946,18707,4,5,2010,73,2,88,557344167297
4168.1343,4335,945,18707,4,6,2010,73,2,88,557344167297
4101.0029,4335,945,18707,4,7,2010,73,2,88,557344167297
4195.0278,1776,945,18707,4,4,2010,73,2,88,557344167297
4115.4912,1776,946,18707,4,5,2010,73,2,88,557344167297
4168.1343,1776,945,18707,4,6,2010,73,2,88,557344167297
4101.0029,1776,945,18707,4,7,2010,73,2,88,557344167297
4195.0278,2,945,18707,4,4,2010,73,2,88,557344167297
4115.4912,2,946,18707,4,5,2010,73,2,88,557344167297
4168.1343,2,945,18707,4,6,2010,73,2,88,557344167297
4101.0029,2,945,18707,4,7,2010,73,2,88,557344167297
4130.5327,13144,1098,18709,4,4,2010,73,1,84,557344167622
4156.6733,13144,1099,18709,4,5,2010,73,1,84,557344167622
4115.2544,13144,1097,18709,4,6,2010,73,1,84,557344167622
4032.7708,13144,1098,18709,4,7,2010,73,1,84,557344167622
4130.5327,13144,1098,18709,4,4,2010,73,1,84,557344167622
4156.6733,13144,1099,18709,4,5,2010,73,1,84,557344167622
4115.2544,13144,1097,18709,4,6,2010,73,1,84,557344167622
4032.7708,13144,1098,18709,4,7,2010,73,1,84,557344167622
5754.7324,10660,1216,18708,4,4,2010,73,2,80,557344167502
5714.5322,10660,1217,18708,4,5,2010,73,2,80,557344167502
5739.6738,10660,1216,18708,4,6,2010,73,2,80,557344167502
5688.2446,10660,1216,18708,4,7,2010,73,2,80,557344167502
5754.7324,10660,1216,18708,4,4,2010,73,2,80,557344167502
5714.5322,10660,1217,18708,4,5,2010,73,2,80,557344167502
5739.6738,10660,1216,18708,4,6,2010,73,2,80,557344167502
5688.2446,10660,1216,18708,4,7,2010,73,2,80,557344167502
5754.7324,0,0,18708,4,4,2010,73,2,80,557344167502
5714.5322,0,0,18708,4,5,2010,73,2,80,557344167502
5739.6738,0,0,18708,4,6,2010,73,2,80,557344167502
5688.2446,0,0,18708,4,7,2010,73,2,80,557344167502
4292.9746,993,1098,18715,4,4,2010,72,2,72,557344202027
4195.5547,993,1099,18715,4,5,2010,72,2,72,557344202027
4151.4287,993,1097,18715,4,6,2010,72,2,72,557344202027
4179.6284,993,1098,18715,4,7,2010,72,2,72,557344202027
4292.9746,993,1098,18715,4,4,2010,72,2,72,557344202027
4195.5547,993,1099,18715,4,5,2010,72,2,72,557344202027
4151.4287,993,1097,18715,4,6,2010,72,2,72,557344202027
4179.6284,993,1098,18715,4,7,2010,72,2,72,557344202027
3120.0371,6085,1842,18716,4,4,2010,72,1,29,557344202297
3146.7488,6085,1843,18716,4,5,2010,72,1,29,557344202297
3128.1099,6085,1841,18716,4,6,2010,72,1,29,557344202297
3125.5469,6085,1842,18716,4,7,2010,72,1,29,557344202297
3120.0371,6085,1842,18716,4,4,2010,72,1,29,557344202297
3146.7488,6085,1843,18716,4,5,2010,72,1,29,557344202297
3128.1099,6085,1841,18716,4,6,2010,72,1,29,557344202297
3125.5469,6085,1842,18716,4,7,2010,72,1,29,557344202297
3120.0371,6085,1842,18716,4,4,2010,72,1,29,557344202297
3146.7488,6085,1843,18716,4,5,2010,72,1,29,557344202297
3128.1099,6085,1841,18716,4,6,2010,72,1,29,557344202297
3125.5469,6085,1842,18716,4,7,2010,72,1,29,557344202297
3120.0371,6085,1842,18716,4,4,2010,72,1,29,557344202297
3146.7488,6085,1843,18716,4,5,2010,72,1,29,557344202297
3128.1099,6085,1841,18716,4,6,2010,72,1,29,557344202297
3125.5469,6085,1842,18716,4,7,2010,72,1,29,557344202297
3900.2820,3413,1098,18711,4,4,2010,72,2,52,557344196297
3871.7280,3413,1099,18711,4,5,2010,72,2,52,557344196297
3920.1987,3413,1097,18711,4,6,2010,72,2,52,557344196297
3887.6577,3413,1098,18711,4,7,2010,72,2,52,557344196297
3900.2820,3413,1098,18711,4,4,2010,72,2,52,557344196297
3871.7280,3413,1099,18711,4,5,2010,72,2,52,557344196297
3920.1987,3413,1097,18711,4,6,2010,72,2,52,557344196297
3887.6577,3413,1098,18711,4,7,2010,72,2,52,557344196297
3822.7852,6371,1098,18713,4,4,2010,72,1,48,557344196622
3748.9829,13411,1099,18713,4,5,2010,72,1,48,557344196622
3686.5400,6371,1097,18713,4,6,2010,72,1,48,557344196622
3657.0874,6371,1098,18713,4,7,2010,72,1,48,557344196622
3822.7852,6371,1098,18713,4,4,2010,72,1,48,557344196622
3748.9829,13411,1099,18713,4,5,2010,72,1,48,557344196622
3686.5400,6371,1097,18713,4,6,2010,72,1,48,557344196622
3657.0874,6371,1098,18713,4,7,2010,72,1,48,557344196622
4686.9707,5244,1462,18757,4,4,2010,49,2,36,557344370828
4770.4492,6453,1463,18757,4,5,2010,49,2,36,557344370828
4822.6318,5453,1461,18757,4,6,2010,49,2,36,557344370828
4735.5229,5453,1462,18757,4,7,2010,49,2,36,557344370828
4686.9707,5244,1462,18757,4,4,2010,49,2,36,557344370828
4770.4492,6453,1463,18757,4,5,2010,49,2,36,557344370828
4822.6318,5453,1461,18757,4,6,2010,49,2,36,557344370828
4735.5229,5453,1462,18757,4,7,2010,49,2,36,557344370828
4686.9707,5244,1462,18757,4,4,2010,49,2,36,557344370828
4770.4492,6453,1463,18757,4,5,2010,49,2,36,557344370828
4822.6318,5453,1461,18757,4,6,2010,49,2,36,557344370828
4735.5229,5453,1462,18757,4,7,2010,49,2,36,557344370828
4112.3120,8639,1098,18756,4,4,2010,49,1,24,557344370596
4100.5942,8639,1099,18756,4,5,2010,49,1,24,557344370596
4053.8457,8639,1097,18756,4,6,2010,49,1,24,557344370596
4003.6609,8639,1098,18756,4,7,2010,49,1,24,557344370596
4112.3120,8639,1098,18756,4,4,2010,49,1,24,557344370596
4100.5942,8639,1099,18756,4,5,2010,49,1,24,557344370596
4053.8457,8639,1097,18756,4,6,2010,49,1,24,557344370596
4003.6609,8639,1098,18756,4,7,2010,49,1,24,557344370596
5717.7725,576,945,18755,4,4,2010,49,2,20,557344370477
5582.6577,576,946,18755,4,5,2010,49,2,20,557344370477
5563.4551,576,945,18755,4,6,2010,49,2,20,557344370477
5616.7764,576,945,18755,4,7,2010,49,2,20,557344370477
4630.6621,2306,871,18754,4,4,2010,49,1,81,557344369828
4462.1919,2306,871,18754,4,5,2010,49,1,81,557344369828
4418.9248,2306,871,18754,4,6,2010,49,1,81,557344369828
4258.3940,2306,871,18754,4,7,2010,49,1,81,557344369828
4148.7773,15364,1098,18751,4,4,2010,49,2,16,557344369297
4111.6377,15364,1099,18751,4,5,2010,49,2,16,557344369297
4079.9612,15364,1097,18751,4,6,2010,49,2,16,557344369297
4076.4084,15364,1098,18751,4,7,2010,49,2,16,557344369297
4148.7773,15364,1098,18751,4,4,2010,49,2,16,557344369297
4111.6377,15364,1099,18751,4,5,2010,49,2,16,557344369297
4079.9612,15364,1097,18751,4,6,2010,49,2,16,557344369297
4076.4084,15364,1098,18751,4,7,2010,49,2,16,557344369297
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
5775.9927,6534,945,18753,4,7,2010,49,1,12,557344369622
5031.9951,1919,945,18753,4,4,2010,49,1,12,557344369622
4936.3174,1919,946,18753,4,5,2010,49,1,12,557344369622
4954.9521,1919,945,18753,4,6,2010,49,1,12,557344369622
5014.3145,1919,945,18753,4,7,2010,49,1,12,557344369622
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
1995.0371,17161,2815,18753,4,4,2010,49,1,12,557344369622
2021.2410,17161,2817,18753,4,5,2010,49,1,12,557344369622
2004.7010,17161,2815,18753,4,6,2010,49,1,12,557344369622
4091.3242,2900,1842,18752,4,4,2010,49,1,4,557344369477
4174.0459,2900,1843,18752,4,5,2010,49,1,4,557344369477
4272.2783,2900,1841,18752,4,6,2010,49,1,4,557344369477
3772.0793,2900,1842,18752,4,7,2010,49,1,4,557344369477
4091.3242,2900,1842,18752,4,4,2010,49,1,4,557344369477
4174.0459,2900,1843,18752,4,5,2010,49,1,4,557344369477
4272.2783,2900,1841,18752,4,6,2010,49,1,4,557344369477
3772.0793,2900,1842,18752,4,7,2010,49,1,4,557344369477
4091.3242,2900,1842,18752,4,4,2010,49,1,4,557344369477
4174.0459,2900,1843,18752,4,5,2010,49,1,4,557344369477
4272.2783,2900,1841,18752,4,6,2010,49,1,4,557344369477
3772.0793,2900,1842,18752,4,7,2010,49,1,4,557344369477
4091.3242,2900,1842,18752,4,4,2010,49,1,4,557344369477
4174.0459,2900,1843,18752,4,5,2010,49,1,4,557344369477
4272.2783,2900,1841,18752,4,6,2010,49,1,4,557344369477
3772.0793,2900,1842,18752,4,7,2010,49,1,4,557344369477
4067.4797,9644,1862,26012,1,1,2010,91,2,46,685418292828
4042.1035,12593,1862,26012,1,2,2010,91,2,46,685418292828
4151.8340,12593,1870,26012,1,3,2010,91,2,46,685418292828
4281.6519,12593,1873,26012,1,4,2010,91,2,46,685418292828
4067.4797,9644,1862,26012,1,1,2010,91,2,46,685418292828
4042.1035,12593,1862,26012,1,2,2010,91,2,46,685418292828
4151.8340,12593,1870,26012,1,3,2010,91,2,46,685418292828
4281.6519,12593,1873,26012,1,4,2010,91,2,46,685418292828
4067.4797,9644,1862,26012,1,1,2010,91,2,46,685418292828
4042.1035,12593,1862,26012,1,2,2010,91,2,46,685418292828
4151.8340,12593,1870,26012,1,3,2010,91,2,46,685418292828
4281.6519,12593,1873,26012,1,4,2010,91,2,46,685418292828
4067.4797,9644,1862,26012,1,1,2010,91,2,46,685418292828
4042.1035,12593,1862,26012,1,2,2010,91,2,46,685418292828
4151.8340,12593,1870,26012,1,3,2010,91,2,46,685418292828
4281.6519,12593,1873,26012,1,4,2010,91,2,46,685418292828
4926.2920,4467,1830,26089,1,1,2010,91,2,46,685562292828
5056.0313,4467,1831,26089,1,2,2010,91,2,46,685562292828
5033.2124,4467,1838,26089,1,3,2010,91,2,46,685562292828
5059.8311,4467,1842,26089,1,4,2010,91,2,46,685562292828
4926.2920,4467,1830,26089,1,1,2010,91,2,46,685562292828
5056.0313,4467,1831,26089,1,2,2010,91,2,46,685562292828
5033.2124,4467,1838,26089,1,3,2010,91,2,46,685562292828
5059.8311,4467,1842,26089,1,4,2010,91,2,46,685562292828
4926.2920,4467,1830,26089,1,1,2010,91,2,46,685562292828
5056.0313,4467,1831,26089,1,2,2010,91,2,46,685562292828
5033.2124,4467,1838,26089,1,3,2010,91,2,46,685562292828
5059.8311,4467,1842,26089,1,4,2010,91,2,46,685562292828
4926.2920,4467,1830,26089,1,1,2010,91,2,46,685562292828
5056.0313,4467,1831,26089,1,2,2010,91,2,46,685562292828
5033.2124,4467,1838,26089,1,3,2010,91,2,46,685562292828
5059.8311,4467,1842,26089,1,4,2010,91,2,46,685562292828
4813.2397,16417,1830,25382,1,1,2010,91,2,46,685128292828
4963.3506,16417,1831,25382,1,2,2010,91,2,46,685128292828
4939.5835,16417,1838,25382,1,3,2010,91,2,46,685128292828
4975.4717,16417,1842,25382,1,4,2010,91,2,46,685128292828
4813.2397,16417,1830,25382,1,1,2010,91,2,46,685128292828
4963.3506,16417,1831,25382,1,2,2010,91,2,46,685128292828
4939.5835,16417,1838,25382,1,3,2010,91,2,46,685128292828
4975.4717,16417,1842,25382,1,4,2010,91,2,46,685128292828
