WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
1757.5978,10574,2169,27445,4,5,2010,63,2,80,697399398049
1760.1692,10504,2167,27445,4,6,2010,63,2,80,697399398049
1780.1392,10529,2167,27445,4,7,2010,63,2,80,697399398049
1751.3636,10724,2167,27445,4,4,2010,63,2,80,697399398049
1757.5978,10574,2169,27445,4,5,2010,63,2,80,697399398049
1760.1692,10504,2167,27445,4,6,2010,63,2,80,697399398049
1780.1392,10529,2167,27445,4,7,2010,63,2,80,697399398049
1930.7720,3667,1216,27355,4,4,2010,63,2,90,697344651049
1999.1078,3841,1217,27355,4,5,2010,63,2,90,697344651049
1980.3730,4351,1216,27355,4,6,2010,63,2,90,697344651049
2645.9226,400,945,27355,4,7,2010,63,2,90,697344651049
2815.2185,0,945,27355,4,4,2010,63,2,90,697344651049
2800.6541,0,946,27355,4,5,2010,63,2,90,697344651049
2749.8684,0,945,27355,4,6,2010,63,2,90,697344651049
2645.9226,0,945,27355,4,7,2010,63,2,90,697344651049
1930.7720,3667,1216,27355,4,4,2010,63,2,90,697344651049
1999.1078,3841,1217,27355,4,5,2010,63,2,90,697344651049
1980.3730,4351,1216,27355,4,6,2010,63,2,90,697344651049
2180.0063,2917,1216,27378,4,4,2010,63,1,86,697344651884
2134.8625,2917,1217,27378,4,5,2010,63,1,86,697344651884
2165.1321,2917,1216,27378,4,6,2010,63,1,86,697344651884
2119.7627,2917,1216,27378,4,7,2010,63,1,86,697344651884
2180.0063,2917,1216,27378,4,4,2010,63,1,86,697344651884
2134.8625,2917,1217,27378,4,5,2010,63,1,86,697344651884
2165.1321,2917,1216,27378,4,6,2010,63,1,86,697344651884
2119.7627,2917,1216,27378,4,7,2010,63,1,86,697344651884
1654.5984,9141,1842,27371,4,4,2010,63,1,22,697344651643
1646.5599,9141,1843,27371,4,5,2010,63,1,22,697344651643
1645.9176,9141,1841,27371,4,6,2010,63,1,22,697344651643
1666.4449,9141,1842,27371,4,7,2010,63,1,22,697344651643
1654.5984,9141,1842,27371,4,4,2010,63,1,22,697344651643
1646.5599,9141,1843,27371,4,5,2010,63,1,22,697344651643
1645.9176,9141,1841,27371,4,6,2010,63,1,22,697344651643
1666.4449,9141,1842,27371,4,7,2010,63,1,22,697344651643
1654.5984,9141,1842,27371,4,4,2010,63,1,22,697344651643
1646.5599,9141,1843,27371,4,5,2010,63,1,22,697344651643
1645.9176,9141,1841,27371,4,6,2010,63,1,22,697344651643
1666.4449,9141,1842,27371,4,7,2010,63,1,22,697344651643
1654.5984,9141,1842,27371,4,4,2010,63,1,22,697344651643
1646.5599,9141,1843,27371,4,5,2010,63,1,22,697344651643
1645.9176,9141,1841,27371,4,6,2010,63,1,22,697344651643
1666.4449,9141,1842,27371,4,7,2010,63,1,22,697344651643
2212.4651,7242,2292,27359,4,4,2010,63,1,78,697344651110
2223.7549,7242,2293,27359,4,5,2010,63,1,78,697344651110
2220.0403,7242,2291,27359,4,6,2010,63,1,78,697344651110
2174.0779,5082,2292,27359,4,7,2010,63,1,78,697344651110
2212.4651,7242,2292,27359,4,4,2010,63,1,78,697344651110
2223.7549,7242,2293,27359,4,5,2010,63,1,78,697344651110
2220.0403,7242,2291,27359,4,6,2010,63,1,78,697344651110
2174.0779,5082,2292,27359,4,7,2010,63,1,78,697344651110
2212.4651,7242,2292,27359,4,4,2010,63,1,78,697344651110
2223.7549,7242,2293,27359,4,5,2010,63,1,78,697344651110
2220.0403,7242,2291,27359,4,6,2010,63,1,78,697344651110
2174.0779,5082,2292,27359,4,7,2010,63,1,78,697344651110
2212.4651,7242,2292,27359,4,4,2010,63,1,78,697344651110
2223.7549,7242,2293,27359,4,5,2010,63,1,78,697344651110
2220.0403,7242,2291,27359,4,6,2010,63,1,78,697344651110
2174.0779,5082,2292,27359,4,7,2010,63,1,78,697344651110
2212.4651,7242,2292,27359,4,4,2010,63,1,78,697344651110
2223.7549,7242,2293,27359,4,5,2010,63,1,78,697344651110
2220.0403,7242,2291,27359,4,6,2010,63,1,78,697344651110
2174.0779,5082,2292,27359,4,7,2010,63,1,78,697344651110
2392.6536,1258,945,27364,4,4,2010,63,1,1,697344651201
2286.1340,1258,946,27364,4,5,2010,63,1,1,697344651201
2135.0679,1258,945,27364,4,6,2010,63,1,1,697344651201
2202.0454,1258,945,27364,4,7,2010,63,1,1,697344651201
1852.5313,4202,1216,27362,4,4,2010,63,2,82,697344651193
1852.1686,4202,1217,27362,4,5,2010,63,2,82,697344651193
1835.3777,4202,1216,27362,4,6,2010,63,2,82,697344651193
1804.8323,4202,1216,27362,4,7,2010,63,2,82,697344651193
1852.5313,4202,1216,27362,4,4,2010,63,2,82,697344651193
1852.1686,4202,1217,27362,4,5,2010,63,2,82,697344651193
1835.3777,4202,1216,27362,4,6,2010,63,2,82,697344651193
1804.8323,4202,1216,27362,4,7,2010,63,2,82,697344651193
1654.5984,12270,2167,27358,4,4,2010,63,2,5,697344651105
1646.5599,12270,2169,27358,4,5,2010,63,2,5,697344651105
1645.9176,12211,2167,27358,4,6,2010,63,2,5,697344651105
1666.4449,12270,2167,27358,4,7,2010,63,2,5,697344651105
1654.5984,12270,2167,27358,4,4,2010,63,2,5,697344651105
1646.5599,12270,2169,27358,4,5,2010,63,2,5,697344651105
1645.9176,12211,2167,27358,4,6,2010,63,2,5,697344651105
1666.4449,12270,2167,27358,4,7,2010,63,2,5,697344651105
1654.5984,12270,2167,27358,4,4,2010,63,2,5,697344651105
1646.5599,12270,2169,27358,4,5,2010,63,2,5,697344651105
1645.9176,12211,2167,27358,4,6,2010,63,2,5,697344651105
1666.4449,12270,2167,27358,4,7,2010,63,2,5,697344651105
1654.5984,12270,2167,27358,4,4,2010,63,2,5,697344651105
1646.5599,12270,2169,27358,4,5,2010,63,2,5,697344651105
1645.9176,12211,2167,27358,4,6,2010,63,2,5,697344651105
1666.4449,12270,2167,27358,4,7,2010,63,2,5,697344651105
1654.5984,12270,2167,27358,4,4,2010,63,2,5,697344651105
1646.5599,12270,2169,27358,4,5,2010,63,2,5,697344651105
1645.9176,12211,2167,27358,4,6,2010,63,2,5,697344651105
1666.4449,12270,2167,27358,4,7,2010,63,2,5,697344651105
1691.6633,866,939,34141,1,1,2010,63,2,5,830344879820
1614.2339,866,939,34141,1,2,2010,63,2,5,830344879820
1554.1515,866,943,34141,1,3,2010,63,2,5,830344879820
1487.2202,866,945,34141,1,4,2010,63,2,5,830344879820
1943.1097,2917,1830,34145,1,1,2010,63,1,66,830344879948
1987.3644,2917,1831,34145,1,2,2010,63,1,66,830344879948
2014.5105,2917,1838,34145,1,3,2010,63,1,66,830344879948
2027.1602,2917,1842,34145,1,4,2010,63,1,66,830344879948
1943.1097,2917,1830,34145,1,1,2010,63,1,66,830344879948
1987.3644,2917,1831,34145,1,2,2010,63,1,66,830344879948
2014.5105,2917,1838,34145,1,3,2010,63,1,66,830344879948
2027.1602,2917,1842,34145,1,4,2010,63,1,66,830344879948
1943.1097,2917,1830,34145,1,1,2010,63,1,66,830344879948
1987.3644,2917,1831,34145,1,2,2010,63,1,66,830344879948
2014.5105,2917,1838,34145,1,3,2010,63,1,66,830344879948
2027.1602,2917,1842,34145,1,4,2010,63,1,66,830344879948
1943.1097,2917,1830,34145,1,1,2010,63,1,66,830344879948
1987.3644,2917,1831,34145,1,2,2010,63,1,66,830344879948
2014.5105,2917,1838,34145,1,3,2010,63,1,66,830344879948
2027.1602,2917,1842,34145,1,4,2010,63,1,66,830344879948
1737.4587,1841,866,34140,1,1,2010,63,1,18,830344879691
1679.3036,1841,866,34140,1,2,2010,63,1,18,830344879691
1639.5205,1841,869,34140,1,3,2010,63,1,18,830344879691
1599.3085,1841,871,34140,1,4,2010,63,1,18,830344879691
2684.0215,2000,939,34139,1,1,2010,63,1,14,830344879538
2728.1970,2000,939,34139,1,2,2010,63,1,14,830344879538
2757.7014,2000,943,34139,1,3,2010,63,1,14,830344879538
2829.1401,2000,945,34139,1,4,2010,63,1,14,830344879538
2298.2937,3119,1453,34124,1,1,2010,63,2,62,830344743811
2289.9128,3119,1453,34124,1,2,2010,63,2,62,830344743811
2359.1013,3119,1459,34124,1,3,2010,63,2,62,830344743811
2362.4131,3119,1462,34124,1,4,2010,63,2,62,830344743811
2298.2937,3119,1453,34124,1,1,2010,63,2,62,830344743811
2289.9128,3119,1453,34124,1,2,2010,63,2,62,830344743811
2359.1013,3119,1459,34124,1,3,2010,63,2,62,830344743811
2362.4131,3119,1462,34124,1,4,2010,63,2,62,830344743811
2298.2937,3119,1453,34124,1,1,2010,63,2,62,830344743811
2289.9128,3119,1453,34124,1,2,2010,63,2,62,830344743811
2359.1013,3119,1459,34124,1,3,2010,63,2,62,830344743811
2362.4131,3119,1462,34124,1,4,2010,63,2,62,830344743811
2237.8796,9510,1453,34127,1,1,2010,63,1,98,830344743849
2219.5173,9510,1453,34127,1,2,2010,63,1,98,830344743849
2227.7019,9510,1459,34127,1,3,2010,63,1,98,830344743849
2187.9211,4326,1462,34127,1,4,2010,63,1,98,830344743849
2237.8796,9510,1453,34127,1,1,2010,63,1,98,830344743849
2219.5173,9510,1453,34127,1,2,2010,63,1,98,830344743849
2227.7019,9510,1459,34127,1,3,2010,63,1,98,830344743849
2187.9211,4326,1462,34127,1,4,2010,63,1,98,830344743849
2237.8796,9510,1453,34127,1,1,2010,63,1,98,830344743849
2219.5173,9510,1453,34127,1,2,2010,63,1,98,830344743849
2227.7019,9510,1459,34127,1,3,2010,63,1,98,830344743849
2187.9211,4326,1462,34127,1,4,2010,63,1,98,830344743849
2114.7515,4801,1091,34117,1,1,2010,63,2,22,830344743338
2125.2078,4801,1091,34117,1,2,2010,63,2,22,830344743338
2124.6328,4801,1096,34117,1,3,2010,63,2,22,830344743338
2137.0261,4801,1098,34117,1,4,2010,63,2,22,830344743338
2114.7515,4801,1091,34117,1,1,2010,63,2,22,830344743338
2125.2078,4801,1091,34117,1,2,2010,63,2,22,830344743338
2124.6328,4801,1096,34117,1,3,2010,63,2,22,830344743338
2137.0261,4801,1098,34117,1,4,2010,63,2,22,830344743338
2224.0806,6204,1209,34121,1,1,2010,63,1,50,830344743538
2156.7734,6219,1209,34121,1,2,2010,63,1,50,830344743538
2144.5786,6219,1214,34121,1,3,2010,63,1,50,830344743538
2182.4817,6219,1216,34121,1,4,2010,63,1,50,830344743538
2224.0806,6204,1209,34121,1,1,2010,63,1,50,830344743538
2156.7734,6219,1209,34121,1,2,2010,63,1,50,830344743538
2144.5786,6219,1214,34121,1,3,2010,63,1,50,830344743538
2182.4817,6219,1216,34121,1,4,2010,63,1,50,830344743538
2369.1570,991,866,34120,1,1,2010,63,2,13,830344743522
2346.6025,991,866,34120,1,2,2010,63,2,13,830344743522
2295.5168,991,869,34120,1,3,2010,63,2,13,830344743522
2268.7146,991,871,34120,1,4,2010,63,2,13,830344743522
2488.5825,1335,1244,34103,1,1,2010,63,1,46,830344651811
2399.4536,1335,1244,34103,1,2,2010,63,1,46,830344651811
2411.9897,1335,1249,34103,1,3,2010,63,1,46,830344651811
2307.0518,1335,1252,34103,1,4,2010,63,1,46,830344651811
2488.5825,1335,1244,34103,1,1,2010,63,1,46,830344651811
2399.4536,1335,1244,34103,1,2,2010,63,1,46,830344651811
2411.9897,1335,1249,34103,1,3,2010,63,1,46,830344651811
2307.0518,1335,1252,34103,1,4,2010,63,1,46,830344651811
2265.4053,4500,939,34092,1,1,2010,63,1,42,830344651258
2207.2087,4428,939,34092,1,2,2010,63,1,42,830344651258
2187.8911,4428,943,34092,1,3,2010,63,1,42,830344651258
2062.4067,4428,945,34092,1,4,2010,63,1,42,830344651258
1804.7526,4652,1091,34104,1,1,2010,63,1,82,830344651820
1816.2952,4652,1091,34104,1,2,2010,63,1,82,830344651820
1806.3854,4652,1096,34104,1,3,2010,63,1,82,830344651820
1793.2800,4652,1098,34104,1,4,2010,63,1,82,830344651820
1804.7526,4652,1091,34104,1,1,2010,63,1,82,830344651820
1816.2952,4652,1091,34104,1,2,2010,63,1,82,830344651820
1806.3854,4652,1096,34104,1,3,2010,63,1,82,830344651820
1793.2800,4652,1098,34104,1,4,2010,63,1,82,830344651820
1869.0502,13922,1862,34106,1,1,2010,63,1,70,830344651873
1864.1628,15268,1862,34106,1,2,2010,63,1,70,830344651873
1836.2946,13601,1870,34106,1,3,2010,63,1,70,830344651873
1824.6794,13601,1873,34106,1,4,2010,63,1,70,830344651873
1869.0502,13922,1862,34106,1,1,2010,63,1,70,830344651873
1864.1628,15268,1862,34106,1,2,2010,63,1,70,830344651873
1836.2946,13601,1870,34106,1,3,2010,63,1,70,830344651873
1824.6794,13601,1873,34106,1,4,2010,63,1,70,830344651873
888.6520,1513,939,34106,1,1,2010,63,1,70,830344651873
918.6401,1513,939,34106,1,2,2010,63,1,70,830344651873
882.2415,1513,943,34106,1,3,2010,63,1,70,830344651873
915.6899,1513,945,34106,1,4,2010,63,1,70,830344651873
1869.0502,13922,1862,34106,1,1,2010,63,1,70,830344651873
1864.1628,15268,1862,34106,1,2,2010,63,1,70,830344651873
1836.2946,13601,1870,34106,1,3,2010,63,1,70,830344651873
1824.6794,13601,1873,34106,1,4,2010,63,1,70,830344651873
1869.0502,13922,1862,34106,1,1,2010,63,1,70,830344651873
1864.1628,15268,1862,34106,1,2,2010,63,1,70,830344651873
1836.2946,13601,1870,34106,1,3,2010,63,1,70,830344651873
1824.6794,13601,1873,34106,1,4,2010,63,1,70,830344651873
888.6520,481,939,34106,1,1,2010,63,1,70,830344651873
918.6401,481,939,34106,1,2,2010,63,1,70,830344651873
882.2415,481,943,34106,1,3,2010,63,1,70,830344651873
915.6899,481,945,34106,1,4,2010,63,1,70,830344651873
888.6520,2161,939,34106,1,1,2010,63,1,70,830344651873
1992.5811,7476,1830,34097,1,1,2010,63,2,34,830344651522
1987.2498,7476,1831,34097,1,2,2010,63,2,34,830344651522
1934.5933,7476,1838,34097,1,3,2010,63,2,34,830344651522
1912.1892,7476,1842,34097,1,4,2010,63,2,34,830344651522
1992.5811,7476,1830,34097,1,1,2010,63,2,34,830344651522
1987.2498,7476,1831,34097,1,2,2010,63,2,34,830344651522
1934.5933,7476,1838,34097,1,3,2010,63,2,34,830344651522
1912.1892,7476,1842,34097,1,4,2010,63,2,34,830344651522
1992.5811,7476,1830,34097,1,1,2010,63,2,34,830344651522
1987.2498,7476,1831,34097,1,2,2010,63,2,34,830344651522
1934.5933,7476,1838,34097,1,3,2010,63,2,34,830344651522
1912.1892,7476,1842,34097,1,4,2010,63,2,34,830344651522
1992.5811,7476,1830,34097,1,1,2010,63,2,34,830344651522
1987.2498,7476,1831,34097,1,2,2010,63,2,34,830344651522
1934.5933,7476,1838,34097,1,3,2010,63,2,34,830344651522
1912.1892,7476,1842,34097,1,4,2010,63,2,34,830344651522
1991.2510,5124,1453,4399,2,2,2010,63,2,60,146418398849
1993.0226,5124,1418,4399,2,3,2010,63,2,60,146418398849
1972.8599,5124,1420,4399,2,4,2010,63,2,60,146418398849
1966.7349,5124,1422,4399,2,5,2010,63,2,60,146418398849
1991.2510,5124,1453,4399,2,2,2010,63,2,60,146418398849
1993.0226,5124,1418,4399,2,3,2010,63,2,60,146418398849
1972.8599,5124,1420,4399,2,4,2010,63,2,60,146418398849
1966.7349,5124,1422,4399,2,5,2010,63,2,60,146418398849
1991.2510,5124,1453,4399,2,2,2010,63,2,60,146418398849
1993.0226,5124,1418,4399,2,3,2010,63,2,60,146418398849
1972.8599,5124,1420,4399,2,4,2010,63,2,60,146418398849
1966.7349,5124,1422,4399,2,5,2010,63,2,60,146418398849
2159.3464,1556,1209,4443,2,2,2010,63,2,60,146562398849
2113.1155,1556,1214,4443,2,3,2010,63,2,60,146562398849
2132.5669,1556,1216,4443,2,4,2010,63,2,60,146562398849
2159.7283,1556,1217,4443,2,5,2010,63,2,60,146562398849
2159.3464,1556,1209,4443,2,2,2010,63,2,60,146562398849
2113.1155,1556,1214,4443,2,3,2010,63,2,60,146562398849
2132.5669,1556,1216,4443,2,4,2010,63,2,60,146562398849
2159.7283,1556,1217,4443,2,5,2010,63,2,60,146562398849
2084.8838,17753,1831,4161,2,2,2010,63,2,60,146128398849
2068.1868,36586,1838,4161,2,3,2010,63,2,60,146128398849
2059.8618,19086,1842,4161,2,4,2010,63,2,60,146128398849
2068.1794,19086,1843,4161,2,5,2010,63,2,60,146128398849
2084.8838,17753,1831,4161,2,2,2010,63,2,60,146128398849
2068.1868,36586,1838,4161,2,3,2010,63,2,60,146128398849
2059.8618,19086,1842,4161,2,4,2010,63,2,60,146128398849
2068.1794,19086,1843,4161,2,5,2010,63,2,60,146128398849
2084.8838,17753,1831,4161,2,2,2010,63,2,60,146128398849
2068.1868,36586,1838,4161,2,3,2010,63,2,60,146128398849
2059.8618,19086,1842,4161,2,4,2010,63,2,60,146128398849
2068.1794,19086,1843,4161,2,5,2010,63,2,60,146128398849
2084.8838,17753,1831,4161,2,2,2010,63,2,60,146128398849
2068.1868,36586,1838,4161,2,3,2010,63,2,60,146128398849
2059.8618,19086,1842,4161,2,4,2010,63,2,60,146128398849
2068.1794,19086,1843,4161,2,5,2010,63,2,60,146128398849
2492.8748,15324,1831,4384,2,2,2010,63,2,91,146399398258
2456.8003,15324,1838,4384,2,3,2010,63,2,91,146399398258
2487.5684,15324,1842,4384,2,4,2010,63,2,91,146399398258
2470.6990,15324,1843,4384,2,5,2010,63,2,91,146399398258
2492.8748,15324,1831,4384,2,2,2010,63,2,91,146399398258
2456.8003,15324,1838,4384,2,3,2010,63,2,91,146399398258
2487.5684,15324,1842,4384,2,4,2010,63,2,91,146399398258
2470.6990,15324,1843,4384,2,5,2010,63,2,91,146399398258
2492.8748,15324,1831,4384,2,2,2010,63,2,91,146399398258
2456.8003,15324,1838,4384,2,3,2010,63,2,91,146399398258
2487.5684,15324,1842,4384,2,4,2010,63,2,91,146399398258
2470.6990,15324,1843,4384,2,5,2010,63,2,91,146399398258
2492.8748,15324,1831,4384,2,2,2010,63,2,91,146399398258
2456.8003,15324,1838,4384,2,3,2010,63,2,91,146399398258
2487.5684,15324,1842,4384,2,4,2010,63,2,91,146399398258
2470.6990,15324,1843,4384,2,5,2010,63,2,91,146399398258
2492.8748,0,0,4384,2,2,2010,63,2,91,146399398258
2456.8003,0,0,4384,2,3,2010,63,2,91,146399398258
2487.5684,0,0,4384,2,4,2010,63,2,91,146399398258
2470.6990,0,0,4384,2,5,2010,63,2,91,146399398258
1852.8287,1698,866,4336,2,2,2010,63,2,91,146353398258
1868.7687,1698,869,4336,2,3,2010,63,2,91,146353398258
1951.6406,1698,871,4336,2,4,2010,63,2,91,146353398258
1958.0936,1698,871,4336,2,5,2010,63,2,91,146353398258
1092.2507,6829,1091,4328,2,2,2010,63,2,6,146344879849
1080.5278,6829,1096,4328,2,3,2010,63,2,6,146344879849
1022.4926,6829,1098,4328,2,4,2010,63,2,6,146344879849
1040.3864,6829,1099,4328,2,5,2010,63,2,6,146344879849
1092.2507,6829,1091,4328,2,2,2010,63,2,6,146344879849
1080.5278,6829,1096,4328,2,3,2010,63,2,6,146344879849
1022.4926,6829,1098,4328,2,4,2010,63,2,6,146344879849
1040.3864,6829,1099,4328,2,5,2010,63,2,6,146344879849
1411.4778,8968,1453,4319,2,2,2010,63,1,31,146344879258
1387.5253,8997,1459,4319,2,3,2010,63,1,31,146344879258
1403.7063,8968,1462,4319,2,4,2010,63,1,31,146344879258
1400.7258,8968,1463,4319,2,5,2010,63,1,31,146344879258
1411.4778,8968,1453,4319,2,2,2010,63,1,31,146344879258
1387.5253,8997,1459,4319,2,3,2010,63,1,31,146344879258
1403.7063,8968,1462,4319,2,4,2010,63,1,31,146344879258
1400.7258,8968,1463,4319,2,5,2010,63,1,31,146344879258
1411.4778,8968,1453,4319,2,2,2010,63,1,31,146344879258
1387.5253,8997,1459,4319,2,3,2010,63,1,31,146344879258
1403.7063,8968,1462,4319,2,4,2010,63,1,31,146344879258
1400.7258,8968,1463,4319,2,5,2010,63,1,31,146344879258
1887.2288,6352,1091,4326,2,2,2010,63,2,89,146344879820
1833.1656,6352,1096,4326,2,3,2010,63,2,89,146344879820
1761.6952,6352,1098,4326,2,4,2010,63,2,89,146344879820
1754.5348,6352,1099,4326,2,5,2010,63,2,89,146344879820
1887.2288,6352,1091,4326,2,2,2010,63,2,89,146344879820
1833.1656,6352,1096,4326,2,3,2010,63,2,89,146344879820
1761.6952,6352,1098,4326,2,4,2010,63,2,89,146344879820
1754.5348,6352,1099,4326,2,5,2010,63,2,89,146344879820
2133.9092,4952,1209,4330,2,2,2010,63,2,2,146344879948
2143.8247,4952,1214,4330,2,3,2010,63,2,2,146344879948
2140.9688,4952,1216,4330,2,4,2010,63,2,2,146344879948
2114.4404,4952,1217,4330,2,5,2010,63,2,2,146344879948
2133.9092,4952,1209,4330,2,2,2010,63,2,2,146344879948
2143.8247,4952,1214,4330,2,3,2010,63,2,2,146344879948
2140.9688,4952,1216,4330,2,4,2010,63,2,2,146344879948
2114.4404,4952,1217,4330,2,5,2010,63,2,2,146344879948
2187.3408,1523,866,4325,2,2,2010,63,2,27,146344879691
2090.2690,1523,869,4325,2,3,2010,63,2,27,146344879691
2094.0313,1523,871,4325,2,4,2010,63,2,27,146344879691
2063.4595,1523,871,4325,2,5,2010,63,2,27,146344879691
2079.3145,1958,1831,4323,2,2,2010,63,1,63,146344879538
2035.4160,1958,1838,4323,2,3,2010,63,1,63,146344879538
2040.2889,1958,1842,4323,2,4,2010,63,1,63,146344879538
2056.9309,1958,1843,4323,2,5,2010,63,1,63,146344879538
2079.3145,1958,1831,4323,2,2,2010,63,1,63,146344879538
2035.4160,1958,1838,4323,2,3,2010,63,1,63,146344879538
2040.2889,1958,1842,4323,2,4,2010,63,1,63,146344879538
2056.9309,1958,1843,4323,2,5,2010,63,1,63,146344879538
2079.3145,1958,1831,4323,2,2,2010,63,1,63,146344879538
2035.4160,1958,1838,4323,2,3,2010,63,1,63,146344879538
2040.2889,1958,1842,4323,2,4,2010,63,1,63,146344879538
2056.9309,1958,1843,4323,2,5,2010,63,1,63,146344879538
2079.3145,1958,1831,4323,2,2,2010,63,1,63,146344879538
2035.4160,1958,1838,4323,2,3,2010,63,1,63,146344879538
2040.2889,1958,1842,4323,2,4,2010,63,1,63,146344879538
2056.9309,1958,1843,4323,2,5,2010,63,1,63,146344879538
2814.6304,1946,939,4329,2,2,2010,63,2,14,146344879873
2888.5178,1946,943,4329,2,3,2010,63,2,14,146344879873
2964.8201,1946,945,4329,2,4,2010,63,2,14,146344879873
2870.4783,1946,946,4329,2,5,2010,63,2,14,146344879873
2051.0044,1925,866,4296,2,2,2010,63,2,95,146344743258
1960.8993,1925,869,4296,2,3,2010,63,2,95,146344743258
1979.5504,1925,871,4296,2,4,2010,63,2,95,146344743258
1965.0016,1925,871,4296,2,5,2010,63,2,95,146344743258
2304.1104,30223,1892,4309,2,2,2010,63,2,91,146344743948
2321.5986,30223,1900,4309,2,3,2010,63,2,91,146344743948
2338.9871,30223,1904,4309,2,4,2010,63,2,91,146344743948
2337.3074,30223,1905,4309,2,5,2010,63,2,91,146344743948
2304.1104,30223,1892,4309,2,2,2010,63,2,91,146344743948
2321.5986,30223,1900,4309,2,3,2010,63,2,91,146344743948
2338.9871,30223,1904,4309,2,4,2010,63,2,91,146344743948
2337.3074,30223,1905,4309,2,5,2010,63,2,91,146344743948
2304.1104,30223,1892,4309,2,2,2010,63,2,91,146344743948
2321.5986,30223,1900,4309,2,3,2010,63,2,91,146344743948
2338.9871,30223,1904,4309,2,4,2010,63,2,91,146344743948
2337.3074,30223,1905,4309,2,5,2010,63,2,91,146344743948
2304.1104,30223,1892,4309,2,2,2010,63,2,91,146344743948
2321.5986,30223,1900,4309,2,3,2010,63,2,91,146344743948
2338.9871,30223,1904,4309,2,4,2010,63,2,91,146344743948
2337.3074,30223,1905,4309,2,5,2010,63,2,91,146344743948
2998.3181,7916,1209,4297,2,2,2010,63,1,20,146344743338
3176.5686,7916,1214,4297,2,3,2010,63,1,20,146344743338
3214.1777,7916,1216,4297,2,4,2010,63,1,20,146344743338
3148.7813,7916,1217,4297,2,5,2010,63,1,20,146344743338
2998.3181,7916,1209,4297,2,2,2010,63,1,20,146344743338
3176.5686,7916,1214,4297,2,3,2010,63,1,20,146344743338
3214.1777,7916,1216,4297,2,4,2010,63,1,20,146344743338
3148.7813,7916,1217,4297,2,5,2010,63,1,20,146344743338
2008.6444,5215,1412,4304,2,2,2010,63,1,51,146344743691
1982.3789,5210,1418,4304,2,3,2010,63,1,51,146344743691
2009.6796,5210,1420,4304,2,4,2010,63,1,51,146344743691
2035.1489,5210,1422,4304,2,5,2010,63,1,51,146344743691
2008.6444,5215,1412,4304,2,2,2010,63,1,51,146344743691
1982.3789,5210,1418,4304,2,3,2010,63,1,51,146344743691
2009.6796,5210,1420,4304,2,4,2010,63,1,51,146344743691
2035.1489,5210,1422,4304,2,5,2010,63,1,51,146344743691
2008.6444,5215,1412,4304,2,2,2010,63,1,51,146344743691
1982.3789,5210,1418,4304,2,3,2010,63,1,51,146344743691
2009.6796,5210,1420,4304,2,4,2010,63,1,51,146344743691
2035.1489,5210,1422,4304,2,5,2010,63,1,51,146344743691
1810.5664,5361,1091,4306,2,2,2010,63,2,47,146344743873
1816.2520,5361,1096,4306,2,3,2010,63,2,47,146344743873
1813.6929,5361,1098,4306,2,4,2010,63,2,47,146344743873
1857.2551,5361,1099,4306,2,5,2010,63,2,47,146344743873
1810.5664,5361,1091,4306,2,2,2010,63,2,47,146344743873
1816.2520,5361,1096,4306,2,3,2010,63,2,47,146344743873
1813.6929,5361,1098,4306,2,4,2010,63,2,47,146344743873
1857.2551,5361,1099,4306,2,5,2010,63,2,47,146344743873
1769.2823,0,939,4301,2,2,2010,63,2,43,146344743522
1758.9379,0,943,4301,2,3,2010,63,2,43,146344743522
1832.1974,0,945,4301,2,4,2010,63,2,43,146344743522
1907.4799,0,946,4301,2,5,2010,63,2,43,146344743522
2294.9985,6687,1831,4287,2,2,2010,63,2,39,146344651849
2255.0793,6687,1838,4287,2,3,2010,63,2,39,146344651849
2258.5178,6687,1842,4287,2,4,2010,63,2,39,146344651849
2255.6694,6687,1843,4287,2,5,2010,63,2,39,146344651849
2294.9985,6687,1831,4287,2,2,2010,63,2,39,146344651849
2255.0793,6687,1838,4287,2,3,2010,63,2,39,146344651849
2258.5178,6687,1842,4287,2,4,2010,63,2,39,146344651849
2255.6694,6687,1843,4287,2,5,2010,63,2,39,146344651849
2294.9985,6687,1831,4287,2,2,2010,63,2,39,146344651849
2255.0793,6687,1838,4287,2,3,2010,63,2,39,146344651849
2258.5178,6687,1842,4287,2,4,2010,63,2,39,146344651849
2255.6694,6687,1843,4287,2,5,2010,63,2,39,146344651849
2294.9985,6687,1831,4287,2,2,2010,63,2,39,146344651849
2255.0793,6687,1838,4287,2,3,2010,63,2,39,146344651849
2258.5178,6687,1842,4287,2,4,2010,63,2,39,146344651849
2255.6694,6687,1843,4287,2,5,2010,63,2,39,146344651849
2473.7568,8405,1837,4270,2,2,2010,63,2,79,146344651258
2564.5190,8405,1845,4270,2,3,2010,63,2,79,146344651258
2751.5857,8405,1848,4270,2,4,2010,63,2,79,146344651258
2804.3784,8405,1849,4270,2,5,2010,63,2,79,146344651258
2473.7568,8405,1837,4270,2,2,2010,63,2,79,146344651258
2564.5190,8405,1845,4270,2,3,2010,63,2,79,146344651258
2751.5857,8405,1848,4270,2,4,2010,63,2,79,146344651258
2804.3784,8405,1849,4270,2,5,2010,63,2,79,146344651258
2473.7568,8405,1837,4270,2,2,2010,63,2,79,146344651258
