WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2918.9761,1200,2136,16887,4,5,2010,39,1,45,495379469334
2873.1277,1200,2134,16887,4,6,2010,39,1,45,495379469334
2886.9143,1200,2134,16887,4,7,2010,39,1,45,495379469334
2848.3210,1200,2134,16887,4,4,2010,39,1,45,495379469334
2918.9761,1200,2136,16887,4,5,2010,39,1,45,495379469334
2873.1277,1200,2134,16887,4,6,2010,39,1,45,495379469334
2886.9143,1200,2134,16887,4,7,2010,39,1,45,495379469334
2848.3210,1200,2134,16887,4,4,2010,39,1,45,495379469334
2918.9761,1200,2136,16887,4,5,2010,39,1,45,495379469334
2873.1277,1200,2134,16887,4,6,2010,39,1,45,495379469334
2886.9143,1200,2134,16887,4,7,2010,39,1,45,495379469334
3287.1387,3979,1216,16552,4,4,2010,39,1,45,495133469334
3283.8557,3979,1217,16552,4,5,2010,39,1,45,495133469334
3295.5903,3979,1216,16552,4,6,2010,39,1,45,495133469334
3300.7324,3979,1216,16552,4,7,2010,39,1,45,495133469334
3287.1387,3979,1216,16552,4,4,2010,39,1,45,495133469334
3283.8557,3979,1217,16552,4,5,2010,39,1,45,495133469334
3295.5903,3979,1216,16552,4,6,2010,39,1,45,495133469334
3300.7324,3979,1216,16552,4,7,2010,39,1,45,495133469334
1714.3046,1984,945,17577,4,4,2010,39,1,45,495958469334
1693.6981,1984,946,17577,4,5,2010,39,1,45,495958469334
1690.2723,1984,945,17577,4,6,2010,39,1,45,495958469334
1668.8679,1984,945,17577,4,7,2010,39,1,45,495958469334
770.2901,941,871,17186,4,4,2010,39,1,56,495925203567
753.3687,941,871,17186,4,5,2010,39,1,56,495925203567
766.1613,941,871,17186,4,6,2010,39,1,56,495925203567
730.0405,941,871,17186,4,7,2010,39,1,56,495925203567
2152.1238,4913,2167,17184,4,4,2010,39,1,97,495925203183
2114.6125,4913,2169,17184,4,5,2010,39,1,97,495925203183
2180.6169,4913,2167,17184,4,6,2010,39,1,97,495925203183
2156.0356,4913,2167,17184,4,7,2010,39,1,97,495925203183
2152.1238,4913,2167,17184,4,4,2010,39,1,97,495925203183
2114.6125,4913,2169,17184,4,5,2010,39,1,97,495925203183
2180.6169,4913,2167,17184,4,6,2010,39,1,97,495925203183
2156.0356,4913,2167,17184,4,7,2010,39,1,97,495925203183
2152.1238,4913,2167,17184,4,4,2010,39,1,97,495925203183
2114.6125,4913,2169,17184,4,5,2010,39,1,97,495925203183
2180.6169,4913,2167,17184,4,6,2010,39,1,97,495925203183
2156.0356,4913,2167,17184,4,7,2010,39,1,97,495925203183
2152.1238,4913,2167,17184,4,4,2010,39,1,97,495925203183
2114.6125,4913,2169,17184,4,5,2010,39,1,97,495925203183
2180.6169,4913,2167,17184,4,6,2010,39,1,97,495925203183
2156.0356,4913,2167,17184,4,7,2010,39,1,97,495925203183
2152.1238,4913,2167,17184,4,4,2010,39,1,97,495925203183
2114.6125,4913,2169,17184,4,5,2010,39,1,97,495925203183
2180.6169,4913,2167,17184,4,6,2010,39,1,97,495925203183
2156.0356,4913,2167,17184,4,7,2010,39,1,97,495925203183
1158.0641,2490,945,17143,4,4,2010,39,1,93,495925167489
1186.7841,2490,946,17143,4,5,2010,39,1,93,495925167489
1208.2925,2490,945,17143,4,6,2010,39,1,93,495925167489
1213.7944,2490,945,17143,4,7,2010,39,1,93,495925167489
1158.0641,550,945,17143,4,4,2010,39,1,93,495925167489
1186.7841,550,946,17143,4,5,2010,39,1,93,495925167489
1208.2925,550,945,17143,4,6,2010,39,1,93,495925167489
1213.7944,550,945,17143,4,7,2010,39,1,93,495925167489
1932.8784,1819,1848,17144,4,4,2010,39,1,85,495925167594
1937.2513,1840,1849,17144,4,5,2010,39,1,85,495925167594
1881.4708,1840,1848,17144,4,6,2010,39,1,85,495925167594
1906.3699,1840,1848,17144,4,7,2010,39,1,85,495925167594
1932.8784,3765,945,17144,4,4,2010,39,1,85,495925167594
1937.2513,3765,946,17144,4,5,2010,39,1,85,495925167594
1881.4708,3765,945,17144,4,6,2010,39,1,85,495925167594
1906.3699,3765,945,17144,4,7,2010,39,1,85,495925167594
1932.8784,1819,1848,17144,4,4,2010,39,1,85,495925167594
1937.2513,1840,1849,17144,4,5,2010,39,1,85,495925167594
1881.4708,1840,1848,17144,4,6,2010,39,1,85,495925167594
1906.3699,1840,1848,17144,4,7,2010,39,1,85,495925167594
1932.8784,1819,1848,17144,4,4,2010,39,1,85,495925167594
1937.2513,1840,1849,17144,4,5,2010,39,1,85,495925167594
1881.4708,1840,1848,17144,4,6,2010,39,1,85,495925167594
1906.3699,1840,1848,17144,4,7,2010,39,1,85,495925167594
1932.8784,1819,1848,17144,4,4,2010,39,1,85,495925167594
1937.2513,1840,1849,17144,4,5,2010,39,1,85,495925167594
1881.4708,1840,1848,17144,4,6,2010,39,1,85,495925167594
1906.3699,1840,1848,17144,4,7,2010,39,1,85,495925167594
1498.3561,946,2426,17142,4,4,2010,39,1,81,495925167235
1487.7207,1250,2428,17142,4,5,2010,39,1,81,495925167235
1509.4355,1299,2426,17142,4,6,2010,39,1,81,495925167235
1523.3806,1299,2426,17142,4,7,2010,39,1,81,495925167235
1498.3561,946,2426,17142,4,4,2010,39,1,81,495925167235
1487.7207,1250,2428,17142,4,5,2010,39,1,81,495925167235
1509.4355,1299,2426,17142,4,6,2010,39,1,81,495925167235
1523.3806,1299,2426,17142,4,7,2010,39,1,81,495925167235
1498.3561,946,2426,17142,4,4,2010,39,1,81,495925167235
1487.7207,1250,2428,17142,4,5,2010,39,1,81,495925167235
1509.4355,1299,2426,17142,4,6,2010,39,1,81,495925167235
1523.3806,1299,2426,17142,4,7,2010,39,1,81,495925167235
1498.3561,946,2426,17142,4,4,2010,39,1,81,495925167235
1487.7207,1250,2428,17142,4,5,2010,39,1,81,495925167235
1509.4355,1299,2426,17142,4,6,2010,39,1,81,495925167235
1523.3806,1299,2426,17142,4,7,2010,39,1,81,495925167235
1498.3561,946,2426,17142,4,4,2010,39,1,81,495925167235
1487.7207,1250,2428,17142,4,5,2010,39,1,81,495925167235
1509.4355,1299,2426,17142,4,6,2010,39,1,81,495925167235
1523.3806,1299,2426,17142,4,7,2010,39,1,81,495925167235
1498.3561,946,2426,17142,4,4,2010,39,1,81,495925167235
1487.7207,1250,2428,17142,4,5,2010,39,1,81,495925167235
1509.4355,1299,2426,17142,4,6,2010,39,1,81,495925167235
1523.3806,1299,2426,17142,4,7,2010,39,1,81,495925167235
603.0428,9921,1873,17146,4,4,2010,39,1,77,495925167954
803.3018,10054,1422,17146,4,5,2010,39,1,77,495925167954
816.5048,9664,1420,17146,4,6,2010,39,1,77,495925167954
837.5402,9664,1421,17146,4,7,2010,39,1,77,495925167954
603.0428,0,945,17146,4,4,2010,39,1,77,495925167954
803.3018,0,946,17146,4,5,2010,39,1,77,495925167954
816.5048,0,945,17146,4,6,2010,39,1,77,495925167954
837.5402,0,945,17146,4,7,2010,39,1,77,495925167954
603.0428,9921,1873,17146,4,4,2010,39,1,77,495925167954
803.3018,10054,1422,17146,4,5,2010,39,1,77,495925167954
816.5048,9664,1420,17146,4,6,2010,39,1,77,495925167954
837.5402,9664,1421,17146,4,7,2010,39,1,77,495925167954
603.0428,9921,1873,17146,4,4,2010,39,1,77,495925167954
803.3018,10054,1422,17146,4,5,2010,39,1,77,495925167954
816.5048,9664,1420,17146,4,6,2010,39,1,77,495925167954
837.5402,9664,1421,17146,4,7,2010,39,1,77,495925167954
603.0428,9921,1873,17146,4,4,2010,39,1,77,495925167954
1519.1757,3336,945,17181,4,4,2010,39,1,73,495925202647
1495.6460,3336,946,17181,4,5,2010,39,1,73,495925202647
1499.1169,3336,945,17181,4,6,2010,39,1,73,495925202647
1479.3566,3,945,17181,4,7,2010,39,1,73,495925202647
2021.9265,4917,1420,17179,4,4,2010,39,1,69,495925202594
2069.8169,4917,1422,17179,4,5,2010,39,1,69,495925202594
2108.5737,8917,1420,17179,4,6,2010,39,1,69,495925202594
2079.9414,4917,1421,17179,4,7,2010,39,1,69,495925202594
2021.9265,4917,1420,17179,4,4,2010,39,1,69,495925202594
2069.8169,4917,1422,17179,4,5,2010,39,1,69,495925202594
2108.5737,8917,1420,17179,4,6,2010,39,1,69,495925202594
2079.9414,4917,1421,17179,4,7,2010,39,1,69,495925202594
2021.9265,4917,1420,17179,4,4,2010,39,1,69,495925202594
2069.8169,4917,1422,17179,4,5,2010,39,1,69,495925202594
2108.5737,8917,1420,17179,4,6,2010,39,1,69,495925202594
2079.9414,4917,1421,17179,4,7,2010,39,1,69,495925202594
2595.5347,8002,945,17177,4,4,2010,39,1,24,495925202480
2465.3188,8002,946,17177,4,5,2010,39,1,24,495925202480
2906.0212,8002,945,17177,4,6,2010,39,1,24,495925202480
3001.2158,8002,945,17177,4,7,2010,39,1,24,495925202480
1274.7852,3498,2221,17175,4,4,2010,39,1,65,495925202235
2072.8022,2498,1843,17175,4,5,2010,39,1,65,495925202235
2121.5176,2498,1841,17175,4,6,2010,39,1,65,495925202235
2102.5239,2498,1842,17175,4,7,2010,39,1,65,495925202235
1274.7852,3498,2221,17175,4,4,2010,39,1,65,495925202235
2072.8022,2498,1843,17175,4,5,2010,39,1,65,495925202235
2121.5176,2498,1841,17175,4,6,2010,39,1,65,495925202235
2102.5239,2498,1842,17175,4,7,2010,39,1,65,495925202235
1274.7852,3498,2221,17175,4,4,2010,39,1,65,495925202235
2072.8022,2498,1843,17175,4,5,2010,39,1,65,495925202235
2121.5176,2498,1841,17175,4,6,2010,39,1,65,495925202235
2102.5239,2498,1842,17175,4,7,2010,39,1,65,495925202235
1274.7852,3498,2221,17175,4,4,2010,39,1,65,495925202235
2072.8022,2498,1843,17175,4,5,2010,39,1,65,495925202235
2121.5176,2498,1841,17175,4,6,2010,39,1,65,495925202235
2102.5239,2498,1842,17175,4,7,2010,39,1,65,495925202235
1274.7852,3498,2221,17175,4,4,2010,39,1,65,495925202235
2147.6050,2200,871,17178,4,4,2010,39,1,20,495925202567
2042.6710,2200,871,17178,4,5,2010,39,1,20,495925202567
2002.6494,2200,871,17178,4,6,2010,39,1,20,495925202567
2040.9216,2200,871,17178,4,7,2010,39,1,20,495925202567
2147.6050,3677,871,17178,4,4,2010,39,1,20,495925202567
2042.6710,3677,871,17178,4,5,2010,39,1,20,495925202567
2002.6494,3972,871,17178,4,6,2010,39,1,20,495925202567
2040.9216,3677,871,17178,4,7,2010,39,1,20,495925202567
1783.0774,12109,1420,17174,4,4,2010,39,1,96,495925202183
1820.3026,12109,1422,17174,4,5,2010,39,1,96,495925202183
1668.9323,11559,1420,17174,4,6,2010,39,1,96,495925202183
1637.4965,10507,1421,17174,4,7,2010,39,1,96,495925202183
1783.0774,12109,1420,17174,4,4,2010,39,1,96,495925202183
1820.3026,12109,1422,17174,4,5,2010,39,1,96,495925202183
1668.9323,11559,1420,17174,4,6,2010,39,1,96,495925202183
1637.4965,10507,1421,17174,4,7,2010,39,1,96,495925202183
1783.0774,12109,1420,17174,4,4,2010,39,1,96,495925202183
1820.3026,12109,1422,17174,4,5,2010,39,1,96,495925202183
1668.9323,11559,1420,17174,4,6,2010,39,1,96,495925202183
1637.4965,10507,1421,17174,4,7,2010,39,1,96,495925202183
1881.1088,4731,1098,17183,4,4,2010,39,1,43,495925202954
1879.7700,4731,1099,17183,4,5,2010,39,1,43,495925202954
1879.6820,4731,1097,17183,4,6,2010,39,1,43,495925202954
1871.0219,4731,1098,17183,4,7,2010,39,1,43,495925202954
1881.1088,4731,1098,17183,4,4,2010,39,1,43,495925202954
1879.7700,4731,1099,17183,4,5,2010,39,1,43,495925202954
1879.6820,4731,1097,17183,4,6,2010,39,1,43,495925202954
1871.0219,4731,1098,17183,4,7,2010,39,1,43,495925202954
1605.2407,3052,1098,17165,4,4,2010,39,1,16,495925196334
1607.1816,3052,1099,17165,4,5,2010,39,1,16,495925196334
1616.1011,3052,1097,17165,4,6,2010,39,1,16,495925196334
1619.7878,3052,1098,17165,4,7,2010,39,1,16,495925196334
1605.2407,3052,1098,17165,4,4,2010,39,1,16,495925196334
1607.1816,3052,1099,17165,4,5,2010,39,1,16,495925196334
1616.1011,3052,1097,17165,4,6,2010,39,1,16,495925196334
1619.7878,3052,1098,17165,4,7,2010,39,1,16,495925196334
4317.2393,1386,1463,17169,4,4,2010,39,1,53,495925196594
4184.5044,1386,1464,17169,4,5,2010,39,1,53,495925196594
4380.3872,1386,1463,17169,4,6,2010,39,1,53,495925196594
4295.0752,1386,1463,17169,4,7,2010,39,1,53,495925196594
4317.2393,50,945,17169,4,4,2010,39,1,53,495925196594
4184.5044,0,946,17169,4,5,2010,39,1,53,495925196594
4380.3872,0,945,17169,4,6,2010,39,1,53,495925196594
4295.0752,0,945,17169,4,7,2010,39,1,53,495925196594
4317.2393,1386,1463,17169,4,4,2010,39,1,53,495925196594
4184.5044,1386,1464,17169,4,5,2010,39,1,53,495925196594
4380.3872,1386,1463,17169,4,6,2010,39,1,53,495925196594
4295.0752,1386,1463,17169,4,7,2010,39,1,53,495925196594
4317.2393,1386,1463,17169,4,4,2010,39,1,53,495925196594
4184.5044,1386,1464,17169,4,5,2010,39,1,53,495925196594
4380.3872,1386,1463,17169,4,6,2010,39,1,53,495925196594
4295.0752,1386,1463,17169,4,7,2010,39,1,53,495925196594
1602.0417,3889,945,17168,4,4,2010,39,1,4,495925196567
1611.9999,3889,946,17168,4,5,2010,39,1,4,495925196567
1613.4468,3889,945,17168,4,6,2010,39,1,4,495925196567
1568.1636,3889,945,17168,4,7,2010,39,1,4,495925196567
1907.5564,6971,1873,17293,4,4,2010,39,1,39,495925370489
1945.1272,6918,1874,17293,4,5,2010,39,1,39,495925370489
2012.9291,6918,1873,17293,4,6,2010,39,1,39,495925370489
2067.8452,6918,1873,17293,4,7,2010,39,1,39,495925370489
1907.5564,6971,1873,17293,4,4,2010,39,1,39,495925370489
1945.1272,6918,1874,17293,4,5,2010,39,1,39,495925370489
2012.9291,6918,1873,17293,4,6,2010,39,1,39,495925370489
2067.8452,6918,1873,17293,4,7,2010,39,1,39,495925370489
1907.5564,6971,1873,17293,4,4,2010,39,1,39,495925370489
1945.1272,6918,1874,17293,4,5,2010,39,1,39,495925370489
2012.9291,6918,1873,17293,4,6,2010,39,1,39,495925370489
2067.8452,6918,1873,17293,4,7,2010,39,1,39,495925370489
1907.5564,6971,1873,17293,4,4,2010,39,1,39,495925370489
1945.1272,6918,1874,17293,4,5,2010,39,1,39,495925370489
2012.9291,6918,1873,17293,4,6,2010,39,1,39,495925370489
2067.8452,6918,1873,17293,4,7,2010,39,1,39,495925370489
2049.1101,4195,945,17294,4,4,2010,39,1,35,495925370647
2037.1486,4195,946,17294,4,5,2010,39,1,35,495925370647
2124.2805,4195,945,17294,4,6,2010,39,1,35,495925370647
2160.5469,4195,945,17294,4,7,2010,39,1,35,495925370647
2283.4048,830,1216,17292,4,4,2010,39,1,80,495925370480
2308.1033,830,1217,17292,4,5,2010,39,1,80,495925370480
2415.2871,830,1216,17292,4,6,2010,39,1,80,495925370480
2377.9014,830,1216,17292,4,7,2010,39,1,80,495925370480
2283.4048,830,1216,17292,4,4,2010,39,1,80,495925370480
2308.1033,830,1217,17292,4,5,2010,39,1,80,495925370480
2415.2871,830,1216,17292,4,6,2010,39,1,80,495925370480
2377.9014,830,1216,17292,4,7,2010,39,1,80,495925370480
2914.5149,5630,1252,17299,4,4,2010,39,1,72,495925370954
2943.2124,5630,1253,17299,4,5,2010,39,1,72,495925370954
2863.0483,5630,1251,17299,4,6,2010,39,1,72,495925370954
2805.5352,5630,1252,17299,4,7,2010,39,1,72,495925370954
2914.5149,5630,1252,17299,4,4,2010,39,1,72,495925370954
2943.2124,5630,1253,17299,4,5,2010,39,1,72,495925370954
2863.0483,5630,1251,17299,4,6,2010,39,1,72,495925370954
2805.5352,5630,1252,17299,4,7,2010,39,1,72,495925370954
2295.3130,8702,1462,17280,4,4,2010,39,1,19,495925369489
2304.7681,8702,1463,17280,4,5,2010,39,1,19,495925369489
2311.4377,8702,1461,17280,4,6,2010,39,1,19,495925369489
2393.5381,8702,1462,17280,4,7,2010,39,1,19,495925369489
2295.3130,8702,1462,17280,4,4,2010,39,1,19,495925369489
2304.7681,8702,1463,17280,4,5,2010,39,1,19,495925369489
2311.4377,8702,1461,17280,4,6,2010,39,1,19,495925369489
2393.5381,8702,1462,17280,4,7,2010,39,1,19,495925369489
2295.3130,8702,1462,17280,4,4,2010,39,1,19,495925369489
2304.7681,8702,1463,17280,4,5,2010,39,1,19,495925369489
2311.4377,8702,1461,17280,4,6,2010,39,1,19,495925369489
2393.5381,8702,1462,17280,4,7,2010,39,1,19,495925369489
1797.2395,2251,945,17279,4,4,2010,39,1,68,495925369334
1756.5907,2251,946,17279,4,5,2010,39,1,68,495925369334
1748.0620,2251,945,17279,4,6,2010,39,1,68,495925369334
1673.3282,2251,945,17279,4,7,2010,39,1,68,495925369334
1442.0974,1774,871,17284,4,4,2010,39,1,15,495925369647
1428.5446,1774,871,17284,4,5,2010,39,1,15,495925369647
1449.2076,1774,871,17284,4,6,2010,39,1,15,495925369647
1341.2936,1774,871,17284,4,7,2010,39,1,15,495925369647
2191.9277,2488,1842,17282,4,4,2010,39,1,64,495925369594
2187.1104,2488,1843,17282,4,5,2010,39,1,64,495925369594
2216.9441,2495,1841,17282,4,6,2010,39,1,64,495925369594
2263.3047,3241,1842,17282,4,7,2010,39,1,64,495925369594
2191.9277,2488,1842,17282,4,4,2010,39,1,64,495925369594
2187.1104,2488,1843,17282,4,5,2010,39,1,64,495925369594
2216.9441,2495,1841,17282,4,6,2010,39,1,64,495925369594
2263.3047,3241,1842,17282,4,7,2010,39,1,64,495925369594
2191.9277,2488,1842,17282,4,4,2010,39,1,64,495925369594
2187.1104,2488,1843,17282,4,5,2010,39,1,64,495925369594
2216.9441,2495,1841,17282,4,6,2010,39,1,64,495925369594
2263.3047,3241,1842,17282,4,7,2010,39,1,64,495925369594
2191.9277,2488,1842,17282,4,4,2010,39,1,64,495925369594
2187.1104,2488,1843,17282,4,5,2010,39,1,64,495925369594
2216.9441,2495,1841,17282,4,6,2010,39,1,64,495925369594
2263.3047,3241,1842,17282,4,7,2010,39,1,64,495925369594
1553.7122,3168,945,17278,4,4,2010,39,1,60,495925369235
1513.6738,3168,946,17278,4,5,2010,39,1,60,495925369235
1510.3915,3168,945,17278,4,6,2010,39,1,60,495925369235
1439.3763,3168,945,17278,4,7,2010,39,1,60,495925369235
2886.9055,6025,1842,17281,4,4,2010,39,1,3,495925369567
2874.7349,6025,1843,17281,4,5,2010,39,1,3,495925369567
2902.6416,6025,1841,17281,4,6,2010,39,1,3,495925369567
2844.1411,6025,1842,17281,4,7,2010,39,1,3,495925369567
2886.9055,6025,1842,17281,4,4,2010,39,1,3,495925369567
2874.7349,6025,1843,17281,4,5,2010,39,1,3,495925369567
2902.6416,6025,1841,17281,4,6,2010,39,1,3,495925369567
2844.1411,6025,1842,17281,4,7,2010,39,1,3,495925369567
2886.9055,6025,1842,17281,4,4,2010,39,1,3,495925369567
2874.7349,6025,1843,17281,4,5,2010,39,1,3,495925369567
2902.6416,6025,1841,17281,4,6,2010,39,1,3,495925369567
2844.1411,6025,1842,17281,4,7,2010,39,1,3,495925369567
2886.9055,6025,1842,17281,4,4,2010,39,1,3,495925369567
2874.7349,6025,1843,17281,4,5,2010,39,1,3,495925369567
2902.6416,6025,1841,17281,4,6,2010,39,1,3,495925369567
2844.1411,6025,1842,17281,4,7,2010,39,1,3,495925369567
2077.7307,3191,871,17274,4,4,2010,39,1,41,495925369183
2072.2935,3191,871,17274,4,5,2010,39,1,41,495925369183
2061.5354,3191,871,17274,4,6,2010,39,1,41,495925369183
2025.1449,3191,871,17274,4,7,2010,39,1,41,495925369183
1469.7407,2293,1216,17289,4,4,2010,39,1,101,495925369954
1523.4500,2293,1217,17289,4,5,2010,39,1,101,495925369954
1519.6827,2293,1216,17289,4,6,2010,39,1,101,495925369954
1526.2941,2293,1216,17289,4,7,2010,39,1,101,495925369954
1469.7407,2293,1216,17289,4,4,2010,39,1,101,495925369954
1523.4500,2293,1217,17289,4,5,2010,39,1,101,495925369954
1519.6827,2293,1216,17289,4,6,2010,39,1,101,495925369954
1526.2941,2293,1216,17289,4,7,2010,39,1,101,495925369954
1648.7212,1188,939,35833,1,1,2010,7,1,94,837925241531
1625.8323,1188,939,35833,1,2,2010,7,1,94,837925241531
1611.4623,1188,943,35833,1,3,2010,7,1,94,837925241531
1649.2787,1188,945,35833,1,4,2010,7,1,94,837925241531
1778.0667,5486,939,35674,1,1,2010,2,2,13,837925074046
1748.9521,5486,939,35674,1,2,2010,2,2,13,837925074046
1719.0366,5486,943,35674,1,3,2010,2,2,13,837925074046
1735.6746,5486,945,35674,1,4,2010,2,2,13,837925074046
2231.9646,1000,939,35686,1,1,2010,2,1,90,837925074506
2223.7947,1000,939,35686,1,2,2010,2,1,90,837925074506
2218.3293,1000,943,35686,1,3,2010,2,1,90,837925074506
2131.4460,1000,945,35686,1,4,2010,2,1,90,837925074506
2609.3225,9978,1209,35686,1,1,2010,2,1,90,837925074506
2611.9390,9978,1209,35686,1,2,2010,2,1,90,837925074506
2543.8459,9978,1214,35686,1,3,2010,2,1,90,837925074506
2547.3169,9978,1216,35686,1,4,2010,2,1,90,837925074506
2609.3225,9978,1209,35686,1,1,2010,2,1,90,837925074506
2611.9390,9978,1209,35686,1,2,2010,2,1,90,837925074506
2543.8459,9978,1214,35686,1,3,2010,2,1,90,837925074506
2547.3169,9978,1216,35686,1,4,2010,2,1,90,837925074506
1984.0637,3203,866,35687,1,1,2010,2,1,9,837925074521
1950.3739,3203,866,35687,1,2,2010,2,1,9,837925074521
1891.8115,3203,869,35687,1,3,2010,2,1,9,837925074521
1907.9641,3203,871,35687,1,4,2010,2,1,9,837925074521
1690.3298,990,866,35690,1,1,2010,2,2,86,837925074686
1659.9746,990,866,35690,1,2,2010,2,2,86,837925074686
1647.8042,990,869,35690,1,3,2010,2,2,86,837925074686
1693.8280,990,871,35690,1,4,2010,2,2,86,837925074686
2580.0969,14188,1209,35681,1,1,2010,2,2,5,837925074268
2562.5469,14188,1209,35681,1,2,2010,2,2,5,837925074268
2551.6704,14188,1214,35681,1,3,2010,2,2,5,837925074268
2483.7363,14188,1216,35681,1,4,2010,2,2,5,837925074268
2580.0969,14188,1209,35681,1,1,2010,2,2,5,837925074268
2562.5469,14188,1209,35681,1,2,2010,2,2,5,837925074268
2551.6704,14188,1214,35681,1,3,2010,2,2,5,837925074268
2483.7363,14188,1216,35681,1,4,2010,2,2,5,837925074268
2042.1031,1,1209,35693,1,1,2010,2,2,82,837925074930
2070.6958,1,1209,35693,1,2,2010,2,2,82,837925074930
2115.3994,1,1214,35693,1,3,2010,2,2,82,837925074930
2055.1470,1,1216,35693,1,4,2010,2,2,82,837925074930
2042.1031,1,1209,35693,1,1,2010,2,2,82,837925074930
2070.6958,1,1209,35693,1,2,2010,2,2,82,837925074930
2115.3994,1,1214,35693,1,3,2010,2,2,82,837925074930
2055.1470,1,1216,35693,1,4,2010,2,2,82,837925074930
1853.6936,1855,1209,35676,1,1,2010,2,2,1,837925074140
1844.2930,1855,1209,35676,1,2,2010,2,2,1,837925074140
1827.1946,1679,1214,35676,1,3,2010,2,2,1,837925074140
1805.0022,1855,1216,35676,1,4,2010,2,2,1,837925074140
1853.6936,1855,1209,35676,1,1,2010,2,2,1,837925074140
1844.2930,1855,1209,35676,1,2,2010,2,2,1,837925074140
1827.1946,1679,1214,35676,1,3,2010,2,2,1,837925074140
1805.0022,1855,1216,35676,1,4,2010,2,2,1,837925074140
2050.7969,5677,2154,38910,2,2,2010,7,2,18,952925074738
2002.6809,5694,2218,38910,2,3,2010,7,2,18,952925074738
1970.5461,5694,2221,38910,2,4,2010,7,2,18,952925074738
1986.0878,5694,2223,38910,2,5,2010,7,2,18,952925074738
2050.7969,5677,2154,38910,2,2,2010,7,2,18,952925074738
2002.6809,5694,2218,38910,2,3,2010,7,2,18,952925074738
1970.5461,5694,2221,38910,2,4,2010,7,2,18,952925074738
1986.0878,5694,2223,38910,2,5,2010,7,2,18,952925074738
2050.7969,5677,2154,38910,2,2,2010,7,2,18,952925074738
2002.6809,5694,2218,38910,2,3,2010,7,2,18,952925074738
1970.5461,5694,2221,38910,2,4,2010,7,2,18,952925074738
1986.0878,5694,2223,38910,2,5,2010,7,2,18,952925074738
2050.7969,5677,2154,38910,2,2,2010,7,2,18,952925074738
2002.6809,5694,2218,38910,2,3,2010,7,2,18,952925074738
1970.5461,5694,2221,38910,2,4,2010,7,2,18,952925074738
1986.0878,5694,2223,38910,2,5,2010,7,2,18,952925074738
2050.7969,5677,2154,38910,2,2,2010,7,2,18,952925074738
2002.6809,5694,2218,38910,2,3,2010,7,2,18,952925074738
1970.5461,5694,2221,38910,2,4,2010,7,2,18,952925074738
1986.0878,5694,2223,38910,2,5,2010,7,2,18,952925074738
1952.1516,1436,1209,38902,2,2,2010,2,1,14,952925074506
1942.4441,1436,1214,38902,2,3,2010,2,1,14,952925074506
1922.8391,1436,1216,38902,2,4,2010,2,1,14,952925074506
1934.0645,1436,1217,38902,2,5,2010,2,1,14,952925074506
1952.1516,1436,1209,38902,2,2,2010,2,1,14,952925074506
1942.4441,1436,1214,38902,2,3,2010,2,1,14,952925074506
1922.8391,1436,1216,38902,2,4,2010,2,1,14,952925074506
1934.0645,1436,1217,38902,2,5,2010,2,1,14,952925074506
2157.6316,13616,2412,38907,2,2,2010,2,2,10,952925074686
2100.7285,13616,2422,38907,2,3,2010,2,2,10,952925074686
2095.2153,17783,2426,38907,2,4,2010,2,2,10,952925074686
2161.8621,17783,2428,38907,2,5,2010,2,2,10,952925074686
2157.6316,13616,2412,38907,2,2,2010,2,2,10,952925074686
2100.7285,13616,2422,38907,2,3,2010,2,2,10,952925074686
2095.2153,17783,2426,38907,2,4,2010,2,2,10,952925074686
2161.8621,17783,2428,38907,2,5,2010,2,2,10,952925074686
2157.6316,13616,2412,38907,2,2,2010,2,2,10,952925074686
2100.7285,13616,2422,38907,2,3,2010,2,2,10,952925074686
2095.2153,17783,2426,38907,2,4,2010,2,2,10,952925074686
2161.8621,17783,2428,38907,2,5,2010,2,2,10,952925074686
2157.6316,13616,2412,38907,2,2,2010,2,2,10,952925074686
2100.7285,13616,2422,38907,2,3,2010,2,2,10,952925074686
2095.2153,17783,2426,38907,2,4,2010,2,2,10,952925074686
2161.8621,17783,2428,38907,2,5,2010,2,2,10,952925074686
2157.6316,13616,2412,38907,2,2,2010,2,2,10,952925074686
2100.7285,13616,2422,38907,2,3,2010,2,2,10,952925074686
2095.2153,17783,2426,38907,2,4,2010,2,2,10,952925074686
2161.8621,17783,2428,38907,2,5,2010,2,2,10,952925074686
2157.6316,13616,2412,38907,2,2,2010,2,2,10,952925074686
2100.7285,13616,2422,38907,2,3,2010,2,2,10,952925074686
2095.2153,17783,2426,38907,2,4,2010,2,2,10,952925074686
2161.8621,17783,2428,38907,2,5,2010,2,2,10,952925074686
2025.7332,6651,1831,38900,2,2,2010,2,1,87,952925074483
2012.3688,6458,1838,38900,2,3,2010,2,1,87,952925074483
1964.5291,6708,1842,38900,2,4,2010,2,1,87,952925074483
1947.8711,6708,1843,38900,2,5,2010,2,1,87,952925074483
2025.7332,6651,1831,38900,2,2,2010,2,1,87,952925074483
2012.3688,6458,1838,38900,2,3,2010,2,1,87,952925074483
1964.5291,6708,1842,38900,2,4,2010,2,1,87,952925074483
1947.8711,6708,1843,38900,2,5,2010,2,1,87,952925074483
2025.7332,6651,1831,38900,2,2,2010,2,1,87,952925074483
