WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2126.9148,1058,2644,9,2,29,2004,6,2,26791,679925754545
2314.5647,812,5318,77,1,29,2004,3,2,26792,679925754619
2387.2646,815,5318,77,1,29,2004,4,2,26792,679925754619
2411.1379,819,5318,77,1,29,2004,5,2,26792,679925754619
2519.2566,822,8782,77,1,29,2004,6,2,26792,679925754619
1644.1752,749,1467,1,1,29,2004,3,2,26793,679925754753
1615.6018,751,1467,1,1,29,2004,4,2,26793,679925754753
1602.9099,755,1467,1,1,29,2004,5,2,26793,679925754753
1539.8545,758,1467,1,1,29,2004,6,2,26793,679925754753
1607.7410,944,2987,13,1,29,2004,3,2,26794,679925754755
1568.5720,947,2987,13,1,29,2004,4,2,26794,679925754755
1535.9504,952,2987,13,1,29,2004,5,2,26794,679925754755
1549.0248,955,2987,13,1,29,2004,6,2,26794,679925754755
1607.7410,944,2987,13,1,29,2004,3,2,26794,679925754755
1568.5720,947,2987,13,1,29,2004,4,2,26794,679925754755
1535.9504,952,2987,13,1,29,2004,5,2,26794,679925754755
1549.0248,955,2987,13,1,29,2004,6,2,26794,679925754755
1589.6417,812,1375,65,1,29,2004,3,2,26795,679925754894
1625.4054,815,1375,65,1,29,2004,4,2,26795,679925754894
1620.8060,819,1375,65,1,29,2004,5,2,26795,679925754894
1599.4312,822,1375,65,1,29,2004,6,2,26795,679925754894
1589.6417,812,3092,65,1,29,2004,3,2,26795,679925754894
1625.4054,815,3259,65,1,29,2004,4,2,26795,679925754894
1620.8060,819,3259,65,1,29,2004,5,2,26795,679925754894
1599.4312,822,3259,65,1,29,2004,6,2,26795,679925754894
1589.6417,812,2425,65,1,29,2004,3,2,26795,679925754894
1625.4054,815,2425,65,1,29,2004,4,2,26795,679925754894
1620.8060,819,2425,65,1,29,2004,5,2,26795,679925754894
1599.4312,822,2425,65,1,29,2004,6,2,26795,679925754894
2519.3086,1045,4499,68,2,8,2004,3,2,26797,679925754935
2546.5803,1049,4499,68,2,8,2004,4,2,26797,679925754935
2563.6497,1055,4499,68,2,8,2004,5,2,26797,679925754935
2653.0718,1058,4499,68,2,8,2004,6,2,26797,679925754935
2519.3086,1045,4499,68,2,8,2004,3,2,26797,679925754935
2546.5803,1049,4499,68,2,8,2004,4,2,26797,679925754935
2563.6497,1055,4499,68,2,8,2004,5,2,26797,679925754935
2653.0718,1058,4499,68,2,8,2004,6,2,26797,679925754935
1884.2599,1076,2376,69,1,29,2004,3,2,26798,679925754950
1874.8372,1079,2876,69,1,29,2004,4,2,26798,679925754950
1847.0804,1086,2376,69,1,29,2004,5,2,26798,679925754950
1810.0819,1089,2376,69,1,29,2004,6,2,26798,679925754950
1884.2599,1076,2376,69,1,29,2004,3,2,26798,679925754950
1874.8372,1079,2876,69,1,29,2004,4,2,26798,679925754950
1847.0804,1086,2376,69,1,29,2004,5,2,26798,679925754950
1810.0819,1089,2376,69,1,29,2004,6,2,26798,679925754950
1558.7590,812,1040,45,2,101,2004,3,2,26800,679925794160
1618.6942,815,1040,45,2,101,2004,4,2,26800,679925794160
1595.4517,819,1040,45,2,101,2004,5,2,26800,679925794160
771.1754,1089,1040,45,2,101,2004,6,2,26800,679925794160
771.1754,1089,1040,45,2,101,2004,6,2,26800,679925794160
1673.1338,812,670,41,1,101,2004,3,2,26801,679925794189
1735.8016,815,670,41,1,101,2004,4,2,26801,679925794189
1718.7223,819,670,41,1,101,2004,5,2,26801,679925794189
1693.5449,822,670,41,1,101,2004,6,2,26801,679925794189
1898.8617,1589,1706,7,2,101,2004,3,2,26802,679925794751
1873.8303,1594,1706,7,2,101,2004,4,2,26802,679925794751
1880.0630,1603,1706,7,2,101,2004,5,2,26802,679925794751
1802.9281,1608,1706,7,2,101,2004,6,2,26802,679925794751
1898.8617,1589,1706,7,2,101,2004,3,2,26802,679925794751
1873.8303,1594,1706,7,2,101,2004,4,2,26802,679925794751
1880.0630,1603,1706,7,2,101,2004,5,2,26802,679925794751
1802.9281,1608,1706,7,2,101,2004,6,2,26802,679925794751
1898.8617,1589,1706,7,2,101,2004,3,2,26802,679925794751
1873.8303,1594,1706,7,2,101,2004,4,2,26802,679925794751
1880.0630,1603,1706,7,2,101,2004,5,2,26802,679925794751
1802.9281,1608,1706,7,2,101,2004,6,2,26802,679925794751
1898.8617,1589,1706,7,2,101,2004,3,2,26802,679925794751
1873.8303,1594,1706,7,2,101,2004,4,2,26802,679925794751
1880.0630,1603,1706,7,2,101,2004,5,2,26802,679925794751
1802.9281,1608,1706,7,2,101,2004,6,2,26802,679925794751
1762.0713,1610,10484,90,2,18,2004,3,2,26803,679925796467
1777.5997,1615,10484,90,2,18,2004,4,2,26803,679925796467
1757.9855,1624,10484,90,2,18,2004,5,2,26803,679925796467
1751.2423,1630,10484,90,2,18,2004,6,2,26803,679925796467
1762.0713,1610,10484,90,2,18,2004,3,2,26803,679925796467
1777.5997,1615,10484,90,2,18,2004,4,2,26803,679925796467
1757.9855,1624,10484,90,2,18,2004,5,2,26803,679925796467
1751.2423,1630,10484,90,2,18,2004,6,2,26803,679925796467
1762.0713,1610,10484,90,2,18,2004,3,2,26803,679925796467
1777.5997,1615,10484,90,2,18,2004,4,2,26803,679925796467
1757.9855,1624,10484,90,2,18,2004,5,2,26803,679925796467
1751.2423,1630,10484,90,2,18,2004,6,2,26803,679925796467
1762.0713,1610,10484,90,2,18,2004,3,2,26803,679925796467
1777.5997,1615,10484,90,2,18,2004,4,2,26803,679925796467
1757.9855,1624,10484,90,2,18,2004,5,2,26803,679925796467
1751.2423,1630,10484,90,2,18,2004,6,2,26803,679925796467
1398.0786,812,3813,100,1,90,2004,3,2,26804,679925796502
1355.9282,815,3813,100,1,90,2004,4,2,26804,679925796502
1324.5050,819,3813,100,1,90,2004,5,2,26804,679925796502
1325.2046,822,3813,100,1,90,2004,6,2,26804,679925796502
1607.4175,2152,3607,18,2,18,2004,3,2,26805,679925796536
1652.4015,2159,3607,18,2,18,2004,4,2,26805,679925796536
1697.1727,2171,3582,18,2,18,2004,5,2,26805,679925796536
1720.8599,2178,3562,18,2,18,2004,6,2,26805,679925796536
1607.4175,2152,3607,18,2,18,2004,3,2,26805,679925796536
1652.4015,2159,3607,18,2,18,2004,4,2,26805,679925796536
1697.1727,2171,3582,18,2,18,2004,5,2,26805,679925796536
1720.8599,2178,3562,18,2,18,2004,6,2,26805,679925796536
1607.4175,2152,3607,18,2,18,2004,3,2,26805,679925796536
1652.4015,2159,3607,18,2,18,2004,4,2,26805,679925796536
1697.1727,2171,3582,18,2,18,2004,5,2,26805,679925796536
1720.8599,2178,3562,18,2,18,2004,6,2,26805,679925796536
1607.4175,2152,3607,18,2,18,2004,3,2,26805,679925796536
1652.4015,2159,3607,18,2,18,2004,4,2,26805,679925796536
1697.1727,2171,3582,18,2,18,2004,5,2,26805,679925796536
1720.8599,2178,3562,18,2,18,2004,6,2,26805,679925796536
1607.4175,2152,3607,18,2,18,2004,3,2,26805,679925796536
1652.4015,2159,3607,18,2,18,2004,4,2,26805,679925796536
1697.1727,2171,3582,18,2,18,2004,5,2,26805,679925796536
1720.8599,2178,3562,18,2,18,2004,6,2,26805,679925796536
1607.4175,2152,3607,18,2,18,2004,3,2,26805,679925796536
1652.4015,2159,3607,18,2,18,2004,4,2,26805,679925796536
1697.1727,2171,3582,18,2,18,2004,5,2,26805,679925796536
1720.8599,2178,3562,18,2,18,2004,6,2,26805,679925796536
1745.2534,812,5918,32,1,109,2004,3,2,26807,679925796820
1762.2925,815,5918,32,1,109,2004,4,2,26807,679925796820
1809.5703,819,5918,32,1,109,2004,5,2,26807,679925796820
1828.8623,822,5918,32,1,109,2004,6,2,26807,679925796820
1173.0388,812,0,101,2,109,2004,3,2,26809,679925796948
1169.7207,815,0,101,2,109,2004,4,2,26809,679925796948
1151.6172,819,0,101,2,109,2004,5,2,26809,679925796948
1138.1165,822,0,101,2,109,2004,6,2,26809,679925796948
1851.6349,1257,1540,86,2,18,2004,3,2,26810,679925796966
1912.1622,1261,1540,86,2,18,2004,4,2,26810,679925796966
1978.5934,1268,1540,86,2,18,2004,5,2,26810,679925796966
1978.1724,1236,1540,86,2,18,2004,6,2,26810,679925796966
1851.6349,1257,1540,86,2,18,2004,3,2,26810,679925796966
1912.1622,1261,1540,86,2,18,2004,4,2,26810,679925796966
1978.5934,1268,1540,86,2,18,2004,5,2,26810,679925796966
1978.1724,1236,1540,86,2,18,2004,6,2,26810,679925796966
1851.6349,1257,1540,86,2,18,2004,3,2,26810,679925796966
1912.1622,1261,1540,86,2,18,2004,4,2,26810,679925796966
1978.5934,1268,1540,86,2,18,2004,5,2,26810,679925796966
1978.1724,1236,1540,86,2,18,2004,6,2,26810,679925796966
3447.7427,1583,3203,44,2,101,2004,3,2,26811,679925805061
3362.9653,1588,3203,44,2,101,2004,4,2,26811,679925805061
3367.8381,1597,3203,44,2,101,2004,5,2,26811,679925805061
3351.2739,1602,3203,44,2,101,2004,6,2,26811,679925805061
3447.7427,1583,3203,44,2,101,2004,3,2,26811,679925805061
3362.9653,1588,3203,44,2,101,2004,4,2,26811,679925805061
3367.8381,1597,3203,44,2,101,2004,5,2,26811,679925805061
3351.2739,1602,3203,44,2,101,2004,6,2,26811,679925805061
3447.7427,1583,3203,44,2,101,2004,3,2,26811,679925805061
3362.9653,1588,3203,44,2,101,2004,4,2,26811,679925805061
3367.8381,1597,3203,44,2,101,2004,5,2,26811,679925805061
3351.2739,1602,3203,44,2,101,2004,6,2,26811,679925805061
3447.7427,1583,3203,44,2,101,2004,3,2,26811,679925805061
3362.9653,1588,3203,44,2,101,2004,4,2,26811,679925805061
3367.8381,1597,3203,44,2,101,2004,5,2,26811,679925805061
3351.2739,1602,3203,44,2,101,2004,6,2,26811,679925805061
2217.6738,812,1395,21,2,101,2004,3,2,26812,679925805160
2269.6262,815,1395,21,2,101,2004,4,2,26812,679925805160
2286.5303,819,1395,21,2,101,2004,5,2,26812,679925805160
2316.5281,822,1395,21,2,101,2004,6,2,26812,679925805160
3571.8337,812,2834,17,1,101,2004,3,2,26813,679925805189
3558.1355,815,2834,17,1,101,2004,4,2,26813,679925805189
3621.3342,819,2834,17,1,101,2004,5,2,26813,679925805189
3713.3696,822,2834,17,1,101,2004,6,2,26813,679925805189
3571.8337,812,2834,17,1,101,2004,3,2,26813,679925805189
3558.1355,815,2834,17,1,101,2004,4,2,26813,679925805189
3621.3342,819,2834,17,1,101,2004,5,2,26813,679925805189
3713.3696,822,2834,17,1,101,2004,6,2,26813,679925805189
1527.6910,1863,2641,25,1,101,2004,3,2,26814,679925805784
1542.3290,1869,2641,25,1,101,2004,4,2,26814,679925805784
1477.3558,1880,2641,25,1,101,2004,5,2,26814,679925805784
1432.8549,1885,2641,25,1,101,2004,6,2,26814,679925805784
1527.6910,1863,2641,25,1,101,2004,3,2,26814,679925805784
1542.3290,1869,2641,25,1,101,2004,4,2,26814,679925805784
1477.3558,1880,2641,25,1,101,2004,5,2,26814,679925805784
1432.8549,1885,2641,25,1,101,2004,6,2,26814,679925805784
1527.6910,1863,2641,25,1,101,2004,3,2,26814,679925805784
1542.3290,1869,2641,25,1,101,2004,4,2,26814,679925805784
1477.3558,1880,2641,25,1,101,2004,5,2,26814,679925805784
1432.8549,1885,2641,25,1,101,2004,6,2,26814,679925805784
1527.6910,1863,2641,25,1,101,2004,3,2,26814,679925805784
1542.3290,1869,2641,25,1,101,2004,4,2,26814,679925805784
1477.3558,1880,2641,25,1,101,2004,5,2,26814,679925805784
1432.8549,1885,2641,25,1,101,2004,6,2,26814,679925805784
1527.6910,1863,2641,25,1,101,2004,3,2,26814,679925805784
1542.3290,1869,2641,25,1,101,2004,4,2,26814,679925805784
1477.3558,1880,2641,25,1,101,2004,5,2,26814,679925805784
1432.8549,1885,2641,25,1,101,2004,6,2,26814,679925805784
1177.0360,749,1855,16,2,29,2004,3,2,26815,679925853753
1166.6425,751,1855,16,2,29,2004,4,2,26815,679925853753
1150.7644,755,1855,16,2,29,2004,5,2,26815,679925853753
1116.3357,758,1855,16,2,29,2004,6,2,26815,679925853753
2476.0251,944,2047,43,2,101,2004,3,2,26817,679925871198
2451.7742,947,2047,43,2,101,2004,4,2,26817,679925871198
2453.2744,952,2047,43,2,101,2004,5,2,26817,679925871198
2417.2285,955,2047,43,2,101,2004,6,2,26817,679925871198
2476.0251,944,2047,43,2,101,2004,3,2,26817,679925871198
2451.7742,947,2047,43,2,101,2004,4,2,26817,679925871198
2453.2744,952,2047,43,2,101,2004,5,2,26817,679925871198
2417.2285,955,2047,43,2,101,2004,6,2,26817,679925871198
2720.0532,749,901,27,2,101,2004,3,2,26818,679925871318
2773.9668,751,901,27,2,101,2004,4,2,26818,679925871318
2740.5505,755,901,27,2,101,2004,5,2,26818,679925871318
2765.4392,758,901,27,2,101,2004,6,2,26818,679925871318
1986.0603,1258,384,4,1,46,2004,3,2,26819,679925879035
1990.9811,1262,384,4,1,46,2004,4,2,26819,679925879035
1993.5653,1269,384,4,1,46,2004,5,2,26819,679925879035
1962.9896,1273,384,4,1,46,2004,6,2,26819,679925879035
1986.0603,1258,384,4,1,46,2004,3,2,26819,679925879035
1990.9811,1262,384,4,1,46,2004,4,2,26819,679925879035
1993.5653,1269,384,4,1,46,2004,5,2,26819,679925879035
1962.9896,1273,384,4,1,46,2004,6,2,26819,679925879035
1986.0603,1258,384,4,1,46,2004,3,2,26819,679925879035
1990.9811,1262,384,4,1,46,2004,4,2,26819,679925879035
1993.5653,1269,384,4,1,46,2004,5,2,26819,679925879035
1962.9896,1273,384,4,1,46,2004,6,2,26819,679925879035
1808.0376,1045,5714,50,2,46,2004,3,2,26820,679925879060
1755.6067,1049,5024,50,2,46,2004,4,2,26820,679925879060
1709.4166,1055,5254,50,2,46,2004,5,2,26820,679925879060
1727.4478,1058,5034,50,2,46,2004,6,2,26820,679925879060
1808.0376,1045,5714,50,2,46,2004,3,2,26820,679925879060
1755.6067,1049,5024,50,2,46,2004,4,2,26820,679925879060
1709.4166,1055,5254,50,2,46,2004,5,2,26820,679925879060
1727.4478,1058,5034,50,2,46,2004,6,2,26820,679925879060
1786.3414,1045,4281,31,2,46,2004,3,2,26821,679925879149
1824.9021,1049,4281,31,2,46,2004,4,2,26821,679925879149
1863.3032,1055,4281,31,2,46,2004,5,2,26821,679925879149
1900.8834,1058,4301,31,2,46,2004,6,2,26821,679925879149
1786.3414,1045,4281,31,2,46,2004,3,2,26821,679925879149
1824.9021,1049,4281,31,2,46,2004,4,2,26821,679925879149
1863.3032,1055,4281,31,2,46,2004,5,2,26821,679925879149
1900.8834,1058,4301,31,2,46,2004,6,2,26821,679925879149
1577.9302,749,1032,35,2,46,2004,3,2,26822,679925879197
1604.6913,751,1032,35,2,46,2004,4,2,26822,679925879197
1573.3088,755,1032,35,2,46,2004,5,2,26822,679925879197
1581.3622,758,1032,35,2,46,2004,6,2,26822,679925879197
1362.1733,812,3191,99,2,46,2004,3,2,26823,679925879207
1354.8519,815,3191,99,2,46,2004,4,2,26823,679925879207
1422.2573,819,3191,99,2,46,2004,5,2,26823,679925879207
1371.3105,822,3191,99,2,46,2004,6,2,26823,679925879207
1362.1733,812,1501,99,2,46,2004,3,2,26823,679925879207
1354.8519,815,1501,99,2,46,2004,4,2,26823,679925879207
1422.2573,819,1501,99,2,46,2004,5,2,26823,679925879207
1371.3105,822,1501,99,2,46,2004,6,2,26823,679925879207
1146.7573,1045,4127,43,2,46,2004,3,2,26824,679925879294
1169.1056,1049,6125,43,2,46,2004,4,2,26824,679925879294
1160.9844,1055,2155,43,2,46,2004,5,2,26824,679925879294
1181.1124,1058,2067,43,2,46,2004,6,2,26824,679925879294
1146.7573,1045,4127,43,2,46,2004,3,2,26824,679925879294
1169.1056,1049,6125,43,2,46,2004,4,2,26824,679925879294
1160.9844,1055,2155,43,2,46,2004,5,2,26824,679925879294
1181.1124,1058,2067,43,2,46,2004,6,2,26824,679925879294
1121.5289,1045,1449,100,1,46,2004,3,2,26825,679925879373
1094.0164,1049,1449,100,1,46,2004,4,2,26825,679925879373
1097.5253,1055,1509,100,1,46,2004,5,2,26825,679925879373
1128.8667,1058,1509,100,1,46,2004,6,2,26825,679925879373
1121.5289,1045,1449,100,1,46,2004,3,2,26825,679925879373
1094.0164,1049,1449,100,1,46,2004,4,2,26825,679925879373
1097.5253,1055,1509,100,1,46,2004,5,2,26825,679925879373
1128.8667,1058,1509,100,1,46,2004,6,2,26825,679925879373
1231.4153,1863,1454,81,1,46,2004,3,2,26826,679925879516
1239.9944,1869,1442,81,1,46,2004,4,2,26826,679925879516
1223.9741,1880,1398,81,1,46,2004,5,2,26826,679925879516
1244.0262,1885,1398,81,1,46,2004,6,2,26826,679925879516
1231.4153,1863,1454,81,1,46,2004,3,2,26826,679925879516
1239.9944,1869,1442,81,1,46,2004,4,2,26826,679925879516
1223.9741,1880,1398,81,1,46,2004,5,2,26826,679925879516
1244.0262,1885,1398,81,1,46,2004,6,2,26826,679925879516
1231.4153,1863,1454,81,1,46,2004,3,2,26826,679925879516
1239.9944,1869,1442,81,1,46,2004,4,2,26826,679925879516
1223.9741,1880,1398,81,1,46,2004,5,2,26826,679925879516
1244.0262,1885,1398,81,1,46,2004,6,2,26826,679925879516
1231.4153,1863,1454,81,1,46,2004,3,2,26826,679925879516
1239.9944,1869,1442,81,1,46,2004,4,2,26826,679925879516
1223.9741,1880,1398,81,1,46,2004,5,2,26826,679925879516
1244.0262,1885,1398,81,1,46,2004,6,2,26826,679925879516
1231.4153,1863,1454,81,1,46,2004,3,2,26826,679925879516
1239.9944,1869,1442,81,1,46,2004,4,2,26826,679925879516
1223.9741,1880,1398,81,1,46,2004,5,2,26826,679925879516
1244.0262,1885,1398,81,1,46,2004,6,2,26826,679925879516
1598.1428,1863,4412,91,2,46,2004,3,2,26827,679925879630
1586.3818,1869,4412,91,2,46,2004,4,2,26827,679925879630
1554.5007,1880,4412,91,2,46,2004,5,2,26827,679925879630
1544.5903,1933,4520,91,2,46,2004,6,2,26827,679925879630
1598.1428,1863,4412,91,2,46,2004,3,2,26827,679925879630
1586.3818,1869,4412,91,2,46,2004,4,2,26827,679925879630
1554.5007,1880,4412,91,2,46,2004,5,2,26827,679925879630
1544.5903,1933,4520,91,2,46,2004,6,2,26827,679925879630
1598.1428,1863,4412,91,2,46,2004,3,2,26827,679925879630
1586.3818,1869,4412,91,2,46,2004,4,2,26827,679925879630
1554.5007,1880,4412,91,2,46,2004,5,2,26827,679925879630
1544.5903,1933,4520,91,2,46,2004,6,2,26827,679925879630
1598.1428,1863,4412,91,2,46,2004,3,2,26827,679925879630
1586.3818,1869,4412,91,2,46,2004,4,2,26827,679925879630
1554.5007,1880,4412,91,2,46,2004,5,2,26827,679925879630
1544.5903,1933,4520,91,2,46,2004,6,2,26827,679925879630
1598.1428,1863,4412,91,2,46,2004,3,2,26827,679925879630
1586.3818,1869,4412,91,2,46,2004,4,2,26827,679925879630
1554.5007,1880,4412,91,2,46,2004,5,2,26827,679925879630
1544.5903,1933,4520,91,2,46,2004,6,2,26827,679925879630
1678.7797,1076,2684,95,2,46,2004,3,2,26829,679925879660
1668.9589,1079,2184,95,2,46,2004,4,2,26829,679925879660
1653.8385,1086,2184,95,2,46,2004,5,2,26829,679925879660
1622.0770,1089,2684,95,2,46,2004,6,2,26829,679925879660
1678.7797,1076,2684,95,2,46,2004,3,2,26829,679925879660
1668.9589,1079,2184,95,2,46,2004,4,2,26829,679925879660
1653.8385,1086,2184,95,2,46,2004,5,2,26829,679925879660
1622.0770,1089,2684,95,2,46,2004,6,2,26829,679925879660
1109.1921,812,1558,8,1,46,2004,3,2,26830,679925879676
1104.7874,815,1546,8,1,46,2004,4,2,26830,679925879676
1052.5237,819,1546,8,1,46,2004,5,2,26830,679925879676
1028.6624,822,1558,8,1,46,2004,6,2,26830,679925879676
1126.5389,812,3751,85,1,46,2004,3,2,26831,679925879689
1136.3287,815,3751,85,1,46,2004,4,2,26831,679925879689
1139.6027,819,3751,85,1,46,2004,5,2,26831,679925879689
1168.4926,822,3751,85,1,46,2004,6,2,26831,679925879689
1649.8665,1221,13672,39,2,46,2004,3,2,26832,679925879831
1656.2855,1225,13672,39,2,46,2004,4,2,26832,679925879831
1638.0446,1232,13699,39,2,46,2004,5,2,26832,679925879831
1645.3977,1236,13672,39,2,46,2004,6,2,26832,679925879831
1649.8665,1221,13672,39,2,46,2004,3,2,26832,679925879831
1656.2855,1225,13672,39,2,46,2004,4,2,26832,679925879831
1638.0446,1232,13699,39,2,46,2004,5,2,26832,679925879831
1645.3977,1236,13672,39,2,46,2004,6,2,26832,679925879831
1649.8665,1221,13672,39,2,46,2004,3,2,26832,679925879831
1656.2855,1225,13672,39,2,46,2004,4,2,26832,679925879831
1638.0446,1232,13699,39,2,46,2004,5,2,26832,679925879831
1645.3977,1236,13672,39,2,46,2004,6,2,26832,679925879831
1032.5363,812,0,60,1,46,2004,3,2,26833,679925879887
1035.0942,815,2262,60,1,46,2004,4,2,26833,679925879887
1036.4379,819,2262,60,1,46,2004,5,2,26833,679925879887
1020.5418,822,2262,60,1,46,2004,6,2,26833,679925879887
1032.5363,1258,3144,60,1,46,2004,3,2,26833,679925879887
1035.0942,1262,3144,60,1,46,2004,4,2,26833,679925879887
1036.4379,1269,3144,60,1,46,2004,5,2,26833,679925879887
1020.5418,1273,1012,60,1,46,2004,6,2,26833,679925879887
1032.5363,1258,3144,60,1,46,2004,3,2,26833,679925879887
1035.0942,1262,3144,60,1,46,2004,4,2,26833,679925879887
1036.4379,1269,3144,60,1,46,2004,5,2,26833,679925879887
1020.5418,1273,1012,60,1,46,2004,6,2,26833,679925879887
1032.5363,1258,3144,60,1,46,2004,3,2,26833,679925879887
1035.0942,1262,3144,60,1,46,2004,4,2,26833,679925879887
1036.4379,1269,3144,60,1,46,2004,5,2,26833,679925879887
1020.5418,1273,1012,60,1,46,2004,6,2,26833,679925879887
1123.8184,812,1400,2,2,46,2004,3,2,26834,679925879944
1146.2284,815,1400,2,2,46,2004,4,2,26834,679925879944
1156.4452,819,1400,2,2,46,2004,5,2,26834,679925879944
1173.9352,822,1400,2,2,46,2004,6,2,26834,679925879944
1528.9332,1583,6411,93,2,29,2004,3,2,26835,679925938029
1560.5327,1588,6461,93,2,29,2004,4,2,26835,679925938029
1534.9774,1597,6516,93,2,29,2004,5,2,26835,679925938029
1503.3743,1602,7171,93,2,29,2004,6,2,26835,679925938029
1528.9332,1583,6411,93,2,29,2004,3,2,26835,679925938029
1560.5327,1588,6461,93,2,29,2004,4,2,26835,679925938029
1534.9774,1597,6516,93,2,29,2004,5,2,26835,679925938029
1503.3743,1602,7171,93,2,29,2004,6,2,26835,679925938029
1528.9332,1583,6411,93,2,29,2004,3,2,26835,679925938029
1560.5327,1588,6461,93,2,29,2004,4,2,26835,679925938029
1534.9774,1597,6516,93,2,29,2004,5,2,26835,679925938029
1503.3743,1602,7171,93,2,29,2004,6,2,26835,679925938029
1528.9332,1583,6411,93,2,29,2004,3,2,26835,679925938029
1560.5327,1588,6461,93,2,29,2004,4,2,26835,679925938029
1534.9774,1597,6516,93,2,29,2004,5,2,26835,679925938029
1503.3743,1602,7171,93,2,29,2004,6,2,26835,679925938029
2263.2654,812,0,97,1,29,2004,3,2,26836,679925938142
2192.1848,815,0,97,1,29,2004,4,2,26836,679925938142
2109.6174,819,0,97,1,29,2004,5,2,26836,679925938142
2060.3972,822,0,97,1,29,2004,6,2,26836,679925938142
1769.1852,1221,9783,32,2,29,2004,3,2,26837,679925938243
1779.6829,1225,9783,32,2,29,2004,4,2,26837,679925938243
1824.4498,1232,10083,32,2,29,2004,5,2,26837,679925938243
1803.9475,1236,10083,32,2,29,2004,6,2,26837,679925938243
1769.1852,1221,9783,32,2,29,2004,3,2,26837,679925938243
1779.6829,1225,9783,32,2,29,2004,4,2,26837,679925938243
1824.4498,1232,10083,32,2,29,2004,5,2,26837,679925938243
1803.9475,1236,10083,32,2,29,2004,6,2,26837,679925938243
1769.1852,1221,9783,32,2,29,2004,3,2,26837,679925938243
1779.6829,1225,9783,32,2,29,2004,4,2,26837,679925938243
1824.4498,1232,10083,32,2,29,2004,5,2,26837,679925938243
1803.9475,1236,10083,32,2,29,2004,6,2,26837,679925938243
1820.6575,1076,2785,24,2,29,2004,3,2,26838,679925938319
1791.4816,1079,2720,24,2,29,2004,4,2,26838,679925938319
1753.3159,1086,2720,24,2,29,2004,5,2,26838,679925938319
1718.2555,1089,2785,24,2,29,2004,6,2,26838,679925938319
1820.6575,1076,2785,24,2,29,2004,3,2,26838,679925938319
1791.4816,1079,2720,24,2,29,2004,4,2,26838,679925938319
1753.3159,1086,2720,24,2,29,2004,5,2,26838,679925938319
1718.2555,1089,2785,24,2,29,2004,6,2,26838,679925938319
3546.1775,749,2774,77,1,89,2004,3,2,26839,679925938375
3565.7422,751,2774,77,1,89,2004,4,2,26839,679925938375
3559.9658,755,2774,77,1,89,2004,5,2,26839,679925938375
3627.6245,758,2774,77,1,89,2004,6,2,26839,679925938375
1048.1456,1258,517,25,1,37,2004,3,2,26840,679925938447
1007.1384,1262,125,25,1,37,2004,4,2,26840,679925938447
1017.6946,1269,125,25,1,37,2004,5,2,26840,679925938447
989.9137,1273,125,25,1,37,2004,6,2,26840,679925938447
1048.1456,1258,517,25,1,37,2004,3,2,26840,679925938447
1007.1384,1262,125,25,1,37,2004,4,2,26840,679925938447
1017.6946,1269,125,25,1,37,2004,5,2,26840,679925938447
989.9137,1273,125,25,1,37,2004,6,2,26840,679925938447
1048.1456,1258,517,25,1,37,2004,3,2,26840,679925938447
1007.1384,1262,125,25,1,37,2004,4,2,26840,679925938447
1017.6946,1269,125,25,1,37,2004,5,2,26840,679925938447
989.9137,1273,125,25,1,37,2004,6,2,26840,679925938447
1738.2813,1221,19334,89,1,29,2004,3,2,26841,679925938482
1721.8125,1225,13584,89,1,29,2004,4,2,26841,679925938482
1698.0067,1232,13584,89,1,29,2004,5,2,26841,679925938482
1697.7219,1236,13584,89,1,29,2004,6,2,26841,679925938482
1738.2813,1221,19334,89,1,29,2004,3,2,26841,679925938482
1721.8125,1225,13584,89,1,29,2004,4,2,26841,679925938482
1698.0067,1232,13584,89,1,29,2004,5,2,26841,679925938482
1697.7219,1236,13584,89,1,29,2004,6,2,26841,679925938482
1738.2813,1221,19334,89,1,29,2004,3,2,26841,679925938482
1721.8125,1225,13584,89,1,29,2004,4,2,26841,679925938482
1698.0067,1232,13584,89,1,29,2004,5,2,26841,679925938482
1697.7219,1236,13584,89,1,29,2004,6,2,26841,679925938482
1738.9888,1045,4428,101,1,29,2004,3,2,26842,679925938494
1765.3888,1049,3628,101,1,29,2004,4,2,26842,679925938494
1774.1750,1055,2778,101,1,29,2004,5,2,26842,679925938494
1782.8064,1058,2778,101,1,29,2004,6,2,26842,679925938494
1738.9888,1045,4428,101,1,29,2004,3,2,26842,679925938494
1765.3888,1049,3628,101,1,29,2004,4,2,26842,679925938494
1774.1750,1055,2778,101,1,29,2004,5,2,26842,679925938494
1782.8064,1058,2778,101,1,29,2004,6,2,26842,679925938494
2064.5811,749,863,28,1,29,2004,3,2,26843,679925938553
2013.2974,751,863,28,1,29,2004,4,2,26843,679925938553
1983.6693,755,863,28,1,29,2004,5,2,26843,679925938553
1924.3571,758,863,28,1,29,2004,6,2,26843,679925938553
1897.2620,1863,4002,60,2,29,2004,3,2,26844,679925938655
1943.3867,1869,4002,60,2,29,2004,4,2,26844,679925938655
1933.3866,1880,4322,60,2,29,2004,5,2,26844,679925938655
1999.9957,1885,4362,60,2,29,2004,6,2,26844,679925938655
