WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2845.3279,822,2000,56,2,90,2004,6,3,42456,955552743310
2946.7810,821,2000,56,2,90,2004,7,3,42456,955552743310
3599.7898,1588,2721,64,2,90,2004,4,3,42457,955552743510
3697.4429,1597,2721,64,2,90,2004,5,3,42457,955552743510
3634.2383,1602,2721,64,2,90,2004,6,3,42457,955552743510
3645.5828,1600,2721,64,2,90,2004,7,3,42457,955552743510
3599.7898,1588,2721,64,2,90,2004,4,3,42457,955552743510
3697.4429,1597,2721,64,2,90,2004,5,3,42457,955552743510
3634.2383,1602,2721,64,2,90,2004,6,3,42457,955552743510
3645.5828,1600,2721,64,2,90,2004,7,3,42457,955552743510
3599.7898,1588,2721,64,2,90,2004,4,3,42457,955552743510
3697.4429,1597,2721,64,2,90,2004,5,3,42457,955552743510
3634.2383,1602,2721,64,2,90,2004,6,3,42457,955552743510
3645.5828,1600,2721,64,2,90,2004,7,3,42457,955552743510
3599.7898,1588,2721,64,2,90,2004,4,3,42457,955552743510
3697.4429,1597,2721,64,2,90,2004,5,3,42457,955552743510
3634.2383,1602,2721,64,2,90,2004,6,3,42457,955552743510
3645.5828,1600,2721,64,2,90,2004,7,3,42457,955552743510
4798.4478,751,1483,76,2,90,2004,4,3,42460,955552879565
4924.4868,755,1483,76,2,90,2004,5,3,42460,955552879565
4887.6543,758,1483,76,2,90,2004,6,3,42460,955552879565
4725.7925,757,1483,76,2,90,2004,7,3,42460,955552879565
5084.0015,1642,7252,79,2,105,2004,4,3,42461,955562038552
5076.7417,1651,7252,79,2,105,2004,5,3,42461,955562038552
5160.9502,1656,8464,79,2,105,2004,6,3,42461,955562038552
5140.5859,1654,8464,79,2,105,2004,7,3,42461,955562038552
5084.0015,1642,7252,79,2,105,2004,4,3,42461,955562038552
5076.7417,1651,7252,79,2,105,2004,5,3,42461,955562038552
5160.9502,1656,8464,79,2,105,2004,6,3,42461,955562038552
5140.5859,1654,8464,79,2,105,2004,7,3,42461,955562038552
5084.0015,1642,7252,79,2,105,2004,4,3,42461,955562038552
5076.7417,1651,7252,79,2,105,2004,5,3,42461,955562038552
5160.9502,1656,8464,79,2,105,2004,6,3,42461,955562038552
5140.5859,1654,8464,79,2,105,2004,7,3,42461,955562038552
5084.0015,1642,7252,79,2,105,2004,4,3,42461,955562038552
5076.7417,1651,7252,79,2,105,2004,5,3,42461,955562038552
5160.9502,1656,8464,79,2,105,2004,6,3,42461,955562038552
5140.5859,1654,8464,79,2,105,2004,7,3,42461,955562038552
4803.9390,815,2667,90,2,87,2004,4,3,42463,955562123348
4754.7739,819,2667,90,2,87,2004,5,3,42463,955562123348
4885.3330,822,2667,90,2,87,2004,6,3,42463,955562123348
4789.4629,821,2667,90,2,87,2004,7,3,42463,955562123348
3448.5632,1594,1286,73,1,49,2004,4,3,42464,955562881932
3417.6165,1603,1286,73,1,49,2004,5,3,42464,955562881932
3373.1514,1608,1286,73,1,49,2004,6,3,42464,955562881932
3263.3328,1606,1286,73,1,49,2004,7,3,42464,955562881932
3448.5632,1594,1286,73,1,49,2004,4,3,42464,955562881932
3417.6165,1603,1286,73,1,49,2004,5,3,42464,955562881932
3373.1514,1608,1286,73,1,49,2004,6,3,42464,955562881932
3263.3328,1606,1286,73,1,49,2004,7,3,42464,955562881932
3448.5632,1594,1286,73,1,49,2004,4,3,42464,955562881932
3417.6165,1603,1286,73,1,49,2004,5,3,42464,955562881932
3373.1514,1608,1286,73,1,49,2004,6,3,42464,955562881932
3263.3328,1606,1286,73,1,49,2004,7,3,42464,955562881932
3448.5632,1594,1286,73,1,49,2004,4,3,42464,955562881932
3417.6165,1603,1286,73,1,49,2004,5,3,42464,955562881932
3373.1514,1608,1286,73,1,49,2004,6,3,42464,955562881932
3263.3328,1606,1286,73,1,49,2004,7,3,42464,955562881932
2434.0718,815,561,30,1,51,2004,4,3,42465,955684315705
2442.1191,819,561,30,1,51,2004,5,3,42465,955684315705
2376.1965,822,561,30,1,51,2004,6,3,42465,955684315705
2265.2842,821,561,30,1,51,2004,7,3,42465,955684315705
1785.9219,815,564,86,1,51,2004,4,3,42466,955684315932
1870.3336,819,564,86,1,51,2004,5,3,42466,955684315932
1932.7903,822,564,86,1,51,2004,6,3,42466,955684315932
1813.6931,821,564,86,1,51,2004,7,3,42466,955684315932
1910.2078,1594,1449,87,1,81,2004,4,3,42467,955684488549
1941.6238,1603,2748,87,1,81,2004,5,3,42467,955684488549
2011.1003,1608,1299,87,1,81,2004,6,3,42467,955684488549
1979.5715,1606,1299,87,1,81,2004,7,3,42467,955684488549
1910.2078,1594,1449,87,1,81,2004,4,3,42467,955684488549
1941.6238,1603,2748,87,1,81,2004,5,3,42467,955684488549
2011.1003,1608,1299,87,1,81,2004,6,3,42467,955684488549
1979.5715,1606,1299,87,1,81,2004,7,3,42467,955684488549
1910.2078,1594,1449,87,1,81,2004,4,3,42467,955684488549
1941.6238,1603,2748,87,1,81,2004,5,3,42467,955684488549
2011.1003,1608,1299,87,1,81,2004,6,3,42467,955684488549
1979.5715,1606,1299,87,1,81,2004,7,3,42467,955684488549
1910.2078,1594,1449,87,1,81,2004,4,3,42467,955684488549
1941.6238,1603,2748,87,1,81,2004,5,3,42467,955684488549
2011.1003,1608,1299,87,1,81,2004,6,3,42467,955684488549
1979.5715,1606,1299,87,1,81,2004,7,3,42467,955684488549
2079.6624,947,3297,95,1,81,2004,4,3,42468,955684488773
2135.4241,952,3297,95,1,81,2004,5,3,42468,955684488773
2153.8296,955,3297,95,1,81,2004,6,3,42468,955684488773
2414.7708,954,3297,95,1,81,2004,7,3,42468,955684488773
2079.6624,947,3297,95,1,81,2004,4,3,42468,955684488773
2135.4241,952,3297,95,1,81,2004,5,3,42468,955684488773
2153.8296,955,3297,95,1,81,2004,6,3,42468,955684488773
2414.7708,954,3297,95,1,81,2004,7,3,42468,955684488773
4398.8340,1261,7679,83,2,81,2004,4,3,42469,955684488844
4351.2402,1268,6953,83,2,81,2004,5,3,42469,955684488844
4516.1563,1272,6953,83,2,81,2004,6,3,42469,955684488844
4568.2212,1270,6953,83,2,81,2004,7,3,42469,955684488844
4398.8340,1261,7679,83,2,81,2004,4,3,42469,955684488844
4351.2402,1268,6953,83,2,81,2004,5,3,42469,955684488844
4516.1563,1272,6953,83,2,81,2004,6,3,42469,955684488844
4568.2212,1270,6953,83,2,81,2004,7,3,42469,955684488844
4398.8340,1261,7679,83,2,81,2004,4,3,42469,955684488844
4351.2402,1268,6953,83,2,81,2004,5,3,42469,955684488844
4516.1563,1272,6953,83,2,81,2004,6,3,42469,955684488844
4568.2212,1270,6953,83,2,81,2004,7,3,42469,955684488844
1531.6393,751,750,99,2,81,2004,4,3,42470,955684488932
1544.1056,755,750,99,2,81,2004,5,3,42470,955684488932
1574.4678,758,750,99,2,81,2004,6,3,42470,955684488932
1600.4658,757,750,99,2,81,2004,7,3,42470,955684488932
1531.6393,751,862,46,1,51,2004,4,3,42472,955684557431
1544.1056,755,862,46,1,51,2004,5,3,42472,955684557431
1574.4678,758,862,46,1,51,2004,6,3,42472,955684557431
1600.4658,757,862,46,1,51,2004,7,3,42472,955684557431
2298.4475,815,542,40,1,51,2004,4,3,42473,955684557705
2267.2717,819,542,40,1,51,2004,5,3,42473,955684557705
2207.3347,822,542,40,1,51,2004,6,3,42473,955684557705
2329.8218,821,542,40,1,51,2004,7,3,42473,955684557705
1917.5604,815,1383,38,1,51,2004,4,3,42474,955684557844
1877.9114,819,1383,38,1,51,2004,5,3,42474,955684557844
2258.0647,822,1383,38,1,51,2004,6,3,42474,955684557844
2204.8440,821,1383,38,1,51,2004,7,3,42474,955684557844
1961.8806,1261,1007,55,1,73,2004,4,3,42475,955684754549
2024.0460,1268,1007,55,1,73,2004,5,3,42475,955684754549
2071.2759,1272,1007,55,1,73,2004,6,3,42475,955684754549
2052.1694,1270,590,55,1,73,2004,7,3,42475,955684754549
1961.8806,1261,1007,55,1,73,2004,4,3,42475,955684754549
2024.0460,1268,1007,55,1,73,2004,5,3,42475,955684754549
2071.2759,1272,1007,55,1,73,2004,6,3,42475,955684754549
2052.1694,1270,590,55,1,73,2004,7,3,42475,955684754549
1961.8806,1261,1007,55,1,73,2004,4,3,42475,955684754549
2024.0460,1268,1007,55,1,73,2004,5,3,42475,955684754549
2071.2759,1272,1007,55,1,73,2004,6,3,42475,955684754549
2052.1694,1270,590,55,1,73,2004,7,3,42475,955684754549
1961.8806,0,0,55,1,73,2004,4,3,42475,955684754549
2024.0460,0,0,55,1,73,2004,5,3,42475,955684754549
2071.2759,0,0,55,1,73,2004,6,3,42475,955684754549
2052.1694,0,0,55,1,73,2004,7,3,42475,955684754549
1961.8806,0,0,55,1,73,2004,4,3,42475,955684754549
2024.0460,0,0,55,1,73,2004,5,3,42475,955684754549
2071.2759,0,0,55,1,73,2004,6,3,42475,955684754549
2052.1694,0,0,55,1,73,2004,7,3,42475,955684754549
1910.2078,1594,3398,59,2,73,2004,4,3,42476,955684754705
1941.6238,1603,3248,59,2,73,2004,5,3,42476,955684754705
2011.1003,1608,3248,59,2,73,2004,6,3,42476,955684754705
1979.5715,1606,3079,59,2,73,2004,7,3,42476,955684754705
1910.2078,1594,3398,59,2,73,2004,4,3,42476,955684754705
1941.6238,1603,3248,59,2,73,2004,5,3,42476,955684754705
2011.1003,1608,3248,59,2,73,2004,6,3,42476,955684754705
1979.5715,1606,3079,59,2,73,2004,7,3,42476,955684754705
1910.2078,1594,3398,59,2,73,2004,4,3,42476,955684754705
1941.6238,1603,3248,59,2,73,2004,5,3,42476,955684754705
2011.1003,1608,3248,59,2,73,2004,6,3,42476,955684754705
1979.5715,1606,3079,59,2,73,2004,7,3,42476,955684754705
1910.2078,1594,3398,59,2,73,2004,4,3,42476,955684754705
1941.6238,1603,3248,59,2,73,2004,5,3,42476,955684754705
2011.1003,1608,3248,59,2,73,2004,6,3,42476,955684754705
1979.5715,1606,3079,59,2,73,2004,7,3,42476,955684754705
1463.0580,815,3750,14,2,81,2004,4,3,42478,955684853162
1488.5538,819,3750,14,2,81,2004,5,3,42478,955684853162
1522.5509,822,3750,14,2,81,2004,6,3,42478,955684853162
1523.0251,821,3750,14,2,81,2004,7,3,42478,955684853162
1644.9056,1049,3676,6,2,81,2004,4,3,42479,955684853549
1694.6284,1055,3676,6,2,81,2004,5,3,42479,955684853549
1770.3118,1058,3676,6,2,81,2004,6,3,42479,955684853549
1714.5679,1057,3676,6,2,81,2004,7,3,42479,955684853549
1644.9056,1049,3676,6,2,81,2004,4,3,42479,955684853549
1694.6284,1055,3676,6,2,81,2004,5,3,42479,955684853549
1770.3118,1058,3676,6,2,81,2004,6,3,42479,955684853549
1714.5679,1057,3676,6,2,81,2004,7,3,42479,955684853549
4072.8567,1049,2165,10,1,81,2004,4,3,42480,955684853705
4214.7705,1055,2165,10,1,81,2004,5,3,42480,955684853705
4280.1235,1058,2165,10,1,81,2004,6,3,42480,955684853705
4401.6055,1057,2165,10,1,81,2004,7,3,42480,955684853705
4072.8567,1049,2165,10,1,81,2004,4,3,42480,955684853705
4214.7705,1055,2165,10,1,81,2004,5,3,42480,955684853705
4280.1235,1058,2165,10,1,81,2004,6,3,42480,955684853705
4401.6055,1057,2165,10,1,81,2004,7,3,42480,955684853705
3239.0447,815,1000,2,1,81,2004,4,3,42481,955684853844
3248.7188,819,1000,2,1,81,2004,5,3,42481,955684853844
3242.8564,822,1000,2,1,81,2004,6,3,42481,955684853844
3152.6594,821,1000,2,1,81,2004,7,3,42481,955684853844
1766.6549,751,0,32,2,51,2004,4,3,42482,955684910458
1781.9442,755,0,32,2,51,2004,5,3,42482,955684910458
1817.1123,758,0,32,2,51,2004,6,3,42482,955684910458
1841.6825,757,0,32,2,51,2004,7,3,42482,955684910458
1963.3588,1594,1106,26,2,51,2004,4,3,42483,955684910705
2008.6627,1603,739,26,2,51,2004,5,3,42483,955684910705
2016.8088,1608,562,26,2,51,2004,6,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
1963.3588,815,0,26,2,51,2004,4,3,42483,955684910705
2008.6627,819,0,26,2,51,2004,5,3,42483,955684910705
3049.3298,822,1949,26,2,51,2004,6,3,42483,955684910705
2982.7253,821,1949,26,2,51,2004,7,3,42483,955684910705
1963.3588,1594,1106,26,2,51,2004,4,3,42483,955684910705
2008.6627,1603,739,26,2,51,2004,5,3,42483,955684910705
2016.8088,1608,562,26,2,51,2004,6,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
1963.3588,1594,1106,26,2,51,2004,4,3,42483,955684910705
2008.6627,1603,739,26,2,51,2004,5,3,42483,955684910705
2016.8088,1608,562,26,2,51,2004,6,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
1963.3588,1594,1106,26,2,51,2004,4,3,42483,955684910705
2008.6627,1603,739,26,2,51,2004,5,3,42483,955684910705
2016.8088,1608,562,26,2,51,2004,6,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
954.2455,2446,924,26,2,51,2004,7,3,42483,955684910705
2156.4878,1049,1203,30,1,51,2004,4,3,42484,955684910773
2191.9546,1055,1165,30,1,51,2004,5,3,42484,955684910773
2270.3884,1058,1165,30,1,51,2004,6,3,42484,955684910773
2234.7942,1057,1165,30,1,51,2004,7,3,42484,955684910773
2156.4878,1049,1203,30,1,51,2004,4,3,42484,955684910773
2191.9546,1055,1165,30,1,51,2004,5,3,42484,955684910773
2270.3884,1058,1165,30,1,51,2004,6,3,42484,955684910773
2234.7942,1057,1165,30,1,51,2004,7,3,42484,955684910773
1549.2775,815,0,34,2,51,2004,4,3,42485,955684910932
1576.5457,819,0,34,2,51,2004,5,3,42485,955684910932
1588.6694,822,0,34,2,51,2004,6,3,42485,955684910932
1537.8405,821,0,34,2,51,2004,7,3,42485,955684910932
1948.7854,815,1746,22,2,81,2004,4,3,42486,955684910994
1952.3517,819,1746,22,2,81,2004,5,3,42486,955684910994
1945.6661,822,1746,22,2,81,2004,6,3,42486,955684910994
1985.7485,821,1746,22,2,81,2004,7,3,42486,955684910994
1916.9650,815,0,58,1,51,2004,4,3,42487,955684955549
2005.6462,819,0,58,1,51,2004,5,3,42487,955684955549
2082.1252,822,0,58,1,51,2004,6,3,42487,955684955549
1946.9338,821,0,58,1,51,2004,7,3,42487,955684955549
1759.2596,1262,950,62,2,51,2004,4,3,42488,955684955705
1741.8695,1269,880,62,2,51,2004,5,3,42488,955684955705
2118.5200,1273,1000,62,2,51,2004,6,3,42488,955684955705
2046.5293,1271,331,62,2,51,2004,7,3,42488,955684955705
1759.2596,1262,950,62,2,51,2004,4,3,42488,955684955705
1741.8695,1269,880,62,2,51,2004,5,3,42488,955684955705
2118.5200,1273,1000,62,2,51,2004,6,3,42488,955684955705
2046.5293,1271,331,62,2,51,2004,7,3,42488,955684955705
1759.2596,1262,950,62,2,51,2004,4,3,42488,955684955705
1741.8695,1269,880,62,2,51,2004,5,3,42488,955684955705
2118.5200,1273,1000,62,2,51,2004,6,3,42488,955684955705
2046.5293,1271,331,62,2,51,2004,7,3,42488,955684955705
2202.1260,947,1524,14,2,81,2004,4,3,42490,955684983431
2218.7593,952,1524,14,2,81,2004,5,3,42490,955684983431
2206.6743,955,1524,14,2,81,2004,6,3,42490,955684983431
2185.7471,954,1524,14,2,81,2004,7,3,42490,955684983431
2202.1260,947,1524,14,2,81,2004,4,3,42490,955684983431
2218.7593,952,1524,14,2,81,2004,5,3,42490,955684983431
2206.6743,955,1524,14,2,81,2004,6,3,42490,955684983431
2185.7471,954,1524,14,2,81,2004,7,3,42490,955684983431
4456.8521,815,47,75,2,81,2004,4,3,42491,955684983549
4481.1797,819,47,75,2,81,2004,5,3,42491,955684983549
4403.9990,822,59,75,2,81,2004,6,3,42491,955684983549
3600.2456,1271,47,75,2,81,2004,7,3,42491,955684983549
4456.8521,1262,1732,75,2,81,2004,4,3,42491,955684983549
4481.1797,1269,1732,75,2,81,2004,5,3,42491,955684983549
4403.9990,1273,1732,75,2,81,2004,6,3,42491,955684983549
3600.2456,821,1732,75,2,81,2004,7,3,42491,955684983549
4456.8521,1262,1732,75,2,81,2004,4,3,42491,955684983549
4481.1797,1269,1732,75,2,81,2004,5,3,42491,955684983549
4403.9990,1273,1732,75,2,81,2004,6,3,42491,955684983549
3600.2456,1271,47,75,2,81,2004,7,3,42491,955684983549
4456.8521,1262,1732,75,2,81,2004,4,3,42491,955684983549
4481.1797,1269,1732,75,2,81,2004,5,3,42491,955684983549
4403.9990,1273,1732,75,2,81,2004,6,3,42491,955684983549
3600.2456,1271,47,75,2,81,2004,7,3,42491,955684983549
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
1569.7358,2428,5168,79,1,81,2004,4,3,42492,955684983705
1588.3707,2442,5168,79,1,81,2004,5,3,42492,955684983705
1598.0890,2449,5168,79,1,81,2004,6,3,42492,955684983705
1579.0352,2446,5168,79,1,81,2004,7,3,42492,955684983705
2025.6255,2159,9100,61,1,81,2004,4,3,42493,955684983994
2094.6829,2171,9100,61,1,81,2004,5,3,42493,955684983994
2140.8210,2178,9100,61,1,81,2004,6,3,42493,955684983994
2076.8550,2175,9100,61,1,81,2004,7,3,42493,955684983994
2025.6255,2159,9100,61,1,81,2004,4,3,42493,955684983994
2094.6829,2171,9100,61,1,81,2004,5,3,42493,955684983994
2140.8210,2178,9100,61,1,81,2004,6,3,42493,955684983994
2076.8550,2175,9100,61,1,81,2004,7,3,42493,955684983994
2025.6255,2159,9100,61,1,81,2004,4,3,42493,955684983994
2094.6829,2171,9100,61,1,81,2004,5,3,42493,955684983994
2140.8210,2178,9100,61,1,81,2004,6,3,42493,955684983994
2076.8550,2175,9100,61,1,81,2004,7,3,42493,955684983994
2025.6255,2159,9100,61,1,81,2004,4,3,42493,955684983994
2094.6829,2171,9100,61,1,81,2004,5,3,42493,955684983994
2140.8210,2178,9100,61,1,81,2004,6,3,42493,955684983994
2076.8550,2175,9100,61,1,81,2004,7,3,42493,955684983994
2025.6255,2159,9100,61,1,81,2004,4,3,42493,955684983994
2094.6829,2171,9100,61,1,81,2004,5,3,42493,955684983994
2140.8210,2178,9100,61,1,81,2004,6,3,42493,955684983994
2076.8550,2175,9100,61,1,81,2004,7,3,42493,955684983994
2025.6255,2159,9100,61,1,81,2004,4,3,42493,955684983994
2094.6829,2171,9100,61,1,81,2004,5,3,42493,955684983994
2140.8210,2178,9100,61,1,81,2004,6,3,42493,955684983994
2076.8550,2175,9100,61,1,81,2004,7,3,42493,955684983994
3302.7593,1594,0,20,1,11,2004,4,3,42494,955688211298
3356.4287,1603,0,20,1,11,2004,5,3,42494,955688211298
3271.7544,1608,0,20,1,11,2004,6,3,42494,955688211298
2445.4736,1606,0,20,1,11,2004,7,3,42494,955688211298
3302.7593,1594,0,20,1,11,2004,4,3,42494,955688211298
3356.4287,1603,0,20,1,11,2004,5,3,42494,955688211298
3271.7544,1608,0,20,1,11,2004,6,3,42494,955688211298
2445.4736,1606,0,20,1,11,2004,7,3,42494,955688211298
3302.7593,1594,0,20,1,11,2004,4,3,42494,955688211298
3356.4287,1603,0,20,1,11,2004,5,3,42494,955688211298
3271.7544,1608,0,20,1,11,2004,6,3,42494,955688211298
2445.4736,1606,0,20,1,11,2004,7,3,42494,955688211298
3302.7593,1594,0,20,1,11,2004,4,3,42494,955688211298
3356.4287,1603,0,20,1,11,2004,5,3,42494,955688211298
3271.7544,1608,0,20,1,11,2004,6,3,42494,955688211298
2445.4736,1606,0,20,1,11,2004,7,3,42494,955688211298
3302.7593,815,0,20,1,11,2004,4,3,42494,955688211298
3356.4287,819,0,20,1,11,2004,5,3,42494,955688211298
3271.7544,822,0,20,1,11,2004,6,3,42494,955688211298
2445.4736,821,0,20,1,11,2004,7,3,42494,955688211298
3598.1768,815,671,36,1,11,2004,4,3,42497,955688211879
3581.0591,819,671,36,1,11,2004,5,3,42497,955688211879
3546.7439,822,671,36,1,11,2004,6,3,42497,955688211879
3575.2292,821,671,36,1,11,2004,7,3,42497,955688211879
3324.9648,1225,915,76,1,76,2004,4,3,42498,955688229246
4091.8813,1232,915,76,1,76,2004,5,3,42498,955688229246
4123.7808,1236,915,76,1,76,2004,6,3,42498,955688229246
4027.9922,1234,915,76,1,76,2004,7,3,42498,955688229246
3324.9648,1225,915,76,1,76,2004,4,3,42498,955688229246
4091.8813,1232,915,76,1,76,2004,5,3,42498,955688229246
4123.7808,1236,915,76,1,76,2004,6,3,42498,955688229246
4027.9922,1234,915,76,1,76,2004,7,3,42498,955688229246
3324.9648,1225,915,76,1,76,2004,4,3,42498,955688229246
4091.8813,1232,915,76,1,76,2004,5,3,42498,955688229246
4123.7808,1236,915,76,1,76,2004,6,3,42498,955688229246
4027.9922,1234,915,76,1,76,2004,7,3,42498,955688229246
3226.5032,1615,7031,85,1,76,2004,4,3,42499,955688229383
3255.0571,1624,7031,85,1,76,2004,5,3,42499,955688229383
3325.9661,1630,8806,85,1,76,2004,6,3,42499,955688229383
3331.6821,1628,6780,85,1,76,2004,7,3,42499,955688229383
3226.5032,1615,7031,85,1,76,2004,4,3,42499,955688229383
3255.0571,1624,7031,85,1,76,2004,5,3,42499,955688229383
3325.9661,1630,8806,85,1,76,2004,6,3,42499,955688229383
3331.6821,1628,6780,85,1,76,2004,7,3,42499,955688229383
3226.5032,1615,7031,85,1,76,2004,4,3,42499,955688229383
3255.0571,1624,7031,85,1,76,2004,5,3,42499,955688229383
3325.9661,1630,8806,85,1,76,2004,6,3,42499,955688229383
3331.6821,1628,6780,85,1,76,2004,7,3,42499,955688229383
3226.5032,1615,7031,85,1,76,2004,4,3,42499,955688229383
3255.0571,1624,7031,85,1,76,2004,5,3,42499,955688229383
3325.9661,1630,8806,85,1,76,2004,6,3,42499,955688229383
3331.6821,1628,6780,85,1,76,2004,7,3,42499,955688229383
8061.9219,815,428,38,2,86,2004,4,3,42501,955688365505
7850.2549,819,428,38,2,86,2004,5,3,42501,955688365505
7650.4165,822,428,38,2,86,2004,6,3,42501,955688365505
7515.8354,821,428,38,2,86,2004,7,3,42501,955688365505
4323.4736,751,1845,88,1,86,2004,4,3,42502,955688365565
4381.0894,755,1845,88,1,86,2004,5,3,42502,955688365565
4199.0918,758,1845,88,1,86,2004,6,3,42502,955688365565
4440.6440,757,1845,88,1,86,2004,7,3,42502,955688365565
7413.3965,1225,11138,40,2,86,2004,4,3,42503,955688398177
7424.3145,1232,11138,40,2,86,2004,5,3,42503,955688398177
7383.6919,1236,11138,40,2,86,2004,6,3,42503,955688398177
7212.1177,1234,11138,40,2,86,2004,7,3,42503,955688398177
7413.3965,1225,11138,40,2,86,2004,4,3,42503,955688398177
7424.3145,1232,11138,40,2,86,2004,5,3,42503,955688398177
7383.6919,1236,11138,40,2,86,2004,6,3,42503,955688398177
7212.1177,1234,11138,40,2,86,2004,7,3,42503,955688398177
7413.3965,1225,11138,40,2,86,2004,4,3,42503,955688398177
7424.3145,1232,11138,40,2,86,2004,5,3,42503,955688398177
7383.6919,1236,11138,40,2,86,2004,6,3,42503,955688398177
7212.1177,1234,11138,40,2,86,2004,7,3,42503,955688398177
4704.0610,815,4706,15,2,91,2004,4,3,42504,955688398246
4620.9136,819,4706,15,2,91,2004,5,3,42504,955688398246
4575.0996,822,5882,15,2,91,2004,6,3,42504,955688398246
4708.9277,821,4706,15,2,91,2004,7,3,42504,955688398246
4688.2793,751,2502,11,2,91,2004,4,3,42505,955688398565
4598.6519,755,2502,11,2,91,2004,5,3,42505,955688398565
4615.1719,758,2502,11,2,91,2004,6,3,42505,955688398565
4566.7544,757,2502,11,2,91,2004,7,3,42505,955688398565
6193.8213,815,0,64,1,76,2004,4,3,42506,955688422177
6308.9204,819,0,64,1,76,2004,5,3,42506,955688422177
6188.8447,822,0,64,1,76,2004,6,3,42506,955688422177
6439.7026,821,0,64,1,76,2004,7,3,42506,955688422177
4571.9414,751,2881,69,2,76,2004,4,3,42507,955688422383
4613.2505,755,2881,69,2,76,2004,5,3,42507,955688422383
4536.0327,758,2938,69,2,76,2004,6,3,42507,955688422383
4584.5737,757,2881,69,2,76,2004,7,3,42507,955688422383
4582.8823,815,6353,77,1,76,2004,4,3,42508,955688422505
4522.8516,819,6353,77,1,76,2004,5,3,42508,955688422505
4448.3672,822,6353,77,1,76,2004,6,3,42508,955688422505
4451.3359,821,6353,77,1,76,2004,7,3,42508,955688422505
4701.0405,1049,9535,68,2,76,2004,4,3,42509,955688422565
4728.2759,1055,9535,68,2,76,2004,5,3,42509,955688422565
4783.9219,1058,9535,68,2,76,2004,6,3,42509,955688422565
4723.3564,1057,9535,68,2,76,2004,7,3,42509,955688422565
4701.0405,1049,9535,68,2,76,2004,4,3,42509,955688422565
4728.2759,1055,9535,68,2,76,2004,5,3,42509,955688422565
4783.9219,1058,9535,68,2,76,2004,6,3,42509,955688422565
4723.3564,1057,9535,68,2,76,2004,7,3,42509,955688422565
6145.4927,1588,10288,8,2,86,2004,4,3,42511,955688514246
6121.2783,1597,10288,8,2,86,2004,5,3,42511,955688514246
6261.0791,1602,10288,8,2,86,2004,6,3,42511,955688514246
6301.9033,1600,10288,8,2,86,2004,7,3,42511,955688514246
6145.4927,1588,10288,8,2,86,2004,4,3,42511,955688514246
6121.2783,1597,10288,8,2,86,2004,5,3,42511,955688514246
6261.0791,1602,10288,8,2,86,2004,6,3,42511,955688514246
6301.9033,1600,10288,8,2,86,2004,7,3,42511,955688514246
6145.4927,1588,10288,8,2,86,2004,4,3,42511,955688514246
6121.2783,1597,10288,8,2,86,2004,5,3,42511,955688514246
6261.0791,1602,10288,8,2,86,2004,6,3,42511,955688514246
6301.9033,1600,10288,8,2,86,2004,7,3,42511,955688514246
6145.4927,1588,10288,8,2,86,2004,4,3,42511,955688514246
6121.2783,1597,10288,8,2,86,2004,5,3,42511,955688514246
6261.0791,1602,10288,8,2,86,2004,6,3,42511,955688514246
6301.9033,1600,10288,8,2,86,2004,7,3,42511,955688514246
