WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2252.5579,1049,2118,31,2,96,2004,4,3,32742,784344257086
2198.0461,1055,2118,31,2,96,2004,5,3,32742,784344257086
2274.7974,1602,2118,31,2,96,2004,6,3,32742,784344257086
2195.1418,1600,2118,31,2,96,2004,7,3,32742,784344257086
2252.5579,1049,2118,31,2,96,2004,4,3,32742,784344257086
2198.0461,1055,2118,31,2,96,2004,5,3,32742,784344257086
2274.7974,1602,2118,31,2,96,2004,6,3,32742,784344257086
2195.1418,1600,2118,31,2,96,2004,7,3,32742,784344257086
2274.7974,1602,2118,31,2,96,2004,6,3,32742,784344257086
2195.1418,1600,2118,31,2,96,2004,7,3,32742,784344257086
2274.7974,1602,2118,31,2,96,2004,6,3,32742,784344257086
2195.1418,1600,2118,31,2,96,2004,7,3,32742,784344257086
1234.3331,751,1888,2,1,96,2004,4,3,32743,784344257283
1194.5234,755,1888,2,1,96,2004,5,3,32743,784344257283
1196.0472,758,1888,2,1,96,2004,6,3,32743,784344257283
1179.0343,757,1888,2,1,96,2004,7,3,32743,784344257283
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
3031.5239,2344,3700,19,1,96,2004,4,3,32744,784344257291
2971.8582,2357,2600,19,1,96,2004,5,3,32744,784344257291
3084.2039,2365,2600,19,1,96,2004,6,3,32744,784344257291
3036.0247,2362,2600,19,1,96,2004,7,3,32744,784344257291
1612.7131,1049,7917,95,1,96,2004,4,3,32745,784344257449
1594.9828,1055,7917,95,1,96,2004,5,3,32745,784344257449
1631.5420,1058,7917,95,1,96,2004,6,3,32745,784344257449
1611.5278,1057,7917,95,1,96,2004,7,3,32745,784344257449
1612.7131,1049,7917,95,1,96,2004,4,3,32745,784344257449
1594.9828,1055,7917,95,1,96,2004,5,3,32745,784344257449
1631.5420,1058,7917,95,1,96,2004,6,3,32745,784344257449
1611.5278,1057,7917,95,1,96,2004,7,3,32745,784344257449
1581.6163,815,899,45,1,7,2004,4,3,32746,784344257753
1522.6909,819,899,45,1,7,2004,5,3,32746,784344257753
1582.2019,822,911,45,1,7,2004,6,3,32746,784344257753
1527.4220,821,469,45,1,7,2004,7,3,32746,784344257753
4023.6667,815,1125,91,2,96,2004,4,3,32747,784344257852
3974.2126,819,1125,91,2,96,2004,5,3,32747,784344257852
4156.8198,822,1125,91,2,96,2004,6,3,32747,784344257852
3951.7705,821,1125,91,2,96,2004,7,3,32747,784344257852
4023.6667,815,600,91,2,96,2004,4,3,32747,784344257852
3974.2126,819,600,91,2,96,2004,5,3,32747,784344257852
4156.8198,822,600,91,2,96,2004,6,3,32747,784344257852
3951.7705,821,600,91,2,96,2004,7,3,32747,784344257852
1068.5612,947,2308,99,2,96,2004,4,3,32748,784344257946
1076.2893,952,2308,99,2,96,2004,5,3,32748,784344257946
1066.8506,955,2308,99,2,96,2004,6,3,32748,784344257946
1065.6088,954,2308,99,2,96,2004,7,3,32748,784344257946
1068.5612,947,2308,99,2,96,2004,4,3,32748,784344257946
1076.2893,952,2308,99,2,96,2004,5,3,32748,784344257946
1066.8506,955,2308,99,2,96,2004,6,3,32748,784344257946
1065.6088,954,2308,99,2,96,2004,7,3,32748,784344257946
1117.7996,947,10429,52,2,96,2004,4,3,32749,784344369029
1117.5826,952,10429,52,2,96,2004,5,3,32749,784344369029
1104.4111,955,10429,52,2,96,2004,6,3,32749,784344369029
1099.5446,954,10429,52,2,96,2004,7,3,32749,784344369029
1117.7996,947,10429,52,2,96,2004,4,3,32749,784344369029
1117.5826,952,10429,52,2,96,2004,5,3,32749,784344369029
1104.4111,955,10429,52,2,96,2004,6,3,32749,784344369029
1099.5446,954,10429,52,2,96,2004,7,3,32749,784344369029
1634.4991,1049,4670,48,1,96,2004,4,3,32750,784344369319
1651.6171,1055,4670,48,1,96,2004,5,3,32750,784344369319
1633.9022,1058,4670,48,1,96,2004,6,3,32750,784344369319
1598.4038,1057,5570,48,1,96,2004,7,3,32750,784344369319
1634.4991,1049,4670,48,1,96,2004,4,3,32750,784344369319
1651.6171,1055,4670,48,1,96,2004,5,3,32750,784344369319
1633.9022,1058,4670,48,1,96,2004,6,3,32750,784344369319
1598.4038,1057,5570,48,1,96,2004,7,3,32750,784344369319
1604.1383,1588,4288,44,1,60,2004,4,3,32751,784344369482
1614.2205,1597,4288,44,1,60,2004,5,3,32751,784344369482
1626.4656,1602,4764,44,1,60,2004,6,3,32751,784344369482
1642.6909,1600,4764,44,1,60,2004,7,3,32751,784344369482
1604.1383,1588,4288,44,1,60,2004,4,3,32751,784344369482
1614.2205,1597,4288,44,1,60,2004,5,3,32751,784344369482
1626.4656,1602,4764,44,1,60,2004,6,3,32751,784344369482
1642.6909,1600,4764,44,1,60,2004,7,3,32751,784344369482
1604.1383,1588,4288,44,1,60,2004,4,3,32751,784344369482
1614.2205,1597,4288,44,1,60,2004,5,3,32751,784344369482
1626.4656,1602,4764,44,1,60,2004,6,3,32751,784344369482
1642.6909,1600,4764,44,1,60,2004,7,3,32751,784344369482
1604.1383,1588,4288,44,1,60,2004,4,3,32751,784344369482
1614.2205,1597,4288,44,1,60,2004,5,3,32751,784344369482
1626.4656,1602,4764,44,1,60,2004,6,3,32751,784344369482
1642.6909,1600,4764,44,1,60,2004,7,3,32751,784344369482
1794.9961,815,1380,56,1,96,2004,4,3,32752,784344369553
1779.6638,819,1380,56,1,96,2004,5,3,32752,784344369553
1796.8683,822,1380,56,1,96,2004,6,3,32752,784344369553
1789.9435,821,1380,56,1,96,2004,7,3,32752,784344369553
1794.9961,815,682,56,1,96,2004,4,3,32752,784344369553
1779.6638,819,682,56,1,96,2004,5,3,32752,784344369553
1796.8683,822,682,56,1,96,2004,6,3,32752,784344369553
1789.9435,821,682,56,1,96,2004,7,3,32752,784344369553
1597.0696,1615,9332,68,1,62,2004,4,3,32753,784344369919
1554.7588,1624,9332,68,1,62,2004,5,3,32753,784344369919
1551.7844,1630,9332,68,1,62,2004,6,3,32753,784344369919
1497.9915,1628,9332,68,1,62,2004,7,3,32753,784344369919
1597.0696,1615,9332,68,1,62,2004,4,3,32753,784344369919
1554.7588,1624,9332,68,1,62,2004,5,3,32753,784344369919
1551.7844,1630,9332,68,1,62,2004,6,3,32753,784344369919
1497.9915,1628,9332,68,1,62,2004,7,3,32753,784344369919
1597.0696,1615,9332,68,1,62,2004,4,3,32753,784344369919
1554.7588,1624,9332,68,1,62,2004,5,3,32753,784344369919
1551.7844,1630,9332,68,1,62,2004,6,3,32753,784344369919
1497.9915,1628,9332,68,1,62,2004,7,3,32753,784344369919
1597.0696,1615,9332,68,1,62,2004,4,3,32753,784344369919
1554.7588,1624,9332,68,1,62,2004,5,3,32753,784344369919
1551.7844,1630,9332,68,1,62,2004,6,3,32753,784344369919
1497.9915,1628,9332,68,1,62,2004,7,3,32753,784344369919
2858.0000,1079,0,86,2,60,2004,4,3,32754,784344451060
2863.4358,1086,0,86,2,60,2004,5,3,32754,784344451060
2883.9922,1089,0,86,2,60,2004,6,3,32754,784344451060
2797.6812,1088,0,86,2,60,2004,7,3,32754,784344451060
2858.0000,1079,0,86,2,60,2004,4,3,32754,784344451060
2863.4358,1086,0,86,2,60,2004,5,3,32754,784344451060
2883.9922,1089,0,86,2,60,2004,6,3,32754,784344451060
2797.6812,1088,0,86,2,60,2004,7,3,32754,784344451060
1443.6803,815,2910,95,1,60,2004,4,3,32755,784344451149
1462.2568,819,2910,95,1,60,2004,5,3,32755,784344451149
1451.9792,822,2910,95,1,60,2004,6,3,32755,784344451149
1484.3531,821,2910,95,1,60,2004,7,3,32755,784344451149
1925.4753,751,5787,4,1,60,2004,4,3,32756,784344451197
1933.6252,755,5787,4,1,60,2004,5,3,32756,784344451197
1893.9370,758,5787,4,1,60,2004,6,3,32756,784344451197
1876.6171,757,5787,4,1,60,2004,7,3,32756,784344451197
1558.2921,1615,12371,2,2,60,2004,4,3,32757,784344451207
1550.2523,1624,12371,2,2,60,2004,5,3,32757,784344451207
1544.2889,1630,12371,2,2,60,2004,6,3,32757,784344451207
1522.1647,1628,12091,2,2,60,2004,7,3,32757,784344451207
1558.2921,1615,12371,2,2,60,2004,4,3,32757,784344451207
1550.2523,1624,12371,2,2,60,2004,5,3,32757,784344451207
1544.2889,1630,12371,2,2,60,2004,6,3,32757,784344451207
1522.1647,1628,12091,2,2,60,2004,7,3,32757,784344451207
1558.2921,1615,12371,2,2,60,2004,4,3,32757,784344451207
1550.2523,1624,12371,2,2,60,2004,5,3,32757,784344451207
1544.2889,1630,12371,2,2,60,2004,6,3,32757,784344451207
1522.1647,1628,12091,2,2,60,2004,7,3,32757,784344451207
1558.2921,1615,12371,2,2,60,2004,4,3,32757,784344451207
1550.2523,1624,12371,2,2,60,2004,5,3,32757,784344451207
1544.2889,1630,12371,2,2,60,2004,6,3,32757,784344451207
1522.1647,1628,12091,2,2,60,2004,7,3,32757,784344451207
1434.4526,1225,5821,90,1,60,2004,4,3,32758,784344451259
1424.9218,1232,5830,90,1,60,2004,5,3,32758,784344451259
1412.9520,1236,5825,90,1,60,2004,6,3,32758,784344451259
1418.9501,1234,5830,90,1,60,2004,7,3,32758,784344451259
1434.4526,1225,5821,90,1,60,2004,4,3,32758,784344451259
1424.9218,1232,5830,90,1,60,2004,5,3,32758,784344451259
1412.9520,1236,5825,90,1,60,2004,6,3,32758,784344451259
1418.9501,1234,5830,90,1,60,2004,7,3,32758,784344451259
1434.4526,1225,5821,90,1,60,2004,4,3,32758,784344451259
1424.9218,1232,5830,90,1,60,2004,5,3,32758,784344451259
1412.9520,1236,5825,90,1,60,2004,6,3,32758,784344451259
1418.9501,1234,5830,90,1,60,2004,7,3,32758,784344451259
2479.7861,1079,1692,94,2,60,2004,4,3,32759,784344451294
2511.7568,1086,1692,94,2,60,2004,5,3,32759,784344451294
2541.4734,1089,1692,94,2,60,2004,6,3,32759,784344451294
2630.7119,1088,1792,94,2,60,2004,7,3,32759,784344451294
2479.7861,1079,1692,94,2,60,2004,4,3,32759,784344451294
2511.7568,1086,1692,94,2,60,2004,5,3,32759,784344451294
2541.4734,1089,1692,94,2,60,2004,6,3,32759,784344451294
2630.7119,1088,1792,94,2,60,2004,7,3,32759,784344451294
1742.3442,815,4208,69,2,60,2004,4,3,32760,784344451660
1714.4850,819,4208,69,2,60,2004,5,3,32760,784344451660
1698.6003,822,4208,69,2,60,2004,6,3,32760,784344451660
1717.9180,821,4208,69,2,60,2004,7,3,32760,784344451660
2568.5771,1588,8124,73,1,60,2004,4,3,32761,784344451944
2506.8796,1597,8624,73,1,60,2004,5,3,32761,784344451944
2616.8145,1602,9124,73,1,60,2004,6,3,32761,784344451944
2614.2805,1600,9702,73,1,60,2004,7,3,32761,784344451944
2568.5771,1588,8124,73,1,60,2004,4,3,32761,784344451944
2506.8796,1597,8624,73,1,60,2004,5,3,32761,784344451944
2616.8145,1602,9124,73,1,60,2004,6,3,32761,784344451944
2614.2805,1600,9702,73,1,60,2004,7,3,32761,784344451944
2568.5771,1588,8124,73,1,60,2004,4,3,32761,784344451944
2506.8796,1597,8624,73,1,60,2004,5,3,32761,784344451944
2616.8145,1602,9124,73,1,60,2004,6,3,32761,784344451944
2614.2805,1600,9702,73,1,60,2004,7,3,32761,784344451944
2568.5771,1588,8124,73,1,60,2004,4,3,32761,784344451944
2506.8796,1597,8624,73,1,60,2004,5,3,32761,784344451944
2616.8145,1602,9124,73,1,60,2004,6,3,32761,784344451944
2614.2805,1600,9702,73,1,60,2004,7,3,32761,784344451944
916.8668,1261,6845,97,1,96,2004,4,3,32762,784344467149
921.5865,1268,6845,97,1,96,2004,5,3,32762,784344467149
925.6893,1272,6845,97,1,96,2004,6,3,32762,784344467149
940.2864,1270,6845,97,1,96,2004,7,3,32762,784344467149
916.8668,1261,6845,97,1,96,2004,4,3,32762,784344467149
921.5865,1268,6845,97,1,96,2004,5,3,32762,784344467149
925.6893,1272,6845,97,1,96,2004,6,3,32762,784344467149
940.2864,1270,6845,97,1,96,2004,7,3,32762,784344467149
916.8668,1261,6845,97,1,96,2004,4,3,32762,784344467149
921.5865,1268,6845,97,1,96,2004,5,3,32762,784344467149
925.6893,1272,6845,97,1,96,2004,6,3,32762,784344467149
940.2864,1270,6845,97,1,96,2004,7,3,32762,784344467149
1956.9939,1588,2035,41,2,96,2004,4,3,32763,784344467259
1910.5540,1597,2035,41,2,96,2004,5,3,32763,784344467259
1972.4706,1602,2035,41,2,96,2004,6,3,32763,784344467259
1908.2756,1600,2035,41,2,96,2004,7,3,32763,784344467259
1956.9939,1588,2035,41,2,96,2004,4,3,32763,784344467259
1910.5540,1597,2035,41,2,96,2004,5,3,32763,784344467259
1972.4706,1602,2035,41,2,96,2004,6,3,32763,784344467259
1908.2756,1600,2035,41,2,96,2004,7,3,32763,784344467259
1956.9939,1588,2035,41,2,96,2004,4,3,32763,784344467259
1910.5540,1597,2035,41,2,96,2004,5,3,32763,784344467259
1972.4706,1602,2035,41,2,96,2004,6,3,32763,784344467259
1908.2756,1600,2035,41,2,96,2004,7,3,32763,784344467259
1956.9939,1588,2035,41,2,96,2004,4,3,32763,784344467259
1910.5540,1597,2035,41,2,96,2004,5,3,32763,784344467259
1972.4706,1602,2035,41,2,96,2004,6,3,32763,784344467259
1908.2756,1600,2035,41,2,96,2004,7,3,32763,784344467259
1211.0358,1869,2148,45,1,96,2004,4,3,32764,784344467294
1205.8828,1880,2144,45,1,96,2004,5,3,32764,784344467294
1246.7742,1885,2190,45,1,96,2004,6,3,32764,784344467294
1225.9941,1883,2319,45,1,96,2004,7,3,32764,784344467294
1211.0358,1869,2148,45,1,96,2004,4,3,32764,784344467294
1205.8828,1880,2144,45,1,96,2004,5,3,32764,784344467294
1246.7742,1885,2190,45,1,96,2004,6,3,32764,784344467294
1225.9941,1883,2319,45,1,96,2004,7,3,32764,784344467294
1211.0358,1869,2148,45,1,96,2004,4,3,32764,784344467294
1205.8828,1880,2144,45,1,96,2004,5,3,32764,784344467294
1246.7742,1885,2190,45,1,96,2004,6,3,32764,784344467294
1225.9941,1883,2319,45,1,96,2004,7,3,32764,784344467294
1211.0358,1869,2148,45,1,96,2004,4,3,32764,784344467294
1205.8828,1880,2144,45,1,96,2004,5,3,32764,784344467294
1246.7742,1885,2190,45,1,96,2004,6,3,32764,784344467294
1225.9941,1883,2319,45,1,96,2004,7,3,32764,784344467294
1211.0358,1869,2148,45,1,96,2004,4,3,32764,784344467294
1205.8828,1880,2144,45,1,96,2004,5,3,32764,784344467294
1246.7742,1885,2190,45,1,96,2004,6,3,32764,784344467294
1225.9941,1883,2319,45,1,96,2004,7,3,32764,784344467294
1346.6677,815,2175,33,1,96,2004,4,3,32765,784344467630
1324.3754,819,2267,33,1,96,2004,5,3,32765,784344467630
1310.3556,822,2267,33,1,96,2004,6,3,32765,784344467630
1352.0942,821,2267,33,1,96,2004,7,3,32765,784344467630
1264.8468,815,1395,28,1,96,2004,4,3,32766,784344467831
1245.5996,819,1395,28,1,96,2004,5,3,32766,784344467831
1234.9342,822,1395,28,1,96,2004,6,3,32766,784344467831
1241.7070,821,1395,28,1,96,2004,7,3,32766,784344467831
1264.8468,815,1733,28,1,96,2004,4,3,32766,784344467831
1245.5996,819,3807,28,1,96,2004,5,3,32766,784344467831
1234.9342,822,2075,28,1,96,2004,6,3,32766,784344467831
1241.7070,821,2075,28,1,96,2004,7,3,32766,784344467831
1061.5846,1869,1964,54,1,96,2004,4,3,32767,784344467944
1035.3724,1880,2523,54,1,96,2004,5,3,32767,784344467944
1053.9696,1885,5238,54,1,96,2004,6,3,32767,784344467944
1023.6827,1883,1613,54,1,96,2004,7,3,32767,784344467944
1061.5846,1869,1964,54,1,96,2004,4,3,32767,784344467944
1035.3724,1880,2523,54,1,96,2004,5,3,32767,784344467944
1053.9696,1885,5238,54,1,96,2004,6,3,32767,784344467944
1023.6827,1883,1613,54,1,96,2004,7,3,32767,784344467944
1061.5846,1869,1964,54,1,96,2004,4,3,32767,784344467944
1035.3724,1880,2523,54,1,96,2004,5,3,32767,784344467944
1053.9696,1885,5238,54,1,96,2004,6,3,32767,784344467944
1023.6827,1883,1613,54,1,96,2004,7,3,32767,784344467944
1061.5846,1869,1964,54,1,96,2004,4,3,32767,784344467944
1035.3724,1880,2523,54,1,96,2004,5,3,32767,784344467944
1053.9696,1885,5238,54,1,96,2004,6,3,32767,784344467944
1023.6827,1883,1613,54,1,96,2004,7,3,32767,784344467944
1061.5846,1869,1964,54,1,96,2004,4,3,32767,784344467944
1035.3724,1880,2523,54,1,96,2004,5,3,32767,784344467944
1053.9696,1885,5238,54,1,96,2004,6,3,32767,784344467944
1023.6827,1883,1613,54,1,96,2004,7,3,32767,784344467944
1992.8386,1869,1294,62,1,96,2004,4,3,32768,784344471197
1936.9232,1880,1294,62,1,96,2004,5,3,32768,784344471197
2037.0229,1885,1318,62,1,96,2004,6,3,32768,784344471197
1999.4515,1883,1294,62,1,96,2004,7,3,32768,784344471197
1992.8386,1869,1294,62,1,96,2004,4,3,32768,784344471197
1936.9232,1880,1294,62,1,96,2004,5,3,32768,784344471197
2037.0229,1885,1318,62,1,96,2004,6,3,32768,784344471197
1999.4515,1883,1294,62,1,96,2004,7,3,32768,784344471197
1992.8386,1869,1294,62,1,96,2004,4,3,32768,784344471197
1936.9232,1880,1294,62,1,96,2004,5,3,32768,784344471197
2037.0229,1885,1318,62,1,96,2004,6,3,32768,784344471197
1999.4515,1883,1294,62,1,96,2004,7,3,32768,784344471197
1992.8386,1869,1294,62,1,96,2004,4,3,32768,784344471197
1936.9232,1880,1294,62,1,96,2004,5,3,32768,784344471197
2037.0229,1885,1318,62,1,96,2004,6,3,32768,784344471197
1999.4515,1883,1294,62,1,96,2004,7,3,32768,784344471197
1992.8386,1869,1294,62,1,96,2004,4,3,32768,784344471197
1936.9232,1880,1294,62,1,96,2004,5,3,32768,784344471197
2037.0229,1885,1318,62,1,96,2004,6,3,32768,784344471197
1999.4515,1883,1294,62,1,96,2004,7,3,32768,784344471197
1517.7271,1262,919,101,2,96,2004,4,3,32769,784344471207
1688.7375,1269,748,101,2,96,2004,5,3,32769,784344471207
1743.5673,1273,748,101,2,96,2004,6,3,32769,784344471207
1724.4281,1271,748,101,2,96,2004,7,3,32769,784344471207
1517.7271,1262,919,101,2,96,2004,4,3,32769,784344471207
1688.7375,1269,748,101,2,96,2004,5,3,32769,784344471207
1743.5673,1273,748,101,2,96,2004,6,3,32769,784344471207
1724.4281,1271,748,101,2,96,2004,7,3,32769,784344471207
1517.7271,1262,919,101,2,96,2004,4,3,32769,784344471207
1688.7375,1269,748,101,2,96,2004,5,3,32769,784344471207
1743.5673,1273,748,101,2,96,2004,6,3,32769,784344471207
1724.4281,1271,748,101,2,96,2004,7,3,32769,784344471207
1552.9537,815,137,70,1,96,2004,4,3,32770,784344471259
1589.4843,819,0,70,1,96,2004,5,3,32770,784344471259
1593.8761,822,0,70,1,96,2004,6,3,32770,784344471259
1516.0784,821,0,70,1,96,2004,7,3,32770,784344471259
974.2668,1261,1084,49,2,96,2004,4,3,32771,784344471630
986.7021,1268,1084,49,2,96,2004,5,3,32771,784344471630
980.0705,1272,1076,49,2,96,2004,6,3,32771,784344471630
639.9609,1654,2661,49,2,96,2004,7,3,32771,784344471630
974.2668,1261,1084,49,2,96,2004,4,3,32771,784344471630
986.7021,1268,1084,49,2,96,2004,5,3,32771,784344471630
980.0705,1272,1076,49,2,96,2004,6,3,32771,784344471630
639.9609,1654,2661,49,2,96,2004,7,3,32771,784344471630
974.2668,1261,1084,49,2,96,2004,4,3,32771,784344471630
986.7021,1268,1084,49,2,96,2004,5,3,32771,784344471630
980.0705,1272,1076,49,2,96,2004,6,3,32771,784344471630
639.9609,1654,2661,49,2,96,2004,7,3,32771,784344471630
639.9609,1654,2661,49,2,96,2004,7,3,32771,784344471630
1047.9916,815,106,53,1,96,2004,4,3,32772,784344471660
1059.1810,819,106,53,1,96,2004,5,3,32772,784344471660
999.1885,822,106,53,1,96,2004,6,3,32772,784344471660
1008.0389,821,106,53,1,96,2004,7,3,32772,784344471660
1705.6636,1594,554,57,2,96,2004,4,3,32773,784344471831
1776.6892,1603,1245,57,2,96,2004,5,3,32773,784344471831
1841.5598,1608,2198,57,2,96,2004,6,3,32773,784344471831
1824.0316,1606,1507,57,2,96,2004,7,3,32773,784344471831
1705.6636,1594,554,57,2,96,2004,4,3,32773,784344471831
1776.6892,1603,1245,57,2,96,2004,5,3,32773,784344471831
1841.5598,1608,2198,57,2,96,2004,6,3,32773,784344471831
1824.0316,1606,1507,57,2,96,2004,7,3,32773,784344471831
1705.6636,1594,554,57,2,96,2004,4,3,32773,784344471831
1776.6892,1603,1245,57,2,96,2004,5,3,32773,784344471831
1841.5598,1608,2198,57,2,96,2004,6,3,32773,784344471831
1824.0316,1606,1507,57,2,96,2004,7,3,32773,784344471831
1705.6636,1594,554,57,2,96,2004,4,3,32773,784344471831
1776.6892,1603,1245,57,2,96,2004,5,3,32773,784344471831
1841.5598,1608,2198,57,2,96,2004,6,3,32773,784344471831
1824.0316,1606,1507,57,2,96,2004,7,3,32773,784344471831
1372.4750,1261,8666,17,2,60,2004,4,3,32774,784344583149
1386.2997,1268,8666,17,2,60,2004,5,3,32774,784344583149
1367.4492,1272,8816,17,2,60,2004,6,3,32774,784344583149
1369.4818,1270,8816,17,2,60,2004,7,3,32774,784344583149
1372.4750,1261,8666,17,2,60,2004,4,3,32774,784344583149
1386.2997,1268,8666,17,2,60,2004,5,3,32774,784344583149
1367.4492,1272,8816,17,2,60,2004,6,3,32774,784344583149
1369.4818,1270,8816,17,2,60,2004,7,3,32774,784344583149
1372.4750,1261,8666,17,2,60,2004,4,3,32774,784344583149
1386.2997,1268,8666,17,2,60,2004,5,3,32774,784344583149
1367.4492,1272,8816,17,2,60,2004,6,3,32774,784344583149
1369.4818,1270,8816,17,2,60,2004,7,3,32774,784344583149
2564.9016,1079,640,30,2,96,2004,4,3,32775,784344583197
2570.9971,1055,640,30,2,96,2004,5,3,32775,784344583197
2479.2214,1058,640,30,2,96,2004,6,3,32775,784344583197
2543.2385,1057,640,30,2,96,2004,7,3,32775,784344583197
2564.9016,1079,640,30,2,96,2004,4,3,32775,784344583197
2570.9971,1055,640,30,2,96,2004,5,3,32775,784344583197
2479.2214,1058,640,30,2,96,2004,6,3,32775,784344583197
2543.2385,1057,640,30,2,96,2004,7,3,32775,784344583197
1557.2084,815,1442,93,2,96,2004,4,3,32776,784344583259
1502.4037,819,1442,93,2,96,2004,5,3,32776,784344583259
1489.3422,822,1442,93,2,96,2004,6,3,32776,784344583259
1471.6343,821,1442,93,2,96,2004,7,3,32776,784344583259
1114.5801,1261,2696,38,1,96,2004,4,3,32777,784344583294
1087.2544,1268,2696,38,1,96,2004,5,3,32777,784344583294
1098.5214,1272,2696,38,1,96,2004,6,3,32777,784344583294
1087.4064,1270,2696,38,1,96,2004,7,3,32777,784344583294
1114.5801,1261,2696,38,1,96,2004,4,3,32777,784344583294
1087.2544,1268,2696,38,1,96,2004,5,3,32777,784344583294
1098.5214,1272,2696,38,1,96,2004,6,3,32777,784344583294
1087.4064,1270,2696,38,1,96,2004,7,3,32777,784344583294
1114.5801,1261,2696,38,1,96,2004,4,3,32777,784344583294
1087.2544,1268,2696,38,1,96,2004,5,3,32777,784344583294
1098.5214,1272,2696,38,1,96,2004,6,3,32777,784344583294
1087.4064,1270,2696,38,1,96,2004,7,3,32777,784344583294
1114.5801,0,0,38,1,96,2004,4,3,32777,784344583294
1087.2544,0,0,38,1,96,2004,5,3,32777,784344583294
1098.5214,0,0,38,1,96,2004,6,3,32777,784344583294
1087.4064,0,0,38,1,96,2004,7,3,32777,784344583294
3997.1316,815,815,26,1,60,2004,4,3,32778,784344583630
4053.5391,819,815,26,1,60,2004,5,3,32778,784344583630
4208.5981,822,815,26,1,60,2004,6,3,32778,784344583630
3930.1714,821,930,26,1,60,2004,7,3,32778,784344583630
1078.0698,815,2966,24,1,96,2004,4,3,32779,784344583660
1076.7587,819,2966,24,1,96,2004,5,3,32779,784344583660
1065.8806,822,2966,24,1,96,2004,6,3,32779,784344583660
1056.6494,821,2966,24,1,96,2004,7,3,32779,784344583660
2093.6316,1049,5499,46,2,96,2004,4,3,32780,784344619086
2054.1748,1055,5499,46,2,96,2004,5,3,32780,784344619086
2161.2126,1058,5499,46,2,96,2004,6,3,32780,784344619086
2120.8542,1057,9376,46,2,96,2004,7,3,32780,784344619086
2093.6316,1049,5499,46,2,96,2004,4,3,32780,784344619086
2054.1748,1055,5499,46,2,96,2004,5,3,32780,784344619086
2161.2126,1058,5499,46,2,96,2004,6,3,32780,784344619086
2120.8542,1057,9376,46,2,96,2004,7,3,32780,784344619086
1158.0367,815,3092,29,1,7,2004,4,3,32781,784344619173
1154.9336,819,3092,29,1,7,2004,5,3,32781,784344619173
1127.8386,822,3092,29,1,7,2004,6,3,32781,784344619173
1118.2759,821,3092,29,1,7,2004,7,3,32781,784344619173
2004.6829,947,4245,3,1,60,2004,4,3,32782,784344619174
2000.1001,952,4245,3,1,60,2004,5,3,32782,784344619174
1986.3840,955,4245,3,1,60,2004,6,3,32782,784344619174
1964.1526,954,4245,3,1,60,2004,7,3,32782,784344619174
2004.6829,947,4245,3,1,60,2004,4,3,32782,784344619174
2000.1001,952,4245,3,1,60,2004,5,3,32782,784344619174
1986.3840,955,4245,3,1,60,2004,6,3,32782,784344619174
1964.1526,954,4245,3,1,60,2004,7,3,32782,784344619174
4023.6667,815,2255,83,1,60,2004,4,3,32783,784344619291
2649.4758,819,2255,83,1,60,2004,5,3,32783,784344619291
2078.4102,822,2255,83,1,60,2004,6,3,32783,784344619291
1975.8856,821,1555,83,1,60,2004,7,3,32783,784344619291
4023.6667,815,979,83,1,60,2004,4,3,32783,784344619291
2649.4758,819,1000,83,1,60,2004,5,3,32783,784344619291
2649.4758,819,450,83,1,60,2004,5,3,32783,784344619291
2078.4102,822,450,83,1,60,2004,6,3,32783,784344619291
1975.8856,821,450,83,1,60,2004,7,3,32783,784344619291
1186.5574,1261,8892,11,2,60,2004,4,3,32784,784344619316
1242.7872,1268,8892,11,2,60,2004,5,3,32784,784344619316
