WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
5232.1143,1268,48787,36,1,79,2004,5,1,37018,837023467516
5142.5044,1249,43887,36,1,79,2004,2,1,37018,837023467516
5148.6509,1257,43887,36,1,79,2004,3,1,37018,837023467516
5151.5249,1261,43887,36,1,79,2004,4,1,37018,837023467516
5232.1143,1268,48787,36,1,79,2004,5,1,37018,837023467516
5847.6450,1039,30346,35,1,79,2004,2,1,37019,837023471067
5803.5034,1045,30346,35,1,79,2004,3,1,37019,837023471067
5858.4561,1049,8746,35,1,79,2004,4,1,37019,837023471067
5965.0420,1055,8746,35,1,79,2004,5,1,37019,837023471067
5847.6450,1039,30346,35,1,79,2004,2,1,37019,837023471067
5803.5034,1045,30346,35,1,79,2004,3,1,37019,837023471067
5858.4561,1049,8746,35,1,79,2004,4,1,37019,837023471067
5965.0420,1055,8746,35,1,79,2004,5,1,37019,837023471067
4947.1421,1069,4522,49,2,79,2004,2,1,37020,837023471373
5254.1221,1076,4522,49,2,79,2004,3,1,37020,837023471373
5297.8022,1079,4522,49,2,79,2004,4,1,37020,837023471373
5380.6460,1086,4522,49,2,79,2004,5,1,37020,837023471373
4947.1421,1069,4522,49,2,79,2004,2,1,37020,837023471373
5254.1221,1076,4522,49,2,79,2004,3,1,37020,837023471373
5297.8022,1079,4522,49,2,79,2004,4,1,37020,837023471373
5380.6460,1086,4522,49,2,79,2004,5,1,37020,837023471373
5680.0923,1249,4740,40,2,79,2004,2,1,37021,837023471737
5619.5317,1257,4738,40,2,79,2004,3,1,37021,837023471737
5622.8555,1261,4738,40,2,79,2004,4,1,37021,837023471737
5527.1484,1268,4738,40,2,79,2004,5,1,37021,837023471737
5680.0923,1249,4740,40,2,79,2004,2,1,37021,837023471737
5619.5317,1257,4738,40,2,79,2004,3,1,37021,837023471737
5622.8555,1261,4738,40,2,79,2004,4,1,37021,837023471737
5527.1484,1268,4738,40,2,79,2004,5,1,37021,837023471737
5680.0923,1249,4740,40,2,79,2004,2,1,37021,837023471737
5619.5317,1257,4738,40,2,79,2004,3,1,37021,837023471737
5622.8555,1261,4738,40,2,79,2004,4,1,37021,837023471737
5527.1484,1268,4738,40,2,79,2004,5,1,37021,837023471737
3413.0229,1039,2764,56,2,75,2004,2,1,37022,837023489482
3387.7002,1045,2764,56,2,75,2004,3,1,37022,837023489482
3389.8718,1049,1382,56,2,75,2004,4,1,37022,837023489482
3320.7161,1268,1382,56,2,75,2004,5,1,37022,837023489482
3413.0229,1039,2764,56,2,75,2004,2,1,37022,837023489482
3387.7002,1045,2764,56,2,75,2004,3,1,37022,837023489482
3389.8718,1049,1382,56,2,75,2004,4,1,37022,837023489482
3320.7161,1268,1382,56,2,75,2004,5,1,37022,837023489482
3320.7161,1268,1382,56,2,75,2004,5,1,37022,837023489482
5419.4761,1250,1784,20,2,79,2004,2,1,37023,837023583373
5680.0063,1258,1784,20,2,79,2004,3,1,37023,837023583373
5617.1987,1262,1784,20,2,79,2004,4,1,37023,837023583373
5613.8779,1269,1784,20,2,79,2004,5,1,37023,837023583373
5419.4761,1250,1784,20,2,79,2004,2,1,37023,837023583373
5680.0063,1258,1784,20,2,79,2004,3,1,37023,837023583373
5617.1987,1262,1784,20,2,79,2004,4,1,37023,837023583373
5613.8779,1269,1784,20,2,79,2004,5,1,37023,837023583373
5419.4761,1250,1784,20,2,79,2004,2,1,37023,837023583373
5680.0063,1258,1784,20,2,79,2004,3,1,37023,837023583373
5617.1987,1262,1784,20,2,79,2004,4,1,37023,837023583373
5613.8779,1269,1784,20,2,79,2004,5,1,37023,837023583373
9130.2842,1039,4633,24,2,79,2004,2,1,37024,837023583516
9878.2900,1045,4533,24,2,79,2004,3,1,37024,837023583516
10407.1572,1049,4633,24,2,79,2004,4,1,37024,837023583516
11125.5146,1055,4333,24,2,79,2004,5,1,37024,837023583516
9130.2842,1039,4633,24,2,79,2004,2,1,37024,837023583516
9878.2900,1045,4533,24,2,79,2004,3,1,37024,837023583516
10407.1572,1049,4633,24,2,79,2004,4,1,37024,837023583516
11125.5146,1055,4333,24,2,79,2004,5,1,37024,837023583516
4699.9692,1249,6070,28,1,79,2004,2,1,37025,837023583613
4683.7168,1257,8667,28,1,79,2004,3,1,37025,837023583613
4731.9160,1261,8667,28,1,79,2004,4,1,37025,837023583613
4762.9580,1268,8667,28,1,79,2004,5,1,37025,837023583613
4699.9692,1249,6070,28,1,79,2004,2,1,37025,837023583613
4683.7168,1257,8667,28,1,79,2004,3,1,37025,837023583613
4731.9160,1261,8667,28,1,79,2004,4,1,37025,837023583613
4762.9580,1268,8667,28,1,79,2004,5,1,37025,837023583613
4699.9692,1249,6070,28,1,79,2004,2,1,37025,837023583613
4683.7168,1257,8667,28,1,79,2004,3,1,37025,837023583613
4731.9160,1261,8667,28,1,79,2004,4,1,37025,837023583613
4762.9580,1268,8667,28,1,79,2004,5,1,37025,837023583613
5317.8506,1039,5501,16,1,79,2004,2,1,37026,837023583737
5371.3643,1045,8801,16,1,79,2004,3,1,37026,837023583737
5425.0449,1049,5501,16,1,79,2004,4,1,37026,837023583737
5371.3452,1055,5301,16,1,79,2004,5,1,37026,837023583737
5317.8506,1039,5501,16,1,79,2004,2,1,37026,837023583737
5371.3643,1045,8801,16,1,79,2004,3,1,37026,837023583737
5425.0449,1049,5501,16,1,79,2004,4,1,37026,837023583737
5371.3452,1055,5301,16,1,79,2004,5,1,37026,837023583737
5360.6147,807,5270,23,1,79,2004,2,1,37027,837023583887
5828.2764,812,5270,23,1,79,2004,3,1,37027,837023583887
6009.8848,815,5270,23,1,79,2004,4,1,37027,837023583887
5925.7695,819,5270,23,1,79,2004,5,1,37027,837023583887
2800.1587,1214,4333,66,2,69,2004,2,1,37028,837023619029
2740.6340,1221,4333,66,2,69,2004,3,1,37028,837023619029
2813.8843,1225,4333,66,2,69,2004,4,1,37028,837023619029
2736.8218,1232,4333,66,2,69,2004,5,1,37028,837023619029
2800.1587,1214,4333,66,2,69,2004,2,1,37028,837023619029
2740.6340,1221,4333,66,2,69,2004,3,1,37028,837023619029
2813.8843,1225,4333,66,2,69,2004,4,1,37028,837023619029
2736.8218,1232,4333,66,2,69,2004,5,1,37028,837023619029
2800.1587,1214,4333,66,2,69,2004,2,1,37028,837023619029
2740.6340,1221,4333,66,2,69,2004,3,1,37028,837023619029
2813.8843,1225,4333,66,2,69,2004,4,1,37028,837023619029
2736.8218,1232,4333,66,2,69,2004,5,1,37028,837023619029
3161.5305,1069,2820,62,2,69,2004,2,1,37029,837023619319
3060.8662,1076,2820,62,2,69,2004,3,1,37029,837023619319
3005.7351,1079,4130,62,2,69,2004,4,1,37029,837023619319
3035.5334,1086,2820,62,2,69,2004,5,1,37029,837023619319
3161.5305,1069,2820,62,2,69,2004,2,1,37029,837023619319
3060.8662,1076,2820,62,2,69,2004,3,1,37029,837023619319
3005.7351,1079,4130,62,2,69,2004,4,1,37029,837023619319
3035.5334,1086,2820,62,2,69,2004,5,1,37029,837023619319
3261.7246,807,2001,74,2,69,2004,2,1,37030,837023619389
3426.5654,812,2001,74,2,69,2004,3,1,37030,837023619389
3453.3127,815,2001,74,2,69,2004,4,1,37030,837023619389
3417.9973,819,2001,74,2,69,2004,5,1,37030,837023619389
2346.6934,938,1295,78,2,69,2004,2,1,37031,837023619687
2324.8325,944,1295,78,2,69,2004,3,1,37031,837023619687
2332.6709,947,1295,78,2,69,2004,4,1,37031,837023619687
2358.3518,952,1295,78,2,69,2004,5,1,37031,837023619687
2346.6934,938,1295,78,2,69,2004,2,1,37031,837023619687
2324.8325,944,1295,78,2,69,2004,3,1,37031,837023619687
2332.6709,947,1295,78,2,69,2004,4,1,37031,837023619687
2358.3518,952,1295,78,2,69,2004,5,1,37031,837023619687
4156.1055,744,868,63,1,54,2004,2,1,37032,837023668373
4218.6528,749,868,63,1,54,2004,3,1,37032,837023668373
4264.1162,751,868,63,1,54,2004,4,1,37032,837023668373
4359.0840,755,868,63,1,54,2004,5,1,37032,837023668373
5316.4590,1039,1541,77,2,54,2004,2,1,37035,837023701067
5376.5259,1045,1541,77,2,54,2004,3,1,37035,837023701067
5586.0840,1049,1541,77,2,54,2004,4,1,37035,837023701067
5476.7646,1055,1541,77,2,54,2004,5,1,37035,837023701067
5316.4590,1039,1541,77,2,54,2004,2,1,37035,837023701067
5376.5259,1045,1541,77,2,54,2004,3,1,37035,837023701067
5586.0840,1049,1541,77,2,54,2004,4,1,37035,837023701067
5476.7646,1055,1541,77,2,54,2004,5,1,37035,837023701067
2887.0859,1039,2741,69,1,11,2004,2,1,37036,837023701676
2976.3540,1045,1442,69,1,11,2004,3,1,37036,837023701676
3090.0093,1049,1442,69,1,11,2004,4,1,37036,837023701676
3048.2632,1055,1442,69,1,11,2004,5,1,37036,837023701676
2887.0859,1039,2741,69,1,11,2004,2,1,37036,837023701676
2976.3540,1045,1442,69,1,11,2004,3,1,37036,837023701676
3090.0093,1049,1442,69,1,11,2004,4,1,37036,837023701676
3048.2632,1055,1442,69,1,11,2004,5,1,37036,837023701676
3461.0774,807,2502,25,2,75,2004,2,1,37037,837023738142
3722.5474,812,2502,25,2,75,2004,3,1,37037,837023738142
3682.1560,815,2502,25,2,75,2004,4,1,37037,837023738142
3836.8208,819,2502,25,2,75,2004,5,1,37037,837023738142
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3375.5286,2405,1382,29,2,75,2004,2,1,37038,837023738243
3509.1895,2421,1382,29,2,75,2004,3,1,37038,837023738243
3402.4619,2428,1382,29,2,75,2004,4,1,37038,837023738243
3396.7366,2442,1382,29,2,75,2004,5,1,37038,837023738243
3302.7861,807,6025,21,2,75,2004,2,1,37039,837023738482
3531.5085,812,6025,21,2,75,2004,3,1,37039,837023738482
3570.7539,815,6025,21,2,75,2004,4,1,37039,837023738482
3612.8477,819,6025,21,2,75,2004,5,1,37039,837023738482
3302.7861,807,1382,21,2,75,2004,2,1,37039,837023738482
3531.5085,812,1382,21,2,75,2004,3,1,37039,837023738482
3570.7539,815,1382,21,2,75,2004,4,1,37039,837023738482
3612.8477,819,1382,21,2,75,2004,5,1,37039,837023738482
3829.3931,807,0,37,2,75,2004,2,1,37041,837023740389
3814.8562,812,0,37,2,75,2004,3,1,37041,837023740389
3786.8196,815,0,37,2,75,2004,4,1,37041,837023740389
3891.4102,819,0,37,2,75,2004,5,1,37041,837023740389
3829.3931,807,1382,37,2,75,2004,2,1,37041,837023740389
3814.8562,812,1382,37,2,75,2004,3,1,37041,837023740389
3786.8196,815,1382,37,2,75,2004,4,1,37041,837023740389
3891.4102,819,1382,37,2,75,2004,5,1,37041,837023740389
3348.6455,1573,0,20,2,75,2004,2,1,37042,837023740482
3323.7998,1583,0,20,2,75,2004,3,1,37042,837023740482
3325.9307,1588,770,20,2,75,2004,4,1,37042,837023740482
3258.0796,1597,770,20,2,75,2004,5,1,37042,837023740482
3348.6455,1573,0,20,2,75,2004,2,1,37042,837023740482
3323.7998,1583,0,20,2,75,2004,3,1,37042,837023740482
3325.9307,1588,770,20,2,75,2004,4,1,37042,837023740482
3258.0796,1597,770,20,2,75,2004,5,1,37042,837023740482
3348.6455,1573,0,20,2,75,2004,2,1,37042,837023740482
3323.7998,1583,0,20,2,75,2004,3,1,37042,837023740482
3325.9307,1588,770,20,2,75,2004,4,1,37042,837023740482
3258.0796,1597,770,20,2,75,2004,5,1,37042,837023740482
3348.6455,1573,0,20,2,75,2004,2,1,37042,837023740482
3323.7998,1583,0,20,2,75,2004,3,1,37042,837023740482
3325.9307,1588,770,20,2,75,2004,4,1,37042,837023740482
3258.0796,1597,770,20,2,75,2004,5,1,37042,837023740482
4570.0454,1214,10659,60,1,67,2004,2,1,37043,837023784516
4589.1011,1221,10659,60,1,67,2004,3,1,37043,837023784516
4664.6904,1225,10659,60,1,67,2004,4,1,37043,837023784516
4682.8926,1232,11785,60,1,67,2004,5,1,37043,837023784516
4570.0454,1214,10659,60,1,67,2004,2,1,37043,837023784516
4589.1011,1221,10659,60,1,67,2004,3,1,37043,837023784516
4664.6904,1225,10659,60,1,67,2004,4,1,37043,837023784516
4682.8926,1232,11785,60,1,67,2004,5,1,37043,837023784516
4570.0454,1214,10659,60,1,67,2004,2,1,37043,837023784516
4589.1011,1221,10659,60,1,67,2004,3,1,37043,837023784516
4664.6904,1225,10659,60,1,67,2004,4,1,37043,837023784516
4682.8926,1232,11785,60,1,67,2004,5,1,37043,837023784516
4788.6445,1214,1917,43,2,67,2004,2,1,37044,837023784631
4799.7456,1221,1917,43,2,67,2004,3,1,37044,837023784631
4877.7632,1225,1917,43,2,67,2004,4,1,37044,837023784631
4825.3506,1232,1917,43,2,67,2004,5,1,37044,837023784631
4788.6445,1214,1917,43,2,67,2004,2,1,37044,837023784631
4799.7456,1221,1917,43,2,67,2004,3,1,37044,837023784631
4877.7632,1225,1917,43,2,67,2004,4,1,37044,837023784631
4825.3506,1232,1917,43,2,67,2004,5,1,37044,837023784631
4788.6445,1214,1917,43,2,67,2004,2,1,37044,837023784631
4799.7456,1221,1917,43,2,67,2004,3,1,37044,837023784631
4877.7632,1225,1917,43,2,67,2004,4,1,37044,837023784631
4825.3506,1232,1917,43,2,67,2004,5,1,37044,837023784631
4538.9868,1214,11076,56,1,67,2004,2,1,37045,837023784676
4618.2969,1221,11409,56,1,67,2004,3,1,37045,837023784676
4713.6836,1225,11409,56,1,67,2004,4,1,37045,837023784676
4744.2666,1232,11409,56,1,67,2004,5,1,37045,837023784676
4538.9868,1214,11076,56,1,67,2004,2,1,37045,837023784676
4618.2969,1221,11409,56,1,67,2004,3,1,37045,837023784676
4713.6836,1225,11409,56,1,67,2004,4,1,37045,837023784676
4744.2666,1232,11409,56,1,67,2004,5,1,37045,837023784676
4538.9868,1214,11076,56,1,67,2004,2,1,37045,837023784676
4618.2969,1221,11409,56,1,67,2004,3,1,37045,837023784676
4713.6836,1225,11409,56,1,67,2004,4,1,37045,837023784676
4744.2666,1232,11409,56,1,67,2004,5,1,37045,837023784676
1985.7892,744,643,61,2,13,2004,2,1,37046,837023796086
1970.9877,749,643,61,2,13,2004,3,1,37046,837023796086
