WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1160.7510,947,5972,66,1,48,2004,4,2,5318,146925587291
1119.4602,952,5972,66,1,48,2004,5,2,5318,146925587291
1109.6920,955,5972,66,1,48,2004,6,2,5318,146925587291
1109.8804,749,1457,58,1,48,2004,3,2,5319,146925587316
1139.9535,751,1457,58,1,48,2004,4,2,5319,146925587316
1106.8105,755,1457,58,1,48,2004,5,2,5319,146925587316
1121.8685,758,1457,58,1,48,2004,6,2,5319,146925587316
1904.4729,1258,2500,75,1,48,2004,3,2,5320,146925587903
1936.2563,1262,2500,75,1,48,2004,4,2,5320,146925587903
2036.8127,1269,2500,75,1,48,2004,5,2,5320,146925587903
2014.0374,1273,2500,75,1,48,2004,6,2,5320,146925587903
1904.4729,1258,2500,75,1,48,2004,3,2,5320,146925587903
1936.2563,1262,2500,75,1,48,2004,4,2,5320,146925587903
2036.8127,1269,2500,75,1,48,2004,5,2,5320,146925587903
2014.0374,1273,2500,75,1,48,2004,6,2,5320,146925587903
1904.4729,1258,2500,75,1,48,2004,3,2,5320,146925587903
1936.2563,1262,2500,75,1,48,2004,4,2,5320,146925587903
2036.8127,1269,2500,75,1,48,2004,5,2,5320,146925587903
2014.0374,1273,2500,75,1,48,2004,6,2,5320,146925587903
1830.0632,1045,1610,17,1,48,2004,3,2,5321,146925587905
1799.6133,1049,1610,17,1,48,2004,4,2,5321,146925587905
1790.1204,1055,1610,17,1,48,2004,5,2,5321,146925587905
1775.2889,1058,1610,17,1,48,2004,6,2,5321,146925587905
1830.0632,1045,1610,17,1,48,2004,3,2,5321,146925587905
1799.6133,1049,1610,17,1,48,2004,4,2,5321,146925587905
1790.1204,1055,1610,17,1,48,2004,5,2,5321,146925587905
1775.2889,1058,1610,17,1,48,2004,6,2,5321,146925587905
1961.8921,1257,1167,96,1,56,2004,3,2,5322,146925619029
1973.2557,1261,1167,96,1,56,2004,4,2,5322,146925619029
1931.4265,1268,1167,96,1,56,2004,5,2,5322,146925619029
1921.2766,1272,1167,96,1,56,2004,6,2,5322,146925619029
1961.8921,1257,1167,96,1,56,2004,3,2,5322,146925619029
1973.2557,1261,1167,96,1,56,2004,4,2,5322,146925619029
1931.4265,1268,1167,96,1,56,2004,5,2,5322,146925619029
1921.2766,1272,1167,96,1,56,2004,6,2,5322,146925619029
1961.8921,1257,1167,96,1,56,2004,3,2,5322,146925619029
1973.2557,1261,1167,96,1,56,2004,4,2,5322,146925619029
1931.4265,1268,1167,96,1,56,2004,5,2,5322,146925619029
1921.2766,1272,1167,96,1,56,2004,6,2,5322,146925619029
1658.1836,1257,7999,47,1,56,2004,3,2,5323,146925619142
1666.3550,1261,7999,47,1,56,2004,4,2,5323,146925619142
1653.1328,1268,7999,47,1,56,2004,5,2,5323,146925619142
1668.2332,1272,8599,47,1,56,2004,6,2,5323,146925619142
1658.1836,1257,7999,47,1,56,2004,3,2,5323,146925619142
1666.3550,1261,7999,47,1,56,2004,4,2,5323,146925619142
1653.1328,1268,7999,47,1,56,2004,5,2,5323,146925619142
1668.2332,1272,8599,47,1,56,2004,6,2,5323,146925619142
1658.1836,1257,7999,47,1,56,2004,3,2,5323,146925619142
1666.3550,1261,7999,47,1,56,2004,4,2,5323,146925619142
1653.1328,1268,7999,47,1,56,2004,5,2,5323,146925619142
1668.2332,1272,8599,47,1,56,2004,6,2,5323,146925619142
1463.8740,1257,3089,97,1,88,2004,3,2,5324,146925619173
1764.0851,1261,3089,97,1,88,2004,4,2,5324,146925619173
1832.4700,1268,3089,97,1,88,2004,5,2,5324,146925619173
1876.3188,1272,3089,97,1,88,2004,6,2,5324,146925619173
1463.8740,1257,3089,97,1,88,2004,3,2,5324,146925619173
1764.0851,1261,3089,97,1,88,2004,4,2,5324,146925619173
1832.4700,1268,3089,97,1,88,2004,5,2,5324,146925619173
1876.3188,1272,3089,97,1,88,2004,6,2,5324,146925619173
1463.8740,1257,3089,97,1,88,2004,3,2,5324,146925619173
1764.0851,1261,3089,97,1,88,2004,4,2,5324,146925619173
1832.4700,1268,3089,97,1,88,2004,5,2,5324,146925619173
1876.3188,1272,3089,97,1,88,2004,6,2,5324,146925619173
1556.0001,1589,3196,44,1,56,2004,3,2,5325,146925619243
1549.8019,1594,3196,44,1,56,2004,4,2,5325,146925619243
1555.0822,1603,3196,44,1,56,2004,5,2,5325,146925619243
1561.9335,1608,3196,44,1,56,2004,6,2,5325,146925619243
1556.0001,1589,3196,44,1,56,2004,3,2,5325,146925619243
1549.8019,1594,3196,44,1,56,2004,4,2,5325,146925619243
1555.0822,1603,3196,44,1,56,2004,5,2,5325,146925619243
1561.9335,1608,3196,44,1,56,2004,6,2,5325,146925619243
1556.0001,1589,3196,44,1,56,2004,3,2,5325,146925619243
1549.8019,1594,3196,44,1,56,2004,4,2,5325,146925619243
1555.0822,1603,3196,44,1,56,2004,5,2,5325,146925619243
1561.9335,1608,3196,44,1,56,2004,6,2,5325,146925619243
1556.0001,1589,3196,44,1,56,2004,3,2,5325,146925619243
1549.8019,1594,3196,44,1,56,2004,4,2,5325,146925619243
1555.0822,1603,3196,44,1,56,2004,5,2,5325,146925619243
1561.9335,1608,3196,44,1,56,2004,6,2,5325,146925619243
2114.0703,1045,3806,31,1,56,2004,3,2,5326,146925619319
2134.9541,1049,2658,31,1,56,2004,4,2,5326,146925619319
2101.6577,1055,2658,31,1,56,2004,5,2,5326,146925619319
2125.6250,1058,2658,31,1,56,2004,6,2,5326,146925619319
2114.0703,1045,3806,31,1,56,2004,3,2,5326,146925619319
2134.9541,1049,2658,31,1,56,2004,4,2,5326,146925619319
2101.6577,1055,2658,31,1,56,2004,5,2,5326,146925619319
2125.6250,1058,2658,31,1,56,2004,6,2,5326,146925619319
2110.7651,812,2970,40,1,56,2004,3,2,5328,146925619553
2139.8569,815,2970,40,1,56,2004,4,2,5328,146925619553
2141.5667,819,2970,40,1,56,2004,5,2,5328,146925619553
2144.6550,822,2970,40,1,56,2004,6,2,5328,146925619553
1859.6306,2196,2053,100,1,56,2004,3,2,5329,146925619655
1883.3798,2203,2053,100,1,56,2004,4,2,5329,146925619655
1860.8243,2216,2053,100,1,56,2004,5,2,5329,146925619655
1877.5121,1933,2052,100,1,56,2004,6,2,5329,146925619655
1859.6306,2196,2053,100,1,56,2004,3,2,5329,146925619655
1883.3798,2203,2053,100,1,56,2004,4,2,5329,146925619655
1860.8243,2216,2053,100,1,56,2004,5,2,5329,146925619655
1877.5121,1933,2052,100,1,56,2004,6,2,5329,146925619655
1859.6306,2196,2053,100,1,56,2004,3,2,5329,146925619655
1883.3798,2203,2053,100,1,56,2004,4,2,5329,146925619655
1860.8243,2216,2053,100,1,56,2004,5,2,5329,146925619655
1877.5121,1933,2052,100,1,56,2004,6,2,5329,146925619655
1859.6306,2196,2053,100,1,56,2004,3,2,5329,146925619655
1883.3798,2203,2053,100,1,56,2004,4,2,5329,146925619655
1860.8243,2216,2053,100,1,56,2004,5,2,5329,146925619655
1877.5121,1933,2052,100,1,56,2004,6,2,5329,146925619655
1859.6306,2196,2053,100,1,56,2004,3,2,5329,146925619655
1883.3798,2203,2053,100,1,56,2004,4,2,5329,146925619655
1860.8243,2216,2053,100,1,56,2004,5,2,5329,146925619655
1877.5121,1933,2052,100,1,56,2004,6,2,5329,146925619655
1859.6306,2196,2053,100,1,56,2004,3,2,5329,146925619655
1883.3798,2203,2053,100,1,56,2004,4,2,5329,146925619655
1860.8243,2216,2053,100,1,56,2004,5,2,5329,146925619655
1567.6509,822,1,100,1,56,2004,6,2,5329,146925619655
1859.6306,812,400,100,1,56,2004,3,2,5329,146925619655
1883.3798,815,400,100,1,56,2004,4,2,5329,146925619655
1860.8243,819,400,100,1,56,2004,5,2,5329,146925619655
1567.6509,822,400,100,1,56,2004,6,2,5329,146925619655
1236.7751,749,564,93,1,88,2004,3,2,5330,146925619753
1249.5698,751,564,93,1,88,2004,4,2,5330,146925619753
1273.4462,755,564,93,1,88,2004,5,2,5330,146925619753
1246.2179,758,564,93,1,88,2004,6,2,5330,146925619753
1023.9156,1583,4392,72,1,88,2004,3,2,5331,146925619894
1029.1493,1588,4392,72,1,88,2004,4,2,5331,146925619894
1006.4800,1597,4890,72,1,88,2004,5,2,5331,146925619894
1008.4441,1602,4890,72,1,88,2004,6,2,5331,146925619894
1023.9156,1583,4392,72,1,88,2004,3,2,5331,146925619894
1029.1493,1588,4392,72,1,88,2004,4,2,5331,146925619894
1006.4800,1597,4890,72,1,88,2004,5,2,5331,146925619894
1008.4441,1602,4890,72,1,88,2004,6,2,5331,146925619894
1023.9156,1583,4392,72,1,88,2004,3,2,5331,146925619894
1029.1493,1588,4392,72,1,88,2004,4,2,5331,146925619894
1006.4800,1597,4890,72,1,88,2004,5,2,5331,146925619894
1008.4441,1602,4890,72,1,88,2004,6,2,5331,146925619894
1023.9156,1583,4392,72,1,88,2004,3,2,5331,146925619894
1029.1493,1588,4392,72,1,88,2004,4,2,5331,146925619894
1006.4800,1597,4890,72,1,88,2004,5,2,5331,146925619894
1008.4441,1602,4890,72,1,88,2004,6,2,5331,146925619894
1112.3048,1045,3000,32,1,88,2004,3,2,5332,146925619933
1114.9623,1049,3000,32,1,88,2004,4,2,5332,146925619933
1087.7711,1055,3000,32,1,88,2004,5,2,5332,146925619933
1080.6316,1058,3000,32,1,88,2004,6,2,5332,146925619933
1112.3048,1045,3000,32,1,88,2004,3,2,5332,146925619933
1114.9623,1049,3000,32,1,88,2004,4,2,5332,146925619933
1087.7711,1055,3000,32,1,88,2004,5,2,5332,146925619933
1080.6316,1058,3000,32,1,88,2004,6,2,5332,146925619933
1239.6405,944,1070,36,1,88,2004,3,2,5333,146925619950
1224.9248,947,1070,36,1,88,2004,4,2,5333,146925619950
1245.7745,952,1070,36,1,88,2004,5,2,5333,146925619950
1227.7368,955,1095,36,1,88,2004,6,2,5333,146925619950
1239.6405,944,1070,36,1,88,2004,3,2,5333,146925619950
1224.9248,947,1070,36,1,88,2004,4,2,5333,146925619950
1245.7745,952,1070,36,1,88,2004,5,2,5333,146925619950
1227.7368,955,1095,36,1,88,2004,6,2,5333,146925619950
1884.3525,1258,690,96,2,56,2004,3,2,5335,146925646737
1816.5389,1262,840,96,2,56,2004,4,2,5335,146925646737
1838.3466,1269,690,96,2,56,2004,5,2,5335,146925646737
1754.8318,1273,690,96,2,56,2004,6,2,5335,146925646737
1884.3525,1258,690,96,2,56,2004,3,2,5335,146925646737
1816.5389,1262,840,96,2,56,2004,4,2,5335,146925646737
1838.3466,1269,690,96,2,56,2004,5,2,5335,146925646737
1754.8318,1273,690,96,2,56,2004,6,2,5335,146925646737
1884.3525,1258,690,96,2,56,2004,3,2,5335,146925646737
1816.5389,1262,840,96,2,56,2004,4,2,5335,146925646737
1838.3466,1269,690,96,2,56,2004,5,2,5335,146925646737
1754.8318,1273,690,96,2,56,2004,6,2,5335,146925646737
1633.3975,1257,8945,67,2,82,2004,3,2,5336,146925651029
1640.5100,1261,8945,67,2,82,2004,4,2,5336,146925651029
1631.5579,1268,8945,67,2,82,2004,5,2,5336,146925651029
1651.8708,1272,8945,67,2,82,2004,6,2,5336,146925651029
1633.3975,1257,8945,67,2,82,2004,3,2,5336,146925651029
1640.5100,1261,8945,67,2,82,2004,4,2,5336,146925651029
1631.5579,1268,8945,67,2,82,2004,5,2,5336,146925651029
1651.8708,1272,8945,67,2,82,2004,6,2,5336,146925651029
1633.3975,1257,8945,67,2,82,2004,3,2,5336,146925651029
1640.5100,1261,8945,67,2,82,2004,4,2,5336,146925651029
1631.5579,1268,8945,67,2,82,2004,5,2,5336,146925651029
1651.8708,1272,8945,67,2,82,2004,6,2,5336,146925651029
1518.1373,1583,2056,62,2,88,2004,3,2,5337,146925651035
1550.8721,1588,2056,62,2,88,2004,4,2,5337,146925651035
1552.5614,1597,2056,62,2,88,2004,5,2,5337,146925651035
1583.9271,1602,2056,62,2,88,2004,6,2,5337,146925651035
1518.1373,1583,2056,62,2,88,2004,3,2,5337,146925651035
1550.8721,1588,2056,62,2,88,2004,4,2,5337,146925651035
1552.5614,1597,2056,62,2,88,2004,5,2,5337,146925651035
1583.9271,1602,2056,62,2,88,2004,6,2,5337,146925651035
1518.1373,1583,2056,62,2,88,2004,3,2,5337,146925651035
1550.8721,1588,2056,62,2,88,2004,4,2,5337,146925651035
1552.5614,1597,2056,62,2,88,2004,5,2,5337,146925651035
1583.9271,1602,2056,62,2,88,2004,6,2,5337,146925651035
1518.1373,1583,2056,62,2,88,2004,3,2,5337,146925651035
1550.8721,1588,2056,62,2,88,2004,4,2,5337,146925651035
1552.5614,1597,2056,62,2,88,2004,5,2,5337,146925651035
1583.9271,1602,2056,62,2,88,2004,6,2,5337,146925651035
1536.9421,944,3637,62,1,77,2004,3,2,5338,146925651043
1530.4976,947,3637,62,1,77,2004,4,2,5338,146925651043
1527.9008,952,3637,62,1,77,2004,5,2,5338,146925651043
1364.7559,955,3637,62,1,77,2004,6,2,5338,146925651043
1536.9421,944,3637,62,1,77,2004,3,2,5338,146925651043
1530.4976,947,3637,62,1,77,2004,4,2,5338,146925651043
1527.9008,952,3637,62,1,77,2004,5,2,5338,146925651043
1364.7559,955,3637,62,1,77,2004,6,2,5338,146925651043
1919.4597,1045,5719,61,2,88,2004,3,2,5339,146925651067
1925.6805,1049,5719,61,2,88,2004,4,2,5339,146925651067
1918.7803,1055,5719,61,2,88,2004,5,2,5339,146925651067
2036.4064,1058,5719,61,2,88,2004,6,2,5339,146925651067
1919.4597,1045,5719,61,2,88,2004,3,2,5339,146925651067
1925.6805,1049,5719,61,2,88,2004,4,2,5339,146925651067
1918.7803,1055,5719,61,2,88,2004,5,2,5339,146925651067
2036.4064,1058,5719,61,2,88,2004,6,2,5339,146925651067
1900.4408,1257,3833,63,2,82,2004,3,2,5340,146925651142
1926.1372,1225,3833,63,2,82,2004,4,2,5340,146925651142
1902.2517,1232,3833,63,2,82,2004,5,2,5340,146925651142
1928.2124,1236,3833,63,2,82,2004,6,2,5340,146925651142
1900.4408,1257,3833,63,2,82,2004,3,2,5340,146925651142
1926.1372,1225,3833,63,2,82,2004,4,2,5340,146925651142
1902.2517,1232,3833,63,2,82,2004,5,2,5340,146925651142
1928.2124,1236,3833,63,2,82,2004,6,2,5340,146925651142
1900.4408,1257,3833,63,2,82,2004,3,2,5340,146925651142
1926.1372,1225,3833,63,2,82,2004,4,2,5340,146925651142
1902.2517,1232,3833,63,2,82,2004,5,2,5340,146925651142
1928.2124,1236,3833,63,2,82,2004,6,2,5340,146925651142
1906.8777,1045,7967,49,1,77,2004,3,2,5341,146925651158
1895.0861,1049,7967,49,1,77,2004,4,2,5341,146925651158
1866.1451,1055,7967,49,1,77,2004,5,2,5341,146925651158
1863.6816,1058,7967,49,1,77,2004,6,2,5341,146925651158
1906.8777,1045,7967,49,1,77,2004,3,2,5341,146925651158
1895.0861,1049,7967,49,1,77,2004,4,2,5341,146925651158
1866.1451,1055,7967,49,1,77,2004,5,2,5341,146925651158
1863.6816,1058,7967,49,1,77,2004,6,2,5341,146925651158
1638.8289,1583,7604,51,1,82,2004,3,2,5342,146925651319
1643.6670,1588,7604,51,1,82,2004,4,2,5342,146925651319
1627.7710,1597,7604,51,1,82,2004,5,2,5342,146925651319
1635.0129,1602,7604,51,1,82,2004,6,2,5342,146925651319
1638.8289,1583,7604,51,1,82,2004,3,2,5342,146925651319
1643.6670,1588,7604,51,1,82,2004,4,2,5342,146925651319
1627.7710,1597,7604,51,1,82,2004,5,2,5342,146925651319
1635.0129,1602,7604,51,1,82,2004,6,2,5342,146925651319
1638.8289,1583,7604,51,1,82,2004,3,2,5342,146925651319
1643.6670,1588,7604,51,1,82,2004,4,2,5342,146925651319
1627.7710,1597,7604,51,1,82,2004,5,2,5342,146925651319
1635.0129,1602,7604,51,1,82,2004,6,2,5342,146925651319
1638.8289,1583,7604,51,1,82,2004,3,2,5342,146925651319
1643.6670,1588,7604,51,1,82,2004,4,2,5342,146925651319
1627.7710,1597,7604,51,1,82,2004,5,2,5342,146925651319
1635.0129,1602,7604,51,1,82,2004,6,2,5342,146925651319
1602.8047,1583,4770,74,2,88,2004,3,2,5343,146925651373
1604.4397,1588,4770,74,2,88,2004,4,2,5343,146925651373
1584.7786,1597,4770,74,2,88,2004,5,2,5343,146925651373
1590.1691,1602,440,74,2,88,2004,6,2,5343,146925651373
1602.8047,1583,4770,74,2,88,2004,3,2,5343,146925651373
1604.4397,1588,4770,74,2,88,2004,4,2,5343,146925651373
1584.7786,1597,4770,74,2,88,2004,5,2,5343,146925651373
1590.1691,1602,440,74,2,88,2004,6,2,5343,146925651373
1602.8047,1583,4770,74,2,88,2004,3,2,5343,146925651373
1604.4397,1588,4770,74,2,88,2004,4,2,5343,146925651373
1584.7786,1597,4770,74,2,88,2004,5,2,5343,146925651373
1590.1691,1602,440,74,2,88,2004,6,2,5343,146925651373
1602.8047,1583,4770,74,2,88,2004,3,2,5343,146925651373
1604.4397,1588,4770,74,2,88,2004,4,2,5343,146925651373
1584.7786,1597,4770,74,2,88,2004,5,2,5343,146925651373
1590.1691,1602,440,74,2,88,2004,6,2,5343,146925651373
1745.5730,749,1383,1,1,77,2004,3,2,5344,146925651426
1754.9049,751,1383,1,1,77,2004,4,2,5344,146925651426
1731.6792,755,1383,1,1,77,2004,5,2,5344,146925651426
1735.2931,758,1383,1,1,77,2004,6,2,5344,146925651426
1717.4500,1863,1734,9,1,77,2004,3,2,5345,146925651473
1753.1923,1869,1734,9,1,77,2004,4,2,5345,146925651473
1761.5558,1880,1734,9,1,77,2004,5,2,5345,146925651473
1875.3138,1885,1734,9,1,77,2004,6,2,5345,146925651473
1717.4500,1863,1734,9,1,77,2004,3,2,5345,146925651473
1753.1923,1869,1734,9,1,77,2004,4,2,5345,146925651473
1761.5558,1880,1734,9,1,77,2004,5,2,5345,146925651473
1875.3138,1885,1734,9,1,77,2004,6,2,5345,146925651473
1717.4500,1863,1734,9,1,77,2004,3,2,5345,146925651473
1753.1923,1869,1734,9,1,77,2004,4,2,5345,146925651473
1761.5558,1880,1734,9,1,77,2004,5,2,5345,146925651473
1875.3138,1885,1734,9,1,77,2004,6,2,5345,146925651473
1717.4500,1863,1734,9,1,77,2004,3,2,5345,146925651473
1753.1923,1869,1734,9,1,77,2004,4,2,5345,146925651473
1761.5558,1880,1734,9,1,77,2004,5,2,5345,146925651473
1875.3138,1885,1734,9,1,77,2004,6,2,5345,146925651473
1717.4500,1863,1734,9,1,77,2004,3,2,5345,146925651473
1753.1923,1869,1734,9,1,77,2004,4,2,5345,146925651473
1761.5558,1880,1734,9,1,77,2004,5,2,5345,146925651473
1875.3138,1885,1734,9,1,77,2004,6,2,5345,146925651473
1864.3997,944,5587,55,1,82,2004,3,2,5346,146925651553
1919.9668,947,5587,55,1,82,2004,4,2,5346,146925651553
1868.8904,952,5587,55,1,82,2004,5,2,5346,146925651553
1939.5306,955,1337,55,1,82,2004,6,2,5346,146925651553
1864.3997,944,5587,55,1,82,2004,3,2,5346,146925651553
1919.9668,947,5587,55,1,82,2004,4,2,5346,146925651553
1868.8904,952,5587,55,1,82,2004,5,2,5346,146925651553
1939.5306,955,1337,55,1,82,2004,6,2,5346,146925651553
2108.1816,1221,7733,25,2,88,2004,3,2,5347,146925651613
2074.0776,1225,7733,25,2,88,2004,4,2,5347,146925651613
2019.4019,1232,7733,25,2,88,2004,5,2,5347,146925651613
1986.7242,1236,7733,25,2,88,2004,6,2,5347,146925651613
2108.1816,1221,7733,25,2,88,2004,3,2,5347,146925651613
2074.0776,1225,7733,25,2,88,2004,4,2,5347,146925651613
