WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2777.4116,859,713,35,1,50,2006,1,2,22941,624925514243
2797.7837,861,683,35,1,50,2006,2,2,22941,624925514243
5886.4907,1135,861,94,1,42,2005,11,2,22942,624925514346
6149.1787,1130,861,94,1,42,2005,12,2,22942,624925514346
6212.3770,1138,861,94,1,42,2006,1,2,22942,624925514346
6469.8926,1141,861,94,1,42,2006,2,2,22942,624925514346
5886.4907,1135,861,94,1,42,2005,11,2,22942,624925514346
6149.1787,1130,861,94,1,42,2005,12,2,22942,624925514346
6212.3770,1138,861,94,1,42,2006,1,2,22942,624925514346
6469.8926,1141,861,94,1,42,2006,2,2,22942,624925514346
5886.4907,856,400,94,1,42,2005,11,2,22942,624925514346
6149.1787,853,400,94,1,42,2005,12,2,22942,624925514346
6212.3770,859,400,94,1,42,2006,1,2,22942,624925514346
6469.8926,861,400,94,1,42,2006,2,2,22942,624925514346
5174.0903,1102,5325,90,2,42,2005,11,2,22943,624925514497
5174.1519,1097,5325,90,2,42,2005,12,2,22943,624925514497
5039.4897,1106,5325,90,2,42,2006,1,2,22943,624925514497
5138.3311,1108,5325,90,2,42,2006,2,2,22943,624925514497
5174.0903,1102,5325,90,2,42,2005,11,2,22943,624925514497
5174.1519,1097,5325,90,2,42,2005,12,2,22943,624925514497
5039.4897,1106,5325,90,2,42,2006,1,2,22943,624925514497
5138.3311,1108,5325,90,2,42,2006,2,2,22943,624925514497
2924.4197,1135,380,16,2,50,2005,11,2,22944,624925514655
3043.6995,1130,380,16,2,50,2005,12,2,22944,624925514655
2971.5432,1138,474,16,2,50,2006,1,2,22944,624925514655
1481.0554,1333,474,16,2,50,2006,2,2,22944,624925514655
2924.4197,1135,380,16,2,50,2005,11,2,22944,624925514655
3043.6995,1130,380,16,2,50,2005,12,2,22944,624925514655
2971.5432,1138,474,16,2,50,2006,1,2,22944,624925514655
1481.0554,1333,474,16,2,50,2006,2,2,22944,624925514655
1481.0554,1333,474,16,2,50,2006,2,2,22944,624925514655
1481.0554,861,0,16,2,50,2006,2,2,22944,624925514655
3614.7095,856,3093,63,1,38,2005,11,2,22945,624925557348
3514.9417,853,3093,63,1,38,2005,12,2,22945,624925557348
3352.6191,859,3093,63,1,38,2006,1,2,22945,624925557348
3490.0330,861,3093,63,1,38,2006,2,2,22945,624925557348
2680.1187,1669,5580,61,1,38,2005,11,2,22946,624925557566
2696.5825,1662,5775,61,1,38,2005,12,2,22946,624925557566
2923.0586,1675,5600,61,1,38,2006,1,2,22946,624925557566
2816.8999,1678,5600,61,1,38,2006,2,2,22946,624925557566
2680.1187,1669,5580,61,1,38,2005,11,2,22946,624925557566
2696.5825,1662,5775,61,1,38,2005,12,2,22946,624925557566
2923.0586,1675,5600,61,1,38,2006,1,2,22946,624925557566
2816.8999,1678,5600,61,1,38,2006,2,2,22946,624925557566
2680.1187,1669,5580,61,1,38,2005,11,2,22946,624925557566
2696.5825,1662,5775,61,1,38,2005,12,2,22946,624925557566
2923.0586,1675,5600,61,1,38,2006,1,2,22946,624925557566
2816.8999,1678,5600,61,1,38,2006,2,2,22946,624925557566
2680.1187,1669,5580,61,1,38,2005,11,2,22946,624925557566
2696.5825,1662,5775,61,1,38,2005,12,2,22946,624925557566
2923.0586,1675,5600,61,1,38,2006,1,2,22946,624925557566
2816.8999,1678,5600,61,1,38,2006,2,2,22946,624925557566
2718.1382,1726,2107,67,1,38,2005,11,2,22948,624925557797
2755.4546,1718,2377,67,1,38,2005,12,2,22948,624925557797
2559.4924,1731,1914,67,1,38,2006,1,2,22948,624925557797
2609.9067,1735,1839,67,1,38,2006,2,2,22948,624925557797
2718.1382,1726,2107,67,1,38,2005,11,2,22948,624925557797
2755.4546,1718,2377,67,1,38,2005,12,2,22948,624925557797
2559.4924,1731,1914,67,1,38,2006,1,2,22948,624925557797
2609.9067,1735,1839,67,1,38,2006,2,2,22948,624925557797
2718.1382,1726,2107,67,1,38,2005,11,2,22948,624925557797
2755.4546,1718,2377,67,1,38,2005,12,2,22948,624925557797
2559.4924,1731,1914,67,1,38,2006,1,2,22948,624925557797
2609.9067,1735,1839,67,1,38,2006,2,2,22948,624925557797
2718.1382,1726,2107,67,1,38,2005,11,2,22948,624925557797
2755.4546,1718,2377,67,1,38,2005,12,2,22948,624925557797
2559.4924,1731,1914,67,1,38,2006,1,2,22948,624925557797
2609.9067,1735,1839,67,1,38,2006,2,2,22948,624925557797
4474.0708,856,236,71,2,38,2005,11,2,22949,624925557883
4221.8896,853,236,71,2,38,2005,12,2,22949,624925557883
4311.1396,859,236,71,2,38,2006,1,2,22949,624925557883
4298.1982,861,236,71,2,38,2006,2,2,22949,624925557883
3335.9741,856,2040,21,1,38,2005,11,2,22950,624925566466
3289.4543,853,2040,21,1,38,2005,12,2,22950,624925566466
3400.9438,859,2040,21,1,38,2006,1,2,22950,624925566466
3427.9980,861,2040,21,1,38,2006,2,2,22950,624925566466
2792.4888,856,1886,40,2,38,2005,11,2,22951,624925566501
2773.1045,853,1886,40,2,38,2005,12,2,22951,624925566501
2987.1697,859,1886,40,2,38,2006,1,2,22951,624925566501
3019.8979,861,1886,40,2,38,2006,2,2,22951,624925566501
2043.0497,789,876,36,2,38,2005,11,2,22952,624925566720
2007.2531,786,876,36,2,38,2005,12,2,22952,624925566720
2039.5470,792,876,36,2,38,2006,1,2,22952,624925566720
2108.0635,794,876,36,2,38,2006,2,2,22952,624925566720
1995.1067,1726,18054,14,2,57,2005,11,2,22953,624925583018
1913.9589,1718,17937,14,2,57,2005,12,2,22953,624925583018
1941.8046,1731,17937,14,2,57,2006,1,2,22953,624925583018
1949.1395,1735,17937,14,2,57,2006,2,2,22953,624925583018
1995.1067,1726,18054,14,2,57,2005,11,2,22953,624925583018
1913.9589,1718,17937,14,2,57,2005,12,2,22953,624925583018
1941.8046,1731,17937,14,2,57,2006,1,2,22953,624925583018
1949.1395,1735,17937,14,2,57,2006,2,2,22953,624925583018
1995.1067,1726,18054,14,2,57,2005,11,2,22953,624925583018
1913.9589,1718,17937,14,2,57,2005,12,2,22953,624925583018
1941.8046,1731,17937,14,2,57,2006,1,2,22953,624925583018
1949.1395,1735,17937,14,2,57,2006,2,2,22953,624925583018
1995.1067,1726,18054,14,2,57,2005,11,2,22953,624925583018
1913.9589,1718,17937,14,2,57,2005,12,2,22953,624925583018
1941.8046,1731,17937,14,2,57,2006,1,2,22953,624925583018
1949.1395,1735,17937,14,2,57,2006,2,2,22953,624925583018
1794.6726,789,2941,6,2,57,2005,11,2,22954,624925583061
1775.7676,786,2941,6,2,57,2005,12,2,22954,624925583061
1794.1798,792,2986,6,2,57,2006,1,2,22954,624925583061
1858.4449,794,2986,6,2,57,2006,2,2,22954,624925583061
2316.5825,1102,8657,17,1,57,2005,11,2,22955,624925583085
2326.3271,1097,8657,17,1,57,2005,12,2,22955,624925583085
2357.8125,1106,8657,17,1,57,2006,1,2,22955,624925583085
2354.8611,1108,8657,17,1,57,2006,2,2,22955,624925583085
2316.5825,1102,8657,17,1,57,2005,11,2,22955,624925583085
2326.3271,1097,8657,17,1,57,2005,12,2,22955,624925583085
2357.8125,1106,8657,17,1,57,2006,1,2,22955,624925583085
2354.8611,1108,8657,17,1,57,2006,2,2,22955,624925583085
2517.5378,856,4007,70,1,57,2005,11,2,22956,624925583108
2404.7490,853,4007,70,1,57,2005,12,2,22956,624925583108
2425.2830,859,4007,70,1,57,2006,1,2,22956,624925583108
2499.1411,861,4007,70,1,57,2006,2,2,22956,624925583108
1930.8060,995,5296,38,2,57,2005,11,2,22958,624925583127
1864.1298,991,5296,38,2,57,2005,12,2,22958,624925583127
1894.9681,998,4496,38,2,57,2006,1,2,22958,624925583127
1849.5027,1000,4496,38,2,57,2006,2,2,22958,624925583127
1930.8060,995,5296,38,2,57,2005,11,2,22958,624925583127
1864.1298,991,5296,38,2,57,2005,12,2,22958,624925583127
1894.9681,998,4496,38,2,57,2006,1,2,22958,624925583127
1849.5027,1000,4496,38,2,57,2006,2,2,22958,624925583127
2700.6230,789,1153,10,1,57,2005,11,2,22959,624925583160
2533.7241,786,1153,10,1,57,2005,12,2,22959,624925583160
2492.3176,792,1009,10,1,57,2006,1,2,22959,624925583160
2398.6875,794,1009,10,1,57,2006,2,2,22959,624925583160
2517.3420,1102,13250,13,1,57,2005,11,2,22964,624925583318
2511.1270,1097,13250,13,1,57,2005,12,2,22964,624925583318
2506.3928,1106,15250,13,1,57,2006,1,2,22964,624925583318
2484.8994,1108,13250,13,1,57,2006,2,2,22964,624925583318
2517.3420,1102,13250,13,1,57,2005,11,2,22964,624925583318
2511.1270,1097,13250,13,1,57,2005,12,2,22964,624925583318
2506.3928,1106,15250,13,1,57,2006,1,2,22964,624925583318
2484.8994,1108,13250,13,1,57,2006,2,2,22964,624925583318
2809.9531,1102,8172,66,2,57,2005,11,2,22965,624925583366
2809.6494,1097,8172,66,2,57,2005,12,2,22965,624925583366
2827.8232,1106,10423,66,2,57,2006,1,2,22965,624925583366
2822.1111,1108,10423,66,2,57,2006,2,2,22965,624925583366
2809.9531,1102,8172,66,2,57,2005,11,2,22965,624925583366
2809.6494,1097,8172,66,2,57,2005,12,2,22965,624925583366
2827.8232,1106,10423,66,2,57,2006,1,2,22965,624925583366
2822.1111,1108,10423,66,2,57,2006,2,2,22965,624925583366
2306.7405,856,5404,43,1,57,2005,11,2,22966,624925583388
2233.1382,853,5404,43,1,57,2005,12,2,22966,624925583388
2220.0278,859,5404,43,1,57,2006,1,2,22966,624925583388
2193.3259,861,5404,43,1,57,2006,2,2,22966,624925583388
2330.2788,1669,7420,47,2,57,2005,11,2,22967,624925583451
2307.7495,1662,7420,47,2,57,2005,12,2,22967,624925583451
2319.9438,1675,7420,47,2,57,2006,1,2,22967,624925583451
2301.9668,1678,7420,47,2,57,2006,2,2,22967,624925583451
2330.2788,1669,7420,47,2,57,2005,11,2,22967,624925583451
2307.7495,1662,7420,47,2,57,2005,12,2,22967,624925583451
2319.9438,1675,7420,47,2,57,2006,1,2,22967,624925583451
2301.9668,1678,7420,47,2,57,2006,2,2,22967,624925583451
2330.2788,1669,7420,47,2,57,2005,11,2,22967,624925583451
2307.7495,1662,7420,47,2,57,2005,12,2,22967,624925583451
2319.9438,1675,7420,47,2,57,2006,1,2,22967,624925583451
2301.9668,1678,7420,47,2,57,2006,2,2,22967,624925583451
2330.2788,1669,7420,47,2,57,2005,11,2,22967,624925583451
2307.7495,1662,7420,47,2,57,2005,12,2,22967,624925583451
2319.9438,1675,7420,47,2,57,2006,1,2,22967,624925583451
2301.9668,1678,7420,47,2,57,2006,2,2,22967,624925583451
1470.9656,1288,8244,80,1,57,2005,11,2,22968,624925583470
1448.5793,1282,8244,80,1,57,2005,12,2,22968,624925583470
1450.5566,1292,8350,80,1,57,2006,1,2,22968,624925583470
1495.3093,1295,8350,80,1,57,2006,2,2,22968,624925583470
1470.9656,1288,8244,80,1,57,2005,11,2,22968,624925583470
1448.5793,1282,8244,80,1,57,2005,12,2,22968,624925583470
1450.5566,1292,8350,80,1,57,2006,1,2,22968,624925583470
1495.3093,1295,8350,80,1,57,2006,2,2,22968,624925583470
1470.9656,1288,8244,80,1,57,2005,11,2,22968,624925583470
1448.5793,1282,8244,80,1,57,2005,12,2,22968,624925583470
1450.5566,1292,8350,80,1,57,2006,1,2,22968,624925583470
1495.3093,1295,8350,80,1,57,2006,2,2,22968,624925583470
2514.9631,856,3841,25,1,57,2005,11,2,22969,624925583552
2441.4888,853,3525,25,1,57,2005,12,2,22969,624925583552
2478.6714,859,3525,25,1,57,2006,1,2,22969,624925583552
2560.6099,861,3557,25,1,57,2006,2,2,22969,624925583552
2353.8574,1102,7837,32,2,30,2005,11,2,22970,624925583668
2357.2224,1097,7837,32,2,30,2005,12,2,22970,624925583668
2400.3462,1106,12167,32,2,30,2006,1,2,22970,624925583668
2374.4951,1108,7834,32,2,30,2006,2,2,22970,624925583668
2353.8574,1102,7837,32,2,30,2005,11,2,22970,624925583668
2357.2224,1097,7837,32,2,30,2005,12,2,22970,624925583668
2400.3462,1106,12167,32,2,30,2006,1,2,22970,624925583668
2374.4951,1108,7834,32,2,30,2006,2,2,22970,624925583668
2226.8079,789,2591,7,1,57,2005,11,2,22971,624925583671
2102.8267,786,2591,7,1,57,2005,12,2,22971,624925583671
2116.8770,792,2591,7,1,57,2006,1,2,22971,624925583671
2186.8354,794,2591,7,1,57,2006,2,2,22971,624925583671
3067.8975,1675,541,31,1,57,2005,11,2,22972,624925583751
2987.5771,2259,3341,31,1,57,2005,12,2,22972,624925583751
2967.4854,2276,3297,31,1,57,2006,1,2,22972,624925583751
2997.6558,2281,3297,31,1,57,2006,2,2,22972,624925583751
3067.8975,1675,541,31,1,57,2005,11,2,22972,624925583751
2987.5771,2259,3341,31,1,57,2005,12,2,22972,624925583751
2967.4854,2276,3297,31,1,57,2006,1,2,22972,624925583751
2997.6558,2281,3297,31,1,57,2006,2,2,22972,624925583751
3067.8975,1675,541,31,1,57,2005,11,2,22972,624925583751
2987.5771,2259,3341,31,1,57,2005,12,2,22972,624925583751
2967.4854,2276,3297,31,1,57,2006,1,2,22972,624925583751
2997.6558,2281,3297,31,1,57,2006,2,2,22972,624925583751
3067.8975,1675,541,31,1,57,2005,11,2,22972,624925583751
2987.5771,2259,3341,31,1,57,2005,12,2,22972,624925583751
2967.4854,2276,3297,31,1,57,2006,1,2,22972,624925583751
2997.6558,2281,3297,31,1,57,2006,2,2,22972,624925583751
2987.5771,2259,3341,31,1,57,2005,12,2,22972,624925583751
2967.4854,2276,3297,31,1,57,2006,1,2,22972,624925583751
2997.6558,2281,3297,31,1,57,2006,2,2,22972,624925583751
2987.5771,2259,3341,31,1,57,2005,12,2,22972,624925583751
2967.4854,2276,3297,31,1,57,2006,1,2,22972,624925583751
2997.6558,2281,3297,31,1,57,2006,2,2,22972,624925583751
2660.9771,856,4104,30,2,57,2005,11,2,22973,624925583829
2561.9172,853,4104,30,2,57,2005,12,2,22973,624925583829
2573.2402,859,4104,30,2,57,2006,1,2,22973,624925583829
2563.4092,861,5104,30,2,57,2006,2,2,22973,624925583829
2660.9771,856,6524,30,2,57,2005,11,2,22973,624925583829
2561.9172,853,6524,30,2,57,2005,12,2,22973,624925583829
2573.2402,859,6524,30,2,57,2006,1,2,22973,624925583829
2563.4092,861,6524,30,2,57,2006,2,2,22973,624925583829
1544.2311,1288,13057,37,1,57,2005,11,2,22974,624925583899
1521.9500,1282,13057,37,1,57,2005,12,2,22974,624925583899
1515.4690,1292,13057,37,1,57,2006,1,2,22974,624925583899
1558.9613,1295,13057,37,1,57,2006,2,2,22974,624925583899
1544.2311,1288,13057,37,1,57,2005,11,2,22974,624925583899
1521.9500,1282,13057,37,1,57,2005,12,2,22974,624925583899
1515.4690,1292,13057,37,1,57,2006,1,2,22974,624925583899
1558.9613,1295,13057,37,1,57,2006,2,2,22974,624925583899
1544.2311,1288,13057,37,1,57,2005,11,2,22974,624925583899
1521.9500,1282,13057,37,1,57,2005,12,2,22974,624925583899
1515.4690,1292,13057,37,1,57,2006,1,2,22974,624925583899
1558.9613,1295,13057,37,1,57,2006,2,2,22974,624925583899
1975.9652,1288,7612,46,2,57,2005,11,2,22975,624925583925
1934.5249,1282,7612,46,2,57,2005,12,2,22975,624925583925
1905.3318,1106,4573,46,2,57,2006,1,2,22975,624925583925
1899.1956,1108,4573,46,2,57,2006,2,2,22975,624925583925
1975.9652,1288,7612,46,2,57,2005,11,2,22975,624925583925
1934.5249,1282,7612,46,2,57,2005,12,2,22975,624925583925
1905.3318,1106,4573,46,2,57,2006,1,2,22975,624925583925
1899.1956,1108,4573,46,2,57,2006,2,2,22975,624925583925
1975.9652,1288,7612,46,2,57,2005,11,2,22975,624925583925
1934.5249,1282,7612,46,2,57,2005,12,2,22975,624925583925
1599.1178,859,3039,46,2,57,2006,1,2,22975,624925583925
1606.4961,861,3039,46,2,57,2006,2,2,22975,624925583925
2195.1860,1135,2676,46,2,57,2005,11,2,22975,624925583925
2122.7813,1130,2676,46,2,57,2005,12,2,22975,624925583925
2090.2280,1138,2676,46,2,57,2006,1,2,22975,624925583925
2127.7913,1141,2676,46,2,57,2006,2,2,22975,624925583925
2195.1860,1135,2676,46,2,57,2005,11,2,22975,624925583925
2122.7813,1130,2676,46,2,57,2005,12,2,22975,624925583925
2090.2280,1138,2676,46,2,57,2006,1,2,22975,624925583925
2127.7913,1141,2676,46,2,57,2006,2,2,22975,624925583925
1599.1178,859,1054,46,2,57,2006,1,2,22975,624925583925
1606.4961,861,1054,46,2,57,2006,2,2,22975,624925583925
1837.2766,2014,12024,76,2,57,2005,11,2,22977,624925583999
1795.3362,2005,12040,76,2,57,2005,12,2,22977,624925583999
1769.9712,2020,12040,76,2,57,2006,1,2,22977,624925583999
1719.6652,2025,12040,76,2,57,2006,2,2,22977,624925583999
1837.2766,2014,12024,76,2,57,2005,11,2,22977,624925583999
1795.3362,2005,12040,76,2,57,2005,12,2,22977,624925583999
1769.9712,2020,12040,76,2,57,2006,1,2,22977,624925583999
1719.6652,2025,12040,76,2,57,2006,2,2,22977,624925583999
1837.2766,2014,12024,76,2,57,2005,11,2,22977,624925583999
1795.3362,2005,12040,76,2,57,2005,12,2,22977,624925583999
1769.9712,2020,12040,76,2,57,2006,1,2,22977,624925583999
1719.6652,2025,12040,76,2,57,2006,2,2,22977,624925583999
1837.2766,2014,12024,76,2,57,2005,11,2,22977,624925583999
1795.3362,2005,12040,76,2,57,2005,12,2,22977,624925583999
1769.9712,2020,12040,76,2,57,2006,1,2,22977,624925583999
1719.6652,2025,12040,76,2,57,2006,2,2,22977,624925583999
1837.2766,2014,12024,76,2,57,2005,11,2,22977,624925583999
1795.3362,2005,12040,76,2,57,2005,12,2,22977,624925583999
1769.9712,2020,12040,76,2,57,2006,1,2,22977,624925583999
1719.6652,2025,12040,76,2,57,2006,2,2,22977,624925583999
2942.5647,856,1090,45,2,65,2005,11,2,22978,624925613210
2881.6384,853,1090,45,2,65,2005,12,2,22978,624925613210
2996.8335,859,1090,45,2,65,2006,1,2,22978,624925613210
3004.1826,861,1090,45,2,65,2006,2,2,22978,624925613210
5097.9316,1102,0,27,1,72,2005,11,2,22980,624925619058
5161.4116,1097,0,27,1,72,2005,12,2,22980,624925619058
5143.5703,1106,4000,27,1,72,2006,1,2,22980,624925619058
5110.0337,1108,4000,27,1,72,2006,2,2,22980,624925619058
5097.9316,1102,0,27,1,72,2005,11,2,22980,624925619058
5161.4116,1097,0,27,1,72,2005,12,2,22980,624925619058
5143.5703,1106,4000,27,1,72,2006,1,2,22980,624925619058
5110.0337,1108,4000,27,1,72,2006,2,2,22980,624925619058
4054.0977,1325,3327,59,1,113,2005,11,2,22981,624925619060
4097.7090,1319,3327,59,1,113,2005,12,2,22981,624925619060
4183.9248,1292,3327,59,1,113,2006,1,2,22981,624925619060
4193.2900,1295,3327,59,1,113,2006,2,2,22981,624925619060
4054.0977,1325,3327,59,1,113,2005,11,2,22981,624925619060
4097.7090,1319,3327,59,1,113,2005,12,2,22981,624925619060
4183.9248,1292,3327,59,1,113,2006,1,2,22981,624925619060
4193.2900,1295,3327,59,1,113,2006,2,2,22981,624925619060
4054.0977,1325,3327,59,1,113,2005,11,2,22981,624925619060
4097.7090,1319,3327,59,1,113,2005,12,2,22981,624925619060
4183.9248,1292,3327,59,1,113,2006,1,2,22981,624925619060
4193.2900,1295,3327,59,1,113,2006,2,2,22981,624925619060
4303.0957,1325,5471,59,1,113,2005,11,2,22981,624925619060
4469.7876,1319,5471,59,1,113,2005,12,2,22981,624925619060
4606.5850,1329,5471,59,1,113,2006,1,2,22981,624925619060
4504.4243,1332,5471,59,1,113,2006,2,2,22981,624925619060
4303.0957,1325,5471,59,1,113,2005,11,2,22981,624925619060
4469.7876,1319,5471,59,1,113,2005,12,2,22981,624925619060
4606.5850,1329,5471,59,1,113,2006,1,2,22981,624925619060
4504.4243,1332,5471,59,1,113,2006,2,2,22981,624925619060
4303.0957,1325,5471,59,1,113,2005,11,2,22981,624925619060
4469.7876,1319,5471,59,1,113,2005,12,2,22981,624925619060
4606.5850,1329,5471,59,1,113,2006,1,2,22981,624925619060
4504.4243,1332,5471,59,1,113,2006,2,2,22981,624925619060
6363.3496,1102,8177,46,2,55,2005,11,2,22982,624925619069
6132.5396,1097,8177,46,2,55,2005,12,2,22982,624925619069
6203.2578,1106,8177,46,2,55,2006,1,2,22982,624925619069
6362.2119,1108,8177,46,2,55,2006,2,2,22982,624925619069
6363.3496,1102,8177,46,2,55,2005,11,2,22982,624925619069
6132.5396,1097,8177,46,2,55,2005,12,2,22982,624925619069
6203.2578,1106,8177,46,2,55,2006,1,2,22982,624925619069
6362.2119,1108,8177,46,2,55,2006,2,2,22982,624925619069
3364.9082,1964,8648,60,1,113,2005,11,2,22983,624925619197
3432.1587,1956,8648,60,1,113,2005,12,2,22983,624925619197
3516.2412,1971,17648,60,1,113,2006,1,2,22983,624925619197
3451.0884,1975,8648,60,1,113,2006,2,2,22983,624925619197
3364.9082,1964,8648,60,1,113,2005,11,2,22983,624925619197
3432.1587,1956,8648,60,1,113,2005,12,2,22983,624925619197
3516.2412,1971,17648,60,1,113,2006,1,2,22983,624925619197
3451.0884,1975,8648,60,1,113,2006,2,2,22983,624925619197
3364.9082,1964,8648,60,1,113,2005,11,2,22983,624925619197
3432.1587,1956,8648,60,1,113,2005,12,2,22983,624925619197
3516.2412,1971,17648,60,1,113,2006,1,2,22983,624925619197
3451.0884,1975,8648,60,1,113,2006,2,2,22983,624925619197
3364.9082,1964,8648,60,1,113,2005,11,2,22983,624925619197
3432.1587,1956,8648,60,1,113,2005,12,2,22983,624925619197
3516.2412,1971,17648,60,1,113,2006,1,2,22983,624925619197
3451.0884,1975,8648,60,1,113,2006,2,2,22983,624925619197
3364.9082,1964,8648,60,1,113,2005,11,2,22983,624925619197
3432.1587,1956,8648,60,1,113,2005,12,2,22983,624925619197
3516.2412,1971,17648,60,1,113,2006,1,2,22983,624925619197
3451.0884,1975,8648,60,1,113,2006,2,2,22983,624925619197
4070.8806,789,1645,7,1,68,2005,11,2,22984,624925619277
4089.3035,786,1645,7,1,68,2005,12,2,22984,624925619277
4073.5530,792,1655,7,1,68,2006,1,2,22984,624925619277
4195.9937,794,1655,7,1,68,2006,2,2,22984,624925619277
6529.7124,2158,701,91,1,113,2005,11,2,22985,624925619294
6922.4946,2149,701,91,1,113,2005,12,2,22985,624925619294
6848.1704,2165,701,91,1,113,2006,1,2,22985,624925619294
