WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
4843.6919,1000,6554,93,1,67,2006,2,4,17153,495344392086
4736.6934,1006,6554,93,1,67,2006,3,4,17153,495344392086
4705.2549,1014,6554,93,1,67,2006,4,4,17153,495344392086
4858.7656,998,6554,93,1,67,2006,1,4,17153,495344392086
4843.6919,1000,6554,93,1,67,2006,2,4,17153,495344392086
4736.6934,1006,6554,93,1,67,2006,3,4,17153,495344392086
4705.2549,1014,6554,93,1,67,2006,4,4,17153,495344392086
4979.9580,1329,6567,37,2,67,2006,1,4,17154,495344392283
4613.9541,1332,6167,37,2,67,2006,2,4,17154,495344392283
4736.3223,1340,6167,37,2,67,2006,3,4,17154,495344392283
4568.5493,1351,6167,37,2,67,2006,4,4,17154,495344392283
4979.9580,1329,6567,37,2,67,2006,1,4,17154,495344392283
4613.9541,1332,6167,37,2,67,2006,2,4,17154,495344392283
4736.3223,1340,6167,37,2,67,2006,3,4,17154,495344392283
4568.5493,1351,6167,37,2,67,2006,4,4,17154,495344392283
4979.9580,1329,6567,37,2,67,2006,1,4,17154,495344392283
4613.9541,1332,6167,37,2,67,2006,2,4,17154,495344392283
4736.3223,1340,6167,37,2,67,2006,3,4,17154,495344392283
4568.5493,1351,6167,37,2,67,2006,4,4,17154,495344392283
8818.3428,1292,8919,85,2,67,2006,1,4,17155,495344392291
8566.0010,1295,8905,85,2,67,2006,2,4,17155,495344392291
8099.1240,866,27085,85,2,67,2006,3,4,17155,495344392291
8031.4624,873,7385,85,2,67,2006,4,4,17155,495344392291
8818.3428,1292,8919,85,2,67,2006,1,4,17155,495344392291
8566.0010,1295,8905,85,2,67,2006,2,4,17155,495344392291
8818.3428,1292,8919,85,2,67,2006,1,4,17155,495344392291
8566.0010,1295,8905,85,2,67,2006,2,4,17155,495344392291
5862.3228,859,4335,89,2,67,2006,1,4,17156,495344392449
5785.7314,861,4335,89,2,67,2006,2,4,17156,495344392449
5613.7754,866,4335,89,2,67,2006,3,4,17156,495344392449
5637.7715,873,4335,89,2,67,2006,4,4,17156,495344392449
7085.1162,1329,5730,33,1,67,2006,1,4,17157,495344392903
7076.3535,1332,5730,33,1,67,2006,2,4,17157,495344392903
7125.9346,1340,5730,33,1,67,2006,3,4,17157,495344392903
7347.3042,1351,5730,33,1,67,2006,4,4,17157,495344392903
7085.1162,1329,5730,33,1,67,2006,1,4,17157,495344392903
7076.3535,1332,5730,33,1,67,2006,2,4,17157,495344392903
7125.9346,1340,5730,33,1,67,2006,3,4,17157,495344392903
7347.3042,1351,5730,33,1,67,2006,4,4,17157,495344392903
7085.1162,1329,5730,33,1,67,2006,1,4,17157,495344392903
7076.3535,1332,5730,33,1,67,2006,2,4,17157,495344392903
7125.9346,1340,5730,33,1,67,2006,3,4,17157,495344392903
7347.3042,1351,5730,33,1,67,2006,4,4,17157,495344392903
5249.5103,1331,4960,8,1,54,2006,1,4,17158,495344404283
5138.9170,1333,460,8,1,54,2006,2,4,17158,495344404283
5205.5352,1341,460,8,1,54,2006,3,4,17158,495344404283
4844.3477,1352,460,8,1,54,2006,4,4,17158,495344404283
5249.5103,1331,4960,8,1,54,2006,1,4,17158,495344404283
5138.9170,1333,460,8,1,54,2006,2,4,17158,495344404283
5205.5352,1341,460,8,1,54,2006,3,4,17158,495344404283
4844.3477,1352,460,8,1,54,2006,4,4,17158,495344404283
5249.5103,1331,4960,8,1,54,2006,1,4,17158,495344404283
5138.9170,1333,460,8,1,54,2006,2,4,17158,495344404283
5205.5352,1341,460,8,1,54,2006,3,4,17158,495344404283
4844.3477,1352,460,8,1,54,2006,4,4,17158,495344404283
8738.0107,859,4320,41,1,54,2006,1,4,17159,495344404291
9211.6875,861,4320,41,1,54,2006,2,4,17159,495344404291
9612.8174,866,4320,41,1,54,2006,3,4,17159,495344404291
9947.0547,873,4320,41,1,54,2006,4,4,17159,495344404291
5931.1489,1675,4114,101,1,54,2006,1,4,17160,495344404449
5803.3267,1678,4114,101,1,54,2006,2,4,17160,495344404449
5780.0977,1688,4114,101,1,54,2006,3,4,17160,495344404449
5678.4326,1702,4114,101,1,54,2006,4,4,17160,495344404449
5931.1489,1675,4114,101,1,54,2006,1,4,17160,495344404449
5803.3267,1678,4114,101,1,54,2006,2,4,17160,495344404449
5780.0977,1688,4114,101,1,54,2006,3,4,17160,495344404449
5678.4326,1702,4114,101,1,54,2006,4,4,17160,495344404449
5931.1489,1675,4114,101,1,54,2006,1,4,17160,495344404449
5803.3267,1678,4114,101,1,54,2006,2,4,17160,495344404449
5780.0977,1688,4114,101,1,54,2006,3,4,17160,495344404449
5678.4326,1702,4114,101,1,54,2006,4,4,17160,495344404449
5931.1489,1675,4114,101,1,54,2006,1,4,17160,495344404449
5803.3267,1678,4114,101,1,54,2006,2,4,17160,495344404449
5780.0977,1688,4114,101,1,54,2006,3,4,17160,495344404449
5678.4326,1702,4114,101,1,54,2006,4,4,17160,495344404449
5249.5103,1331,6127,4,2,54,2006,1,4,17162,495344404946
5138.9170,1333,6127,4,2,54,2006,2,4,17162,495344404946
5205.5352,1341,6127,4,2,54,2006,3,4,17162,495344404946
4844.3477,1352,4285,4,2,54,2006,4,4,17162,495344404946
5249.5103,1331,6127,4,2,54,2006,1,4,17162,495344404946
5138.9170,1333,6127,4,2,54,2006,2,4,17162,495344404946
5205.5352,1341,6127,4,2,54,2006,3,4,17162,495344404946
4844.3477,1352,4285,4,2,54,2006,4,4,17162,495344404946
5249.5103,1331,6127,4,2,54,2006,1,4,17162,495344404946
5138.9170,1333,6127,4,2,54,2006,2,4,17162,495344404946
5205.5352,1341,6127,4,2,54,2006,3,4,17162,495344404946
4844.3477,1352,4285,4,2,54,2006,4,4,17162,495344404946
943.4636,1106,2753,24,2,67,2006,1,4,17163,495344451108
954.9913,1108,2753,24,2,67,2006,2,4,17163,495344451108
1017.0358,1114,2753,24,2,67,2006,3,4,17163,495344451108
1043.6079,1124,2753,24,2,67,2006,4,4,17163,495344451108
943.4636,1106,2753,24,2,67,2006,1,4,17163,495344451108
954.9913,1108,2753,24,2,67,2006,2,4,17163,495344451108
1017.0358,1114,2753,24,2,67,2006,3,4,17163,495344451108
1043.6079,1124,2753,24,2,67,2006,4,4,17163,495344451108
2942.9055,1106,2552,82,1,27,2006,1,4,17164,495344451172
2953.6897,1108,2552,82,1,27,2006,2,4,17164,495344451172
2949.0850,1114,2552,82,1,27,2006,3,4,17164,495344451172
2700.0325,1124,2552,82,1,27,2006,4,4,17164,495344451172
2942.9055,1106,2552,82,1,27,2006,1,4,17164,495344451172
2953.6897,1108,2552,82,1,27,2006,2,4,17164,495344451172
2949.0850,1114,2552,82,1,27,2006,3,4,17164,495344451172
2700.0325,1124,2552,82,1,27,2006,4,4,17164,495344451172
634.0058,859,0,82,1,27,2006,1,4,17164,495344451172
632.8185,861,0,82,1,27,2006,2,4,17164,495344451172
632.1783,866,0,82,1,27,2006,3,4,17164,495344451172
625.9047,873,0,82,1,27,2006,4,4,17164,495344451172
634.0058,1106,5065,82,1,27,2006,1,4,17164,495344451172
632.8185,1108,5065,82,1,27,2006,2,4,17164,495344451172
632.1783,1114,5065,82,1,27,2006,3,4,17164,495344451172
625.9047,1124,5065,82,1,27,2006,4,4,17164,495344451172
634.0058,1106,5065,82,1,27,2006,1,4,17164,495344451172
632.8185,1108,5065,82,1,27,2006,2,4,17164,495344451172
632.1783,1114,5065,82,1,27,2006,3,4,17164,495344451172
625.9047,1124,5065,82,1,27,2006,4,4,17164,495344451172
634.0058,859,0,82,1,27,2006,1,4,17164,495344451172
632.8185,861,0,82,1,27,2006,2,4,17164,495344451172
632.1783,866,1188,82,1,27,2006,3,4,17164,495344451172
625.9047,873,1083,82,1,27,2006,4,4,17164,495344451172
1664.5120,859,2593,61,2,67,2006,1,4,17165,495344451179
1758.0814,861,2593,61,2,67,2006,2,4,17165,495344451179
1777.1442,866,2593,61,2,67,2006,3,4,17165,495344451179
1867.7977,873,2593,61,2,67,2006,4,4,17165,495344451179
5426.3857,792,1354,70,1,27,2006,1,4,17167,495344451348
5404.1333,794,1354,70,1,27,2006,2,4,17167,495344451348
5396.1475,798,1354,70,1,27,2006,3,4,17167,495344451348
5217.3545,805,1354,70,1,27,2006,4,4,17167,495344451348
1840.5529,1675,6012,40,2,67,2006,1,4,17168,495344451366
1823.2853,1678,6012,40,2,67,2006,2,4,17168,495344451366
1846.1892,1688,6012,40,2,67,2006,3,4,17168,495344451366
1826.7871,1702,6012,40,2,67,2006,4,4,17168,495344451366
1840.5529,1675,6012,40,2,67,2006,1,4,17168,495344451366
1823.2853,1678,6012,40,2,67,2006,2,4,17168,495344451366
1846.1892,1688,6012,40,2,67,2006,3,4,17168,495344451366
1826.7871,1702,6012,40,2,67,2006,4,4,17168,495344451366
1840.5529,1675,6012,40,2,67,2006,1,4,17168,495344451366
1823.2853,1678,6012,40,2,67,2006,2,4,17168,495344451366
1846.1892,1688,6012,40,2,67,2006,3,4,17168,495344451366
1826.7871,1702,6012,40,2,67,2006,4,4,17168,495344451366
1840.5529,1675,6012,40,2,67,2006,1,4,17168,495344451366
1823.2853,1678,6012,40,2,67,2006,2,4,17168,495344451366
1846.1892,1688,6012,40,2,67,2006,3,4,17168,495344451366
1826.7871,1702,6012,40,2,67,2006,4,4,17168,495344451366
1542.9514,792,5165,98,2,67,2006,1,4,17169,495344451470
1492.7085,794,5165,98,2,67,2006,2,4,17169,495344451470
1523.5769,798,5165,98,2,67,2006,3,4,17169,495344451470
1574.8004,805,2498,98,2,67,2006,4,4,17169,495344451470
2011.5116,1106,2544,32,1,2,2006,1,4,17170,495344451593
2010.9542,1108,2544,32,1,2,2006,2,4,17170,495344451593
1898.2056,1114,2544,32,1,2,2006,3,4,17170,495344451593
1934.7780,1124,2544,32,1,2,2006,4,4,17170,495344451593
2011.5116,1106,2544,32,1,2,2006,1,4,17170,495344451593
2010.9542,1108,2544,32,1,2,2006,2,4,17170,495344451593
1898.2056,1114,2544,32,1,2,2006,3,4,17170,495344451593
1934.7780,1124,2544,32,1,2,2006,4,4,17170,495344451593
3302.7214,1292,278,78,1,27,2006,1,4,17171,495344451632
3277.9648,1295,38,78,1,27,2006,2,4,17171,495344451632
3500.5437,1302,1838,78,1,27,2006,3,4,17171,495344451632
3431.3887,1313,3644,78,1,27,2006,4,4,17171,495344451632
3302.7214,1292,278,78,1,27,2006,1,4,17171,495344451632
3277.9648,1295,38,78,1,27,2006,2,4,17171,495344451632
3500.5437,1302,1838,78,1,27,2006,3,4,17171,495344451632
3431.3887,1313,3644,78,1,27,2006,4,4,17171,495344451632
3302.7214,1292,278,78,1,27,2006,1,4,17171,495344451632
3277.9648,1295,38,78,1,27,2006,2,4,17171,495344451632
3500.5437,1302,1838,78,1,27,2006,3,4,17171,495344451632
3431.3887,1313,3644,78,1,27,2006,4,4,17171,495344451632
2186.3774,1329,1548,28,1,7,2006,1,4,17172,495344451696
2232.6382,1332,1548,28,1,7,2006,2,4,17172,495344451696
2203.7129,1340,1548,28,1,7,2006,3,4,17172,495344451696
2193.4387,1351,1548,28,1,7,2006,4,4,17172,495344451696
2186.3774,1329,1548,28,1,7,2006,1,4,17172,495344451696
2232.6382,1332,1548,28,1,7,2006,2,4,17172,495344451696
2203.7129,1340,1548,28,1,7,2006,3,4,17172,495344451696
2193.4387,1351,1548,28,1,7,2006,4,4,17172,495344451696
2186.3774,1329,1548,28,1,7,2006,1,4,17172,495344451696
2232.6382,1332,1548,28,1,7,2006,2,4,17172,495344451696
2203.7129,1340,1548,28,1,7,2006,3,4,17172,495344451696
2193.4387,1351,1548,28,1,7,2006,4,4,17172,495344451696
6006.1787,1292,5156,74,1,27,2006,1,4,17173,495344451797
6076.4629,1295,5156,74,1,27,2006,2,4,17173,495344451797
6027.1787,1302,5156,74,1,27,2006,3,4,17173,495344451797
5898.6885,1313,5156,74,1,27,2006,4,4,17173,495344451797
6006.1787,1292,5156,74,1,27,2006,1,4,17173,495344451797
6076.4629,1295,5156,74,1,27,2006,2,4,17173,495344451797
6027.1787,1302,5156,74,1,27,2006,3,4,17173,495344451797
5898.6885,1313,5156,74,1,27,2006,4,4,17173,495344451797
6006.1787,1292,5156,74,1,27,2006,1,4,17173,495344451797
6076.4629,1295,5156,74,1,27,2006,2,4,17173,495344451797
6027.1787,1302,5156,74,1,27,2006,3,4,17173,495344451797
5898.6885,1313,5156,74,1,27,2006,4,4,17173,495344451797
2067.2813,792,789,94,2,67,2006,1,4,17175,495344451899
2030.0293,794,789,94,2,67,2006,2,4,17175,495344451899
2009.9860,798,789,94,2,67,2006,3,4,17175,495344451899
