WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2503.3374,853,2417,53,2,13,2005,12,3,7167,283925651477
2542.2078,859,2417,53,2,13,2006,1,3,7167,283925651477
2465.1685,861,2417,53,2,13,2006,2,3,7167,283925651477
2554.1157,866,2417,53,2,13,2006,3,3,7167,283925651477
2066.6055,786,711,61,2,64,2005,12,3,7168,283925651502
1993.6713,792,711,61,2,64,2006,1,3,7168,283925651502
2022.5411,794,711,61,2,64,2006,2,3,7168,283925651502
2092.2778,798,711,61,2,64,2006,3,3,7168,283925651502
1885.4698,1690,8678,85,2,36,2005,12,3,7169,283925651509
1872.2769,1703,9214,85,2,36,2006,1,3,7169,283925651509
1878.1982,1707,9180,85,2,36,2006,2,3,7169,283925651509
1528.5624,2070,9563,85,2,36,2006,3,3,7169,283925651509
1885.4698,1690,8678,85,2,36,2005,12,3,7169,283925651509
1872.2769,1703,9214,85,2,36,2006,1,3,7169,283925651509
1878.1982,1707,9180,85,2,36,2006,2,3,7169,283925651509
1528.5624,2070,9563,85,2,36,2006,3,3,7169,283925651509
1885.4698,1690,8678,85,2,36,2005,12,3,7169,283925651509
1872.2769,1703,9214,85,2,36,2006,1,3,7169,283925651509
1878.1982,1707,9180,85,2,36,2006,2,3,7169,283925651509
1528.5624,2070,9563,85,2,36,2006,3,3,7169,283925651509
1885.4698,1690,8678,85,2,36,2005,12,3,7169,283925651509
1872.2769,1703,9214,85,2,36,2006,1,3,7169,283925651509
1878.1982,1707,9180,85,2,36,2006,2,3,7169,283925651509
1528.5624,2070,9563,85,2,36,2006,3,3,7169,283925651509
1528.5624,2070,9563,85,2,36,2006,3,3,7169,283925651509
1901.3741,1097,9321,70,2,77,2005,12,3,7171,283925651547
1882.2717,1106,9321,70,2,77,2006,1,3,7171,283925651547
1896.6536,1108,9321,70,2,77,2006,2,3,7171,283925651547
1930.0096,1114,9321,70,2,77,2006,3,3,7171,283925651547
1901.3741,1097,9321,70,2,77,2005,12,3,7171,283925651547
1882.2717,1106,9321,70,2,77,2006,1,3,7171,283925651547
1896.6536,1108,9321,70,2,77,2006,2,3,7171,283925651547
1930.0096,1114,9321,70,2,77,2006,3,3,7171,283925651547
2334.5359,1319,4879,89,1,77,2005,12,3,7172,283925651549
2290.4412,1292,4879,89,1,77,2006,1,3,7172,283925651549
2320.2056,1295,3975,89,1,77,2006,2,3,7172,283925651549
2355.8157,1302,3975,89,1,77,2006,3,3,7172,283925651549
2334.5359,1319,4879,89,1,77,2005,12,3,7172,283925651549
2290.4412,1292,4879,89,1,77,2006,1,3,7172,283925651549
2320.2056,1295,3975,89,1,77,2006,2,3,7172,283925651549
2355.8157,1302,3975,89,1,77,2006,3,3,7172,283925651549
2334.5359,1319,4879,89,1,77,2005,12,3,7172,283925651549
2290.4412,1292,4879,89,1,77,2006,1,3,7172,283925651549
2320.2056,1295,3975,89,1,77,2006,2,3,7172,283925651549
2355.8157,1302,3975,89,1,77,2006,3,3,7172,283925651549
2743.2996,1097,3052,65,2,36,2005,12,3,7173,283925651554
2746.6201,1106,3052,65,2,36,2006,1,3,7173,283925651554
2738.0925,1108,3052,65,2,36,2006,2,3,7173,283925651554
2681.7720,1114,3552,65,2,36,2006,3,3,7173,283925651554
2743.2996,1097,3052,65,2,36,2005,12,3,7173,283925651554
2746.6201,1106,3052,65,2,36,2006,1,3,7173,283925651554
2738.0925,1108,3052,65,2,36,2006,2,3,7173,283925651554
2681.7720,1114,3552,65,2,36,2006,3,3,7173,283925651554
3794.3616,1097,2907,46,2,35,2005,12,3,7176,283925651582
3946.5203,1106,2907,46,2,35,2006,1,3,7176,283925651582
3850.8892,1108,2907,46,2,35,2006,2,3,7176,283925651582
3819.8650,1114,2907,46,2,35,2006,3,3,7176,283925651582
3794.3616,1097,2907,46,2,35,2005,12,3,7176,283925651582
3946.5203,1106,2907,46,2,35,2006,1,3,7176,283925651582
3850.8892,1108,2907,46,2,35,2006,2,3,7176,283925651582
3819.8650,1114,2907,46,2,35,2006,3,3,7176,283925651582
1959.0016,1097,6588,57,1,98,2005,12,3,7177,283925651596
1942.6174,1106,6588,57,1,98,2006,1,3,7177,283925651596
1955.0896,1108,6588,57,1,98,2006,2,3,7177,283925651596
1995.2910,1114,6588,57,1,98,2006,3,3,7177,283925651596
1959.0016,1097,6588,57,1,98,2005,12,3,7177,283925651596
1942.6174,1106,6588,57,1,98,2006,1,3,7177,283925651596
1955.0896,1108,6588,57,1,98,2006,2,3,7177,283925651596
1995.2910,1114,6588,57,1,98,2006,3,3,7177,283925651596
1819.6992,1319,7642,66,1,77,2005,12,3,7178,283925651602
1752.5828,1329,8333,66,1,77,2006,1,3,7178,283925651602
1822.9777,1332,8333,66,1,77,2006,2,3,7178,283925651602
1793.3254,1340,8333,66,1,77,2006,3,3,7178,283925651602
1819.6992,1319,7642,66,1,77,2005,12,3,7178,283925651602
1752.5828,1329,8333,66,1,77,2006,1,3,7178,283925651602
1822.9777,1332,8333,66,1,77,2006,2,3,7178,283925651602
1793.3254,1340,8333,66,1,77,2006,3,3,7178,283925651602
1819.6992,1319,7642,66,1,77,2005,12,3,7178,283925651602
1752.5828,1329,8333,66,1,77,2006,1,3,7178,283925651602
1822.9777,1332,8333,66,1,77,2006,2,3,7178,283925651602
1793.3254,1340,8333,66,1,77,2006,3,3,7178,283925651602
2755.5864,853,2508,91,1,100,2005,12,3,7179,283925651651
2765.3550,859,2508,91,1,100,2006,1,3,7179,283925651651
2803.1880,861,2508,91,1,100,2006,2,3,7179,283925651651
2788.3108,866,2508,91,1,100,2006,3,3,7179,283925651651
2500.0920,1718,11773,51,1,53,2005,12,3,7180,283925651653
2508.9873,1731,11773,51,1,53,2006,1,3,7180,283925651653
2537.9612,1735,11973,51,1,53,2006,2,3,7180,283925651653
2528.9688,1745,11973,51,1,53,2006,3,3,7180,283925651653
2500.0920,1718,11773,51,1,53,2005,12,3,7180,283925651653
2508.9873,1731,11773,51,1,53,2006,1,3,7180,283925651653
2537.9612,1735,11973,51,1,53,2006,2,3,7180,283925651653
2528.9688,1745,11973,51,1,53,2006,3,3,7180,283925651653
2500.0920,1718,11773,51,1,53,2005,12,3,7180,283925651653
2508.9873,1731,11773,51,1,53,2006,1,3,7180,283925651653
2537.9612,1735,11973,51,1,53,2006,2,3,7180,283925651653
2528.9688,1745,11973,51,1,53,2006,3,3,7180,283925651653
2500.0920,1718,11773,51,1,53,2005,12,3,7180,283925651653
2508.9873,1731,11773,51,1,53,2006,1,3,7180,283925651653
2537.9612,1735,11973,51,1,53,2006,2,3,7180,283925651653
2528.9688,1745,11973,51,1,53,2006,3,3,7180,283925651653
2076.7061,991,1852,83,2,45,2005,12,3,7182,283925651759
2021.5647,998,1862,83,2,45,2006,1,3,7182,283925651759
2028.0710,1000,1862,83,2,45,2006,2,3,7182,283925651759
1995.0052,1006,1862,83,2,45,2006,3,3,7182,283925651759
2076.7061,991,1852,83,2,45,2005,12,3,7182,283925651759
2021.5647,998,1862,83,2,45,2006,1,3,7182,283925651759
2028.0710,1000,1862,83,2,45,2006,2,3,7182,283925651759
1995.0052,1006,1862,83,2,45,2006,3,3,7182,283925651759
2312.1169,1662,5726,8,2,36,2005,12,3,7183,283925651772
2328.6609,1675,5726,8,2,36,2006,1,3,7183,283925651772
2313.0154,1678,5726,8,2,36,2006,2,3,7183,283925651772
2262.5850,1688,5726,8,2,36,2006,3,3,7183,283925651772
2312.1169,1662,5726,8,2,36,2005,12,3,7183,283925651772
2328.6609,1675,5726,8,2,36,2006,1,3,7183,283925651772
2313.0154,1678,5726,8,2,36,2006,2,3,7183,283925651772
2262.5850,1688,5726,8,2,36,2006,3,3,7183,283925651772
2312.1169,1662,5726,8,2,36,2005,12,3,7183,283925651772
2328.6609,1675,5726,8,2,36,2006,1,3,7183,283925651772
2313.0154,1678,5726,8,2,36,2006,2,3,7183,283925651772
2262.5850,1688,5726,8,2,36,2006,3,3,7183,283925651772
2312.1169,1662,5726,8,2,36,2005,12,3,7183,283925651772
2328.6609,1675,5726,8,2,36,2006,1,3,7183,283925651772
2313.0154,1678,5726,8,2,36,2006,2,3,7183,283925651772
2262.5850,1688,5726,8,2,36,2006,3,3,7183,283925651772
2128.7019,853,7139,32,2,36,2005,12,3,7185,283925651804
2145.6597,859,7139,32,2,36,2006,1,3,7185,283925651804
2086.3501,861,7139,32,2,36,2006,2,3,7185,283925651804
2105.2554,866,7139,32,2,36,2006,3,3,7185,283925651804
2128.7019,853,5386,32,2,36,2005,12,3,7185,283925651804
2145.6597,859,5386,32,2,36,2006,1,3,7185,283925651804
2086.3501,861,5386,32,2,36,2006,2,3,7185,283925651804
2105.2554,866,5386,32,2,36,2006,3,3,7185,283925651804
1576.8518,2068,6626,85,1,77,2005,12,3,7186,283925651844
1565.3911,2084,6326,85,1,77,2006,1,3,7186,283925651844
1593.8563,2088,6326,85,1,77,2006,2,3,7186,283925651844
1594.7900,2100,6326,85,1,77,2006,3,3,7186,283925651844
1576.8518,2068,6626,85,1,77,2005,12,3,7186,283925651844
1565.3911,2084,6326,85,1,77,2006,1,3,7186,283925651844
1593.8563,2088,6326,85,1,77,2006,2,3,7186,283925651844
1594.7900,2100,6326,85,1,77,2006,3,3,7186,283925651844
1576.8518,2068,6626,85,1,77,2005,12,3,7186,283925651844
1565.3911,2084,6326,85,1,77,2006,1,3,7186,283925651844
1593.8563,2088,6326,85,1,77,2006,2,3,7186,283925651844
1594.7900,2100,6326,85,1,77,2006,3,3,7186,283925651844
1576.8518,2068,6626,85,1,77,2005,12,3,7186,283925651844
1565.3911,2084,6326,85,1,77,2006,1,3,7186,283925651844
1593.8563,2088,6326,85,1,77,2006,2,3,7186,283925651844
1594.7900,2100,6326,85,1,77,2006,3,3,7186,283925651844
1576.8518,2068,6626,85,1,77,2005,12,3,7186,283925651844
1565.3911,2084,6326,85,1,77,2006,1,3,7186,283925651844
1593.8563,2088,6326,85,1,77,2006,2,3,7186,283925651844
1594.7900,2100,6326,85,1,77,2006,3,3,7186,283925651844
2902.4163,786,1757,57,2,45,2005,12,3,7187,283925651857
2891.8706,792,1757,57,2,45,2006,1,3,7187,283925651857
2920.3757,794,1757,57,2,45,2006,2,3,7187,283925651857
2936.8914,798,1757,57,2,45,2006,3,3,7187,283925651857
2586.3218,1662,4448,61,1,100,2005,12,3,7189,283925651891
2566.8105,1675,4448,61,1,100,2006,1,3,7189,283925651891
2594.3049,1678,4448,61,1,100,2006,2,3,7189,283925651891
2589.8701,1688,4448,61,1,100,2006,3,3,7189,283925651891
2586.3218,1662,4448,61,1,100,2005,12,3,7189,283925651891
2566.8105,1675,4448,61,1,100,2006,1,3,7189,283925651891
2594.3049,1678,4448,61,1,100,2006,2,3,7189,283925651891
2589.8701,1688,4448,61,1,100,2006,3,3,7189,283925651891
2586.3218,1662,4448,61,1,100,2005,12,3,7189,283925651891
2566.8105,1675,4448,61,1,100,2006,1,3,7189,283925651891
2594.3049,1678,4448,61,1,100,2006,2,3,7189,283925651891
2589.8701,1688,4448,61,1,100,2006,3,3,7189,283925651891
2586.3218,1662,4448,61,1,100,2005,12,3,7189,283925651891
2566.8105,1675,4448,61,1,100,2006,1,3,7189,283925651891
2594.3049,1678,4448,61,1,100,2006,2,3,7189,283925651891
2589.8701,1688,4448,61,1,100,2006,3,3,7189,283925651891
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
2411.2859,2453,2001,24,1,106,2005,12,3,7194,283925679061
2527.5103,2472,1,24,1,106,2006,1,3,7194,283925679061
2563.3364,2477,1,24,1,106,2006,2,3,7194,283925679061
2520.8164,2491,4826,24,1,106,2006,3,3,7194,283925679061
1836.0793,853,775,6,2,85,2005,12,3,7195,283925679127
1957.3270,859,775,6,2,85,2006,1,3,7195,283925679127
2006.0154,861,775,6,2,85,2006,2,3,7195,283925679127
1988.8406,866,775,6,2,85,2006,3,3,7195,283925679127
2898.9248,1319,4692,65,2,106,2005,12,3,7196,283925679160
3062.7539,1329,4692,65,2,106,2006,1,3,7196,283925679160
3089.3010,1332,4692,65,2,106,2006,2,3,7196,283925679160
3057.6816,1340,4692,65,2,106,2006,3,3,7196,283925679160
2898.9248,1319,4692,65,2,106,2005,12,3,7196,283925679160
3062.7539,1329,4692,65,2,106,2006,1,3,7196,283925679160
3089.3010,1332,4692,65,2,106,2006,2,3,7196,283925679160
3057.6816,1340,4692,65,2,106,2006,3,3,7196,283925679160
2898.9248,1319,4692,65,2,106,2005,12,3,7196,283925679160
3062.7539,1329,4692,65,2,106,2006,1,3,7196,283925679160
3089.3010,1332,4692,65,2,106,2006,2,3,7196,283925679160
3057.6816,1340,4692,65,2,106,2006,3,3,7196,283925679160
2779.9324,1319,6063,70,2,106,2005,12,3,7198,283925679318
2661.6116,1329,6063,70,2,106,2006,1,3,7198,283925679318
2659.5303,1332,6063,70,2,106,2006,2,3,7198,283925679318
2657.6841,1340,6063,70,2,106,2006,3,3,7198,283925679318
2779.9324,1319,6063,70,2,106,2005,12,3,7198,283925679318
2661.6116,1329,6063,70,2,106,2006,1,3,7198,283925679318
2659.5303,1332,6063,70,2,106,2006,2,3,7198,283925679318
2657.6841,1340,6063,70,2,106,2006,3,3,7198,283925679318
2779.9324,1319,6063,70,2,106,2005,12,3,7198,283925679318
2661.6116,1329,6063,70,2,106,2006,1,3,7198,283925679318
2659.5303,1332,6063,70,2,106,2006,2,3,7198,283925679318
2657.6841,1340,6063,70,2,106,2006,3,3,7198,283925679318
1927.0959,1718,1680,2,1,85,2005,12,3,7199,283925679534
1963.5251,1731,1680,2,1,85,2006,1,3,7199,283925679534
1990.1982,1735,1680,2,1,85,2006,2,3,7199,283925679534
2009.9053,1745,1680,2,1,85,2006,3,3,7199,283925679534
1927.0959,1718,1680,2,1,85,2005,12,3,7199,283925679534
1963.5251,1731,1680,2,1,85,2006,1,3,7199,283925679534
1990.1982,1735,1680,2,1,85,2006,2,3,7199,283925679534
2009.9053,1745,1680,2,1,85,2006,3,3,7199,283925679534
1927.0959,1718,1680,2,1,85,2005,12,3,7199,283925679534
1963.5251,1731,1680,2,1,85,2006,1,3,7199,283925679534
1990.1982,1735,1680,2,1,85,2006,2,3,7199,283925679534
2009.9053,1745,1680,2,1,85,2006,3,3,7199,283925679534
1927.0959,1718,1680,2,1,85,2005,12,3,7199,283925679534
1963.5251,1731,1680,2,1,85,2006,1,3,7199,283925679534
1990.1982,1735,1680,2,1,85,2006,2,3,7199,283925679534
2009.9053,1745,1680,2,1,85,2006,3,3,7199,283925679534
3436.9346,1282,40017,57,2,106,2005,12,3,7200,283925679671
3539.3884,1292,3980,57,2,106,2006,1,3,7200,283925679671
3598.7949,1295,3980,57,2,106,2006,2,3,7200,283925679671
3663.7170,1302,3980,57,2,106,2006,3,3,7200,283925679671
3436.9346,1282,40017,57,2,106,2005,12,3,7200,283925679671
3539.3884,1292,3980,57,2,106,2006,1,3,7200,283925679671
3598.7949,1295,3980,57,2,106,2006,2,3,7200,283925679671
3663.7170,1302,3980,57,2,106,2006,3,3,7200,283925679671
3436.9346,1282,40017,57,2,106,2005,12,3,7200,283925679671
3539.3884,1292,3980,57,2,106,2006,1,3,7200,283925679671
3598.7949,1295,3980,57,2,106,2006,2,3,7200,283925679671
3663.7170,1302,3980,57,2,106,2006,3,3,7200,283925679671
5846.7949,1319,3250,95,2,71,2005,12,3,7201,283925701519
5787.1035,1329,3250,95,2,71,2006,1,3,7201,283925701519
5828.6113,1332,3250,95,2,71,2006,2,3,7201,283925701519
5734.0146,1340,3250,95,2,71,2006,3,3,7201,283925701519
5846.7949,1319,3250,95,2,71,2005,12,3,7201,283925701519
5787.1035,1329,3250,95,2,71,2006,1,3,7201,283925701519
5828.6113,1332,3250,95,2,71,2006,2,3,7201,283925701519
5734.0146,1340,3250,95,2,71,2006,3,3,7201,283925701519
5846.7949,1319,3250,95,2,71,2005,12,3,7201,283925701519
5787.1035,1329,3250,95,2,71,2006,1,3,7201,283925701519
5828.6113,1332,3250,95,2,71,2006,2,3,7201,283925701519
5734.0146,1340,3250,95,2,71,2006,3,3,7201,283925701519
3714.2854,853,2252,63,2,71,2005,12,3,7202,283925701781
3604.8025,859,2252,63,2,71,2006,1,3,7202,283925701781
3629.7480,861,2252,63,2,71,2006,2,3,7202,283925701781
3550.9600,866,2252,63,2,71,2006,3,3,7202,283925701781
2259.3916,1662,6735,73,2,106,2005,12,3,7204,283925738061
2333.4927,1675,6735,73,2,106,2006,1,3,7204,283925738061
2340.3425,1678,6735,73,2,106,2006,2,3,7204,283925738061
2316.5298,1688,8735,73,2,106,2006,3,3,7204,283925738061
2259.3916,1662,6735,73,2,106,2005,12,3,7204,283925738061
2333.4927,1675,6735,73,2,106,2006,1,3,7204,283925738061
2340.3425,1678,6735,73,2,106,2006,2,3,7204,283925738061
2316.5298,1688,8735,73,2,106,2006,3,3,7204,283925738061
2259.3916,1662,6735,73,2,106,2005,12,3,7204,283925738061
2333.4927,1675,6735,73,2,106,2006,1,3,7204,283925738061
2340.3425,1678,6735,73,2,106,2006,2,3,7204,283925738061
2316.5298,1688,8735,73,2,106,2006,3,3,7204,283925738061
2259.3916,1662,6735,73,2,106,2005,12,3,7204,283925738061
2333.4927,1675,6735,73,2,106,2006,1,3,7204,283925738061
2340.3425,1678,6735,73,2,106,2006,2,3,7204,283925738061
2316.5298,1688,8735,73,2,106,2006,3,3,7204,283925738061
3239.9280,853,5246,69,2,113,2005,12,3,7206,283925738097
3176.6047,859,5246,69,2,113,2006,1,3,7206,283925738097
3170.8049,861,5246,69,2,113,2006,2,3,7206,283925738097
3082.9927,866,5246,69,2,113,2006,3,3,7206,283925738097
2148.1416,853,3476,25,1,106,2005,12,3,7208,283925738127
2234.9370,859,3476,25,1,106,2006,1,3,7208,283925738127
2207.6182,861,5021,25,1,106,2006,2,3,7208,283925738127
2286.0825,866,5021,25,1,106,2006,3,3,7208,283925738127
2402.2466,1097,37785,12,1,103,2005,12,3,7209,283925738195
2403.1252,1106,37785,12,1,103,2006,1,3,7209,283925738195
2383.8657,1108,37785,12,1,103,2006,2,3,7209,283925738195
2420.1746,1114,37785,12,1,103,2006,3,3,7209,283925738195
2402.2466,1097,37785,12,1,103,2005,12,3,7209,283925738195
2403.1252,1106,37785,12,1,103,2006,1,3,7209,283925738195
2383.8657,1108,37785,12,1,103,2006,2,3,7209,283925738195
2420.1746,1114,37785,12,1,103,2006,3,3,7209,283925738195
4864.1021,853,2276,33,2,107,2005,12,3,7211,283925738311
5295.9541,859,2276,33,2,107,2006,1,3,7211,283925738311
5019.5005,861,2276,33,2,107,2006,2,3,7211,283925738311
5205.0464,866,2276,33,2,107,2006,3,3,7211,283925738311
2461.9917,1320,1602,69,1,106,2005,12,3,7212,283925738318
2484.0564,1331,1602,69,1,106,2006,1,3,7212,283925738318
2444.9956,1333,1602,69,1,106,2006,2,3,7212,283925738318
2448.2014,1341,1602,69,1,106,2006,3,3,7212,283925738318
2461.9917,1320,1602,69,1,106,2005,12,3,7212,283925738318
2484.0564,1331,1602,69,1,106,2006,1,3,7212,283925738318
2444.9956,1333,1602,69,1,106,2006,2,3,7212,283925738318
2448.2014,1341,1602,69,1,106,2006,3,3,7212,283925738318
2461.9917,1320,1602,69,1,106,2005,12,3,7212,283925738318
2484.0564,1331,1602,69,1,106,2006,1,3,7212,283925738318
2444.9956,1333,1602,69,1,106,2006,2,3,7212,283925738318
2448.2014,1341,1602,69,1,106,2006,3,3,7212,283925738318
3035.1265,1690,4653,30,1,103,2005,12,3,7214,283925738451
3191.7373,1292,2709,30,1,103,2006,1,3,7214,283925738451
3269.5349,1295,2709,30,1,103,2006,2,3,7214,283925738451
3260.2593,1302,2797,30,1,103,2006,3,3,7214,283925738451
3035.1265,1690,4653,30,1,103,2005,12,3,7214,283925738451
3191.7373,1292,2709,30,1,103,2006,1,3,7214,283925738451
3269.5349,1295,2709,30,1,103,2006,2,3,7214,283925738451
3260.2593,1302,2797,30,1,103,2006,3,3,7214,283925738451
3035.1265,1690,4653,30,1,103,2005,12,3,7214,283925738451
3191.7373,1292,2709,30,1,103,2006,1,3,7214,283925738451
3269.5349,1295,2709,30,1,103,2006,2,3,7214,283925738451
3260.2593,1302,2797,30,1,103,2006,3,3,7214,283925738451
3035.1265,1690,4653,30,1,103,2005,12,3,7214,283925738451
2440.5850,1097,5709,77,1,71,2005,12,3,7215,283925738486
2360.5271,1106,5709,77,1,71,2006,1,3,7215,283925738486
2362.6660,1108,5709,77,1,71,2006,2,3,7215,283925738486
2392.4280,1114,5709,77,1,71,2006,3,3,7215,283925738486
2440.5850,1097,5709,77,1,71,2005,12,3,7215,283925738486
2360.5271,1106,5709,77,1,71,2006,1,3,7215,283925738486
2362.6660,1108,5709,77,1,71,2006,2,3,7215,283925738486
2392.4280,1114,5709,77,1,71,2006,3,3,7215,283925738486
3001.1108,1662,2835,40,2,113,2005,12,3,7216,283925738518
3037.3892,1675,2835,40,2,113,2006,1,3,7216,283925738518
3044.9827,1678,2835,40,2,113,2006,2,3,7216,283925738518
2992.4763,1688,2835,40,2,113,2006,3,3,7216,283925738518
3001.1108,1662,2835,40,2,113,2005,12,3,7216,283925738518
3037.3892,1675,2835,40,2,113,2006,1,3,7216,283925738518
3044.9827,1678,2835,40,2,113,2006,2,3,7216,283925738518
2992.4763,1688,2835,40,2,113,2006,3,3,7216,283925738518
3001.1108,1662,2835,40,2,113,2005,12,3,7216,283925738518
3037.3892,1675,2835,40,2,113,2006,1,3,7216,283925738518
3044.9827,1678,2835,40,2,113,2006,2,3,7216,283925738518
2992.4763,1688,2835,40,2,113,2006,3,3,7216,283925738518
3001.1108,1662,2835,40,2,113,2005,12,3,7216,283925738518
3037.3892,1675,2835,40,2,113,2006,1,3,7216,283925738518
3044.9827,1678,2835,40,2,113,2006,2,3,7216,283925738518
2992.4763,1688,2835,40,2,113,2006,3,3,7216,283925738518
2188.2302,1718,5294,65,1,106,2005,12,3,7217,283925738534
2160.3411,1731,5294,65,1,106,2006,1,3,7217,283925738534
2176.9624,1735,5294,65,1,106,2006,2,3,7217,283925738534
2185.5503,1745,5294,65,1,106,2006,3,3,7217,283925738534
2188.2302,1718,5294,65,1,106,2005,12,3,7217,283925738534
2160.3411,1731,5294,65,1,106,2006,1,3,7217,283925738534
2176.9624,1735,5294,65,1,106,2006,2,3,7217,283925738534
2185.5503,1745,5294,65,1,106,2006,3,3,7217,283925738534
2188.2302,1718,5294,65,1,106,2005,12,3,7217,283925738534
2160.3411,1731,5294,65,1,106,2006,1,3,7217,283925738534
2176.9624,1735,5294,65,1,106,2006,2,3,7217,283925738534
2185.5503,1745,5294,65,1,106,2006,3,3,7217,283925738534
2188.2302,1718,5294,65,1,106,2005,12,3,7217,283925738534
2160.3411,1731,5294,65,1,106,2006,1,3,7217,283925738534
2176.9624,1735,5294,65,1,106,2006,2,3,7217,283925738534
2185.5503,1745,5294,65,1,106,2006,3,3,7217,283925738534
2188.2302,853,2490,65,1,106,2005,12,3,7217,283925738534
2160.3411,859,2490,65,1,106,2006,1,3,7217,283925738534
2176.9624,861,2490,65,1,106,2006,2,3,7217,283925738534
2185.5503,866,2490,65,1,106,2006,3,3,7217,283925738534
2437.7312,991,7402,34,1,106,2005,12,3,7218,283925738552
2421.6172,998,7402,34,1,106,2006,1,3,7218,283925738552
2397.2043,1000,7402,34,1,106,2006,2,3,7218,283925738552
2417.6772,1006,7402,34,1,106,2006,3,3,7218,283925738552
2437.7312,991,7402,34,1,106,2005,12,3,7218,283925738552
2421.6172,998,7402,34,1,106,2006,1,3,7218,283925738552
2397.2043,1000,7402,34,1,106,2006,2,3,7218,283925738552
2417.6772,1006,7402,34,1,106,2006,3,3,7218,283925738552
2684.0808,991,14247,65,2,113,2005,12,3,7220,283925738638
2737.9395,998,14257,65,2,113,2006,1,3,7220,283925738638
2821.3223,1000,14257,65,2,113,2006,2,3,7220,283925738638
2838.1785,1006,14257,65,2,113,2006,3,3,7220,283925738638
2684.0808,991,14247,65,2,113,2005,12,3,7220,283925738638
2737.9395,998,14257,65,2,113,2006,1,3,7220,283925738638
2821.3223,1000,14257,65,2,113,2006,2,3,7220,283925738638
2838.1785,1006,14257,65,2,113,2006,3,3,7220,283925738638
2136.5210,1926,1241,72,2,103,2005,12,3,7221,283925738695
2114.4363,1941,1241,72,2,103,2006,1,3,7221,283925738695
2111.6292,1945,1241,72,2,103,2006,2,3,7221,283925738695
2116.9590,1956,1241,72,2,103,2006,3,3,7221,283925738695
2136.5210,1926,1241,72,2,103,2005,12,3,7221,283925738695
2114.4363,1941,1241,72,2,103,2006,1,3,7221,283925738695
2111.6292,1945,1241,72,2,103,2006,2,3,7221,283925738695
2116.9590,1956,1241,72,2,103,2006,3,3,7221,283925738695
2136.5210,1926,1241,72,2,103,2005,12,3,7221,283925738695
2114.4363,1941,1241,72,2,103,2006,1,3,7221,283925738695
2111.6292,1945,1241,72,2,103,2006,2,3,7221,283925738695
2116.9590,1956,1241,72,2,103,2006,3,3,7221,283925738695
2136.5210,1926,1241,72,2,103,2005,12,3,7221,283925738695
2114.4363,1941,1241,72,2,103,2006,1,3,7221,283925738695
2111.6292,1945,1241,72,2,103,2006,2,3,7221,283925738695
2116.9590,1956,1241,72,2,103,2006,3,3,7221,283925738695
2136.5210,1926,1241,72,2,103,2005,12,3,7221,283925738695
2114.4363,1941,1241,72,2,103,2006,1,3,7221,283925738695
2111.6292,1945,1241,72,2,103,2006,2,3,7221,283925738695
2116.9590,1956,1241,72,2,103,2006,3,3,7221,283925738695
3108.5107,2259,5603,2,1,71,2005,12,3,7222,283925738778
3063.1074,2276,5603,2,1,71,2006,1,3,7222,283925738778
3044.0747,2281,5603,2,1,71,2006,2,3,7222,283925738778
2935.4302,2294,5603,2,1,71,2006,3,3,7222,283925738778
3108.5107,2259,5603,2,1,71,2005,12,3,7222,283925738778
3063.1074,2276,5603,2,1,71,2006,1,3,7222,283925738778
3044.0747,2281,5603,2,1,71,2006,2,3,7222,283925738778
2935.4302,2294,5603,2,1,71,2006,3,3,7222,283925738778
3108.5107,2259,5603,2,1,71,2005,12,3,7222,283925738778
3063.1074,2276,5603,2,1,71,2006,1,3,7222,283925738778
