WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3456.7385,792,929,96,2,107,2006,1,1,36145,837098646482
7075.8745,1337,1732,101,2,18,2005,10,1,36146,837098651149
6994.5459,1326,1732,101,2,18,2005,11,1,36146,837098651149
7254.1572,1320,1732,101,2,18,2005,12,1,36146,837098651149
7433.9248,1331,1732,101,2,18,2006,1,1,36146,837098651149
7075.8745,863,0,101,2,18,2005,10,1,36146,837098651149
6994.5459,856,40,101,2,18,2005,11,1,36146,837098651149
7254.1572,853,40,101,2,18,2005,12,1,36146,837098651149
7433.9248,859,40,101,2,18,2006,1,1,36146,837098651149
7075.8745,1337,1732,101,2,18,2005,10,1,36146,837098651149
6994.5459,1326,1732,101,2,18,2005,11,1,36146,837098651149
7254.1572,1320,1732,101,2,18,2005,12,1,36146,837098651149
7433.9248,1331,1732,101,2,18,2006,1,1,36146,837098651149
7075.8745,1337,1732,101,2,18,2005,10,1,36146,837098651149
6994.5459,1326,1732,101,2,18,2005,11,1,36146,837098651149
7254.1572,1320,1732,101,2,18,2005,12,1,36146,837098651149
7433.9248,1331,1732,101,2,18,2006,1,1,36146,837098651149
5412.2173,796,1741,8,1,16,2005,10,1,36148,837098651944
5576.6436,789,1741,8,1,16,2005,11,1,36148,837098651944
5461.5688,786,1741,8,1,16,2005,12,1,36148,837098651944
5537.1050,792,1741,8,1,16,2006,1,1,36148,837098651944
5982.8555,1003,3705,78,2,16,2005,10,1,36149,837098754173
6061.2842,995,4162,78,2,16,2005,11,1,36149,837098754173
6050.1064,991,4162,78,2,16,2005,12,1,36149,837098754173
5946.2310,998,4162,78,2,16,2006,1,1,36149,837098754173
5982.8555,1003,3705,78,2,16,2005,10,1,36149,837098754173
6061.2842,995,4162,78,2,16,2005,11,1,36149,837098754173
6050.1064,991,4162,78,2,16,2005,12,1,36149,837098754173
5946.2310,998,4162,78,2,16,2006,1,1,36149,837098754173
4291.2441,863,4000,97,2,69,2005,10,1,36150,837098754613
4343.7031,856,4000,97,2,69,2005,11,1,36150,837098754613
4378.1265,853,4000,97,2,69,2005,12,1,36150,837098754613
4460.5308,859,4000,97,2,69,2006,1,1,36150,837098754613
4291.2441,863,1074,97,2,69,2005,10,1,36150,837098754613
4343.7031,856,1074,97,2,69,2005,11,1,36150,837098754613
4378.1265,853,1074,97,2,69,2005,12,1,36150,837098754613
4460.5308,859,1074,97,2,69,2006,1,1,36150,837098754613
5114.5225,1683,43323,86,1,18,2005,10,1,36151,837098754753
5366.7471,1669,44382,86,1,18,2005,11,1,36151,837098754753
5285.0557,1662,43323,86,1,18,2005,12,1,36151,837098754753
5253.5996,1675,43323,86,1,18,2006,1,1,36151,837098754753
5114.5225,1683,43323,86,1,18,2005,10,1,36151,837098754753
5366.7471,1669,44382,86,1,18,2005,11,1,36151,837098754753
5285.0557,1662,43323,86,1,18,2005,12,1,36151,837098754753
5253.5996,1675,43323,86,1,18,2006,1,1,36151,837098754753
5114.5225,1683,43323,86,1,18,2005,10,1,36151,837098754753
5366.7471,1669,44382,86,1,18,2005,11,1,36151,837098754753
5285.0557,1662,43323,86,1,18,2005,12,1,36151,837098754753
5253.5996,1675,43323,86,1,18,2006,1,1,36151,837098754753
5114.5225,1683,43323,86,1,18,2005,10,1,36151,837098754753
5366.7471,1669,44382,86,1,18,2005,11,1,36151,837098754753
5285.0557,1662,43323,86,1,18,2005,12,1,36151,837098754753
5253.5996,1675,43323,86,1,18,2006,1,1,36151,837098754753
5361.9897,1111,5806,60,2,40,2005,10,1,36152,837098879149
5326.5234,1102,5806,60,2,40,2005,11,1,36152,837098879149
5497.4878,1097,8406,60,2,40,2005,12,1,36152,837098879149
5582.6343,1106,4906,60,2,40,2006,1,1,36152,837098879149
5361.9897,1111,5806,60,2,40,2005,10,1,36152,837098879149
5326.5234,1102,5806,60,2,40,2005,11,1,36152,837098879149
5497.4878,1097,8406,60,2,40,2005,12,1,36152,837098879149
5582.6343,1106,4906,60,2,40,2006,1,1,36152,837098879149
6025.8340,1111,3993,63,1,107,2005,10,1,36154,837098938174
6186.7402,1102,4052,63,1,107,2005,11,1,36154,837098938174
6246.1313,1097,3993,63,1,107,2005,12,1,36154,837098938174
6339.6206,1106,3993,63,1,107,2006,1,1,36154,837098938174
6025.8340,1111,3993,63,1,107,2005,10,1,36154,837098938174
6186.7402,1102,4052,63,1,107,2005,11,1,36154,837098938174
6246.1313,1097,3993,63,1,107,2005,12,1,36154,837098938174
6339.6206,1106,3993,63,1,107,2006,1,1,36154,837098938174
6438.5444,863,3750,71,1,107,2005,10,1,36155,837098938449
6734.3433,856,3750,71,1,107,2005,11,1,36155,837098938449
6503.7622,853,3750,71,1,107,2005,12,1,36155,837098938449
6444.1255,859,3750,71,1,107,2006,1,1,36155,837098938449
3841.8298,1144,2458,67,1,107,2005,10,1,36156,837098938852
3824.4534,1135,2458,67,1,107,2005,11,1,36156,837098938852
3868.0400,1130,2458,67,1,107,2005,12,1,36156,837098938852
4050.9907,1138,2458,67,1,107,2006,1,1,36156,837098938852
3841.8298,1144,2458,67,1,107,2005,10,1,36156,837098938852
3824.4534,1135,2458,67,1,107,2005,11,1,36156,837098938852
3868.0400,1130,2458,67,1,107,2005,12,1,36156,837098938852
4050.9907,1138,2458,67,1,107,2006,1,1,36156,837098938852
3841.8298,863,5400,67,1,107,2005,10,1,36156,837098938852
3824.4534,856,5400,67,1,107,2005,11,1,36156,837098938852
3868.0400,853,5400,67,1,107,2005,12,1,36156,837098938852
4050.9907,859,5400,67,1,107,2006,1,1,36156,837098938852
6968.4668,1711,13108,33,1,26,2005,10,1,36157,837114000631
6649.6494,1698,13137,33,1,26,2005,11,1,36157,837114000631
6631.4912,1690,13108,33,1,26,2005,12,1,36157,837114000631
6601.2583,1703,13108,33,1,26,2006,1,1,36157,837114000631
6968.4668,1711,13108,33,1,26,2005,10,1,36157,837114000631
6649.6494,1698,13137,33,1,26,2005,11,1,36157,837114000631
6631.4912,1690,13108,33,1,26,2005,12,1,36157,837114000631
6601.2583,1703,13108,33,1,26,2006,1,1,36157,837114000631
6968.4668,1711,13108,33,1,26,2005,10,1,36157,837114000631
6649.6494,1698,13137,33,1,26,2005,11,1,36157,837114000631
6631.4912,1690,13108,33,1,26,2005,12,1,36157,837114000631
6601.2583,1703,13108,33,1,26,2006,1,1,36157,837114000631
6968.4668,1711,13108,33,1,26,2005,10,1,36157,837114000631
6649.6494,1698,13137,33,1,26,2005,11,1,36157,837114000631
6631.4912,1690,13108,33,1,26,2005,12,1,36157,837114000631
6601.2583,1703,13108,33,1,26,2006,1,1,36157,837114000631
5589.2295,2217,4478,76,2,75,2005,10,1,36158,837114038494
5714.0586,2200,4478,76,2,75,2005,11,1,36158,837114038494
5782.0239,2190,4478,76,2,75,2005,12,1,36158,837114038494
5787.4951,2207,4478,76,2,75,2006,1,1,36158,837114038494
5589.2295,2217,4478,76,2,75,2005,10,1,36158,837114038494
5714.0586,2200,4478,76,2,75,2005,11,1,36158,837114038494
5782.0239,2190,4478,76,2,75,2005,12,1,36158,837114038494
5787.4951,2207,4478,76,2,75,2006,1,1,36158,837114038494
5589.2295,2217,4478,76,2,75,2005,10,1,36158,837114038494
5714.0586,2200,4478,76,2,75,2005,11,1,36158,837114038494
5782.0239,2190,4478,76,2,75,2005,12,1,36158,837114038494
5787.4951,2207,4478,76,2,75,2006,1,1,36158,837114038494
5589.2295,2217,4478,76,2,75,2005,10,1,36158,837114038494
5714.0586,2200,4478,76,2,75,2005,11,1,36158,837114038494
5782.0239,2190,4478,76,2,75,2005,12,1,36158,837114038494
5787.4951,2207,4478,76,2,75,2006,1,1,36158,837114038494
5589.2295,2217,4478,76,2,75,2005,10,1,36158,837114038494
5714.0586,2200,4478,76,2,75,2005,11,1,36158,837114038494
5782.0239,2190,4478,76,2,75,2005,12,1,36158,837114038494
5787.4951,2207,4478,76,2,75,2006,1,1,36158,837114038494
5589.2295,2217,4478,76,2,75,2005,10,1,36158,837114038494
5714.0586,2200,4478,76,2,75,2005,11,1,36158,837114038494
5782.0239,2190,4478,76,2,75,2005,12,1,36158,837114038494
5787.4951,2207,4478,76,2,75,2006,1,1,36158,837114038494
4805.5820,1980,6882,4,2,13,2005,10,1,36159,837114123174
4737.5840,1964,6641,4,2,13,2005,11,1,36159,837114123174
4755.8730,1956,5890,4,2,13,2005,12,1,36159,837114123174
4843.6045,1971,11723,4,2,13,2006,1,1,36159,837114123174
4805.5820,1980,6882,4,2,13,2005,10,1,36159,837114123174
4737.5840,1964,6641,4,2,13,2005,11,1,36159,837114123174
4755.8730,1956,5890,4,2,13,2005,12,1,36159,837114123174
4843.6045,1971,11723,4,2,13,2006,1,1,36159,837114123174
4805.5820,1980,6882,4,2,13,2005,10,1,36159,837114123174
4737.5840,1964,6641,4,2,13,2005,11,1,36159,837114123174
4755.8730,1956,5890,4,2,13,2005,12,1,36159,837114123174
4843.6045,1971,11723,4,2,13,2006,1,1,36159,837114123174
4805.5820,1980,6882,4,2,13,2005,10,1,36159,837114123174
4737.5840,1964,6641,4,2,13,2005,11,1,36159,837114123174
4755.8730,1956,5890,4,2,13,2005,12,1,36159,837114123174
4843.6045,1971,11723,4,2,13,2006,1,1,36159,837114123174
4805.5820,1980,6882,4,2,13,2005,10,1,36159,837114123174
4737.5840,1964,6641,4,2,13,2005,11,1,36159,837114123174
4755.8730,1956,5890,4,2,13,2005,12,1,36159,837114123174
4843.6045,1971,11723,4,2,13,2006,1,1,36159,837114123174
3613.0056,1683,13049,8,2,13,2005,10,1,36160,837114123449
3669.4316,1669,11100,8,2,13,2005,11,1,36160,837114123449
3604.9375,1662,12100,8,2,13,2005,12,1,36160,837114123449
3570.5305,1675,39600,8,2,13,2006,1,1,36160,837114123449
3613.0056,1683,13049,8,2,13,2005,10,1,36160,837114123449
3669.4316,1669,11100,8,2,13,2005,11,1,36160,837114123449
3604.9375,1662,12100,8,2,13,2005,12,1,36160,837114123449
3570.5305,1675,39600,8,2,13,2006,1,1,36160,837114123449
3613.0056,1683,13049,8,2,13,2005,10,1,36160,837114123449
3669.4316,1669,11100,8,2,13,2005,11,1,36160,837114123449
3604.9375,1662,12100,8,2,13,2005,12,1,36160,837114123449
3570.5305,1675,39600,8,2,13,2006,1,1,36160,837114123449
3613.0056,1683,13049,8,2,13,2005,10,1,36160,837114123449
3669.4316,1669,11100,8,2,13,2005,11,1,36160,837114123449
3604.9375,1662,12100,8,2,13,2005,12,1,36160,837114123449
3570.5305,1675,39600,8,2,13,2006,1,1,36160,837114123449
5977.0679,863,2750,42,2,18,2005,10,1,36161,837128038946
6087.7910,856,2750,42,2,18,2005,11,1,36161,837128038946
6112.7988,853,6083,42,2,18,2005,12,1,36161,837128038946
6253.7832,859,3333,42,2,18,2006,1,1,36161,837128038946
1579.4722,1003,1757,52,2,85,2005,10,1,36165,837128369440
1594.3214,789,733,52,2,85,2005,11,1,36165,837128369440
1588.9517,786,733,52,2,85,2005,12,1,36165,837128369440
1598.6578,792,733,52,2,85,2006,1,1,36165,837128369440
1579.4722,1003,1757,52,2,85,2005,10,1,36165,837128369440
1959.8390,1298,2606,19,2,85,2005,10,1,36167,837128369804
1944.7617,1288,2606,19,2,85,2005,11,1,36167,837128369804
1942.1613,1282,2606,19,2,85,2005,12,1,36167,837128369804
1936.9381,1292,2606,19,2,85,2006,1,1,36167,837128369804
1959.8390,1298,2606,19,2,85,2005,10,1,36167,837128369804
1944.7617,1288,2606,19,2,85,2005,11,1,36167,837128369804
1942.1613,1282,2606,19,2,85,2005,12,1,36167,837128369804
1936.9381,1292,2606,19,2,85,2006,1,1,36167,837128369804
1959.8390,1298,2606,19,2,85,2005,10,1,36167,837128369804
1944.7617,1288,2606,19,2,85,2005,11,1,36167,837128369804
1942.1613,1282,2606,19,2,85,2005,12,1,36167,837128369804
1936.9381,1292,2606,19,2,85,2006,1,1,36167,837128369804
1825.2446,1111,13321,63,2,2,2005,10,1,36168,837128469046
1924.8799,1102,13321,63,2,2,2005,11,1,36168,837128469046
1879.9021,1097,13321,63,2,2,2005,12,1,36168,837128469046
1825.0360,1106,13321,63,2,2,2006,1,1,36168,837128469046
1825.2446,1111,13321,63,2,2,2005,10,1,36168,837128469046
1924.8799,1102,13321,63,2,2,2005,11,1,36168,837128469046
1879.9021,1097,13321,63,2,2,2005,12,1,36168,837128469046
1825.0360,1106,13321,63,2,2,2006,1,1,36168,837128469046
6041.9697,1336,6117,25,1,40,2005,10,1,36169,837128667755
6057.5298,1325,6117,25,1,40,2005,11,1,36169,837128667755
5985.5205,1319,6177,25,1,40,2005,12,1,36169,837128667755
5965.7002,1329,6160,25,1,40,2006,1,1,36169,837128667755
6041.9697,1336,6117,25,1,40,2005,10,1,36169,837128667755
6057.5298,1325,6117,25,1,40,2005,11,1,36169,837128667755
5985.5205,1319,6177,25,1,40,2005,12,1,36169,837128667755
5965.7002,1329,6160,25,1,40,2006,1,1,36169,837128667755
6041.9697,1336,6117,25,1,40,2005,10,1,36169,837128667755
6057.5298,1325,6117,25,1,40,2005,11,1,36169,837128667755
5985.5205,1319,6177,25,1,40,2005,12,1,36169,837128667755
5965.7002,1329,6160,25,1,40,2006,1,1,36169,837128667755
1897.1394,1980,4535,10,1,28,2005,10,1,36170,837133000092
1884.6093,1964,4535,10,1,28,2005,11,1,36170,837133000092
1881.8506,1956,4535,10,1,28,2005,12,1,36170,837133000092
1884.6021,1971,4535,10,1,28,2006,1,1,36170,837133000092
1897.1394,1980,4535,10,1,28,2005,10,1,36170,837133000092
1884.6093,1964,4535,10,1,28,2005,11,1,36170,837133000092
1881.8506,1956,4535,10,1,28,2005,12,1,36170,837133000092
1884.6021,1971,4535,10,1,28,2006,1,1,36170,837133000092
1897.1394,1980,4535,10,1,28,2005,10,1,36170,837133000092
1884.6093,1964,4535,10,1,28,2005,11,1,36170,837133000092
1881.8506,1956,4535,10,1,28,2005,12,1,36170,837133000092
1884.6021,1971,4535,10,1,28,2006,1,1,36170,837133000092
1897.1394,1980,4535,10,1,28,2005,10,1,36170,837133000092
1884.6093,1964,4535,10,1,28,2005,11,1,36170,837133000092
1881.8506,1956,4535,10,1,28,2005,12,1,36170,837133000092
1884.6021,1971,4535,10,1,28,2006,1,1,36170,837133000092
1897.1394,1980,4535,10,1,28,2005,10,1,36170,837133000092
1884.6093,1964,4535,10,1,28,2005,11,1,36170,837133000092
1881.8506,1956,4535,10,1,28,2005,12,1,36170,837133000092
1884.6021,1971,4535,10,1,28,2006,1,1,36170,837133000092
1935.8770,1111,4092,88,2,28,2005,10,1,36171,837133000285
1922.9034,1102,4092,88,2,28,2005,11,1,36171,837133000285
1945.0157,1097,5433,88,2,28,2005,12,1,36171,837133000285
1954.9728,1106,8068,88,2,28,2006,1,1,36171,837133000285
1935.8770,1111,4092,88,2,28,2005,10,1,36171,837133000285
1922.9034,1102,4092,88,2,28,2005,11,1,36171,837133000285
1945.0157,1097,5433,88,2,28,2005,12,1,36171,837133000285
1954.9728,1106,8068,88,2,28,2006,1,1,36171,837133000285
2021.3075,1683,6301,83,1,22,2005,10,1,36172,837133038046
2052.2141,1669,6688,83,1,22,2005,11,1,36172,837133038046
2043.1221,1662,6658,83,1,22,2005,12,1,36172,837133038046
2020.8721,1675,8658,83,1,22,2006,1,1,36172,837133038046
2021.3075,1683,6301,83,1,22,2005,10,1,36172,837133038046
2052.2141,1669,6688,83,1,22,2005,11,1,36172,837133038046
2043.1221,1662,6658,83,1,22,2005,12,1,36172,837133038046
2020.8721,1675,8658,83,1,22,2006,1,1,36172,837133038046
2021.3075,1683,6301,83,1,22,2005,10,1,36172,837133038046
2052.2141,1669,6688,83,1,22,2005,11,1,36172,837133038046
2043.1221,1662,6658,83,1,22,2005,12,1,36172,837133038046
2020.8721,1675,8658,83,1,22,2006,1,1,36172,837133038046
2021.3075,1683,6301,83,1,22,2005,10,1,36172,837133038046
2052.2141,1669,6688,83,1,22,2005,11,1,36172,837133038046
2043.1221,1662,6658,83,1,22,2005,12,1,36172,837133038046
2020.8721,1675,8658,83,1,22,2006,1,1,36172,837133038046
5121.5112,2030,5660,99,2,66,2005,10,1,36173,837133074029
5123.2500,2014,5660,99,2,66,2005,11,1,36173,837133074029
5276.3809,2005,5660,99,2,66,2005,12,1,36173,837133074029
5271.4458,2020,5660,99,2,66,2006,1,1,36173,837133074029
5121.5112,2030,5660,99,2,66,2005,10,1,36173,837133074029
5123.2500,2014,5660,99,2,66,2005,11,1,36173,837133074029
5276.3809,2005,5660,99,2,66,2005,12,1,36173,837133074029
5271.4458,2020,5660,99,2,66,2006,1,1,36173,837133074029
5121.5112,2030,5660,99,2,66,2005,10,1,36173,837133074029
5123.2500,2014,5660,99,2,66,2005,11,1,36173,837133074029
5276.3809,2005,5660,99,2,66,2005,12,1,36173,837133074029
5271.4458,2020,5660,99,2,66,2006,1,1,36173,837133074029
5121.5112,2030,5660,99,2,66,2005,10,1,36173,837133074029
5123.2500,2014,5660,99,2,66,2005,11,1,36173,837133074029
5276.3809,2005,5660,99,2,66,2005,12,1,36173,837133074029
5271.4458,2020,5660,99,2,66,2006,1,1,36173,837133074029
5121.5112,2030,5660,99,2,66,2005,10,1,36173,837133074029
5123.2500,2014,5660,99,2,66,2005,11,1,36173,837133074029
5276.3809,2005,5660,99,2,66,2005,12,1,36173,837133074029
5271.4458,2020,5660,99,2,66,2006,1,1,36173,837133074029
2120.4468,1336,41457,2,1,85,2005,10,1,36174,837133074267
2112.4141,1325,41524,2,1,85,2005,11,1,36174,837133074267
2074.9761,1319,41457,2,1,85,2005,12,1,36174,837133074267
2105.8955,1329,41457,2,1,85,2006,1,1,36174,837133074267
2120.4468,1336,41457,2,1,85,2005,10,1,36174,837133074267
2112.4141,1325,41524,2,1,85,2005,11,1,36174,837133074267
2074.9761,1319,41457,2,1,85,2005,12,1,36174,837133074267
2105.8955,1329,41457,2,1,85,2006,1,1,36174,837133074267
2120.4468,1336,41457,2,1,85,2005,10,1,36174,837133074267
2112.4141,1325,41524,2,1,85,2005,11,1,36174,837133074267
2074.9761,1319,41457,2,1,85,2005,12,1,36174,837133074267
2105.8955,1329,41457,2,1,85,2006,1,1,36174,837133074267
6128.9712,863,1853,84,2,66,2005,10,1,36175,837133074319
6257.2314,856,1833,84,2,66,2005,11,1,36175,837133074319
6429.1685,853,1883,84,2,66,2005,12,1,36175,837133074319
6439.1318,859,1833,84,2,66,2006,1,1,36175,837133074319
1725.2740,1980,1472,22,1,85,2005,10,1,36176,837133074568
1778.3174,1964,1472,22,1,85,2005,11,1,36176,837133074568
1877.0707,1956,1472,22,1,85,2005,12,1,36176,837133074568
1895.3047,1971,1472,22,1,85,2006,1,1,36176,837133074568
1725.2740,1980,1472,22,1,85,2005,10,1,36176,837133074568
1778.3174,1964,1472,22,1,85,2005,11,1,36176,837133074568
1877.0707,1956,1472,22,1,85,2005,12,1,36176,837133074568
1895.3047,1971,1472,22,1,85,2006,1,1,36176,837133074568
1725.2740,1980,1472,22,1,85,2005,10,1,36176,837133074568
1778.3174,1964,1472,22,1,85,2005,11,1,36176,837133074568
1877.0707,1956,1472,22,1,85,2005,12,1,36176,837133074568
1895.3047,1971,1472,22,1,85,2006,1,1,36176,837133074568
1725.2740,1980,1472,22,1,85,2005,10,1,36176,837133074568
1778.3174,1964,1472,22,1,85,2005,11,1,36176,837133074568
1877.0707,1956,1472,22,1,85,2005,12,1,36176,837133074568
1895.3047,1971,1472,22,1,85,2006,1,1,36176,837133074568
1725.2740,1980,1472,22,1,85,2005,10,1,36176,837133074568
1778.3174,1964,1472,22,1,85,2005,11,1,36176,837133074568
1877.0707,1956,1472,22,1,85,2005,12,1,36176,837133074568
1895.3047,1971,1472,22,1,85,2006,1,1,36176,837133074568
1759.5088,863,1840,30,1,85,2005,10,1,36177,837133074967
1791.7686,856,1840,30,1,85,2005,11,1,36177,837133074967
1864.0133,853,1840,30,1,85,2005,12,1,36177,837133074967
1932.4885,859,1840,30,1,85,2006,1,1,36177,837133074967
2498.8030,1980,3599,26,1,85,2005,10,1,36178,837133074972
2563.5137,1964,2279,26,1,85,2005,11,1,36178,837133074972
2598.9751,1956,2279,26,1,85,2005,12,1,36178,837133074972
2790.0334,1971,2579,26,1,85,2006,1,1,36178,837133074972
2498.8030,1980,3599,26,1,85,2005,10,1,36178,837133074972
2563.5137,1964,2279,26,1,85,2005,11,1,36178,837133074972
2598.9751,1956,2279,26,1,85,2005,12,1,36178,837133074972
2790.0334,1971,2579,26,1,85,2006,1,1,36178,837133074972
2498.8030,1980,3599,26,1,85,2005,10,1,36178,837133074972
2563.5137,1964,2279,26,1,85,2005,11,1,36178,837133074972
2598.9751,1956,2279,26,1,85,2005,12,1,36178,837133074972
2790.0334,1971,2579,26,1,85,2006,1,1,36178,837133074972
2498.8030,1980,3599,26,1,85,2005,10,1,36178,837133074972
2563.5137,1964,2279,26,1,85,2005,11,1,36178,837133074972
2598.9751,1956,2279,26,1,85,2005,12,1,36178,837133074972
2790.0334,1971,2579,26,1,85,2006,1,1,36178,837133074972
2498.8030,1980,3599,26,1,85,2005,10,1,36178,837133074972
2563.5137,1964,2279,26,1,85,2005,11,1,36178,837133074972
2598.9751,1956,2279,26,1,85,2005,12,1,36178,837133074972
2790.0334,1971,2579,26,1,85,2006,1,1,36178,837133074972
2766.2480,796,1048,95,2,14,2005,10,1,36182,837133358259
2838.2312,789,1048,95,2,14,2005,11,1,36182,837133358259
2797.4316,786,1048,95,2,14,2005,12,1,36182,837133358259
2905.2307,792,1058,95,2,14,2006,1,1,36182,837133358259
2962.9653,1111,2773,83,1,85,2005,10,1,36183,837133451584
2974.3967,1102,2773,83,1,85,2005,11,1,36183,837133451584
3007.4829,1097,2773,83,1,85,2005,12,1,36183,837133451584
3079.4888,998,2837,83,1,85,2006,1,1,36183,837133451584
2962.9653,1111,2773,83,1,85,2005,10,1,36183,837133451584
2974.3967,1102,2773,83,1,85,2005,11,1,36183,837133451584
3007.4829,1097,2773,83,1,85,2005,12,1,36183,837133451584
3079.4888,998,2837,83,1,85,2006,1,1,36183,837133451584
3186.6414,2217,3951,99,1,85,2005,10,1,36184,837133451804
3039.7141,2200,2901,99,1,85,2005,11,1,36184,837133451804
3083.1489,2190,2901,99,1,85,2005,12,1,36184,837133451804
2963.9409,2207,2901,99,1,85,2006,1,1,36184,837133451804
3186.6414,2217,3951,99,1,85,2005,10,1,36184,837133451804
3039.7141,2200,2901,99,1,85,2005,11,1,36184,837133451804
3083.1489,2190,2901,99,1,85,2005,12,1,36184,837133451804
2963.9409,2207,2901,99,1,85,2006,1,1,36184,837133451804
3186.6414,2217,3951,99,1,85,2005,10,1,36184,837133451804
3039.7141,2200,2901,99,1,85,2005,11,1,36184,837133451804
3083.1489,2190,2901,99,1,85,2005,12,1,36184,837133451804
2963.9409,2207,2901,99,1,85,2006,1,1,36184,837133451804
3186.6414,2217,3951,99,1,85,2005,10,1,36184,837133451804
3039.7141,2200,2901,99,1,85,2005,11,1,36184,837133451804
3083.1489,2190,2901,99,1,85,2005,12,1,36184,837133451804
2963.9409,2207,2901,99,1,85,2006,1,1,36184,837133451804
3186.6414,2217,3951,99,1,85,2005,10,1,36184,837133451804
3039.7141,2200,2901,99,1,85,2005,11,1,36184,837133451804
3083.1489,2190,2901,99,1,85,2005,12,1,36184,837133451804
2963.9409,2207,2901,99,1,85,2006,1,1,36184,837133451804
3186.6414,2217,3951,99,1,85,2005,10,1,36184,837133451804
3039.7141,2200,2901,99,1,85,2005,11,1,36184,837133451804
3083.1489,2190,2901,99,1,85,2005,12,1,36184,837133451804
2963.9409,2207,2901,99,1,85,2006,1,1,36184,837133451804
1679.6697,796,894,66,1,1,2005,10,1,36185,837133701116
1649.4889,789,894,66,1,1,2005,11,1,36185,837133701116
1648.0908,786,894,66,1,1,2005,12,1,36185,837133701116
1661.6602,792,937,66,1,1,2006,1,1,36185,837133701116
2837.8677,1111,6017,78,1,1,2005,10,1,36187,837133701194
2781.3223,1102,6017,78,1,1,2005,11,1,36187,837133701194
2479.4609,1097,6017,78,1,1,2005,12,1,36187,837133701194
2547.9189,1106,6155,78,1,1,2006,1,1,36187,837133701194
2837.8677,1111,6017,78,1,1,2005,10,1,36187,837133701194
2781.3223,1102,6017,78,1,1,2005,11,1,36187,837133701194
2479.4609,1097,6017,78,1,1,2005,12,1,36187,837133701194
2547.9189,1106,6155,78,1,1,2006,1,1,36187,837133701194
1913.7805,796,5205,60,2,39,2005,10,1,36188,837133701480
1859.3142,789,5205,60,2,39,2005,11,1,36188,837133701480
1842.6302,786,5205,60,2,39,2005,12,1,36188,837133701480
1808.9957,792,5215,60,2,39,2006,1,1,36188,837133701480
1660.7302,1003,2599,72,2,39,2005,10,1,36189,837133701567
1675.6952,995,2599,72,2,39,2005,11,1,36189,837133701567
1637.8229,991,2599,72,2,39,2005,12,1,36189,837133701567
1670.6942,998,2619,72,2,39,2006,1,1,36189,837133701567
1660.7302,1003,2599,72,2,39,2005,10,1,36189,837133701567
1675.6952,995,2599,72,2,39,2005,11,1,36189,837133701567
1637.8229,991,2599,72,2,39,2005,12,1,36189,837133701567
1670.6942,998,2619,72,2,39,2006,1,1,36189,837133701567
1902.7576,1003,3104,76,2,39,2005,10,1,36190,837133701594
1897.8085,995,3104,76,2,39,2005,11,1,36190,837133701594
1893.7415,991,3104,76,2,39,2005,12,1,36190,837133701594
1852.0985,998,3124,76,2,39,2006,1,1,36190,837133701594
1902.7576,1003,3104,76,2,39,2005,10,1,36190,837133701594
1897.8085,995,3104,76,2,39,2005,11,1,36190,837133701594
1893.7415,991,3104,76,2,39,2005,12,1,36190,837133701594
1852.0985,998,3124,76,2,39,2006,1,1,36190,837133701594
1987.8270,1144,4850,64,2,28,2005,10,1,36191,837133876925
2005.0925,1135,5600,64,2,28,2005,11,1,36191,837133876925
2026.1377,1130,4850,64,2,28,2005,12,1,36191,837133876925
1989.5229,1138,4850,64,2,28,2006,1,1,36191,837133876925
1987.8270,1144,4850,64,2,28,2005,10,1,36191,837133876925
2005.0925,1135,5600,64,2,28,2005,11,1,36191,837133876925
2026.1377,1130,4850,64,2,28,2005,12,1,36191,837133876925
1989.5229,1138,4850,64,2,28,2006,1,1,36191,837133876925
2277.0574,863,2533,91,1,1,2005,10,1,36192,837133986431
2271.1316,856,2533,91,1,1,2005,11,1,36192,837133986431
2220.4934,853,2533,91,1,1,2005,12,1,36192,837133986431
2255.6067,859,450,91,1,1,2006,1,1,36192,837133986431
2002.1761,1298,6392,18,1,1,2005,10,1,36193,837133986705
2017.1345,1288,6352,18,1,1,2005,11,1,36193,837133986705
1998.7949,1282,6352,18,1,1,2005,12,1,36193,837133986705
2001.6638,1292,6352,18,1,1,2006,1,1,36193,837133986705
2002.1761,1298,6392,18,1,1,2005,10,1,36193,837133986705
2017.1345,1288,6352,18,1,1,2005,11,1,36193,837133986705
1998.7949,1282,6352,18,1,1,2005,12,1,36193,837133986705
2001.6638,1292,6352,18,1,1,2006,1,1,36193,837133986705
2002.1761,1298,6392,18,1,1,2005,10,1,36193,837133986705
2017.1345,1288,6352,18,1,1,2005,11,1,36193,837133986705
1998.7949,1282,6352,18,1,1,2005,12,1,36193,837133986705
2001.6638,1292,6352,18,1,1,2006,1,1,36193,837133986705
2856.2549,1980,8090,99,1,1,2005,10,1,36194,837133986844
2869.4194,1964,8090,99,1,1,2005,11,1,36194,837133986844
2897.6206,1956,8090,99,1,1,2005,12,1,36194,837133986844
2960.5645,1971,8090,99,1,1,2006,1,1,36194,837133986844
2856.2549,1980,8090,99,1,1,2005,10,1,36194,837133986844
2869.4194,1964,8090,99,1,1,2005,11,1,36194,837133986844
