WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3756.4331,17861,1260,3206,3,5,2011,28,1,73,077925983804
3743.1230,18221,1259,3206,3,6,2011,28,1,73,077925983804
3796.6406,18221,1246,3206,3,3,2011,28,1,73,077925983804
3775.4287,20861,1254,3206,3,4,2011,28,1,73,077925983804
3756.4331,17861,1260,3206,3,5,2011,28,1,73,077925983804
3743.1230,18221,1259,3206,3,6,2011,28,1,73,077925983804
3975.8223,4602,1456,3203,3,3,2011,28,1,86,077925983584
3956.3071,4962,1465,3203,3,4,2011,28,1,86,077925983584
3920.2000,5394,1472,3203,3,5,2011,28,1,86,077925983584
4036.1990,5706,1471,3203,3,6,2011,28,1,86,077925983584
3975.8223,4602,1456,3203,3,3,2011,28,1,86,077925983584
3956.3071,4962,1465,3203,3,4,2011,28,1,86,077925983584
3920.2000,5394,1472,3203,3,5,2011,28,1,86,077925983584
4036.1990,5706,1471,3203,3,6,2011,28,1,86,077925983584
3975.8223,4602,1456,3203,3,3,2011,28,1,86,077925983584
3956.3071,4962,1465,3203,3,4,2011,28,1,86,077925983584
3920.2000,5394,1472,3203,3,5,2011,28,1,86,077925983584
4036.1990,5706,1471,3203,3,6,2011,28,1,86,077925983584
4204.1387,10488,2349,3108,3,3,2011,28,1,69,077925754196
4156.4346,10488,2364,3108,3,4,2011,28,1,69,077925754196
4126.1118,10488,2375,3108,3,5,2011,28,1,69,077925754196
4119.5840,14653,2373,3108,3,6,2011,28,1,69,077925754196
4204.1387,10488,2349,3108,3,3,2011,28,1,69,077925754196
4156.4346,10488,2364,3108,3,4,2011,28,1,69,077925754196
4126.1118,10488,2375,3108,3,5,2011,28,1,69,077925754196
4119.5840,14653,2373,3108,3,6,2011,28,1,69,077925754196
4204.1387,10488,2349,3108,3,3,2011,28,1,69,077925754196
4156.4346,10488,2364,3108,3,4,2011,28,1,69,077925754196
4126.1118,10488,2375,3108,3,5,2011,28,1,69,077925754196
4119.5840,14653,2373,3108,3,6,2011,28,1,69,077925754196
4204.1387,10488,2349,3108,3,3,2011,28,1,69,077925754196
4156.4346,10488,2364,3108,3,4,2011,28,1,69,077925754196
4126.1118,10488,2375,3108,3,5,2011,28,1,69,077925754196
4119.5840,14653,2373,3108,3,6,2011,28,1,69,077925754196
4204.1387,10488,2349,3108,3,3,2011,28,1,69,077925754196
4156.4346,10488,2364,3108,3,4,2011,28,1,69,077925754196
4126.1118,10488,2375,3108,3,5,2011,28,1,69,077925754196
4119.5840,14653,2373,3108,3,6,2011,28,1,69,077925754196
3367.2676,32371,1456,3122,3,3,2011,28,1,65,077925754554
3339.1946,32371,1465,3122,3,4,2011,28,1,65,077925754554
3335.3904,32371,1472,3122,3,5,2011,28,1,65,077925754554
3320.6655,32371,1471,3122,3,6,2011,28,1,65,077925754554
3367.2676,32371,1456,3122,3,3,2011,28,1,65,077925754554
3339.1946,32371,1465,3122,3,4,2011,28,1,65,077925754554
3335.3904,32371,1472,3122,3,5,2011,28,1,65,077925754554
3320.6655,32371,1471,3122,3,6,2011,28,1,65,077925754554
3367.2676,32371,1456,3122,3,3,2011,28,1,65,077925754554
3339.1946,32371,1465,3122,3,4,2011,28,1,65,077925754554
3335.3904,32371,1472,3122,3,5,2011,28,1,65,077925754554
3320.6655,32371,1471,3122,3,6,2011,28,1,65,077925754554
3564.9844,1759,1125,3118,3,3,2011,28,1,61,077925754440
3529.0120,1759,1132,3118,3,4,2011,28,1,61,077925754440
3491.2043,1759,1138,3118,3,5,2011,28,1,61,077925754440
3479.7725,1759,1136,3118,3,6,2011,28,1,61,077925754440
3564.9844,1759,1125,3118,3,3,2011,28,1,61,077925754440
3529.0120,1759,1132,3118,3,4,2011,28,1,61,077925754440
3491.2043,1759,1138,3118,3,5,2011,28,1,61,077925754440
3479.7725,1759,1136,3118,3,6,2011,28,1,61,077925754440
4047.5908,6176,1246,3117,3,3,2011,28,1,78,077925754420
4049.7527,6176,1254,3117,3,4,2011,28,1,78,077925754420
4032.2585,6176,1260,3117,3,5,2011,28,1,78,077925754420
4034.4727,6176,1259,3117,3,6,2011,28,1,78,077925754420
4047.5908,6176,1246,3117,3,3,2011,28,1,78,077925754420
4049.7527,6176,1254,3117,3,4,2011,28,1,78,077925754420
4032.2585,6176,1260,3117,3,5,2011,28,1,78,077925754420
4034.4727,6176,1259,3117,3,6,2011,28,1,78,077925754420
2172.4534,1030,898,32438,4,4,2011,28,1,14,794925488138
2173.7744,1030,903,32438,4,5,2011,28,1,14,794925488138
2132.1902,1030,902,32438,4,6,2011,28,1,14,794925488138
2119.9114,1030,902,32438,4,7,2011,28,1,14,794925488138
3677.4539,1106,1964,32442,4,4,2011,28,1,6,794925488440
3740.9868,1106,1973,32442,4,5,2011,28,1,6,794925488440
4020.1064,1106,1971,32442,4,6,2011,28,1,6,794925488440
3879.2649,1106,1973,32442,4,7,2011,28,1,6,794925488440
1833.1965,5905,1254,32442,4,4,2011,28,1,6,794925488440
1770.2462,5905,1260,32442,4,5,2011,28,1,6,794925488440
1749.1466,1905,1259,32442,4,6,2011,28,1,6,794925488440
1659.4879,2277,1260,32442,4,7,2011,28,1,6,794925488440
5741.5654,1810,975,32442,4,4,2011,28,1,6,794925488440
5384.3267,1810,979,32442,4,5,2011,28,1,6,794925488440
5378.3955,1810,978,32442,4,6,2011,28,1,6,794925488440
5184.0493,1810,979,32442,4,7,2011,28,1,6,794925488440
3677.4539,1106,1964,32442,4,4,2011,28,1,6,794925488440
3740.9868,1106,1973,32442,4,5,2011,28,1,6,794925488440
4020.1064,1106,1971,32442,4,6,2011,28,1,6,794925488440
3879.2649,1106,1973,32442,4,7,2011,28,1,6,794925488440
3677.4539,1106,1964,32442,4,4,2011,28,1,6,794925488440
3740.9868,1106,1973,32442,4,5,2011,28,1,6,794925488440
4020.1064,1106,1971,32442,4,6,2011,28,1,6,794925488440
3879.2649,1106,1973,32442,4,7,2011,28,1,6,794925488440
3677.4539,1106,1964,32442,4,4,2011,28,1,6,794925488440
3740.9868,1106,1973,32442,4,5,2011,28,1,6,794925488440
4020.1064,1106,1971,32442,4,6,2011,28,1,6,794925488440
3879.2649,1106,1973,32442,4,7,2011,28,1,6,794925488440
1833.1965,5905,1254,32442,4,4,2011,28,1,6,794925488440
1770.2462,5905,1260,32442,4,5,2011,28,1,6,794925488440
1749.1466,1905,1259,32442,4,6,2011,28,1,6,794925488440
1659.4879,2277,1260,32442,4,7,2011,28,1,6,794925488440
2736.5518,7135,1508,32447,4,4,2011,28,1,2,794925488772
2675.5054,7135,1515,32447,4,5,2011,28,1,2,794925488772
2680.4712,7135,1513,32447,4,6,2011,28,1,2,794925488772
2698.8118,7135,1515,32447,4,7,2011,28,1,2,794925488772
2606.9063,2598,975,32447,4,4,2011,28,1,2,794925488772
2574.0359,2598,979,32447,4,5,2011,28,1,2,794925488772
2588.1489,2598,978,32447,4,6,2011,28,1,2,794925488772
2420.6216,2598,979,32447,4,7,2011,28,1,2,794925488772
2606.9063,2599,975,32447,4,4,2011,28,1,2,794925488772
2574.0359,2599,979,32447,4,5,2011,28,1,2,794925488772
2588.1489,2599,978,32447,4,6,2011,28,1,2,794925488772
2420.6216,2599,979,32447,4,7,2011,28,1,2,794925488772
2736.5518,7135,1508,32447,4,4,2011,28,1,2,794925488772
2675.5054,7135,1515,32447,4,5,2011,28,1,2,794925488772
2680.4712,7135,1513,32447,4,6,2011,28,1,2,794925488772
2698.8118,7135,1515,32447,4,7,2011,28,1,2,794925488772
2736.5518,7135,1508,32447,4,4,2011,28,1,2,794925488772
2675.5054,7135,1515,32447,4,5,2011,28,1,2,794925488772
2680.4712,7135,1513,32447,4,6,2011,28,1,2,794925488772
2698.8118,7135,1515,32447,4,7,2011,28,1,2,794925488772
4511.4141,0,1906,32445,4,4,2011,28,1,99,794925488584
4393.4761,0,1915,32445,4,5,2011,28,1,99,794925488584
4532.9365,800,1913,32445,4,6,2011,28,1,99,794925488584
4682.0864,0,1915,32445,4,7,2011,28,1,99,794925488584
4511.4141,0,1906,32445,4,4,2011,28,1,99,794925488584
4393.4761,0,1915,32445,4,5,2011,28,1,99,794925488584
4532.9365,800,1913,32445,4,6,2011,28,1,99,794925488584
4682.0864,0,1915,32445,4,7,2011,28,1,99,794925488584
4511.4141,0,1906,32445,4,4,2011,28,1,99,794925488584
4393.4761,0,1915,32445,4,5,2011,28,1,99,794925488584
4532.9365,800,1913,32445,4,6,2011,28,1,99,794925488584
4682.0864,0,1915,32445,4,7,2011,28,1,99,794925488584
4511.4141,0,1906,32445,4,4,2011,28,1,99,794925488584
4393.4761,0,1915,32445,4,5,2011,28,1,99,794925488584
4532.9365,800,1913,32445,4,6,2011,28,1,99,794925488584
4682.0864,0,1915,32445,4,7,2011,28,1,99,794925488584
4350.8770,3814,975,32623,4,4,2011,28,1,78,794925983138
4287.6650,3814,979,32623,4,5,2011,28,1,78,794925983138
4187.7354,3814,978,32623,4,6,2011,28,1,78,794925983138
4065.7117,3814,979,32623,4,7,2011,28,1,78,794925983138
3324.4231,1370,1509,32633,4,4,2011,28,1,74,794925983772
3253.6270,460,1516,32633,4,5,2011,28,1,74,794925983772
3271.4221,1174,1515,32633,4,6,2011,28,1,74,794925983772
3286.4153,892,1516,32633,4,7,2011,28,1,74,794925983772
3324.4231,1370,1509,32633,4,4,2011,28,1,74,794925983772
3253.6270,460,1516,32633,4,5,2011,28,1,74,794925983772
3271.4221,1174,1515,32633,4,6,2011,28,1,74,794925983772
3286.4153,892,1516,32633,4,7,2011,28,1,74,794925983772
3324.4231,1370,1509,32633,4,4,2011,28,1,74,794925983772
3253.6270,460,1516,32633,4,5,2011,28,1,74,794925983772
3271.4221,1174,1515,32633,4,6,2011,28,1,74,794925983772
3286.4153,892,1516,32633,4,7,2011,28,1,74,794925983772
3018.5305,6250,2236,32629,4,4,2011,28,1,87,794925983584
2981.1741,6250,2246,32629,4,5,2011,28,1,87,794925983584
2907.6301,6250,2244,32629,4,6,2011,28,1,87,794925983584
2868.9922,6250,2246,32629,4,7,2011,28,1,87,794925983584
3018.5305,6250,2236,32629,4,4,2011,28,1,87,794925983584
2981.1741,6250,2246,32629,4,5,2011,28,1,87,794925983584
2907.6301,6250,2244,32629,4,6,2011,28,1,87,794925983584
2868.9922,6250,2246,32629,4,7,2011,28,1,87,794925983584
3018.5305,6250,2236,32629,4,4,2011,28,1,87,794925983584
2981.1741,6250,2246,32629,4,5,2011,28,1,87,794925983584
2907.6301,6250,2244,32629,4,6,2011,28,1,87,794925983584
2868.9922,6250,2246,32629,4,7,2011,28,1,87,794925983584
3018.5305,6250,2236,32629,4,4,2011,28,1,87,794925983584
2981.1741,6250,2246,32629,4,5,2011,28,1,87,794925983584
2907.6301,6250,2244,32629,4,6,2011,28,1,87,794925983584
2868.9922,6250,2246,32629,4,7,2011,28,1,87,794925983584
3018.5305,6250,2236,32629,4,4,2011,28,1,87,794925983584
2981.1741,6250,2246,32629,4,5,2011,28,1,87,794925983584
2907.6301,6250,2244,32629,4,6,2011,28,1,87,794925983584
2868.9922,6250,2246,32629,4,7,2011,28,1,87,794925983584
3631.3899,3305,1132,32557,4,4,2011,28,1,83,794925754509
3666.9631,3005,1138,32557,4,5,2011,28,1,83,794925754509
3861.4797,3005,1136,32557,4,6,2011,28,1,83,794925754509
3874.2080,3405,1137,32557,4,7,2011,28,1,83,794925754509
3631.3899,3305,1132,32557,4,4,2011,28,1,83,794925754509
3666.9631,3005,1138,32557,4,5,2011,28,1,83,794925754509
3861.4797,3005,1136,32557,4,6,2011,28,1,83,794925754509
3874.2080,3405,1137,32557,4,7,2011,28,1,83,794925754509
4184.2407,6646,1465,32546,4,4,2011,28,1,66,794925754040
4207.0342,6466,1472,32546,4,5,2011,28,1,66,794925754040
4282.9512,6349,1471,32546,4,6,2011,28,1,66,794925754040
4311.7354,8150,1472,32546,4,7,2011,28,1,66,794925754040
4184.2407,6646,1465,32546,4,4,2011,28,1,66,794925754040
4207.0342,6466,1472,32546,4,5,2011,28,1,66,794925754040
4282.9512,6349,1471,32546,4,6,2011,28,1,66,794925754040
4311.7354,8150,1472,32546,4,7,2011,28,1,66,794925754040
4225.5464,4330,975,32546,4,4,2011,28,1,66,794925754040
4116.9512,4330,979,32546,4,5,2011,28,1,66,794925754040
4019.8242,4330,978,32546,4,6,2011,28,1,66,794925754040
3881.5786,4330,979,32546,4,7,2011,28,1,66,794925754040
4184.2407,6646,1465,32546,4,4,2011,28,1,66,794925754040
4207.0342,6466,1472,32546,4,5,2011,28,1,66,794925754040
4282.9512,6349,1471,32546,4,6,2011,28,1,66,794925754040
4311.7354,8150,1472,32546,4,7,2011,28,1,66,794925754040
2486.7974,3430,1254,32546,4,4,2011,28,1,66,794925754040
2527.6602,3430,1260,32546,4,5,2011,28,1,66,794925754040
2561.9229,3430,1259,32546,4,6,2011,28,1,66,794925754040
2519.2739,3430,1260,32546,4,7,2011,28,1,66,794925754040
2486.7974,3430,1254,32546,4,4,2011,28,1,66,794925754040
2527.6602,3430,1260,32546,4,5,2011,28,1,66,794925754040
2561.9229,3430,1259,32546,4,6,2011,28,1,66,794925754040
2519.2739,3430,1260,32546,4,7,2011,28,1,66,794925754040
3766.3884,3786,1254,32562,4,4,2011,28,1,62,794925754804
3819.0549,3786,1260,32562,4,5,2011,28,1,62,794925754804
3838.9399,3786,1259,32562,4,6,2011,28,1,62,794925754804
3822.2075,1586,1260,32562,4,7,2011,28,1,62,794925754804
3766.3884,3786,1254,32562,4,4,2011,28,1,62,794925754804
3819.0549,3786,1260,32562,4,5,2011,28,1,62,794925754804
3838.9399,3786,1259,32562,4,6,2011,28,1,62,794925754804
3822.2075,1586,1260,32562,4,7,2011,28,1,62,794925754804
3639.1270,3889,1132,32555,4,4,2011,28,1,79,794925754420
3625.1555,3889,1138,32555,4,5,2011,28,1,79,794925754420
3664.9229,3889,1136,32555,4,6,2011,28,1,79,794925754420
3704.8884,2929,1137,32555,4,7,2011,28,1,79,794925754420
3639.1270,3889,1132,32555,4,4,2011,28,1,79,794925754420
3625.1555,3889,1138,32555,4,5,2011,28,1,79,794925754420
3664.9229,3889,1136,32555,4,6,2011,28,1,79,794925754420
3704.8884,2929,1137,32555,4,7,2011,28,1,79,794925754420
3854.6372,11017,1508,32560,4,4,2011,28,1,18,794925754584
3814.0720,11017,1515,32560,4,5,2011,28,1,18,794925754584
3812.1509,11017,1513,32560,4,6,2011,28,1,18,794925754584
3782.6816,10012,1515,32560,4,7,2011,28,1,18,794925754584
3854.6372,11017,1508,32560,4,4,2011,28,1,18,794925754584
3814.0720,11017,1515,32560,4,5,2011,28,1,18,794925754584
3812.1509,11017,1513,32560,4,6,2011,28,1,18,794925754584
3782.6816,10012,1515,32560,4,7,2011,28,1,18,794925754584
3854.6372,11017,1508,32560,4,4,2011,28,1,18,794925754584
3814.0720,11017,1515,32560,4,5,2011,28,1,18,794925754584
3812.1509,11017,1513,32560,4,6,2011,28,1,18,794925754584
3782.6816,10012,1515,32560,4,7,2011,28,1,18,794925754584
2500.5742,6607,1892,14760,1,1,2011,89,2,30,462860986465
2827.8184,6383,1901,14760,1,2,2011,89,2,30,462860986465
2826.5957,6383,1920,14760,1,3,2011,89,2,30,462860986465
3076.5618,6607,1932,14760,1,4,2011,89,2,30,462860986465
2500.5742,6607,1892,14760,1,1,2011,89,2,30,462860986465
2827.8184,6383,1901,14760,1,2,2011,89,2,30,462860986465
2826.5957,6383,1920,14760,1,3,2011,89,2,30,462860986465
3076.5618,6607,1932,14760,1,4,2011,89,2,30,462860986465
2500.5742,6607,1892,14760,1,1,2011,89,2,30,462860986465
2827.8184,6383,1901,14760,1,2,2011,89,2,30,462860986465
2826.5957,6383,1920,14760,1,3,2011,89,2,30,462860986465
3076.5618,6607,1932,14760,1,4,2011,89,2,30,462860986465
2500.5742,6607,1892,14760,1,1,2011,89,2,30,462860986465
2827.8184,6383,1901,14760,1,2,2011,89,2,30,462860986465
2826.5957,6383,1920,14760,1,3,2011,89,2,30,462860986465
3076.5618,6607,1932,14760,1,4,2011,89,2,30,462860986465
3891.8059,1806,954,14568,1,1,2011,89,2,30,462379986465
3760.9783,1806,959,14568,1,2,2011,89,2,30,462379986465
3824.3647,1806,968,14568,1,3,2011,89,2,30,462379986465
3812.2251,1806,975,14568,1,4,2011,89,2,30,462379986465
3762.0542,5603,1923,14156,1,1,2011,89,2,30,462133986465
3781.8965,5603,1932,14156,1,2,2011,89,2,30,462133986465
3695.8623,5603,1951,14156,1,3,2011,89,2,30,462133986465
3697.0952,5603,1964,14156,1,4,2011,89,2,30,462133986465
3762.0542,5603,1923,14156,1,1,2011,89,2,30,462133986465
3781.8965,5603,1932,14156,1,2,2011,89,2,30,462133986465
3695.8623,5603,1951,14156,1,3,2011,89,2,30,462133986465
3697.0952,5603,1964,14156,1,4,2011,89,2,30,462133986465
3762.0542,5603,1923,14156,1,1,2011,89,2,30,462133986465
3781.8965,5603,1932,14156,1,2,2011,89,2,30,462133986465
3695.8623,5603,1951,14156,1,3,2011,89,2,30,462133986465
3697.0952,5603,1964,14156,1,4,2011,89,2,30,462133986465
3762.0542,5603,1923,14156,1,1,2011,89,2,30,462133986465
3781.8965,5603,1932,14156,1,2,2011,89,2,30,462133986465
3695.8623,5603,1951,14156,1,3,2011,89,2,30,462133986465
3697.0952,5603,1964,14156,1,4,2011,89,2,30,462133986465
3755.2100,1248,880,14569,1,1,2011,89,2,50,462379986770
3627.3955,1248,884,14569,1,2,2011,89,2,50,462379986770
3551.7759,1248,893,14569,1,3,2011,89,2,50,462379986770
3481.2061,1248,898,14569,1,4,2011,89,2,50,462379986770
3548.4478,1081,1264,14157,1,1,2011,89,2,50,462133986770
3547.8928,1081,1271,14157,1,2,2011,89,2,50,462133986770
3514.5261,1081,1283,14157,1,3,2011,89,2,50,462133986770
3564.3125,1081,1291,14157,1,4,2011,89,2,50,462133986770
3548.4478,2401,954,14157,1,1,2011,89,2,50,462133986770
3547.8928,2401,959,14157,1,2,2011,89,2,50,462133986770
3514.5261,2401,968,14157,1,3,2011,89,2,50,462133986770
3564.3125,2401,975,14157,1,4,2011,89,2,50,462133986770
3548.4478,1081,1264,14157,1,1,2011,89,2,50,462133986770
3547.8928,1081,1271,14157,1,2,2011,89,2,50,462133986770
3514.5261,1081,1283,14157,1,3,2011,89,2,50,462133986770
3564.3125,1081,1291,14157,1,4,2011,89,2,50,462133986770
3507.6753,3535,954,14659,1,1,2011,89,2,50,462454986770
3467.8550,3535,959,14659,1,2,2011,89,2,50,462454986770
3382.8613,3535,968,14659,1,3,2011,89,2,50,462454986770
3372.2798,3418,975,14659,1,4,2011,89,2,50,462454986770
4044.9612,7171,1228,15178,1,1,2011,89,2,50,462958986770
3948.5862,7171,1234,15178,1,2,2011,89,2,50,462958986770
4019.9358,7171,1246,15178,1,3,2011,89,2,50,462958986770
4040.6445,7171,1254,15178,1,4,2011,89,2,50,462958986770
4044.9612,7171,1228,15178,1,1,2011,89,2,50,462958986770
3948.5862,7171,1234,15178,1,2,2011,89,2,50,462958986770
4019.9358,7171,1246,15178,1,3,2011,89,2,50,462958986770
4040.6445,7171,1254,15178,1,4,2011,89,2,50,462958986770
3762.0542,7543,1923,14633,1,1,2011,89,2,50,462448986770
3781.8965,7543,1932,14633,1,2,2011,89,2,50,462448986770
3695.8623,7543,1951,14633,1,3,2011,89,2,50,462448986770
3697.0952,5660,1964,14633,1,4,2011,89,2,50,462448986770
3762.0542,7543,1923,14633,1,1,2011,89,2,50,462448986770
3781.8965,7543,1932,14633,1,2,2011,89,2,50,462448986770
3695.8623,7543,1951,14633,1,3,2011,89,2,50,462448986770
3697.0952,5660,1964,14633,1,4,2011,89,2,50,462448986770
3762.0542,7543,1923,14633,1,1,2011,89,2,50,462448986770
3781.8965,7543,1932,14633,1,2,2011,89,2,50,462448986770
3695.8623,7543,1951,14633,1,3,2011,89,2,50,462448986770
3697.0952,5660,1964,14633,1,4,2011,89,2,50,462448986770
3762.0542,7543,1923,14633,1,1,2011,89,2,50,462448986770
3781.8965,7543,1932,14633,1,2,2011,89,2,50,462448986770
3695.8623,7543,1951,14633,1,3,2011,89,2,50,462448986770
3697.0952,5660,1964,14633,1,4,2011,89,2,50,462448986770
3448.8418,5727,1228,15163,1,1,2011,89,2,38,462925986253
3470.7117,5727,1234,15163,1,2,2011,89,2,38,462925986253
3418.7795,5727,1246,15163,1,3,2011,89,2,38,462925986253
3399.3032,5727,1254,15163,1,4,2011,89,2,38,462925986253
3448.8418,5727,1228,15163,1,1,2011,89,2,38,462925986253
3470.7117,5727,1234,15163,1,2,2011,89,2,38,462925986253
3418.7795,5727,1246,15163,1,3,2011,89,2,38,462925986253
3399.3032,5727,1254,15163,1,4,2011,89,2,38,462925986253
3199.7139,5942,2244,15165,1,1,2011,89,2,58,462925986343
3185.5798,5942,2255,15165,1,2,2011,89,2,58,462925986343
3092.4312,5942,2277,15165,1,3,2011,89,2,58,462925986343
3114.2979,5942,2292,15165,1,4,2011,89,2,58,462925986343
3199.7139,5942,2244,15165,1,1,2011,89,2,58,462925986343
3185.5798,5942,2255,15165,1,2,2011,89,2,58,462925986343
3092.4312,5942,2277,15165,1,3,2011,89,2,58,462925986343
3114.2979,5942,2292,15165,1,4,2011,89,2,58,462925986343
3199.7139,5942,2244,15165,1,1,2011,89,2,58,462925986343
3185.5798,5942,2255,15165,1,2,2011,89,2,58,462925986343
3092.4312,5942,2277,15165,1,3,2011,89,2,58,462925986343
3114.2979,5942,2292,15165,1,4,2011,89,2,58,462925986343
3199.7139,5942,2244,15165,1,1,2011,89,2,58,462925986343
3185.5798,5942,2255,15165,1,2,2011,89,2,58,462925986343
3092.4312,5942,2277,15165,1,3,2011,89,2,58,462925986343
3114.2979,5942,2292,15165,1,4,2011,89,2,58,462925986343
3199.7139,5942,2244,15165,1,1,2011,89,2,58,462925986343
3185.5798,5942,2255,15165,1,2,2011,89,2,58,462925986343
3092.4312,5942,2277,15165,1,3,2011,89,2,58,462925986343
3114.2979,5942,2292,15165,1,4,2011,89,2,58,462925986343
2432.3877,2159,1442,28317,2,2,2011,89,2,51,728133986465
2417.9163,2247,1456,28317,2,3,2011,89,2,51,728133986465
3663.7520,671,1254,28317,2,4,2011,89,2,51,728133986465
3764.9900,421,1260,28317,2,5,2011,89,2,51,728133986465
2432.3877,2159,1442,28317,2,2,2011,89,2,51,728133986465
2417.9163,2247,1456,28317,2,3,2011,89,2,51,728133986465
3663.7520,671,1254,28317,2,4,2011,89,2,51,728133986465
3764.9900,421,1260,28317,2,5,2011,89,2,51,728133986465
2432.3877,2159,1442,28317,2,2,2011,89,2,51,728133986465
2417.9163,2247,1456,28317,2,3,2011,89,2,51,728133986465
3978.3240,1277,884,28942,2,2,2011,89,2,31,728860986070
4078.8723,1277,893,28942,2,3,2011,89,2,31,728860986070
4036.8005,1277,898,28942,2,4,2011,89,2,31,728860986070
4146.6333,1277,903,28942,2,5,2011,89,2,31,728860986070
3526.0354,968,884,28765,2,2,2011,89,2,31,728379986070
3488.2896,968,893,28765,2,3,2011,89,2,31,728379986070
3454.2148,968,898,28765,2,4,2011,89,2,31,728379986070
3382.8677,968,903,28765,2,5,2011,89,2,31,728379986070
3604.0088,1960,959,29357,2,2,2011,89,2,39,728925986765
3534.0977,1960,968,29357,2,3,2011,89,2,39,728925986765
3594.3611,1960,975,29357,2,4,2011,89,2,39,728925986765
3585.0381,1790,979,29357,2,5,2011,89,2,39,728925986765
4054.2773,12439,1442,29355,2,2,2011,89,2,59,728925986343
4077.3765,12439,1456,29355,2,3,2011,89,2,59,728925986343
4052.2085,12439,1465,29355,2,4,2011,89,2,59,728925986343
4068.5476,12439,1472,29355,2,5,2011,89,2,59,728925986343
4054.2773,12439,1442,29355,2,2,2011,89,2,59,728925986343
4077.3765,12439,1456,29355,2,3,2011,89,2,59,728925986343
4052.2085,12439,1465,29355,2,4,2011,89,2,59,728925986343
4068.5476,12439,1472,29355,2,5,2011,89,2,59,728925986343
3564.8425,2252,959,29355,2,2,2011,89,2,59,728925986343
3508.9775,2252,968,29355,2,3,2011,89,2,59,728925986343
3550.0117,2252,975,29355,2,4,2011,89,2,59,728925986343
3612.2344,3184,979,29355,2,5,2011,89,2,59,728925986343
4054.2773,12439,1442,29355,2,2,2011,89,2,59,728925986343
4077.3765,12439,1456,29355,2,3,2011,89,2,59,728925986343
4052.2085,12439,1465,29355,2,4,2011,89,2,59,728925986343
4068.5476,12439,1472,29355,2,5,2011,89,2,59,728925986343
4542.3408,1353,959,29352,2,2,2011,89,2,43,728925986134
4514.6465,1353,968,29352,2,3,2011,89,2,43,728925986134
4483.7495,1353,975,29352,2,4,2011,89,2,43,728925986134
4479.9951,1353,979,29352,2,5,2011,89,2,43,728925986134
4406.1489,11080,1484,29356,2,2,2011,89,2,35,728925986465
4451.7808,11080,1498,29356,2,3,2011,89,2,35,728925986465
4447.0977,11080,1508,29356,2,4,2011,89,2,35,728925986465
4439.8330,11080,1515,29356,2,5,2011,89,2,35,728925986465
4406.1489,11080,1484,29356,2,2,2011,89,2,35,728925986465
4451.7808,11080,1498,29356,2,3,2011,89,2,35,728925986465
4447.0977,11080,1508,29356,2,4,2011,89,2,35,728925986465
4439.8330,11080,1515,29356,2,5,2011,89,2,35,728925986465
4406.1489,11080,1484,29356,2,2,2011,89,2,35,728925986465
4451.7808,11080,1498,29356,2,3,2011,89,2,35,728925986465
4447.0977,11080,1508,29356,2,4,2011,89,2,35,728925986465
4439.8330,11080,1515,29356,2,5,2011,89,2,35,728925986465
3195.5151,7223,1125,2767,3,3,2011,89,2,76,077860332023
3205.4150,7223,1132,2767,3,4,2011,89,2,76,077860332023
3132.2051,7223,1138,2767,3,5,2011,89,2,76,077860332023
3177.7388,7223,1136,2767,3,6,2011,89,2,76,077860332023
3195.5151,7223,1125,2767,3,3,2011,89,2,76,077860332023
3205.4150,7223,1132,2767,3,4,2011,89,2,76,077860332023
3132.2051,7223,1138,2767,3,5,2011,89,2,76,077860332023
3177.7388,7223,1136,2767,3,6,2011,89,2,76,077860332023
5019.0640,10051,2221,2146,3,3,2011,89,2,76,077133332023
5054.1064,10051,2236,2146,3,4,2011,89,2,76,077133332023
4933.0098,10051,2246,2146,3,5,2011,89,2,76,077133332023
4886.1421,10051,2244,2146,3,6,2011,89,2,76,077133332023
5019.0640,10051,2221,2146,3,3,2011,89,2,76,077133332023
5054.1064,10051,2236,2146,3,4,2011,89,2,76,077133332023
4933.0098,10051,2246,2146,3,5,2011,89,2,76,077133332023
4886.1421,10051,2244,2146,3,6,2011,89,2,76,077133332023
5019.0640,10051,2221,2146,3,3,2011,89,2,76,077133332023
5054.1064,10051,2236,2146,3,4,2011,89,2,76,077133332023
4933.0098,10051,2246,2146,3,5,2011,89,2,76,077133332023
4886.1421,10051,2244,2146,3,6,2011,89,2,76,077133332023
5019.0640,10051,2221,2146,3,3,2011,89,2,76,077133332023
5054.1064,10051,2236,2146,3,4,2011,89,2,76,077133332023
4933.0098,10051,2246,2146,3,5,2011,89,2,76,077133332023
4886.1421,10051,2244,2146,3,6,2011,89,2,76,077133332023
5019.0640,10051,2221,2146,3,3,2011,89,2,76,077133332023
5054.1064,10051,2236,2146,3,4,2011,89,2,76,077133332023
4933.0098,10051,2246,2146,3,5,2011,89,2,76,077133332023
4886.1421,10051,2244,2146,3,6,2011,89,2,76,077133332023
3209.2563,3050,2971,3189,3,3,2011,89,2,60,077925975070
3050.5295,3050,2990,3189,3,4,2011,89,2,60,077925975070
3117.8821,3050,3005,3189,3,5,2011,89,2,60,077925975070
3105.0461,3050,3001,3189,3,6,2011,89,2,60,077925975070
