WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2664.8611,2573,1271,31040,2,2,2011,100,1,96,739925471447
2559.9514,3161,1283,31040,2,3,2011,100,1,96,739925471447
2508.0959,2573,1291,31040,2,4,2011,100,1,96,739925471447
2574.0750,3073,1297,31040,2,5,2011,100,1,96,739925471447
1289.1467,4092,1484,31037,2,2,2011,100,1,92,739925467814
1259.1144,4092,1498,31037,2,3,2011,100,1,92,739925467814
1256.9824,2992,1508,31037,2,4,2011,100,1,92,739925467814
1287.8745,4432,1515,31037,2,5,2011,100,1,92,739925467814
1289.1467,4092,1484,31037,2,2,2011,100,1,92,739925467814
1259.1144,4092,1498,31037,2,3,2011,100,1,92,739925467814
1256.9824,2992,1508,31037,2,4,2011,100,1,92,739925467814
1287.8745,4432,1515,31037,2,5,2011,100,1,92,739925467814
1289.1467,4092,1484,31037,2,2,2011,100,1,92,739925467814
1259.1144,4092,1498,31037,2,3,2011,100,1,92,739925467814
1256.9824,2992,1508,31037,2,4,2011,100,1,92,739925467814
1287.8745,4432,1515,31037,2,5,2011,100,1,92,739925467814
1458.2468,4533,1932,31038,2,2,2011,100,1,24,739925467882
1432.4055,4533,1951,31038,2,3,2011,100,1,24,739925467882
2240.1873,4533,1254,31038,2,4,2011,100,1,24,739925467882
2253.2666,4533,1260,31038,2,5,2011,100,1,24,739925467882
1458.2468,4533,1932,31038,2,2,2011,100,1,24,739925467882
1432.4055,4533,1951,31038,2,3,2011,100,1,24,739925467882
2240.1873,4533,1254,31038,2,4,2011,100,1,24,739925467882
2253.2666,4533,1260,31038,2,5,2011,100,1,24,739925467882
1458.2468,4533,1932,31038,2,2,2011,100,1,24,739925467882
1432.4055,4533,1951,31038,2,3,2011,100,1,24,739925467882
1458.2468,4533,1932,31038,2,2,2011,100,1,24,739925467882
1432.4055,4533,1951,31038,2,3,2011,100,1,24,739925467882
2152.6172,3715,959,31077,2,2,2011,100,1,8,739925583777
2114.8398,3715,968,31077,2,3,2011,100,1,8,739925583777
2086.9233,3715,975,31077,2,4,2011,100,1,8,739925583777
2199.5022,3715,979,31077,2,5,2011,100,1,8,739925583777
2930.1748,2100,1485,31075,2,2,2011,100,1,91,739925583475
3032.5415,2100,1500,31075,2,3,2011,100,1,91,739925583475
3023.0593,2100,1509,31075,2,4,2011,100,1,91,739925583475
3043.0308,2100,1516,31075,2,5,2011,100,1,91,739925583475
2930.1748,2100,1485,31075,2,2,2011,100,1,91,739925583475
3032.5415,2100,1500,31075,2,3,2011,100,1,91,739925583475
3023.0593,2100,1509,31075,2,4,2011,100,1,91,739925583475
3043.0308,2100,1516,31075,2,5,2011,100,1,91,739925583475
2930.1748,2100,1485,31075,2,2,2011,100,1,91,739925583475
3032.5415,2100,1500,31075,2,3,2011,100,1,91,739925583475
3023.0593,2100,1509,31075,2,4,2011,100,1,91,739925583475
3043.0308,2100,1516,31075,2,5,2011,100,1,91,739925583475
2108.5659,2483,1114,31076,2,2,2011,100,1,39,739925583591
2109.0095,2483,1125,31076,2,3,2011,100,1,39,739925583591
2115.4390,2483,1132,31076,2,4,2011,100,1,39,739925583591
2128.8274,2483,1138,31076,2,5,2011,100,1,39,739925583591
2108.5659,2483,1114,31076,2,2,2011,100,1,39,739925583591
2109.0095,2483,1125,31076,2,3,2011,100,1,39,739925583591
2115.4390,2483,1132,31076,2,4,2011,100,1,39,739925583591
2128.8274,2483,1138,31076,2,5,2011,100,1,39,739925583591
3829.8840,0,1234,30932,2,2,2011,100,1,101,739925246074
3863.3647,0,1246,30932,2,3,2011,100,1,101,739925246074
6452.7646,0,975,30932,2,4,2011,100,1,101,739925246074
4805.3887,0,979,30932,2,5,2011,100,1,101,739925246074
1870.3198,2003,1901,30932,2,2,2011,100,1,101,739925246074
1908.5183,2003,1920,30932,2,3,2011,100,1,101,739925246074
1827.0746,2003,1932,30932,2,4,2011,100,1,101,739925246074
1834.0365,2003,1941,30932,2,5,2011,100,1,101,739925246074
4291.9287,452,959,30932,2,2,2011,100,1,101,739925246074
3899.4988,452,968,30932,2,3,2011,100,1,101,739925246074
3817.9419,452,975,30932,2,4,2011,100,1,101,739925246074
3684.1895,1328,979,30932,2,5,2011,100,1,101,739925246074
3829.8840,0,1234,30932,2,2,2011,100,1,101,739925246074
3863.3647,0,1246,30932,2,3,2011,100,1,101,739925246074
1870.3198,2003,1901,30932,2,2,2011,100,1,101,739925246074
1908.5183,2003,1920,30932,2,3,2011,100,1,101,739925246074
1827.0746,2003,1932,30932,2,4,2011,100,1,101,739925246074
1834.0365,2003,1941,30932,2,5,2011,100,1,101,739925246074
1870.3198,2003,1901,30932,2,2,2011,100,1,101,739925246074
1908.5183,2003,1920,30932,2,3,2011,100,1,101,739925246074
1827.0746,2003,1932,30932,2,4,2011,100,1,101,739925246074
1834.0365,2003,1941,30932,2,5,2011,100,1,101,739925246074
1870.3198,2003,1901,30932,2,2,2011,100,1,101,739925246074
1908.5183,2003,1920,30932,2,3,2011,100,1,101,739925246074
1827.0746,2003,1932,30932,2,4,2011,100,1,101,739925246074
1834.0365,2003,1941,30932,2,5,2011,100,1,101,739925246074
2488.0281,2947,884,30939,2,2,2011,100,1,83,739925246882
2490.0757,2947,893,30939,2,3,2011,100,1,83,739925246882
2517.9841,2947,898,30939,2,4,2011,100,1,83,739925246882
2593.6870,2947,903,30939,2,5,2011,100,1,83,739925246882
2282.5532,1434,1114,30937,2,2,2011,100,1,97,739925246777
2252.7163,1434,1125,30937,2,3,2011,100,1,97,739925246777
2246.5347,1434,1132,30937,2,4,2011,100,1,97,739925246777
2270.5850,1434,1138,30937,2,5,2011,100,1,97,739925246777
2282.5532,1434,1114,30937,2,2,2011,100,1,97,739925246777
2252.7163,1434,1125,30937,2,3,2011,100,1,97,739925246777
2246.5347,1434,1132,30937,2,4,2011,100,1,97,739925246777
2270.5850,1434,1138,30937,2,5,2011,100,1,97,739925246777
2024.2001,3794,1114,31239,2,2,2011,100,1,56,739925938621
2049.9250,3794,1125,31239,2,3,2011,100,1,56,739925938621
2065.0168,3794,1132,31239,2,4,2011,100,1,56,739925938621
2064.0295,3794,1138,31239,2,5,2011,100,1,56,739925938621
2024.2001,3794,1114,31239,2,2,2011,100,1,56,739925938621
2049.9250,3794,1125,31239,2,3,2011,100,1,56,739925938621
2065.0168,3794,1132,31239,2,4,2011,100,1,56,739925938621
2064.0295,3794,1138,31239,2,5,2011,100,1,56,739925938621
2405.8713,1883,959,31236,2,2,2011,100,1,19,739925938447
2333.8735,1883,968,31236,2,3,2011,100,1,19,739925938447
2295.9978,1883,975,31236,2,4,2011,100,1,19,739925938447
2401.1741,1883,979,31236,2,5,2011,100,1,19,739925938447
2135.9475,5405,1114,31020,2,2,2011,100,1,63,739925451074
2115.4326,5405,1125,31020,2,3,2011,100,1,63,739925451074
2110.0881,5405,1132,31020,2,4,2011,100,1,63,739925451074
2128.1709,5405,1138,31020,2,5,2011,100,1,63,739925451074
2135.9475,5405,1114,31020,2,2,2011,100,1,63,739925451074
2115.4326,5405,1125,31020,2,3,2011,100,1,63,739925451074
2110.0881,5405,1132,31020,2,4,2011,100,1,63,739925451074
2128.1709,5405,1138,31020,2,5,2011,100,1,63,739925451074
2457.6646,10244,1932,31030,2,2,2011,100,1,15,739925451814
2393.2896,10874,1951,31030,2,3,2011,100,1,15,739925451814
2386.3052,11194,1964,31030,2,4,2011,100,1,15,739925451814
2393.8210,10794,1941,31030,2,5,2011,100,1,15,739925451814
2457.6646,10244,1932,31030,2,2,2011,100,1,15,739925451814
2393.2896,10874,1951,31030,2,3,2011,100,1,15,739925451814
2386.3052,11194,1964,31030,2,4,2011,100,1,15,739925451814
2393.8210,10794,1941,31030,2,5,2011,100,1,15,739925451814
2457.6646,10244,1932,31030,2,2,2011,100,1,15,739925451814
2393.2896,10874,1951,31030,2,3,2011,100,1,15,739925451814
2386.3052,11194,1964,31030,2,4,2011,100,1,15,739925451814
2393.8210,10794,1941,31030,2,5,2011,100,1,15,739925451814
2457.6646,10244,1932,31030,2,2,2011,100,1,15,739925451814
2393.2896,10874,1951,31030,2,3,2011,100,1,15,739925451814
2386.3052,11194,1964,31030,2,4,2011,100,1,15,739925451814
2393.8210,10794,1941,31030,2,5,2011,100,1,15,739925451814
2051.5366,5596,1234,31031,2,2,2011,100,1,81,739925451882
2013.2373,5701,1246,31031,2,3,2011,100,1,81,739925451882
2016.5999,5596,1254,31031,2,4,2011,100,1,81,739925451882
2088.3262,5596,1260,31031,2,5,2011,100,1,81,739925451882
2051.5366,5596,1234,31031,2,2,2011,100,1,81,739925451882
2013.2373,5701,1246,31031,2,3,2011,100,1,81,739925451882
2016.5999,5596,1254,31031,2,4,2011,100,1,81,739925451882
2088.3262,5596,1260,31031,2,5,2011,100,1,81,739925451882
2620.5168,897,884,31029,2,2,2011,100,1,48,739925451621
2572.3250,897,893,31029,2,3,2011,100,1,48,739925451621
2596.3850,897,898,31029,2,4,2011,100,1,48,739925451621
2619.7209,897,903,31029,2,5,2011,100,1,48,739925451621
2085.8008,6571,1114,31024,2,2,2011,100,1,11,739925451475
2070.2935,6571,1125,31024,2,3,2011,100,1,11,739925451475
2031.4629,6571,1132,31024,2,4,2011,100,1,11,739925451475
2023.5149,6571,1138,31024,2,5,2011,100,1,11,739925451475
2085.8008,6571,1114,31024,2,2,2011,100,1,11,739925451475
2070.2935,6571,1125,31024,2,3,2011,100,1,11,739925451475
2031.4629,6571,1132,31024,2,4,2011,100,1,11,739925451475
2023.5149,6571,1138,31024,2,5,2011,100,1,11,739925451475
3064.8657,3177,1901,31022,2,2,2011,100,1,55,739925451180
3032.7197,3177,1920,31022,2,3,2011,100,1,55,739925451180
3033.8228,3177,1932,31022,2,4,2011,100,1,55,739925451180
3064.2153,4909,1941,31022,2,5,2011,100,1,55,739925451180
3064.8657,3177,1901,31022,2,2,2011,100,1,55,739925451180
3032.7197,3177,1920,31022,2,3,2011,100,1,55,739925451180
3033.8228,3177,1932,31022,2,4,2011,100,1,55,739925451180
3064.2153,4909,1941,31022,2,5,2011,100,1,55,739925451180
3064.8657,3177,1901,31022,2,2,2011,100,1,55,739925451180
3032.7197,3177,1920,31022,2,3,2011,100,1,55,739925451180
3033.8228,3177,1932,31022,2,4,2011,100,1,55,739925451180
3064.2153,4909,1941,31022,2,5,2011,100,1,55,739925451180
3064.8657,3177,1901,31022,2,2,2011,100,1,55,739925451180
3032.7197,3177,1920,31022,2,3,2011,100,1,55,739925451180
3033.8228,3177,1932,31022,2,4,2011,100,1,55,739925451180
3064.2153,4909,1941,31022,2,5,2011,100,1,55,739925451180
2506.8550,1640,884,31032,2,2,2011,100,1,77,739925451971
2438.2842,1640,893,31032,2,3,2011,100,1,77,739925451971
2345.9109,1640,898,31032,2,4,2011,100,1,77,739925451971
2331.8259,1640,903,31032,2,5,2011,100,1,77,739925451971
2482.1243,2481,1125,9527,3,3,2011,100,1,71,365860000814
2529.3997,2481,1132,9527,3,4,2011,100,1,71,365860000814
2506.3462,2481,1138,9527,3,5,2011,100,1,71,365860000814
2565.7725,2481,1136,9527,3,6,2011,100,1,71,365860000814
2482.1243,2481,1125,9527,3,3,2011,100,1,71,365860000814
2529.3997,2481,1132,9527,3,4,2011,100,1,71,365860000814
2506.3462,2481,1138,9527,3,5,2011,100,1,71,365860000814
2565.7725,2481,1136,9527,3,6,2011,100,1,71,365860000814
2052.9004,5501,2277,9426,3,3,2011,100,1,2,365379000882
2037.6687,5401,2292,9426,3,4,2011,100,1,2,365379000882
2026.0226,5401,2303,9426,3,5,2011,100,1,2,365379000882
2072.1475,5501,2300,9426,3,6,2011,100,1,2,365379000882
2052.9004,5501,2277,9426,3,3,2011,100,1,2,365379000882
2037.6687,5401,2292,9426,3,4,2011,100,1,2,365379000882
2026.0226,5401,2303,9426,3,5,2011,100,1,2,365379000882
2072.1475,5501,2300,9426,3,6,2011,100,1,2,365379000882
2052.9004,5501,2277,9426,3,3,2011,100,1,2,365379000882
2037.6687,5401,2292,9426,3,4,2011,100,1,2,365379000882
2026.0226,5401,2303,9426,3,5,2011,100,1,2,365379000882
2072.1475,5501,2300,9426,3,6,2011,100,1,2,365379000882
2052.9004,5501,2277,9426,3,3,2011,100,1,2,365379000882
2037.6687,5401,2292,9426,3,4,2011,100,1,2,365379000882
2026.0226,5401,2303,9426,3,5,2011,100,1,2,365379000882
2072.1475,5501,2300,9426,3,6,2011,100,1,2,365379000882
2052.9004,5501,2277,9426,3,3,2011,100,1,2,365379000882
2037.6687,5401,2292,9426,3,4,2011,100,1,2,365379000882
2026.0226,5401,2303,9426,3,5,2011,100,1,2,365379000882
2072.1475,5501,2300,9426,3,6,2011,100,1,2,365379000882
2807.8401,2185,968,9300,3,3,2011,100,1,2,365133000882
2915.8081,2148,975,9300,3,4,2011,100,1,2,365133000882
3043.3518,2148,979,9300,3,5,2011,100,1,2,365133000882
2929.2471,2185,978,9300,3,6,2011,100,1,2,365133000882
1856.4534,1044,893,9769,3,3,2011,100,1,52,365925471621
1837.5457,1044,898,9769,3,4,2011,100,1,52,365925471621
1832.5203,1044,903,9769,3,5,2011,100,1,52,365925471621
1847.7150,1044,902,9769,3,6,2011,100,1,52,365925471621
2102.2961,2149,1283,9767,3,3,2011,100,1,37,365925471475
2193.0879,2364,1291,9767,3,4,2011,100,1,37,365925471475
2198.0564,2364,1297,9767,3,5,2011,100,1,37,365925471475
2271.5725,2364,1296,9767,3,6,2011,100,1,37,365925471475
2102.2961,2149,1283,9767,3,3,2011,100,1,37,365925471475
2193.0879,2364,1291,9767,3,4,2011,100,1,37,365925471475
2198.0564,2364,1297,9767,3,5,2011,100,1,37,365925471475
2271.5725,2364,1296,9767,3,6,2011,100,1,37,365925471475
1653.8616,3687,1498,9768,3,3,2011,100,1,101,365925471591
1739.6252,3640,1508,9768,3,4,2011,100,1,101,365925471591
1743.3076,3640,1515,9768,3,5,2011,100,1,101,365925471591
1746.1360,3558,1513,9768,3,6,2011,100,1,101,365925471591
1653.8616,3687,1498,9768,3,3,2011,100,1,101,365925471591
1739.6252,3640,1508,9768,3,4,2011,100,1,101,365925471591
1743.3076,3640,1515,9768,3,5,2011,100,1,101,365925471591
1746.1360,3558,1513,9768,3,6,2011,100,1,101,365925471591
1653.8616,3687,1498,9768,3,3,2011,100,1,101,365925471591
1739.6252,3640,1508,9768,3,4,2011,100,1,101,365925471591
1743.3076,3640,1515,9768,3,5,2011,100,1,101,365925471591
1746.1360,3558,1513,9768,3,6,2011,100,1,101,365925471591
2456.3716,4933,2221,9766,3,3,2011,100,1,97,365925471447
2336.2319,4267,2236,9766,3,4,2011,100,1,97,365925471447
2347.7026,4949,2246,9766,3,5,2011,100,1,97,365925471447
2352.2012,5615,2244,9766,3,6,2011,100,1,97,365925471447
2456.3716,4933,2221,9766,3,3,2011,100,1,97,365925471447
2336.2319,4267,2236,9766,3,4,2011,100,1,97,365925471447
2347.7026,4949,2246,9766,3,5,2011,100,1,97,365925471447
2352.2012,5615,2244,9766,3,6,2011,100,1,97,365925471447
526.5159,1928,968,9766,3,3,2011,100,1,97,365925471447
510.1232,1928,975,9766,3,4,2011,100,1,97,365925471447
515.9023,1928,979,9766,3,5,2011,100,1,97,365925471447
1038.0409,3885,1259,9766,3,6,2011,100,1,97,365925471447
2456.3716,4933,2221,9766,3,3,2011,100,1,97,365925471447
2336.2319,4267,2236,9766,3,4,2011,100,1,97,365925471447
2347.7026,4949,2246,9766,3,5,2011,100,1,97,365925471447
2352.2012,5615,2244,9766,3,6,2011,100,1,97,365925471447
2456.3716,4933,2221,9766,3,3,2011,100,1,97,365925471447
2336.2319,4267,2236,9766,3,4,2011,100,1,97,365925471447
2347.7026,4949,2246,9766,3,5,2011,100,1,97,365925471447
2352.2012,5615,2244,9766,3,6,2011,100,1,97,365925471447
2456.3716,4933,2221,9766,3,3,2011,100,1,97,365925471447
2336.2319,4267,2236,9766,3,4,2011,100,1,97,365925471447
2347.7026,4949,2246,9766,3,5,2011,100,1,97,365925471447
2352.2012,5615,2244,9766,3,6,2011,100,1,97,365925471447
526.5159,6176,968,9766,3,3,2011,100,1,97,365925471447
510.1232,6176,975,9766,3,4,2011,100,1,97,365925471447
515.9023,6176,979,9766,3,5,2011,100,1,97,365925471447
526.5159,4,968,9766,3,3,2011,100,1,97,365925471447
510.1232,4,975,9766,3,4,2011,100,1,97,365925471447
515.9023,4,979,9766,3,5,2011,100,1,97,365925471447
1038.0409,3885,1259,9766,3,6,2011,100,1,97,365925471447
1671.3622,4601,1125,9764,3,3,2011,100,1,93,365925467814
1702.3188,4601,1132,9764,3,4,2011,100,1,93,365925467814
1688.7732,4601,1138,9764,3,5,2011,100,1,93,365925467814
1729.9114,4601,1136,9764,3,6,2011,100,1,93,365925467814
1671.3622,4601,1125,9764,3,3,2011,100,1,93,365925467814
1702.3188,4601,1132,9764,3,4,2011,100,1,93,365925467814
1688.7732,4601,1138,9764,3,5,2011,100,1,93,365925467814
1729.9114,4601,1136,9764,3,6,2011,100,1,93,365925467814
1859.2622,1430,968,9763,3,3,2011,100,1,89,365925467777
1926.8792,1430,975,9763,3,4,2011,100,1,89,365925467777
2009.1121,1430,979,9763,3,5,2011,100,1,89,365925467777
1930.3425,1430,978,9763,3,6,2011,100,1,89,365925467777
1895.7994,3024,1283,9761,3,3,2011,100,1,85,365925467180
1986.7085,3024,1291,9761,3,4,2011,100,1,85,365925467180
2018.4128,3024,1297,9761,3,5,2011,100,1,85,365925467180
1913.5500,3024,1296,9761,3,6,2011,100,1,85,365925467180
1895.7994,0,1500,9761,3,3,2011,100,1,85,365925467180
1986.7085,0,1509,9761,3,4,2011,100,1,85,365925467180
2018.4128,0,1516,9761,3,5,2011,100,1,85,365925467180
1913.5500,0,1515,9761,3,6,2011,100,1,85,365925467180
1895.7994,3024,1283,9761,3,3,2011,100,1,85,365925467180
1986.7085,3024,1291,9761,3,4,2011,100,1,85,365925467180
2018.4128,3024,1297,9761,3,5,2011,100,1,85,365925467180
1913.5500,3024,1296,9761,3,6,2011,100,1,85,365925467180
1895.7994,0,1500,9761,3,3,2011,100,1,85,365925467180
1986.7085,0,1509,9761,3,4,2011,100,1,85,365925467180
2018.4128,0,1516,9761,3,5,2011,100,1,85,365925467180
1913.5500,0,1515,9761,3,6,2011,100,1,85,365925467180
1895.7994,0,1500,9761,3,3,2011,100,1,85,365925467180
1986.7085,0,1509,9761,3,4,2011,100,1,85,365925467180
2018.4128,0,1516,9761,3,5,2011,100,1,85,365925467180
1913.5500,0,1515,9761,3,6,2011,100,1,85,365925467180
1572.5311,5661,1125,9762,3,3,2011,100,1,81,365925467447
1578.6318,5105,1132,9762,3,4,2011,100,1,81,365925467447
1568.3513,5105,1138,9762,3,5,2011,100,1,81,365925467447
1582.9624,5661,1136,9762,3,6,2011,100,1,81,365925467447
1572.5311,5661,1125,9762,3,3,2011,100,1,81,365925467447
1578.6318,5105,1132,9762,3,4,2011,100,1,81,365925467447
1568.3513,5105,1138,9762,3,5,2011,100,1,81,365925467447
1582.9624,5661,1136,9762,3,6,2011,100,1,81,365925467447
1511.3431,3957,893,9801,3,3,2011,100,1,13,365925583074
1518.8372,3957,898,9801,3,4,2011,100,1,13,365925583074
1515.1313,3957,903,9801,3,5,2011,100,1,13,365925583074
1486.6466,3957,902,9801,3,6,2011,100,1,13,365925583074
2651.2000,1548,1888,9805,3,3,2011,100,1,44,365925583621
2777.6343,1548,1900,9805,3,4,2011,100,1,44,365925583621
2785.6587,1548,1909,9805,3,5,2011,100,1,44,365925583621
2794.9492,1548,1907,9805,3,6,2011,100,1,44,365925583621
2651.2000,1548,1888,9805,3,3,2011,100,1,44,365925583621
2777.6343,1548,1900,9805,3,4,2011,100,1,44,365925583621
2785.6587,1548,1909,9805,3,5,2011,100,1,44,365925583621
2794.9492,1548,1907,9805,3,6,2011,100,1,44,365925583621
2651.2000,1548,1888,9805,3,3,2011,100,1,44,365925583621
2777.6343,1548,1900,9805,3,4,2011,100,1,44,365925583621
2785.6587,1548,1909,9805,3,5,2011,100,1,44,365925583621
2794.9492,1548,1907,9805,3,6,2011,100,1,44,365925583621
2651.2000,1548,1888,9805,3,3,2011,100,1,44,365925583621
2777.6343,1548,1900,9805,3,4,2011,100,1,44,365925583621
2785.6587,1548,1909,9805,3,5,2011,100,1,44,365925583621
2794.9492,1548,1907,9805,3,6,2011,100,1,44,365925583621
2743.5005,2116,968,9806,3,3,2011,100,1,92,365925583777
2749.2131,2116,975,9806,3,4,2011,100,1,92,365925583777
2823.5559,2116,979,9806,3,5,2011,100,1,92,365925583777
2795.7888,2116,978,9806,3,6,2011,100,1,92,365925583777
2743.5005,0,968,9806,3,3,2011,100,1,92,365925583777
2749.2131,0,975,9806,3,4,2011,100,1,92,365925583777
2823.5559,0,979,9806,3,5,2011,100,1,92,365925583777
2795.7888,0,978,9806,3,6,2011,100,1,92,365925583777
2938.6470,400,968,9803,3,3,2011,100,1,40,365925583475
2904.7053,400,975,9803,3,4,2011,100,1,40,365925583475
2873.3403,400,979,9803,3,5,2011,100,1,40,365925583475
2891.1680,400,978,9803,3,6,2011,100,1,40,365925583475
3198.5149,1083,968,9803,3,3,2011,100,1,40,365925583475
3226.6716,0,975,9803,3,4,2011,100,1,40,365925583475
3106.4663,0,979,9803,3,5,2011,100,1,40,365925583475
3084.4148,216,978,9803,3,6,2011,100,1,40,365925583475
2825.4478,3420,1246,9804,3,3,2011,100,1,73,365925583591
3287.5564,1400,975,9804,3,4,2011,100,1,73,365925583591
3317.9436,1400,979,9804,3,5,2011,100,1,73,365925583591
3363.9846,1400,978,9804,3,6,2011,100,1,73,365925583591
4158.5630,7,1246,9804,3,3,2011,100,1,73,365925583591
3102.5520,0,975,9804,3,4,2011,100,1,73,365925583591
3101.4519,0,979,9804,3,5,2011,100,1,73,365925583591
3131.6758,0,978,9804,3,6,2011,100,1,73,365925583591
2825.4478,3420,1246,9804,3,3,2011,100,1,73,365925583591
4158.5630,7,1246,9804,3,3,2011,100,1,73,365925583591
2825.4478,3171,968,9804,3,3,2011,100,1,73,365925583591
3287.5564,3171,975,9804,3,4,2011,100,1,73,365925583591
3317.9436,3171,979,9804,3,5,2011,100,1,73,365925583591
3363.9846,3171,978,9804,3,6,2011,100,1,73,365925583591
3099.7285,1465,968,9802,3,3,2011,100,1,1,365925583447
3037.0149,1465,975,9802,3,4,2011,100,1,1,365925583447
3080.1340,1465,979,9802,3,5,2011,100,1,1,365925583447
3098.9734,1465,978,9802,3,6,2011,100,1,1,365925583447
2976.9897,5293,1920,9677,3,3,2011,100,1,84,365925246814
3007.4346,5293,1932,9677,3,4,2011,100,1,84,365925246814
3001.4932,5293,1941,9677,3,5,2011,100,1,84,365925246814
3101.8499,6419,1939,9677,3,6,2011,100,1,84,365925246814
2976.9897,5293,1920,9677,3,3,2011,100,1,84,365925246814
3007.4346,5293,1932,9677,3,4,2011,100,1,84,365925246814
3001.4932,5293,1941,9677,3,5,2011,100,1,84,365925246814
3101.8499,6419,1939,9677,3,6,2011,100,1,84,365925246814
2976.9897,5293,1920,9677,3,3,2011,100,1,84,365925246814
3007.4346,5293,1932,9677,3,4,2011,100,1,84,365925246814
3001.4932,5293,1941,9677,3,5,2011,100,1,84,365925246814
3101.8499,6419,1939,9677,3,6,2011,100,1,84,365925246814
2976.9897,5293,1920,9677,3,3,2011,100,1,84,365925246814
3007.4346,5293,1932,9677,3,4,2011,100,1,84,365925246814
3001.4932,5293,1941,9677,3,5,2011,100,1,84,365925246814
3101.8499,6419,1939,9677,3,6,2011,100,1,84,365925246814
2453.2139,3215,1125,9678,3,3,2011,100,1,36,365925246882
2439.6365,3215,1132,9678,3,4,2011,100,1,36,365925246882
2437.7747,3215,1138,9678,3,5,2011,100,1,36,365925246882
2522.9644,3215,1136,9678,3,6,2011,100,1,36,365925246882
2453.2139,3215,1125,9678,3,3,2011,100,1,36,365925246882
2439.6365,3215,1132,9678,3,4,2011,100,1,36,365925246882
2437.7747,3215,1138,9678,3,5,2011,100,1,36,365925246882
2522.9644,3215,1136,9678,3,6,2011,100,1,36,365925246882
2742.2942,2333,1246,9675,3,3,2011,100,1,98,365925246621
2790.4751,2296,1254,9675,3,4,2011,100,1,98,365925246621
2816.1206,2296,1260,9675,3,5,2011,100,1,98,365925246621
2872.9937,2333,1259,9675,3,6,2011,100,1,98,365925246621
2742.2942,2333,1246,9675,3,3,2011,100,1,98,365925246621
2790.4751,2296,1254,9675,3,4,2011,100,1,98,365925246621
2816.1206,2296,1260,9675,3,5,2011,100,1,98,365925246621
2872.9937,2333,1259,9675,3,6,2011,100,1,98,365925246621
1908.1504,5039,968,9676,3,3,2011,100,1,65,365925246777
1906.4128,5039,975,9676,3,4,2011,100,1,65,365925246777
1906.9677,39,979,9676,3,5,2011,100,1,65,365925246777
1946.9720,5039,978,9676,3,6,2011,100,1,65,365925246777
1908.1504,3804,968,9676,3,3,2011,100,1,65,365925246777
1906.4128,3804,975,9676,3,4,2011,100,1,65,365925246777
1906.9677,3804,979,9676,3,5,2011,100,1,65,365925246777
1946.9720,3804,978,9676,3,6,2011,100,1,65,365925246777
1719.6504,6707,1456,9672,3,3,2011,100,1,94,365925246475
1726.4310,6707,1465,9672,3,4,2011,100,1,94,365925246475
1744.0723,6707,1472,9672,3,5,2011,100,1,94,365925246475
1784.3966,6707,1471,9672,3,6,2011,100,1,94,365925246475
1719.6504,6707,1456,9672,3,3,2011,100,1,94,365925246475
1726.4310,6707,1465,9672,3,4,2011,100,1,94,365925246475
1744.0723,6707,1472,9672,3,5,2011,100,1,94,365925246475
1784.3966,6707,1471,9672,3,6,2011,100,1,94,365925246475
1719.6504,6707,1456,9672,3,3,2011,100,1,94,365925246475
1726.4310,6707,1465,9672,3,4,2011,100,1,94,365925246475
1744.0723,6707,1472,9672,3,5,2011,100,1,94,365925246475
1784.3966,6707,1471,9672,3,6,2011,100,1,94,365925246475
3474.8647,3398,1500,9670,3,3,2011,100,1,80,365925246180
3523.6113,3398,1509,9670,3,4,2011,100,1,80,365925246180
3488.9004,3398,1516,9670,3,5,2011,100,1,80,365925246180
3529.4548,3398,1515,9670,3,6,2011,100,1,80,365925246180
3474.8647,1229,968,9670,3,3,2011,100,1,80,365925246180
3523.6113,1229,975,9670,3,4,2011,100,1,80,365925246180
3488.9004,701,979,9670,3,5,2011,100,1,80,365925246180
3529.4548,701,978,9670,3,6,2011,100,1,80,365925246180
3474.8647,3398,1500,9670,3,3,2011,100,1,80,365925246180
3523.6113,3398,1509,9670,3,4,2011,100,1,80,365925246180
3488.9004,3398,1516,9670,3,5,2011,100,1,80,365925246180
3529.4548,3398,1515,9670,3,6,2011,100,1,80,365925246180
3474.8647,3398,1500,9670,3,3,2011,100,1,80,365925246180
3523.6113,3398,1509,9670,3,4,2011,100,1,80,365925246180
3488.9004,3398,1516,9670,3,5,2011,100,1,80,365925246180
3529.4548,3398,1515,9670,3,6,2011,100,1,80,365925246180
3256.6504,668,968,9679,3,3,2011,100,1,32,365925246971
3264.8059,668,975,9679,3,4,2011,100,1,32,365925246971
3280.9817,668,979,9679,3,5,2011,100,1,32,365925246971
3343.8469,668,978,9679,3,6,2011,100,1,32,365925246971
3256.6504,602,968,9679,3,3,2011,100,1,32,365925246971
3264.8059,605,975,9679,3,4,2011,100,1,32,365925246971
3280.9817,1965,979,9679,3,5,2011,100,1,32,365925246971
3343.8469,231,978,9679,3,6,2011,100,1,32,365925246971
3082.8608,767,893,9674,3,3,2011,100,1,61,365925246591
2999.8655,767,898,9674,3,4,2011,100,1,61,365925246591
3011.1060,767,903,9674,3,5,2011,100,1,61,365925246591
3083.6682,767,902,9674,3,6,2011,100,1,61,365925246591
