WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4936.5596,5146,2244,25840,1,1,2011,22,2,17,685344740210
4938.9072,5146,2255,25840,1,2,2011,22,2,17,685344740210
4998.1587,5146,2277,25840,1,3,2011,22,2,17,685344740210
4995.5166,5146,2292,25840,1,4,2011,22,2,17,685344740210
4936.5596,5146,2244,25840,1,1,2011,22,2,17,685344740210
4938.9072,5146,2255,25840,1,2,2011,22,2,17,685344740210
4998.1587,5146,2277,25840,1,3,2011,22,2,17,685344740210
4995.5166,5146,2292,25840,1,4,2011,22,2,17,685344740210
4936.5596,5146,2244,25840,1,1,2011,22,2,17,685344740210
4938.9072,5146,2255,25840,1,2,2011,22,2,17,685344740210
4998.1587,5146,2277,25840,1,3,2011,22,2,17,685344740210
4995.5166,5146,2292,25840,1,4,2011,22,2,17,685344740210
4936.5596,5146,2244,25840,1,1,2011,22,2,17,685344740210
4938.9072,5146,2255,25840,1,2,2011,22,2,17,685344740210
4998.1587,5146,2277,25840,1,3,2011,22,2,17,685344740210
4995.5166,5146,2292,25840,1,4,2011,22,2,17,685344740210
4922.5625,14892,1923,25826,1,1,2011,22,2,11,685344738020
5036.4097,14892,1932,25826,1,2,2011,22,2,11,685344738020
4935.0737,14892,1951,25826,1,3,2011,22,2,11,685344738020
4916.5698,14892,1964,25826,1,4,2011,22,2,11,685344738020
4922.5625,14892,1923,25826,1,1,2011,22,2,11,685344738020
5036.4097,14892,1932,25826,1,2,2011,22,2,11,685344738020
4935.0737,14892,1951,25826,1,3,2011,22,2,11,685344738020
4916.5698,14892,1964,25826,1,4,2011,22,2,11,685344738020
4922.5625,14892,1923,25826,1,1,2011,22,2,11,685344738020
5036.4097,14892,1932,25826,1,2,2011,22,2,11,685344738020
4935.0737,14892,1951,25826,1,3,2011,22,2,11,685344738020
4916.5698,14892,1964,25826,1,4,2011,22,2,11,685344738020
4922.5625,14892,1923,25826,1,1,2011,22,2,11,685344738020
5036.4097,14892,1932,25826,1,2,2011,22,2,11,685344738020
4935.0737,14892,1951,25826,1,3,2011,22,2,11,685344738020
4916.5698,14892,1964,25826,1,4,2011,22,2,11,685344738020
4700.4951,1672,880,25831,1,1,2011,20,2,1,685344738386
4688.8115,1672,884,25831,1,2,2011,20,2,1,685344738386
4676.6929,1672,893,25831,1,3,2011,20,2,1,685344738386
4666.9541,1672,898,25831,1,4,2011,20,2,1,685344738386
5272.9668,7000,1477,25866,1,1,2011,34,2,98,685344796098
5292.4897,7000,1484,25866,1,2,2011,34,2,98,685344796098
5187.0010,7000,1498,25866,1,3,2011,34,2,98,685344796098
5247.4277,7000,1508,25866,1,4,2011,34,2,98,685344796098
5272.9668,7000,1477,25866,1,1,2011,34,2,98,685344796098
5292.4897,7000,1484,25866,1,2,2011,34,2,98,685344796098
5187.0010,7000,1498,25866,1,3,2011,34,2,98,685344796098
5247.4277,7000,1508,25866,1,4,2011,34,2,98,685344796098
5272.9668,7000,1477,25866,1,1,2011,34,2,98,685344796098
5292.4897,7000,1484,25866,1,2,2011,34,2,98,685344796098
5187.0010,7000,1498,25866,1,3,2011,34,2,98,685344796098
5247.4277,7000,1508,25866,1,4,2011,34,2,98,685344796098
4660.0576,5324,880,25874,1,1,2011,52,2,86,685344796402
4645.6543,5324,884,25874,1,2,2011,52,2,86,685344796402
4656.1299,5324,893,25874,1,3,2011,52,2,86,685344796402
4736.9082,5324,898,25874,1,4,2011,52,2,86,685344796402
4112.0322,22083,1860,25870,1,1,2011,52,2,82,685344796210
4151.8970,22083,1869,25870,1,2,2011,52,2,82,685344796210
4059.5381,22083,1888,25870,1,3,2011,52,2,82,685344796210
4038.9329,22083,1900,25870,1,4,2011,52,2,82,685344796210
4112.0322,22083,1860,25870,1,1,2011,52,2,82,685344796210
4151.8970,22083,1869,25870,1,2,2011,52,2,82,685344796210
4059.5381,22083,1888,25870,1,3,2011,52,2,82,685344796210
4038.9329,22083,1900,25870,1,4,2011,52,2,82,685344796210
4112.0322,22083,1860,25870,1,1,2011,52,2,82,685344796210
4151.8970,22083,1869,25870,1,2,2011,52,2,82,685344796210
4059.5381,22083,1888,25870,1,3,2011,52,2,82,685344796210
4038.9329,22083,1900,25870,1,4,2011,52,2,82,685344796210
4112.0322,22083,1860,25870,1,1,2011,52,2,82,685344796210
4151.8970,22083,1869,25870,1,2,2011,52,2,82,685344796210
4059.5381,22083,1888,25870,1,3,2011,52,2,82,685344796210
4038.9329,22083,1900,25870,1,4,2011,52,2,82,685344796210
4527.1973,2,1228,25695,1,1,2011,55,2,78,685344123759
4405.7534,2,1234,25695,1,2,2011,55,2,78,685344123759
4395.8340,2,1246,25695,1,3,2011,55,2,78,685344123759
4410.0049,2,1254,25695,1,4,2011,55,2,78,685344123759
4527.1973,2,1228,25695,1,1,2011,55,2,78,685344123759
4405.7534,2,1234,25695,1,2,2011,55,2,78,685344123759
4395.8340,2,1246,25695,1,3,2011,55,2,78,685344123759
4410.0049,2,1254,25695,1,4,2011,55,2,78,685344123759
5316.6553,0,954,25695,1,1,2011,55,2,78,685344123759
5466.0615,0,959,25695,1,2,2011,55,2,78,685344123759
5435.8164,0,968,25695,1,3,2011,55,2,78,685344123759
5512.7710,0,975,25695,1,4,2011,55,2,78,685344123759
4542.3623,2546,880,25686,1,1,2011,16,1,70,685344123220
4600.0757,2546,884,25686,1,2,2011,16,1,70,685344123220
4513.9141,2546,893,25686,1,3,2011,16,1,70,685344123220
4436.8296,2546,898,25686,1,4,2011,16,1,70,685344123220
3680.2361,1977,1114,7738,2,2,2011,11,1,86,315344489759
3584.8896,1977,1125,7738,2,3,2011,11,1,86,315344489759
3345.1313,1977,1132,7738,2,4,2011,11,1,86,315344489759
3399.0032,1977,1138,7738,2,5,2011,11,1,86,315344489759
3680.2361,1977,1114,7738,2,2,2011,11,1,86,315344489759
3584.8896,1977,1125,7738,2,3,2011,11,1,86,315344489759
3345.1313,1977,1132,7738,2,4,2011,11,1,86,315344489759
3399.0032,1977,1138,7738,2,5,2011,11,1,86,315344489759
8332.0176,532,1485,7736,2,2,2011,11,2,82,315344489020
8653.5303,532,1500,7736,2,3,2011,11,2,82,315344489020
8488.5537,532,1509,7736,2,4,2011,11,2,82,315344489020
8898.7988,532,1516,7736,2,5,2011,11,2,82,315344489020
8332.0176,532,1485,7736,2,2,2011,11,2,82,315344489020
8653.5303,532,1500,7736,2,3,2011,11,2,82,315344489020
8488.5537,532,1509,7736,2,4,2011,11,2,82,315344489020
8898.7988,532,1516,7736,2,5,2011,11,2,82,315344489020
8332.0176,532,1485,7736,2,2,2011,11,2,82,315344489020
8653.5303,532,1500,7736,2,3,2011,11,2,82,315344489020
8488.5537,532,1509,7736,2,4,2011,11,2,82,315344489020
8898.7988,532,1516,7736,2,5,2011,11,2,82,315344489020
2852.0374,5000,1234,7737,2,2,2011,11,1,78,315344489402
2767.8721,5000,1246,7737,2,3,2011,11,1,78,315344489402
2871.0164,5000,1254,7737,2,4,2011,11,1,78,315344489402
2781.0371,5000,1260,7737,2,5,2011,11,1,78,315344489402
2852.0374,5000,1234,7737,2,2,2011,11,1,78,315344489402
2767.8721,5000,1246,7737,2,3,2011,11,1,78,315344489402
2871.0164,5000,1254,7737,2,4,2011,11,1,78,315344489402
2781.0371,5000,1260,7737,2,5,2011,11,1,78,315344489402
4036.3938,5966,884,7686,2,2,2011,15,2,54,315344404210
4005.2112,5966,893,7686,2,3,2011,15,2,54,315344404210
4058.2266,5966,898,7686,2,4,2011,15,2,54,315344404210
4173.4189,5966,903,7686,2,5,2011,15,2,54,315344404210
3799.6943,6645,1234,7680,2,2,2011,15,2,73,315344392069
3824.0737,6645,1246,7680,2,3,2011,15,2,73,315344392069
3847.6260,6645,1254,7680,2,4,2011,15,2,73,315344392069
3865.0342,6645,1260,7680,2,5,2011,15,2,73,315344392069
3799.6943,6645,1234,7680,2,2,2011,15,2,73,315344392069
3824.0737,6645,1246,7680,2,3,2011,15,2,73,315344392069
3847.6260,6645,1254,7680,2,4,2011,15,2,73,315344392069
3865.0342,6645,1260,7680,2,5,2011,15,2,73,315344392069
3986.9900,3806,884,7684,2,2,2011,104,2,50,315344392759
3851.7852,3806,893,7684,2,3,2011,104,2,50,315344392759
3916.9260,3806,898,7684,2,4,2011,104,2,50,315344392759
4012.5479,3806,903,7684,2,5,2011,104,2,50,315344392759
5721.2842,3333,959,7754,2,2,2011,104,2,50,315344599759
5573.4189,3333,968,7754,2,3,2011,104,2,50,315344599759
5859.0127,3333,975,7754,2,4,2011,104,2,50,315344599759
5535.2954,3333,979,7754,2,5,2011,104,2,50,315344599759
6402.8623,4504,1869,7683,2,2,2011,104,1,46,315344392277
6331.1118,4504,1888,7683,2,3,2011,104,1,46,315344392277
6557.7217,4504,1900,7683,2,4,2011,104,1,46,315344392277
6590.4497,4504,1909,7683,2,5,2011,104,1,46,315344392277
6402.8623,4504,1869,7683,2,2,2011,104,1,46,315344392277
6331.1118,4504,1888,7683,2,3,2011,104,1,46,315344392277
6557.7217,4504,1900,7683,2,4,2011,104,1,46,315344392277
6590.4497,4504,1909,7683,2,5,2011,104,1,46,315344392277
6402.8623,4504,1869,7683,2,2,2011,104,1,46,315344392277
6331.1118,4504,1888,7683,2,3,2011,104,1,46,315344392277
6557.7217,4504,1900,7683,2,4,2011,104,1,46,315344392277
6590.4497,4504,1909,7683,2,5,2011,104,1,46,315344392277
6402.8623,4504,1869,7683,2,2,2011,104,1,46,315344392277
6331.1118,4504,1888,7683,2,3,2011,104,1,46,315344392277
6557.7217,4504,1900,7683,2,4,2011,104,1,46,315344392277
6590.4497,4504,1909,7683,2,5,2011,104,1,46,315344392277
6076.3804,900,959,7787,2,2,2011,42,1,34,315344740651
5897.9141,900,968,7787,2,3,2011,42,1,34,315344740651
5871.1230,900,975,7787,2,4,2011,42,1,34,315344740651
6000.5459,900,979,7787,2,5,2011,42,1,34,315344740651
4822.1626,697,884,7783,2,2,2011,42,2,30,315344740069
4938.3052,697,893,7783,2,3,2011,42,2,30,315344740069
4885.9702,697,898,7783,2,4,2011,42,2,30,315344740069
4789.2070,697,903,7783,2,5,2011,42,2,30,315344740069
5199.6396,1667,959,7785,2,2,2011,109,2,22,315344740220
5125.3994,1667,968,7785,2,3,2011,109,2,22,315344740220
5117.6309,1667,975,7785,2,4,2011,109,2,22,315344740220
5162.7671,1667,979,7785,2,5,2011,109,2,22,315344740220
9803.4189,3934,1869,7771,2,2,2011,22,2,14,315344738098
9646.3984,3934,1888,7771,2,3,2011,22,2,14,315344738098
9804.2441,3934,1900,7771,2,4,2011,22,2,14,315344738098
10021.5254,3934,1909,7771,2,5,2011,22,2,14,315344738098
9803.4189,3934,1869,7771,2,2,2011,22,2,14,315344738098
9646.3984,3934,1888,7771,2,3,2011,22,2,14,315344738098
9804.2441,3934,1900,7771,2,4,2011,22,2,14,315344738098
10021.5254,3934,1909,7771,2,5,2011,22,2,14,315344738098
9803.4189,3934,1869,7771,2,2,2011,22,2,14,315344738098
9646.3984,3934,1888,7771,2,3,2011,22,2,14,315344738098
9804.2441,3934,1900,7771,2,4,2011,22,2,14,315344738098
10021.5254,3934,1909,7771,2,5,2011,22,2,14,315344738098
9803.4189,3934,1869,7771,2,2,2011,22,2,14,315344738098
9646.3984,3934,1888,7771,2,3,2011,22,2,14,315344738098
9804.2441,3934,1900,7771,2,4,2011,22,2,14,315344738098
10021.5254,3934,1909,7771,2,5,2011,22,2,14,315344738098
4624.4248,5164,959,7781,2,2,2011,22,2,10,315344738759
4590.4922,5164,968,7781,2,3,2011,22,2,10,315344738759
4585.2998,5164,975,7781,2,4,2011,22,2,10,315344738759
4521.3667,5164,979,7781,2,5,2011,22,2,10,315344738759
5132.0835,5001,1234,7770,2,2,2011,20,1,6,315344738020
5136.6660,5001,1246,7770,2,3,2011,20,1,6,315344738020
5095.8184,5001,1254,7770,2,4,2011,20,1,6,315344738020
5115.6157,5001,1260,7770,2,5,2011,20,1,6,315344738020
5132.0835,5001,1234,7770,2,2,2011,20,1,6,315344738020
5136.6660,5001,1246,7770,2,3,2011,20,1,6,315344738020
5095.8184,5001,1254,7770,2,4,2011,20,1,6,315344738020
5115.6157,5001,1260,7770,2,5,2011,20,1,6,315344738020
4213.0718,7406,1114,7772,2,2,2011,20,2,2,315344738220
4211.0376,7406,1125,7772,2,3,2011,20,2,2,315344738220
4223.9600,7406,1132,7772,2,4,2011,20,2,2,315344738220
4270.2915,7406,1138,7772,2,5,2011,20,2,2,315344738220
4213.0718,7406,1114,7772,2,2,2011,20,2,2,315344738220
4211.0376,7406,1125,7772,2,3,2011,20,2,2,315344738220
4223.9600,7406,1132,7772,2,4,2011,20,2,2,315344738220
4270.2915,7406,1138,7772,2,5,2011,20,2,2,315344738220
5975.3027,2001,959,7816,2,2,2011,34,1,95,315344796651
5813.1597,2001,968,7816,2,3,2011,34,1,95,315344796651
5816.3174,2001,975,7816,2,4,2011,34,1,95,315344796651
5965.0562,2001,979,7816,2,5,2011,34,1,95,315344796651
4415.0020,7500,2200,7819,2,2,2011,34,2,91,315344796759
4389.2778,7500,2221,7819,2,3,2011,34,2,91,315344796759
4338.0620,7500,2236,7819,2,4,2011,34,2,91,315344796759
4430.2290,7500,2246,7819,2,5,2011,34,2,91,315344796759
4415.0020,7500,2200,7819,2,2,2011,34,2,91,315344796759
4389.2778,7500,2221,7819,2,3,2011,34,2,91,315344796759
4338.0620,7500,2236,7819,2,4,2011,34,2,91,315344796759
4430.2290,7500,2246,7819,2,5,2011,34,2,91,315344796759
4415.0020,7500,2200,7819,2,2,2011,34,2,91,315344796759
4389.2778,7500,2221,7819,2,3,2011,34,2,91,315344796759
4338.0620,7500,2236,7819,2,4,2011,34,2,91,315344796759
4430.2290,7500,2246,7819,2,5,2011,34,2,91,315344796759
4415.0020,7500,2200,7819,2,2,2011,34,2,91,315344796759
4389.2778,7500,2221,7819,2,3,2011,34,2,91,315344796759
4338.0620,7500,2236,7819,2,4,2011,34,2,91,315344796759
4430.2290,7500,2246,7819,2,5,2011,34,2,91,315344796759
4415.0020,7500,2200,7819,2,2,2011,34,2,91,315344796759
4389.2778,7500,2221,7819,2,3,2011,34,2,91,315344796759
4338.0620,7500,2236,7819,2,4,2011,34,2,91,315344796759
4430.2290,7500,2246,7819,2,5,2011,34,2,91,315344796759
5569.5894,4748,884,7809,2,2,2011,52,2,87,315344796220
5755.3623,4748,893,7809,2,3,2011,52,2,87,315344796220
5711.0562,4748,898,7809,2,4,2011,52,2,87,315344796220
5810.2236,4748,903,7809,2,5,2011,52,2,87,315344796220
4964.9150,434,1869,7812,2,2,2011,52,2,83,315344796386
4993.8848,434,1888,7812,2,3,2011,52,2,83,315344796386
5006.9033,434,1900,7812,2,4,2011,52,2,83,315344796386
4929.2134,434,1909,7812,2,5,2011,52,2,83,315344796386
4964.9150,434,1869,7812,2,2,2011,52,2,83,315344796386
4993.8848,434,1888,7812,2,3,2011,52,2,83,315344796386
5006.9033,434,1900,7812,2,4,2011,52,2,83,315344796386
4929.2134,434,1909,7812,2,5,2011,52,2,83,315344796386
4964.9150,434,1869,7812,2,2,2011,52,2,83,315344796386
4993.8848,434,1888,7812,2,3,2011,52,2,83,315344796386
5006.9033,434,1900,7812,2,4,2011,52,2,83,315344796386
4929.2134,434,1909,7812,2,5,2011,52,2,83,315344796386
4964.9150,434,1869,7812,2,2,2011,52,2,83,315344796386
4993.8848,434,1888,7812,2,3,2011,52,2,83,315344796386
5006.9033,434,1900,7812,2,4,2011,52,2,83,315344796386
4929.2134,434,1909,7812,2,5,2011,52,2,83,315344796386
4680.7886,1662,884,7599,2,2,2011,55,2,79,315344123098
4681.7744,1662,893,7599,2,3,2011,55,2,79,315344123098
4604.5171,1662,898,7599,2,4,2011,55,2,79,315344123098
4565.4092,1662,903,7599,2,5,2011,55,2,79,315344123098
4720.5679,1798,884,7596,2,2,2011,16,2,71,315344123020
4553.6045,1798,893,7596,2,3,2011,16,2,71,315344123020
4555.8037,1798,898,7596,2,4,2011,16,2,71,315344123020
4677.7007,1798,903,7596,2,5,2011,16,2,71,315344123020
4844.3286,2946,884,7605,2,2,2011,16,1,67,315344123220
4958.4536,2946,893,7605,2,3,2011,16,1,67,315344123220
4911.6318,2946,898,7605,2,4,2011,16,1,67,315344123220
4817.4155,2946,903,7605,2,5,2011,16,1,67,315344123220
5006.1895,585,959,7611,2,2,2011,16,2,63,315344123386
5226.0566,585,968,7611,2,3,2011,16,2,63,315344123386
5173.3774,585,975,7611,2,4,2011,16,2,63,315344123386
5187.3232,585,979,7611,2,5,2011,16,2,63,315344123386
6083.6328,4584,959,7604,2,2,2011,16,1,90,315344123210
6224.0425,4584,968,7604,2,3,2011,16,1,90,315344123210
6210.2544,4584,975,7604,2,4,2011,16,1,90,315344123210
5879.8535,4584,979,7604,2,5,2011,16,1,90,315344123210
2683.8240,892,893,39861,3,3,2011,11,2,87,955344489759
2572.1072,892,898,39861,3,4,2011,11,2,87,955344489759
2476.6086,892,903,39861,3,5,2011,11,2,87,955344489759
2457.2844,892,902,39861,3,6,2011,11,2,87,955344489759
2414.4275,4860,1456,39859,3,3,2011,11,1,83,955344489220
2384.6157,3047,1465,39859,3,4,2011,11,1,83,955344489220
2372.2720,3047,1472,39859,3,5,2011,11,1,83,955344489220
2338.1589,3047,1471,39859,3,6,2011,11,1,83,955344489220
2414.4275,4860,1456,39859,3,3,2011,11,1,83,955344489220
2384.6157,3047,1465,39859,3,4,2011,11,1,83,955344489220
2372.2720,3047,1472,39859,3,5,2011,11,1,83,955344489220
2338.1589,3047,1471,39859,3,6,2011,11,1,83,955344489220
2414.4275,4860,1456,39859,3,3,2011,11,1,83,955344489220
2384.6157,3047,1465,39859,3,4,2011,11,1,83,955344489220
2372.2720,3047,1472,39859,3,5,2011,11,1,83,955344489220
2338.1589,3047,1471,39859,3,6,2011,11,1,83,955344489220
2838.5679,3546,1920,39809,3,3,2011,78,1,71,955344404069
2830.9558,4928,1932,39809,3,4,2011,78,1,71,955344404069
2769.8066,4928,1941,39809,3,5,2011,78,1,71,955344404069
2773.7173,4928,1939,39809,3,6,2011,78,1,71,955344404069
2838.5679,3546,1920,39809,3,3,2011,78,1,71,955344404069
2830.9558,4928,1932,39809,3,4,2011,78,1,71,955344404069
2769.8066,4928,1941,39809,3,5,2011,78,1,71,955344404069
2773.7173,4928,1939,39809,3,6,2011,78,1,71,955344404069
2838.5679,3546,1920,39809,3,3,2011,78,1,71,955344404069
2830.9558,4928,1932,39809,3,4,2011,78,1,71,955344404069
2769.8066,4928,1941,39809,3,5,2011,78,1,71,955344404069
2773.7173,4928,1939,39809,3,6,2011,78,1,71,955344404069
2838.5679,3546,1920,39809,3,3,2011,78,1,71,955344404069
2830.9558,4928,1932,39809,3,4,2011,78,1,71,955344404069
2769.8066,4928,1941,39809,3,5,2011,78,1,71,955344404069
2773.7173,4928,1939,39809,3,6,2011,78,1,71,955344404069
2736.5186,2592,893,39811,3,3,2011,78,2,67,955344404277
2662.3879,2536,898,39811,3,4,2011,78,2,67,955344404277
2744.4907,2536,903,39811,3,5,2011,78,2,67,955344404277
2662.4470,2592,902,39811,3,6,2011,78,2,67,955344404277
2736.5186,0,968,39811,3,3,2011,78,2,67,955344404277
2662.3879,0,975,39811,3,4,2011,78,2,67,955344404277
2744.4907,0,979,39811,3,5,2011,78,2,67,955344404277
2662.4470,0,978,39811,3,6,2011,78,2,67,955344404277
2736.5186,0,968,39811,3,3,2011,78,2,67,955344404277
2662.3879,0,975,39811,3,4,2011,78,2,67,955344404277
2744.4907,0,979,39811,3,5,2011,78,2,67,955344404277
2662.4470,0,978,39811,3,6,2011,78,2,67,955344404277
3853.5288,1426,2221,39812,3,3,2011,15,2,59,955344404402
3805.5132,1426,2236,39812,3,4,2011,15,2,59,955344404402
4029.9629,1426,2246,39812,3,5,2011,15,2,59,955344404402
4073.6240,1426,2244,39812,3,6,2011,15,2,59,955344404402
3853.5288,1426,2221,39812,3,3,2011,15,2,59,955344404402
3805.5132,1426,2236,39812,3,4,2011,15,2,59,955344404402
4029.9629,1426,2246,39812,3,5,2011,15,2,59,955344404402
4073.6240,1426,2244,39812,3,6,2011,15,2,59,955344404402
3853.5288,1426,2221,39812,3,3,2011,15,2,59,955344404402
3805.5132,1426,2236,39812,3,4,2011,15,2,59,955344404402
4029.9629,1426,2246,39812,3,5,2011,15,2,59,955344404402
4073.6240,1426,2244,39812,3,6,2011,15,2,59,955344404402
3853.5288,1426,2221,39812,3,3,2011,15,2,59,955344404402
3805.5132,1426,2236,39812,3,4,2011,15,2,59,955344404402
4029.9629,1426,2246,39812,3,5,2011,15,2,59,955344404402
4073.6240,1426,2244,39812,3,6,2011,15,2,59,955344404402
3853.5288,1426,2221,39812,3,3,2011,15,2,59,955344404402
3805.5132,1426,2236,39812,3,4,2011,15,2,59,955344404402
4029.9629,1426,2246,39812,3,5,2011,15,2,59,955344404402
4073.6240,1426,2244,39812,3,6,2011,15,2,59,955344404402
4571.9204,11964,1920,39805,3,3,2011,42,1,35,955344392386
4628.8887,11976,1932,39805,3,4,2011,42,1,35,955344392386
4441.5498,11976,1941,39805,3,5,2011,42,1,35,955344392386
4565.4458,11964,1939,39805,3,6,2011,42,1,35,955344392386
4571.9204,11964,1920,39805,3,3,2011,42,1,35,955344392386
4628.8887,11976,1932,39805,3,4,2011,42,1,35,955344392386
4441.5498,11976,1941,39805,3,5,2011,42,1,35,955344392386
4565.4458,11964,1939,39805,3,6,2011,42,1,35,955344392386
4571.9204,11964,1920,39805,3,3,2011,42,1,35,955344392386
4628.8887,11976,1932,39805,3,4,2011,42,1,35,955344392386
4441.5498,11976,1941,39805,3,5,2011,42,1,35,955344392386
4565.4458,11964,1939,39805,3,6,2011,42,1,35,955344392386
4571.9204,11964,1920,39805,3,3,2011,42,1,35,955344392386
4628.8887,11976,1932,39805,3,4,2011,42,1,35,955344392386
4441.5498,11976,1941,39805,3,5,2011,42,1,35,955344392386
4565.4458,11964,1939,39805,3,6,2011,42,1,35,955344392386
3357.5176,7448,1456,39890,3,3,2011,20,1,7,955344738277
3259.2568,6818,1465,39890,3,4,2011,20,1,7,955344738277
3208.8433,6818,1472,39890,3,5,2011,20,1,7,955344738277
3213.3352,7448,1471,39890,3,6,2011,20,1,7,955344738277
3357.5176,7448,1456,39890,3,3,2011,20,1,7,955344738277
3259.2568,6818,1465,39890,3,4,2011,20,1,7,955344738277
3208.8433,6818,1472,39890,3,5,2011,20,1,7,955344738277
3213.3352,7448,1471,39890,3,6,2011,20,1,7,955344738277
3357.5176,7448,1456,39890,3,3,2011,20,1,7,955344738277
3259.2568,6818,1465,39890,3,4,2011,20,1,7,955344738277
3208.8433,6818,1472,39890,3,5,2011,20,1,7,955344738277
3213.3352,7448,1471,39890,3,6,2011,20,1,7,955344738277
3853.7886,1637,1125,39892,3,3,2011,20,2,100,955344738386
3481.9541,1637,1132,39892,3,4,2011,20,2,100,955344738386
3376.7822,1637,1515,39892,3,5,2011,20,2,100,955344738386
3510.2498,1637,1513,39892,3,6,2011,20,2,100,955344738386
3853.7886,1637,1125,39892,3,3,2011,20,2,100,955344738386
3481.9541,1637,1132,39892,3,4,2011,20,2,100,955344738386
3376.7822,1637,1515,39892,3,5,2011,20,2,100,955344738386
3510.2498,1637,1513,39892,3,6,2011,20,2,100,955344738386
3376.7822,1637,1515,39892,3,5,2011,20,2,100,955344738386
3510.2498,1637,1513,39892,3,6,2011,20,2,100,955344738386
4116.6357,4551,1125,39927,3,3,2011,34,1,96,955344796651
4085.0950,4551,1132,39927,3,4,2011,34,1,96,955344796651
3981.2231,4551,1138,39927,3,5,2011,34,1,96,955344796651
3935.4468,4551,1136,39927,3,6,2011,34,1,96,955344796651
4116.6357,4551,1125,39927,3,3,2011,34,1,96,955344796651
4085.0950,4551,1132,39927,3,4,2011,34,1,96,955344796651
3981.2231,4551,1138,39927,3,5,2011,34,1,96,955344796651
3935.4468,4551,1136,39927,3,6,2011,34,1,96,955344796651
4309.1411,4676,893,39920,3,3,2011,34,2,9,955344796098
4224.0576,4676,898,39920,3,4,2011,34,2,9,955344796098
4133.9019,4676,903,39920,3,5,2011,34,2,9,955344796098
4094.6416,4676,902,39920,3,6,2011,34,2,9,955344796098
4074.0969,4615,1456,39750,3,3,2011,55,2,80,955344123651
4176.1670,4615,1465,39750,3,4,2011,55,2,80,955344123651
4080.5054,4615,1472,39750,3,5,2011,55,2,80,955344123651
4125.5576,4183,1471,39750,3,6,2011,55,2,80,955344123651
4074.0969,4615,1456,39750,3,3,2011,55,2,80,955344123651
4176.1670,4615,1465,39750,3,4,2011,55,2,80,955344123651
4080.5054,4615,1472,39750,3,5,2011,55,2,80,955344123651
4125.5576,4183,1471,39750,3,6,2011,55,2,80,955344123651
4074.0969,4615,1456,39750,3,3,2011,55,2,80,955344123651
4176.1670,4615,1465,39750,3,4,2011,55,2,80,955344123651
4080.5054,4615,1472,39750,3,5,2011,55,2,80,955344123651
4125.5576,4183,1471,39750,3,6,2011,55,2,80,955344123651
5139.8965,5001,1498,39732,3,3,2011,55,1,76,955344123069
5210.3535,5001,1508,39732,3,4,2011,55,1,76,955344123069
5347.1558,5001,1515,39732,3,5,2011,55,1,76,955344123069
5315.1719,5001,1513,39732,3,6,2011,55,1,76,955344123069
5139.8965,5001,1498,39732,3,3,2011,55,1,76,955344123069
5210.3535,5001,1508,39732,3,4,2011,55,1,76,955344123069
5347.1558,5001,1515,39732,3,5,2011,55,1,76,955344123069
5315.1719,5001,1513,39732,3,6,2011,55,1,76,955344123069
5139.8965,5001,1498,39732,3,3,2011,55,1,76,955344123069
5210.3535,5001,1508,39732,3,4,2011,55,1,76,955344123069
5347.1558,5001,1515,39732,3,5,2011,55,1,76,955344123069
5315.1719,5001,1513,39732,3,6,2011,55,1,76,955344123069
3061.7686,725,1291,18812,4,4,2011,11,2,88,557344489277
3040.2241,725,1297,18812,4,5,2011,11,2,88,557344489277
3060.5334,725,1296,18812,4,6,2011,11,2,88,557344489277
3090.1560,725,1297,18812,4,7,2011,11,2,88,557344489277
3061.7686,725,1291,18812,4,4,2011,11,2,88,557344489277
3040.2241,725,1297,18812,4,5,2011,11,2,88,557344489277
3060.5334,725,1296,18812,4,6,2011,11,2,88,557344489277
3090.1560,725,1297,18812,4,7,2011,11,2,88,557344489277
3029.0415,2322,1508,18813,4,4,2011,11,2,80,557344489386
3091.5557,2322,1515,18813,4,5,2011,11,2,80,557344489386
3062.9089,2754,1513,18813,4,6,2011,11,2,80,557344489386
3159.1538,2322,1515,18813,4,7,2011,11,2,80,557344489386
4072.2786,1080,975,18813,4,4,2011,11,2,80,557344489386
4085.6182,1080,979,18813,4,5,2011,11,2,80,557344489386
4006.2317,1080,978,18813,4,6,2011,11,2,80,557344489386
3753.0874,1080,979,18813,4,7,2011,11,2,80,557344489386
3029.0415,2322,1508,18813,4,4,2011,11,2,80,557344489386
3091.5557,2322,1515,18813,4,5,2011,11,2,80,557344489386
3062.9089,2754,1513,18813,4,6,2011,11,2,80,557344489386
3159.1538,2322,1515,18813,4,7,2011,11,2,80,557344489386
3029.0415,2322,1508,18813,4,4,2011,11,2,80,557344489386
3091.5557,2322,1515,18813,4,5,2011,11,2,80,557344489386
3062.9089,2754,1513,18813,4,6,2011,11,2,80,557344489386
3159.1538,2322,1515,18813,4,7,2011,11,2,80,557344489386
1767.4639,4182,1932,18764,4,4,2011,11,2,76,557344404651
1707.1459,4182,1941,18764,4,5,2011,11,2,76,557344404651
1713.7445,4352,1939,18764,4,6,2011,11,2,76,557344404651
1740.2913,3268,1941,18764,4,7,2011,11,2,76,557344404651
1767.4639,4182,1932,18764,4,4,2011,11,2,76,557344404651
