WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4165.1831,2944,1900,28566,2,4,2011,65,2,60,728344690531
4162.3384,2944,1909,28566,2,5,2011,65,2,60,728344690531
4158.8398,2944,1869,28566,2,2,2011,65,2,60,728344690531
4148.8901,2944,1888,28566,2,3,2011,65,2,60,728344690531
4165.1831,2944,1900,28566,2,4,2011,65,2,60,728344690531
4162.3384,2944,1909,28566,2,5,2011,65,2,60,728344690531
4158.8398,2944,1869,28566,2,2,2011,65,2,60,728344690531
4148.8901,2944,1888,28566,2,3,2011,65,2,60,728344690531
4165.1831,2944,1900,28566,2,4,2011,65,2,60,728344690531
4162.3384,2944,1909,28566,2,5,2011,65,2,60,728344690531
4158.8398,2944,1869,28566,2,2,2011,65,2,60,728344690531
4148.8901,2944,1888,28566,2,3,2011,65,2,60,728344690531
4165.1831,2944,1900,28566,2,4,2011,65,2,60,728344690531
4162.3384,2944,1909,28566,2,5,2011,65,2,60,728344690531
4777.0581,3240,959,28407,2,2,2011,65,2,35,728344170046
4847.2480,3240,968,28407,2,3,2011,65,2,35,728344170046
4898.9487,3240,975,28407,2,4,2011,65,2,35,728344170046
4906.3389,3240,979,28407,2,5,2011,65,2,35,728344170046
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
786.4379,4396,3232,28409,2,2,2011,65,2,31,728344170521
796.9329,4396,3263,28409,2,3,2011,65,2,31,728344170521
798.7031,4396,3284,28409,2,4,2011,65,2,31,728344170521
779.3032,4396,3300,28409,2,5,2011,65,2,31,728344170521
2054.4883,2876,1234,28408,2,2,2011,65,2,99,728344170268
2022.8890,2817,1246,28408,2,3,2011,65,2,99,728344170268
2013.9542,2817,1254,28408,2,4,2011,65,2,99,728344170268
2114.4055,2817,1260,28408,2,5,2011,65,2,99,728344170268
2054.4883,2876,1234,28408,2,2,2011,65,2,99,728344170268
2022.8890,2817,1246,28408,2,3,2011,65,2,99,728344170268
2013.9542,2817,1254,28408,2,4,2011,65,2,99,728344170268
2114.4055,2817,1260,28408,2,5,2011,65,2,99,728344170268
4546.3867,66,884,28374,2,2,2011,65,2,23,728344115046
4515.3662,66,893,28374,2,3,2011,65,2,23,728344115046
4506.7598,66,898,28374,2,4,2011,65,2,23,728344115046
4617.0029,66,903,28374,2,5,2011,65,2,23,728344115046
3706.2139,7523,1234,28377,2,2,2011,65,2,15,728344115686
3694.9595,7514,1246,28377,2,3,2011,65,2,15,728344115686
3801.7007,7514,1254,28377,2,4,2011,65,2,15,728344115686
3940.1401,7514,1260,28377,2,5,2011,65,2,15,728344115686
3706.2139,7523,1234,28377,2,2,2011,65,2,15,728344115686
3694.9595,7514,1246,28377,2,3,2011,65,2,15,728344115686
3801.7007,7514,1254,28377,2,4,2011,65,2,15,728344115686
3940.1401,7514,1260,28377,2,5,2011,65,2,15,728344115686
8082.2939,12296,2255,28375,2,2,2011,65,2,11,728344115268
8142.2256,12296,2277,28375,2,3,2011,65,2,11,728344115268
7977.0464,12296,2292,28375,2,4,2011,65,2,11,728344115268
8007.9971,12296,2303,28375,2,5,2011,65,2,11,728344115268
8082.2939,12296,2255,28375,2,2,2011,65,2,11,728344115268
8142.2256,12296,2277,28375,2,3,2011,65,2,11,728344115268
7977.0464,12296,2292,28375,2,4,2011,65,2,11,728344115268
8007.9971,12296,2303,28375,2,5,2011,65,2,11,728344115268
8082.2939,12296,2255,28375,2,2,2011,65,2,11,728344115268
8142.2256,12296,2277,28375,2,3,2011,65,2,11,728344115268
7977.0464,12296,2292,28375,2,4,2011,65,2,11,728344115268
8007.9971,12296,2303,28375,2,5,2011,65,2,11,728344115268
8082.2939,12296,2255,28375,2,2,2011,65,2,11,728344115268
8142.2256,12296,2277,28375,2,3,2011,65,2,11,728344115268
7977.0464,12296,2292,28375,2,4,2011,65,2,11,728344115268
8007.9971,12296,2303,28375,2,5,2011,65,2,11,728344115268
8082.2939,12296,2255,28375,2,2,2011,65,2,11,728344115268
8142.2256,12296,2277,28375,2,3,2011,65,2,11,728344115268
7977.0464,12296,2292,28375,2,4,2011,65,2,11,728344115268
8007.9971,12296,2303,28375,2,5,2011,65,2,11,728344115268
4204.6001,3450,1484,28578,2,2,2011,65,2,52,728344701521
4215.3955,3450,1498,28578,2,3,2011,65,2,52,728344701521
4170.5322,3550,1508,28578,2,4,2011,65,2,52,728344701521
4115.5098,3550,1515,28578,2,5,2011,65,2,52,728344701521
4204.6001,3450,1484,28578,2,2,2011,65,2,52,728344701521
4215.3955,3450,1498,28578,2,3,2011,65,2,52,728344701521
4170.5322,3550,1508,28578,2,4,2011,65,2,52,728344701521
4115.5098,3550,1515,28578,2,5,2011,65,2,52,728344701521
4204.6001,3450,1484,28578,2,2,2011,65,2,52,728344701521
4215.3955,3450,1498,28578,2,3,2011,65,2,52,728344701521
4170.5322,3550,1508,28578,2,4,2011,65,2,52,728344701521
4115.5098,3550,1515,28578,2,5,2011,65,2,52,728344701521
3432.1509,4215,884,28580,2,2,2011,65,2,100,728344701686
3478.7634,4215,893,28580,2,3,2011,65,2,100,728344701686
3518.5415,4215,898,28580,2,4,2011,65,2,100,728344701686
3612.9421,4215,903,28580,2,5,2011,65,2,100,728344701686
4152.1855,6920,1932,28577,2,2,2011,65,2,96,728344701483
4134.3833,6920,1951,28577,2,3,2011,65,2,96,728344701483
4195.0508,6920,1964,28577,2,4,2011,65,2,96,728344701483
4274.6055,6920,1973,28577,2,5,2011,65,2,96,728344701483
4152.1855,6920,1932,28577,2,2,2011,65,2,96,728344701483
4134.3833,6920,1951,28577,2,3,2011,65,2,96,728344701483
4195.0508,6920,1964,28577,2,4,2011,65,2,96,728344701483
4274.6055,6920,1973,28577,2,5,2011,65,2,96,728344701483
4152.1855,6920,1932,28577,2,2,2011,65,2,96,728344701483
4134.3833,6920,1951,28577,2,3,2011,65,2,96,728344701483
4195.0508,6920,1964,28577,2,4,2011,65,2,96,728344701483
4274.6055,6920,1973,28577,2,5,2011,65,2,96,728344701483
4152.1855,6920,1932,28577,2,2,2011,65,2,96,728344701483
4134.3833,6920,1951,28577,2,3,2011,65,2,96,728344701483
4195.0508,6920,1964,28577,2,4,2011,65,2,96,728344701483
4274.6055,6920,1973,28577,2,5,2011,65,2,96,728344701483
4842.6133,4917,959,28575,2,2,2011,65,2,92,728344701140
4733.5537,4917,968,28575,2,3,2011,65,2,92,728344701140
4755.0645,4917,975,28575,2,4,2011,65,2,92,728344701140
4694.7378,4917,979,28575,2,5,2011,65,2,92,728344701140
3158.7261,8840,1888,2670,3,3,2011,65,2,87,077418717506
3188.8708,8840,1900,2670,3,4,2011,65,2,87,077418717506
3177.5261,8840,1909,2670,3,5,2011,65,2,87,077418717506
3163.2251,8840,1907,2670,3,6,2011,65,2,87,077418717506
3158.7261,8840,1888,2670,3,3,2011,65,2,87,077418717506
3188.8708,8840,1900,2670,3,4,2011,65,2,87,077418717506
3177.5261,8840,1909,2670,3,5,2011,65,2,87,077418717506
3163.2251,8840,1907,2670,3,6,2011,65,2,87,077418717506
3158.7261,8840,1888,2670,3,3,2011,65,2,87,077418717506
3188.8708,8840,1900,2670,3,4,2011,65,2,87,077418717506
3177.5261,8840,1909,2670,3,5,2011,65,2,87,077418717506
3163.2251,8840,1907,2670,3,6,2011,65,2,87,077418717506
3158.7261,8840,1888,2670,3,3,2011,65,2,87,077418717506
3188.8708,8840,1900,2670,3,4,2011,65,2,87,077418717506
3177.5261,8840,1909,2670,3,5,2011,65,2,87,077418717506
3163.2251,8840,1907,2670,3,6,2011,65,2,87,077418717506
3957.7759,17679,1888,2731,3,3,2011,65,2,87,077562717506
3950.6968,17679,1900,2731,3,4,2011,65,2,87,077562717506
4000.5432,17679,1909,2731,3,5,2011,65,2,87,077562717506
3994.5730,17679,1907,2731,3,6,2011,65,2,87,077562717506
3957.7759,17679,1888,2731,3,3,2011,65,2,87,077562717506
3950.6968,17679,1900,2731,3,4,2011,65,2,87,077562717506
4000.5432,17679,1909,2731,3,5,2011,65,2,87,077562717506
3994.5730,17679,1907,2731,3,6,2011,65,2,87,077562717506
3957.7759,17679,1888,2731,3,3,2011,65,2,87,077562717506
3950.6968,17679,1900,2731,3,4,2011,65,2,87,077562717506
4000.5432,17679,1909,2731,3,5,2011,65,2,87,077562717506
3994.5730,17679,1907,2731,3,6,2011,65,2,87,077562717506
3957.7759,17679,1888,2731,3,3,2011,65,2,87,077562717506
3950.6968,17679,1900,2731,3,4,2011,65,2,87,077562717506
4000.5432,17679,1909,2731,3,5,2011,65,2,87,077562717506
3994.5730,17679,1907,2731,3,6,2011,65,2,87,077562717506
3158.7261,5245,2221,2140,3,3,2011,65,2,87,077128717506
3188.8708,5245,2236,2140,3,4,2011,65,2,87,077128717506
3177.5261,5245,2246,2140,3,5,2011,65,2,87,077128717506
3163.2251,5245,2244,2140,3,6,2011,65,2,87,077128717506
3158.7261,5245,2221,2140,3,3,2011,65,2,87,077128717506
3188.8708,5245,2236,2140,3,4,2011,65,2,87,077128717506
3177.5261,5245,2246,2140,3,5,2011,65,2,87,077128717506
3163.2251,5245,2244,2140,3,6,2011,65,2,87,077128717506
3158.7261,5245,2221,2140,3,3,2011,65,2,87,077128717506
3188.8708,5245,2236,2140,3,4,2011,65,2,87,077128717506
3177.5261,5245,2246,2140,3,5,2011,65,2,87,077128717506
3163.2251,5245,2244,2140,3,6,2011,65,2,87,077128717506
3158.7261,5245,2221,2140,3,3,2011,65,2,87,077128717506
3188.8708,5245,2236,2140,3,4,2011,65,2,87,077128717506
3177.5261,5245,2246,2140,3,5,2011,65,2,87,077128717506
3163.2251,5245,2244,2140,3,6,2011,65,2,87,077128717506
3158.7261,5245,2221,2140,3,3,2011,65,2,87,077128717506
3188.8708,5245,2236,2140,3,4,2011,65,2,87,077128717506
3177.5261,5245,2246,2140,3,5,2011,65,2,87,077128717506
3163.2251,5245,2244,2140,3,6,2011,65,2,87,077128717506
4182.7256,8589,2277,2642,3,3,2011,65,2,87,077399717506
4208.5596,8589,2292,2642,3,4,2011,65,2,87,077399717506
4202.1802,8589,2303,2642,3,5,2011,65,2,87,077399717506
4220.8198,8589,2300,2642,3,6,2011,65,2,87,077399717506
4182.7256,8589,2277,2642,3,3,2011,65,2,87,077399717506
4208.5596,8589,2292,2642,3,4,2011,65,2,87,077399717506
4202.1802,8589,2303,2642,3,5,2011,65,2,87,077399717506
4220.8198,8589,2300,2642,3,6,2011,65,2,87,077399717506
4182.7256,8589,2277,2642,3,3,2011,65,2,87,077399717506
4208.5596,8589,2292,2642,3,4,2011,65,2,87,077399717506
4202.1802,8589,2303,2642,3,5,2011,65,2,87,077399717506
4220.8198,8589,2300,2642,3,6,2011,65,2,87,077399717506
4182.7256,8589,2277,2642,3,3,2011,65,2,87,077399717506
4208.5596,8589,2292,2642,3,4,2011,65,2,87,077399717506
4202.1802,8589,2303,2642,3,5,2011,65,2,87,077399717506
4220.8198,8589,2300,2642,3,6,2011,65,2,87,077399717506
4182.7256,8589,2277,2642,3,3,2011,65,2,87,077399717506
4208.5596,8589,2292,2642,3,4,2011,65,2,87,077399717506
4202.1802,8589,2303,2642,3,5,2011,65,2,87,077399717506
4220.8198,8589,2300,2642,3,6,2011,65,2,87,077399717506
5196.3320,10688,1246,2732,3,3,2011,65,1,93,077562717686
5098.3867,10688,1254,2732,3,4,2011,65,1,93,077562717686
5144.0498,10688,1260,2732,3,5,2011,65,1,93,077562717686
5225.7554,10688,1259,2732,3,6,2011,65,1,93,077562717686
5196.3320,10688,1246,2732,3,3,2011,65,1,93,077562717686
5098.3867,10688,1254,2732,3,4,2011,65,1,93,077562717686
5144.0498,10688,1260,2732,3,5,2011,65,1,93,077562717686
5225.7554,10688,1259,2732,3,6,2011,65,1,93,077562717686
8121.1265,8995,1246,2141,3,3,2011,65,1,93,077128717686
7912.2368,8995,1254,2141,3,4,2011,65,1,93,077128717686
8200.6680,9325,1260,2141,3,5,2011,65,1,93,077128717686
7952.3599,6395,1259,2141,3,6,2011,65,1,93,077128717686
8121.1265,8995,1246,2141,3,3,2011,65,1,93,077128717686
7912.2368,8995,1254,2141,3,4,2011,65,1,93,077128717686
8200.6680,9325,1260,2141,3,5,2011,65,1,93,077128717686
7952.3599,6395,1259,2141,3,6,2011,65,1,93,077128717686
3789.0054,4033,1456,2552,3,3,2011,65,1,93,077353717686
3744.8823,4918,1465,2552,3,4,2011,65,1,93,077353717686
3824.2090,4918,1472,2552,3,5,2011,65,1,93,077353717686
3898.8696,4204,1471,2552,3,6,2011,65,1,93,077353717686
3789.0054,4033,1456,2552,3,3,2011,65,1,93,077353717686
3744.8823,4918,1465,2552,3,4,2011,65,1,93,077353717686
3824.2090,4918,1472,2552,3,5,2011,65,1,93,077353717686
3898.8696,4204,1471,2552,3,6,2011,65,1,93,077353717686
3789.0054,4033,1456,2552,3,3,2011,65,1,93,077353717686
3744.8823,4918,1465,2552,3,4,2011,65,1,93,077353717686
3824.2090,4918,1472,2552,3,5,2011,65,1,93,077353717686
3898.8696,4204,1471,2552,3,6,2011,65,1,93,077353717686
5096.0317,0,968,2413,3,3,2011,65,2,69,077344690046
5197.1445,0,975,2413,3,4,2011,65,2,69,077344690046
5095.3940,0,979,2413,3,5,2011,65,2,69,077344690046
5006.5869,0,978,2413,3,6,2011,65,2,69,077344690046
3178.3701,6853,2618,2417,3,3,2011,65,2,65,077344690686
3066.0149,6853,2691,2417,3,4,2011,65,2,65,077344690686
3207.2737,6853,2703,2417,3,5,2011,65,2,65,077344690686
3255.6343,6853,2700,2417,3,6,2011,65,2,65,077344690686
3178.3701,6853,2618,2417,3,3,2011,65,2,65,077344690686
3066.0149,6853,2691,2417,3,4,2011,65,2,65,077344690686
3207.2737,6853,2703,2417,3,5,2011,65,2,65,077344690686
3255.6343,6853,2700,2417,3,6,2011,65,2,65,077344690686
3178.3701,6853,2618,2417,3,3,2011,65,2,65,077344690686
3066.0149,6853,2691,2417,3,4,2011,65,2,65,077344690686
3207.2737,6853,2703,2417,3,5,2011,65,2,65,077344690686
3255.6343,6853,2700,2417,3,6,2011,65,2,65,077344690686
3178.3701,6853,2618,2417,3,3,2011,65,2,65,077344690686
