WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3870.4009,7629,1434,16549,3,5,2009,101,2,2,489958451829
3784.6003,7629,1446,16549,3,6,2009,101,2,2,489958451829
3898.6323,7629,1426,16549,3,3,2009,101,2,2,489958451829
3871.6357,7629,1430,16549,3,4,2009,101,2,2,489958451829
3870.4009,7629,1434,16549,3,5,2009,101,2,2,489958451829
3784.6003,7629,1446,16549,3,6,2009,101,2,2,489958451829
3898.6323,7629,1426,16549,3,3,2009,101,2,2,489958451829
3871.6357,7629,1430,16549,3,4,2009,101,2,2,489958451829
3870.4009,7629,1434,16549,3,5,2009,101,2,2,489958451829
3784.6003,7629,1446,16549,3,6,2009,101,2,2,489958451829
2136.7144,606,922,16550,3,3,2009,109,1,17,489958701285
2233.2844,606,924,16550,3,4,2009,109,1,17,489958701285
1986.0723,606,927,16550,3,5,2009,109,1,17,489958701285
2078.4482,606,935,16550,3,6,2009,109,1,17,489958701285
1826.7518,760,922,16551,3,3,2009,109,1,9,489958701470
1900.0012,760,924,16551,3,4,2009,109,1,9,489958701470
1882.7324,760,927,16551,3,5,2009,109,1,9,489958701470
2095.9517,760,935,16551,3,6,2009,109,1,9,489958701470
3341.9980,3253,850,16552,3,3,2009,109,1,1,489958701899
3306.3474,3253,852,16552,3,4,2009,109,1,1,489958701899
3286.5696,3253,854,16552,3,5,2009,109,1,1,489958701899
3299.1167,3253,862,16552,3,6,2009,109,1,1,489958701899
1742.0803,11167,1797,16553,3,3,2009,9,2,84,489958717849
1726.6116,11167,1801,16553,3,4,2009,9,2,84,489958717849
1758.4558,11167,1807,16553,3,5,2009,9,2,84,489958717849
1729.3409,11167,1822,16553,3,6,2009,9,2,84,489958717849
1742.0803,11167,1797,16553,3,3,2009,9,2,84,489958717849
1726.6116,11167,1801,16553,3,4,2009,9,2,84,489958717849
1758.4558,11167,1807,16553,3,5,2009,9,2,84,489958717849
1729.3409,11167,1822,16553,3,6,2009,9,2,84,489958717849
1742.0803,11167,1797,16553,3,3,2009,9,2,84,489958717849
1726.6116,11167,1801,16553,3,4,2009,9,2,84,489958717849
1758.4558,11167,1807,16553,3,5,2009,9,2,84,489958717849
1729.3409,11167,1822,16553,3,6,2009,9,2,84,489958717849
1742.0803,11167,1797,16553,3,3,2009,9,2,84,489958717849
1726.6116,11167,1801,16553,3,4,2009,9,2,84,489958717849
1758.4558,11167,1807,16553,3,5,2009,9,2,84,489958717849
1729.3409,11167,1822,16553,3,6,2009,9,2,84,489958717849
1640.6633,7367,1186,16554,3,3,2009,109,1,16,489996038051
1658.3907,8367,1189,16554,3,4,2009,109,1,16,489996038051
1689.4342,8367,1193,16554,3,5,2009,109,1,16,489996038051
1706.1150,8367,1203,16554,3,6,2009,109,1,16,489996038051
1640.6633,7367,1186,16554,3,3,2009,109,1,16,489996038051
1658.3907,8367,1189,16554,3,4,2009,109,1,16,489996038051
1689.4342,8367,1193,16554,3,5,2009,109,1,16,489996038051
1706.1150,8367,1203,16554,3,6,2009,109,1,16,489996038051
4304.2617,6405,1189,16556,4,4,2009,107,1,79,495013000086
4337.2178,5305,1193,16556,4,5,2009,107,1,79,495013000086
4366.6001,5305,1203,16556,4,6,2009,107,1,79,495013000086
4304.4448,5305,1201,16556,4,7,2009,107,1,79,495013000086
4304.2617,6405,1189,16556,4,4,2009,107,1,79,495013000086
4337.2178,5305,1193,16556,4,5,2009,107,1,79,495013000086
4366.6001,5305,1203,16556,4,6,2009,107,1,79,495013000086
4304.4448,5305,1201,16556,4,7,2009,107,1,79,495013000086
4549.5444,5084,1430,16558,4,4,2009,54,1,85,495013754753
4566.4976,5018,1434,16558,4,5,2009,54,1,85,495013754753
4625.8418,5018,1446,16558,4,6,2009,54,1,85,495013754753
4683.6904,5084,1444,16558,4,7,2009,54,1,85,495013754753
4549.5444,5084,1430,16558,4,4,2009,54,1,85,495013754753
4566.4976,5018,1434,16558,4,5,2009,54,1,85,495013754753
4625.8418,5018,1446,16558,4,6,2009,54,1,85,495013754753
4683.6904,5084,1444,16558,4,7,2009,54,1,85,495013754753
4549.5444,5084,1430,16558,4,4,2009,54,1,85,495013754753
4566.4976,5018,1434,16558,4,5,2009,54,1,85,495013754753
4625.8418,5018,1446,16558,4,6,2009,54,1,85,495013754753
4683.6904,5084,1444,16558,4,7,2009,54,1,85,495013754753
5822.3921,7974,924,16559,4,4,2009,107,2,89,495013876494
5741.1968,7418,927,16559,4,5,2009,107,2,89,495013876494
5677.1968,7418,935,16559,4,6,2009,107,2,89,495013876494
6455.3853,7974,933,16559,4,7,2009,107,2,89,495013876494
3097.0967,695,1801,16562,4,4,2009,66,1,58,495017369449
3061.6196,695,1807,16562,4,5,2009,66,1,58,495017369449
3002.1587,695,1822,16562,4,6,2009,66,1,58,495017369449
2980.4280,695,1819,16562,4,7,2009,66,1,58,495017369449
3097.0967,695,1801,16562,4,4,2009,66,1,58,495017369449
3061.6196,695,1807,16562,4,5,2009,66,1,58,495017369449
3002.1587,695,1822,16562,4,6,2009,66,1,58,495017369449
2980.4280,695,1819,16562,4,7,2009,66,1,58,495017369449
3097.0967,695,1801,16562,4,4,2009,66,1,58,495017369449
3061.6196,695,1807,16562,4,5,2009,66,1,58,495017369449
3002.1587,695,1822,16562,4,6,2009,66,1,58,495017369449
2980.4280,695,1819,16562,4,7,2009,66,1,58,495017369449
3097.0967,695,1801,16562,4,4,2009,66,1,58,495017369449
3061.6196,695,1807,16562,4,5,2009,66,1,58,495017369449
3002.1587,695,1822,16562,4,6,2009,66,1,58,495017369449
2980.4280,695,1819,16562,4,7,2009,66,1,58,495017369449
3278.1462,1087,1074,16563,4,4,2009,75,1,41,495017369950
3195.1680,1087,1077,16563,4,5,2009,75,1,41,495017369950
3239.8447,1087,1086,16563,4,6,2009,75,1,41,495017369950
3361.5371,1087,1084,16563,4,7,2009,75,1,41,495017369950
3278.1462,1087,1074,16563,4,4,2009,75,1,41,495017369950
3195.1680,1087,1077,16563,4,5,2009,75,1,41,495017369950
3239.8447,1087,1086,16563,4,6,2009,75,1,41,495017369950
3361.5371,1087,1084,16563,4,7,2009,75,1,41,495017369950
5721.3208,7933,924,16564,4,4,2009,47,2,56,495017398060
5697.2656,7933,927,16564,4,5,2009,47,2,56,495017398060
5459.9185,7933,935,16564,4,6,2009,47,2,56,495017398060
5143.7275,7933,933,16564,4,7,2009,47,2,56,495017398060
4254.6172,4668,1189,16565,4,4,2009,11,1,86,495017398197
4254.9404,4668,1193,16565,4,5,2009,11,1,86,495017398197
4206.9443,4668,1203,16565,4,6,2009,11,1,86,495017398197
4207.8735,4668,1201,16565,4,7,2009,11,1,86,495017398197
4254.6172,4668,1189,16565,4,4,2009,11,1,86,495017398197
4254.9404,4668,1193,16565,4,5,2009,11,1,86,495017398197
4206.9443,4668,1203,16565,4,6,2009,11,1,86,495017398197
4207.8735,4668,1201,16565,4,7,2009,11,1,86,495017398197
4337.6348,12231,1832,16566,4,4,2009,104,2,4,495017398207
4327.8955,12231,1837,16566,4,5,2009,104,2,4,495017398207
4362.7090,12231,1853,16566,4,6,2009,104,2,4,495017398207
4499.6323,12231,1850,16566,4,7,2009,104,2,4,495017398207
4337.6348,12231,1832,16566,4,4,2009,104,2,4,495017398207
4327.8955,12231,1837,16566,4,5,2009,104,2,4,495017398207
4362.7090,12231,1853,16566,4,6,2009,104,2,4,495017398207
4499.6323,12231,1850,16566,4,7,2009,104,2,4,495017398207
4337.6348,12231,1832,16566,4,4,2009,104,2,4,495017398207
4327.8955,12231,1837,16566,4,5,2009,104,2,4,495017398207
4362.7090,12231,1853,16566,4,6,2009,104,2,4,495017398207
4499.6323,12231,1850,16566,4,7,2009,104,2,4,495017398207
4337.6348,12231,1832,16566,4,4,2009,104,2,4,495017398207
4327.8955,12231,1837,16566,4,5,2009,104,2,4,495017398207
4362.7090,12231,1853,16566,4,6,2009,104,2,4,495017398207
4499.6323,12231,1850,16566,4,7,2009,104,2,4,495017398207
4280.8672,12618,1801,16567,4,4,2009,47,1,22,495017398259
4333.1572,12618,1807,16567,4,5,2009,47,1,22,495017398259
4307.0225,18451,1822,16567,4,6,2009,47,1,22,495017398259
4279.2646,18451,1819,16567,4,7,2009,47,1,22,495017398259
4280.8672,12618,1801,16567,4,4,2009,47,1,22,495017398259
4333.1572,12618,1807,16567,4,5,2009,47,1,22,495017398259
4307.0225,18451,1822,16567,4,6,2009,47,1,22,495017398259
4279.2646,18451,1819,16567,4,7,2009,47,1,22,495017398259
4280.8672,12618,1801,16567,4,4,2009,47,1,22,495017398259
4333.1572,12618,1807,16567,4,5,2009,47,1,22,495017398259
4307.0225,18451,1822,16567,4,6,2009,47,1,22,495017398259
4279.2646,18451,1819,16567,4,7,2009,47,1,22,495017398259
4280.8672,12618,1801,16567,4,4,2009,47,1,22,495017398259
4333.1572,12618,1807,16567,4,5,2009,47,1,22,495017398259
4307.0225,18451,1822,16567,4,6,2009,47,1,22,495017398259
4279.2646,18451,1819,16567,4,7,2009,47,1,22,495017398259
4206.7407,4832,1801,16568,4,4,2009,79,2,18,495017398831
4289.0605,4832,1807,16568,4,5,2009,79,2,18,495017398831
4318.8164,4832,1822,16568,4,6,2009,79,2,18,495017398831
4259.1509,4832,1819,16568,4,7,2009,79,2,18,495017398831
4206.7407,4832,1801,16568,4,4,2009,79,2,18,495017398831
4289.0605,4832,1807,16568,4,5,2009,79,2,18,495017398831
4318.8164,4832,1822,16568,4,6,2009,79,2,18,495017398831
4259.1509,4832,1819,16568,4,7,2009,79,2,18,495017398831
4206.7407,4832,1801,16568,4,4,2009,79,2,18,495017398831
4289.0605,4832,1807,16568,4,5,2009,79,2,18,495017398831
4318.8164,4832,1822,16568,4,6,2009,79,2,18,495017398831
4259.1509,4832,1819,16568,4,7,2009,79,2,18,495017398831
4206.7407,4832,1801,16568,4,4,2009,79,2,18,495017398831
4289.0605,4832,1807,16568,4,5,2009,79,2,18,495017398831
4318.8164,4832,1822,16568,4,6,2009,79,2,18,495017398831
4259.1509,4832,1819,16568,4,7,2009,79,2,18,495017398831
4332.4185,4075,1224,16569,4,4,2009,11,1,19,495017876316
4205.2505,4075,1228,16569,4,5,2009,11,1,19,495017876316
4100.1421,4075,1238,16569,4,6,2009,11,1,19,495017876316
4131.0635,4075,1236,16569,4,7,2009,11,1,19,495017876316
4332.4185,4075,1224,16569,4,4,2009,11,1,19,495017876316
4205.2505,4075,1228,16569,4,5,2009,11,1,19,495017876316
4100.1421,4075,1238,16569,4,6,2009,11,1,19,495017876316
4131.0635,4075,1236,16569,4,7,2009,11,1,19,495017876316
3911.2034,4803,1430,16570,4,4,2009,32,1,69,495017986035
3738.8540,4803,1434,16570,4,5,2009,32,1,69,495017986035
3783.2231,4803,1446,16570,4,6,2009,32,1,69,495017986035
3859.1799,4803,1444,16570,4,7,2009,32,1,69,495017986035
3911.2034,4803,1430,16570,4,4,2009,32,1,69,495017986035
3738.8540,4803,1434,16570,4,5,2009,32,1,69,495017986035
3783.2231,4803,1446,16570,4,6,2009,32,1,69,495017986035
3859.1799,4803,1444,16570,4,7,2009,32,1,69,495017986035
3911.2034,4803,1430,16570,4,4,2009,32,1,69,495017986035
3738.8540,4803,1434,16570,4,5,2009,32,1,69,495017986035
3783.2231,4803,1446,16570,4,6,2009,32,1,69,495017986035
3859.1799,4803,1444,16570,4,7,2009,32,1,69,495017986035
2237.7168,17297,1189,16571,4,4,2009,40,1,35,495017986174
2243.3403,17297,1193,16571,4,5,2009,40,1,35,495017986174
2178.9248,17297,1203,16571,4,6,2009,40,1,35,495017986174
2225.1167,17297,1201,16571,4,7,2009,40,1,35,495017986174
2237.7168,17297,1189,16571,4,4,2009,40,1,35,495017986174
2243.3403,17297,1193,16571,4,5,2009,40,1,35,495017986174
2178.9248,17297,1203,16571,4,6,2009,40,1,35,495017986174
2225.1167,17297,1201,16571,4,7,2009,40,1,35,495017986174
3764.9304,1334,1431,16572,4,4,2009,32,1,88,495017986737
3733.2424,1334,1435,16572,4,5,2009,32,1,88,495017986737
3644.1479,1334,1447,16572,4,6,2009,32,1,88,495017986737
3740.4307,1334,1445,16572,4,7,2009,32,1,88,495017986737
3764.9304,1334,1431,16572,4,4,2009,32,1,88,495017986737
3733.2424,1334,1435,16572,4,5,2009,32,1,88,495017986737
3644.1479,1334,1447,16572,4,6,2009,32,1,88,495017986737
3740.4307,1334,1445,16572,4,7,2009,32,1,88,495017986737
3764.9304,1334,1431,16572,4,4,2009,32,1,88,495017986737
3733.2424,1334,1435,16572,4,5,2009,32,1,88,495017986737
3644.1479,1334,1447,16572,4,6,2009,32,1,88,495017986737
3740.4307,1334,1445,16572,4,7,2009,32,1,88,495017986737
4617.9048,3918,924,16573,4,4,2009,54,1,74,495023000067
4414.1792,3918,927,16573,4,5,2009,54,1,74,495023000067
4256.4365,4161,935,16573,4,6,2009,54,1,74,495023000067
4252.0088,4161,933,16573,4,7,2009,54,1,74,495023000067
5260.3994,7172,2173,16574,4,4,2009,54,2,83,495023000676
5594.1113,3622,1807,16574,4,5,2009,54,2,83,495023000676
5620.6074,3622,1822,16574,4,6,2009,54,2,83,495023000676
5537.4248,902,1819,16574,4,7,2009,54,2,83,495023000676
5260.3994,7172,2173,16574,4,4,2009,54,2,83,495023000676
5594.1113,3622,1807,16574,4,5,2009,54,2,83,495023000676
5620.6074,3622,1822,16574,4,6,2009,54,2,83,495023000676
5537.4248,902,1819,16574,4,7,2009,54,2,83,495023000676
5260.3994,7172,2173,16574,4,4,2009,54,2,83,495023000676
5260.3994,7172,2173,16574,4,4,2009,54,2,83,495023000676
5594.1113,3622,1807,16574,4,5,2009,54,2,83,495023000676
5620.6074,3622,1822,16574,4,6,2009,54,2,83,495023000676
5537.4248,902,1819,16574,4,7,2009,54,2,83,495023000676
5260.3994,7172,2173,16574,4,4,2009,54,2,83,495023000676
5594.1113,3622,1807,16574,4,5,2009,54,2,83,495023000676
5620.6074,3622,1822,16574,4,6,2009,54,2,83,495023000676
5537.4248,902,1819,16574,4,7,2009,54,2,83,495023000676
4669.4707,9252,2120,16575,4,4,2009,16,1,61,495023074067
4732.2026,9252,2126,16575,4,5,2009,16,1,61,495023074067
4742.6123,9252,2144,16575,4,6,2009,16,1,61,495023074067
4702.8896,9252,2141,16575,4,7,2009,16,1,61,495023074067
4669.4707,9252,2120,16575,4,4,2009,16,1,61,495023074067
4732.2026,9252,2126,16575,4,5,2009,16,1,61,495023074067
4742.6123,9252,2144,16575,4,6,2009,16,1,61,495023074067
4702.8896,9252,2141,16575,4,7,2009,16,1,61,495023074067
4669.4707,9252,2120,16575,4,4,2009,16,1,61,495023074067
4732.2026,9252,2126,16575,4,5,2009,16,1,61,495023074067
4742.6123,9252,2144,16575,4,6,2009,16,1,61,495023074067
4702.8896,9252,2141,16575,4,7,2009,16,1,61,495023074067
4669.4707,9252,2120,16575,4,4,2009,16,1,61,495023074067
4732.2026,9252,2126,16575,4,5,2009,16,1,61,495023074067
4742.6123,9252,2144,16575,4,6,2009,16,1,61,495023074067
4702.8896,9252,2141,16575,4,7,2009,16,1,61,495023074067
4669.4707,9252,2120,16575,4,4,2009,16,1,61,495023074067
4732.2026,9252,2126,16575,4,5,2009,16,1,61,495023074067
4742.6123,9252,2144,16575,4,6,2009,16,1,61,495023074067
4702.8896,9252,2141,16575,4,7,2009,16,1,61,495023074067
2882.0005,1009,924,16576,4,4,2009,40,1,37,495023074173
2559.6897,1009,854,16576,4,5,2009,40,1,37,495023074173
2645.1472,1009,862,16576,4,6,2009,40,1,37,495023074173
2687.3894,1009,860,16576,4,7,2009,40,1,37,495023074173
3957.7759,1732,924,16577,4,4,2009,40,1,73,495023074676
3975.3223,1732,927,16577,4,5,2009,40,1,73,495023074676
3927.6704,1732,935,16577,4,6,2009,40,1,73,495023074676
3992.3057,1732,933,16577,4,7,2009,40,1,73,495023074676
2172.3242,8303,1389,16578,4,4,2009,11,2,29,495023074753
2186.3652,8303,1393,16578,4,5,2009,11,2,29,495023074753
2176.8252,8303,1405,16578,4,6,2009,11,2,29,495023074753
2150.6025,8303,1403,16578,4,7,2009,11,2,29,495023074753
2172.3242,8303,1389,16578,4,4,2009,11,2,29,495023074753
2186.3652,8303,1393,16578,4,5,2009,11,2,29,495023074753
2176.8252,8303,1405,16578,4,6,2009,11,2,29,495023074753
2150.6025,8303,1403,16578,4,7,2009,11,2,29,495023074753
2172.3242,8303,1389,16578,4,4,2009,11,2,29,495023074753
2186.3652,8303,1393,16578,4,5,2009,11,2,29,495023074753
2176.8252,8303,1405,16578,4,6,2009,11,2,29,495023074753
2150.6025,8303,1403,16578,4,7,2009,11,2,29,495023074753
5136.4927,2764,2241,16579,4,4,2009,75,2,48,495023123029
5305.4785,2764,2248,16579,4,5,2009,75,2,48,495023123029
5305.2129,2764,2267,16579,4,6,2009,75,2,48,495023123029
5184.9170,2764,2264,16579,4,7,2009,75,2,48,495023123029
5136.4927,2764,2241,16579,4,4,2009,75,2,48,495023123029
5305.4785,2764,2248,16579,4,5,2009,75,2,48,495023123029
5305.2129,2764,2267,16579,4,6,2009,75,2,48,495023123029
5184.9170,2764,2264,16579,4,7,2009,75,2,48,495023123029
5136.4927,2764,2241,16579,4,4,2009,75,2,48,495023123029
5305.4785,2764,2248,16579,4,5,2009,75,2,48,495023123029
5305.2129,2764,2267,16579,4,6,2009,75,2,48,495023123029
5184.9170,2764,2264,16579,4,7,2009,75,2,48,495023123029
5136.4927,2764,2241,16579,4,4,2009,75,2,48,495023123029
5305.4785,2764,2248,16579,4,5,2009,75,2,48,495023123029
5305.2129,2764,2267,16579,4,6,2009,75,2,48,495023123029
5184.9170,2764,2264,16579,4,7,2009,75,2,48,495023123029
5136.4927,2764,2241,16579,4,4,2009,75,2,48,495023123029
5305.4785,2764,2248,16579,4,5,2009,75,2,48,495023123029
5305.2129,2764,2267,16579,4,6,2009,75,2,48,495023123029
5184.9170,2764,2264,16579,4,7,2009,75,2,48,495023123029
3064.9377,4485,924,16580,4,4,2009,13,2,15,495023123086
3012.6050,4457,927,16580,4,5,2009,13,2,15,495023123086
3606.5085,2957,862,16580,4,6,2009,13,2,15,495023123086
3590.6968,2985,860,16580,4,7,2009,13,2,15,495023123086
4219.1758,1601,1430,16581,4,4,2009,13,2,32,495023123174
4274.5923,1601,1434,16581,4,5,2009,13,2,32,495023123174
4205.2407,1601,1446,16581,4,6,2009,13,2,32,495023123174
4199.0044,1601,1444,16581,4,7,2009,13,2,32,495023123174
4219.1758,1601,1430,16581,4,4,2009,13,2,32,495023123174
4274.5923,1601,1434,16581,4,5,2009,13,2,32,495023123174
4205.2407,1601,1446,16581,4,6,2009,13,2,32,495023123174
4199.0044,1601,1444,16581,4,7,2009,13,2,32,495023123174
4219.1758,1601,1430,16581,4,4,2009,13,2,32,495023123174
4274.5923,1601,1434,16581,4,5,2009,13,2,32,495023123174
4205.2407,1601,1446,16581,4,6,2009,13,2,32,495023123174
4199.0044,1601,1444,16581,4,7,2009,13,2,32,495023123174
2544.6829,946,852,16582,4,4,2009,13,2,44,495023123283
2485.4531,946,854,16582,4,5,2009,13,2,44,495023123283
2478.6802,946,862,16582,4,6,2009,13,2,44,495023123283
