WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3536.4663,6706,1801,11992,1,4,2009,15,2,48,396925701779
2010.2339,402,2099,11993,1,1,2009,69,2,54,396925701828
2048.0022,402,2109,11993,1,2,2009,69,2,54,396925701828
2049.8933,602,2114,11993,1,3,2009,69,2,54,396925701828
2074.7007,202,2120,11993,1,4,2009,69,2,54,396925701828
2010.2339,402,2099,11993,1,1,2009,69,2,54,396925701828
2048.0022,402,2109,11993,1,2,2009,69,2,54,396925701828
2049.8933,602,2114,11993,1,3,2009,69,2,54,396925701828
2074.7007,202,2120,11993,1,4,2009,69,2,54,396925701828
2010.2339,402,2099,11993,1,1,2009,69,2,54,396925701828
2048.0022,402,2109,11993,1,2,2009,69,2,54,396925701828
2049.8933,602,2114,11993,1,3,2009,69,2,54,396925701828
2074.7007,202,2120,11993,1,4,2009,69,2,54,396925701828
2010.2339,402,2099,11993,1,1,2009,69,2,54,396925701828
2048.0022,402,2109,11993,1,2,2009,69,2,54,396925701828
2049.8933,602,2114,11993,1,3,2009,69,2,54,396925701828
2074.7007,202,2120,11993,1,4,2009,69,2,54,396925701828
2010.2339,402,2099,11993,1,1,2009,69,2,54,396925701828
2048.0022,402,2109,11993,1,2,2009,69,2,54,396925701828
2049.8933,602,2114,11993,1,3,2009,69,2,54,396925701828
2074.7007,202,2120,11993,1,4,2009,69,2,54,396925701828
5640.4961,2514,1178,11994,1,1,2009,15,1,89,396925701857
2784.4614,2815,1183,11994,1,2,2009,15,1,89,396925701857
2817.3628,2815,1186,11994,1,3,2009,15,1,89,396925701857
2862.5571,2815,1189,11994,1,4,2009,15,1,89,396925701857
5640.4961,2514,1178,11994,1,1,2009,15,1,89,396925701857
4521.3379,1950,920,11994,1,2,2009,15,1,89,396925701857
4499.2183,1950,922,11994,1,3,2009,15,1,89,396925701857
4579.6079,1950,924,11994,1,4,2009,15,1,89,396925701857
2784.4614,2815,1183,11994,1,2,2009,15,1,89,396925701857
2817.3628,2815,1186,11994,1,3,2009,15,1,89,396925701857
2862.5571,2815,1189,11994,1,4,2009,15,1,89,396925701857
3489.7883,866,1212,11996,1,1,2009,113,2,61,396925738035
3854.0925,752,1218,11996,1,2,2009,113,2,61,396925738035
3887.5752,752,1221,11996,1,3,2009,113,2,61,396925738035
4001.1377,752,1224,11996,1,4,2009,113,2,61,396925738035
3489.7883,866,1212,11996,1,1,2009,113,2,61,396925738035
3854.0925,752,1218,11996,1,2,2009,113,2,61,396925738035
3887.5752,752,1221,11996,1,3,2009,113,2,61,396925738035
4001.1377,752,1224,11996,1,4,2009,113,2,61,396925738035
3474.2458,3894,1063,11997,1,1,2009,45,2,17,396925738879
3520.8169,3894,1068,11997,1,2,2009,45,2,17,396925738879
3587.7368,3894,1071,11997,1,3,2009,45,2,17,396925738879
3601.8340,3894,1074,11997,1,4,2009,45,2,17,396925738879
3474.2458,3894,1063,11997,1,1,2009,45,2,17,396925738879
3520.8169,3894,1068,11997,1,2,2009,45,2,17,396925738879
3587.7368,3894,1071,11997,1,3,2009,45,2,17,396925738879
3601.8340,3894,1074,11997,1,4,2009,45,2,17,396925738879
2469.3887,15,915,11998,1,1,2009,38,2,23,396925739466
2432.4353,15,920,11998,1,2,2009,38,2,23,396925739466
2307.8259,15,922,11998,1,3,2009,38,2,23,396925739466
2314.3010,15,924,11998,1,4,2009,38,2,23,396925739466
1574.0028,2684,1063,12000,1,1,2009,38,2,19,396925739720
1549.2086,2684,1068,12000,1,2,2009,38,2,19,396925739720
1597.1316,2684,1071,12000,1,3,2009,38,2,19,396925739720
1569.6223,2684,1074,12000,1,4,2009,38,2,19,396925739720
1574.0028,2684,1063,12000,1,1,2009,38,2,19,396925739720
1549.2086,2684,1068,12000,1,2,2009,38,2,19,396925739720
1597.1316,2684,1071,12000,1,3,2009,38,2,19,396925739720
1569.6223,2684,1074,12000,1,4,2009,38,2,19,396925739720
4698.3716,2944,1416,12002,1,1,2009,45,2,21,396925740120
4733.5254,2944,1423,12002,1,2,2009,45,2,21,396925740120
4805.1616,2944,1426,12002,1,3,2009,45,2,21,396925740120
4804.4551,2944,1430,12002,1,4,2009,45,2,21,396925740120
4698.3716,2944,1416,12002,1,1,2009,45,2,21,396925740120
4733.5254,2944,1423,12002,1,2,2009,45,2,21,396925740120
4805.1616,2944,1426,12002,1,3,2009,45,2,21,396925740120
4804.4551,2944,1430,12002,1,4,2009,45,2,21,396925740120
4698.3716,2944,1416,12002,1,1,2009,45,2,21,396925740120
4733.5254,2944,1423,12002,1,2,2009,45,2,21,396925740120
4805.1616,2944,1426,12002,1,3,2009,45,2,21,396925740120
4804.4551,2944,1430,12002,1,4,2009,45,2,21,396925740120
4309.5547,3000,915,12003,1,1,2009,45,2,28,396925740311
4380.9048,3000,920,12003,1,2,2009,45,2,28,396925740311
4366.5557,3000,922,12003,1,3,2009,45,2,28,396925740311
4440.6890,3000,924,12003,1,4,2009,45,2,28,396925740311
4309.5547,2500,915,12003,1,1,2009,45,2,28,396925740311
4380.9048,2500,920,12003,1,2,2009,45,2,28,396925740311
4366.5557,2500,922,12003,1,3,2009,45,2,28,396925740311
4440.6890,2500,924,12003,1,4,2009,45,2,28,396925740311
2765.4646,7329,1417,12004,1,1,2009,45,2,32,396925740879
2808.8647,7329,1424,12004,1,2,2009,45,2,32,396925740879
2925.5691,7329,1427,12004,1,3,2009,45,2,32,396925740879
2896.2791,7519,1431,12004,1,4,2009,45,2,32,396925740879
2765.4646,706,915,12004,1,1,2009,45,2,32,396925740879
2808.8647,706,920,12004,1,2,2009,45,2,32,396925740879
2925.5691,706,922,12004,1,3,2009,45,2,32,396925740879
2896.2791,882,924,12004,1,4,2009,45,2,32,396925740879
2765.4646,7329,1417,12004,1,1,2009,45,2,32,396925740879
2808.8647,7329,1424,12004,1,2,2009,45,2,32,396925740879
2925.5691,7329,1427,12004,1,3,2009,45,2,32,396925740879
2896.2791,7519,1431,12004,1,4,2009,45,2,32,396925740879
2765.4646,7329,1417,12004,1,1,2009,45,2,32,396925740879
2808.8647,7329,1424,12004,1,2,2009,45,2,32,396925740879
2925.5691,7329,1427,12004,1,3,2009,45,2,32,396925740879
2896.2791,7519,1431,12004,1,4,2009,45,2,32,396925740879
4550.5566,3789,1784,12005,1,1,2009,68,2,33,396925743229
4603.5391,3790,1792,12005,1,2,2009,68,2,33,396925743229
6140.1982,2750,922,12005,1,3,2009,68,2,33,396925743229
6548.0122,2750,924,12005,1,4,2009,68,2,33,396925743229
4550.5566,3789,1784,12005,1,1,2009,68,2,33,396925743229
4603.5391,3790,1792,12005,1,2,2009,68,2,33,396925743229
4550.5566,3789,1784,12005,1,1,2009,68,2,33,396925743229
4603.5391,3790,1792,12005,1,2,2009,68,2,33,396925743229
4550.5566,3789,1784,12005,1,1,2009,68,2,33,396925743229
4603.5391,3790,1792,12005,1,2,2009,68,2,33,396925743229
4357.0190,6733,915,12006,1,1,2009,50,1,83,396925743243
4376.6201,9733,920,12006,1,2,2009,50,1,83,396925743243
4309.1987,6733,922,12006,1,3,2009,50,1,83,396925743243
4446.2109,6733,924,12006,1,4,2009,50,1,83,396925743243
4357.0190,4818,915,12006,1,1,2009,50,1,83,396925743243
4376.6201,4818,920,12006,1,2,2009,50,1,83,396925743243
4309.1987,4818,922,12006,1,3,2009,50,1,83,396925743243
4446.2109,4818,924,12006,1,4,2009,50,1,83,396925743243
3650.3096,5006,915,12007,1,1,2009,50,1,75,396925743319
3632.9514,5006,920,12007,1,2,2009,50,1,75,396925743319
3560.2598,5006,922,12007,1,3,2009,50,1,75,396925743319
3492.7678,5006,924,12007,1,4,2009,50,1,75,396925743319
3198.4971,3001,1212,12008,1,1,2009,50,2,87,396925743389
3217.7344,3001,1218,12008,1,2,2009,50,2,87,396925743389
3230.6021,3001,1221,12008,1,3,2009,50,2,87,396925743389
3245.3035,3001,1224,12008,1,4,2009,50,2,87,396925743389
3198.4971,3200,915,12008,1,1,2009,50,2,87,396925743389
3217.7344,3200,920,12008,1,2,2009,50,2,87,396925743389
3230.6021,3200,922,12008,1,3,2009,50,2,87,396925743389
3245.3035,3200,924,12008,1,4,2009,50,2,87,396925743389
3198.4971,3001,1212,12008,1,1,2009,50,2,87,396925743389
3217.7344,3001,1218,12008,1,2,2009,50,2,87,396925743389
3230.6021,3001,1221,12008,1,3,2009,50,2,87,396925743389
3245.3035,3001,1224,12008,1,4,2009,50,2,87,396925743389
3699.9834,192,1416,12009,1,1,2009,68,1,29,396925743466
3707.1667,2,1423,12009,1,2,2009,68,1,29,396925743466
3779.7700,192,1426,12009,1,3,2009,68,1,29,396925743466
3810.2681,2942,1430,12009,1,4,2009,68,1,29,396925743466
3699.9834,192,1416,12009,1,1,2009,68,1,29,396925743466
3707.1667,2,1423,12009,1,2,2009,68,1,29,396925743466
3779.7700,192,1426,12009,1,3,2009,68,1,29,396925743466
3810.2681,2942,1430,12009,1,4,2009,68,1,29,396925743466
3699.9834,192,1416,12009,1,1,2009,68,1,29,396925743466
3707.1667,2,1423,12009,1,2,2009,68,1,29,396925743466
3779.7700,192,1426,12009,1,3,2009,68,1,29,396925743466
3810.2681,2942,1430,12009,1,4,2009,68,1,29,396925743466
2816.3923,7958,2474,12010,1,1,2009,50,2,79,396925743553
2866.6758,8028,2486,12010,1,2,2009,50,2,79,396925743553
2830.5532,8028,2492,12010,1,3,2009,50,2,79,396925743553
2849.7847,11175,2499,12010,1,4,2009,50,2,79,396925743553
2816.3923,7958,2474,12010,1,1,2009,50,2,79,396925743553
2866.6758,8028,2486,12010,1,2,2009,50,2,79,396925743553
2830.5532,8028,2492,12010,1,3,2009,50,2,79,396925743553
2849.7847,11175,2499,12010,1,4,2009,50,2,79,396925743553
2816.3923,7958,2474,12010,1,1,2009,50,2,79,396925743553
2866.6758,8028,2486,12010,1,2,2009,50,2,79,396925743553
2830.5532,8028,2492,12010,1,3,2009,50,2,79,396925743553
2849.7847,11175,2499,12010,1,4,2009,50,2,79,396925743553
2816.3923,7958,2474,12010,1,1,2009,50,2,79,396925743553
2866.6758,8028,2486,12010,1,2,2009,50,2,79,396925743553
2830.5532,8028,2492,12010,1,3,2009,50,2,79,396925743553
2849.7847,11175,2499,12010,1,4,2009,50,2,79,396925743553
2799.4243,706,843,12010,1,1,2009,50,2,79,396925743553
2857.1519,706,848,12010,1,2,2009,50,2,79,396925743553
2885.8193,706,850,12010,1,3,2009,50,2,79,396925743553
2869.3821,706,852,12010,1,4,2009,50,2,79,396925743553
2816.3923,7958,2474,12010,1,1,2009,50,2,79,396925743553
2866.6758,8028,2486,12010,1,2,2009,50,2,79,396925743553
2830.5532,8028,2492,12010,1,3,2009,50,2,79,396925743553
2849.7847,11175,2499,12010,1,4,2009,50,2,79,396925743553
2816.3923,7958,2474,12010,1,1,2009,50,2,79,396925743553
2866.6758,8028,2486,12010,1,2,2009,50,2,79,396925743553
2830.5532,8028,2492,12010,1,3,2009,50,2,79,396925743553
2849.7847,11175,2499,12010,1,4,2009,50,2,79,396925743553
4011.1189,2213,915,12011,1,1,2009,15,2,21,396925743857
3980.8960,2213,920,12011,1,2,2009,15,2,21,396925743857
4099.7729,2213,922,12011,1,3,2009,15,2,21,396925743857
4043.5046,2213,924,12011,1,4,2009,15,2,21,396925743857
3654.0425,5702,1416,12012,1,1,2009,15,1,25,396925743891
3672.4570,5702,1423,12012,1,2,2009,15,1,25,396925743891
3709.8945,5702,1426,12012,1,3,2009,15,1,25,396925743891
3753.1445,5702,1430,12012,1,4,2009,15,1,25,396925743891
3654.0425,5702,1416,12012,1,1,2009,15,1,25,396925743891
3672.4570,5702,1423,12012,1,2,2009,15,1,25,396925743891
3709.8945,5702,1426,12012,1,3,2009,15,1,25,396925743891
3753.1445,5702,1430,12012,1,4,2009,15,1,25,396925743891
3654.0425,5702,1416,12012,1,1,2009,15,1,25,396925743891
3672.4570,5702,1423,12012,1,2,2009,15,1,25,396925743891
3709.8945,5702,1426,12012,1,3,2009,15,1,25,396925743891
3753.1445,5702,1430,12012,1,4,2009,15,1,25,396925743891
3548.0500,2226,1178,12013,1,1,2009,54,2,66,396925754089
3593.9199,4726,1183,12013,1,2,2009,54,2,66,396925754089
3554.5928,26,1186,12013,1,3,2009,54,2,66,396925754089
3587.9409,26,1189,12013,1,4,2009,54,2,66,396925754089
3548.0500,2226,1178,12013,1,1,2009,54,2,66,396925754089
3593.9199,4726,1183,12013,1,2,2009,54,2,66,396925754089
3554.5928,26,1186,12013,1,3,2009,54,2,66,396925754089
3587.9409,26,1189,12013,1,4,2009,54,2,66,396925754089
2656.5796,23806,1814,12014,1,1,2009,54,2,101,396925754324
2688.1223,23298,1823,12014,1,2,2009,54,2,101,396925754324
2726.8267,56298,1827,12014,1,3,2009,54,2,101,396925754324
2767.5254,23298,1832,12014,1,4,2009,54,2,101,396925754324
2656.5796,23806,1814,12014,1,1,2009,54,2,101,396925754324
2688.1223,23298,1823,12014,1,2,2009,54,2,101,396925754324
2726.8267,56298,1827,12014,1,3,2009,54,2,101,396925754324
2767.5254,23298,1832,12014,1,4,2009,54,2,101,396925754324
2656.5796,23806,1814,12014,1,1,2009,54,2,101,396925754324
2688.1223,23298,1823,12014,1,2,2009,54,2,101,396925754324
2726.8267,56298,1827,12014,1,3,2009,54,2,101,396925754324
2767.5254,23298,1832,12014,1,4,2009,54,2,101,396925754324
2656.5796,23806,1814,12014,1,1,2009,54,2,101,396925754324
2688.1223,23298,1823,12014,1,2,2009,54,2,101,396925754324
2726.8267,56298,1827,12014,1,3,2009,54,2,101,396925754324
2767.5254,23298,1832,12014,1,4,2009,54,2,101,396925754324
2886.0808,43085,1814,12015,1,1,2009,54,2,44,396925754375
2782.4878,34722,1383,12015,1,2,2009,54,2,44,396925754375
2831.1479,34722,1386,12015,1,3,2009,54,2,44,396925754375
2878.8550,36981,1389,12015,1,4,2009,54,2,44,396925754375
2886.0808,43085,1814,12015,1,1,2009,54,2,44,396925754375
2782.4878,34722,1383,12015,1,2,2009,54,2,44,396925754375
2831.1479,34722,1386,12015,1,3,2009,54,2,44,396925754375
2878.8550,36981,1389,12015,1,4,2009,54,2,44,396925754375
2886.0808,43085,1814,12015,1,1,2009,54,2,44,396925754375
2349.4146,7512,920,12015,1,2,2009,54,2,44,396925754375
2317.8455,7512,922,12015,1,3,2009,54,2,44,396925754375
2338.7649,8388,924,12015,1,4,2009,54,2,44,396925754375
2886.0808,43085,1814,12015,1,1,2009,54,2,44,396925754375
2782.4878,34722,1383,12015,1,2,2009,54,2,44,396925754375
2831.1479,34722,1386,12015,1,3,2009,54,2,44,396925754375
2878.8550,36981,1389,12015,1,4,2009,54,2,44,396925754375
2349.4146,3203,920,12015,1,2,2009,54,2,44,396925754375
2317.8455,3203,922,12015,1,3,2009,54,2,44,396925754375
2338.7649,3203,924,12015,1,4,2009,54,2,44,396925754375
2706.1213,4675,1784,12016,1,1,2009,54,2,24,396925754401
2713.8157,4675,1792,12016,1,2,2009,54,2,24,396925754401
2737.6257,4675,1797,12016,1,3,2009,54,2,24,396925754401
2736.3423,4675,1801,12016,1,4,2009,54,2,24,396925754401
2706.1213,4675,1784,12016,1,1,2009,54,2,24,396925754401
2713.8157,4675,1792,12016,1,2,2009,54,2,24,396925754401
2737.6257,4675,1797,12016,1,3,2009,54,2,24,396925754401
2736.3423,4675,1801,12016,1,4,2009,54,2,24,396925754401
2706.1213,4675,1784,12016,1,1,2009,54,2,24,396925754401
2713.8157,4675,1792,12016,1,2,2009,54,2,24,396925754401
2737.6257,4675,1797,12016,1,3,2009,54,2,24,396925754401
2736.3423,4675,1801,12016,1,4,2009,54,2,24,396925754401
2706.1213,4675,1784,12016,1,1,2009,54,2,24,396925754401
2713.8157,4675,1792,12016,1,2,2009,54,2,24,396925754401
2737.6257,4675,1797,12016,1,3,2009,54,2,24,396925754401
2736.3423,4675,1801,12016,1,4,2009,54,2,24,396925754401
4932.8774,976,915,12017,1,1,2009,15,2,38,396925754632
4915.7144,976,920,12017,1,2,2009,15,2,38,396925754632
4768.1245,976,922,12017,1,3,2009,15,2,38,396925754632
4941.7036,976,924,12017,1,4,2009,15,2,38,396925754632
4932.8774,1700,915,12017,1,1,2009,15,2,38,396925754632
4915.7144,1700,920,12017,1,2,2009,15,2,38,396925754632
4768.1245,1700,922,12017,1,3,2009,15,2,38,396925754632
4941.7036,1700,924,12017,1,4,2009,15,2,38,396925754632
3616.0325,5418,1814,12018,1,1,2009,15,1,89,396925754695
3707.4109,5463,1823,12018,1,2,2009,15,1,89,396925754695
3776.3918,5463,1827,12018,1,3,2009,15,1,89,396925754695
3794.7026,5463,1832,12018,1,4,2009,15,1,89,396925754695
3616.0325,5418,1814,12018,1,1,2009,15,1,89,396925754695
3707.4109,5463,1823,12018,1,2,2009,15,1,89,396925754695
3776.3918,5463,1827,12018,1,3,2009,15,1,89,396925754695
3794.7026,5463,1832,12018,1,4,2009,15,1,89,396925754695
3616.0325,5418,1814,12018,1,1,2009,15,1,89,396925754695
3707.4109,5463,1823,12018,1,2,2009,15,1,89,396925754695
3776.3918,5463,1827,12018,1,3,2009,15,1,89,396925754695
3794.7026,5463,1832,12018,1,4,2009,15,1,89,396925754695
3616.0325,5418,1814,12018,1,1,2009,15,1,89,396925754695
3707.4109,5463,1823,12018,1,2,2009,15,1,89,396925754695
3776.3918,5463,1827,12018,1,3,2009,15,1,89,396925754695
3794.7026,5463,1832,12018,1,4,2009,15,1,89,396925754695
2646.2793,1496,843,12019,1,1,2009,54,2,70,396925754862
2533.3557,1496,848,12019,1,2,2009,54,2,70,396925754862
2546.4519,1496,850,12019,1,3,2009,54,2,70,396925754862
2573.1465,1496,852,12019,1,4,2009,54,2,70,396925754862
3329.7888,1375,1844,12020,1,1,2009,15,1,13,396925754898
3331.7083,1375,1853,12020,1,2,2009,15,1,13,396925754898
3493.9883,1375,1857,12020,1,3,2009,15,1,13,396925754898
3652.0591,1375,1862,12020,1,4,2009,15,1,13,396925754898
3329.7888,1375,1844,12020,1,1,2009,15,1,13,396925754898
3331.7083,1375,1853,12020,1,2,2009,15,1,13,396925754898
3493.9883,1375,1857,12020,1,3,2009,15,1,13,396925754898
3652.0591,1375,1862,12020,1,4,2009,15,1,13,396925754898
3329.7888,1375,1844,12020,1,1,2009,15,1,13,396925754898
3331.7083,1375,1853,12020,1,2,2009,15,1,13,396925754898
3493.9883,1375,1857,12020,1,3,2009,15,1,13,396925754898
3652.0591,1375,1862,12020,1,4,2009,15,1,13,396925754898
3329.7888,1375,1844,12020,1,1,2009,15,1,13,396925754898
3331.7083,1375,1853,12020,1,2,2009,15,1,13,396925754898
3493.9883,1375,1857,12020,1,3,2009,15,1,13,396925754898
3652.0591,1375,1862,12020,1,4,2009,15,1,13,396925754898
2272.1904,3722,843,12021,1,1,2009,54,2,74,396925754995
2261.4785,3722,848,12021,1,2,2009,54,2,74,396925754995
2279.9419,3722,850,12021,1,3,2009,54,2,74,396925754995
2294.3079,3722,852,12021,1,4,2009,54,2,74,396925754995
3525.2559,960,915,12022,1,1,2009,21,2,22,396925784127
3473.4617,1479,920,12022,1,2,2009,21,2,22,396925784127
3408.5559,1479,922,12022,1,3,2009,21,2,22,396925784127
3253.6016,1479,924,12022,1,4,2009,21,2,22,396925784127
2786.6309,1102,1178,12023,1,1,2009,21,1,26,396925784160
2781.3196,702,1183,12023,1,2,2009,21,1,26,396925784160
2811.9446,1102,1186,12023,1,3,2009,21,1,26,396925784160
2741.1665,1302,1189,12023,1,4,2009,21,1,26,396925784160
2786.6309,1102,1178,12023,1,1,2009,21,1,26,396925784160
2781.3196,702,1183,12023,1,2,2009,21,1,26,396925784160
2811.9446,1102,1186,12023,1,3,2009,21,1,26,396925784160
2741.1665,1302,1189,12023,1,4,2009,21,1,26,396925784160
4328.7456,297,915,12024,1,1,2009,21,2,22,396925784189
4380.6689,297,920,12024,1,2,2009,21,2,22,396925784189
3631.8418,297,922,12024,1,3,2009,21,2,22,396925784189
3368.2441,297,924,12024,1,4,2009,21,2,22,396925784189
4819.2935,676,843,12025,1,1,2009,21,1,18,396925784232
4987.9932,676,848,12025,1,2,2009,21,1,18,396925784232
5078.8340,676,850,12025,1,3,2009,21,1,18,396925784232
4673.6216,676,852,12025,1,4,2009,21,1,18,396925784232
2790.7686,1060,843,12027,1,1,2009,21,2,12,396925784366
2760.7998,1060,848,12027,1,2,2009,21,2,12,396925784366
2734.8953,1060,850,12027,1,3,2009,21,2,12,396925784366
2613.2273,1060,852,12027,1,4,2009,21,2,12,396925784366
2070.9692,30632,1416,12028,1,1,2009,21,2,53,396925784552
2029.6240,30632,1423,12028,1,2,2009,21,2,53,396925784552
2008.6492,30632,1426,12028,1,3,2009,21,2,53,396925784552
2001.4626,30632,1430,12028,1,4,2009,21,2,53,396925784552
2070.9692,30632,1416,12028,1,1,2009,21,2,53,396925784552
2029.6240,30632,1423,12028,1,2,2009,21,2,53,396925784552
2008.6492,30632,1426,12028,1,3,2009,21,2,53,396925784552
2001.4626,30632,1430,12028,1,4,2009,21,2,53,396925784552
2070.9692,30632,1416,12028,1,1,2009,21,2,53,396925784552
2029.6240,30632,1423,12028,1,2,2009,21,2,53,396925784552
2008.6492,30632,1426,12028,1,3,2009,21,2,53,396925784552
2001.4626,30632,1430,12028,1,4,2009,21,2,53,396925784552
3242.7932,212,915,12030,1,1,2009,21,1,26,396925784935
3195.5474,212,920,12030,1,2,2009,21,1,26,396925784935
3132.3276,212,922,12030,1,3,2009,21,1,26,396925784935
2913.5999,212,924,12030,1,4,2009,21,1,26,396925784935
3843.0540,9895,1416,12032,1,1,2009,45,2,48,396925796251
3831.4570,9895,1423,12032,1,2,2009,45,2,48,396925796251
3779.7700,9895,1426,12032,1,3,2009,45,2,48,396925796251
3810.2681,9895,1430,12032,1,4,2009,45,2,48,396925796251
3843.0540,9895,1416,12032,1,1,2009,45,2,48,396925796251
3831.4570,9895,1423,12032,1,2,2009,45,2,48,396925796251
3779.7700,9895,1426,12032,1,3,2009,45,2,48,396925796251
3810.2681,9895,1430,12032,1,4,2009,45,2,48,396925796251
3843.0540,9895,1416,12032,1,1,2009,45,2,48,396925796251
3831.4570,9895,1423,12032,1,2,2009,45,2,48,396925796251
3779.7700,9895,1426,12032,1,3,2009,45,2,48,396925796251
3810.2681,9895,1430,12032,1,4,2009,45,2,48,396925796251
4083.4697,8808,1178,12033,1,1,2009,45,2,101,396925796298
4106.4009,8808,1183,12033,1,2,2009,45,2,101,396925796298
4191.6748,8808,1186,12033,1,3,2009,45,2,101,396925796298
4211.5996,8808,1189,12033,1,4,2009,45,2,101,396925796298
4083.4697,8808,1178,12033,1,1,2009,45,2,101,396925796298
4106.4009,8808,1183,12033,1,2,2009,45,2,101,396925796298
4191.6748,8808,1186,12033,1,3,2009,45,2,101,396925796298
4211.5996,8808,1189,12033,1,4,2009,45,2,101,396925796298
5185.2476,15425,1784,12034,1,1,2009,45,2,4,396925796311
5189.7021,15425,1792,12034,1,2,2009,45,2,4,396925796311
5320.4946,15425,1797,12034,1,3,2009,45,2,4,396925796311
5301.3813,15425,1801,12034,1,4,2009,45,2,4,396925796311
5185.2476,15425,1784,12034,1,1,2009,45,2,4,396925796311
5189.7021,15425,1792,12034,1,2,2009,45,2,4,396925796311
5320.4946,15425,1797,12034,1,3,2009,45,2,4,396925796311
5301.3813,15425,1801,12034,1,4,2009,45,2,4,396925796311
5185.2476,15425,1784,12034,1,1,2009,45,2,4,396925796311
5189.7021,15425,1792,12034,1,2,2009,45,2,4,396925796311
5320.4946,15425,1797,12034,1,3,2009,45,2,4,396925796311
5301.3813,15425,1801,12034,1,4,2009,45,2,4,396925796311
5185.2476,15425,1784,12034,1,1,2009,45,2,4,396925796311
5189.7021,15425,1792,12034,1,2,2009,45,2,4,396925796311
5320.4946,15425,1797,12034,1,3,2009,45,2,4,396925796311
5301.3813,15425,1801,12034,1,4,2009,45,2,4,396925796311
4552.7148,450,1416,12035,1,1,2009,45,2,84,396925796414
4586.4873,450,1423,12035,1,2,2009,45,2,84,396925796414
4807.0215,450,1426,12035,1,3,2009,45,2,84,396925796414
4758.2075,3783,1430,12035,1,4,2009,45,2,84,396925796414
4552.7148,0,915,12035,1,1,2009,45,2,84,396925796414
4586.4873,0,920,12035,1,2,2009,45,2,84,396925796414
4807.0215,312,922,12035,1,3,2009,45,2,84,396925796414
4758.2075,357,924,12035,1,4,2009,45,2,84,396925796414
4552.7148,450,1416,12035,1,1,2009,45,2,84,396925796414
4586.4873,450,1423,12035,1,2,2009,45,2,84,396925796414
4807.0215,450,1426,12035,1,3,2009,45,2,84,396925796414
4758.2075,3783,1430,12035,1,4,2009,45,2,84,396925796414
4552.7148,450,1416,12035,1,1,2009,45,2,84,396925796414
4586.4873,450,1423,12035,1,2,2009,45,2,84,396925796414
4807.0215,450,1426,12035,1,3,2009,45,2,84,396925796414
4758.2075,3783,1430,12035,1,4,2009,45,2,84,396925796414
3028.6145,5016,1416,12036,1,1,2009,52,2,71,396925796470
2954.0220,5016,1423,12036,1,2,2009,52,2,71,396925796470
2891.0786,5016,1426,12036,1,3,2009,52,2,71,396925796470
2907.2988,5016,1430,12036,1,4,2009,52,2,71,396925796470
3028.6145,5016,1416,12036,1,1,2009,52,2,71,396925796470
2954.0220,5016,1423,12036,1,2,2009,52,2,71,396925796470
2891.0786,5016,1426,12036,1,3,2009,52,2,71,396925796470
2907.2988,5016,1430,12036,1,4,2009,52,2,71,396925796470
3028.6145,5016,1416,12036,1,1,2009,52,2,71,396925796470
2954.0220,5016,1423,12036,1,2,2009,52,2,71,396925796470
2891.0786,5016,1426,12036,1,3,2009,52,2,71,396925796470
2907.2988,5016,1430,12036,1,4,2009,52,2,71,396925796470
3309.1621,5707,1784,12037,1,1,2009,45,2,12,396925796588
3328.9595,5707,1792,12037,1,2,2009,45,2,12,396925796588
3374.0530,5707,1797,12037,1,3,2009,45,2,12,396925796588
3426.8833,5707,1801,12037,1,4,2009,45,2,12,396925796588
3309.1621,5707,1784,12037,1,1,2009,45,2,12,396925796588
3328.9595,5707,1792,12037,1,2,2009,45,2,12,396925796588
3374.0530,5707,1797,12037,1,3,2009,45,2,12,396925796588
3426.8833,5707,1801,12037,1,4,2009,45,2,12,396925796588
3309.1621,5707,1784,12037,1,1,2009,45,2,12,396925796588
3328.9595,5707,1792,12037,1,2,2009,45,2,12,396925796588
3374.0530,5707,1797,12037,1,3,2009,45,2,12,396925796588
3426.8833,5707,1801,12037,1,4,2009,45,2,12,396925796588
3309.1621,5707,1784,12037,1,1,2009,45,2,12,396925796588
3328.9595,5707,1792,12037,1,2,2009,45,2,12,396925796588
3374.0530,5707,1797,12037,1,3,2009,45,2,12,396925796588
3426.8833,5707,1801,12037,1,4,2009,45,2,12,396925796588
4374.4541,3041,1178,12038,1,1,2009,113,2,57,396925796631
4435.0273,3041,1183,12038,1,2,2009,113,2,57,396925796631
4455.8940,3041,1186,12038,1,3,2009,113,2,57,396925796631
4562.8701,3041,1189,12038,1,4,2009,113,2,57,396925796631
4374.4541,3041,1178,12038,1,1,2009,113,2,57,396925796631
4435.0273,3041,1183,12038,1,2,2009,113,2,57,396925796631
4455.8940,3041,1186,12038,1,3,2009,113,2,57,396925796631
4562.8701,3041,1189,12038,1,4,2009,113,2,57,396925796631
4377.7603,4505,915,12039,1,1,2009,113,2,53,396925796676
4379.8101,4505,920,12039,1,2,2009,113,2,53,396925796676
4314.0630,4505,922,12039,1,3,2009,113,2,53,396925796676
4431.6226,4505,924,12039,1,4,2009,113,2,53,396925796676
1672.6027,1926,915,12040,1,1,2009,57,2,94,396925805138
1714.3182,1926,920,12040,1,2,2009,57,2,94,396925805138
