WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
1855.9480,1746,1086,28368,4,6,2009,77,1,55,697925743650
1829.0607,1746,1084,28368,4,7,2009,77,1,55,697925743650
1804.8733,1746,1074,28368,4,4,2009,77,1,55,697925743650
1859.0913,1746,1077,28368,4,5,2009,77,1,55,697925743650
1855.9480,1746,1086,28368,4,6,2009,77,1,55,697925743650
1829.0607,1746,1084,28368,4,7,2009,77,1,55,697925743650
1633.2130,3017,1389,28369,4,4,2009,88,2,71,697925743676
1702.8708,2643,1393,28369,4,5,2009,88,2,71,697925743676
1693.4241,2643,1405,28369,4,6,2009,88,2,71,697925743676
3576.0845,1145,1201,28369,4,7,2009,88,2,71,697925743676
1633.2130,3017,1389,28369,4,4,2009,88,2,71,697925743676
1702.8708,2643,1393,28369,4,5,2009,88,2,71,697925743676
1693.4241,2643,1405,28369,4,6,2009,88,2,71,697925743676
1633.2130,3017,1389,28369,4,4,2009,88,2,71,697925743676
1702.8708,2643,1393,28369,4,5,2009,88,2,71,697925743676
1693.4241,2643,1405,28369,4,6,2009,88,2,71,697925743676
3576.0845,1145,1201,28369,4,7,2009,88,2,71,697925743676
1565.6357,3543,1862,28370,4,4,2009,77,1,72,697925743729
1598.4645,3567,1867,28370,4,5,2009,77,1,72,697925743729
1554.4888,3567,1883,28370,4,6,2009,77,1,72,697925743729
1584.4075,2917,1880,28370,4,7,2009,77,1,72,697925743729
1565.6357,3543,1862,28370,4,4,2009,77,1,72,697925743729
1598.4645,3567,1867,28370,4,5,2009,77,1,72,697925743729
1554.4888,3567,1883,28370,4,6,2009,77,1,72,697925743729
1584.4075,2917,1880,28370,4,7,2009,77,1,72,697925743729
1565.6357,3543,1862,28370,4,4,2009,77,1,72,697925743729
1598.4645,3567,1867,28370,4,5,2009,77,1,72,697925743729
1554.4888,3567,1883,28370,4,6,2009,77,1,72,697925743729
1584.4075,2917,1880,28370,4,7,2009,77,1,72,697925743729
1565.6357,3543,1862,28370,4,4,2009,77,1,72,697925743729
1598.4645,3567,1867,28370,4,5,2009,77,1,72,697925743729
1554.4888,3567,1883,28370,4,6,2009,77,1,72,697925743729
1584.4075,2917,1880,28370,4,7,2009,77,1,72,697925743729
2335.0891,2371,1189,28371,4,4,2009,77,1,11,697925743957
2318.5569,2371,1193,28371,4,5,2009,77,1,11,697925743957
2295.2097,2371,1203,28371,4,6,2009,77,1,11,697925743957
2282.7935,2371,1201,28371,4,7,2009,77,1,11,697925743957
2335.0891,2371,1189,28371,4,4,2009,77,1,11,697925743957
2318.5569,2371,1193,28371,4,5,2009,77,1,11,697925743957
2295.2097,2371,1203,28371,4,6,2009,77,1,11,697925743957
2282.7935,2371,1201,28371,4,7,2009,77,1,11,697925743957
4144.6079,1520,924,28372,4,4,2009,82,2,98,697925754086
4055.1194,1520,927,28372,4,5,2009,82,2,98,697925754086
4012.6731,1520,935,28372,4,6,2009,82,2,98,697925754086
4003.3457,1520,933,28372,4,7,2009,82,2,98,697925754086
2568.3772,5623,1074,28373,4,4,2009,114,2,63,697925754125
2670.0540,5623,1077,28373,4,5,2009,114,2,63,697925754125
2648.3359,5623,1086,28373,4,6,2009,114,2,63,697925754125
2664.4009,5623,1084,28373,4,7,2009,114,2,63,697925754125
2568.3772,5623,1074,28373,4,4,2009,114,2,63,697925754125
2670.0540,5623,1077,28373,4,5,2009,114,2,63,697925754125
2648.3359,5623,1086,28373,4,6,2009,114,2,63,697925754125
2664.4009,5623,1084,28373,4,7,2009,114,2,63,697925754125
6470.5571,2249,1832,28374,4,4,2009,82,1,13,697925754174
6031.0986,3982,1837,28374,4,5,2009,82,1,13,697925754174
5992.4639,3982,1853,28374,4,6,2009,82,1,13,697925754174
6124.9688,2105,1850,28374,4,7,2009,82,1,13,697925754174
6470.5571,640,924,28374,4,4,2009,82,1,13,697925754174
6031.0986,640,927,28374,4,5,2009,82,1,13,697925754174
5992.4639,640,935,28374,4,6,2009,82,1,13,697925754174
6124.9688,640,933,28374,4,7,2009,82,1,13,697925754174
6470.5571,2249,1832,28374,4,4,2009,82,1,13,697925754174
6031.0986,3982,1837,28374,4,5,2009,82,1,13,697925754174
5992.4639,3982,1853,28374,4,6,2009,82,1,13,697925754174
6124.9688,2105,1850,28374,4,7,2009,82,1,13,697925754174
6470.5571,2249,1832,28374,4,4,2009,82,1,13,697925754174
6031.0986,3982,1837,28374,4,5,2009,82,1,13,697925754174
5992.4639,3982,1853,28374,4,6,2009,82,1,13,697925754174
6124.9688,2105,1850,28374,4,7,2009,82,1,13,697925754174
6470.5571,2249,1832,28374,4,4,2009,82,1,13,697925754174
6031.0986,3982,1837,28374,4,5,2009,82,1,13,697925754174
5992.4639,3982,1853,28374,4,6,2009,82,1,13,697925754174
6124.9688,2105,1850,28374,4,7,2009,82,1,13,697925754174
3637.0527,2943,1801,28375,4,4,2009,114,2,35,697925754179
3839.2515,1943,1807,28375,4,5,2009,114,2,35,697925754179
3879.8218,1943,1822,28375,4,6,2009,114,2,35,697925754179
3806.8127,1943,1819,28375,4,7,2009,114,2,35,697925754179
3637.0527,2943,1801,28375,4,4,2009,114,2,35,697925754179
3839.2515,1943,1807,28375,4,5,2009,114,2,35,697925754179
3879.8218,1943,1822,28375,4,6,2009,114,2,35,697925754179
3806.8127,1943,1819,28375,4,7,2009,114,2,35,697925754179
3637.0527,2943,1801,28375,4,4,2009,114,2,35,697925754179
3839.2515,1943,1807,28375,4,5,2009,114,2,35,697925754179
3879.8218,1943,1822,28375,4,6,2009,114,2,35,697925754179
3806.8127,1943,1819,28375,4,7,2009,114,2,35,697925754179
3637.0527,2943,1801,28375,4,4,2009,114,2,35,697925754179
3839.2515,1943,1807,28375,4,5,2009,114,2,35,697925754179
3879.8218,1943,1822,28375,4,6,2009,114,2,35,697925754179
3806.8127,1943,1819,28375,4,7,2009,114,2,35,697925754179
4375.2563,4337,2173,28376,4,4,2009,82,2,94,697925754316
4274.2051,4337,2179,28376,4,5,2009,82,2,94,697925754316
4216.4253,4337,2198,28376,4,6,2009,82,2,94,697925754316
4279.7534,4337,2264,28376,4,7,2009,82,2,94,697925754316
4375.2563,4337,2173,28376,4,4,2009,82,2,94,697925754316
4274.2051,4337,2179,28376,4,5,2009,82,2,94,697925754316
4216.4253,4337,2198,28376,4,6,2009,82,2,94,697925754316
4279.7534,4337,2264,28376,4,7,2009,82,2,94,697925754316
4375.2563,4337,2173,28376,4,4,2009,82,2,94,697925754316
4274.2051,4337,2179,28376,4,5,2009,82,2,94,697925754316
4216.4253,4337,2198,28376,4,6,2009,82,2,94,697925754316
4279.7534,4337,2264,28376,4,7,2009,82,2,94,697925754316
4375.2563,4337,2173,28376,4,4,2009,82,2,94,697925754316
4274.2051,4337,2179,28376,4,5,2009,82,2,94,697925754316
4216.4253,4337,2198,28376,4,6,2009,82,2,94,697925754316
4279.7534,4337,2264,28376,4,7,2009,82,2,94,697925754316
4375.2563,4337,2173,28376,4,4,2009,82,2,94,697925754316
4274.2051,4337,2179,28376,4,5,2009,82,2,94,697925754316
4216.4253,4337,2198,28376,4,6,2009,82,2,94,697925754316
4279.7534,4337,2264,28376,4,7,2009,82,2,94,697925754316
5424.3843,5315,1801,28377,4,4,2009,114,2,43,697925754366
5762.2432,5315,1807,28377,4,5,2009,114,2,43,697925754366
5708.2446,5315,1822,28377,4,6,2009,114,2,43,697925754366
5627.4829,5315,1819,28377,4,7,2009,114,2,43,697925754366
5424.3843,5315,1801,28377,4,4,2009,114,2,43,697925754366
5762.2432,5315,1807,28377,4,5,2009,114,2,43,697925754366
5708.2446,5315,1822,28377,4,6,2009,114,2,43,697925754366
5627.4829,5315,1819,28377,4,7,2009,114,2,43,697925754366
5424.3843,5315,1801,28377,4,4,2009,114,2,43,697925754366
5762.2432,5315,1807,28377,4,5,2009,114,2,43,697925754366
5708.2446,5315,1822,28377,4,6,2009,114,2,43,697925754366
5627.4829,5315,1819,28377,4,7,2009,114,2,43,697925754366
5424.3843,5315,1801,28377,4,4,2009,114,2,43,697925754366
5762.2432,5315,1807,28377,4,5,2009,114,2,43,697925754366
5708.2446,5315,1822,28377,4,6,2009,114,2,43,697925754366
5627.4829,5315,1819,28377,4,7,2009,114,2,43,697925754366
5347.0732,2499,852,28379,4,4,2009,114,2,27,697925754999
5219.3662,2499,854,28379,4,5,2009,114,2,27,697925754999
5214.3828,2499,862,28379,4,6,2009,114,2,27,697925754999
5243.1108,2499,860,28379,4,7,2009,114,2,27,697925754999
3670.1738,3888,1074,28380,4,4,2009,48,1,65,697925780291
3772.8408,1984,1077,28380,4,5,2009,48,1,65,697925780291
3651.6455,1984,1086,28380,4,6,2009,48,1,65,697925780291
3602.4329,1984,1084,28380,4,7,2009,48,1,65,697925780291
3670.1738,3888,1074,28380,4,4,2009,48,1,65,697925780291
3772.8408,1984,1077,28380,4,5,2009,48,1,65,697925780291
3651.6455,1984,1086,28380,4,6,2009,48,1,65,697925780291
3602.4329,1984,1084,28380,4,7,2009,48,1,65,697925780291
2323.1797,6026,924,28381,4,4,2009,48,1,24,697925780905
2338.2935,6026,927,28381,4,5,2009,48,1,24,697925780905
2408.0815,6026,935,28381,4,6,2009,48,1,24,697925780905
2337.2444,6026,933,28381,4,7,2009,48,1,24,697925780905
1227.8877,0,1431,28382,4,4,2009,63,2,8,697925794074
1163.0403,0,1435,28382,4,5,2009,63,2,8,697925794074
1143.7521,0,1447,28382,4,6,2009,63,2,8,697925794074
1158.7880,0,1445,28382,4,7,2009,63,2,8,697925794074
1227.8877,0,1431,28382,4,4,2009,63,2,8,697925794074
1163.0403,0,1435,28382,4,5,2009,63,2,8,697925794074
1143.7521,0,1447,28382,4,6,2009,63,2,8,697925794074
1158.7880,0,1445,28382,4,7,2009,63,2,8,697925794074
1227.8877,0,1431,28382,4,4,2009,63,2,8,697925794074
1163.0403,0,1435,28382,4,5,2009,63,2,8,697925794074
1143.7521,0,1447,28382,4,6,2009,63,2,8,697925794074
1158.7880,0,1445,28382,4,7,2009,63,2,8,697925794074
1225.8241,1000,924,28383,4,4,2009,63,1,7,697925794180
1095.7928,1000,927,28383,4,5,2009,63,1,7,697925794180
1044.5297,1000,935,28383,4,6,2009,63,1,7,697925794180
1046.3695,1856,933,28383,4,7,2009,63,1,7,697925794180
1402.3005,1566,924,28384,4,4,2009,63,2,101,697925794475
1370.7429,1566,927,28384,4,5,2009,63,2,101,697925794475
1398.1390,1566,935,28384,4,6,2009,63,2,101,697925794475
1411.4694,816,933,28384,4,7,2009,63,2,101,697925794475
1518.3313,914,924,28385,4,4,2009,63,2,3,697925794591
1409.0591,892,927,28385,4,5,2009,63,2,3,697925794591
1436.6934,1692,935,28385,4,6,2009,63,2,3,697925794591
1405.7487,1342,933,28385,4,7,2009,63,2,3,697925794591
1518.3313,2266,924,28385,4,4,2009,63,2,3,697925794591
1409.0591,2266,927,28385,4,5,2009,63,2,3,697925794591
1436.6934,2266,935,28385,4,6,2009,63,2,3,697925794591
1405.7487,2266,933,28385,4,7,2009,63,2,3,697925794591
2100.7434,637,924,28386,4,4,2009,63,1,4,697925794621
1971.8118,637,927,28386,4,5,2009,63,1,4,697925794621
1847.6489,637,935,28386,4,6,2009,63,1,4,697925794621
1933.2161,637,933,28386,4,7,2009,63,1,4,697925794621
2100.7434,768,924,28386,4,4,2009,63,1,4,697925794621
1971.8118,768,927,28386,4,5,2009,63,1,4,697925794621
1847.6489,768,935,28386,4,6,2009,63,1,4,697925794621
1933.2161,768,933,28386,4,7,2009,63,1,4,697925794621
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1098.6080,1944,2658,28387,4,4,2009,63,2,11,697925794777
1036.9807,1556,2666,28387,4,5,2009,63,2,11,697925794777
1032.0481,1556,2689,28387,4,6,2009,63,2,11,697925794777
1028.6030,1944,2685,28387,4,7,2009,63,2,11,697925794777
1696.7421,252,924,28388,4,4,2009,63,2,15,697925794814
1581.5948,252,927,28388,4,5,2009,63,2,15,697925794814
1696.7421,0,1431,28388,4,4,2009,63,2,15,697925794814
1581.5948,0,1435,28388,4,5,2009,63,2,15,697925794814
1584.5452,770,1447,28388,4,6,2009,63,2,15,697925794814
1578.1595,770,1445,28388,4,7,2009,63,2,15,697925794814
1696.7421,0,1431,28388,4,4,2009,63,2,15,697925794814
1581.5948,0,1435,28388,4,5,2009,63,2,15,697925794814
1584.5452,770,1447,28388,4,6,2009,63,2,15,697925794814
1578.1595,770,1445,28388,4,7,2009,63,2,15,697925794814
1696.7421,0,1431,28388,4,4,2009,63,2,15,697925794814
1581.5948,0,1435,28388,4,5,2009,63,2,15,697925794814
1584.5452,770,1447,28388,4,6,2009,63,2,15,697925794814
1578.1595,770,1445,28388,4,7,2009,63,2,15,697925794814
1320.8762,0,924,28389,4,4,2009,63,1,46,697925794882
1219.8715,0,927,28389,4,5,2009,63,1,46,697925794882
1215.7931,0,935,28389,4,6,2009,63,1,46,697925794882
1205.6991,0,933,28389,4,7,2009,63,1,46,697925794882
1467.7554,673,924,28390,4,4,2009,63,1,97,697925794971
1443.7407,673,927,28390,4,5,2009,63,1,97,697925794971
1435.8695,673,935,28390,4,6,2009,63,1,97,697925794971
1493.1533,673,933,28390,4,7,2009,63,1,97,697925794971
3103.0618,2336,852,28391,4,4,2009,82,1,34,697925796060
3028.6206,2336,854,28391,4,5,2009,82,1,34,697925796060
3125.9041,2336,862,28391,4,6,2009,82,1,34,697925796060
3100.6528,2336,860,28391,4,7,2009,82,1,34,697925796060
1297.1908,3631,1189,28392,4,4,2009,77,1,101,697925796071
1281.7161,3631,1193,28392,4,5,2009,77,1,101,697925796071
1280.7245,3631,1203,28392,4,6,2009,77,1,101,697925796071
1257.9771,3631,1201,28392,4,7,2009,77,1,101,697925796071
1297.1908,3631,1189,28392,4,4,2009,77,1,101,697925796071
1281.7161,3631,1193,28392,4,5,2009,77,1,101,697925796071
1280.7245,3631,1203,28392,4,6,2009,77,1,101,697925796071
1257.9771,3631,1201,28392,4,7,2009,77,1,101,697925796071
2414.0723,2768,852,28393,4,4,2009,61,1,60,697925796116
2354.7129,2768,854,28393,4,5,2009,61,1,60,697925796116
2309.2983,2768,862,28393,4,6,2009,61,1,60,697925796116
2302.9080,2768,860,28393,4,7,2009,61,1,60,697925796116
2873.8494,5439,924,28394,4,4,2009,32,2,86,697925796138
2877.4038,5439,927,28394,4,5,2009,32,2,86,697925796138
2941.6721,5439,935,28394,4,6,2009,32,2,86,697925796138
3064.1526,5439,933,28394,4,7,2009,32,2,86,697925796138
2873.8494,6929,924,28394,4,4,2009,32,2,86,697925796138
2877.4038,6929,927,28394,4,5,2009,32,2,86,697925796138
2941.6721,6929,935,28394,4,6,2009,32,2,86,697925796138
3064.1526,6929,933,28394,4,7,2009,32,2,86,697925796138
2873.8494,4397,924,28394,4,4,2009,32,2,86,697925796138
2877.4038,4397,927,28394,4,5,2009,32,2,86,697925796138
2941.6721,4397,935,28394,4,6,2009,32,2,86,697925796138
3064.1526,4797,933,28394,4,7,2009,32,2,86,697925796138
2205.4795,4300,1189,28395,4,4,2009,32,1,90,697925796196
2201.8340,4300,1193,28395,4,5,2009,32,1,90,697925796196
2202.6914,4300,1203,28395,4,6,2009,32,1,90,697925796196
2168.8118,4300,1201,28395,4,7,2009,32,1,90,697925796196
2205.4795,4300,1189,28395,4,4,2009,32,1,90,697925796196
2201.8340,4300,1193,28395,4,5,2009,32,1,90,697925796196
2202.6914,4300,1203,28395,4,6,2009,32,1,90,697925796196
2168.8118,4300,1201,28395,4,7,2009,32,1,90,697925796196
2719.0298,7834,1801,28396,4,4,2009,82,2,9,697925796197
2712.8281,7834,1807,28396,4,5,2009,82,2,9,697925796197
2647.3096,7834,1822,28396,4,6,2009,82,2,9,697925796197
2676.8433,7834,1819,28396,4,7,2009,82,2,9,697925796197
2719.0298,7834,1801,28396,4,4,2009,82,2,9,697925796197
2712.8281,7834,1807,28396,4,5,2009,82,2,9,697925796197
2647.3096,7834,1822,28396,4,6,2009,82,2,9,697925796197
2676.8433,7834,1819,28396,4,7,2009,82,2,9,697925796197
2719.0298,7834,1801,28396,4,4,2009,82,2,9,697925796197
2712.8281,7834,1807,28396,4,5,2009,82,2,9,697925796197
2647.3096,7834,1822,28396,4,6,2009,82,2,9,697925796197
2676.8433,7834,1819,28396,4,7,2009,82,2,9,697925796197
2719.0298,7834,1801,28396,4,4,2009,82,2,9,697925796197
2712.8281,7834,1807,28396,4,5,2009,82,2,9,697925796197
2647.3096,7834,1822,28396,4,6,2009,82,2,9,697925796197
2676.8433,7834,1819,28396,4,7,2009,82,2,9,697925796197
2564.5103,4508,2499,28398,4,4,2009,3,2,9,697925796301
2523.7988,4508,2506,28398,4,5,2009,3,2,9,697925796301
2504.8467,4508,2527,28398,4,6,2009,3,2,9,697925796301
2480.8013,4508,2523,28398,4,7,2009,3,2,9,697925796301
2564.5103,4508,2499,28398,4,4,2009,3,2,9,697925796301
2523.7988,4508,2506,28398,4,5,2009,3,2,9,697925796301
2504.8467,4508,2527,28398,4,6,2009,3,2,9,697925796301
2480.8013,4508,2523,28398,4,7,2009,3,2,9,697925796301
2564.5103,4508,2499,28398,4,4,2009,3,2,9,697925796301
2523.7988,4508,2506,28398,4,5,2009,3,2,9,697925796301
2504.8467,4508,2527,28398,4,6,2009,3,2,9,697925796301
2480.8013,4508,2523,28398,4,7,2009,3,2,9,697925796301
2564.5103,4508,2499,28398,4,4,2009,3,2,9,697925796301
2523.7988,4508,2506,28398,4,5,2009,3,2,9,697925796301
2504.8467,4508,2527,28398,4,6,2009,3,2,9,697925796301
2480.8013,4508,2523,28398,4,7,2009,3,2,9,697925796301
2564.5103,4508,2499,28398,4,4,2009,3,2,9,697925796301
2523.7988,4508,2506,28398,4,5,2009,3,2,9,697925796301
2504.8467,4508,2527,28398,4,6,2009,3,2,9,697925796301
2480.8013,4508,2523,28398,4,7,2009,3,2,9,697925796301
2564.5103,4508,2499,28398,4,4,2009,3,2,9,697925796301
2523.7988,4508,2506,28398,4,5,2009,3,2,9,697925796301
2504.8467,4508,2527,28398,4,6,2009,3,2,9,697925796301
2480.8013,4508,2523,28398,4,7,2009,3,2,9,697925796301
3138.4119,6967,924,28399,4,4,2009,7,1,74,697925796420
3191.1265,6967,927,28399,4,5,2009,7,1,74,697925796420
3211.9741,6967,935,28399,4,6,2009,7,1,74,697925796420
3260.7473,6967,933,28399,4,7,2009,7,1,74,697925796420
2442.3455,637,852,28400,4,4,2009,27,1,94,697925796431
2316.2869,637,854,28400,4,5,2009,27,1,94,697925796431
2334.5972,637,862,28400,4,6,2009,27,1,94,697925796431
2260.0249,637,860,28400,4,7,2009,27,1,94,697925796431
2962.0461,5570,1808,28402,4,4,2009,58,2,1,697925796458
2907.7683,5570,1813,28402,4,5,2009,58,2,1,697925796458
2916.0203,5570,1828,28402,4,6,2009,58,2,1,697925796458
3079.5833,5570,1825,28402,4,7,2009,58,2,1,697925796458
2962.0461,745,924,28402,4,4,2009,58,2,1,697925796458
2907.7683,745,927,28402,4,5,2009,58,2,1,697925796458
2916.0203,745,935,28402,4,6,2009,58,2,1,697925796458
3079.5833,745,933,28402,4,7,2009,58,2,1,697925796458
2962.0461,5570,1808,28402,4,4,2009,58,2,1,697925796458
2907.7683,5570,1813,28402,4,5,2009,58,2,1,697925796458
2916.0203,5570,1828,28402,4,6,2009,58,2,1,697925796458
3079.5833,5570,1825,28402,4,7,2009,58,2,1,697925796458
2962.0461,5570,1808,28402,4,4,2009,58,2,1,697925796458
2907.7683,5570,1813,28402,4,5,2009,58,2,1,697925796458
2916.0203,5570,1828,28402,4,6,2009,58,2,1,697925796458
3079.5833,5570,1825,28402,4,7,2009,58,2,1,697925796458
2962.0461,5570,1808,28402,4,4,2009,58,2,1,697925796458
2907.7683,5570,1813,28402,4,5,2009,58,2,1,697925796458
2916.0203,5570,1828,28402,4,6,2009,58,2,1,697925796458
3079.5833,5570,1825,28402,4,7,2009,58,2,1,697925796458
1696.4059,1,924,28403,4,4,2009,58,1,73,697925796477
1662.2157,1,927,28403,4,5,2009,58,1,73,697925796477
1665.8439,1,935,28403,4,6,2009,58,1,73,697925796477
1763.8384,1,933,28403,4,7,2009,58,1,73,697925796477
1696.4059,3501,2087,28403,4,4,2009,58,1,73,697925796477
1662.2157,3501,2093,28403,4,5,2009,58,1,73,697925796477
1665.8439,3501,2111,28403,4,6,2009,58,1,73,697925796477
1763.8384,3501,2108,28403,4,7,2009,58,1,73,697925796477
1696.4059,3501,2087,28403,4,4,2009,58,1,73,697925796477
1662.2157,3501,2093,28403,4,5,2009,58,1,73,697925796477
1665.8439,3501,2111,28403,4,6,2009,58,1,73,697925796477
1763.8384,3501,2108,28403,4,7,2009,58,1,73,697925796477
1696.4059,3501,2087,28403,4,4,2009,58,1,73,697925796477
1662.2157,3501,2093,28403,4,5,2009,58,1,73,697925796477
1665.8439,3501,2111,28403,4,6,2009,58,1,73,697925796477
1763.8384,3501,2108,28403,4,7,2009,58,1,73,697925796477
1696.4059,3501,2087,28403,4,4,2009,58,1,73,697925796477
1662.2157,3501,2093,28403,4,5,2009,58,1,73,697925796477
1665.8439,3501,2111,28403,4,6,2009,58,1,73,697925796477
1763.8384,3501,2108,28403,4,7,2009,58,1,73,697925796477
1696.4059,3501,2087,28403,4,4,2009,58,1,73,697925796477
1662.2157,3501,2093,28403,4,5,2009,58,1,73,697925796477
1665.8439,3501,2111,28403,4,6,2009,58,1,73,697925796477
1763.8384,3501,2108,28403,4,7,2009,58,1,73,697925796477
2485.2168,1023,1808,28404,4,4,2009,3,2,70,697925796486
2505.6360,1023,1813,28404,4,5,2009,3,2,70,697925796486
2544.8821,1023,1828,28404,4,6,2009,3,2,70,697925796486
2508.3052,1023,1825,28404,4,7,2009,3,2,70,697925796486
2485.2168,1023,1808,28404,4,4,2009,3,2,70,697925796486
2505.6360,1023,1813,28404,4,5,2009,3,2,70,697925796486
2544.8821,1023,1828,28404,4,6,2009,3,2,70,697925796486
2508.3052,1023,1825,28404,4,7,2009,3,2,70,697925796486
2485.2168,1023,1808,28404,4,4,2009,3,2,70,697925796486
2505.6360,1023,1813,28404,4,5,2009,3,2,70,697925796486
2544.8821,1023,1828,28404,4,6,2009,3,2,70,697925796486
2508.3052,1023,1825,28404,4,7,2009,3,2,70,697925796486
2485.2168,1023,1808,28404,4,4,2009,3,2,70,697925796486
2505.6360,1023,1813,28404,4,5,2009,3,2,70,697925796486
2544.8821,1023,1828,28404,4,6,2009,3,2,70,697925796486
2508.3052,1023,1825,28404,4,7,2009,3,2,70,697925796486
2746.0020,2559,924,28405,4,4,2009,32,2,52,697925796509
2777.5825,2559,927,28405,4,5,2009,32,2,52,697925796509
2824.7700,2559,935,28405,4,6,2009,32,2,52,697925796509
2927.6013,2559,933,28405,4,7,2009,32,2,52,697925796509
1692.8562,2350,1074,28406,4,4,2009,77,1,32,697925796519
1735.1821,2350,1077,28406,4,5,2009,77,1,32,697925796519
1715.1909,2350,1086,28406,4,6,2009,77,1,32,697925796519
1716.8101,2350,1084,28406,4,7,2009,77,1,32,697925796519
1692.8562,2350,1074,28406,4,4,2009,77,1,32,697925796519
1735.1821,2350,1077,28406,4,5,2009,77,1,32,697925796519
1715.1909,2350,1086,28406,4,6,2009,77,1,32,697925796519
1716.8101,2350,1084,28406,4,7,2009,77,1,32,697925796519
1111.7582,5334,924,28407,4,4,2009,61,1,84,697925796547
1073.4430,5334,927,28407,4,5,2009,61,1,84,697925796547
1094.6694,5334,935,28407,4,6,2009,61,1,84,697925796547
1102.2479,4584,933,28407,4,7,2009,61,1,84,697925796547
2563.4734,3186,1074,28408,4,4,2009,32,1,82,697925796554
2568.3091,3186,1077,28408,4,5,2009,32,1,82,697925796554
2565.7024,3186,1086,28408,4,6,2009,32,1,82,697925796554
2538.8269,3186,1084,28408,4,7,2009,32,1,82,697925796554
2563.4734,3186,1074,28408,4,4,2009,32,1,82,697925796554
2568.3091,3186,1077,28408,4,5,2009,32,1,82,697925796554
2565.7024,3186,1086,28408,4,6,2009,32,1,82,697925796554
2538.8269,3186,1084,28408,4,7,2009,32,1,82,697925796554
2087.3479,8500,1189,28410,4,4,2009,77,1,97,697925796664
1910.9481,8500,1193,28410,4,5,2009,77,1,97,697925796664
1917.0336,8500,1203,28410,4,6,2009,77,1,97,697925796664
1996.5858,8500,1201,28410,4,7,2009,77,1,97,697925796664
2087.3479,8500,1189,28410,4,4,2009,77,1,97,697925796664
1910.9481,8500,1193,28410,4,5,2009,77,1,97,697925796664
1917.0336,8500,1203,28410,4,6,2009,77,1,97,697925796664
1996.5858,8500,1201,28410,4,7,2009,77,1,97,697925796664
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
1970.5027,10127,3277,28411,4,6,2009,27,2,21,697925796692
1989.7181,9896,2908,28411,4,7,2009,27,2,21,697925796692
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
1970.5027,10127,3277,28411,4,6,2009,27,2,21,697925796692
1989.7181,9896,2908,28411,4,7,2009,27,2,21,697925796692
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
1970.5027,10127,3277,28411,4,6,2009,27,2,21,697925796692
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
1970.5027,10127,3277,28411,4,6,2009,27,2,21,697925796692
1989.7181,9896,2908,28411,4,7,2009,27,2,21,697925796692
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
1970.5027,10127,3277,28411,4,6,2009,27,2,21,697925796692
1989.7181,9896,2908,28411,4,7,2009,27,2,21,697925796692
2137.1628,12227,3900,28411,4,4,2009,27,2,21,697925796692
1976.8147,12527,3912,28411,4,5,2009,27,2,21,697925796692
