WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
4360.0229,1305,8888,7,1,13,2005,4,4,17538,495399944360
3285.7671,1063,4466,11,1,13,2005,1,4,17539,495399944545
3215.0386,1070,4466,11,1,13,2005,2,4,17539,495399944545
3174.1672,1078,4937,11,1,13,2005,3,4,17539,495399944545
3113.8774,1085,4466,11,1,13,2005,4,4,17539,495399944545
3285.7671,1063,4466,11,1,13,2005,1,4,17539,495399944545
3215.0386,1070,4466,11,1,13,2005,2,4,17539,495399944545
3174.1672,1078,4937,11,1,13,2005,3,4,17539,495399944545
3113.8774,1085,4466,11,1,13,2005,4,4,17539,495399944545
1669.6216,2189,4669,33,2,67,2005,1,4,17540,495418000285
1681.4877,2202,3413,33,2,67,2005,2,4,17540,495418000285
1605.0068,2219,3413,33,2,67,2005,3,4,17540,495418000285
1623.9038,2280,3413,33,2,67,2005,4,4,17540,495418000285
1669.6216,2189,4669,33,2,67,2005,1,4,17540,495418000285
1681.4877,2202,3413,33,2,67,2005,2,4,17540,495418000285
1605.0068,2219,3413,33,2,67,2005,3,4,17540,495418000285
1623.9038,2280,3413,33,2,67,2005,4,4,17540,495418000285
1669.6216,2189,4669,33,2,67,2005,1,4,17540,495418000285
1681.4877,2202,3413,33,2,67,2005,2,4,17540,495418000285
1605.0068,2219,3413,33,2,67,2005,3,4,17540,495418000285
1623.9038,2280,3413,33,2,67,2005,4,4,17540,495418000285
1669.6216,2189,4669,33,2,67,2005,1,4,17540,495418000285
1681.4877,2202,3413,33,2,67,2005,2,4,17540,495418000285
1605.0068,2219,3413,33,2,67,2005,3,4,17540,495418000285
1623.9038,2280,3413,33,2,67,2005,4,4,17540,495418000285
1669.6216,2189,4669,33,2,67,2005,1,4,17540,495418000285
1681.4877,2202,3413,33,2,67,2005,2,4,17540,495418000285
1605.0068,2219,3413,33,2,67,2005,3,4,17540,495418000285
1623.9038,2280,3413,33,2,67,2005,4,4,17540,495418000285
1669.6216,2189,4669,33,2,67,2005,1,4,17540,495418000285
1681.4877,2202,3413,33,2,67,2005,2,4,17540,495418000285
1605.0068,2219,3413,33,2,67,2005,3,4,17540,495418000285
1623.9038,2280,3413,33,2,67,2005,4,4,17540,495418000285
6532.7534,1095,5647,83,2,54,2005,1,4,17541,495418074753
6997.7949,1101,4611,83,2,54,2005,2,4,17541,495418074753
6893.6240,1110,4611,83,2,54,2005,3,4,17541,495418074753
7032.2334,1117,4611,83,2,54,2005,4,4,17541,495418074753
6532.7534,826,6150,83,2,54,2005,1,4,17541,495418074753
6997.7949,831,5850,83,2,54,2005,2,4,17541,495418074753
6893.6240,838,5850,83,2,54,2005,3,4,17541,495418074753
7032.2334,843,5850,83,2,54,2005,4,4,17541,495418074753
6532.7534,1095,5647,83,2,54,2005,1,4,17541,495418074753
6997.7949,1101,4611,83,2,54,2005,2,4,17541,495418074753
6893.6240,1110,4611,83,2,54,2005,3,4,17541,495418074753
7032.2334,1117,4611,83,2,54,2005,4,4,17541,495418074753
1419.9877,1616,1900,11,2,34,2005,1,4,17542,495418123829
1436.9272,1626,1900,11,2,34,2005,2,4,17542,495418123829
1397.4177,1638,1900,11,2,34,2005,3,4,17542,495418123829
1378.0586,1649,1900,11,2,34,2005,4,4,17542,495418123829
1419.9877,1616,1900,11,2,34,2005,1,4,17542,495418123829
1436.9272,1626,1900,11,2,34,2005,2,4,17542,495418123829
1397.4177,1638,1900,11,2,34,2005,3,4,17542,495418123829
1378.0586,1649,1900,11,2,34,2005,4,4,17542,495418123829
1419.9877,1616,1900,11,2,34,2005,1,4,17542,495418123829
1436.9272,1626,1900,11,2,34,2005,2,4,17542,495418123829
1397.4177,1638,1900,11,2,34,2005,3,4,17542,495418123829
1378.0586,1649,1900,11,2,34,2005,4,4,17542,495418123829
1419.9877,1616,1900,11,2,34,2005,1,4,17542,495418123829
1436.9272,1626,1900,11,2,34,2005,2,4,17542,495418123829
1397.4177,1638,1900,11,2,34,2005,3,4,17542,495418123829
1378.0586,1649,1900,11,2,34,2005,4,4,17542,495418123829
5240.0156,1611,1700,90,1,11,2005,1,4,17543,495418292689
5190.2217,1620,1700,90,1,11,2005,2,4,17543,495418292689
5221.8198,1633,1700,90,1,11,2005,3,4,17543,495418292689
5337.0024,1644,1700,90,1,11,2005,4,4,17543,495418292689
5240.0156,1611,1700,90,1,11,2005,1,4,17543,495418292689
5190.2217,1620,1700,90,1,11,2005,2,4,17543,495418292689
5221.8198,1633,1700,90,1,11,2005,3,4,17543,495418292689
5337.0024,1644,1700,90,1,11,2005,4,4,17543,495418292689
5240.0156,1611,1700,90,1,11,2005,1,4,17543,495418292689
5190.2217,1620,1700,90,1,11,2005,2,4,17543,495418292689
5221.8198,1633,1700,90,1,11,2005,3,4,17543,495418292689
5337.0024,1644,1700,90,1,11,2005,4,4,17543,495418292689
5240.0156,1611,1700,90,1,11,2005,1,4,17543,495418292689
5190.2217,1620,1700,90,1,11,2005,2,4,17543,495418292689
5221.8198,1633,1700,90,1,11,2005,3,4,17543,495418292689
5337.0024,1644,1700,90,1,11,2005,4,4,17543,495418292689
2035.0100,826,550,47,2,85,2005,1,4,17544,495418369420
1473.8323,831,550,47,2,85,2005,2,4,17544,495418369420
1400.4175,838,550,47,2,85,2005,3,4,17544,495418369420
1421.5747,843,550,47,2,85,2005,4,4,17544,495418369420
2035.0100,1279,853,47,2,85,2005,1,4,17544,495418369420
1473.8323,1286,853,47,2,85,2005,2,4,17544,495418369420
1400.4175,1296,853,47,2,85,2005,3,4,17544,495418369420
1421.5747,1305,853,47,2,85,2005,4,4,17544,495418369420
2035.0100,1279,853,47,2,85,2005,1,4,17544,495418369420
1473.8323,1286,853,47,2,85,2005,2,4,17544,495418369420
1400.4175,1296,853,47,2,85,2005,3,4,17544,495418369420
1421.5747,1305,853,47,2,85,2005,4,4,17544,495418369420
2035.0100,1279,853,47,2,85,2005,1,4,17544,495418369420
1473.8323,1286,853,47,2,85,2005,2,4,17544,495418369420
1400.4175,1296,853,47,2,85,2005,3,4,17544,495418369420
1421.5747,1305,853,47,2,85,2005,4,4,17544,495418369420
1929.1428,1279,1247,14,2,85,2005,1,4,17545,495418369584
1967.4343,1286,1247,14,2,85,2005,2,4,17545,495418369584
2019.3599,1296,1247,14,2,85,2005,3,4,17545,495418369584
1998.0516,1305,1247,14,2,85,2005,4,4,17545,495418369584
1929.1428,1279,1247,14,2,85,2005,1,4,17545,495418369584
1967.4343,1286,1247,14,2,85,2005,2,4,17545,495418369584
2019.3599,1296,1247,14,2,85,2005,3,4,17545,495418369584
1998.0516,1305,1247,14,2,85,2005,4,4,17545,495418369584
1929.1428,1279,1247,14,2,85,2005,1,4,17545,495418369584
1967.4343,1286,1247,14,2,85,2005,2,4,17545,495418369584
2019.3599,1296,1247,14,2,85,2005,3,4,17545,495418369584
1998.0516,1305,1247,14,2,85,2005,4,4,17545,495418369584
1444.4382,1665,5408,18,2,85,2005,1,4,17546,495418369772
1472.2605,1675,5408,18,2,85,2005,2,4,17546,495418369772
1470.9001,1688,5408,18,2,85,2005,3,4,17546,495418369772
1464.0127,1699,5408,18,2,85,2005,4,4,17546,495418369772
1444.4382,1665,5408,18,2,85,2005,1,4,17546,495418369772
1472.2605,1675,5408,18,2,85,2005,2,4,17546,495418369772
1470.9001,1688,5408,18,2,85,2005,3,4,17546,495418369772
1464.0127,1699,5408,18,2,85,2005,4,4,17546,495418369772
1444.4382,1665,5408,18,2,85,2005,1,4,17546,495418369772
1472.2605,1675,5408,18,2,85,2005,2,4,17546,495418369772
1470.9001,1688,5408,18,2,85,2005,3,4,17546,495418369772
1464.0127,1699,5408,18,2,85,2005,4,4,17546,495418369772
1444.4382,1665,5408,18,2,85,2005,1,4,17546,495418369772
1472.2605,1675,5408,18,2,85,2005,2,4,17546,495418369772
1470.9001,1688,5408,18,2,85,2005,3,4,17546,495418369772
1464.0127,1699,5408,18,2,85,2005,4,4,17546,495418369772
2518.8647,1063,4775,51,2,85,2005,1,4,17547,495418369804
2487.4170,1070,4775,51,2,85,2005,2,4,17547,495418369804
2600.7351,1078,4775,51,2,85,2005,3,4,17547,495418369804
2664.8616,1085,4775,51,2,85,2005,4,4,17547,495418369804
2518.8647,1063,4775,51,2,85,2005,1,4,17547,495418369804
2487.4170,1070,4775,51,2,85,2005,2,4,17547,495418369804
2600.7351,1078,4775,51,2,85,2005,3,4,17547,495418369804
2664.8616,1085,4775,51,2,85,2005,4,4,17547,495418369804
5782.0195,826,3602,19,1,47,2005,1,4,17548,495418667755
5709.7534,831,3602,19,1,47,2005,2,4,17548,495418667755
5617.5420,838,4502,19,1,47,2005,3,4,17548,495418667755
5775.6660,843,3602,19,1,47,2005,4,4,17548,495418667755
5782.0195,826,1502,19,1,47,2005,1,4,17548,495418667755
5709.7534,831,1102,19,1,47,2005,2,4,17548,495418667755
5617.5420,838,1537,19,1,47,2005,3,4,17548,495418667755
5775.6660,843,1252,19,1,47,2005,4,4,17548,495418667755
3051.6846,2004,12497,29,2,69,2005,1,4,17549,495418701630
3009.8760,2016,12497,29,2,69,2005,2,4,17549,495418701630
2962.2461,2032,10317,29,2,69,2005,3,4,17549,495418701630
2898.8401,2045,2302,29,2,69,2005,4,4,17549,495418701630
3051.6846,2004,12497,29,2,69,2005,1,4,17549,495418701630
3009.8760,2016,12497,29,2,69,2005,2,4,17549,495418701630
2962.2461,2032,10317,29,2,69,2005,3,4,17549,495418701630
2898.8401,2045,2302,29,2,69,2005,4,4,17549,495418701630
3051.6846,2004,12497,29,2,69,2005,1,4,17549,495418701630
3009.8760,2016,12497,29,2,69,2005,2,4,17549,495418701630
2962.2461,2032,10317,29,2,69,2005,3,4,17549,495418701630
2898.8401,2045,2302,29,2,69,2005,4,4,17549,495418701630
3051.6846,2004,12497,29,2,69,2005,1,4,17549,495418701630
3009.8760,2016,12497,29,2,69,2005,2,4,17549,495418701630
2962.2461,2032,10317,29,2,69,2005,3,4,17549,495418701630
2898.8401,2045,2302,29,2,69,2005,4,4,17549,495418701630
3051.6846,2004,12497,29,2,69,2005,1,4,17549,495418701630
3009.8760,2016,12497,29,2,69,2005,2,4,17549,495418701630
2962.2461,2032,10317,29,2,69,2005,3,4,17549,495418701630
2898.8401,2045,2302,29,2,69,2005,4,4,17549,495418701630
3178.3447,1895,3601,52,1,16,2005,1,4,17551,495418944035
3168.2356,1906,3516,52,1,16,2005,2,4,17551,495418944035
3181.3535,1921,3763,52,1,16,2005,3,4,17551,495418944035
3268.9307,1934,4016,52,1,16,2005,4,4,17551,495418944035
3178.3447,1895,3601,52,1,16,2005,1,4,17551,495418944035
3168.2356,1906,3516,52,1,16,2005,2,4,17551,495418944035
3181.3535,1921,3763,52,1,16,2005,3,4,17551,495418944035
3268.9307,1934,4016,52,1,16,2005,4,4,17551,495418944035
3178.3447,1895,3601,52,1,16,2005,1,4,17551,495418944035
3168.2356,1906,3516,52,1,16,2005,2,4,17551,495418944035
3181.3535,1921,3763,52,1,16,2005,3,4,17551,495418944035
3268.9307,1934,4016,52,1,16,2005,4,4,17551,495418944035
3178.3447,1895,3601,52,1,16,2005,1,4,17551,495418944035
3168.2356,1906,3516,52,1,16,2005,2,4,17551,495418944035
3181.3535,1921,3763,52,1,16,2005,3,4,17551,495418944035
3268.9307,1934,4016,52,1,16,2005,4,4,17551,495418944035
3178.3447,1895,3601,52,1,16,2005,1,4,17551,495418944035
3168.2356,1906,3516,52,1,16,2005,2,4,17551,495418944035
3181.3535,1921,3763,52,1,16,2005,3,4,17551,495418944035
3268.9307,1934,4016,52,1,16,2005,4,4,17551,495418944035
4098.8042,1616,0,7,1,13,2005,1,4,17553,495418944360
4444.3364,1101,814,7,1,13,2005,2,4,17553,495418944360
4347.5200,1110,814,7,1,13,2005,3,4,17553,495418944360
4318.8262,1117,814,7,1,13,2005,4,4,17553,495418944360
2703.2888,1611,1882,7,1,13,2005,1,4,17553,495418944360
2727.8999,1620,1882,7,1,13,2005,2,4,17553,495418944360
2744.2224,1921,2353,7,1,13,2005,3,4,17553,495418944360
2732.1860,1934,1882,7,1,13,2005,4,4,17553,495418944360
4098.8042,1616,0,7,1,13,2005,1,4,17553,495418944360
4098.8042,1616,0,7,1,13,2005,1,4,17553,495418944360
4098.8042,1616,0,7,1,13,2005,1,4,17553,495418944360
4444.3364,1101,814,7,1,13,2005,2,4,17553,495418944360
4347.5200,1110,814,7,1,13,2005,3,4,17553,495418944360
4318.8262,1117,814,7,1,13,2005,4,4,17553,495418944360
2703.2888,1611,1882,7,1,13,2005,1,4,17553,495418944360
2727.8999,1620,1882,7,1,13,2005,2,4,17553,495418944360
2744.2224,1921,2353,7,1,13,2005,3,4,17553,495418944360
2732.1860,1934,1882,7,1,13,2005,4,4,17553,495418944360
2703.2888,1611,1882,7,1,13,2005,1,4,17553,495418944360
2727.8999,1620,1882,7,1,13,2005,2,4,17553,495418944360
2744.2224,1921,2353,7,1,13,2005,3,4,17553,495418944360
2732.1860,1934,1882,7,1,13,2005,4,4,17553,495418944360
2703.2888,1611,1882,7,1,13,2005,1,4,17553,495418944360
2727.8999,1620,1882,7,1,13,2005,2,4,17553,495418944360
2744.2224,1921,2353,7,1,13,2005,3,4,17553,495418944360
2732.1860,1934,1882,7,1,13,2005,4,4,17553,495418944360
2744.2224,1921,2353,7,1,13,2005,3,4,17553,495418944360
2732.1860,1934,1882,7,1,13,2005,4,4,17553,495418944360
4215.7363,1279,4800,11,1,13,2005,1,4,17554,495418944545
4241.5342,1286,4800,11,1,13,2005,2,4,17554,495418944545
3751.0305,1296,5250,11,1,13,2005,3,4,17554,495418944545
3886.8765,1305,4800,11,1,13,2005,4,4,17554,495418944545
4215.7363,1279,4800,11,1,13,2005,1,4,17554,495418944545
4241.5342,1286,4800,11,1,13,2005,2,4,17554,495418944545
3751.0305,1296,5250,11,1,13,2005,3,4,17554,495418944545
3886.8765,1305,4800,11,1,13,2005,4,4,17554,495418944545
4215.7363,1279,4800,11,1,13,2005,1,4,17554,495418944545
4241.5342,1286,4800,11,1,13,2005,2,4,17554,495418944545
3751.0305,1296,5250,11,1,13,2005,3,4,17554,495418944545
3886.8765,1305,4800,11,1,13,2005,4,4,17554,495418944545
3158.1467,826,575,33,1,75,2005,1,4,17556,495429369894
3055.1589,831,575,33,1,75,2005,2,4,17556,495429369894
2961.7102,838,575,33,1,75,2005,3,4,17556,495429369894
3143.6484,843,575,33,1,75,2005,4,4,17556,495429369894
3318.6406,1611,2000,37,1,75,2005,1,4,17557,495429369933
3346.5112,1620,108,37,1,75,2005,2,4,17557,495429369933
3351.5981,1633,2000,37,1,75,2005,3,4,17557,495429369933
3301.4917,1644,2000,37,1,75,2005,4,4,17557,495429369933
3318.6406,1611,2000,37,1,75,2005,1,4,17557,495429369933
3346.5112,1620,108,37,1,75,2005,2,4,17557,495429369933
3351.5981,1633,2000,37,1,75,2005,3,4,17557,495429369933
3301.4917,1644,2000,37,1,75,2005,4,4,17557,495429369933
3318.6406,1611,2000,37,1,75,2005,1,4,17557,495429369933
3346.5112,1620,108,37,1,75,2005,2,4,17557,495429369933
3351.5981,1633,2000,37,1,75,2005,3,4,17557,495429369933
3301.4917,1644,2000,37,1,75,2005,4,4,17557,495429369933
3318.6406,1611,2000,37,1,75,2005,1,4,17557,495429369933
3346.5112,1620,108,37,1,75,2005,2,4,17557,495429369933
3351.5981,1633,2000,37,1,75,2005,3,4,17557,495429369933
3301.4917,1644,2000,37,1,75,2005,4,4,17557,495429369933
5560.5732,1611,3183,69,1,32,2005,1,4,17558,495429986035
5596.9180,1620,3183,69,1,32,2005,2,4,17558,495429986035
5607.4707,1633,3183,69,1,32,2005,3,4,17558,495429986035
5699.7085,1644,5383,69,1,32,2005,4,4,17558,495429986035
5560.5732,1611,3183,69,1,32,2005,1,4,17558,495429986035
5596.9180,1620,3183,69,1,32,2005,2,4,17558,495429986035
5607.4707,1633,3183,69,1,32,2005,3,4,17558,495429986035
5699.7085,1644,5383,69,1,32,2005,4,4,17558,495429986035
5560.5732,1611,3183,69,1,32,2005,1,4,17558,495429986035
5596.9180,1620,3183,69,1,32,2005,2,4,17558,495429986035
5607.4707,1633,3183,69,1,32,2005,3,4,17558,495429986035
5699.7085,1644,5383,69,1,32,2005,4,4,17558,495429986035
5560.5732,1611,3183,69,1,32,2005,1,4,17558,495429986035
5596.9180,1620,3183,69,1,32,2005,2,4,17558,495429986035
5607.4707,1633,3183,69,1,32,2005,3,4,17558,495429986035
5699.7085,1644,5383,69,1,32,2005,4,4,17558,495429986035
4878.1753,1063,7659,88,1,32,2005,1,4,17559,495429986737
4894.4038,1070,7659,88,1,32,2005,2,4,17559,495429986737
4882.9546,1078,6154,88,1,32,2005,3,4,17559,495429986737
4820.6470,1085,6154,88,1,32,2005,4,4,17559,495429986737
4878.1753,1063,7659,88,1,32,2005,1,4,17559,495429986737
4894.4038,1070,7659,88,1,32,2005,2,4,17559,495429986737
4882.9546,1078,6154,88,1,32,2005,3,4,17559,495429986737
4820.6470,1085,6154,88,1,32,2005,4,4,17559,495429986737
1740.8145,960,1340,75,2,39,2005,1,4,17560,495448701054
1752.2850,966,1340,75,2,39,2005,2,4,17560,495448701054
1767.9276,973,1340,75,2,39,2005,3,4,17560,495448701054
1762.0610,980,1340,75,2,39,2005,4,4,17560,495448701054
1740.8145,960,1340,75,2,39,2005,1,4,17560,495448701054
1752.2850,966,1340,75,2,39,2005,2,4,17560,495448701054
1767.9276,973,1340,75,2,39,2005,3,4,17560,495448701054
1762.0610,980,1340,75,2,39,2005,4,4,17560,495448701054
3548.1157,826,479,61,1,1,2005,1,4,17561,495448701267
3491.7222,831,479,61,1,1,2005,2,4,17561,495448701267
3581.3528,838,479,61,1,1,2005,3,4,17561,495448701267
4009.9749,843,479,61,1,1,2005,4,4,17561,495448701267
1697.1010,826,3784,18,1,41,2005,1,4,17563,495454000334
1687.1028,831,3784,18,1,41,2005,2,4,17563,495454000334
1891.8339,838,3784,18,1,41,2005,3,4,17563,495454000334
2077.9973,843,3784,18,1,41,2005,4,4,17563,495454000334
1697.1010,826,0,18,1,41,2005,1,4,17563,495454000334
1687.1028,831,0,18,1,41,2005,2,4,17563,495454000334
1891.8339,838,0,18,1,41,2005,3,4,17563,495454000334
2077.9973,843,0,18,1,41,2005,4,4,17563,495454000334
1428.0852,1943,2820,1,2,66,2005,1,4,17564,495454074029
1476.4641,1954,2820,1,2,66,2005,2,4,17564,495454074029
1458.0546,1970,4420,1,2,66,2005,3,4,17564,495454074029
1475.6586,1983,4420,1,2,66,2005,4,4,17564,495454074029
1428.0852,1943,2820,1,2,66,2005,1,4,17564,495454074029
1476.4641,1954,2820,1,2,66,2005,2,4,17564,495454074029
1458.0546,1970,4420,1,2,66,2005,3,4,17564,495454074029
1475.6586,1983,4420,1,2,66,2005,4,4,17564,495454074029
1428.0852,1943,2820,1,2,66,2005,1,4,17564,495454074029
1476.4641,1954,2820,1,2,66,2005,2,4,17564,495454074029
1458.0546,1970,4420,1,2,66,2005,3,4,17564,495454074029
1475.6586,1983,4420,1,2,66,2005,4,4,17564,495454074029
1428.0852,1943,2820,1,2,66,2005,1,4,17564,495454074029
1476.4641,1954,2820,1,2,66,2005,2,4,17564,495454074029
1458.0546,1970,4420,1,2,66,2005,3,4,17564,495454074029
1475.6586,1983,4420,1,2,66,2005,4,4,17564,495454074029
1428.0852,1943,2820,1,2,66,2005,1,4,17564,495454074029
1476.4641,1954,2820,1,2,66,2005,2,4,17564,495454074029
1458.0546,1970,4420,1,2,66,2005,3,4,17564,495454074029
1475.6586,1983,4420,1,2,66,2005,4,4,17564,495454074029
2165.7026,826,847,45,1,85,2005,1,4,17566,495454074602
2073.1064,831,847,45,1,85,2005,2,4,17566,495454074602
2174.7500,838,847,45,1,85,2005,3,4,17566,495454074602
2273.9006,843,847,45,1,85,2005,4,4,17566,495454074602
1910.5885,1242,2116,82,1,28,2005,1,4,17568,495454292108
1909.4047,1250,2116,82,1,28,2005,2,4,17568,495454292108
1879.2590,1259,2116,82,1,28,2005,3,4,17568,495454292108
1872.7264,1268,2116,82,1,28,2005,4,4,17568,495454292108
1910.5885,1242,2116,82,1,28,2005,1,4,17568,495454292108
1909.4047,1250,2116,82,1,28,2005,2,4,17568,495454292108
1879.2590,1259,2116,82,1,28,2005,3,4,17568,495454292108
1872.7264,1268,2116,82,1,28,2005,4,4,17568,495454292108
1910.5885,1242,2116,82,1,28,2005,1,4,17568,495454292108
1909.4047,1250,2116,82,1,28,2005,2,4,17568,495454292108
1879.2590,1259,2116,82,1,28,2005,3,4,17568,495454292108
1872.7264,1268,2116,82,1,28,2005,4,4,17568,495454292108
3221.9963,1611,10568,5,2,1,2005,1,4,17569,495454292138
3159.6736,1620,10568,5,2,1,2005,2,4,17569,495454292138
3285.5225,1633,10568,5,2,1,2005,3,4,17569,495454292138
3300.9551,1644,10568,5,2,1,2005,4,4,17569,495454292138
3221.9963,1611,10568,5,2,1,2005,1,4,17569,495454292138
3159.6736,1620,10568,5,2,1,2005,2,4,17569,495454292138
3285.5225,1633,10568,5,2,1,2005,3,4,17569,495454292138
3300.9551,1644,10568,5,2,1,2005,4,4,17569,495454292138
3221.9963,1611,10568,5,2,1,2005,1,4,17569,495454292138
3159.6736,1620,10568,5,2,1,2005,2,4,17569,495454292138
3285.5225,1633,10568,5,2,1,2005,3,4,17569,495454292138
3300.9551,1644,10568,5,2,1,2005,4,4,17569,495454292138
3221.9963,1611,10568,5,2,1,2005,1,4,17569,495454292138
3159.6736,1620,10568,5,2,1,2005,2,4,17569,495454292138
3285.5225,1633,10568,5,2,1,2005,3,4,17569,495454292138
3300.9551,1644,10568,5,2,1,2005,4,4,17569,495454292138
1781.1606,1665,4950,85,1,67,2005,1,4,17570,495454332505
1777.6558,1675,5450,85,1,67,2005,2,4,17570,495454332505
1767.5598,1688,6294,85,1,67,2005,3,4,17570,495454332505
1779.1490,1699,5450,85,1,67,2005,4,4,17570,495454332505
1781.1606,1665,4950,85,1,67,2005,1,4,17570,495454332505
1777.6558,1675,5450,85,1,67,2005,2,4,17570,495454332505
1767.5598,1688,6294,85,1,67,2005,3,4,17570,495454332505
1779.1490,1699,5450,85,1,67,2005,4,4,17570,495454332505
1906.1989,826,1367,85,1,67,2005,1,4,17570,495454332505
1915.1278,831,1319,85,1,67,2005,2,4,17570,495454332505
1896.5212,838,1319,85,1,67,2005,3,4,17570,495454332505
2076.8801,843,1319,85,1,67,2005,4,4,17570,495454332505
1781.1606,1665,4950,85,1,67,2005,1,4,17570,495454332505
1777.6558,1675,5450,85,1,67,2005,2,4,17570,495454332505
1767.5598,1688,6294,85,1,67,2005,3,4,17570,495454332505
1779.1490,1699,5450,85,1,67,2005,4,4,17570,495454332505
1781.1606,1665,4950,85,1,67,2005,1,4,17570,495454332505
1777.6558,1675,5450,85,1,67,2005,2,4,17570,495454332505
1767.5598,1688,6294,85,1,67,2005,3,4,17570,495454332505
1779.1490,1699,5450,85,1,67,2005,4,4,17570,495454332505
1906.1989,826,1802,85,1,67,2005,1,4,17570,495454332505
1915.1278,831,1802,85,1,67,2005,2,4,17570,495454332505
1896.5212,838,1802,85,1,67,2005,3,4,17570,495454332505
2076.8801,843,1802,85,1,67,2005,4,4,17570,495454332505
2329.8474,1095,1280,65,1,1,2005,1,4,17572,495454701116
2384.7219,1101,2482,65,1,1,2005,2,4,17572,495454701116
2547.3772,1110,2162,65,1,1,2005,3,4,17572,495454701116
2475.9597,1117,2162,65,1,1,2005,4,4,17572,495454701116
2329.8474,1095,1280,65,1,1,2005,1,4,17572,495454701116
2384.7219,1101,2482,65,1,1,2005,2,4,17572,495454701116
2547.3772,1110,2162,65,1,1,2005,3,4,17572,495454701116
2475.9597,1117,2162,65,1,1,2005,4,4,17572,495454701116
2329.8474,826,12,65,1,1,2005,1,4,17572,495454701116
2384.7219,831,12,65,1,1,2005,2,4,17572,495454701116
2547.3772,838,12,65,1,1,2005,3,4,17572,495454701116
2475.9597,843,12,65,1,1,2005,4,4,17572,495454701116
2329.8474,826,0,65,1,1,2005,1,4,17572,495454701116
2384.7219,831,0,65,1,1,2005,2,4,17572,495454701116
2547.3772,838,0,65,1,1,2005,3,4,17572,495454701116
2475.9597,843,0,65,1,1,2005,4,4,17572,495454701116
1453.2081,762,848,77,1,1,2005,1,4,17574,495454701194
1433.0811,766,848,77,1,1,2005,2,4,17574,495454701194
1463.4344,772,848,77,1,1,2005,3,4,17574,495454701194
1522.8594,777,848,77,1,1,2005,4,4,17574,495454701194
1862.5026,1063,4946,100,2,39,2005,1,4,17575,495454701480
1863.1654,1070,4866,100,2,39,2005,2,4,17575,495454701480
1857.8000,1078,6166,100,2,39,2005,3,4,17575,495454701480
1840.3757,1085,4891,100,2,39,2005,4,4,17575,495454701480
1862.5026,1063,4946,100,2,39,2005,1,4,17575,495454701480
1863.1654,1070,4866,100,2,39,2005,2,4,17575,495454701480
1857.8000,1078,6166,100,2,39,2005,3,4,17575,495454701480
1840.3757,1085,4891,100,2,39,2005,4,4,17575,495454701480
1740.8145,960,3186,71,2,39,2005,1,4,17576,495454701567
1752.2850,966,3125,71,2,39,2005,2,4,17576,495454701567
1767.9276,973,3125,71,2,39,2005,3,4,17576,495454701567
1688.4374,980,3125,71,2,39,2005,4,4,17576,495454701567
1740.8145,960,3186,71,2,39,2005,1,4,17576,495454701567
1752.2850,966,3125,71,2,39,2005,2,4,17576,495454701567
1767.9276,973,3125,71,2,39,2005,3,4,17576,495454701567
1688.4374,980,3125,71,2,39,2005,4,4,17576,495454701567
1889.4202,1943,1425,69,1,1,2005,1,4,17577,495454701568
1876.1143,1954,1425,69,1,1,2005,2,4,17577,495454701568
1845.0862,1970,1425,69,1,1,2005,3,4,17577,495454701568
1943.7864,1983,1425,69,1,1,2005,4,4,17577,495454701568
1889.4202,1943,1425,69,1,1,2005,1,4,17577,495454701568
1876.1143,1954,1425,69,1,1,2005,2,4,17577,495454701568
1845.0862,1970,1425,69,1,1,2005,3,4,17577,495454701568
1943.7864,1983,1425,69,1,1,2005,4,4,17577,495454701568
1889.4202,1943,1425,69,1,1,2005,1,4,17577,495454701568
1876.1143,1954,1425,69,1,1,2005,2,4,17577,495454701568
1845.0862,1970,1425,69,1,1,2005,3,4,17577,495454701568
1943.7864,1983,1425,69,1,1,2005,4,4,17577,495454701568
1889.4202,1943,1425,69,1,1,2005,1,4,17577,495454701568
1876.1143,1954,1425,69,1,1,2005,2,4,17577,495454701568
1845.0862,1970,1425,69,1,1,2005,3,4,17577,495454701568
1943.7864,1983,1425,69,1,1,2005,4,4,17577,495454701568
1889.4202,1943,1425,69,1,1,2005,1,4,17577,495454701568
1876.1143,1954,1425,69,1,1,2005,2,4,17577,495454701568
1845.0862,1970,1425,69,1,1,2005,3,4,17577,495454701568
1943.7864,1983,1425,69,1,1,2005,4,4,17577,495454701568
1612.8130,762,623,59,2,39,2005,1,4,17578,495454701594
1574.9409,766,623,59,2,39,2005,2,4,17578,495454701594
1657.8339,772,623,59,2,39,2005,3,4,17578,495454701594
1648.7445,777,623,59,2,39,2005,4,4,17578,495454701594
2631.8015,1616,25,97,1,69,2005,1,4,17579,495454701630
2743.6680,1626,25,97,1,69,2005,2,4,17579,495454701630
3265.6260,1921,3941,97,1,69,2005,3,4,17579,495454701630
3333.8267,1934,3941,97,1,69,2005,4,4,17579,495454701630
3265.6260,1921,3941,97,1,69,2005,3,4,17579,495454701630
3333.8267,1934,3941,97,1,69,2005,4,4,17579,495454701630
2631.8015,1616,25,97,1,69,2005,1,4,17579,495454701630
2743.6680,1626,25,97,1,69,2005,2,4,17579,495454701630
3265.6260,1921,3941,97,1,69,2005,3,4,17579,495454701630
