WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1639.9269,1259,5596,82,2,98,2005,3,4,28304,697344369338
1678.0544,1268,5596,82,2,98,2005,4,4,28304,697344369338
1664.3900,1242,5596,82,2,98,2005,1,4,28304,697344369338
1643.5723,1250,5596,82,2,98,2005,2,4,28304,697344369338
1639.9269,1259,5596,82,2,98,2005,3,4,28304,697344369338
1678.0544,1268,5596,82,2,98,2005,4,4,28304,697344369338
1664.3900,1242,5596,82,2,98,2005,1,4,28304,697344369338
1643.5723,1250,5596,82,2,98,2005,2,4,28304,697344369338
1639.9269,1259,5596,82,2,98,2005,3,4,28304,697344369338
1678.0544,1268,5596,82,2,98,2005,4,4,28304,697344369338
3694.2463,1279,5933,68,1,15,2005,1,4,28305,697344369383
3707.6248,1286,5960,68,1,15,2005,2,4,28305,697344369383
3634.9224,1296,7019,68,1,15,2005,3,4,28305,697344369383
3577.5942,1305,5960,68,1,15,2005,4,4,28305,697344369383
3694.2463,1279,5933,68,1,15,2005,1,4,28305,697344369383
3707.6248,1286,5960,68,1,15,2005,2,4,28305,697344369383
3634.9224,1296,7019,68,1,15,2005,3,4,28305,697344369383
3577.5942,1305,5960,68,1,15,2005,4,4,28305,697344369383
3694.2463,1279,5933,68,1,15,2005,1,4,28305,697344369383
3707.6248,1286,5960,68,1,15,2005,2,4,28305,697344369383
3634.9224,1296,7019,68,1,15,2005,3,4,28305,697344369383
3577.5942,1305,5960,68,1,15,2005,4,4,28305,697344369383
829.3743,1616,150,96,2,81,2005,1,4,28306,697344369444
847.4915,1626,150,96,2,81,2005,2,4,28306,697344369444
838.5851,1638,150,96,2,81,2005,3,4,28306,697344369444
857.4493,1649,150,96,2,81,2005,4,4,28306,697344369444
829.3743,1616,150,96,2,81,2005,1,4,28306,697344369444
847.4915,1626,150,96,2,81,2005,2,4,28306,697344369444
838.5851,1638,150,96,2,81,2005,3,4,28306,697344369444
857.4493,1649,150,96,2,81,2005,4,4,28306,697344369444
829.3743,1616,150,96,2,81,2005,1,4,28306,697344369444
847.4915,1626,150,96,2,81,2005,2,4,28306,697344369444
838.5851,1638,150,96,2,81,2005,3,4,28306,697344369444
857.4493,1649,150,96,2,81,2005,4,4,28306,697344369444
829.3743,1616,150,96,2,81,2005,1,4,28306,697344369444
847.4915,1626,150,96,2,81,2005,2,4,28306,697344369444
838.5851,1638,150,96,2,81,2005,3,4,28306,697344369444
857.4493,1649,150,96,2,81,2005,4,4,28306,697344369444
829.3743,826,2590,96,2,81,2005,1,4,28306,697344369444
847.4915,831,2590,96,2,81,2005,2,4,28306,697344369444
838.5851,838,2590,96,2,81,2005,3,4,28306,697344369444
857.4493,843,2590,96,2,81,2005,4,4,28306,697344369444
1711.1626,1866,753,9,2,98,2005,1,4,28308,697344369522
1769.9451,1626,753,9,2,98,2005,2,4,28308,697344369522
1739.0779,1638,753,9,2,98,2005,3,4,28308,697344369522
1731.6481,1306,753,9,2,98,2005,4,4,28308,697344369522
1881.3003,1095,353,9,2,98,2005,1,4,28308,697344369522
1941.8906,1101,353,9,2,98,2005,2,4,28308,697344369522
1884.6522,1110,441,9,2,98,2005,3,4,28308,697344369522
1860.5284,1117,353,9,2,98,2005,4,4,28308,697344369522
1711.1626,1866,753,9,2,98,2005,1,4,28308,697344369522
1711.1626,1866,753,9,2,98,2005,1,4,28308,697344369522
1769.9451,1626,753,9,2,98,2005,2,4,28308,697344369522
1739.0779,1638,753,9,2,98,2005,3,4,28308,697344369522
1731.6481,1306,753,9,2,98,2005,4,4,28308,697344369522
1881.3003,1095,353,9,2,98,2005,1,4,28308,697344369522
1941.8906,1101,353,9,2,98,2005,2,4,28308,697344369522
1884.6522,1110,441,9,2,98,2005,3,4,28308,697344369522
1860.5284,1117,353,9,2,98,2005,4,4,28308,697344369522
1711.1626,1866,753,9,2,98,2005,1,4,28308,697344369522
1769.9451,1626,753,9,2,98,2005,2,4,28308,697344369522
1739.0779,1638,753,9,2,98,2005,3,4,28308,697344369522
1731.6481,1306,753,9,2,98,2005,4,4,28308,697344369522
1711.1626,1866,753,9,2,98,2005,1,4,28308,697344369522
1769.9451,1626,753,9,2,98,2005,2,4,28308,697344369522
1739.0779,1638,753,9,2,98,2005,3,4,28308,697344369522
1945.2125,762,730,13,2,98,2005,1,4,28309,697344369538
1982.0868,766,730,13,2,98,2005,2,4,28309,697344369538
1960.7205,772,730,13,2,98,2005,3,4,28309,697344369538
1963.9435,777,730,13,2,98,2005,4,4,28309,697344369538
1914.0227,1242,9487,59,2,81,2005,1,4,28310,697344369626
1929.2384,1250,9487,59,2,81,2005,2,4,28310,697344369626
1919.8293,1259,9487,59,2,81,2005,3,4,28310,697344369626
1948.3340,1268,9487,59,2,81,2005,4,4,28310,697344369626
1914.0227,1242,9487,59,2,81,2005,1,4,28310,697344369626
1929.2384,1250,9487,59,2,81,2005,2,4,28310,697344369626
1919.8293,1259,9487,59,2,81,2005,3,4,28310,697344369626
1948.3340,1268,9487,59,2,81,2005,4,4,28310,697344369626
1914.0227,1242,9487,59,2,81,2005,1,4,28310,697344369626
1929.2384,1250,9487,59,2,81,2005,2,4,28310,697344369626
1919.8293,1259,9487,59,2,81,2005,3,4,28310,697344369626
1948.3340,1268,9487,59,2,81,2005,4,4,28310,697344369626
1714.5394,826,1929,20,2,81,2005,1,4,28311,697344369664
1726.7826,831,1929,20,2,81,2005,2,4,28311,697344369664
1735.6697,838,1929,20,2,81,2005,3,4,28311,697344369664
1747.2430,843,1929,20,2,81,2005,4,4,28311,697344369664
1912.9243,762,2948,78,2,98,2005,1,4,28312,697344369691
1878.8589,766,2948,78,2,98,2005,2,4,28312,697344369691
1901.3348,772,2948,78,2,98,2005,3,4,28312,697344369691
1897.6331,777,2948,78,2,98,2005,4,4,28312,697344369691
1948.1530,960,2446,86,2,98,2005,1,4,28313,697344369811
1941.0771,966,2446,86,2,98,2005,2,4,28313,697344369811
1901.0863,973,2446,86,2,98,2005,3,4,28313,697344369811
1878.9102,980,2446,86,2,98,2005,4,4,28313,697344369811
1948.1530,960,2446,86,2,98,2005,1,4,28313,697344369811
1941.0771,966,2446,86,2,98,2005,2,4,28313,697344369811
1901.0863,973,2446,86,2,98,2005,3,4,28313,697344369811
1878.9102,980,2446,86,2,98,2005,4,4,28313,697344369811
2004.3840,1063,5668,58,2,98,2005,1,4,28314,697344369820
2011.9037,1070,5668,58,2,98,2005,2,4,28314,697344369820
1999.9399,1078,5668,58,2,98,2005,3,4,28314,697344369820
2009.7374,1085,5668,58,2,98,2005,4,4,28314,697344369820
2004.3840,1063,5668,58,2,98,2005,1,4,28314,697344369820
2011.9037,1070,5668,58,2,98,2005,2,4,28314,697344369820
1999.9399,1078,5668,58,2,98,2005,3,4,28314,697344369820
2009.7374,1085,5668,58,2,98,2005,4,4,28314,697344369820
2434.9028,1895,4792,28,2,81,2005,1,4,28316,697344369848
2417.2510,1906,4792,28,2,81,2005,2,4,28316,697344369848
2485.3899,1921,5912,28,2,81,2005,3,4,28316,697344369848
2566.2964,1934,4868,28,2,81,2005,4,4,28316,697344369848
2434.9028,1895,4792,28,2,81,2005,1,4,28316,697344369848
2417.2510,1906,4792,28,2,81,2005,2,4,28316,697344369848
2485.3899,1921,5912,28,2,81,2005,3,4,28316,697344369848
2566.2964,1934,4868,28,2,81,2005,4,4,28316,697344369848
2434.9028,1895,4792,28,2,81,2005,1,4,28316,697344369848
2417.2510,1906,4792,28,2,81,2005,2,4,28316,697344369848
2485.3899,1921,5912,28,2,81,2005,3,4,28316,697344369848
2566.2964,1934,4868,28,2,81,2005,4,4,28316,697344369848
2434.9028,1895,4792,28,2,81,2005,1,4,28316,697344369848
2417.2510,1906,4792,28,2,81,2005,2,4,28316,697344369848
2485.3899,1921,5912,28,2,81,2005,3,4,28316,697344369848
2566.2964,1934,4868,28,2,81,2005,4,4,28316,697344369848
2434.9028,1895,4792,28,2,81,2005,1,4,28316,697344369848
2417.2510,1906,4792,28,2,81,2005,2,4,28316,697344369848
2485.3899,1921,5912,28,2,81,2005,3,4,28316,697344369848
2566.2964,1934,4868,28,2,81,2005,4,4,28316,697344369848
1802.2314,1063,7526,21,2,98,2005,1,4,28317,697344369849
1815.6711,1070,7526,21,2,98,2005,2,4,28317,697344369849
1771.9957,1078,8173,21,2,98,2005,3,4,28317,697344369849
1775.9563,1085,7526,21,2,98,2005,4,4,28317,697344369849
1802.2314,1063,7526,21,2,98,2005,1,4,28317,697344369849
1815.6711,1070,7526,21,2,98,2005,2,4,28317,697344369849
1771.9957,1078,8173,21,2,98,2005,3,4,28317,697344369849
1775.9563,1085,7526,21,2,98,2005,4,4,28317,697344369849
2299.2676,1063,1131,74,2,98,2005,1,4,28318,697344369873
2281.3955,1070,1131,74,2,98,2005,2,4,28318,697344369873
2224.5066,1078,1131,74,2,98,2005,3,4,28318,697344369873
2074.4717,1085,1131,74,2,98,2005,4,4,28318,697344369873
2299.2676,1063,1131,74,2,98,2005,1,4,28318,697344369873
2281.3955,1070,1131,74,2,98,2005,2,4,28318,697344369873
2224.5066,1078,1131,74,2,98,2005,3,4,28318,697344369873
2074.4717,1085,1131,74,2,98,2005,4,4,28318,697344369873
2413.6709,1279,7302,17,2,98,2005,1,4,28319,697344369948
2349.8828,1286,7302,17,2,98,2005,2,4,28319,697344369948
2308.1724,1296,7302,17,2,98,2005,3,4,28319,697344369948
2297.1812,1305,7302,17,2,98,2005,4,4,28319,697344369948
2413.6709,1279,7302,17,2,98,2005,1,4,28319,697344369948
2349.8828,1286,7302,17,2,98,2005,2,4,28319,697344369948
2308.1724,1296,7302,17,2,98,2005,3,4,28319,697344369948
2297.1812,1305,7302,17,2,98,2005,4,4,28319,697344369948
2413.6709,1279,7302,17,2,98,2005,1,4,28319,697344369948
2349.8828,1286,7302,17,2,98,2005,2,4,28319,697344369948
2308.1724,1296,7302,17,2,98,2005,3,4,28319,697344369948
2297.1812,1305,7302,17,2,98,2005,4,4,28319,697344369948
1929.5707,1665,3189,3,2,81,2005,1,4,28320,697344370247
1914.5823,1675,3189,3,2,81,2005,2,4,28320,697344370247
1864.9862,1688,3189,3,2,81,2005,3,4,28320,697344370247
1848.1489,1699,4485,3,2,81,2005,4,4,28320,697344370247
1929.5707,1665,3189,3,2,81,2005,1,4,28320,697344370247
1914.5823,1675,3189,3,2,81,2005,2,4,28320,697344370247
1864.9862,1688,3189,3,2,81,2005,3,4,28320,697344370247
1848.1489,1699,4485,3,2,81,2005,4,4,28320,697344370247
1929.5707,1665,3189,3,2,81,2005,1,4,28320,697344370247
1914.5823,1675,3189,3,2,81,2005,2,4,28320,697344370247
1864.9862,1688,3189,3,2,81,2005,3,4,28320,697344370247
1848.1489,1699,4485,3,2,81,2005,4,4,28320,697344370247
1929.5707,1665,3189,3,2,81,2005,1,4,28320,697344370247
1914.5823,1675,3189,3,2,81,2005,2,4,28320,697344370247
1864.9862,1688,3189,3,2,81,2005,3,4,28320,697344370247
1848.1489,1699,4485,3,2,81,2005,4,4,28320,697344370247
1959.2020,762,1226,54,2,98,2005,1,4,28321,697344370522
1922.6478,766,1226,54,2,98,2005,2,4,28321,697344370522
1934.0327,772,1226,54,2,98,2005,3,4,28321,697344370522
1934.5253,777,1226,54,2,98,2005,4,4,28321,697344370522
2113.2463,762,740,25,2,98,2005,1,4,28322,697344370538
2026.9008,766,740,25,2,98,2005,2,4,28322,697344370538
2062.1653,772,740,25,2,98,2005,3,4,28322,697344370538
2035.8921,777,740,25,2,98,2005,4,4,28322,697344370538
1616.6472,1063,2852,6,2,81,2005,1,4,28323,697344370626
1642.0939,1070,2602,6,2,81,2005,2,4,28323,697344370626
1648.8069,1078,2602,6,2,81,2005,3,4,28323,697344370626
1647.3264,1085,2602,6,2,81,2005,4,4,28323,697344370626
1616.6472,1063,2852,6,2,81,2005,1,4,28323,697344370626
1642.0939,1070,2602,6,2,81,2005,2,4,28323,697344370626
1648.8069,1078,2602,6,2,81,2005,3,4,28323,697344370626
1647.3264,1085,2602,6,2,81,2005,4,4,28323,697344370626
2344.9785,762,1286,90,2,98,2005,1,4,28324,697344370691
2299.2300,766,1286,90,2,98,2005,2,4,28324,697344370691
2249.6707,772,1286,90,2,98,2005,3,4,28324,697344370691
2227.4893,777,1286,90,2,98,2005,4,4,28324,697344370691
1640.6036,1895,1477,67,2,81,2005,1,4,28325,697344370699
1640.1471,1906,1518,67,2,81,2005,2,4,28325,697344370699
1617.7324,1921,1518,67,2,81,2005,3,4,28325,697344370699
1607.1051,1934,1518,67,2,81,2005,4,4,28325,697344370699
1640.6036,1895,1477,67,2,81,2005,1,4,28325,697344370699
1640.1471,1906,1518,67,2,81,2005,2,4,28325,697344370699
1617.7324,1921,1518,67,2,81,2005,3,4,28325,697344370699
1607.1051,1934,1518,67,2,81,2005,4,4,28325,697344370699
1640.6036,1895,1477,67,2,81,2005,1,4,28325,697344370699
1640.1471,1906,1518,67,2,81,2005,2,4,28325,697344370699
1617.7324,1921,1518,67,2,81,2005,3,4,28325,697344370699
1607.1051,1934,1518,67,2,81,2005,4,4,28325,697344370699
1640.6036,1895,1477,67,2,81,2005,1,4,28325,697344370699
1640.1471,1906,1518,67,2,81,2005,2,4,28325,697344370699
1617.7324,1921,1518,67,2,81,2005,3,4,28325,697344370699
1607.1051,1934,1518,67,2,81,2005,4,4,28325,697344370699
1640.6036,1895,1477,67,2,81,2005,1,4,28325,697344370699
1640.1471,1906,1518,67,2,81,2005,2,4,28325,697344370699
1617.7324,1921,1518,67,2,81,2005,3,4,28325,697344370699
1607.1051,1934,1518,67,2,81,2005,4,4,28325,697344370699
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1253.5209,2377,2425,94,2,98,2005,1,4,28326,697344370820
1263.1033,2391,2425,94,2,98,2005,2,4,28326,697344370820
1255.4525,2409,2425,94,2,98,2005,3,4,28326,697344370820
1257.8490,2426,2425,94,2,98,2005,4,4,28326,697344370820
1774.2102,1611,10385,40,2,81,2005,1,4,28327,697344370848
1774.4115,1620,5385,40,2,81,2005,2,4,28327,697344370848
1788.7644,1633,5385,40,2,81,2005,3,4,28327,697344370848
1817.9854,1644,5385,40,2,81,2005,4,4,28327,697344370848
1774.2102,1611,10385,40,2,81,2005,1,4,28327,697344370848
1774.4115,1620,5385,40,2,81,2005,2,4,28327,697344370848
1788.7644,1633,5385,40,2,81,2005,3,4,28327,697344370848
1817.9854,1644,5385,40,2,81,2005,4,4,28327,697344370848
1774.2102,1611,10385,40,2,81,2005,1,4,28327,697344370848
1774.4115,1620,5385,40,2,81,2005,2,4,28327,697344370848
1788.7644,1633,5385,40,2,81,2005,3,4,28327,697344370848
1817.9854,1644,5385,40,2,81,2005,4,4,28327,697344370848
1774.2102,1611,10385,40,2,81,2005,1,4,28327,697344370848
1774.4115,1620,5385,40,2,81,2005,2,4,28327,697344370848
1788.7644,1633,5385,40,2,81,2005,3,4,28327,697344370848
1817.9854,1644,5385,40,2,81,2005,4,4,28327,697344370848
1178.8298,1895,2709,29,2,98,2005,1,4,28328,697344370948
1128.6958,1906,2709,29,2,98,2005,2,4,28328,697344370948
1153.6278,1921,2709,29,2,98,2005,3,4,28328,697344370948
1168.0554,1934,2709,29,2,98,2005,4,4,28328,697344370948
1178.8298,1895,2709,29,2,98,2005,1,4,28328,697344370948
1128.6958,1906,2709,29,2,98,2005,2,4,28328,697344370948
1153.6278,1921,2709,29,2,98,2005,3,4,28328,697344370948
1168.0554,1934,2709,29,2,98,2005,4,4,28328,697344370948
1178.8298,1895,2709,29,2,98,2005,1,4,28328,697344370948
1128.6958,1906,2709,29,2,98,2005,2,4,28328,697344370948
1153.6278,1921,2709,29,2,98,2005,3,4,28328,697344370948
1168.0554,1934,2709,29,2,98,2005,4,4,28328,697344370948
1178.8298,1895,2709,29,2,98,2005,1,4,28328,697344370948
1128.6958,1906,2709,29,2,98,2005,2,4,28328,697344370948
1153.6278,1921,2709,29,2,98,2005,3,4,28328,697344370948
1168.0554,1934,2709,29,2,98,2005,4,4,28328,697344370948
1178.8298,1895,2709,29,2,98,2005,1,4,28328,697344370948
1128.6958,1906,2709,29,2,98,2005,2,4,28328,697344370948
1153.6278,1921,2709,29,2,98,2005,3,4,28328,697344370948
1168.0554,1934,2709,29,2,98,2005,4,4,28328,697344370948
5560.6099,762,630,90,1,114,2005,1,4,28331,697344619671
5877.5366,766,630,90,1,114,2005,2,4,28331,697344619671
5987.0200,772,630,90,1,114,2005,3,4,28331,697344619671
6113.5923,777,630,90,1,114,2005,4,4,28331,697344619671
3459.6086,826,3828,83,1,114,2005,1,4,28332,697344619784
3403.7241,831,3828,83,1,114,2005,2,4,28332,697344619784
3472.0342,838,3828,83,1,114,2005,3,4,28332,697344619784
3464.6008,843,3828,83,1,114,2005,4,4,28332,697344619784
1867.0348,960,2515,94,2,63,2005,1,4,28333,697344651010
1831.0344,966,5721,94,2,63,2005,2,4,28333,697344651010
1781.0178,973,5721,94,2,63,2005,3,4,28333,697344651010
1783.1371,980,5721,94,2,63,2005,4,4,28333,697344651010
1867.0348,960,2515,94,2,63,2005,1,4,28333,697344651010
1831.0344,966,5721,94,2,63,2005,2,4,28333,697344651010
1781.0178,973,5721,94,2,63,2005,3,4,28333,697344651010
1783.1371,980,5721,94,2,63,2005,4,4,28333,697344651010
2095.7261,2004,4301,90,2,63,2005,1,4,28334,697344651049
2102.9944,2016,4291,90,2,63,2005,2,4,28334,697344651049
2084.7913,2032,4291,90,2,63,2005,3,4,28334,697344651049
2077.0376,2045,4291,90,2,63,2005,4,4,28334,697344651049
2095.7261,2004,4301,90,2,63,2005,1,4,28334,697344651049
2102.9944,2016,4291,90,2,63,2005,2,4,28334,697344651049
2084.7913,2032,4291,90,2,63,2005,3,4,28334,697344651049
2077.0376,2045,4291,90,2,63,2005,4,4,28334,697344651049
2095.7261,2004,4301,90,2,63,2005,1,4,28334,697344651049
2102.9944,2016,4291,90,2,63,2005,2,4,28334,697344651049
2084.7913,2032,4291,90,2,63,2005,3,4,28334,697344651049
2077.0376,2045,4291,90,2,63,2005,4,4,28334,697344651049
2095.7261,2004,4301,90,2,63,2005,1,4,28334,697344651049
2102.9944,2016,4291,90,2,63,2005,2,4,28334,697344651049
2084.7913,2032,4291,90,2,63,2005,3,4,28334,697344651049
2077.0376,2045,4291,90,2,63,2005,4,4,28334,697344651049
2095.7261,2004,4301,90,2,63,2005,1,4,28334,697344651049
2102.9944,2016,4291,90,2,63,2005,2,4,28334,697344651049
2084.7913,2032,4291,90,2,63,2005,3,4,28334,697344651049
2077.0376,2045,4291,90,2,63,2005,4,4,28334,697344651049
4647.6157,762,1723,62,2,15,2005,1,4,28335,697344651085
4673.4116,766,1723,62,2,15,2005,2,4,28335,697344651085
4782.0234,772,1723,62,2,15,2005,3,4,28335,697344651085
4730.3936,777,1723,62,2,15,2005,4,4,28335,697344651085
1956.7465,1279,9935,5,2,63,2005,1,4,28336,697344651105
1960.1509,1286,9645,5,2,63,2005,2,4,28336,697344651105
1949.5879,1296,9805,5,2,63,2005,3,4,28336,697344651105
1964.8149,1268,9735,5,2,63,2005,4,4,28336,697344651105
1956.7465,1279,9935,5,2,63,2005,1,4,28336,697344651105
1960.1509,1286,9645,5,2,63,2005,2,4,28336,697344651105
1949.5879,1296,9805,5,2,63,2005,3,4,28336,697344651105
1964.8149,1268,9735,5,2,63,2005,4,4,28336,697344651105
1956.7465,1279,9935,5,2,63,2005,1,4,28336,697344651105
1960.1509,1286,9645,5,2,63,2005,2,4,28336,697344651105
1949.5879,1296,9805,5,2,63,2005,3,4,28336,697344651105
1964.8149,1268,9735,5,2,63,2005,4,4,28336,697344651105
1780.3257,1895,13645,78,1,63,2005,1,4,28337,697344651110
1811.6296,1906,13645,78,1,63,2005,2,4,28337,697344651110
1794.5760,1921,13645,78,1,63,2005,3,4,28337,697344651110
1790.9645,1934,13645,78,1,63,2005,4,4,28337,697344651110
1780.3257,1895,13645,78,1,63,2005,1,4,28337,697344651110
1811.6296,1906,13645,78,1,63,2005,2,4,28337,697344651110
1794.5760,1921,13645,78,1,63,2005,3,4,28337,697344651110
1790.9645,1934,13645,78,1,63,2005,4,4,28337,697344651110
1780.3257,1895,13645,78,1,63,2005,1,4,28337,697344651110
1811.6296,1906,13645,78,1,63,2005,2,4,28337,697344651110
1794.5760,1921,13645,78,1,63,2005,3,4,28337,697344651110
1790.9645,1934,13645,78,1,63,2005,4,4,28337,697344651110
1780.3257,1895,13645,78,1,63,2005,1,4,28337,697344651110
1811.6296,1906,13645,78,1,63,2005,2,4,28337,697344651110
1794.5760,1921,13645,78,1,63,2005,3,4,28337,697344651110
1790.9645,1934,13645,78,1,63,2005,4,4,28337,697344651110
1780.3257,1895,13645,78,1,63,2005,1,4,28337,697344651110
1811.6296,1906,13645,78,1,63,2005,2,4,28337,697344651110
1794.5760,1921,13645,78,1,63,2005,3,4,28337,697344651110
1790.9645,1934,13645,78,1,63,2005,4,4,28337,697344651110
1754.1080,1063,1105,13,2,77,2005,1,4,28338,697344651180
1687.9893,1070,1105,13,2,77,2005,2,4,28338,697344651180
1736.1277,1078,1381,13,2,77,2005,3,4,28338,697344651180
2550.9238,843,552,13,2,77,2005,4,4,28338,697344651180
1754.1080,826,1770,13,2,77,2005,1,4,28338,697344651180
1687.9893,831,1770,13,2,77,2005,2,4,28338,697344651180
1736.1277,838,1770,13,2,77,2005,3,4,28338,697344651180
2550.9238,843,1770,13,2,77,2005,4,4,28338,697344651180
1754.1080,1063,1105,13,2,77,2005,1,4,28338,697344651180
1687.9893,1070,1105,13,2,77,2005,2,4,28338,697344651180
1736.1277,1078,1381,13,2,77,2005,3,4,28338,697344651180
1807.1346,1611,3649,82,2,63,2005,1,4,28339,697344651193
1805.0807,1620,3469,82,2,63,2005,2,4,28339,697344651193
1800.4487,1633,3469,82,2,63,2005,3,4,28339,697344651193
1821.6699,1644,3469,82,2,63,2005,4,4,28339,697344651193
1807.1346,1611,3649,82,2,63,2005,1,4,28339,697344651193
1805.0807,1620,3469,82,2,63,2005,2,4,28339,697344651193
1800.4487,1633,3469,82,2,63,2005,3,4,28339,697344651193
1821.6699,1644,3469,82,2,63,2005,4,4,28339,697344651193
1807.1346,1611,3649,82,2,63,2005,1,4,28339,697344651193
1805.0807,1620,3469,82,2,63,2005,2,4,28339,697344651193
1800.4487,1633,3469,82,2,63,2005,3,4,28339,697344651193
1821.6699,1644,3469,82,2,63,2005,4,4,28339,697344651193
1807.1346,1611,3649,82,2,63,2005,1,4,28339,697344651193
1805.0807,1620,3469,82,2,63,2005,2,4,28339,697344651193
1800.4487,1633,3469,82,2,63,2005,3,4,28339,697344651193
1821.6699,1644,3469,82,2,63,2005,4,4,28339,697344651193
1827.6755,960,2955,77,1,63,2005,1,4,28341,697344651338
1840.7397,966,2955,77,1,63,2005,2,4,28341,697344651338
1802.2822,973,2955,77,1,63,2005,3,4,28341,697344651338
1780.4899,980,2955,77,1,63,2005,4,4,28341,697344651338
1827.6755,960,2955,77,1,63,2005,1,4,28341,697344651338
1840.7397,966,2955,77,1,63,2005,2,4,28341,697344651338
1802.2822,973,2955,77,1,63,2005,3,4,28341,697344651338
1780.4899,980,2955,77,1,63,2005,4,4,28341,697344651338
4381.9092,762,1703,54,2,15,2005,1,4,28342,697344651388
4610.9824,766,1703,54,2,15,2005,2,4,28342,697344651388
4771.3667,772,1703,54,2,15,2005,3,4,28342,697344651388
4870.4468,777,1703,54,2,15,2005,4,4,28342,697344651388
1942.9652,1279,4613,57,2,77,2005,1,4,28343,697344651447
1896.2246,1286,4613,57,2,77,2005,2,4,28343,697344651447
1920.4373,1296,5084,57,2,77,2005,3,4,28343,697344651447
1946.7479,1305,4613,57,2,77,2005,4,4,28343,697344651447
1942.9652,1279,4613,57,2,77,2005,1,4,28343,697344651447
1896.2246,1286,4613,57,2,77,2005,2,4,28343,697344651447
1920.4373,1296,5084,57,2,77,2005,3,4,28343,697344651447
1946.7479,1305,4613,57,2,77,2005,4,4,28343,697344651447
1942.9652,1279,4613,57,2,77,2005,1,4,28343,697344651447
1896.2246,1286,4613,57,2,77,2005,2,4,28343,697344651447
1920.4373,1296,5084,57,2,77,2005,3,4,28343,697344651447
1946.7479,1305,4613,57,2,77,2005,4,4,28343,697344651447
1797.4092,1665,8604,33,2,63,2005,1,4,28344,697344651522
1797.4475,1675,8604,33,2,63,2005,2,4,28344,697344651522
1782.1680,1661,8604,33,2,63,2005,3,4,28344,697344651522
1790.7360,1672,8604,33,2,63,2005,4,4,28344,697344651522
1797.4092,1665,8604,33,2,63,2005,1,4,28344,697344651522
1797.4475,1675,8604,33,2,63,2005,2,4,28344,697344651522
1782.1680,1661,8604,33,2,63,2005,3,4,28344,697344651522
1790.7360,1672,8604,33,2,63,2005,4,4,28344,697344651522
1797.4092,1665,8604,33,2,63,2005,1,4,28344,697344651522
1797.4475,1675,8604,33,2,63,2005,2,4,28344,697344651522
1782.1680,1661,8604,33,2,63,2005,3,4,28344,697344651522
1790.7360,1672,8604,33,2,63,2005,4,4,28344,697344651522
1797.4092,1665,8604,33,2,63,2005,1,4,28344,697344651522
1797.4475,1675,8604,33,2,63,2005,2,4,28344,697344651522
1782.1680,1661,8604,33,2,63,2005,3,4,28344,697344651522
1790.7360,1672,8604,33,2,63,2005,4,4,28344,697344651522
2842.7637,826,2209,9,1,63,2005,1,4,28345,697344651538
2793.0076,831,2209,9,1,63,2005,2,4,28345,697344651538
2976.9446,838,2209,9,1,63,2005,3,4,28345,697344651538
3109.0156,843,2209,9,1,63,2005,4,4,28345,697344651538
2842.7637,826,0,9,1,63,2005,1,4,28345,697344651538
2793.0076,831,0,9,1,63,2005,2,4,28345,697344651538
2976.9446,838,0,9,1,63,2005,3,4,28345,697344651538
3109.0156,843,0,9,1,63,2005,4,4,28345,697344651538
2194.6848,826,4146,69,2,77,2005,1,4,28346,697344651591
2160.5120,831,4146,69,2,77,2005,2,4,28346,697344651591
2191.9119,838,4146,69,2,77,2005,3,4,28346,697344651591
2244.0654,843,4146,69,2,77,2005,4,4,28346,697344651591
2081.2202,960,5179,94,2,77,2005,1,4,28347,697344651621
