WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3654.1099,826,2971,29,2,72,2005,1,3,1373,066344944797
3512.8325,831,2971,29,2,72,2005,2,3,1373,066344944797
3531.3291,838,2971,29,2,72,2005,3,3,1373,066344944797
3541.7415,825,599,29,2,72,2004,12,3,1373,066344944797
3654.1099,826,599,29,2,72,2005,1,3,1373,066344944797
3512.8325,831,599,29,2,72,2005,2,3,1373,066344944797
3531.3291,838,599,29,2,72,2005,3,3,1373,066344944797
4171.8784,760,1396,21,2,72,2004,12,3,1374,066344944801
4141.6709,762,1426,21,2,72,2005,1,3,1374,066344944801
4199.5503,766,1426,21,2,72,2005,2,3,1374,066344944801
4205.5342,772,1426,21,2,72,2005,3,3,1374,066344944801
2184.4363,1093,2504,92,2,48,2004,12,3,1375,066344952023
2249.6831,1095,2504,92,2,48,2005,1,3,1375,066344952023
2167.0806,1101,2504,92,2,48,2005,2,3,1375,066344952023
2195.2312,1110,2504,92,2,48,2005,3,3,1375,066344952023
2184.4363,1093,2504,92,2,48,2004,12,3,1375,066344952023
2249.6831,1095,2504,92,2,48,2005,1,3,1375,066344952023
2167.0806,1101,2504,92,2,48,2005,2,3,1375,066344952023
2195.2312,1110,2504,92,2,48,2005,3,3,1375,066344952023
1512.1539,760,1186,76,2,48,2004,12,3,1376,066344952070
1542.5736,762,1186,76,2,48,2005,1,3,1376,066344952070
1559.2507,766,1186,76,2,48,2005,2,3,1376,066344952070
1565.5101,772,1186,76,2,48,2005,3,3,1376,066344952070
2318.3167,1061,5682,84,2,48,2004,12,3,1377,066344952343
2344.6118,1063,5682,84,2,48,2005,1,3,1377,066344952343
2333.2527,1070,5682,84,2,48,2005,2,3,1377,066344952343
2283.5635,1078,6050,84,2,48,2005,3,3,1377,066344952343
2318.3167,1061,5682,84,2,48,2004,12,3,1377,066344952343
2344.6118,1063,5682,84,2,48,2005,1,3,1377,066344952343
2333.2527,1070,5682,84,2,48,2005,2,3,1377,066344952343
2283.5635,1078,6050,84,2,48,2005,3,3,1377,066344952343
1363.7269,1276,5593,38,1,48,2004,12,3,1378,066344952465
1384.7644,1279,5593,38,1,48,2005,1,3,1378,066344952465
1406.9548,1286,5593,38,1,48,2005,2,3,1378,066344952465
1357.5188,1296,6009,38,1,48,2005,3,3,1378,066344952465
1363.7269,1276,5593,38,1,48,2004,12,3,1378,066344952465
1384.7644,1279,5593,38,1,48,2005,1,3,1378,066344952465
1406.9548,1286,5593,38,1,48,2005,2,3,1378,066344952465
1357.5188,1296,6009,38,1,48,2005,3,3,1378,066344952465
1363.7269,1276,5593,38,1,48,2004,12,3,1378,066344952465
1384.7644,1279,5593,38,1,48,2005,1,3,1378,066344952465
1406.9548,1286,5593,38,1,48,2005,2,3,1378,066344952465
1357.5188,1296,6009,38,1,48,2005,3,3,1378,066344952465
1769.7954,1089,1467,88,2,48,2004,12,3,1379,066344952765
1810.9194,1091,1467,88,2,48,2005,1,3,1379,066344952765
1885.4353,1097,1467,88,2,48,2005,2,3,1379,066344952765
1821.6681,1106,1467,88,2,48,2005,3,3,1379,066344952765
1769.7954,1089,1467,88,2,48,2004,12,3,1379,066344952765
1810.9194,1091,1467,88,2,48,2005,1,3,1379,066344952765
1885.4353,1097,1467,88,2,48,2005,2,3,1379,066344952765
1821.6681,1106,1467,88,2,48,2005,3,3,1379,066344952765
1871.9406,1061,7489,10,1,78,2004,12,3,1382,066344983255
1840.7778,1063,7489,10,1,78,2005,1,3,1382,066344983255
1817.6499,1070,7489,10,1,78,2005,2,3,1382,066344983255
1788.5693,1078,6789,10,1,78,2005,3,3,1382,066344983255
1871.9406,1061,7489,10,1,78,2004,12,3,1382,066344983255
1840.7778,1063,7489,10,1,78,2005,1,3,1382,066344983255
1817.6499,1070,7489,10,1,78,2005,2,3,1382,066344983255
1788.5693,1078,6789,10,1,78,2005,3,3,1382,066344983255
1918.4204,825,3600,39,1,78,2004,12,3,1383,066344983344
1864.3640,826,3600,39,1,78,2005,1,3,1383,066344983344
1868.2928,831,3600,39,1,78,2005,2,3,1383,066344983344
1855.1741,838,3600,39,1,78,2005,3,3,1383,066344983344
1791.1445,760,1121,71,1,78,2004,12,3,1384,066344983381
1795.5282,762,1121,71,1,78,2005,1,3,1384,066344983381
1838.6946,766,1121,71,1,78,2005,2,3,1384,066344983381
1838.8473,772,1121,71,1,78,2005,3,3,1384,066344983381
1759.0870,1240,3399,6,1,78,2004,12,3,1385,066344983585
1772.9058,1242,3414,6,1,78,2005,1,3,1385,066344983585
1777.2031,1250,3414,6,1,78,2005,2,3,1385,066344983585
1751.1837,1259,3414,6,1,78,2005,3,3,1385,066344983585
1759.0870,1240,3399,6,1,78,2004,12,3,1385,066344983585
1772.9058,1242,3414,6,1,78,2005,1,3,1385,066344983585
1777.2031,1250,3414,6,1,78,2005,2,3,1385,066344983585
1751.1837,1259,3414,6,1,78,2005,3,3,1385,066344983585
1759.0870,1240,3399,6,1,78,2004,12,3,1385,066344983585
1772.9058,1242,3414,6,1,78,2005,1,3,1385,066344983585
1777.2031,1250,3414,6,1,78,2005,2,3,1385,066344983585
1751.1837,1259,3414,6,1,78,2005,3,3,1385,066344983585
1610.2434,1240,2944,35,1,78,2004,12,3,1386,066344983593
1614.7617,1242,2944,35,1,78,2005,1,3,1386,066344983593
1575.6652,1250,2944,35,1,78,2005,2,3,1386,066344983593
1550.3789,1259,2944,35,1,78,2005,3,3,1386,066344983593
1610.2434,1240,2944,35,1,78,2004,12,3,1386,066344983593
1614.7617,1242,2944,35,1,78,2005,1,3,1386,066344983593
1575.6652,1250,2944,35,1,78,2005,2,3,1386,066344983593
1550.3789,1259,2944,35,1,78,2005,3,3,1386,066344983593
1610.2434,1240,2944,35,1,78,2004,12,3,1386,066344983593
1614.7617,1242,2944,35,1,78,2005,1,3,1386,066344983593
1575.6652,1250,2944,35,1,78,2005,2,3,1386,066344983593
1550.3789,1259,2944,35,1,78,2005,3,3,1386,066344983593
1646.8679,1608,4530,87,1,78,2004,12,3,1387,066344983696
1640.8931,1611,4530,87,1,78,2005,1,3,1387,066344983696
1614.3655,1620,4530,87,1,78,2005,2,3,1387,066344983696
1613.4916,1633,4530,87,1,78,2005,3,3,1387,066344983696
1646.8679,1608,4530,87,1,78,2004,12,3,1387,066344983696
1640.8931,1611,4530,87,1,78,2005,1,3,1387,066344983696
1614.3655,1620,4530,87,1,78,2005,2,3,1387,066344983696
1613.4916,1633,4530,87,1,78,2005,3,3,1387,066344983696
1646.8679,1608,4530,87,1,78,2004,12,3,1387,066344983696
1640.8931,1611,4530,87,1,78,2005,1,3,1387,066344983696
1614.3655,1620,4530,87,1,78,2005,2,3,1387,066344983696
1613.4916,1633,4530,87,1,78,2005,3,3,1387,066344983696
1646.8679,1608,4530,87,1,78,2004,12,3,1387,066344983696
1640.8931,1611,4530,87,1,78,2005,1,3,1387,066344983696
1614.3655,1620,4530,87,1,78,2005,2,3,1387,066344983696
1613.4916,1633,4530,87,1,78,2005,3,3,1387,066344983696
1911.7017,958,6083,79,1,78,2004,12,3,1388,066344983757
1887.3632,960,6136,79,1,78,2005,1,3,1388,066344983757
1862.2203,966,6136,79,1,78,2005,2,3,1388,066344983757
1826.7166,973,6136,79,1,78,2005,3,3,1388,066344983757
1911.7017,958,6083,79,1,78,2004,12,3,1388,066344983757
1887.3632,960,6136,79,1,78,2005,1,3,1388,066344983757
1862.2203,966,6136,79,1,78,2005,2,3,1388,066344983757
1826.7166,973,6136,79,1,78,2005,3,3,1388,066344983757
1911.7017,958,5124,91,1,78,2004,12,3,1389,066344983787
1887.3632,960,4567,91,1,78,2005,1,3,1389,066344983787
1862.2203,966,4567,91,1,78,2005,2,3,1389,066344983787
1826.7166,973,4567,91,1,78,2005,3,3,1389,066344983787
1911.7017,958,5124,91,1,78,2004,12,3,1389,066344983787
1887.3632,960,4567,91,1,78,2005,1,3,1389,066344983787
1862.2203,966,4567,91,1,78,2005,2,3,1389,066344983787
1826.7166,973,4567,91,1,78,2005,3,3,1389,066344983787
4142.5024,825,3900,61,1,68,2004,12,3,1390,066344986058
4127.5381,826,3900,61,1,68,2005,1,3,1390,066344986058
4138.0435,831,3900,61,1,68,2005,2,3,1390,066344986058
4274.4902,838,3900,61,1,68,2005,3,3,1390,066344986058
1570.2651,1061,7585,85,1,106,2004,12,3,1391,066344986194
1587.7354,1063,7585,85,1,106,2005,1,3,1391,066344986194
1562.1917,1070,7585,85,1,106,2005,2,3,1391,066344986194
1540.0293,1078,7585,85,1,106,2005,3,3,1391,066344986194
1570.2651,1061,7585,85,1,106,2004,12,3,1391,066344986194
1587.7354,1063,7585,85,1,106,2005,1,3,1391,066344986194
1562.1917,1070,7585,85,1,106,2005,2,3,1391,066344986194
1540.0293,1078,7585,85,1,106,2005,3,3,1391,066344986194
4152.2266,1061,6274,65,1,55,2004,12,3,1392,066344986301
4112.1167,1063,6305,65,1,55,2005,1,3,1392,066344986301
4069.2998,1070,6305,65,1,55,2005,2,3,1392,066344986301
4033.5559,1078,6305,65,1,55,2005,3,3,1392,066344986301
4152.2266,1061,6274,65,1,55,2004,12,3,1392,066344986301
4112.1167,1063,6305,65,1,55,2005,1,3,1392,066344986301
4069.2998,1070,6305,65,1,55,2005,2,3,1392,066344986301
4033.5559,1078,6305,65,1,55,2005,3,3,1392,066344986301
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
1489.4720,2202,4966,79,1,69,2005,2,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
2299.8357,825,5351,79,1,69,2004,12,3,1393,066344986584
2388.0591,826,5351,79,1,69,2005,1,3,1393,066344986584
2290.6936,831,5351,79,1,69,2005,2,3,1393,066344986584
2375.9126,838,5351,79,1,69,2005,3,3,1393,066344986584
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
1489.4720,2202,4966,79,1,69,2005,2,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
1489.4720,2202,4966,79,1,69,2005,2,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
2352.6709,1954,5074,79,1,69,2005,2,3,1393,066344986584
2396.5166,1970,5374,79,1,69,2005,3,3,1393,066344986584
1639.6746,825,0,79,1,69,2004,12,3,1393,066344986584
1679.3075,826,0,79,1,69,2005,1,3,1393,066344986584
2352.6709,1954,5074,79,1,69,2005,2,3,1393,066344986584
2396.5166,1970,5374,79,1,69,2005,3,3,1393,066344986584
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
1489.4720,2202,4966,79,1,69,2005,2,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
1489.4720,2202,4966,79,1,69,2005,2,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
1639.6746,2458,3981,79,1,69,2004,12,3,1393,066344986584
1679.3075,2462,3866,79,1,69,2005,1,3,1393,066344986584
1489.4720,2202,4966,79,1,69,2005,2,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
1099.7211,2570,4716,79,1,69,2005,3,3,1393,066344986584
2352.6709,1954,5074,79,1,69,2005,2,3,1393,066344986584
2396.5166,1970,5374,79,1,69,2005,3,3,1393,066344986584
2352.6709,1954,5074,79,1,69,2005,2,3,1393,066344986584
2396.5166,1970,5374,79,1,69,2005,3,3,1393,066344986584
2352.6709,1954,5074,79,1,69,2005,2,3,1393,066344986584
2396.5166,1970,5374,79,1,69,2005,3,3,1393,066344986584
1561.3132,760,1064,93,1,106,2004,12,3,1394,066344986919
1582.6682,762,1075,93,1,106,2005,1,3,1394,066344986919
1564.1187,766,1075,93,1,106,2005,2,3,1394,066344986919
1568.6971,772,1075,93,1,106,2005,3,3,1394,066344986919
4384.4131,1061,4993,73,1,15,2004,12,3,1395,066344986964
4330.7373,1063,4993,73,1,15,2005,1,3,1395,066344986964
4250.3594,1070,4993,73,1,15,2005,2,3,1395,066344986964
4260.8428,1078,4993,73,1,15,2005,3,3,1395,066344986964
4384.4131,1061,4993,73,1,15,2004,12,3,1395,066344986964
4330.7373,1063,4993,73,1,15,2005,1,3,1395,066344986964
4250.3594,1070,4993,73,1,15,2005,2,3,1395,066344986964
4260.8428,1078,4993,73,1,15,2005,3,3,1395,066344986964
3566.8523,1635,7957,7,2,15,2004,12,3,1396,066353074210
3530.7864,1638,7957,7,2,15,2005,1,3,1396,066353074210
3496.9402,1648,7957,7,2,15,2005,2,3,1396,066353074210
3570.6165,1661,7957,7,2,15,2005,3,3,1396,066353074210
3566.8523,1635,7957,7,2,15,2004,12,3,1396,066353074210
3530.7864,1638,7957,7,2,15,2005,1,3,1396,066353074210
3496.9402,1648,7957,7,2,15,2005,2,3,1396,066353074210
3570.6165,1661,7957,7,2,15,2005,3,3,1396,066353074210
3566.8523,1635,7957,7,2,15,2004,12,3,1396,066353074210
3530.7864,1638,7957,7,2,15,2005,1,3,1396,066353074210
3496.9402,1648,7957,7,2,15,2005,2,3,1396,066353074210
3570.6165,1661,7957,7,2,15,2005,3,3,1396,066353074210
3566.8523,1635,7957,7,2,15,2004,12,3,1396,066353074210
3530.7864,1638,7957,7,2,15,2005,1,3,1396,066353074210
3496.9402,1648,7957,7,2,15,2005,2,3,1396,066353074210
3570.6165,1661,7957,7,2,15,2005,3,3,1396,066353074210
1627.9436,1276,7293,40,1,54,2004,12,3,1397,066353358593
1620.9323,1279,7293,40,1,54,2005,1,3,1397,066353358593
1614.5747,1286,7293,40,1,54,2005,2,3,1397,066353358593
1618.1697,1296,7293,40,1,54,2005,3,3,1397,066353358593
1627.9436,1276,7293,40,1,54,2004,12,3,1397,066353358593
1620.9323,1279,7293,40,1,54,2005,1,3,1397,066353358593
1614.5747,1286,7293,40,1,54,2005,2,3,1397,066353358593
1618.1697,1296,7293,40,1,54,2005,3,3,1397,066353358593
1627.9436,1276,7293,40,1,54,2004,12,3,1397,066353358593
1620.9323,1279,7293,40,1,54,2005,1,3,1397,066353358593
1614.5747,1286,7293,40,1,54,2005,2,3,1397,066353358593
1618.1697,1296,7293,40,1,54,2005,3,3,1397,066353358593
3020.2263,825,642,51,2,108,2004,12,3,1398,066353451172
3287.9270,826,642,51,2,108,2005,1,3,1398,066353451172
3264.0063,831,642,51,2,108,2005,2,3,1398,066353451172
3291.0830,838,642,51,2,108,2005,3,3,1398,066353451172
3020.2263,825,1200,51,2,108,2004,12,3,1398,066353451172
3287.9270,826,0,51,2,108,2005,1,3,1398,066353451172
3264.0063,831,0,51,2,108,2005,2,3,1398,066353451172
3291.0830,838,300,51,2,108,2005,3,3,1398,066353451172
2604.8862,1608,800,89,1,106,2004,12,3,1399,066353986116
2621.9517,1611,1000,89,1,106,2005,1,3,1399,066353986116
2561.1721,1620,800,89,1,106,2005,2,3,1399,066353986116
2598.1399,1633,800,89,1,106,2005,3,3,1399,066353986116
2604.8862,1608,800,89,1,106,2004,12,3,1399,066353986116
2621.9517,1611,1000,89,1,106,2005,1,3,1399,066353986116
2561.1721,1620,800,89,1,106,2005,2,3,1399,066353986116
2598.1399,1633,800,89,1,106,2005,3,3,1399,066353986116
2604.8862,1608,800,89,1,106,2004,12,3,1399,066353986116
2621.9517,1611,1000,89,1,106,2005,1,3,1399,066353986116
2561.1721,1620,800,89,1,106,2005,2,3,1399,066353986116
2598.1399,1633,800,89,1,106,2005,3,3,1399,066353986116
2604.8862,1608,800,89,1,106,2004,12,3,1399,066353986116
2621.9517,1611,1000,89,1,106,2005,1,3,1399,066353986116
2561.1721,1620,800,89,1,106,2005,2,3,1399,066353986116
2598.1399,1633,800,89,1,106,2005,3,3,1399,066353986116
2337.8003,958,2837,73,1,106,2004,12,3,1400,066353986919
2379.3103,960,2848,73,1,106,2005,1,3,1400,066353986919
2360.2063,966,2848,73,1,106,2005,2,3,1400,066353986919
2338.8694,973,2848,73,1,106,2005,3,3,1400,066353986919
2337.8003,958,2837,73,1,106,2004,12,3,1400,066353986919
2379.3103,960,2848,73,1,106,2005,1,3,1400,066353986919
2360.2063,966,2848,73,1,106,2005,2,3,1400,066353986919
2338.8694,973,2848,73,1,106,2005,3,3,1400,066353986919
1840.9336,1276,19006,96,2,102,2004,12,3,1401,066379000108
1786.1066,1279,19006,96,2,102,2005,1,3,1401,066379000108
1804.6663,1286,19006,96,2,102,2005,2,3,1401,066379000108
1877.4795,1633,19006,96,2,102,2005,3,3,1401,066379000108
1840.9336,1276,19006,96,2,102,2004,12,3,1401,066379000108
1786.1066,1279,19006,96,2,102,2005,1,3,1401,066379000108
1804.6663,1286,19006,96,2,102,2005,2,3,1401,066379000108
1877.4795,1633,19006,96,2,102,2005,3,3,1401,066379000108
1840.9336,1276,19006,96,2,102,2004,12,3,1401,066379000108
1786.1066,1279,19006,96,2,102,2005,1,3,1401,066379000108
1804.6663,1286,19006,96,2,102,2005,2,3,1401,066379000108
1877.4795,1633,19006,96,2,102,2005,3,3,1401,066379000108
1877.4795,1633,19006,96,2,102,2005,3,3,1401,066379000108
1362.5735,1608,4243,62,2,106,2004,12,3,1405,066379123040
1343.9465,1611,4243,62,2,106,2005,1,3,1405,066379123040
1326.6537,1620,4243,62,2,106,2005,2,3,1405,066379123040
1335.3245,1633,4243,62,2,106,2005,3,3,1405,066379123040
1362.5735,1608,4243,62,2,106,2004,12,3,1405,066379123040
1343.9465,1611,4243,62,2,106,2005,1,3,1405,066379123040
1326.6537,1620,4243,62,2,106,2005,2,3,1405,066379123040
1335.3245,1633,4243,62,2,106,2005,3,3,1405,066379123040
1362.5735,1608,4243,62,2,106,2004,12,3,1405,066379123040
1343.9465,1611,4243,62,2,106,2005,1,3,1405,066379123040
1326.6537,1620,4243,62,2,106,2005,2,3,1405,066379123040
1335.3245,1633,4243,62,2,106,2005,3,3,1405,066379123040
1362.5735,1608,4243,62,2,106,2004,12,3,1405,066379123040
1343.9465,1611,4243,62,2,106,2005,1,3,1405,066379123040
1326.6537,1620,4243,62,2,106,2005,2,3,1405,066379123040
1335.3245,1633,4243,62,2,106,2005,3,3,1405,066379123040
398.7630,2000,6132,66,2,106,2004,12,3,1406,066379123196
401.3468,2004,6132,66,2,106,2005,1,3,1406,066379123196
398.9012,2016,6132,66,2,106,2005,2,3,1406,066379123196
396.3463,2032,7082,66,2,106,2005,3,3,1406,066379123196
398.7630,2000,6132,66,2,106,2004,12,3,1406,066379123196
401.3468,2004,6132,66,2,106,2005,1,3,1406,066379123196
398.9012,2016,6132,66,2,106,2005,2,3,1406,066379123196
396.3463,2032,7082,66,2,106,2005,3,3,1406,066379123196
398.7630,2000,6132,66,2,106,2004,12,3,1406,066379123196
401.3468,2004,6132,66,2,106,2005,1,3,1406,066379123196
398.9012,2016,6132,66,2,106,2005,2,3,1406,066379123196
396.3463,2032,7082,66,2,106,2005,3,3,1406,066379123196
398.7630,2000,6132,66,2,106,2004,12,3,1406,066379123196
401.3468,2004,6132,66,2,106,2005,1,3,1406,066379123196
398.9012,2016,6132,66,2,106,2005,2,3,1406,066379123196
396.3463,2032,7082,66,2,106,2005,3,3,1406,066379123196
398.7630,2000,6132,66,2,106,2004,12,3,1406,066379123196
401.3468,2004,6132,66,2,106,2005,1,3,1406,066379123196
398.9012,2016,6132,66,2,106,2005,2,3,1406,066379123196
396.3463,2032,7082,66,2,106,2005,3,3,1406,066379123196
1442.0604,958,1092,90,2,106,2004,12,3,1407,066379123509
1457.5903,960,1092,90,2,106,2005,1,3,1407,066379123509
1444.9124,966,1092,90,2,106,2005,2,3,1407,066379123509
1468.4694,973,1092,90,2,106,2005,3,3,1407,066379123509
1442.0604,958,1092,90,2,106,2004,12,3,1407,066379123509
1457.5903,960,1092,90,2,106,2005,1,3,1407,066379123509
1444.9124,966,1092,90,2,106,2005,2,3,1407,066379123509
1468.4694,973,1092,90,2,106,2005,3,3,1407,066379123509
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
1532.4810,825,1497,28,2,31,2004,12,3,1408,066379266251
1526.8195,826,1497,28,2,31,2005,1,3,1408,066379266251
1549.5808,831,1497,28,2,31,2005,2,3,1408,066379266251
1547.8286,838,1497,28,2,31,2005,3,3,1408,066379266251
1532.4810,3377,3388,28,2,31,2004,12,3,1408,066379266251
1526.8195,3383,3059,28,2,31,2005,1,3,1408,066379266251
1549.5808,3403,3059,28,2,31,2005,2,3,1408,066379266251
1547.8286,3430,3399,28,2,31,2005,3,3,1408,066379266251
4115.4863,1276,8822,75,2,42,2004,12,3,1409,066379292172
4145.8633,1279,6822,75,2,42,2005,1,3,1409,066379292172
4069.5210,1286,6822,75,2,42,2005,2,3,1409,066379292172
4106.4365,1296,6822,75,2,42,2005,3,3,1409,066379292172
4115.4863,1276,8822,75,2,42,2004,12,3,1409,066379292172
4145.8633,1279,6822,75,2,42,2005,1,3,1409,066379292172
4069.5210,1286,6822,75,2,42,2005,2,3,1409,066379292172
4106.4365,1296,6822,75,2,42,2005,3,3,1409,066379292172
4115.4863,1276,8822,75,2,42,2004,12,3,1409,066379292172
4145.8633,1279,6822,75,2,42,2005,1,3,1409,066379292172
4069.5210,1286,6822,75,2,42,2005,2,3,1409,066379292172
4106.4365,1296,6822,75,2,42,2005,3,3,1409,066379292172
2308.5352,1892,3083,73,2,57,2004,12,3,1410,066379332138
2316.6157,1895,2966,73,2,57,2005,1,3,1410,066379332138
2312.7727,1906,2966,73,2,57,2005,2,3,1410,066379332138
2350.0229,1921,2966,73,2,57,2005,3,3,1410,066379332138
2308.5352,1892,3083,73,2,57,2004,12,3,1410,066379332138
2316.6157,1895,2966,73,2,57,2005,1,3,1410,066379332138
2312.7727,1906,2966,73,2,57,2005,2,3,1410,066379332138
2350.0229,1921,2966,73,2,57,2005,3,3,1410,066379332138
2308.5352,1892,3083,73,2,57,2004,12,3,1410,066379332138
2316.6157,1895,2966,73,2,57,2005,1,3,1410,066379332138
2312.7727,1906,2966,73,2,57,2005,2,3,1410,066379332138
2350.0229,1921,2966,73,2,57,2005,3,3,1410,066379332138
2308.5352,1892,3083,73,2,57,2004,12,3,1410,066379332138
2316.6157,1895,2966,73,2,57,2005,1,3,1410,066379332138
2312.7727,1906,2966,73,2,57,2005,2,3,1410,066379332138
2350.0229,1921,2966,73,2,57,2005,3,3,1410,066379332138
2308.5352,1892,3083,73,2,57,2004,12,3,1410,066379332138
2316.6157,1895,2966,73,2,57,2005,1,3,1410,066379332138
2312.7727,1906,2966,73,2,57,2005,2,3,1410,066379332138
2350.0229,1921,2966,73,2,57,2005,3,3,1410,066379332138
2056.7290,1277,1620,7,2,57,2004,12,3,1411,066379332509
2129.8738,1280,1620,7,2,57,2005,1,3,1411,066379332509
2116.2070,1287,1620,7,2,57,2005,2,3,1411,066379332509
2126.2336,1297,1620,7,2,57,2005,3,3,1411,066379332509
2056.7290,1277,1620,7,2,57,2004,12,3,1411,066379332509
2129.8738,1280,1620,7,2,57,2005,1,3,1411,066379332509
2116.2070,1287,1620,7,2,57,2005,2,3,1411,066379332509
2126.2336,1297,1620,7,2,57,2005,3,3,1411,066379332509
2056.7290,1277,1620,7,2,57,2004,12,3,1411,066379332509
2129.8738,1280,1620,7,2,57,2005,1,3,1411,066379332509
2116.2070,1287,1620,7,2,57,2005,2,3,1411,066379332509
2126.2336,1297,1620,7,2,57,2005,3,3,1411,066379332509
2666.4155,958,2842,93,2,31,2004,12,3,1412,066379358120
2623.0002,960,2842,93,2,31,2005,1,3,1412,066379358120
2605.7629,966,2842,93,2,31,2005,2,3,1412,066379358120
2562.8201,973,2842,93,2,31,2005,3,3,1412,066379358120
2666.4155,958,2842,93,2,31,2004,12,3,1412,066379358120
2623.0002,960,2842,93,2,31,2005,1,3,1412,066379358120
2605.7629,966,2842,93,2,31,2005,2,3,1412,066379358120
2562.8201,973,2842,93,2,31,2005,3,3,1412,066379358120
4357.5830,958,2754,84,1,55,2004,12,3,1413,066379358210
4413.6416,960,2795,84,1,55,2005,1,3,1413,066379358210
4418.5605,966,2795,84,1,55,2005,2,3,1413,066379358210
4407.7314,973,2795,84,1,55,2005,3,3,1413,066379358210
4357.5830,958,2754,84,1,55,2004,12,3,1413,066379358210
4413.6416,960,2795,84,1,55,2005,1,3,1413,066379358210
4418.5605,966,2795,84,1,55,2005,2,3,1413,066379358210
4407.7314,973,2795,84,1,55,2005,3,3,1413,066379358210
4144.1870,958,2063,89,2,31,2004,12,3,1414,066379358251
4137.4854,960,2063,89,2,31,2005,1,3,1414,066379358251
4144.5156,966,2063,89,2,31,2005,2,3,1414,066379358251
4089.5906,973,2063,89,2,31,2005,3,3,1414,066379358251
4144.1870,958,2063,89,2,31,2004,12,3,1414,066379358251
4137.4854,960,2063,89,2,31,2005,1,3,1414,066379358251
4144.5156,966,2063,89,2,31,2005,2,3,1414,066379358251
4089.5906,973,2063,89,2,31,2005,3,3,1414,066379358251
2366.4741,1061,5910,20,2,31,2004,12,3,1415,066379358394
2272.6626,1063,5910,20,2,31,2005,1,3,1415,066379358394
2337.0540,1070,5910,20,2,31,2005,2,3,1415,066379358394
