WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2078.4712,1644,6018,16,1,90,2005,4,4,12196,404344123772
2108.9839,1611,6018,16,1,90,2005,1,4,12196,404344123772
2084.9441,1620,6018,16,1,90,2005,2,4,12196,404344123772
2098.3086,1633,6018,16,1,90,2005,3,4,12196,404344123772
2078.4712,1644,6018,16,1,90,2005,4,4,12196,404344123772
2108.9839,1611,6018,16,1,90,2005,1,4,12196,404344123772
2084.9441,1620,6018,16,1,90,2005,2,4,12196,404344123772
2098.3086,1633,6018,16,1,90,2005,3,4,12196,404344123772
2078.4712,1644,6018,16,1,90,2005,4,4,12196,404344123772
2108.9839,1611,6018,16,1,90,2005,1,4,12196,404344123772
2084.9441,1620,6018,16,1,90,2005,2,4,12196,404344123772
2098.3086,1633,6018,16,1,90,2005,3,4,12196,404344123772
2078.4712,1644,6018,16,1,90,2005,4,4,12196,404344123772
2190.9604,1242,8580,81,1,90,2005,1,4,12197,404344123804
2195.3701,1250,8580,81,1,90,2005,2,4,12197,404344123804
2182.2661,1259,8580,81,1,90,2005,3,4,12197,404344123804
2156.2148,1268,8580,81,1,90,2005,4,4,12197,404344123804
2190.9604,1242,8580,81,1,90,2005,1,4,12197,404344123804
2195.3701,1250,8580,81,1,90,2005,2,4,12197,404344123804
2182.2661,1259,8580,81,1,90,2005,3,4,12197,404344123804
2156.2148,1268,8580,81,1,90,2005,4,4,12197,404344123804
2190.9604,1242,8580,81,1,90,2005,1,4,12197,404344123804
2195.3701,1250,8580,81,1,90,2005,2,4,12197,404344123804
2182.2661,1259,8580,81,1,90,2005,3,4,12197,404344123804
2156.2148,1268,8580,81,1,90,2005,4,4,12197,404344123804
2403.2083,1095,6669,72,1,33,2005,1,4,12198,404344123919
2495.5554,1101,6669,72,1,33,2005,2,4,12198,404344123919
2456.9507,1110,6669,72,1,33,2005,3,4,12198,404344123919
2418.3337,1117,6669,72,1,33,2005,4,4,12198,404344123919
2403.2083,1095,6669,72,1,33,2005,1,4,12198,404344123919
2495.5554,1101,6669,72,1,33,2005,2,4,12198,404344123919
2456.9507,1110,6669,72,1,33,2005,3,4,12198,404344123919
2418.3337,1117,6669,72,1,33,2005,4,4,12198,404344123919
2422.4473,1063,3451,35,1,33,2005,1,4,12199,404344123967
2527.0259,1070,3451,35,1,33,2005,2,4,12199,404344123967
2502.3132,1078,4039,35,1,33,2005,3,4,12199,404344123967
2521.6160,1085,3451,35,1,33,2005,4,4,12199,404344123967
2422.4473,1063,3451,35,1,33,2005,1,4,12199,404344123967
2527.0259,1070,3451,35,1,33,2005,2,4,12199,404344123967
2502.3132,1078,4039,35,1,33,2005,3,4,12199,404344123967
2521.6160,1085,3451,35,1,33,2005,4,4,12199,404344123967
2992.8677,1095,1905,99,2,33,2005,1,4,12200,404344123972
3209.6931,1101,1905,99,2,33,2005,2,4,12200,404344123972
3127.0195,1110,2511,99,2,33,2005,3,4,12200,404344123972
3133.0649,1117,606,99,2,33,2005,4,4,12200,404344123972
2992.8677,1095,1905,99,2,33,2005,1,4,12200,404344123972
3209.6931,1101,1905,99,2,33,2005,2,4,12200,404344123972
3127.0195,1110,2511,99,2,33,2005,3,4,12200,404344123972
3133.0649,1117,606,99,2,33,2005,4,4,12200,404344123972
2992.8677,826,0,99,2,33,2005,1,4,12200,404344123972
3209.6931,831,0,99,2,33,2005,2,4,12200,404344123972
3127.0195,838,2165,99,2,33,2005,3,4,12200,404344123972
3133.0649,843,2165,99,2,33,2005,4,4,12200,404344123972
767.1315,1280,1140,73,2,37,2005,1,4,12201,404344130258
776.4932,1287,1140,73,2,37,2005,2,4,12201,404344130258
825.5766,1297,1140,73,2,37,2005,3,4,12201,404344130258
885.9935,1306,1240,73,2,37,2005,4,4,12201,404344130258
767.1315,1280,1140,73,2,37,2005,1,4,12201,404344130258
776.4932,1287,1140,73,2,37,2005,2,4,12201,404344130258
825.5766,1297,1140,73,2,37,2005,3,4,12201,404344130258
885.9935,1306,1240,73,2,37,2005,4,4,12201,404344130258
767.1315,1280,1140,73,2,37,2005,1,4,12201,404344130258
776.4932,1287,1140,73,2,37,2005,2,4,12201,404344130258
825.5766,1297,1140,73,2,37,2005,3,4,12201,404344130258
885.9935,1306,1240,73,2,37,2005,4,4,12201,404344130258
676.1743,960,1295,32,2,37,2005,1,4,12202,404344130338
699.6101,966,1295,32,2,37,2005,2,4,12202,404344130338
702.9156,973,1295,32,2,37,2005,3,4,12202,404344130338
710.0090,980,1295,32,2,37,2005,4,4,12202,404344130338
676.1743,960,1295,32,2,37,2005,1,4,12202,404344130338
699.6101,966,1295,32,2,37,2005,2,4,12202,404344130338
702.9156,973,1295,32,2,37,2005,3,4,12202,404344130338
710.0090,980,1295,32,2,37,2005,4,4,12202,404344130338
1030.9297,762,193,28,2,37,2005,1,4,12203,404344130538
1042.8507,766,193,28,2,37,2005,2,4,12203,404344130538
1072.1470,772,193,28,2,37,2005,3,4,12203,404344130538
1103.9647,777,193,28,2,37,2005,4,4,12203,404344130538
1029.6351,826,1200,65,2,37,2005,1,4,12204,404344130691
944.3792,831,1200,65,2,37,2005,2,4,12204,404344130691
976.2224,838,1200,65,2,37,2005,3,4,12204,404344130691
976.3717,843,1200,65,2,37,2005,4,4,12204,404344130691
1157.5466,1895,4423,77,2,37,2005,1,4,12205,404344130811
1142.8035,1906,4423,77,2,37,2005,2,4,12205,404344130811
1153.3833,1921,4423,77,2,37,2005,3,4,12205,404344130811
1208.7600,1934,4423,77,2,37,2005,4,4,12205,404344130811
1157.5466,1895,4423,77,2,37,2005,1,4,12205,404344130811
1142.8035,1906,4423,77,2,37,2005,2,4,12205,404344130811
1153.3833,1921,4423,77,2,37,2005,3,4,12205,404344130811
1208.7600,1934,4423,77,2,37,2005,4,4,12205,404344130811
1157.5466,1895,4423,77,2,37,2005,1,4,12205,404344130811
1142.8035,1906,4423,77,2,37,2005,2,4,12205,404344130811
1153.3833,1921,4423,77,2,37,2005,3,4,12205,404344130811
1208.7600,1934,4423,77,2,37,2005,4,4,12205,404344130811
1157.5466,1895,4423,77,2,37,2005,1,4,12205,404344130811
1142.8035,1906,4423,77,2,37,2005,2,4,12205,404344130811
1153.3833,1921,4423,77,2,37,2005,3,4,12205,404344130811
1208.7600,1934,4423,77,2,37,2005,4,4,12205,404344130811
1157.5466,1895,4423,77,2,37,2005,1,4,12205,404344130811
1142.8035,1906,4423,77,2,37,2005,2,4,12205,404344130811
1153.3833,1921,4423,77,2,37,2005,3,4,12205,404344130811
1208.7600,1934,4423,77,2,37,2005,4,4,12205,404344130811
1179.6851,1063,2204,36,2,37,2005,1,4,12206,404344130820
1188.1238,1070,2204,36,2,37,2005,2,4,12206,404344130820
1172.4092,1078,2204,36,2,37,2005,3,4,12206,404344130820
1211.0615,1085,2204,36,2,37,2005,4,4,12206,404344130820
1179.6851,1063,2204,36,2,37,2005,1,4,12206,404344130820
1188.1238,1070,2204,36,2,37,2005,2,4,12206,404344130820
1172.4092,1078,2204,36,2,37,2005,3,4,12206,404344130820
1211.0615,1085,2204,36,2,37,2005,4,4,12206,404344130820
985.6998,1280,1762,61,2,37,2005,1,4,12207,404344130873
990.6681,1620,3928,61,2,37,2005,2,4,12207,404344130873
983.4637,1633,3963,61,2,37,2005,3,4,12207,404344130873
965.5249,1644,3963,61,2,37,2005,4,4,12207,404344130873
985.6998,1280,1762,61,2,37,2005,1,4,12207,404344130873
990.6681,1620,3928,61,2,37,2005,2,4,12207,404344130873
983.4637,1633,3963,61,2,37,2005,3,4,12207,404344130873
965.5249,1644,3963,61,2,37,2005,4,4,12207,404344130873
985.6998,1280,1762,61,2,37,2005,1,4,12207,404344130873
990.6681,1620,3928,61,2,37,2005,2,4,12207,404344130873
983.4637,1633,3963,61,2,37,2005,3,4,12207,404344130873
965.5249,1644,3963,61,2,37,2005,4,4,12207,404344130873
985.6998,826,2165,61,2,37,2005,1,4,12207,404344130873
990.6681,1620,3928,61,2,37,2005,2,4,12207,404344130873
983.4637,1633,3963,61,2,37,2005,3,4,12207,404344130873
965.5249,1644,3963,61,2,37,2005,4,4,12207,404344130873
1104.8566,826,1813,69,2,37,2005,1,4,12208,404344130948
1092.9119,831,1813,69,2,37,2005,2,4,12208,404344130948
1142.1981,838,1813,69,2,37,2005,3,4,12208,404344130948
1250.5140,843,1813,69,2,37,2005,4,4,12208,404344130948
1461.3206,826,555,88,1,44,2005,1,4,12209,404344196458
1443.7054,831,810,88,1,44,2005,2,4,12209,404344196458
1450.3512,838,734,88,1,44,2005,3,4,12209,404344196458
1438.4686,843,874,88,1,44,2005,4,4,12209,404344196458
1461.3206,826,2079,88,1,44,2005,1,4,12209,404344196458
1443.7054,831,2097,88,1,44,2005,2,4,12209,404344196458
1450.3512,838,2097,88,1,44,2005,3,4,12209,404344196458
1438.4686,843,3701,88,1,44,2005,4,4,12209,404344196458
554.1971,960,4876,76,1,44,2005,1,4,12210,404344196692
575.4667,966,4876,76,1,44,2005,2,4,12210,404344196692
590.3514,973,4876,76,1,44,2005,3,4,12210,404344196692
1420.1475,777,3080,76,1,44,2005,4,4,12210,404344196692
554.1971,960,4876,76,1,44,2005,1,4,12210,404344196692
575.4667,966,4876,76,1,44,2005,2,4,12210,404344196692
590.3514,973,4876,76,1,44,2005,3,4,12210,404344196692
1169.7258,826,1859,39,1,44,2005,1,4,12211,404344196705
1173.1156,831,1859,39,1,44,2005,2,4,12211,404344196705
1200.1991,838,1859,39,1,44,2005,3,4,12211,404344196705
1194.0107,843,1859,39,1,44,2005,4,4,12211,404344196705
1212.2380,1611,3598,43,1,44,2005,1,4,12212,404344196773
1144.6163,1620,3598,43,1,44,2005,2,4,12212,404344196773
1150.5237,1633,3598,43,1,44,2005,3,4,12212,404344196773
1146.0426,1644,2477,43,1,44,2005,4,4,12212,404344196773
1212.2380,1611,3598,43,1,44,2005,1,4,12212,404344196773
1144.6163,1620,3598,43,1,44,2005,2,4,12212,404344196773
1150.5237,1633,3598,43,1,44,2005,3,4,12212,404344196773
1146.0426,1644,2477,43,1,44,2005,4,4,12212,404344196773
1212.2380,1611,3598,43,1,44,2005,1,4,12212,404344196773
1144.6163,1620,3598,43,1,44,2005,2,4,12212,404344196773
1150.5237,1633,3598,43,1,44,2005,3,4,12212,404344196773
1146.0426,1644,2477,43,1,44,2005,4,4,12212,404344196773
1212.2380,1611,3598,43,1,44,2005,1,4,12212,404344196773
1144.6163,1620,3598,43,1,44,2005,2,4,12212,404344196773
1150.5237,1633,3598,43,1,44,2005,3,4,12212,404344196773
1146.0426,1644,2477,43,1,44,2005,4,4,12212,404344196773
2300.1489,1063,2594,31,1,44,2005,1,4,12213,404344196844
2415.3013,1070,2594,31,1,44,2005,2,4,12213,404344196844
2400.6338,1078,2594,31,1,44,2005,3,4,12213,404344196844
2380.8906,1085,2594,31,1,44,2005,4,4,12213,404344196844
2300.1489,1063,2594,31,1,44,2005,1,4,12213,404344196844
2415.3013,1070,2594,31,1,44,2005,2,4,12213,404344196844
2400.6338,1078,2594,31,1,44,2005,3,4,12213,404344196844
2380.8906,1085,2594,31,1,44,2005,4,4,12213,404344196844
1404.7581,1279,4105,47,1,44,2005,1,4,12214,404344196932
1408.5604,1286,4105,47,1,44,2005,2,4,12214,404344196932
1405.2021,1296,4105,47,1,44,2005,3,4,12214,404344196932
1398.1501,1305,4105,47,1,44,2005,4,4,12214,404344196932
1404.7581,1279,4105,47,1,44,2005,1,4,12214,404344196932
1408.5604,1286,4105,47,1,44,2005,2,4,12214,404344196932
1405.2021,1296,4105,47,1,44,2005,3,4,12214,404344196932
1398.1501,1305,4105,47,1,44,2005,4,4,12214,404344196932
1404.7581,1279,4105,47,1,44,2005,1,4,12214,404344196932
1408.5604,1286,4105,47,1,44,2005,2,4,12214,404344196932
1405.2021,1296,4105,47,1,44,2005,3,4,12214,404344196932
1398.1501,1305,4105,47,1,44,2005,4,4,12214,404344196932
1581.1339,826,808,8,1,44,2005,1,4,12215,404344202162
1552.9075,831,808,8,1,44,2005,2,4,12215,404344202162
1545.8213,838,808,8,1,44,2005,3,4,12215,404344202162
1539.8628,843,808,8,1,44,2005,4,4,12215,404344202162
1731.3037,1095,2399,4,1,44,2005,1,4,12216,404344202431
1809.8193,1101,2399,4,1,44,2005,2,4,12216,404344202431
1771.6160,1110,2399,4,1,44,2005,3,4,12216,404344202431
1852.1180,1117,2399,4,1,44,2005,4,4,12216,404344202431
1731.3037,1095,2399,4,1,44,2005,1,4,12216,404344202431
1809.8193,1101,2399,4,1,44,2005,2,4,12216,404344202431
1771.6160,1110,2399,4,1,44,2005,3,4,12216,404344202431
1852.1180,1117,2399,4,1,44,2005,4,4,12216,404344202431
1464.5376,1063,12620,24,1,44,2005,1,4,12217,404344202549
1456.5328,1070,12620,24,1,44,2005,2,4,12217,404344202549
1442.8835,1078,14385,24,1,44,2005,3,4,12217,404344202549
1432.3097,1085,14224,24,1,44,2005,4,4,12217,404344202549
1464.5376,1063,12620,24,1,44,2005,1,4,12217,404344202549
1456.5328,1070,12620,24,1,44,2005,2,4,12217,404344202549
1442.8835,1078,14385,24,1,44,2005,3,4,12217,404344202549
1432.3097,1085,14224,24,1,44,2005,4,4,12217,404344202549
1574.0217,762,651,101,1,44,2005,1,4,12218,404344202692
1561.5604,766,651,101,1,44,2005,2,4,12218,404344202692
1580.0972,772,651,101,1,44,2005,3,4,12218,404344202692
1581.2496,777,651,101,1,44,2005,4,4,12218,404344202692
1516.9540,762,666,28,1,44,2005,1,4,12219,404344202705
1462.8169,766,666,28,1,44,2005,2,4,12219,404344202705
1515.3549,772,666,28,1,44,2005,3,4,12219,404344202705
1481.2299,777,666,28,1,44,2005,4,4,12219,404344202705
1312.1500,1095,1440,55,1,44,2005,1,4,12221,404344202932
1310.5476,1101,1440,55,1,44,2005,2,4,12221,404344202932
1279.9241,1110,1440,55,1,44,2005,3,4,12221,404344202932
1267.7666,1117,1440,55,1,44,2005,4,4,12221,404344202932
1312.1500,1095,1440,55,1,44,2005,1,4,12221,404344202932
1310.5476,1101,1440,55,1,44,2005,2,4,12221,404344202932
1279.9241,1110,1440,55,1,44,2005,3,4,12221,404344202932
1267.7666,1117,1440,55,1,44,2005,4,4,12221,404344202932
1919.4514,1611,5084,51,1,109,2005,1,4,12222,404344241258
1910.0206,1620,5084,51,1,109,2005,2,4,12222,404344241258
1903.4226,1633,5084,51,1,109,2005,3,4,12222,404344241258
1923.2621,1644,5084,51,1,109,2005,4,4,12222,404344241258
1919.4514,1611,5084,51,1,109,2005,1,4,12222,404344241258
1910.0206,1620,5084,51,1,109,2005,2,4,12222,404344241258
1903.4226,1633,5084,51,1,109,2005,3,4,12222,404344241258
1923.2621,1644,5084,51,1,109,2005,4,4,12222,404344241258
1919.4514,1611,5084,51,1,109,2005,1,4,12222,404344241258
1910.0206,1620,5084,51,1,109,2005,2,4,12222,404344241258
1903.4226,1633,5084,51,1,109,2005,3,4,12222,404344241258
1923.2621,1644,5084,51,1,109,2005,4,4,12222,404344241258
1919.4514,1611,5084,51,1,109,2005,1,4,12222,404344241258
1910.0206,1620,5084,51,1,109,2005,2,4,12222,404344241258
1903.4226,1633,5084,51,1,109,2005,3,4,12222,404344241258
1923.2621,1644,5084,51,1,109,2005,4,4,12222,404344241258
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
1956.7328,2575,11795,79,2,109,2005,1,4,12223,404344241338
1964.5691,2589,11795,79,2,109,2005,2,4,12223,404344241338
1950.1008,2610,11795,79,2,109,2005,3,4,12223,404344241338
1954.5542,2627,11795,79,2,109,2005,4,4,12223,404344241338
3126.7261,1063,2184,18,2,101,2005,1,4,12224,404344241466
3149.8347,1070,2184,18,2,101,2005,2,4,12224,404344241466
3099.3193,1078,2655,18,2,101,2005,3,4,12224,404344241466
3107.0698,1085,2184,18,2,101,2005,4,4,12224,404344241466
3126.7261,1063,2184,18,2,101,2005,1,4,12224,404344241466
3149.8347,1070,2184,18,2,101,2005,2,4,12224,404344241466
3099.3193,1078,2655,18,2,101,2005,3,4,12224,404344241466
3107.0698,1085,2184,18,2,101,2005,4,4,12224,404344241466
3217.2869,826,2078,79,2,101,2005,1,4,12225,404344241497
3227.8828,831,2078,79,2,101,2005,2,4,12225,404344241497
3263.3948,838,2511,79,2,101,2005,3,4,12225,404344241497
3387.6350,843,2511,79,2,101,2005,4,4,12225,404344241497
1628.1190,1063,11417,43,2,109,2005,1,4,12227,404344241538
1630.7959,1070,12667,43,2,109,2005,2,4,12227,404344241538
1626.3939,1078,12667,43,2,109,2005,3,4,12227,404344241538
1617.6775,1085,12667,43,2,109,2005,4,4,12227,404344241538
1628.1190,1063,11417,43,2,109,2005,1,4,12227,404344241538
1630.7959,1070,12667,43,2,109,2005,2,4,12227,404344241538
1626.3939,1078,12667,43,2,109,2005,3,4,12227,404344241538
1617.6775,1085,12667,43,2,109,2005,4,4,12227,404344241538
2683.3457,960,2534,10,2,101,2005,1,4,12229,404344241857
2688.6492,966,2534,10,2,101,2005,2,4,12229,404344241857
2637.9146,973,2534,10,2,101,2005,3,4,12229,404344241857
2611.6182,980,2534,10,2,101,2005,4,4,12229,404344241857
2683.3457,960,2534,10,2,101,2005,1,4,12229,404344241857
2688.6492,966,2534,10,2,101,2005,2,4,12229,404344241857
2637.9146,973,2534,10,2,101,2005,3,4,12229,404344241857
2611.6182,980,2534,10,2,101,2005,4,4,12229,404344241857
2145.8855,826,2514,71,1,22,2005,1,4,12230,404344241873
2172.7239,831,2514,71,1,22,2005,2,4,12230,404344241873
2049.6152,838,2514,71,1,22,2005,3,4,12230,404344241873
2107.9265,843,2514,71,1,22,2005,4,4,12230,404344241873
3092.5754,826,2672,14,2,101,2005,1,4,12231,404344241891
3140.0347,831,2672,14,2,101,2005,2,4,12231,404344241891
3110.7522,838,2672,14,2,101,2005,3,4,12231,404344241891
4538.1602,843,1200,14,2,101,2005,4,4,12231,404344241891
2284.6836,826,4220,47,1,109,2005,1,4,12232,404344241948
2354.6167,831,4220,47,1,109,2005,2,4,12232,404344241948
2314.2217,838,4220,47,1,109,2005,3,4,12232,404344241948
2434.9834,843,4220,47,1,109,2005,4,4,12232,404344241948
1721.6816,826,0,40,1,8,2005,1,4,12233,404344246108
1663.0184,831,1440,40,1,8,2005,2,4,12233,404344246108
1686.7700,838,1440,40,1,8,2005,3,4,12233,404344246108
872.6600,843,1440,40,1,8,2005,4,4,12233,404344246108
872.6600,843,0,40,1,8,2005,4,4,12233,404344246108
1327.0774,826,2592,32,1,8,2005,1,4,12234,404344246125
1314.3063,831,2592,32,1,8,2005,2,4,12234,404344246125
1330.3450,838,2592,32,1,8,2005,3,4,12234,404344246125
1242.1561,843,2592,32,1,8,2005,4,4,12234,404344246125
1749.9635,1611,1842,79,2,5,2005,1,4,12235,404344246386
1642.1663,1620,1842,79,2,5,2005,2,4,12235,404344246386
1573.5054,1633,1842,79,2,5,2005,3,4,12235,404344246386
1574.5055,1699,1842,79,2,5,2005,4,4,12235,404344246386
1749.9635,1611,1842,79,2,5,2005,1,4,12235,404344246386
1642.1663,1620,1842,79,2,5,2005,2,4,12235,404344246386
1573.5054,1633,1842,79,2,5,2005,3,4,12235,404344246386
1574.5055,1699,1842,79,2,5,2005,4,4,12235,404344246386
1749.9635,1611,1842,79,2,5,2005,1,4,12235,404344246386
1642.1663,1620,1842,79,2,5,2005,2,4,12235,404344246386
1573.5054,1633,1842,79,2,5,2005,3,4,12235,404344246386
1574.5055,1699,1842,79,2,5,2005,4,4,12235,404344246386
1749.9635,1611,1842,79,2,5,2005,1,4,12235,404344246386
1642.1663,1620,1842,79,2,5,2005,2,4,12235,404344246386
1573.5054,1633,1842,79,2,5,2005,3,4,12235,404344246386
1574.5055,1699,1842,79,2,5,2005,4,4,12235,404344246386
1286.8639,1095,225,99,1,24,2005,1,4,12236,404344246420
1333.6608,1101,225,99,1,24,2005,2,4,12236,404344246420
1284.1025,1110,225,99,1,24,2005,3,4,12236,404344246420
1375.1268,1117,875,99,1,24,2005,4,4,12236,404344246420
1286.8639,1095,225,99,1,24,2005,1,4,12236,404344246420
1333.6608,1101,225,99,1,24,2005,2,4,12236,404344246420
1284.1025,1110,225,99,1,24,2005,3,4,12236,404344246420
1375.1268,1117,875,99,1,24,2005,4,4,12236,404344246420
1270.7683,826,967,7,1,8,2005,1,4,12237,404344246470
1289.7296,831,967,7,1,8,2005,2,4,12237,404344246470
1266.1915,838,967,7,1,8,2005,3,4,12237,404344246470
1362.2666,843,967,7,1,8,2005,4,4,12237,404344246470
1289.5989,762,651,42,1,24,2005,1,4,12238,404344246584
1246.7114,766,651,42,1,24,2005,2,4,12238,404344246584
1265.7177,772,651,42,1,24,2005,3,4,12238,404344246584
1262.5728,777,651,42,1,24,2005,4,4,12238,404344246584
1485.9426,826,1950,46,1,24,2005,1,4,12240,404344246772
1456.7383,831,1950,46,1,24,2005,2,4,12240,404344246772
1402.7153,838,1950,46,1,24,2005,3,4,12240,404344246772
1485.3459,843,1950,46,1,24,2005,4,4,12240,404344246772
1473.7802,1279,760,2,1,24,2005,1,4,12241,404344246804
1499.5686,1286,760,2,1,24,2005,2,4,12241,404344246804
1481.4789,1296,760,2,1,24,2005,3,4,12241,404344246804
1450.9204,1305,760,2,1,24,2005,4,4,12241,404344246804
1473.7802,1279,760,2,1,24,2005,1,4,12241,404344246804
1499.5686,1286,760,2,1,24,2005,2,4,12241,404344246804
1481.4789,1296,760,2,1,24,2005,3,4,12241,404344246804
1450.9204,1305,760,2,1,24,2005,4,4,12241,404344246804
1473.7802,1279,760,2,1,24,2005,1,4,12241,404344246804
1499.5686,1286,760,2,1,24,2005,2,4,12241,404344246804
1481.4789,1296,760,2,1,24,2005,3,4,12241,404344246804
1450.9204,1305,760,2,1,24,2005,4,4,12241,404344246804
5311.8882,826,4118,3,1,8,2005,1,4,12242,404344246899
5295.8984,831,4118,3,1,8,2005,2,4,12242,404344246899
5330.3867,838,4530,3,1,8,2005,3,4,12242,404344246899
5392.1187,843,4118,3,1,8,2005,4,4,12242,404344246899
5007.0039,2234,3685,36,1,8,2005,1,4,12243,404344246960
5002.3657,2247,3685,36,1,8,2005,2,4,12243,404344246960
5079.3652,2265,4065,36,1,8,2005,3,4,12243,404344246960
5062.4365,2280,3685,36,1,8,2005,4,4,12243,404344246960
5007.0039,2234,3685,36,1,8,2005,1,4,12243,404344246960
5002.3657,2247,3685,36,1,8,2005,2,4,12243,404344246960
5079.3652,2265,4065,36,1,8,2005,3,4,12243,404344246960
5062.4365,2280,3685,36,1,8,2005,4,4,12243,404344246960
5007.0039,2234,3685,36,1,8,2005,1,4,12243,404344246960
5002.3657,2247,3685,36,1,8,2005,2,4,12243,404344246960
5079.3652,2265,4065,36,1,8,2005,3,4,12243,404344246960
5062.4365,2280,3685,36,1,8,2005,4,4,12243,404344246960
5007.0039,2234,3685,36,1,8,2005,1,4,12243,404344246960
5002.3657,2247,3685,36,1,8,2005,2,4,12243,404344246960
5079.3652,2265,4065,36,1,8,2005,3,4,12243,404344246960
5062.4365,2280,3685,36,1,8,2005,4,4,12243,404344246960
5007.0039,2234,3685,36,1,8,2005,1,4,12243,404344246960
5002.3657,2247,3685,36,1,8,2005,2,4,12243,404344246960
5079.3652,2265,4065,36,1,8,2005,3,4,12243,404344246960
5062.4365,2280,3685,36,1,8,2005,4,4,12243,404344246960
5007.0039,2234,3685,36,1,8,2005,1,4,12243,404344246960
5002.3657,2247,3685,36,1,8,2005,2,4,12243,404344246960
5079.3652,2265,4065,36,1,8,2005,3,4,12243,404344246960
5062.4365,2280,3685,36,1,8,2005,4,4,12243,404344246960
920.7679,762,1360,13,2,37,2005,1,4,12244,404344266193
893.9204,766,1360,13,2,37,2005,2,4,12244,404344266193
878.5735,772,1360,13,2,37,2005,3,4,12244,404344266193
837.4311,777,1360,13,2,37,2005,4,4,12244,404344266193
1019.5872,960,2228,12,2,37,2005,1,4,12245,404344266338
970.6476,966,2228,12,2,37,2005,2,4,12245,404344266338
971.5660,973,2228,12,2,37,2005,3,4,12245,404344266338
942.8456,980,2228,12,2,37,2005,4,4,12245,404344266338
1019.5872,960,2228,12,2,37,2005,1,4,12245,404344266338
970.6476,966,2228,12,2,37,2005,2,4,12245,404344266338
971.5660,973,2228,12,2,37,2005,3,4,12245,404344266338
942.8456,980,2228,12,2,37,2005,4,4,12245,404344266338
1762.5759,960,6179,4,2,37,2005,1,4,12246,404344266522
1725.6340,966,6179,4,2,37,2005,2,4,12246,404344266522
1733.8625,973,6179,4,2,37,2005,3,4,12246,404344266522
1714.7738,980,6179,4,2,37,2005,4,4,12246,404344266522
1762.5759,960,6179,4,2,37,2005,1,4,12246,404344266522
1725.6340,966,6179,4,2,37,2005,2,4,12246,404344266522
1733.8625,973,6179,4,2,37,2005,3,4,12246,404344266522
1714.7738,980,6179,4,2,37,2005,4,4,12246,404344266522
1394.1973,1242,6627,8,2,37,2005,1,4,12247,404344266538
1442.6246,1250,6794,8,2,37,2005,2,4,12247,404344266538
1446.6718,973,4915,8,2,37,2005,3,4,12247,404344266538
1460.1586,980,12515,8,2,37,2005,4,4,12247,404344266538
1394.1973,1242,6627,8,2,37,2005,1,4,12247,404344266538
1442.6246,1250,6794,8,2,37,2005,2,4,12247,404344266538
1446.6718,973,4915,8,2,37,2005,3,4,12247,404344266538
1460.1586,980,12515,8,2,37,2005,4,4,12247,404344266538
1394.1973,1242,6627,8,2,37,2005,1,4,12247,404344266538
1442.6246,1250,6794,8,2,37,2005,2,4,12247,404344266538
2094.3918,838,1879,8,2,37,2005,3,4,12247,404344266538
2114.4124,843,1879,8,2,37,2005,4,4,12247,404344266538
1166.3962,762,2473,57,2,37,2005,1,4,12248,404344266811
1184.4965,766,2473,57,2,37,2005,2,4,12248,404344266811
1261.4583,772,2473,57,2,37,2005,3,4,12248,404344266811
1310.3248,777,2473,57,2,37,2005,4,4,12248,404344266811
1220.0923,826,768,16,2,37,2005,1,4,12249,404344266820
1155.5510,831,768,16,2,37,2005,2,4,12249,404344266820
1184.7972,838,768,16,2,37,2005,3,4,12249,404344266820
1182.9159,843,768,16,2,37,2005,4,4,12249,404344266820
